step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-59.49
6,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,68.33590210862491,0.4556,3,-49.78
6,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,40.84640371496375,0.2723,2,-49.11
6,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,10,-56.34
7,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-59.78
7,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,37.2315477715663,0.2482,2,-50.60
7,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,71.95075805202237,0.4797,3,-48.83
7,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-56.23
8,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.01
8,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,37.2315477715663,0.2482,2,-50.38
8,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,71.95075805202237,0.4797,3,-48.46
8,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-56.11
9,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.20
9,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,37.2315477715663,0.2482,2,-49.44
9,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,80.72668468115582,0.5382,4,-48.04
9,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-55.95
10,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.35
10,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,37.2315477715663,0.2482,2,-48.35
10,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,53.001310215476906,0.3533,3,-47.57
10,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,10,-55.75
11,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.48
11,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,37.2315477715663,0.2482,2,-47.44
11,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,53.001310215476906,0.3533,3,-46.95
11,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,10,-55.51
12,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.59
12,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-46.83
12,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,53.001310215476906,0.3533,3,-45.76
12,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-55.21
13,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.69
13,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-46.44
13,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,65.90912098305373,0.4394,4,-41.98
13,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,10,-54.83
14,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.78
14,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-46.59
14,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,65.90912098305373,0.4394,4,-30.64
14,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,10,-54.35
15,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.83
15,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-46.70
15,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,53.001310215476906,0.3533,3,-34.19
15,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-53.64
16,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.89
16,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-48.17
16,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,53.001310215476906,0.3533,3,-43.96
16,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-52.50
17,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.94
17,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-49.55
17,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,53.001310215476906,0.3533,3,-46.84
17,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-50.98
18,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,0.0,0.0000,0,-60.96
18,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-50.46
18,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,21.8969558784183,0.1460,2,-47.52
18,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-48.31
19,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.97
19,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-51.03
19,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,38.442747250641375,0.2563,2,-47.23
19,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-45.48
20,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.96
20,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-51.30
20,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,38.442747250641375,0.2563,2,-45.76
20,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-42.43
21,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.92
21,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-51.55
21,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,38.442747250641375,0.2563,2,-44.69
21,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-43.37
22,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.87
22,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-52.07
22,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,38.442747250641375,0.2563,2,-44.97
22,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-47.10
23,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.82
23,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-52.87
23,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,38.442747250641375,0.2563,2,-47.48
23,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-49.62
24,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.75
24,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-53.68
24,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,25.32171800135653,0.1688,1,-48.61
24,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-51.34
25,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.66
25,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-54.56
25,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,25.32171800135653,0.1688,1,-49.26
25,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-52.59
26,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.55
26,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-55.18
26,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,0.0,0.0000,0,-49.57
26,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,13,-53.34
27,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.42
27,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,46.520292103265525,0.3101,2,-55.58
27,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,0.0,0.0000,0,-49.71
27,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,12,-54.04
28,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-60.24
28,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,46.520292103265525,0.3101,2,-55.92
28,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,0.0,0.0000,0,-49.75
28,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,12,-54.38
29,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-59.98
29,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,46.520292103265525,0.3101,2,-56.17
29,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,0.0,0.0000,0,-49.69
29,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,12,-53.45
30,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-59.62
30,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,46.520292103265525,0.3101,2,-56.32
30,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,0.0,0.0000,0,-49.55
30,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,12,-52.11
31,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,18.576777270661772,0.1238,1,-59.14
31,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,46.520292103265525,0.3101,2,-56.42
31,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,0.0,0.0000,0,-49.30
31,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,12,-50.49
32,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-58.57
32,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-56.52
32,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,23.179010990869443,0.1545,1,-48.75
32,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-49.36
33,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-57.86
33,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-56.64
33,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,23.179010990869443,0.1545,1,-47.74
33,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-49.61
34,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-57.20
34,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,24.32373700398947,0.1622,1,-56.68
34,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,23.179010990869443,0.1545,1,-45.82
34,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,11,-50.81
35,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-56.29
35,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-56.63
35,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,23.179010990869443,0.1545,1,-41.43
35,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-52.55
36,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-55.19
36,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-56.58
36,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,23.179010990869443,0.1545,1,-32.89
36,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-53.69
37,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-53.56
37,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-56.52
37,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,23.179010990869443,0.1545,1,-24.16
37,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-53.76
38,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-51.88
38,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-56.42
38,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-36.76
38,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-52.77
39,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-49.56
39,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-56.36
39,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-42.61
39,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-51.63
40,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-46.68
40,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,44.225383586343455,0.2948,2,-56.34
40,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-45.06
40,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-51.22
41,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-43.10
41,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,44.225383586343455,0.2948,2,-56.35
41,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-45.34
41,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-50.80
42,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-44.57
42,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,44.225383586343455,0.2948,2,-56.31
42,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-42.18
42,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-50.16
43,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-47.09
43,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,44.225383586343455,0.2948,2,-56.19
43,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-39.56
43,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-50.47
44,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,40.773332369937826,0.2718,2,-50.62
44,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,44.225383586343455,0.2948,2,-56.04
44,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-43.78
44,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-50.26
45,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,71.87768670699643,0.4792,3,-53.06
45,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-55.85
45,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-47.01
45,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-48.43
46,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,71.87768670699643,0.4792,3,-53.99
46,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-55.62
46,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-48.12
46,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,150.0,1.0000,9,-42.56
47,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-53.85
47,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-55.18
47,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-48.31
47,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-26.44
48,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-52.65
48,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,13.121029249284845,0.0875,1,-54.58
48,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,31.954937620002898,0.2130,2,-48.23
48,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-34.09
49,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-50.79
49,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-53.95
49,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-48.27
49,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,132.84915269951836,0.8857,7,-45.08
50,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-48.77
50,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-53.05
50,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-48.58
50,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,130.86971620068178,0.8725,7,-50.25
51,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-46.53
51,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-52.08
51,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-48.79
51,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,128.63960630324897,0.8576,7,-52.78
52,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-40.31
52,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-51.07
52,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-49.13
52,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,126.88040502210973,0.8459,7,-54.21
53,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-37.26
53,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-50.65
53,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-49.42
53,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,124.70591133158331,0.8314,7,-54.51
54,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-45.57
54,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-50.92
54,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-49.58
54,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,122.36706379362516,0.8158,7,-53.35
55,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,84.78549747457326,0.5652,4,-51.26
55,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-49.93
55,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-49.67
55,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,120.45001112004098,0.8030,7,-51.33
56,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,104.5032198487919,0.6967,5,-53.87
56,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,38.442747250641375,0.2563,2,-46.94
56,2,34.405863901225686,35.64229059106286,21.856685290278726,11,20,-95.0,150.0,50.90438545654835,0.3394,2,-49.70
56,3,43.287738480656856,42.47106506208131,28.947573761849338,1,20,-95.0,150.0,98.838993274733,0.6589,6,-47.18
57,0,6.465091584154101,7.790271392377139,22.736547545109957,1,20,-95.0,150.0,105.59661221702787,0.7040,5,-53.95
57,1,15.882758983245008,20.061038176322178,20.394166282733362,6,20,-95.0,150.0,61.62175824151082,0.4108,3,-38.89
