step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
12,22,41.26,10.80,1,26.73,66.72,443.29,21.79,0.1453,0.86,0.99
12,23,25.83,20.19,2,12.97,14.87,99.69,12.97,0.1195,0.83,0.96
12,24,44.97,3.27,1,9.15,44.27,294.13,7.46,0.0497,0.96,4.62
13,0,36.41,5.37,1,9.77,48.91,324.95,8.85,0.0590,1.19,5.73
13,1,31.90,11.52,1,29.84,44.47,295.42,27.03,0.1802,1.21,0.18
13,2,40.13,28.55,4,12.53,3.20,32.57,12.53,0.0859,1.11,0.20
13,3,20.72,2.37,0,11.26,5.94,46.02,11.26,0.3673,0.80,5.46
13,4,42.83,49.37,4,5.31,11.89,80.83,5.31,0.0364,1.08,5.66
13,5,26.79,16.99,2,23.01,8.38,59.58,23.01,0.2120,1.26,0.42
13,6,17.97,12.15,0,19.40,6.68,49.98,19.40,0.6327,0.88,5.56
13,7,47.12,8.52,1,24.36,46.10,306.29,22.07,0.1471,0.77,3.49
13,8,45.81,35.96,4,19.54,14.09,94.71,19.54,0.1340,1.04,2.99
13,9,20.09,18.39,2,12.92,5.10,41.63,12.92,0.1190,0.76,1.43
13,10,34.17,27.33,2,14.09,4.12,36.83,14.09,0.1298,1.08,1.83
13,11,45.41,11.25,1,28.04,49.62,329.67,25.39,0.1693,1.08,2.23
13,12,37.52,32.62,4,5.16,7.43,54.14,5.16,0.0354,0.96,6.05
13,13,40.34,25.73,4,18.38,0.20,20.69,18.38,0.1261,1.13,1.73
13,14,39.17,10.39,1,14.99,73.03,485.21,13.58,0.0905,0.91,4.83
13,15,30.98,25.85,2,25.07,11.40,77.78,25.07,0.2310,1.07,0.14
13,16,42.95,40.22,4,17.82,25.22,167.64,17.82,0.1222,0.61,6.24
13,17,24.96,21.38,2,20.50,18.52,123.42,20.50,0.1888,0.99,5.98
13,18,44.51,42.11,4,24.73,19.49,129.82,24.73,0.1696,0.88,0.01
13,19,39.61,1.35,1,22.73,43.82,291.13,20.59,0.1372,1.24,4.53
13,20,47.96,32.68,4,15.96,9.01,63.27,15.96,0.1095,0.94,4.65
13,21,40.27,26.59,4,26.38,1.01,23.55,26.38,0.1809,1.30,5.01
13,22,41.69,11.43,1,26.73,61.58,409.14,24.21,0.1614,0.77,0.98
13,23,26.10,20.96,2,12.97,16.93,113.07,12.97,0.1195,0.82,1.22
13,24,45.12,2.31,1,9.15,42.98,285.56,8.29,0.0553,0.97,4.87
14,0,37.47,5.03,1,9.77,49.56,329.27,8.85,0.0590,1.12,5.97
14,1,33.09,11.82,1,29.84,46.32,307.75,27.03,0.1802,1.22,0.24
14,2,41.05,29.14,4,12.53,4.57,39.00,12.53,0.0876,1.08,0.57
14,3,21.01,1.58,0,11.26,5.62,44.31,11.26,0.3673,0.85,5.07
14,4,43.63,48.72,4,5.31,12.44,84.24,5.31,0.0371,1.04,5.60
14,5,28.00,17.29,2,23.01,8.73,61.65,23.01,0.2120,1.25,0.24
14,6,18.62,11.54,0,19.40,6.13,47.00,19.40,0.6327,0.89,5.53
14,7,46.26,8.49,1,24.36,47.68,316.75,22.07,0.1471,0.86,3.18
14,8,44.74,36.18,4,19.54,15.64,104.65,19.54,0.1366,1.10,2.94
14,9,20.50,19.08,2,12.92,6.92,51.31,12.92,0.1190,0.80,1.04
14,10,33.61,28.19,2,14.09,4.08,36.61,14.09,0.1298,1.03,2.15
14,11,44.87,12.24,1,28.04,50.08,332.71,25.39,0.1693,1.13,2.07
14,12,38.43,32.36,4,5.16,7.94,57.04,5.16,0.0361,0.95,6.01
14,13,40.52,26.85,4,18.38,1.47,25.30,18.38,0.1286,1.14,1.41
14,14,39.23,9.47,1,14.99,72.83,483.88,13.58,0.0905,0.91,4.78
14,15,32.07,26.13,2,25.07,8.91,62.67,25.07,0.2310,1.12,0.25
14,16,43.56,40.20,4,17.82,23.03,153.12,17.82,0.1246,0.61,6.26
14,17,25.86,21.07,2,20.50,17.40,116.11,20.50,0.1888,0.95,5.95
14,18,45.33,41.98,4,24.73,18.03,120.26,24.73,0.1730,0.83,6.12
14,19,39.62,0.13,1,22.73,42.11,279.78,20.59,0.1372,1.22,4.73
14,20,48.05,31.78,4,15.96,8.14,58.18,15.96,0.1116,0.90,4.81
14,21,40.39,25.28,4,26.38,-0.17,19.45,23.55,0.1647,1.31,4.80
14,22,42.03,12.04,1,26.73,58.18,386.53,24.21,0.1614,0.69,1.05
14,23,26.08,21.71,2,12.97,19.35,128.92,12.97,0.1195,0.75,1.61
14,24,45.51,1.52,1,9.15,41.79,277.67,8.29,0.0553,0.89,5.17
15,0,38.58,4.90,1,9.77,50.22,333.68,7.92,0.0528,1.12,6.16
15,1,34.37,12.14,1,29.84,48.55,322.53,24.19,0.1613,1.32,0.25
15,2,42.05,29.59,4,12.53,5.68,44.62,12.53,0.1049,1.10,0.43
15,3,21.11,0.82,0,11.26,5.45,43.47,11.26,0.3673,0.77,4.84
15,4,44.20,47.74,4,5.31,13.28,89.58,5.31,0.0445,1.13,5.24
15,5,29.16,17.82,2,23.01,9.03,63.38,23.01,0.2120,1.28,0.43
15,6,19.27,10.88,0,19.40,5.61,44.28,19.40,0.6327,0.93,5.49
15,7,45.48,8.32,1,24.36,49.20,326.85,19.75,0.1317,0.80,3.36
15,8,43.71,36.13,4,19.54,16.81,112.28,19.54,0.1636,1.03,3.19
15,9,20.94,19.68,2,12.92,8.72,61.56,12.92,0.1190,0.74,0.94
15,10,32.81,28.75,2,14.09,4.70,39.64,14.09,0.1298,0.97,2.53
15,11,44.30,13.30,1,28.04,49.93,331.73,22.73,0.1515,1.20,2.06
15,12,39.30,32.07,4,5.16,8.16,58.32,5.16,0.0432,0.92,5.96
15,13,40.27,27.97,4,18.38,2.57,29.77,18.38,0.1539,1.15,1.79
15,14,39.12,8.60,1,14.99,65.42,434.62,12.15,0.0810,0.88,4.59
15,15,33.22,26.46,2,25.07,6.51,49.08,25.07,0.2310,1.20,0.28
15,16,44.13,39.97,4,17.82,21.29,141.64,17.82,0.1492,0.61,5.89
15,17,26.73,21.10,2,20.50,16.82,112.33,20.50,0.1888,0.88,0.03
15,18,45.98,41.62,4,24.73,17.06,113.91,24.73,0.2071,0.75,5.78
15,19,39.56,0.00,1,22.73,41.93,278.60,18.42,0.1228,1.17,1.63
15,20,48.28,30.89,4,15.96,7.26,53.21,15.96,0.1337,0.92,4.97
15,21,40.42,24.03,1,26.38,37.53,249.33,15.77,0.1051,1.25,4.74
15,22,42.17,12.76,1,26.73,55.60,369.40,21.67,0.1444,0.73,1.38
15,23,26.16,22.42,2,12.97,21.99,146.26,12.97,0.1195,0.72,1.46
15,24,46.02,0.73,1,9.15,40.64,270.03,7.42,0.0495,0.93,5.29
16,0,39.78,4.69,1,9.77,50.19,333.48,7.63,0.0509,1.21,6.12
16,1,35.74,12.49,1,29.84,51.13,339.73,23.31,0.1554,1.41,0.25
16,2,43.12,29.66,4,12.53,6.11,46.91,12.53,0.1049,1.07,0.06
16,3,21.08,0.09,0,11.26,5.39,43.12,11.26,0.3673,0.73,4.67
16,4,44.81,46.69,4,5.31,14.10,94.75,5.31,0.0445,1.22,5.24
16,5,30.46,18.19,2,23.01,8.66,61.20,23.01,0.2120,1.35,0.28
16,6,19.78,10.22,0,19.40,5.33,42.81,19.40,0.6327,0.83,5.36
16,7,44.76,8.21,1,24.36,50.76,337.22,19.04,0.1269,0.73,3.29
16,8,42.68,35.95,4,19.54,17.55,117.13,19.54,0.1636,1.05,3.32
16,9,21.39,20.25,2,12.92,10.57,72.64,12.92,0.1190,0.72,0.89
16,10,32.07,29.29,2,14.09,5.24,42.35,14.09,0.1298,0.92,2.52
16,11,43.53,14.10,1,28.04,49.95,331.85,21.90,0.1460,1.11,2.34
16,12,40.29,32.02,4,5.16,8.75,61.77,5.16,0.0432,0.99,6.24
16,13,39.76,28.92,4,18.38,3.41,33.51,18.38,0.1539,1.08,2.06
16,14,39.34,7.68,1,14.99,60.48,401.84,11.71,0.0781,0.95,4.95
16,15,34.40,26.95,2,25.07,4.15,36.95,25.07,0.2310,1.27,0.40
16,16,44.65,39.58,4,17.82,19.80,131.84,17.82,0.1492,0.65,5.65
16,17,27.59,21.11,2,20.50,15.83,105.94,20.50,0.1888,0.85,0.02
16,18,46.57,41.33,4,24.73,16.19,108.26,24.73,0.2071,0.65,5.83
16,19,39.92,1.12,1,22.73,43.49,288.94,17.76,0.1184,1.18,1.25
16,20,48.81,30.11,4,15.96,6.47,48.88,15.96,0.1337,0.95,5.31
16,21,40.22,22.78,1,26.38,38.75,257.46,20.61,0.1374,1.27,4.55
16,22,42.49,13.32,1,26.73,53.39,354.70,20.88,0.1392,0.65,1.05
16,23,26.42,23.20,2,12.97,24.64,163.83,12.97,0.1195,0.82,1.24
16,24,46.42,0.00,1,9.15,39.70,263.76,7.15,0.0477,0.94,1.14
17,0,40.87,4.33,1,9.77,49.18,326.75,7.63,0.0509,1.15,5.96
17,1,36.90,13.18,1,29.84,52.53,349.02,23.31,0.1554,1.35,0.53
17,2,44.18,30.07,4,12.53,6.81,50.72,12.53,0.1049,1.14,0.37
17,3,21.13,0.00,0,11.26,5.34,42.88,11.26,0.3673,0.76,1.51
17,4,45.47,45.63,4,5.31,14.69,98.56,5.31,0.0445,1.25,5.27
17,5,31.79,18.10,2,23.01,7.59,55.07,23.01,0.2120,1.33,6.21
17,6,20.02,9.35,0,19.40,5.54,43.90,19.40,0.6327,0.90,4.98
17,7,44.14,7.85,1,24.36,51.88,344.67,19.04,0.1269,0.72,3.67
17,8,41.72,35.81,4,19.54,17.96,119.81,19.54,0.1636,0.97,3.28
17,9,21.91,20.80,2,12.92,12.67,85.69,12.92,0.1190,0.76,0.82
17,10,31.27,29.69,2,14.09,6.00,46.32,14.09,0.1298,0.89,2.67
17,11,43.10,15.14,1,28.04,48.59,322.85,21.90,0.1460,1.13,1.97
17,12,41.26,31.94,4,5.16,9.05,63.54,5.16,0.0432,0.98,6.20
17,13,39.56,30.02,4,18.38,4.85,40.41,18.38,0.1539,1.12,1.75
17,14,39.68,6.86,1,14.99,56.96,378.41,11.71,0.0781,0.89,5.11
17,15,35.43,27.84,2,25.07,1.72,26.27,25.07,0.2310,1.35,0.71
17,16,45.10,39.23,4,17.82,18.60,123.95,17.82,0.1492,0.57,5.62
17,17,28.37,21.18,2,20.50,14.84,99.55,20.50,0.1888,0.79,0.09
17,18,47.09,41.05,4,24.73,15.45,103.44,24.73,0.2071,0.59,5.79
17,19,40.44,2.10,1,22.73,44.99,298.94,17.76,0.1184,1.11,1.08
17,20,49.03,29.22,4,15.96,5.73,44.90,15.96,0.1337,0.91,4.95
17,21,39.82,21.47,1,26.38,40.15,266.78,20.61,0.1374,1.36,4.41
17,22,42.59,13.95,1,26.73,51.73,343.68,20.88,0.1392,0.63,1.42
17,23,26.76,24.02,2,12.97,26.27,174.61,12.97,0.1195,0.89,1.18
17,24,46.92,0.80,1,9.15,40.11,266.51,7.15,0.0477,0.94,1.01
18,0,42.00,4.00,1,9.77,47.91,318.34,6.81,0.0454,1.18,6.00
18,1,38.08,13.90,1,29.84,52.81,350.87,20.82,0.1388,1.39,0.55
18,2,45.29,30.05,4,12.53,6.84,50.87,12.53,0.0867,1.11,6.27
18,3,21.05,0.73,0,11.26,5.49,43.65,11.26,0.3673,0.73,1.67
18,4,46.23,44.74,4,5.31,14.77,99.09,5.31,0.0367,1.16,5.42
18,5,32.98,17.65,1,23.01,41.46,275.46,16.05,0.1070,1.27,5.92
18,6,20.58,8.54,0,19.40,5.17,42.03,19.40,0.6327,0.99,5.32
18,7,43.39,7.63,1,24.36,53.45,355.09,17.00,0.1133,0.78,3.42
18,8,40.75,35.55,4,19.54,17.45,116.42,19.54,0.1352,1.00,3.41
18,9,22.41,21.34,2,12.92,14.89,99.85,12.92,0.2136,0.73,0.82
18,10,30.68,30.34,2,14.09,5.93,45.95,14.09,0.2330,0.88,2.31
18,11,43.05,16.32,1,28.04,46.56,309.31,19.56,0.1304,1.18,1.61
18,12,42.27,31.60,4,5.16,8.75,61.74,5.16,0.0357,1.06,5.96
18,13,39.36,31.14,4,18.38,6.52,49.10,18.38,0.1272,1.14,1.75
18,14,40.09,6.14,1,14.99,54.34,361.01,10.46,0.0697,0.82,5.23
18,15,36.22,28.81,4,25.07,-0.45,18.53,25.07,0.1735,1.26,0.89
18,16,45.60,39.07,4,17.82,17.50,116.79,17.82,0.1233,0.53,5.96
18,17,29.05,21.04,2,20.50,13.58,91.49,20.50,0.3390,0.69,6.07
18,18,47.61,40.94,4,24.73,14.73,98.82,24.73,0.1712,0.53,6.07
18,19,41.11,3.04,1,22.73,46.51,309.01,15.86,0.1057,1.16,0.95
18,20,49.18,28.29,4,15.96,5.00,41.17,15.96,0.1105,0.94,4.87
18,21,39.37,20.27,1,26.38,41.57,276.22,18.41,0.1227,1.29,4.35
18,22,42.76,14.65,1,26.73,49.94,331.82,18.65,0.1243,0.73,1.33
18,23,27.12,24.86,2,12.97,25.47,169.31,12.97,0.2145,0.91,1.17
18,24,47.57,1.60,1,9.15,40.34,268.04,6.39,0.0426,1.03,0.89
19,0,43.12,3.43,1,9.77,46.09,306.21,6.81,0.0454,1.26,5.81
19,1,39.30,14.46,1,29.84,52.31,347.53,20.82,0.1388,1.34,0.43
19,2,46.48,29.99,4,12.53,6.71,50.17,12.53,0.0908,1.20,6.23
19,3,20.87,1.38,0,11.26,5.71,44.78,11.26,0.3673,0.67,1.84
19,4,47.05,43.89,4,5.31,14.49,97.27,5.31,0.0385,1.18,5.48
19,5,34.10,17.17,1,23.01,42.91,285.11,16.05,0.1070,1.21,5.87
19,6,21.03,7.69,0,19.40,4.96,40.96,19.40,0.6327,0.96,5.20
19,7,42.55,7.50,1,24.36,55.37,367.85,17.00,0.1133,0.86,3.30
19,8,39.71,35.32,4,19.54,16.32,109.06,19.54,0.1416,1.07,3.36
19,9,22.98,21.84,2,12.92,17.46,116.54,12.92,0.2136,0.76,0.71
19,10,30.19,30.99,2,14.09,5.56,44.04,14.09,0.2330,0.81,2.21
19,11,42.73,17.43,1,28.04,45.00,298.94,19.56,0.1304,1.15,1.85
19,12,43.05,30.99,4,5.16,7.93,56.98,5.16,0.0374,0.99,5.62
19,13,39.45,32.27,4,18.38,8.67,61.28,18.38,0.1332,1.13,1.49
19,14,40.26,5.34,1,14.99,51.89,344.73,10.46,0.0697,0.81,4.92
19,15,37.12,29.55,4,25.07,1.72,26.27,18.53,0.1343,1.16,0.69
19,16,46.10,38.98,4,17.82,16.58,110.78,17.82,0.1292,0.50,6.12
19,17,29.63,20.67,2,20.50,12.28,83.24,20.50,0.3390,0.68,5.72
19,18,48.15,40.75,4,24.73,14.03,94.34,24.73,0.1793,0.57,5.95
19,19,41.94,3.82,1,22.73,47.61,316.29,15.86,0.1057,1.13,0.76
19,20,49.60,27.44,4,15.96,4.37,38.04,15.96,0.1157,0.94,5.17
19,21,39.02,19.12,1,26.38,43.07,286.17,18.41,0.1227,1.20,4.42
19,22,43.16,15.34,1,26.73,48.16,319.95,18.65,0.1243,0.80,1.05
19,23,27.65,25.68,2,12.97,22.01,146.40,12.97,0.2145,0.97,1.00
19,24,48.19,2.30,1,9.15,40.42,268.55,6.39,0.0426,0.94,0.85
20,0,44.01,2.41,1,9.77,43.93,291.83,6.81,0.0454,1.36,5.43
20,1,40.57,15.04,1,29.84,50.79,337.42,20.82,0.1388,1.40,0.43
20,2,47.61,29.95,4,12.53,6.55,49.27,12.53,0.0867,1.13,6.25
20,3,20.82,2.08,0,11.26,5.82,45.40,11.26,0.3673,0.70,1.64
20,4,47.76,42.92,4,5.31,14.15,95.09,5.31,0.0367,1.20,5.34
20,5,35.37,16.86,1,23.01,44.41,295.05,16.05,0.1070,1.31,6.05
20,6,21.22,6.72,0,19.40,5.07,41.48,19.40,0.6327,0.99,4.91
20,7,41.65,7.62,1,24.36,58.09,385.95,17.00,0.1133,0.91,3.01
20,8,38.82,34.72,4,19.54,13.77,92.65,19.54,0.1352,1.07,3.73
20,9,23.40,22.40,2,12.92,20.29,135.10,12.92,0.2136,0.70,0.93
20,10,29.43,31.48,2,14.09,5.79,45.24,14.09,0.2330,0.91,2.58
20,11,42.06,18.27,1,28.04,44.03,292.53,19.56,0.1304,1.08,2.25
20,12,43.98,30.43,4,5.16,7.26,53.23,5.16,0.0357,1.08,5.75
20,13,39.24,33.35,4,18.38,10.77,73.90,18.38,0.1272,1.10,1.76
20,14,40.23,4.58,1,14.99,49.91,331.58,10.46,0.0697,0.77,4.67
20,15,38.09,30.23,4,25.07,3.83,35.43,25.07,0.1735,1.18,0.61
20,16,46.61,39.07,4,17.82,15.80,105.71,17.82,0.1233,0.52,0.16
20,17,30.15,20.36,2,20.50,11.24,76.80,20.50,0.3390,0.61,5.74
20,18,48.68,40.64,4,24.73,13.39,90.28,24.73,0.1712,0.54,6.08
20,19,42.77,4.47,1,22.73,48.20,320.25,15.86,0.1057,1.06,0.66
20,20,49.84,26.57,4,15.96,3.78,35.19,15.96,0.1105,0.91,4.98
20,21,38.97,18.00,1,26.38,44.75,297.30,18.41,0.1227,1.12,4.67
20,22,43.62,16.05,1,26.73,46.50,308.93,18.65,0.1243,0.84,0.99
20,23,28.20,26.48,2,12.97,18.43,122.86,12.97,0.2145,0.98,0.97
20,24,48.75,2.99,1,9.15,40.45,268.77,6.39,0.0426,0.89,0.89
21,0,45.10,1.53,1,9.77,42.09,279.67,6.81,0.0454,1.39,5.60
21,1,41.86,15.17,1,29.84,49.74,330.49,20.82,0.1388,1.30,0.10
21,2,48.61,29.54,4,12.53,6.04,46.56,12.53,0.0867,1.08,5.89
21,3,20.68,2.70,0,11.26,6.00,46.34,11.26,0.3673,0.64,1.80
21,4,48.35,41.82,4,5.31,13.74,92.49,5.31,0.0367,1.25,5.20
21,5,36.62,16.65,1,23.01,45.77,304.06,16.05,0.1070,1.27,6.12
21,6,21.51,5.88,0,19.40,4.95,40.91,19.40,0.6327,0.89,5.04
21,7,40.80,7.72,1,24.36,60.45,401.65,17.00,0.1133,0.86,3.02
21,8,37.95,34.10,4,19.54,11.15,76.23,19.54,0.1352,1.07,3.76
21,9,23.59,23.04,2,12.92,23.41,155.63,12.92,0.2136,0.67,1.29
21,10,28.60,31.93,2,14.09,5.98,46.24,14.09,0.2330,0.95,2.64
21,11,41.20,18.85,1,28.04,43.42,288.48,19.56,0.1304,1.04,2.55
21,12,44.98,29.89,4,5.16,6.65,49.86,5.16,0.0357,1.14,5.79
21,13,38.95,34.31,4,18.38,12.83,86.68,18.38,0.1272,1.01,1.87
21,14,40.30,3.78,1,14.99,48.11,319.64,10.46,0.0697,0.80,4.80
21,15,39.23,30.58,4,25.07,5.47,43.54,25.07,0.1735,1.20,0.30
21,16,47.08,39.23,4,17.82,15.16,101.58,17.82,0.1233,0.50,0.32
21,17,30.68,20.17,2,20.50,10.42,71.72,20.50,0.3390,0.56,5.94
21,18,49.16,40.36,4,24.73,12.84,86.77,24.73,0.1712,0.55,5.74
21,19,43.32,5.26,1,22.73,49.08,326.06,15.86,0.1057,0.96,0.97
21,20,49.82,25.59,4,15.96,3.15,32.31,15.96,0.1105,0.98,4.69
21,21,39.13,16.87,1,26.38,46.74,310.54,18.41,0.1227,1.14,4.85
21,22,43.83,16.92,1,26.73,45.00,298.97,18.65,0.1243,0.90,1.34
21,23,28.56,27.39,2,12.97,15.55,104.12,12.97,0.2145,0.98,1.19
21,24,49.53,3.46,1,9.15,40.06,266.15,6.39,0.0426,0.91,0.55
22,0,46.30,0.86,1,9.77,40.58,269.63,6.34,0.0423,1.38,5.78
22,1,43.02,15.66,1,29.84,47.73,317.14,19.38,0.1292,1.26,0.40
22,2,49.63,29.45,4,12.53,5.82,45.35,12.53,0.0975,1.03,6.20
22,3,20.46,3.21,0,11.26,6.25,47.65,11.26,0.3673,0.56,1.98
22,4,49.17,40.83,4,5.31,12.87,86.94,5.31,0.0413,1.28,5.41
22,5,37.81,16.07,1,23.01,47.65,316.60,14.95,0.0996,1.32,5.83
22,6,21.92,5.01,0,19.40,4.70,39.63,19.40,0.6327,0.96,5.15
22,7,40.02,7.68,1,24.36,60.99,405.20,15.82,0.1055,0.77,3.19
22,8,37.20,33.47,4,19.54,8.75,61.74,19.54,0.1520,0.98,3.85
22,9,23.65,23.75,2,12.92,26.96,179.19,12.92,0.2136,0.72,1.48
22,10,27.67,32.35,2,14.09,6.12,46.96,14.09,0.2330,1.02,2.72
22,11,40.20,19.34,1,28.04,42.83,284.54,18.21,0.1214,1.12,2.68
22,12,45.92,29.22,4,5.16,5.95,46.04,5.16,0.0401,1.15,5.66
22,13,38.86,35.30,4,18.38,15.45,103.46,18.38,0.1430,0.99,1.66
22,14,40.21,2.99,1,14.99,46.57,309.43,9.73,0.0649,0.79,4.59
22,15,40.46,30.85,4,25.07,6.79,50.58,25.07,0.1950,1.26,0.22
22,16,47.57,39.31,4,17.82,14.51,97.40,17.82,0.1386,0.50,0.18
22,17,31.14,19.91,2,20.50,9.65,67.11,20.50,0.3390,0.53,5.77
22,18,49.51,39.93,4,24.73,12.41,84.07,24.73,0.1924,0.55,5.40
22,19,44.04,5.90,1,22.73,49.15,326.55,14.76,0.0984,0.97,0.73
22,20,49.50,24.76,1,15.96,34.62,230.02,10.37,0.0691,0.90,4.34
22,21,39.68,15.88,1,26.38,48.85,324.53,17.13,0.1142,1.13,5.22
22,22,44.01,17.71,1,26.73,43.78,290.88,17.36,0.1157,0.80,1.35
22,23,29.15,28.08,2,12.97,12.78,86.37,12.97,0.2145,0.91,0.86
22,24,50.00,3.74,1,9.15,39.79,264.39,5.94,0.0396,0.82,2.79
23,0,47.14,0.00,1,9.77,39.26,260.86,6.34,0.0423,1.30,0.88
23,1,44.00,16.35,1,29.84,45.69,303.57,19.38,0.1292,1.20,0.61
23,2,50.00,29.67,4,12.53,5.91,45.83,12.53,0.0975,1.08,2.94
23,3,20.30,3.72,0,11.26,6.43,48.63,11.26,0.3673,0.53,1.86
23,4,49.73,39.79,4,5.31,12.16,82.48,5.31,0.0413,1.18,5.21
23,5,38.78,15.22,1,23.01,50.07,332.64,14.95,0.0996,1.29,5.56
23,6,22.28,4.19,0,19.40,4.48,38.54,19.40,0.6327,0.89,5.12
23,7,39.16,7.73,1,24.36,60.42,401.44,15.82,0.1055,0.87,3.09
23,8,36.38,32.80,4,19.54,6.26,47.71,19.54,0.1520,1.06,3.82
23,9,23.75,24.46,2,12.92,30.88,205.20,12.92,0.2136,0.71,1.42
23,10,26.80,32.88,2,14.09,5.74,44.97,14.09,0.2330,1.02,2.60
23,11,39.25,19.92,1,28.04,42.01,279.09,18.21,0.1214,1.11,2.59
23,12,46.76,28.55,4,5.16,5.31,42.72,5.16,0.0401,1.08,5.61
23,13,38.89,36.39,4,18.38,19.07,127.06,18.38,0.1430,1.09,1.54
23,14,40.15,2.24,1,14.99,45.24,300.59,9.73,0.0649,0.76,4.64
23,15,41.78,30.79,4,25.07,7.32,53.55,25.07,0.1950,1.32,6.24
23,16,48.07,39.33,4,17.82,13.87,93.34,17.82,0.1386,0.50,0.04
23,17,31.58,19.59,2,20.50,8.93,62.83,20.50,0.3390,0.54,5.66
23,18,49.94,39.57,4,24.73,11.91,80.93,24.73,0.1924,0.57,5.58
23,19,44.61,6.74,1,22.73,49.40,328.22,14.76,0.0984,1.01,0.98
23,20,48.98,23.98,1,15.96,35.33,234.74,10.37,0.0691,0.93,4.13
23,21,40.28,14.99,1,26.38,50.99,338.79,17.13,0.1142,1.08,5.30
23,22,44.28,18.46,1,26.73,42.64,283.29,17.36,0.1157,0.80,1.23
23,23,29.51,28.95,2,12.97,10.43,71.78,12.97,0.2145,0.93,1.18
23,24,49.26,4.16,1,9.15,40.77,270.85,5.94,0.0396,0.85,2.64
24,0,48.15,0.80,1,9.77,39.26,260.84,6.34,0.0423,1.29,0.67
24,1,44.85,17.30,1,29.84,43.67,290.11,19.38,0.1292,1.28,0.84
24,2,48.96,29.74,4,12.53,6.15,47.15,12.53,0.0975,1.05,3.07
24,3,20.26,4.30,0,11.26,6.49,48.97,11.26,0.3673,0.58,1.64
24,4,50.00,38.73,4,5.31,11.63,79.16,5.31,0.0413,1.19,4.25
24,5,39.95,14.70,1,23.01,51.79,344.11,14.95,0.0996,1.28,5.86
24,6,22.44,3.27,0,19.40,4.43,38.32,19.40,0.6327,0.93,4.88
24,7,38.30,7.98,1,24.36,59.31,394.07,15.82,0.1055,0.89,2.85
24,8,35.43,32.20,4,19.54,3.75,35.07,19.54,0.1520,1.13,3.71
24,9,23.66,25.26,2,12.92,30.73,204.20,12.92,0.2136,0.81,1.69
24,10,25.80,33.18,2,14.09,5.59,44.17,14.09,0.2330,1.04,2.85
24,11,38.56,20.87,1,28.04,40.74,270.69,18.21,0.1214,1.17,2.20
24,12,47.46,27.81,4,5.16,4.68,39.55,5.16,0.0401,1.01,5.47
24,13,38.57,37.43,4,18.38,22.53,149.84,18.38,0.1430,1.09,1.87
24,14,39.88,1.49,1,14.99,44.04,292.61,9.73,0.0649,0.80,4.36
24,15,43.09,31.14,4,25.07,8.16,58.34,25.07,0.1950,1.36,0.26
24,16,48.64,39.23,4,17.82,13.17,88.88,17.82,0.1386,0.58,6.11
24,17,31.96,19.18,2,20.50,8.25,58.84,20.50,0.3390,0.57,5.45
24,18,50.00,39.37,4,24.73,11.81,80.29,24.73,0.1924,0.53,3.51
24,19,45.17,7.68,1,22.73,49.34,327.81,14.76,0.0984,1.10,1.03
24,20,48.58,23.19,1,15.96,36.04,239.45,10.37,0.0691,0.89,4.24
24,21,41.16,14.35,1,26.38,52.34,347.76,17.13,0.1142,1.08,5.66
24,22,44.32,19.28,1,26.73,41.65,276.71,17.36,0.1157,0.81,1.52
24,23,30.20,29.69,2,12.97,7.86,56.61,12.97,0.2145,1.01,0.82
24,24,48.36,4.30,1,9.15,41.80,277.71,5.94,0.0396,0.91,2.98
25,0,49.34,1.17,1,9.77,38.67,256.93,6.34,0.0423,1.25,0.30
25,1,45.93,18.02,1,29.84,41.98,278.92,19.38,0.1292,1.30,0.59
25,2,48.01,29.66,4,12.53,6.23,47.55,12.53,0.0975,0.95,3.23
25,3,20.36,4.84,0,11.26,6.38,48.35,11.26,0.3673,0.55,1.39
25,4,49.39,37.74,4,5.31,11.80,80.26,5.31,0.0413,1.17,4.16
25,5,40.85,13.93,1,23.01,53.81,357.53,14.95,0.0996,1.19,5.58
25,6,22.67,2.41,0,19.40,4.29,37.65,19.40,0.6327,0.89,4.97
25,7,37.35,8.23,1,24.36,56.85,377.73,15.82,0.1055,0.98,2.89
25,8,34.43,31.63,4,19.54,1.23,24.37,19.54,0.1520,1.16,3.66
25,9,23.32,26.01,2,12.92,25.83,171.71,12.92,0.2136,0.82,2.00
25,10,24.90,33.77,2,14.09,4.61,39.22,14.09,0.2330,1.08,2.56
25,11,37.74,21.68,1,28.04,39.69,263.68,18.21,0.1214,1.15,2.37
25,12,48.09,27.09,4,5.16,4.13,36.84,5.16,0.0401,0.96,5.43
25,13,38.62,38.42,4,18.38,27.32,181.56,18.38,0.1430,0.99,1.52
25,14,39.88,0.70,1,14.99,42.89,284.95,9.73,0.0649,0.79,4.71
25,15,44.20,31.76,4,25.07,9.07,63.61,25.07,0.1950,1.27,0.50
25,16,49.22,39.26,4,17.82,12.55,84.97,17.82,0.1386,0.58,0.05
25,17,32.46,18.79,2,20.50,7.53,54.74,20.50,0.3390,0.63,5.63
25,18,49.42,39.18,4,24.73,12.32,83.53,24.73,0.1924,0.61,3.46
25,19,45.66,8.62,1,22.73,48.98,325.40,14.76,0.0984,1.06,1.09
25,20,48.04,22.46,1,15.96,36.81,244.57,10.37,0.0691,0.91,4.06
