step,source_ap,dest_ap,weight,interference_dbm,distance
241,5,1,0.0228,-40.32,3.59
241,5,2,0.3025,-67.27,28.44
241,5,3,0.0000,-56.76,12.70
241,5,4,0.0210,-53.16,9.63
242,0,1,0.0246,-61.29,25.84
242,0,2,0.0000,-41.13,5.50
242,0,3,0.5357,-63.15,29.79
242,0,4,0.0251,-60.23,23.82
242,0,5,0.0000,-60.36,24.05
242,1,0,0.0213,-67.13,25.84
242,1,2,0.0203,-68.98,29.80
242,1,3,0.0250,-60.57,15.62
242,1,4,0.5958,-58.33,13.16
242,1,5,0.0308,-41.43,3.59
242,2,0,0.0000,-44.58,5.50
242,2,1,0.0216,-66.60,29.80
242,2,3,0.0000,-68.73,35.10
242,2,4,0.0218,-66.29,29.11
242,2,5,0.5001,-65.99,28.44
242,3,0,0.3625,-65.29,29.79
242,3,1,0.0205,-56.87,15.62
242,3,2,0.0000,-67.42,35.10
242,3,4,0.0243,-44.40,6.00
242,3,5,0.0000,-54.17,12.70
242,4,0,0.0248,-60.85,23.82
242,4,1,0.6611,-53.11,13.16
242,4,2,0.0234,-63.46,29.11
242,4,3,0.0308,-42.88,6.00
242,4,5,0.0308,-49.05,9.63
242,5,0,0.0000,-65.09,24.05
242,5,1,0.0237,-40.32,3.59
242,5,2,0.3238,-67.27,28.44
242,5,3,0.0000,-56.76,12.70
242,5,4,0.0220,-53.16,9.63
243,0,1,0.0246,-61.29,25.84
243,0,2,0.0000,-41.13,5.50
243,0,3,0.5357,-63.15,29.79
243,0,4,0.0251,-60.23,23.82
243,0,5,0.0000,-60.36,24.05
243,1,0,0.0213,-67.13,25.84
243,1,2,0.0203,-68.98,29.80
243,1,3,0.0250,-60.57,15.62
243,1,4,0.5958,-58.33,13.16
243,1,5,0.0308,-41.43,3.59
243,2,0,0.0000,-44.58,5.50
243,2,1,0.0216,-66.60,29.80
243,2,3,0.0000,-68.73,35.10
243,2,4,0.0218,-66.29,29.11
243,2,5,0.5001,-65.99,28.44
243,3,0,0.3761,-65.29,29.79
243,3,1,0.0211,-56.87,15.62
243,3,2,0.0000,-67.42,35.10
243,3,4,0.0249,-44.40,6.00
243,3,5,0.0000,-54.17,12.70
243,4,0,0.0242,-60.85,23.82
243,4,1,0.6478,-53.11,13.16
243,4,2,0.0228,-63.46,29.11
243,4,3,0.0302,-42.88,6.00
243,4,5,0.0302,-49.05,9.63
243,5,0,0.0000,-65.09,24.05
243,5,1,0.0234,-40.32,3.59
243,5,2,0.3158,-67.27,28.44
243,5,3,0.0000,-56.76,12.70
243,5,4,0.0216,-53.16,9.63
244,0,1,0.0246,-61.29,25.84
244,0,2,0.0000,-41.13,5.50
244,0,3,0.5357,-63.15,29.79
244,0,4,0.0251,-60.23,23.82
244,0,5,0.0000,-60.36,24.05
244,1,0,0.0213,-67.13,25.84
244,1,2,0.0203,-68.98,29.80
244,1,3,0.0250,-60.57,15.62
244,1,4,0.5958,-58.33,13.16
244,1,5,0.0308,-41.43,3.59
244,2,0,0.0000,-44.58,5.50
244,2,1,0.0216,-66.60,29.80
244,2,3,0.0000,-68.73,35.10
244,2,4,0.0218,-66.29,29.11
244,2,5,0.5001,-65.99,28.44
244,3,0,0.3864,-65.29,29.79
244,3,1,0.0216,-56.87,15.62
244,3,2,0.0000,-67.42,35.10
244,3,4,0.0254,-44.40,6.00
244,3,5,0.0000,-54.17,12.70
244,4,0,0.0238,-60.85,23.82
244,4,1,0.6375,-53.11,13.16
244,4,2,0.0223,-63.46,29.11
244,4,3,0.0297,-42.88,6.00
244,4,5,0.0297,-49.05,9.63
244,5,0,0.0000,-65.09,24.05
244,5,1,0.0234,-40.32,3.59
244,5,2,0.3158,-67.27,28.44
244,5,3,0.0000,-56.76,12.70
244,5,4,0.0216,-53.16,9.63
245,0,1,0.0246,-61.29,25.84
245,0,2,0.0000,-41.13,5.50
245,0,3,0.5357,-63.15,29.79
245,0,4,0.0251,-60.23,23.82
245,0,5,0.0000,-60.36,24.05
245,1,0,0.0213,-67.13,25.84
245,1,2,0.0203,-68.98,29.80
245,1,3,0.0250,-60.57,15.62
245,1,4,0.5958,-58.33,13.16
245,1,5,0.0308,-41.43,3.59
245,2,0,0.0000,-44.58,5.50
245,2,1,0.0216,-66.60,29.80
245,2,3,0.0000,-68.73,35.10
245,2,4,0.0218,-66.29,29.11
245,2,5,0.5001,-65.99,28.44
245,3,0,0.3792,-65.29,29.79
245,3,1,0.0213,-56.87,15.62
245,3,2,0.0000,-67.42,35.10
245,3,4,0.0251,-44.40,6.00
245,3,5,0.0000,-54.17,12.70
245,4,0,0.0248,-60.85,23.82
245,4,1,0.6611,-53.11,13.16
245,4,2,0.0234,-63.46,29.11
245,4,3,0.0308,-42.88,6.00
245,4,5,0.0308,-49.05,9.63
245,5,0,0.0000,-65.09,24.05
245,5,1,0.0260,-40.32,3.59
245,5,2,0.3760,-67.27,28.44
245,5,3,0.0000,-56.76,12.70
245,5,4,0.0243,-53.16,9.63
246,0,1,0.0246,-61.29,25.84
246,0,2,0.0000,-41.13,5.50
246,0,3,0.5357,-63.15,29.79
246,0,4,0.0251,-60.23,23.82
246,0,5,0.0000,-60.36,24.05
246,1,0,0.0213,-67.13,25.84
246,1,2,0.0203,-68.98,29.80
246,1,3,0.0250,-60.57,15.62
246,1,4,0.5958,-58.33,13.16
246,1,5,0.0308,-41.43,3.59
246,2,0,0.0000,-44.58,5.50
246,2,1,0.0216,-66.60,29.80
246,2,3,0.0000,-68.73,35.10
246,2,4,0.0218,-66.29,29.11
246,2,5,0.5001,-65.99,28.44
246,3,0,0.3792,-65.29,29.79
246,3,1,0.0213,-56.87,15.62
246,3,2,0.0000,-67.42,35.10
246,3,4,0.0251,-44.40,6.00
246,3,5,0.0000,-54.17,12.70
246,4,0,0.0248,-60.85,23.82
246,4,1,0.6611,-53.11,13.16
246,4,2,0.0234,-63.46,29.11
246,4,3,0.0308,-42.88,6.00
246,4,5,0.0308,-49.05,9.63
246,5,0,0.0000,-65.09,24.05
246,5,1,0.0246,-40.32,3.59
246,5,2,0.3444,-67.27,28.44
246,5,3,0.0000,-56.76,12.70
246,5,4,0.0229,-53.16,9.63
247,0,1,0.0246,-61.29,25.84
247,0,2,0.0000,-41.13,5.50
247,0,3,0.5357,-63.15,29.79
247,0,4,0.0251,-60.23,23.82
247,0,5,0.0000,-60.36,24.05
247,1,0,0.0213,-67.13,25.84
247,1,2,0.0203,-68.98,29.80
247,1,3,0.0250,-60.57,15.62
247,1,4,0.5958,-58.33,13.16
247,1,5,0.0308,-41.43,3.59
247,2,0,0.0000,-44.58,5.50
247,2,1,0.0216,-66.60,29.80
247,2,3,0.0000,-68.73,35.10
247,2,4,0.0218,-66.29,29.11
247,2,5,0.5001,-65.99,28.44
247,3,0,0.3562,-65.29,29.79
247,3,1,0.0203,-56.87,15.62
247,3,2,0.0000,-67.42,35.10
247,3,4,0.0240,-44.40,6.00
247,3,5,0.0000,-54.17,12.70
247,4,0,0.0248,-60.85,23.82
247,4,1,0.6611,-53.11,13.16
247,4,2,0.0234,-63.46,29.11
247,4,3,0.0308,-42.88,6.00
247,4,5,0.0308,-49.05,9.63
247,5,0,0.0000,-65.09,24.05
247,5,1,0.0246,-40.32,3.59
247,5,2,0.3444,-67.27,28.44
247,5,3,0.0000,-56.76,12.70
247,5,4,0.0229,-53.16,9.63
248,0,1,0.0246,-61.29,25.84
248,0,2,0.0000,-41.13,5.50
248,0,3,0.5357,-63.15,29.79
248,0,4,0.0251,-60.23,23.82
248,0,5,0.0000,-60.36,24.05
248,1,0,0.0213,-67.13,25.84
248,1,2,0.0203,-68.98,29.80
248,1,3,0.0250,-60.57,15.62
248,1,4,0.5958,-58.33,13.16
248,1,5,0.0308,-41.43,3.59
248,2,0,0.0000,-44.58,5.50
248,2,1,0.0216,-66.60,29.80
248,2,3,0.0000,-68.73,35.10
248,2,4,0.0218,-66.29,29.11
248,2,5,0.5001,-65.99,28.44
248,3,0,0.3562,-65.29,29.79
248,3,1,0.0203,-56.87,15.62
248,3,2,0.0000,-67.42,35.10
248,3,4,0.0240,-44.40,6.00
248,3,5,0.0000,-54.17,12.70
248,4,0,0.0248,-60.85,23.82
248,4,1,0.6611,-53.11,13.16
248,4,2,0.0234,-63.46,29.11
248,4,3,0.0308,-42.88,6.00
248,4,5,0.0308,-49.05,9.63
248,5,0,0.0000,-65.09,24.05
248,5,1,0.0246,-40.32,3.59
248,5,2,0.3444,-67.27,28.44
248,5,3,0.0000,-56.76,12.70
248,5,4,0.0229,-53.16,9.63
249,0,1,0.0246,-61.29,25.84
249,0,2,0.0000,-41.13,5.50
249,0,3,0.5357,-63.15,29.79
249,0,4,0.0251,-60.23,23.82
249,0,5,0.0000,-60.36,24.05
249,1,0,0.0213,-67.13,25.84
249,1,2,0.0203,-68.98,29.80
249,1,3,0.0250,-60.57,15.62
249,1,4,0.5958,-58.33,13.16
249,1,5,0.0308,-41.43,3.59
249,2,0,0.0000,-44.58,5.50
249,2,1,0.0210,-66.60,29.80
249,2,3,0.0000,-68.73,35.10
249,2,4,0.0212,-66.29,29.11
249,2,5,0.4858,-65.99,28.44
249,3,0,0.3562,-65.29,29.79
249,3,1,0.0203,-56.87,15.62
249,3,2,0.0000,-67.42,35.10
249,3,4,0.0240,-44.40,6.00
249,3,5,0.0000,-54.17,12.70
249,4,0,0.0248,-60.85,23.82
249,4,1,0.6611,-53.11,13.16
249,4,2,0.0234,-63.46,29.11
249,4,3,0.0308,-42.88,6.00
249,4,5,0.0308,-49.05,9.63
249,5,0,0.0000,-65.09,24.05
249,5,1,0.0255,-40.32,3.59
249,5,2,0.3637,-67.27,28.44
249,5,3,0.0000,-56.76,12.70
249,5,4,0.0237,-53.16,9.63
250,0,1,0.0246,-61.29,25.84
250,0,2,0.0000,-41.13,5.50
250,0,3,0.5357,-63.15,29.79
250,0,4,0.0251,-60.23,23.82
250,0,5,0.0000,-60.36,24.05
250,1,0,0.0202,-67.13,25.84
250,1,2,0.0192,-68.98,29.80
250,1,3,0.0238,-60.57,15.62
250,1,4,0.5694,-58.33,13.16
250,1,5,0.0296,-41.43,3.59
250,2,0,0.0000,-44.58,5.50
250,2,1,0.0210,-66.60,29.80
250,2,3,0.0000,-68.73,35.10
250,2,4,0.0212,-66.29,29.11
250,2,5,0.4858,-65.99,28.44
250,3,0,0.3562,-65.29,29.79
250,3,1,0.0203,-56.87,15.62
250,3,2,0.0000,-67.42,35.10
250,3,4,0.0240,-44.40,6.00
250,3,5,0.0000,-54.17,12.70
250,4,0,0.0248,-60.85,23.82
250,4,1,0.6611,-53.11,13.16
250,4,2,0.0234,-63.46,29.11
250,4,3,0.0308,-42.88,6.00
250,4,5,0.0308,-49.05,9.63
250,5,0,0.0000,-65.09,24.05
250,5,1,0.0286,-40.32,3.59
250,5,2,0.4340,-67.27,28.44
250,5,3,0.0000,-56.76,12.70
250,5,4,0.0268,-53.16,9.63
251,0,1,0.0246,-61.29,25.84
251,0,2,0.0000,-41.13,5.50
251,0,3,0.5357,-63.15,29.79
251,0,4,0.0251,-60.23,23.82
251,0,5,0.0000,-60.36,24.05
251,1,0,0.0201,-67.13,25.84
251,1,2,0.0191,-68.98,29.80
251,1,3,0.0237,-60.57,15.62
251,1,4,0.5680,-58.33,13.16
251,1,5,0.0295,-41.43,3.59
251,2,0,0.0000,-44.58,5.50
251,2,1,0.0216,-66.60,29.80
251,2,3,0.0000,-68.73,35.10
251,2,4,0.0218,-66.29,29.11
251,2,5,0.5001,-65.99,28.44
251,3,0,0.3562,-65.29,29.79
251,3,1,0.0203,-56.87,15.62
251,3,2,0.0000,-67.42,35.10
251,3,4,0.0240,-44.40,6.00
251,3,5,0.0000,-54.17,12.70
251,4,0,0.0248,-60.85,23.82
251,4,1,0.6611,-53.11,13.16
251,4,2,0.0234,-63.46,29.11
251,4,3,0.0308,-42.88,6.00
251,4,5,0.0308,-49.05,9.63
251,5,0,0.0000,-65.09,24.05
251,5,1,0.0269,-40.32,3.59
251,5,2,0.3969,-67.27,28.44
251,5,3,0.0000,-56.76,12.70
251,5,4,0.0252,-53.16,9.63
252,0,1,0.0246,-61.29,25.84
252,0,2,0.0000,-41.13,5.50
252,0,3,0.5357,-63.15,29.79
252,0,4,0.0251,-60.23,23.82
252,0,5,0.0000,-60.36,24.05
252,1,0,0.0201,-67.13,25.84
252,1,2,0.0191,-68.98,29.80
252,1,3,0.0237,-60.57,15.62
252,1,4,0.5668,-58.33,13.16
252,1,5,0.0295,-41.43,3.59
252,2,0,0.0000,-44.58,5.50
252,2,1,0.0203,-66.60,29.80
252,2,3,0.0000,-68.73,35.10
252,2,4,0.0205,-66.29,29.11
252,2,5,0.4700,-65.99,28.44
252,3,0,0.3562,-65.29,29.79
252,3,1,0.0203,-56.87,15.62
252,3,2,0.0000,-67.42,35.10
252,3,4,0.0240,-44.40,6.00
252,3,5,0.0000,-54.17,12.70
252,4,0,0.0248,-60.85,23.82
252,4,1,0.6611,-53.11,13.16
252,4,2,0.0234,-63.46,29.11
252,4,3,0.0308,-42.88,6.00
252,4,5,0.0308,-49.05,9.63
252,5,0,0.0000,-65.09,24.05
252,5,1,0.0269,-40.32,3.59
252,5,2,0.3969,-67.27,28.44
252,5,3,0.0000,-56.76,12.70
252,5,4,0.0252,-53.16,9.63
253,0,1,0.0246,-61.29,25.84
253,0,2,0.0000,-41.13,5.50
253,0,3,0.5357,-63.15,29.79
253,0,4,0.0251,-60.23,23.82
253,0,5,0.0000,-60.36,24.05
253,1,0,0.0172,-67.13,25.84
253,1,2,0.0162,-68.98,29.80
253,1,3,0.0208,-60.57,15.62
253,1,4,0.5017,-58.33,13.16
253,1,5,0.0266,-41.43,3.59
253,2,0,0.0000,-44.58,5.50
253,2,1,0.0203,-66.60,29.80
253,2,3,0.0000,-68.73,35.10
253,2,4,0.0205,-66.29,29.11
253,2,5,0.4700,-65.99,28.44
253,3,0,0.3562,-65.29,29.79
253,3,1,0.0203,-56.87,15.62
253,3,2,0.0000,-67.42,35.10
253,3,4,0.0240,-44.40,6.00
253,3,5,0.0000,-54.17,12.70
253,4,0,0.0248,-60.85,23.82
253,4,1,0.6611,-53.11,13.16
253,4,2,0.0234,-63.46,29.11
253,4,3,0.0308,-42.88,6.00
253,4,5,0.0308,-49.05,9.63
253,5,0,0.0000,-65.09,24.05
253,5,1,0.0290,-40.32,3.59
253,5,2,0.4436,-67.27,28.44
253,5,3,0.0000,-56.76,12.70
253,5,4,0.0272,-53.16,9.63
254,0,1,0.0246,-61.29,25.84
254,0,2,0.0000,-41.13,5.50
254,0,3,0.5357,-63.15,29.79
254,0,4,0.0251,-60.23,23.82
254,0,5,0.0000,-60.36,24.05
254,1,0,0.0172,-67.13,25.84
254,1,2,0.0162,-68.98,29.80
254,1,3,0.0208,-60.57,15.62
254,1,4,0.5008,-58.33,13.16
254,1,5,0.0266,-41.43,3.59
254,2,0,0.0000,-44.58,5.50
254,2,1,0.0203,-66.60,29.80
254,2,3,0.0000,-68.73,35.10
254,2,4,0.0205,-66.29,29.11
254,2,5,0.4700,-65.99,28.44
254,3,0,0.3562,-65.29,29.79
254,3,1,0.0203,-56.87,15.62
254,3,2,0.0000,-67.42,35.10
254,3,4,0.0240,-44.40,6.00
254,3,5,0.0000,-54.17,12.70
254,4,0,0.0248,-60.85,23.82
254,4,1,0.6611,-53.11,13.16
254,4,2,0.0234,-63.46,29.11
254,4,3,0.0308,-42.88,6.00
254,4,5,0.0308,-49.05,9.63
254,5,0,0.0000,-65.09,24.05
254,5,1,0.0290,-40.32,3.59
254,5,2,0.4436,-67.27,28.44
254,5,3,0.0000,-56.76,12.70
254,5,4,0.0272,-53.16,9.63
255,0,1,0.0246,-61.29,25.84
255,0,2,0.0000,-41.13,5.50
255,0,3,0.5357,-63.15,29.79
255,0,4,0.0251,-60.23,23.82
255,0,5,0.0000,-60.36,24.05
255,1,0,0.0171,-67.13,25.84
255,1,2,0.0161,-68.98,29.80
255,1,3,0.0207,-60.57,15.62
255,1,4,0.4999,-58.33,13.16
255,1,5,0.0265,-41.43,3.59
255,2,0,0.0000,-44.58,5.50
255,2,1,0.0196,-66.60,29.80
255,2,3,0.0000,-68.73,35.10
255,2,4,0.0198,-66.29,29.11
255,2,5,0.4542,-65.99,28.44
255,3,0,0.3816,-65.29,29.79
255,3,1,0.0214,-56.87,15.62
255,3,2,0.0000,-67.42,35.10
255,3,4,0.0252,-44.40,6.00
255,3,5,0.0000,-54.17,12.70
255,4,0,0.0248,-60.85,23.82
255,4,1,0.6611,-53.11,13.16
255,4,2,0.0234,-63.46,29.11
255,4,3,0.0308,-42.88,6.00
255,4,5,0.0308,-49.05,9.63
255,5,0,0.0000,-65.09,24.05
255,5,1,0.0300,-40.32,3.59
255,5,2,0.4670,-67.27,28.44
255,5,3,0.0000,-56.76,12.70
255,5,4,0.0283,-53.16,9.63
256,0,1,0.0246,-61.29,25.84
256,0,2,0.0000,-41.13,5.50
256,0,3,0.5357,-63.15,29.79
256,0,4,0.0251,-60.23,23.82
256,0,5,0.0000,-60.36,24.05
256,1,0,0.0171,-67.13,25.84
256,1,2,0.0161,-68.98,29.80
256,1,3,0.0207,-60.57,15.62
256,1,4,0.4989,-58.33,13.16
256,1,5,0.0265,-41.43,3.59
256,2,0,0.0000,-44.58,5.50
256,2,1,0.0196,-66.60,29.80
256,2,3,0.0000,-68.73,35.10
256,2,4,0.0198,-66.29,29.11
256,2,5,0.4542,-65.99,28.44
256,3,0,0.4282,-65.29,29.79
256,3,1,0.0234,-56.87,15.62
256,3,2,0.0000,-67.42,35.10
256,3,4,0.0272,-44.40,6.00
256,3,5,0.0000,-54.17,12.70
256,4,0,0.0241,-60.85,23.82
256,4,1,0.6445,-53.11,13.16
256,4,2,0.0226,-63.46,29.11
256,4,3,0.0300,-42.88,6.00
256,4,5,0.0300,-49.05,9.63
256,5,0,0.0000,-65.09,24.05
256,5,1,0.0280,-40.32,3.59
256,5,2,0.4203,-67.27,28.44
256,5,3,0.0000,-56.76,12.70
256,5,4,0.0262,-53.16,9.63
257,0,1,0.0246,-61.29,25.84
257,0,2,0.0000,-41.13,5.50
257,0,3,0.5357,-63.15,29.79
257,0,4,0.0251,-60.23,23.82
257,0,5,0.0000,-60.36,24.05
257,1,0,0.0167,-67.13,25.84
257,1,2,0.0157,-68.98,29.80
257,1,3,0.0203,-60.57,15.62
257,1,4,0.4898,-58.33,13.16
257,1,5,0.0261,-41.43,3.59
257,2,0,0.0000,-44.58,5.50
257,2,1,0.0209,-66.60,29.80
257,2,3,0.0000,-68.73,35.10
257,2,4,0.0210,-66.29,29.11
257,2,5,0.4826,-65.99,28.44
257,3,0,0.4282,-65.29,29.79
257,3,1,0.0234,-56.87,15.62
257,3,2,0.0000,-67.42,35.10
257,3,4,0.0272,-44.40,6.00
257,3,5,0.0000,-54.17,12.70
257,4,0,0.0248,-60.85,23.82
257,4,1,0.6611,-53.11,13.16
257,4,2,0.0234,-63.46,29.11
257,4,3,0.0308,-42.88,6.00
257,4,5,0.0308,-49.05,9.63
257,5,0,0.0000,-65.09,24.05
257,5,1,0.0266,-40.32,3.59
257,5,2,0.3904,-67.27,28.44
257,5,3,0.0000,-56.76,12.70
257,5,4,0.0249,-53.16,9.63
258,0,1,0.0246,-61.29,25.84
258,0,2,0.0000,-41.13,5.50
258,0,3,0.5357,-63.15,29.79
258,0,4,0.0251,-60.23,23.82
258,0,5,0.0000,-60.36,24.05
258,1,0,0.0166,-67.13,25.84
258,1,2,0.0156,-68.98,29.80
258,1,3,0.0202,-60.57,15.62
258,1,4,0.4887,-58.33,13.16
258,1,5,0.0260,-41.43,3.59
258,2,0,0.0000,-44.58,5.50
258,2,1,0.0209,-66.60,29.80
258,2,3,0.0000,-68.73,35.10
258,2,4,0.0210,-66.29,29.11
258,2,5,0.4826,-65.99,28.44
258,3,0,0.4282,-65.29,29.79
258,3,1,0.0234,-56.87,15.62
258,3,2,0.0000,-67.42,35.10
258,3,4,0.0272,-44.40,6.00
258,3,5,0.0000,-54.17,12.70
258,4,0,0.0247,-60.85,23.82
258,4,1,0.6580,-53.11,13.16
258,4,2,0.0232,-63.46,29.11
258,4,3,0.0306,-42.88,6.00
258,4,5,0.0306,-49.05,9.63
258,5,0,0.0000,-65.09,24.05
258,5,1,0.0263,-40.32,3.59
258,5,2,0.3834,-67.27,28.44
258,5,3,0.0000,-56.76,12.70
258,5,4,0.0246,-53.16,9.63
259,0,1,0.0246,-61.29,25.84
259,0,2,0.0000,-41.13,5.50
259,0,3,0.5357,-63.15,29.79
259,0,4,0.0251,-60.23,23.82
259,0,5,0.0000,-60.36,24.05
259,1,0,0.0155,-67.13,25.84
259,1,2,0.0145,-68.98,29.80
259,1,3,0.0191,-60.57,15.62
259,1,4,0.4623,-58.33,13.16
259,1,5,0.0249,-41.43,3.59
259,2,0,0.0000,-44.58,5.50
259,2,1,0.0215,-66.60,29.80
259,2,3,0.0000,-68.73,35.10
259,2,4,0.0217,-66.29,29.11
259,2,5,0.4981,-65.99,28.44
259,3,0,0.4282,-65.29,29.79
259,3,1,0.0234,-56.87,15.62
259,3,2,0.0000,-67.42,35.10
259,3,4,0.0272,-44.40,6.00
259,3,5,0.0000,-54.17,12.70
259,4,0,0.0247,-60.85,23.82
259,4,1,0.6580,-53.11,13.16
259,4,2,0.0232,-63.46,29.11
259,4,3,0.0306,-42.88,6.00
259,4,5,0.0306,-49.05,9.63
259,5,0,0.0000,-65.09,24.05
259,5,1,0.0275,-40.32,3.59
259,5,2,0.4092,-67.27,28.44
259,5,3,0.0000,-56.76,12.70
259,5,4,0.0257,-53.16,9.63
260,0,1,0.0246,-61.29,25.84
260,0,2,0.0000,-41.13,5.50
260,0,3,0.5357,-63.15,29.79
260,0,4,0.0251,-60.23,23.82
260,0,5,0.0000,-60.36,24.05
260,1,0,0.0166,-67.13,25.84
260,1,2,0.0155,-68.98,29.80
260,1,3,0.0202,-60.57,15.62
260,1,4,0.4870,-58.33,13.16
260,1,5,0.0260,-41.43,3.59
260,2,0,0.0000,-44.58,5.50
260,2,1,0.0201,-66.60,29.80
260,2,3,0.0000,-68.73,35.10
260,2,4,0.0203,-66.29,29.11
260,2,5,0.4656,-65.99,28.44
260,3,0,0.4615,-65.29,29.79
260,3,1,0.0249,-56.87,15.62
260,3,2,0.0000,-67.42,35.10
260,3,4,0.0287,-44.40,6.00
260,3,5,0.0000,-54.17,12.70
260,4,0,0.0223,-60.85,23.82
260,4,1,0.6042,-53.11,13.16
260,4,2,0.0209,-63.46,29.11
260,4,3,0.0283,-42.88,6.00
260,4,5,0.0283,-49.05,9.63
260,5,0,0.0000,-65.09,24.05
260,5,1,0.0261,-40.32,3.59
260,5,2,0.3777,-67.27,28.44
260,5,3,0.0000,-56.76,12.70
260,5,4,0.0243,-53.16,9.63
261,0,1,0.0246,-61.29,25.84
261,0,2,0.0000,-41.13,5.50
261,0,3,0.5357,-63.15,29.79
261,0,4,0.0251,-60.23,23.82
261,0,5,0.0000,-60.36,24.05
261,1,0,0.0170,-67.13,25.84
261,1,2,0.0160,-68.98,29.80
261,1,3,0.0206,-60.57,15.62
261,1,4,0.4972,-58.33,13.16
261,1,5,0.0264,-41.43,3.59
261,2,0,0.0000,-44.58,5.50
261,2,1,0.0173,-66.60,29.80
261,2,3,0.0000,-68.73,35.10
261,2,4,0.0175,-66.29,29.11
261,2,5,0.4012,-65.99,28.44
261,3,0,0.4615,-65.29,29.79
261,3,1,0.0249,-56.87,15.62
261,3,2,0.0000,-67.42,35.10
261,3,4,0.0287,-44.40,6.00
261,3,5,0.0000,-54.17,12.70
261,4,0,0.0218,-60.85,23.82
261,4,1,0.5940,-53.11,13.16
261,4,2,0.0204,-63.46,29.11
261,4,3,0.0278,-42.88,6.00
261,4,5,0.0278,-49.05,9.63
261,5,0,0.0000,-65.09,24.05
261,5,1,0.0261,-40.32,3.59
261,5,2,0.3777,-67.27,28.44
261,5,3,0.0000,-56.76,12.70
261,5,4,0.0243,-53.16,9.63
262,0,1,0.0246,-61.29,25.84
262,0,2,0.0000,-41.13,5.50
262,0,3,0.5357,-63.15,29.79
262,0,4,0.0251,-60.23,23.82
262,0,5,0.0000,-60.36,24.05
262,1,0,0.0155,-67.13,25.84
262,1,2,0.0145,-68.98,29.80
262,1,3,0.0191,-60.57,15.62
262,1,4,0.4632,-58.33,13.16
262,1,5,0.0249,-41.43,3.59
262,2,0,0.0000,-44.58,5.50
262,2,1,0.0173,-66.60,29.80
262,2,3,0.0000,-68.73,35.10
262,2,4,0.0175,-66.29,29.11
262,2,5,0.4012,-65.99,28.44
262,3,0,0.4874,-65.29,29.79
262,3,1,0.0260,-56.87,15.62
262,3,2,0.0000,-67.42,35.10
262,3,4,0.0298,-44.40,6.00
262,3,5,0.0000,-54.17,12.70
262,4,0,0.0237,-60.85,23.82
262,4,1,0.6355,-53.11,13.16
262,4,2,0.0222,-63.46,29.11
262,4,3,0.0296,-42.88,6.00
262,4,5,0.0296,-49.05,9.63
262,5,0,0.0000,-65.09,24.05
262,5,1,0.0247,-40.32,3.59
262,5,2,0.3461,-67.27,28.44
262,5,3,0.0000,-56.76,12.70
262,5,4,0.0230,-53.16,9.63
263,0,1,0.0246,-61.29,25.84
263,0,2,0.0000,-41.13,5.50
263,0,3,0.5357,-63.15,29.79
263,0,4,0.0251,-60.23,23.82
263,0,5,0.0000,-60.36,24.05
263,1,0,0.0156,-67.13,25.84
263,1,2,0.0146,-68.98,29.80
263,1,3,0.0192,-60.57,15.62
263,1,4,0.4653,-58.33,13.16
263,1,5,0.0250,-41.43,3.59
263,2,0,0.0000,-44.58,5.50
263,2,1,0.0185,-66.60,29.80
263,2,3,0.0000,-68.73,35.10
263,2,4,0.0186,-66.29,29.11
263,2,5,0.4282,-65.99,28.44
263,3,0,0.4874,-65.29,29.79
263,3,1,0.0260,-56.87,15.62
263,3,2,0.0000,-67.42,35.10
263,3,4,0.0298,-44.40,6.00
263,3,5,0.0000,-54.17,12.70
263,4,0,0.0237,-60.85,23.82
263,4,1,0.6355,-53.11,13.16
263,4,2,0.0222,-63.46,29.11
263,4,3,0.0296,-42.88,6.00
263,4,5,0.0296,-49.05,9.63
263,5,0,0.0000,-65.09,24.05
263,5,1,0.0247,-40.32,3.59
263,5,2,0.3461,-67.27,28.44
263,5,3,0.0000,-56.76,12.70
263,5,4,0.0230,-53.16,9.63
264,0,1,0.0246,-61.29,25.84
264,0,2,0.0000,-41.13,5.50
264,0,3,0.5357,-63.15,29.79
264,0,4,0.0251,-60.23,23.82
264,0,5,0.0000,-60.36,24.05
264,1,0,0.0157,-67.13,25.84
264,1,2,0.0147,-68.98,29.80
264,1,3,0.0193,-60.57,15.62
264,1,4,0.4675,-58.33,13.16
264,1,5,0.0251,-41.43,3.59
264,2,0,0.0000,-44.58,5.50
264,2,1,0.0185,-66.60,29.80
264,2,3,0.0000,-68.73,35.10
264,2,4,0.0186,-66.29,29.11
264,2,5,0.4282,-65.99,28.44
264,3,0,0.4874,-65.29,29.79
264,3,1,0.0260,-56.87,15.62
264,3,2,0.0000,-67.42,35.10
264,3,4,0.0298,-44.40,6.00
264,3,5,0.0000,-54.17,12.70
264,4,0,0.0237,-60.85,23.82
264,4,1,0.6355,-53.11,13.16
264,4,2,0.0222,-63.46,29.11
264,4,3,0.0296,-42.88,6.00
264,4,5,0.0296,-49.05,9.63
264,5,0,0.0000,-65.09,24.05
264,5,1,0.0247,-40.32,3.59
264,5,2,0.3461,-67.27,28.44
264,5,3,0.0000,-56.76,12.70
264,5,4,0.0230,-53.16,9.63
265,0,1,0.0246,-61.29,25.84
265,0,2,0.0000,-41.13,5.50
265,0,3,0.5357,-63.15,29.79
265,0,4,0.0251,-60.23,23.82
