step,source_ap,dest_ap,weight,interference_dbm,distance
240,1,4,0.5183,-62.17,20.05
240,2,0,0.0000,-56.13,14.20
240,2,1,0.0294,-52.47,10.72
240,2,3,0.0000,-49.03,8.23
240,2,4,0.0270,-56.89,15.05
240,3,0,0.4059,-63.46,20.00
240,3,1,0.0205,-58.63,13.80
240,3,2,0.0000,-51.89,8.23
240,3,4,0.0252,-49.79,7.01
240,4,0,0.0208,-68.04,26.75
240,4,1,0.5215,-64.28,20.05
240,4,2,0.0250,-60.55,15.05
240,4,3,0.0304,-50.58,7.01
241,0,1,0.0282,-50.59,7.54
241,0,2,0.0000,-58.84,14.20
241,0,3,0.4840,-63.31,20.00
241,0,4,0.0192,-67.10,26.75
241,1,0,0.0308,-49.42,7.54
241,1,2,0.0286,-54.01,10.72
241,1,3,0.0267,-57.30,13.80
241,1,4,0.5479,-62.17,20.05
241,2,0,0.0000,-56.13,14.20
241,2,1,0.0294,-52.47,10.72
241,2,3,0.0000,-49.03,8.23
241,2,4,0.0270,-56.89,15.05
241,3,0,0.3832,-63.46,20.00
241,3,1,0.0195,-58.63,13.80
241,3,2,0.0000,-51.89,8.23
241,3,4,0.0242,-49.79,7.01
241,4,0,0.0208,-68.04,26.75
241,4,1,0.5215,-64.28,20.05
241,4,2,0.0250,-60.55,15.05
241,4,3,0.0304,-50.58,7.01
242,0,1,0.0287,-50.59,7.54
242,0,2,0.0000,-58.84,14.20
242,0,3,0.4938,-63.31,20.00
242,0,4,0.0196,-67.10,26.75
242,1,0,0.0299,-49.42,7.54
242,1,2,0.0277,-54.01,10.72
242,1,3,0.0259,-57.30,13.80
242,1,4,0.5280,-62.17,20.05
242,2,0,0.0000,-56.13,14.20
242,2,1,0.0294,-52.47,10.72
242,2,3,0.0000,-49.03,8.23
242,2,4,0.0270,-56.89,15.05
242,3,0,0.4101,-63.46,20.00
242,3,1,0.0207,-58.63,13.80
242,3,2,0.0000,-51.89,8.23
242,3,4,0.0254,-49.79,7.01
242,4,0,0.0208,-68.04,26.75
242,4,1,0.5215,-64.28,20.05
242,4,2,0.0250,-60.55,15.05
242,4,3,0.0304,-50.58,7.01
243,0,1,0.0272,-50.59,7.54
243,0,2,0.0000,-58.84,14.20
243,0,3,0.4602,-63.31,20.00
243,0,4,0.0181,-67.10,26.75
243,1,0,0.0301,-49.42,7.54
243,1,2,0.0279,-54.01,10.72
243,1,3,0.0261,-57.30,13.80
243,1,4,0.5330,-62.17,20.05
243,2,0,0.0000,-56.13,14.20
243,2,1,0.0294,-52.47,10.72
243,2,3,0.0000,-49.03,8.23
243,2,4,0.0270,-56.89,15.05
243,3,0,0.3962,-63.46,20.00
243,3,1,0.0201,-58.63,13.80
243,3,2,0.0000,-51.89,8.23
243,3,4,0.0248,-49.79,7.01
243,4,0,0.0208,-68.04,26.75
243,4,1,0.5215,-64.28,20.05
243,4,2,0.0250,-60.55,15.05
243,4,3,0.0304,-50.58,7.01
244,0,1,0.0272,-50.59,7.54
244,0,2,0.0000,-58.84,14.20
244,0,3,0.4602,-63.31,20.00
244,0,4,0.0181,-67.10,26.75
244,1,0,0.0308,-49.42,7.54
244,1,2,0.0286,-54.01,10.72
244,1,3,0.0267,-57.30,13.80
244,1,4,0.5479,-62.17,20.05
244,2,0,0.0000,-56.13,14.20
244,2,1,0.0294,-52.47,10.72
244,2,3,0.0000,-49.03,8.23
244,2,4,0.0270,-56.89,15.05
244,3,0,0.3962,-63.46,20.00
244,3,1,0.0201,-58.63,13.80
244,3,2,0.0000,-51.89,8.23
244,3,4,0.0248,-49.79,7.01
244,4,0,0.0208,-68.04,26.75
244,4,1,0.5215,-64.28,20.05
244,4,2,0.0250,-60.55,15.05
244,4,3,0.0304,-50.58,7.01
245,0,1,0.0287,-50.59,7.54
245,0,2,0.0000,-58.84,14.20
245,0,3,0.4942,-63.31,20.00
245,0,4,0.0196,-67.10,26.75
245,1,0,0.0308,-49.42,7.54
245,1,2,0.0286,-54.01,10.72
245,1,3,0.0267,-57.30,13.80
245,1,4,0.5479,-62.17,20.05
245,2,0,0.0000,-56.13,14.20
245,2,1,0.0294,-52.47,10.72
245,2,3,0.0000,-49.03,8.23
245,2,4,0.0270,-56.89,15.05
245,3,0,0.3977,-63.46,20.00
245,3,1,0.0201,-58.63,13.80
245,3,2,0.0000,-51.89,8.23
245,3,4,0.0249,-49.79,7.01
245,4,0,0.0208,-68.04,26.75
245,4,1,0.5215,-64.28,20.05
245,4,2,0.0250,-60.55,15.05
245,4,3,0.0304,-50.58,7.01
246,0,1,0.0294,-50.59,7.54
246,0,2,0.0000,-58.84,14.20
246,0,3,0.5103,-63.31,20.00
246,0,4,0.0203,-67.10,26.75
246,1,0,0.0292,-49.42,7.54
246,1,2,0.0270,-54.01,10.72
246,1,3,0.0252,-57.30,13.80
246,1,4,0.5125,-62.17,20.05
246,2,0,0.0000,-56.13,14.20
246,2,1,0.0294,-52.47,10.72
246,2,3,0.0000,-49.03,8.23
246,2,4,0.0270,-56.89,15.05
246,3,0,0.4884,-63.46,20.00
246,3,1,0.0241,-58.63,13.80
246,3,2,0.0000,-51.89,8.23
246,3,4,0.0289,-49.79,7.01
246,4,0,0.0208,-68.04,26.75
246,4,1,0.5215,-64.28,20.05
246,4,2,0.0250,-60.55,15.05
246,4,3,0.0304,-50.58,7.01
247,0,1,0.0294,-50.59,7.54
247,0,2,0.0000,-58.84,14.20
247,0,3,0.5103,-63.31,20.00
247,0,4,0.0203,-67.10,26.75
247,1,0,0.0292,-49.42,7.54
247,1,2,0.0270,-54.01,10.72
247,1,3,0.0252,-57.30,13.80
247,1,4,0.5125,-62.17,20.05
247,2,0,0.0000,-56.13,14.20
247,2,1,0.0294,-52.47,10.72
247,2,3,0.0000,-49.03,8.23
247,2,4,0.0270,-56.89,15.05
247,3,0,0.4592,-63.46,20.00
247,3,1,0.0228,-58.63,13.80
247,3,2,0.0000,-51.89,8.23
247,3,4,0.0276,-49.79,7.01
247,4,0,0.0208,-68.04,26.75
247,4,1,0.5215,-64.28,20.05
247,4,2,0.0250,-60.55,15.05
247,4,3,0.0304,-50.58,7.01
248,0,1,0.0294,-50.59,7.54
248,0,2,0.0000,-58.84,14.20
248,0,3,0.5103,-63.31,20.00
248,0,4,0.0203,-67.10,26.75
248,1,0,0.0292,-49.42,7.54
248,1,2,0.0270,-54.01,10.72
248,1,3,0.0252,-57.30,13.80
248,1,4,0.5125,-62.17,20.05
248,2,0,0.0000,-56.13,14.20
248,2,1,0.0294,-52.47,10.72
248,2,3,0.0000,-49.03,8.23
248,2,4,0.0270,-56.89,15.05
248,3,0,0.4592,-63.46,20.00
248,3,1,0.0228,-58.63,13.80
248,3,2,0.0000,-51.89,8.23
248,3,4,0.0276,-49.79,7.01
248,4,0,0.0208,-68.04,26.75
248,4,1,0.5215,-64.28,20.05
248,4,2,0.0250,-60.55,15.05
248,4,3,0.0304,-50.58,7.01
249,0,1,0.0294,-50.59,7.54
249,0,2,0.0000,-58.84,14.20
249,0,3,0.5103,-63.31,20.00
249,0,4,0.0203,-67.10,26.75
249,1,0,0.0292,-49.42,7.54
249,1,2,0.0270,-54.01,10.72
249,1,3,0.0252,-57.30,13.80
249,1,4,0.5125,-62.17,20.05
249,2,0,0.0000,-56.13,14.20
249,2,1,0.0294,-52.47,10.72
249,2,3,0.0000,-49.03,8.23
249,2,4,0.0270,-56.89,15.05
249,3,0,0.4631,-63.46,20.00
249,3,1,0.0230,-58.63,13.80
249,3,2,0.0000,-51.89,8.23
249,3,4,0.0277,-49.79,7.01
249,4,0,0.0208,-68.04,26.75
249,4,1,0.5215,-64.28,20.05
249,4,2,0.0250,-60.55,15.05
249,4,3,0.0304,-50.58,7.01
250,0,1,0.0304,-50.59,7.54
250,0,2,0.0000,-58.84,14.20
250,0,3,0.5336,-63.31,20.00
250,0,4,0.0214,-67.10,26.75
250,1,0,0.0294,-49.42,7.54
250,1,2,0.0272,-54.01,10.72
250,1,3,0.0254,-57.30,13.80
250,1,4,0.5164,-62.17,20.05
250,2,0,0.0000,-56.13,14.20
250,2,1,0.0294,-52.47,10.72
250,2,3,0.0000,-49.03,8.23
250,2,4,0.0270,-56.89,15.05
250,3,0,0.3415,-63.46,20.00
250,3,1,0.0177,-58.63,13.80
250,3,2,0.0000,-51.89,8.23
250,3,4,0.0224,-49.79,7.01
250,4,0,0.0208,-68.04,26.75
250,4,1,0.5215,-64.28,20.05
250,4,2,0.0250,-60.55,15.05
250,4,3,0.0304,-50.58,7.01
251,0,1,0.0304,-50.59,7.54
251,0,2,0.0000,-58.84,14.20
251,0,3,0.5336,-63.31,20.00
251,0,4,0.0214,-67.10,26.75
251,1,0,0.0282,-49.42,7.54
251,1,2,0.0260,-54.01,10.72
251,1,3,0.0242,-57.30,13.80
251,1,4,0.4895,-62.17,20.05
251,2,0,0.0000,-56.13,14.20
251,2,1,0.0294,-52.47,10.72
251,2,3,0.0000,-49.03,8.23
251,2,4,0.0270,-56.89,15.05
251,3,0,0.3318,-63.46,20.00
251,3,1,0.0172,-58.63,13.80
251,3,2,0.0000,-51.89,8.23
251,3,4,0.0220,-49.79,7.01
251,4,0,0.0208,-68.04,26.75
251,4,1,0.5215,-64.28,20.05
251,4,2,0.0250,-60.55,15.05
251,4,3,0.0304,-50.58,7.01
252,0,1,0.0304,-50.59,7.54
252,0,2,0.0000,-58.84,14.20
252,0,3,0.5336,-63.31,20.00
252,0,4,0.0214,-67.10,26.75
252,1,0,0.0282,-49.42,7.54
252,1,2,0.0260,-54.01,10.72
252,1,3,0.0242,-57.30,13.80
252,1,4,0.4895,-62.17,20.05
252,2,0,0.0000,-56.13,14.20
252,2,1,0.0294,-52.47,10.72
252,2,3,0.0000,-49.03,8.23
252,2,4,0.0270,-56.89,15.05
252,3,0,0.3705,-63.46,20.00
252,3,1,0.0189,-58.63,13.80
252,3,2,0.0000,-51.89,8.23
252,3,4,0.0237,-49.79,7.01
252,4,0,0.0208,-68.04,26.75
252,4,1,0.5215,-64.28,20.05
252,4,2,0.0250,-60.55,15.05
252,4,3,0.0304,-50.58,7.01
253,0,1,0.0304,-50.59,7.54
253,0,2,0.0000,-58.84,14.20
253,0,3,0.5336,-63.31,20.00
253,0,4,0.0214,-67.10,26.75
253,1,0,0.0282,-49.42,7.54
253,1,2,0.0260,-54.01,10.72
253,1,3,0.0242,-57.30,13.80
253,1,4,0.4895,-62.17,20.05
253,2,0,0.0000,-56.13,14.20
253,2,1,0.0294,-52.47,10.72
253,2,3,0.0000,-49.03,8.23
253,2,4,0.0270,-56.89,15.05
253,3,0,0.3705,-63.46,20.00
253,3,1,0.0189,-58.63,13.80
253,3,2,0.0000,-51.89,8.23
253,3,4,0.0237,-49.79,7.01
253,4,0,0.0208,-68.04,26.75
253,4,1,0.5215,-64.28,20.05
253,4,2,0.0250,-60.55,15.05
253,4,3,0.0304,-50.58,7.01
254,0,1,0.0304,-50.59,7.54
254,0,2,0.0000,-58.84,14.20
254,0,3,0.5336,-63.31,20.00
254,0,4,0.0214,-67.10,26.75
254,1,0,0.0282,-49.42,7.54
254,1,2,0.0260,-54.01,10.72
254,1,3,0.0242,-57.30,13.80
254,1,4,0.4895,-62.17,20.05
254,2,0,0.0000,-56.13,14.20
254,2,1,0.0294,-52.47,10.72
254,2,3,0.0000,-49.03,8.23
254,2,4,0.0270,-56.89,15.05
254,3,0,0.3705,-63.46,20.00
254,3,1,0.0189,-58.63,13.80
254,3,2,0.0000,-51.89,8.23
254,3,4,0.0237,-49.79,7.01
254,4,0,0.0208,-68.04,26.75
254,4,1,0.5215,-64.28,20.05
254,4,2,0.0250,-60.55,15.05
254,4,3,0.0304,-50.58,7.01
255,0,1,0.0304,-50.59,7.54
255,0,2,0.0000,-58.84,14.20
255,0,3,0.5336,-63.31,20.00
255,0,4,0.0214,-67.10,26.75
255,1,0,0.0301,-49.42,7.54
255,1,2,0.0279,-54.01,10.72
255,1,3,0.0261,-57.30,13.80
255,1,4,0.5328,-62.17,20.05
255,2,0,0.0000,-56.13,14.20
255,2,1,0.0294,-52.47,10.72
255,2,3,0.0000,-49.03,8.23
255,2,4,0.0270,-56.89,15.05
255,3,0,0.3705,-63.46,20.00
255,3,1,0.0189,-58.63,13.80
255,3,2,0.0000,-51.89,8.23
255,3,4,0.0237,-49.79,7.01
255,4,0,0.0208,-68.04,26.75
255,4,1,0.5215,-64.28,20.05
255,4,2,0.0250,-60.55,15.05
255,4,3,0.0304,-50.58,7.01
256,0,1,0.0304,-50.59,7.54
256,0,2,0.0000,-58.84,14.20
256,0,3,0.5336,-63.31,20.00
256,0,4,0.0214,-67.10,26.75
256,1,0,0.0301,-49.42,7.54
256,1,2,0.0279,-54.01,10.72
256,1,3,0.0261,-57.30,13.80
256,1,4,0.5328,-62.17,20.05
256,2,0,0.0000,-56.13,14.20
256,2,1,0.0294,-52.47,10.72
256,2,3,0.0000,-49.03,8.23
256,2,4,0.0270,-56.89,15.05
256,3,0,0.3881,-63.46,20.00
256,3,1,0.0197,-58.63,13.80
256,3,2,0.0000,-51.89,8.23
256,3,4,0.0244,-49.79,7.01
256,4,0,0.0208,-68.04,26.75
256,4,1,0.5215,-64.28,20.05
256,4,2,0.0250,-60.55,15.05
256,4,3,0.0304,-50.58,7.01
257,0,1,0.0304,-50.59,7.54
257,0,2,0.0000,-58.84,14.20
257,0,3,0.5336,-63.31,20.00
257,0,4,0.0214,-67.10,26.75
257,1,0,0.0282,-49.42,7.54
257,1,2,0.0260,-54.01,10.72
257,1,3,0.0242,-57.30,13.80
257,1,4,0.4895,-62.17,20.05
257,2,0,0.0000,-56.13,14.20
257,2,1,0.0294,-52.47,10.72
257,2,3,0.0000,-49.03,8.23
257,2,4,0.0270,-56.89,15.05
257,3,0,0.3494,-63.46,20.00
257,3,1,0.0180,-58.63,13.80
257,3,2,0.0000,-51.89,8.23
257,3,4,0.0227,-49.79,7.01
257,4,0,0.0208,-68.04,26.75
257,4,1,0.5215,-64.28,20.05
257,4,2,0.0250,-60.55,15.05
257,4,3,0.0304,-50.58,7.01
258,0,1,0.0304,-50.59,7.54
258,0,2,0.0000,-58.84,14.20
258,0,3,0.5336,-63.31,20.00
258,0,4,0.0214,-67.10,26.75
258,1,0,0.0282,-49.42,7.54
258,1,2,0.0260,-54.01,10.72
258,1,3,0.0242,-57.30,13.80
258,1,4,0.4895,-62.17,20.05
258,2,0,0.0000,-56.13,14.20
258,2,1,0.0294,-52.47,10.72
258,2,3,0.0000,-49.03,8.23
258,2,4,0.0270,-56.89,15.05
258,3,0,0.3633,-63.46,20.00
258,3,1,0.0186,-58.63,13.80
258,3,2,0.0000,-51.89,8.23
258,3,4,0.0234,-49.79,7.01
258,4,0,0.0208,-68.04,26.75
258,4,1,0.5215,-64.28,20.05
258,4,2,0.0250,-60.55,15.05
258,4,3,0.0304,-50.58,7.01
259,0,1,0.0304,-50.59,7.54
259,0,2,0.0000,-58.84,14.20
259,0,3,0.5336,-63.31,20.00
259,0,4,0.0214,-67.10,26.75
259,1,0,0.0282,-49.42,7.54
259,1,2,0.0260,-54.01,10.72
259,1,3,0.0242,-57.30,13.80
259,1,4,0.4895,-62.17,20.05
259,2,0,0.0000,-56.13,14.20
259,2,1,0.0294,-52.47,10.72
259,2,3,0.0000,-49.03,8.23
259,2,4,0.0270,-56.89,15.05
259,3,0,0.3494,-63.46,20.00
259,3,1,0.0180,-58.63,13.80
259,3,2,0.0000,-51.89,8.23
259,3,4,0.0227,-49.79,7.01
259,4,0,0.0208,-68.04,26.75
259,4,1,0.5215,-64.28,20.05
259,4,2,0.0250,-60.55,15.05
259,4,3,0.0304,-50.58,7.01
260,0,1,0.0304,-50.59,7.54
260,0,2,0.0000,-58.84,14.20
260,0,3,0.5336,-63.31,20.00
260,0,4,0.0214,-67.10,26.75
260,1,0,0.0278,-49.42,7.54
260,1,2,0.0256,-54.01,10.72
260,1,3,0.0237,-57.30,13.80
260,1,4,0.4795,-62.17,20.05
260,2,0,0.0000,-56.13,14.20
260,2,1,0.0294,-52.47,10.72
260,2,3,0.0000,-49.03,8.23
260,2,4,0.0270,-56.89,15.05
260,3,0,0.3946,-63.46,20.00
260,3,1,0.0200,-58.63,13.80
260,3,2,0.0000,-51.89,8.23
260,3,4,0.0247,-49.79,7.01
260,4,0,0.0208,-68.04,26.75
260,4,1,0.5215,-64.28,20.05
260,4,2,0.0250,-60.55,15.05
260,4,3,0.0304,-50.58,7.01
261,0,1,0.0304,-50.59,7.54
261,0,2,0.0000,-58.84,14.20
261,0,3,0.5336,-63.31,20.00
261,0,4,0.0214,-67.10,26.75
261,1,0,0.0270,-49.42,7.54
261,1,2,0.0248,-54.01,10.72
261,1,3,0.0230,-57.30,13.80
261,1,4,0.4629,-62.17,20.05
261,2,0,0.0000,-56.13,14.20
261,2,1,0.0294,-52.47,10.72
261,2,3,0.0000,-49.03,8.23
261,2,4,0.0270,-56.89,15.05
261,3,0,0.4067,-63.46,20.00
261,3,1,0.0205,-58.63,13.80
261,3,2,0.0000,-51.89,8.23
261,3,4,0.0253,-49.79,7.01
261,4,0,0.0208,-68.04,26.75
261,4,1,0.5215,-64.28,20.05
261,4,2,0.0250,-60.55,15.05
261,4,3,0.0304,-50.58,7.01
262,0,1,0.0304,-50.59,7.54
262,0,2,0.0000,-58.84,14.20
262,0,3,0.5336,-63.31,20.00
262,0,4,0.0214,-67.10,26.75
262,1,0,0.0285,-49.42,7.54
262,1,2,0.0263,-54.01,10.72
262,1,3,0.0245,-57.30,13.80
262,1,4,0.4961,-62.17,20.05
262,2,0,0.0000,-56.13,14.20
262,2,1,0.0294,-52.47,10.72
262,2,3,0.0000,-49.03,8.23
262,2,4,0.0270,-56.89,15.05
262,3,0,0.4067,-63.46,20.00
262,3,1,0.0205,-58.63,13.80
262,3,2,0.0000,-51.89,8.23
262,3,4,0.0253,-49.79,7.01
262,4,0,0.0208,-68.04,26.75
262,4,1,0.5215,-64.28,20.05
262,4,2,0.0250,-60.55,15.05
262,4,3,0.0304,-50.58,7.01
263,0,1,0.0304,-50.59,7.54
263,0,2,0.0000,-58.84,14.20
263,0,3,0.5336,-63.31,20.00
263,0,4,0.0214,-67.10,26.75
263,1,0,0.0285,-49.42,7.54
263,1,2,0.0263,-54.01,10.72
263,1,3,0.0245,-57.30,13.80
263,1,4,0.4961,-62.17,20.05
263,2,0,0.0000,-56.13,14.20
263,2,1,0.0294,-52.47,10.72
263,2,3,0.0000,-49.03,8.23
263,2,4,0.0270,-56.89,15.05
263,3,0,0.4067,-63.46,20.00
263,3,1,0.0205,-58.63,13.80
263,3,2,0.0000,-51.89,8.23
263,3,4,0.0253,-49.79,7.01
263,4,0,0.0208,-68.04,26.75
263,4,1,0.5215,-64.28,20.05
263,4,2,0.0250,-60.55,15.05
263,4,3,0.0304,-50.58,7.01
264,0,1,0.0304,-50.59,7.54
264,0,2,0.0000,-58.84,14.20
264,0,3,0.5336,-63.31,20.00
264,0,4,0.0214,-67.10,26.75
264,1,0,0.0276,-49.42,7.54
264,1,2,0.0254,-54.01,10.72
264,1,3,0.0236,-57.30,13.80
264,1,4,0.4766,-62.17,20.05
264,2,0,0.0000,-56.13,14.20
264,2,1,0.0294,-52.47,10.72
264,2,3,0.0000,-49.03,8.23
264,2,4,0.0270,-56.89,15.05
264,3,0,0.4470,-63.46,20.00
264,3,1,0.0223,-58.63,13.80
264,3,2,0.0000,-51.89,8.23
264,3,4,0.0270,-49.79,7.01
264,4,0,0.0208,-68.04,26.75
264,4,1,0.5215,-64.28,20.05
264,4,2,0.0250,-60.55,15.05
264,4,3,0.0304,-50.58,7.01
265,0,1,0.0304,-50.59,7.54
265,0,2,0.0000,-58.84,14.20
265,0,3,0.5336,-63.31,20.00
265,0,4,0.0214,-67.10,26.75
265,1,0,0.0276,-49.42,7.54
265,1,2,0.0254,-54.01,10.72
265,1,3,0.0236,-57.30,13.80
265,1,4,0.4766,-62.17,20.05
265,2,0,0.0000,-56.13,14.20
265,2,1,0.0294,-52.47,10.72
265,2,3,0.0000,-49.03,8.23
265,2,4,0.0270,-56.89,15.05
265,3,0,0.4470,-63.46,20.00
265,3,1,0.0223,-58.63,13.80
265,3,2,0.0000,-51.89,8.23
265,3,4,0.0270,-49.79,7.01
265,4,0,0.0208,-68.04,26.75
265,4,1,0.5215,-64.28,20.05
265,4,2,0.0250,-60.55,15.05
265,4,3,0.0304,-50.58,7.01
266,0,1,0.0304,-50.59,7.54
266,0,2,0.0000,-58.84,14.20
266,0,3,0.5336,-63.31,20.00
266,0,4,0.0214,-67.10,26.75
266,1,0,0.0276,-49.42,7.54
266,1,2,0.0254,-54.01,10.72
266,1,3,0.0236,-57.30,13.80
266,1,4,0.4766,-62.17,20.05
266,2,0,0.0000,-56.13,14.20
266,2,1,0.0294,-52.47,10.72
266,2,3,0.0000,-49.03,8.23
266,2,4,0.0270,-56.89,15.05
266,3,0,0.4470,-63.46,20.00
266,3,1,0.0223,-58.63,13.80
266,3,2,0.0000,-51.89,8.23
266,3,4,0.0270,-49.79,7.01
266,4,0,0.0208,-68.04,26.75
266,4,1,0.5215,-64.28,20.05
266,4,2,0.0250,-60.55,15.05
266,4,3,0.0304,-50.58,7.01
267,0,1,0.0304,-50.59,7.54
267,0,2,0.0000,-58.84,14.20
267,0,3,0.5336,-63.31,20.00
267,0,4,0.0214,-67.10,26.75
267,1,0,0.0276,-49.42,7.54
267,1,2,0.0254,-54.01,10.72
267,1,3,0.0236,-57.30,13.80
267,1,4,0.4766,-62.17,20.05
267,2,0,0.0000,-56.13,14.20
267,2,1,0.0294,-52.47,10.72
267,2,3,0.0000,-49.03,8.23
267,2,4,0.0270,-56.89,15.05
267,3,0,0.4781,-63.46,20.00
267,3,1,0.0237,-58.63,13.80
267,3,2,0.0000,-51.89,8.23
267,3,4,0.0284,-49.79,7.01
267,4,0,0.0208,-68.04,26.75
267,4,1,0.5215,-64.28,20.05
267,4,2,0.0250,-60.55,15.05
267,4,3,0.0304,-50.58,7.01
268,0,1,0.0304,-50.59,7.54
268,0,2,0.0000,-58.84,14.20
268,0,3,0.5336,-63.31,20.00
268,0,4,0.0214,-67.10,26.75
268,1,0,0.0285,-49.42,7.54
268,1,2,0.0263,-54.01,10.72
268,1,3,0.0245,-57.30,13.80
268,1,4,0.4961,-62.17,20.05
268,2,0,0.0000,-56.13,14.20
268,2,1,0.0294,-52.47,10.72
268,2,3,0.0000,-49.03,8.23
268,2,4,0.0270,-56.89,15.05
268,3,0,0.4781,-63.46,20.00
268,3,1,0.0237,-58.63,13.80
268,3,2,0.0000,-51.89,8.23
268,3,4,0.0284,-49.79,7.01
268,4,0,0.0208,-68.04,26.75
268,4,1,0.5215,-64.28,20.05
268,4,2,0.0250,-60.55,15.05
268,4,3,0.0304,-50.58,7.01
269,0,1,0.0304,-50.59,7.54
269,0,2,0.0000,-58.84,14.20
269,0,3,0.5336,-63.31,20.00
269,0,4,0.0214,-67.10,26.75
269,1,0,0.0284,-49.42,7.54
269,1,2,0.0262,-54.01,10.72
269,1,3,0.0244,-57.30,13.80
269,1,4,0.4945,-62.17,20.05
269,2,0,0.0000,-56.13,14.20
269,2,1,0.0294,-52.47,10.72
269,2,3,0.0000,-49.03,8.23
269,2,4,0.0270,-56.89,15.05
269,3,0,0.4781,-63.46,20.00
269,3,1,0.0237,-58.63,13.80
269,3,2,0.0000,-51.89,8.23
269,3,4,0.0284,-49.79,7.01
269,4,0,0.0208,-68.04,26.75
269,4,1,0.5215,-64.28,20.05
269,4,2,0.0250,-60.55,15.05
269,4,3,0.0304,-50.58,7.01
270,0,1,0.0304,-50.59,7.54
270,0,2,0.0000,-58.84,14.20
270,0,3,0.5336,-63.31,20.00
270,0,4,0.0214,-67.10,26.75
270,1,0,0.0283,-49.42,7.54
270,1,2,0.0261,-54.01,10.72
270,1,3,0.0243,-57.30,13.80
270,1,4,0.4924,-62.17,20.05
270,2,0,0.0000,-56.13,14.20
270,2,1,0.0294,-52.47,10.72
270,2,3,0.0000,-49.03,8.23
270,2,4,0.0270,-56.89,15.05
270,3,0,0.4328,-63.46,20.00
270,3,1,0.0217,-58.63,13.80
270,3,2,0.0000,-51.89,8.23
270,3,4,0.0264,-49.79,7.01
270,4,0,0.0208,-68.04,26.75
270,4,1,0.5215,-64.28,20.05
270,4,2,0.0250,-60.55,15.05
270,4,3,0.0304,-50.58,7.01
271,0,1,0.0304,-50.59,7.54
271,0,2,0.0000,-58.84,14.20
271,0,3,0.5336,-63.31,20.00
271,0,4,0.0214,-67.10,26.75
271,1,0,0.0308,-49.42,7.54
271,1,2,0.0286,-54.01,10.72
271,1,3,0.0267,-57.30,13.80
271,1,4,0.5479,-62.17,20.05
271,2,0,0.0000,-56.13,14.20
271,2,1,0.0294,-52.47,10.72
271,2,3,0.0000,-49.03,8.23
271,2,4,0.0270,-56.89,15.05
271,3,0,0.3721,-63.46,20.00
271,3,1,0.0190,-58.63,13.80
271,3,2,0.0000,-51.89,8.23
271,3,4,0.0237,-49.79,7.01
271,4,0,0.0208,-68.04,26.75
271,4,1,0.5215,-64.28,20.05
271,4,2,0.0250,-60.55,15.05
271,4,3,0.0304,-50.58,7.01
272,0,1,0.0304,-50.59,7.54
272,0,2,0.0000,-58.84,14.20
272,0,3,0.5336,-63.31,20.00
272,0,4,0.0214,-67.10,26.75
272,1,0,0.0308,-49.42,7.54
272,1,2,0.0286,-54.01,10.72
272,1,3,0.0267,-57.30,13.80
272,1,4,0.5479,-62.17,20.05
272,2,0,0.0000,-56.13,14.20
272,2,1,0.0294,-52.47,10.72
272,2,3,0.0000,-49.03,8.23
272,2,4,0.0270,-56.89,15.05
272,3,0,0.4150,-63.46,20.00
272,3,1,0.0209,-58.63,13.80
272,3,2,0.0000,-51.89,8.23
272,3,4,0.0256,-49.79,7.01
272,4,0,0.0208,-68.04,26.75
272,4,1,0.5215,-64.28,20.05
272,4,2,0.0250,-60.55,15.05
272,4,3,0.0304,-50.58,7.01
273,0,1,0.0304,-50.59,7.54
273,0,2,0.0000,-58.84,14.20
273,0,3,0.5336,-63.31,20.00
273,0,4,0.0214,-67.10,26.75
273,1,0,0.0308,-49.42,7.54
273,1,2,0.0286,-54.01,10.72
273,1,3,0.0267,-57.30,13.80
273,1,4,0.5479,-62.17,20.05
273,2,0,0.0000,-56.13,14.20
273,2,1,0.0294,-52.47,10.72
273,2,3,0.0000,-49.03,8.23
273,2,4,0.0270,-56.89,15.05
273,3,0,0.4150,-63.46,20.00
273,3,1,0.0209,-58.63,13.80
273,3,2,0.0000,-51.89,8.23
273,3,4,0.0256,-49.79,7.01
273,4,0,0.0208,-68.04,26.75
273,4,1,0.5215,-64.28,20.05
273,4,2,0.0250,-60.55,15.05
273,4,3,0.0304,-50.58,7.01
274,0,1,0.0266,-50.59,7.54
274,0,2,0.0000,-58.84,14.20
274,0,3,0.4458,-63.31,20.00
274,0,4,0.0175,-67.10,26.75
274,1,0,0.0308,-49.42,7.54
274,1,2,0.0286,-54.01,10.72
274,1,3,0.0267,-57.30,13.80
274,1,4,0.5479,-62.17,20.05
274,2,0,0.0000,-56.13,14.20
274,2,1,0.0294,-52.47,10.72
274,2,3,0.0000,-49.03,8.23
274,2,4,0.0270,-56.89,15.05
274,3,0,0.4150,-63.46,20.00
274,3,1,0.0209,-58.63,13.80
274,3,2,0.0000,-51.89,8.23
274,3,4,0.0256,-49.79,7.01
274,4,0,0.0208,-68.04,26.75
274,4,1,0.5215,-64.28,20.05
274,4,2,0.0250,-60.55,15.05
274,4,3,0.0304,-50.58,7.01
275,0,1,0.0268,-50.59,7.54
275,0,2,0.0000,-58.84,14.20
275,0,3,0.4505,-63.31,20.00
275,0,4,0.0177,-67.10,26.75
275,1,0,0.0308,-49.42,7.54
