step,client_id,from_ap,to_ap,client_x,client_y
486,38,3,4,19.18,11.82
487,0,4,2,36.12,11.02
488,15,2,3,6.86,36.50
488,44,4,2,28.66,12.47
489,18,0,4,12.06,3.89
489,20,2,3,4.99,45.43
489,27,2,3,4.94,45.32
490,31,2,4,31.45,9.51
491,6,4,1,12.62,9.05
491,28,2,4,41.80,10.36
491,29,0,4,11.28,7.68
492,6,1,4,11.58,9.01
492,34,4,0,10.77,6.86
493,6,4,0,10.58,8.99
493,11,4,3,24.77,11.34
493,29,4,1,12.60,8.82
493,35,0,3,4.40,20.51
493,40,0,5,11.38,10.03
494,36,2,4,31.99,10.21
494,39,2,4,35.41,9.78
495,11,3,2,26.19,12.90
495,29,1,4,13.80,9.84
495,40,5,4,13.11,12.50
496,1,3,2,5.84,42.38
496,27,3,2,6.66,38.04
496,40,4,3,14.15,13.71
497,18,4,3,22.26,12.58
497,41,0,3,6.19,18.62
498,14,0,3,3.16,21.31
498,15,3,2,8.14,36.33
498,27,2,3,7.01,35.86
499,18,3,2,22.96,15.67
499,24,4,2,30.70,11.04
500,4,2,4,32.41,8.81
500,29,4,3,15.57,13.90
500,35,3,2,10.25,29.87
501,13,0,3,8.35,16.89
501,19,4,2,31.44,11.36
501,27,3,2,8.26,32.96
501,40,3,2,17.18,20.78
502,27,2,3,8.43,31.99
503,9,3,0,2.98,20.56
504,20,3,2,5.29,48.90
504,31,4,3,24.63,11.27
505,33,4,2,39.68,11.86
505,45,2,4,42.25,11.10
506,41,3,2,11.93,26.16
508,22,3,2,9.33,30.98
509,3,2,3,12.01,24.00
509,17,2,4,47.28,12.88
509,36,4,2,35.70,11.96
510,37,0,3,6.75,19.24
511,4,4,2,30.87,10.74
512,6,0,4,12.08,2.52
512,28,4,0,10.34,0.00
515,1,2,3,20.57,15.03
516,2,4,0,9.23,13.18
516,13,3,2,16.09,21.41
517,9,0,3,5.30,19.65
518,1,3,4,21.85,10.21
518,14,3,2,8.72,33.21
518,37,3,2,10.82,28.13
519,15,2,3,24.71,13.47
520,27,3,0,3.27,20.47
520,39,4,0,10.47,3.25
521,31,3,0,1.50,22.07
522,6,4,3,27.30,10.99
522,15,3,4,27.25,9.81
522,34,0,4,11.05,0.69
523,6,3,2,28.88,12.07
524,10,2,4,48.65,12.87
525,30,2,3,14.76,20.08
527,12,2,3,24.59,12.63
527,29,3,2,8.82,32.48
528,7,2,4,44.80,10.46
528,38,4,5,10.68,10.75
529,12,3,4,24.08,9.38
529,30,3,4,9.41,15.33
529,38,5,0,9.26,12.12
529,43,2,4,42.96,11.26
530,30,4,0,7.99,14.25
530,31,0,3,8.57,16.67
531,2,0,4,10.21,13.14
531,28,0,3,7.04,18.47
532,9,3,2,13.59,24.51
532,34,4,0,10.91,5.90
534,3,3,4,11.59,13.88
534,17,4,2,35.12,11.14
535,42,2,3,4.28,43.16
536,2,4,3,15.64,13.36
536,3,4,5,11.71,11.66
537,16,2,3,8.72,30.66
537,38,0,3,0.73,25.10
538,3,5,1,12.19,9.39
538,28,3,2,16.56,20.53
539,3,1,4,12.30,8.17
539,27,0,4,11.37,8.04
541,31,3,2,22.93,15.30
541,39,0,4,11.27,8.04
542,41,2,3,5.04,44.47
543,2,3,2,22.43,16.21
543,7,4,2,44.33,13.59
543,39,4,5,11.43,10.51
543,42,3,2,6.63,39.24
544,8,2,3,14.68,21.88
544,12,4,2,29.93,11.04
544,15,4,3,28.10,10.85
544,30,0,4,11.65,0.00
544,43,4,2,47.27,13.14
544,45,4,2,39.45,11.12
545,34,0,3,7.77,17.23
545,39,5,4,12.17,12.79
547,16,3,2,8.56,34.36
547,39,4,3,12.84,15.19
548,38,3,2,6.05,44.47
549,44,2,3,21.93,14.18
550,5,2,3,5.79,39.38
551,10,4,3,26.81,11.44
551,33,2,3,8.29,31.48
551,44,3,4,18.96,11.51
552,21,2,3,6.65,36.69
552,23,2,3,22.78,14.50
552,24,2,3,7.38,34.72
554,35,2,3,26.69,11.08
555,18,2,3,21.02,15.73
555,34,3,2,13.63,25.28
555,35,3,4,26.11,9.56
556,3,4,1,13.26,8.93
556,44,4,0,10.01,7.99
557,3,1,5,12.61,10.00
557,8,3,4,18.32,12.17
557,23,3,4,24.06,10.37
557,40,2,4,35.90,9.87
558,26,2,4,35.20,9.91
559,18,3,4,22.35,10.39
560,3,5,4,10.24,12.58
560,27,4,3,20.79,11.94
561,0,2,3,7.56,34.46
561,3,4,0,9.20,13.11
562,22,2,4,33.04,9.96
562,33,3,0,2.76,20.37
563,28,2,4,47.27,12.43
564,39,3,0,0.00,22.92
565,1,4,3,19.35,12.65
565,27,3,2,21.49,15.84
565,43,2,3,20.23,15.43
566,3,0,3,6.94,18.85
566,39,0,3,2.44,22.03
567,21,3,2,5.23,47.67
568,43,3,4,14.85,13.22
569,17,2,3,5.83,38.30
570,43,4,5,11.46,11.75
571,14,2,4,39.77,10.81
571,18,4,2,34.27,10.72
571,40,4,2,32.17,11.05
571,43,5,0,9.73,11.32
572,25,2,3,28.05,11.63
572,35,4,3,22.78,12.04
574,10,3,0,2.84,19.99
574,25,3,4,28.39,10.38
575,4,2,3,12.70,24.76
575,30,4,2,42.90,12.31
575,44,0,4,9.21,15.12
576,4,3,2,12.03,25.80
576,44,4,3,9.32,16.82
577,4,2,3,11.19,26.63
577,5,3,4,14.59,13.11
578,15,3,2,14.84,23.89
580,22,4,3,24.60,11.57
580,41,3,4,16.96,12.32
581,39,3,4,16.75,12.54
581,45,2,3,19.86,17.07
582,8,4,0,10.91,5.70
582,22,3,2,24.85,14.67
582,43,0,3,7.09,19.83
584,20,2,3,12.29,24.95
584,44,3,2,9.75,31.17
585,10,0,4,9.32,15.96
585,23,4,3,15.03,14.09
585,35,3,4,9.10,15.83
585,39,4,3,21.76,11.46
586,0,3,4,14.40,13.19
586,10,4,3,10.54,15.62
586,35,4,0,7.96,15.79
586,39,3,4,22.90,10.93
586,43,3,2,13.73,23.77
587,6,2,4,41.79,10.63
587,17,3,2,5.29,46.27
587,24,3,4,22.07,11.10
588,1,3,2,6.88,36.84
588,34,2,3,5.24,43.84
589,4,3,0,0.00,24.24
590,45,3,4,16.87,12.36
592,32,2,3,7.30,32.62
594,42,2,3,14.73,21.53
595,0,4,0,10.43,1.07
595,20,3,0,2.93,20.43
597,3,3,2,6.15,40.46
597,10,3,4,24.42,10.67
597,45,4,1,13.37,9.74
598,27,2,4,36.77,9.96
598,42,3,4,11.98,14.39
599,13,2,3,8.53,30.05
599,45,1,4,12.32,8.86
600,5,4,3,19.79,11.91
600,23,3,2,10.31,28.78
600,34,3,2,5.29,46.27
600,42,4,0,9.67,11.13
601,12,2,4,44.48,11.83
601,40,2,3,5.54,37.92
602,16,2,3,8.57,28.70
602,28,4,0,10.18,8.84
602,45,4,0,10.77,7.44
603,10,4,2,32.88,11.09
604,26,4,3,24.37,11.53
605,18,2,4,44.35,11.61
606,11,2,4,31.65,10.41
606,24,4,3,29.80,10.72
607,14,4,2,31.83,11.09
607,24,3,2,29.99,12.11
607,26,3,2,23.15,15.64
607,32,3,2,5.54,44.38
607,38,2,3,10.19,27.71
608,5,3,2,14.63,23.36
608,28,0,3,7.91,17.69
608,39,4,2,40.31,11.44
609,7,2,3,4.85,43.34
610,13,3,0,0.85,22.32
610,34,2,3,6.74,36.23
610,40,3,2,7.84,38.47
611,35,0,4,11.10,0.00
611,37,2,3,10.66,27.75
613,3,2,3,18.26,17.30
614,0,0,3,1.47,23.72
614,28,3,2,12.81,25.29
615,6,4,2,32.47,10.84
615,16,3,2,9.04,32.23
615,25,4,2,30.57,10.95
615,31,2,3,4.96,46.38
615,33,0,3,1.21,23.95
616,3,3,4,18.25,11.78
616,38,3,0,5.68,17.79
617,26,2,3,11.45,26.36
617,30,2,3,5.58,36.50
618,4,0,4,11.35,7.23
619,20,0,4,11.52,3.28
619,42,0,3,8.20,17.22
619,43,2,4,30.08,9.84
620,4,4,1,12.72,9.67
620,21,2,4,40.61,10.46
621,4,1,4,13.68,10.75
622,12,4,0,10.49,4.21
623,35,4,3,18.82,13.11
624,1,2,4,47.35,11.85
624,4,4,3,14.41,15.05
624,27,4,0,10.71,7.48
624,29,2,3,19.85,16.83
624,34,3,0,0.75,22.36
625,30,3,2,9.40,32.33
625,41,4,2,45.31,13.64
625,42,3,2,17.48,21.34
626,2,2,3,22.59,14.82
626,35,3,2,21.12,16.49
627,8,0,3,7.22,18.24
628,4,3,2,15.90,21.30
628,38,0,4,11.44,5.15
629,7,3,0,6.61,17.16
630,2,3,4,21.75,10.98
630,43,4,5,12.79,10.30
631,3,4,3,14.91,13.41
631,22,2,3,27.44,11.20
631,26,3,2,7.83,35.92
631,43,5,4,11.29,9.72
632,22,3,4,26.89,9.51
632,24,2,3,8.06,30.34
632,43,4,0,9.73,9.74
633,15,2,3,7.39,34.75
633,37,3,4,13.27,13.97
634,12,0,3,1.15,23.31
634,29,3,4,13.96,13.24
637,3,3,2,16.03,22.67
637,29,4,5,11.90,12.27
637,31,3,2,5.23,48.02
637,33,3,4,16.41,12.32
638,1,4,2,43.81,12.56
638,16,2,3,23.32,13.80
638,19,2,3,4.72,48.77
639,0,3,2,5.75,44.12
639,17,2,3,24.30,13.28
639,29,5,4,10.41,11.92
639,34,0,4,9.74,14.47
640,14,2,3,8.02,32.57
640,29,4,0,9.62,12.12
641,16,3,4,24.62,10.77
641,36,2,3,13.92,22.43
641,37,4,0,11.30,3.78
641,40,2,3,19.71,16.73
642,34,4,3,12.20,15.08
642,39,2,3,17.26,19.42
642,45,0,4,11.40,0.70
644,8,3,2,14.63,22.45
644,17,3,4,24.19,10.54
645,7,0,4,11.32,7.08
645,11,4,3,17.36,12.51
645,40,3,4,21.23,10.79
646,12,3,2,6.76,41.41
646,24,3,2,9.43,32.23
646,30,2,4,42.50,11.43
647,15,3,4,10.45,14.35
647,29,0,3,7.57,17.65
649,15,4,5,11.34,11.30
649,22,4,0,9.57,8.42
649,44,2,3,23.77,12.80
650,15,5,4,11.46,9.70
650,39,3,4,26.60,10.50
650,44,3,4,23.91,10.89
652,3,2,3,5.50,42.75
653,19,3,2,5.64,47.64
653,27,0,4,11.10,0.76
653,34,3,2,21.91,15.51
653,42,2,4,40.36,10.39
654,34,2,3,22.70,14.92
655,36,3,4,9.78,15.83
656,34,3,2,24.46,13.83
657,18,4,2,37.51,11.34
657,29,3,2,10.34,28.65
657,36,4,0,8.77,15.02
658,43,0,3,0.90,23.76
659,22,0,3,1.44,23.13
660,5,2,4,38.84,10.83
660,32,2,4,47.86,13.05
661,44,4,0,9.31,0.71
662,33,4,3,24.72,11.41
663,8,2,3,20.85,16.24
664,15,4,1,12.66,9.69
664,23,2,3,8.14,31.97
665,15,1,5,12.23,10.88
665,30,4,3,24.91,11.00
665,33,3,2,24.99,14.29
666,3,3,2,6.32,45.07
666,11,3,0,5.83,18.43
666,40,4,2,32.80,11.20
666,43,3,2,10.97,30.14
667,2,4,2,39.65,11.33
667,6,2,3,6.47,37.51
667,13,0,4,11.37,4.71
667,15,5,4,12.33,13.34
667,28,2,3,26.34,11.86
668,16,4,3,25.46,10.95
668,28,3,4,26.31,10.41
668,45,4,3,21.78,11.48
669,15,4,3,11.97,15.78
670,25,2,3,6.53,34.80
671,14,3,2,6.73,39.96
672,8,3,4,19.42,11.51
672,22,3,2,5.79,45.74
672,37,0,4,10.07,14.08
673,44,0,4,11.80,0.95
674,37,4,3,10.93,16.16
676,10,2,4,30.31,10.19
676,30,3,0,5.57,17.70
677,42,4,0,10.82,6.53
678,11,0,3,1.50,22.72
679,32,4,2,45.49,12.73
679,45,3,4,15.43,12.39
680,25,3,2,8.72,34.86
681,17,4,2,34.83,10.88
681,21,4,3,28.95,11.26
681,34,2,4,48.13,13.20
681,39,4,3,27.49,11.33
682,21,3,2,28.51,11.96
682,22,2,3,6.45,37.71
682,26,2,3,22.64,13.61
682,37,3,2,18.18,19.31
682,45,4,5,13.03,11.44
683,30,0,3,5.34,20.31
683,39,3,2,25.48,13.35
684,26,3,4,19.51,11.32
684,34,4,2,48.89,14.59
685,5,4,2,36.97,10.90
685,6,3,2,5.42,48.21
685,9,2,3,11.92,25.76
685,13,4,3,27.95,11.22
685,45,5,4,10.85,9.87
686,1,2,3,11.70,25.82
686,13,3,2,28.59,12.36
686,36,0,4,11.55,7.45
686,45,4,0,10.40,9.08
688,22,3,2,10.37,29.70
688,39,2,3,20.10,16.36
689,28,4,2,38.21,11.83
690,16,3,0,4.68,18.75
690,35,2,3,24.93,12.91
691,24,2,3,20.15,15.10
691,30,3,2,18.36,18.55
691,44,4,2,40.58,11.39
692,23,3,2,6.18,40.14
693,1,3,0,2.96,20.27
693,35,3,4,22.29,10.73
693,42,0,4,11.80,4.50
694,4,2,3,9.15,30.26
694,24,3,4,21.20,10.38
694,29,2,4,50.00,14.06
695,29,4,2,48.50,13.59
696,10,4,3,17.21,12.90
697,1,0,3,3.11,21.68
697,14,2,3,20.54,15.52
698,16,0,3,4.98,19.99
699,15,3,2,5.44,45.14
699,26,4,3,14.93,14.91
701,10,3,2,16.66,20.10
702,12,2,4,37.15,9.63
702,14,3,4,25.33,10.84
702,42,4,3,24.17,11.85
704,3,2,4,37.18,9.39
704,26,3,2,13.87,24.67
704,42,3,2,26.05,14.29
705,1,3,2,8.73,33.44
705,9,3,0,5.40,18.41
705,16,3,2,12.71,25.76
705,27,4,2,38.85,10.96
706,8,4,3,24.15,11.41
706,20,4,0,9.69,13.00
706,39,3,0,3.92,19.22
707,43,2,4,38.20,10.31
709,11,3,2,6.31,40.15
710,5,2,3,8.88,28.91
710,8,3,2,26.69,13.11
711,4,3,2,9.34,31.35
713,7,4,2,49.98,14.27
713,24,4,2,36.72,12.19
714,2,2,4,33.34,10.06
714,38,4,0,11.29,4.50
715,25,2,4,35.30,9.44
717,0,2,4,41.62,10.94
717,33,2,3,6.73,37.02
717,35,4,3,19.61,11.98
718,36,4,3,24.54,11.52
720,36,3,2,26.00,13.13
721,3,4,2,35.86,11.37
721,26,2,3,4.72,47.04
721,41,2,4,38.20,9.79
721,45,0,4,9.98,14.12
722,5,3,2,7.20,37.91
723,12,4,0,11.05,5.16
723,45,4,3,11.98,15.00
724,35,3,2,18.52,18.62
724,43,4,2,34.86,11.60
726,14,4,1,12.96,8.90
727,14,1,4,12.00,8.82
728,25,4,2,40.64,12.27
729,14,4,0,10.07,9.06
730,2,4,2,49.83,15.52
730,45,3,2,19.22,18.85
731,19,2,4,29.33,10.59
732,35,2,3,11.99,25.29
733,13,2,3,12.58,24.88
733,17,2,3,10.39,28.29
734,1,2,3,13.51,23.40
735,41,4,2,32.17,12.28
737,0,4,2,41.66,12.44
737,40,2,3,5.17,44.47
738,12,0,3,8.49,18.30
738,18,2,4,47.91,12.77
739,20,0,4,11.03,9.04
739,26,3,0,2.31,20.22
740,6,2,3,16.68,19.87
741,1,3,4,11.18,14.35
741,20,4,5,11.60,10.64
741,24,2,3,10.12,27.91
741,35,3,0,0.65,22.02
743,1,4,0,9.07,12.75
743,12,3,2,14.69,24.82
743,20,5,4,11.38,12.30
747,20,4,3,12.25,14.85
750,6,3,4,16.53,12.50
750,24,3,0,0.84,22.60
751,0,2,3,21.13,13.62
753,0,3,4,20.72,9.69
753,13,3,2,5.20,47.72
753,35,0,4,10.70,12.55
754,24,0,3,3.65,21.74
754,35,4,5,11.87,12.23
754,39,0,3,3.70,20.84
754,41,2,3,11.61,25.63
755,9,0,5,10.92,11.82
755,17,3,2,6.97,39.34
755,35,5,4,13.03,12.10
756,1,0,3,8.27,17.01
756,32,2,3,22.31,14.28
757,9,5,4,11.89,12.60
757,14,0,4,9.81,13.66
757,16,2,4,34.33,9.84
757,22,2,3,5.24,37.48
757,33,3,2,8.98,31.24
757,40,3,2,8.26,33.14
758,25,2,3,23.20,13.87
758,35,4,3,16.25,13.28
759,32,3,4,20.43,11.04
760,25,3,4,22.36,10.37
761,9,4,3,13.53,14.58
761,42,2,4,28.47,10.55
763,14,4,3,13.45,14.08
763,20,3,0,3.82,20.32
763,26,0,4,9.24,15.53
763,35,3,2,18.95,18.02
764,2,2,3,4.56,43.72
764,26,4,3,10.37,16.55
764,44,2,4,39.42,10.11
765,11,2,3,18.22,17.80
767,1,3,2,22.43,15.89
767,10,2,3,7.78,31.67
767,29,2,3,25.97,12.72
768,6,4,0,10.86,2.30
768,22,3,2,10.17,31.46
768,24,3,4,13.42,13.80
768,38,0,3,6.90,18.19
768,43,2,3,5.59,37.57
769,14,3,4,16.35,12.67
769,26,3,2,15.99,21.28
770,29,3,4,21.94,10.40
771,41,3,2,10.63,28.12
772,32,4,0,9.77,0.36
773,9,3,2,15.73,21.55
773,18,4,3,25.94,11.15
774,2,3,2,8.74,33.24
774,25,4,3,23.89,11.19
774,30,2,4,43.79,11.06
775,12,2,3,18.37,18.01
776,25,3,2,26.18,13.69
778,12,3,4,15.71,13.00
778,21,2,3,15.25,21.52
778,29,4,0,10.66,3.52
778,42,4,3,18.20,12.37
779,0,4,2,41.77,11.98
779,17,2,3,14.65,21.91
779,18,3,4,20.37,10.90
780,10,3,0,8.43,15.66
780,12,4,5,12.27,11.00
780,44,4,2,46.46,14.34
781,4,2,4,38.82,10.20
781,12,5,0,10.40,10.54
781,16,4,0,10.62,2.93
782,36,2,3,12.59,24.51
782,38,3,2,11.01,28.46
782,43,3,0,0.36,23.49
785,42,3,2,14.65,23.06
786,1,2,4,50.00,12.68
786,18,4,1,13.27,9.16
786,23,2,3,8.97,29.65
787,18,1,4,12.26,8.39
787,25,2,4,42.70,11.33
787,32,0,4,11.70,6.99
788,5,2,3,4.64,41.68
788,17,3,4,11.16,14.84
789,3,2,3,4.91,49.27
789,18,4,0,10.06,7.54
789,27,2,3,14.75,21.43
791,17,4,5,12.37,11.90
792,6,0,4,10.48,13.35
792,36,3,0,1.08,21.98
793,17,5,1,13.14,9.89
793,32,4,3,20.70,11.78
794,17,1,4,13.84,8.91
795,12,0,4,9.35,15.66
796,6,4,3,12.94,14.64
796,12,4,3,10.80,16.72
796,21,3,0,6.63,17.42
796,30,4,2,36.57,11.27
796,36,0,3,3.41,20.92
796,41,2,4,40.70,9.98
798,29,0,4,11.87,3.43
798,32,3,2,30.20,10.85
798,33,2,3,5.03,49.01
799,10,0,4,10.42,15.32
799,23,3,0,0.01,23.64
799,32,2,4,32.07,10.14
800,8,2,3,20.28,16.44
800,10,4,3,11.16,16.97
800,12,3,2,17.28,19.73
800,31,2,3,6.76,36.83
800,36,3,0,7.27,17.37
801,16,0,4,12.26,5.35
802,4,4,2,45.10,12.75
802,23,0,3,1.79,23.20
802,24,4,3,21.21,11.82
803,36,0,4,9.46,14.37
803,44,2,3,10.21,28.46
804,10,3,2,15.98,21.43
805,8,3,4,20.54,10.37
806,3,3,2,5.65,47.04
806,6,3,2,20.33,16.81
806,36,4,5,12.22,11.74
807,24,3,2,24.67,13.93
807,36,5,4,13.35,10.87
808,5,3,2,15.89,20.94
808,39,3,2,7.81,35.14
808,43,0,4,11.80,1.35
809,1,4,2,39.01,11.23
809,20,0,4,11.26,1.42
811,32,4,2,46.77,13.23
812,30,2,3,20.67,15.38
812,45,2,4,30.89,10.52
813,17,4,5,11.91,9.81
813,41,4,2,46.77,13.71
814,9,2,3,5.67,41.61
814,25,4,3,27.09,10.95
814,44,3,2,6.23,41.00
816,17,5,4,12.99,12.84
816,25,3,2,25.90,13.57
816,33,3,2,5.25,48.86
817,14,4,3,18.79,12.96
817,30,3,4,14.74,12.33
817,45,4,2,37.46,11.05
818,1,2,3,23.19,14.30
818,17,4,3,14.78,14.34
818,18,0,4,11.78,3.34
819,30,4,5,12.57,10.86
820,5,2,4,31.44,9.01
821,30,5,0,10.84,9.06
822,14,3,2,21.21,17.18
822,29,4,2,35.91,10.87
822,37,2,4,42.35,11.44
824,17,3,2,21.05,16.70
825,1,3,4,9.51,15.41
826,1,4,0,7.55,15.09
826,43,4,2,34.29,10.90
827,32,2,3,20.59,14.93
828,25,2,3,12.58,24.72
829,0,2,4,46.65,12.72
829,8,4,1,13.08,9.64
829,33,2,3,5.29,41.59
830,4,2,3,7.29,33.25
830,19,4,3,13.80,14.47
830,31,3,2,11.20,27.79
830,32,3,4,16.51,11.87
831,8,1,5,11.38,9.94
831,18,4,3,15.71,13.26
832,8,5,0,10.50,10.10
832,23,3,2,18.15,18.57
832,24,2,4,42.33,11.02
832,42,2,4,29.58,9.64
833,5,4,2,30.23,11.17
833,32,4,5,11.49,9.93
834,32,5,0,9.71,9.27
836,27,3,2,9.87,32.11
836,40,2,4,48.38,13.19
838,11,3,2,8.10,33.98
838,16,4,2,37.30,12.10
839,18,3,2,21.19,16.47
840,4,3,2,7.18,44.10
840,30,0,4,11.59,6.88
842,22,2,3,13.43,23.75
844,25,3,2,7.34,36.73
844,36,4,2,43.33,13.03
845,1,0,5,12.10,10.86
846,1,5,4,13.81,11.70
846,42,4,3,26.99,11.44
847,42,3,2,26.81,13.07
848,1,4,3,17.47,12.92
848,35,2,4,44.70,11.55
850,0,4,0,11.31,3.60
851,1,3,2,22.76,15.06
851,12,2,3,21.81,14.65
853,12,3,4,20.72,11.40
854,10,2,3,29.44,11.05
854,19,3,2,6.12,46.75
855,10,3,4,28.47,9.63
855,13,2,3,11.87,24.55
857,8,0,4,11.30,0.85
858,7,2,4,35.15,10.08
858,32,0,3,0.59,24.58
858,45,2,3,7.74,29.84
860,13,3,0,8.38,15.70
860,22,3,0,2.79,20.89
861,23,2,4,38.02,10.42
862,12,4,0,10.51,0.00
862,14,2,3,5.14,40.81
863,21,0,3,2.51,21.80
864,0,0,4,12.27,0.59
864,38,2,3,17.18,18.20
864,45,3,0,1.36,22.06
866,9,3,4,9.97,15.67
867,41,2,3,5.16,45.91
867,42,2,3,10.63,27.78
868,10,4,0,10.21,0.68
868,20,4,2,48.76,14.17
868,21,3,0,0.03,24.01
868,38,3,4,14.50,13.45
869,21,0,3,0.00,24.42
870,9,4,5,11.82,12.10
870,15,2,3,18.88,17.73
870,43,2,3,28.04,11.70
871,33,3,0,3.61,20.46
871,40,4,3,28.93,11.19
871,43,3,4,27.85,10.46
872,9,5,4,13.61,11.29
872,40,3,2,28.79,12.14
873,22,0,3,5.51,19.60
873,32,3,2,5.75,45.09
874,14,3,2,6.24,45.41
875,6,2,3,7.21,31.90
875,38,4,0,9.99,5.86
876,4,2,4,46.68,11.61
876,12,0,4,11.18,14.24
876,15,3,4,13.35,13.43
877,12,4,3,12.89,15.08
877,42,3,0,3.60,19.64
878,2,2,4,31.66,9.82
878,15,4,5,12.27,11.65
878,45,0,4,11.80,1.99
879,5,2,3,10.06,27.80
879,23,4,2,49.26,14.36
879,24,4,2,35.17,10.92
879,25,2,4,30.64,10.44
880,15,5,4,11.43,9.66
881,12,3,2,18.61,20.47
881,29,2,3,5.20,38.60
882,6,3,0,1.52,21.33
882,15,4,0,10.94,7.36
882,16,2,3,17.26,17.58
885,1,2,3,5.79,40.78
885,5,3,0,4.09,18.49
885,13,0,3,2.73,23.88
885,16,3,4,16.83,11.68
885,22,3,2,14.21,23.38
885,26,2,3,5.10,49.21
886,9,4,3,24.06,11.08
886,10,0,3,0.92,23.70
886,17,2,4,42.99,10.82
886,35,4,3,8.89,16.73
886,43,4,0,10.15,8.00
887,21,3,2,10.21,29.03
888,33,0,4,10.30,12.54
890,0,4,2,49.09,14.05
890,13,3,2,11.98,26.30
890,33,4,5,11.74,12.04
890,44,2,3,23.17,14.55
891,9,3,2,27.71,12.29
891,16,4,0,10.54,3.11
892,2,4,2,31.80,12.24
892,30,4,3,17.92,12.54
893,4,4,2,33.82,11.40
893,33,5,4,13.51,10.92
893,44,3,4,21.01,10.86
894,19,2,4,48.56,13.12
894,35,3,2,10.03,31.63
894,41,3,0,3.06,20.84
894,45,4,2,32.89,11.09
895,1,3,2,9.35,33.38
895,5,0,4,11.40,7.92
897,10,3,2,5.79,43.90
897,23,2,4,37.26,10.21
897,39,2,3,13.62,23.03
898,26,3,2,6.30,41.93
898,36,2,3,6.41,37.86
900,6,0,4,11.99,3.92
900,38,0,3,8.80,16.85
902,5,4,3,22.21,11.46
902,29,3,4,9.20,15.12
903,29,4,0,9.17,13.88
903,35,2,3,3.61,46.07
903,39,3,0,4.84,18.50
904,5,3,2,24.43,14.11
904,16,0,4,12.67,5.01
905,30,3,0,4.63,18.73
906,25,4,2,41.05,11.63
906,38,3,2,15.33,21.46
906,43,0,5,11.45,10.72
907,29,0,4,11.07,9.74
908,3,2,3,14.12,21.67
908,42,0,5,11.28,10.77
908,43,5,4,13.71,10.70
909,2,2,3,8.69,28.55
909,4,2,3,10.95,26.98
909,6,4,3,23.58,11.79
909,44,4,0,10.27,7.37
910,7,4,3,19.66,12.27
910,42,5,4,12.80,12.60
911,6,3,2,25.88,13.75
911,19,4,2,40.70,12.04
911,32,2,4,32.06,9.92
912,35,3,2,6.80,36.90
912,42,4,3,14.01,14.54
912,43,4,3,17.86,12.73
913,9,2,4,47.86,12.84
913,37,4,2,37.32,11.63
914,30,0,3,6.72,18.65
915,15,0,3,3.22,21.11
915,28,2,3,12.03,25.68
916,8,4,2,39.35,11.26
917,23,4,2,36.85,10.71
917,43,3,2,22.83,16.04
918,3,3,0,7.37,17.28
918,16,4,2,37.38,11.56
918,42,3,2,16.45,20.65
920,2,3,2,11.35,29.43
920,11,2,3,26.00,12.76
920,36,3,0,4.39,19.91
923,44,0,3,2.48,23.24
924,6,2,4,45.84,11.22
924,16,2,4,48.23,12.84
924,19,2,3,23.57,14.06
924,30,3,4,17.87,12.18
925,4,3,0,5.57,18.80
925,11,3,4,23.79,10.79
925,17,4,2,47.15,13.28
925,41,0,4,11.48,7.98
926,34,2,3,19.93,16.28
928,19,3,4,17.20,12.13
928,32,4,1,12.40,9.07
928,33,4,2,33.86,11.07
929,15,3,2,9.63,31.74
929,32,1,5,11.60,10.44
930,10,2,4,47.83,11.51
930,32,5,4,10.91,11.92
930,34,3,4,16.30,12.64
931,44,3,2,8.82,33.66
933,12,2,3,13.49,22.37
933,19,4,0,8.37,14.46
933,28,3,0,3.73,20.10
933,32,4,3,10.19,16.69
935,13,2,3,27.35,11.49
935,39,0,3,0.00,25.26
936,13,3,4,26.25,10.12
936,42,2,3,6.25,37.40
938,12,3,4,12.55,12.99
938,27,2,3,8.14,32.75
939,7,3,2,6.43,42.71
939,12,4,5,12.28,11.09
939,35,2,4,33.81,9.85
939,36,0,4,11.90,0.11
940,6,4,2,47.50,14.06
940,12,5,4,11.97,9.29
941,41,4,2,36.13,10.94
942,0,2,3,14.19,21.95
942,9,4,2,37.18,10.77
943,16,4,2,46.34,13.18
943,19,0,3,8.25,16.87
943,26,2,3,10.89,26.94
943,34,4,0,10.77,3.19
945,28,0,3,0.88,23.98
947,1,2,3,3.63,49.56
947,41,2,4,45.64,11.67
947,45,2,4,48.42,13.18
948,4,0,3,9.25,17.30
948,11,4,0,11.11,6.52
948,19,3,2,12.61,25.41
949,0,3,4,10.88,15.10
950,12,4,1,12.28,9.35
950,21,2,4,49.48,13.03
950,42,3,2,5.14,47.70
951,12,1,5,12.81,11.06
951,13,4,0,9.42,8.67
951,39,3,2,6.39,46.41
951,43,2,3,27.73,11.60
952,0,4,5,12.33,11.91
952,3,0,4,11.76,2.26
952,12,5,4,13.84,12.64
953,1,3,2,5.26,48.45
953,4,3,2,13.22,25.84
953,12,4,3,15.20,13.94
953,32,3,2,12.93,25.07
954,0,5,4,14.20,10.55
954,19,2,3,7.10,34.90
955,5,2,3,26.74,12.21
955,24,2,3,21.69,15.27
956,35,4,2,30.75,11.26
956,43,3,4,18.71,11.50
957,12,3,2,22.33,17.32
958,10,4,0,10.49,9.93
958,13,0,3,4.59,20.42
959,8,2,3,4.49,43.03
