step,source_ap,dest_ap,weight,interference_dbm,distance
1,5,3,0.0000,-54.52,9.82
1,5,4,0.0203,-59.27,14.15
2,0,1,0.0236,-63.06,27.40
2,0,2,0.0000,-21.38,1.12
2,0,3,0.5360,-63.12,27.52
2,0,4,0.0308,-46.46,7.66
2,0,5,0.0000,-60.06,21.77
2,1,0,0.0228,-64.56,27.40
2,1,2,0.0229,-64.23,26.72
2,1,3,0.0262,-58.35,17.01
2,1,4,0.5693,-60.45,20.00
2,1,5,0.0305,-50.45,9.28
2,2,0,0.0000,-27.41,1.12
2,2,1,0.0117,-68.76,26.72
2,2,3,0.0000,-69.14,27.50
2,2,4,0.0210,-51.77,7.25
2,2,5,0.3016,-65.87,21.40
2,3,0,0.5503,-61.98,27.52
2,3,1,0.0276,-55.71,17.01
2,3,2,0.0000,-61.97,27.50
2,3,4,0.0262,-58.27,20.71
2,3,5,0.0000,-48.55,9.82
2,4,0,0.0259,-53.95,7.66
2,4,1,0.4336,-66.45,20.00
2,4,2,0.0263,-53.24,7.25
2,4,3,0.0188,-66.91,20.71
2,4,5,0.0215,-61.94,14.15
2,5,0,0.0000,-64.89,21.77
2,5,1,0.0238,-53.77,9.28
2,5,2,0.4064,-64.66,21.40
2,5,3,0.0000,-54.52,9.82
2,5,4,0.0208,-59.27,14.15
3,0,1,0.0236,-63.06,27.40
3,0,2,0.0000,-21.38,1.12
3,0,3,0.5360,-63.12,27.52
3,0,4,0.0308,-46.46,7.66
3,0,5,0.0000,-60.06,21.77
3,1,0,0.0228,-64.56,27.40
3,1,2,0.0229,-64.23,26.72
3,1,3,0.0262,-58.35,17.01
3,1,4,0.5693,-60.45,20.00
3,1,5,0.0305,-50.45,9.28
3,2,0,0.0000,-27.41,1.12
3,2,1,0.0117,-68.76,26.72
3,2,3,0.0000,-69.14,27.50
3,2,4,0.0210,-51.77,7.25
3,2,5,0.3016,-65.87,21.40
3,3,0,0.5503,-61.98,27.52
3,3,1,0.0276,-55.71,17.01
3,3,2,0.0000,-61.97,27.50
3,3,4,0.0262,-58.27,20.71
3,3,5,0.0000,-48.55,9.82
3,4,0,0.0259,-53.95,7.66
3,4,1,0.4336,-66.45,20.00
3,4,2,0.0263,-53.24,7.25
3,4,3,0.0188,-66.91,20.71
3,4,5,0.0215,-61.94,14.15
3,5,0,0.0000,-64.89,21.77
3,5,1,0.0238,-53.77,9.28
3,5,2,0.4064,-64.66,21.40
3,5,3,0.0000,-54.52,9.82
3,5,4,0.0208,-59.27,14.15
4,0,1,0.0236,-63.06,27.40
4,0,2,0.0000,-21.38,1.12
4,0,3,0.5360,-63.12,27.52
4,0,4,0.0308,-46.46,7.66
4,0,5,0.0000,-60.06,21.77
4,1,0,0.0228,-64.56,27.40
4,1,2,0.0229,-64.23,26.72
4,1,3,0.0262,-58.35,17.01
4,1,4,0.5693,-60.45,20.00
4,1,5,0.0305,-50.45,9.28
4,2,0,0.0000,-27.41,1.12
4,2,1,0.0134,-68.76,26.72
4,2,3,0.0000,-69.14,27.50
4,2,4,0.0228,-51.77,7.25
4,2,5,0.3418,-65.87,21.40
4,3,0,0.5503,-61.98,27.52
4,3,1,0.0276,-55.71,17.01
4,3,2,0.0000,-61.97,27.50
4,3,4,0.0262,-58.27,20.71
4,3,5,0.0000,-48.55,9.82
4,4,0,0.0259,-53.95,7.66
4,4,1,0.4336,-66.45,20.00
4,4,2,0.0263,-53.24,7.25
4,4,3,0.0188,-66.91,20.71
4,4,5,0.0215,-61.94,14.15
4,5,0,0.0000,-64.89,21.77
4,5,1,0.0238,-53.77,9.28
4,5,2,0.4064,-64.66,21.40
4,5,3,0.0000,-54.52,9.82
4,5,4,0.0208,-59.27,14.15
5,0,1,0.0236,-63.06,27.40
5,0,2,0.0000,-21.38,1.12
5,0,3,0.5360,-63.12,27.52
5,0,4,0.0308,-46.46,7.66
5,0,5,0.0000,-60.06,21.77
5,1,0,0.0228,-64.56,27.40
5,1,2,0.0229,-64.23,26.72
5,1,3,0.0262,-58.35,17.01
5,1,4,0.5693,-60.45,20.00
5,1,5,0.0305,-50.45,9.28
5,2,0,0.0000,-27.41,1.12
5,2,1,0.0117,-68.76,26.72
5,2,3,0.0000,-69.14,27.50
5,2,4,0.0210,-51.77,7.25
5,2,5,0.3016,-65.87,21.40
5,3,0,0.5503,-61.98,27.52
5,3,1,0.0276,-55.71,17.01
5,3,2,0.0000,-61.97,27.50
5,3,4,0.0262,-58.27,20.71
5,3,5,0.0000,-48.55,9.82
5,4,0,0.0242,-53.95,7.66
5,4,1,0.3934,-66.45,20.00
5,4,2,0.0245,-53.24,7.25
5,4,3,0.0170,-66.91,20.71
5,4,5,0.0198,-61.94,14.15
5,5,0,0.0000,-64.89,21.77
5,5,1,0.0238,-53.77,9.28
5,5,2,0.4064,-64.66,21.40
5,5,3,0.0000,-54.52,9.82
5,5,4,0.0208,-59.27,14.15
6,0,1,0.0236,-63.06,27.40
6,0,2,0.0000,-21.38,1.12
6,0,3,0.5360,-63.12,27.52
6,0,4,0.0308,-46.46,7.66
6,0,5,0.0000,-60.06,21.77
6,1,0,0.0228,-64.56,27.40
6,1,2,0.0229,-64.23,26.72
6,1,3,0.0262,-58.35,17.01
6,1,4,0.5693,-60.45,20.00
6,1,5,0.0305,-50.45,9.28
6,2,0,0.0000,-27.41,1.12
6,2,1,0.0117,-68.76,26.72
6,2,3,0.0000,-69.14,27.50
6,2,4,0.0210,-51.77,7.25
6,2,5,0.3016,-65.87,21.40
6,3,0,0.5503,-61.98,27.52
6,3,1,0.0276,-55.71,17.01
6,3,2,0.0000,-61.97,27.50
6,3,4,0.0262,-58.27,20.71
6,3,5,0.0000,-48.55,9.82
6,4,0,0.0222,-53.95,7.66
6,4,1,0.3483,-66.45,20.00
6,4,2,0.0226,-53.24,7.25
6,4,3,0.0151,-66.91,20.71
6,4,5,0.0178,-61.94,14.15
6,5,0,0.0000,-64.89,21.77
6,5,1,0.0258,-53.77,9.28
6,5,2,0.4520,-64.66,21.40
6,5,3,0.0000,-54.52,9.82
6,5,4,0.0228,-59.27,14.15
7,0,1,0.0236,-63.06,27.40
7,0,2,0.0000,-21.38,1.12
7,0,3,0.5360,-63.12,27.52
7,0,4,0.0308,-46.46,7.66
7,0,5,0.0000,-60.06,21.77
7,1,0,0.0228,-64.56,27.40
7,1,2,0.0229,-64.23,26.72
7,1,3,0.0262,-58.35,17.01
7,1,4,0.5693,-60.45,20.00
7,1,5,0.0305,-50.45,9.28
7,2,0,0.0000,-27.41,1.12
7,2,1,0.0117,-68.76,26.72
7,2,3,0.0000,-69.14,27.50
7,2,4,0.0210,-51.77,7.25
7,2,5,0.3016,-65.87,21.40
7,3,0,0.5503,-61.98,27.52
7,3,1,0.0276,-55.71,17.01
7,3,2,0.0000,-61.97,27.50
7,3,4,0.0262,-58.27,20.71
7,3,5,0.0000,-48.55,9.82
7,4,0,0.0218,-53.95,7.66
7,4,1,0.3394,-66.45,20.00
7,4,2,0.0222,-53.24,7.25
7,4,3,0.0147,-66.91,20.71
7,4,5,0.0174,-61.94,14.15
7,5,0,0.0000,-64.89,21.77
7,5,1,0.0244,-53.77,9.28
7,5,2,0.4183,-64.66,21.40
7,5,3,0.0000,-54.52,9.82
7,5,4,0.0213,-59.27,14.15
8,0,1,0.0236,-63.06,27.40
8,0,2,0.0000,-21.38,1.12
8,0,3,0.5360,-63.12,27.52
8,0,4,0.0308,-46.46,7.66
8,0,5,0.0000,-60.06,21.77
8,1,0,0.0228,-64.56,27.40
8,1,2,0.0229,-64.23,26.72
8,1,3,0.0262,-58.35,17.01
8,1,4,0.5693,-60.45,20.00
8,1,5,0.0305,-50.45,9.28
8,2,0,0.0000,-27.41,1.12
8,2,1,0.0117,-68.76,26.72
8,2,3,0.0000,-69.14,27.50
8,2,4,0.0210,-51.77,7.25
8,2,5,0.3016,-65.87,21.40
8,3,0,0.5503,-61.98,27.52
8,3,1,0.0276,-55.71,17.01
8,3,2,0.0000,-61.97,27.50
8,3,4,0.0262,-58.27,20.71
8,3,5,0.0000,-48.55,9.82
8,4,0,0.0218,-53.95,7.66
8,4,1,0.3394,-66.45,20.00
8,4,2,0.0222,-53.24,7.25
8,4,3,0.0147,-66.91,20.71
8,4,5,0.0174,-61.94,14.15
8,5,0,0.0000,-64.89,21.77
8,5,1,0.0244,-53.77,9.28
8,5,2,0.4183,-64.66,21.40
8,5,3,0.0000,-54.52,9.82
8,5,4,0.0213,-59.27,14.15
9,0,1,0.0236,-63.06,27.40
9,0,2,0.0000,-21.38,1.12
9,0,3,0.5360,-63.12,27.52
9,0,4,0.0308,-46.46,7.66
9,0,5,0.0000,-60.06,21.77
9,1,0,0.0228,-64.56,27.40
9,1,2,0.0229,-64.23,26.72
9,1,3,0.0262,-58.35,17.01
9,1,4,0.5693,-60.45,20.00
9,1,5,0.0305,-50.45,9.28
9,2,0,0.0000,-27.41,1.12
9,2,1,0.0117,-68.76,26.72
9,2,3,0.0000,-69.14,27.50
9,2,4,0.0210,-51.77,7.25
9,2,5,0.3016,-65.87,21.40
9,3,0,0.5503,-61.98,27.52
9,3,1,0.0276,-55.71,17.01
9,3,2,0.0000,-61.97,27.50
9,3,4,0.0262,-58.27,20.71
9,3,5,0.0000,-48.55,9.82
9,4,0,0.0213,-53.95,7.66
9,4,1,0.3278,-66.45,20.00
9,4,2,0.0217,-53.24,7.25
9,4,3,0.0142,-66.91,20.71
9,4,5,0.0169,-61.94,14.15
9,5,0,0.0000,-64.89,21.77
9,5,1,0.0244,-53.77,9.28
9,5,2,0.4183,-64.66,21.40
9,5,3,0.0000,-54.52,9.82
9,5,4,0.0213,-59.27,14.15
10,0,1,0.0236,-63.06,27.40
10,0,2,0.0000,-21.38,1.12
10,0,3,0.5360,-63.12,27.52
10,0,4,0.0308,-46.46,7.66
10,0,5,0.0000,-60.06,21.77
10,1,0,0.0228,-64.56,27.40
10,1,2,0.0229,-64.23,26.72
10,1,3,0.0262,-58.35,17.01
10,1,4,0.5693,-60.45,20.00
10,1,5,0.0305,-50.45,9.28
10,2,0,0.0000,-27.41,1.12
10,2,1,0.0117,-68.76,26.72
10,2,3,0.0000,-69.14,27.50
10,2,4,0.0210,-51.77,7.25
10,2,5,0.3016,-65.87,21.40
10,3,0,0.5503,-61.98,27.52
10,3,1,0.0276,-55.71,17.01
10,3,2,0.0000,-61.97,27.50
10,3,4,0.0262,-58.27,20.71
10,3,5,0.0000,-48.55,9.82
10,4,0,0.0216,-53.95,7.66
10,4,1,0.3351,-66.45,20.00
10,4,2,0.0220,-53.24,7.25
10,4,3,0.0145,-66.91,20.71
10,4,5,0.0172,-61.94,14.15
10,5,0,0.0000,-64.89,21.77
10,5,1,0.0232,-53.77,9.28
10,5,2,0.3912,-64.66,21.40
10,5,3,0.0000,-54.52,9.82
10,5,4,0.0201,-59.27,14.15
11,0,1,0.0236,-63.06,27.40
11,0,2,0.0000,-21.38,1.12
11,0,3,0.5360,-63.12,27.52
11,0,4,0.0308,-46.46,7.66
11,0,5,0.0000,-60.06,21.77
11,1,0,0.0228,-64.56,27.40
11,1,2,0.0229,-64.23,26.72
11,1,3,0.0262,-58.35,17.01
11,1,4,0.5693,-60.45,20.00
11,1,5,0.0305,-50.45,9.28
11,2,0,0.0000,-27.41,1.12
11,2,1,0.0117,-68.76,26.72
11,2,3,0.0000,-69.14,27.50
11,2,4,0.0210,-51.77,7.25
11,2,5,0.3016,-65.87,21.40
11,3,0,0.5503,-61.98,27.52
11,3,1,0.0276,-55.71,17.01
11,3,2,0.0000,-61.97,27.50
11,3,4,0.0262,-58.27,20.71
11,3,5,0.0000,-48.55,9.82
11,4,0,0.0228,-53.95,7.66
11,4,1,0.3622,-66.45,20.00
11,4,2,0.0232,-53.24,7.25
11,4,3,0.0157,-66.91,20.71
11,4,5,0.0184,-61.94,14.15
11,5,0,0.0000,-64.89,21.77
11,5,1,0.0229,-53.77,9.28
11,5,2,0.3843,-64.66,21.40
11,5,3,0.0000,-54.52,9.82
11,5,4,0.0198,-59.27,14.15
12,0,1,0.0236,-63.06,27.40
12,0,2,0.0000,-21.38,1.12
12,0,3,0.5360,-63.12,27.52
12,0,4,0.0308,-46.46,7.66
12,0,5,0.0000,-60.06,21.77
12,1,0,0.0228,-64.56,27.40
12,1,2,0.0229,-64.23,26.72
12,1,3,0.0262,-58.35,17.01
12,1,4,0.5693,-60.45,20.00
12,1,5,0.0305,-50.45,9.28
12,2,0,0.0000,-27.41,1.12
12,2,1,0.0117,-68.76,26.72
12,2,3,0.0000,-69.14,27.50
12,2,4,0.0210,-51.77,7.25
12,2,5,0.3016,-65.87,21.40
12,3,0,0.5228,-61.98,27.52
12,3,1,0.0264,-55.71,17.01
12,3,2,0.0000,-61.97,27.50
12,3,4,0.0250,-58.27,20.71
12,3,5,0.0000,-48.55,9.82
12,4,0,0.0214,-53.95,7.66
12,4,1,0.3317,-66.45,20.00
12,4,2,0.0218,-53.24,7.25
12,4,3,0.0143,-66.91,20.71
12,4,5,0.0170,-61.94,14.15
12,5,0,0.0000,-64.89,21.77
12,5,1,0.0249,-53.77,9.28
12,5,2,0.4306,-64.66,21.40
12,5,3,0.0000,-54.52,9.82
12,5,4,0.0219,-59.27,14.15
13,0,1,0.0236,-63.06,27.40
13,0,2,0.0000,-21.38,1.12
13,0,3,0.5360,-63.12,27.52
13,0,4,0.0308,-46.46,7.66
13,0,5,0.0000,-60.06,21.77
13,1,0,0.0228,-64.56,27.40
13,1,2,0.0229,-64.23,26.72
13,1,3,0.0262,-58.35,17.01
13,1,4,0.5693,-60.45,20.00
13,1,5,0.0305,-50.45,9.28
13,2,0,0.0000,-27.41,1.12
13,2,1,0.0117,-68.76,26.72
13,2,3,0.0000,-69.14,27.50
13,2,4,0.0210,-51.77,7.25
13,2,5,0.3016,-65.87,21.40
13,3,0,0.5158,-61.98,27.52
13,3,1,0.0261,-55.71,17.01
13,3,2,0.0000,-61.97,27.50
13,3,4,0.0247,-58.27,20.71
13,3,5,0.0000,-48.55,9.82
13,4,0,0.0236,-53.95,7.66
13,4,1,0.3808,-66.45,20.00
13,4,2,0.0240,-53.24,7.25
13,4,3,0.0165,-66.91,20.71
13,4,5,0.0192,-61.94,14.15
13,5,0,0.0000,-64.89,21.77
13,5,1,0.0249,-53.77,9.28
13,5,2,0.4306,-64.66,21.40
13,5,3,0.0000,-54.52,9.82
13,5,4,0.0219,-59.27,14.15
14,0,1,0.0236,-63.06,27.40
14,0,2,0.0000,-21.38,1.12
14,0,3,0.5360,-63.12,27.52
14,0,4,0.0308,-46.46,7.66
14,0,5,0.0000,-60.06,21.77
14,1,0,0.0228,-64.56,27.40
14,1,2,0.0229,-64.23,26.72
14,1,3,0.0262,-58.35,17.01
14,1,4,0.5693,-60.45,20.00
14,1,5,0.0305,-50.45,9.28
14,2,0,0.0000,-27.41,1.12
14,2,1,0.0117,-68.76,26.72
14,2,3,0.0000,-69.14,27.50
14,2,4,0.0210,-51.77,7.25
14,2,5,0.3016,-65.87,21.40
14,3,0,0.5292,-61.98,27.52
14,3,1,0.0267,-55.71,17.01
14,3,2,0.0000,-61.97,27.50
14,3,4,0.0253,-58.27,20.71
14,3,5,0.0000,-48.55,9.82
14,4,0,0.0236,-53.95,7.66
14,4,1,0.3808,-66.45,20.00
14,4,2,0.0240,-53.24,7.25
14,4,3,0.0165,-66.91,20.71
14,4,5,0.0192,-61.94,14.15
14,5,0,0.0000,-64.89,21.77
14,5,1,0.0253,-53.77,9.28
14,5,2,0.4399,-64.66,21.40
14,5,3,0.0000,-54.52,9.82
14,5,4,0.0223,-59.27,14.15
15,0,1,0.0236,-63.06,27.40
15,0,2,0.0000,-21.38,1.12
15,0,3,0.5360,-63.12,27.52
15,0,4,0.0308,-46.46,7.66
15,0,5,0.0000,-60.06,21.77
15,1,0,0.0228,-64.56,27.40
15,1,2,0.0229,-64.23,26.72
15,1,3,0.0262,-58.35,17.01
15,1,4,0.5693,-60.45,20.00
15,1,5,0.0305,-50.45,9.28
15,2,0,0.0000,-27.41,1.12
15,2,1,0.0117,-68.76,26.72
15,2,3,0.0000,-69.14,27.50
15,2,4,0.0210,-51.77,7.25
15,2,5,0.3016,-65.87,21.40
15,3,0,0.4771,-61.98,27.52
15,3,1,0.0244,-55.71,17.01
15,3,2,0.0000,-61.97,27.50
15,3,4,0.0230,-58.27,20.71
15,3,5,0.0000,-48.55,9.82
15,4,0,0.0236,-53.95,7.66
15,4,1,0.3808,-66.45,20.00
15,4,2,0.0240,-53.24,7.25
15,4,3,0.0165,-66.91,20.71
15,4,5,0.0192,-61.94,14.15
15,5,0,0.0000,-64.89,21.77
15,5,1,0.0264,-53.77,9.28
15,5,2,0.4640,-64.66,21.40
15,5,3,0.0000,-54.52,9.82
15,5,4,0.0233,-59.27,14.15
16,0,1,0.0236,-63.06,27.40
16,0,2,0.0000,-21.38,1.12
16,0,3,0.5360,-63.12,27.52
16,0,4,0.0308,-46.46,7.66
16,0,5,0.0000,-60.06,21.77
16,1,0,0.0228,-64.56,27.40
16,1,2,0.0229,-64.23,26.72
16,1,3,0.0262,-58.35,17.01
16,1,4,0.5693,-60.45,20.00
16,1,5,0.0305,-50.45,9.28
16,2,0,0.0000,-27.41,1.12
16,2,1,0.0117,-68.76,26.72
16,2,3,0.0000,-69.14,27.50
16,2,4,0.0210,-51.77,7.25
16,2,5,0.3016,-65.87,21.40
16,3,0,0.4771,-61.98,27.52
16,3,1,0.0244,-55.71,17.01
16,3,2,0.0000,-61.97,27.50
16,3,4,0.0230,-58.27,20.71
16,3,5,0.0000,-48.55,9.82
16,4,0,0.0236,-53.95,7.66
16,4,1,0.3808,-66.45,20.00
16,4,2,0.0240,-53.24,7.25
16,4,3,0.0165,-66.91,20.71
16,4,5,0.0192,-61.94,14.15
16,5,0,0.0000,-64.89,21.77
16,5,1,0.0260,-53.77,9.28
16,5,2,0.4557,-64.66,21.40
16,5,3,0.0000,-54.52,9.82
16,5,4,0.0230,-59.27,14.15
17,0,1,0.0236,-63.06,27.40
17,0,2,0.0000,-21.38,1.12
17,0,3,0.5360,-63.12,27.52
17,0,4,0.0308,-46.46,7.66
17,0,5,0.0000,-60.06,21.77
17,1,0,0.0228,-64.56,27.40
17,1,2,0.0229,-64.23,26.72
17,1,3,0.0262,-58.35,17.01
17,1,4,0.5693,-60.45,20.00
17,1,5,0.0305,-50.45,9.28
17,2,0,0.0000,-27.41,1.12
17,2,1,0.0117,-68.76,26.72
17,2,3,0.0000,-69.14,27.50
17,2,4,0.0210,-51.77,7.25
17,2,5,0.3016,-65.87,21.40
17,3,0,0.4467,-61.98,27.52
17,3,1,0.0231,-55.71,17.01
17,3,2,0.0000,-61.97,27.50
17,3,4,0.0217,-58.27,20.71
17,3,5,0.0000,-48.55,9.82
17,4,0,0.0223,-53.95,7.66
17,4,1,0.3509,-66.45,20.00
17,4,2,0.0227,-53.24,7.25
17,4,3,0.0152,-66.91,20.71
17,4,5,0.0179,-61.94,14.15
17,5,0,0.0000,-64.89,21.77
17,5,1,0.0253,-53.77,9.28
17,5,2,0.4395,-64.66,21.40
17,5,3,0.0000,-54.52,9.82
17,5,4,0.0223,-59.27,14.15
18,0,1,0.0236,-63.06,27.40
18,0,2,0.0000,-21.38,1.12
18,0,3,0.5360,-63.12,27.52
18,0,4,0.0308,-46.46,7.66
18,0,5,0.0000,-60.06,21.77
18,1,0,0.0228,-64.56,27.40
18,1,2,0.0229,-64.23,26.72
18,1,3,0.0262,-58.35,17.01
18,1,4,0.5693,-60.45,20.00
18,1,5,0.0305,-50.45,9.28
18,2,0,0.0000,-27.41,1.12
18,2,1,0.0117,-68.76,26.72
18,2,3,0.0000,-69.14,27.50
18,2,4,0.0210,-51.77,7.25
18,2,5,0.3016,-65.87,21.40
18,3,0,0.4577,-61.98,27.52
18,3,1,0.0236,-55.71,17.01
18,3,2,0.0000,-61.97,27.50
18,3,4,0.0221,-58.27,20.71
18,3,5,0.0000,-48.55,9.82
18,4,0,0.0235,-53.95,7.66
18,4,1,0.3775,-66.45,20.00
18,4,2,0.0238,-53.24,7.25
18,4,3,0.0163,-66.91,20.71
18,4,5,0.0191,-61.94,14.15
18,5,0,0.0000,-64.89,21.77
18,5,1,0.0253,-53.77,9.28
18,5,2,0.4395,-64.66,21.40
18,5,3,0.0000,-54.52,9.82
18,5,4,0.0223,-59.27,14.15
19,0,1,0.0236,-63.06,27.40
19,0,2,0.0000,-21.38,1.12
19,0,3,0.5360,-63.12,27.52
19,0,4,0.0308,-46.46,7.66
19,0,5,0.0000,-60.06,21.77
19,1,0,0.0228,-64.56,27.40
19,1,2,0.0229,-64.23,26.72
19,1,3,0.0262,-58.35,17.01
19,1,4,0.5693,-60.45,20.00
19,1,5,0.0305,-50.45,9.28
19,2,0,0.0000,-27.41,1.12
19,2,1,0.0117,-68.76,26.72
19,2,3,0.0000,-69.14,27.50
19,2,4,0.0210,-51.77,7.25
19,2,5,0.3016,-65.87,21.40
19,3,0,0.4577,-61.98,27.52
19,3,1,0.0236,-55.71,17.01
19,3,2,0.0000,-61.97,27.50
19,3,4,0.0221,-58.27,20.71
19,3,5,0.0000,-48.55,9.82
19,4,0,0.0216,-53.95,7.66
19,4,1,0.3354,-66.45,20.00
19,4,2,0.0220,-53.24,7.25
19,4,3,0.0145,-66.91,20.71
19,4,5,0.0172,-61.94,14.15
19,5,0,0.0000,-64.89,21.77
19,5,1,0.0240,-53.77,9.28
19,5,2,0.4095,-64.66,21.40
19,5,3,0.0000,-54.52,9.82
19,5,4,0.0210,-59.27,14.15
20,0,1,0.0236,-63.06,27.40
20,0,2,0.0000,-21.38,1.12
20,0,3,0.5360,-63.12,27.52
20,0,4,0.0308,-46.46,7.66
20,0,5,0.0000,-60.06,21.77
20,1,0,0.0228,-64.56,27.40
20,1,2,0.0229,-64.23,26.72
20,1,3,0.0262,-58.35,17.01
20,1,4,0.5693,-60.45,20.00
20,1,5,0.0305,-50.45,9.28
20,2,0,0.0000,-27.41,1.12
20,2,1,0.0117,-68.76,26.72
20,2,3,0.0000,-69.14,27.50
20,2,4,0.0210,-51.77,7.25
20,2,5,0.3016,-65.87,21.40
20,3,0,0.4577,-61.98,27.52
20,3,1,0.0236,-55.71,17.01
20,3,2,0.0000,-61.97,27.50
20,3,4,0.0221,-58.27,20.71
20,3,5,0.0000,-48.55,9.82
20,4,0,0.0226,-53.95,7.66
20,4,1,0.3576,-66.45,20.00
20,4,2,0.0230,-53.24,7.25
20,4,3,0.0155,-66.91,20.71
20,4,5,0.0182,-61.94,14.15
20,5,0,0.0000,-64.89,21.77
20,5,1,0.0256,-53.77,9.28
20,5,2,0.4458,-64.66,21.40
20,5,3,0.0000,-54.52,9.82
20,5,4,0.0225,-59.27,14.15
21,0,1,0.0236,-63.06,27.40
21,0,2,0.0000,-21.38,1.12
21,0,3,0.5360,-63.12,27.52
21,0,4,0.0308,-46.46,7.66
21,0,5,0.0000,-60.06,21.77
21,1,0,0.0228,-64.56,27.40
21,1,2,0.0229,-64.23,26.72
21,1,3,0.0262,-58.35,17.01
21,1,4,0.5693,-60.45,20.00
21,1,5,0.0305,-50.45,9.28
21,2,0,0.0000,-27.41,1.12
21,2,1,0.0117,-68.76,26.72
21,2,3,0.0000,-69.14,27.50
21,2,4,0.0210,-51.77,7.25
21,2,5,0.3016,-65.87,21.40
21,3,0,0.4671,-61.98,27.52
21,3,1,0.0240,-55.71,17.01
21,3,2,0.0000,-61.97,27.50
21,3,4,0.0226,-58.27,20.71
21,3,5,0.0000,-48.55,9.82
21,4,0,0.0226,-53.95,7.66
21,4,1,0.3576,-66.45,20.00
21,4,2,0.0230,-53.24,7.25
21,4,3,0.0155,-66.91,20.71
21,4,5,0.0182,-61.94,14.15
21,5,0,0.0000,-64.89,21.77
21,5,1,0.0241,-53.77,9.28
21,5,2,0.4124,-64.66,21.40
21,5,3,0.0000,-54.52,9.82
21,5,4,0.0211,-59.27,14.15
22,0,1,0.0236,-63.06,27.40
22,0,2,0.0000,-21.38,1.12
22,0,3,0.5360,-63.12,27.52
22,0,4,0.0308,-46.46,7.66
22,0,5,0.0000,-60.06,21.77
22,1,0,0.0228,-64.56,27.40
22,1,2,0.0229,-64.23,26.72
22,1,3,0.0262,-58.35,17.01
22,1,4,0.5693,-60.45,20.00
22,1,5,0.0305,-50.45,9.28
22,2,0,0.0000,-27.41,1.12
22,2,1,0.0117,-68.76,26.72
22,2,3,0.0000,-69.14,27.50
22,2,4,0.0210,-51.77,7.25
22,2,5,0.3016,-65.87,21.40
22,3,0,0.4521,-61.98,27.52
22,3,1,0.0233,-55.71,17.01
22,3,2,0.0000,-61.97,27.50
22,3,4,0.0219,-58.27,20.71
22,3,5,0.0000,-48.55,9.82
22,4,0,0.0214,-53.95,7.66
22,4,1,0.3309,-66.45,20.00
22,4,2,0.0218,-53.24,7.25
22,4,3,0.0143,-66.91,20.71
22,4,5,0.0170,-61.94,14.15
22,5,0,0.0000,-64.89,21.77
22,5,1,0.0253,-53.77,9.28
22,5,2,0.4391,-64.66,21.40
22,5,3,0.0000,-54.52,9.82
22,5,4,0.0223,-59.27,14.15
23,0,1,0.0236,-63.06,27.40
23,0,2,0.0000,-21.38,1.12
23,0,3,0.5360,-63.12,27.52
23,0,4,0.0308,-46.46,7.66
23,0,5,0.0000,-60.06,21.77
23,1,0,0.0228,-64.56,27.40
23,1,2,0.0229,-64.23,26.72
