step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
158,14,22.46,35.42,4,34.58,20.34,135.43,34.58,0.4763,2.00,1.25
159,0,23.02,24.28,0,20.57,9.50,66.20,18.55,0.1236,0.75,0.88
159,1,36.66,4.51,0,23.74,7.37,53.82,21.40,0.1426,0.99,5.29
159,2,17.79,31.59,0,8.99,4.99,41.11,8.11,0.0540,1.31,5.40
159,3,23.96,38.16,4,25.34,18.88,125.82,25.34,0.3490,1.84,4.29
159,4,40.70,6.16,0,8.42,7.00,51.78,7.59,0.0506,1.80,1.98
159,5,41.59,29.51,1,21.74,5.24,42.38,21.74,1.0000,0.50,1.50
159,6,13.18,36.11,0,20.06,3.02,31.73,18.08,0.1206,1.76,5.38
159,7,22.14,26.85,0,17.53,7.95,57.12,15.80,0.1053,1.00,1.39
159,8,25.73,10.65,0,26.70,9.31,65.06,24.07,0.1605,1.97,5.24
159,9,37.57,42.75,2,5.10,23.09,153.52,5.10,0.1714,1.36,2.29
159,10,23.34,0.84,0,8.70,7.94,57.07,7.85,0.0523,1.13,3.99
159,11,23.56,26.53,4,12.69,11.37,77.59,12.69,0.1747,1.06,3.25
159,12,39.95,14.43,0,31.69,6.78,50.52,28.57,0.1905,2.00,3.39
159,13,32.10,48.60,2,24.66,14.27,95.87,24.66,0.8286,1.80,3.26
159,14,23.41,37.18,4,34.58,20.04,133.42,34.58,0.4763,2.00,1.08
160,0,23.62,24.73,0,20.57,8.90,62.61,19.10,0.1273,0.75,0.63
160,1,37.46,3.84,0,23.74,7.28,53.30,22.04,0.1469,1.04,5.59
160,2,18.74,30.76,0,8.99,5.54,43.94,8.35,0.0557,1.27,5.57
160,3,23.68,36.29,4,25.34,22.17,147.45,25.34,0.3272,1.89,4.57
160,4,39.74,7.63,0,8.42,7.10,52.28,7.81,0.0521,1.76,2.15
160,5,41.46,29.99,1,21.74,5.64,44.44,21.74,1.0000,0.50,1.84
160,6,13.68,34.35,0,20.06,3.07,31.95,18.62,0.1242,1.83,4.99
160,7,22.55,27.75,4,17.53,12.27,83.21,17.53,0.2263,0.99,1.14
160,8,26.51,8.84,0,26.70,8.90,62.63,24.79,0.1653,1.98,5.12
160,9,36.97,43.91,2,5.10,21.28,141.61,5.10,0.1714,1.31,2.05
160,10,22.70,0.00,0,8.70,7.84,56.48,8.08,0.0539,1.22,2.12
160,11,22.58,26.33,0,12.69,8.19,58.51,11.78,0.0785,1.00,3.35
160,12,38.30,13.30,0,31.69,7.11,52.34,29.42,0.1962,2.00,3.74
160,13,30.39,48.92,2,24.66,12.89,87.10,24.66,0.8286,1.74,2.96
160,14,24.88,38.53,4,34.58,18.78,125.15,34.58,0.4465,2.00,0.75
161,0,24.38,25.05,0,20.57,8.28,59.01,20.23,0.1349,0.82,0.41
161,1,38.39,3.51,0,23.74,7.19,52.80,23.33,0.1556,0.98,5.94
161,2,19.98,30.23,4,8.99,12.18,82.63,8.99,0.0809,1.34,5.88
161,3,22.82,34.71,4,25.34,21.68,144.21,25.34,0.2281,1.79,4.21
161,4,38.62,9.05,0,8.42,7.21,52.92,8.27,0.0552,1.80,2.24
161,5,41.22,30.48,1,21.74,5.92,45.91,21.74,1.0000,0.54,2.02
161,6,14.07,32.66,0,20.06,3.18,32.46,19.72,0.1315,1.74,4.94
161,7,23.30,28.50,4,17.53,14.58,97.87,17.53,0.1577,1.06,0.79
161,8,27.28,6.99,0,26.70,8.55,60.57,26.25,0.1750,2.00,5.11
161,9,36.07,44.80,2,5.10,19.39,129.15,5.10,1.0000,1.27,2.36
161,10,22.46,1.28,0,8.70,8.01,57.44,8.56,0.0571,1.30,1.76
161,11,21.65,26.33,0,12.69,8.59,60.81,12.48,0.0832,0.93,3.14
161,12,36.92,11.85,0,31.69,7.38,53.88,31.16,0.2077,2.00,3.95
161,13,28.65,49.31,4,24.66,4.20,37.19,24.66,0.2219,1.78,2.92
161,14,26.29,39.86,4,34.58,15.81,105.77,34.58,0.3113,1.93,0.75
162,0,25.08,25.34,4,20.57,10.70,73.46,20.57,0.1562,0.76,0.38
162,1,39.33,3.42,0,23.74,7.11,52.34,23.74,0.1798,0.95,6.19
162,2,21.23,29.85,4,8.99,13.77,92.68,8.99,0.0683,1.31,5.99
162,3,22.17,33.06,4,25.34,19.58,130.38,25.34,0.1925,1.78,4.34
162,4,37.76,10.69,0,8.42,7.29,53.38,8.42,0.0638,1.85,2.06
162,5,41.07,30.96,1,21.74,6.32,48.04,21.74,1.0000,0.51,1.88
162,6,14.67,31.11,0,20.06,3.61,34.41,20.06,0.1520,1.66,5.08
162,7,23.68,29.39,4,17.53,16.80,112.20,17.53,0.1331,0.97,1.16
162,8,27.97,5.11,0,26.70,8.25,58.84,26.70,0.2023,2.00,5.06
162,9,34.81,45.34,2,5.10,17.47,116.59,5.10,1.0000,1.36,2.74
162,10,22.09,2.59,0,8.70,8.20,58.55,8.70,0.0659,1.37,1.84
162,11,20.78,26.48,0,12.69,8.73,61.61,12.69,0.0961,0.88,2.96
162,12,35.92,10.13,0,31.69,7.56,54.86,31.69,0.2401,1.99,4.19
162,13,27.06,50.00,4,24.66,4.79,40.09,24.66,0.1873,1.77,3.60
162,14,27.94,40.74,4,34.58,12.83,86.72,34.58,0.2626,1.87,0.49
163,0,25.72,25.59,4,20.57,11.37,77.59,20.57,0.1562,0.68,0.37
163,1,40.21,3.14,0,23.74,7.03,51.91,23.74,0.1798,0.92,5.97
163,2,22.39,29.24,4,8.99,14.66,98.35,8.99,0.0683,1.31,5.80
163,3,21.79,31.42,4,25.34,17.01,113.57,25.34,0.1925,1.68,4.48
163,4,36.62,12.22,0,8.42,7.41,54.07,8.42,0.0638,1.91,2.21
163,5,40.78,31.48,1,21.74,6.54,49.23,21.74,1.0000,0.59,2.08
163,6,15.58,29.63,0,20.06,4.66,39.46,20.06,0.1520,1.74,5.26
163,7,24.34,30.23,4,17.53,19.54,130.13,17.53,0.1331,1.06,0.91
163,8,28.97,3.49,0,26.70,8.00,57.37,26.70,0.2023,1.91,5.26
163,9,33.55,45.36,2,5.10,15.77,105.54,5.10,1.0000,1.27,3.12
163,10,21.61,3.81,0,8.70,8.40,59.72,8.70,0.0659,1.31,1.95
163,11,19.99,26.34,0,12.69,9.02,63.32,12.69,0.0961,0.80,3.32
163,12,34.91,8.50,0,31.69,7.68,55.55,31.69,0.2401,1.91,4.16
163,13,25.71,48.98,4,24.66,5.93,45.95,24.66,0.1873,1.69,3.79
163,14,29.54,41.59,4,34.58,9.54,66.45,34.58,0.2626,1.82,0.49
164,0,26.24,25.87,4,20.57,11.95,81.19,20.57,0.1562,0.59,0.51
164,1,41.09,3.06,0,23.74,6.96,51.51,23.74,0.1798,0.88,6.19
164,2,23.70,29.12,4,8.99,16.26,108.72,8.99,0.0683,1.31,6.19
164,3,21.57,29.72,4,25.34,14.14,95.02,25.34,0.1925,1.71,4.58
164,4,35.46,13.75,0,8.42,7.54,54.79,8.42,0.0638,1.92,2.22
164,5,40.41,32.04,1,21.74,6.64,49.76,21.74,1.0000,0.68,2.15
164,6,16.58,28.31,0,20.06,6.21,47.44,20.06,0.1520,1.66,5.36
164,7,24.99,31.05,4,17.53,22.79,151.54,17.53,0.1331,1.05,0.90
164,8,30.17,2.00,0,26.70,7.77,56.09,26.70,0.2023,1.91,5.39
164,9,32.29,45.46,2,5.10,14.15,95.12,5.10,1.0000,1.26,3.06
164,10,21.06,4.89,0,8.70,8.61,60.91,8.70,0.0659,1.22,2.04
164,11,19.27,25.91,0,12.69,9.53,66.34,12.69,0.0961,0.84,3.67
164,12,34.51,6.58,0,31.69,7.67,55.49,31.69,0.2401,1.96,4.51
164,13,24.62,47.64,4,24.66,7.15,52.60,24.66,0.1873,1.72,4.03
164,14,30.80,43.01,4,34.58,6.21,47.47,34.58,0.2626,1.90,0.84
165,0,26.77,26.13,4,20.57,12.40,83.97,20.57,0.2868,0.59,0.45
165,1,41.96,2.73,0,23.74,6.88,51.12,22.63,0.1508,0.93,5.93
165,2,24.96,29.24,4,8.99,17.88,119.27,8.99,0.1253,1.27,0.10
165,3,21.43,27.94,0,25.34,7.27,53.24,24.16,0.1611,1.78,4.63
165,4,34.04,14.95,0,8.42,7.74,55.93,8.02,0.0535,1.86,2.44
165,5,39.87,32.42,1,21.74,6.06,46.65,21.74,1.0000,0.66,2.53
165,6,17.93,27.40,0,20.06,7.78,56.14,19.12,0.1275,1.63,5.69
165,7,25.37,32.11,4,17.53,27.34,181.68,17.53,0.2443,1.12,1.23
165,8,31.78,0.87,0,26.70,7.58,54.99,25.46,0.1697,1.97,5.68
165,9,31.07,45.45,2,5.10,12.63,85.42,5.10,0.1285,1.23,3.15
165,10,20.30,5.87,0,8.70,8.81,62.11,8.30,0.0553,1.24,2.23
165,11,18.54,25.78,0,12.69,9.70,67.37,12.10,0.0806,0.75,3.32
165,12,34.58,4.59,0,31.69,7.57,54.96,30.21,0.2014,2.00,4.75
165,13,23.06,46.76,4,24.66,8.17,58.35,24.66,0.3437,1.79,3.66
165,14,32.38,43.94,2,34.58,13.75,92.55,34.58,0.8715,1.83,0.53
166,0,27.32,26.42,4,20.57,12.78,86.40,20.57,0.2677,0.62,0.48
166,1,42.85,2.42,0,23.74,6.82,50.74,22.63,0.1508,0.94,5.94
166,2,26.16,29.42,4,8.99,18.99,126.52,8.99,0.1170,1.21,0.15
166,3,21.85,26.31,0,25.34,8.52,60.42,24.16,0.1611,1.69,4.97
166,4,32.76,16.24,0,8.42,7.93,56.97,8.02,0.0535,1.82,2.35
166,5,39.34,32.74,1,21.74,5.30,42.67,21.74,1.0000,0.62,2.60
166,6,19.17,26.45,0,20.06,8.97,63.01,19.12,0.1275,1.56,5.63
166,7,25.34,33.33,4,17.53,31.94,212.25,17.53,0.2280,1.21,1.59
166,8,33.25,0.00,0,26.70,7.43,54.14,25.46,0.1697,1.94,0.71
166,9,29.91,45.72,4,5.10,5.15,41.90,5.10,0.0664,1.19,2.91
166,10,19.32,6.45,0,8.70,8.94,62.85,8.30,0.0553,1.14,2.61
166,11,17.88,25.70,0,12.69,9.73,67.57,12.10,0.0806,0.67,3.26
166,12,34.11,2.71,0,31.69,7.52,54.67,30.21,0.2014,1.94,4.47
166,13,21.88,45.39,4,24.66,9.30,65.01,24.66,0.3209,1.81,4.00
166,14,33.95,45.04,2,34.58,16.31,109.01,34.58,1.0000,1.91,0.61
167,0,27.84,26.70,4,20.57,13.05,88.13,20.57,0.2677,0.58,0.50
167,1,43.52,1.92,0,23.74,6.76,50.45,22.63,0.1508,0.84,5.64
167,2,27.28,29.94,4,8.99,20.23,134.68,8.99,0.1170,1.24,0.43
167,3,22.56,24.86,0,25.34,9.34,65.24,24.16,0.1611,1.61,5.16
167,4,31.45,17.59,0,8.42,8.11,58.05,8.02,0.0535,1.88,2.34
167,5,38.66,32.98,1,21.74,4.02,36.34,21.74,1.0000,0.72,2.80
167,6,20.55,25.78,0,20.06,9.41,65.64,19.12,0.1275,1.53,5.83
167,7,25.70,34.44,4,17.53,35.79,237.76,17.53,0.2280,1.17,1.26
167,8,34.71,1.25,0,26.70,7.40,53.98,25.46,0.1697,1.92,0.71
167,9,28.74,46.15,4,5.10,5.89,45.77,5.10,0.0664,1.24,2.79
167,10,18.38,7.10,0,8.70,9.07,63.65,8.30,0.0553,1.14,2.53
167,11,17.17,25.60,0,12.69,9.69,67.30,12.10,0.0806,0.71,3.29
167,12,33.53,0.84,0,31.69,7.46,54.32,30.21,0.2014,1.96,4.41
167,13,21.15,43.83,4,24.66,10.48,72.11,24.66,0.3209,1.72,4.27
167,14,35.75,45.51,2,34.58,18.66,124.34,34.58,1.0000,1.87,0.26
168,0,28.41,26.99,4,20.57,13.20,89.05,20.57,0.2677,0.64,0.47
168,1,44.39,1.68,0,23.74,6.70,50.11,22.63,0.1508,0.90,6.01
168,2,28.34,30.75,4,8.99,21.42,142.51,8.99,0.1170,1.33,0.66
168,3,23.15,23.47,0,25.34,9.93,68.75,24.16,0.1611,1.51,5.11
168,4,29.82,18.49,0,8.42,8.47,60.08,8.02,0.0535,1.86,2.64
168,5,37.98,33.35,1,21.74,2.73,30.47,21.74,1.0000,0.78,2.64
168,6,21.91,24.93,0,20.06,9.60,66.77,19.12,0.1275,1.61,5.72
168,7,26.46,35.36,4,17.53,34.43,228.74,17.53,0.2280,1.19,0.88
168,8,36.35,2.25,0,26.70,7.32,53.53,25.46,0.1697,1.92,0.55
168,9,27.67,46.57,4,5.10,6.39,48.44,5.10,0.0664,1.15,2.78
168,10,17.60,7.85,0,8.70,9.24,64.64,8.30,0.0553,1.08,2.37
168,11,16.56,25.41,0,12.69,9.70,67.37,12.10,0.0806,0.64,3.44
168,12,32.52,0.00,0,31.69,7.47,54.39,30.21,0.2014,2.00,2.10
168,13,20.57,42.11,4,24.66,11.74,79.89,24.66,0.3209,1.81,4.38
168,14,37.58,45.62,2,34.58,20.82,138.57,34.58,1.0000,1.83,0.06
169,0,28.91,27.18,4,20.57,13.12,88.56,20.57,0.2677,0.54,0.37
169,1,45.33,1.65,0,23.74,6.64,49.76,22.63,0.1508,0.94,6.26
169,2,29.06,31.93,4,8.99,23.03,153.13,8.99,0.1170,1.39,1.02
169,3,23.22,22.03,0,25.34,10.58,72.71,24.16,0.1611,1.44,4.76
169,4,28.43,19.72,0,8.42,8.73,61.60,8.02,0.0535,1.85,2.42
169,5,37.45,33.95,1,21.74,1.88,26.94,21.74,1.0000,0.80,2.29
169,6,23.22,24.05,0,20.06,9.54,66.44,19.12,0.1275,1.58,5.69
169,7,27.51,36.09,4,17.53,28.10,186.76,17.53,0.2280,1.29,0.61
169,8,38.06,3.22,0,26.70,7.21,52.92,25.46,0.1697,1.98,0.52
169,9,26.61,46.91,4,5.10,6.79,50.57,5.10,0.0664,1.11,2.83
169,10,16.93,8.81,0,8.70,9.49,66.14,8.30,0.0553,1.17,2.18
169,11,15.92,25.27,0,12.69,9.45,65.91,12.10,0.0806,0.65,3.35
169,12,31.48,1.71,0,31.69,7.66,55.45,30.21,0.2014,2.00,2.12
169,13,19.87,40.49,4,24.66,12.68,85.78,24.66,0.3209,1.76,4.31
169,14,39.43,45.36,2,34.58,22.94,152.57,34.58,1.0000,1.88,6.14
170,0,29.41,27.41,4,20.57,12.98,87.68,20.57,0.2677,0.55,0.42
170,1,46.30,1.75,0,23.74,6.57,49.41,22.63,0.1508,0.98,0.10
170,2,29.79,33.12,4,8.99,22.27,148.12,8.99,0.1170,1.39,1.02
170,3,22.99,20.62,0,25.34,11.19,76.47,24.16,0.1611,1.43,4.55
170,4,27.45,21.30,0,8.42,8.71,61.51,8.02,0.0535,1.86,2.12
170,5,37.03,34.54,2,21.74,11.65,79.30,21.74,0.3860,0.72,2.19
170,6,24.66,23.32,0,20.06,9.20,64.41,19.12,0.1275,1.61,5.81
170,7,28.41,37.08,4,17.53,21.37,142.22,17.53,0.2280,1.33,0.83
170,8,39.84,4.15,0,26.70,7.07,52.16,25.46,0.1697,2.00,0.48
170,9,25.56,46.99,4,5.10,7.23,53.05,5.10,0.0664,1.05,3.06
170,10,16.68,9.91,0,8.70,9.88,68.46,8.30,0.0553,1.12,1.79
170,11,15.39,25.02,0,12.69,9.38,65.47,12.10,0.0806,0.59,3.58
170,12,31.04,3.63,0,31.69,7.84,56.47,30.21,0.2014,1.97,1.79
170,13,19.15,38.96,4,24.66,13.15,88.72,24.66,0.3209,1.69,4.27
170,14,41.26,45.68,2,34.58,22.57,150.08,34.58,0.6140,1.86,0.18
171,0,29.87,27.76,4,20.57,12.96,87.50,20.57,0.2677,0.58,0.65
171,1,47.25,1.78,0,23.74,6.51,49.07,22.63,0.1508,0.95,0.03
171,2,30.07,34.48,4,8.99,21.10,140.39,8.99,0.1170,1.39,1.37
171,3,22.91,19.23,0,25.34,11.46,78.15,24.16,0.1611,1.39,4.66
171,4,26.06,22.39,0,8.42,8.93,62.82,8.02,0.0535,1.77,2.48
171,5,36.70,35.17,2,21.74,12.13,82.29,21.74,0.3860,0.71,2.06
171,6,25.73,22.22,0,20.06,9.16,64.15,19.12,0.1275,1.54,5.49
171,7,29.09,38.23,4,17.53,16.44,109.90,17.53,0.2280,1.34,1.03
171,8,41.30,5.51,0,26.70,6.95,51.47,25.46,0.1697,2.00,0.75
171,9,24.48,47.16,4,5.10,7.52,54.69,5.10,0.0664,1.10,2.99
171,10,16.55,11.06,0,8.70,10.38,71.50,8.30,0.0553,1.15,1.68
171,11,14.92,24.53,0,12.69,9.93,68.74,12.10,0.0806,0.67,3.95
171,12,31.23,5.60,0,31.69,7.97,57.25,30.21,0.2014,1.98,1.48
171,13,18.46,37.52,4,24.66,13.09,88.36,24.66,0.3209,1.59,4.26
171,14,43.04,46.03,2,34.58,20.52,136.59,34.58,0.6140,1.81,0.19
172,0,30.29,28.04,4,20.57,12.78,86.41,20.57,0.2677,0.50,0.59
172,1,48.05,2.15,0,23.74,6.46,48.77,22.63,0.1508,0.88,0.42
172,2,30.47,35.76,4,8.99,17.71,118.17,8.99,0.1170,1.35,1.26
172,3,22.45,17.88,0,25.34,11.74,79.90,24.16,0.1611,1.43,4.38
172,4,24.34,22.92,0,8.42,9.56,66.56,8.02,0.0535,1.80,2.84
172,5,36.41,35.88,2,21.74,12.74,86.17,21.74,0.3860,0.77,1.97
172,6,26.46,20.91,0,20.06,9.25,64.67,19.12,0.1275,1.50,5.22
172,7,30.04,39.15,4,17.53,12.55,84.93,17.53,0.2280,1.32,0.77
172,8,42.86,6.76,0,26.70,6.79,50.61,25.46,0.1697,2.00,0.68
172,9,23.38,47.16,4,5.10,7.83,56.41,5.10,0.0664,1.10,3.15
172,10,16.13,12.12,0,8.70,10.91,74.71,8.30,0.0553,1.14,1.95
172,11,14.58,23.98,0,12.69,11.07,75.71,12.10,0.0806,0.65,4.16
172,12,31.25,7.60,0,31.69,8.12,58.07,30.21,0.2014,2.00,1.56
172,13,17.37,36.39,4,24.66,12.04,81.76,24.66,0.3209,1.57,3.95
172,14,44.52,47.01,2,34.58,18.33,122.20,34.58,0.6140,1.77,0.59
173,0,30.75,28.23,4,20.57,12.33,83.58,20.57,0.2677,0.50,0.38
173,1,48.68,2.80,0,23.74,6.41,48.51,22.63,0.1508,0.90,0.81
173,2,30.60,37.15,4,8.99,14.87,99.74,8.99,0.1170,1.40,1.48
173,3,21.63,16.61,0,25.34,12.01,81.57,24.16,0.1611,1.51,4.14
173,4,22.48,22.94,0,8.42,10.60,72.84,8.02,0.0535,1.86,3.13
173,5,36.22,36.65,2,21.74,13.57,91.43,21.74,0.3860,0.80,1.81
173,6,27.34,19.65,0,20.06,9.15,64.12,19.12,0.1275,1.53,5.32
173,7,30.87,40.06,4,17.53,9.46,65.93,17.53,0.2280,1.23,0.83
173,8,44.36,8.08,0,26.70,6.62,49.67,25.46,0.1697,2.00,0.72
173,9,22.35,46.87,4,5.10,8.20,58.56,5.10,0.0664,1.07,3.41
173,10,15.36,13.06,0,8.70,11.37,77.58,8.30,0.0553,1.21,2.26
173,11,14.20,23.44,0,12.69,12.40,83.98,12.10,0.0806,0.66,4.09
173,12,31.78,9.47,0,31.69,8.15,58.28,30.21,0.2014,1.95,1.30
173,13,16.04,35.39,4,24.66,10.41,71.67,24.66,0.3209,1.66,3.79
173,14,45.73,48.30,2,34.58,16.99,113.46,34.58,0.6140,1.77,0.82
174,0,31.25,28.30,4,20.57,11.63,79.16,20.57,0.3942,0.50,0.14
174,1,49.34,3.44,0,23.74,6.35,48.22,19.56,0.1304,0.92,0.77
174,2,30.75,38.49,4,8.99,12.12,82.27,8.99,0.1723,1.34,1.46
174,3,20.73,15.27,0,25.34,12.01,81.58,20.89,0.1392,1.61,4.12
174,4,20.70,23.38,0,8.42,11.44,77.98,6.94,0.0462,1.84,2.90
174,5,36.31,37.45,2,21.74,14.81,99.36,21.74,0.3860,0.80,1.46
174,6,28.29,18.57,0,20.06,8.96,62.98,16.53,0.1102,1.44,5.44
174,7,31.85,40.88,4,17.53,6.58,49.44,17.53,0.3358,1.27,0.69
174,8,46.03,9.19,0,26.70,6.42,48.59,22.01,0.1467,2.00,0.59
174,9,21.37,46.63,4,5.10,8.45,60.02,5.10,0.0977,1.02,3.39
174,10,14.82,14.10,0,8.70,12.05,81.81,7.17,0.0478,1.18,2.05
174,11,14.03,22.80,0,12.69,15.48,103.63,10.46,0.0697,0.66,4.45
174,12,32.15,11.42,0,31.69,8.16,58.34,26.12,0.1741,1.98,1.38
174,13,14.92,34.09,0,24.66,3.52,34.02,20.32,0.1355,1.72,4.00
174,14,46.58,49.80,2,34.58,16.24,108.58,34.58,0.6140,1.72,1.06
175,0,31.75,28.17,4,20.57,10.69,73.41,20.57,0.5935,0.52,6.03
175,1,50.00,3.87,0,23.74,6.30,47.94,19.56,0.1304,0.86,2.62
175,2,31.02,39.80,4,8.99,9.54,66.40,8.99,0.2594,1.34,1.37
175,3,19.80,14.01,0,25.34,11.76,80.00,20.89,0.1392,1.57,4.08
175,4,18.92,23.65,0,8.42,12.35,83.69,6.94,0.0462,1.79,2.99
175,5,36.73,38.25,2,21.74,16.53,110.43,21.74,0.2944,0.90,1.09
175,6,29.21,17.39,0,20.06,8.78,61.90,16.53,0.1102,1.50,5.37
175,7,32.45,41.90,2,17.53,12.55,84.97,17.53,0.2373,1.18,1.04
175,8,47.92,9.83,0,26.70,6.22,47.52,22.01,0.1467,2.00,0.32
175,9,20.46,46.19,4,5.10,8.74,61.71,5.10,0.1471,1.01,3.59
175,10,14.55,15.28,0,8.70,13.19,89.00,7.17,0.0478,1.20,1.80
175,11,14.03,22.22,0,12.69,19.95,132.86,10.46,0.0697,0.58,4.72
175,12,33.12,13.08,0,31.69,7.99,57.36,26.12,0.1741,1.92,1.04
175,13,14.21,32.44,0,24.66,3.25,32.79,20.32,0.1355,1.79,4.31
175,14,47.00,50.00,2,34.58,16.02,107.12,34.58,0.4683,1.70,4.96
176,0,32.30,27.90,4,20.57,9.59,66.74,20.57,0.5935,0.61,5.83
176,1,49.32,4.24,0,23.74,6.34,48.13,19.56,0.1304,0.77,2.64
176,2,31.14,41.23,4,8.99,7.52,54.65,8.99,0.2594,1.43,1.49
176,3,18.59,12.96,0,25.34,11.44,78.03,20.89,0.1392,1.60,3.86
176,4,17.20,23.70,0,8.42,13.31,89.77,6.94,0.0462,1.73,3.11
176,5,37.30,38.83,2,21.74,18.23,121.55,21.74,0.2944,0.82,0.80
176,6,30.48,16.63,0,20.06,8.47,60.08,16.53,0.1102,1.47,5.75
176,7,33.24,42.83,2,17.53,14.62,98.12,17.53,0.2373,1.22,0.87
176,8,49.70,10.56,0,26.70,6.03,46.51,22.01,0.1467,1.92,0.39
176,9,19.65,45.45,4,5.10,9.14,64.06,5.10,0.1471,1.09,3.89
176,10,14.44,16.49,0,8.70,14.99,100.48,7.17,0.0478,1.22,1.66
176,11,14.14,21.74,0,12.69,25.70,170.82,10.46,0.0697,0.50,4.94
176,12,34.59,14.35,0,31.69,7.67,55.51,26.12,0.1741,1.94,0.71
176,13,13.73,30.80,0,24.66,2.89,31.17,20.32,0.1355,1.71,4.43
176,14,47.06,48.26,2,34.58,16.14,107.95,34.58,0.4683,1.74,4.74
177,0,32.93,27.82,4,20.57,8.54,60.53,20.57,0.5935,0.63,6.17
177,1,48.55,4.57,0,23.74,6.38,48.37,19.56,0.1304,0.84,2.73
177,2,30.70,42.65,4,8.99,6.70,50.12,8.99,0.2594,1.49,1.87
177,3,17.18,12.35,0,25.34,11.15,76.21,20.89,0.1392,1.54,3.55
177,4,15.46,23.60,0,8.42,13.76,92.58,6.94,0.0462,1.74,3.20
177,5,37.94,39.22,2,21.74,19.83,132.07,21.74,0.2944,0.75,0.54
177,6,31.92,16.10,0,20.06,8.13,58.17,16.53,0.1102,1.53,5.93
177,7,33.71,43.87,2,17.53,15.80,105.75,17.53,0.2373,1.14,1.15
177,8,50.00,11.58,0,26.70,5.93,45.98,22.01,0.1467,1.93,2.59
177,9,18.86,44.68,4,5.10,9.47,66.03,5.10,0.1471,1.11,3.91
177,10,14.57,17.63,0,8.70,17.76,118.50,7.17,0.0478,1.15,1.45
177,11,14.20,21.22,0,12.69,35.22,233.98,10.46,0.0697,0.52,4.83
177,12,36.15,15.59,0,31.69,7.29,53.36,26.12,0.1741,1.99,0.67
177,13,13.28,29.04,0,24.66,2.32,28.74,20.32,0.1355,1.81,4.46
177,14,47.61,46.61,2,34.58,15.64,104.71,34.58,0.4683,1.75,5.03
178,0,33.49,27.65,4,20.57,7.56,54.89,20.57,0.5935,0.59,5.98
178,1,47.93,4.98,0,23.74,6.42,48.56,19.56,0.1304,0.75,2.56
178,2,30.40,44.19,4,8.99,5.73,44.88,8.99,0.2594,1.57,1.76
178,3,15.64,11.98,0,25.34,10.73,73.64,20.89,0.1392,1.58,3.38
178,4,13.74,23.78,0,8.42,9.38,65.47,6.94,0.0462,1.73,3.04
178,5,38.62,39.50,2,21.74,21.54,143.32,21.74,0.2944,0.74,0.40
178,6,33.43,15.89,0,20.06,7.80,56.28,16.53,0.1102,1.53,6.15
178,7,34.51,44.70,2,17.53,17.12,114.28,17.53,0.2373,1.15,0.80
178,8,48.08,11.99,0,26.70,6.06,46.64,22.01,0.1467,1.97,2.93
178,9,17.84,44.13,4,5.10,9.52,66.29,5.10,0.1471,1.15,3.63
178,10,15.01,18.60,0,8.70,21.36,142.10,7.17,0.0478,1.07,1.15
178,11,14.23,20.65,0,12.69,68.77,456.88,10.46,0.0697,0.56,4.77
178,12,37.78,16.75,0,31.69,6.87,51.04,26.12,0.1741,2.00,0.62
178,13,12.72,27.28,0,24.66,1.18,24.20,20.32,0.1355,1.84,4.40
178,14,47.57,44.78,2,34.58,14.96,100.30,34.58,0.4683,1.83,4.69
179,0,33.95,27.31,4,20.57,6.72,50.23,20.57,0.5935,0.57,5.65
179,1,47.19,5.40,0,23.74,6.46,48.80,23.74,0.1594,0.85,2.62
179,2,30.06,45.80,4,8.99,4.95,40.87,8.99,0.2594,1.65,1.78
179,3,14.16,11.85,0,25.34,10.21,70.44,25.34,0.1702,1.48,3.23
179,4,12.01,23.94,3,8.42,0.48,21.65,8.42,0.2580,1.74,3.05
179,5,39.23,39.77,2,21.74,23.50,156.25,21.74,0.5537,0.66,0.41
179,6,34.98,15.55,0,20.06,7.51,54.62,20.06,0.1347,1.59,6.07
179,7,35.59,45.32,2,17.53,18.51,123.41,17.53,0.4463,1.25,0.52
179,8,46.09,11.95,0,26.70,6.24,47.64,26.70,0.1793,1.99,3.16
179,9,16.85,43.76,4,5.10,9.38,65.48,5.10,0.1471,1.06,3.50
179,10,15.24,19.71,0,8.70,26.58,176.68,8.70,0.0585,1.13,1.36
179,11,14.04,20.09,0,12.69,34.23,227.40,12.69,0.0852,0.60,4.39
179,12,38.90,18.41,0,31.69,6.43,48.62,31.69,0.2128,2.00,0.98
179,13,12.04,25.62,3,24.66,1.29,24.60,24.20,0.7420,1.80,4.32
179,14,47.83,42.89,1,34.58,11.36,77.54,34.58,1.0000,1.90,4.85
180,0,34.50,27.02,4,20.57,5.83,45.41,20.57,0.3101,0.62,5.80
180,1,46.61,5.90,0,23.74,6.49,48.97,23.74,0.2025,0.76,2.43
180,2,29.81,47.35,4,8.99,4.28,37.59,8.99,0.1355,1.58,1.73
180,3,12.60,12.10,0,25.34,9.58,66.68,25.34,0.2162,1.58,2.99
180,4,10.28,23.68,3,8.42,19.18,127.80,8.42,0.2549,1.75,3.29
180,5,39.90,39.80,2,21.74,24.84,165.12,21.74,0.5537,0.67,0.05
180,6,36.60,15.51,0,20.06,7.21,52.95,20.06,0.1711,1.62,6.26
180,7,36.73,45.81,2,17.53,19.70,131.17,17.53,0.4463,1.24,0.40
