step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
63,1,31.98,10.11,1,11.51,16.41,109.67,7.85,0.0523,0.63,1.89
63,2,37.36,31.26,0,24.05,6.36,48.26,13.92,0.0928,1.24,1.76
63,3,39.52,28.84,0,19.94,6.00,46.32,11.54,0.0769,0.96,3.64
63,4,27.71,35.21,0,8.85,8.03,57.58,5.12,0.0341,1.77,5.65
63,5,25.35,27.75,0,15.37,1.06,23.75,8.90,0.0593,1.02,0.24
63,6,18.71,20.98,1,28.80,24.01,159.65,19.63,0.1309,2.00,1.86
63,7,28.14,33.72,0,6.25,6.81,50.68,3.62,0.0241,0.67,3.96
63,8,19.51,44.41,0,29.51,16.83,112.40,17.08,0.1139,1.80,1.56
63,9,6.90,42.12,2,8.68,26.65,177.13,8.68,0.2717,1.70,5.20
63,10,47.70,38.45,0,34.52,7.54,54.76,19.99,0.1332,1.18,1.95
63,11,39.86,20.86,1,28.65,11.95,81.19,19.53,0.1302,0.66,1.81
63,12,23.06,46.72,0,5.00,13.88,93.38,2.90,0.0193,1.24,4.00
63,13,39.83,32.12,0,8.18,6.66,49.91,4.74,0.0316,0.70,1.46
63,14,1.32,34.06,2,15.10,17.37,115.90,15.10,0.4730,1.32,0.01
63,15,31.67,33.62,0,16.35,6.86,51.01,9.47,0.0631,1.20,2.88
63,16,47.98,18.76,1,34.06,11.68,79.51,23.22,0.1548,0.76,2.58
63,17,25.76,25.73,1,32.60,10.70,73.44,17.16,0.1144,1.20,4.44
63,18,6.55,16.64,1,17.94,24.45,162.55,12.23,0.0815,1.29,3.52
63,19,32.26,0.35,1,34.87,16.29,108.90,23.77,0.1585,0.97,5.14
63,20,15.76,33.37,0,15.68,7.15,52.61,9.08,0.0605,2.00,0.42
63,21,4.98,27.16,1,10.28,12.92,87.25,7.01,0.0467,1.11,3.19
63,22,41.17,43.22,0,28.91,8.53,60.47,16.74,0.1116,1.70,1.24
63,23,25.94,28.11,0,18.43,1.73,26.31,10.67,0.0711,0.63,3.98
63,24,2.93,34.77,2,8.15,19.17,127.71,8.15,0.2553,1.06,0.31
63,25,26.23,30.65,0,28.06,3.59,34.32,16.25,0.1083,1.64,4.57
64,0,2.24,26.88,1,28.75,12.90,87.16,18.96,0.1264,0.50,4.80
64,1,31.68,10.71,1,11.51,16.47,110.04,7.59,0.0506,0.67,2.04
64,2,36.65,32.34,0,24.05,6.60,49.58,13.92,0.0928,1.30,2.15
64,3,38.88,28.19,0,19.94,5.82,45.37,11.54,0.0769,0.91,3.93
64,4,29.17,34.21,0,8.85,7.18,52.73,5.12,0.0341,1.76,5.68
64,5,26.35,28.00,0,15.37,2.01,27.46,8.90,0.0593,1.03,0.24
64,6,17.45,22.54,1,28.80,22.16,147.39,18.99,0.1266,2.00,2.25
64,7,27.69,33.33,0,6.25,6.45,48.77,3.62,0.0241,0.59,3.86
64,8,19.03,46.12,0,29.51,15.75,105.38,17.08,0.1139,1.78,1.85
64,9,7.73,40.61,2,8.68,28.85,191.72,8.68,0.2717,1.72,5.22
64,10,47.63,39.60,0,34.52,7.66,55.47,19.99,0.1332,1.15,1.63
64,11,39.61,21.54,1,28.65,11.77,80.09,18.89,0.1260,0.73,1.93
64,12,22.37,45.61,0,5.00,14.59,97.93,2.90,0.0193,1.31,4.15
64,13,39.77,32.78,0,8.18,6.80,50.64,4.74,0.0316,0.66,1.66
64,14,2.57,33.79,2,15.10,17.96,119.77,15.10,0.4730,1.28,6.08
64,15,30.70,34.22,0,16.35,7.16,52.65,9.47,0.0631,1.15,2.59
64,16,47.17,18.98,1,34.06,11.70,79.65,22.46,0.1497,0.84,2.88
64,17,25.45,24.62,1,32.60,12.04,81.76,21.50,0.1433,1.16,4.44
64,18,5.38,16.38,1,17.94,23.03,153.15,11.83,0.0789,1.20,3.36
64,19,32.46,0.00,1,34.87,16.23,108.48,22.99,0.1533,0.94,1.36
64,20,17.28,34.67,0,15.68,14.71,98.71,9.08,0.0605,2.00,0.71
64,21,3.99,27.46,1,10.28,12.45,84.32,6.78,0.0452,1.04,2.84
64,22,42.04,44.77,0,28.91,8.61,60.94,16.74,0.1116,1.77,1.06
64,23,25.56,27.61,0,18.43,1.21,24.31,10.67,0.0711,0.62,4.07
64,24,3.97,35.02,2,8.15,20.38,135.66,8.15,0.2553,1.07,0.24
64,25,26.32,28.96,0,28.06,2.46,29.31,16.25,0.1083,1.69,4.76
65,0,2.25,26.32,1,28.75,13.45,90.61,21.69,0.1446,0.55,4.73
65,1,31.54,11.27,1,11.51,16.46,109.99,8.69,0.0579,0.58,1.81
65,2,35.65,33.05,0,24.05,6.77,50.48,12.54,0.0836,1.22,2.53
65,3,38.18,27.76,0,19.94,5.66,44.55,10.39,0.0693,0.82,3.69
65,4,30.27,32.87,0,8.85,6.39,48.44,4.61,0.0307,1.74,5.40
65,5,27.32,28.54,0,15.37,2.93,31.32,8.01,0.0534,1.11,0.51
65,6,16.88,24.45,1,28.80,16.41,109.67,21.73,0.1449,1.99,1.86
65,7,27.14,33.13,0,6.25,6.21,47.45,3.26,0.0217,0.58,3.49
65,8,18.13,47.77,0,29.51,14.92,100.02,15.38,0.1025,1.87,2.07
65,9,9.08,39.45,2,8.68,32.76,217.64,8.68,0.2717,1.78,5.57
65,10,47.38,40.76,0,34.52,7.79,56.22,18.00,0.1200,1.19,1.78
65,11,39.49,22.26,0,28.65,4.98,41.06,14.93,0.0996,0.73,1.72
65,12,21.86,44.45,0,5.00,15.38,102.99,2.61,0.0174,1.27,4.30
65,13,39.92,33.41,0,8.18,6.93,51.36,4.26,0.0284,0.65,1.33
65,14,3.79,33.63,2,15.10,18.70,124.64,15.10,0.4730,1.23,6.15
65,15,29.76,34.72,0,16.35,7.48,54.45,8.53,0.0568,1.07,2.65
65,16,46.46,19.40,1,34.06,11.68,79.50,25.70,0.1713,0.83,2.61
65,17,25.42,23.38,1,32.60,13.49,90.90,24.59,0.1640,1.23,4.69
65,18,4.11,16.44,1,17.94,21.70,144.34,13.54,0.0902,1.27,3.10
65,19,32.65,1.00,1,34.87,16.24,108.56,26.31,0.1754,1.01,1.38
65,20,18.26,36.42,0,15.68,25.92,172.29,8.17,0.0545,2.00,1.06
65,21,3.04,27.90,1,10.28,11.91,80.92,7.76,0.0517,1.04,2.71
65,22,42.99,46.21,0,28.91,8.65,61.16,15.07,0.1005,1.73,0.99
65,23,25.17,27.16,0,18.43,0.72,22.49,9.61,0.0640,0.60,3.99
65,24,4.94,35.04,2,8.15,21.45,142.74,8.15,0.2553,0.98,0.02
65,25,26.69,27.35,0,28.06,2.03,27.52,14.63,0.0975,1.66,4.94
66,0,2.28,25.76,1,28.75,14.00,94.15,25.37,0.1691,0.57,4.77
66,1,31.50,11.76,1,11.51,16.41,109.70,10.16,0.0677,0.50,1.66
66,2,34.80,33.91,0,24.05,7.02,51.89,12.56,0.0837,1.21,2.35
66,3,37.69,27.13,0,19.94,5.48,43.61,10.41,0.0694,0.80,4.05
66,4,30.95,31.26,0,8.85,5.66,44.52,4.62,0.0308,1.74,5.11
66,5,28.37,29.09,0,15.37,3.76,35.13,8.03,0.0535,1.19,0.49
66,6,15.88,26.07,3,28.80,4.48,38.56,28.80,1.0000,1.90,2.13
66,7,26.65,32.92,0,6.25,5.91,45.87,3.27,0.0218,0.54,3.56
66,8,16.75,48.94,0,29.51,14.40,96.67,15.41,0.1027,1.81,2.44
66,9,10.14,38.04,2,8.68,37.53,249.36,8.68,0.2717,1.77,5.35
66,10,47.21,41.93,0,34.52,7.92,56.94,18.03,0.1202,1.18,1.72
66,11,39.12,23.00,0,28.65,5.02,41.26,14.96,0.0998,0.83,2.03
66,12,21.00,43.59,0,5.00,16.46,110.02,2.61,0.0174,1.22,3.92
66,13,39.99,34.03,0,8.18,7.06,52.07,4.27,0.0285,0.63,1.46
66,14,4.98,33.56,2,15.10,19.63,130.76,15.10,0.4730,1.19,6.23
66,15,28.74,35.27,0,16.35,7.93,57.00,8.54,0.0569,1.15,2.65
66,16,45.56,19.57,1,34.06,11.72,79.74,30.05,0.2003,0.91,2.96
66,17,25.78,22.18,1,32.60,14.63,98.15,28.76,0.1917,1.25,5.00
66,18,2.84,16.59,1,17.94,20.54,136.69,15.83,0.1055,1.27,3.02
66,19,32.59,2.10,1,34.87,16.30,108.98,30.76,0.2051,1.11,1.63
66,20,19.14,38.13,0,15.68,25.52,169.62,8.19,0.0546,1.93,1.10
66,21,2.27,28.55,1,10.28,11.24,76.79,9.07,0.0605,1.01,2.45
66,22,44.20,47.35,0,28.91,8.62,61.00,15.10,0.1007,1.67,0.75
66,23,24.69,26.89,0,18.43,0.20,20.67,9.62,0.0642,0.55,3.66
66,24,5.82,34.90,2,8.15,22.37,148.76,8.15,0.2553,0.89,6.13
66,25,27.37,25.85,0,28.06,2.09,27.79,14.37,0.0958,1.64,5.13
67,0,2.25,25.09,1,28.75,14.63,98.15,21.80,0.1454,0.66,4.67
67,1,31.43,12.26,1,11.51,16.37,109.41,8.73,0.0582,0.50,1.70
67,2,34.30,34.99,0,24.05,7.40,53.97,14.95,0.0997,1.19,2.00
67,3,37.25,26.58,0,19.94,5.32,42.76,12.39,0.0826,0.70,4.04
67,4,32.04,30.02,0,8.85,5.34,42.89,5.50,0.0367,1.66,5.44
67,5,29.13,29.95,0,15.37,4.51,38.71,9.55,0.0637,1.14,0.85
67,6,15.44,27.97,3,28.80,6.74,50.33,28.80,0.6098,1.96,1.79
67,7,26.12,32.78,0,6.25,5.65,44.49,3.89,0.0259,0.55,3.38
67,8,15.39,50.00,0,29.51,13.89,93.41,18.35,0.1223,1.75,3.81
67,9,11.09,36.63,2,8.68,39.77,264.25,8.68,0.2717,1.70,5.31
67,10,47.19,43.12,0,34.52,8.03,57.59,21.46,0.1431,1.19,1.59
67,11,38.46,23.58,0,28.65,5.00,41.17,17.81,0.1187,0.88,2.42
67,12,20.30,42.70,0,5.00,17.72,118.23,3.11,0.0207,1.13,4.05
67,13,40.11,34.55,0,8.18,7.16,52.64,5.09,0.0339,0.53,1.33
67,14,6.17,33.90,2,15.10,21.34,142.00,15.10,0.4730,1.24,0.28
67,15,27.62,35.69,0,16.35,8.45,59.99,10.17,0.0678,1.20,2.78
67,16,44.66,19.47,1,34.06,11.82,80.34,25.83,0.1722,0.91,3.25
67,17,26.36,20.99,1,32.60,15.41,103.23,24.72,0.1648,1.33,5.17
67,18,1.63,16.31,1,17.94,19.67,131.02,13.60,0.0907,1.25,3.37
67,19,32.57,3.31,1,34.87,16.35,109.29,26.44,0.1763,1.21,1.58
67,20,20.25,39.76,0,15.68,20.38,135.68,9.75,0.0650,1.97,0.97
67,21,1.74,29.44,1,10.28,10.42,71.76,7.80,0.0520,1.04,2.11
67,22,45.27,48.72,0,28.91,8.62,60.98,17.97,0.1198,1.74,0.91
67,23,24.18,26.64,3,18.43,0.05,20.16,18.43,0.3902,0.57,3.59
67,24,6.56,34.59,2,8.15,22.90,152.31,8.15,0.2553,0.80,5.89
67,25,27.60,24.17,1,28.06,12.13,82.32,21.07,0.1405,1.69,4.85
68,0,2.36,24.42,1,28.75,15.29,102.39,22.97,0.1531,0.68,4.87
68,1,31.32,12.75,1,11.51,16.34,109.21,9.20,0.0613,0.50,1.80
68,2,33.44,35.93,0,24.05,7.78,56.14,14.34,0.0956,1.27,2.32
68,3,36.74,26.05,0,19.94,5.14,41.86,11.89,0.0793,0.73,3.96
68,4,33.33,29.00,0,8.85,5.25,42.42,5.28,0.0352,1.64,5.61
68,5,29.96,30.78,0,15.37,5.20,42.17,9.16,0.0611,1.18,0.79
68,6,15.57,29.97,3,28.80,7.40,54.01,28.80,0.6098,2.00,1.51
68,7,25.62,32.49,0,6.25,5.16,41.95,3.73,0.0249,0.58,3.67
68,8,13.89,49.14,0,29.51,14.08,94.62,17.60,0.1173,1.73,3.66
68,9,12.32,35.35,2,8.68,35.58,236.39,8.68,0.2717,1.77,5.48
68,10,47.40,44.31,0,34.52,8.13,58.12,20.59,0.1372,1.21,1.40
68,11,37.96,24.31,0,28.65,5.03,41.32,17.08,0.1139,0.89,2.18
68,12,19.72,41.83,0,5.00,19.21,127.96,2.98,0.0199,1.04,4.12
68,13,40.23,35.04,0,8.18,7.25,53.18,4.88,0.0325,0.50,1.34
68,14,7.26,34.24,2,15.10,23.29,154.85,15.10,0.4730,1.14,0.31
68,15,26.67,36.35,0,16.35,9.30,64.97,9.75,0.0650,1.15,2.54
68,16,43.69,19.29,1,34.06,11.94,81.15,27.20,0.1814,0.99,3.32
68,17,27.16,19.93,1,32.60,15.77,105.50,26.04,0.1736,1.33,5.36
68,18,0.50,15.77,1,17.94,19.04,126.86,14.33,0.0955,1.25,3.58
68,19,32.26,4.54,1,34.87,16.47,110.04,27.85,0.1857,1.27,1.82
68,20,21.74,40.97,0,15.68,17.01,113.56,9.35,0.0623,1.91,0.68
68,21,1.15,30.20,0,10.28,6.50,49.03,6.13,0.0409,0.96,2.23
68,22,45.75,50.00,0,28.91,8.65,61.17,17.24,0.1149,1.68,5.00
68,23,23.69,26.30,3,18.43,0.54,21.86,18.43,0.3902,0.60,3.76
68,24,7.14,34.17,2,8.15,22.97,152.78,8.15,0.2553,0.72,5.65
68,25,28.22,22.56,1,28.06,13.35,89.98,22.42,0.1494,1.73,5.08
69,0,2.27,23.75,1,28.75,15.85,106.07,22.97,0.1531,0.68,4.59
69,1,31.16,13.22,1,11.51,16.32,109.10,9.20,0.0613,0.50,1.90
69,2,32.33,36.66,0,24.05,8.18,58.41,13.86,0.0924,1.33,2.56
69,3,36.42,25.34,0,19.94,4.96,40.94,11.49,0.0766,0.78,4.28
69,4,34.58,28.05,0,8.85,5.21,42.24,5.10,0.0340,1.57,5.63
69,5,30.40,31.83,0,15.37,5.85,45.51,8.86,0.0591,1.14,1.18
69,6,15.92,31.94,3,28.80,0.88,23.08,28.80,0.6098,2.00,1.39
69,7,25.01,32.24,0,6.25,4.57,39.02,3.60,0.0240,0.66,3.54
69,8,12.72,47.91,0,29.51,14.34,96.31,17.01,0.1134,1.69,3.95
69,9,13.67,34.13,0,8.68,10.82,74.16,5.00,0.0333,1.83,5.55
69,10,47.99,45.48,0,34.52,8.18,58.44,19.90,0.1327,1.31,1.10
69,11,37.33,24.95,0,28.65,5.04,41.35,16.51,0.1101,0.89,2.34
69,12,19.43,40.72,0,5.00,21.09,140.35,2.88,0.0192,1.14,4.45
69,13,40.19,35.59,0,8.18,7.36,53.79,4.72,0.0314,0.55,1.64
69,14,8.18,34.94,2,15.10,26.06,173.21,15.10,0.6495,1.15,0.65
69,15,25.57,36.89,0,16.35,10.34,71.26,9.43,0.0628,1.23,2.69
69,16,42.62,19.39,1,34.06,12.03,81.70,27.20,0.1814,1.08,3.05
69,17,27.95,18.98,1,32.60,15.92,106.50,26.04,0.1736,1.24,5.41
69,18,0.00,15.13,1,17.94,18.86,125.67,14.33,0.0955,1.19,5.72
69,19,32.29,5.88,1,34.87,16.47,110.07,27.85,0.1857,1.34,1.55
69,20,23.10,42.19,0,15.68,15.10,101.19,9.04,0.0602,1.83,0.73
69,21,0.30,30.76,0,10.28,6.76,50.46,5.93,0.0395,1.01,2.56
69,22,46.26,48.34,0,28.91,8.51,60.35,16.67,0.1111,1.74,5.01
69,23,23.22,26.11,3,18.43,1.03,23.61,18.43,0.3902,0.51,3.52
69,24,7.51,33.56,2,8.15,22.31,148.37,8.15,0.3505,0.71,5.27
69,25,28.83,20.88,1,28.06,14.34,96.33,22.42,0.1494,1.79,5.06
70,0,2.12,23.08,1,28.75,16.35,109.29,22.97,0.1531,0.69,4.48
70,1,31.14,13.82,1,11.51,16.21,108.36,9.20,0.0613,0.60,1.59
70,2,31.49,37.65,0,24.05,8.72,61.55,12.74,0.0849,1.30,2.28
70,3,36.08,24.56,0,19.94,4.77,39.97,10.56,0.0704,0.85,4.31
70,4,35.51,26.66,0,8.85,5.06,41.44,4.68,0.0312,1.67,5.30
70,5,31.16,32.78,0,15.37,6.43,48.62,8.14,0.0542,1.22,0.89
70,6,15.72,33.85,0,28.80,9.83,68.18,12.22,0.0815,1.92,1.68
70,7,24.55,31.84,0,6.25,3.77,35.15,3.31,0.0221,0.60,3.85
70,8,11.26,47.15,0,29.51,14.18,95.28,15.62,0.1042,1.65,3.63
70,9,15.29,33.21,0,8.68,6.72,50.21,4.59,0.0306,1.86,5.76
70,10,48.49,46.69,0,34.52,8.24,58.75,18.28,0.1219,1.31,1.18
70,11,36.89,25.63,0,28.65,5.09,41.60,15.17,0.1011,0.82,2.14
70,12,18.73,39.74,0,5.00,24.53,163.07,2.65,0.0177,1.21,4.10
70,13,40.21,36.17,0,8.18,7.48,54.42,4.33,0.0289,0.58,1.55
70,14,9.24,35.40,2,15.10,29.30,194.70,15.10,0.6495,1.16,0.42
70,15,24.38,37.02,0,16.35,11.36,77.53,8.66,0.0577,1.20,3.03
70,16,41.48,19.49,1,34.06,12.13,82.33,27.20,0.1814,1.14,3.05
70,17,28.79,18.14,1,32.60,15.91,106.46,26.04,0.1736,1.18,5.50
70,18,0.91,14.50,1,17.94,19.50,129.86,14.33,0.0955,1.11,5.67
70,19,32.66,7.11,1,34.87,16.34,109.22,27.85,0.1857,1.28,1.27
70,20,24.34,43.52,0,15.68,13.88,93.37,8.30,0.0553,1.82,0.82
70,21,0.00,31.60,0,10.28,7.09,52.25,5.44,0.0363,1.05,0.94
70,22,46.79,46.76,0,28.91,8.36,59.48,15.31,0.1021,1.66,5.04
70,23,22.81,25.71,3,18.43,1.32,24.71,18.43,1.0000,0.57,3.91
70,24,8.05,33.11,2,8.15,21.96,146.10,8.15,0.3505,0.70,5.58
70,25,29.94,19.45,1,28.06,14.73,98.81,22.42,0.1494,1.81,5.37
71,0,1.87,22.37,1,28.75,16.79,112.13,20.91,0.1394,0.75,4.37
71,1,31.25,14.33,1,11.51,16.05,107.33,8.37,0.0558,0.52,1.36
71,2,30.98,38.87,0,24.05,9.32,65.09,12.87,0.0858,1.32,1.96
71,3,36.07,23.76,0,19.94,4.64,39.33,10.67,0.0711,0.80,4.69
71,4,36.91,25.61,0,8.85,5.09,41.60,4.73,0.0316,1.75,5.64
71,5,32.04,33.60,0,15.37,6.87,51.02,8.22,0.0548,1.20,0.76
71,6,16.14,35.80,0,28.80,22.77,151.43,15.41,0.1027,2.00,1.36
71,7,24.11,31.37,0,6.25,2.75,30.58,3.35,0.0223,0.64,3.97
71,8,10.19,45.87,0,29.51,14.14,95.03,15.79,0.1053,1.67,4.01
71,9,16.46,31.75,3,8.68,3.54,34.10,8.68,1.0000,1.87,5.39
71,10,49.23,47.77,0,34.52,8.26,58.88,18.47,0.1231,1.31,0.97
71,11,36.45,26.34,0,28.65,5.15,41.90,15.33,0.1022,0.83,2.14
71,12,17.97,38.83,0,5.00,30.60,203.33,2.68,0.0179,1.19,4.01
71,13,40.14,36.69,0,8.18,7.58,55.00,4.38,0.0292,0.52,1.70
71,14,10.27,36.12,2,15.10,34.28,227.78,15.10,0.6495,1.25,0.60
71,15,23.18,37.32,0,16.35,13.03,87.95,8.75,0.0583,1.23,2.89
71,16,40.34,19.72,1,34.06,12.21,82.82,24.77,0.1651,1.17,2.94
71,17,29.82,17.54,1,32.60,15.67,104.90,23.71,0.1581,1.19,5.76
71,18,2.01,14.09,1,17.94,20.26,134.85,13.05,0.0870,1.17,5.93
71,19,32.93,8.39,1,34.87,16.20,108.34,25.36,0.1691,1.31,1.37
71,20,25.19,45.20,0,15.68,13.16,88.77,8.39,0.0559,1.89,1.10
71,21,0.49,32.56,0,10.28,7.46,54.30,5.50,0.0367,1.07,1.09
71,22,46.87,45.01,0,28.91,8.22,58.67,15.47,0.1031,1.76,4.75
71,23,22.57,25.16,1,18.43,11.53,78.55,13.40,0.0894,0.61,4.30
71,24,8.49,32.67,2,8.15,21.43,142.59,8.15,0.3505,0.62,5.51
71,25,30.97,18.08,1,28.06,14.96,100.28,20.41,0.1361,1.71,5.35
72,0,1.58,21.72,1,28.75,17.11,114.24,19.07,0.1271,0.71,4.31
72,1,31.49,14.80,1,11.51,15.83,105.95,7.64,0.0509,0.53,1.10
72,2,30.22,39.91,0,24.05,9.92,68.72,16.35,0.1090,1.28,2.21
72,3,35.93,23.03,1,19.94,11.63,79.20,13.22,0.0882,0.75,4.53
72,4,37.98,24.32,0,8.85,5.04,41.35,6.02,0.0401,1.68,5.40
72,5,32.95,34.44,0,15.37,7.23,53.04,10.45,0.0697,1.25,0.75
72,6,16.01,37.80,0,28.80,34.10,226.54,19.58,0.1305,2.00,1.64
72,7,23.82,30.91,0,6.25,1.81,26.65,4.25,0.0283,0.54,4.15
72,8,9.12,44.47,2,29.51,26.91,178.88,29.51,0.4681,1.76,4.06
72,9,17.61,30.38,3,8.68,23.42,155.76,8.68,1.0000,1.78,5.41
72,10,50.00,48.71,0,34.52,8.26,58.91,23.47,0.1565,1.31,2.34
72,11,35.88,26.97,0,28.65,5.19,42.09,19.48,0.1299,0.85,2.30
72,12,16.91,38.14,0,5.00,41.86,278.12,3.40,0.0227,1.26,3.72
72,13,40.12,37.29,0,8.18,7.70,55.66,5.56,0.0371,0.60,1.59
72,14,11.52,36.64,2,15.10,42.09,279.64,15.10,0.2396,1.35,0.40
72,15,22.02,37.60,0,16.35,15.25,102.17,11.12,0.0741,1.19,2.91
72,16,39.36,20.25,1,34.06,12.19,82.69,22.59,0.1506,1.11,2.65
72,17,31.02,17.17,1,32.60,15.30,102.47,21.62,0.1441,1.26,5.98
72,18,3.11,13.86,1,17.94,21.06,140.12,11.90,0.0793,1.13,6.07
72,19,33.41,9.52,1,34.87,15.96,106.78,23.13,0.1542,1.23,1.16
72,20,25.54,47.10,0,15.68,12.74,86.13,10.66,0.0711,1.93,1.39
72,21,1.20,33.42,2,10.28,16.75,111.88,10.28,0.1631,1.12,0.89
72,22,47.29,43.21,0,28.91,8.04,57.60,19.66,0.1310,1.85,4.94
72,23,22.38,24.50,1,18.43,12.78,86.41,12.22,0.0815,0.68,4.43
72,24,8.99,32.29,2,8.15,20.94,139.36,8.15,0.1293,0.62,5.63
72,25,32.01,16.76,1,28.06,15.05,100.88,18.61,0.1241,1.69,5.38
73,0,1.50,20.96,1,28.75,17.57,117.21,19.07,0.1271,0.76,4.61
73,1,31.62,15.28,1,11.51,15.65,104.78,7.64,0.0509,0.50,1.31
73,2,29.32,40.69,0,24.05,10.52,72.35,16.35,0.1090,1.20,2.42
73,3,35.56,22.36,1,19.94,11.95,81.20,13.22,0.0882,0.76,4.21
73,4,38.68,22.79,0,8.85,4.93,40.81,6.02,0.0401,1.68,5.14
73,5,33.99,34.94,0,15.37,7.39,53.93,10.45,0.0697,1.15,0.44
73,6,16.11,39.79,0,28.80,26.34,175.08,19.58,0.1305,2.00,1.52
73,7,23.43,30.52,0,6.25,0.79,22.74,4.25,0.0283,0.55,3.92
73,8,7.96,43.15,2,29.51,27.17,180.58,29.51,0.4681,1.76,3.99
73,9,18.63,28.96,3,8.68,18.92,126.06,8.68,1.0000,1.76,5.33
73,10,48.91,49.26,0,34.52,8.37,59.51,23.47,0.1565,1.22,2.68
73,11,35.32,27.47,0,28.65,5.20,42.19,19.48,0.1299,0.75,2.40
73,12,15.83,37.73,0,5.00,32.24,214.23,3.40,0.0227,1.16,3.50
73,13,40.01,37.80,0,8.18,7.80,56.24,5.56,0.0371,0.53,1.80
73,14,12.57,37.33,2,15.10,58.00,385.34,15.10,0.2396,1.26,0.58
73,15,20.85,37.89,0,16.35,18.41,122.72,11.12,0.0741,1.21,2.90
73,16,38.48,20.85,1,34.06,12.12,82.24,22.59,0.1506,1.07,2.54
73,17,32.22,16.90,1,32.60,14.93,100.08,21.62,0.1441,1.23,6.07
73,18,4.20,14.05,1,17.94,21.93,145.88,11.90,0.0793,1.10,0.17
73,19,34.23,10.39,1,34.87,15.61,104.52,23.13,0.1542,1.19,0.82
73,20,25.91,49.07,0,15.68,12.32,83.50,10.66,0.0711,2.00,1.38
73,21,1.81,34.31,2,10.28,17.90,119.39,10.28,0.1631,1.07,0.97
73,22,47.32,41.39,0,28.91,7.86,56.60,19.66,0.1310,1.81,4.73
73,23,22.35,23.81,1,18.43,14.07,94.59,12.22,0.0815,0.70,4.68
73,24,9.35,31.74,2,8.15,19.79,131.75,8.15,0.1293,0.67,5.29
73,25,32.73,15.29,1,28.06,15.23,102.02,18.61,0.1241,1.64,5.17
74,0,1.56,20.11,1,28.75,18.11,120.76,18.35,0.1223,0.85,4.78
74,1,31.64,15.78,1,11.51,15.50,103.81,7.35,0.0490,0.50,1.54
74,2,28.30,41.48,0,24.05,11.20,76.54,17.55,0.1170,1.28,2.49
74,3,35.07,21.70,1,19.94,12.30,83.36,12.73,0.0848,0.82,4.07
74,4,39.26,21.27,1,8.85,11.89,80.82,5.65,0.0377,1.62,5.08
74,5,34.83,35.61,0,15.37,7.58,55.00,11.22,0.0748,1.08,0.68
74,6,16.23,41.79,0,28.80,21.14,140.68,21.02,0.1401,2.00,1.51
74,7,22.96,30.17,3,6.25,0.31,21.04,6.25,0.4188,0.59,3.78
74,8,7.37,41.42,2,29.51,27.74,184.37,29.51,0.4681,1.83,4.38
74,9,20.01,27.85,3,8.68,8.48,60.19,8.68,0.5812,1.77,5.61
74,10,48.08,50.00,0,34.52,8.47,60.08,25.20,0.1680,1.19,3.94
74,11,34.95,28.03,0,28.65,5.27,42.54,20.91,0.1394,0.67,2.16
74,12,14.75,37.16,0,5.00,23.73,157.77,3.65,0.0244,1.22,3.63
74,13,39.82,38.36,0,8.18,7.91,56.90,5.97,0.0398,0.58,1.90
74,14,13.59,37.87,2,15.10,49.79,330.79,15.10,0.2396,1.16,0.49
74,15,19.60,38.18,0,16.35,23.23,154.46,11.94,0.0796,1.28,2.92
74,16,37.45,21.27,1,34.06,12.11,82.20,21.74,0.1449,1.12,2.75
74,17,33.25,16.27,1,32.60,14.77,99.06,20.81,0.1387,1.21,5.73
74,18,5.38,13.90,1,17.94,22.96,152.69,11.45,0.0763,1.19,6.16
74,19,35.19,11.20,1,34.87,15.22,101.97,22.26,0.1484,1.25,0.70
74,20,26.02,50.00,0,15.68,12.15,82.44,11.44,0.0763,1.94,4.77
74,21,2.14,35.32,2,10.28,18.99,126.56,10.28,0.1631,1.07,1.25
74,22,47.23,39.65,0,28.91,7.68,55.59,21.10,0.1407,1.75,4.66
74,23,22.29,23.11,1,18.43,15.33,102.70,11.76,0.0784,0.70,4.62
74,24,9.89,31.29,2,8.15,18.89,125.88,8.15,0.1293,0.70,5.58
74,25,33.83,14.12,1,28.06,15.13,101.38,17.91,0.1194,1.60,5.47
75,0,1.77,19.37,1,28.75,18.65,124.29,18.35,0.1223,0.77,4.99
75,1,31.72,16.33,1,11.51,15.30,102.51,7.35,0.0490,0.56,1.42
75,2,27.08,41.98,0,24.05,11.97,81.32,16.12,0.1075,1.32,2.75
75,3,34.77,21.04,1,19.94,12.63,85.43,12.73,0.0848,0.73,4.28
75,4,40.20,19.85,1,8.85,12.20,82.72,5.65,0.0377,1.71,5.29
75,5,35.63,36.29,0,15.37,7.74,55.88,10.30,0.0687,1.05,0.70
75,6,15.77,43.73,0,28.80,18.14,120.96,19.31,0.1287,2.00,1.80
75,7,22.33,29.94,3,6.25,1.81,26.63,6.25,0.4188,0.67,3.49
75,8,6.74,39.77,2,29.51,27.32,181.59,29.51,0.6588,1.76,4.35
75,9,21.61,27.13,3,8.68,3.90,35.79,8.68,0.5812,1.75,5.86
75,10,47.47,48.88,0,34.52,8.45,59.99,23.14,0.1543,1.28,4.21
75,11,34.53,28.41,0,28.65,5.30,42.69,19.21,0.1280,0.57,2.40
75,12,13.80,36.36,2,5.00,40.00,265.77,5.00,0.1117,1.24,3.85
