step,client_id,from_ap,to_ap,client_x,client_y
418,2,2,4,32.42,22.75
419,38,0,3,1.10,18.68
420,17,2,4,43.19,35.37
421,47,1,0,19.63,16.45
423,34,0,2,23.51,3.97
424,0,0,3,10.81,19.66
425,7,4,3,13.01,44.37
425,16,4,2,47.85,40.02
425,18,0,2,21.81,0.21
425,46,0,1,20.83,15.04
426,2,4,3,18.12,21.20
426,28,2,0,21.79,4.14
426,32,2,4,48.69,41.93
426,42,4,3,19.18,22.67
428,13,3,4,19.63,33.23
428,31,3,4,19.97,26.72
428,41,0,1,21.64,15.27
428,42,3,0,18.86,18.85
428,46,1,4,22.25,19.54
429,14,2,4,42.91,34.88
429,43,1,4,27.17,18.85
430,2,3,0,11.53,19.13
430,23,4,2,49.89,42.60
432,23,2,4,48.64,44.38
432,41,1,2,28.58,12.37
433,9,4,3,14.68,42.30
433,16,2,4,40.07,31.73
433,20,2,4,45.21,39.00
434,37,4,2,39.07,28.67
435,4,4,2,45.05,36.76
435,21,4,2,50.00,43.15
435,39,3,4,14.05,44.88
436,21,2,4,48.54,43.15
436,36,4,0,19.12,19.43
437,5,4,3,12.20,45.94
437,32,4,2,49.86,43.01
438,12,0,1,20.92,12.36
438,15,4,3,12.15,45.98
438,38,3,4,19.54,34.91
438,42,0,2,22.01,1.63
439,31,4,1,23.10,18.64
440,0,3,4,19.27,32.26
440,7,3,0,8.79,18.69
442,24,4,3,12.67,45.45
443,33,4,2,38.31,28.73
444,35,2,4,32.65,24.73
444,42,2,1,22.43,6.74
444,45,2,4,38.11,30.14
445,47,0,2,21.65,2.66
446,3,3,0,12.90,19.50
446,16,4,1,26.61,17.64
447,6,4,0,19.18,18.69
447,10,2,4,43.40,34.94
447,43,4,2,35.20,25.54
448,39,4,3,17.82,35.53
449,12,1,2,28.43,11.92
450,39,3,4,19.31,32.91
451,16,1,2,27.66,9.69
451,34,2,1,26.86,9.25
452,5,3,4,14.57,45.43
452,31,1,0,21.40,6.40
452,42,1,4,21.80,19.65
455,3,0,1,20.66,16.62
455,34,1,0,19.42,10.05
455,45,4,3,19.20,20.88
456,23,4,3,9.74,47.42
456,45,3,0,17.66,19.73
457,20,4,3,18.31,32.77
458,27,3,0,16.85,19.53
458,31,0,2,21.00,0.00
458,40,2,1,26.29,9.06
459,31,2,0,20.77,1.33
460,46,4,2,44.93,34.51
461,7,0,1,20.71,15.31
461,28,0,3,15.34,21.21
461,41,2,4,34.16,25.84
461,42,4,3,18.70,32.59
462,31,0,2,22.50,4.64
463,2,0,2,21.11,0.00
463,3,1,4,25.16,18.90
463,7,1,4,22.00,18.76
463,15,3,0,13.70,19.15
463,39,4,2,32.27,21.73
463,40,1,0,21.50,7.47
464,21,4,3,19.16,27.12
464,31,2,1,24.32,6.87
464,33,2,1,28.49,14.46
465,35,4,3,11.02,47.29
466,27,0,1,21.21,14.71
467,37,2,4,39.90,31.86
468,15,0,1,21.21,14.78
468,24,3,4,19.92,28.33
468,25,0,2,21.75,3.04
468,31,1,2,28.09,10.99
468,42,3,4,15.60,43.41
469,8,2,4,27.45,18.67
469,26,2,1,26.85,10.03
470,23,3,4,10.01,49.87
471,19,2,4,39.93,31.54
472,5,4,2,50.00,41.74
472,14,4,3,19.20,27.89
472,33,1,0,20.34,17.49
473,5,2,4,48.20,41.18
473,15,1,2,27.21,8.96
474,47,2,1,27.53,12.69
475,33,0,3,17.67,19.80
476,8,4,3,18.98,21.27
476,41,4,3,15.41,38.79
477,27,1,2,26.29,8.34
477,36,0,2,21.83,1.92
478,34,0,1,21.27,12.68
478,47,1,0,20.51,12.18
479,6,0,1,20.90,14.70
480,1,2,0,21.63,4.73
480,8,3,0,14.47,19.17
480,38,4,2,41.20,32.15
482,13,4,3,17.90,33.64
482,14,3,0,17.14,19.03
482,26,1,4,23.29,18.99
482,33,3,0,9.17,19.07
483,17,4,3,19.43,27.25
483,22,2,4,43.56,36.04
483,34,1,2,28.48,18.08
484,10,4,2,29.31,18.99
485,6,1,2,29.41,15.96
486,44,4,2,34.94,23.79
487,34,2,4,33.40,24.19
488,32,2,4,40.93,32.35
489,24,4,2,46.61,38.80
489,39,2,4,34.31,25.75
489,46,2,1,25.64,8.29
491,0,4,3,12.12,45.51
491,5,4,3,14.11,39.58
491,14,0,1,21.21,12.13
491,28,3,4,14.88,43.08
492,46,1,0,20.77,11.28
493,40,0,3,5.45,19.54
493,42,4,2,44.90,35.45
493,45,0,1,20.58,15.24
494,9,3,4,19.84,27.39
494,21,3,4,19.79,22.92
494,31,2,4,41.28,32.90
495,24,2,4,46.04,39.11
495,35,3,4,19.93,19.63
496,13,3,0,0.58,17.77
497,35,4,1,22.23,16.77
497,41,3,0,6.29,18.31
498,14,1,2,26.07,7.24
498,17,3,0,13.05,19.54
498,18,2,4,48.62,42.00
498,46,0,3,13.44,20.52
500,39,4,0,19.07,19.22
501,7,4,2,35.66,25.37
501,16,2,0,21.99,4.13
501,26,4,3,18.15,34.07
502,11,2,4,33.43,24.18
502,35,1,2,27.46,9.57
502,45,1,2,28.91,12.45
503,37,4,3,17.81,34.54
503,42,2,4,40.53,31.92
505,31,4,2,30.85,20.65
505,33,0,2,23.85,6.20
506,2,2,4,49.74,43.12
506,12,2,1,25.12,7.86
507,19,4,3,17.81,33.57
507,20,3,4,19.67,25.95
507,44,2,0,21.07,1.97
508,5,3,0,4.86,18.27
508,42,4,2,34.79,24.90
509,8,0,3,4.92,19.22
509,38,2,0,19.74,0.52
510,9,4,0,19.90,18.92
510,23,4,2,37.44,27.85
510,31,2,1,28.28,12.37
510,42,2,4,31.88,22.29
511,21,4,2,43.28,33.00
511,32,4,2,37.64,28.00
512,12,1,0,21.18,8.03
512,36,2,4,45.81,38.51
513,32,2,4,35.00,25.77
514,15,2,0,20.55,1.49
514,42,4,1,25.45,17.86
515,6,2,4,49.50,42.65
515,31,1,0,21.55,6.78
516,18,4,2,44.07,35.38
516,47,0,4,20.83,18.35
517,3,4,3,17.38,36.87
517,11,4,3,18.02,34.59
517,46,3,4,12.81,47.64
518,10,2,4,29.44,21.62
518,42,1,0,20.10,12.71
519,13,0,3,7.58,19.71
519,27,2,1,26.68,9.70
520,21,2,4,45.51,39.09
520,25,2,4,44.69,37.21
521,18,2,4,39.54,31.05
521,22,4,2,36.75,26.90
521,29,4,2,46.21,36.97
523,32,4,0,18.61,18.80
523,34,4,3,18.88,26.00
524,20,4,2,35.51,25.03
524,41,0,3,12.45,20.61
525,10,4,3,18.52,23.28
525,15,0,3,13.66,20.97
526,24,4,3,12.73,44.02
529,7,2,4,39.15,30.16
529,29,2,4,47.14,40.56
530,34,3,0,11.72,19.32
530,44,0,3,5.81,19.63
532,32,0,3,3.98,18.92
532,36,4,2,37.44,27.25
533,16,0,1,23.42,6.29
533,19,3,0,1.34,17.63
534,16,1,2,24.70,5.15
535,0,3,4,19.87,32.43
535,28,4,2,34.71,24.42
536,13,3,4,11.10,48.71
536,33,2,4,39.45,30.50
536,39,0,1,22.36,6.33
537,18,4,1,27.60,18.14
537,22,2,4,44.54,36.83
537,27,1,4,21.92,18.63
537,39,1,2,23.46,4.93
538,41,3,0,6.75,18.94
539,35,2,1,27.40,11.31
539,40,3,4,20.38,26.38
540,5,0,3,13.82,20.31
540,36,2,1,28.31,15.18
540,42,0,3,2.04,18.81
541,2,4,3,19.15,21.82
542,18,1,2,28.68,11.21
542,28,2,1,27.63,16.21
542,37,3,4,10.82,48.19
543,2,3,0,18.80,19.63
543,27,4,3,19.21,20.90
543,31,0,1,22.91,7.08
544,4,2,4,33.34,23.76
544,31,1,2,24.90,6.91
544,46,4,3,18.02,32.30
545,5,3,4,20.24,25.72
545,34,0,3,8.53,19.69
545,36,1,0,19.69,11.68
545,38,0,2,23.01,3.48
546,1,0,3,5.66,19.09
546,35,1,0,19.45,13.01
547,28,1,0,19.44,11.83
548,10,3,4,20.18,25.71
548,21,4,3,18.60,31.43
548,33,4,3,18.11,29.06
548,41,0,1,21.24,17.05
549,25,4,3,17.53,33.70
549,43,2,1,28.44,13.86
550,20,2,4,39.38,32.00
551,24,3,0,4.24,18.33
552,9,0,3,4.03,18.82
552,14,2,4,30.14,20.93
552,34,3,0,18.66,19.66
552,45,2,1,28.47,16.31
553,32,3,4,16.74,38.71
553,34,0,4,20.18,19.66
554,41,1,2,30.51,15.28
556,10,4,2,34.45,23.27
557,45,1,4,23.72,19.41
558,8,3,4,20.46,31.87
558,42,3,4,14.50,45.78
558,47,4,3,19.26,29.49
559,34,4,2,29.61,18.17
560,26,3,4,13.64,44.80
560,29,4,2,42.95,34.29
563,6,4,3,18.94,23.89
563,15,3,0,2.35,18.02
564,13,4,2,49.80,40.93
564,43,1,0,21.69,6.35
565,16,2,1,27.89,16.67
565,24,0,3,9.14,20.11
565,36,0,3,0.31,18.97
567,21,3,0,12.17,19.62
568,7,4,2,34.84,24.62
568,16,1,4,23.12,19.07
568,33,3,4,10.87,48.22
568,39,2,4,42.37,34.05
568,45,4,3,18.74,32.11
569,11,3,4,18.94,34.18
570,22,4,3,11.85,46.31
571,16,4,3,18.22,21.26
571,19,0,3,12.40,20.58
571,23,2,1,28.34,16.57
571,45,3,4,17.87,36.09
572,13,2,4,42.09,33.45
573,10,2,4,37.80,30.01
574,15,0,4,19.28,19.75
574,28,0,3,11.05,21.15
575,0,4,3,8.92,49.21
575,31,2,4,27.31,18.77
575,45,4,3,15.70,40.65
576,24,3,4,20.62,25.83
576,29,2,4,36.56,28.20
576,31,4,1,25.54,18.12
577,23,1,4,24.41,19.34
579,41,2,4,47.00,39.90
580,31,1,0,19.95,13.34
581,9,3,4,18.60,34.64
581,15,4,2,30.82,19.61
581,25,3,4,19.68,25.55
581,36,3,4,16.11,42.14
582,42,4,0,18.26,19.68
583,35,0,3,7.70,20.60
584,26,4,3,12.68,44.42
585,2,0,3,17.57,20.19
585,30,2,4,48.44,41.56
586,17,0,3,2.53,18.58
587,25,4,2,29.52,19.46
587,31,0,2,21.44,1.59
588,5,4,3,8.96,49.65
589,2,3,4,20.02,24.28
589,13,4,3,19.01,29.65
589,20,4,3,10.73,47.14
589,29,4,3,17.46,36.74
589,38,2,4,34.63,24.97
590,28,3,4,10.82,50.00
591,8,4,1,22.65,17.48
591,16,3,0,14.46,19.75
592,14,4,3,13.41,43.79
592,36,4,3,16.59,38.33
593,18,2,4,42.20,34.81
593,41,4,2,47.14,38.72
594,16,0,4,20.23,19.12
594,27,3,4,18.78,33.76
594,46,3,4,20.00,26.51
595,37,4,2,34.23,24.35
595,39,4,2,34.29,23.14
596,8,1,2,27.96,10.62
598,5,3,4,9.63,49.25
602,16,4,2,33.86,23.89
602,34,2,4,35.65,27.49
603,10,4,3,8.23,49.97
603,19,3,4,12.74,47.45
603,35,3,4,15.14,44.50
603,36,3,0,7.49,19.06
605,15,2,1,28.05,17.16
605,46,4,2,33.53,23.38
607,21,0,3,10.22,20.21
607,46,2,4,34.78,25.83
608,24,4,2,39.20,29.84
609,15,1,0,20.27,16.79
609,28,4,2,31.45,20.31
610,12,0,3,9.85,19.76
610,42,0,2,22.87,5.43
611,0,3,4,19.49,33.97
611,23,4,3,14.79,42.34
614,3,3,0,4.34,18.75
614,9,4,2,43.99,34.80
614,32,4,3,19.13,22.11
615,4,4,3,17.56,36.66
615,33,4,3,18.31,25.96
616,30,4,2,39.89,30.56
616,32,3,0,18.57,19.15
616,40,4,3,17.95,33.30
617,11,4,2,41.75,32.60
617,16,2,4,47.64,40.61
617,23,3,4,17.88,35.81
618,2,4,3,14.39,42.76
618,25,2,0,20.76,1.46
619,5,4,2,36.56,24.47
619,43,0,1,21.78,8.20
620,33,3,0,12.13,18.82
621,1,3,0,0.70,17.43
622,13,3,4,19.38,29.72
623,11,2,4,37.72,29.24
623,13,4,3,19.33,28.55
624,17,3,4,19.62,31.29
624,41,2,0,21.19,3.67
624,43,1,2,28.79,10.57
624,46,4,2,48.24,39.51
625,18,4,3,18.12,34.56
625,29,3,0,14.62,19.57
625,36,0,2,24.12,6.54
626,8,2,4,30.54,20.83
626,20,3,0,0.00,17.65
627,29,0,3,17.48,20.20
628,15,0,3,9.84,19.92
628,35,4,2,50.00,43.02
629,29,3,4,20.04,21.64
629,44,3,0,4.70,18.82
629,45,3,4,15.77,40.91
629,46,2,4,47.08,39.62
630,9,2,4,42.74,34.61
631,13,3,0,17.50,19.27
631,14,3,4,17.92,37.03
631,28,2,0,21.66,6.47
632,8,4,3,19.37,24.29
632,19,4,2,50.00,42.58
633,23,4,2,29.84,19.20
633,40,3,4,20.48,21.43
634,24,2,4,33.82,25.07
635,4,3,0,6.03,18.59
635,41,0,1,21.59,18.19
636,41,1,4,22.59,19.35
637,12,3,4,17.54,37.92
637,15,3,4,19.37,32.21
638,26,3,0,8.45,18.65
639,31,2,1,25.55,8.62
639,32,0,1,22.26,7.35
639,47,3,0,12.94,19.50
640,0,4,2,48.29,40.06
640,7,2,1,27.08,9.67
640,22,3,4,19.62,31.83
640,28,0,3,12.60,20.88
641,18,3,0,0.00,17.10
642,7,1,2,26.68,8.70
642,31,1,0,20.74,11.21
643,27,4,2,39.58,30.04
643,40,4,2,32.29,22.21
644,13,0,2,22.58,4.89
644,16,4,3,16.67,37.21
645,25,0,1,21.93,8.68
645,42,2,4,46.59,40.44
646,20,0,2,22.74,2.22
648,25,1,2,26.50,8.40
648,29,4,3,15.90,37.15
649,33,0,3,2.85,19.02
650,24,4,3,15.85,39.56
650,34,4,2,29.96,20.08
650,36,2,4,31.01,21.44
651,1,0,1,22.66,5.84
652,1,1,2,23.35,5.44
652,21,3,4,19.27,32.23
653,31,0,3,2.35,19.20
654,24,3,4,13.56,44.65
655,8,3,4,16.30,40.80
655,32,1,4,28.51,18.76
656,12,4,3,9.63,48.35
656,24,4,3,11.52,46.73
658,24,3,4,9.98,49.42
658,36,4,3,18.06,29.17
659,16,3,0,0.00,17.43
659,37,2,1,28.08,14.02
660,3,0,1,21.47,10.29
660,24,4,3,8.15,48.82
661,43,2,4,37.61,28.97
662,5,2,4,45.09,37.01
662,30,2,1,27.84,11.03
663,9,4,3,19.58,26.71
664,6,3,0,16.82,19.18
664,11,4,1,27.68,17.14
664,37,1,4,24.56,19.93
665,42,4,2,40.43,30.77
666,44,0,2,22.76,5.72
667,2,3,4,19.83,24.37
667,18,0,4,20.19,18.96
667,39,2,0,21.68,3.72
668,11,1,2,28.21,10.54
668,30,1,4,20.99,18.34
668,31,3,4,19.99,30.04
669,28,3,4,17.94,37.07
669,37,4,3,19.34,25.04
670,3,1,2,29.23,16.96
670,26,0,1,20.86,12.07
670,30,4,3,18.53,20.77
670,39,0,1,22.23,6.91
671,10,3,0,15.92,19.61
673,3,2,4,29.42,20.22
673,29,3,4,19.66,33.36
673,38,4,1,27.55,17.75
673,46,4,3,9.35,49.13
674,6,0,1,21.23,10.90
674,13,2,4,38.36,29.51
674,19,2,0,20.42,0.24
675,27,2,1,28.59,13.02
676,4,0,3,15.92,20.31
676,15,4,3,15.79,39.56
676,39,1,0,20.00,13.58
678,8,4,2,37.98,28.23
678,10,0,1,20.60,16.32
679,26,1,2,25.41,7.26
679,47,0,3,11.83,19.79
680,6,1,2,24.91,6.78
680,25,2,1,24.29,7.26
680,33,3,4,14.32,43.34
681,9,3,0,13.11,19.61
681,16,0,1,22.07,9.77
681,35,2,4,44.56,37.95
682,11,2,1,25.94,9.25
682,25,1,0,20.59,6.52
682,39,0,3,15.65,20.74
683,20,2,1,27.70,18.20
683,38,1,0,19.90,14.67
685,4,3,4,19.60,28.58
685,36,3,4,18.13,38.61
686,2,4,1,26.82,18.61
687,14,4,2,45.44,36.83
687,16,1,0,19.93,18.80
687,27,1,0,21.40,6.79
687,47,3,4,20.76,23.97
688,11,1,4,22.03,18.75
688,16,0,3,18.66,19.76
688,22,4,2,41.79,32.35
688,23,2,1,27.39,10.67
689,24,3,4,19.94,21.01
690,10,1,2,28.19,11.46
690,17,4,3,19.01,30.17
690,20,1,0,20.37,11.58
690,40,2,4,39.00,30.82
691,11,4,3,18.77,22.63
691,29,4,3,14.82,40.13
691,41,4,2,41.97,32.58
693,23,1,0,19.63,15.74
693,28,4,2,49.67,41.20
694,24,4,1,27.70,18.33
694,46,3,4,12.24,46.21
695,24,1,2,29.28,18.27
696,43,4,1,28.14,17.74
697,15,3,4,20.58,31.31
697,20,0,2,22.10,2.28
697,37,3,4,8.79,50.00
698,13,4,3,9.57,47.62
698,23,0,3,11.40,19.83
698,31,4,2,28.99,17.38
698,37,4,3,9.12,48.83
698,42,2,4,33.13,24.31
698,43,1,2,29.41,14.81
700,5,4,1,25.44,18.18
700,17,3,0,14.01,18.83
700,19,0,4,21.36,19.10
701,12,3,0,13.14,19.66
702,34,2,4,33.82,25.50
702,45,4,2,29.15,19.08
703,9,0,1,21.15,13.38
703,21,4,3,10.56,47.82
703,47,4,2,39.43,29.37
704,5,1,2,29.34,15.10
704,8,2,1,26.98,16.75
704,11,3,4,13.90,45.14
704,14,2,4,36.90,28.32
704,20,2,1,23.85,6.93
704,26,2,1,27.50,10.76
704,29,3,0,6.77,19.11
704,33,4,2,46.10,38.05
705,36,4,2,48.07,39.94
706,35,4,3,15.49,40.51
707,2,1,2,25.30,7.29
708,8,1,0,20.20,15.59
710,3,4,3,17.29,34.21
710,15,4,2,43.94,34.89
710,38,0,3,1.24,18.91
711,20,1,0,20.03,14.65
715,13,3,4,17.57,38.12
715,33,2,4,40.56,33.15
715,37,3,4,16.64,39.14
715,44,2,4,36.17,27.29
716,9,1,2,26.57,8.53
716,12,0,1,21.22,10.54
716,23,3,4,20.72,25.18
716,25,0,3,6.77,19.62
717,0,2,1,27.66,11.85
717,15,2,4,48.44,43.25
719,20,0,3,10.48,20.48
721,3,3,0,14.76,18.64
721,42,4,2,47.00,37.30
721,43,2,1,28.31,13.45
722,47,2,4,39.23,30.99
723,2,2,0,21.57,2.66
723,12,1,2,27.94,9.53
723,23,4,2,33.54,21.55
724,0,1,0,20.59,9.26
724,10,2,0,21.85,3.96
724,30,3,0,9.31,19.03
725,26,1,4,21.88,18.98
725,28,2,0,20.90,5.79
725,43,1,4,27.20,19.12
726,25,3,0,7.61,18.42
726,29,0,3,9.18,20.15
727,18,4,3,12.95,44.01
728,8,0,1,21.18,14.18
728,34,4,3,12.07,45.93
729,31,2,4,43.04,34.95
729,33,4,3,18.76,28.83
731,17,0,3,11.24,21.11
731,44,4,3,19.09,24.33
732,19,4,2,46.98,38.04
732,24,2,0,19.65,0.29
734,8,1,4,26.64,19.74
734,39,3,4,19.70,22.30
735,14,4,3,19.10,29.26
735,28,0,3,10.71,20.26
736,11,4,2,46.54,38.36
738,15,4,3,11.48,46.35
738,22,2,4,33.62,24.75
738,25,0,1,22.71,7.29
739,8,4,2,31.56,21.73
739,25,1,2,24.05,6.39
739,38,3,4,17.43,37.47
739,39,4,1,25.18,18.68
740,17,3,4,18.74,33.09
740,45,2,0,21.66,3.28
741,27,0,3,2.90,18.99
741,29,3,4,11.23,49.05
742,39,1,2,28.96,17.78
743,29,4,3,9.11,48.51
743,33,3,0,4.99,18.45
744,9,2,1,27.44,10.12
744,44,3,0,1.43,17.21
745,40,4,2,30.42,19.94
746,1,2,4,45.62,37.69
746,11,2,4,45.55,38.62
746,31,4,2,46.69,36.78
746,46,4,3,19.27,23.09
747,30,0,2,22.50,2.32
748,33,0,3,12.91,20.07
750,23,2,1,27.21,9.76
750,35,3,0,14.78,19.56
751,7,2,4,39.76,30.71
751,47,4,3,10.34,47.64
752,43,4,3,12.40,45.62
753,7,4,2,38.93,29.58
753,12,2,1,27.70,13.08
754,9,1,0,20.61,16.66
754,33,3,4,20.64,26.84
754,46,3,0,14.53,19.74
755,21,3,0,1.46,18.19
756,22,4,3,17.63,35.91
756,23,1,0,19.41,15.07
756,37,4,2,43.89,34.47
757,7,2,4,36.95,27.75
759,5,2,4,31.30,21.73
759,12,1,4,25.55,19.46
759,34,3,4,18.31,34.48
759,42,2,1,27.21,10.31
760,16,3,4,19.00,33.38
761,3,0,1,21.01,13.93
762,29,3,0,5.78,18.37
763,1,4,2,40.84,31.78
765,7,4,2,33.59,23.73
765,33,4,2,40.00,30.46
766,4,4,2,49.07,40.88
766,23,0,3,3.64,19.10
766,36,2,4,45.02,37.06
766,42,1,0,19.26,14.33
766,45,0,3,12.74,20.04
767,5,4,2,40.94,31.95
767,9,0,3,5.43,19.14
767,19,2,1,23.79,7.54
767,31,2,1,27.91,12.00
767,44,0,3,3.39,19.40
768,3,1,4,26.51,19.63
768,5,2,4,42.07,33.40
769,15,3,0,16.15,18.09
769,18,3,4,20.62,21.19
769,19,1,0,20.24,9.06
771,10,0,3,10.78,20.33
772,24,0,3,7.82,19.43
772,31,1,0,19.76,10.91
772,41,2,4,40.74,31.88
773,20,3,0,4.18,18.36
773,25,2,1,22.51,6.64
773,29,0,1,21.80,8.77
774,25,1,0,20.67,6.70
774,42,0,3,8.50,19.86
775,9,3,0,5.71,18.88
776,0,0,1,22.23,8.30
776,8,2,4,45.44,37.77
776,16,4,1,25.96,17.97
776,29,1,2,25.74,6.50
776,39,2,1,26.15,9.07
776,47,3,0,5.21,18.53
777,13,4,2,33.81,23.13
777,34,4,2,32.06,20.86
777,38,4,2,47.18,39.33
778,44,3,4,20.08,22.74
779,46,0,1,22.52,5.92
780,19,0,3,3.62,19.71
780,33,2,4,33.02,24.38
780,46,1,2,23.05,5.47
781,23,3,4,20.63,24.16
781,37,2,4,34.08,24.83
781,38,2,4,46.15,38.66
781,39,1,0,20.32,12.76
782,40,2,4,29.64,21.42
784,0,1,2,29.07,12.64
784,43,3,0,0.88,17.64
785,16,1,0,20.20,9.82
786,5,4,2,45.81,37.46
786,35,0,1,21.21,14.38
786,44,4,2,34.55,24.55
787,23,4,2,29.26,17.81
788,33,4,3,18.37,21.10
789,9,0,1,21.61,8.16
789,11,4,3,16.95,37.58
790,9,1,0,21.92,6.91
791,2,0,1,21.26,9.69
791,28,3,0,7.42,19.27
792,21,0,3,15.38,21.01
793,39,0,3,9.94,19.88
795,9,0,2,21.21,1.13
795,17,4,2,46.21,38.20
795,21,3,4,20.47,22.99
795,30,2,4,39.58,30.88
795,34,2,0,22.14,5.33
795,35,1,2,29.02,17.25
796,1,2,1,27.84,18.02
796,32,4,3,19.60,23.75
796,38,4,3,19.49,27.54
797,9,2,0,20.66,1.24
797,15,0,1,22.62,7.69
797,37,4,3,19.47,24.32
798,0,2,4,32.85,23.42
798,2,1,2,29.03,13.32
799,15,1,2,26.47,8.40
800,19,3,4,11.09,47.88
800,28,0,1,21.36,14.41
800,47,0,1,23.02,7.63
801,36,4,3,19.16,25.12
801,47,1,2,24.80,6.86
802,20,0,1,21.52,9.07
802,41,4,2,43.23,33.05
803,19,4,3,9.45,48.28
803,27,3,4,9.03,49.69
803,32,3,0,14.31,19.06
803,36,3,4,19.60,21.96
804,31,0,3,11.07,20.36
805,11,3,0,17.69,18.33
805,28,1,2,28.99,11.65
806,14,3,4,18.06,35.80
806,36,4,1,21.05,17.35
807,5,2,1,26.05,8.14
807,39,3,0,6.71,19.09
808,13,2,1,28.37,16.90
809,38,3,0,0.00,17.43
809,39,0,3,9.75,19.56
810,1,1,4,21.61,18.93
810,5,1,0,22.21,4.97
810,25,0,2,22.85,5.55
810,39,3,0,11.28,19.63
810,43,0,3,13.82,21.61
811,25,2,1,23.75,6.59
811,39,0,3,12.71,20.05
812,20,1,4,20.83,18.50
812,40,4,3,14.07,43.42
813,5,0,2,20.96,0.50
813,9,0,3,13.01,20.38
813,16,0,3,3.67,19.52
813,25,1,2,26.07,7.93
813,42,3,0,18.48,18.54
814,22,3,0,15.29,19.31
814,29,2,4,30.87,21.24
814,34,0,3,3.38,19.49
814,35,2,4,41.02,32.53
814,36,1,2,27.42,7.82
815,1,4,3,18.85,19.99
815,20,4,3,19.09,20.67
816,39,3,4,20.44,19.33
816,42,0,1,20.71,13.61
817,1,3,0,17.86,19.59
817,13,1,0,20.37,11.00
818,5,2,0,22.41,5.87
818,39,4,1,23.05,17.94
819,5,0,1,22.42,7.34
819,8,4,1,26.03,18.68
819,12,4,2,31.74,21.23
819,17,2,4,37.57,29.33
819,18,4,3,14.23,42.49
819,19,3,0,9.58,19.43
819,43,3,4,18.95,34.52
820,45,3,4,13.11,45.38
821,26,4,1,25.57,18.71
821,42,1,2,24.27,5.68
822,15,2,4,34.74,26.79
823,25,2,4,30.77,21.24
823,38,0,1,21.30,16.48
823,39,1,2,29.95,14.34
825,23,2,1,28.31,14.95
826,8,1,0,20.41,14.81
826,26,1,2,28.81,15.74
826,38,1,4,24.59,20.04
827,42,2,0,20.67,2.93
829,4,2,0,20.49,0.97
829,5,1,4,26.77,19.77
829,21,4,3,18.11,32.93
830,23,1,0,19.39,12.58
831,15,4,3,19.34,28.83
831,33,3,4,19.94,22.20
832,16,3,4,18.82,33.38
832,47,2,4,46.88,39.96
833,2,2,1,28.16,13.40
833,45,4,3,13.37,43.95
834,33,4,1,23.05,17.95
834,40,3,0,1.14,16.88
836,11,0,3,8.01,20.07
836,24,3,4,12.52,46.61
836,27,4,1,23.28,18.15
837,17,4,3,18.02,32.64
838,2,1,0,20.29,9.35
838,9,3,4,15.59,41.08
840,27,1,0,20.36,12.64
840,28,2,4,47.91,40.82
840,34,3,4,12.61,45.86
840,44,2,4,48.34,42.77
841,6,2,4,43.59,35.87
841,21,3,0,15.95,19.18
841,33,1,2,24.14,6.12
842,10,3,4,19.67,26.48
842,18,3,0,8.69,19.20
842,31,3,4,20.10,24.69
843,39,2,1,22.45,6.01
844,25,4,3,11.98,45.76
844,39,1,0,20.83,6.09
844,42,0,3,2.07,19.14
845,15,3,0,3.42,18.34
846,29,4,2,43.42,34.18
846,43,4,2,41.34,31.21
847,14,4,2,39.49,29.43
847,27,0,2,22.30,0.33
847,31,4,1,22.05,17.00
849,10,4,1,21.35,18.03
849,19,0,3,13.19,20.33
851,16,4,2,41.11,30.49
853,18,0,1,21.73,11.96
854,27,2,1,26.26,10.41
854,31,1,2,25.61,7.70
855,3,4,2,29.80,19.43
855,13,0,1,22.75,8.34
855,15,0,1,20.75,14.60
855,36,2,1,28.10,13.52
856,38,4,2,43.77,34.34
856,39,0,3,6.77,19.27
856,45,3,0,7.06,18.67
857,10,1,2,28.92,17.37
857,19,3,4,19.55,30.42
857,28,4,2,42.64,33.76
857,47,4,3,18.34,30.93
858,11,3,4,19.17,34.13
858,15,1,0,20.77,9.25
858,18,1,2,25.48,5.89
859,27,1,4,27.41,19.92
859,40,0,3,14.59,19.94
860,2,0,3,4.65,19.64
860,13,1,2,28.86,11.23
861,23,0,3,11.45,19.87
861,25,3,0,4.44,17.89
861,36,1,0,19.38,16.65
862,33,2,4,29.76,20.40
863,43,2,1,27.31,17.80
864,7,2,4,39.01,30.34
865,0,4,2,47.81,39.80
865,47,3,0,9.79,19.35
866,9,4,2,41.94,31.98
866,12,2,4,42.05,34.53
866,34,4,2,40.48,30.29
866,36,0,3,12.87,20.12
868,18,2,1,26.64,9.81
868,24,4,3,17.14,35.06
868,37,3,4,15.73,42.15
869,42,3,4,11.44,47.49
871,33,4,3,18.81,27.94
871,44,4,3,12.30,45.45
872,43,1,0,20.26,9.28
873,30,4,2,32.89,22.51
873,39,3,4,13.46,45.02
876,18,1,4,28.91,19.43
877,5,4,3,17.03,36.65
877,11,4,2,47.82,39.83
877,15,0,3,10.43,20.85
877,23,3,4,18.05,37.86
877,26,2,4,34.29,25.35
878,8,0,3,13.22,20.13
878,28,2,4,30.24,20.86
878,38,2,4,30.18,20.63
880,4,0,2,21.82,3.32
880,11,2,4,48.36,41.50
880,47,0,2,23.28,3.86
882,1,0,1,22.04,9.19
882,7,4,3,18.93,28.16
882,20,3,4,9.52,49.75
