step,client_id,from_ap,to_ap,client_x,client_y
505,9,6,5,15.85,16.58
505,23,6,0,30.58,43.11
506,8,3,5,24.79,22.60
507,7,5,6,25.70,37.96
507,9,5,3,17.97,17.28
508,3,6,3,37.62,2.57
509,7,6,0,26.54,39.53
510,7,0,6,26.59,40.48
511,23,0,6,38.68,42.78
512,9,3,5,23.26,20.99
512,13,5,6,11.46,28.75
512,15,6,5,18.91,36.17
512,26,3,6,36.74,0.37
513,8,5,6,35.59,30.49
514,8,6,0,36.58,32.09
514,14,3,6,14.12,11.49
515,6,6,5,11.98,21.68
515,15,5,2,23.87,34.75
516,10,6,0,30.84,44.42
516,20,3,4,36.64,20.34
516,22,6,0,35.62,44.63
517,20,4,6,37.96,21.67
517,21,6,0,36.52,43.78
518,2,3,6,20.57,0.45
518,16,6,0,37.24,33.04
519,8,0,6,41.42,39.80
519,15,2,0,31.11,33.45
519,21,0,6,33.47,45.30
519,25,3,6,41.17,12.02
520,10,0,6,32.88,45.20
521,5,6,0,38.21,34.02
521,9,5,6,35.17,27.23
521,17,3,4,33.75,20.29
522,3,3,5,20.81,21.51
522,19,6,3,18.62,2.58
524,12,5,6,15.68,35.35
524,15,0,6,40.03,31.61
524,17,4,6,36.74,21.90
524,22,0,6,25.49,38.98
526,16,0,6,25.99,38.54
526,22,6,5,23.87,36.38
527,6,5,2,23.63,33.23
527,24,6,5,12.80,27.80
528,5,0,2,26.47,36.72
529,3,5,6,11.55,30.53
529,5,2,6,24.97,37.75
530,1,6,0,31.12,44.28
530,6,2,5,24.39,37.17
530,27,6,0,27.80,42.13
531,6,5,6,24.69,38.41
531,23,6,0,39.46,41.25
532,25,6,3,38.66,16.36
533,26,6,3,40.26,13.66
534,14,6,3,17.21,5.30
535,1,0,6,26.03,39.90
535,21,6,5,15.04,34.05
536,20,6,0,40.47,39.36
536,24,5,2,23.19,32.95
537,7,6,2,25.35,37.29
537,10,6,0,37.13,43.35
537,27,0,6,41.34,41.27
538,1,6,2,24.35,36.27
538,19,3,4,31.33,21.84
538,22,5,6,10.24,27.25
540,19,4,5,33.74,24.48
540,23,0,6,29.34,44.16
541,19,5,6,35.39,25.39
541,24,2,0,27.26,37.57
542,8,6,5,34.71,25.15
543,9,6,5,35.02,27.46
543,11,3,6,39.45,16.43
543,20,0,6,31.70,46.10
544,14,3,5,25.60,22.79
545,1,2,5,25.86,27.50
545,6,6,0,31.58,43.77
545,9,5,2,32.78,29.17
545,21,5,6,14.55,15.75
546,15,6,3,35.83,2.50
546,18,6,0,39.74,38.15
547,7,2,5,25.78,27.14
547,14,5,2,28.52,27.95
548,27,6,0,38.76,41.42
549,2,6,5,13.26,30.01
549,25,3,6,13.97,9.20
550,1,5,3,27.13,21.62
550,14,2,0,32.41,32.42
550,21,6,3,16.47,6.63
550,24,0,6,34.66,45.31
551,10,0,6,35.06,30.30
552,10,6,5,34.53,29.55
553,9,2,5,22.62,35.26
553,18,0,2,27.83,34.66
554,6,0,6,34.51,30.59
555,6,6,5,34.42,28.90
555,8,5,6,11.12,30.61
555,27,0,2,30.68,32.78
556,18,2,5,23.08,35.09
556,26,3,6,15.35,6.11
557,6,5,6,35.33,25.80
557,14,0,6,36.49,44.89
557,23,6,5,24.67,37.04
558,23,5,2,25.40,35.67
558,24,6,0,35.81,43.85
559,2,5,3,17.81,16.23
559,3,6,5,15.77,33.34
559,6,6,4,35.51,22.43
559,9,5,6,13.39,32.50
559,27,2,5,27.43,26.72
561,6,4,3,36.67,19.24
562,7,5,6,15.23,15.81
562,10,5,4,29.74,22.45
563,10,4,3,29.55,21.49
563,23,2,5,25.00,27.72
564,18,5,6,12.01,31.13
565,1,3,6,19.72,0.04
565,15,3,5,18.89,19.79
566,24,0,2,29.05,34.73
567,4,3,6,40.93,12.78
567,14,6,0,40.06,37.52
567,27,5,3,19.74,18.16
568,3,5,3,21.47,19.89
569,6,3,6,40.33,7.74
569,23,5,3,21.22,19.62
570,2,3,6,20.20,0.49
570,5,6,3,16.70,11.89
570,16,6,3,15.83,7.24
570,17,6,0,40.47,38.85
570,21,3,4,34.15,20.79
570,24,2,6,24.26,37.65
571,14,0,6,35.84,30.88
571,25,6,3,16.21,11.76
572,2,6,3,19.38,1.51
572,14,6,5,34.18,29.85
572,21,4,5,34.54,24.66
573,14,5,2,32.40,28.92
573,21,5,6,35.51,26.30
574,21,6,1,36.31,27.97
575,14,2,5,28.95,27.03
575,21,1,6,37.24,29.63
575,27,3,6,15.35,7.40
576,25,3,5,17.90,18.89
578,15,5,6,17.95,37.55
582,3,3,6,40.09,4.02
582,14,5,3,19.76,18.23
583,16,3,4,33.60,20.39
583,17,0,2,25.69,37.55
584,17,2,6,24.27,37.72
585,5,3,4,35.93,21.41
585,10,3,6,15.73,5.50
585,16,4,6,37.36,21.06
586,5,4,6,35.91,23.09
586,14,3,6,15.09,12.08
586,17,6,5,21.43,37.30
587,20,6,5,12.21,26.64
588,6,6,3,37.43,3.64
589,1,6,5,14.50,18.39
589,25,5,6,17.62,36.77
591,0,6,3,15.87,8.57
591,1,5,3,18.28,17.33
591,9,6,3,19.48,1.52
592,2,3,4,34.63,20.50
593,17,5,6,13.11,32.17
593,26,6,5,12.26,20.83
594,19,6,0,39.49,34.49
595,2,4,6,36.98,22.98
595,15,6,5,15.25,34.11
595,22,6,5,16.39,34.77
597,4,6,0,39.78,34.76
597,15,5,6,12.74,31.48
597,21,6,0,39.29,40.60
598,26,5,3,18.01,16.09
599,20,5,2,23.91,35.02
600,19,0,6,40.12,42.14
601,8,6,0,40.46,38.32
601,18,6,3,15.92,7.48
601,27,6,3,20.45,0.64
602,20,2,0,26.44,37.76
602,23,3,6,37.14,20.28
603,5,6,0,39.65,39.32
604,1,3,6,41.37,13.72
604,6,3,6,17.15,3.08
604,10,6,5,13.00,19.89
604,21,0,2,30.31,33.41
607,3,6,2,33.42,30.45
607,20,0,6,28.57,43.25
608,25,6,5,16.02,34.55
609,3,2,0,31.55,33.23
609,4,0,6,30.43,45.06
609,5,0,6,29.09,43.68
609,21,2,5,22.98,29.10
610,8,0,6,25.67,39.33
610,22,5,3,26.40,21.70
611,9,3,5,27.66,22.35
612,3,0,2,27.41,35.79
615,3,2,5,22.52,35.37
616,0,3,6,37.57,2.08
616,15,6,3,16.64,11.95
617,1,6,3,36.61,19.42
617,18,3,6,37.29,19.86
617,21,5,3,20.81,18.41
617,25,5,3,23.29,19.40
618,1,3,4,34.89,20.45
619,9,5,6,34.40,29.98
620,9,6,0,34.52,31.18
620,27,3,5,21.11,20.21
621,1,4,5,30.49,24.04
622,11,6,0,34.07,30.89
623,11,0,2,33.27,31.01
624,3,5,6,11.34,29.94
624,16,6,3,37.96,17.60
626,10,5,6,20.58,37.54
626,19,6,0,39.63,35.46
627,22,3,6,38.03,2.19
629,15,3,6,37.25,0.81
629,25,3,6,36.43,0.50
630,26,3,4,29.84,22.03
631,25,6,3,36.52,1.98
631,26,4,5,29.81,23.40
633,1,5,6,10.52,25.79
633,9,0,6,35.09,45.28
633,10,6,0,26.91,40.07
634,6,6,3,16.23,9.74
634,19,0,2,29.76,33.92
634,27,5,6,13.38,34.31
635,2,6,0,36.54,44.14
635,11,2,0,27.26,36.86
635,21,3,6,39.66,3.79
635,26,5,2,32.03,28.18
636,4,6,5,13.76,32.76
636,5,6,5,14.79,32.96
637,25,3,6,41.70,11.64
638,0,6,3,36.55,2.27
638,26,2,0,34.57,31.56
639,11,0,6,26.10,39.55
639,13,6,0,32.95,44.96
640,12,6,0,38.29,34.81
641,19,2,5,22.42,31.72
643,15,6,3,36.91,2.80
645,9,6,0,30.81,44.43
645,18,6,0,37.42,42.62
646,2,0,6,26.09,38.37
647,5,5,3,28.55,20.67
647,12,0,6,25.50,37.86
647,20,6,5,11.68,28.69
647,22,6,3,39.95,11.27
648,26,0,6,38.08,43.76
649,12,6,5,21.94,36.72
649,13,0,6,25.63,38.07
649,16,3,5,19.72,19.38
651,1,6,5,12.66,28.01
651,10,0,6,34.59,30.63
651,13,6,5,23.52,37.20
651,21,6,4,36.25,20.33
651,25,6,4,35.10,23.63
652,4,5,6,14.19,16.77
652,18,0,6,39.07,31.66
652,25,4,5,33.26,24.33
653,17,6,5,15.03,17.50
653,19,5,6,11.01,27.38
654,0,3,6,15.31,8.32
654,21,4,3,31.26,20.67
655,3,6,3,15.76,13.98
655,7,6,5,15.28,17.82
655,16,5,2,26.72,28.56
655,20,5,6,14.93,16.44
656,15,3,6,14.37,14.10
657,20,6,3,16.13,13.47
658,9,0,2,32.27,31.86
658,22,3,5,27.44,22.50
659,5,3,6,36.00,0.00
659,7,5,3,20.37,19.28
659,16,2,0,30.68,35.47
660,1,5,3,23.14,20.12
660,5,6,3,36.53,1.62
660,7,3,5,21.25,20.13
661,9,2,5,34.07,29.59
661,12,5,6,15.55,15.28
661,21,3,5,20.40,19.76
662,5,3,6,38.94,3.95
662,9,5,6,34.95,29.07
663,6,3,6,14.77,10.59
664,9,6,1,36.56,27.85
664,25,5,6,11.00,24.27
665,9,1,6,37.26,27.05
665,16,0,6,39.95,42.39
667,14,6,3,16.34,9.55
667,21,5,6,10.83,20.40
667,26,6,0,40.56,37.34
669,13,5,6,11.57,28.53
669,22,5,6,10.81,27.08
669,26,0,6,40.27,34.97
670,7,5,2,27.16,28.35
671,18,6,3,38.70,16.60
673,15,6,5,12.62,27.28
674,11,6,0,32.10,44.49
675,17,5,2,23.40,32.62
677,1,3,6,38.43,2.67
678,7,2,6,35.02,30.14
679,23,6,0,38.49,32.69
680,15,5,2,25.13,30.98
680,20,3,5,21.04,21.17
681,25,6,3,16.32,12.61
681,26,6,5,34.54,25.22
683,15,2,0,29.87,34.43
683,18,3,6,36.83,1.67
683,27,6,0,27.14,40.74
684,16,6,0,34.65,44.73
684,17,2,0,30.70,33.66
684,26,5,4,31.95,23.71
686,12,6,3,19.73,1.58
686,19,6,5,11.75,25.74
686,26,4,5,30.15,23.24
687,20,5,2,27.89,27.70
688,18,6,3,38.46,3.88
689,14,3,5,22.13,21.89
690,3,3,5,16.62,16.97
690,8,6,5,12.95,20.33
690,15,0,6,41.22,39.57
690,23,0,2,31.16,32.24
691,16,0,6,39.71,32.82
692,2,6,5,16.88,34.20
692,17,0,6,37.56,30.66
692,20,2,0,33.23,32.32
694,18,3,6,40.81,11.36
694,21,6,3,19.29,1.62
694,25,3,6,40.51,15.43
695,27,0,6,37.47,43.91
696,11,0,2,31.12,32.85
697,8,5,3,20.11,18.44
697,10,6,3,34.87,0.36
697,14,5,6,12.75,31.91
698,6,6,5,11.65,23.76
699,12,3,6,42.02,13.13
699,16,6,3,37.96,18.08
701,6,5,6,12.16,19.94
701,23,2,5,23.84,29.84
702,11,2,6,34.71,30.11
703,1,6,3,38.63,4.81
703,20,0,6,38.23,44.31
705,0,6,5,21.46,36.38
705,21,3,6,38.22,3.02
705,22,6,5,14.99,33.34
707,0,5,2,24.37,34.82
707,3,5,6,14.35,34.49
708,2,5,4,31.01,22.24
708,25,6,3,35.13,19.67
709,9,6,0,40.49,38.32
709,15,6,0,36.33,44.36
710,26,5,6,17.15,35.94
711,2,4,3,34.36,20.02
711,4,6,5,13.92,30.25
711,10,3,6,15.48,7.33
712,19,5,6,22.54,37.48
714,0,2,6,34.66,29.50
715,1,3,6,40.23,16.48
715,8,3,6,18.02,2.14
716,19,6,2,25.28,37.37
716,22,5,6,13.59,18.29
716,25,3,5,20.28,19.82
717,10,6,5,15.16,17.00
717,15,0,2,25.99,36.53
718,15,2,5,24.36,36.89
718,23,5,6,10.77,22.40
719,15,5,6,22.93,37.65
719,19,2,0,27.35,36.89
721,17,6,4,36.35,20.61
721,25,5,6,10.83,20.93
722,7,6,3,39.78,12.56
723,4,5,3,30.29,21.30
724,2,3,6,40.70,8.22
724,16,3,5,28.11,23.82
726,11,6,0,39.84,39.19
726,16,5,2,29.67,27.34
727,17,4,5,34.04,24.53
727,19,0,2,32.04,32.06
728,12,6,0,36.89,44.02
729,16,2,0,31.99,32.75
731,10,5,6,18.39,37.17
732,12,0,6,29.92,44.27
732,19,2,5,34.21,28.67
733,20,6,0,28.57,41.73
734,9,0,6,27.44,42.52
735,6,6,5,13.69,19.35
735,11,0,6,26.37,39.40
735,17,5,6,35.10,29.32
736,4,3,6,21.28,0.00
736,16,0,6,40.95,42.02
736,20,0,2,26.42,37.07
737,19,5,6,35.28,24.42
738,5,6,5,15.29,33.02
739,19,6,4,35.55,22.79
739,20,2,5,22.81,33.45
743,0,6,0,37.16,43.70
743,19,4,3,34.09,19.54
744,22,6,3,16.00,10.02
747,0,0,6,31.10,45.31
747,15,6,3,16.03,14.93
748,20,5,3,27.38,20.74
751,6,5,6,23.38,37.84
751,21,6,0,39.02,35.76
752,7,3,5,16.99,17.77
753,6,6,0,26.73,38.10
754,3,6,5,15.87,16.23
754,25,6,5,21.53,36.30
755,0,6,0,29.35,43.68
755,3,5,3,17.40,16.83
755,16,6,0,38.76,41.70
756,26,6,5,16.75,35.20
756,27,6,5,21.55,37.06
757,21,0,2,27.70,34.98
757,25,5,2,24.02,31.54
758,15,3,4,36.28,20.91
758,20,3,6,40.61,13.60
759,2,6,3,37.73,18.53
759,5,5,1,36.13,27.08
759,6,0,6,32.55,45.44
759,12,6,5,15.62,34.11
759,15,4,6,37.64,22.36
760,5,1,6,37.43,27.75
760,21,2,5,21.81,34.22
760,25,2,5,26.19,26.92
761,0,0,2,27.85,35.05
761,2,3,4,35.26,20.27
761,8,6,0,27.03,37.42
761,26,5,2,23.71,34.67
762,1,6,0,39.61,40.62
762,4,6,3,17.24,14.40
763,21,5,6,17.08,37.29
763,25,5,3,26.86,21.62
764,3,3,4,30.73,22.98
765,2,4,3,29.76,21.64
765,3,4,5,32.15,23.90
765,16,0,2,27.03,35.53
765,26,2,0,28.34,36.35
766,0,2,5,26.92,27.31
766,2,3,5,28.37,22.35
767,8,0,6,36.85,30.79
768,3,5,6,35.27,27.80
768,7,5,6,12.49,31.42
769,16,2,5,22.82,34.56
770,0,5,3,24.74,20.85
770,1,0,6,39.15,32.71
770,22,3,6,35.00,0.11
771,12,5,4,31.94,23.61
772,2,5,2,23.90,30.13
772,12,4,5,33.63,24.12
772,22,6,3,34.07,1.20
773,2,2,5,22.98,31.35
773,12,5,6,35.45,24.08
773,24,6,0,31.25,44.14
774,26,0,6,39.37,32.98
778,1,6,5,34.90,26.04
778,2,5,6,20.72,37.60
779,27,5,3,18.94,17.41
780,16,5,6,12.47,31.57
780,21,6,5,15.84,34.61
781,13,6,3,40.43,12.62
782,1,5,4,31.24,23.49
782,4,3,6,40.77,10.48
782,11,6,5,22.67,36.80
783,1,4,5,30.07,23.38
783,8,6,4,36.00,22.55
783,18,6,0,35.86,44.12
783,24,0,2,32.47,31.95
784,11,5,2,23.82,35.37
784,20,6,3,40.07,9.51
785,8,4,3,33.05,20.16
786,10,6,5,14.97,31.62
786,25,3,5,19.97,21.02
787,21,5,6,11.15,23.01
787,24,2,5,33.01,27.41
789,12,6,5,34.80,26.79
790,18,0,6,36.44,30.75
790,22,3,6,15.07,7.89
791,12,5,2,31.35,28.74
791,24,5,4,34.88,23.67
792,3,6,5,34.77,27.88
792,18,6,5,34.49,27.40
792,25,5,2,23.58,31.82
793,13,3,5,29.90,22.93
793,14,6,3,39.34,16.33
793,24,4,6,36.33,22.15
794,6,6,5,13.62,32.63
794,8,3,5,16.07,16.42
794,17,6,0,38.45,42.63
794,18,5,4,33.10,23.89
795,0,3,5,16.23,16.35
795,6,5,6,14.42,34.15
795,8,5,6,14.08,16.23
795,10,5,3,22.03,19.22
795,25,2,5,24.72,37.31
796,18,4,3,30.59,21.07
796,25,5,6,25.07,39.15
796,26,6,0,38.10,32.72
797,3,5,2,28.83,27.10
797,12,2,5,22.81,36.57
797,13,5,2,28.11,27.19
798,3,2,5,27.61,27.14
798,5,6,0,40.52,37.21
798,12,5,6,21.82,38.23
800,4,6,0,38.76,36.33
800,13,2,5,24.81,28.03
801,5,0,6,39.72,33.96
802,1,5,6,21.60,37.43
802,26,0,2,31.13,32.59
803,11,2,0,34.53,30.95
803,21,6,5,13.38,19.83
804,7,6,5,14.86,33.84
806,18,3,6,13.98,12.16
807,23,6,5,13.03,30.93
808,4,0,6,26.78,41.85
809,14,3,6,38.34,2.82
810,0,5,6,20.73,37.98
810,19,3,5,26.71,22.36
810,26,2,5,23.70,28.67
811,10,3,6,41.28,10.72
812,13,5,6,11.28,19.52
812,17,0,6,25.57,39.11
813,3,5,6,10.80,23.92
814,7,5,2,23.62,32.82
814,8,6,5,15.75,18.42
815,0,6,0,27.98,42.42
816,12,6,5,19.28,36.29
816,20,3,6,15.41,7.71
817,6,6,0,33.88,44.29
817,21,5,6,21.90,38.58
819,12,5,2,23.69,35.39
819,19,5,2,26.98,27.82
820,0,0,6,36.69,44.29
821,7,2,0,30.88,34.21
821,11,0,6,36.23,44.61
823,8,5,2,24.71,32.60
824,6,0,6,41.29,38.24
824,23,5,2,23.14,32.83
824,25,6,5,34.63,29.16
824,26,5,6,13.47,17.39
825,12,2,0,32.63,32.03
825,25,5,2,32.67,29.56
826,8,2,0,29.84,35.48
826,24,6,3,39.32,14.32
827,27,3,6,39.31,17.04
829,12,0,6,39.64,33.59
829,18,6,5,16.02,16.19
830,15,6,0,26.62,37.85
830,25,2,5,23.29,28.13
831,7,0,6,40.78,37.22
831,18,5,3,19.25,17.85
832,15,0,2,28.99,34.64
832,19,2,0,27.59,36.60
833,8,0,6,39.46,44.71
833,21,6,5,19.85,35.74
834,23,2,0,27.44,36.69
835,15,2,0,33.86,31.49
835,19,0,2,25.96,37.66
836,15,0,6,35.56,30.74
836,19,2,6,25.28,37.67
837,3,6,5,14.59,17.21
837,11,6,0,33.66,44.85
837,22,6,5,12.44,20.69
838,0,6,0,40.31,39.26
838,19,6,5,23.75,37.41
838,25,5,6,11.23,20.34
839,3,5,3,16.39,15.77
840,5,6,3,39.71,10.45
840,20,6,3,16.56,6.29
840,24,3,6,37.51,1.82
843,12,6,0,39.02,34.63
843,18,3,6,38.87,17.53
843,21,5,3,21.77,19.16
846,1,6,5,15.80,34.89
846,2,6,5,33.84,26.79
847,0,0,2,28.51,35.44
847,8,6,0,38.21,42.90
847,11,0,6,25.67,38.29
847,24,6,3,39.04,5.12
848,22,5,3,20.09,18.70
850,11,6,5,22.76,37.30
850,21,3,6,14.73,10.02
851,0,2,5,22.84,34.47
851,2,5,3,27.11,21.75
851,14,6,3,36.64,19.70
851,17,6,3,15.44,10.90
852,12,0,2,27.59,35.63
853,8,0,6,27.24,42.57
853,11,5,6,19.73,37.04
853,25,6,5,14.84,17.68
855,12,2,5,23.75,36.05
856,3,3,4,33.96,21.40
856,26,6,3,15.70,9.49
857,25,5,3,21.88,20.01
858,3,4,5,35.02,23.84
858,12,5,6,20.18,37.56
859,3,5,6,35.28,25.15
859,18,6,3,39.98,8.63
859,19,5,6,10.67,27.06
860,0,5,6,11.41,31.30
861,1,5,6,14.85,16.20
861,2,3,6,14.89,9.35
861,3,6,1,36.74,27.45
861,9,6,5,13.12,31.69
861,23,0,6,40.13,34.59
862,3,1,6,37.85,28.14
862,24,3,5,28.07,23.10
863,1,6,3,17.11,14.19
863,15,6,3,40.17,12.00
865,24,5,2,26.66,27.70
866,16,6,5,11.62,23.66
868,25,3,6,40.53,16.02
870,15,3,4,31.04,21.44
870,24,2,5,22.66,35.33
871,15,4,5,29.71,22.75
872,9,5,6,24.80,37.62
872,24,5,6,20.06,37.78
873,7,6,0,40.14,40.38
873,14,3,6,40.90,9.10
874,9,6,0,26.43,39.26
875,15,5,2,26.04,29.16
877,1,3,6,39.44,3.00
877,26,3,6,40.50,6.42
877,27,6,0,37.62,43.48
878,0,6,5,14.25,32.64
878,15,2,5,22.62,33.97
879,17,3,5,19.88,20.24
881,15,5,6,19.71,38.84
882,7,0,6,39.98,34.22
882,8,6,0,27.03,40.24
883,2,6,3,21.35,0.00
883,21,6,5,11.99,25.65
885,0,5,2,23.64,32.64
885,9,0,6,36.45,44.50
886,25,6,2,33.15,29.46
887,3,6,0,35.75,44.44
887,18,3,4,31.55,21.53
888,5,3,5,17.31,16.91
890,8,0,6,36.55,29.67
890,20,3,6,37.32,19.47
891,1,6,3,39.07,8.55
891,17,5,6,13.11,31.98
891,18,4,6,37.31,20.80
892,0,2,5,30.61,27.13
892,25,2,5,22.93,29.44
893,20,6,4,36.63,21.18
893,22,3,6,17.05,3.72
894,2,3,6,40.15,5.24
894,3,0,6,26.27,40.95
894,10,6,5,18.50,35.39
895,0,5,4,32.11,22.89
895,14,6,3,39.31,7.32
895,16,5,6,35.25,27.56
895,27,0,2,32.78,30.87
896,16,6,1,36.55,27.98
897,0,4,3,32.45,19.72
897,16,1,6,37.89,27.89
898,1,3,4,32.79,20.78
898,8,6,3,38.56,15.95
898,20,4,6,35.26,23.61
898,25,5,6,14.09,34.42
899,10,5,2,23.55,32.10
899,20,6,5,34.89,23.96
900,1,4,5,29.93,23.36
902,5,5,6,11.29,28.72
903,1,5,2,26.90,27.88
903,21,5,6,35.37,24.21
904,7,6,3,38.32,17.75
904,12,6,3,21.24,0.86
904,27,2,5,29.09,26.83
906,10,2,5,29.74,26.72
907,20,5,4,30.70,23.23
908,2,6,3,37.27,2.83
909,0,3,6,37.65,2.14
909,1,2,0,26.88,38.98
910,6,6,5,23.79,36.87
911,4,6,5,11.72,27.09
911,10,5,6,36.02,25.59
911,11,6,5,14.23,33.37
911,20,4,3,29.27,21.55
912,1,0,6,28.29,44.33
912,27,5,3,26.35,21.16
916,23,6,3,39.47,15.83
917,8,3,6,17.93,2.75
918,23,3,6,40.11,14.62
920,1,6,0,35.71,43.91
921,14,3,6,19.21,1.27
922,1,0,6,39.22,42.20
922,3,6,5,11.36,25.23
922,9,6,1,36.65,27.46
923,9,1,6,36.27,26.40
923,15,6,0,26.95,39.55
924,2,3,6,14.60,14.59
925,4,5,3,22.88,20.04
925,13,6,5,14.07,30.78
926,12,3,4,32.04,22.08
927,0,6,3,37.26,2.13
927,9,6,4,35.72,22.47
927,22,6,5,12.53,25.32
928,12,4,5,32.32,25.06
928,25,6,0,29.09,42.67
929,3,5,3,18.36,17.27
929,16,6,0,39.21,33.53
930,11,5,2,23.48,32.66
930,12,5,2,31.60,27.76
931,9,4,3,36.26,18.99
931,10,6,3,39.56,11.93
932,6,5,6,11.76,19.82
932,25,0,2,27.90,34.93
933,7,3,6,37.82,2.58
933,13,5,3,23.33,19.31
934,15,0,6,40.81,39.52
934,16,0,2,32.48,30.71
935,1,6,0,37.35,43.38
936,20,3,6,15.21,12.96
936,22,5,2,23.75,30.44
936,25,2,5,22.23,29.62
938,8,6,5,12.18,21.32
938,12,2,6,25.70,37.81
939,1,0,6,29.37,43.80
939,7,6,3,35.52,1.36
940,11,2,0,31.09,33.75
941,0,3,6,18.04,2.71
941,16,2,5,24.69,28.50
944,22,2,5,34.07,28.80
944,25,5,6,10.93,21.67
945,5,6,5,15.97,16.28
945,10,3,6,20.72,0.00
945,22,5,6,35.29,28.09
946,5,5,3,16.87,16.26
946,17,6,3,17.35,4.83
946,22,6,1,36.62,27.42
947,22,1,6,37.64,26.36
948,8,5,6,20.92,37.98
952,16,5,6,14.94,34.33
952,21,6,4,36.70,20.89
953,21,4,3,36.66,19.15
954,11,0,6,40.82,38.90
955,2,6,3,19.80,1.64
956,23,6,0,39.01,33.72
957,3,3,6,40.28,14.28
958,13,3,6,41.47,11.27
959,25,6,5,12.82,29.05
960,6,6,3,15.64,9.46
960,15,6,5,33.90,29.24
960,21,3,6,41.79,7.28
961,27,3,6,15.32,13.53
962,8,6,5,22.97,36.89
962,23,0,6,40.46,39.54
963,8,5,2,24.06,35.38
964,5,3,5,28.86,22.87
965,24,6,5,12.67,20.77
967,17,3,6,39.66,5.07
967,25,5,6,25.36,37.94
968,19,6,0,37.25,42.75
968,22,6,3,40.56,10.84
968,25,6,0,27.04,38.90
970,2,3,6,40.03,4.82
970,5,5,2,31.73,27.94
970,8,2,5,34.35,28.08
970,24,5,3,17.77,15.49
971,0,6,3,16.88,14.51
971,8,5,6,35.59,26.81
971,15,5,3,28.47,21.76
971,18,6,3,39.59,14.28
973,10,6,3,22.24,0.88
975,5,2,0,34.42,31.38
975,12,6,0,29.85,43.57
975,19,0,6,26.88,42.56
975,25,0,6,40.34,40.85
977,23,6,0,35.91,44.29
978,12,0,6,34.38,45.48
978,13,6,3,39.83,6.97
980,1,6,3,16.82,8.83
980,5,0,6,38.76,32.86
980,26,6,5,34.79,24.75
982,23,0,6,40.53,39.80
983,2,6,3,39.59,6.32
983,10,3,6,39.70,5.84
984,1,3,5,16.46,16.62
985,3,6,0,40.25,38.51
985,6,3,6,39.49,5.40
985,21,6,0,39.50,37.59
986,14,6,5,12.27,21.24
986,26,5,2,28.73,27.09
987,9,3,6,15.69,7.30
988,4,3,5,26.74,22.21
989,8,6,3,39.66,7.99
990,17,6,3,36.45,1.75
990,24,3,6,36.10,0.99
991,21,0,6,32.19,46.10
992,3,0,6,34.95,45.10
992,13,3,5,20.41,19.92
993,25,6,0,32.84,43.54
994,7,3,6,15.57,7.34
994,26,2,5,22.98,32.25
995,2,3,5,22.81,21.28
995,22,3,5,21.33,21.52
996,10,6,3,36.92,2.85
996,12,6,0,39.64,38.36
997,13,5,6,11.10,22.70
998,1,5,2,25.47,37.31
999,1,2,0,27.07,38.31
999,21,6,0,27.87,42.07
999,25,0,2,29.42,32.78
1000,3,6,0,31.74,44.16
