step,client_id,from_ap,to_ap,client_x,client_y
525,25,3,2,29.22,18.19
527,11,4,2,33.05,9.83
528,16,4,3,45.44,32.14
528,17,1,0,13.85,17.62
529,24,4,2,33.10,8.23
530,22,2,3,28.37,42.84
531,3,0,2,10.49,0.08
531,25,2,1,21.19,11.26
533,23,0,1,15.20,19.23
535,10,2,1,19.04,5.87
537,7,2,3,27.53,38.89
538,4,4,2,37.51,2.35
538,19,4,3,37.41,26.07
539,25,1,0,10.51,2.91
540,19,3,4,35.82,23.50
540,24,2,1,19.49,7.41
541,13,2,1,17.73,4.38
543,9,4,3,33.02,20.27
543,10,1,2,13.12,1.13
543,17,0,2,4.64,39.10
545,9,3,2,29.41,21.00
545,27,3,4,37.80,24.77
546,2,3,2,31.69,16.14
546,7,3,2,27.02,33.19
546,15,4,2,30.87,16.83
547,3,2,4,36.23,5.41
547,10,2,1,11.34,1.70
548,12,2,3,27.51,33.86
548,19,4,2,32.21,11.81
548,23,1,2,17.27,3.38
548,24,1,0,14.55,21.75
549,9,2,1,21.71,19.99
549,10,1,0,10.30,3.49
550,13,1,0,13.55,13.56
550,18,2,4,32.73,15.60
551,1,2,0,4.56,38.41
551,15,2,1,21.76,18.79
552,21,2,3,28.66,44.01
554,9,1,0,13.36,16.07
554,11,2,3,30.94,48.72
554,18,4,3,33.15,18.61
554,26,0,2,2.35,39.51
555,4,2,1,20.80,10.92
555,13,0,1,14.91,19.52
555,15,1,0,14.09,19.78
556,7,2,3,28.02,27.86
557,2,2,1,22.01,11.11
557,17,2,0,7.22,35.14
558,16,3,2,25.86,31.30
560,8,4,3,42.15,29.59
560,14,2,0,7.95,36.32
562,4,1,0,12.27,10.65
562,13,1,2,15.46,28.71
565,2,1,0,12.65,14.03
565,20,3,4,43.49,29.74
565,25,0,2,11.21,33.95
566,16,2,0,14.21,28.71
567,0,2,0,14.29,29.84
567,11,3,4,38.74,25.62
567,19,2,4,32.94,13.36
567,24,0,2,16.95,28.35
568,23,2,4,33.62,12.08
571,6,2,3,30.34,48.08
572,1,0,2,8.58,36.35
572,9,0,1,12.82,6.98
572,15,0,1,14.56,17.54
572,17,0,1,15.70,24.63
574,24,2,3,27.35,32.60
574,25,2,3,27.26,33.72
575,0,0,1,15.25,22.36
575,17,1,2,20.88,24.04
575,23,4,3,33.29,19.77
575,26,2,0,10.71,34.32
575,27,4,3,35.50,25.61
577,15,1,2,23.10,17.12
578,9,1,2,21.82,10.07
580,8,3,2,27.50,39.18
581,0,1,2,21.19,23.14
582,15,2,3,31.56,18.77
582,27,3,2,25.74,35.11
584,3,4,2,32.79,11.82
584,15,3,4,34.97,19.99
584,17,2,4,33.32,15.08
585,9,2,4,32.91,13.97
586,16,0,2,16.77,27.95
586,23,3,2,26.89,30.66
588,0,2,3,29.60,21.87
593,0,3,4,35.20,20.78
593,2,0,1,13.75,11.99
593,3,2,1,21.79,11.59
593,5,3,4,47.95,31.10
593,16,2,3,28.62,34.18
594,10,0,1,15.35,22.58
594,13,2,0,6.81,37.25
595,4,0,2,1.16,40.61
596,26,0,1,12.18,5.84
597,19,4,3,38.54,27.54
598,6,3,4,39.85,27.63
600,10,1,2,21.58,20.96
601,3,1,2,17.42,2.61
601,20,4,2,31.90,13.66
601,24,3,2,27.16,32.48
601,26,1,2,16.25,2.05
601,27,2,3,27.60,31.31
602,25,3,4,42.05,27.61
604,2,1,2,21.79,9.20
604,17,4,3,33.98,23.13
604,19,3,2,26.58,30.60
605,14,0,1,14.01,13.68
606,12,3,2,26.58,36.05
606,15,4,2,32.35,9.41
607,9,4,2,33.24,6.49
607,17,3,2,28.42,23.93
608,10,2,3,28.50,25.90
608,11,4,3,43.96,30.82
608,27,3,4,33.73,19.33
609,3,2,1,20.23,8.23
609,26,2,1,17.80,4.82
612,1,2,3,29.07,23.34
612,24,2,0,7.17,36.99
613,21,3,2,27.04,35.91
615,3,1,0,13.91,14.28
615,17,2,0,14.10,27.91
615,22,3,2,26.76,34.93
616,6,4,2,31.70,15.42
616,14,1,2,19.61,5.56
619,1,3,4,35.00,21.86
619,7,3,2,28.83,45.72
619,12,2,0,13.17,31.24
620,9,2,1,22.20,13.23
620,15,2,0,8.43,0.09
620,24,0,2,3.13,39.52
620,26,1,0,13.74,14.04
621,11,3,2,27.89,24.81
621,25,4,2,32.56,9.22
622,4,2,3,28.47,42.22
623,23,2,3,27.73,36.88
624,26,0,1,14.76,17.46
625,16,3,2,27.10,37.99
625,19,2,0,4.56,37.72
626,2,2,4,32.37,15.46
626,6,2,1,22.04,12.47
626,11,2,1,20.78,22.08
627,13,0,1,10.99,1.85
627,21,2,0,13.72,30.58
628,9,1,0,14.39,25.59
629,13,1,2,13.77,1.31
630,11,1,0,14.57,19.65
631,14,2,4,33.49,11.27
633,17,0,2,16.30,27.89
633,25,2,1,18.95,7.70
634,0,4,3,33.08,19.44
634,26,1,2,20.71,23.62
635,15,0,1,14.04,8.86
635,21,0,2,5.66,38.82
637,16,2,0,14.17,29.00
637,24,2,3,29.35,45.23
637,27,4,3,34.37,22.20
638,0,3,2,29.89,19.47
639,15,1,2,20.64,6.82
639,19,0,2,16.58,27.67
639,25,1,0,13.66,15.78
640,3,0,1,14.57,15.13
641,17,2,3,27.33,34.10
642,6,1,0,9.95,3.11
642,9,0,2,0.95,40.11
642,27,3,2,27.23,28.73
644,26,2,3,28.37,26.01
646,22,2,0,10.17,34.79
647,5,4,2,34.33,6.24
647,19,2,3,27.73,30.47
648,0,2,1,22.66,15.96
648,15,2,4,34.99,6.31
648,20,2,1,10.77,0.97
648,23,3,4,35.76,22.45
650,12,0,1,15.51,25.60
650,13,2,4,33.07,11.50
650,20,1,0,9.46,1.57
651,2,4,3,41.21,28.86
651,11,0,1,12.64,8.55
651,13,4,2,32.52,12.68
652,12,1,2,16.38,28.32
652,21,2,0,5.39,37.72
653,3,1,2,19.25,24.86
654,3,2,1,18.50,25.47
655,8,2,0,5.89,37.79
655,11,1,2,15.63,2.74
655,27,2,3,31.05,50.00
656,3,1,2,17.16,26.84
656,19,3,4,39.39,25.77
656,24,3,4,47.48,30.03
657,5,2,4,38.61,1.92
657,14,4,3,42.78,30.02
657,25,0,2,3.75,39.61
658,26,3,4,37.46,25.09
659,0,1,0,12.83,13.67
659,11,2,1,16.22,3.45
660,8,0,2,9.19,35.80
661,7,2,0,11.41,33.53
661,9,2,3,29.78,47.72
664,1,4,3,49.73,32.21
665,2,3,4,50.00,31.92
667,2,4,3,48.25,31.86
667,12,2,3,28.89,40.91
667,22,0,2,3.56,39.73
668,17,3,2,29.47,48.67
670,27,3,4,42.30,28.03
671,18,3,2,27.45,42.46
671,21,0,1,14.82,15.15
673,11,1,2,18.18,26.66
673,24,4,2,39.24,0.00
674,16,0,1,13.02,8.60
674,20,0,1,14.39,16.34
675,15,4,3,31.57,17.93
676,15,3,2,30.40,18.82
677,21,1,2,22.93,13.24
679,23,4,2,38.14,1.29
681,19,4,2,38.46,1.01
683,16,1,2,23.15,11.52
683,25,2,3,28.44,32.90
684,10,3,2,28.22,45.25
684,20,1,0,15.03,24.19
685,8,2,3,27.62,31.26
685,17,2,1,17.56,26.42
685,21,2,3,29.84,23.32
685,27,4,2,34.55,6.93
686,7,0,1,14.99,18.83
687,17,1,0,15.20,23.92
688,2,3,2,26.73,30.17
688,9,3,2,28.27,22.84
688,24,2,1,20.30,21.17
690,4,3,2,26.48,30.45
690,16,2,3,32.19,15.71
691,5,4,2,34.39,5.86
691,16,3,4,33.58,16.41
691,24,1,0,14.92,23.13
693,9,2,1,19.26,22.17
693,26,4,3,35.67,24.53
695,19,2,1,20.32,10.38
696,2,2,1,16.93,26.51
696,9,1,0,14.44,23.98
697,0,0,2,4.88,38.65
697,3,2,0,6.73,37.05
697,13,2,3,29.87,22.07
697,27,2,4,34.47,8.78
698,2,1,0,14.47,26.14
699,7,1,2,22.10,9.50
699,16,4,3,38.69,27.73
700,13,3,4,34.94,19.03
700,19,1,0,11.57,10.89
701,26,3,2,28.70,23.07
702,14,3,2,29.01,45.76
703,23,2,1,21.75,11.46
706,4,2,0,9.94,34.26
707,24,0,2,14.20,32.03
709,6,0,2,0.82,40.20
709,26,2,1,21.43,19.42
710,18,2,0,12.25,32.40
711,9,0,2,3.31,40.42
711,12,3,2,29.64,48.69
712,5,2,1,16.35,3.31
712,15,2,3,29.62,46.28
715,24,2,3,28.46,33.50
716,7,2,4,38.90,1.75
717,20,0,2,13.91,31.63
717,21,3,2,29.66,48.02
717,27,4,3,45.61,32.33
718,26,1,0,13.80,15.83
719,1,3,2,27.99,43.38
719,5,1,2,11.17,0.94
719,13,4,2,31.30,15.88
720,25,3,2,25.84,32.47
721,5,2,1,10.26,0.90
722,5,1,0,10.06,1.94
723,2,0,1,13.46,9.50
723,4,0,2,7.76,37.27
723,23,1,0,14.24,15.98
724,3,0,1,12.70,7.58
725,0,2,0,9.14,34.69
725,22,2,1,17.78,6.55
726,9,2,0,3.00,38.90
726,16,3,2,27.75,42.22
726,17,0,2,0.20,41.47
729,22,1,0,13.02,11.61
730,3,1,2,19.73,4.81
730,25,2,0,10.07,34.13
732,2,1,2,22.87,12.13
733,27,3,2,26.63,40.28
734,8,3,4,42.02,29.19
734,10,2,3,28.24,26.93
734,13,2,0,11.42,32.14
736,7,4,3,34.17,21.47
737,0,0,1,14.91,18.71
737,16,2,0,8.40,34.15
737,17,2,0,3.39,38.72
740,19,0,2,5.31,38.25
741,25,0,2,6.92,37.28
742,11,2,4,38.86,1.93
743,0,1,2,24.39,15.77
744,7,3,2,28.16,24.89
744,9,0,1,15.63,25.87
744,10,3,4,33.67,19.65
745,13,0,2,4.45,38.78
746,3,2,4,34.18,10.51
746,9,1,2,18.23,27.03
747,18,0,2,10.98,34.62
748,22,0,2,0.59,41.00
748,24,3,2,27.24,41.66
750,0,2,4,34.27,8.06
750,6,2,0,8.17,36.25
751,27,2,0,7.11,37.02
752,8,4,2,34.56,6.29
753,7,2,1,20.49,21.39
753,9,2,3,27.59,30.96
753,15,3,2,30.51,49.60
753,19,2,3,29.73,41.22
753,25,2,3,28.08,38.65
755,4,2,1,16.40,26.71
755,12,2,0,0.53,39.74
756,5,0,2,1.81,39.90
757,16,0,1,13.84,12.95
758,21,2,3,30.89,48.15
759,2,2,4,37.96,2.97
760,12,0,2,4.70,38.53
761,14,2,3,29.70,46.94
764,16,1,2,16.43,2.30
766,7,1,0,13.70,15.93
767,4,1,2,23.16,11.27
767,22,2,0,9.09,33.56
768,13,2,1,19.44,24.21
768,20,2,1,19.64,23.91
769,8,2,1,15.20,3.78
772,11,4,3,36.78,26.12
773,5,2,0,2.82,38.30
773,8,1,0,11.60,8.36
774,0,4,3,33.47,21.03
774,25,3,4,48.04,31.42
776,6,0,1,15.45,24.82
776,23,0,2,2.00,39.70
778,0,3,2,28.07,24.01
778,20,1,0,14.96,21.42
778,25,4,3,40.72,29.07
779,26,0,2,4.03,39.18
781,13,1,0,11.60,6.04
781,19,3,4,41.03,28.31
781,21,3,2,28.72,45.70
782,4,2,4,39.61,1.90
782,16,2,4,32.54,15.85
783,22,0,1,15.26,17.10
784,6,1,2,20.05,24.30
784,9,3,2,27.52,42.18
784,15,2,0,3.56,38.94
786,15,0,2,6.10,37.89
786,25,3,2,26.36,30.67
788,22,1,2,23.84,12.98
789,18,2,0,6.69,37.29
791,24,2,3,29.92,47.42
796,22,2,4,36.58,3.71
797,9,2,0,14.23,28.33
797,14,3,4,47.75,31.07
798,13,0,1,14.67,18.20
799,2,4,3,44.48,30.85
799,21,2,0,14.50,28.28
801,8,0,2,7.70,37.41
801,17,0,2,9.11,36.57
802,13,1,2,21.63,20.87
802,15,2,3,28.44,35.13
803,5,0,1,10.99,2.90
803,7,0,1,15.31,22.75
804,3,4,3,50.00,32.57
805,5,1,2,13.56,1.40
805,14,4,3,40.78,28.49
806,19,4,2,31.59,13.10
807,4,4,3,43.59,31.34
808,13,2,3,28.47,28.78
810,7,1,2,20.87,22.46
810,11,3,2,29.93,49.53
811,8,2,0,15.09,27.41
812,13,3,2,26.68,35.77
812,19,2,1,21.31,18.57
814,8,0,1,15.17,22.90
814,15,3,4,33.53,17.45
815,8,1,0,14.85,21.42
815,23,2,0,5.57,37.73
815,26,2,1,17.33,26.57
816,12,2,3,28.01,41.86
816,19,1,0,13.57,17.50
817,8,0,1,15.12,18.45
818,15,4,2,32.72,11.01
818,26,1,2,19.29,24.88
819,16,4,3,32.04,15.88
819,22,4,3,38.61,29.21
819,26,2,1,19.79,24.06
820,0,2,3,28.23,42.38
820,13,2,3,30.73,49.17
820,16,3,2,31.75,15.02
820,21,0,1,13.70,11.76
820,24,3,2,28.00,24.87
821,5,2,4,35.59,6.26
821,9,0,1,12.84,6.75
823,7,2,3,30.73,19.36
823,26,1,2,21.83,21.13
824,14,3,2,26.25,33.23
825,9,1,2,16.60,1.83
825,21,1,2,20.01,5.45
826,7,3,4,33.33,18.46
826,17,2,3,30.59,49.07
827,8,1,2,19.26,4.38
829,15,2,1,17.44,5.33
829,22,3,2,27.70,44.55
830,1,2,0,3.35,38.89
832,24,2,0,7.84,35.79
833,15,1,0,11.90,8.81
835,8,2,1,18.82,6.26
835,26,2,3,31.40,18.51
836,13,3,4,46.39,30.54
836,27,0,1,15.08,22.08
837,14,2,0,14.38,28.49
837,26,3,4,33.14,18.17
838,9,2,4,34.03,10.58
838,19,0,2,12.98,33.37
840,24,0,2,5.39,39.21
841,4,3,2,27.21,28.21
841,12,3,2,27.49,28.98
841,21,2,3,31.50,17.70
842,21,3,4,33.26,17.63
843,5,4,2,33.39,8.70
843,18,0,1,11.61,3.19
844,7,4,3,39.64,28.56
844,8,1,0,13.26,18.58
845,0,3,2,27.30,29.18
845,27,1,2,17.64,26.50
846,2,3,2,29.15,46.69
846,10,4,2,33.00,9.44
847,18,1,2,14.96,1.90
849,6,2,1,22.43,14.14
850,13,4,2,31.14,11.80
851,4,2,0,15.18,28.01
852,22,2,1,22.18,12.87
853,3,3,2,27.64,43.87
854,9,4,3,48.88,31.91
855,5,2,1,22.03,18.56
856,4,0,2,12.07,33.04
856,13,2,1,21.54,12.66
856,17,3,2,25.99,34.92
856,20,0,2,9.54,0.00
857,5,1,2,21.85,21.35
857,10,2,1,22.22,17.33
857,20,2,0,9.99,1.13
858,15,0,2,9.55,36.12
858,22,1,2,16.52,3.06
859,6,1,2,21.83,20.56
859,11,2,0,8.09,36.30
859,19,2,0,5.82,37.37
860,8,0,2,7.63,37.42
862,11,0,2,11.34,34.18
862,13,1,0,12.75,9.37
862,16,2,0,9.53,0.54
862,26,4,2,37.94,1.28
863,22,2,0,7.99,1.04
863,25,2,1,21.71,10.65
864,5,2,3,27.84,28.70
864,21,4,2,38.48,0.17
865,1,0,2,14.73,30.46
865,10,1,0,13.84,15.65
865,12,2,0,14.82,28.43
865,25,1,2,21.22,8.83
866,27,2,3,28.38,27.33
867,17,2,0,12.58,30.99
872,18,2,4,34.97,6.59
874,6,2,3,28.98,22.95
874,15,2,3,30.52,46.54
874,22,0,1,10.73,2.81
876,8,2,0,6.53,36.85
876,11,2,3,28.27,33.76
878,9,3,2,27.10,38.73
878,21,2,1,19.76,8.67
879,13,0,1,12.21,3.34
879,19,0,1,15.90,19.32
879,22,1,2,18.50,3.75
879,23,0,1,11.18,3.80
880,4,2,0,0.00,39.95
881,13,1,2,15.91,2.14
882,0,2,4,33.40,10.60
882,5,3,2,28.73,47.98
882,23,1,2,11.73,0.22
883,2,2,0,9.28,35.53
883,24,2,4,39.30,0.64
884,21,1,0,11.48,8.03
885,23,2,1,12.66,2.40
886,6,3,4,34.84,21.36
887,20,0,2,4.42,38.59
888,1,2,3,27.52,32.75
889,10,0,1,12.68,8.17
889,12,0,2,5.38,38.74
889,19,1,2,22.20,10.66
891,17,0,2,13.61,31.70
893,13,2,4,35.70,6.32
894,6,4,3,37.06,25.46
894,8,0,1,14.89,14.36
894,22,2,4,33.95,9.70
895,10,1,2,19.08,4.97
896,3,2,0,9.00,35.56
896,15,3,4,42.74,29.56
898,26,2,1,21.48,19.99
899,18,4,2,38.08,0.40
899,23,1,2,22.79,19.43
900,8,1,2,21.63,8.15
900,25,2,4,33.77,9.40
901,5,2,3,28.26,33.09
902,4,0,1,15.46,15.43
905,7,3,4,45.45,30.08
905,21,0,1,12.66,8.09
905,23,2,3,28.42,25.98
905,24,4,3,32.44,19.87
907,24,3,2,29.27,21.23
908,4,1,2,23.21,12.67
910,13,4,2,38.84,0.00
910,15,4,2,36.51,3.62
911,10,2,4,36.29,4.22
911,13,2,4,38.13,1.87
911,26,1,2,15.96,28.34
912,11,3,2,29.49,49.85
912,19,2,4,35.08,6.62
913,5,3,4,34.63,20.41
913,8,2,4,37.82,4.55
914,1,3,4,47.84,31.19
914,24,2,1,18.80,25.21
915,21,1,2,23.13,19.56
916,15,2,4,34.60,7.20
917,17,2,3,27.51,37.06
917,20,2,0,9.30,35.31
917,22,4,3,33.59,22.03
917,24,1,0,14.15,25.50
917,27,3,2,30.39,49.81
919,13,4,2,31.92,15.56
920,13,2,3,31.36,17.37
920,22,3,2,29.57,20.24
921,18,2,1,19.17,5.83
922,9,2,1,14.12,2.09
923,1,4,3,45.78,31.23
923,12,2,0,3.75,38.16
925,22,2,1,21.89,17.24
925,26,2,0,7.01,37.18
926,2,0,1,13.81,10.60
926,26,0,2,6.30,37.69
927,9,1,0,11.52,6.10
927,16,0,2,2.92,39.53
928,8,4,3,38.33,27.33
928,19,4,3,33.36,20.95
929,26,2,0,3.82,38.71
930,0,4,3,35.35,24.08
930,26,0,2,2.98,39.21
931,3,0,1,11.73,4.80
931,11,2,1,18.41,24.90
931,15,4,3,48.51,32.09
932,14,0,1,14.87,19.44
932,19,3,2,28.50,22.00
933,17,3,4,36.17,23.18
934,2,1,2,21.99,10.32
935,10,4,2,39.41,0.00
936,11,1,0,14.47,18.97
936,22,1,2,14.29,1.84
938,18,1,2,10.44,0.62
939,19,2,1,21.77,17.03
939,22,2,1,11.07,1.24
940,0,3,2,26.82,28.92
940,22,1,0,10.30,2.69
940,23,3,4,44.38,30.17
941,4,2,1,22.01,14.56
941,8,3,2,27.81,45.23
941,11,0,1,14.30,12.52
941,14,1,2,17.06,27.20
941,18,2,0,8.87,0.67
942,7,4,3,32.33,16.97
943,7,3,2,31.37,16.51
948,11,1,2,17.55,3.55
949,4,1,0,12.98,12.30
951,15,3,4,46.39,31.00
951,19,1,2,16.92,3.24
953,9,0,2,13.61,31.99
955,3,1,0,15.00,27.71
956,19,2,1,14.12,2.58
957,0,2,0,14.53,29.34
957,10,2,1,17.13,5.41
957,17,4,2,34.10,7.66
958,8,2,0,7.36,36.94
958,13,3,4,40.91,28.25
960,18,0,1,13.96,13.23
960,22,0,1,15.28,23.46
962,10,1,0,12.42,9.95
962,19,1,0,12.76,9.99
962,25,4,3,36.86,25.04
962,27,2,0,0.31,39.58
963,20,0,1,13.78,12.53
963,22,1,2,20.88,24.72
964,12,0,1,12.86,9.49
965,24,0,1,14.29,14.10
966,15,4,2,32.38,8.74
967,5,4,2,35.94,3.20
967,18,1,2,20.88,7.44
968,22,2,3,30.06,24.95
969,2,2,4,35.61,5.74
970,26,2,3,27.24,35.64
972,4,0,1,14.47,11.37
972,12,1,2,14.89,1.86
972,23,4,2,31.22,15.98
973,7,2,1,20.26,7.86
973,20,1,2,23.68,16.69
975,8,0,1,15.49,23.86
976,18,2,1,17.60,4.38
976,24,1,2,21.51,22.44
977,1,3,4,43.97,30.16
977,17,2,4,35.20,6.00
978,3,0,2,4.09,39.10
978,8,1,2,19.71,24.25
978,15,2,1,17.29,5.54
979,21,2,3,27.40,32.64
980,4,1,2,22.59,12.62
981,7,1,0,13.73,13.41
981,15,1,0,12.10,6.95
981,20,2,4,32.77,14.43
982,24,2,3,28.65,26.12
983,10,0,1,15.26,15.91
984,26,3,2,29.43,20.20
986,8,2,3,31.29,20.26
988,8,3,4,34.14,20.76
988,10,1,2,23.19,18.55
988,13,4,3,33.12,20.11
989,18,1,2,22.36,22.81
989,21,3,4,38.32,24.48
989,23,2,3,29.07,42.26
990,19,0,2,1.42,40.57
992,6,3,2,27.14,38.89
992,10,2,3,29.28,22.29
992,13,3,2,28.00,25.78
993,12,2,4,33.77,11.13
993,18,2,3,28.09,26.23
995,4,2,3,27.94,28.26
995,15,0,1,10.28,1.34
995,24,3,4,46.65,30.34
996,15,1,2,11.20,0.00
997,15,2,1,11.80,1.81
999,22,3,4,49.87,30.61
1000,10,3,4,42.19,28.01
