step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
84,3,14.09,25.65,6,29.36,15.02,100.72,29.36,0.4738,0.62,1.46
84,4,10.14,27.09,5,33.18,12.05,81.78,24.71,0.1647,1.19,0.41
84,5,30.78,34.77,4,34.83,13.10,88.45,34.83,1.0000,1.21,4.22
84,6,46.07,42.73,0,13.73,15.14,101.48,10.16,0.0677,0.67,5.30
84,7,28.66,47.41,5,5.50,14.95,100.26,4.10,0.0273,2.00,6.25
84,8,26.47,41.91,5,12.92,18.31,122.05,9.62,0.0642,1.66,5.99
84,9,47.22,16.09,3,20.59,2.47,29.36,20.59,1.0000,1.02,3.90
84,10,11.91,8.89,2,15.13,24.93,165.72,15.13,0.3688,1.71,5.00
84,11,15.56,40.46,5,29.62,26.91,178.85,22.06,0.1471,1.34,3.78
84,12,6.00,27.93,5,17.04,10.26,70.77,12.69,0.0846,0.89,1.56
84,13,47.48,48.82,0,31.32,12.24,82.97,23.18,0.1546,1.52,5.39
84,14,13.02,46.30,5,16.82,19.31,128.65,12.52,0.0835,1.12,4.30
84,15,42.80,44.01,0,12.01,13.92,93.60,8.89,0.0593,0.69,2.58
84,16,42.28,45.71,0,29.96,13.03,87.94,22.18,0.1479,0.74,3.32
84,17,1.41,17.46,2,25.90,1.32,24.71,25.90,0.6312,1.60,0.50
84,18,50.00,32.82,0,33.59,17.91,119.43,24.87,0.1658,1.23,2.85
84,19,5.44,47.63,5,5.26,15.21,101.93,3.91,0.0261,1.35,4.15
84,20,29.73,41.09,5,11.44,13.83,93.04,8.52,0.0568,2.00,5.96
84,21,24.67,21.67,6,32.61,4.18,37.11,32.61,0.5262,0.96,5.93
84,22,4.15,22.46,5,26.67,3.72,34.91,19.86,0.1324,1.27,1.80
84,23,44.68,49.26,0,33.62,12.02,81.59,24.89,0.1659,1.34,2.61
84,24,24.11,39.58,5,13.74,22.92,152.45,10.23,0.0682,0.72,2.27
84,25,24.36,26.90,5,29.23,14.47,97.13,21.77,0.1451,1.68,4.87
85,0,31.56,5.62,1,15.37,10.75,73.76,15.37,1.0000,1.90,1.62
85,1,39.86,28.38,0,15.37,18.39,122.62,11.38,0.0758,1.37,1.24
85,2,44.75,41.62,0,33.03,15.83,105.88,24.45,0.1630,1.02,6.10
85,3,14.17,26.31,6,29.36,14.43,96.86,29.36,1.0000,0.66,1.45
85,4,11.36,27.40,5,33.18,13.42,90.43,22.36,0.1491,1.26,0.25
85,5,30.48,33.65,4,34.83,12.33,83.58,34.83,0.7527,1.16,4.45
85,6,46.60,42.36,0,13.73,15.35,102.80,10.16,0.0677,0.65,5.69
85,7,30.59,46.87,5,5.50,13.64,91.82,3.71,0.0247,2.00,6.01
85,8,28.21,41.87,5,12.92,16.04,107.25,8.71,0.0581,1.74,6.26
85,9,46.72,15.12,3,20.59,4.43,38.31,20.59,1.0000,1.09,4.24
85,10,12.45,7.36,2,15.13,36.78,244.38,15.13,0.3798,1.62,5.05
85,11,14.59,39.61,5,29.62,27.01,179.48,19.96,0.1331,1.29,3.86
85,12,5.81,28.74,5,17.04,10.94,74.89,11.48,0.0766,0.83,1.80
85,13,48.01,47.35,0,31.32,12.76,86.28,23.18,0.1546,1.56,5.06
85,14,12.98,45.14,5,16.82,20.09,133.72,11.33,0.0756,1.16,4.68
85,15,42.26,44.50,0,12.01,13.53,91.12,8.89,0.0593,0.73,2.40
85,16,41.50,45.75,0,29.96,12.80,86.52,22.18,0.1479,0.78,3.09
85,17,3.01,18.02,2,25.90,1.05,23.70,24.71,0.6202,1.70,0.34
85,18,48.77,33.22,0,33.59,19.67,131.01,24.87,0.1658,1.29,2.83
85,19,4.89,46.50,5,5.26,15.17,101.68,3.54,0.0236,1.25,4.26
85,20,31.73,41.14,4,11.44,11.10,75.91,11.44,0.2473,2.00,0.03
85,21,25.37,21.05,5,32.61,6.72,50.23,21.98,0.1465,0.94,5.56
85,22,3.83,23.80,5,26.67,5.07,41.48,17.97,0.1198,1.37,1.81
85,23,43.74,50.00,0,33.62,11.68,79.51,24.89,0.1659,1.35,3.94
85,24,23.68,40.14,5,13.74,23.19,154.20,9.26,0.0617,0.71,2.23
85,25,24.87,25.39,5,29.23,12.20,82.76,19.70,0.1313,1.59,5.04
86,0,31.88,7.39,3,15.37,9.05,63.50,15.37,0.4274,1.81,1.39
86,1,40.35,29.73,0,15.37,22.09,146.97,11.38,0.0758,1.44,1.22
86,2,45.75,41.33,0,33.03,16.11,107.75,24.45,0.1630,1.04,5.99
86,3,14.02,26.87,5,29.36,14.46,97.09,15.98,0.1065,0.58,1.83
86,4,12.51,27.82,5,33.18,15.02,100.69,18.06,0.1204,1.23,0.35
86,5,30.58,32.55,4,34.83,12.08,82.01,34.83,0.7527,1.10,4.80
86,6,47.25,42.10,0,13.73,15.44,103.38,10.16,0.0677,0.70,5.90
86,7,32.39,45.99,5,5.50,12.17,82.57,2.99,0.0200,2.00,5.83
86,8,29.94,42.18,5,12.92,13.77,92.65,7.03,0.0469,1.76,0.17
86,9,46.48,13.99,3,20.59,6.52,49.13,20.59,0.5726,1.15,4.50
86,10,13.31,5.88,2,15.13,36.20,240.54,15.13,1.0000,1.71,5.24
86,11,14.02,38.48,5,29.62,27.47,182.59,16.12,0.1075,1.26,4.25
86,12,5.90,29.63,5,17.04,11.83,80.42,9.27,0.0618,0.90,1.48
86,13,49.03,46.08,0,31.32,13.17,88.87,23.18,0.1546,1.63,5.39
86,14,13.30,44.06,5,16.82,21.07,140.24,9.15,0.0610,1.13,5.00
86,15,41.90,45.20,0,12.01,13.13,88.58,8.89,0.0593,0.79,2.05
86,16,40.64,45.67,0,29.96,12.56,85.03,22.18,0.1479,0.87,3.24
86,17,4.38,19.14,5,25.90,-0.07,19.77,12.90,0.0860,1.77,0.68
86,18,47.52,33.80,0,33.59,21.64,143.94,24.87,0.1658,1.38,2.70
86,19,4.47,45.29,5,5.26,15.15,101.53,2.86,0.0191,1.28,4.38
86,20,33.62,41.48,4,11.44,12.32,83.47,11.44,0.2473,1.92,0.18
86,21,25.98,20.22,5,32.61,5.78,45.14,17.75,0.1183,1.03,5.35
86,22,3.91,25.26,5,26.67,6.57,49.42,14.51,0.0967,1.47,1.52
86,23,43.02,48.74,0,33.62,12.02,81.64,24.89,0.1659,1.44,4.20
86,24,23.30,40.74,5,13.74,23.20,154.25,7.48,0.0498,0.71,2.13
86,25,25.82,23.99,5,29.23,10.16,70.14,15.91,0.1060,1.69,5.31
87,0,32.81,8.86,3,15.37,10.47,72.05,15.37,0.4274,1.74,1.01
87,1,41.25,30.85,0,15.37,29.17,193.86,11.08,0.0738,1.43,0.90
87,2,46.56,40.69,0,33.03,16.54,110.50,23.80,0.1587,1.03,5.62
87,3,13.62,27.39,5,29.36,15.14,101.48,17.39,0.1159,0.66,2.22
87,4,13.77,28.17,5,33.18,16.70,111.58,19.65,0.1310,1.31,0.27
87,5,30.50,31.55,4,34.83,11.33,77.33,34.83,0.5884,1.00,4.64
87,6,47.90,41.69,0,13.73,15.57,104.24,9.89,0.0660,0.77,5.71
87,7,34.13,45.01,0,5.50,10.08,69.68,3.96,0.0264,2.00,5.77
87,8,31.57,41.82,4,12.92,10.48,72.08,12.92,0.2183,1.67,6.07
87,9,46.39,12.92,3,20.59,8.35,59.40,20.59,0.5726,1.07,4.63
87,10,13.68,4.20,2,15.13,25.56,169.87,15.13,1.0000,1.72,4.93
87,11,13.46,37.38,5,29.62,27.24,181.00,17.54,0.1170,1.24,4.24
87,12,6.07,30.43,5,17.04,12.67,85.68,10.09,0.0673,0.82,1.36
87,13,50.00,45.03,0,31.32,13.44,90.57,22.57,0.1505,1.55,3.89
87,14,13.73,42.96,5,16.82,22.30,148.36,9.96,0.0664,1.18,5.09
87,15,41.60,46.02,0,12.01,12.73,86.07,8.66,0.0577,0.87,1.92
87,16,39.79,45.71,0,29.96,12.26,83.13,21.59,0.1440,0.85,3.10
87,17,5.47,20.48,5,25.90,1.57,25.68,11.71,0.0781,1.72,0.89
87,18,46.31,34.63,0,33.59,23.23,154.46,24.21,0.1614,1.47,2.54
87,19,3.93,44.21,5,5.26,14.98,100.44,3.11,0.0207,1.21,4.25
87,20,35.56,41.44,4,11.44,13.03,87.97,11.44,0.1933,1.94,6.26
87,21,26.69,19.49,5,32.61,5.02,41.25,19.31,0.1287,1.02,5.48
87,22,4.19,26.80,5,26.67,8.18,58.44,15.79,0.1053,1.56,1.39
87,23,41.89,47.86,0,33.62,12.14,82.37,24.23,0.1616,1.44,3.81
87,24,23.03,41.34,5,13.74,22.97,152.78,8.14,0.0542,0.66,2.00
87,25,26.19,22.32,5,29.23,8.15,58.26,17.31,0.1154,1.72,4.93
88,0,33.63,10.37,3,15.37,11.10,75.88,15.37,0.4274,1.72,1.07
88,1,42.33,31.74,0,15.37,42.67,283.47,11.38,0.0758,1.40,0.69
88,2,47.44,40.15,0,33.03,16.74,111.84,24.45,0.1630,1.03,5.73
88,3,13.37,27.89,5,29.36,15.86,106.12,16.99,0.1133,0.57,2.04
88,4,15.06,28.54,5,33.18,18.52,123.43,19.20,0.1280,1.35,0.28
88,5,30.45,30.54,4,34.83,10.48,72.10,34.83,0.5384,1.01,4.66
88,6,48.58,41.51,0,13.73,15.49,103.73,10.16,0.0677,0.70,6.03
88,7,35.68,43.75,4,5.50,11.03,75.45,5.50,0.0850,2.00,5.60
88,8,32.92,40.96,4,12.92,12.31,83.42,12.92,0.1998,1.60,5.72
88,9,46.23,11.94,3,20.59,10.08,69.68,20.59,0.5726,1.00,4.55
88,10,14.50,2.80,2,15.13,18.89,125.85,15.13,1.0000,1.62,5.24
88,11,12.64,36.48,5,29.62,25.69,170.79,17.14,0.1143,1.21,3.97
88,12,6.04,31.25,5,17.04,13.31,89.75,9.86,0.0657,0.81,1.62
88,13,48.77,44.24,0,31.32,14.02,94.25,23.18,0.1546,1.46,3.72
88,14,14.05,41.73,5,16.82,23.78,158.11,9.73,0.0649,1.27,4.97
88,15,41.34,46.75,0,12.01,12.40,84.00,8.89,0.0593,0.77,1.91
88,16,39.02,45.75,0,29.96,11.97,81.29,22.18,0.1479,0.77,3.09
88,17,6.30,22.06,5,25.90,3.67,34.70,14.86,0.0991,1.79,1.09
88,18,45.15,35.52,0,33.59,23.62,157.02,24.87,0.1658,1.46,2.49
88,19,3.17,43.23,5,5.26,14.61,98.03,3.04,0.0203,1.24,4.05
88,20,37.49,41.02,4,11.44,13.10,88.40,11.44,0.1768,1.97,6.07
88,21,27.60,18.86,5,32.61,4.45,38.40,18.87,0.1258,1.11,5.67
88,22,4.01,28.40,5,26.67,9.55,66.48,15.43,0.1029,1.62,1.68
88,23,40.64,47.28,0,33.62,12.04,81.77,24.89,0.1659,1.38,3.58
88,24,22.98,41.99,5,13.74,22.41,149.05,7.95,0.0530,0.64,1.64
88,25,26.02,20.62,5,29.23,6.23,47.58,16.91,0.1128,1.70,4.61
89,0,34.24,11.94,3,15.37,10.37,71.45,15.37,0.4274,1.68,1.20
89,1,43.62,32.16,0,15.37,36.18,240.41,10.77,0.0718,1.35,0.31
89,2,48.32,39.79,0,33.03,16.67,111.39,23.14,0.1543,0.95,5.89
89,3,13.24,28.42,5,29.36,16.71,111.60,16.98,0.1132,0.54,1.80
89,4,16.43,28.82,5,33.18,20.10,133.80,19.19,0.1279,1.39,0.20
89,5,30.76,29.64,4,34.83,10.11,69.85,34.83,0.6540,0.95,5.04
89,6,49.29,41.51,0,13.73,15.27,102.28,9.62,0.0641,0.71,6.28
89,7,37.19,42.43,4,5.50,11.95,81.17,5.50,0.1033,2.00,5.56
89,8,34.34,40.12,4,12.92,14.15,95.12,12.92,0.2427,1.65,5.75
89,9,45.86,11.00,3,20.59,12.02,81.62,20.59,0.5726,1.01,4.34
89,10,15.61,1.50,2,15.13,14.07,94.57,15.13,1.0000,1.71,5.42
89,11,12.19,35.34,5,29.62,24.51,162.96,17.13,0.1142,1.22,4.33
89,12,5.82,32.07,5,17.04,13.75,92.56,9.85,0.0657,0.85,1.83
89,13,47.70,43.35,0,31.32,14.64,98.25,21.94,0.1463,1.40,3.83
89,14,14.72,40.67,5,16.82,25.71,170.89,9.72,0.0648,1.26,5.28
89,15,41.18,47.48,0,12.01,12.11,82.19,8.42,0.0561,0.75,1.79
89,16,38.21,45.53,0,29.96,11.70,79.64,20.99,0.1400,0.83,3.40
89,17,6.87,23.79,5,25.90,5.99,46.27,14.97,0.0998,1.82,1.25
89,18,43.98,36.37,0,33.59,22.47,149.45,23.54,0.1569,1.45,2.51
89,19,2.14,42.64,5,5.26,14.02,94.28,3.04,0.0203,1.19,3.66
89,20,39.49,40.94,0,11.44,13.07,88.23,8.02,0.0534,2.00,6.24
89,21,28.63,18.44,5,32.61,4.16,37.00,18.86,0.1257,1.11,5.90
89,22,4.09,30.03,5,26.67,10.93,74.88,15.42,0.1028,1.62,1.52
89,23,39.60,46.28,0,33.62,12.03,81.71,23.56,0.1571,1.44,3.91
89,24,22.76,42.59,5,13.74,22.06,146.77,7.94,0.0530,0.64,1.93
89,25,25.58,18.92,5,29.23,4.23,37.35,16.90,0.1127,1.76,4.46
90,0,34.76,13.56,3,15.37,8.57,60.66,15.37,0.4274,1.70,1.26
90,1,44.80,32.75,0,15.37,29.34,194.95,10.50,0.0700,1.33,0.46
90,2,49.14,39.37,0,33.03,16.54,110.52,22.56,0.1504,0.93,5.82
90,3,13.31,28.92,5,29.36,17.67,117.87,22.29,0.1486,0.50,1.44
90,4,17.87,28.91,5,33.18,20.89,139.04,25.19,0.1679,1.45,0.06
90,5,30.84,28.69,4,34.83,9.27,64.80,34.83,0.7293,0.95,4.80
90,6,49.90,41.32,0,13.73,15.14,101.48,9.38,0.0625,0.64,5.98
90,7,38.66,41.08,0,5.50,12.33,83.53,3.76,0.0250,2.00,5.54
90,8,35.97,39.51,4,12.92,15.48,103.63,12.92,0.2707,1.73,5.92
90,9,45.83,10.00,3,20.59,13.27,89.51,20.59,0.5726,1.00,4.68
90,10,17.03,0.52,1,15.13,14.54,97.58,15.13,0.1966,1.72,5.68
90,11,11.34,34.35,5,29.62,22.28,148.21,22.49,0.1499,1.31,4.01
90,12,5.84,33.01,5,17.04,14.40,96.68,12.94,0.0862,0.93,1.55
90,13,46.96,42.15,0,31.32,15.45,103.46,21.39,0.1426,1.41,4.16
90,14,14.95,39.39,5,16.82,27.87,185.24,12.77,0.0851,1.31,4.89
90,15,41.23,48.31,0,12.01,11.85,80.59,8.21,0.0547,0.83,1.51
90,16,37.51,45.30,0,29.96,11.46,78.12,20.47,0.1365,0.74,3.46
90,17,7.36,25.45,5,25.90,8.23,58.75,19.66,0.1311,1.73,1.28
90,18,42.66,36.96,0,33.59,20.31,135.21,22.95,0.1530,1.45,2.72
90,19,1.18,41.99,5,5.26,13.46,90.73,3.99,0.0266,1.16,3.74
90,20,41.49,40.86,0,11.44,14.86,99.68,7.82,0.0521,2.00,6.24
90,21,29.51,17.86,1,32.61,2.09,27.79,32.61,0.4237,1.05,5.70
90,22,4.36,31.55,5,26.67,12.24,82.98,20.25,0.1350,1.55,1.40
90,23,38.63,45.11,0,33.62,11.96,81.23,22.97,0.1531,1.52,4.02
90,24,22.45,43.14,5,13.74,21.81,145.12,10.43,0.0695,0.63,2.08
90,25,24.77,17.40,1,29.23,5.31,42.71,29.23,0.3797,1.72,4.22
91,0,35.15,15.27,3,15.37,5.89,45.75,15.37,0.2411,1.75,1.34
91,1,45.99,33.16,0,15.37,25.21,167.57,10.50,0.0700,1.25,0.33
91,2,49.97,38.81,0,33.03,16.37,109.44,22.56,0.1504,1.00,5.69
91,3,13.24,29.41,5,29.36,18.50,123.29,22.29,0.1486,0.50,1.72
91,4,19.14,29.43,5,33.18,22.23,147.87,25.19,0.1679,1.37,0.39
91,5,30.56,27.68,4,34.83,7.94,57.04,34.83,0.7293,1.05,4.45
91,6,50.00,40.96,0,13.73,15.28,102.36,9.38,0.0625,0.68,3.69
91,7,39.64,39.34,0,5.50,13.22,89.15,3.76,0.0250,2.00,5.23
91,8,37.67,39.43,4,12.92,14.84,99.50,12.92,0.2707,1.71,6.24
91,9,45.96,9.09,3,20.59,13.76,92.63,20.59,0.3230,0.92,4.86
91,10,18.64,0.00,1,15.13,17.67,117.89,15.13,0.3411,1.73,0.37
91,11,10.15,33.63,5,29.62,19.81,131.90,22.49,0.1499,1.39,3.69
91,12,6.03,33.99,5,17.04,15.16,101.59,12.94,0.0862,1.01,1.38
91,13,45.79,41.28,0,31.32,16.15,107.99,21.39,0.1426,1.46,3.78
91,14,15.41,38.14,5,16.82,30.91,205.37,12.77,0.0851,1.33,5.07
91,15,41.49,49.08,0,12.01,11.66,79.38,8.21,0.0547,0.81,1.24
91,16,36.85,45.01,0,29.96,11.22,76.64,20.47,0.1365,0.72,3.55
91,17,7.86,27.13,5,25.90,10.55,72.50,19.66,0.1311,1.75,1.28
91,18,41.51,37.80,0,33.59,17.13,114.37,22.95,0.1530,1.42,2.52
91,19,0.35,41.18,5,5.26,12.95,87.44,3.99,0.0266,1.16,3.91
91,20,43.42,40.36,0,11.44,16.46,109.98,7.82,0.0521,2.00,6.03
91,21,30.36,17.16,3,32.61,-0.34,18.88,27.79,0.4360,1.11,5.60
91,22,4.73,33.13,5,26.67,13.53,91.16,20.25,0.1350,1.62,1.34
91,23,37.55,44.09,0,33.62,11.63,79.20,22.97,0.1531,1.48,3.90
91,24,22.23,43.66,5,13.74,21.50,143.03,10.43,0.0695,0.57,1.98
91,25,23.65,16.11,1,29.23,7.59,55.06,29.23,0.6589,1.70,4.00
92,0,35.70,16.97,3,15.37,3.06,31.92,15.37,0.2802,1.79,1.26
92,1,47.08,33.74,0,15.37,22.48,149.54,9.86,0.0658,1.23,0.49
92,2,50.00,38.34,0,33.03,16.59,110.85,21.20,0.1413,1.08,3.60
92,3,13.06,29.89,5,29.36,19.17,127.70,22.29,0.1486,0.51,1.91
92,4,20.52,29.53,5,33.18,21.84,145.29,25.19,0.1679,1.39,0.08
92,5,30.37,26.62,0,34.83,4.73,39.80,22.35,0.1490,1.07,4.53
92,6,49.44,40.80,0,13.73,15.59,104.38,8.81,0.0587,0.59,3.42
92,7,40.94,37.85,0,5.50,15.97,106.79,3.53,0.0235,1.97,5.43
92,8,39.32,39.56,0,12.92,12.80,86.49,8.30,0.0553,1.66,0.08
92,9,46.13,8.13,3,20.59,13.88,93.38,20.59,0.3754,0.98,4.88
92,10,20.25,0.41,1,15.13,21.05,140.09,15.13,0.3411,1.66,0.25
92,11,8.91,32.98,5,29.62,17.62,117.54,22.49,0.1499,1.40,3.62
92,12,6.44,34.89,5,17.04,16.00,107.04,12.94,0.0862,0.98,1.15
92,13,44.64,40.48,0,31.32,16.73,111.73,20.10,0.1340,1.40,3.75
92,14,16.34,37.12,5,16.82,35.99,239.10,12.77,0.0851,1.38,5.45
92,15,41.60,49.83,0,12.01,11.45,78.04,7.71,0.0514,0.76,1.43
92,16,36.20,44.91,0,29.96,10.95,74.99,19.23,0.1282,0.66,3.29
92,17,7.79,28.84,5,25.90,12.46,84.37,19.66,0.1311,1.71,1.61
92,18,40.12,38.30,0,33.59,14.04,94.40,21.56,0.1437,1.48,2.80
92,19,0.00,40.23,5,5.26,12.64,85.50,3.99,0.0266,1.13,5.28
92,20,45.42,40.39,0,11.44,16.88,112.71,7.34,0.0490,2.00,0.01
92,21,31.00,16.22,3,32.61,1.21,24.31,18.88,0.3444,1.14,5.31
92,22,4.60,34.75,5,26.67,14.27,95.84,20.25,0.1350,1.63,1.65
92,23,36.91,42.71,4,33.62,11.78,80.13,33.62,1.0000,1.52,4.28
92,24,21.89,44.09,5,13.74,21.33,141.90,10.43,0.0695,0.54,2.24
92,25,22.32,15.03,1,29.23,9.55,66.48,29.23,0.6589,1.72,3.82
93,0,36.15,18.71,3,15.37,-0.07,19.78,15.37,0.2550,1.80,1.32
93,1,48.24,34.39,0,15.37,20.28,135.02,13.95,0.0930,1.33,0.51
93,2,48.97,38.07,0,33.03,17.44,116.42,29.97,0.1998,1.07,3.40
93,3,12.77,30.29,5,29.36,19.50,129.86,18.95,0.1263,0.50,2.21
93,4,21.76,29.97,5,33.18,21.72,144.50,21.42,0.1428,1.31,0.34
93,5,29.94,25.67,5,34.83,9.69,67.31,22.48,0.1499,1.04,4.29
93,6,48.93,40.44,0,13.73,16.00,107.04,12.46,0.0831,0.62,3.76
93,7,42.56,36.68,0,5.50,20.80,138.44,4.99,0.0333,2.00,5.66
93,8,41.00,39.39,0,12.92,15.12,101.33,11.73,0.0782,1.68,6.19
93,9,46.40,7.21,3,20.59,13.47,90.79,20.59,0.3416,0.96,5.00
93,10,21.57,1.34,1,15.13,24.98,166.08,15.13,0.3411,1.62,0.61
93,11,7.86,32.12,5,29.62,15.72,105.24,19.12,0.1275,1.36,3.82
93,12,6.85,35.79,5,17.04,16.80,112.18,11.00,0.0733,0.99,1.14
93,13,43.79,39.44,0,31.32,17.51,116.82,28.42,0.1895,1.35,4.03
93,14,17.48,36.38,5,16.82,44.63,296.50,10.85,0.0724,1.36,5.71
93,15,41.62,50.00,0,12.01,11.40,77.75,10.90,0.0727,0.78,4.74
93,16,35.55,45.08,0,29.96,10.66,73.22,27.19,0.1813,0.67,2.90
93,17,7.73,30.60,5,25.90,14.23,95.59,16.71,0.1114,1.76,1.61
93,18,38.67,38.47,4,33.59,14.85,99.57,33.59,0.4998,1.45,3.02
93,19,0.35,39.24,5,5.26,12.67,85.68,3.39,0.0226,1.05,5.05
93,20,47.34,40.55,0,11.44,16.48,110.12,10.38,0.0692,1.92,0.08
93,21,31.70,15.30,3,32.61,2.89,31.17,24.31,0.4035,1.15,5.36
93,22,4.11,36.28,5,26.67,14.46,97.06,17.21,0.1147,1.61,1.88
93,23,35.90,41.47,4,33.62,13.02,87.88,33.62,0.5002,1.61,4.03
93,24,21.57,44.48,5,13.74,21.15,140.75,8.87,0.0591,0.50,2.25
93,25,20.81,14.34,1,29.23,10.57,72.63,29.23,0.6589,1.66,3.57
94,0,36.86,20.44,0,15.37,2.40,29.08,12.76,0.0851,1.87,1.18
94,1,49.30,35.08,0,15.37,18.65,124.32,12.76,0.0851,1.27,0.58
94,2,47.81,38.20,0,33.03,18.10,120.72,27.42,0.1828,1.16,3.02
94,3,12.41,30.64,5,29.36,19.60,130.53,18.95,0.1263,0.50,2.37
94,4,23.17,29.96,5,33.18,20.10,133.85,21.42,0.1428,1.41,6.28
94,5,29.88,24.66,5,34.83,9.13,64.00,22.48,0.1499,1.02,4.65
94,6,48.31,40.21,0,13.73,16.39,109.57,11.40,0.0760,0.66,3.50
94,7,44.25,35.71,0,5.50,24.01,159.63,4.57,0.0304,1.95,5.76
94,8,42.54,38.89,0,12.92,17.29,115.39,10.73,0.0715,1.62,5.97
94,9,46.99,6.34,3,20.59,12.40,84.03,20.59,0.3978,1.05,5.31
94,10,22.81,2.37,1,15.13,28.79,191.29,15.13,0.3411,1.61,0.70
94,11,6.61,31.39,5,29.62,13.92,93.65,19.12,0.1275,1.44,3.67
94,12,7.42,36.51,5,17.04,17.64,117.67,11.00,0.0733,0.92,0.90
94,13,43.03,38.33,0,31.32,18.39,122.60,26.00,0.1734,1.34,4.11
94,14,18.73,36.06,5,16.82,49.47,328.68,10.85,0.0724,1.29,6.04
94,15,41.50,49.32,0,12.01,11.59,78.91,9.97,0.0665,0.69,4.54
94,16,34.82,45.17,0,29.96,10.36,71.35,24.88,0.1659,0.73,3.01
94,17,8.08,32.35,5,25.90,16.15,108.01,16.71,0.1114,1.79,1.37
94,18,37.34,38.72,4,33.59,16.25,108.64,33.59,0.4998,1.36,2.96
94,19,0.61,38.20,5,5.26,12.60,85.27,3.39,0.0226,1.07,4.96
94,20,49.21,41.08,0,11.44,15.53,103.96,9.50,0.0633,1.94,0.28
94,21,32.41,14.36,3,32.61,4.74,39.84,31.17,0.6022,1.18,5.36
94,22,3.15,37.46,5,26.67,14.07,94.56,17.21,0.1147,1.52,2.25
94,23,34.58,40.55,4,33.62,13.76,92.61,33.62,0.5002,1.61,3.75
94,24,21.29,44.95,5,13.74,20.87,138.87,8.87,0.0591,0.55,2.11
94,25,19.49,13.49,1,29.23,11.32,77.27,29.23,0.6589,1.57,3.71
95,0,37.47,22.30,0,15.37,5.86,45.58,12.76,0.0851,1.96,1.25
95,1,50.00,35.33,0,15.37,17.80,118.71,12.76,0.0851,1.25,2.94
95,2,46.58,38.42,0,33.03,18.56,123.69,27.42,0.1828,1.25,2.97
95,3,12.05,30.99,5,29.36,19.65,130.85,18.95,0.1263,0.50,2.37
95,4,24.52,30.06,5,33.18,18.57,123.76,21.42,0.1428,1.36,0.07
95,5,29.47,23.64,5,34.83,8.60,60.87,22.48,0.1499,1.10,4.34
95,6,47.78,39.99,0,13.73,16.74,111.85,11.40,0.0760,0.57,3.54
95,7,46.03,35.07,0,5.50,23.15,153.97,4.57,0.0304,1.89,5.94
95,8,44.25,38.73,0,12.92,18.49,123.23,10.73,0.0715,1.72,6.19
95,9,47.39,5.46,3,20.59,11.66,79.35,20.59,0.3870,0.97,5.14
95,10,23.93,3.64,1,15.13,30.53,202.88,15.13,0.3411,1.69,0.85
95,11,5.29,30.79,5,29.62,12.36,83.74,19.12,0.1275,1.46,3.57
95,12,8.20,37.08,5,17.04,18.66,124.37,11.00,0.0733,0.97,0.63
95,13,42.57,37.17,0,31.32,19.79,131.75,26.00,0.1734,1.24,4.34
95,14,20.09,36.18,5,16.82,38.82,257.91,10.85,0.0724,1.37,0.09
95,15,41.48,48.65,0,12.01,11.80,80.22,9.97,0.0665,0.68,4.68
95,16,34.13,45.33,0,29.96,10.07,69.58,24.88,0.1659,0.71,2.92
95,17,7.77,34.06,5,25.90,17.00,113.50,16.71,0.1114,1.73,1.75
95,18,36.08,38.64,4,33.59,16.98,113.38,33.59,0.4998,1.26,3.21
95,19,1.17,37.26,5,5.26,12.69,85.85,3.39,0.0226,1.09,5.24
95,20,50.00,41.18,0,11.44,15.17,101.67,9.50,0.0633,1.88,3.09
95,21,33.10,13.50,3,32.61,6.62,49.67,32.61,0.6130,1.10,5.39
95,22,1.80,38.22,5,26.67,13.33,89.86,17.21,0.1147,1.55,2.63
95,23,33.18,39.59,4,33.62,13.89,93.42,33.62,0.5002,1.70,3.75
95,24,21.00,45.44,5,13.74,20.56,136.87,8.87,0.0591,0.57,2.11
95,25,18.18,12.49,1,29.23,11.42,77.86,29.23,0.6589,1.64,3.79
96,0,37.92,24.20,0,15.37,9.34,65.25,12.76,0.0851,1.95,1.34
96,1,48.85,35.34,0,15.37,19.08,127.14,12.76,0.0851,1.15,3.13
96,2,45.35,38.89,0,33.03,18.37,122.49,27.42,0.1828,1.32,2.78
96,3,11.79,31.49,5,29.36,19.99,133.12,18.95,0.1263,0.57,2.05
96,4,25.94,30.35,5,33.18,17.03,113.69,21.42,0.1428,1.45,0.20
96,5,28.87,22.66,5,34.83,7.99,57.33,22.48,0.1499,1.15,4.16
96,6,47.23,39.98,0,13.73,16.94,113.13,11.40,0.0760,0.56,3.17
96,7,47.94,34.53,0,5.50,20.66,137.49,4.57,0.0304,1.98,6.01
96,8,45.95,38.97,0,12.92,18.19,121.28,10.73,0.0715,1.71,0.14
96,9,48.00,4.64,3,20.59,10.68,73.31,20.59,0.3870,1.02,5.35
96,10,25.04,4.95,1,15.13,27.16,180.51,15.13,1.0000,1.72,0.87
96,11,4.07,30.07,5,29.62,10.95,75.00,19.12,0.1275,1.42,3.67
96,12,8.74,37.85,5,17.04,19.39,129.18,11.00,0.0733,0.94,0.96
96,13,42.48,35.92,0,31.32,22.71,151.04,26.00,0.1734,1.25,4.64
96,14,21.44,36.65,5,16.82,32.02,212.76,10.85,0.0724,1.43,0.33
