step,source_ap,dest_ap,weight,interference_dbm,distance
297,4,0,0.0262,-58.38,18.76
297,4,1,0.5774,-59.81,20.93
297,4,2,0.0231,-63.99,28.87
297,4,3,0.0276,-55.68,15.25
298,0,1,0.0201,-59.27,11.60
298,0,2,0.0000,-64.38,17.17
298,0,3,0.4048,-63.47,16.00
298,0,4,0.0167,-65.54,18.76
298,1,0,0.0233,-50.21,11.60
298,1,2,0.0235,-45.30,7.96
298,1,3,0.0235,-46.56,8.77
298,1,4,0.4352,-57.90,20.93
298,2,0,0.0000,-58.05,17.17
298,2,1,0.0220,-48.02,7.96
298,2,3,0.0000,-56.71,15.49
298,2,4,0.0138,-64.82,28.87
298,3,0,0.3437,-62.50,16.00
298,3,1,0.0194,-54.66,8.77
298,3,2,0.0000,-62.08,15.49
298,3,4,0.0154,-61.87,15.25
298,4,0,0.0262,-58.38,18.76
298,4,1,0.5774,-59.81,20.93
298,4,2,0.0231,-63.99,28.87
298,4,3,0.0276,-55.68,15.25
299,0,1,0.0201,-59.27,11.60
299,0,2,0.0000,-64.38,17.17
299,0,3,0.4048,-63.47,16.00
299,0,4,0.0167,-65.54,18.76
299,1,0,0.0245,-50.21,11.60
299,1,2,0.0246,-45.30,7.96
299,1,3,0.0246,-46.56,8.77
299,1,4,0.4613,-57.90,20.93
299,2,0,0.0000,-58.05,17.17
299,2,1,0.0220,-48.02,7.96
299,2,3,0.0000,-56.71,15.49
299,2,4,0.0138,-64.82,28.87
299,3,0,0.3437,-62.50,16.00
299,3,1,0.0194,-54.66,8.77
299,3,2,0.0000,-62.08,15.49
299,3,4,0.0154,-61.87,15.25
299,4,0,0.0262,-58.38,18.76
299,4,1,0.5774,-59.81,20.93
299,4,2,0.0231,-63.99,28.87
299,4,3,0.0276,-55.68,15.25
300,0,1,0.0201,-59.27,11.60
300,0,2,0.0000,-64.38,17.17
300,0,3,0.4048,-63.47,16.00
300,0,4,0.0167,-65.54,18.76
300,1,0,0.0245,-50.21,11.60
300,1,2,0.0246,-45.30,7.96
300,1,3,0.0246,-46.56,8.77
300,1,4,0.4618,-57.90,20.93
300,2,0,0.0000,-58.05,17.17
300,2,1,0.0220,-48.02,7.96
300,2,3,0.0000,-56.71,15.49
300,2,4,0.0138,-64.82,28.87
300,3,0,0.3437,-62.50,16.00
300,3,1,0.0194,-54.66,8.77
300,3,2,0.0000,-62.08,15.49
300,3,4,0.0154,-61.87,15.25
300,4,0,0.0262,-58.38,18.76
300,4,1,0.5774,-59.81,20.93
300,4,2,0.0231,-63.99,28.87
300,4,3,0.0276,-55.68,15.25
301,0,1,0.0189,-59.27,11.60
301,0,2,0.0000,-64.38,17.17
301,0,3,0.3787,-63.47,16.00
301,0,4,0.0155,-65.54,18.76
301,1,0,0.0257,-50.21,11.60
301,1,2,0.0258,-45.30,7.96
301,1,3,0.0258,-46.56,8.77
301,1,4,0.4881,-57.90,20.93
301,2,0,0.0000,-58.05,17.17
301,2,1,0.0220,-48.02,7.96
301,2,3,0.0000,-56.71,15.49
301,2,4,0.0138,-64.82,28.87
301,3,0,0.3437,-62.50,16.00
301,3,1,0.0194,-54.66,8.77
301,3,2,0.0000,-62.08,15.49
301,3,4,0.0154,-61.87,15.25
301,4,0,0.0262,-58.38,18.76
301,4,1,0.5774,-59.81,20.93
301,4,2,0.0231,-63.99,28.87
301,4,3,0.0276,-55.68,15.25
302,0,1,0.0189,-59.27,11.60
302,0,2,0.0000,-64.38,17.17
302,0,3,0.3787,-63.47,16.00
302,0,4,0.0155,-65.54,18.76
302,1,0,0.0245,-50.21,11.60
302,1,2,0.0246,-45.30,7.96
302,1,3,0.0246,-46.56,8.77
302,1,4,0.4613,-57.90,20.93
302,2,0,0.0000,-58.05,17.17
302,2,1,0.0220,-48.02,7.96
302,2,3,0.0000,-56.71,15.49
302,2,4,0.0138,-64.82,28.87
302,3,0,0.3437,-62.50,16.00
302,3,1,0.0194,-54.66,8.77
302,3,2,0.0000,-62.08,15.49
302,3,4,0.0154,-61.87,15.25
302,4,0,0.0262,-58.38,18.76
302,4,1,0.5774,-59.81,20.93
302,4,2,0.0231,-63.99,28.87
302,4,3,0.0276,-55.68,15.25
303,0,1,0.0189,-59.27,11.60
303,0,2,0.0000,-64.38,17.17
303,0,3,0.3787,-63.47,16.00
303,0,4,0.0155,-65.54,18.76
303,1,0,0.0245,-50.21,11.60
303,1,2,0.0246,-45.30,7.96
303,1,3,0.0246,-46.56,8.77
303,1,4,0.4613,-57.90,20.93
303,2,0,0.0000,-58.05,17.17
303,2,1,0.0220,-48.02,7.96
303,2,3,0.0000,-56.71,15.49
303,2,4,0.0138,-64.82,28.87
303,3,0,0.3437,-62.50,16.00
303,3,1,0.0194,-54.66,8.77
303,3,2,0.0000,-62.08,15.49
303,3,4,0.0154,-61.87,15.25
303,4,0,0.0262,-58.38,18.76
303,4,1,0.5774,-59.81,20.93
303,4,2,0.0231,-63.99,28.87
303,4,3,0.0276,-55.68,15.25
304,0,1,0.0177,-59.27,11.60
304,0,2,0.0000,-64.38,17.17
304,0,3,0.3505,-63.47,16.00
304,0,4,0.0143,-65.54,18.76
304,1,0,0.0257,-50.21,11.60
304,1,2,0.0258,-45.30,7.96
304,1,3,0.0258,-46.56,8.77
304,1,4,0.4895,-57.90,20.93
304,2,0,0.0000,-58.05,17.17
304,2,1,0.0220,-48.02,7.96
304,2,3,0.0000,-56.71,15.49
304,2,4,0.0138,-64.82,28.87
304,3,0,0.3437,-62.50,16.00
304,3,1,0.0194,-54.66,8.77
304,3,2,0.0000,-62.08,15.49
304,3,4,0.0154,-61.87,15.25
304,4,0,0.0262,-58.38,18.76
304,4,1,0.5774,-59.81,20.93
304,4,2,0.0231,-63.99,28.87
304,4,3,0.0276,-55.68,15.25
305,0,1,0.0169,-59.27,11.60
305,0,2,0.0000,-64.38,17.17
305,0,3,0.3317,-63.47,16.00
305,0,4,0.0134,-65.54,18.76
305,1,0,0.0269,-50.21,11.60
305,1,2,0.0270,-45.30,7.96
305,1,3,0.0270,-46.56,8.77
305,1,4,0.5157,-57.90,20.93
305,2,0,0.0000,-58.05,17.17
305,2,1,0.0220,-48.02,7.96
305,2,3,0.0000,-56.71,15.49
305,2,4,0.0138,-64.82,28.87
305,3,0,0.3437,-62.50,16.00
305,3,1,0.0194,-54.66,8.77
305,3,2,0.0000,-62.08,15.49
305,3,4,0.0154,-61.87,15.25
305,4,0,0.0262,-58.38,18.76
305,4,1,0.5774,-59.81,20.93
305,4,2,0.0231,-63.99,28.87
305,4,3,0.0276,-55.68,15.25
306,0,1,0.0169,-59.27,11.60
306,0,2,0.0000,-64.38,17.17
306,0,3,0.3317,-63.47,16.00
306,0,4,0.0134,-65.54,18.76
306,1,0,0.0269,-50.21,11.60
306,1,2,0.0270,-45.30,7.96
306,1,3,0.0270,-46.56,8.77
306,1,4,0.5159,-57.90,20.93
306,2,0,0.0000,-58.05,17.17
306,2,1,0.0220,-48.02,7.96
306,2,3,0.0000,-56.71,15.49
306,2,4,0.0138,-64.82,28.87
306,3,0,0.3437,-62.50,16.00
306,3,1,0.0194,-54.66,8.77
306,3,2,0.0000,-62.08,15.49
306,3,4,0.0154,-61.87,15.25
306,4,0,0.0262,-58.38,18.76
306,4,1,0.5774,-59.81,20.93
306,4,2,0.0231,-63.99,28.87
306,4,3,0.0276,-55.68,15.25
307,0,1,0.0169,-59.27,11.60
307,0,2,0.0000,-64.38,17.17
307,0,3,0.3317,-63.47,16.00
307,0,4,0.0134,-65.54,18.76
307,1,0,0.0269,-50.21,11.60
307,1,2,0.0270,-45.30,7.96
307,1,3,0.0270,-46.56,8.77
307,1,4,0.5164,-57.90,20.93
307,2,0,0.0000,-58.05,17.17
307,2,1,0.0220,-48.02,7.96
307,2,3,0.0000,-56.71,15.49
307,2,4,0.0138,-64.82,28.87
307,3,0,0.3437,-62.50,16.00
307,3,1,0.0194,-54.66,8.77
307,3,2,0.0000,-62.08,15.49
307,3,4,0.0154,-61.87,15.25
307,4,0,0.0262,-58.38,18.76
307,4,1,0.5774,-59.81,20.93
307,4,2,0.0231,-63.99,28.87
307,4,3,0.0276,-55.68,15.25
308,0,1,0.0169,-59.27,11.60
308,0,2,0.0000,-64.38,17.17
308,0,3,0.3317,-63.47,16.00
308,0,4,0.0134,-65.54,18.76
308,1,0,0.0281,-50.21,11.60
308,1,2,0.0282,-45.30,7.96
308,1,3,0.0282,-46.56,8.77
308,1,4,0.5440,-57.90,20.93
308,2,0,0.0000,-58.05,17.17
308,2,1,0.0220,-48.02,7.96
308,2,3,0.0000,-56.71,15.49
308,2,4,0.0138,-64.82,28.87
308,3,0,0.3437,-62.50,16.00
308,3,1,0.0194,-54.66,8.77
308,3,2,0.0000,-62.08,15.49
308,3,4,0.0154,-61.87,15.25
308,4,0,0.0262,-58.38,18.76
308,4,1,0.5774,-59.81,20.93
308,4,2,0.0231,-63.99,28.87
308,4,3,0.0276,-55.68,15.25
309,0,1,0.0169,-59.27,11.60
309,0,2,0.0000,-64.38,17.17
309,0,3,0.3317,-63.47,16.00
309,0,4,0.0134,-65.54,18.76
309,1,0,0.0281,-50.21,11.60
309,1,2,0.0282,-45.30,7.96
309,1,3,0.0282,-46.56,8.77
309,1,4,0.5433,-57.90,20.93
309,2,0,0.0000,-58.05,17.17
309,2,1,0.0220,-48.02,7.96
309,2,3,0.0000,-56.71,15.49
309,2,4,0.0138,-64.82,28.87
309,3,0,0.3437,-62.50,16.00
309,3,1,0.0194,-54.66,8.77
309,3,2,0.0000,-62.08,15.49
309,3,4,0.0154,-61.87,15.25
309,4,0,0.0262,-58.38,18.76
309,4,1,0.5774,-59.81,20.93
309,4,2,0.0231,-63.99,28.87
309,4,3,0.0276,-55.68,15.25
310,0,1,0.0169,-59.27,11.60
310,0,2,0.0000,-64.38,17.17
310,0,3,0.3317,-63.47,16.00
310,0,4,0.0134,-65.54,18.76
310,1,0,0.0282,-50.21,11.60
310,1,2,0.0283,-45.30,7.96
310,1,3,0.0283,-46.56,8.77
310,1,4,0.5456,-57.90,20.93
310,2,0,0.0000,-58.05,17.17
310,2,1,0.0220,-48.02,7.96
310,2,3,0.0000,-56.71,15.49
310,2,4,0.0138,-64.82,28.87
310,3,0,0.3437,-62.50,16.00
310,3,1,0.0194,-54.66,8.77
310,3,2,0.0000,-62.08,15.49
310,3,4,0.0154,-61.87,15.25
310,4,0,0.0262,-58.38,18.76
310,4,1,0.5774,-59.81,20.93
310,4,2,0.0231,-63.99,28.87
310,4,3,0.0276,-55.68,15.25
311,0,1,0.0169,-59.27,11.60
311,0,2,0.0000,-64.38,17.17
311,0,3,0.3317,-63.47,16.00
311,0,4,0.0134,-65.54,18.76
311,1,0,0.0278,-50.21,11.60
311,1,2,0.0279,-45.30,7.96
311,1,3,0.0279,-46.56,8.77
311,1,4,0.5368,-57.90,20.93
311,2,0,0.0000,-58.05,17.17
311,2,1,0.0220,-48.02,7.96
311,2,3,0.0000,-56.71,15.49
311,2,4,0.0138,-64.82,28.87
311,3,0,0.3437,-62.50,16.00
311,3,1,0.0194,-54.66,8.77
311,3,2,0.0000,-62.08,15.49
311,3,4,0.0154,-61.87,15.25
311,4,0,0.0262,-58.38,18.76
311,4,1,0.5774,-59.81,20.93
311,4,2,0.0231,-63.99,28.87
311,4,3,0.0276,-55.68,15.25
312,0,1,0.0169,-59.27,11.60
312,0,2,0.0000,-64.38,17.17
312,0,3,0.3317,-63.47,16.00
312,0,4,0.0134,-65.54,18.76
312,1,0,0.0291,-50.21,11.60
312,1,2,0.0292,-45.30,7.96
312,1,3,0.0292,-46.56,8.77
312,1,4,0.5657,-57.90,20.93
312,2,0,0.0000,-58.05,17.17
312,2,1,0.0220,-48.02,7.96
312,2,3,0.0000,-56.71,15.49
312,2,4,0.0138,-64.82,28.87
312,3,0,0.3437,-62.50,16.00
312,3,1,0.0194,-54.66,8.77
312,3,2,0.0000,-62.08,15.49
312,3,4,0.0154,-61.87,15.25
312,4,0,0.0262,-58.38,18.76
312,4,1,0.5774,-59.81,20.93
312,4,2,0.0231,-63.99,28.87
312,4,3,0.0276,-55.68,15.25
313,0,1,0.0181,-59.27,11.60
313,0,2,0.0000,-64.38,17.17
313,0,3,0.3603,-63.47,16.00
313,0,4,0.0147,-65.54,18.76
313,1,0,0.0278,-50.21,11.60
313,1,2,0.0279,-45.30,7.96
313,1,3,0.0279,-46.56,8.77
313,1,4,0.5373,-57.90,20.93
313,2,0,0.0000,-58.05,17.17
313,2,1,0.0220,-48.02,7.96
313,2,3,0.0000,-56.71,15.49
313,2,4,0.0138,-64.82,28.87
313,3,0,0.3437,-62.50,16.00
313,3,1,0.0194,-54.66,8.77
313,3,2,0.0000,-62.08,15.49
313,3,4,0.0154,-61.87,15.25
313,4,0,0.0262,-58.38,18.76
313,4,1,0.5774,-59.81,20.93
313,4,2,0.0231,-63.99,28.87
313,4,3,0.0276,-55.68,15.25
314,0,1,0.0186,-59.27,11.60
314,0,2,0.0000,-64.38,17.17
314,0,3,0.3710,-63.47,16.00
314,0,4,0.0152,-65.54,18.76
314,1,0,0.0278,-50.21,11.60
314,1,2,0.0279,-45.30,7.96
314,1,3,0.0279,-46.56,8.77
314,1,4,0.5374,-57.90,20.93
314,2,0,0.0000,-58.05,17.17
314,2,1,0.0220,-48.02,7.96
314,2,3,0.0000,-56.71,15.49
314,2,4,0.0138,-64.82,28.87
314,3,0,0.3437,-62.50,16.00
314,3,1,0.0194,-54.66,8.77
314,3,2,0.0000,-62.08,15.49
314,3,4,0.0154,-61.87,15.25
314,4,0,0.0262,-58.38,18.76
314,4,1,0.5774,-59.81,20.93
314,4,2,0.0231,-63.99,28.87
314,4,3,0.0276,-55.68,15.25
315,0,1,0.0186,-59.27,11.60
315,0,2,0.0000,-64.38,17.17
315,0,3,0.3710,-63.47,16.00
315,0,4,0.0152,-65.54,18.76
315,1,0,0.0279,-50.21,11.60
315,1,2,0.0280,-45.30,7.96
315,1,3,0.0280,-46.56,8.77
315,1,4,0.5377,-57.90,20.93
315,2,0,0.0000,-58.05,17.17
315,2,1,0.0220,-48.02,7.96
315,2,3,0.0000,-56.71,15.49
315,2,4,0.0138,-64.82,28.87
315,3,0,0.3437,-62.50,16.00
315,3,1,0.0194,-54.66,8.77
315,3,2,0.0000,-62.08,15.49
315,3,4,0.0154,-61.87,15.25
315,4,0,0.0262,-58.38,18.76
315,4,1,0.5774,-59.81,20.93
315,4,2,0.0231,-63.99,28.87
315,4,3,0.0276,-55.68,15.25
316,0,1,0.0186,-59.27,11.60
316,0,2,0.0000,-64.38,17.17
316,0,3,0.3710,-63.47,16.00
316,0,4,0.0152,-65.54,18.76
316,1,0,0.0279,-50.21,11.60
316,1,2,0.0280,-45.30,7.96
316,1,3,0.0280,-46.56,8.77
316,1,4,0.5381,-57.90,20.93
316,2,0,0.0000,-58.05,17.17
316,2,1,0.0220,-48.02,7.96
316,2,3,0.0000,-56.71,15.49
316,2,4,0.0138,-64.82,28.87
316,3,0,0.3437,-62.50,16.00
316,3,1,0.0194,-54.66,8.77
316,3,2,0.0000,-62.08,15.49
316,3,4,0.0154,-61.87,15.25
316,4,0,0.0262,-58.38,18.76
316,4,1,0.5774,-59.81,20.93
316,4,2,0.0231,-63.99,28.87
316,4,3,0.0276,-55.68,15.25
317,0,1,0.0186,-59.27,11.60
317,0,2,0.0000,-64.38,17.17
317,0,3,0.3710,-63.47,16.00
317,0,4,0.0152,-65.54,18.76
317,1,0,0.0271,-50.21,11.60
317,1,2,0.0272,-45.30,7.96
317,1,3,0.0272,-46.56,8.77
317,1,4,0.5196,-57.90,20.93
317,2,0,0.0000,-58.05,17.17
317,2,1,0.0220,-48.02,7.96
317,2,3,0.0000,-56.71,15.49
317,2,4,0.0138,-64.82,28.87
317,3,0,0.3626,-62.50,16.00
317,3,1,0.0202,-54.66,8.77
317,3,2,0.0000,-62.08,15.49
317,3,4,0.0163,-61.87,15.25
317,4,0,0.0262,-58.38,18.76
317,4,1,0.5774,-59.81,20.93
317,4,2,0.0231,-63.99,28.87
317,4,3,0.0276,-55.68,15.25
318,0,1,0.0201,-59.27,11.60
318,0,2,0.0000,-64.38,17.17
318,0,3,0.4049,-63.47,16.00
318,0,4,0.0167,-65.54,18.76
318,1,0,0.0256,-50.21,11.60
318,1,2,0.0257,-45.30,7.96
318,1,3,0.0257,-46.56,8.77
318,1,4,0.4862,-57.90,20.93
318,2,0,0.0000,-58.05,17.17
318,2,1,0.0220,-48.02,7.96
318,2,3,0.0000,-56.71,15.49
318,2,4,0.0138,-64.82,28.87
318,3,0,0.3626,-62.50,16.00
318,3,1,0.0202,-54.66,8.77
318,3,2,0.0000,-62.08,15.49
318,3,4,0.0163,-61.87,15.25
318,4,0,0.0262,-58.38,18.76
318,4,1,0.5774,-59.81,20.93
318,4,2,0.0231,-63.99,28.87
318,4,3,0.0276,-55.68,15.25
319,0,1,0.0201,-59.27,11.60
319,0,2,0.0000,-64.38,17.17
319,0,3,0.4049,-63.47,16.00
319,0,4,0.0167,-65.54,18.76
319,1,0,0.0256,-50.21,11.60
319,1,2,0.0257,-45.30,7.96
319,1,3,0.0257,-46.56,8.77
319,1,4,0.4865,-57.90,20.93
319,2,0,0.0000,-58.05,17.17
319,2,1,0.0220,-48.02,7.96
319,2,3,0.0000,-56.71,15.49
319,2,4,0.0138,-64.82,28.87
319,3,0,0.3921,-62.50,16.00
319,3,1,0.0215,-54.66,8.77
319,3,2,0.0000,-62.08,15.49
319,3,4,0.0176,-61.87,15.25
319,4,0,0.0262,-58.38,18.76
319,4,1,0.5774,-59.81,20.93
319,4,2,0.0231,-63.99,28.87
319,4,3,0.0276,-55.68,15.25
320,0,1,0.0201,-59.27,11.60
320,0,2,0.0000,-64.38,17.17
320,0,3,0.4049,-63.47,16.00
320,0,4,0.0167,-65.54,18.76
320,1,0,0.0256,-50.21,11.60
320,1,2,0.0257,-45.30,7.96
320,1,3,0.0257,-46.56,8.77
320,1,4,0.4869,-57.90,20.93
320,2,0,0.0000,-58.05,17.17
320,2,1,0.0220,-48.02,7.96
320,2,3,0.0000,-56.71,15.49
320,2,4,0.0138,-64.82,28.87
320,3,0,0.3996,-62.50,16.00
320,3,1,0.0219,-54.66,8.77
320,3,2,0.0000,-62.08,15.49
320,3,4,0.0179,-61.87,15.25
320,4,0,0.0262,-58.38,18.76
320,4,1,0.5774,-59.81,20.93
320,4,2,0.0231,-63.99,28.87
320,4,3,0.0276,-55.68,15.25
321,0,1,0.0201,-59.27,11.60
321,0,2,0.0000,-64.38,17.17
321,0,3,0.4049,-63.47,16.00
321,0,4,0.0167,-65.54,18.76
321,1,0,0.0256,-50.21,11.60
321,1,2,0.0258,-45.30,7.96
321,1,3,0.0258,-46.56,8.77
321,1,4,0.4874,-57.90,20.93
321,2,0,0.0000,-58.05,17.17
321,2,1,0.0220,-48.02,7.96
321,2,3,0.0000,-56.71,15.49
321,2,4,0.0138,-64.82,28.87
321,3,0,0.3996,-62.50,16.00
321,3,1,0.0219,-54.66,8.77
321,3,2,0.0000,-62.08,15.49
321,3,4,0.0179,-61.87,15.25
321,4,0,0.0262,-58.38,18.76
321,4,1,0.5774,-59.81,20.93
321,4,2,0.0231,-63.99,28.87
321,4,3,0.0276,-55.68,15.25
322,0,1,0.0201,-59.27,11.60
322,0,2,0.0000,-64.38,17.17
322,0,3,0.4049,-63.47,16.00
322,0,4,0.0167,-65.54,18.76
322,1,0,0.0257,-50.21,11.60
322,1,2,0.0258,-45.30,7.96
322,1,3,0.0258,-46.56,8.77
322,1,4,0.4879,-57.90,20.93
322,2,0,0.0000,-58.05,17.17
322,2,1,0.0220,-48.02,7.96
322,2,3,0.0000,-56.71,15.49
322,2,4,0.0138,-64.82,28.87
322,3,0,0.3996,-62.50,16.00
322,3,1,0.0219,-54.66,8.77
322,3,2,0.0000,-62.08,15.49
322,3,4,0.0179,-61.87,15.25
322,4,0,0.0262,-58.38,18.76
322,4,1,0.5774,-59.81,20.93
322,4,2,0.0231,-63.99,28.87
322,4,3,0.0276,-55.68,15.25
323,0,1,0.0201,-59.27,11.60
323,0,2,0.0000,-64.38,17.17
323,0,3,0.4049,-63.47,16.00
323,0,4,0.0167,-65.54,18.76
323,1,0,0.0257,-50.21,11.60
323,1,2,0.0258,-45.30,7.96
323,1,3,0.0258,-46.56,8.77
323,1,4,0.4885,-57.90,20.93
323,2,0,0.0000,-58.05,17.17
323,2,1,0.0220,-48.02,7.96
323,2,3,0.0000,-56.71,15.49
323,2,4,0.0138,-64.82,28.87
323,3,0,0.3996,-62.50,16.00
323,3,1,0.0219,-54.66,8.77
323,3,2,0.0000,-62.08,15.49
323,3,4,0.0179,-61.87,15.25
323,4,0,0.0262,-58.38,18.76
323,4,1,0.5774,-59.81,20.93
323,4,2,0.0231,-63.99,28.87
323,4,3,0.0276,-55.68,15.25
324,0,1,0.0201,-59.27,11.60
324,0,2,0.0000,-64.38,17.17
324,0,3,0.4049,-63.47,16.00
324,0,4,0.0167,-65.54,18.76
324,1,0,0.0257,-50.21,11.60
324,1,2,0.0258,-45.30,7.96
324,1,3,0.0258,-46.56,8.77
324,1,4,0.4892,-57.90,20.93
324,2,0,0.0000,-58.05,17.17
324,2,1,0.0220,-48.02,7.96
324,2,3,0.0000,-56.71,15.49
324,2,4,0.0138,-64.82,28.87
324,3,0,0.3996,-62.50,16.00
324,3,1,0.0219,-54.66,8.77
324,3,2,0.0000,-62.08,15.49
324,3,4,0.0179,-61.87,15.25
324,4,0,0.0262,-58.38,18.76
324,4,1,0.5774,-59.81,20.93
324,4,2,0.0231,-63.99,28.87
324,4,3,0.0276,-55.68,15.25
325,0,1,0.0201,-59.27,11.60
325,0,2,0.0000,-64.38,17.17
325,0,3,0.4049,-63.47,16.00
325,0,4,0.0167,-65.54,18.76
325,1,0,0.0282,-50.21,11.60
325,1,2,0.0283,-45.30,7.96
325,1,3,0.0283,-46.56,8.77
325,1,4,0.5449,-57.90,20.93
325,2,0,0.0000,-58.05,17.17
325,2,1,0.0220,-48.02,7.96
325,2,3,0.0000,-56.71,15.49
325,2,4,0.0138,-64.82,28.87
325,3,0,0.3626,-62.50,16.00
325,3,1,0.0202,-54.66,8.77
325,3,2,0.0000,-62.08,15.49
325,3,4,0.0163,-61.87,15.25
325,4,0,0.0262,-58.38,18.76
325,4,1,0.5774,-59.81,20.93
325,4,2,0.0231,-63.99,28.87
325,4,3,0.0276,-55.68,15.25
326,0,1,0.0201,-59.27,11.60
326,0,2,0.0000,-64.38,17.17
326,0,3,0.4049,-63.47,16.00
326,0,4,0.0167,-65.54,18.76
326,1,0,0.0290,-50.21,11.60
326,1,2,0.0291,-45.30,7.96
326,1,3,0.0291,-46.56,8.77
326,1,4,0.5641,-57.90,20.93
326,2,0,0.0000,-58.05,17.17
326,2,1,0.0220,-48.02,7.96
326,2,3,0.0000,-56.71,15.49
326,2,4,0.0138,-64.82,28.87
326,3,0,0.3437,-62.50,16.00
326,3,1,0.0194,-54.66,8.77
326,3,2,0.0000,-62.08,15.49
326,3,4,0.0154,-61.87,15.25
326,4,0,0.0262,-58.38,18.76
326,4,1,0.5774,-59.81,20.93
326,4,2,0.0231,-63.99,28.87
326,4,3,0.0276,-55.68,15.25
327,0,1,0.0217,-59.27,11.60
327,0,2,0.0000,-64.38,17.17
327,0,3,0.4421,-63.47,16.00
327,0,4,0.0183,-65.54,18.76
327,1,0,0.0278,-50.21,11.60
327,1,2,0.0280,-45.30,7.96
327,1,3,0.0280,-46.56,8.77
327,1,4,0.5375,-57.90,20.93
327,2,0,0.0000,-58.05,17.17
327,2,1,0.0220,-48.02,7.96
327,2,3,0.0000,-56.71,15.49
327,2,4,0.0138,-64.82,28.87
327,3,0,0.3437,-62.50,16.00
327,3,1,0.0194,-54.66,8.77
327,3,2,0.0000,-62.08,15.49
327,3,4,0.0154,-61.87,15.25
327,4,0,0.0262,-58.38,18.76
327,4,1,0.5774,-59.81,20.93
327,4,2,0.0231,-63.99,28.87
327,4,3,0.0276,-55.68,15.25
328,0,1,0.0217,-59.27,11.60
328,0,2,0.0000,-64.38,17.17
328,0,3,0.4421,-63.47,16.00
328,0,4,0.0183,-65.54,18.76
328,1,0,0.0279,-50.21,11.60
328,1,2,0.0280,-45.30,7.96
328,1,3,0.0280,-46.56,8.77
328,1,4,0.5392,-57.90,20.93
328,2,0,0.0000,-58.05,17.17
328,2,1,0.0220,-48.02,7.96
328,2,3,0.0000,-56.71,15.49
328,2,4,0.0138,-64.82,28.87
328,3,0,0.3437,-62.50,16.00
328,3,1,0.0194,-54.66,8.77
328,3,2,0.0000,-62.08,15.49
328,3,4,0.0154,-61.87,15.25
328,4,0,0.0262,-58.38,18.76
328,4,1,0.5774,-59.81,20.93
328,4,2,0.0231,-63.99,28.87
328,4,3,0.0276,-55.68,15.25
329,0,1,0.0217,-59.27,11.60
329,0,2,0.0000,-64.38,17.17
329,0,3,0.4421,-63.47,16.00
329,0,4,0.0183,-65.54,18.76
329,1,0,0.0280,-50.21,11.60
329,1,2,0.0281,-45.30,7.96
329,1,3,0.0281,-46.56,8.77
329,1,4,0.5403,-57.90,20.93
329,2,0,0.0000,-58.05,17.17
329,2,1,0.0220,-48.02,7.96
329,2,3,0.0000,-56.71,15.49
329,2,4,0.0138,-64.82,28.87
329,3,0,0.3437,-62.50,16.00
329,3,1,0.0194,-54.66,8.77
329,3,2,0.0000,-62.08,15.49
329,3,4,0.0154,-61.87,15.25
329,4,0,0.0262,-58.38,18.76
329,4,1,0.5774,-59.81,20.93
329,4,2,0.0231,-63.99,28.87
329,4,3,0.0276,-55.68,15.25
330,0,1,0.0217,-59.27,11.60
330,0,2,0.0000,-64.38,17.17
330,0,3,0.4421,-63.47,16.00
330,0,4,0.0183,-65.54,18.76
330,1,0,0.0280,-50.21,11.60
330,1,2,0.0281,-45.30,7.96
330,1,3,0.0281,-46.56,8.77
330,1,4,0.5410,-57.90,20.93
330,2,0,0.0000,-58.05,17.17
330,2,1,0.0220,-48.02,7.96
330,2,3,0.0000,-56.71,15.49
330,2,4,0.0138,-64.82,28.87
330,3,0,0.3437,-62.50,16.00
330,3,1,0.0194,-54.66,8.77
330,3,2,0.0000,-62.08,15.49
330,3,4,0.0154,-61.87,15.25
330,4,0,0.0262,-58.38,18.76
330,4,1,0.5774,-59.81,20.93
330,4,2,0.0231,-63.99,28.87
330,4,3,0.0276,-55.68,15.25
331,0,1,0.0213,-59.27,11.60
331,0,2,0.0000,-64.38,17.17
331,0,3,0.4332,-63.47,16.00
331,0,4,0.0179,-65.54,18.76
331,1,0,0.0284,-50.21,11.60
331,1,2,0.0285,-45.30,7.96
331,1,3,0.0285,-46.56,8.77
331,1,4,0.5503,-57.90,20.93
331,2,0,0.0000,-58.05,17.17
331,2,1,0.0220,-48.02,7.96
331,2,3,0.0000,-56.71,15.49
331,2,4,0.0138,-64.82,28.87
331,3,0,0.3437,-62.50,16.00
331,3,1,0.0194,-54.66,8.77
331,3,2,0.0000,-62.08,15.49
331,3,4,0.0154,-61.87,15.25
331,4,0,0.0262,-58.38,18.76
331,4,1,0.5774,-59.81,20.93
331,4,2,0.0231,-63.99,28.87
331,4,3,0.0276,-55.68,15.25
332,0,1,0.0229,-59.27,11.60
332,0,2,0.0000,-64.38,17.17
332,0,3,0.4693,-63.47,16.00
332,0,4,0.0195,-65.54,18.76
332,1,0,0.0268,-50.21,11.60
332,1,2,0.0270,-45.30,7.96
332,1,3,0.0270,-46.56,8.77
332,1,4,0.5147,-57.90,20.93
332,2,0,0.0000,-58.05,17.17
332,2,1,0.0220,-48.02,7.96
332,2,3,0.0000,-56.71,15.49
332,2,4,0.0138,-64.82,28.87
332,3,0,0.3437,-62.50,16.00
332,3,1,0.0194,-54.66,8.77
