step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
90,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,8,-39.34
91,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,70.27302189119807,0.4685,4,-45.72
91,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,51.62148375185286,0.3441,2,-43.83
91,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,146.15260137230325,0.9744,7,-44.25
91,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,71.77438172206749,0.4785,4,-43.11
91,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,73.51876751759266,0.4901,4,-43.01
91,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-39.67
91,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,8,-38.88
92,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,70.27302189119807,0.4685,4,-45.54
92,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,51.62148375185286,0.3441,2,-42.07
92,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,150.0,1.0000,8,-44.29
92,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,51.82509316358971,0.3455,3,-44.58
92,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,73.51876751759266,0.4901,4,-43.42
92,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-42.57
92,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,9,-39.60
93,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,70.27302189119807,0.4685,4,-45.49
93,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,103.3934239269492,0.6893,4,-36.22
93,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,119.19495386506766,0.7946,6,-44.03
93,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,58.97611868424265,0.3932,4,-44.59
93,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,49.15475660337307,0.3277,3,-43.69
93,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,16,-43.74
93,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,9,-39.20
94,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.90348945776829,0.4994,4,-45.47
94,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,148.15029692416695,0.9877,6,-31.65
94,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,119.86546229045045,0.7991,6,-43.55
94,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,54.34565111767243,0.3623,4,-43.85
94,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,20.69393065368491,0.1380,2,-43.63
94,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-44.69
94,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,9,-36.40
95,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.90348945776829,0.4994,4,-45.51
95,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,128.2937378247125,0.8553,5,-39.83
95,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,144.40895216905398,0.9627,7,-43.42
95,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,71.41995309665168,0.4761,5,-42.90
95,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,20.69393065368491,0.1380,2,-43.15
95,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-45.45
95,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,8,-30.18
96,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.90348945776829,0.4994,4,-45.54
96,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,128.6557643276399,0.8577,5,-42.01
96,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,144.40895216905398,0.9627,7,-43.68
96,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,54.34565111767243,0.3623,4,-43.02
96,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,80.42472994285639,0.5362,5,-42.04
96,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,14,-45.77
96,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,139.7444585476755,0.9316,7,-35.76
97,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.90348945776829,0.4994,4,-45.48
97,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,116.76629311297356,0.7784,5,-42.11
97,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-44.30
97,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,54.34565111767243,0.3623,4,-42.97
97,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,96.93856715787199,0.6463,5,-41.99
97,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.84
97,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,142.06382885682305,0.9471,7,-40.72
98,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.90348945776829,0.4994,4,-45.40
98,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,66.04445108882321,0.4403,3,-41.53
98,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-44.58
98,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,80.89991708732474,0.5393,5,-43.45
98,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,105.86308923308407,0.7058,6,-41.91
98,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,14,-45.79
98,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,111.90341349056206,0.7460,6,-43.34
99,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.90348945776829,0.4994,4,-45.42
99,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,91.52925218206676,0.6102,4,-40.33
99,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,147.38497702549859,0.9826,7,-44.12
99,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,76.22060367707974,0.5081,5,-43.85
99,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,120.99554622925388,0.8066,7,-39.69
99,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-45.75
99,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,111.33877184625882,0.7423,6,-44.74
100,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,74.44677441178979,0.4963,4,-45.41
100,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,74.95789744704493,0.4997,3,-38.68
100,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,147.38497702549859,0.9826,7,-43.78
100,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,104.33615890179838,0.6956,6,-43.99
100,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,137.56690096427573,0.9171,8,-33.03
100,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,13,-45.81
100,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,93.7824082600518,0.6252,5,-45.56
101,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,63.932987994394054,0.4262,3,-45.40
101,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,74.95789744704493,0.4997,3,-35.85
101,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,146.39168515555832,0.9759,7,-44.06
101,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,124.81834313586583,0.8321,8,-43.59
101,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,144.66445675744475,0.9644,8,-37.65
101,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.85
101,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,78.326718953193,0.5222,4,-46.09
102,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,63.932987994394054,0.4262,3,-45.39
102,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,88.93466854197669,0.5929,4,-35.92
102,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,124.80212238788157,0.8320,6,-44.28
102,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,123.02543416524293,0.8202,8,-42.65
102,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,130.687685662513,0.8713,7,-30.22
102,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,14,-45.90
102,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,81.4577979245996,0.5431,4,-46.30
103,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,63.932987994394054,0.4262,3,-45.38
103,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,88.93466854197669,0.5929,4,-37.57
103,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,142.29636750124206,0.9486,7,-44.44
103,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,106.58510473811656,0.7106,7,-40.59
103,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,145.9651589164455,0.9731,8,-19.95
103,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,13,-45.94
103,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,82.5354920044776,0.5502,4,-46.28
104,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,85.27799232400011,0.5685,4,-45.30
104,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,67.58966421237064,0.4506,3,-38.34
104,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,142.29636750124206,0.9486,7,-44.43
104,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-36.24
104,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,148.07517593866686,0.9872,8,-37.16
104,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,12,-45.88
104,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,97.71982972287255,0.6515,5,-45.80
105,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,85.27799232400011,0.5685,4,-45.06
105,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,53.612893117438865,0.3574,2,-36.38
105,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,150.0,1.0000,8,-44.08
105,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-29.71
105,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,148.07517593866686,0.9872,8,-40.45
105,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-45.64
105,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,97.66181315749797,0.6511,5,-43.74
106,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,60.38984526441894,0.4026,3,-44.39
106,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,90.06790585473729,0.6005,4,-37.40
106,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,150.0,1.0000,8,-43.09
106,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-33.57
106,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,148.07517593866686,0.9872,8,-42.21
106,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.15
106,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,96.56630045525047,0.6438,5,-35.92
107,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,60.38984526441894,0.4026,3,-43.18
107,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,90.06790585473729,0.6005,4,-40.56
107,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,150.0,1.0000,8,-40.93
107,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-36.23
107,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,109.29773214472877,0.7287,6,-42.81
107,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-44.13
107,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,113.08042084656599,0.7539,6,-32.05
108,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,60.38984526441894,0.4026,3,-41.79
108,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,90.06790585473729,0.6005,4,-42.36
108,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,121.18713517466523,0.8079,6,-36.00
108,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-38.14
108,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,107.87058631775878,0.7191,5,-42.70
108,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,16,-41.64
108,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,86.88295703070084,0.5792,5,-42.70
109,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,60.38984526441894,0.4026,3,-42.07
109,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,90.06790585473729,0.6005,4,-43.18
109,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,121.18713517466523,0.8079,6,-35.86
109,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-39.13
109,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,91.42787065767008,0.6095,4,-42.14
109,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-34.38
109,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,84.73204281786447,0.5649,5,-45.72
110,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,60.38984526441894,0.4026,3,-43.37
110,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,90.06790585473729,0.6005,4,-43.57
110,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,121.18713517466523,0.8079,6,-39.57
110,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-33.20
110,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,64.34987678442076,0.4290,3,-42.20
110,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-32.04
110,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,111.20596079193284,0.7414,6,-46.42
111,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,85.87464635766247,0.5725,4,-43.46
111,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,82.07734987485424,0.5472,4,-43.57
111,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,80.24840051286344,0.5350,4,-40.95
111,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,108.56965014765206,0.7238,7,-39.45
111,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,64.34987678442076,0.4290,3,-42.72
111,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-37.63
111,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,106.64663933558298,0.7110,6,-46.53
112,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,85.87464635766247,0.5725,4,-42.79
112,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,53.9492578506589,0.3597,3,-42.73
112,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,80.24840051286344,0.5350,4,-42.91
112,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,131.7963762599722,0.8786,8,-43.14
112,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,99.45953139518971,0.6631,5,-42.87
112,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,17,-17.88
112,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,94.33656491220758,0.6289,5,-46.47
113,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,92.16330491247507,0.6144,5,-41.23
113,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,29.061110791077724,0.1937,2,-37.59
113,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,116.36075206381474,0.7757,6,-43.68
113,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,119.90573765575371,0.7994,7,-43.85
113,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,86.39501427646823,0.5760,4,-42.50
113,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,17,-32.00
113,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,96.66929792145984,0.6445,5,-46.42
114,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,105.53464879076907,0.7036,6,-39.03
114,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,69.11420250682222,0.4608,3,-32.82
114,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,83.95807156240954,0.5597,5,-43.48
114,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,95.44128728852806,0.6363,6,-43.28
114,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,99.98802316736234,0.6666,4,-41.84
114,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-38.62
114,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,95.83611103961506,0.6389,5,-46.42
115,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,80.43806446625322,0.5363,5,-35.79
115,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,69.11420250682222,0.4608,3,-42.22
115,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,83.16425739423782,0.5544,5,-40.73
115,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,104.96391341914781,0.6998,6,-41.58
115,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,110.95852463073658,0.7397,5,-40.90
115,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000006,1.0000,17,-40.07
115,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,94.41767450556387,0.6295,5,-46.44
116,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,85.62834738117738,0.5709,5,-32.15
116,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,69.11420250682222,0.4608,3,-43.03
116,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,59.414581683806034,0.3961,4,-29.29
116,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,109.95558691839736,0.7330,6,-38.79
116,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,96.37171530525026,0.6425,4,-41.73
116,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-34.23
116,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,92.79978451129979,0.6187,5,-46.44
117,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,105.698658575161,0.7047,6,-28.88
117,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,51.61995739346173,0.3441,2,-42.66
117,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,100.8329136620666,0.6722,6,-29.87
117,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,96.58147571771872,0.6439,5,-37.99
117,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,62.06637207149906,0.4138,3,-42.19
117,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-31.81
117,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,139.54727954868338,0.9303,7,-46.37
118,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,108.07043463883278,0.7205,6,-31.19
118,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,74.58773597739123,0.4973,3,-42.75
118,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,99.78075781367797,0.6652,6,-41.32
118,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,96.58147571771872,0.6439,5,-36.00
118,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,61.681448125186606,0.4112,3,-42.49
118,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,16,-37.79
118,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,126.72514548980926,0.8448,7,-46.20
119,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,108.07043463883278,0.7205,6,-35.16
119,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,74.58773597739123,0.4973,3,-42.82
119,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,101.253638341396,0.6750,6,-44.32
119,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,96.58147571771872,0.6439,5,-20.41
119,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,61.681448125186606,0.4112,3,-42.78
119,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,16,-42.12
119,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,127.17503934247712,0.8478,7,-46.03
120,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,131.0382132227623,0.8736,7,-35.30
120,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,62.84416188483186,0.4190,3,-43.11
120,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,90.02943385002588,0.6002,5,-45.38
120,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,96.58147571771872,0.6439,5,-31.04
120,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,80.69847131184778,0.5380,4,-42.98
120,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,16,-44.49
120,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,106.95893206891579,0.7131,6,-45.81
121,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,131.0382132227623,0.8736,7,-33.06
121,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,62.84416188483186,0.4190,3,-43.35
121,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,90.02943385002588,0.6002,5,-45.79
121,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,117.04101060818621,0.7803,6,-40.17
121,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,99.12351891839556,0.6608,4,-43.09
121,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,15,-45.54
121,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,108.06319862372926,0.7204,6,-45.56
122,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,131.0382132227623,0.8736,7,-35.24
122,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,62.84416188483186,0.4190,3,-43.29
122,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,90.02943385002588,0.6002,5,-45.95
122,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,81.73572952884207,0.5449,4,-42.81
122,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,99.12351891839556,0.6608,4,-43.11
122,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-46.05
122,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,147.26057217951578,0.9817,8,-45.17
123,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,131.0382132227623,0.8736,7,-39.44
123,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,62.84416188483186,0.4190,3,-42.97
123,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,65.1412867904447,0.4343,4,-46.06
123,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,84.49853694326342,0.5633,3,-43.04
123,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,94.76880368596731,0.6318,4,-43.01
123,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-46.30
123,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,149.70744973063597,0.9980,8,-44.22
124,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,131.0382132227623,0.8736,7,-42.06
124,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,62.84416188483186,0.4190,3,-43.39
124,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,55.81582775252174,0.3721,3,-46.20
124,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,84.49853694326342,0.5633,3,-40.46
124,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,60.306861777028175,0.4020,3,-42.68
124,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,149.99999999999994,1.0000,18,-46.40
124,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-41.71
125,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,131.0382132227623,0.8736,7,-43.41
125,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,62.84416188483186,0.4190,3,-43.99
125,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,55.81582775252174,0.3721,3,-46.30
125,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,87.14182787421521,0.5809,3,-38.22
125,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,6.173079122283669,0.0412,1,-42.29
125,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,18,-46.38
125,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-31.74
126,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,150.0,1.0000,8,-44.22
126,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,11.224204491370124,0.0748,1,-44.32
126,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,75.03310464457827,0.5002,4,-46.36
126,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,87.14182787421521,0.5809,3,-42.07
126,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,6.173079122283669,0.0412,1,-42.85
126,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-46.34
126,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-17.83
127,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,132.04646400369393,0.8803,6,-44.74
127,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,31.05176853412646,0.2070,2,-44.29
127,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,90.31057789851076,0.6021,5,-46.38
127,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,98.70869355193244,0.6581,4,-43.84
127,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,6.173079122283669,0.0412,1,-43.64
127,5,35.0,25.0,25.981844374731125,11,20,-95.0,150.0,150.0,1.0000,17,-46.18
127,6,15.0,35.0,24.08811772848435,1,20,-95.0,150.0,150.0,1.0000,11,-34.10
128,0,15.0,15.0,27.335582524161083,1,20,-95.0,150.0,121.92566416545799,0.8128,6,-45.03
128,1,25.0,15.0,26.254273373785026,6,20,-95.0,150.0,41.1725683723624,0.2745,2,-44.04
128,2,35.0,15.0,23.444608127216426,11,20,-95.0,150.0,90.31057789851076,0.6021,5,-46.35
128,3,15.0,25.0,28.318703514242074,1,20,-95.0,150.0,98.70869355193244,0.6581,4,-43.82
128,4,25.0,25.0,26.42303486393093,6,20,-95.0,150.0,6.173079122283669,0.0412,1,-44.11
