step,client_id,from_ap,to_ap,client_x,client_y
530,10,3,4,16.17,43.17
530,26,0,4,25.28,20.07
530,29,5,1,30.78,27.33
532,0,4,1,22.62,35.17
533,17,4,3,19.00,41.03
534,5,3,5,37.90,34.70
534,11,0,4,24.29,22.29
534,19,1,3,31.70,36.40
535,0,1,3,26.88,37.85
535,24,4,1,26.41,29.31
536,29,1,4,22.02,34.44
537,3,4,1,26.41,30.34
537,15,4,3,19.64,41.11
537,20,3,5,42.75,38.19
538,26,4,5,34.56,21.25
539,11,4,1,27.84,28.41
542,17,3,4,14.36,47.23
544,3,1,5,35.22,30.42
544,22,4,3,17.71,43.95
544,27,5,1,34.43,30.85
545,11,1,3,29.98,36.83
545,24,1,3,33.08,35.89
546,2,3,4,18.05,41.84
546,31,4,5,37.52,8.36
547,15,3,1,31.00,35.67
547,21,4,5,33.47,22.53
548,1,4,3,16.16,44.67
548,30,3,4,12.90,50.00
549,32,5,3,46.09,48.16
551,0,3,5,46.35,42.63
551,27,1,4,23.69,29.96
552,1,3,4,12.93,49.75
553,12,5,4,37.25,8.95
553,15,1,5,34.47,28.66
553,38,4,0,22.31,15.67
556,4,4,3,16.78,46.57
557,3,5,3,44.24,41.43
559,38,0,4,25.24,19.76
560,10,4,3,21.38,39.36
560,13,4,5,35.95,15.99
561,22,3,1,29.58,35.44
561,33,4,1,23.67,36.23
562,7,5,4,37.26,9.04
562,20,5,4,38.54,1.28
564,0,5,1,33.63,32.98
564,5,5,3,34.78,35.16
564,19,3,4,17.08,43.28
564,33,1,3,28.69,37.08
566,11,3,5,43.15,38.48
566,34,4,0,18.70,16.44
567,22,1,5,31.96,25.70
567,32,3,4,13.60,47.60
568,23,4,5,37.72,13.71
568,26,5,3,37.06,35.47
568,31,5,3,40.48,37.39
569,25,4,5,39.56,2.35
569,38,4,5,34.06,21.14
570,0,1,4,22.39,33.54
570,34,0,4,24.89,18.22
571,1,4,3,16.36,46.28
571,33,3,5,41.62,37.30
572,24,3,5,47.53,44.28
572,30,4,1,22.58,35.45
573,6,4,5,34.91,21.34
573,29,4,1,31.22,27.41
576,4,3,5,47.64,46.49
576,26,3,1,25.83,37.20
576,34,4,5,35.23,20.53
577,29,1,5,35.51,32.23
577,30,1,3,32.31,36.08
577,31,3,5,47.15,44.58
579,3,3,5,37.14,34.89
579,21,5,3,47.59,49.56
579,26,1,4,21.78,34.77
580,5,3,4,21.15,37.99
580,30,3,5,38.19,35.23
585,10,3,5,36.02,34.53
585,29,5,3,44.47,41.19
586,17,4,0,24.01,17.38
586,23,5,1,33.97,30.87
586,28,5,1,32.71,28.37
587,31,5,3,46.18,43.34
588,13,5,1,34.95,31.99
588,29,3,5,47.52,44.64
588,35,4,1,22.32,35.96
589,33,5,1,31.19,27.23
590,32,4,3,20.53,41.45
591,17,0,4,16.57,22.75
591,23,1,3,27.62,37.34
591,37,4,3,16.77,45.04
592,3,5,4,32.70,22.23
592,29,5,3,46.98,47.45
593,15,5,4,37.90,1.41
593,22,5,4,37.53,3.13
593,35,1,3,24.02,37.88
595,6,5,1,33.87,31.95
595,33,1,4,22.81,32.55
596,1,3,5,48.43,49.34
596,10,5,4,34.12,18.48
596,21,3,5,41.46,37.32
596,30,5,1,33.31,30.54
596,34,5,4,33.85,19.86
599,18,4,5,37.84,7.32
600,1,5,3,47.13,48.76
600,3,4,0,24.49,18.13
601,31,3,5,40.24,36.40
602,3,0,4,23.60,15.71
602,28,1,4,23.08,31.94
603,30,1,4,20.97,35.50
604,6,1,4,21.85,34.01
604,37,3,4,17.29,41.21
605,22,4,0,23.00,17.02
605,36,4,1,27.09,28.47
606,24,5,4,34.66,17.09
607,23,3,4,19.80,37.61
608,31,5,1,35.02,33.92
609,22,0,4,19.27,23.10
610,7,4,5,36.43,15.97
611,13,1,4,22.94,32.66
611,32,3,5,45.61,41.98
612,20,4,1,22.48,37.53
612,29,3,4,17.15,42.04
612,38,5,4,32.22,24.25
614,1,3,1,32.29,33.98
614,36,1,5,35.10,29.55
615,26,4,5,39.15,1.63
618,1,1,5,32.70,27.10
618,6,4,0,18.22,19.43
618,32,5,3,46.16,44.32
619,27,4,3,22.52,38.01
620,0,4,1,24.16,31.64
620,1,5,4,31.84,23.75
621,20,1,5,33.24,27.83
622,6,0,4,21.42,14.58
622,31,1,4,24.49,30.42
623,11,5,3,46.53,44.58
624,13,4,0,23.02,22.10
624,20,5,4,33.11,22.22
625,0,1,3,24.31,38.34
628,13,0,4,24.74,18.91
629,7,5,1,34.48,30.94
629,20,4,5,37.06,13.33
630,2,4,5,39.52,0.43
631,14,4,5,38.15,7.05
633,7,1,3,29.86,36.64
634,3,4,5,34.52,20.77
634,16,4,5,32.93,23.39
635,6,4,5,37.34,10.01
636,12,4,0,21.36,22.83
636,15,4,0,19.23,17.60
637,1,4,5,39.97,0.58
637,4,5,3,34.86,34.70
637,31,4,0,18.25,21.61
638,25,5,3,42.37,38.89
639,7,3,4,18.52,39.96
639,36,5,3,44.28,41.75
640,15,0,4,22.02,23.99
640,26,5,3,46.13,43.72
640,34,4,3,21.89,39.17
641,11,3,4,18.53,38.53
641,35,3,5,47.33,42.91
642,31,0,4,16.68,17.53
644,12,0,4,19.40,14.48
644,15,4,1,27.13,28.98
644,27,3,5,41.83,36.64
644,32,3,4,13.85,46.18
645,0,3,4,17.81,41.90
645,30,4,0,23.55,19.67
648,5,4,1,26.06,29.31
648,21,5,1,32.70,27.92
648,33,4,5,38.15,10.18
649,15,1,3,32.73,36.62
649,30,0,4,17.76,14.95
650,20,5,4,36.27,12.72
650,22,4,5,35.13,19.38
651,3,5,3,43.70,39.76
653,16,5,1,34.93,31.97
654,17,4,1,28.00,28.99
655,10,4,3,16.36,45.87
657,4,3,1,22.55,36.90
657,9,4,3,14.94,46.83
657,34,3,5,41.64,37.15
658,4,1,4,22.11,35.29
658,18,5,1,33.60,29.23
658,26,3,4,14.73,44.31
659,17,1,3,26.63,37.78
660,20,4,1,30.31,28.37
660,21,1,4,24.06,30.79
661,5,1,4,23.25,32.81
661,15,3,5,48.30,46.99
661,24,4,5,31.92,25.25
661,36,3,1,33.51,34.76
662,7,4,0,18.49,21.14
662,16,1,3,30.35,36.60
663,24,5,1,32.05,27.11
663,36,1,5,35.82,33.50
664,32,4,3,14.48,47.77
664,33,5,4,37.07,3.37
665,7,0,4,23.69,23.33
665,20,1,3,32.13,36.85
666,1,5,3,42.52,39.20
666,6,5,3,36.95,35.86
667,3,3,5,45.41,40.27
667,27,5,4,36.84,9.02
668,14,5,4,37.64,6.54
668,17,3,4,14.06,46.64
668,21,4,1,22.07,37.45
669,7,4,1,28.87,29.09
669,21,1,3,22.37,38.36
670,30,4,0,17.54,19.18
670,35,5,4,34.05,19.36
670,38,4,5,34.77,20.15
671,18,1,3,28.60,37.16
673,10,3,5,48.68,47.09
673,24,1,3,31.96,35.96
673,25,3,4,16.37,43.03
674,7,1,3,35.27,36.33
674,11,4,1,23.02,34.12
674,15,5,1,34.92,32.22
674,30,0,4,23.43,22.35
676,10,5,3,46.34,45.71
677,11,1,3,27.23,38.12
678,28,4,5,34.05,21.05
679,31,4,0,20.20,15.97
679,34,5,4,37.10,3.34
680,1,3,5,42.33,36.69
680,15,1,4,26.25,28.26
680,16,3,4,16.02,44.27
680,30,4,5,32.11,25.33
681,20,3,5,46.00,39.56
682,36,5,3,40.86,37.79
683,9,3,5,42.70,36.96
683,30,5,1,33.71,29.51
685,7,3,5,48.17,48.26
685,32,3,5,49.84,49.24
686,15,4,0,20.10,22.74
686,17,4,3,15.11,47.27
686,31,0,4,22.53,22.69
687,6,3,5,44.38,38.75
687,22,5,1,33.08,28.30
688,21,3,5,36.99,34.88
688,32,5,3,46.56,50.00
690,0,4,1,28.29,28.64
690,3,5,1,32.79,28.34
691,11,3,5,48.59,48.50
691,15,0,4,17.69,16.73
692,20,5,3,36.13,35.03
692,27,4,0,23.03,16.29
693,10,3,4,15.98,42.14
694,2,5,3,43.73,39.91
695,22,1,4,21.42,34.52
696,11,5,3,46.02,44.26
696,30,1,4,21.21,37.68
696,38,5,4,33.54,21.17
697,0,1,5,35.90,33.10
698,1,5,4,35.05,12.20
698,12,4,3,18.05,42.86
698,27,0,4,21.96,23.56
700,0,5,3,38.06,35.86
702,28,5,3,38.50,35.71
703,20,3,4,17.55,41.37
704,3,1,3,29.37,37.15
704,17,3,5,42.35,37.66
705,18,3,1,28.81,35.61
706,8,4,3,20.82,39.16
706,11,3,5,35.36,33.35
708,7,5,4,35.87,11.01
709,32,3,4,13.97,47.15
709,36,3,1,22.39,37.53
710,6,5,4,31.47,25.34
710,16,4,3,16.59,44.69
710,36,1,4,21.82,36.30
712,27,4,3,20.43,39.38
713,37,4,0,19.97,22.73
714,24,3,5,42.95,38.73
715,3,3,5,37.25,34.73
715,18,1,4,29.84,26.60
717,15,4,0,20.88,15.62
719,6,4,0,24.22,18.81
719,10,4,0,18.71,20.80
720,28,3,5,47.15,44.25
721,20,4,3,13.32,49.84
722,37,0,4,24.48,20.90
723,10,0,4,23.37,16.26
723,12,3,5,48.59,49.26
723,15,0,4,22.91,22.58
724,6,0,4,21.89,15.18
724,13,4,0,21.88,22.67
724,17,5,4,32.76,21.15
724,22,4,1,22.64,34.66
724,29,4,5,39.96,1.12
726,0,3,4,14.62,46.05
726,33,4,1,24.13,31.95
727,4,4,0,19.13,17.12
727,5,4,0,18.24,21.83
728,12,5,3,47.06,45.06
728,13,0,4,24.99,18.89
728,22,1,3,28.07,37.13
728,33,1,4,25.59,28.31
729,15,4,1,27.82,28.95
729,30,4,0,20.39,22.51
730,2,3,1,24.96,36.90
730,16,3,5,47.86,43.53
730,18,4,5,37.15,12.60
730,26,4,1,28.50,28.44
731,28,5,3,47.91,48.55
732,4,0,4,21.66,22.90
732,5,0,4,22.09,22.82
732,32,4,3,15.63,48.51
732,34,4,3,17.88,43.55
733,30,0,4,17.38,17.24
735,15,1,3,30.76,37.33
735,16,5,3,45.17,42.64
735,26,1,5,35.12,32.32
735,27,3,4,13.64,47.52
736,2,1,4,23.76,31.52
736,10,4,5,38.92,6.82
737,9,5,4,33.28,18.88
739,4,4,1,23.88,32.01
739,20,3,5,43.33,37.49
740,26,5,3,40.86,37.65
740,29,5,4,38.37,0.13
741,7,4,3,22.32,38.73
741,21,5,1,33.50,29.64
741,22,3,5,47.33,43.53
742,36,4,3,15.24,47.95
743,8,3,5,41.98,37.31
743,16,3,5,36.05,33.11
743,23,4,5,37.49,11.48
743,38,4,1,23.77,34.08
744,1,4,1,24.26,32.34
744,4,1,3,27.67,37.02
745,11,5,4,34.67,14.83
747,12,3,1,23.28,37.60
747,21,1,4,27.79,27.68
747,37,4,5,35.68,16.95
747,38,1,3,27.36,37.79
748,1,1,3,26.21,38.62
748,2,4,2,25.65,21.77
748,12,1,4,21.86,37.35
748,26,3,5,48.38,47.64
749,2,2,4,25.97,20.92
751,11,4,0,23.36,16.26
752,3,5,4,34.65,17.68
752,5,4,5,33.87,21.02
752,26,5,3,47.71,48.38
752,31,4,5,38.37,8.75
752,32,3,5,49.01,45.91
754,11,0,4,18.14,16.25
755,24,5,4,37.01,9.16
755,33,4,0,22.14,17.21
755,34,3,5,40.76,36.34
756,32,5,3,44.80,43.47
757,15,3,5,42.46,38.06
757,36,3,5,40.48,35.97
758,7,3,5,48.81,47.50
759,14,4,0,17.30,19.64
759,33,0,4,20.55,24.74
760,25,4,5,38.65,6.45
761,7,5,3,46.60,46.03
763,22,5,4,35.85,14.39
763,26,3,1,34.47,33.52
765,29,4,0,19.71,15.98
765,30,4,0,23.62,16.99
765,32,3,1,32.91,33.54
766,2,4,5,38.48,5.74
766,14,0,4,24.93,18.08
767,30,0,4,25.06,20.30
769,16,5,3,35.26,35.98
769,31,5,4,33.79,18.44
769,34,5,3,39.08,37.23
770,29,0,4,17.26,21.38
770,32,1,4,28.23,25.68
770,38,3,4,18.54,40.87
771,26,1,4,22.45,31.75
772,1,3,5,47.20,43.29
772,4,3,5,38.25,34.91
772,28,3,1,25.22,37.16
772,30,4,1,30.98,27.49
773,15,5,1,33.26,29.11
773,17,4,5,33.04,22.98
774,32,4,0,22.35,21.37
775,17,5,4,33.79,20.75
775,31,4,0,24.32,19.57
776,30,1,5,35.89,33.40
776,36,5,4,30.67,25.98
777,15,1,4,25.53,29.64
777,18,5,4,38.16,4.32
777,30,5,3,36.23,35.25
778,8,5,3,48.04,48.21
778,27,4,5,32.40,25.26
778,32,0,4,15.94,19.28
779,14,4,5,37.54,8.59
779,25,5,3,44.03,40.36
779,31,0,4,19.30,15.33
780,7,3,4,19.21,39.47
780,12,4,0,17.26,20.07
780,28,1,4,26.39,28.77
782,36,4,0,22.51,21.90
783,4,5,4,32.30,21.31
783,12,0,4,17.80,15.92
784,21,4,3,17.79,44.70
785,18,4,5,37.38,9.06
786,11,4,3,19.07,41.90
786,18,5,4,37.15,9.61
787,0,4,1,28.33,28.14
787,16,3,4,16.88,40.64
787,28,4,5,32.17,25.86
787,36,0,4,16.16,18.58
789,25,3,5,47.40,43.34
790,9,4,3,14.39,50.00
790,20,5,1,34.20,34.17
790,23,5,4,35.27,14.18
790,29,4,3,13.49,49.65
791,19,4,0,18.13,19.13
792,33,4,1,23.12,34.96
793,0,1,5,35.53,31.19
794,8,3,1,28.24,36.63
795,19,0,4,23.29,23.35
795,30,3,1,31.58,34.55
795,34,3,4,19.06,40.23
797,20,1,4,22.42,33.02
797,33,1,4,28.41,27.10
798,8,1,4,22.42,34.24
798,10,5,4,34.83,16.70
799,19,4,1,27.75,28.46
800,30,1,4,31.40,25.36
801,0,5,3,40.46,37.96
801,33,4,5,33.45,22.18
803,21,3,5,42.89,38.09
804,9,3,5,35.85,34.25
804,19,1,3,31.41,35.85
805,27,5,1,34.50,30.89
806,3,4,5,35.59,18.77
807,1,5,4,37.11,7.36
808,11,3,5,38.52,35.18
808,37,5,3,46.39,44.10
809,27,1,4,28.86,26.96
810,14,5,4,38.24,0.23
810,25,5,4,36.56,9.53
812,2,5,3,35.50,35.73
812,6,4,3,18.54,42.66
812,32,4,3,19.42,41.64
814,22,4,0,19.18,21.83
814,27,4,0,24.17,20.71
816,3,5,4,37.60,3.88
816,13,4,0,23.47,21.25
817,22,0,4,23.58,22.42
817,28,5,3,41.31,37.56
818,0,3,5,46.60,41.57
818,12,4,1,29.26,27.24
818,27,0,4,22.42,14.64
818,29,3,5,41.80,36.63
818,31,4,3,19.35,42.16
819,13,0,4,24.48,17.40
819,21,5,4,32.00,24.33
822,16,4,0,22.59,22.21
823,19,3,5,42.79,37.26
824,4,4,3,18.96,42.05
824,7,4,0,17.18,18.30
824,9,5,4,35.49,13.33
824,12,1,5,36.10,31.48
824,18,4,1,30.95,26.75
825,16,0,4,25.30,19.78
825,30,4,0,23.39,18.73
826,8,4,3,16.73,46.62
826,36,4,0,18.17,17.61
827,7,0,4,22.07,14.93
828,30,0,4,22.09,23.27
829,1,4,5,36.99,12.35
832,22,4,5,38.52,5.20
833,3,4,0,22.83,16.71
833,36,0,4,24.60,18.30
834,30,4,1,25.46,31.91
835,2,3,4,13.62,47.35
836,31,3,5,44.50,38.24
837,3,0,4,22.24,23.00
837,7,4,5,39.08,7.96
838,18,1,3,35.03,34.42
838,29,5,4,33.55,20.09
838,33,5,4,33.03,21.63
839,30,1,3,31.18,36.03
839,32,3,1,28.09,36.78
840,6,3,5,46.81,43.28
841,8,3,5,39.39,34.96
841,16,4,5,37.66,8.17
841,37,3,4,16.98,42.39
842,3,4,1,28.86,27.54
842,4,3,5,45.07,40.83
843,14,4,5,36.68,13.64
845,1,5,1,31.94,27.10
845,3,1,5,34.33,28.08
847,26,4,5,39.10,9.09
847,31,5,3,38.85,37.83
849,12,5,4,32.68,23.21
849,38,4,1,26.36,29.64
850,6,5,3,43.33,39.54
851,15,4,3,14.59,49.25
851,27,4,1,24.10,33.03
852,7,5,4,37.46,3.88
852,32,1,5,32.84,26.49
853,8,5,4,34.66,16.58
853,28,3,5,43.26,39.05
854,27,1,3,27.39,37.90
855,1,1,3,26.26,37.42
856,36,4,5,37.76,8.96
856,38,1,3,26.10,37.63
857,9,4,0,17.31,20.02
857,25,4,1,25.94,31.63
858,3,5,3,45.13,41.35
859,8,4,0,23.20,18.50
861,9,0,4,23.68,22.35
861,11,5,3,47.19,48.49
861,30,3,5,49.13,49.42
862,25,1,5,34.70,30.16
862,34,4,3,17.67,42.96
863,2,4,1,29.88,27.28
863,8,0,4,15.55,19.15
864,30,5,3,47.97,49.13
864,31,3,4,19.94,38.87
865,2,1,5,33.57,26.59
865,27,3,5,47.80,44.46
866,9,4,1,30.24,27.06
866,26,5,1,34.07,31.23
868,15,3,5,43.47,37.98
868,19,5,4,37.62,6.16
868,22,5,3,47.71,50.00
869,26,1,3,33.26,36.99
869,27,5,3,46.47,47.27
869,28,5,3,46.08,44.29
870,3,3,5,42.82,36.85
871,9,1,3,34.68,34.60
871,18,3,5,44.34,39.45
873,6,3,4,14.65,46.27
874,1,3,4,19.23,40.02
874,21,4,3,18.55,43.04
876,10,4,5,35.44,19.13
877,13,4,1,22.65,34.93
879,5,5,4,33.37,21.62
880,30,3,5,42.29,37.89
881,11,3,4,12.92,48.86
881,20,4,3,20.47,39.76
881,25,5,1,30.93,27.14
882,9,3,5,49.11,48.07
882,22,3,1,32.75,35.25
882,27,3,1,29.68,35.54
883,13,1,3,23.27,38.12
883,25,1,4,27.11,27.02
883,33,4,0,19.78,15.78
883,35,4,5,37.41,10.17
883,38,3,5,42.77,38.48
884,2,5,3,39.77,36.87
885,0,5,3,42.42,38.66
885,9,5,3,46.66,49.67
886,15,5,4,33.23,20.11
886,26,3,5,39.82,34.21
886,27,1,4,22.50,32.34
887,3,5,4,31.92,21.57
887,17,4,1,26.16,29.36
887,22,1,5,33.72,28.38
887,33,0,4,24.74,17.16
888,24,4,1,23.21,35.17
890,34,3,1,23.97,37.28
891,21,3,5,46.70,41.95
892,6,4,3,14.53,48.92
892,24,1,3,27.12,38.15
892,34,1,4,21.46,35.64
894,0,3,5,49.07,49.23
894,13,3,4,18.77,40.86
895,32,5,4,35.60,14.78
896,21,5,3,44.29,42.79
896,29,4,1,30.18,27.77
896,33,4,5,35.76,16.24
897,0,5,3,47.43,47.81
897,9,3,5,35.22,32.78
897,18,5,4,32.67,22.60
898,9,5,1,34.31,31.09
898,14,5,1,35.00,32.98
899,12,4,3,16.45,44.82
900,36,5,4,34.78,16.72
901,4,5,4,35.88,10.31
901,10,5,1,33.24,29.88
901,20,3,5,46.02,41.23
901,29,1,3,31.28,36.58
902,17,1,5,35.52,32.99
902,38,5,3,41.06,37.32
903,3,4,5,38.69,2.85
903,6,3,1,26.15,36.95
903,8,4,5,35.82,18.40
903,9,1,4,26.07,27.47
904,2,3,1,34.25,34.55
904,26,5,4,31.26,25.38
905,10,1,3,30.38,36.58
905,18,4,0,24.49,18.87
907,22,5,3,39.06,37.54
908,0,3,1,34.57,34.23
908,14,1,3,31.06,36.13
909,24,3,5,48.75,47.14
911,2,1,4,30.27,25.07
911,8,5,1,34.61,33.32
911,18,0,4,18.03,16.32
911,29,3,5,47.39,44.99
911,30,5,4,36.38,11.85
912,0,1,5,32.66,27.05
912,6,1,5,32.47,26.58
912,21,3,4,19.67,40.13
912,24,5,3,46.88,48.41
913,0,5,4,31.69,25.39
914,7,4,1,23.43,36.08
914,8,1,3,30.50,37.10
914,28,3,1,29.77,36.17
914,31,4,1,31.40,27.32
915,12,3,5,35.72,32.98
915,29,5,3,46.33,44.66
917,2,4,0,24.11,18.43
917,7,1,3,27.79,37.34
917,10,3,4,14.18,47.28
918,31,1,5,35.14,31.38
921,2,0,4,19.28,14.96
921,12,5,4,32.59,22.67
921,34,4,3,13.37,49.74
921,35,5,4,36.84,10.91
922,22,3,4,13.61,48.59
923,8,3,4,15.42,44.67
925,20,5,4,32.65,22.89
926,16,5,3,45.69,42.77
926,38,3,1,29.15,36.08
927,7,3,5,40.51,36.24
928,28,1,4,29.12,26.69
929,3,5,3,38.93,37.26
929,17,5,3,42.87,39.38
929,37,4,5,38.06,5.93
930,9,4,0,18.08,20.02
932,24,3,4,14.75,45.08
932,38,1,4,21.93,33.75
933,9,0,4,22.46,22.84
933,15,4,1,26.31,29.14
933,20,4,0,23.86,19.15
933,29,3,4,16.70,42.17
935,1,4,0,17.36,19.25
937,31,5,3,39.36,37.04
938,9,4,1,28.10,29.43
938,20,0,4,18.68,22.57
939,6,5,4,36.88,7.61
939,21,4,1,24.21,33.82
940,15,1,5,35.44,33.54
940,35,4,5,33.46,22.64
941,10,4,3,20.75,39.64
942,15,5,3,37.26,35.60
943,9,1,3,31.17,37.22
944,27,4,1,23.74,34.44
945,1,0,4,24.84,18.59
946,21,1,5,33.73,27.98
946,33,5,3,41.98,39.04
946,35,5,1,32.26,27.06
947,26,4,1,23.18,34.72
948,31,3,4,20.34,38.78
949,11,4,3,15.57,48.10
949,27,1,3,32.66,35.44
949,34,3,5,42.70,37.78
949,36,4,5,38.69,3.31
950,19,4,5,35.72,18.08
950,27,3,1,34.30,34.60
951,7,5,1,33.40,28.48
951,25,4,0,18.83,17.32
951,27,1,5,36.14,34.31
952,3,3,1,22.82,36.65
952,6,4,5,38.00,7.69
953,3,1,4,22.19,35.01
953,15,3,5,48.79,48.52
953,16,3,1,34.92,33.57
954,7,1,4,30.72,26.06
954,26,1,5,33.72,28.41
955,25,0,4,20.42,24.23
957,10,3,1,25.55,36.76
957,22,4,5,34.10,21.74
957,24,4,1,22.28,35.71
958,14,3,5,48.36,50.00
958,16,1,5,33.72,28.45
959,1,4,5,34.74,18.51
959,29,4,3,16.01,45.22
961,10,1,4,23.38,31.50
962,9,3,5,43.40,38.52
962,35,1,3,28.56,36.75
963,11,3,1,28.41,36.62
963,25,4,3,20.96,39.74
964,12,4,1,22.92,35.35
964,23,4,3,15.78,48.00
964,27,5,3,45.64,44.76
966,24,1,5,34.57,28.70
967,12,1,3,26.35,38.01
968,2,4,5,35.70,18.12
968,33,3,1,31.51,34.62
969,11,1,5,34.62,29.41
970,21,5,1,33.80,31.10
971,19,5,3,37.58,35.41
971,29,3,1,24.42,35.94
972,25,3,4,15.58,44.52
972,30,4,1,26.21,29.26
972,31,4,0,17.90,18.00
974,29,1,4,24.42,30.45
975,24,5,4,35.56,15.14
975,33,1,4,29.84,25.29
975,36,5,4,35.32,14.74
976,19,3,1,28.42,35.29
976,21,1,4,25.76,29.05
976,26,5,3,38.22,35.58
976,31,0,4,25.39,18.94
977,4,4,0,17.75,18.13
977,8,4,0,19.84,15.62
977,9,5,4,31.88,21.74
978,7,4,5,39.20,3.66
978,30,1,4,30.69,26.00
979,19,1,4,23.77,31.68
981,27,3,1,23.75,36.42
981,31,4,5,34.56,19.69
982,8,0,4,25.37,21.96
983,21,4,0,19.47,22.51
983,27,1,4,21.14,33.95
983,30,4,5,33.30,22.39
984,35,3,5,39.69,36.27
985,4,0,4,24.73,18.53
985,15,5,4,37.21,2.13
985,23,3,5,46.50,43.21
985,32,4,0,17.80,17.12
986,12,3,1,33.35,34.23
986,26,3,4,19.58,38.63
987,8,4,5,33.95,25.09
987,11,5,3,44.05,41.56
988,21,0,4,17.24,17.24
989,2,5,4,34.39,15.93
990,17,3,4,20.31,39.29
991,12,1,4,26.74,27.39
992,0,4,3,14.07,49.92
992,19,4,5,35.57,17.07
992,34,5,4,35.56,11.52
992,37,5,3,44.17,41.39
993,30,5,4,35.55,15.66
993,32,0,4,18.32,22.04
995,6,5,3,42.80,39.28
997,22,5,3,37.36,36.01
998,16,5,4,37.05,6.06
999,4,4,5,35.45,16.38
999,31,5,3,43.28,39.40
1000,2,4,1,26.05,29.20
