step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
12,22,44.25,8.51,1,27.58,52.34,347.73,27.58,0.1932,1.01,5.85
12,23,44.16,22.63,1,10.43,38.23,254.01,10.43,0.0730,1.17,3.04
12,24,38.59,10.61,1,23.93,66.37,440.94,23.93,0.1676,1.51,4.96
13,0,27.87,24.65,2,8.09,21.53,143.26,8.09,0.1664,0.91,6.03
13,1,43.42,34.56,4,25.91,13.95,93.82,19.74,0.1316,1.19,3.23
13,2,48.01,32.14,4,26.37,8.48,60.18,20.08,0.1339,1.17,5.87
13,3,21.96,11.08,0,12.21,1.56,25.64,12.21,1.0000,1.39,5.60
13,4,43.71,28.89,4,5.33,5.31,42.72,4.06,0.0271,0.77,0.21
13,5,28.49,46.69,4,19.20,2.47,29.35,14.63,0.0975,1.08,0.74
13,6,48.46,4.42,1,9.05,41.77,277.50,9.05,0.0634,0.75,6.25
13,7,34.53,4.30,1,7.81,45.01,299.05,7.81,0.0547,0.93,4.75
13,8,41.06,21.98,1,12.78,39.54,262.69,12.78,0.0895,1.17,0.70
13,9,31.31,15.27,1,22.54,41.74,277.29,22.54,0.1579,0.95,0.44
13,10,39.36,13.54,1,6.52,55.28,367.27,6.52,0.0456,1.13,0.31
13,11,38.36,32.32,4,20.29,7.79,56.22,15.45,0.1030,1.20,0.94
13,12,40.22,41.81,4,20.42,30.92,205.45,15.55,0.1037,0.81,1.16
13,13,33.49,13.20,1,22.15,46.13,306.50,22.15,0.1551,1.12,0.29
13,14,48.69,43.51,4,5.88,12.96,87.55,4.48,0.0299,1.04,0.56
13,15,43.83,27.10,4,27.25,3.42,33.55,20.75,0.1384,0.71,5.34
13,16,18.72,49.08,3,22.86,4.93,40.79,22.86,1.0000,0.93,0.93
13,17,32.62,19.66,2,10.61,7.90,56.80,10.61,0.2182,0.76,0.52
13,18,28.50,47.43,4,26.31,2.38,28.97,19.61,0.1307,0.76,0.41
13,19,30.50,21.41,2,18.35,11.77,80.07,18.35,0.3773,1.19,0.80
13,20,37.92,37.91,4,20.55,22.36,148.70,15.65,0.1044,1.37,0.19
13,21,21.40,26.33,2,11.58,16.64,111.17,11.58,0.2382,0.89,5.92
13,22,45.33,8.33,1,27.58,49.52,329.02,27.58,0.1932,1.10,6.12
13,23,43.16,23.14,1,10.43,38.02,252.61,10.43,0.0730,1.12,2.67
13,24,38.73,9.04,1,23.93,65.92,437.93,23.93,0.1676,1.58,4.80
14,0,28.61,24.15,2,8.09,18.43,122.89,8.09,0.1664,0.89,5.69
14,1,42.29,34.71,4,25.91,14.84,99.51,19.68,0.1312,1.15,3.01
14,2,49.22,31.84,4,26.37,7.78,56.13,20.02,0.1335,1.25,6.04
14,3,23.20,10.41,0,12.21,0.69,22.40,12.21,1.0000,1.42,5.79
14,4,44.49,29.21,4,5.33,5.83,45.44,4.05,0.0270,0.85,0.39
14,5,29.20,47.46,4,19.20,3.20,32.55,14.58,0.0972,1.05,0.83
14,6,49.21,4.53,1,9.05,41.04,272.69,9.05,0.0634,0.76,0.14
14,7,34.92,3.36,1,7.81,44.28,294.20,7.81,0.0547,1.02,5.11
14,8,42.16,22.48,1,12.78,38.86,258.20,12.78,0.0895,1.21,0.43
14,9,32.16,15.84,1,22.54,42.24,280.66,22.54,0.1579,1.02,0.59
14,10,40.31,13.97,1,6.52,53.93,358.31,6.52,0.0456,1.05,0.43
14,11,39.08,33.31,4,20.29,10.56,72.58,15.41,0.1027,1.22,0.95
14,12,40.27,42.67,4,20.42,26.13,173.69,15.51,0.1034,0.87,1.51
14,13,34.53,13.59,1,22.15,47.47,315.36,22.15,0.1551,1.11,0.36
14,14,49.49,44.20,4,5.88,12.01,81.58,4.47,0.0298,1.06,0.72
14,15,44.27,26.43,4,27.25,2.94,31.37,20.69,0.1380,0.80,5.30
14,16,19.23,49.95,3,22.86,4.09,36.67,22.86,1.0000,1.02,1.04
14,17,33.28,19.78,2,10.61,7.27,53.26,10.61,0.2182,0.67,0.17
14,18,29.19,47.55,4,26.31,3.17,32.40,19.98,0.1332,0.70,0.18
14,19,31.48,21.95,2,18.35,10.57,72.62,18.35,0.3773,1.12,0.50
14,20,39.23,37.99,4,20.55,27.11,180.17,15.61,0.1041,1.31,0.06
14,21,22.17,25.72,2,11.58,20.46,136.19,11.58,0.2382,0.98,5.61
14,22,46.38,8.01,1,27.58,47.20,313.56,27.58,0.1932,1.09,5.99
14,23,42.15,23.42,1,10.43,37.95,252.13,10.43,0.0730,1.05,2.87
14,24,38.77,7.43,1,23.93,58.29,387.29,23.93,0.1676,1.61,4.73
15,0,29.41,23.66,2,8.09,15.75,105.39,8.09,0.1664,0.94,5.74
15,1,41.23,35.14,4,25.91,16.21,108.41,19.68,0.1312,1.14,2.76
15,2,50.00,31.34,4,26.37,7.13,52.46,20.02,0.1335,1.29,3.54
15,3,24.37,9.59,0,12.21,0.17,20.56,12.21,1.0000,1.42,5.67
15,4,45.21,29.58,4,5.33,6.31,48.01,4.05,0.0270,0.81,0.48
15,5,29.94,48.08,4,19.20,3.91,35.83,14.58,0.0972,0.96,0.69
15,6,50.00,4.46,1,9.05,40.20,267.09,9.05,0.0634,0.81,3.23
15,7,35.00,2.38,1,7.81,43.16,286.75,7.81,0.0547,0.98,4.80
15,8,43.02,23.33,1,12.78,37.87,251.62,12.78,0.0895,1.21,0.78
15,9,32.97,16.58,1,22.54,42.44,281.98,22.54,0.1579,1.10,0.74
15,10,41.15,14.54,1,6.52,51.83,344.34,6.52,0.0456,1.01,0.59
15,11,39.77,34.25,4,20.29,13.35,89.99,15.41,0.1027,1.16,0.93
15,12,40.20,43.62,4,20.42,22.47,149.45,15.51,0.1034,0.95,1.65
15,13,35.50,13.95,1,22.15,48.63,323.08,22.15,0.1551,1.04,0.36
15,14,50.00,44.74,4,5.88,11.43,77.97,4.47,0.0298,0.98,2.56
15,15,44.71,25.78,4,27.25,2.50,29.48,20.69,0.1380,0.79,5.30
15,16,19.52,50.00,3,22.86,3.79,35.27,22.86,1.0000,1.07,4.99
15,17,33.99,19.91,2,10.61,6.60,49.58,10.61,0.2182,0.72,0.19
15,18,29.90,47.45,4,26.31,4.03,36.39,19.98,0.1332,0.71,6.14
15,19,32.68,22.15,2,18.35,8.80,62.04,18.35,0.3773,1.21,0.17
15,20,40.47,38.25,4,20.55,30.00,199.37,15.61,0.1041,1.27,0.20
15,21,22.89,25.06,2,11.58,24.90,165.51,11.58,0.2382,0.97,5.54
15,22,47.42,7.62,1,27.58,45.20,300.27,27.58,0.1932,1.11,5.92
15,23,41.18,23.69,1,10.43,37.80,251.18,10.43,0.0730,1.01,2.87
15,24,38.31,5.93,1,23.93,52.63,349.70,23.93,0.1676,1.56,4.41
16,0,30.30,23.14,2,8.09,13.35,90.02,8.09,0.1664,1.03,5.75
16,1,40.23,35.38,4,25.91,16.80,112.21,19.68,0.1312,1.04,2.91
16,2,48.79,30.72,4,26.37,6.99,51.70,20.02,0.1335,1.36,3.61
16,3,25.66,8.93,1,12.21,37.21,247.25,11.82,0.0788,1.45,5.81
16,4,46.08,29.84,4,5.33,6.59,49.49,4.05,0.0270,0.91,0.29
16,5,30.65,48.61,4,19.20,4.54,38.84,14.58,0.0972,0.88,0.65
16,6,49.22,4.39,1,9.05,40.95,272.09,8.76,0.0584,0.78,3.22
16,7,35.39,1.44,1,7.81,42.32,281.14,7.56,0.0504,1.02,5.10
16,8,43.72,24.30,1,12.78,36.86,244.89,12.37,0.0825,1.20,0.94
16,9,33.76,17.29,1,22.54,42.48,282.26,21.82,0.1454,1.06,0.73
16,10,41.78,15.25,1,6.52,49.62,329.70,6.31,0.0420,0.95,0.85
16,11,40.32,35.34,4,20.29,16.72,111.71,15.41,0.1027,1.23,1.10
16,12,40.16,44.57,4,20.42,19.71,131.27,15.51,0.1034,0.95,1.62
16,13,36.48,14.41,1,22.15,49.40,328.19,21.43,0.1429,1.08,0.44
16,14,49.23,45.45,4,5.88,11.75,79.90,4.47,0.0298,1.05,2.40
16,15,45.11,25.15,4,27.25,2.11,27.83,20.69,0.1380,0.75,5.28
16,16,19.43,48.90,3,22.86,4.25,37.47,22.86,1.0000,1.10,4.63
16,17,34.76,20.03,2,10.61,5.87,45.62,10.61,0.2182,0.78,0.15
16,18,30.52,47.51,4,26.31,4.76,39.93,19.98,0.1332,0.62,0.09
16,19,33.79,21.99,2,18.35,7.25,53.12,18.35,0.3773,1.12,6.14
16,20,41.57,38.64,4,20.55,28.82,191.50,15.61,0.1041,1.18,0.34
16,21,23.65,24.58,2,11.58,30.29,201.28,11.58,0.2382,0.90,5.72
16,22,48.57,7.55,1,27.58,43.44,288.61,26.69,0.1779,1.16,6.22
16,23,40.27,24.20,1,10.43,37.38,248.34,10.09,0.0673,1.03,2.63
16,24,38.44,4.45,1,23.93,49.12,326.37,23.16,0.1544,1.49,4.80
17,0,31.18,22.69,2,8.09,11.40,77.76,8.09,0.1670,1.00,5.81
17,1,39.31,35.60,4,25.91,16.88,112.70,21.23,0.1416,0.94,2.91
17,2,47.64,30.12,4,26.37,6.69,50.06,21.61,0.1440,1.30,3.63
17,3,27.00,8.40,1,12.21,38.43,255.30,10.80,0.0720,1.44,5.90
17,4,46.86,30.37,4,5.33,7.05,52.03,4.37,0.0291,0.94,0.59
17,5,31.55,48.90,4,19.20,5.40,43.19,15.74,0.1049,0.95,0.31
17,6,48.51,4.44,1,9.05,41.73,277.26,8.00,0.0533,0.71,3.07
17,7,35.97,0.69,1,7.81,41.76,277.43,6.91,0.0461,0.95,5.37
17,8,44.58,25.15,4,12.78,1.94,27.16,10.47,0.0698,1.21,0.78
17,9,34.31,18.25,1,22.54,41.92,278.50,19.93,0.1329,1.10,1.05
17,10,42.33,15.95,1,6.52,47.78,317.42,5.76,0.0384,0.89,0.90
17,11,40.58,36.60,4,20.29,21.17,140.90,16.62,0.1108,1.28,1.37
17,12,39.96,45.58,4,20.42,17.35,115.81,16.73,0.1115,1.02,1.77
17,13,37.45,14.93,1,22.15,49.63,329.74,19.58,0.1306,1.10,0.48
17,14,48.45,46.19,4,5.88,11.95,81.20,4.82,0.0321,1.07,2.38
17,15,45.65,24.76,1,27.25,35.98,239.05,24.09,0.1606,0.66,5.66
17,16,19.41,47.86,3,22.86,4.62,39.25,22.86,1.0000,1.04,4.69
17,17,35.53,20.31,1,10.61,40.43,268.59,9.38,0.0625,0.82,0.35
17,18,31.08,47.60,4,26.31,5.40,43.18,21.56,0.1438,0.57,0.16
17,19,34.70,21.47,2,18.35,6.09,46.83,18.35,0.3787,1.05,5.77
17,20,42.60,39.34,4,20.55,26.13,173.71,16.84,0.1123,1.24,0.60
17,21,24.34,24.04,2,11.58,33.05,219.59,11.58,0.2391,0.88,5.63
17,22,49.78,7.21,1,27.58,41.73,277.22,24.39,0.1626,1.25,6.01
17,23,39.29,24.51,2,10.43,0.23,20.76,10.43,0.2152,1.03,2.83
17,24,38.69,3.08,1,23.93,46.51,309.02,21.16,0.1410,1.39,4.89
18,0,31.90,21.88,2,8.09,9.88,68.47,8.09,0.1670,1.09,5.44
18,1,38.52,36.01,4,25.91,17.21,114.88,21.23,0.1416,0.89,2.66
18,2,46.46,29.75,4,26.37,6.47,48.85,21.61,0.1440,1.24,3.44
18,3,28.49,8.22,1,12.21,39.96,265.52,10.80,0.0720,1.51,6.16
18,4,47.46,31.00,4,5.33,7.56,54.91,4.37,0.0291,0.87,0.82
18,5,32.38,49.52,4,19.20,5.96,46.09,15.74,0.1049,1.04,0.65
18,6,47.92,4.60,1,9.05,42.49,282.33,8.00,0.0533,0.61,2.88
18,7,36.36,0.00,1,7.81,41.14,273.30,6.91,0.0461,0.97,1.16
18,8,45.42,25.92,4,12.78,2.82,30.86,10.47,0.0698,1.14,0.75
18,9,34.74,19.17,1,22.54,41.22,273.89,19.93,0.1329,1.02,1.13
18,10,42.86,16.61,1,6.52,46.22,307.07,5.76,0.0384,0.84,0.90
18,11,41.04,37.79,4,20.29,26.22,174.29,16.62,0.1108,1.27,1.20
18,12,39.96,46.64,4,20.42,15.37,102.94,16.73,0.1115,1.07,1.57
18,13,38.61,15.23,1,22.15,49.94,331.82,19.58,0.1306,1.19,0.26
18,14,47.76,47.09,4,5.88,11.89,80.78,4.82,0.0321,1.14,2.23
18,15,46.05,24.26,1,27.25,36.25,240.82,24.09,0.1606,0.65,5.38
18,16,19.48,46.75,3,22.86,4.88,40.57,22.86,1.0000,1.12,4.77
18,17,36.18,20.86,1,10.61,40.12,266.53,9.38,0.0625,0.85,0.70
18,18,31.63,47.64,4,26.31,6.03,46.47,21.56,0.1438,0.55,0.08
18,19,35.75,21.15,2,18.35,4.95,40.91,18.35,0.3787,1.09,5.99
18,20,43.68,39.75,4,20.55,22.53,149.82,16.84,0.1123,1.15,0.36
18,21,25.08,23.71,2,11.58,31.82,211.43,11.58,0.2391,0.81,5.86
18,22,50.00,6.58,1,27.58,41.22,273.89,24.39,0.1626,1.33,3.64
18,23,38.40,24.83,2,10.43,0.84,22.93,10.43,0.2152,0.95,2.79
18,24,39.40,1.78,1,23.93,44.47,295.46,21.16,0.1410,1.48,5.21
19,0,32.32,20.95,2,8.09,8.90,62.64,8.09,0.2688,1.01,5.13
19,1,37.75,36.62,4,25.91,17.63,117.60,21.23,0.1416,0.98,2.48
19,2,45.20,29.51,4,26.37,6.23,47.57,21.61,0.1440,1.28,3.33
19,3,30.05,8.23,1,12.21,41.80,277.74,9.74,0.0649,1.55,0.00
19,4,48.03,31.62,4,5.33,7.99,57.36,4.37,0.0291,0.84,0.83
19,5,33.10,50.00,4,19.20,6.39,48.44,15.74,0.1049,1.12,5.42
19,6,47.37,4.61,1,9.05,43.13,286.55,7.22,0.0481,0.55,3.13
19,7,36.75,0.86,1,7.81,42.34,281.33,6.23,0.0416,0.95,1.14
19,8,46.34,26.64,4,12.78,3.60,34.36,10.47,0.0698,1.16,0.66
19,9,35.38,19.97,1,22.54,40.72,270.53,17.99,0.1199,1.03,0.90
19,10,43.47,17.19,1,6.52,44.89,298.22,5.20,0.0347,0.84,0.76
19,11,41.86,38.75,4,20.29,28.01,186.16,16.62,0.1108,1.26,0.87
19,12,40.21,47.67,4,20.42,13.86,93.23,16.73,0.1115,1.05,1.33
19,13,39.79,15.41,1,22.15,49.94,331.76,17.67,0.1178,1.20,0.15
19,14,46.94,47.76,4,5.88,11.91,80.90,4.82,0.0321,1.06,2.45
19,15,46.64,23.87,1,27.25,36.34,241.46,21.74,0.1449,0.71,5.70
19,16,19.66,45.61,3,22.86,4.94,40.86,22.86,1.0000,1.15,4.87
19,17,36.78,21.37,1,10.61,39.77,264.20,8.46,0.0564,0.79,0.72
19,18,32.22,47.56,4,26.31,6.78,50.53,21.56,0.1438,0.60,6.15
19,19,36.80,20.62,1,18.35,40.60,269.72,14.64,0.0976,1.18,5.82
19,20,44.71,40.37,4,20.55,19.86,132.22,16.84,0.1123,1.20,0.54
19,21,25.71,23.22,2,11.58,26.87,178.59,11.58,0.3848,0.80,5.63
19,22,48.63,6.29,1,27.58,42.76,284.12,22.01,0.1467,1.40,3.35
19,23,37.48,25.02,2,10.43,1.67,26.09,10.43,0.3464,0.94,2.95
19,24,39.98,0.53,1,23.93,42.65,283.36,19.09,0.1273,1.39,5.14
20,0,32.63,20.05,2,8.09,8.09,57.93,8.09,0.2688,0.95,5.04
20,1,36.75,37.02,4,25.91,16.20,108.30,21.23,0.1416,1.08,2.76
20,2,43.98,29.56,4,26.37,6.17,47.22,21.61,0.1440,1.22,3.10
20,3,31.63,8.66,1,12.21,44.09,292.96,9.74,0.0649,1.64,0.26
20,4,48.63,32.10,4,5.33,8.21,58.60,4.37,0.0291,0.77,0.67
20,5,34.11,49.36,4,19.20,7.72,55.82,15.74,0.1049,1.19,5.71
20,6,46.77,4.69,1,9.05,43.90,291.70,7.22,0.0481,0.60,3.00
20,7,37.04,1.68,1,7.81,43.57,289.46,6.23,0.0416,0.87,1.24
20,8,47.28,27.20,4,12.78,4.17,37.06,10.47,0.0698,1.10,0.54
20,9,35.96,20.69,1,22.54,40.20,267.09,17.99,0.1199,0.93,0.90
20,10,44.07,17.63,1,6.52,43.84,291.25,5.20,0.0347,0.75,0.64
20,11,42.88,39.44,4,20.29,25.11,166.95,16.62,0.1108,1.23,0.60
20,12,40.36,48.80,4,20.42,12.41,84.03,16.73,0.1115,1.14,1.43
20,13,40.83,15.83,1,22.15,48.84,324.46,17.67,0.1178,1.12,0.38
20,14,46.21,48.64,4,5.88,11.60,79.02,4.82,0.0321,1.14,2.27
20,15,47.36,23.71,1,27.25,36.18,240.40,21.74,0.1449,0.73,6.07
20,16,20.11,44.53,3,22.86,4.48,38.56,22.86,1.0000,1.18,5.11
20,17,37.51,21.62,1,10.61,39.70,263.74,8.46,0.0564,0.77,0.32
20,18,32.83,47.23,4,26.31,7.69,55.60,21.56,0.1438,0.69,5.78
20,19,37.78,20.02,1,18.35,41.60,276.40,14.64,0.0976,1.14,5.74
20,20,45.84,40.79,4,20.55,17.48,116.67,16.84,0.1123,1.21,0.35
20,21,26.28,22.74,2,11.58,23.06,153.38,11.58,0.3848,0.75,5.59
20,22,47.47,5.59,1,27.58,43.81,291.04,22.01,0.1467,1.35,3.68
20,23,36.63,25.16,2,10.43,2.54,29.65,10.43,0.3464,0.86,2.97
20,24,40.21,0.00,1,23.93,41.94,278.67,19.09,0.1273,1.48,1.42
21,0,33.07,19.15,2,8.09,7.19,52.82,8.09,0.1537,1.00,5.17
21,1,35.75,37.07,4,25.91,13.65,91.93,21.23,0.1416,1.00,3.10
21,2,42.75,29.86,4,26.37,6.28,47.82,21.61,0.1440,1.27,2.90
21,3,33.20,8.73,1,12.21,46.74,310.53,11.07,0.0738,1.57,0.05
21,4,49.30,32.36,4,5.33,8.17,58.35,4.37,0.0291,0.71,0.37
21,5,34.99,48.69,4,19.20,9.05,63.53,15.74,0.1049,1.10,5.63
21,6,46.17,4.89,1,9.05,44.85,297.95,8.20,0.0547,0.64,2.82
21,7,37.28,2.47,1,7.81,44.85,297.99,7.08,0.0472,0.83,1.27
21,8,48.27,27.67,4,12.78,4.57,39.01,10.47,0.0698,1.10,0.44
21,9,36.30,21.66,2,22.54,4.33,37.85,22.54,0.4282,1.02,1.22
21,10,44.68,17.87,1,6.52,43.09,286.31,5.91,0.0394,0.66,0.37
21,11,43.66,40.45,4,20.29,22.68,150.82,16.62,0.1108,1.28,0.91
21,12,40.82,49.96,4,20.42,11.20,76.54,16.73,0.1115,1.24,1.20
21,13,41.76,16.54,1,22.15,47.02,312.42,20.08,0.1339,1.17,0.65
21,14,45.29,49.34,4,5.88,11.38,77.64,4.82,0.0321,1.15,2.49
21,15,48.00,23.61,1,27.25,35.99,239.14,24.70,0.1647,0.65,6.13
21,16,20.57,43.45,3,22.86,3.85,35.52,22.86,1.0000,1.17,5.12
21,17,38.19,21.60,1,10.61,39.86,264.82,9.62,0.0641,0.68,6.25
21,18,33.48,46.94,4,26.31,8.68,61.32,21.56,0.1438,0.71,5.87
21,19,38.46,19.23,1,18.35,42.81,284.41,16.63,0.1109,1.05,5.43
21,20,47.05,40.81,4,20.55,15.51,103.86,16.84,0.1123,1.21,0.02
21,21,27.04,22.41,2,11.58,20.13,134.01,11.58,0.2200,0.82,5.87
21,22,46.34,4.90,1,27.58,44.63,296.50,25.00,0.1667,1.33,3.70
21,23,35.82,25.43,2,10.43,3.37,33.31,10.43,0.1981,0.86,2.82
21,24,39.94,1.50,1,23.93,44.07,292.78,21.69,0.1446,1.53,1.74
22,0,33.62,18.34,1,8.09,41.32,274.50,6.99,0.0466,0.99,5.31
22,1,34.79,37.06,4,25.91,11.25,76.83,21.23,0.1416,0.96,3.15
22,2,41.63,30.37,4,26.37,6.62,49.65,21.61,0.1440,1.23,2.72
22,3,34.67,9.24,1,12.21,50.01,332.28,10.55,0.0704,1.56,0.34
22,4,50.00,32.40,4,5.33,7.91,56.85,4.37,0.0291,0.77,3.10
22,5,35.66,47.85,4,19.20,10.46,71.97,15.74,0.1049,1.08,5.38
22,6,45.56,5.22,1,9.05,45.99,305.56,7.82,0.0521,0.69,2.66
22,7,37.68,3.29,1,7.81,46.41,308.33,6.75,0.0450,0.91,1.12
22,8,49.22,28.11,4,12.78,4.87,40.51,10.47,0.0698,1.05,0.44
22,9,36.75,22.49,2,22.54,3.69,34.77,22.54,0.5060,0.95,1.08
22,10,45.43,17.92,1,6.52,42.48,282.21,5.63,0.0376,0.75,0.06
22,11,44.50,41.44,4,20.29,20.01,133.22,16.62,0.1108,1.29,0.86
22,12,40.96,50.00,4,20.42,11.18,76.40,16.73,0.1115,1.26,4.82
22,13,42.76,17.30,1,22.15,45.18,300.16,19.14,0.1276,1.26,0.65
22,14,44.68,50.00,4,5.88,10.99,75.24,4.82,0.0321,1.11,4.13
22,15,48.52,23.35,1,27.25,35.96,238.92,23.55,0.1570,0.58,5.80
22,16,21.35,42.48,3,22.86,2.60,29.90,22.86,1.0000,1.24,5.39
22,17,38.80,21.52,1,10.61,40.03,265.96,9.17,0.0611,0.61,6.16
22,18,34.10,46.72,4,26.31,9.63,66.95,21.56,0.1438,0.66,5.94
22,19,39.19,18.42,1,18.35,44.12,293.13,15.86,0.1057,1.09,5.45
22,20,48.20,40.79,4,20.55,13.97,93.97,16.84,0.1123,1.15,6.27
22,21,27.75,22.06,2,11.58,17.69,118.02,11.58,0.2600,0.79,5.83
22,22,45.37,3.88,1,27.58,44.62,296.45,23.84,0.1589,1.41,3.95
22,23,35.18,25.96,2,10.43,3.85,35.52,10.43,0.2340,0.83,2.45
22,24,39.51,2.89,1,23.93,46.35,307.96,20.68,0.1379,1.45,1.88
23,0,34.29,17.62,1,8.09,42.58,282.92,6.99,0.0466,0.98,5.46
23,1,33.90,36.95,4,25.91,9.00,63.24,21.23,0.1416,0.91,3.27
23,2,40.34,30.46,4,26.37,6.08,46.77,21.61,0.1440,1.29,3.07
23,3,36.17,9.59,1,12.21,54.38,361.29,10.55,0.0704,1.54,0.23
23,4,49.19,32.67,4,5.33,8.46,60.03,4.37,0.0291,0.86,2.82
23,5,36.12,46.89,4,19.20,11.95,81.16,15.74,0.1049,1.06,5.17
23,6,45.08,5.77,1,9.05,47.33,314.44,7.82,0.0521,0.72,2.28
23,7,37.98,4.08,1,7.81,48.06,319.32,6.75,0.0450,0.85,1.21
23,8,49.99,28.72,4,12.78,5.23,42.31,10.47,0.0698,0.98,0.66
23,9,36.95,23.32,2,22.54,3.18,32.45,22.54,0.5060,0.86,1.33
23,10,46.22,18.17,1,6.52,41.61,276.42,5.63,0.0376,0.83,0.30
23,11,45.44,42.30,4,20.29,17.65,117.75,16.62,0.1108,1.27,0.75
23,12,40.77,48.70,4,20.42,12.60,85.29,16.73,0.1115,1.31,4.57
23,13,44.01,17.68,1,22.15,43.81,291.10,19.14,0.1276,1.30,0.30
23,14,43.94,49.10,4,5.88,11.98,81.38,4.82,0.0321,1.17,4.03
23,15,48.97,23.14,1,27.25,35.90,238.51,23.55,0.1570,0.50,5.85
23,16,22.25,41.64,3,22.86,1.10,23.89,22.86,1.0000,1.23,5.53
23,17,39.42,21.44,1,10.61,40.18,266.94,9.17,0.0611,0.63,6.15
23,18,34.63,46.52,4,26.31,10.48,72.13,21.56,0.1438,0.57,5.92
23,19,39.78,17.54,1,18.35,45.62,303.09,15.86,0.1057,1.06,5.30
23,20,49.28,40.36,4,20.55,12.71,85.97,16.84,0.1123,1.16,5.91
23,21,28.43,21.69,2,11.58,15.64,104.66,11.58,0.2600,0.78,5.78
23,22,44.85,2.58,1,27.58,43.51,289.10,23.84,0.1589,1.40,4.33
23,23,34.79,26.63,2,10.43,3.85,35.52,10.43,0.2340,0.78,2.10
23,24,38.68,4.16,1,23.93,48.62,323.03,20.68,0.1379,1.52,2.15
24,0,34.93,17.01,1,8.09,43.83,291.18,6.99,0.0466,0.88,5.53
24,1,33.00,36.56,4,25.91,6.60,49.54,21.23,0.1416,0.97,3.55
24,2,38.98,30.69,4,26.37,5.43,43.33,21.61,0.1440,1.38,2.97
24,3,37.70,9.39,1,12.21,60.65,402.95,10.55,0.0704,1.54,6.15
24,4,48.32,32.85,4,5.33,9.00,63.22,4.37,0.0291,0.88,2.93
24,5,36.67,46.02,4,19.20,13.66,91.99,15.74,0.1049,1.03,5.27
24,6,44.66,6.23,1,9.05,48.62,323.04,7.82,0.0521,0.63,2.31
24,7,38.51,4.66,1,7.81,49.63,329.70,6.75,0.0450,0.78,0.82
24,8,50.00,29.33,4,12.78,5.67,44.57,10.47,0.0698,1.06,2.52
24,9,37.42,23.99,2,22.54,2.36,28.89,22.54,0.5060,0.81,0.95
24,10,47.07,18.35,1,6.52,40.77,270.87,5.63,0.0376,0.87,0.21
24,11,46.22,43.29,4,20.29,15.84,105.96,16.62,0.1108,1.27,0.90
24,12,40.13,47.62,4,20.42,13.91,93.56,16.73,0.1115,1.26,4.18
24,13,45.12,18.43,1,22.15,42.13,279.88,19.14,0.1276,1.34,0.59
24,14,42.90,48.38,4,5.88,12.96,87.51,4.82,0.0321,1.26,3.74
24,15,49.38,22.75,1,27.25,35.96,238.95,23.55,0.1570,0.56,5.52
24,16,23.17,40.84,3,22.86,-0.44,18.57,22.86,1.0000,1.21,5.56
24,17,39.95,21.54,1,10.61,40.08,266.27,9.17,0.0611,0.54,0.19
24,18,35.11,46.35,4,26.31,11.27,76.93,21.56,0.1438,0.51,5.95
24,19,40.64,16.79,1,18.35,46.93,311.83,15.86,0.1057,1.14,5.57
24,20,50.00,40.07,4,20.55,11.95,81.16,16.84,0.1123,1.08,3.42
24,21,29.04,21.20,2,11.58,13.83,93.08,11.58,0.2600,0.78,5.61
24,22,43.89,1.44,1,27.58,42.74,283.97,23.84,0.1589,1.49,4.01
24,23,34.41,27.35,2,10.43,3.74,35.02,10.43,0.2340,0.81,2.06
24,24,37.77,5.38,1,23.93,50.65,336.50,20.68,0.1379,1.53,2.21
25,0,35.35,16.21,1,8.09,45.25,300.63,6.99,0.0466,0.91,5.19
25,1,32.15,36.27,4,25.91,4.56,38.94,21.23,0.1416,0.90,3.47
25,2,37.54,30.55,4,26.37,3.76,35.10,21.61,0.1440,1.45,3.23
25,3,39.33,9.28,1,12.21,72.16,479.39,10.55,0.0704,1.64,6.21
25,4,47.54,33.08,4,5.33,9.59,66.69,4.37,0.0291,0.82,2.86
25,5,36.92,45.11,4,19.20,15.32,102.64,15.74,0.1049,0.95,4.98
25,6,44.27,6.76,1,9.05,50.07,332.65,7.82,0.0521,0.65,2.21
25,7,39.11,5.02,1,7.81,50.84,337.75,6.75,0.0450,0.71,0.55
25,8,49.33,30.27,4,12.78,6.50,49.01,10.47,0.0698,1.16,2.19
25,9,37.70,24.70,2,22.54,1.65,26.00,22.54,0.5060,0.76,1.21
25,10,47.91,18.64,1,6.52,39.89,265.00,5.63,0.0376,0.88,0.33
25,11,47.20,44.08,4,20.29,14.22,95.52,16.62,0.1108,1.25,0.68
25,12,39.50,46.47,4,20.42,15.49,103.71,16.73,0.1115,1.32,4.21
25,13,46.22,19.12,1,22.15,40.66,270.13,19.14,0.1276,1.29,0.57
25,14,41.71,47.75,4,5.88,13.89,93.42,4.82,0.0321,1.34,3.63
25,15,49.90,22.48,1,27.25,35.88,238.38,23.55,0.1570,0.59,5.81
25,16,24.07,40.16,3,22.86,-1.94,14.27,18.57,1.0000,1.14,5.64
25,17,40.47,21.56,1,10.61,40.04,266.03,9.17,0.0611,0.52,0.04
25,18,35.64,46.10,4,26.31,12.24,82.96,21.56,0.1438,0.59,5.84
25,19,41.27,15.83,1,18.35,48.66,323.32,15.86,0.1057,1.14,5.30
25,20,49.00,39.66,4,20.55,12.88,87.05,16.84,0.1123,1.08,3.53
