step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
420,8,4.70,15.13,1,32.72,1.10,23.90,23.44,0.2361,1.17,3.93
420,9,19.79,20.56,4,10.76,1.78,26.50,10.76,0.3371,1.27,1.47
420,10,13.72,25.45,4,21.17,0.72,22.48,21.17,0.6629,1.24,5.19
420,11,9.71,35.45,3,26.38,1.99,27.37,26.38,0.6764,1.18,5.87
420,12,20.34,17.68,1,25.12,-0.26,19.15,24.78,0.2496,1.90,1.64
421,0,16.36,15.59,1,15.80,1.13,24.00,15.80,0.2067,1.32,1.16
421,1,13.54,16.80,1,26.46,0.67,22.31,20.62,0.2696,1.47,4.27
421,2,47.89,26.36,2,19.95,16.14,107.92,19.95,0.6676,1.39,2.49
421,3,28.83,16.81,1,16.13,5.63,44.39,16.13,0.2110,1.45,2.11
421,4,23.77,8.83,6,32.05,9.99,69.15,32.05,1.0000,1.82,3.92
421,5,49.25,42.23,2,9.94,20.41,135.85,9.94,0.3324,1.49,4.49
421,6,47.56,5.43,5,6.03,5.61,44.27,6.03,1.0000,1.13,4.94
421,7,36.11,33.59,3,12.62,25.83,171.69,12.62,0.3236,0.70,5.63
421,8,3.88,14.18,1,32.72,1.23,24.38,23.90,0.3126,1.26,4.00
421,9,19.91,21.83,4,10.76,2.59,29.87,10.76,0.2107,1.28,1.48
421,10,13.87,24.16,4,21.17,0.58,22.00,21.17,0.4144,1.30,4.83
421,11,10.84,34.97,3,26.38,2.15,28.01,26.38,0.6764,1.23,5.88
421,12,19.86,19.60,4,25.12,1.13,24.02,19.15,0.3750,1.97,1.81
422,0,16.79,16.85,1,15.80,0.54,21.84,15.80,0.2529,1.34,1.24
422,1,13.30,15.32,1,26.46,1.14,24.04,22.31,0.3570,1.50,4.55
422,2,46.67,27.14,2,19.95,18.13,120.86,19.95,0.6676,1.45,2.57
422,3,28.09,18.14,4,16.13,1.07,23.76,16.13,0.2239,1.52,2.08
422,4,22.28,7.64,6,32.05,9.06,63.60,32.05,1.0000,1.91,3.82
422,5,49.50,40.71,2,9.94,21.59,143.64,9.94,0.3324,1.54,4.88
422,6,47.53,4.40,5,6.03,5.68,44.63,6.03,1.0000,1.03,4.69
422,7,36.83,33.32,3,12.62,20.90,139.08,12.62,0.3236,0.77,5.94
422,8,2.90,13.39,1,32.72,1.32,24.70,24.38,0.3901,1.26,3.82
422,9,19.74,23.16,4,10.76,3.02,31.75,10.76,0.1493,1.34,1.70
422,10,13.88,22.82,4,21.17,0.33,21.12,21.17,0.2937,1.34,4.72
422,11,11.77,34.09,3,26.38,2.17,28.11,26.38,0.6764,1.28,5.52
422,12,19.60,21.52,4,25.12,2.23,28.34,24.02,0.3332,1.94,1.71
423,0,16.99,18.27,1,15.80,-0.19,19.38,15.80,0.2449,1.44,1.43
423,1,12.69,13.91,1,26.46,1.53,25.51,24.04,0.3724,1.53,4.31
423,2,45.83,28.27,2,19.95,21.20,141.07,19.95,0.6676,1.41,2.22
423,3,27.63,19.62,4,16.13,8.48,60.17,16.13,0.2206,1.55,1.87
423,4,21.06,6.13,6,32.05,8.34,59.37,32.05,1.0000,1.95,4.03
423,5,49.74,39.27,2,9.94,22.71,151.06,9.94,0.3324,1.46,4.88
423,6,47.39,3.31,5,6.03,5.77,45.11,6.03,1.0000,1.11,4.58
423,7,37.48,32.90,3,12.62,17.54,117.01,12.62,0.3236,0.77,5.69
423,8,2.19,12.41,1,32.72,1.42,25.09,24.70,0.3827,1.21,4.09
423,9,19.22,24.35,4,10.76,2.96,31.50,10.76,0.1472,1.30,1.98
423,10,14.32,21.48,4,21.17,0.11,20.38,21.12,0.2888,1.41,5.03
423,11,12.49,33.14,3,26.38,2.11,27.85,26.38,0.6764,1.19,5.36
423,12,19.62,23.52,4,25.12,3.05,31.87,25.12,0.3435,2.00,1.56
424,0,16.65,19.68,4,15.80,0.09,20.31,15.80,0.1792,1.45,1.81
424,1,12.38,12.31,1,26.46,1.91,27.04,25.51,0.3086,1.63,4.52
424,2,45.00,29.34,2,19.95,24.67,164.01,19.95,0.6676,1.36,2.23
424,3,27.15,21.07,4,16.13,14.28,95.92,16.13,0.1829,1.53,1.89
424,4,19.40,5.08,1,32.05,4.57,38.99,32.05,0.3878,1.96,3.71
424,5,50.00,37.99,2,9.94,23.55,156.60,9.94,0.3324,1.45,4.23
424,6,47.17,2.22,5,6.03,5.83,45.45,6.03,1.0000,1.11,4.52
424,7,37.99,32.42,3,12.62,15.25,102.19,12.62,0.3236,0.71,5.54
424,8,1.59,11.32,1,32.72,1.52,25.49,25.09,0.3036,1.24,4.21
424,9,18.78,25.64,4,10.76,2.84,30.96,10.76,0.1220,1.36,1.90
424,10,15.12,20.22,4,21.17,-0.08,19.72,20.38,0.2311,1.50,5.28
424,11,13.31,32.36,3,26.38,2.09,27.76,26.38,0.6764,1.14,5.52
424,12,19.22,25.48,4,25.12,3.09,32.07,25.12,0.2848,2.00,1.77
425,0,15.99,21.03,4,15.80,0.45,21.52,15.80,0.1805,1.50,2.03
425,1,12.02,10.74,1,26.46,2.22,28.31,26.46,0.3150,1.61,4.49
425,2,43.91,30.07,2,19.95,26.98,179.31,19.95,0.6676,1.31,2.54
425,3,26.18,22.25,4,16.13,12.79,86.44,16.13,0.1843,1.53,2.26
425,4,17.53,4.43,1,32.05,4.12,36.84,32.05,0.3815,1.98,3.47
425,5,48.96,36.88,2,9.94,26.14,173.71,9.94,0.3324,1.53,3.96
425,6,46.73,1.27,5,6.03,6.00,46.35,6.03,1.0000,1.05,4.27
425,7,38.44,31.84,3,12.62,13.48,90.85,12.62,0.3236,0.73,5.37
425,8,0.61,10.52,1,32.72,1.57,25.69,25.49,0.3034,1.26,3.83
425,9,18.09,26.91,4,10.76,2.50,29.49,10.76,0.1229,1.45,2.07
425,10,16.01,19.02,4,21.17,-0.36,18.84,19.72,0.2253,1.49,5.35
425,11,13.98,31.34,3,26.38,1.92,27.07,26.38,0.6764,1.22,5.30
425,12,19.27,27.48,4,25.12,3.06,31.92,25.12,0.2869,2.00,1.54
426,0,14.98,22.13,4,15.80,0.48,21.65,15.80,0.2330,1.49,2.31
426,1,11.26,9.36,1,26.46,2.39,29.01,26.46,0.2568,1.58,4.21
426,2,42.98,30.96,2,19.95,29.12,193.52,19.95,0.4694,1.29,2.38
426,3,24.80,23.13,4,16.13,9.27,64.80,16.13,0.2379,1.63,2.58
426,4,15.60,3.97,1,32.05,3.75,35.05,32.05,0.3110,1.98,3.38
426,5,47.57,36.24,2,9.94,29.76,197.78,9.94,0.2337,1.53,3.57
426,6,46.15,0.40,5,6.03,6.20,47.40,6.03,1.0000,1.04,4.13
426,7,39.04,31.30,2,12.62,19.96,132.88,12.62,0.2969,0.81,5.54
426,8,0.00,9.36,1,32.72,1.66,26.03,25.69,0.2493,1.33,5.22
426,9,17.33,28.13,4,10.76,2.12,27.88,10.76,0.1587,1.44,2.12
426,10,17.03,17.92,1,21.17,-0.02,19.95,18.84,0.1828,1.50,5.46
426,11,14.57,30.35,3,26.38,1.68,26.14,26.38,1.0000,1.15,5.25
426,12,19.41,29.46,4,25.12,2.79,30.72,25.12,0.3704,1.99,1.50
427,0,13.94,23.20,4,15.80,0.43,21.45,15.80,0.2296,1.49,2.34
427,1,11.07,7.87,1,26.46,2.59,29.89,26.46,0.2533,1.50,4.58
427,2,42.15,32.02,2,19.95,30.27,201.12,19.95,0.4694,1.35,2.24
427,3,23.79,24.53,4,16.13,7.40,53.98,16.13,0.2344,1.73,2.20
427,4,13.60,4.08,1,32.05,3.38,33.38,32.05,0.3067,2.00,3.08
427,5,46.48,35.23,2,9.94,35.34,234.78,9.94,0.2337,1.49,3.89
427,6,45.53,0.00,5,6.03,6.48,48.89,6.03,1.0000,1.04,2.21
427,7,39.49,30.72,2,12.62,20.02,133.28,12.62,0.2969,0.73,5.38
427,8,0.29,7.97,1,32.72,1.79,26.55,26.03,0.2491,1.42,4.92
427,9,16.31,29.07,4,10.76,1.68,26.10,10.76,0.1563,1.39,2.40
427,10,17.54,16.54,1,21.17,0.68,22.35,19.95,0.1909,1.47,5.07
427,11,15.34,29.42,4,26.38,1.35,24.82,26.14,0.3797,1.21,5.40
427,12,20.22,31.18,3,25.12,4.09,36.65,25.12,1.0000,1.90,1.13
428,0,12.86,24.27,4,15.80,0.32,21.08,15.80,0.2785,1.52,2.36
428,1,10.98,6.44,1,26.46,2.77,30.63,26.46,0.2491,1.43,4.65
428,2,41.00,32.79,2,19.95,27.45,182.45,19.95,0.4694,1.38,2.55
428,3,23.12,26.08,4,16.13,6.12,46.98,16.13,0.2843,1.69,1.98
428,4,11.76,4.74,1,32.05,3.05,31.87,32.05,0.3017,1.96,2.80
428,5,45.26,34.45,2,9.94,46.06,306.01,9.94,0.2337,1.45,3.71
428,6,44.94,0.74,5,6.03,7.04,51.96,6.03,1.0000,0.95,2.25
428,7,39.73,29.97,2,12.62,19.15,127.58,12.62,0.2969,0.79,5.03
428,8,0.17,6.55,1,32.72,1.90,26.99,26.55,0.2499,1.43,4.63
428,9,15.42,30.04,3,10.76,1.76,26.43,10.76,0.2999,1.32,2.32
428,10,18.22,15.27,1,21.17,1.42,25.09,21.17,0.1992,1.45,5.20
428,11,16.27,28.55,4,26.38,1.69,26.16,24.82,0.4373,1.27,5.53
428,12,21.08,32.83,3,25.12,5.42,43.27,25.12,0.7001,1.86,1.09
429,0,11.69,25.20,4,15.80,0.15,20.50,15.80,0.2720,1.50,2.47
429,1,10.86,5.01,1,26.46,2.90,31.22,26.46,0.2485,1.44,4.63
429,2,40.03,33.73,2,19.95,25.07,166.64,19.95,0.4694,1.35,2.37
429,3,22.61,27.71,4,16.13,5.02,41.22,16.13,0.2777,1.71,1.88
429,4,10.21,6.01,1,32.05,2.72,30.42,31.87,0.2992,2.00,2.45
429,5,44.39,33.27,2,9.94,56.26,373.77,9.94,0.2337,1.46,4.08
429,6,44.63,1.67,5,6.03,7.52,54.64,6.03,1.0000,0.99,1.89
429,7,39.90,29.12,2,12.62,17.77,118.54,12.62,0.2969,0.86,4.90
429,8,0.00,5.09,1,32.72,2.00,27.40,26.99,0.2535,1.47,4.83
429,9,14.28,30.64,3,10.76,1.73,26.31,10.76,0.2999,1.28,2.66
429,10,18.94,13.98,1,21.17,2.24,28.38,21.17,0.1988,1.47,5.22
429,11,17.37,27.84,4,26.38,2.14,27.99,26.16,0.4503,1.31,5.71
429,12,21.24,34.60,3,25.12,6.15,47.13,25.12,0.7001,1.77,1.48
430,0,10.46,26.15,4,15.80,-0.03,19.90,15.80,0.2710,1.55,2.49
430,1,11.03,3.56,1,26.46,3.05,31.86,26.46,0.2510,1.46,4.83
430,2,39.01,34.48,2,19.95,22.60,150.30,19.95,0.4694,1.26,2.51
430,3,21.73,29.21,4,16.13,3.89,35.70,16.13,0.2767,1.73,2.10
430,4,9.04,7.63,1,32.05,2.40,29.06,30.42,0.2885,2.00,2.20
430,5,43.82,32.02,2,9.94,37.05,246.16,9.94,0.2337,1.38,4.28
430,6,44.50,2.72,5,6.03,7.91,56.91,6.03,1.0000,1.06,1.69
430,7,39.86,28.35,2,12.62,16.16,108.04,12.62,0.2969,0.77,4.67
430,8,0.52,3.80,1,32.72,2.11,27.86,27.40,0.2598,1.39,5.09
430,9,13.34,31.43,3,10.76,1.79,26.56,10.76,0.2999,1.23,2.44
430,10,19.60,12.74,1,21.17,3.05,31.90,21.17,0.2007,1.41,5.20
430,11,18.26,26.93,4,26.38,2.58,29.85,26.38,0.4523,1.28,5.49
430,12,21.71,36.38,3,25.12,6.77,50.51,25.12,0.7001,1.84,1.31
431,0,9.11,26.90,4,15.80,-0.24,19.22,15.80,0.3746,1.54,2.63
431,1,11.35,2.15,1,26.46,3.18,32.46,26.46,0.2531,1.45,4.94
431,2,38.29,35.48,3,19.95,10.62,72.94,19.95,0.2773,1.23,2.19
431,3,21.03,30.71,3,16.13,4.22,37.28,16.13,0.2242,1.66,2.01
431,4,7.64,9.05,1,32.05,2.09,27.78,29.06,0.2779,1.99,2.35
431,5,43.12,30.89,2,9.94,29.14,193.62,9.94,0.4405,1.33,4.16
431,6,44.52,3.72,5,6.03,8.16,58.33,6.03,1.0000,1.00,1.55
431,7,39.97,27.53,2,12.62,14.64,98.27,12.62,0.5595,0.82,4.84
431,8,0.86,2.48,1,32.72,2.22,28.29,27.86,0.2665,1.37,4.97
431,9,12.12,31.83,3,10.76,1.64,25.97,10.76,0.1495,1.28,2.83
431,10,20.16,11.38,1,21.17,3.83,35.46,21.17,0.2024,1.47,5.10
431,11,19.13,25.95,4,26.38,3.05,31.90,26.38,0.6254,1.31,5.43
431,12,21.56,38.22,3,25.12,6.71,50.14,25.12,0.3490,1.85,1.65
432,0,7.89,27.78,4,15.80,-0.40,18.71,15.80,0.3746,1.50,2.52
432,1,12.11,0.95,1,26.46,3.34,33.16,26.46,0.2552,1.42,5.27
432,2,37.85,36.71,3,19.95,9.00,63.23,19.95,0.2773,1.31,1.92
432,3,20.40,32.15,3,16.13,4.70,39.63,16.13,0.2242,1.57,1.98
432,4,6.18,10.42,1,32.05,1.81,26.64,27.78,0.2679,2.00,2.39
432,5,42.87,29.64,2,9.94,24.06,159.94,9.94,0.4405,1.28,4.52
432,6,44.36,4.77,5,6.03,8.55,60.55,6.03,1.0000,1.06,1.72
432,7,40.08,26.67,2,12.62,13.02,87.91,12.62,0.5595,0.87,4.84
432,8,1.55,1.29,1,32.72,2.32,28.74,28.29,0.2728,1.37,5.23
432,9,10.92,32.03,3,10.76,1.46,25.24,10.76,0.1495,1.22,2.97
432,10,20.91,10.05,1,21.17,4.57,38.99,21.17,0.2041,1.53,5.22
432,11,19.63,24.66,4,26.38,3.29,32.93,26.38,0.6254,1.38,5.09
432,12,21.86,40.11,3,25.12,6.64,49.76,25.12,0.3490,1.91,1.41
433,0,7.02,29.02,2,15.80,2.24,28.39,15.80,0.4120,1.52,2.18
433,1,13.11,0.07,1,26.46,3.50,33.90,26.46,0.2569,1.33,5.56
433,2,37.88,38.09,3,19.95,5.04,41.36,19.95,0.2773,1.38,1.55
433,3,20.25,33.76,3,16.13,5.28,42.60,16.13,0.2242,1.62,1.66
433,4,4.81,11.77,1,32.05,1.57,25.69,26.64,0.2586,1.93,2.36
433,5,42.75,28.42,2,9.94,20.21,134.53,9.94,0.2590,1.23,4.62
433,6,44.00,5.82,5,6.03,9.12,63.93,6.03,1.0000,1.11,1.90
433,7,40.07,25.89,2,12.62,11.45,78.08,12.62,0.3290,0.78,4.69
433,8,2.56,0.27,1,32.72,2.44,29.25,28.74,0.2790,1.43,5.50
433,9,9.72,31.92,3,10.76,1.20,24.27,10.76,0.1495,1.21,3.23
433,10,21.59,8.67,1,21.17,5.12,41.75,21.17,0.2055,1.53,5.17
433,11,20.53,23.62,4,26.38,3.75,35.08,26.38,1.0000,1.38,5.42
433,12,21.64,42.06,3,25.12,6.14,47.07,25.12,0.3490,1.96,1.69
434,0,6.34,30.26,2,15.80,2.53,29.63,15.80,0.4120,1.42,2.07
434,1,14.27,0.00,1,26.46,3.66,34.65,26.46,0.3251,1.35,0.53
434,2,37.47,39.31,3,19.95,3.43,33.57,19.95,0.2773,1.29,1.90
434,3,20.19,35.37,3,16.13,5.69,44.70,16.13,0.2242,1.61,1.61
434,4,3.62,13.21,1,32.05,1.35,24.84,25.69,0.3156,1.87,2.26
434,5,42.70,27.27,2,9.94,17.11,114.23,9.94,0.2590,1.15,4.67
434,6,43.38,6.69,5,6.03,10.00,69.21,6.03,1.0000,1.07,2.19
434,7,40.18,25.16,2,12.62,10.12,69.93,12.62,0.3290,0.74,4.87
434,8,3.82,0.00,1,32.72,2.55,29.69,29.25,0.3593,1.38,0.41
434,9,8.54,31.92,3,10.76,1.01,23.55,10.76,0.1495,1.18,3.15
434,10,21.93,7.14,6,21.17,8.85,62.31,21.17,1.0000,1.57,4.93
434,11,21.77,22.91,4,26.38,4.64,39.36,26.38,1.0000,1.42,5.76
434,12,21.65,44.04,3,25.12,5.65,44.47,25.12,0.3490,1.99,1.56
435,0,6.02,31.68,2,15.80,2.86,31.03,15.80,0.2288,1.45,1.79
435,1,15.47,0.73,1,26.46,3.83,35.45,26.46,0.3268,1.41,0.55
435,2,37.53,40.51,2,19.95,18.23,121.57,19.95,0.2889,1.20,1.52
435,3,20.09,37.01,3,16.13,5.88,45.67,16.13,0.3911,1.64,1.63
435,4,3.08,14.93,1,32.05,1.13,23.98,24.84,0.3067,1.80,1.88
435,5,42.63,26.08,2,9.94,14.23,95.61,9.94,0.1438,1.19,4.66
435,6,42.49,7.42,5,6.03,11.34,77.37,6.03,1.0000,1.14,2.45
435,7,40.43,24.37,2,12.62,8.78,61.95,12.62,0.1827,0.83,5.01
435,8,5.14,0.44,1,32.72,2.63,30.04,29.69,0.3666,1.39,0.32
435,9,7.35,31.48,2,10.76,2.86,31.02,10.76,0.1558,1.27,3.49
435,10,22.52,5.63,6,21.17,8.98,63.12,21.17,1.0000,1.63,5.09
435,11,22.89,22.20,4,26.38,5.59,44.15,26.38,1.0000,1.33,5.72
435,12,21.78,46.04,3,25.12,5.14,41.88,25.12,0.6089,2.00,1.50
436,0,5.24,32.93,2,15.80,3.10,32.11,15.80,0.2288,1.47,2.13
436,1,16.74,1.10,1,26.46,4.04,36.42,26.46,0.3288,1.32,0.28
436,2,37.39,41.63,2,19.95,17.58,117.32,19.95,0.2889,1.12,1.69
436,3,20.14,38.60,3,16.13,5.95,46.06,16.13,0.3911,1.59,1.54
436,4,2.51,16.62,1,32.05,0.92,23.21,23.98,0.2980,1.78,1.89
436,5,42.87,24.87,2,9.94,11.75,79.92,9.94,0.1438,1.23,4.91
436,6,41.80,8.42,5,6.03,12.57,85.05,6.03,1.0000,1.22,2.18
436,7,40.70,23.48,2,12.62,7.28,53.33,12.62,0.1827,0.93,5.01
436,8,6.56,0.41,1,32.72,2.75,30.57,30.04,0.3732,1.43,6.26
436,9,6.19,30.97,2,10.76,2.70,30.34,10.76,0.1558,1.26,3.56
436,10,23.11,4.16,6,21.17,8.99,63.14,21.17,1.0000,1.58,5.10
436,11,23.68,21.16,4,26.38,5.74,44.94,26.38,1.0000,1.31,5.36
436,12,22.36,47.87,3,25.12,4.72,39.76,25.12,0.6089,1.92,1.27
437,0,4.34,34.08,2,15.80,3.30,33.00,15.80,0.1678,1.46,2.23
437,1,17.94,1.65,6,26.46,6.74,50.30,26.46,0.5556,1.32,0.43
437,2,36.82,42.65,2,19.95,16.68,111.42,19.95,0.2118,1.17,2.08
437,3,19.85,40.20,3,16.13,5.73,44.92,16.13,1.0000,1.62,1.75
437,4,2.10,18.41,1,32.05,0.71,22.44,23.21,0.4315,1.83,1.79
437,5,42.71,23.66,2,9.94,9.16,64.18,9.94,0.1055,1.22,4.58
437,6,41.51,9.63,5,6.03,12.96,87.50,6.03,1.0000,1.24,1.81
437,7,40.77,22.60,2,12.62,5.67,44.59,12.62,0.1340,0.87,4.79
437,8,7.87,0.69,1,32.72,2.86,31.05,30.57,0.5685,1.33,0.21
437,9,5.24,30.05,2,10.76,2.47,29.35,10.76,0.1142,1.32,3.92
437,10,23.38,2.61,6,21.17,8.74,61.69,21.17,0.4444,1.58,4.88
437,11,24.71,20.28,4,26.38,5.93,45.96,26.38,1.0000,1.35,5.58
437,12,23.36,49.41,2,25.12,9.34,65.21,25.12,0.2667,1.84,0.99
438,0,3.29,34.95,2,15.80,3.42,33.53,15.80,0.1678,1.37,2.46
438,1,19.28,1.96,6,26.46,7.20,52.88,26.46,0.5556,1.38,0.23
438,2,36.13,43.48,2,19.95,15.87,106.19,19.95,0.2118,1.08,2.27
438,3,20.15,41.86,3,16.13,5.65,44.47,16.13,1.0000,1.69,1.39
438,4,1.50,20.19,1,32.05,0.52,21.78,22.44,0.4196,1.89,1.90
438,5,42.49,22.40,2,9.94,6.57,49.38,9.94,0.1055,1.28,4.54
438,6,41.45,10.95,5,6.03,12.33,83.53,6.03,1.0000,1.32,1.61
438,7,41.16,21.72,2,12.62,4.31,37.73,12.62,0.1340,0.97,5.13
438,8,9.07,1.35,1,32.72,2.95,31.44,31.05,0.5804,1.37,0.51
438,9,4.69,28.80,2,10.76,2.19,28.17,10.76,0.1142,1.37,4.29
438,10,23.57,1.12,6,21.17,8.43,59.89,21.17,0.4444,1.50,4.84
438,11,25.37,19.12,4,26.38,4.08,36.64,26.38,1.0000,1.33,5.23
438,12,23.83,50.00,2,25.12,9.49,66.10,25.12,0.2667,1.85,4.97
439,0,2.12,35.84,2,15.80,3.52,33.99,15.80,0.2288,1.46,2.49
439,1,20.57,1.90,6,26.46,7.62,55.26,26.46,1.0000,1.29,6.24
439,2,35.78,44.41,2,19.95,15.33,102.69,19.95,0.2889,1.00,1.93
439,3,20.43,43.48,3,16.13,5.45,43.43,16.13,0.3911,1.64,1.40
439,4,0.86,21.93,1,32.05,0.36,21.23,21.78,0.4092,1.85,1.92
439,5,42.61,21.04,2,9.94,4.15,36.97,9.94,0.1438,1.36,4.80
439,6,41.76,12.20,5,6.03,10.53,72.38,6.03,0.2217,1.28,1.33
439,7,41.78,20.96,2,12.62,3.38,33.35,12.62,0.1827,0.98,5.40
439,8,10.33,1.92,1,32.72,3.07,31.94,31.44,0.5908,1.39,0.42
439,9,3.90,27.77,2,10.76,1.97,27.27,10.76,0.1558,1.30,4.06
439,10,23.71,0.00,5,21.17,6.81,50.73,21.17,0.7783,1.43,1.47
439,11,26.07,18.00,4,26.38,1.20,24.25,26.38,1.0000,1.32,5.27
439,12,24.00,48.08,3,25.12,4.77,40.01,25.12,0.6089,1.93,4.80
440,0,0.97,36.71,2,15.80,3.61,34.40,15.80,0.2288,1.45,2.49
440,1,21.74,2.20,6,26.46,8.08,57.83,26.46,0.5556,1.21,0.25
440,2,35.31,45.40,2,19.95,14.75,98.95,19.95,0.2889,1.09,2.02
440,3,21.13,45.02,3,16.13,5.28,42.56,16.13,0.3911,1.70,1.15
440,4,0.00,23.60,1,32.05,0.24,20.82,21.23,0.2742,1.88,1.09
440,5,42.80,19.63,2,9.94,1.77,26.49,9.94,0.1438,1.43,4.85
440,6,41.96,13.38,5,6.03,8.70,61.46,6.03,1.0000,1.20,1.40
440,7,42.61,20.38,2,12.62,2.95,31.45,12.62,0.1827,1.02,5.67
440,8,11.66,2.13,1,32.72,3.22,32.64,31.94,0.4126,1.35,0.16
440,9,3.26,26.62,2,10.76,1.74,26.34,10.76,0.1558,1.31,4.20
440,10,23.54,1.41,6,21.17,8.50,60.27,21.17,0.4444,1.42,1.69
440,11,26.70,16.92,1,26.38,2.02,27.47,24.25,0.3132,1.25,5.24
440,12,23.80,46.25,3,25.12,5.36,43.00,25.12,0.6089,1.84,4.60
441,0,0.00,37.28,2,15.80,3.65,34.59,15.80,0.1977,1.42,0.41
441,1,23.00,2.22,6,26.46,8.51,60.36,26.46,0.5556,1.26,0.01
441,2,34.73,46.35,2,19.95,14.18,95.28,19.95,0.2496,1.12,2.12
441,3,22.08,46.46,3,16.13,5.08,41.53,16.13,0.3911,1.72,0.99
441,4,0.45,25.40,2,32.05,1.59,25.75,20.82,0.2604,1.86,1.32
441,5,42.88,18.29,5,9.94,0.04,20.14,9.94,0.6223,1.34,4.77
441,6,41.82,14.61,5,6.03,7.10,52.32,6.03,0.3777,1.24,1.68
441,7,43.49,19.75,2,12.62,2.53,29.62,12.62,0.1578,1.08,5.67
441,8,12.96,2.05,1,32.72,3.41,33.48,32.64,0.5531,1.30,6.22
441,9,2.41,25.58,2,10.76,1.55,25.60,10.76,0.1346,1.35,4.03
441,10,22.95,2.64,6,21.17,8.59,60.82,21.17,0.4444,1.36,2.02
441,11,26.97,15.70,1,26.38,5.56,44.02,26.38,0.4469,1.25,4.93
441,12,23.89,44.33,3,25.12,6.07,46.71,25.12,0.6089,1.92,4.76
442,0,1.08,38.07,2,15.80,3.83,35.44,15.80,0.1862,1.34,0.63
442,1,24.15,1.84,6,26.46,8.80,62.05,26.46,0.5556,1.21,5.97
442,2,34.33,47.44,2,19.95,13.71,92.30,19.95,0.2351,1.16,1.92
442,3,23.27,47.73,3,16.13,4.84,40.34,16.13,0.3911,1.74,0.82
442,4,0.87,27.13,2,32.05,1.89,26.98,25.75,0.3033,1.77,1.34
442,5,42.92,17.01,5,9.94,2.09,27.78,9.94,0.6223,1.29,4.75
442,6,41.45,15.84,5,6.03,5.55,43.95,6.03,0.3777,1.29,1.87
442,7,44.50,19.47,2,12.62,2.81,30.84,12.62,0.1487,1.04,6.01
442,8,14.31,2.37,1,32.72,3.60,34.37,32.72,0.5536,1.39,0.23
442,9,1.43,24.52,2,10.76,1.38,24.94,10.76,0.1268,1.44,3.97
442,10,22.34,3.91,6,21.17,8.62,60.97,21.17,0.4444,1.40,2.02
442,11,27.30,14.51,1,26.38,8.30,59.10,26.38,0.4464,1.24,4.98
442,12,24.57,42.64,3,25.12,6.92,51.32,25.12,0.6089,1.82,5.10
443,0,1.81,39.18,2,15.80,4.05,36.48,15.80,0.2097,1.33,0.99
443,1,25.27,1.91,5,26.46,7.90,56.81,26.46,0.6237,1.12,0.05
443,2,33.91,48.46,2,19.95,13.29,89.61,19.95,0.2648,1.10,1.96
443,3,24.41,49.10,3,16.13,4.46,38.48,16.13,0.3911,1.79,0.88
443,4,1.30,28.93,2,32.05,2.23,28.35,26.98,0.3580,1.86,1.34
443,5,43.32,15.84,5,9.94,3.47,33.79,9.94,0.2342,1.24,5.04
443,6,41.17,17.07,5,6.03,3.69,34.77,6.03,0.1421,1.26,1.79
443,7,45.36,18.89,2,12.62,2.51,29.53,12.62,0.1675,1.05,5.69
443,8,15.58,2.70,1,32.72,3.80,35.32,32.72,0.4684,1.31,0.25
443,9,0.69,23.39,1,10.76,0.23,20.76,10.76,0.1540,1.35,4.12
443,10,21.30,4.97,6,21.17,8.34,59.36,21.17,1.0000,1.49,2.34
443,11,27.28,13.18,1,26.38,9.26,64.74,26.38,0.3776,1.33,4.70
443,12,24.67,40.75,3,25.12,7.77,56.07,25.12,0.6089,1.89,4.76
444,0,2.91,39.96,2,15.80,4.25,37.45,15.80,0.1702,1.35,0.62
444,1,26.44,2.00,5,26.46,8.55,60.58,26.46,0.6237,1.17,0.08
444,2,33.59,49.44,2,19.95,12.94,87.42,19.95,0.2149,1.04,1.89
444,3,25.78,50.00,2,16.13,10.09,69.74,16.13,0.1738,1.74,5.62
444,4,1.37,30.72,2,32.05,2.57,29.77,28.35,0.3053,1.79,1.53
444,5,43.62,14.58,5,9.94,4.87,40.48,9.94,0.2342,1.29,4.94
444,6,40.73,18.33,5,6.03,1.80,26.59,6.03,0.1421,1.33,1.91
444,7,46.16,18.22,2,12.62,2.10,27.80,12.62,0.1359,1.04,5.59
444,8,16.93,2.65,1,32.72,4.06,36.51,32.72,0.4684,1.35,6.25
444,9,0.23,22.07,1,10.76,0.38,21.28,10.76,0.1540,1.40,4.38
444,10,20.60,6.34,6,21.17,8.14,58.19,21.17,1.0000,1.54,2.05
444,11,26.77,11.89,1,26.38,8.67,61.25,26.38,0.3776,1.39,4.34
444,12,24.09,38.98,3,25.12,8.09,57.90,25.12,1.0000,1.86,4.40
445,0,4.11,40.57,2,15.80,4.45,38.40,15.80,0.1676,1.34,0.47
445,1,27.63,2.38,5,26.46,9.36,65.33,26.46,0.7270,1.25,0.31
445,2,33.50,50.00,2,19.95,12.80,86.49,19.95,0.2116,1.02,4.63
445,3,27.34,49.51,2,16.13,10.63,73.01,16.13,0.1711,1.64,5.98
445,4,1.42,32.42,2,32.05,2.88,31.14,29.77,0.3157,1.71,1.54
445,5,44.01,13.46,5,9.94,5.74,44.95,9.94,0.2730,1.19,5.05
