step,source_ap,dest_ap,weight,interference_dbm,distance
117,0,6,0.4162,-61.79,25.49
117,1,0,0.0117,-68.62,34.19
117,1,2,0.0208,-52.21,9.70
117,1,3,0.0161,-60.66,18.56
117,1,4,0.2733,-68.13,32.94
117,1,5,0.0126,-67.13,30.49
117,1,6,0.0158,-61.32,19.53
117,2,0,0.0000,-70.88,39.81
117,2,1,0.0281,-52.48,9.70
117,2,3,0.0000,-66.25,27.91
117,2,4,0.0184,-70.06,37.39
117,2,5,0.4572,-67.02,29.60
117,2,6,0.0000,-61.13,18.84
117,3,0,0.3789,-64.95,23.89
117,3,1,0.0185,-61.66,18.56
117,3,2,0.0000,-66.98,27.91
117,3,4,0.0161,-65.91,25.71
117,3,5,0.0000,-69.72,34.44
117,3,6,0.3598,-66.47,26.86
117,4,0,0.0228,-45.54,5.43
117,4,1,0.2804,-69.03,32.94
117,4,2,0.0114,-70.68,37.39
117,4,3,0.0141,-65.80,25.71
117,4,5,0.0163,-61.82,18.94
117,4,6,0.0154,-63.45,21.46
117,5,0,0.0000,-59.90,24.21
117,5,1,0.0237,-62.91,30.49
117,5,2,0.5435,-62.52,29.60
117,5,3,0.0000,-64.49,34.44
117,5,4,0.0271,-56.70,18.94
117,5,6,0.0000,-49.75,11.10
117,6,0,0.3361,-70.05,25.49
117,6,1,0.0167,-66.57,19.53
117,6,2,0.0000,-66.10,18.84
117,6,3,0.3276,-70.72,26.86
117,6,4,0.0160,-67.80,21.46
117,6,5,0.0000,-59.22,11.10
118,0,1,0.0162,-65.62,34.19
118,0,2,0.0000,-67.60,39.81
118,0,3,0.4268,-60.95,23.89
118,0,4,0.0248,-41.64,5.43
118,0,5,0.0000,-61.12,24.21
118,0,6,0.4162,-61.79,25.49
118,1,0,0.0117,-68.62,34.19
118,1,2,0.0208,-52.21,9.70
118,1,3,0.0161,-60.66,18.56
118,1,4,0.2733,-68.13,32.94
118,1,5,0.0126,-67.13,30.49
118,1,6,0.0158,-61.32,19.53
118,2,0,0.0000,-70.88,39.81
118,2,1,0.0276,-52.48,9.70
118,2,3,0.0000,-66.25,27.91
118,2,4,0.0180,-70.06,37.39
118,2,5,0.4467,-67.02,29.60
118,2,6,0.0000,-61.13,18.84
118,3,0,0.3808,-64.95,23.89
118,3,1,0.0185,-61.66,18.56
118,3,2,0.0000,-66.98,27.91
118,3,4,0.0162,-65.91,25.71
118,3,5,0.0000,-69.72,34.44
118,3,6,0.3618,-66.47,26.86
118,4,0,0.0228,-45.54,5.43
118,4,1,0.2804,-69.03,32.94
118,4,2,0.0114,-70.68,37.39
118,4,3,0.0141,-65.80,25.71
118,4,5,0.0163,-61.82,18.94
118,4,6,0.0154,-63.45,21.46
118,5,0,0.0000,-59.90,24.21
118,5,1,0.0237,-62.91,30.49
118,5,2,0.5435,-62.52,29.60
118,5,3,0.0000,-64.49,34.44
118,5,4,0.0271,-56.70,18.94
118,5,6,0.0000,-49.75,11.10
118,6,0,0.3361,-70.05,25.49
118,6,1,0.0167,-66.57,19.53
118,6,2,0.0000,-66.10,18.84
118,6,3,0.3276,-70.72,26.86
118,6,4,0.0160,-67.80,21.46
118,6,5,0.0000,-59.22,11.10
119,0,1,0.0162,-65.62,34.19
119,0,2,0.0000,-67.60,39.81
119,0,3,0.4268,-60.95,23.89
119,0,4,0.0248,-41.64,5.43
119,0,5,0.0000,-61.12,24.21
119,0,6,0.4162,-61.79,25.49
119,1,0,0.0129,-68.62,34.19
119,1,2,0.0219,-52.21,9.70
119,1,3,0.0173,-60.66,18.56
119,1,4,0.2993,-68.13,32.94
119,1,5,0.0137,-67.13,30.49
119,1,6,0.0169,-61.32,19.53
119,2,0,0.0000,-70.88,39.81
119,2,1,0.0283,-52.48,9.70
119,2,3,0.0000,-66.25,27.91
119,2,4,0.0186,-70.06,37.39
119,2,5,0.4615,-67.02,29.60
119,2,6,0.0000,-61.13,18.84
119,3,0,0.3566,-64.95,23.89
119,3,1,0.0175,-61.66,18.56
119,3,2,0.0000,-66.98,27.91
119,3,4,0.0151,-65.91,25.71
119,3,5,0.0000,-69.72,34.44
119,3,6,0.3376,-66.47,26.86
119,4,0,0.0228,-45.54,5.43
119,4,1,0.2804,-69.03,32.94
119,4,2,0.0114,-70.68,37.39
119,4,3,0.0141,-65.80,25.71
119,4,5,0.0163,-61.82,18.94
119,4,6,0.0154,-63.45,21.46
119,5,0,0.0000,-59.90,24.21
119,5,1,0.0237,-62.91,30.49
119,5,2,0.5435,-62.52,29.60
119,5,3,0.0000,-64.49,34.44
119,5,4,0.0271,-56.70,18.94
119,5,6,0.0000,-49.75,11.10
119,6,0,0.2913,-70.05,25.49
119,6,1,0.0147,-66.57,19.53
119,6,2,0.0000,-66.10,18.84
119,6,3,0.2828,-70.72,26.86
119,6,4,0.0140,-67.80,21.46
119,6,5,0.0000,-59.22,11.10
120,0,1,0.0162,-65.62,34.19
120,0,2,0.0000,-67.60,39.81
120,0,3,0.4268,-60.95,23.89
120,0,4,0.0248,-41.64,5.43
120,0,5,0.0000,-61.12,24.21
120,0,6,0.4162,-61.79,25.49
120,1,0,0.0136,-68.62,34.19
120,1,2,0.0226,-52.21,9.70
120,1,3,0.0179,-60.66,18.56
120,1,4,0.3151,-68.13,32.94
120,1,5,0.0144,-67.13,30.49
120,1,6,0.0176,-61.32,19.53
120,2,0,0.0000,-70.88,39.81
120,2,1,0.0284,-52.48,9.70
120,2,3,0.0000,-66.25,27.91
120,2,4,0.0187,-70.06,37.39
120,2,5,0.4640,-67.02,29.60
120,2,6,0.0000,-61.13,18.84
120,3,0,0.3566,-64.95,23.89
120,3,1,0.0175,-61.66,18.56
120,3,2,0.0000,-66.98,27.91
120,3,4,0.0151,-65.91,25.71
120,3,5,0.0000,-69.72,34.44
120,3,6,0.3376,-66.47,26.86
120,4,0,0.0238,-45.54,5.43
120,4,1,0.3028,-69.03,32.94
120,4,2,0.0124,-70.68,37.39
120,4,3,0.0151,-65.80,25.71
120,4,5,0.0173,-61.82,18.94
120,4,6,0.0164,-63.45,21.46
120,5,0,0.0000,-59.90,24.21
120,5,1,0.0237,-62.91,30.49
120,5,2,0.5435,-62.52,29.60
120,5,3,0.0000,-64.49,34.44
120,5,4,0.0271,-56.70,18.94
120,5,6,0.0000,-49.75,11.10
120,6,0,0.2913,-70.05,25.49
120,6,1,0.0147,-66.57,19.53
120,6,2,0.0000,-66.10,18.84
120,6,3,0.2828,-70.72,26.86
120,6,4,0.0140,-67.80,21.46
120,6,5,0.0000,-59.22,11.10
121,0,1,0.0176,-65.62,34.19
121,0,2,0.0000,-67.60,39.81
121,0,3,0.4600,-60.95,23.89
121,0,4,0.0262,-41.64,5.43
121,0,5,0.0000,-61.12,24.21
121,0,6,0.4494,-61.79,25.49
121,1,0,0.0136,-68.62,34.19
121,1,2,0.0226,-52.21,9.70
121,1,3,0.0179,-60.66,18.56
121,1,4,0.3151,-68.13,32.94
121,1,5,0.0144,-67.13,30.49
121,1,6,0.0176,-61.32,19.53
121,2,0,0.0000,-70.88,39.81
121,2,1,0.0267,-52.48,9.70
121,2,3,0.0000,-66.25,27.91
121,2,4,0.0170,-70.06,37.39
121,2,5,0.4251,-67.02,29.60
121,2,6,0.0000,-61.13,18.84
121,3,0,0.3131,-64.95,23.89
121,3,1,0.0156,-61.66,18.56
121,3,2,0.0000,-66.98,27.91
121,3,4,0.0132,-65.91,25.71
121,3,5,0.0000,-69.72,34.44
121,3,6,0.2941,-66.47,26.86
121,4,0,0.0238,-45.54,5.43
121,4,1,0.3028,-69.03,32.94
121,4,2,0.0124,-70.68,37.39
121,4,3,0.0151,-65.80,25.71
121,4,5,0.0173,-61.82,18.94
121,4,6,0.0164,-63.45,21.46
121,5,0,0.0000,-59.90,24.21
121,5,1,0.0237,-62.91,30.49
121,5,2,0.5435,-62.52,29.60
121,5,3,0.0000,-64.49,34.44
121,5,4,0.0271,-56.70,18.94
121,5,6,0.0000,-49.75,11.10
121,6,0,0.2913,-70.05,25.49
121,6,1,0.0147,-66.57,19.53
121,6,2,0.0000,-66.10,18.84
121,6,3,0.2828,-70.72,26.86
121,6,4,0.0140,-67.80,21.46
121,6,5,0.0000,-59.22,11.10
122,0,1,0.0174,-65.62,34.19
122,0,2,0.0000,-67.60,39.81
122,0,3,0.4554,-60.95,23.89
122,0,4,0.0260,-41.64,5.43
122,0,5,0.0000,-61.12,24.21
122,0,6,0.4448,-61.79,25.49
122,1,0,0.0136,-68.62,34.19
122,1,2,0.0226,-52.21,9.70
122,1,3,0.0179,-60.66,18.56
122,1,4,0.3151,-68.13,32.94
122,1,5,0.0144,-67.13,30.49
122,1,6,0.0176,-61.32,19.53
122,2,0,0.0000,-70.88,39.81
122,2,1,0.0267,-52.48,9.70
122,2,3,0.0000,-66.25,27.91
122,2,4,0.0170,-70.06,37.39
122,2,5,0.4251,-67.02,29.60
122,2,6,0.0000,-61.13,18.84
122,3,0,0.3131,-64.95,23.89
122,3,1,0.0156,-61.66,18.56
122,3,2,0.0000,-66.98,27.91
122,3,4,0.0132,-65.91,25.71
122,3,5,0.0000,-69.72,34.44
122,3,6,0.2941,-66.47,26.86
122,4,0,0.0257,-45.54,5.43
122,4,1,0.3471,-69.03,32.94
122,4,2,0.0143,-70.68,37.39
122,4,3,0.0170,-65.80,25.71
122,4,5,0.0192,-61.82,18.94
122,4,6,0.0183,-63.45,21.46
122,5,0,0.0000,-59.90,24.21
122,5,1,0.0237,-62.91,30.49
122,5,2,0.5435,-62.52,29.60
122,5,3,0.0000,-64.49,34.44
122,5,4,0.0271,-56.70,18.94
122,5,6,0.0000,-49.75,11.10
122,6,0,0.2913,-70.05,25.49
122,6,1,0.0147,-66.57,19.53
122,6,2,0.0000,-66.10,18.84
122,6,3,0.2828,-70.72,26.86
122,6,4,0.0140,-67.80,21.46
122,6,5,0.0000,-59.22,11.10
123,0,1,0.0180,-65.62,34.19
123,0,2,0.0000,-67.60,39.81
123,0,3,0.4685,-60.95,23.89
123,0,4,0.0266,-41.64,5.43
123,0,5,0.0000,-61.12,24.21
123,0,6,0.4579,-61.79,25.49
123,1,0,0.0151,-68.62,34.19
123,1,2,0.0241,-52.21,9.70
123,1,3,0.0195,-60.66,18.56
123,1,4,0.3496,-68.13,32.94
123,1,5,0.0159,-67.13,30.49
123,1,6,0.0191,-61.32,19.53
123,2,0,0.0000,-70.88,39.81
123,2,1,0.0267,-52.48,9.70
123,2,3,0.0000,-66.25,27.91
123,2,4,0.0170,-70.06,37.39
123,2,5,0.4251,-67.02,29.60
123,2,6,0.0000,-61.13,18.84
123,3,0,0.3131,-64.95,23.89
123,3,1,0.0156,-61.66,18.56
123,3,2,0.0000,-66.98,27.91
123,3,4,0.0132,-65.91,25.71
123,3,5,0.0000,-69.72,34.44
123,3,6,0.2941,-66.47,26.86
123,4,0,0.0257,-45.54,5.43
123,4,1,0.3471,-69.03,32.94
123,4,2,0.0143,-70.68,37.39
123,4,3,0.0170,-65.80,25.71
123,4,5,0.0192,-61.82,18.94
123,4,6,0.0183,-63.45,21.46
123,5,0,0.0000,-59.90,24.21
123,5,1,0.0237,-62.91,30.49
123,5,2,0.5435,-62.52,29.60
123,5,3,0.0000,-64.49,34.44
123,5,4,0.0271,-56.70,18.94
123,5,6,0.0000,-49.75,11.10
123,6,0,0.2884,-70.05,25.49
123,6,1,0.0146,-66.57,19.53
123,6,2,0.0000,-66.10,18.84
123,6,3,0.2799,-70.72,26.86
123,6,4,0.0139,-67.80,21.46
123,6,5,0.0000,-59.22,11.10
124,0,1,0.0172,-65.62,34.19
124,0,2,0.0000,-67.60,39.81
124,0,3,0.4501,-60.95,23.89
124,0,4,0.0258,-41.64,5.43
124,0,5,0.0000,-61.12,24.21
124,0,6,0.4395,-61.79,25.49
124,1,0,0.0151,-68.62,34.19
124,1,2,0.0241,-52.21,9.70
124,1,3,0.0195,-60.66,18.56
124,1,4,0.3496,-68.13,32.94
124,1,5,0.0159,-67.13,30.49
124,1,6,0.0191,-61.32,19.53
124,2,0,0.0000,-70.88,39.81
124,2,1,0.0267,-52.48,9.70
124,2,3,0.0000,-66.25,27.91
124,2,4,0.0170,-70.06,37.39
124,2,5,0.4251,-67.02,29.60
124,2,6,0.0000,-61.13,18.84
124,3,0,0.3131,-64.95,23.89
124,3,1,0.0156,-61.66,18.56
124,3,2,0.0000,-66.98,27.91
124,3,4,0.0132,-65.91,25.71
124,3,5,0.0000,-69.72,34.44
124,3,6,0.2941,-66.47,26.86
124,4,0,0.0266,-45.54,5.43
124,4,1,0.3673,-69.03,32.94
124,4,2,0.0152,-70.68,37.39
124,4,3,0.0179,-65.80,25.71
124,4,5,0.0201,-61.82,18.94
124,4,6,0.0192,-63.45,21.46
124,5,0,0.0000,-59.90,24.21
124,5,1,0.0237,-62.91,30.49
124,5,2,0.5435,-62.52,29.60
124,5,3,0.0000,-64.49,34.44
124,5,4,0.0271,-56.70,18.94
124,5,6,0.0000,-49.75,11.10
124,6,0,0.2884,-70.05,25.49
124,6,1,0.0146,-66.57,19.53
124,6,2,0.0000,-66.10,18.84
124,6,3,0.2799,-70.72,26.86
124,6,4,0.0139,-67.80,21.46
124,6,5,0.0000,-59.22,11.10
125,0,1,0.0192,-65.62,34.19
125,0,2,0.0000,-67.60,39.81
125,0,3,0.4943,-60.95,23.89
125,0,4,0.0277,-41.64,5.43
125,0,5,0.0000,-61.12,24.21
125,0,6,0.4838,-61.79,25.49
125,1,0,0.0151,-68.62,34.19
125,1,2,0.0241,-52.21,9.70
125,1,3,0.0195,-60.66,18.56
125,1,4,0.3496,-68.13,32.94
125,1,5,0.0159,-67.13,30.49
125,1,6,0.0191,-61.32,19.53
125,2,0,0.0000,-70.88,39.81
125,2,1,0.0267,-52.48,9.70
125,2,3,0.0000,-66.25,27.91
125,2,4,0.0170,-70.06,37.39
125,2,5,0.4251,-67.02,29.60
125,2,6,0.0000,-61.13,18.84
125,3,0,0.3131,-64.95,23.89
125,3,1,0.0156,-61.66,18.56
125,3,2,0.0000,-66.98,27.91
125,3,4,0.0132,-65.91,25.71
125,3,5,0.0000,-69.72,34.44
125,3,6,0.2941,-66.47,26.86
125,4,0,0.0246,-45.54,5.43
125,4,1,0.3230,-69.03,32.94
125,4,2,0.0133,-70.68,37.39
125,4,3,0.0160,-65.80,25.71
125,4,5,0.0182,-61.82,18.94
125,4,6,0.0173,-63.45,21.46
125,5,0,0.0000,-59.90,24.21
125,5,1,0.0237,-62.91,30.49
125,5,2,0.5435,-62.52,29.60
125,5,3,0.0000,-64.49,34.44
125,5,4,0.0271,-56.70,18.94
125,5,6,0.0000,-49.75,11.10
125,6,0,0.2884,-70.05,25.49
125,6,1,0.0146,-66.57,19.53
125,6,2,0.0000,-66.10,18.84
125,6,3,0.2799,-70.72,26.86
125,6,4,0.0139,-67.80,21.46
125,6,5,0.0000,-59.22,11.10
126,0,1,0.0192,-65.62,34.19
126,0,2,0.0000,-67.60,39.81
126,0,3,0.4943,-60.95,23.89
126,0,4,0.0277,-41.64,5.43
126,0,5,0.0000,-61.12,24.21
126,0,6,0.4838,-61.79,25.49
126,1,0,0.0151,-68.62,34.19
126,1,2,0.0241,-52.21,9.70
126,1,3,0.0195,-60.66,18.56
126,1,4,0.3496,-68.13,32.94
126,1,5,0.0159,-67.13,30.49
126,1,6,0.0191,-61.32,19.53
126,2,0,0.0000,-70.88,39.81
126,2,1,0.0267,-52.48,9.70
126,2,3,0.0000,-66.25,27.91
126,2,4,0.0170,-70.06,37.39
126,2,5,0.4251,-67.02,29.60
126,2,6,0.0000,-61.13,18.84
126,3,0,0.3131,-64.95,23.89
126,3,1,0.0156,-61.66,18.56
126,3,2,0.0000,-66.98,27.91
126,3,4,0.0132,-65.91,25.71
126,3,5,0.0000,-69.72,34.44
126,3,6,0.2941,-66.47,26.86
126,4,0,0.0246,-45.54,5.43
126,4,1,0.3230,-69.03,32.94
126,4,2,0.0133,-70.68,37.39
126,4,3,0.0160,-65.80,25.71
126,4,5,0.0182,-61.82,18.94
126,4,6,0.0173,-63.45,21.46
126,5,0,0.0000,-59.90,24.21
126,5,1,0.0237,-62.91,30.49
126,5,2,0.5435,-62.52,29.60
126,5,3,0.0000,-64.49,34.44
126,5,4,0.0271,-56.70,18.94
126,5,6,0.0000,-49.75,11.10
126,6,0,0.2884,-70.05,25.49
126,6,1,0.0146,-66.57,19.53
126,6,2,0.0000,-66.10,18.84
126,6,3,0.2799,-70.72,26.86
126,6,4,0.0139,-67.80,21.46
126,6,5,0.0000,-59.22,11.10
127,0,1,0.0201,-65.62,34.19
127,0,2,0.0000,-67.60,39.81
127,0,3,0.5168,-60.95,23.89
127,0,4,0.0287,-41.64,5.43
127,0,5,0.0000,-61.12,24.21
127,0,6,0.5062,-61.79,25.49
127,1,0,0.0151,-68.62,34.19
127,1,2,0.0241,-52.21,9.70
127,1,3,0.0195,-60.66,18.56
127,1,4,0.3496,-68.13,32.94
127,1,5,0.0159,-67.13,30.49
127,1,6,0.0191,-61.32,19.53
127,2,0,0.0000,-70.88,39.81
127,2,1,0.0267,-52.48,9.70
127,2,3,0.0000,-66.25,27.91
127,2,4,0.0170,-70.06,37.39
127,2,5,0.4251,-67.02,29.60
127,2,6,0.0000,-61.13,18.84
127,3,0,0.3131,-64.95,23.89
127,3,1,0.0156,-61.66,18.56
127,3,2,0.0000,-66.98,27.91
127,3,4,0.0132,-65.91,25.71
127,3,5,0.0000,-69.72,34.44
127,3,6,0.2941,-66.47,26.86
127,4,0,0.0237,-45.54,5.43
127,4,1,0.3006,-69.03,32.94
127,4,2,0.0123,-70.68,37.39
127,4,3,0.0150,-65.80,25.71
127,4,5,0.0172,-61.82,18.94
127,4,6,0.0163,-63.45,21.46
127,5,0,0.0000,-59.90,24.21
127,5,1,0.0237,-62.91,30.49
127,5,2,0.5435,-62.52,29.60
127,5,3,0.0000,-64.49,34.44
127,5,4,0.0271,-56.70,18.94
127,5,6,0.0000,-49.75,11.10
127,6,0,0.2884,-70.05,25.49
127,6,1,0.0146,-66.57,19.53
127,6,2,0.0000,-66.10,18.84
127,6,3,0.2799,-70.72,26.86
127,6,4,0.0139,-67.80,21.46
127,6,5,0.0000,-59.22,11.10
128,0,1,0.0189,-65.62,34.19
128,0,2,0.0000,-67.60,39.81
128,0,3,0.4893,-60.95,23.89
128,0,4,0.0275,-41.64,5.43
128,0,5,0.0000,-61.12,24.21
128,0,6,0.4787,-61.79,25.49
128,1,0,0.0151,-68.62,34.19
128,1,2,0.0241,-52.21,9.70
128,1,3,0.0195,-60.66,18.56
128,1,4,0.3496,-68.13,32.94
128,1,5,0.0159,-67.13,30.49
128,1,6,0.0191,-61.32,19.53
128,2,0,0.0000,-70.88,39.81
128,2,1,0.0267,-52.48,9.70
128,2,3,0.0000,-66.25,27.91
128,2,4,0.0170,-70.06,37.39
128,2,5,0.4251,-67.02,29.60
128,2,6,0.0000,-61.13,18.84
128,3,0,0.3131,-64.95,23.89
128,3,1,0.0156,-61.66,18.56
128,3,2,0.0000,-66.98,27.91
128,3,4,0.0132,-65.91,25.71
128,3,5,0.0000,-69.72,34.44
128,3,6,0.2941,-66.47,26.86
128,4,0,0.0240,-45.54,5.43
128,4,1,0.3079,-69.03,32.94
128,4,2,0.0126,-70.68,37.39
128,4,3,0.0153,-65.80,25.71
128,4,5,0.0175,-61.82,18.94
128,4,6,0.0166,-63.45,21.46
128,5,0,0.0000,-59.90,24.21
128,5,1,0.0237,-62.91,30.49
128,5,2,0.5435,-62.52,29.60
128,5,3,0.0000,-64.49,34.44
128,5,4,0.0271,-56.70,18.94
128,5,6,0.0000,-49.75,11.10
128,6,0,0.2884,-70.05,25.49
128,6,1,0.0146,-66.57,19.53
128,6,2,0.0000,-66.10,18.84
128,6,3,0.2799,-70.72,26.86
128,6,4,0.0139,-67.80,21.46
128,6,5,0.0000,-59.22,11.10
129,0,1,0.0189,-65.62,34.19
129,0,2,0.0000,-67.60,39.81
129,0,3,0.4880,-60.95,23.89
129,0,4,0.0275,-41.64,5.43
129,0,5,0.0000,-61.12,24.21
129,0,6,0.4774,-61.79,25.49
129,1,0,0.0151,-68.62,34.19
129,1,2,0.0241,-52.21,9.70
129,1,3,0.0195,-60.66,18.56
129,1,4,0.3496,-68.13,32.94
129,1,5,0.0159,-67.13,30.49
129,1,6,0.0191,-61.32,19.53
129,2,0,0.0000,-70.88,39.81
129,2,1,0.0267,-52.48,9.70
129,2,3,0.0000,-66.25,27.91
129,2,4,0.0170,-70.06,37.39
129,2,5,0.4251,-67.02,29.60
129,2,6,0.0000,-61.13,18.84
129,3,0,0.3131,-64.95,23.89
129,3,1,0.0156,-61.66,18.56
129,3,2,0.0000,-66.98,27.91
129,3,4,0.0132,-65.91,25.71
129,3,5,0.0000,-69.72,34.44
129,3,6,0.2941,-66.47,26.86
129,4,0,0.0240,-45.54,5.43
129,4,1,0.3079,-69.03,32.94
129,4,2,0.0126,-70.68,37.39
129,4,3,0.0153,-65.80,25.71
129,4,5,0.0175,-61.82,18.94
129,4,6,0.0166,-63.45,21.46
129,5,0,0.0000,-59.90,24.21
129,5,1,0.0237,-62.91,30.49
129,5,2,0.5435,-62.52,29.60
129,5,3,0.0000,-64.49,34.44
129,5,4,0.0271,-56.70,18.94
129,5,6,0.0000,-49.75,11.10
129,6,0,0.2494,-70.05,25.49
129,6,1,0.0129,-66.57,19.53
129,6,2,0.0000,-66.10,18.84
129,6,3,0.2410,-70.72,26.86
129,6,4,0.0122,-67.80,21.46
129,6,5,0.0000,-59.22,11.10
130,0,1,0.0185,-65.62,34.19
130,0,2,0.0000,-67.60,39.81
130,0,3,0.4797,-60.95,23.89
130,0,4,0.0271,-41.64,5.43
130,0,5,0.0000,-61.12,24.21
130,0,6,0.4691,-61.79,25.49
130,1,0,0.0151,-68.62,34.19
130,1,2,0.0241,-52.21,9.70
130,1,3,0.0195,-60.66,18.56
130,1,4,0.3496,-68.13,32.94
130,1,5,0.0159,-67.13,30.49
130,1,6,0.0191,-61.32,19.53
130,2,0,0.0000,-70.88,39.81
130,2,1,0.0267,-52.48,9.70
130,2,3,0.0000,-66.25,27.91
130,2,4,0.0170,-70.06,37.39
130,2,5,0.4251,-67.02,29.60
130,2,6,0.0000,-61.13,18.84
130,3,0,0.3131,-64.95,23.89
130,3,1,0.0156,-61.66,18.56
130,3,2,0.0000,-66.98,27.91
130,3,4,0.0132,-65.91,25.71
130,3,5,0.0000,-69.72,34.44
130,3,6,0.2941,-66.47,26.86
130,4,0,0.0240,-45.54,5.43
130,4,1,0.3079,-69.03,32.94
130,4,2,0.0126,-70.68,37.39
130,4,3,0.0153,-65.80,25.71
130,4,5,0.0175,-61.82,18.94
130,4,6,0.0166,-63.45,21.46
130,5,0,0.0000,-59.90,24.21
130,5,1,0.0237,-62.91,30.49
130,5,2,0.5435,-62.52,29.60
130,5,3,0.0000,-64.49,34.44
130,5,4,0.0271,-56.70,18.94
130,5,6,0.0000,-49.75,11.10
130,6,0,0.2494,-70.05,25.49
130,6,1,0.0129,-66.57,19.53
130,6,2,0.0000,-66.10,18.84
130,6,3,0.2410,-70.72,26.86
130,6,4,0.0122,-67.80,21.46
130,6,5,0.0000,-59.22,11.10
131,0,1,0.0182,-65.62,34.19
131,0,2,0.0000,-67.60,39.81
131,0,3,0.4732,-60.95,23.89
131,0,4,0.0268,-41.64,5.43
131,0,5,0.0000,-61.12,24.21
131,0,6,0.4626,-61.79,25.49
131,1,0,0.0151,-68.62,34.19
131,1,2,0.0241,-52.21,9.70
131,1,3,0.0195,-60.66,18.56
131,1,4,0.3496,-68.13,32.94
131,1,5,0.0159,-67.13,30.49
131,1,6,0.0191,-61.32,19.53
131,2,0,0.0000,-70.88,39.81
131,2,1,0.0267,-52.48,9.70
131,2,3,0.0000,-66.25,27.91
131,2,4,0.0170,-70.06,37.39
131,2,5,0.4251,-67.02,29.60
131,2,6,0.0000,-61.13,18.84
131,3,0,0.3131,-64.95,23.89
131,3,1,0.0156,-61.66,18.56
131,3,2,0.0000,-66.98,27.91
131,3,4,0.0132,-65.91,25.71
131,3,5,0.0000,-69.72,34.44
131,3,6,0.2941,-66.47,26.86
131,4,0,0.0232,-45.54,5.43
131,4,1,0.2896,-69.03,32.94
131,4,2,0.0118,-70.68,37.39
131,4,3,0.0145,-65.80,25.71
131,4,5,0.0167,-61.82,18.94
131,4,6,0.0158,-63.45,21.46
131,5,0,0.0000,-59.90,24.21
131,5,1,0.0237,-62.91,30.49
131,5,2,0.5435,-62.52,29.60
131,5,3,0.0000,-64.49,34.44
131,5,4,0.0271,-56.70,18.94
131,5,6,0.0000,-49.75,11.10
131,6,0,0.2494,-70.05,25.49
131,6,1,0.0129,-66.57,19.53
131,6,2,0.0000,-66.10,18.84
131,6,3,0.2410,-70.72,26.86
131,6,4,0.0122,-67.80,21.46
131,6,5,0.0000,-59.22,11.10
132,0,1,0.0163,-65.62,34.19
132,0,2,0.0000,-67.60,39.81
132,0,3,0.4291,-60.95,23.89
132,0,4,0.0249,-41.64,5.43
132,0,5,0.0000,-61.12,24.21
132,0,6,0.4185,-61.79,25.49
132,1,0,0.0151,-68.62,34.19
132,1,2,0.0241,-52.21,9.70
132,1,3,0.0195,-60.66,18.56
132,1,4,0.3496,-68.13,32.94
132,1,5,0.0159,-67.13,30.49
132,1,6,0.0191,-61.32,19.53
132,2,0,0.0000,-70.88,39.81
132,2,1,0.0279,-52.48,9.70
132,2,3,0.0000,-66.25,27.91
132,2,4,0.0183,-70.06,37.39
132,2,5,0.4539,-67.02,29.60
132,2,6,0.0000,-61.13,18.84
132,3,0,0.3353,-64.95,23.89
132,3,1,0.0165,-61.66,18.56
132,3,2,0.0000,-66.98,27.91
132,3,4,0.0142,-65.91,25.71
132,3,5,0.0000,-69.72,34.44
132,3,6,0.3162,-66.47,26.86
132,4,0,0.0232,-45.54,5.43
132,4,1,0.2896,-69.03,32.94
132,4,2,0.0118,-70.68,37.39
132,4,3,0.0145,-65.80,25.71
132,4,5,0.0167,-61.82,18.94
132,4,6,0.0158,-63.45,21.46
132,5,0,0.0000,-59.90,24.21
132,5,1,0.0237,-62.91,30.49
132,5,2,0.5435,-62.52,29.60
132,5,3,0.0000,-64.49,34.44
132,5,4,0.0271,-56.70,18.94
132,5,6,0.0000,-49.75,11.10
132,6,0,0.2494,-70.05,25.49
132,6,1,0.0129,-66.57,19.53
132,6,2,0.0000,-66.10,18.84
132,6,3,0.2410,-70.72,26.86
132,6,4,0.0122,-67.80,21.46
132,6,5,0.0000,-59.22,11.10
133,0,1,0.0163,-65.62,34.19
133,0,2,0.0000,-67.60,39.81
133,0,3,0.4291,-60.95,23.89
133,0,4,0.0249,-41.64,5.43
133,0,5,0.0000,-61.12,24.21
133,0,6,0.4185,-61.79,25.49
133,1,0,0.0151,-68.62,34.19
133,1,2,0.0241,-52.21,9.70
133,1,3,0.0195,-60.66,18.56
133,1,4,0.3496,-68.13,32.94
133,1,5,0.0159,-67.13,30.49
133,1,6,0.0191,-61.32,19.53
133,2,0,0.0000,-70.88,39.81
133,2,1,0.0293,-52.48,9.70
133,2,3,0.0000,-66.25,27.91
133,2,4,0.0196,-70.06,37.39
133,2,5,0.4846,-67.02,29.60
133,2,6,0.0000,-61.13,18.84
133,3,0,0.3397,-64.95,23.89
133,3,1,0.0167,-61.66,18.56
133,3,2,0.0000,-66.98,27.91
133,3,4,0.0144,-65.91,25.71
133,3,5,0.0000,-69.72,34.44
133,3,6,0.3207,-66.47,26.86
133,4,0,0.0232,-45.54,5.43
133,4,1,0.2896,-69.03,32.94
133,4,2,0.0118,-70.68,37.39
133,4,3,0.0145,-65.80,25.71
133,4,5,0.0167,-61.82,18.94
133,4,6,0.0158,-63.45,21.46
133,5,0,0.0000,-59.90,24.21
