step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
8,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.66
8,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.42
8,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,119.01230942825879,0.7934,6,-47.32
8,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,10.553434357711517,0.0704,1,-47.02
8,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,13,-47.73
9,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.73
9,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.23
9,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,145.3244246030546,0.9688,7,-47.71
9,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,10.553434357711517,0.0704,1,-47.21
9,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,12,-47.75
10,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.76
10,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.12
10,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,145.3244246030546,0.9688,7,-47.94
10,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,10.553434357711517,0.0704,1,-47.44
10,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,12,-47.71
11,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.75
11,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.12
11,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-48.01
11,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.56
11,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,12,-47.54
12,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.64
12,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.19
12,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-47.87
12,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.63
12,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-47.20
13,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.35
13,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.38
13,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-47.54
13,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.70
13,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-46.81
14,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-46.88
14,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.47
14,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-46.79
14,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.74
14,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-46.33
15,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-46.07
15,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,37.61813095093724,0.2508,2,-46.46
15,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-43.68
15,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.85
15,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-45.54
16,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-44.92
16,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,6.766875087170728,0.0451,1,-46.24
16,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,11,-36.17
16,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.91
16,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,10,-44.84
17,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-43.62
17,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,33.00947580894173,0.2201,2,-45.24
17,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,11,-42.74
17,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.98
17,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-43.78
18,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-41.44
18,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,40.1861166257175,0.2679,2,-40.54
18,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,11,-46.54
18,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.04
18,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-43.00
19,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-39.61
19,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,40.1861166257175,0.2679,2,-36.18
19,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,11,-47.80
19,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.10
19,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-42.86
20,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-39.55
20,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-43.84
20,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-48.36
20,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.15
20,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-42.87
21,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-41.44
21,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-45.97
21,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-48.73
21,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.19
21,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-44.47
22,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-42.90
22,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-46.53
22,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-48.92
22,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.22
22,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,8,-45.44
23,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-44.63
23,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-46.67
23,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-48.99
23,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.25
23,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,8,-46.13
24,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-45.73
24,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-46.68
24,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-49.05
24,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.27
24,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,8,-46.69
25,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-46.60
25,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-46.62
25,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-49.07
25,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.28
25,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.06
26,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,22.443268180323862,0.1496,1,-47.15
26,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,70.70442244600568,0.4714,3,-46.52
26,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-49.04
26,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.28
26,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.34
27,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-47.52
27,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-46.39
27,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-49.00
27,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.28
27,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.42
28,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-47.74
28,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-46.27
28,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-48.91
28,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.26
28,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.20
29,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-47.94
29,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-46.06
29,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-48.77
29,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.26
29,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.11
30,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-48.05
30,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-45.85
30,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-48.57
30,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.25
30,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.03
31,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-48.11
31,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-45.58
31,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-48.27
31,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.24
31,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.35
32,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-48.11
32,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-45.31
32,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-47.83
32,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.22
32,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.72
33,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-48.07
33,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,112.62766930046425,0.7509,5,-44.80
33,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,135.00084902738763,0.9000,9,-47.63
33,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.19
33,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.85
34,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-48.02
34,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,132.380836868625,0.8825,6,-43.71
34,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.42
34,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.17
34,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,101.98569333679927,0.6799,6,-47.86
35,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-47.84
35,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,146.54615895606696,0.9770,6,-43.06
35,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.23
35,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.14
35,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,101.98569333679927,0.6799,6,-47.76
36,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-47.55
36,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,129.42965599869154,0.8629,6,-43.09
36,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-47.06
36,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.09
36,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,124.25175452861023,0.8283,7,-47.57
37,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,0.0,0.0000,0,-47.56
37,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,129.42965599869154,0.8629,6,-42.42
37,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-47.03
37,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-48.00
37,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,139.64454860737393,0.9310,8,-47.27
38,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-47.66
38,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,65.49210863985661,0.4366,4,-42.91
38,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-47.20
38,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.82
38,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-46.85
39,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-47.76
39,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-43.61
39,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-47.38
39,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.48
39,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-46.22
40,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-47.73
40,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-42.81
40,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-47.58
40,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.28
40,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-45.28
41,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-47.51
41,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-38.13
41,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,149.99999999999997,1.0000,8,-47.74
41,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.50
41,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,10,-43.60
42,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-47.00
42,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-28.07
42,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-47.89
42,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.64
42,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,8,-41.08
43,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-45.90
43,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-38.27
43,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.92
43,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.81
43,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,9,-35.55
44,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-43.41
44,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-30.03
44,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-47.83
44,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.91
44,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-19.29
45,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-38.51
45,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-34.76
45,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-47.59
45,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.95
45,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-25.24
46,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-35.83
46,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-42.71
46,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-47.21
46,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.98
46,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-37.48
47,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,30.518305820288177,0.2035,1,-39.51
47,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,51.29068849855691,0.3419,4,-44.47
47,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.87
47,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.99
47,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-42.12
48,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,35.79686435312318,0.2386,2,-43.97
48,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,40.68536474277343,0.2712,2,-45.13
48,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.64
48,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.96
48,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-44.15
49,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,35.79686435312318,0.2386,2,-46.32
49,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,40.68536474277343,0.2712,2,-45.56
49,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.44
49,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.95
49,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-45.14
50,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,35.79686435312318,0.2386,2,-47.38
50,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,40.68536474277343,0.2712,2,-45.88
50,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.46
50,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.96
50,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-45.85
51,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,35.79686435312318,0.2386,2,-47.87
51,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,40.321656488906385,0.2688,2,-46.06
51,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.00000000000003,1.0000,8,-46.49
51,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.96
51,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,11,-46.34
52,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,35.79686435312318,0.2386,2,-48.12
52,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,31.571519504925327,0.2105,2,-46.16
52,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,9,-46.43
52,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,0.0,0.0000,0,-47.95
52,4,25.0,25.0,27.241642077089292,6,20,-95.0,150.0,150.0,1.0000,10,-46.83
53,0,15.0,15.0,23.216299231873634,1,20,-95.0,150.0,5.278558532835008,0.0352,1,-48.29
53,1,25.0,15.0,24.946728776976197,6,20,-95.0,150.0,31.571519504925327,0.2105,2,-46.12
53,2,35.0,15.0,24.906642295222625,11,20,-95.0,150.0,150.0,1.0000,10,-46.42
53,3,15.0,25.0,24.241545679276943,1,20,-95.0,150.0,23.12195730728819,0.1541,1,-47.96
