step,source_ap,dest_ap,weight,interference_dbm,distance
550,4,6,0.0220,-47.96,5.78
550,5,0,0.0000,-45.76,7.14
550,5,1,0.0248,-34.83,3.09
550,5,2,0.5643,-36.52,3.51
550,5,3,0.0000,-47.51,8.17
550,5,4,0.0248,-38.98,4.24
550,5,6,0.0000,-36.22,3.44
550,6,0,0.7000,-43.74,7.05
550,6,1,0.0308,-12.06,0.62
550,6,2,0.0000,-41.64,6.00
550,6,3,0.7000,-47.81,9.64
550,6,4,0.0308,-41.13,5.78
550,6,5,0.0000,-34.37,3.44
551,0,1,0.0268,-48.82,6.50
551,0,2,0.0000,-46.08,5.27
551,0,3,0.4858,-59.98,15.31
551,0,4,0.0235,-56.08,11.36
551,0,5,0.0000,-50.04,7.14
551,0,6,0.6106,-49.88,7.05
551,1,0,0.0220,-49.41,6.50
551,1,2,0.0220,-47.05,5.43
551,1,3,0.0193,-54.80,9.83
551,1,4,0.5000,-48.13,5.90
551,1,5,0.0220,-39.70,3.09
551,1,6,0.0220,-18.79,0.62
551,2,0,0.0000,-45.60,5.27
551,2,1,0.0232,-45.98,5.43
551,2,3,0.0000,-55.15,10.97
551,2,4,0.0232,-49.97,7.37
551,2,5,0.5272,-40.32,3.51
551,2,6,0.0000,-47.30,6.00
551,3,0,0.4740,-58.67,15.31
551,3,1,0.0240,-52.90,9.83
551,3,2,0.0000,-54.32,10.97
551,3,4,0.0256,-41.21,4.01
551,3,5,0.0000,-50.49,8.17
551,3,6,0.5494,-52.64,9.64
551,4,0,0.0183,-56.77,11.36
551,4,1,0.5000,-48.23,5.90
551,4,2,0.0213,-51.14,7.37
551,4,3,0.0220,-43.20,4.01
551,4,5,0.0220,-43.95,4.24
551,4,6,0.0220,-47.96,5.78
551,5,0,0.0000,-45.76,7.14
551,5,1,0.0248,-34.83,3.09
551,5,2,0.5640,-36.52,3.51
551,5,3,0.0000,-47.51,8.17
551,5,4,0.0248,-38.98,4.24
551,5,6,0.0000,-36.22,3.44
551,6,0,0.7000,-43.74,7.05
551,6,1,0.0308,-12.06,0.62
551,6,2,0.0000,-41.64,6.00
551,6,3,0.7000,-47.81,9.64
551,6,4,0.0308,-41.13,5.78
551,6,5,0.0000,-34.37,3.44
552,0,1,0.0268,-48.82,6.50
552,0,2,0.0000,-46.08,5.27
552,0,3,0.4858,-59.98,15.31
552,0,4,0.0235,-56.08,11.36
552,0,5,0.0000,-50.04,7.14
552,0,6,0.6106,-49.88,7.05
552,1,0,0.0220,-49.41,6.50
552,1,2,0.0220,-47.05,5.43
552,1,3,0.0193,-54.80,9.83
552,1,4,0.5000,-48.13,5.90
552,1,5,0.0220,-39.70,3.09
552,1,6,0.0220,-18.79,0.62
552,2,0,0.0000,-45.60,5.27
552,2,1,0.0232,-45.98,5.43
552,2,3,0.0000,-55.15,10.97
552,2,4,0.0232,-49.97,7.37
552,2,5,0.5272,-40.32,3.51
552,2,6,0.0000,-47.30,6.00
552,3,0,0.4749,-58.67,15.31
552,3,1,0.0240,-52.90,9.83
552,3,2,0.0000,-54.32,10.97
552,3,4,0.0256,-41.21,4.01
552,3,5,0.0000,-50.49,8.17
552,3,6,0.5503,-52.64,9.64
552,4,0,0.0183,-56.77,11.36
552,4,1,0.5000,-48.23,5.90
552,4,2,0.0213,-51.14,7.37
552,4,3,0.0220,-43.20,4.01
552,4,5,0.0220,-43.95,4.24
552,4,6,0.0220,-47.96,5.78
552,5,0,0.0000,-45.76,7.14
552,5,1,0.0267,-34.83,3.09
552,5,2,0.6066,-36.52,3.51
552,5,3,0.0000,-47.51,8.17
552,5,4,0.0267,-38.98,4.24
552,5,6,0.0000,-36.22,3.44
552,6,0,0.7000,-43.74,7.05
552,6,1,0.0308,-12.06,0.62
552,6,2,0.0000,-41.64,6.00
552,6,3,0.7000,-47.81,9.64
552,6,4,0.0308,-41.13,5.78
552,6,5,0.0000,-34.37,3.44
553,0,1,0.0251,-48.82,6.50
553,0,2,0.0000,-46.08,5.27
553,0,3,0.4467,-59.98,15.31
553,0,4,0.0218,-56.08,11.36
553,0,5,0.0000,-50.04,7.14
553,0,6,0.5714,-49.88,7.05
553,1,0,0.0220,-49.41,6.50
553,1,2,0.0220,-47.05,5.43
553,1,3,0.0193,-54.80,9.83
553,1,4,0.5000,-48.13,5.90
553,1,5,0.0220,-39.70,3.09
553,1,6,0.0220,-18.79,0.62
553,2,0,0.0000,-45.60,5.27
553,2,1,0.0237,-45.98,5.43
553,2,3,0.0000,-55.15,10.97
553,2,4,0.0237,-49.97,7.37
553,2,5,0.5386,-40.32,3.51
553,2,6,0.0000,-47.30,6.00
553,3,0,0.4762,-58.67,15.31
553,3,1,0.0241,-52.90,9.83
553,3,2,0.0000,-54.32,10.97
553,3,4,0.0257,-41.21,4.01
553,3,5,0.0000,-50.49,8.17
553,3,6,0.5515,-52.64,9.64
553,4,0,0.0183,-56.77,11.36
553,4,1,0.5000,-48.23,5.90
553,4,2,0.0213,-51.14,7.37
553,4,3,0.0220,-43.20,4.01
553,4,5,0.0220,-43.95,4.24
553,4,6,0.0220,-47.96,5.78
553,5,0,0.0000,-45.76,7.14
553,5,1,0.0278,-34.83,3.09
553,5,2,0.6316,-36.52,3.51
553,5,3,0.0000,-47.51,8.17
553,5,4,0.0278,-38.98,4.24
553,5,6,0.0000,-36.22,3.44
553,6,0,0.7000,-43.74,7.05
553,6,1,0.0308,-12.06,0.62
553,6,2,0.0000,-41.64,6.00
553,6,3,0.7000,-47.81,9.64
553,6,4,0.0308,-41.13,5.78
553,6,5,0.0000,-34.37,3.44
554,0,1,0.0243,-48.82,6.50
554,0,2,0.0000,-46.08,5.27
554,0,3,0.4290,-59.98,15.31
554,0,4,0.0210,-56.08,11.36
554,0,5,0.0000,-50.04,7.14
554,0,6,0.5537,-49.88,7.05
554,1,0,0.0220,-49.41,6.50
554,1,2,0.0220,-47.05,5.43
554,1,3,0.0193,-54.80,9.83
554,1,4,0.5000,-48.13,5.90
554,1,5,0.0220,-39.70,3.09
554,1,6,0.0220,-18.79,0.62
554,2,0,0.0000,-45.60,5.27
554,2,1,0.0235,-45.98,5.43
554,2,3,0.0000,-55.15,10.97
554,2,4,0.0235,-49.97,7.37
554,2,5,0.5353,-40.32,3.51
554,2,6,0.0000,-47.30,6.00
554,3,0,0.4773,-58.67,15.31
554,3,1,0.0241,-52.90,9.83
554,3,2,0.0000,-54.32,10.97
554,3,4,0.0257,-41.21,4.01
554,3,5,0.0000,-50.49,8.17
554,3,6,0.5526,-52.64,9.64
554,4,0,0.0183,-56.77,11.36
554,4,1,0.5000,-48.23,5.90
554,4,2,0.0213,-51.14,7.37
554,4,3,0.0220,-43.20,4.01
554,4,5,0.0220,-43.95,4.24
554,4,6,0.0220,-47.96,5.78
554,5,0,0.0000,-45.76,7.14
554,5,1,0.0279,-34.83,3.09
554,5,2,0.6347,-36.52,3.51
554,5,3,0.0000,-47.51,8.17
554,5,4,0.0279,-38.98,4.24
554,5,6,0.0000,-36.22,3.44
554,6,0,0.7000,-43.74,7.05
554,6,1,0.0308,-12.06,0.62
554,6,2,0.0000,-41.64,6.00
554,6,3,0.7000,-47.81,9.64
554,6,4,0.0308,-41.13,5.78
554,6,5,0.0000,-34.37,3.44
555,0,1,0.0230,-48.82,6.50
555,0,2,0.0000,-46.08,5.27
555,0,3,0.3998,-59.98,15.31
555,0,4,0.0197,-56.08,11.36
555,0,5,0.0000,-50.04,7.14
555,0,6,0.5245,-49.88,7.05
555,1,0,0.0220,-49.41,6.50
555,1,2,0.0220,-47.05,5.43
555,1,3,0.0193,-54.80,9.83
555,1,4,0.5000,-48.13,5.90
555,1,5,0.0220,-39.70,3.09
555,1,6,0.0220,-18.79,0.62
555,2,0,0.0000,-45.60,5.27
555,2,1,0.0246,-45.98,5.43
555,2,3,0.0000,-55.15,10.97
555,2,4,0.0246,-49.97,7.37
555,2,5,0.5608,-40.32,3.51
555,2,6,0.0000,-47.30,6.00
555,3,0,0.4775,-58.67,15.31
555,3,1,0.0241,-52.90,9.83
555,3,2,0.0000,-54.32,10.97
555,3,4,0.0257,-41.21,4.01
555,3,5,0.0000,-50.49,8.17
555,3,6,0.5528,-52.64,9.64
555,4,0,0.0183,-56.77,11.36
555,4,1,0.5000,-48.23,5.90
555,4,2,0.0213,-51.14,7.37
555,4,3,0.0220,-43.20,4.01
555,4,5,0.0220,-43.95,4.24
555,4,6,0.0220,-47.96,5.78
555,5,0,0.0000,-45.76,7.14
555,5,1,0.0277,-34.83,3.09
555,5,2,0.6293,-36.52,3.51
555,5,3,0.0000,-47.51,8.17
555,5,4,0.0277,-38.98,4.24
555,5,6,0.0000,-36.22,3.44
555,6,0,0.7000,-43.74,7.05
555,6,1,0.0308,-12.06,0.62
555,6,2,0.0000,-41.64,6.00
555,6,3,0.7000,-47.81,9.64
555,6,4,0.0308,-41.13,5.78
555,6,5,0.0000,-34.37,3.44
556,0,1,0.0230,-48.82,6.50
556,0,2,0.0000,-46.08,5.27
556,0,3,0.3998,-59.98,15.31
556,0,4,0.0197,-56.08,11.36
556,0,5,0.0000,-50.04,7.14
556,0,6,0.5245,-49.88,7.05
556,1,0,0.0220,-49.41,6.50
556,1,2,0.0220,-47.05,5.43
556,1,3,0.0193,-54.80,9.83
556,1,4,0.5000,-48.13,5.90
556,1,5,0.0220,-39.70,3.09
556,1,6,0.0220,-18.79,0.62
556,2,0,0.0000,-45.60,5.27
556,2,1,0.0233,-45.98,5.43
556,2,3,0.0000,-55.15,10.97
556,2,4,0.0233,-49.97,7.37
556,2,5,0.5293,-40.32,3.51
556,2,6,0.0000,-47.30,6.00
556,3,0,0.4603,-58.67,15.31
556,3,1,0.0234,-52.90,9.83
556,3,2,0.0000,-54.32,10.97
556,3,4,0.0250,-41.21,4.01
556,3,5,0.0000,-50.49,8.17
556,3,6,0.5357,-52.64,9.64
556,4,0,0.0183,-56.77,11.36
556,4,1,0.5000,-48.23,5.90
556,4,2,0.0213,-51.14,7.37
556,4,3,0.0220,-43.20,4.01
556,4,5,0.0220,-43.95,4.24
556,4,6,0.0220,-47.96,5.78
556,5,0,0.0000,-45.76,7.14
556,5,1,0.0287,-34.83,3.09
556,5,2,0.6530,-36.52,3.51
556,5,3,0.0000,-47.51,8.17
556,5,4,0.0287,-38.98,4.24
556,5,6,0.0000,-36.22,3.44
556,6,0,0.7000,-43.74,7.05
556,6,1,0.0308,-12.06,0.62
556,6,2,0.0000,-41.64,6.00
556,6,3,0.7000,-47.81,9.64
556,6,4,0.0308,-41.13,5.78
556,6,5,0.0000,-34.37,3.44
557,0,1,0.0220,-48.82,6.50
557,0,2,0.0000,-46.08,5.27
557,0,3,0.3753,-59.98,15.31
557,0,4,0.0186,-56.08,11.36
557,0,5,0.0000,-50.04,7.14
557,0,6,0.5000,-49.88,7.05
557,1,0,0.0220,-49.41,6.50
557,1,2,0.0220,-47.05,5.43
557,1,3,0.0193,-54.80,9.83
557,1,4,0.5000,-48.13,5.90
557,1,5,0.0220,-39.70,3.09
557,1,6,0.0220,-18.79,0.62
557,2,0,0.0000,-45.60,5.27
557,2,1,0.0233,-45.98,5.43
557,2,3,0.0000,-55.15,10.97
557,2,4,0.0233,-49.97,7.37
557,2,5,0.5293,-40.32,3.51
557,2,6,0.0000,-47.30,6.00
557,3,0,0.4599,-58.67,15.31
557,3,1,0.0234,-52.90,9.83
557,3,2,0.0000,-54.32,10.97
557,3,4,0.0250,-41.21,4.01
557,3,5,0.0000,-50.49,8.17
557,3,6,0.5352,-52.64,9.64
557,4,0,0.0183,-56.77,11.36
557,4,1,0.5000,-48.23,5.90
557,4,2,0.0213,-51.14,7.37
557,4,3,0.0220,-43.20,4.01
557,4,5,0.0220,-43.95,4.24
557,4,6,0.0220,-47.96,5.78
557,5,0,0.0000,-45.76,7.14
557,5,1,0.0296,-34.83,3.09
557,5,2,0.6727,-36.52,3.51
557,5,3,0.0000,-47.51,8.17
557,5,4,0.0296,-38.98,4.24
557,5,6,0.0000,-36.22,3.44
557,6,0,0.7000,-43.74,7.05
557,6,1,0.0308,-12.06,0.62
557,6,2,0.0000,-41.64,6.00
557,6,3,0.7000,-47.81,9.64
557,6,4,0.0308,-41.13,5.78
557,6,5,0.0000,-34.37,3.44
558,0,1,0.0229,-48.82,6.50
558,0,2,0.0000,-46.08,5.27
558,0,3,0.3965,-59.98,15.31
558,0,4,0.0196,-56.08,11.36
558,0,5,0.0000,-50.04,7.14
558,0,6,0.5212,-49.88,7.05
558,1,0,0.0220,-49.41,6.50
558,1,2,0.0220,-47.05,5.43
558,1,3,0.0193,-54.80,9.83
558,1,4,0.5000,-48.13,5.90
558,1,5,0.0220,-39.70,3.09
558,1,6,0.0220,-18.79,0.62
558,2,0,0.0000,-45.60,5.27
558,2,1,0.0244,-45.98,5.43
558,2,3,0.0000,-55.15,10.97
558,2,4,0.0244,-49.97,7.37
558,2,5,0.5556,-40.32,3.51
558,2,6,0.0000,-47.30,6.00
558,3,0,0.4588,-58.67,15.31
558,3,1,0.0233,-52.90,9.83
558,3,2,0.0000,-54.32,10.97
558,3,4,0.0249,-41.21,4.01
558,3,5,0.0000,-50.49,8.17
558,3,6,0.5341,-52.64,9.64
558,4,0,0.0183,-56.77,11.36
558,4,1,0.5000,-48.23,5.90
558,4,2,0.0213,-51.14,7.37
558,4,3,0.0220,-43.20,4.01
558,4,5,0.0220,-43.95,4.24
558,4,6,0.0220,-47.96,5.78
558,5,0,0.0000,-45.76,7.14
558,5,1,0.0287,-34.83,3.09
558,5,2,0.6523,-36.52,3.51
558,5,3,0.0000,-47.51,8.17
558,5,4,0.0287,-38.98,4.24
558,5,6,0.0000,-36.22,3.44
558,6,0,0.7000,-43.74,7.05
558,6,1,0.0308,-12.06,0.62
558,6,2,0.0000,-41.64,6.00
558,6,3,0.7000,-47.81,9.64
558,6,4,0.0308,-41.13,5.78
558,6,5,0.0000,-34.37,3.44
559,0,1,0.0229,-48.82,6.50
559,0,2,0.0000,-46.08,5.27
559,0,3,0.3965,-59.98,15.31
559,0,4,0.0196,-56.08,11.36
559,0,5,0.0000,-50.04,7.14
559,0,6,0.5212,-49.88,7.05
559,1,0,0.0220,-49.41,6.50
559,1,2,0.0220,-47.05,5.43
559,1,3,0.0193,-54.80,9.83
559,1,4,0.5000,-48.13,5.90
559,1,5,0.0220,-39.70,3.09
559,1,6,0.0220,-18.79,0.62
559,2,0,0.0000,-45.60,5.27
559,2,1,0.0232,-45.98,5.43
559,2,3,0.0000,-55.15,10.97
559,2,4,0.0232,-49.97,7.37
559,2,5,0.5287,-40.32,3.51
559,2,6,0.0000,-47.30,6.00
559,3,0,0.5031,-58.67,15.31
559,3,1,0.0253,-52.90,9.83
559,3,2,0.0000,-54.32,10.97
559,3,4,0.0269,-41.21,4.01
559,3,5,0.0000,-50.49,8.17
559,3,6,0.5785,-52.64,9.64
559,4,0,0.0190,-56.77,11.36
559,4,1,0.5176,-48.23,5.90
559,4,2,0.0221,-51.14,7.37
559,4,3,0.0227,-43.20,4.01
559,4,5,0.0227,-43.95,4.24
559,4,6,0.0227,-47.96,5.78
559,5,0,0.0000,-45.76,7.14
559,5,1,0.0277,-34.83,3.09
559,5,2,0.6306,-36.52,3.51
559,5,3,0.0000,-47.51,8.17
559,5,4,0.0277,-38.98,4.24
559,5,6,0.0000,-36.22,3.44
559,6,0,0.7000,-43.74,7.05
559,6,1,0.0308,-12.06,0.62
559,6,2,0.0000,-41.64,6.00
559,6,3,0.7000,-47.81,9.64
559,6,4,0.0308,-41.13,5.78
559,6,5,0.0000,-34.37,3.44
560,0,1,0.0229,-48.82,6.50
560,0,2,0.0000,-46.08,5.27
560,0,3,0.3965,-59.98,15.31
560,0,4,0.0196,-56.08,11.36
560,0,5,0.0000,-50.04,7.14
560,0,6,0.5212,-49.88,7.05
560,1,0,0.0220,-49.41,6.50
560,1,2,0.0220,-47.05,5.43
560,1,3,0.0193,-54.80,9.83
560,1,4,0.5000,-48.13,5.90
560,1,5,0.0220,-39.70,3.09
560,1,6,0.0220,-18.79,0.62
560,2,0,0.0000,-45.60,5.27
560,2,1,0.0233,-45.98,5.43
560,2,3,0.0000,-55.15,10.97
560,2,4,0.0233,-49.97,7.37
560,2,5,0.5308,-40.32,3.51
560,2,6,0.0000,-47.30,6.00
560,3,0,0.4851,-58.67,15.31
560,3,1,0.0245,-52.90,9.83
560,3,2,0.0000,-54.32,10.97
560,3,4,0.0261,-41.21,4.01
560,3,5,0.0000,-50.49,8.17
560,3,6,0.5604,-52.64,9.64
560,4,0,0.0190,-56.77,11.36
560,4,1,0.5176,-48.23,5.90
560,4,2,0.0221,-51.14,7.37
560,4,3,0.0227,-43.20,4.01
560,4,5,0.0227,-43.95,4.24
560,4,6,0.0227,-47.96,5.78
560,5,0,0.0000,-45.76,7.14
560,5,1,0.0278,-34.83,3.09
560,5,2,0.6320,-36.52,3.51
560,5,3,0.0000,-47.51,8.17
560,5,4,0.0278,-38.98,4.24
560,5,6,0.0000,-36.22,3.44
560,6,0,0.7000,-43.74,7.05
560,6,1,0.0308,-12.06,0.62
560,6,2,0.0000,-41.64,6.00
560,6,3,0.7000,-47.81,9.64
560,6,4,0.0308,-41.13,5.78
560,6,5,0.0000,-34.37,3.44
561,0,1,0.0229,-48.82,6.50
561,0,2,0.0000,-46.08,5.27
561,0,3,0.3965,-59.98,15.31
561,0,4,0.0196,-56.08,11.36
561,0,5,0.0000,-50.04,7.14
561,0,6,0.5212,-49.88,7.05
561,1,0,0.0220,-49.41,6.50
561,1,2,0.0220,-47.05,5.43
561,1,3,0.0193,-54.80,9.83
561,1,4,0.5000,-48.13,5.90
561,1,5,0.0220,-39.70,3.09
561,1,6,0.0220,-18.79,0.62
561,2,0,0.0000,-45.60,5.27
561,2,1,0.0233,-45.98,5.43
561,2,3,0.0000,-55.15,10.97
561,2,4,0.0233,-49.97,7.37
561,2,5,0.5308,-40.32,3.51
561,2,6,0.0000,-47.30,6.00
561,3,0,0.5064,-58.67,15.31
561,3,1,0.0254,-52.90,9.83
561,3,2,0.0000,-54.32,10.97
561,3,4,0.0270,-41.21,4.01
561,3,5,0.0000,-50.49,8.17
561,3,6,0.5817,-52.64,9.64
561,4,0,0.0183,-56.77,11.36
561,4,1,0.5000,-48.23,5.90
561,4,2,0.0213,-51.14,7.37
561,4,3,0.0220,-43.20,4.01
561,4,5,0.0220,-43.95,4.24
561,4,6,0.0220,-47.96,5.78
561,5,0,0.0000,-45.76,7.14
561,5,1,0.0278,-34.83,3.09
561,5,2,0.6334,-36.52,3.51
561,5,3,0.0000,-47.51,8.17
561,5,4,0.0278,-38.98,4.24
561,5,6,0.0000,-36.22,3.44
561,6,0,0.7000,-43.74,7.05
561,6,1,0.0308,-12.06,0.62
561,6,2,0.0000,-41.64,6.00
561,6,3,0.7000,-47.81,9.64
561,6,4,0.0308,-41.13,5.78
561,6,5,0.0000,-34.37,3.44
562,0,1,0.0229,-48.82,6.50
562,0,2,0.0000,-46.08,5.27
562,0,3,0.3965,-59.98,15.31
562,0,4,0.0196,-56.08,11.36
562,0,5,0.0000,-50.04,7.14
562,0,6,0.5212,-49.88,7.05
562,1,0,0.0220,-49.41,6.50
562,1,2,0.0220,-47.05,5.43
562,1,3,0.0193,-54.80,9.83
562,1,4,0.5000,-48.13,5.90
562,1,5,0.0220,-39.70,3.09
562,1,6,0.0220,-18.79,0.62
562,2,0,0.0000,-45.60,5.27
562,2,1,0.0233,-45.98,5.43
562,2,3,0.0000,-55.15,10.97
562,2,4,0.0233,-49.97,7.37
562,2,5,0.5308,-40.32,3.51
562,2,6,0.0000,-47.30,6.00
562,3,0,0.5095,-58.67,15.31
562,3,1,0.0256,-52.90,9.83
562,3,2,0.0000,-54.32,10.97
562,3,4,0.0271,-41.21,4.01
562,3,5,0.0000,-50.49,8.17
562,3,6,0.5849,-52.64,9.64
562,4,0,0.0202,-56.77,11.36
562,4,1,0.5448,-48.23,5.90
562,4,2,0.0233,-51.14,7.37
562,4,3,0.0239,-43.20,4.01
562,4,5,0.0239,-43.95,4.24
562,4,6,0.0239,-47.96,5.78
562,5,0,0.0000,-45.76,7.14
562,5,1,0.0256,-34.83,3.09
562,5,2,0.5823,-36.52,3.51
562,5,3,0.0000,-47.51,8.17
562,5,4,0.0256,-38.98,4.24
562,5,6,0.0000,-36.22,3.44
562,6,0,0.7000,-43.74,7.05
562,6,1,0.0308,-12.06,0.62
562,6,2,0.0000,-41.64,6.00
562,6,3,0.7000,-47.81,9.64
562,6,4,0.0308,-41.13,5.78
562,6,5,0.0000,-34.37,3.44
563,0,1,0.0229,-48.82,6.50
563,0,2,0.0000,-46.08,5.27
563,0,3,0.3965,-59.98,15.31
563,0,4,0.0196,-56.08,11.36
563,0,5,0.0000,-50.04,7.14
563,0,6,0.5212,-49.88,7.05
563,1,0,0.0220,-49.41,6.50
563,1,2,0.0220,-47.05,5.43
563,1,3,0.0193,-54.80,9.83
563,1,4,0.5000,-48.13,5.90
563,1,5,0.0220,-39.70,3.09
563,1,6,0.0220,-18.79,0.62
563,2,0,0.0000,-45.60,5.27
563,2,1,0.0220,-45.98,5.43
563,2,3,0.0000,-55.15,10.97
563,2,4,0.0220,-49.97,7.37
563,2,5,0.5000,-40.32,3.51
563,2,6,0.0000,-47.30,6.00
563,3,0,0.5574,-58.67,15.31
563,3,1,0.0277,-52.90,9.83
563,3,2,0.0000,-54.32,10.97
563,3,4,0.0293,-41.21,4.01
563,3,5,0.0000,-50.49,8.17
563,3,6,0.6327,-52.64,9.64
563,4,0,0.0183,-56.77,11.36
563,4,1,0.5000,-48.23,5.90
563,4,2,0.0213,-51.14,7.37
563,4,3,0.0220,-43.20,4.01
563,4,5,0.0220,-43.95,4.24
563,4,6,0.0220,-47.96,5.78
563,5,0,0.0000,-45.76,7.14
563,5,1,0.0269,-34.83,3.09
563,5,2,0.6125,-36.52,3.51
563,5,3,0.0000,-47.51,8.17
563,5,4,0.0269,-38.98,4.24
563,5,6,0.0000,-36.22,3.44
563,6,0,0.7000,-43.74,7.05
563,6,1,0.0308,-12.06,0.62
563,6,2,0.0000,-41.64,6.00
563,6,3,0.7000,-47.81,9.64
563,6,4,0.0308,-41.13,5.78
563,6,5,0.0000,-34.37,3.44
564,0,1,0.0229,-48.82,6.50
564,0,2,0.0000,-46.08,5.27
564,0,3,0.3965,-59.98,15.31
564,0,4,0.0196,-56.08,11.36
564,0,5,0.0000,-50.04,7.14
564,0,6,0.5212,-49.88,7.05
564,1,0,0.0220,-49.41,6.50
564,1,2,0.0220,-47.05,5.43
564,1,3,0.0193,-54.80,9.83
564,1,4,0.5000,-48.13,5.90
564,1,5,0.0220,-39.70,3.09
564,1,6,0.0220,-18.79,0.62
564,2,0,0.0000,-45.60,5.27
564,2,1,0.0220,-45.98,5.43
564,2,3,0.0000,-55.15,10.97
564,2,4,0.0220,-49.97,7.37
564,2,5,0.5000,-40.32,3.51
564,2,6,0.0000,-47.30,6.00
564,3,0,0.5580,-58.67,15.31
564,3,1,0.0277,-52.90,9.83
564,3,2,0.0000,-54.32,10.97
564,3,4,0.0293,-41.21,4.01
564,3,5,0.0000,-50.49,8.17
564,3,6,0.6333,-52.64,9.64
564,4,0,0.0183,-56.77,11.36
564,4,1,0.5000,-48.23,5.90
564,4,2,0.0213,-51.14,7.37
564,4,3,0.0220,-43.20,4.01
564,4,5,0.0220,-43.95,4.24
564,4,6,0.0220,-47.96,5.78
564,5,0,0.0000,-45.76,7.14
564,5,1,0.0253,-34.83,3.09
564,5,2,0.5768,-36.52,3.51
564,5,3,0.0000,-47.51,8.17
564,5,4,0.0253,-38.98,4.24
564,5,6,0.0000,-36.22,3.44
564,6,0,0.7000,-43.74,7.05
564,6,1,0.0308,-12.06,0.62
564,6,2,0.0000,-41.64,6.00
564,6,3,0.7000,-47.81,9.64
564,6,4,0.0308,-41.13,5.78
564,6,5,0.0000,-34.37,3.44
565,0,1,0.0229,-48.82,6.50
565,0,2,0.0000,-46.08,5.27
565,0,3,0.3965,-59.98,15.31
565,0,4,0.0196,-56.08,11.36
565,0,5,0.0000,-50.04,7.14
565,0,6,0.5212,-49.88,7.05
565,1,0,0.0220,-49.41,6.50
565,1,2,0.0220,-47.05,5.43
565,1,3,0.0193,-54.80,9.83
565,1,4,0.5000,-48.13,5.90
565,1,5,0.0220,-39.70,3.09
565,1,6,0.0220,-18.79,0.62
565,2,0,0.0000,-45.60,5.27
565,2,1,0.0220,-45.98,5.43
565,2,3,0.0000,-55.15,10.97
565,2,4,0.0220,-49.97,7.37
565,2,5,0.5000,-40.32,3.51
565,2,6,0.0000,-47.30,6.00
565,3,0,0.5359,-58.67,15.31
565,3,1,0.0267,-52.90,9.83
565,3,2,0.0000,-54.32,10.97
565,3,4,0.0283,-41.21,4.01
565,3,5,0.0000,-50.49,8.17
565,3,6,0.6112,-52.64,9.64
565,4,0,0.0183,-56.77,11.36
565,4,1,0.5000,-48.23,5.90
565,4,2,0.0213,-51.14,7.37
565,4,3,0.0220,-43.20,4.01
565,4,5,0.0220,-43.95,4.24
565,4,6,0.0220,-47.96,5.78
565,5,0,0.0000,-45.76,7.14
565,5,1,0.0259,-34.83,3.09
565,5,2,0.5906,-36.52,3.51
565,5,3,0.0000,-47.51,8.17
565,5,4,0.0259,-38.98,4.24
565,5,6,0.0000,-36.22,3.44
565,6,0,0.7000,-43.74,7.05
565,6,1,0.0308,-12.06,0.62
565,6,2,0.0000,-41.64,6.00
565,6,3,0.7000,-47.81,9.64
565,6,4,0.0308,-41.13,5.78
565,6,5,0.0000,-34.37,3.44
566,0,1,0.0220,-48.82,6.50
566,0,2,0.0000,-46.08,5.27
566,0,3,0.3753,-59.98,15.31
566,0,4,0.0186,-56.08,11.36
566,0,5,0.0000,-50.04,7.14
566,0,6,0.5000,-49.88,7.05
566,1,0,0.0220,-49.41,6.50
566,1,2,0.0220,-47.05,5.43
566,1,3,0.0193,-54.80,9.83
566,1,4,0.5000,-48.13,5.90
566,1,5,0.0220,-39.70,3.09
566,1,6,0.0220,-18.79,0.62
566,2,0,0.0000,-45.60,5.27
566,2,1,0.0229,-45.98,5.43
566,2,3,0.0000,-55.15,10.97
566,2,4,0.0229,-49.97,7.37
566,2,5,0.5212,-40.32,3.51
566,2,6,0.0000,-47.30,6.00
566,3,0,0.5361,-58.67,15.31
566,3,1,0.0267,-52.90,9.83
566,3,2,0.0000,-54.32,10.97
566,3,4,0.0283,-41.21,4.01
566,3,5,0.0000,-50.49,8.17
566,3,6,0.6114,-52.64,9.64
566,4,0,0.0183,-56.77,11.36
566,4,1,0.5000,-48.23,5.90
566,4,2,0.0213,-51.14,7.37
566,4,3,0.0220,-43.20,4.01
566,4,5,0.0220,-43.95,4.24
566,4,6,0.0220,-47.96,5.78
566,5,0,0.0000,-45.76,7.14
566,5,1,0.0259,-34.83,3.09
566,5,2,0.5906,-36.52,3.51
566,5,3,0.0000,-47.51,8.17
566,5,4,0.0259,-38.98,4.24
566,5,6,0.0000,-36.22,3.44
566,6,0,0.7000,-43.74,7.05
566,6,1,0.0308,-12.06,0.62
566,6,2,0.0000,-41.64,6.00
566,6,3,0.7000,-47.81,9.64
566,6,4,0.0308,-41.13,5.78
566,6,5,0.0000,-34.37,3.44
567,0,1,0.0230,-48.82,6.50
567,0,2,0.0000,-46.08,5.27
567,0,3,0.3998,-59.98,15.31
567,0,4,0.0197,-56.08,11.36
567,0,5,0.0000,-50.04,7.14
567,0,6,0.5245,-49.88,7.05
567,1,0,0.0220,-49.41,6.50
567,1,2,0.0220,-47.05,5.43
567,1,3,0.0193,-54.80,9.83
567,1,4,0.5000,-48.13,5.90
567,1,5,0.0220,-39.70,3.09
567,1,6,0.0220,-18.79,0.62
567,2,0,0.0000,-45.60,5.27
