step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
257,6,19.52,0.00,1,22.97,3.27,32.88,22.97,0.5701,1.33,1.44
257,7,37.77,37.25,4,23.83,6.65,49.83,12.74,0.0849,1.78,5.71
257,8,47.34,13.14,2,23.23,17.75,118.39,23.23,0.3689,1.29,1.63
257,9,33.59,31.49,4,13.45,8.98,63.07,7.19,0.0479,0.50,1.05
257,10,6.09,1.72,0,30.52,4.28,37.59,30.52,0.7321,1.08,2.04
257,11,24.97,14.75,1,6.77,45.87,304.75,6.77,0.1680,1.43,1.42
257,12,40.87,37.27,4,26.31,5.83,45.44,14.07,0.0938,0.74,0.76
257,13,34.41,18.37,2,22.44,24.26,161.29,22.44,0.3564,0.65,5.84
257,14,29.71,3.46,1,10.55,4.43,38.32,10.55,0.2619,0.93,5.75
257,15,2.31,3.06,0,5.28,3.46,33.71,5.28,0.1266,0.81,4.47
257,16,1.92,3.81,0,5.89,3.40,33.46,5.89,0.1413,1.89,1.55
257,17,42.68,28.53,4,30.85,4.40,38.19,16.49,0.1099,1.71,5.89
257,18,21.55,27.11,4,27.74,16.07,107.45,14.83,0.0989,1.98,0.46
257,19,12.20,46.21,4,33.92,5.47,43.56,18.13,0.1209,1.33,5.60
257,20,44.04,47.97,4,24.80,4.97,40.97,13.26,0.0884,0.57,6.22
257,21,26.75,40.77,4,15.96,8.05,57.68,8.53,0.0569,1.36,4.87
257,22,1.74,20.43,3,6.46,1.14,24.02,6.46,1.0000,1.95,3.47
258,0,29.91,49.32,4,19.48,6.10,46.85,11.70,0.0780,0.99,0.28
258,1,49.26,5.55,2,10.75,15.95,106.68,10.75,0.1030,1.46,0.26
258,2,28.04,28.53,4,25.50,16.15,107.97,15.32,0.1021,1.98,6.01
258,3,46.78,47.18,4,5.33,4.70,39.63,3.20,0.0213,1.62,3.12
258,4,10.24,44.37,4,33.42,5.28,42.57,20.07,0.1338,1.87,4.75
258,5,47.23,1.47,2,6.55,15.36,102.87,6.55,0.0628,1.90,4.38
258,6,20.21,1.19,1,22.97,3.74,35.01,22.97,0.7724,1.38,1.05
258,7,39.16,36.27,4,23.83,6.30,47.91,14.31,0.0954,1.70,5.67
258,8,47.13,14.51,2,23.23,17.80,118.75,23.23,0.2225,1.39,1.72
258,9,33.91,31.88,4,13.45,8.73,61.63,8.08,0.0539,0.50,0.88
258,10,5.51,2.59,0,30.52,4.30,37.68,30.52,0.7321,1.05,2.16
258,11,24.95,16.20,1,6.77,23.55,156.57,6.77,0.2276,1.45,1.59
258,12,41.31,37.91,4,26.31,5.72,44.87,15.80,0.1054,0.77,0.96
258,13,35.01,18.20,2,22.44,25.78,171.37,22.44,0.2150,0.63,6.01
258,14,30.41,2.98,2,10.55,12.58,85.16,10.55,0.1011,0.85,5.68
258,15,2.02,2.38,0,5.28,3.32,33.10,5.28,0.1266,0.74,4.32
258,16,1.49,5.62,0,5.89,3.34,33.19,5.89,0.1413,1.86,1.81
258,17,44.40,28.39,2,30.85,12.35,83.67,30.85,0.2956,1.72,6.20
258,18,23.17,28.14,4,27.74,18.50,123.30,16.66,0.1111,1.92,0.56
258,19,13.33,45.47,4,33.92,5.68,44.66,20.37,0.1358,1.35,5.70
258,20,44.69,47.87,4,24.80,4.90,40.64,14.90,0.0993,0.66,6.13
258,21,26.75,39.34,4,15.96,8.54,60.51,9.59,0.0639,1.44,4.71
258,22,0.20,19.22,3,6.46,0.44,21.50,6.46,1.0000,1.96,3.81
259,0,30.83,49.32,4,19.48,6.05,46.62,11.70,0.0780,0.92,0.01
259,1,50.00,5.45,2,10.75,15.75,105.40,10.75,0.1030,1.49,3.21
259,2,29.90,27.79,4,25.50,13.52,91.07,15.32,0.1021,2.00,5.90
259,3,45.16,47.66,4,5.33,4.86,40.43,3.20,0.0213,1.68,2.85
259,4,10.67,42.64,4,33.42,5.40,43.20,20.07,0.1338,1.79,4.96
259,5,46.16,0.00,2,6.55,15.08,101.09,6.55,0.0628,1.96,2.15
259,6,20.89,2.37,1,22.97,4.27,37.53,22.97,0.7724,1.36,1.05
259,7,40.18,34.89,4,23.83,6.00,46.31,14.31,0.0954,1.72,5.35
259,8,46.79,15.92,2,23.23,17.79,118.66,23.23,0.2225,1.45,1.81
259,9,34.41,32.16,4,13.45,8.41,59.75,8.08,0.0539,0.58,0.51
259,10,4.93,3.57,0,30.52,4.30,37.67,30.52,0.7321,1.14,2.11
259,11,25.07,17.59,1,6.77,11.29,77.05,6.77,0.2276,1.40,1.48
259,12,41.88,38.46,4,26.31,5.59,44.19,15.80,0.1054,0.80,0.77
259,13,35.49,17.90,2,22.44,27.41,182.15,22.44,0.2150,0.56,5.72
259,14,31.07,2.55,2,10.55,12.96,87.51,10.55,0.1011,0.79,5.71
259,15,1.63,1.63,0,5.28,3.16,32.39,5.28,0.1266,0.84,4.23
259,16,0.97,7.36,0,5.89,3.14,32.28,5.89,0.1413,1.82,1.86
259,17,46.16,27.94,2,30.85,12.73,86.08,30.85,0.2956,1.82,6.03
259,18,25.01,28.76,4,27.74,18.71,124.67,16.66,0.1111,1.94,0.33
259,19,14.55,44.73,4,33.92,5.93,45.94,20.37,0.1358,1.43,5.73
259,20,45.41,47.70,4,24.80,4.83,40.28,14.90,0.0993,0.74,6.06
259,21,26.58,37.89,4,15.96,9.12,63.94,9.59,0.0639,1.46,4.59
259,22,0.00,18.39,3,6.46,0.03,20.09,6.46,1.0000,1.93,5.84
260,0,31.75,49.62,4,19.48,5.96,46.14,13.51,0.0900,0.96,0.32
260,1,48.49,5.91,2,10.75,16.22,108.42,10.75,0.1030,1.58,2.84
260,2,31.52,26.78,4,25.50,10.91,74.76,17.68,0.1179,1.91,5.72
260,3,43.68,48.22,4,5.33,4.99,41.12,3.69,0.0246,1.59,2.78
260,4,10.92,40.92,3,33.42,6.13,47.02,33.42,1.0000,1.73,4.85
260,5,45.58,1.84,2,6.55,15.66,104.84,6.55,0.0628,1.93,1.88
260,6,21.94,3.33,1,22.97,4.89,40.58,22.97,0.7724,1.43,0.74
260,7,40.99,33.36,4,23.83,5.68,44.62,16.52,0.1102,1.73,5.20
260,8,46.50,17.35,2,23.23,17.59,117.34,23.23,0.2225,1.46,1.77
260,9,34.82,32.45,4,13.45,8.16,58.31,9.33,0.0622,0.50,0.62
260,10,4.08,4.32,0,30.52,4.13,36.85,30.52,0.6338,1.14,2.42
260,11,25.13,18.91,1,6.77,3.44,33.64,6.77,0.2276,1.32,1.53
260,12,42.53,38.75,4,26.31,5.46,43.49,18.24,0.1216,0.70,0.41
260,13,35.94,17.48,2,22.44,29.24,194.27,22.44,0.2150,0.61,5.54
260,14,31.88,2.23,2,10.55,13.39,90.23,10.55,0.1011,0.87,5.91
260,15,1.25,0.90,0,5.28,3.02,31.73,5.28,0.1096,0.83,4.24
260,16,0.34,8.98,0,5.89,2.79,30.73,5.89,0.1223,1.74,1.94
260,17,47.60,26.99,2,30.85,13.17,88.87,30.85,0.2956,1.72,5.70
260,18,26.84,29.02,4,27.74,17.05,113.85,19.23,0.1282,1.84,0.14
260,19,15.93,44.42,4,33.92,6.17,47.25,23.52,0.1568,1.42,6.06
260,20,46.14,47.59,4,24.80,4.75,39.91,17.20,0.1147,0.74,6.13
260,21,26.10,36.52,4,15.96,9.80,67.96,11.07,0.0738,1.45,4.37
260,22,1.82,17.78,0,6.46,0.25,20.85,6.46,0.1342,1.92,5.96
261,0,32.46,50.00,4,19.48,5.87,45.66,13.10,0.0873,0.91,5.60
261,1,47.13,6.82,2,10.75,16.82,112.33,10.75,0.1030,1.64,2.56
261,2,32.78,25.36,4,25.50,8.51,60.34,17.15,0.1143,1.89,5.44
261,3,42.28,49.16,4,5.33,5.09,41.61,3.58,0.0239,1.68,2.55
261,4,10.77,39.16,3,33.42,6.67,49.92,33.42,1.0000,1.77,4.63
261,5,45.28,3.69,2,6.55,16.30,108.98,6.55,0.0628,1.88,1.73
261,6,22.84,4.38,1,22.97,5.59,44.15,22.97,1.0000,1.38,0.86
261,7,42.32,32.21,4,23.83,5.18,42.05,16.02,0.1068,1.76,5.57
261,8,45.74,18.56,2,23.23,17.54,117.03,23.23,0.2225,1.44,2.13
261,9,35.17,32.89,4,13.45,7.95,57.10,9.05,0.0603,0.56,0.90
261,10,3.12,4.90,0,30.52,3.86,35.58,30.52,0.6338,1.12,2.59
261,11,25.59,20.19,4,6.77,3.21,32.57,4.55,0.0303,1.36,1.22
261,12,43.29,38.92,4,26.31,5.31,42.72,17.69,0.1179,0.78,0.22
261,13,36.42,17.15,2,22.44,30.14,200.27,22.44,0.2150,0.59,5.68
261,14,32.58,1.88,2,10.55,13.68,92.12,10.55,0.1011,0.79,5.82
261,15,0.71,0.36,0,5.28,2.86,31.04,5.28,0.1096,0.76,3.92
261,16,0.00,10.57,0,5.89,2.44,29.21,5.89,0.1223,1.69,1.23
261,17,48.69,25.60,2,30.85,13.68,92.12,30.85,0.2956,1.77,5.37
261,18,28.75,28.81,4,27.74,14.76,99.02,18.65,0.1243,1.93,6.17
261,19,17.41,44.39,4,33.92,6.40,48.46,22.81,0.1520,1.48,6.27
261,20,46.97,47.60,4,24.80,4.67,39.48,16.68,0.1112,0.82,0.01
261,21,25.12,35.44,4,15.96,10.41,71.70,10.73,0.0715,1.46,3.98
261,22,3.80,17.55,0,6.46,0.89,23.12,6.46,0.1342,1.99,6.17
262,0,33.22,49.55,4,19.48,5.88,45.69,13.10,0.0873,0.89,5.75
262,1,45.93,7.99,2,10.75,17.55,117.12,10.75,0.1030,1.67,2.37
262,2,33.46,23.69,4,25.50,6.30,47.93,17.15,0.1143,1.81,5.10
262,3,41.01,50.00,4,5.33,5.17,42.00,3.58,0.0239,1.58,3.77
262,4,10.86,37.34,3,33.42,7.35,53.71,33.42,1.0000,1.82,4.76
262,5,44.72,5.54,2,6.55,17.09,114.09,6.55,0.0628,1.94,1.87
262,6,23.52,5.59,1,22.97,6.45,48.76,22.97,1.0000,1.38,1.06
262,7,43.53,30.84,4,23.83,4.67,39.50,16.02,0.1068,1.82,5.44
262,8,45.22,19.86,2,23.23,17.16,114.54,23.23,0.2225,1.39,1.95
262,9,35.44,33.32,4,13.45,7.79,56.17,9.05,0.0603,0.51,1.01
262,10,2.08,5.13,0,30.52,3.52,34.01,30.52,0.6338,1.07,2.93
262,11,25.90,21.48,4,6.77,9.88,68.47,4.55,0.0303,1.33,1.33
262,12,43.97,38.83,4,26.31,5.18,42.06,17.69,0.1179,0.69,6.16
262,13,36.91,16.70,2,22.44,30.76,204.42,22.44,0.2150,0.66,5.54
262,14,33.21,1.46,2,10.55,13.88,93.35,10.55,0.1011,0.76,5.70
262,15,0.36,0.00,0,5.28,2.76,30.62,5.28,0.1096,0.73,2.08
262,16,0.59,12.09,0,5.89,2.32,28.71,5.89,0.1223,1.62,1.20
262,17,49.45,23.96,2,30.85,14.21,95.51,30.85,0.2956,1.80,5.15
262,18,30.66,28.44,4,27.74,12.22,82.86,18.65,0.1243,1.94,6.09
262,19,18.89,44.49,4,33.92,6.59,49.48,22.81,0.1520,1.48,0.06
262,20,47.79,47.39,4,24.80,4.59,39.09,16.68,0.1112,0.85,6.04
262,21,24.03,34.58,4,15.96,10.86,74.40,10.73,0.0715,1.39,3.81
262,22,5.76,17.52,0,6.46,1.67,26.07,6.46,0.1342,1.96,6.27
263,0,34.17,49.28,4,19.48,5.84,45.49,14.79,0.0986,0.98,6.01
263,1,44.86,9.38,2,10.75,18.45,122.98,10.75,0.0827,1.75,2.23
263,2,33.86,22.02,2,25.50,13.55,91.27,25.50,0.1964,1.72,4.95
263,3,39.53,49.31,4,5.33,5.36,42.97,4.04,0.0270,1.63,3.58
263,4,11.04,35.59,3,33.42,8.17,58.37,33.42,1.0000,1.76,4.81
263,5,44.21,7.39,2,6.55,17.98,119.90,6.55,0.0504,1.92,1.84
263,6,24.40,6.64,1,22.97,7.38,53.85,22.97,1.0000,1.37,0.87
263,7,44.44,29.19,4,23.83,4.16,36.99,18.09,0.1206,1.89,5.21
263,8,44.76,21.12,2,23.23,16.61,110.97,23.23,0.1788,1.34,1.92
263,9,35.56,33.81,4,13.45,7.69,55.65,10.21,0.0681,0.50,1.33
263,10,0.94,5.10,0,30.52,3.16,32.37,30.52,0.6338,1.14,3.17
263,11,26.61,22.67,4,6.77,15.44,103.40,5.14,0.0342,1.39,1.03
263,12,44.67,38.73,4,26.31,5.05,41.40,19.97,0.1332,0.71,6.13
263,13,37.37,16.23,2,22.44,30.69,203.91,22.44,0.1728,0.66,5.49
263,14,33.93,1.15,2,10.55,14.10,94.76,10.55,0.0813,0.78,5.87
263,15,0.03,0.69,0,5.28,2.74,30.52,5.28,0.1096,0.76,2.02
263,16,1.14,13.64,0,5.89,2.05,27.60,5.89,0.1223,1.65,1.23
263,17,49.99,22.32,2,30.85,14.69,98.56,30.85,0.2375,1.73,5.03
263,18,32.65,28.65,4,27.74,9.88,68.46,21.06,0.1404,2.00,0.11
263,19,20.22,44.89,4,33.92,6.67,49.94,25.75,0.1717,1.39,0.30
263,20,48.71,47.39,4,24.80,4.49,38.63,18.83,0.1255,0.92,6.27
263,21,22.68,34.17,4,15.96,10.77,73.89,12.12,0.0808,1.41,3.44
263,22,7.67,18.10,0,6.46,1.93,27.13,6.46,0.1342,2.00,0.30
264,0,34.90,48.77,4,19.48,5.84,45.49,16.82,0.1121,0.89,5.67
264,1,43.67,10.62,2,10.75,19.55,130.20,10.49,0.0699,1.72,2.33
264,2,34.58,20.49,2,25.50,17.94,119.67,24.89,0.1659,1.69,5.15
264,3,38.10,48.54,4,5.33,5.56,44.03,4.60,0.0307,1.63,3.63
264,4,11.80,33.91,3,33.42,9.31,65.08,33.42,1.0000,1.85,5.14
264,5,43.79,9.28,2,6.55,18.95,126.29,6.39,0.0426,1.93,1.79
264,6,25.01,7.81,1,22.97,8.52,60.42,22.97,1.0000,1.32,1.09
264,7,45.77,27.91,2,23.83,12.72,86.01,23.26,0.1550,1.84,5.52
264,8,44.26,22.32,2,23.23,15.97,106.83,22.67,0.1511,1.31,1.96
264,9,35.78,34.36,4,13.45,7.55,54.86,11.61,0.0774,0.59,1.20
264,10,0.00,5.31,0,30.52,2.88,31.13,30.52,0.6338,1.23,0.17
264,11,27.68,23.70,4,6.77,16.68,111.44,5.84,0.0389,1.48,0.77
264,12,45.29,38.86,4,26.31,4.94,40.87,22.71,0.1514,0.63,0.21
264,13,37.79,15.61,2,22.44,30.32,201.45,21.90,0.1460,0.75,5.30
264,14,34.73,0.95,2,10.55,14.34,96.34,10.30,0.0687,0.82,6.04
264,15,0.00,1.28,0,5.28,2.77,30.64,5.28,0.1096,0.70,1.01
264,16,1.99,15.12,0,5.89,1.75,26.41,5.89,0.1223,1.71,1.05
264,17,49.95,20.57,2,30.85,15.26,102.21,30.11,0.2007,1.76,4.69
264,18,34.57,29.19,4,27.74,8.27,58.95,23.95,0.1596,2.00,0.27
264,19,21.59,44.98,4,33.92,6.78,50.56,29.28,0.1952,1.37,0.06
264,20,49.59,47.53,4,24.80,4.41,38.20,21.41,0.1427,0.89,0.16
264,21,21.40,33.88,4,15.96,10.38,71.49,13.78,0.0919,1.32,3.36
264,22,9.36,19.17,0,6.46,0.80,22.78,6.46,0.1342,1.99,0.56
265,0,35.68,48.50,4,19.48,5.80,45.28,16.82,0.1121,0.83,5.95
265,1,42.91,12.18,2,10.75,20.65,137.43,10.49,0.0699,1.73,2.03
265,2,34.71,18.76,2,25.50,23.25,154.64,24.89,0.1659,1.73,4.79
265,3,36.67,47.80,4,5.33,5.78,45.16,4.60,0.0307,1.60,3.62
265,4,13.20,32.59,3,33.42,10.68,73.30,33.42,0.8380,1.92,5.53
265,5,42.77,10.84,2,6.55,20.25,134.83,6.39,0.0426,1.86,2.14
265,6,25.73,8.88,1,22.97,9.72,67.48,22.97,1.0000,1.29,0.98
265,7,47.26,26.88,2,23.83,13.22,89.19,23.26,0.1550,1.81,5.68
265,8,43.53,23.34,2,23.23,15.39,103.08,22.67,0.1511,1.25,2.20
265,9,36.12,34.86,4,13.45,7.37,53.85,11.61,0.0774,0.61,0.96
265,10,1.13,5.67,0,30.52,3.23,32.67,30.52,0.7321,1.19,0.31
265,11,28.65,24.86,4,6.77,15.84,105.98,5.84,0.0389,1.51,0.87
265,12,45.89,38.88,4,26.31,4.84,40.37,22.71,0.1514,0.60,0.04
265,13,38.33,15.07,2,22.44,28.88,191.88,21.90,0.1460,0.76,5.50
265,14,35.33,0.55,2,10.55,14.41,96.75,10.30,0.0687,0.73,5.69
265,15,0.20,1.95,0,5.28,2.85,31.00,5.28,0.1266,0.70,1.27
265,16,3.15,16.41,0,5.89,1.48,25.32,5.89,0.1413,1.73,0.83
265,17,50.00,18.92,2,30.85,15.70,105.09,30.11,0.2007,1.68,4.51
265,18,36.40,30.01,4,27.74,7.20,52.88,23.95,0.1596,2.00,0.42
265,19,22.97,45.19,4,33.92,6.84,50.86,29.28,0.1952,1.40,0.15
265,20,50.00,47.71,4,24.80,4.37,38.00,21.41,0.1427,0.90,2.93
265,21,20.18,33.41,4,15.96,9.88,68.47,13.78,0.0919,1.31,3.51
265,22,11.10,20.08,3,6.46,1.21,24.30,6.46,0.1620,1.97,0.48
266,0,36.41,48.49,4,19.48,5.73,44.93,16.82,0.1121,0.74,6.27
266,1,41.60,13.35,2,10.75,22.32,148.44,10.49,0.0699,1.76,2.41
266,2,34.77,17.09,2,25.50,31.13,206.84,24.89,0.1659,1.67,4.75
266,3,35.36,46.79,4,5.33,6.03,46.49,4.60,0.0307,1.66,3.80
266,4,14.34,31.07,3,33.42,12.55,84.92,33.42,0.8380,1.90,5.35
266,5,41.40,12.21,2,6.55,22.11,147.08,6.39,0.0426,1.94,2.36
266,6,26.70,9.65,1,22.97,10.33,71.18,22.97,1.0000,1.24,0.67
266,7,48.56,25.73,2,23.83,13.64,91.84,23.26,0.1550,1.74,5.56
266,8,43.25,24.48,2,23.23,14.59,97.90,22.67,0.1511,1.18,1.81
266,9,36.28,35.46,4,13.45,7.27,53.24,11.61,0.0774,0.61,1.32
266,10,2.21,5.87,0,30.52,3.59,34.34,30.52,0.7321,1.09,0.19
266,11,29.62,26.01,4,6.77,14.08,94.63,5.84,0.0389,1.51,0.87
266,12,46.52,38.87,4,26.31,4.74,39.85,22.71,0.1514,0.63,6.26
266,13,39.08,14.72,2,22.44,26.87,178.55,21.90,0.1460,0.83,5.85
266,14,36.03,0.12,2,10.55,14.47,97.13,10.30,0.0687,0.81,5.74
266,15,0.45,2.58,0,5.28,2.94,31.39,5.28,0.1266,0.67,1.19
266,16,4.67,17.31,0,5.89,1.39,24.99,5.89,0.1413,1.77,0.54
266,17,49.23,17.52,2,30.85,16.31,109.04,30.11,0.2007,1.60,4.21
266,18,38.32,30.10,4,27.74,6.26,47.69,23.95,0.1596,1.92,0.05
266,19,24.35,45.50,4,33.92,6.83,50.84,29.28,0.1952,1.42,0.22
266,20,49.07,47.73,4,24.80,4.45,38.44,21.41,0.1427,0.93,3.13
266,21,18.96,33.39,4,15.96,9.02,63.36,13.78,0.0919,1.22,3.15
266,22,12.57,21.39,3,6.46,6.83,50.81,6.46,0.1620,1.97,0.73
267,0,37.09,48.27,4,19.48,5.69,44.69,16.82,0.1121,0.71,5.97
267,1,40.23,14.29,2,10.75,24.49,162.81,10.49,0.0699,1.66,2.54
267,2,34.22,15.60,2,25.50,40.69,270.35,24.89,0.1659,1.60,4.36
267,3,34.45,45.44,4,5.33,6.31,47.96,4.60,0.0307,1.62,4.12
267,4,15.88,30.10,3,33.42,13.60,91.61,33.42,0.8380,1.82,5.72
267,5,39.98,13.62,2,6.55,24.72,164.36,6.39,0.0426,2.00,2.36
267,6,27.73,10.14,1,22.97,10.02,69.30,22.97,1.0000,1.14,0.44
267,7,49.51,24.26,2,23.83,14.10,94.77,23.26,0.1550,1.75,5.28
267,8,43.24,25.75,2,23.23,13.72,92.35,22.67,0.1511,1.27,1.58
267,9,36.44,35.96,4,13.45,7.16,52.67,11.61,0.0774,0.53,1.26
267,10,3.25,6.22,0,30.52,3.99,36.21,30.52,0.7321,1.10,0.32
267,11,30.75,27.02,4,6.77,12.14,82.38,5.84,0.0389,1.52,0.73
267,12,47.14,38.72,4,26.31,4.64,39.35,22.71,0.1514,0.63,6.04
267,13,39.60,14.18,2,22.44,25.64,170.44,21.90,0.1460,0.75,5.48
267,14,36.76,0.00,2,10.55,14.61,98.07,10.30,0.0687,0.87,0.57
267,15,0.50,3.25,0,5.28,2.98,31.57,5.28,0.1266,0.67,1.51
267,16,6.03,18.34,0,5.89,0.88,23.07,5.89,0.1413,1.70,0.65
267,17,48.09,16.47,2,30.85,17.02,113.66,30.11,0.2007,1.56,3.89
267,18,40.10,29.58,4,27.74,5.44,43.38,23.95,0.1596,1.85,5.99
267,19,25.66,46.02,4,33.92,6.75,50.40,29.28,0.1952,1.41,0.38
267,20,48.11,47.89,4,24.80,4.55,38.88,21.41,0.1427,0.97,2.98
267,21,17.74,33.81,4,15.96,8.10,57.98,13.78,0.0919,1.29,2.81
267,22,14.36,22.07,3,6.46,12.10,82.13,6.46,0.1620,1.91,0.36
268,0,37.78,47.91,4,19.48,5.65,44.50,18.52,0.1234,0.78,5.80
268,1,39.25,15.66,2,10.75,26.15,173.82,10.49,0.0699,1.68,2.19
268,2,34.14,14.00,2,25.50,37.19,247.12,24.89,0.1659,1.60,4.66
268,3,33.75,43.89,4,5.33,6.62,49.67,5.06,0.0338,1.70,4.29
268,4,17.00,28.57,3,33.42,15.11,101.29,33.42,0.5984,1.90,5.34
268,5,38.83,15.25,2,6.55,27.39,182.02,6.39,0.0426,2.00,2.19
268,6,28.68,10.70,1,22.97,9.35,65.31,22.97,1.0000,1.11,0.54
268,7,50.00,23.06,2,23.83,14.44,96.97,23.26,0.1550,1.80,3.87
268,8,43.16,26.96,2,23.23,12.94,87.43,22.67,0.1511,1.22,1.63
268,9,36.57,36.53,4,13.45,7.07,52.13,12.79,0.0853,0.58,1.34
268,10,4.42,6.31,0,30.52,4.48,38.56,30.52,0.7321,1.18,0.08
268,11,32.01,28.01,4,6.77,10.52,72.35,6.43,0.0429,1.60,0.67
268,12,47.61,38.37,4,26.31,4.56,38.93,25.01,0.1667,0.59,5.65
268,13,40.28,13.72,2,22.44,24.26,161.30,21.90,0.1460,0.83,5.69
268,14,37.50,0.40,2,10.55,14.93,100.11,10.30,0.0687,0.84,0.50
268,15,0.69,3.89,0,5.28,3.06,31.91,5.28,0.1266,0.67,1.28
268,16,7.58,19.06,0,5.89,0.41,21.38,5.89,0.1413,1.72,0.43
268,17,47.37,15.03,2,30.85,17.62,117.54,30.11,0.2007,1.60,4.25
268,18,41.91,29.47,4,27.74,4.83,40.31,26.37,0.1758,1.82,6.23
268,19,26.83,46.84,4,33.92,6.59,49.52,32.24,0.2149,1.42,0.61
268,20,47.09,48.01,4,24.80,4.65,39.38,23.58,0.1572,1.04,3.02
268,21,16.52,34.11,3,15.96,8.90,62.66,15.96,0.2858,1.25,2.90
268,22,16.18,22.09,3,6.46,11.55,78.66,6.46,0.1157,1.81,0.01
269,0,38.32,47.46,4,19.48,5.63,44.40,18.52,0.1234,0.70,5.59
269,1,38.49,17.13,2,10.75,25.95,172.46,10.49,0.0699,1.65,2.05
269,2,34.44,12.40,2,25.50,29.03,192.88,24.89,0.1659,1.62,4.90
269,3,33.52,42.12,4,5.33,6.95,51.50,5.06,0.0338,1.79,4.58
269,4,18.40,27.22,3,33.42,13.50,90.95,33.42,0.5414,1.95,5.52
269,5,37.74,16.93,2,6.55,27.95,185.73,6.39,0.0426,2.00,2.15
269,6,29.70,10.96,1,22.97,7.90,56.83,22.97,1.0000,1.04,0.25
269,7,48.49,22.28,2,23.83,15.02,100.69,23.26,0.1550,1.70,3.62
269,8,43.44,28.13,2,23.23,12.33,83.55,22.67,0.1511,1.20,1.34
269,9,36.56,37.12,4,13.45,7.01,51.81,12.79,0.0853,0.59,1.58
269,10,5.49,6.72,0,30.52,5.01,41.18,30.52,0.8525,1.15,0.36
269,11,33.42,28.66,4,6.77,9.14,64.07,6.43,0.0429,1.55,0.43
269,12,47.99,37.96,4,26.31,4.48,38.56,25.01,0.1667,0.56,5.46
269,13,40.80,12.96,2,22.44,23.19,154.22,21.90,0.1460,0.92,5.30
269,14,38.22,0.78,2,10.55,15.22,101.95,10.30,0.0687,0.81,0.48
269,15,0.87,4.59,0,5.28,3.13,32.22,5.28,0.1475,0.72,1.32
269,16,9.14,19.92,3,5.89,0.77,22.66,5.89,0.0954,1.78,0.50
269,17,47.04,13.55,2,30.85,17.90,119.41,30.11,0.2007,1.52,4.49
269,18,43.75,29.93,4,27.74,4.45,38.44,26.37,0.1758,1.90,0.24
269,19,27.90,47.70,4,33.92,6.42,48.58,32.24,0.2149,1.37,0.68
269,20,45.96,47.91,4,24.80,4.76,39.97,23.58,0.1572,1.13,3.24
269,21,15.37,34.21,3,15.96,9.20,64.38,15.96,0.2586,1.16,3.06
269,22,17.96,21.69,3,6.46,7.04,51.98,6.46,0.1047,1.83,6.06
270,0,38.81,47.06,4,19.48,5.61,44.30,15.58,0.1039,0.63,5.59
270,1,37.79,18.70,2,10.75,23.50,156.24,10.51,0.0700,1.73,1.99
270,2,34.50,10.87,2,25.50,24.02,159.68,24.93,0.1662,1.53,4.75
270,3,33.70,40.24,4,5.33,7.26,53.23,4.26,0.0284,1.88,4.81
270,4,19.28,25.42,3,33.42,10.78,73.94,33.42,0.6046,2.00,5.17
270,5,36.57,18.47,2,6.55,24.98,166.09,6.40,0.0427,1.94,2.22
270,6,30.61,11.47,2,22.97,15.03,100.72,22.45,0.1497,1.05,0.51
270,7,46.90,21.83,2,23.83,15.59,104.39,23.29,0.1553,1.66,3.42
270,8,43.41,29.32,4,23.23,4.41,38.21,18.58,0.1239,1.19,1.60
270,9,36.41,37.59,4,13.45,7.00,51.78,10.76,0.0718,0.50,1.89
270,10,6.56,6.78,0,30.52,5.54,43.91,30.52,0.8525,1.07,0.06
270,11,34.75,29.42,4,6.77,8.17,58.39,5.41,0.0361,1.53,0.52
270,12,48.21,37.51,4,26.31,4.43,38.30,21.05,0.1403,0.50,5.16
270,13,41.26,12.23,2,22.44,22.27,148.14,21.94,0.1463,0.86,5.28
270,14,38.95,0.98,2,10.55,15.41,103.21,10.32,0.0688,0.76,0.27
270,15,1.12,5.34,0,5.28,3.22,32.64,5.28,0.1475,0.80,1.25
270,16,10.85,20.51,3,5.89,2.53,29.60,5.89,0.1066,1.81,0.33
270,17,46.29,12.35,2,30.85,18.29,121.93,30.16,0.2011,1.42,4.16
270,18,45.56,30.62,4,27.74,4.20,37.19,22.19,0.1480,1.94,0.36
270,19,28.77,48.64,4,33.92,6.24,47.63,27.14,0.1809,1.28,0.82
270,20,44.89,47.39,4,24.80,4.89,40.62,19.84,0.1323,1.18,3.60
270,21,14.15,34.06,3,15.96,9.48,66.06,15.96,0.2888,1.23,3.27
270,22,19.70,20.88,4,6.46,3.97,36.11,5.17,0.0345,1.92,5.85
271,0,39.33,46.87,4,19.48,5.57,44.06,13.23,0.0882,0.56,5.93
271,1,36.87,20.28,2,10.75,20.04,133.40,10.51,0.0700,1.82,2.10
271,2,34.39,9.43,2,25.50,20.86,138.84,24.93,0.1662,1.44,4.64
271,3,34.06,38.30,4,5.33,7.55,54.83,3.62,0.0241,1.97,4.90
271,4,20.44,23.86,4,33.42,11.13,76.08,22.69,0.1513,1.94,5.35
271,5,34.94,19.45,2,6.55,21.22,141.22,6.40,0.0427,1.90,2.60
271,6,31.44,12.09,2,22.97,18.35,122.35,22.45,0.1497,1.03,0.64
271,7,45.39,21.09,2,23.83,16.42,109.72,23.29,0.1553,1.68,3.59
