step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
110,2,30.38,6.97,1,9.52,15.11,101.29,9.52,0.1193,1.63,5.80
110,3,22.03,41.63,2,27.27,29.23,194.22,18.44,0.1229,0.96,4.60
110,4,5.95,34.08,2,30.21,29.24,194.31,20.43,0.1362,1.18,1.21
110,5,26.78,42.66,2,31.99,25.56,169.90,21.63,0.1442,1.13,4.40
110,6,29.38,33.02,3,10.60,22.60,150.32,10.60,0.3873,1.31,0.11
110,7,42.43,5.28,1,6.18,14.73,98.80,6.18,0.0775,0.63,2.42
110,8,11.68,10.04,0,22.93,14.99,100.50,22.93,0.3076,0.74,3.68
110,9,2.24,46.03,2,12.48,25.80,171.47,8.44,0.0563,1.17,5.36
110,10,20.58,37.62,2,13.71,34.32,228.00,9.27,0.0618,2.00,2.83
110,11,35.09,47.72,2,29.15,21.06,140.18,19.71,0.1314,1.96,1.99
110,12,48.50,12.96,1,12.25,14.21,95.49,12.25,0.1536,1.50,3.13
110,13,37.27,0.09,1,32.64,13.35,89.98,32.64,0.4091,0.68,4.88
110,14,15.21,45.67,2,17.76,28.26,187.83,12.01,0.0801,0.57,1.97
110,15,23.01,27.38,2,24.99,26.94,179.06,16.90,0.1127,1.46,0.78
110,16,22.43,15.07,0,22.99,17.56,117.14,22.99,0.3083,1.47,4.18
110,17,2.43,41.22,2,21.97,26.76,177.85,14.86,0.0990,1.55,2.66
110,18,40.05,37.84,3,16.78,10.73,73.63,16.78,0.6127,0.76,4.39
110,19,13.23,34.98,2,12.30,36.30,241.15,8.32,0.0554,1.59,3.55
111,0,11.04,14.15,0,28.65,17.04,113.77,28.65,0.3842,1.71,3.48
111,1,38.84,0.91,1,19.19,13.64,91.84,19.19,0.2405,0.55,3.21
111,2,31.36,5.80,1,9.52,14.85,99.60,9.52,0.1193,1.53,5.41
111,3,21.84,40.78,2,27.27,29.96,199.11,18.44,0.1229,0.87,4.50
111,4,5.97,35.22,2,30.21,29.23,194.23,20.43,0.1362,1.14,1.55
111,5,26.80,41.46,2,31.99,25.83,171.69,21.63,0.1442,1.20,4.73
111,6,30.66,33.27,3,10.60,27.67,183.90,10.60,0.3873,1.30,0.19
111,7,41.99,5.64,1,6.18,14.93,100.10,6.18,0.0775,0.57,2.47
111,8,11.11,9.51,0,22.93,14.43,96.87,22.93,0.3076,0.78,3.89
111,9,3.01,45.09,2,12.48,26.19,174.06,8.44,0.0563,1.21,5.40
111,10,18.74,38.29,2,13.71,34.62,230.03,9.27,0.0618,1.95,2.79
111,11,33.72,49.18,2,29.15,21.55,143.39,19.71,0.1314,2.00,2.33
111,12,47.06,12.92,1,12.25,14.75,98.93,12.25,0.1536,1.44,3.17
111,13,37.27,0.00,1,32.64,13.32,89.81,32.64,0.4091,0.69,1.57
111,14,15.19,46.20,2,17.76,27.98,185.92,12.01,0.0801,0.53,1.62
111,15,24.07,28.37,2,24.99,26.46,175.83,16.90,0.1127,1.45,0.75
111,16,21.24,14.07,0,22.99,18.95,126.26,22.99,0.3083,1.56,3.84
111,17,0.90,41.73,2,21.97,26.18,173.98,14.86,0.0990,1.61,2.82
111,18,39.76,37.23,3,16.78,11.20,76.51,16.78,0.6127,0.68,4.27
111,19,11.77,34.32,2,12.30,34.67,230.38,8.32,0.0554,1.60,3.57
112,0,9.43,13.72,0,28.65,15.48,103.65,28.65,0.3842,1.67,3.40
112,1,38.26,0.74,1,19.19,13.58,91.49,19.19,0.2405,0.60,3.43
112,2,32.77,5.05,1,9.52,14.88,99.78,9.52,0.1193,1.60,5.80
112,3,21.94,39.88,2,27.27,30.62,203.43,18.44,0.1229,0.91,4.82
112,4,5.54,36.32,2,30.21,28.88,191.88,20.43,0.1362,1.18,1.95
112,5,26.73,40.19,2,31.99,26.18,174.01,21.63,0.1442,1.27,4.65
112,6,31.92,33.64,3,10.60,27.73,184.26,10.60,0.3873,1.31,0.28
112,7,41.57,6.10,1,6.18,15.18,101.69,6.18,0.0775,0.63,2.31
112,8,10.37,9.11,0,22.93,13.92,93.62,22.93,0.3076,0.84,3.64
112,9,3.41,43.97,2,12.48,26.54,176.40,8.44,0.0563,1.19,5.06
112,10,17.19,39.31,2,13.71,33.52,222.70,9.27,0.0618,1.86,2.56
112,11,32.51,50.00,2,29.15,21.93,145.88,19.71,0.1314,1.94,4.04
112,12,45.69,12.76,1,12.25,15.32,102.59,12.25,0.1536,1.39,3.26
112,13,37.11,0.62,1,32.64,13.51,91.04,32.64,0.4091,0.64,1.82
112,14,15.02,46.79,2,17.76,27.67,183.91,12.01,0.0801,0.62,1.85
112,15,25.33,28.96,2,24.99,24.60,163.51,16.90,0.1127,1.39,0.44
112,16,19.86,13.44,0,22.99,20.04,133.41,22.99,0.3083,1.52,3.57
112,17,0.00,42.01,2,21.97,25.86,171.89,14.86,0.0990,1.67,0.17
112,18,39.37,36.75,3,16.78,11.71,79.71,16.78,0.6127,0.61,4.03
112,19,10.40,33.37,2,12.30,33.15,220.27,8.32,0.0554,1.67,3.75
113,0,7.67,13.59,0,28.65,14.19,95.32,28.65,0.3842,1.76,3.22
113,1,37.65,0.49,1,19.19,13.49,90.90,19.19,0.2405,0.66,3.53
113,2,33.90,3.97,1,9.52,14.56,97.70,9.52,0.1193,1.57,5.52
113,3,21.73,38.96,2,27.27,31.63,210.14,18.44,0.1229,0.94,4.48
113,4,4.87,37.18,2,30.21,28.41,188.77,20.43,0.1362,1.09,2.23
113,5,26.62,39.00,2,31.99,26.53,176.33,21.63,0.1442,1.20,4.62
113,6,33.26,33.89,3,10.60,24.21,160.93,10.60,0.3873,1.36,0.18
113,7,41.19,6.50,1,6.18,15.40,103.14,6.18,0.0775,0.54,2.32
113,8,9.60,8.59,0,22.93,13.38,90.19,22.93,0.3076,0.93,3.73
113,9,4.18,42.98,2,12.48,27.00,179.45,8.44,0.0563,1.26,5.37
113,10,15.44,39.96,2,13.71,32.59,216.55,9.27,0.0618,1.87,2.78
113,11,31.43,48.47,2,29.15,22.41,149.04,19.71,0.1314,1.87,4.10
113,12,44.53,12.20,1,12.25,15.78,105.60,12.25,0.1536,1.29,3.60
113,13,36.81,1.26,1,32.64,13.72,92.37,32.64,0.4091,0.71,2.01
113,14,14.65,47.29,2,17.76,27.43,182.30,12.01,0.0801,0.62,2.20
113,15,26.53,29.65,2,24.99,23.12,153.77,16.90,0.1127,1.38,0.52
113,16,18.28,13.21,0,22.99,20.85,138.77,22.99,0.3083,1.59,3.29
113,17,1.46,42.65,2,21.97,26.21,174.21,14.86,0.0990,1.60,0.41
113,18,39.09,36.27,3,16.78,12.18,82.60,16.78,0.6127,0.56,4.18
113,19,9.41,31.96,2,12.30,31.93,212.15,8.32,0.0554,1.72,4.10
114,0,6.07,12.87,0,28.65,13.10,88.39,28.65,0.3842,1.75,3.56
114,1,36.94,0.42,1,19.19,13.44,90.57,19.19,0.2405,0.71,3.24
114,2,34.96,2.95,1,9.52,14.24,95.67,9.52,0.1193,1.47,5.52
114,3,21.62,38.05,2,27.27,32.67,217.06,20.78,0.1385,0.92,4.60
114,4,4.50,38.22,2,30.21,28.08,186.60,23.02,0.1535,1.10,1.91
114,5,26.25,37.80,2,31.99,27.18,180.61,24.38,0.1625,1.26,4.41
114,6,34.61,33.79,3,10.60,21.00,139.73,10.60,0.2025,1.35,6.21
114,7,40.83,6.88,1,6.18,15.63,104.61,6.18,0.0775,0.53,2.33
114,8,8.91,8.09,0,22.93,12.93,87.32,22.93,0.3076,0.85,3.77
114,9,5.13,42.05,2,12.48,27.54,183.05,9.51,0.0634,1.32,5.51
114,10,13.83,40.91,2,13.71,31.32,208.10,10.45,0.0697,1.87,2.61
114,11,29.80,47.41,2,29.15,23.15,153.98,22.22,0.1481,1.95,3.72
114,12,43.46,11.57,1,12.25,16.18,108.17,12.25,0.1536,1.24,3.67
114,13,36.73,1.95,1,32.64,13.97,93.95,32.64,0.4091,0.69,1.69
114,14,14.33,47.84,2,17.76,27.17,180.59,13.53,0.0902,0.64,2.10
114,15,27.58,30.47,3,24.99,14.04,94.42,24.99,0.4772,1.33,0.66
114,16,16.73,12.90,0,22.99,20.33,135.31,22.99,0.3083,1.58,3.34
114,17,2.99,42.75,2,21.97,26.67,177.25,16.74,0.1116,1.53,0.06
114,18,38.67,35.90,3,16.78,12.75,86.23,16.78,0.3203,0.56,3.85
114,19,8.14,30.85,2,12.30,30.43,202.17,9.37,0.0625,1.69,3.86
115,0,4.36,12.51,0,28.65,12.19,82.67,28.65,0.3842,1.75,3.35
115,1,36.33,0.52,1,19.19,13.44,90.55,19.19,0.2405,0.62,2.98
115,2,35.86,1.84,1,9.52,13.87,93.33,9.52,0.1193,1.43,5.39
115,3,21.49,37.16,2,27.27,33.87,225.04,20.78,0.1385,0.90,4.56
115,4,4.31,39.40,2,30.21,27.80,184.74,23.02,0.1535,1.19,1.73
115,5,26.21,36.56,2,31.99,27.40,182.07,24.38,0.1625,1.24,4.69
115,6,35.92,33.75,3,10.60,18.03,120.26,10.60,0.2025,1.31,6.25
115,7,40.44,7.32,1,6.18,15.90,106.40,6.18,0.0775,0.59,2.30
115,8,8.17,7.55,0,22.93,12.47,84.46,22.93,0.3076,0.92,3.77
115,9,6.14,41.24,2,12.48,28.14,187.03,9.51,0.0634,1.30,5.61
115,10,12.24,42.01,2,13.71,30.08,199.90,10.45,0.0697,1.93,2.54
115,11,28.63,45.85,2,29.15,23.89,158.83,22.22,0.1481,1.95,4.07
115,12,42.30,11.25,1,12.25,16.66,111.27,12.25,0.1536,1.21,3.42
115,13,36.75,2.73,1,32.64,14.28,95.92,32.64,0.4091,0.78,1.55
115,14,14.04,48.35,2,17.76,26.95,179.09,13.53,0.0902,0.58,2.09
115,15,28.36,31.45,3,24.99,18.32,122.14,24.99,0.4772,1.25,0.90
115,16,15.40,12.02,0,22.99,18.51,123.39,22.99,0.3083,1.59,3.72
115,17,4.36,43.23,2,21.97,27.00,179.42,16.74,0.1116,1.45,0.34
115,18,38.24,35.51,3,16.78,13.41,90.35,16.78,0.3203,0.58,3.88
115,19,6.65,30.12,2,12.30,29.05,193.03,9.37,0.0625,1.65,3.59
116,0,2.66,11.98,0,28.65,11.41,77.79,28.65,0.3842,1.78,3.45
116,1,35.77,0.71,1,19.19,13.46,90.68,19.19,0.2405,0.59,2.81
116,2,36.77,0.63,1,9.52,13.50,90.95,9.52,0.1193,1.51,5.36
116,3,21.10,36.40,2,27.27,35.47,235.70,20.78,0.1385,0.86,4.24
116,4,4.01,40.47,2,30.21,27.48,182.62,23.02,0.1535,1.11,1.84
116,5,26.66,35.30,2,31.99,26.73,177.68,24.38,0.1625,1.33,5.05
116,6,37.16,33.33,3,10.60,15.86,106.10,10.60,0.2025,1.31,5.95
116,7,40.21,7.80,1,6.18,16.17,108.12,6.18,0.0775,0.53,2.01
116,8,7.30,7.19,0,22.93,12.08,82.00,22.93,0.3076,0.94,3.54
116,9,7.39,40.83,2,12.48,28.78,191.26,9.51,0.0634,1.31,5.97
116,10,10.53,43.02,2,13.71,29.02,192.83,10.45,0.0697,1.99,2.60
116,11,28.03,44.10,2,29.15,24.49,162.80,22.22,0.1481,1.85,4.38
116,12,41.05,11.20,1,12.25,17.26,115.23,12.25,0.1536,1.25,3.18
116,13,36.54,3.49,1,32.64,14.59,97.92,32.64,0.4091,0.78,1.83
116,14,13.86,48.96,2,17.76,26.69,177.37,13.53,0.0902,0.64,1.85
116,15,29.26,32.29,3,24.99,22.96,152.68,24.99,0.4772,1.23,0.75
116,16,14.11,10.95,0,22.99,16.76,111.92,22.99,0.3083,1.68,3.84
116,17,5.70,43.72,2,21.97,27.28,181.32,16.74,0.1116,1.43,0.35
116,18,37.93,34.95,3,16.78,14.05,94.49,16.78,0.3203,0.64,4.21
116,19,5.10,29.98,2,12.30,28.03,186.27,9.37,0.0625,1.56,3.23
117,0,0.99,11.58,0,28.65,10.75,73.77,28.65,0.3842,1.72,3.38
117,1,35.25,1.02,1,19.19,13.51,91.04,19.19,0.2405,0.60,2.61
117,2,37.84,0.00,1,9.52,13.34,89.94,9.52,0.1193,1.43,0.72
117,3,20.60,35.72,2,27.27,37.44,248.72,24.81,0.1654,0.84,4.08
117,4,3.55,41.58,2,30.21,27.09,180.04,27.48,0.1832,1.20,1.96
117,5,27.29,34.09,3,31.99,14.23,95.64,31.99,0.3792,1.36,5.19
117,6,38.24,32.59,3,10.60,14.15,95.09,10.60,0.1257,1.30,5.68
117,7,39.87,8.32,1,6.18,16.50,110.26,6.18,0.0775,0.62,2.15
117,8,6.54,6.72,0,22.93,11.71,79.71,22.93,0.3076,0.89,3.69
117,9,8.74,40.59,2,12.48,29.46,195.78,11.36,0.0757,1.37,6.11
117,10,9.04,44.36,2,13.71,28.02,186.19,12.48,0.0832,2.00,2.41
117,11,27.33,42.30,2,29.15,25.26,167.92,26.53,0.1768,1.92,4.34
117,12,39.83,10.82,1,12.25,17.71,118.18,12.25,0.1536,1.28,3.44
117,13,36.06,4.13,1,32.64,14.87,99.70,32.64,0.4091,0.81,2.21
117,14,13.78,49.62,2,17.76,26.42,175.61,16.16,0.1077,0.66,1.70
117,15,29.78,33.44,3,24.99,23.36,155.31,24.99,0.2962,1.27,1.14
117,16,12.56,10.16,0,22.99,15.45,103.44,22.99,0.3083,1.74,3.61
117,17,7.22,43.86,2,21.97,27.69,184.04,19.99,0.1333,1.52,0.09
117,18,37.71,34.36,3,16.78,14.62,98.14,16.78,0.1989,0.63,4.36
117,19,3.70,29.30,2,12.30,27.09,180.07,11.19,0.0746,1.55,3.60
118,0,0.00,11.24,0,28.65,10.40,71.62,28.65,0.3842,1.81,6.09
118,1,34.67,1.30,1,19.19,13.55,91.24,19.19,0.2405,0.65,2.70
118,2,38.97,1.00,1,9.52,13.67,92.03,9.52,0.1193,1.51,0.73
118,3,20.00,35.16,2,27.27,39.74,264.05,24.81,0.1654,0.83,3.89
118,4,3.49,42.80,2,30.21,26.82,178.23,27.48,0.1832,1.22,1.63
118,5,28.21,33.18,3,31.99,17.67,117.92,31.99,0.3792,1.30,5.50
118,6,39.01,31.61,3,10.60,12.82,86.65,10.60,0.1257,1.25,5.38
118,7,39.59,8.96,1,6.18,16.90,112.85,6.18,0.0775,0.70,1.98
118,8,5.69,6.34,0,22.93,11.37,77.56,22.93,0.3076,0.93,3.57
118,9,10.15,40.88,2,12.48,29.96,199.06,11.36,0.0757,1.44,0.20
118,10,7.84,45.93,2,13.71,27.15,180.43,12.48,0.0832,1.97,2.23
118,11,26.95,40.34,2,29.15,25.96,172.54,26.53,0.1768,2.00,4.52
118,12,38.50,10.73,1,12.25,18.30,122.03,12.25,0.1536,1.33,3.21
118,13,35.59,4.76,1,32.64,15.15,101.53,32.64,0.4091,0.78,2.22
118,14,13.96,50.00,2,17.76,26.28,174.65,16.16,0.1077,0.71,4.97
118,15,29.88,34.60,3,24.99,20.32,135.29,24.99,0.2962,1.17,1.49
118,16,11.38,8.95,0,22.99,14.20,95.41,22.99,0.3083,1.70,3.94
118,17,8.81,44.05,2,21.97,28.08,186.61,19.99,0.1333,1.61,0.12
118,18,37.43,33.78,3,16.78,15.27,102.29,16.78,0.1989,0.64,4.27
118,19,2.69,28.21,2,12.30,26.32,174.90,11.19,0.0746,1.49,3.97
119,0,1.66,10.78,0,28.65,10.92,74.78,28.65,0.3842,1.72,6.01
119,1,34.13,1.80,1,19.19,13.66,91.97,19.19,0.2405,0.73,2.39
119,2,39.97,2.10,1,9.52,13.99,94.10,9.52,0.1193,1.49,0.83
119,3,19.36,34.74,2,27.27,42.07,279.51,24.81,0.1654,0.76,3.72
119,4,3.23,44.02,2,30.21,26.48,175.98,27.48,0.1832,1.25,1.78
119,5,29.10,32.17,3,31.99,22.17,147.47,31.99,0.3792,1.34,5.43
119,6,39.76,30.54,3,10.60,11.40,77.76,10.60,0.1257,1.31,5.33
119,7,39.38,9.74,1,6.18,17.37,115.91,6.18,0.0775,0.80,1.84
119,8,4.85,5.98,0,22.93,11.06,75.63,22.93,0.3076,0.91,3.54
119,9,11.48,41.51,2,12.48,30.14,200.24,11.36,0.0757,1.47,0.44
119,10,6.41,47.30,2,13.71,26.41,175.56,12.48,0.0832,1.98,2.38
119,11,26.82,38.41,2,29.15,26.42,175.63,26.53,0.1768,1.93,4.65
119,12,37.20,11.12,1,12.25,19.19,127.87,12.25,0.1536,1.36,2.85
119,13,35.14,5.49,1,32.64,15.51,103.86,32.64,0.4091,0.86,2.13
119,14,13.91,49.23,2,17.76,26.58,176.65,16.16,0.1077,0.77,4.65
119,15,29.86,35.75,3,24.99,17.53,116.98,24.99,0.2962,1.15,1.59
119,16,9.85,8.01,0,22.99,13.20,89.03,22.99,0.3083,1.79,3.69
119,17,10.47,44.17,2,21.97,28.46,189.10,19.99,0.1333,1.67,0.07
119,18,37.28,33.16,3,16.78,15.69,105.01,16.78,0.1989,0.63,4.48
119,19,1.53,27.17,2,12.30,25.56,169.90,11.19,0.0746,1.55,3.87
120,0,3.42,10.58,0,28.65,11.53,78.58,28.65,0.3842,1.77,6.17
120,1,33.55,2.05,1,19.19,13.66,91.97,19.19,0.2405,0.64,2.74
120,2,40.84,3.37,1,9.52,14.34,96.33,9.52,0.1193,1.53,0.97
120,3,18.69,34.44,2,27.27,44.11,293.07,24.81,0.1654,0.74,3.56
120,4,3.01,45.29,2,30.21,26.15,173.78,27.48,0.1832,1.28,1.74
120,5,30.26,31.45,3,31.99,30.22,200.84,31.99,0.3792,1.37,5.73
120,6,40.43,29.51,3,10.60,10.09,69.74,10.60,0.1257,1.23,5.29
120,7,38.97,10.37,1,6.18,17.88,119.25,6.18,0.0775,0.75,2.14
120,8,4.04,5.93,0,22.93,10.84,74.28,22.93,0.3076,0.81,3.20
120,9,12.56,42.59,2,12.48,29.81,198.07,11.36,0.0757,1.53,0.78
120,10,5.07,48.76,2,13.71,25.76,171.22,12.48,0.0832,1.98,2.31
120,11,27.06,36.50,2,29.15,26.25,174.49,26.53,0.1768,1.92,4.84
120,12,36.04,12.00,1,12.25,20.56,136.86,12.25,0.1536,1.45,2.50
120,13,34.44,6.03,1,32.64,15.76,105.47,32.64,0.4091,0.89,2.49
120,14,13.61,48.44,2,17.76,26.90,178.79,16.16,0.1077,0.85,4.35
120,15,29.67,36.80,3,24.99,15.28,102.39,24.99,0.2962,1.07,1.76
120,16,8.79,6.68,0,22.99,12.32,83.50,22.99,0.3083,1.70,4.04
120,17,12.13,44.55,2,21.97,28.61,190.13,19.99,0.1333,1.70,0.22
120,18,36.98,32.56,3,16.78,16.32,109.11,16.78,0.1989,0.67,4.24
120,19,0.61,25.98,2,12.30,24.90,165.55,11.19,0.0746,1.50,4.06
121,0,5.03,10.03,0,28.65,12.06,81.89,28.65,0.3842,1.70,5.96
121,1,32.94,2.25,1,19.19,13.62,91.71,19.19,0.2405,0.64,2.82
121,2,41.90,4.45,1,9.52,14.56,97.70,9.52,0.1193,1.52,0.79
121,3,17.86,34.33,2,27.27,44.80,297.65,24.81,0.1654,0.83,3.27
121,4,2.52,46.42,2,30.21,25.78,171.37,27.48,0.1832,1.24,1.99
121,5,31.12,30.49,3,31.99,31.28,207.86,31.99,0.3792,1.29,5.44
121,6,40.91,28.40,3,10.60,8.91,62.70,10.60,0.1257,1.21,5.12
121,7,38.80,11.00,1,6.18,18.33,122.17,6.18,0.0775,0.66,1.84
121,8,3.24,5.86,0,22.93,10.62,72.95,22.93,0.3076,0.80,3.23
121,9,13.84,43.48,2,12.48,29.49,195.98,11.36,0.0757,1.56,0.60
121,10,3.70,50.00,2,13.71,25.22,167.66,12.48,0.0832,1.89,3.90
121,11,26.71,34.70,2,29.15,26.55,176.44,26.53,0.1768,1.84,4.52
121,12,35.20,13.21,1,12.25,22.51,149.74,12.25,0.1536,1.47,2.18
121,13,33.73,6.60,1,32.64,16.02,107.17,32.64,0.4091,0.91,2.46
121,14,13.51,47.64,2,17.76,27.24,181.06,16.16,0.1077,0.80,4.58
121,15,29.80,37.77,3,24.99,13.90,93.50,24.99,0.2962,0.99,1.43
121,16,8.00,5.18,0,22.99,11.58,78.85,22.99,0.3083,1.70,4.22
121,17,13.88,44.37,2,21.97,28.95,192.36,19.99,0.1333,1.75,6.18
121,18,36.69,32.07,3,16.78,16.87,112.68,16.78,0.1989,0.57,4.19
121,19,0.07,24.56,2,12.30,24.32,161.66,11.19,0.0746,1.52,4.35
122,0,6.62,9.23,0,28.65,12.49,84.54,28.65,0.3842,1.78,5.81
122,1,32.51,2.63,1,19.19,13.67,92.05,19.19,0.2405,0.57,2.43
122,2,42.58,5.89,1,9.52,14.89,99.84,9.52,0.1193,1.59,1.14
122,3,17.00,34.21,2,27.27,44.34,294.57,24.81,0.1654,0.87,3.29
122,4,2.40,47.63,2,30.21,25.50,169.52,27.48,0.1832,1.21,1.66
122,5,32.11,29.83,3,31.99,26.45,175.81,31.99,0.3792,1.19,5.69
122,6,41.43,27.29,3,10.60,7.73,55.85,10.60,0.1257,1.22,5.15
122,7,38.48,11.48,1,6.18,18.78,125.17,6.18,0.0775,0.57,2.16
122,8,2.53,5.53,0,22.93,10.38,71.50,22.93,0.3076,0.79,3.57
122,9,15.17,44.38,2,12.48,29.03,192.89,11.36,0.0757,1.60,0.60
122,10,2.23,48.85,2,13.71,25.21,167.60,12.48,0.0832,1.87,3.81
122,11,26.30,32.85,2,29.15,26.57,176.58,26.53,0.1768,1.90,4.49
122,12,34.43,14.48,1,12.25,25.21,167.57,12.25,0.1536,1.48,2.11
122,13,33.19,7.27,1,32.64,16.38,109.51,32.64,0.4091,0.86,2.25
122,14,13.38,46.82,2,17.76,27.62,183.53,16.16,0.1077,0.83,4.56
122,15,30.15,38.71,3,24.99,12.88,87.04,24.99,0.2962,1.00,1.21
122,16,6.86,3.87,0,22.99,10.93,74.84,22.99,0.3083,1.74,4.00
122,17,15.64,44.72,2,21.97,28.82,191.51,19.99,0.1333,1.79,0.19
122,18,36.37,31.62,3,16.78,17.45,116.47,16.78,0.1989,0.55,4.09
122,19,0.00,23.28,2,12.30,23.89,158.83,11.19,0.0746,1.59,5.35
123,0,8.25,8.49,0,28.65,12.85,86.86,28.65,0.3842,1.79,5.86
123,1,32.06,2.84,1,19.19,13.64,91.87,19.19,0.2405,0.50,2.70
123,2,43.40,7.36,1,9.52,15.12,101.36,9.52,0.1193,1.68,1.06
123,3,16.08,34.05,2,27.27,42.89,284.99,24.81,0.1654,0.94,3.31
123,4,2.08,48.85,2,30.21,25.18,167.40,27.48,0.1832,1.26,1.83
123,5,33.22,29.42,3,31.99,22.03,146.52,31.99,0.3792,1.18,5.93
123,6,42.05,26.17,3,10.60,6.55,49.31,10.60,0.1257,1.28,5.22
123,7,38.02,11.93,1,6.18,19.34,128.86,6.18,0.0775,0.64,2.36
123,8,2.04,5.03,0,22.93,10.18,70.25,22.93,0.3076,0.70,3.93
123,9,16.24,45.66,2,12.48,28.24,187.67,11.36,0.0757,1.68,0.87
123,10,0.59,48.15,2,13.71,25.03,166.37,12.48,0.0832,1.78,3.54
123,11,26.01,30.92,2,29.15,25.64,170.44,26.53,0.1768,1.95,4.56
123,12,33.31,15.44,1,12.25,28.90,192.07,12.25,0.1536,1.48,2.43
123,13,32.63,7.85,1,32.64,16.69,111.47,32.64,0.4091,0.81,2.34
123,14,13.01,46.05,2,17.76,27.96,185.81,16.16,0.1077,0.85,4.27
123,15,30.56,39.54,3,24.99,12.10,82.11,24.99,0.2962,0.93,1.11
123,16,5.78,2.41,0,22.99,10.34,71.22,22.99,0.3083,1.81,4.08
123,17,17.41,44.70,2,21.97,28.71,190.78,19.99,0.1333,1.77,6.27
123,18,36.01,31.10,3,16.78,18.00,120.05,16.78,0.1989,0.63,4.10
123,19,1.40,22.38,2,12.30,23.85,158.58,11.19,0.0746,1.67,5.71
124,0,9.85,7.57,0,28.65,13.00,87.77,28.65,0.3842,1.85,5.76
124,1,31.59,3.06,1,19.19,13.61,91.63,19.19,0.2123,0.52,2.69
124,2,44.57,8.68,1,9.52,15.11,101.25,9.52,0.1053,1.76,0.85
124,3,15.19,34.11,2,27.27,40.76,270.82,24.81,0.1654,0.89,3.08
124,4,1.39,49.93,2,30.21,24.84,165.13,27.48,0.1832,1.28,2.14
124,5,34.29,29.01,3,31.99,18.28,121.89,31.99,0.4337,1.15,5.92
124,6,42.80,25.13,1,10.60,12.31,83.46,10.60,0.1173,1.29,5.33
124,7,37.63,12.41,1,6.18,19.94,132.76,6.18,0.0684,0.61,2.26
124,8,1.55,4.44,0,22.93,9.96,68.98,22.93,0.3076,0.77,4.02
124,9,17.64,46.63,2,12.48,27.58,183.28,11.36,0.0757,1.70,0.61
124,10,0.00,47.81,2,13.71,24.97,165.96,12.48,0.0832,1.77,6.09
124,11,25.68,29.07,2,29.15,24.02,159.71,26.53,0.1768,1.88,4.53
124,12,32.17,16.33,1,12.25,34.13,226.78,12.25,0.1356,1.44,2.48
124,13,32.30,8.58,1,32.64,17.19,114.78,32.64,0.3611,0.80,1.99
124,14,12.80,45.23,2,17.76,28.35,188.42,16.16,0.1077,0.85,4.46
124,15,31.18,40.16,3,24.99,11.66,79.35,24.99,0.3388,0.87,0.79
124,16,5.33,0.75,0,22.99,9.86,68.33,22.99,0.3083,1.72,4.45
124,17,19.23,44.46,2,21.97,28.51,189.46,19.99,0.1333,1.83,6.15
124,18,35.77,30.42,3,16.78,17.86,119.13,16.78,0.2275,0.72,4.38
124,19,2.94,22.06,2,12.30,24.00,159.59,11.19,0.0746,1.57,6.07
125,0,11.27,6.52,0,28.65,12.84,86.79,28.65,0.3842,1.76,5.64
125,1,31.04,3.17,1,19.19,13.48,90.81,19.19,0.2123,0.56,2.95
125,2,45.14,10.26,1,9.52,15.22,101.99,9.52,0.1053,1.69,1.22
125,3,14.25,34.04,2,27.27,38.87,258.22,24.81,0.1654,0.95,3.21
125,4,0.58,50.00,2,30.21,24.68,164.10,27.48,0.1832,1.38,4.08
125,5,35.33,28.39,3,31.99,14.94,100.16,31.99,0.4337,1.21,5.74
125,6,43.30,23.96,1,10.60,13.13,88.63,10.60,0.1173,1.27,5.12
125,7,37.25,12.79,1,6.18,20.51,136.53,6.18,0.0684,0.54,2.35
125,8,1.08,3.73,0,22.93,9.75,67.66,22.93,0.3076,0.86,4.12
125,9,19.08,47.66,2,12.48,26.84,178.36,11.36,0.0757,1.78,0.62
125,10,1.82,47.44,2,13.71,25.42,168.95,12.48,0.0832,1.85,6.08
125,11,25.05,27.33,2,29.15,22.44,149.27,26.53,0.1768,1.85,4.36
125,12,30.86,16.92,1,12.25,36.21,240.56,12.25,0.1356,1.44,2.72
125,13,31.83,9.23,1,32.64,17.61,117.51,32.64,0.3611,0.80,2.20
125,14,12.51,44.53,2,17.76,28.68,190.60,16.16,0.1077,0.75,4.33
125,15,31.87,40.79,3,24.99,11.19,76.46,24.99,0.3388,0.94,0.74
125,16,5.34,0.00,0,22.99,9.68,67.27,22.99,0.3083,1.66,1.57
125,17,20.83,43.74,2,21.97,28.45,189.03,19.99,0.1333,1.75,5.86
125,18,35.69,29.69,3,16.78,16.94,113.09,16.78,0.2275,0.73,4.60
125,19,4.51,21.92,2,12.30,24.22,161.03,11.19,0.0746,1.58,6.20
126,0,12.44,5.19,0,28.65,12.35,83.66,28.65,0.3842,1.77,5.43
126,1,30.48,3.46,1,19.19,13.40,90.31,19.19,0.2123,0.63,2.66
126,2,45.62,11.96,1,9.52,15.27,102.32,9.52,0.1053,1.76,1.30
126,3,13.21,34.06,2,27.27,36.95,245.47,24.81,0.1654,1.04,3.12
126,4,0.00,48.98,2,30.21,24.76,164.61,27.48,0.1832,1.46,5.51
126,5,36.46,27.84,3,31.99,12.43,84.17,31.99,0.4337,1.26,5.84
