step,client_id,from_ap,to_ap,client_x,client_y
614,18,3,2,19.98,39.22
615,4,1,3,34.30,25.22
615,7,3,2,5.29,38.52
616,16,2,3,20.42,39.46
616,21,3,1,29.86,24.54
616,28,3,1,26.34,24.43
617,3,1,0,19.04,6.32
618,14,0,1,22.86,10.79
618,17,2,3,18.88,40.71
621,27,3,2,1.51,28.89
623,8,3,1,34.61,23.62
623,9,1,0,20.29,7.99
623,27,2,0,2.00,28.01
627,7,2,3,23.10,34.69
628,30,2,3,12.91,43.27
629,13,3,2,21.84,36.81
629,18,2,0,13.79,25.20
630,21,1,0,23.26,20.14
630,23,2,3,19.09,40.39
631,2,1,3,24.53,25.70
631,5,0,2,21.23,25.72
632,1,0,2,13.52,26.28
632,22,3,2,10.56,42.56
633,20,3,1,38.10,22.66
634,3,0,1,9.07,0.02
634,10,3,2,22.33,30.28
636,2,3,2,22.97,32.42
636,3,1,0,8.70,0.47
638,2,2,3,22.56,35.35
638,10,2,0,20.16,25.32
639,2,3,2,21.88,36.61
640,2,2,3,21.62,37.99
640,13,2,3,1.77,38.02
640,17,3,2,11.16,42.25
641,30,3,2,15.66,41.99
642,7,3,1,43.12,23.84
643,13,3,2,3.58,37.57
644,5,2,3,18.62,40.99
647,1,2,3,15.16,43.27
647,25,1,3,26.42,24.84
647,26,1,3,39.00,24.49
648,24,1,3,25.27,24.90
649,16,3,1,48.40,21.32
650,11,1,0,10.82,0.97
650,19,3,1,35.51,24.21
652,17,2,3,0.36,33.18
653,21,0,1,19.86,6.31
653,22,2,0,2.16,27.93
653,26,3,1,42.49,23.96
655,13,2,3,22.95,29.17
655,15,3,2,19.48,37.41
655,17,3,2,1.39,30.72
655,30,2,0,18.68,24.94
656,5,3,2,10.25,42.49
656,10,0,1,15.49,1.75
657,29,1,3,44.16,24.60
659,1,3,2,9.49,42.24
659,11,0,1,4.06,0.03
659,17,2,0,4.65,26.74
659,26,1,3,45.88,23.61
660,5,2,3,3.92,39.66
661,25,3,1,42.96,23.18
662,13,3,1,32.22,23.78
662,30,0,1,23.74,15.41
663,20,1,3,42.10,25.10
664,5,3,2,1.83,35.97
664,15,2,0,8.82,25.40
664,18,0,2,6.46,27.23
666,10,1,0,21.04,9.75
666,11,1,0,2.02,0.70
667,2,3,2,8.33,41.08
668,24,3,2,18.93,40.11
669,1,2,0,4.06,27.06
670,13,1,3,42.17,24.39
671,14,1,3,41.47,24.22
674,5,2,3,19.89,41.72
674,29,3,1,38.46,24.28
675,6,3,2,22.92,29.42
675,11,0,1,12.24,1.18
675,27,0,1,23.81,19.04
676,10,0,1,23.32,22.92
677,8,1,3,25.53,24.54
677,24,2,0,12.99,24.60
678,10,1,3,24.17,25.21
678,16,1,0,15.80,4.79
679,2,2,0,14.72,24.92
679,9,0,1,16.36,3.20
680,6,2,0,20.68,25.42
680,18,2,0,14.02,25.09
681,7,1,3,28.10,25.48
681,15,0,2,13.41,26.83
682,20,3,2,16.62,41.33
683,0,3,1,30.48,23.87
683,10,3,2,22.83,30.84
684,3,0,2,9.83,26.14
684,8,3,2,22.91,29.99
684,22,0,1,8.85,0.00
685,17,0,1,5.22,0.00
685,22,1,0,9.13,1.11
685,28,1,0,23.31,19.47
686,1,0,1,24.71,17.62
686,10,2,3,23.51,34.69
686,17,1,0,6.19,0.63
687,23,3,2,23.05,32.95
688,15,2,3,22.96,36.43
689,19,1,3,31.34,25.70
691,9,1,0,13.69,2.13
691,29,1,0,22.83,22.69
692,2,0,1,22.65,11.75
692,20,2,3,0.56,30.79
692,25,1,3,49.50,23.00
694,20,3,2,1.84,31.96
697,1,1,3,41.53,24.44
697,6,0,1,23.38,14.31
698,6,1,0,23.13,13.78
698,18,0,1,22.96,12.31
699,5,3,1,45.71,21.91
699,16,0,3,1.17,28.56
700,16,3,2,1.56,29.95
700,29,0,2,15.58,25.83
701,24,0,1,23.79,15.64
702,6,0,1,22.53,11.62
705,16,2,3,1.57,36.94
706,9,0,1,8.66,0.22
706,20,2,3,19.79,40.28
707,10,3,2,20.54,37.91
708,9,1,0,7.97,0.41
708,30,1,0,22.44,13.42
710,2,1,0,19.53,7.55
710,3,2,3,5.75,41.04
710,12,3,0,21.17,25.01
710,13,3,1,42.61,23.27
710,28,0,2,9.43,26.59
711,22,0,2,14.99,25.87
712,0,1,0,20.88,8.58
712,4,3,2,7.83,40.80
712,21,1,3,37.48,25.00
712,23,2,0,10.67,25.13
713,7,3,1,31.74,24.02
713,17,0,1,22.93,24.17
714,17,1,3,23.36,25.28
715,11,1,3,26.60,25.00
716,25,3,2,16.83,41.12
718,10,2,0,14.19,24.82
718,15,3,1,48.54,22.12
719,6,1,0,16.96,4.18
719,18,1,3,34.05,25.29
720,7,1,0,23.79,18.85
720,11,3,2,21.30,26.50
721,4,2,0,7.46,25.49
721,6,0,1,15.99,3.10
721,30,0,1,3.71,0.00
722,30,1,0,3.35,1.70
723,19,3,2,5.40,39.64
725,5,1,0,19.11,7.02
725,25,2,3,2.05,37.48
727,2,0,2,14.64,25.67
728,27,1,0,20.71,8.70
729,0,0,2,10.35,26.27
729,25,3,2,2.49,33.37
730,11,2,0,10.06,25.68
730,12,0,1,11.47,0.34
730,14,3,2,20.63,37.29
730,16,3,2,1.03,31.89
730,19,2,3,16.03,43.48
730,28,2,3,15.26,42.52
731,6,1,0,12.43,2.25
731,22,2,3,6.50,41.84
732,8,2,3,0.89,30.04
733,1,3,1,44.39,23.21
733,12,1,0,13.87,2.79
733,16,2,0,1.99,28.03
733,23,0,1,18.64,5.20
734,7,0,1,16.37,2.93
737,4,0,1,1.63,0.00
737,12,0,1,19.65,6.31
738,4,1,0,0.68,1.42
738,8,3,0,1.61,27.66
738,20,3,2,22.35,29.27
738,30,0,2,4.20,27.55
740,7,1,0,16.90,4.13
740,13,1,0,18.16,5.29
741,14,2,0,7.02,25.98
741,20,2,0,18.29,25.12
742,0,2,3,15.60,43.23
742,25,2,3,24.23,27.58
743,2,2,3,23.76,32.93
745,15,1,0,15.44,4.98
745,29,2,0,18.80,25.38
747,27,0,1,2.68,0.05
749,30,2,3,18.26,41.44
750,27,1,0,0.00,1.76
751,29,0,1,23.98,20.94
752,7,0,1,24.03,20.56
753,0,3,2,14.60,40.90
753,10,0,2,8.53,27.68
754,5,0,1,23.96,18.06
755,16,0,1,0.44,0.87
755,24,1,3,50.00,23.06
756,7,1,3,28.87,25.15
756,13,0,3,23.61,24.72
756,20,0,1,9.41,0.00
757,4,0,1,25.23,14.94
757,16,1,0,1.43,0.96
757,20,1,0,8.76,1.79
760,15,0,2,3.58,29.40
761,14,0,1,7.84,0.00
762,14,1,0,8.36,1.44
763,11,0,1,22.59,11.55
764,0,2,3,0.00,28.73
764,21,3,1,29.62,24.66
764,25,3,1,38.04,23.86
765,0,3,0,1.20,27.28
765,10,2,3,17.50,41.48
766,17,3,1,43.93,23.63
767,3,3,1,38.82,24.08
767,9,0,2,6.71,26.90
768,15,2,3,6.31,42.90
770,27,0,2,13.01,26.79
772,1,1,3,48.21,23.68
774,12,1,3,46.83,24.05
774,16,0,1,24.59,17.96
774,26,3,0,22.80,23.46
774,29,1,0,17.67,5.41
775,25,1,0,23.38,16.18
776,20,0,2,12.38,26.51
777,15,3,2,11.00,42.02
778,14,0,1,24.38,18.19
779,18,3,1,29.74,24.60
779,27,2,3,23.56,36.70
780,16,1,3,32.60,25.44
781,0,0,1,14.22,1.03
781,22,3,1,41.39,22.52
782,3,1,0,23.40,15.26
782,24,3,2,15.71,40.82
784,5,1,3,39.20,25.15
784,25,0,1,15.20,2.56
784,28,3,1,44.76,22.77
785,0,1,0,16.52,5.52
785,9,2,3,1.16,35.36
785,19,3,2,21.88,35.22
786,18,1,0,23.09,21.38
786,25,1,0,11.45,1.53
787,4,1,0,23.31,20.91
787,15,2,0,14.00,24.15
787,20,2,3,17.03,42.76
787,30,3,2,22.70,28.82
789,26,0,1,19.91,6.61
789,29,0,1,0.00,0.00
790,9,3,2,1.93,36.26
791,19,2,0,16.90,24.57
792,2,3,1,45.33,23.12
793,4,0,2,14.03,26.79
793,29,1,0,5.84,0.69
795,6,0,1,0.50,0.67
795,8,0,1,22.01,10.00
795,24,2,3,0.00,28.24
796,11,1,3,27.09,25.67
796,24,3,0,1.62,28.12
796,29,0,1,10.74,0.84
797,0,0,1,23.93,23.28
797,24,0,2,3.23,27.76
798,6,1,0,0.00,1.35
798,24,2,0,4.67,27.18
798,30,2,3,12.28,43.11
799,0,1,3,27.21,25.03
800,15,0,1,11.89,0.90
800,22,1,0,18.07,5.13
801,4,2,3,0.00,30.87
802,4,3,2,1.93,30.39
802,13,3,1,30.80,24.57
802,15,1,0,12.55,1.86
805,4,2,0,6.26,26.33
805,18,0,2,7.20,26.65
805,19,0,1,10.50,0.05
806,9,2,0,10.79,25.57
807,10,3,2,22.17,33.72
807,19,1,0,12.02,1.77
808,7,3,2,11.69,42.65
808,13,1,0,23.66,18.44
809,3,0,1,3.50,0.09
809,14,1,3,36.18,26.08
809,16,3,2,21.19,37.74
809,25,0,2,14.93,27.49
809,30,3,2,9.29,41.11
811,3,1,0,5.79,0.95
812,22,0,2,9.42,27.04
814,18,2,3,0.88,31.46
816,4,0,1,24.05,14.85
816,13,0,1,18.99,5.46
816,18,3,2,1.22,31.90
816,25,2,3,19.70,39.74
816,27,3,1,40.41,23.31
817,16,2,3,7.15,41.83
817,24,0,1,22.06,8.70
818,10,2,3,3.19,39.37
818,15,0,2,10.16,27.56
818,26,1,3,25.45,25.10
819,17,1,3,48.18,23.09
819,30,2,0,12.90,24.35
820,22,2,3,4.34,41.37
821,5,3,2,20.62,36.93
821,7,2,0,1.55,27.27
821,19,0,2,12.32,27.06
822,3,0,1,19.95,5.93
822,29,1,3,33.25,25.57
823,0,3,2,20.33,36.73
823,13,1,0,15.06,4.43
824,16,3,2,4.82,38.92
825,10,3,2,9.12,42.32
825,28,1,3,36.85,25.54
828,5,2,3,8.83,42.86
828,15,2,3,9.70,43.91
829,0,2,0,17.95,25.35
829,18,2,0,18.38,25.30
830,10,2,3,18.12,41.75
830,19,2,3,8.74,43.32
830,20,3,1,44.60,23.43
832,12,3,1,41.90,23.30
832,18,0,3,23.37,24.57
832,30,0,1,13.08,0.45
833,18,3,1,25.01,24.15
835,16,2,3,21.76,25.79
835,18,1,3,28.44,25.03
835,27,1,0,22.47,12.68
836,16,3,1,22.86,24.22
837,24,1,0,22.68,13.11
838,25,3,1,30.48,24.39
839,14,3,2,20.98,37.28
841,6,0,2,10.74,26.07
843,19,3,2,3.72,38.80
844,0,0,1,7.16,0.00
844,7,0,1,25.17,17.90
845,0,1,0,7.65,1.74
845,5,3,2,1.65,32.69
846,9,0,1,20.82,7.98
847,30,1,0,23.21,22.25
849,3,1,3,48.98,23.08
849,13,0,1,21.62,7.05
849,14,2,0,20.14,24.50
849,30,0,3,22.50,25.67
851,7,1,3,33.64,25.18
851,30,3,2,21.80,29.17
852,4,1,3,37.91,24.62
852,19,2,0,13.29,25.02
853,16,1,0,17.25,4.87
855,28,3,2,19.92,39.04
856,5,2,0,20.76,24.97
857,30,2,3,20.55,39.37
859,0,0,2,6.80,26.82
859,1,3,1,35.55,24.23
859,5,0,1,23.91,20.03
861,23,1,3,33.37,25.22
862,2,1,0,22.78,21.88
862,9,1,0,14.16,3.19
862,25,1,0,20.50,11.36
864,19,0,1,14.87,2.53
864,28,2,3,3.63,41.08
865,0,2,3,0.29,34.79
865,6,2,3,13.69,42.78
866,15,3,1,27.01,23.41
866,16,0,2,9.84,27.60
866,21,1,0,15.00,3.13
867,10,3,2,21.55,26.14
868,10,2,0,21.09,24.54
869,11,3,2,21.89,36.29
870,30,3,2,17.44,40.34
871,3,3,2,22.68,30.67
871,12,1,0,18.29,6.40
872,1,1,0,23.75,18.28
872,27,0,1,24.00,20.26
874,20,1,3,25.40,24.67
875,16,2,3,11.74,43.48
875,29,3,1,39.87,23.49
876,7,3,2,21.28,37.00
876,27,1,3,24.35,25.76
877,24,0,1,23.86,20.66
878,3,2,0,12.24,25.51
879,18,3,2,19.30,38.72
879,30,2,3,22.64,26.92
881,10,0,1,18.34,5.02
881,27,3,2,22.56,32.84
881,30,3,1,23.45,23.94
882,11,2,3,14.95,42.62
884,5,1,0,23.59,21.00
884,19,1,3,36.02,25.50
885,16,3,2,17.79,40.92
886,8,1,0,16.14,3.94
888,10,1,0,14.90,3.65
889,5,0,2,15.87,26.28
889,7,2,3,0.99,33.68
889,8,0,1,12.93,1.40
890,3,0,2,7.50,26.60
890,18,2,3,4.40,39.75
891,7,3,2,1.56,33.74
891,21,0,2,3.35,27.79
893,4,3,1,27.90,23.23
893,14,0,1,18.38,4.13
893,25,0,3,22.74,24.61
894,0,3,0,21.85,25.04
894,28,3,1,30.04,23.72
895,8,1,0,5.78,0.57
896,18,3,2,2.55,36.42
896,27,2,3,0.00,31.34
897,12,0,2,2.17,28.37
897,27,3,2,1.75,30.72
898,3,2,3,2.07,39.87
898,5,2,3,0.85,31.41
898,9,0,1,23.39,22.61
898,16,2,0,1.19,27.44
899,8,0,1,1.01,0.16
899,12,2,3,0.57,29.25
900,5,3,2,1.54,30.70
901,9,1,3,24.87,24.65
902,8,1,0,2.54,0.80
902,12,3,2,2.09,29.94
902,17,3,2,21.22,37.75
904,1,0,1,0.08,0.00
904,8,0,1,5.12,0.00
904,21,2,3,7.77,42.62
904,27,2,0,12.12,25.77
905,1,1,0,0.00,1.05
905,5,2,0,8.54,26.06
905,7,2,3,22.95,25.19
905,8,1,0,6.19,0.76
906,2,0,2,14.26,26.04
907,7,3,1,26.51,24.49
907,10,0,2,9.25,27.02
908,11,3,2,13.51,42.36
908,13,1,0,12.18,1.39
908,29,1,0,16.38,4.05
909,18,2,0,15.41,25.47
910,3,3,2,7.23,40.68
911,26,3,1,31.66,24.56
912,15,1,0,13.38,3.13
913,4,1,0,21.16,9.06
914,27,0,1,23.82,14.42
915,0,0,1,5.09,0.00
915,16,0,1,14.04,0.99
915,30,1,3,39.91,24.72
916,0,1,0,6.07,1.69
917,2,2,3,23.38,30.03
918,3,2,0,8.65,25.34
919,12,2,3,20.39,40.90
919,16,1,0,17.81,5.02
919,26,1,0,21.95,13.37
920,5,0,1,21.90,9.02
920,18,0,1,19.90,6.88
922,1,0,1,24.07,11.02
922,16,0,1,22.07,8.66
924,22,3,1,39.25,24.25
926,19,3,1,25.36,23.67
926,29,0,2,15.92,26.27
927,4,0,2,2.99,28.09
927,8,0,2,17.35,26.02
927,10,2,3,20.48,39.47
927,11,2,3,1.09,34.39
927,18,1,0,16.05,4.85
928,21,3,2,5.62,40.40
928,25,3,1,31.84,23.55
929,19,1,0,22.34,20.58
930,0,0,2,14.95,27.44
930,4,2,3,0.84,32.67
930,17,2,0,4.56,26.77
931,3,0,1,22.67,9.91
931,11,3,2,1.68,35.22
932,13,0,2,14.73,25.83
934,6,3,2,18.02,40.50
934,15,0,2,15.27,27.23
935,29,2,3,22.20,37.68
936,8,2,3,23.34,32.72
936,20,3,1,45.33,23.15
938,0,2,3,19.68,41.94
940,28,1,0,21.72,10.40
942,7,1,0,20.71,9.93
942,15,2,3,14.41,42.93
944,21,2,0,7.73,26.45
945,1,1,3,30.84,25.50
945,26,0,2,15.22,26.40
946,30,3,2,22.13,34.93
947,4,3,2,5.64,40.68
947,22,1,0,12.71,3.20
948,0,3,2,13.99,41.22
948,18,0,1,18.77,5.46
949,26,2,3,22.07,26.61
950,6,2,3,0.68,32.20
950,15,3,2,12.93,42.58
950,24,1,3,40.10,24.47
950,25,1,0,21.31,13.30
951,14,1,0,22.86,17.36
951,19,0,2,7.94,26.51
952,6,3,2,1.21,31.83
953,11,2,3,23.04,29.05
953,12,3,1,47.01,22.52
954,26,3,1,29.58,23.59
956,4,2,0,5.43,26.60
956,16,1,3,32.85,26.00
957,0,2,0,15.83,24.43
957,25,0,2,18.79,26.08
958,5,1,0,20.59,9.89
958,17,0,1,16.03,3.39
958,20,1,0,20.88,10.61
959,30,2,3,0.77,33.19
960,15,2,0,1.48,27.52
960,28,0,1,3.85,0.19
961,7,0,1,11.41,0.27
961,14,0,2,16.79,26.70
961,30,3,2,1.67,32.87
962,27,1,0,14.13,2.88
962,28,1,0,2.18,1.17
963,18,1,0,23.30,20.34
964,6,2,0,11.89,25.01
964,19,2,3,21.56,37.81
964,21,0,1,0.50,0.00
964,22,0,2,2.58,28.58
965,7,1,0,15.91,4.63
965,21,1,0,0.69,1.28
966,25,2,3,15.06,42.99
967,18,0,2,19.62,26.65
967,29,3,1,36.22,24.47
969,22,2,3,1.60,36.63
970,4,0,1,20.14,7.04
970,9,3,2,19.48,39.01
974,3,1,0,22.02,11.21
974,6,0,3,21.98,26.24
974,13,2,3,0.76,31.64
975,30,2,3,23.16,30.20
976,14,2,0,1.44,27.58
976,18,2,3,17.10,41.76
977,7,0,3,24.10,24.62
978,15,0,1,23.27,12.51
978,27,0,1,10.49,0.75
979,13,3,2,1.25,30.34
981,25,3,2,4.89,37.95
981,28,0,2,6.05,28.17
982,2,3,0,21.36,24.64
984,5,0,2,21.55,26.26
984,16,3,1,28.93,23.58
984,26,1,0,21.60,13.15
985,5,2,3,22.88,27.73
985,22,3,2,16.96,41.35
986,12,1,0,21.83,13.60
986,18,3,2,17.26,41.25
986,27,1,0,18.44,5.72
986,28,2,3,1.06,34.26
987,6,3,2,19.08,39.74
987,9,2,3,0.56,28.16
987,14,0,2,9.60,26.67
987,21,0,1,20.06,7.05
988,9,3,0,0.00,26.79
989,0,0,1,24.02,21.54
989,28,3,2,3.00,36.29
989,30,3,1,42.92,23.62
990,25,2,0,14.70,25.28
991,4,1,3,39.99,25.26
991,22,2,3,23.24,31.95
992,0,1,3,28.08,24.73
992,6,2,3,13.23,43.14
992,8,3,2,20.98,25.88
993,8,2,0,19.88,25.39
994,10,3,1,35.09,24.60
995,3,0,2,6.98,27.17
995,18,2,0,11.87,25.67
995,19,3,1,25.45,23.73
995,20,0,2,17.77,26.03
995,22,3,0,22.24,24.24
996,2,0,3,0.00,28.46
996,11,3,2,21.21,36.87
997,2,3,2,1.49,29.57
997,22,0,1,23.79,20.84
1000,14,2,3,23.84,33.16
