step,source_ap,dest_ap,weight,interference_dbm,distance
264,2,3,0.0000,-51.86,9.59
264,3,0,0.5048,-53.34,7.77
264,3,1,0.0191,-58.90,11.90
264,3,2,0.0000,-56.08,9.59
265,0,1,0.0264,-57.25,19.20
265,0,2,0.0000,-38.17,4.44
265,0,3,0.6907,-45.46,7.77
265,1,0,0.0264,-57.99,19.20
265,1,2,0.0263,-58.04,19.27
265,1,3,0.0298,-51.76,11.90
265,2,0,0.0000,-41.83,4.44
265,2,1,0.0196,-60.96,19.27
265,2,3,0.0000,-51.86,9.59
265,3,0,0.4957,-53.34,7.77
265,3,1,0.0187,-58.90,11.90
265,3,2,0.0000,-56.08,9.59
266,0,1,0.0261,-57.25,19.20
266,0,2,0.0000,-38.17,4.44
266,0,3,0.6848,-45.46,7.77
266,1,0,0.0264,-57.99,19.20
266,1,2,0.0263,-58.04,19.27
266,1,3,0.0298,-51.76,11.90
266,2,0,0.0000,-41.83,4.44
266,2,1,0.0196,-60.96,19.27
266,2,3,0.0000,-51.86,9.59
266,3,0,0.4957,-53.34,7.77
266,3,1,0.0187,-58.90,11.90
266,3,2,0.0000,-56.08,9.59
267,0,1,0.0265,-57.25,19.20
267,0,2,0.0000,-38.17,4.44
267,0,3,0.6938,-45.46,7.77
267,1,0,0.0264,-57.99,19.20
267,1,2,0.0263,-58.04,19.27
267,1,3,0.0298,-51.76,11.90
267,2,0,0.0000,-41.83,4.44
267,2,1,0.0196,-60.96,19.27
267,2,3,0.0000,-51.86,9.59
267,3,0,0.4957,-53.34,7.77
267,3,1,0.0187,-58.90,11.90
267,3,2,0.0000,-56.08,9.59
268,0,1,0.0263,-57.25,19.20
268,0,2,0.0000,-38.17,4.44
268,0,3,0.6892,-45.46,7.77
268,1,0,0.0264,-57.99,19.20
268,1,2,0.0263,-58.04,19.27
268,1,3,0.0298,-51.76,11.90
268,2,0,0.0000,-41.83,4.44
268,2,1,0.0196,-60.96,19.27
268,2,3,0.0000,-51.86,9.59
268,3,0,0.5073,-53.34,7.77
268,3,1,0.0192,-58.90,11.90
268,3,2,0.0000,-56.08,9.59
269,0,1,0.0268,-57.25,19.20
269,0,2,0.0000,-38.17,4.44
269,0,3,0.7000,-45.46,7.77
269,1,0,0.0264,-57.99,19.20
269,1,2,0.0263,-58.04,19.27
269,1,3,0.0298,-51.76,11.90
269,2,0,0.0000,-41.83,4.44
269,2,1,0.0196,-60.96,19.27
269,2,3,0.0000,-51.86,9.59
269,3,0,0.4699,-53.34,7.77
269,3,1,0.0176,-58.90,11.90
269,3,2,0.0000,-56.08,9.59
270,0,1,0.0268,-57.25,19.20
270,0,2,0.0000,-38.17,4.44
270,0,3,0.7000,-45.46,7.77
270,1,0,0.0264,-57.99,19.20
270,1,2,0.0263,-58.04,19.27
270,1,3,0.0298,-51.76,11.90
270,2,0,0.0000,-41.83,4.44
270,2,1,0.0196,-60.96,19.27
270,2,3,0.0000,-51.86,9.59
270,3,0,0.4583,-53.34,7.77
270,3,1,0.0171,-58.90,11.90
270,3,2,0.0000,-56.08,9.59
271,0,1,0.0268,-57.25,19.20
271,0,2,0.0000,-38.17,4.44
271,0,3,0.7000,-45.46,7.77
271,1,0,0.0264,-57.99,19.20
271,1,2,0.0263,-58.04,19.27
271,1,3,0.0298,-51.76,11.90
271,2,0,0.0000,-41.83,4.44
271,2,1,0.0196,-60.96,19.27
271,2,3,0.0000,-51.86,9.59
271,3,0,0.4583,-53.34,7.77
271,3,1,0.0171,-58.90,11.90
271,3,2,0.0000,-56.08,9.59
272,0,1,0.0268,-57.25,19.20
272,0,2,0.0000,-38.17,4.44
272,0,3,0.7000,-45.46,7.77
272,1,0,0.0264,-57.99,19.20
272,1,2,0.0263,-58.04,19.27
272,1,3,0.0298,-51.76,11.90
272,2,0,0.0000,-41.83,4.44
272,2,1,0.0196,-60.96,19.27
272,2,3,0.0000,-51.86,9.59
272,3,0,0.4583,-53.34,7.77
272,3,1,0.0171,-58.90,11.90
272,3,2,0.0000,-56.08,9.59
273,0,1,0.0268,-57.25,19.20
273,0,2,0.0000,-38.17,4.44
273,0,3,0.7000,-45.46,7.77
273,1,0,0.0264,-57.99,19.20
273,1,2,0.0263,-58.04,19.27
273,1,3,0.0298,-51.76,11.90
273,2,0,0.0000,-41.83,4.44
273,2,1,0.0196,-60.96,19.27
273,2,3,0.0000,-51.86,9.59
273,3,0,0.4583,-53.34,7.77
273,3,1,0.0171,-58.90,11.90
273,3,2,0.0000,-56.08,9.59
274,0,1,0.0268,-57.25,19.20
274,0,2,0.0000,-38.17,4.44
274,0,3,0.7000,-45.46,7.77
274,1,0,0.0264,-57.99,19.20
274,1,2,0.0263,-58.04,19.27
274,1,3,0.0298,-51.76,11.90
274,2,0,0.0000,-41.83,4.44
274,2,1,0.0196,-60.96,19.27
274,2,3,0.0000,-51.86,9.59
274,3,0,0.4583,-53.34,7.77
274,3,1,0.0171,-58.90,11.90
274,3,2,0.0000,-56.08,9.59
275,0,1,0.0268,-57.25,19.20
275,0,2,0.0000,-38.17,4.44
275,0,3,0.7000,-45.46,7.77
275,1,0,0.0264,-57.99,19.20
275,1,2,0.0263,-58.04,19.27
275,1,3,0.0298,-51.76,11.90
275,2,0,0.0000,-41.83,4.44
275,2,1,0.0196,-60.96,19.27
275,2,3,0.0000,-51.86,9.59
275,3,0,0.4583,-53.34,7.77
275,3,1,0.0171,-58.90,11.90
275,3,2,0.0000,-56.08,9.59
276,0,1,0.0268,-57.25,19.20
276,0,2,0.0000,-38.17,4.44
276,0,3,0.7000,-45.46,7.77
276,1,0,0.0264,-57.99,19.20
276,1,2,0.0263,-58.04,19.27
276,1,3,0.0298,-51.76,11.90
276,2,0,0.0000,-41.83,4.44
276,2,1,0.0196,-60.96,19.27
276,2,3,0.0000,-51.86,9.59
276,3,0,0.4583,-53.34,7.77
276,3,1,0.0171,-58.90,11.90
276,3,2,0.0000,-56.08,9.59
277,0,1,0.0268,-57.25,19.20
277,0,2,0.0000,-38.17,4.44
277,0,3,0.7000,-45.46,7.77
277,1,0,0.0264,-57.99,19.20
277,1,2,0.0263,-58.04,19.27
277,1,3,0.0298,-51.76,11.90
277,2,0,0.0000,-41.83,4.44
277,2,1,0.0196,-60.96,19.27
277,2,3,0.0000,-51.86,9.59
277,3,0,0.4583,-53.34,7.77
277,3,1,0.0171,-58.90,11.90
277,3,2,0.0000,-56.08,9.59
278,0,1,0.0268,-57.25,19.20
278,0,2,0.0000,-38.17,4.44
278,0,3,0.7000,-45.46,7.77
278,1,0,0.0264,-57.99,19.20
278,1,2,0.0263,-58.04,19.27
278,1,3,0.0298,-51.76,11.90
278,2,0,0.0000,-41.83,4.44
278,2,1,0.0196,-60.96,19.27
278,2,3,0.0000,-51.86,9.59
278,3,0,0.4583,-53.34,7.77
278,3,1,0.0171,-58.90,11.90
278,3,2,0.0000,-56.08,9.59
279,0,1,0.0268,-57.25,19.20
279,0,2,0.0000,-38.17,4.44
279,0,3,0.7000,-45.46,7.77
279,1,0,0.0264,-57.99,19.20
279,1,2,0.0263,-58.04,19.27
279,1,3,0.0298,-51.76,11.90
279,2,0,0.0000,-41.83,4.44
279,2,1,0.0179,-60.96,19.27
279,2,3,0.0000,-51.86,9.59
279,3,0,0.4583,-53.34,7.77
279,3,1,0.0171,-58.90,11.90
279,3,2,0.0000,-56.08,9.59
280,0,1,0.0268,-57.25,19.20
280,0,2,0.0000,-38.17,4.44
280,0,3,0.7000,-45.46,7.77
280,1,0,0.0264,-57.99,19.20
280,1,2,0.0263,-58.04,19.27
280,1,3,0.0298,-51.76,11.90
280,2,0,0.0000,-41.83,4.44
280,2,1,0.0179,-60.96,19.27
280,2,3,0.0000,-51.86,9.59
280,3,0,0.4583,-53.34,7.77
280,3,1,0.0171,-58.90,11.90
280,3,2,0.0000,-56.08,9.59
281,0,1,0.0268,-57.25,19.20
281,0,2,0.0000,-38.17,4.44
281,0,3,0.7000,-45.46,7.77
281,1,0,0.0264,-57.99,19.20
281,1,2,0.0263,-58.04,19.27
281,1,3,0.0298,-51.76,11.90
281,2,0,0.0000,-41.83,4.44
281,2,1,0.0185,-60.96,19.27
281,2,3,0.0000,-51.86,9.59
281,3,0,0.4583,-53.34,7.77
281,3,1,0.0171,-58.90,11.90
281,3,2,0.0000,-56.08,9.59
282,0,1,0.0268,-57.25,19.20
282,0,2,0.0000,-38.17,4.44
282,0,3,0.7000,-45.46,7.77
282,1,0,0.0264,-57.99,19.20
282,1,2,0.0263,-58.04,19.27
282,1,3,0.0298,-51.76,11.90
282,2,0,0.0000,-41.83,4.44
282,2,1,0.0176,-60.96,19.27
282,2,3,0.0000,-51.86,9.59
282,3,0,0.4583,-53.34,7.77
282,3,1,0.0171,-58.90,11.90
282,3,2,0.0000,-56.08,9.59
283,0,1,0.0268,-57.25,19.20
283,0,2,0.0000,-38.17,4.44
283,0,3,0.7000,-45.46,7.77
283,1,0,0.0264,-57.99,19.20
283,1,2,0.0263,-58.04,19.27
283,1,3,0.0298,-51.76,11.90
283,2,0,0.0000,-41.83,4.44
283,2,1,0.0176,-60.96,19.27
283,2,3,0.0000,-51.86,9.59
283,3,0,0.4583,-53.34,7.77
283,3,1,0.0171,-58.90,11.90
283,3,2,0.0000,-56.08,9.59
284,0,1,0.0268,-57.25,19.20
284,0,2,0.0000,-38.17,4.44
284,0,3,0.7000,-45.46,7.77
284,1,0,0.0264,-57.99,19.20
284,1,2,0.0263,-58.04,19.27
284,1,3,0.0298,-51.76,11.90
284,2,0,0.0000,-41.83,4.44
284,2,1,0.0166,-60.96,19.27
284,2,3,0.0000,-51.86,9.59
284,3,0,0.4583,-53.34,7.77
284,3,1,0.0171,-58.90,11.90
284,3,2,0.0000,-56.08,9.59
285,0,1,0.0268,-57.25,19.20
285,0,2,0.0000,-38.17,4.44
285,0,3,0.7000,-45.46,7.77
285,1,0,0.0264,-57.99,19.20
285,1,2,0.0263,-58.04,19.27
285,1,3,0.0298,-51.76,11.90
285,2,0,0.0000,-41.83,4.44
285,2,1,0.0185,-60.96,19.27
285,2,3,0.0000,-51.86,9.59
285,3,0,0.4583,-53.34,7.77
285,3,1,0.0171,-58.90,11.90
285,3,2,0.0000,-56.08,9.59
286,0,1,0.0268,-57.25,19.20
286,0,2,0.0000,-38.17,4.44
286,0,3,0.7000,-45.46,7.77
286,1,0,0.0264,-57.99,19.20
286,1,2,0.0263,-58.04,19.27
286,1,3,0.0298,-51.76,11.90
286,2,0,0.0000,-41.83,4.44
286,2,1,0.0185,-60.96,19.27
286,2,3,0.0000,-51.86,9.59
286,3,0,0.4583,-53.34,7.77
286,3,1,0.0171,-58.90,11.90
286,3,2,0.0000,-56.08,9.59
287,0,1,0.0268,-57.25,19.20
287,0,2,0.0000,-38.17,4.44
287,0,3,0.7000,-45.46,7.77
287,1,0,0.0264,-57.99,19.20
287,1,2,0.0263,-58.04,19.27
287,1,3,0.0298,-51.76,11.90
287,2,0,0.0000,-41.83,4.44
287,2,1,0.0193,-60.96,19.27
287,2,3,0.0000,-51.86,9.59
287,3,0,0.4583,-53.34,7.77
287,3,1,0.0171,-58.90,11.90
287,3,2,0.0000,-56.08,9.59
288,0,1,0.0268,-57.25,19.20
288,0,2,0.0000,-38.17,4.44
288,0,3,0.7000,-45.46,7.77
288,1,0,0.0264,-57.99,19.20
288,1,2,0.0263,-58.04,19.27
288,1,3,0.0298,-51.76,11.90
288,2,0,0.0000,-41.83,4.44
288,2,1,0.0193,-60.96,19.27
288,2,3,0.0000,-51.86,9.59
288,3,0,0.4583,-53.34,7.77
288,3,1,0.0171,-58.90,11.90
288,3,2,0.0000,-56.08,9.59
289,0,1,0.0268,-57.25,19.20
289,0,2,0.0000,-38.17,4.44
289,0,3,0.7000,-45.46,7.77
289,1,0,0.0264,-57.99,19.20
289,1,2,0.0263,-58.04,19.27
289,1,3,0.0298,-51.76,11.90
289,2,0,0.0000,-41.83,4.44
289,2,1,0.0193,-60.96,19.27
289,2,3,0.0000,-51.86,9.59
289,3,0,0.4583,-53.34,7.77
289,3,1,0.0171,-58.90,11.90
289,3,2,0.0000,-56.08,9.59
290,0,1,0.0268,-57.25,19.20
290,0,2,0.0000,-38.17,4.44
290,0,3,0.7000,-45.46,7.77
290,1,0,0.0264,-57.99,19.20
290,1,2,0.0263,-58.04,19.27
290,1,3,0.0298,-51.76,11.90
290,2,0,0.0000,-41.83,4.44
290,2,1,0.0193,-60.96,19.27
290,2,3,0.0000,-51.86,9.59
290,3,0,0.4792,-53.34,7.77
290,3,1,0.0180,-58.90,11.90
290,3,2,0.0000,-56.08,9.59
291,0,1,0.0268,-57.25,19.20
291,0,2,0.0000,-38.17,4.44
291,0,3,0.7000,-45.46,7.77
291,1,0,0.0264,-57.99,19.20
291,1,2,0.0263,-58.04,19.27
291,1,3,0.0298,-51.76,11.90
291,2,0,0.0000,-41.83,4.44
291,2,1,0.0193,-60.96,19.27
291,2,3,0.0000,-51.86,9.59
291,3,0,0.4792,-53.34,7.77
291,3,1,0.0180,-58.90,11.90
291,3,2,0.0000,-56.08,9.59
292,0,1,0.0268,-57.25,19.20
292,0,2,0.0000,-38.17,4.44
292,0,3,0.7000,-45.46,7.77
292,1,0,0.0264,-57.99,19.20
292,1,2,0.0263,-58.04,19.27
292,1,3,0.0298,-51.76,11.90
292,2,0,0.0000,-41.83,4.44
292,2,1,0.0193,-60.96,19.27
292,2,3,0.0000,-51.86,9.59
292,3,0,0.4792,-53.34,7.77
292,3,1,0.0180,-58.90,11.90
292,3,2,0.0000,-56.08,9.59
293,0,1,0.0268,-57.25,19.20
293,0,2,0.0000,-38.17,4.44
293,0,3,0.7000,-45.46,7.77
293,1,0,0.0264,-57.99,19.20
293,1,2,0.0263,-58.04,19.27
293,1,3,0.0298,-51.76,11.90
293,2,0,0.0000,-41.83,4.44
293,2,1,0.0174,-60.96,19.27
293,2,3,0.0000,-51.86,9.59
293,3,0,0.4583,-53.34,7.77
293,3,1,0.0171,-58.90,11.90
293,3,2,0.0000,-56.08,9.59
294,0,1,0.0268,-57.25,19.20
294,0,2,0.0000,-38.17,4.44
294,0,3,0.7000,-45.46,7.77
294,1,0,0.0264,-57.99,19.20
294,1,2,0.0263,-58.04,19.27
294,1,3,0.0298,-51.76,11.90
294,2,0,0.0000,-41.83,4.44
294,2,1,0.0174,-60.96,19.27
294,2,3,0.0000,-51.86,9.59
294,3,0,0.4583,-53.34,7.77
294,3,1,0.0171,-58.90,11.90
294,3,2,0.0000,-56.08,9.59
295,0,1,0.0268,-57.25,19.20
295,0,2,0.0000,-38.17,4.44
295,0,3,0.7000,-45.46,7.77
295,1,0,0.0264,-57.99,19.20
295,1,2,0.0263,-58.04,19.27
295,1,3,0.0298,-51.76,11.90
295,2,0,0.0000,-41.83,4.44
295,2,1,0.0174,-60.96,19.27
295,2,3,0.0000,-51.86,9.59
295,3,0,0.4583,-53.34,7.77
295,3,1,0.0171,-58.90,11.90
295,3,2,0.0000,-56.08,9.59
296,0,1,0.0268,-57.25,19.20
296,0,2,0.0000,-38.17,4.44
296,0,3,0.7000,-45.46,7.77
296,1,0,0.0264,-57.99,19.20
296,1,2,0.0263,-58.04,19.27
296,1,3,0.0298,-51.76,11.90
296,2,0,0.0000,-41.83,4.44
296,2,1,0.0166,-60.96,19.27
296,2,3,0.0000,-51.86,9.59
296,3,0,0.4583,-53.34,7.77
296,3,1,0.0171,-58.90,11.90
296,3,2,0.0000,-56.08,9.59
297,0,1,0.0268,-57.25,19.20
297,0,2,0.0000,-38.17,4.44
297,0,3,0.7000,-45.46,7.77
297,1,0,0.0264,-57.99,19.20
297,1,2,0.0263,-58.04,19.27
297,1,3,0.0298,-51.76,11.90
297,2,0,0.0000,-41.83,4.44
297,2,1,0.0160,-60.96,19.27
297,2,3,0.0000,-51.86,9.59
297,3,0,0.4583,-53.34,7.77
297,3,1,0.0171,-58.90,11.90
297,3,2,0.0000,-56.08,9.59
298,0,1,0.0268,-57.25,19.20
298,0,2,0.0000,-38.17,4.44
298,0,3,0.7000,-45.46,7.77
298,1,0,0.0264,-57.99,19.20
298,1,2,0.0263,-58.04,19.27
298,1,3,0.0298,-51.76,11.90
298,2,0,0.0000,-41.83,4.44
298,2,1,0.0160,-60.96,19.27
298,2,3,0.0000,-51.86,9.59
298,3,0,0.4701,-53.34,7.77
298,3,1,0.0176,-58.90,11.90
298,3,2,0.0000,-56.08,9.59
299,0,1,0.0268,-57.25,19.20
299,0,2,0.0000,-38.17,4.44
299,0,3,0.7000,-45.46,7.77
299,1,0,0.0264,-57.99,19.20
299,1,2,0.0263,-58.04,19.27
299,1,3,0.0298,-51.76,11.90
299,2,0,0.0000,-41.83,4.44
299,2,1,0.0160,-60.96,19.27
299,2,3,0.0000,-51.86,9.59
299,3,0,0.4701,-53.34,7.77
299,3,1,0.0176,-58.90,11.90
299,3,2,0.0000,-56.08,9.59
300,0,1,0.0268,-57.25,19.20
300,0,2,0.0000,-38.17,4.44
300,0,3,0.7000,-45.46,7.77
300,1,0,0.0264,-57.99,19.20
300,1,2,0.0263,-58.04,19.27
300,1,3,0.0298,-51.76,11.90
300,2,0,0.0000,-41.83,4.44
300,2,1,0.0160,-60.96,19.27
300,2,3,0.0000,-51.86,9.59
300,3,0,0.4701,-53.34,7.77
300,3,1,0.0176,-58.90,11.90
300,3,2,0.0000,-56.08,9.59
301,0,1,0.0268,-57.25,19.20
301,0,2,0.0000,-38.17,4.44
301,0,3,0.7000,-45.46,7.77
301,1,0,0.0264,-57.99,19.20
301,1,2,0.0263,-58.04,19.27
301,1,3,0.0298,-51.76,11.90
301,2,0,0.0000,-41.83,4.44
301,2,1,0.0160,-60.96,19.27
301,2,3,0.0000,-51.86,9.59
301,3,0,0.4974,-53.34,7.77
301,3,1,0.0188,-58.90,11.90
301,3,2,0.0000,-56.08,9.59
302,0,1,0.0268,-57.25,19.20
302,0,2,0.0000,-38.17,4.44
302,0,3,0.7000,-45.46,7.77
302,1,0,0.0264,-57.99,19.20
302,1,2,0.0263,-58.04,19.27
302,1,3,0.0298,-51.76,11.90
302,2,0,0.0000,-41.83,4.44
302,2,1,0.0160,-60.96,19.27
302,2,3,0.0000,-51.86,9.59
302,3,0,0.5373,-53.34,7.77
302,3,1,0.0206,-58.90,11.90
302,3,2,0.0000,-56.08,9.59
303,0,1,0.0268,-57.25,19.20
303,0,2,0.0000,-38.17,4.44
303,0,3,0.7000,-45.46,7.77
303,1,0,0.0264,-57.99,19.20
303,1,2,0.0263,-58.04,19.27
303,1,3,0.0298,-51.76,11.90
303,2,0,0.0000,-41.83,4.44
303,2,1,0.0160,-60.96,19.27
303,2,3,0.0000,-51.86,9.59
303,3,0,0.5255,-53.34,7.77
303,3,1,0.0200,-58.90,11.90
303,3,2,0.0000,-56.08,9.59
304,0,1,0.0268,-57.25,19.20
304,0,2,0.0000,-38.17,4.44
304,0,3,0.7000,-45.46,7.77
304,1,0,0.0264,-57.99,19.20
304,1,2,0.0263,-58.04,19.27
304,1,3,0.0298,-51.76,11.90
304,2,0,0.0000,-41.83,4.44
304,2,1,0.0160,-60.96,19.27
304,2,3,0.0000,-51.86,9.59
304,3,0,0.5255,-53.34,7.77
304,3,1,0.0200,-58.90,11.90
304,3,2,0.0000,-56.08,9.59
305,0,1,0.0268,-57.25,19.20
305,0,2,0.0000,-38.17,4.44
305,0,3,0.7000,-45.46,7.77
305,1,0,0.0264,-57.99,19.20
305,1,2,0.0263,-58.04,19.27
305,1,3,0.0298,-51.76,11.90
305,2,0,0.0000,-41.83,4.44
305,2,1,0.0160,-60.96,19.27
305,2,3,0.0000,-51.86,9.59
305,3,0,0.4788,-53.34,7.77
305,3,1,0.0180,-58.90,11.90
305,3,2,0.0000,-56.08,9.59
306,0,1,0.0268,-57.25,19.20
306,0,2,0.0000,-38.17,4.44
306,0,3,0.7000,-45.46,7.77
306,1,0,0.0264,-57.99,19.20
306,1,2,0.0263,-58.04,19.27
306,1,3,0.0298,-51.76,11.90
306,2,0,0.0000,-41.83,4.44
306,2,1,0.0160,-60.96,19.27
306,2,3,0.0000,-51.86,9.59
306,3,0,0.4788,-53.34,7.77
306,3,1,0.0180,-58.90,11.90
306,3,2,0.0000,-56.08,9.59
307,0,1,0.0268,-57.25,19.20
307,0,2,0.0000,-38.17,4.44
307,0,3,0.7000,-45.46,7.77
307,1,0,0.0264,-57.99,19.20
307,1,2,0.0263,-58.04,19.27
307,1,3,0.0298,-51.76,11.90
307,2,0,0.0000,-41.83,4.44
307,2,1,0.0160,-60.96,19.27
307,2,3,0.0000,-51.86,9.59
307,3,0,0.4583,-53.34,7.77
307,3,1,0.0171,-58.90,11.90
307,3,2,0.0000,-56.08,9.59
308,0,1,0.0268,-57.25,19.20
308,0,2,0.0000,-38.17,4.44
308,0,3,0.7000,-45.46,7.77
308,1,0,0.0264,-57.99,19.20
308,1,2,0.0263,-58.04,19.27
308,1,3,0.0298,-51.76,11.90
308,2,0,0.0000,-41.83,4.44
308,2,1,0.0160,-60.96,19.27
308,2,3,0.0000,-51.86,9.59
308,3,0,0.4650,-53.34,7.77
308,3,1,0.0174,-58.90,11.90
308,3,2,0.0000,-56.08,9.59
309,0,1,0.0268,-57.25,19.20
309,0,2,0.0000,-38.17,4.44
309,0,3,0.7000,-45.46,7.77
309,1,0,0.0264,-57.99,19.20
309,1,2,0.0263,-58.04,19.27
309,1,3,0.0298,-51.76,11.90
309,2,0,0.0000,-41.83,4.44
309,2,1,0.0160,-60.96,19.27
309,2,3,0.0000,-51.86,9.59
309,3,0,0.4650,-53.34,7.77
309,3,1,0.0174,-58.90,11.90
309,3,2,0.0000,-56.08,9.59
310,0,1,0.0268,-57.25,19.20
310,0,2,0.0000,-38.17,4.44
310,0,3,0.7000,-45.46,7.77
310,1,0,0.0264,-57.99,19.20
310,1,2,0.0263,-58.04,19.27
310,1,3,0.0298,-51.76,11.90
310,2,0,0.0000,-41.83,4.44
310,2,1,0.0160,-60.96,19.27
310,2,3,0.0000,-51.86,9.59
310,3,0,0.4650,-53.34,7.77
310,3,1,0.0174,-58.90,11.90
310,3,2,0.0000,-56.08,9.59
311,0,1,0.0268,-57.25,19.20
311,0,2,0.0000,-38.17,4.44
311,0,3,0.7000,-45.46,7.77
311,1,0,0.0264,-57.99,19.20
311,1,2,0.0263,-58.04,19.27
311,1,3,0.0298,-51.76,11.90
311,2,0,0.0000,-41.83,4.44
311,2,1,0.0160,-60.96,19.27
311,2,3,0.0000,-51.86,9.59
311,3,0,0.4650,-53.34,7.77
311,3,1,0.0174,-58.90,11.90
311,3,2,0.0000,-56.08,9.59
312,0,1,0.0268,-57.25,19.20
312,0,2,0.0000,-38.17,4.44
312,0,3,0.7000,-45.46,7.77
312,1,0,0.0264,-57.99,19.20
312,1,2,0.0263,-58.04,19.27
312,1,3,0.0298,-51.76,11.90
312,2,0,0.0000,-41.83,4.44
312,2,1,0.0169,-60.96,19.27
312,2,3,0.0000,-51.86,9.59
312,3,0,0.4650,-53.34,7.77
312,3,1,0.0174,-58.90,11.90
312,3,2,0.0000,-56.08,9.59
313,0,1,0.0268,-57.25,19.20
313,0,2,0.0000,-38.17,4.44
313,0,3,0.7000,-45.46,7.77
313,1,0,0.0264,-57.99,19.20
313,1,2,0.0263,-58.04,19.27
313,1,3,0.0298,-51.76,11.90
313,2,0,0.0000,-41.83,4.44
313,2,1,0.0169,-60.96,19.27
313,2,3,0.0000,-51.86,9.59
313,3,0,0.4650,-53.34,7.77
313,3,1,0.0174,-58.90,11.90
313,3,2,0.0000,-56.08,9.59
314,0,1,0.0268,-57.25,19.20
314,0,2,0.0000,-38.17,4.44
314,0,3,0.7000,-45.46,7.77
314,1,0,0.0264,-57.99,19.20
314,1,2,0.0263,-58.04,19.27
314,1,3,0.0298,-51.76,11.90
314,2,0,0.0000,-41.83,4.44
314,2,1,0.0169,-60.96,19.27
314,2,3,0.0000,-51.86,9.59
314,3,0,0.4583,-53.34,7.77
314,3,1,0.0171,-58.90,11.90
314,3,2,0.0000,-56.08,9.59
315,0,1,0.0268,-57.25,19.20
315,0,2,0.0000,-38.17,4.44
315,0,3,0.7000,-45.46,7.77
315,1,0,0.0264,-57.99,19.20
315,1,2,0.0263,-58.04,19.27
315,1,3,0.0298,-51.76,11.90
315,2,0,0.0000,-41.83,4.44
315,2,1,0.0169,-60.96,19.27
315,2,3,0.0000,-51.86,9.59
315,3,0,0.4583,-53.34,7.77
315,3,1,0.0171,-58.90,11.90
315,3,2,0.0000,-56.08,9.59
316,0,1,0.0268,-57.25,19.20
316,0,2,0.0000,-38.17,4.44
316,0,3,0.7000,-45.46,7.77
316,1,0,0.0264,-57.99,19.20
316,1,2,0.0263,-58.04,19.27
316,1,3,0.0298,-51.76,11.90
316,2,0,0.0000,-41.83,4.44
316,2,1,0.0169,-60.96,19.27
316,2,3,0.0000,-51.86,9.59
316,3,0,0.4583,-53.34,7.77
316,3,1,0.0171,-58.90,11.90
316,3,2,0.0000,-56.08,9.59
317,0,1,0.0268,-57.25,19.20
317,0,2,0.0000,-38.17,4.44
317,0,3,0.7000,-45.46,7.77
317,1,0,0.0264,-57.99,19.20
317,1,2,0.0263,-58.04,19.27
317,1,3,0.0298,-51.76,11.90
317,2,0,0.0000,-41.83,4.44
317,2,1,0.0169,-60.96,19.27
317,2,3,0.0000,-51.86,9.59
317,3,0,0.4583,-53.34,7.77
317,3,1,0.0171,-58.90,11.90
317,3,2,0.0000,-56.08,9.59
318,0,1,0.0268,-57.25,19.20
318,0,2,0.0000,-38.17,4.44
318,0,3,0.7000,-45.46,7.77
318,1,0,0.0264,-57.99,19.20
318,1,2,0.0263,-58.04,19.27
318,1,3,0.0298,-51.76,11.90
318,2,0,0.0000,-41.83,4.44
318,2,1,0.0189,-60.96,19.27
318,2,3,0.0000,-51.86,9.59
318,3,0,0.4583,-53.34,7.77
318,3,1,0.0171,-58.90,11.90
318,3,2,0.0000,-56.08,9.59
319,0,1,0.0268,-57.25,19.20
319,0,2,0.0000,-38.17,4.44
319,0,3,0.7000,-45.46,7.77
319,1,0,0.0264,-57.99,19.20
319,1,2,0.0263,-58.04,19.27
319,1,3,0.0298,-51.76,11.90
319,2,0,0.0000,-41.83,4.44
319,2,1,0.0189,-60.96,19.27
319,2,3,0.0000,-51.86,9.59
319,3,0,0.4583,-53.34,7.77
319,3,1,0.0171,-58.90,11.90
319,3,2,0.0000,-56.08,9.59
320,0,1,0.0268,-57.25,19.20
320,0,2,0.0000,-38.17,4.44
320,0,3,0.7000,-45.46,7.77
320,1,0,0.0264,-57.99,19.20
320,1,2,0.0263,-58.04,19.27
320,1,3,0.0298,-51.76,11.90
320,2,0,0.0000,-41.83,4.44
320,2,1,0.0189,-60.96,19.27
320,2,3,0.0000,-51.86,9.59
320,3,0,0.4583,-53.34,7.77
320,3,1,0.0171,-58.90,11.90
320,3,2,0.0000,-56.08,9.59
321,0,1,0.0268,-57.25,19.20
321,0,2,0.0000,-38.17,4.44
321,0,3,0.7000,-45.46,7.77
321,1,0,0.0264,-57.99,19.20
321,1,2,0.0263,-58.04,19.27
321,1,3,0.0298,-51.76,11.90
321,2,0,0.0000,-41.83,4.44
321,2,1,0.0194,-60.96,19.27
321,2,3,0.0000,-51.86,9.59
321,3,0,0.4583,-53.34,7.77
321,3,1,0.0171,-58.90,11.90
321,3,2,0.0000,-56.08,9.59
322,0,1,0.0268,-57.25,19.20
322,0,2,0.0000,-38.17,4.44
322,0,3,0.7000,-45.46,7.77
322,1,0,0.0264,-57.99,19.20
322,1,2,0.0263,-58.04,19.27
322,1,3,0.0298,-51.76,11.90
322,2,0,0.0000,-41.83,4.44
322,2,1,0.0199,-60.96,19.27
322,2,3,0.0000,-51.86,9.59
322,3,0,0.4583,-53.34,7.77
