step,client_id,from_ap,to_ap,client_x,client_y
410,40,3,1,26.04,36.81
411,16,2,3,27.81,23.24
411,23,1,3,29.41,21.40
413,2,2,1,23.95,23.75
413,4,1,3,28.72,38.41
414,26,1,2,22.15,28.00
414,34,1,0,3.91,31.64
415,6,4,1,38.37,10.77
415,38,1,3,30.03,20.11
416,17,1,3,36.64,44.71
416,26,2,1,23.19,24.72
416,27,4,3,42.46,35.11
417,13,1,3,30.26,20.10
417,34,0,1,6.75,35.48
418,5,1,0,9.00,35.18
418,25,1,0,11.31,26.15
418,28,1,2,22.89,25.29
419,10,4,3,46.50,37.69
419,11,0,1,3.50,30.00
420,4,3,1,37.68,46.13
420,8,0,1,11.78,35.94
420,15,1,2,25.35,32.78
420,29,0,1,6.09,25.51
422,15,2,3,27.41,32.27
422,18,1,3,31.03,19.03
423,13,3,4,34.83,24.46
423,17,3,4,46.89,36.38
423,32,4,3,48.16,38.63
424,3,1,3,26.68,34.27
424,25,0,1,2.95,32.09
425,1,1,0,6.56,26.10
425,5,0,1,12.02,23.53
426,2,1,3,31.21,18.51
426,4,1,3,40.22,45.56
426,27,3,1,49.77,43.52
427,10,3,1,48.80,43.91
427,18,3,4,33.65,18.74
428,22,1,0,12.22,34.82
428,42,1,3,28.27,36.85
429,3,3,2,27.05,30.52
429,23,3,1,44.00,45.57
429,30,1,4,34.48,15.14
430,0,1,0,12.27,26.47
430,2,3,4,33.17,17.34
430,28,2,1,23.98,32.19
430,31,4,1,34.43,14.07
430,46,1,0,9.48,25.36
431,1,0,1,9.20,36.23
431,7,1,2,23.33,25.44
431,25,1,0,7.74,35.49
431,32,3,1,49.94,43.71
432,15,3,4,36.36,25.65
433,3,2,3,27.96,27.87
433,4,3,4,45.67,36.15
433,20,3,4,45.97,37.08
433,27,1,3,44.59,45.02
433,37,1,3,27.15,35.94
435,7,2,3,28.05,27.02
435,22,0,1,3.54,28.04
435,25,0,1,15.12,32.77
436,8,1,2,23.97,31.42
437,0,0,1,4.55,33.53
437,24,1,0,10.80,35.81
437,30,4,1,42.55,8.94
437,38,3,1,26.81,36.57
438,17,4,1,49.11,8.47
438,46,0,1,9.04,37.41
440,25,1,2,24.35,30.62
440,34,1,3,29.35,38.93
440,41,1,3,29.21,40.07
440,45,1,2,25.96,22.93
442,9,1,4,36.41,14.98
442,14,1,0,6.59,25.65
442,25,2,3,27.96,29.63
442,35,1,2,23.96,31.47
443,0,1,0,4.56,30.82
443,24,0,1,15.29,28.46
444,7,3,4,38.03,28.95
444,32,1,3,48.70,43.66
445,2,4,1,39.81,10.35
445,3,3,4,35.95,26.46
445,10,1,3,40.80,45.55
445,34,3,2,26.59,31.03
445,40,1,3,32.15,42.03
446,8,2,1,26.27,22.24
447,0,0,1,6.46,24.15
447,12,1,2,27.10,23.16
447,25,3,4,35.95,25.62
447,38,1,0,14.28,33.03
448,16,3,1,47.61,44.47
449,4,4,1,49.58,8.52
449,14,0,1,3.56,31.90
449,17,1,4,46.07,9.00
449,32,3,4,50.00,38.26
450,34,2,1,23.14,23.52
450,35,2,1,26.48,22.51
450,41,3,4,37.56,29.59
450,42,3,1,46.64,45.32
450,45,2,3,26.85,32.24
451,26,1,0,10.02,24.74
453,40,3,4,45.10,35.76
454,24,1,3,28.74,21.69
455,9,4,3,42.61,36.60
455,15,4,1,39.20,10.06
455,25,4,1,37.19,10.81
456,35,1,3,32.13,17.90
457,23,1,0,9.58,35.91
457,26,0,1,10.70,36.33
457,35,3,4,33.12,17.23
457,38,0,1,3.51,26.49
458,24,3,4,34.23,22.06
458,27,3,1,27.38,38.76
458,46,1,0,7.01,34.47
459,8,1,4,36.59,12.95
459,12,2,1,22.04,30.82
460,4,1,4,43.60,9.43
460,40,4,3,43.73,36.88
460,45,3,1,29.99,41.09
461,9,3,1,38.43,47.08
461,31,1,0,3.79,30.29
462,20,4,3,37.76,30.47
462,31,0,1,3.28,31.68
462,36,1,3,31.57,18.20
463,17,4,3,37.76,30.86
463,36,3,1,31.96,17.75
464,23,0,1,10.65,24.28
464,30,1,4,49.50,9.03
464,36,1,3,32.46,17.49
464,46,0,1,5.52,25.95
466,3,4,3,49.20,39.46
466,36,3,4,33.34,16.96
467,19,1,0,14.74,29.46
467,25,1,4,43.04,9.40
467,40,3,1,36.46,46.35
467,41,4,3,44.01,36.30
469,18,4,1,45.65,8.19
469,29,1,4,39.73,11.25
469,36,4,1,33.86,15.46
469,37,3,4,44.29,36.21
470,1,1,3,40.25,45.48
470,3,3,1,50.00,43.18
470,17,3,1,28.42,40.07
470,35,4,1,42.93,8.16
471,5,1,3,27.94,36.49
471,33,1,0,9.94,35.08
472,24,4,1,44.67,8.67
473,13,4,3,38.08,30.47
474,19,0,1,13.69,34.56
475,5,3,1,29.89,42.39
475,36,1,4,35.90,13.56
476,9,1,2,24.77,32.17
476,41,3,1,42.15,46.40
477,4,4,3,47.95,38.81
477,26,1,0,7.12,34.75
477,42,1,3,27.88,37.68
478,33,0,1,3.13,29.26
478,39,1,4,47.27,8.98
480,0,1,3,31.30,19.48
480,1,3,4,41.91,32.97
480,34,1,4,48.33,9.58
481,9,2,1,22.92,23.91
482,0,3,4,33.99,21.37
482,2,1,4,42.67,9.45
482,4,3,1,45.80,45.82
482,42,3,2,26.59,31.65
483,7,4,1,50.00,8.47
483,8,4,3,41.49,35.19
483,11,1,3,31.99,18.26
483,29,4,1,42.81,8.97
483,32,4,1,41.58,8.80
484,11,3,4,33.45,18.38
484,30,4,1,37.34,10.97
484,33,1,0,4.65,28.43
485,26,0,1,14.53,27.55
485,38,1,2,23.44,25.00
485,45,1,3,27.05,35.85
486,15,1,0,9.95,24.97
486,24,1,4,47.58,9.10
487,5,1,3,31.79,42.51
487,17,1,0,7.96,35.17
487,25,4,3,42.92,36.91
487,42,2,3,28.19,25.20
488,4,1,3,41.07,44.94
488,35,1,4,47.89,9.11
489,13,3,1,37.86,46.17
490,15,0,1,3.82,27.52
490,17,0,1,3.23,31.66
490,20,3,1,33.04,43.48
490,45,3,2,27.15,30.20
491,31,1,3,31.21,40.38
491,33,0,1,12.92,35.29
492,8,3,1,40.65,46.59
492,38,2,3,26.25,33.21
493,3,1,3,48.93,43.09
493,21,1,3,36.54,44.95
493,42,3,1,32.18,17.56
494,25,3,1,31.89,42.82
494,34,4,3,37.69,31.04
494,44,1,4,47.58,8.57
495,5,3,1,40.18,46.20
495,10,3,4,33.76,18.99
495,42,1,4,34.53,15.93
496,4,3,4,38.55,30.30
497,27,1,0,6.25,35.03
497,40,1,2,24.35,23.73
497,45,2,1,26.35,22.29
498,0,4,3,40.86,33.56
498,13,1,3,41.73,45.53
498,31,3,4,42.93,35.03
498,40,2,1,25.67,23.00
500,8,1,3,43.69,44.44
500,40,1,3,28.21,21.88
501,1,4,1,49.23,7.26
501,34,3,1,25.37,36.81
501,43,1,4,37.98,12.43
502,5,1,3,47.44,44.38
502,36,4,1,49.82,8.45
502,38,3,1,33.94,44.92
503,2,4,3,33.14,22.25
504,27,0,1,5.59,24.90
504,31,4,3,46.63,37.84
504,41,1,3,29.98,40.82
505,0,3,1,34.58,44.70
505,4,4,1,35.70,13.18
505,23,1,0,4.56,27.26
505,24,4,3,46.37,38.95
505,39,4,3,48.16,38.52
505,40,3,4,34.21,18.04
506,42,4,1,47.66,7.70
507,7,1,4,44.37,9.02
507,11,4,3,36.64,29.69
507,20,1,3,45.90,44.75
507,41,3,1,26.91,37.44
508,13,3,4,42.81,34.84
509,24,3,1,48.57,45.51
509,45,1,4,34.43,15.07
510,25,1,0,12.07,34.88
511,0,1,3,35.67,44.24
511,2,3,2,27.49,27.23
511,19,1,3,30.48,41.17
511,39,3,1,46.65,45.62
511,40,4,1,37.46,10.63
512,21,3,1,29.17,40.23
513,37,4,3,35.03,26.22
513,38,1,3,30.74,40.77
514,31,3,1,27.41,39.86
515,1,1,4,47.86,8.60
515,11,3,2,25.48,32.60
515,14,1,2,23.96,31.64
516,11,2,1,24.26,33.44
516,24,1,3,47.67,43.22
516,25,0,1,6.07,25.01
516,33,1,0,6.95,35.31
516,41,1,0,12.32,34.25
517,2,2,1,22.66,30.72
517,23,0,1,14.05,34.08
517,35,4,3,43.34,36.90
518,16,1,0,3.68,30.27
518,20,3,4,48.20,37.93
518,33,0,1,4.21,33.10
519,3,3,4,36.60,27.66
519,14,2,3,27.14,31.20
519,16,0,1,3.65,29.75
520,7,4,1,34.77,14.09
520,8,3,2,27.66,26.92
520,16,1,0,3.82,29.17
520,39,1,3,46.77,43.73
521,16,0,1,3.85,28.66
521,24,3,4,44.93,35.94
521,46,1,3,32.41,19.24
522,46,3,4,33.76,20.08
523,0,3,2,27.04,26.75
523,9,1,0,6.47,25.47
523,31,1,0,11.01,35.00
523,37,3,2,27.25,29.56
524,8,2,1,23.92,23.25
524,33,1,0,5.19,30.57
524,41,0,1,10.49,23.14
526,0,2,1,23.51,23.92
526,19,3,4,44.38,36.27
526,26,1,2,22.56,29.61
526,38,3,4,34.46,23.25
527,31,0,1,3.76,32.22
527,35,3,1,40.34,46.15
527,39,3,4,43.48,35.38
528,2,1,0,12.82,34.47
528,5,3,1,24.90,33.32
528,17,1,0,12.07,25.28
529,24,4,3,36.65,28.40
530,15,1,4,37.68,13.06
530,24,3,4,36.15,27.29
530,26,2,3,28.12,30.22
530,33,0,1,15.71,30.25
530,37,2,1,22.56,31.44
532,29,1,0,9.55,25.95
533,9,0,1,14.76,32.62
534,1,4,3,34.90,27.00
534,31,1,0,6.70,25.29
534,39,4,3,36.87,29.84
535,12,1,2,22.81,29.28
536,17,0,1,2.98,32.31
536,31,0,1,10.12,24.01
537,3,4,1,44.52,8.55
537,11,1,0,6.00,34.69
538,2,0,1,2.71,31.59
538,33,1,3,27.19,36.02
539,15,4,1,50.00,7.96
539,24,4,1,32.64,15.75
539,38,4,1,43.30,8.87
540,29,0,1,9.72,37.09
540,34,1,2,24.30,31.02
541,11,0,1,11.49,36.48
541,18,1,3,31.50,18.98
542,1,3,2,26.64,30.86
543,9,1,3,27.26,36.45
543,26,3,1,29.18,40.65
543,44,4,3,40.85,33.81
543,46,4,3,33.72,21.93
544,2,1,0,3.79,31.29
544,10,4,1,46.51,7.96
544,12,2,1,25.70,22.67
544,39,3,1,30.12,18.34
545,1,2,1,23.52,32.25
545,34,2,3,27.95,22.79
546,32,1,3,30.00,20.22
546,43,4,3,46.76,38.00
547,6,1,4,40.64,10.18
547,13,4,1,36.78,11.97
547,20,4,1,50.00,7.47
548,42,1,0,11.95,25.15
548,46,3,2,26.20,23.75
549,19,4,3,40.20,33.27
549,21,1,0,13.96,32.43
549,34,3,4,33.80,18.54
549,45,4,1,34.54,14.17
550,33,3,1,40.52,46.48
551,32,3,4,33.91,21.63
551,46,2,1,21.50,26.51
552,2,0,1,12.63,35.13
553,15,1,4,39.59,10.86
556,9,3,1,40.79,46.31
556,17,1,3,26.24,33.07
556,34,4,1,42.04,8.01
557,33,1,3,41.07,44.38
558,15,4,1,32.48,17.06
558,21,0,1,10.63,23.74
558,42,0,1,3.51,29.31
558,43,3,1,49.04,44.00
559,23,1,2,25.14,31.73
561,23,2,3,27.42,30.15
561,44,3,1,27.69,38.53
562,0,1,3,31.36,18.73
562,20,1,4,42.55,9.46
563,17,3,4,38.31,30.65
563,18,3,1,35.20,44.99
564,0,3,4,34.76,20.40
564,4,1,4,36.97,12.34
566,19,3,4,37.27,28.98
566,34,1,4,48.89,8.70
567,9,1,3,47.78,43.67
567,36,1,0,6.01,26.37
567,42,1,0,5.11,27.88
568,23,3,4,35.16,24.67
568,24,1,4,43.45,9.26
570,41,1,4,44.16,9.51
572,3,1,4,48.63,8.68
572,31,1,4,43.30,9.58
572,39,1,3,29.17,21.15
573,18,1,3,41.26,45.37
573,36,0,1,5.28,34.73
573,42,0,1,9.87,24.32
573,46,1,0,10.50,34.54
574,20,4,3,32.92,19.85
577,8,1,4,38.53,11.72
577,10,1,4,44.65,8.90
577,17,4,3,37.14,30.26
577,31,4,1,35.15,13.90
577,33,3,1,30.68,17.51
577,34,4,1,32.62,16.30
578,46,0,1,3.41,28.34
579,4,4,1,50.00,8.39
579,20,3,2,27.33,23.78
580,39,3,4,37.38,28.80
581,4,1,4,47.67,8.48
581,25,1,3,30.09,39.08
582,0,4,1,34.27,12.62
582,3,4,1,40.70,9.78
582,20,2,1,23.69,23.04
582,24,4,3,33.21,19.67
583,4,4,1,45.01,8.54
583,9,3,1,30.28,42.08
583,37,1,3,36.53,44.85
585,17,3,1,33.20,43.97
586,4,1,4,41.44,9.90
586,43,1,3,46.48,44.70
587,38,1,3,32.23,18.58
588,32,4,3,34.91,25.49
589,4,4,1,37.25,11.27
590,7,1,3,28.59,38.54
590,25,3,4,35.14,24.90
591,37,3,1,42.62,45.76
591,44,1,0,8.22,35.33
592,1,1,3,29.80,39.52
592,11,1,4,33.96,17.70
592,14,3,4,34.16,22.49
593,17,1,3,32.49,42.68
594,32,3,2,27.30,27.09
595,23,4,1,36.83,11.53
595,41,4,3,45.50,37.23
597,6,4,3,33.21,20.39
598,18,3,4,40.00,31.74
598,24,3,1,27.81,38.67
599,32,2,1,20.91,27.72
599,44,0,1,9.70,23.69
600,8,4,3,32.47,19.15
600,11,4,3,37.60,31.22
601,40,1,4,38.21,11.33
603,8,3,1,29.05,20.54
603,17,3,4,35.63,26.22
603,41,3,1,42.26,46.88
603,45,1,0,5.57,26.62
604,15,1,4,47.11,8.50
604,22,1,0,13.41,28.08
604,28,1,2,25.57,23.38
605,12,1,0,6.79,25.96
605,15,4,1,48.89,8.31
605,40,4,1,33.36,16.41
606,10,4,3,33.08,18.55
606,15,1,4,50.00,8.71
606,32,1,0,12.22,26.11
606,40,1,3,32.20,17.81
607,38,3,1,29.16,40.84
608,14,4,1,40.45,9.92
608,16,1,2,25.06,24.14
608,37,1,3,43.96,44.87
609,11,3,1,37.96,46.26
609,26,1,3,28.45,38.47
609,35,1,0,3.90,30.58
609,36,1,2,24.48,31.77
609,41,1,3,44.32,45.33
610,4,1,0,13.94,28.29
610,10,3,1,30.87,18.48
610,16,2,3,28.16,24.74
610,19,4,3,33.43,21.09
610,21,1,0,9.91,24.76
610,22,0,1,3.14,31.67
610,28,2,3,28.32,28.14
611,1,3,4,42.31,34.13
611,17,4,1,36.32,12.04
611,34,1,0,11.36,25.05
611,36,2,3,27.29,31.98
611,45,0,1,6.43,36.10
612,32,0,1,3.57,28.36
612,35,0,1,4.31,27.61
613,7,3,1,29.33,19.70
613,15,4,1,37.41,11.69
613,40,3,2,27.43,29.05
613,43,3,1,27.19,38.21
614,9,1,2,22.66,30.36
614,24,1,3,30.93,40.61
614,25,4,3,35.83,28.17
615,12,0,1,7.93,36.79
615,14,1,4,45.97,8.59
615,19,3,1,30.17,18.85
615,22,1,0,4.42,28.34
616,6,3,4,37.99,30.22
616,11,1,3,42.03,45.46
616,16,3,4,37.17,27.92
616,40,2,1,24.28,32.74
618,2,1,3,29.78,20.20
618,9,2,1,21.49,27.52
618,30,1,3,27.11,34.20
618,32,1,0,3.80,30.31
618,37,3,1,33.64,44.36
618,46,1,2,22.51,27.49
619,4,0,1,6.67,35.74
619,21,0,1,3.09,32.46
619,34,0,1,11.85,35.58
620,23,1,3,32.65,17.99
620,38,1,3,38.05,45.43
621,18,4,1,41.44,9.25
621,22,0,1,14.05,24.94
621,25,3,1,26.62,36.35
622,20,1,4,47.99,8.88
622,23,3,4,33.68,20.90
622,26,3,1,37.92,45.47
622,41,3,1,28.24,38.89
622,46,2,3,29.10,27.67
623,11,3,4,47.49,37.20
623,16,4,3,43.97,37.45
623,39,4,3,37.22,29.35
624,24,3,4,41.04,32.09
625,5,1,3,30.39,40.71
625,17,1,4,41.78,10.40
625,31,1,2,26.63,24.32
626,2,3,4,34.16,21.50
626,32,0,1,15.42,28.23
626,36,3,1,39.68,46.88
627,46,3,4,37.72,28.49
628,31,2,3,28.10,29.25
629,16,3,1,41.16,46.85
629,21,1,0,6.79,35.21
629,38,3,4,46.37,36.23
629,44,1,4,36.19,13.60
630,6,4,3,44.89,36.64
631,14,4,1,38.12,11.23
631,23,4,3,40.12,33.03
631,32,1,2,22.83,26.02
631,39,3,1,27.72,39.60
632,27,1,4,36.84,12.53
633,26,1,3,37.66,45.06
633,33,1,3,28.56,21.46
634,21,0,1,12.41,35.43
634,30,3,1,29.09,19.93
634,36,1,3,37.45,44.75
634,45,1,0,5.38,31.48
635,5,3,1,42.29,45.91
635,22,1,4,34.39,15.79
635,32,2,3,28.49,22.27
636,12,1,0,9.63,35.21
636,16,1,3,45.73,44.43
637,0,1,3,31.35,18.82
637,28,3,4,46.82,37.62
637,44,4,1,47.17,8.00
638,24,4,3,43.87,36.14
638,33,3,4,34.14,21.03
639,0,3,4,34.02,21.32
639,17,4,3,40.45,34.67
639,32,3,4,33.91,18.14
639,45,0,1,7.98,23.33
639,46,4,3,44.55,36.83
640,31,3,4,45.74,36.38
641,6,3,1,44.55,45.91
641,16,3,4,47.45,37.63
641,23,3,1,48.01,44.49
642,43,1,3,32.25,42.15
644,11,4,1,48.34,7.80
645,5,1,3,48.40,42.92
645,12,0,1,13.05,25.43
645,28,4,3,49.53,39.14
646,17,3,1,36.98,45.31
646,20,4,3,49.88,39.53
646,31,4,3,44.65,36.91
646,32,4,1,42.01,8.74
646,46,3,1,35.26,45.64
647,0,4,3,40.78,34.46
648,40,1,0,8.60,34.73
649,26,3,2,27.14,29.30
650,3,1,4,35.18,14.96
650,20,3,1,49.70,44.05
651,5,3,4,44.16,35.93
651,21,1,3,29.26,38.82
651,36,3,2,25.83,31.30
652,40,0,1,15.37,32.73
652,44,1,4,41.26,10.79
653,38,4,1,39.17,10.62
654,0,3,1,38.26,46.90
654,8,1,4,34.15,16.06
654,15,1,2,24.33,32.28
654,17,1,3,36.06,43.28
654,22,4,3,32.55,18.19
654,26,2,1,21.45,26.28
654,31,3,1,33.14,43.70
655,6,1,3,42.65,45.44
655,22,3,1,30.68,18.52
655,25,1,3,31.70,40.91
655,36,2,1,21.19,29.96
656,15,2,3,27.45,32.84
656,28,3,1,47.55,44.59
656,34,1,3,29.13,39.98
656,46,1,3,28.58,39.21
657,6,3,1,39.57,46.13
657,32,1,4,49.62,9.07
657,46,3,1,27.65,38.06
658,43,3,4,42.51,34.63
660,27,4,1,38.91,10.70
661,0,1,3,32.37,42.75
661,17,3,4,40.49,30.81
661,20,1,3,50.00,42.08
661,33,4,3,37.70,31.37
662,5,4,3,35.28,27.31
662,25,3,4,43.81,34.96
663,24,3,2,27.38,29.16
663,30,1,4,43.06,9.24
664,0,3,1,28.11,39.17
664,1,4,1,39.03,10.57
664,20,3,4,49.06,38.09
665,6,1,3,35.59,43.70
665,21,3,4,39.27,30.62
666,41,1,3,31.92,18.79
667,37,1,3,27.39,36.73
668,2,4,1,36.32,12.20
668,5,3,2,27.59,26.87
668,16,4,1,49.46,7.51
668,39,1,0,13.04,26.81
668,41,3,4,34.42,19.65
668,44,4,3,47.56,38.55
669,15,3,4,45.82,37.02
669,24,2,1,24.21,22.78
669,33,3,1,28.76,39.58
669,46,1,0,15.15,29.70
671,8,4,3,49.16,40.01
671,39,0,1,7.89,23.82
673,6,3,4,43.82,35.29
673,25,4,3,37.71,32.60
673,45,1,3,28.49,22.55
674,5,2,1,21.81,29.00
674,8,3,1,48.54,45.40
674,17,4,1,49.70,7.90
674,28,1,3,47.06,44.13
674,32,4,3,41.46,35.07
674,34,3,4,34.19,22.18
674,44,3,1,40.50,47.31
675,15,4,3,45.87,38.10
676,3,4,3,48.53,38.70
677,37,3,4,39.49,31.84
678,46,0,1,6.42,24.77
679,40,1,3,42.12,45.03
679,44,1,3,40.46,44.49
680,25,3,1,26.28,39.34
680,43,4,3,49.66,39.30
681,8,1,3,48.49,42.74
681,16,1,4,48.39,9.54
683,5,1,0,14.63,30.23
683,30,4,3,33.47,20.26
684,8,3,4,49.27,37.27
684,17,1,4,49.53,9.42
684,28,3,4,47.38,37.41
684,31,1,0,8.19,34.54
685,32,3,2,24.73,32.56
686,15,3,1,32.05,43.43
686,32,2,1,23.38,31.90
686,44,3,4,40.03,32.16
687,3,3,1,43.69,45.93
687,20,4,3,35.22,27.04
687,43,3,1,48.03,44.46
688,13,1,3,39.67,45.52
688,21,4,1,49.47,8.03
688,30,3,1,27.47,22.24
688,33,1,2,25.47,31.12
688,34,4,1,42.40,8.39
688,45,3,1,34.57,44.33
689,12,1,4,35.02,15.29
689,14,1,2,22.36,28.64
689,31,0,1,15.00,27.50
691,6,4,3,37.12,29.82
691,19,1,3,27.53,35.95
691,40,3,1,25.73,33.69
692,27,1,3,28.71,22.11
692,32,1,0,14.04,31.97
692,40,1,2,25.56,32.00
692,41,4,1,34.88,13.45
693,10,1,2,27.12,23.45
693,11,1,2,24.42,23.84
693,14,2,3,28.70,31.37
693,16,4,3,32.56,17.67
693,33,2,1,26.64,21.92
693,42,1,0,5.01,33.96
694,16,3,1,30.94,18.38
694,20,3,2,26.38,31.24
695,5,0,1,6.16,35.65
695,18,1,0,11.10,25.20
695,29,1,0,10.03,35.58
696,17,4,3,34.27,25.85
696,20,2,1,24.22,33.45
696,27,3,2,27.85,26.60
696,37,4,3,40.90,35.39
697,27,2,3,28.00,27.75
697,45,1,3,36.46,44.09
698,11,2,3,26.33,32.49
698,40,2,1,24.27,22.58
699,11,3,1,26.11,34.30
699,25,1,0,6.93,35.13
699,32,0,1,2.56,31.96
701,6,3,2,26.59,29.39
702,8,4,1,45.45,7.71
703,4,1,4,48.93,8.96
703,15,1,0,12.80,33.97
703,27,3,1,26.10,35.41
703,36,1,2,22.38,28.51
703,44,4,1,49.98,7.85
704,0,1,2,25.03,32.56
704,3,1,3,49.60,43.03
704,25,0,1,3.54,27.79
704,31,1,4,34.24,15.27
704,37,3,1,34.52,44.32
705,5,1,0,4.81,31.98
705,6,2,1,22.39,31.11
705,7,1,0,11.64,25.66
705,14,3,1,44.42,46.46
705,17,3,1,27.22,40.39
706,0,2,3,27.07,31.16
706,12,4,3,41.06,34.48
706,35,1,0,5.91,25.81
706,42,0,1,14.95,32.74
707,36,2,3,28.02,27.19
708,10,2,3,26.41,33.27
708,26,1,2,24.13,24.70
709,18,0,1,15.03,32.16
709,45,3,4,39.08,31.52
710,29,0,1,3.85,28.48
711,3,3,4,49.78,38.71
711,4,4,1,39.00,10.27
711,22,1,0,10.75,25.19
711,39,1,4,36.31,13.67
712,15,0,1,3.80,28.71
712,36,3,4,34.86,22.20
713,5,0,1,15.65,32.50
713,10,3,1,26.95,37.02
713,14,1,3,46.62,43.42
713,26,2,3,28.23,27.44
714,20,1,3,31.51,41.48
715,35,0,1,14.90,28.13
716,11,1,3,33.60,43.72
716,12,3,1,35.23,44.58
716,19,3,1,47.04,45.20
717,39,4,3,34.64,25.26
719,9,1,2,25.19,23.41
719,22,0,1,11.90,36.30
719,28,4,3,32.53,18.74
720,7,0,1,4.43,33.45
720,33,1,4,39.76,11.12
721,0,3,1,29.56,19.60
721,5,1,3,26.74,32.71
721,21,1,4,37.21,12.36
722,14,3,4,38.39,30.07
722,17,1,0,13.00,33.92
722,28,3,1,29.39,19.29
722,36,4,1,41.41,9.13
723,20,3,4,46.10,37.20
724,31,4,1,33.05,16.75
725,24,1,2,23.95,30.03
726,9,2,1,22.05,27.41
726,11,3,4,44.31,36.14
726,26,3,4,41.21,33.18
727,16,1,0,7.18,35.22
727,24,2,3,27.73,29.45
727,38,1,0,11.33,35.58
727,39,3,1,29.78,42.55
728,17,0,1,9.89,23.91
728,20,4,3,46.77,38.49
728,33,4,3,33.77,24.79
728,35,1,3,27.06,35.01
728,37,1,0,11.59,34.87
729,16,0,1,3.90,33.92
729,19,1,3,40.00,45.26
730,5,3,4,35.93,25.09
732,27,1,2,22.66,28.88
733,4,1,3,32.90,17.43
733,24,3,4,38.41,29.32
733,30,1,4,35.86,13.52
734,4,3,4,34.11,18.37
734,14,4,1,43.96,8.37
734,27,2,1,22.40,25.82
734,38,0,1,11.11,24.51
735,16,1,0,4.64,27.78
736,6,1,0,6.05,33.70
736,8,1,3,30.40,19.96
736,33,3,1,27.20,37.37
736,37,0,1,10.08,24.26
736,42,1,3,28.75,39.31
737,16,0,1,6.90,24.65
737,21,4,3,34.20,23.35
738,8,3,4,34.21,19.76
738,30,4,1,41.05,8.82
739,20,3,1,30.37,42.57
739,26,4,3,45.21,38.13
739,40,1,4,48.33,9.14
739,45,4,1,39.27,10.18
740,19,3,1,25.44,34.33
740,25,1,2,27.13,23.30
741,25,2,3,28.17,24.97
743,6,0,1,7.72,24.56
743,43,1,3,29.55,40.32
744,10,1,0,13.80,33.79
744,39,1,0,9.93,35.71
745,14,1,4,50.00,9.06
745,15,1,2,27.33,23.25
745,22,1,3,29.07,38.75
745,40,4,1,37.93,10.81
746,15,2,3,28.10,24.12
746,25,3,4,36.97,27.82
747,19,1,0,14.88,30.45
747,24,4,1,46.42,8.25
748,26,3,1,36.59,45.40
748,33,1,3,34.94,43.07
749,10,0,1,13.35,25.73
749,39,0,1,3.34,30.45
750,41,1,0,4.15,30.67
751,2,1,4,37.67,12.66
751,5,4,3,38.44,31.94
751,11,4,1,49.46,8.32
752,19,0,1,7.93,24.40
753,8,4,1,39.15,10.36
753,31,1,0,7.87,24.82
754,15,3,4,36.04,25.91
755,4,4,3,48.71,39.39
755,38,1,0,13.47,26.21
755,42,3,4,34.06,21.09
756,30,1,4,44.92,9.23
756,41,0,1,13.77,35.13
757,3,4,1,45.51,8.11
757,24,1,4,47.63,9.37
757,33,3,4,36.46,25.97
757,34,1,0,7.24,26.02
757,35,3,4,45.08,36.17
758,4,3,1,49.87,44.20
758,25,4,3,46.29,38.78
758,45,1,4,43.77,9.18
759,13,3,1,32.04,17.62
759,20,1,2,23.01,30.71
760,17,1,0,12.18,26.49
760,31,0,1,4.86,35.51
761,0,1,2,25.00,24.17
761,5,3,1,34.03,45.60
761,14,4,3,42.63,35.31
761,22,3,1,31.26,18.02
761,38,0,1,12.19,35.55
761,44,1,2,24.57,24.15
763,17,0,1,15.35,30.56
763,41,1,2,26.43,31.80
763,44,2,3,28.02,23.80
764,20,2,1,25.51,22.84
764,27,1,4,33.96,17.95
764,34,0,1,8.59,37.41
764,41,2,3,28.21,31.16
765,25,3,1,40.03,47.02
765,43,3,4,45.37,36.64
766,4,1,3,49.34,43.35
767,0,2,3,27.66,30.82
767,16,1,4,38.62,12.15
767,44,3,4,33.85,20.78
768,5,1,3,34.82,43.65
769,22,1,4,37.08,12.45
770,4,3,4,46.04,36.47
770,32,1,2,25.81,23.35
770,33,4,1,49.20,7.89
770,41,3,4,39.27,31.01
771,12,1,0,6.46,34.85
772,25,1,3,37.46,44.47
772,26,1,0,14.12,30.93
772,32,2,3,28.21,25.20
773,14,3,2,26.18,32.20
773,24,4,3,45.18,38.13
774,28,1,2,26.16,32.68
775,20,1,4,36.70,12.97
775,27,4,3,38.95,33.24
775,43,4,3,46.20,37.92
776,5,3,4,38.72,30.98
776,14,2,1,22.55,30.41
776,21,3,1,38.05,46.29
776,30,4,3,49.35,39.83
777,24,3,1,44.65,45.71
778,12,0,1,3.88,27.00
778,45,4,3,34.05,23.20
779,0,3,1,32.08,43.43
779,26,0,1,3.21,26.55
780,9,1,3,38.02,45.15
780,30,3,1,46.42,45.44
780,38,1,0,9.99,34.96
781,41,4,3,40.49,34.18
782,23,1,3,38.01,44.38
782,27,3,1,31.02,43.34
782,32,3,4,40.07,32.38
782,42,4,3,45.62,37.81
783,7,1,3,28.40,38.11
783,24,1,3,38.15,44.90
784,28,2,1,26.16,22.85
784,39,1,0,4.55,30.67
784,45,3,2,27.12,26.99
785,32,4,3,42.66,35.08
786,5,4,1,35.31,13.41
786,17,1,3,30.67,40.89
