step,client_id,from_ap,to_ap,client_x,client_y
890,0,3,2,28.59,22.29
890,1,0,2,16.20,14.98
892,5,4,2,27.33,31.88
892,15,0,2,16.68,16.98
892,22,1,0,16.94,34.58
892,24,0,2,15.41,12.85
893,8,1,0,18.75,38.26
894,5,2,1,25.15,31.67
894,31,0,4,23.78,50.00
895,17,1,2,22.15,25.71
896,4,1,0,15.14,29.67
896,10,2,3,33.52,16.68
897,37,0,2,14.48,5.69
899,2,0,2,13.93,7.58
900,11,2,4,36.61,9.31
900,20,4,2,34.18,13.20
900,33,0,4,24.68,43.01
901,1,2,3,30.62,20.52
901,6,4,3,33.62,25.97
901,7,4,3,34.85,23.91
901,10,3,4,35.90,22.72
901,16,4,2,37.01,4.56
901,25,2,0,14.70,12.36
903,5,1,0,16.07,33.66
903,28,2,0,13.87,12.03
904,19,0,2,16.91,17.84
904,26,4,1,24.44,39.63
904,27,0,2,12.86,2.64
905,1,3,4,35.01,25.87
905,6,3,2,27.43,29.77
906,0,2,4,38.43,2.57
906,7,3,2,29.33,20.04
906,14,0,2,13.48,3.59
906,31,4,3,28.68,30.40
907,6,2,1,23.89,30.70
907,35,4,2,37.90,0.60
908,9,0,1,17.58,35.31
909,3,4,2,33.95,14.80
909,8,0,1,23.52,39.28
911,41,4,2,35.43,9.64
912,6,1,0,15.00,28.95
912,9,1,0,20.80,39.12
912,10,4,3,29.60,30.44
912,31,3,2,29.35,19.54
912,32,2,4,38.18,2.07
913,2,2,4,38.35,1.38
913,8,1,2,26.12,32.01
914,10,3,2,27.36,30.42
914,20,2,0,11.93,1.44
915,15,2,4,37.85,8.06
915,16,2,0,14.71,13.93
916,26,1,0,14.98,25.68
917,10,2,1,24.05,31.22
918,7,2,0,14.57,14.77
919,37,2,4,38.47,4.88
920,28,0,2,15.65,10.92
921,9,0,4,23.72,49.76
921,27,2,4,38.03,9.20
923,4,0,2,13.80,6.38
923,29,4,0,23.76,41.80
925,10,1,0,18.44,37.20
926,1,4,3,31.03,29.38
926,38,0,1,16.28,25.88
927,25,0,2,15.58,10.92
927,29,0,1,19.97,38.11
928,1,3,2,27.26,29.35
928,11,4,2,35.48,11.13
929,31,2,4,37.61,9.67
929,39,0,1,17.51,34.95
930,1,2,1,23.48,29.07
931,5,0,1,18.04,35.30
931,23,0,2,17.14,19.31
931,38,1,2,23.50,26.03
932,29,1,0,16.14,33.13
933,4,2,0,15.96,19.73
935,1,1,0,15.03,26.88
935,38,2,3,29.62,24.55
936,20,0,2,17.72,18.91
936,27,4,2,34.72,12.33
936,28,2,4,38.55,3.68
937,3,2,1,19.17,23.16
937,5,1,2,26.22,33.60
938,5,2,4,27.79,33.39
939,6,0,2,15.57,11.77
939,8,2,0,14.38,12.78
939,15,4,2,37.54,3.89
939,19,2,3,29.70,22.85
940,38,3,4,36.83,20.67
942,9,4,2,26.99,33.04
942,24,2,4,35.78,14.03
943,3,1,0,15.34,31.65
944,14,2,4,36.25,10.77
944,19,3,4,33.83,28.84
944,33,4,3,30.47,29.67
945,20,2,3,28.31,27.08
946,16,0,2,13.72,3.72
946,22,0,1,18.28,35.42
947,9,2,1,24.56,31.11
947,12,4,1,24.23,39.16
947,26,0,2,14.45,5.40
947,27,2,1,18.71,24.21
947,35,2,3,28.60,27.11
948,20,3,4,32.07,29.94
948,25,2,4,37.51,10.68
949,31,4,3,31.51,28.76
950,35,3,4,31.12,30.86
950,36,4,2,37.89,1.44
951,31,3,2,27.77,27.94
953,32,4,2,36.41,7.34
954,6,2,4,38.10,8.20
954,27,1,0,17.44,37.22
954,31,2,1,22.14,27.05
954,39,1,0,15.77,23.11
955,7,0,2,17.20,20.50
956,11,2,0,15.51,15.99
956,29,0,1,16.26,30.17
957,15,2,0,13.46,12.96
957,22,1,2,25.94,32.94
957,28,4,2,36.38,7.35
958,31,1,0,14.50,25.93
958,33,3,2,29.07,22.14
958,38,4,2,36.11,5.18
959,21,4,2,35.62,10.56
960,4,0,1,17.10,21.22
961,4,1,2,18.43,20.48
962,26,2,4,38.51,4.64
963,9,1,0,15.46,29.56
963,22,2,3,27.87,29.52
963,27,0,4,24.38,48.96
963,29,1,0,21.59,41.15
965,36,2,4,35.48,15.14
967,2,4,2,36.84,6.50
967,16,2,4,37.55,5.49
967,42,0,1,16.61,31.83
968,4,2,3,29.61,22.09
968,36,4,3,35.81,19.34
969,36,3,4,36.21,20.74
970,23,2,4,38.74,1.11
971,6,4,2,36.20,8.72
972,4,3,4,36.21,22.98
973,1,0,1,16.53,22.75
973,19,4,3,35.04,21.61
973,21,2,1,24.87,31.12
974,28,2,0,13.97,10.92
975,1,1,2,20.32,22.56
975,31,0,1,16.43,26.08
975,38,2,0,12.54,7.94
975,41,2,4,38.08,4.73
976,5,4,3,29.53,29.29
976,12,1,0,14.73,25.92
977,3,0,2,17.46,20.50
977,19,3,2,29.57,20.21
977,24,4,3,33.55,27.16
977,26,4,2,35.04,12.18
977,27,4,3,33.38,27.27
977,42,1,2,21.19,23.84
978,32,2,0,15.35,16.41
978,33,2,4,37.60,5.21
979,5,3,2,28.49,23.85
979,21,1,0,20.74,40.21
979,22,3,4,35.24,24.58
979,31,1,2,23.96,26.25
980,1,2,3,28.78,26.75
980,13,0,1,19.47,37.67
980,37,4,0,23.16,45.66
982,1,3,4,30.80,30.07
982,30,0,2,13.84,4.76
982,31,2,3,29.79,27.39
983,25,4,0,23.22,48.64
983,36,4,1,25.45,36.64
984,2,2,0,13.80,14.63
984,20,4,0,23.40,45.69
984,24,3,2,26.99,27.37
984,27,3,2,34.63,13.86
984,31,3,4,33.66,27.56
986,6,2,1,18.24,23.02
986,13,1,0,22.70,40.43
987,36,1,0,22.24,41.54
988,26,2,0,16.13,21.80
989,6,1,0,14.53,26.19
989,24,2,1,22.35,26.68
989,40,0,2,13.57,1.78
990,4,4,3,34.87,24.07
990,13,0,4,24.37,42.63
991,3,2,4,36.60,12.20
991,27,2,4,38.16,1.70
992,5,2,4,38.58,1.17
993,21,0,1,19.66,37.60
994,4,3,2,28.32,23.74
994,17,2,3,34.43,15.75
996,8,0,1,22.46,39.80
996,19,2,0,12.83,5.67
997,23,4,2,37.00,5.96
997,24,1,0,15.31,24.59
998,35,4,3,33.96,25.63
998,38,0,1,16.46,32.96
999,4,2,1,20.97,25.23
999,21,1,0,15.33,29.26
999,28,0,2,13.85,5.90
999,36,0,4,24.37,41.17
