step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
44,3,22.37,40.80,3,6.64,0.64,22.21,6.64,0.2235,1.50,2.79
44,4,38.86,43.85,4,13.37,20.74,138.07,8.65,0.0576,0.58,2.68
44,5,48.00,46.11,4,16.78,12.32,83.52,10.86,0.0724,1.15,3.62
44,6,13.09,46.30,3,5.30,13.24,89.32,5.30,0.1786,1.25,2.97
44,7,39.47,27.59,4,24.11,1.50,25.39,15.59,0.1040,1.22,5.00
44,8,49.30,6.57,1,21.30,42.06,279.41,21.30,0.1472,0.92,3.85
44,9,44.72,34.25,4,26.49,12.62,85.37,17.13,0.1142,0.51,3.27
44,10,49.79,5.32,1,20.81,40.88,271.57,20.81,0.1438,1.12,4.69
44,11,38.76,10.17,1,25.09,68.99,458.37,25.09,0.1734,1.33,2.67
44,12,29.38,0.69,1,20.98,37.44,248.78,20.98,0.1450,0.63,4.27
44,13,35.62,13.15,1,20.86,49.98,332.03,20.86,0.1441,1.66,1.81
44,14,35.94,36.53,4,18.96,13.07,88.19,12.26,0.0818,0.76,2.83
44,15,40.63,0.34,1,17.24,42.37,281.51,17.24,0.1191,0.74,3.07
44,16,24.65,43.02,3,17.77,-1.80,14.62,17.76,0.5980,1.15,0.62
44,17,39.72,0.70,1,18.43,42.89,284.96,18.43,0.1274,1.51,5.43
44,18,31.99,35.32,4,29.19,2.99,31.62,17.46,0.1164,0.62,1.38
44,19,34.72,43.42,4,13.42,13.27,89.48,8.68,0.0579,0.77,4.69
44,20,40.18,49.41,4,28.39,11.65,79.32,18.36,0.1224,0.53,5.74
44,21,44.75,43.28,4,7.72,17.92,119.54,5.00,0.0333,1.22,1.25
44,22,24.98,26.49,2,25.69,29.53,196.22,25.69,0.3468,1.35,1.66
44,23,31.82,49.70,4,15.68,5.32,42.78,10.14,0.0676,0.93,2.73
44,24,39.46,40.48,4,10.11,42.20,280.40,6.54,0.0436,1.47,2.94
45,0,30.05,24.34,2,23.89,14.26,95.81,23.89,0.3225,0.55,3.89
45,1,25.32,26.64,2,24.50,28.09,186.69,24.50,0.3307,0.79,2.25
45,2,30.61,50.00,4,29.88,4.02,36.34,18.02,0.1201,0.53,4.61
45,3,20.99,41.42,3,6.64,2.89,31.15,6.64,0.5558,1.52,2.72
45,4,38.31,44.18,4,13.37,19.15,127.59,8.06,0.0537,0.64,2.61
45,5,47.05,45.41,4,16.78,13.52,91.05,10.12,0.0675,1.18,3.78
45,6,11.91,46.68,3,5.30,13.83,93.06,5.30,0.4442,1.24,2.83
45,7,40.05,26.48,4,24.11,0.73,22.52,14.54,0.0969,1.26,5.19
45,8,48.54,6.21,1,21.30,42.83,284.59,21.30,0.1472,0.85,3.59
45,9,44.22,34.17,4,26.49,12.79,86.46,15.97,0.1065,0.51,3.30
45,10,49.46,4.32,1,20.81,40.66,270.17,20.81,0.1438,1.06,4.39
45,11,37.63,10.95,1,25.09,59.74,396.93,25.09,0.1734,1.37,2.53
45,12,29.00,0.23,1,20.98,36.91,245.23,20.98,0.1450,0.60,4.02
45,13,35.65,14.81,1,20.86,47.58,316.12,20.86,0.1441,1.66,1.55
45,14,35.19,36.55,4,18.96,11.32,77.28,11.44,0.0762,0.75,3.12
45,15,39.97,0.20,1,17.24,42.21,280.42,17.24,0.1191,0.68,3.35
45,16,25.32,44.01,4,17.77,-1.67,14.98,8.82,0.0588,1.20,0.97
45,17,40.71,0.00,1,18.43,41.91,278.47,18.43,0.1274,1.48,0.84
45,18,32.21,35.84,4,29.19,4.10,36.72,17.60,0.1174,0.56,1.17
45,19,34.68,42.66,4,13.42,13.70,92.23,8.09,0.0539,0.76,4.66
45,20,40.75,49.18,4,28.39,12.04,81.75,17.12,0.1141,0.62,5.90
45,21,44.88,44.57,4,7.72,16.35,109.30,4.66,0.0311,1.29,1.47
45,22,25.32,27.70,2,25.69,21.48,142.93,25.69,0.3468,1.26,1.29
45,23,31.11,50.00,4,15.68,4.50,38.68,9.46,0.0631,0.99,3.91
45,24,38.17,41.10,4,10.11,27.87,185.18,6.10,0.0407,1.42,2.69
46,0,29.79,23.81,2,23.89,14.84,99.50,23.89,0.3225,0.59,4.25
46,1,24.65,27.03,2,24.50,25.19,167.45,24.50,0.3307,0.78,2.62
46,2,30.61,49.50,4,29.88,4.19,37.15,18.11,0.1207,0.50,4.70
46,3,19.47,41.75,3,6.64,5.38,43.09,6.64,0.5558,1.55,2.92
46,4,37.71,44.58,4,13.37,17.40,116.14,8.10,0.0540,0.72,2.55
46,5,46.09,44.78,4,16.78,14.88,99.76,10.17,0.0678,1.15,3.72
46,6,10.81,47.04,3,5.30,13.99,94.07,5.30,0.4442,1.16,2.83
46,7,40.87,25.49,4,24.11,0.36,21.22,13.65,0.0910,1.29,5.40
46,8,47.68,5.96,1,21.30,43.80,290.98,21.30,0.1472,0.89,3.42
46,9,43.74,34.02,4,26.49,12.79,86.46,16.05,0.1070,0.50,3.44
46,10,49.03,3.40,1,20.81,40.48,268.97,20.81,0.1438,1.01,4.28
46,11,36.76,12.07,1,25.09,54.39,361.37,25.09,0.1734,1.42,2.24
46,12,28.76,0.00,1,20.98,36.63,243.35,20.98,0.1450,0.64,1.94
46,13,35.56,16.56,1,20.86,44.99,298.92,20.86,0.1441,1.74,1.62
46,14,34.43,36.87,4,18.96,10.10,69.79,11.49,0.0766,0.83,2.74
46,15,39.48,0.00,1,17.24,41.93,278.57,17.24,0.1191,0.58,2.57
46,16,26.24,44.71,4,17.77,-0.38,18.77,9.08,0.0605,1.16,0.65
46,17,42.07,0.65,1,18.43,42.52,282.48,18.43,0.1274,1.51,0.45
46,18,32.23,36.34,4,29.19,4.79,40.08,17.69,0.1179,0.50,1.54
46,19,34.54,41.88,4,13.42,13.74,92.47,8.13,0.0542,0.79,4.54
46,20,41.32,49.04,4,28.39,12.28,83.23,17.21,0.1147,0.59,6.05
46,21,45.46,45.78,4,7.72,14.55,97.65,4.68,0.0312,1.34,1.12
46,22,25.79,28.86,2,25.69,16.39,109.53,25.69,0.3468,1.25,1.19
46,23,30.16,49.55,4,15.68,3.72,34.92,9.51,0.0634,1.05,3.59
46,24,37.00,41.72,4,10.11,21.29,141.67,6.13,0.0409,1.33,2.65
47,0,29.42,23.45,2,23.89,15.59,104.38,23.89,0.3225,0.51,3.92
47,1,24.06,27.65,2,24.50,20.93,139.28,24.50,0.3307,0.85,2.32
47,2,30.50,48.97,4,29.88,4.25,37.46,19.68,0.1312,0.55,4.50
47,3,17.99,41.62,3,6.64,8.00,57.40,6.64,0.5558,1.49,3.23
47,4,37.29,45.20,4,13.37,15.70,105.09,8.80,0.0587,0.74,2.16
47,5,45.12,44.37,4,16.78,16.29,108.92,11.05,0.0737,1.05,3.54
47,6,9.87,47.70,3,5.30,13.34,89.97,5.30,0.4442,1.15,2.53
47,7,41.76,24.45,1,24.11,37.05,246.16,19.18,0.1279,1.37,5.43
47,8,46.85,5.45,1,21.30,44.50,295.66,19.26,0.1284,0.98,3.69
47,9,43.19,34.03,4,26.49,13.03,87.98,17.44,0.1163,0.54,3.14
47,10,48.83,2.45,1,20.81,40.00,265.75,18.81,0.1254,0.97,4.50
47,11,35.83,13.24,1,25.09,50.25,333.85,22.68,0.1512,1.50,2.24
47,12,28.29,0.53,1,20.98,36.61,243.25,18.96,0.1264,0.71,2.30
47,13,35.43,18.30,1,20.86,42.64,283.33,18.85,0.1257,1.75,1.65
47,14,33.66,37.20,4,18.96,8.82,62.16,12.49,0.0833,0.83,2.74
47,15,38.99,0.10,1,17.24,42.01,279.09,15.58,0.1039,0.50,2.94
47,16,27.34,45.06,4,17.77,1.08,23.80,11.70,0.0780,1.15,0.30
47,17,43.23,1.49,1,18.43,43.18,286.86,16.66,0.1111,1.43,0.63
47,18,32.27,36.88,4,29.19,5.54,43.94,19.22,0.1282,0.54,1.49
47,19,34.24,41.15,4,13.42,13.10,88.42,8.84,0.0589,0.79,4.32
47,20,41.95,49.06,4,28.39,12.28,83.22,18.69,0.1246,0.63,0.03
47,21,45.89,47.07,4,7.72,13.07,88.21,5.09,0.0339,1.35,1.25
47,22,25.90,30.05,2,25.69,12.61,85.32,25.69,0.3468,1.20,1.47
47,23,29.29,49.11,4,15.68,2.92,31.32,10.33,0.0689,0.98,3.60
47,24,35.89,42.29,4,10.11,17.08,114.05,6.66,0.0444,1.24,2.67
48,0,28.96,23.26,2,23.89,16.65,111.27,23.89,0.3225,0.50,3.54
48,1,23.46,28.23,2,24.50,17.60,117.42,24.50,0.3307,0.83,2.38
48,2,30.32,48.42,4,29.88,4.24,37.37,19.68,0.1312,0.58,4.40
48,3,16.62,41.28,3,6.64,10.80,74.04,6.64,0.5558,1.41,3.38
48,4,36.97,45.87,4,13.37,14.26,95.79,8.80,0.0587,0.74,2.01
48,5,44.24,43.69,4,16.78,18.19,121.27,11.05,0.0737,1.11,3.80
48,6,8.80,48.22,3,5.30,12.78,86.41,5.30,0.4442,1.18,2.69
48,7,42.67,23.54,1,24.11,37.75,250.81,21.42,0.1428,1.29,5.49
48,8,45.98,5.09,1,21.30,45.29,300.87,18.93,0.1262,0.93,3.54
48,9,42.65,33.97,4,26.49,13.10,88.44,17.44,0.1163,0.55,3.24
48,10,48.50,1.59,1,20.81,39.62,263.21,18.49,0.1233,0.92,4.35
48,11,35.01,14.41,1,25.09,47.25,313.91,22.29,0.1486,1.42,2.18
48,12,28.03,1.15,1,20.98,36.76,244.24,18.64,0.1243,0.67,1.97
48,13,34.95,19.90,1,20.86,40.57,269.54,18.53,0.1235,1.67,1.86
48,14,33.06,37.68,4,18.96,8.09,57.90,12.49,0.0833,0.77,2.46
48,15,38.49,0.29,1,17.24,42.17,280.15,15.32,0.1021,0.53,2.78
48,16,28.19,45.76,4,17.77,2.17,28.10,11.70,0.0780,1.10,0.69
48,17,44.06,2.60,1,18.43,44.15,293.35,16.38,0.1092,1.39,0.93
48,18,32.16,37.45,4,29.19,5.98,46.22,19.22,0.1282,0.59,1.76
48,19,34.07,40.41,4,13.42,12.56,85.00,8.84,0.0589,0.76,4.48
48,20,42.53,49.24,4,28.39,12.05,81.83,18.69,0.1246,0.60,0.31
48,21,46.37,48.36,4,7.72,11.75,79.91,5.09,0.0339,1.38,1.21
48,22,26.34,31.10,2,25.69,9.72,67.48,25.69,0.3468,1.13,1.18
48,23,28.24,48.97,4,15.68,1.84,26.76,10.33,0.0689,1.05,3.28
48,24,34.71,42.50,4,10.11,13.86,93.27,6.66,0.0444,1.20,2.97
49,0,28.48,23.14,2,23.89,17.86,119.10,23.89,0.2516,0.50,3.39
49,1,22.83,28.78,2,24.50,14.78,99.16,24.50,0.2581,0.83,2.42
49,2,30.10,47.79,4,29.88,4.18,37.09,19.68,0.1312,0.67,4.38
49,3,15.21,41.30,3,6.64,14.25,95.74,6.64,0.5558,1.41,3.13
49,4,36.46,46.42,4,13.37,12.90,87.13,8.80,0.0587,0.75,2.32
49,5,43.72,42.81,4,16.78,20.24,134.77,11.05,0.0737,1.03,4.18
49,6,7.74,48.53,3,5.30,12.35,83.68,5.30,0.4442,1.11,2.86
49,7,43.37,22.39,1,24.11,38.69,257.03,24.11,0.1629,1.34,5.26
49,8,45.04,4.98,1,21.30,46.39,308.22,21.30,0.1440,0.95,3.26
49,9,42.09,33.98,4,26.49,13.25,89.34,17.44,0.1163,0.56,3.12
49,10,48.02,0.78,1,20.81,39.33,261.34,20.81,0.1407,0.94,4.18
49,11,33.80,15.20,1,25.09,44.70,297.01,25.09,0.1696,1.45,2.56
49,12,27.88,1.70,1,20.98,36.93,245.37,20.98,0.1418,0.57,1.84
49,13,34.00,21.33,2,20.86,6.92,51.30,20.86,0.2197,1.72,2.16
49,14,32.30,38.04,4,18.96,6.87,51.03,12.49,0.0833,0.84,2.69
49,15,38.04,0.64,1,17.24,42.53,282.58,17.24,0.1165,0.57,2.47
49,16,28.92,46.69,4,17.77,2.99,31.62,11.70,0.0780,1.18,0.91
49,17,45.21,3.32,1,18.43,44.11,293.06,18.43,0.1246,1.36,0.56
49,18,32.13,37.97,4,29.19,6.45,48.72,19.22,0.1282,0.52,1.63
49,19,34.15,39.59,4,13.42,12.41,84.07,8.84,0.0589,0.82,4.81
49,20,43.17,49.41,4,28.39,11.81,80.33,18.69,0.1246,0.66,0.26
49,21,47.06,49.47,4,7.72,10.65,73.17,5.09,0.0339,1.30,1.01
49,22,26.90,32.14,2,25.69,7.12,52.43,25.69,0.2706,1.18,1.08
49,23,27.21,49.11,4,15.68,0.72,22.50,10.33,0.0689,1.04,3.01
49,24,33.68,43.06,4,10.11,11.33,77.30,6.66,0.0444,1.17,2.64
50,0,27.96,23.06,2,23.89,19.23,128.07,23.89,0.2516,0.52,3.29
50,1,22.33,29.38,2,24.50,12.39,83.91,24.50,0.2581,0.78,2.27
50,2,29.92,47.08,4,29.88,4.15,36.95,19.68,0.1312,0.73,4.46
50,3,13.96,41.74,3,6.64,17.68,117.95,6.64,0.5558,1.33,2.80
50,4,36.01,47.10,4,13.37,11.58,78.90,8.80,0.0587,0.82,2.15
50,5,43.07,41.93,4,16.78,23.06,153.36,11.05,0.0737,1.09,4.08
50,6,6.69,48.51,3,5.30,12.17,82.56,5.30,0.4442,1.05,3.17
50,7,43.72,21.05,1,24.11,39.95,265.39,24.11,0.1629,1.39,4.97
50,8,44.18,4.98,1,21.30,47.50,315.58,21.30,0.1440,0.86,3.14
50,9,41.60,33.82,4,26.49,12.91,87.24,17.44,0.1163,0.51,3.46
50,10,47.64,0.02,1,20.81,38.97,258.91,20.81,0.1407,0.85,4.25
50,11,32.68,16.20,1,25.09,42.49,282.28,25.09,0.1696,1.50,2.41
50,12,27.76,2.36,1,20.98,37.17,246.95,20.98,0.1418,0.67,1.74
50,13,32.89,22.55,2,20.86,8.56,60.61,20.86,0.2197,1.65,2.31
50,14,31.52,38.37,4,18.96,5.63,44.38,12.49,0.0833,0.84,2.75
50,15,37.70,1.03,1,17.24,42.94,285.29,17.24,0.1165,0.52,2.31
50,16,29.61,47.58,4,17.77,3.65,34.62,11.70,0.0780,1.12,0.91
50,17,46.53,3.58,1,18.43,43.10,286.34,18.43,0.1246,1.34,0.20
50,18,32.11,38.55,4,29.19,6.93,51.38,19.22,0.1282,0.58,1.60
50,19,34.27,38.74,4,13.42,12.07,81.92,8.84,0.0589,0.86,4.86
50,20,43.81,49.69,4,28.39,11.45,78.04,18.69,0.1246,0.70,0.40
50,21,47.70,50.00,4,7.72,10.07,69.62,5.09,0.0339,1.29,5.24
50,22,27.01,33.22,2,25.69,4.98,41.07,25.69,0.2706,1.09,1.47
50,23,26.23,49.27,4,15.68,-0.34,18.91,10.33,0.0689,1.00,2.98
50,24,32.72,43.63,4,10.11,9.28,64.86,6.66,0.0444,1.12,2.60
51,0,27.47,22.96,2,23.89,20.49,136.39,23.89,0.1990,0.50,3.34
51,1,21.71,29.80,2,24.50,10.45,71.89,24.50,0.2041,0.75,2.55
51,2,29.70,46.30,4,29.88,4.05,36.47,19.68,0.1312,0.81,4.44
51,3,12.76,42.44,3,6.64,20.44,136.06,6.64,0.5558,1.39,2.62
51,4,35.68,47.82,4,13.37,10.50,72.25,8.80,0.0587,0.79,2.00
51,5,42.32,41.22,4,16.78,26.83,178.34,11.05,0.0737,1.04,3.90
51,6,5.79,48.13,3,5.30,12.25,83.08,5.30,0.4442,0.98,3.54
51,7,44.22,19.68,1,24.11,41.24,273.98,24.11,0.1962,1.46,5.06
51,8,43.31,5.27,1,21.30,49.11,326.30,21.30,0.1734,0.92,2.82
51,9,41.18,33.56,4,26.49,12.28,83.26,17.44,0.1163,0.50,3.69
51,10,47.25,0.00,1,20.81,39.19,260.39,20.81,0.1694,0.90,2.01
51,11,31.52,17.30,2,25.09,7.14,52.53,25.09,0.2091,1.60,2.38
51,12,27.81,2.92,1,20.98,37.48,248.99,20.98,0.1707,0.57,1.48
51,13,31.46,23.40,2,20.86,11.06,75.66,20.86,0.1738,1.66,2.60
51,14,30.88,38.98,4,18.96,4.90,40.67,12.49,0.0833,0.89,2.38
51,15,37.51,1.51,1,17.24,43.54,289.27,17.24,0.1403,0.52,1.94
51,16,30.51,48.39,4,17.77,4.46,38.44,11.70,0.0780,1.21,0.73
51,17,47.79,3.46,1,18.43,41.72,277.20,18.43,0.1500,1.27,6.18
51,18,32.00,39.14,4,29.19,7.16,52.64,19.22,0.1282,0.60,1.76
51,19,34.67,37.93,4,13.42,12.18,82.64,8.84,0.0589,0.91,5.16
51,20,44.47,49.70,4,28.39,11.30,77.12,18.69,0.1246,0.65,0.02
51,21,48.62,49.05,4,7.72,10.26,70.79,5.09,0.0339,1.32,5.48
51,22,26.87,34.25,2,25.69,3.31,33.04,25.69,0.2140,1.04,1.71
51,23,25.24,49.46,4,15.68,-1.37,15.80,10.33,0.0689,1.00,2.95
51,24,32.01,44.38,4,10.11,7.84,56.50,6.66,0.0444,1.03,2.32
52,0,27.00,22.80,2,23.89,21.41,142.43,23.89,0.1990,0.50,3.48
52,1,21.26,30.29,2,24.50,8.74,61.69,24.50,0.2041,0.67,2.31
52,2,29.54,45.52,4,29.88,3.97,36.10,21.13,0.1409,0.80,4.51
52,3,11.46,42.83,3,6.64,22.87,152.09,6.64,0.2402,1.36,2.85
52,4,35.17,48.49,4,13.37,9.39,65.55,9.45,0.0630,0.84,2.22
52,5,41.64,40.39,4,16.78,32.08,213.17,11.87,0.0791,1.07,4.03
52,6,4.96,47.49,3,5.30,12.48,84.48,5.30,0.1920,1.05,3.80
52,7,45.20,18.57,1,24.11,41.92,278.50,24.11,0.1962,1.48,5.43
52,8,42.55,5.59,1,21.30,50.73,337.02,21.30,0.1734,0.82,2.75
52,9,40.68,33.25,4,26.49,11.44,77.99,18.73,0.1249,0.59,3.71
52,10,46.68,0.73,1,20.81,40.21,267.16,20.81,0.1694,0.93,2.23
52,11,30.08,18.17,2,25.09,8.89,62.59,25.09,0.2091,1.68,2.60
52,12,27.68,3.53,1,20.98,37.63,250.04,20.98,0.1707,0.62,1.79
52,13,30.50,24.67,2,20.86,13.11,88.46,20.86,0.1738,1.59,2.22
52,14,30.36,39.79,4,18.96,4.48,38.58,13.41,0.0894,0.96,2.15
52,15,37.49,2.11,1,17.24,44.41,295.03,17.24,0.1403,0.60,1.60
52,16,31.23,49.32,4,17.77,4.89,40.59,12.57,0.0838,1.18,0.91
52,17,49.15,3.60,1,18.43,40.51,269.15,18.43,0.1500,1.37,0.11
52,18,31.71,39.78,4,29.19,6.99,51.69,20.65,0.1376,0.70,1.99
52,19,34.87,37.10,4,13.42,11.49,78.29,9.49,0.0633,0.85,4.95
52,20,45.09,49.94,4,28.39,10.94,74.95,20.08,0.1339,0.66,0.36
52,21,49.54,48.10,4,7.72,10.31,71.09,5.46,0.0364,1.32,5.49
52,22,26.71,35.31,2,25.69,1.76,26.42,25.69,0.2140,1.07,1.72
52,23,24.18,49.52,3,15.68,-0.77,17.54,15.68,0.5678,1.07,3.09
52,24,31.64,45.33,4,10.11,6.96,51.51,7.15,0.0477,1.02,1.95
53,0,26.43,22.72,2,23.89,22.65,150.64,23.89,0.1990,0.58,3.27
53,1,20.74,30.59,2,24.50,7.39,53.93,24.50,0.2041,0.60,2.62
53,2,29.58,44.79,4,29.88,4.12,36.79,21.13,0.1409,0.73,4.77
53,3,10.12,42.84,3,6.64,24.79,164.81,6.64,0.2402,1.34,3.14
53,4,34.70,49.10,4,13.37,8.46,60.03,9.45,0.0630,0.77,2.23
53,5,41.27,39.44,4,16.78,34.20,227.25,11.87,0.0791,1.02,4.34
53,6,3.91,47.13,3,5.30,12.15,82.42,5.30,0.1920,1.11,3.47
53,7,46.20,17.42,1,24.11,42.38,281.60,24.11,0.1962,1.52,5.43
53,8,41.81,5.81,1,21.30,52.16,346.54,21.30,0.1734,0.77,2.85
53,9,40.18,33.01,4,26.49,10.67,73.29,18.73,0.1249,0.56,3.59
53,10,46.06,1.54,1,20.81,41.43,275.24,20.81,0.1694,1.02,2.23
53,11,28.89,19.47,2,25.09,11.46,78.14,25.09,0.2091,1.76,2.31
53,12,27.66,4.08,1,20.98,37.86,251.53,20.98,0.1707,0.56,1.60
53,13,29.84,26.18,2,20.86,13.93,93.67,20.86,0.1738,1.65,1.98
53,14,29.77,40.43,4,18.96,3.81,35.34,13.41,0.0894,0.87,2.31
53,15,37.52,2.76,1,17.24,45.44,301.87,17.24,0.1403,0.65,1.53
53,16,31.97,50.00,4,17.77,5.33,42.82,12.57,0.0838,1.23,5.36
53,17,50.00,3.27,1,18.43,39.51,262.53,18.43,0.1500,1.32,3.39
53,18,31.33,40.31,4,29.19,6.51,49.05,20.65,0.1376,0.65,2.20
53,19,34.98,36.35,4,13.42,10.51,72.30,9.49,0.0633,0.76,4.87
53,20,45.72,50.00,4,28.39,10.72,73.59,20.08,0.1339,0.64,6.11
53,21,50.00,46.94,4,7.72,10.59,72.79,5.46,0.0364,1.30,4.26
53,22,26.51,36.34,2,25.69,0.42,21.43,25.69,0.2140,1.05,1.77
53,23,23.11,49.39,3,15.68,0.33,21.12,15.68,0.5678,1.07,3.26
53,24,31.06,46.18,4,10.11,5.86,45.60,7.15,0.0477,1.03,2.17
54,0,25.92,22.82,2,23.89,24.24,161.13,23.89,0.2064,0.52,2.95
54,1,20.13,30.90,2,24.50,5.92,45.92,24.50,0.2116,0.68,2.67
54,2,29.89,44.12,4,29.88,4.61,39.21,21.13,0.1409,0.74,5.14
54,3,8.82,42.91,3,6.64,23.88,158.80,6.64,0.2402,1.30,3.08
54,4,34.21,49.64,4,13.37,7.63,55.26,9.45,0.0630,0.73,2.31
54,5,40.98,38.49,4,16.78,30.44,202.24,11.87,0.0791,0.99,4.41
54,6,2.79,47.20,3,5.30,11.36,77.51,5.30,0.1920,1.13,3.09
54,7,47.39,16.64,1,24.11,42.03,279.23,24.11,0.1962,1.42,5.71
54,8,41.15,6.24,1,21.30,54.10,359.42,21.30,0.1734,0.78,2.56
54,9,39.71,32.69,4,26.49,9.73,67.53,18.73,0.1249,0.56,3.73
54,10,45.71,2.56,1,20.81,42.78,284.23,20.81,0.1694,1.08,1.90
54,11,27.30,20.36,2,25.09,14.49,97.28,25.09,0.2168,1.83,2.63
54,12,27.68,4.71,1,20.98,38.12,253.30,20.98,0.1707,0.62,1.54
54,13,29.74,27.89,2,20.86,11.82,80.35,20.86,0.1802,1.72,1.62
54,14,29.04,40.97,4,18.96,2.85,31.01,13.41,0.0894,0.91,2.50
54,15,37.61,3.41,1,17.24,46.58,309.50,17.24,0.1403,0.66,1.42
54,16,32.32,48.91,4,17.77,6.21,47.45,12.57,0.0838,1.15,5.03
54,17,48.76,3.04,1,18.43,40.48,268.96,18.43,0.1500,1.26,3.33
54,18,31.16,40.86,4,29.19,6.40,48.45,20.65,0.1376,0.58,1.87
54,19,35.37,35.60,4,13.42,9.97,69.00,9.49,0.0633,0.85,5.19
54,20,46.30,49.97,4,28.39,10.57,72.64,20.08,0.1339,0.58,6.23
54,21,49.46,45.78,4,7.72,11.44,78.01,5.46,0.0364,1.28,4.28
54,22,26.39,37.40,2,25.69,-0.84,17.34,21.43,0.1851,1.06,1.68
54,23,22.06,49.39,3,15.68,1.42,25.09,15.68,0.5678,1.06,3.15
54,24,30.33,47.02,4,10.11,4.67,39.51,7.15,0.0477,1.11,2.29
55,0,25.38,22.92,2,23.89,25.58,170.03,23.89,0.2139,0.55,2.96
55,1,19.36,30.98,2,24.50,4.58,39.05,24.50,0.2194,0.78,3.03
55,2,30.14,43.49,4,29.88,5.01,41.21,21.13,0.1409,0.68,5.09
55,3,7.53,43.39,3,6.64,20.65,137.42,6.64,0.2402,1.38,2.79
55,4,33.68,50.00,4,13.37,6.92,51.30,9.45,0.0630,0.64,3.75
55,5,40.44,37.63,4,16.78,26.11,173.53,11.87,0.0791,1.01,4.16
55,6,1.67,47.33,3,5.30,10.55,72.54,5.30,0.1920,1.12,3.02
55,7,48.42,15.70,1,24.11,41.73,277.28,24.11,0.1962,1.40,5.54
55,8,40.61,6.90,1,21.30,56.98,378.56,21.30,0.1734,0.86,2.26
55,9,39.29,32.24,4,26.49,8.50,60.28,18.73,0.1249,0.62,3.96
55,10,45.24,3.57,1,20.81,44.38,294.85,20.81,0.1694,1.11,2.01
55,11,25.80,21.47,2,25.09,18.73,124.84,25.09,0.2247,1.87,2.50
55,12,27.49,5.30,1,20.98,38.17,253.61,20.98,0.1707,0.62,1.88
55,13,29.93,29.65,2,20.86,8.38,59.61,20.86,0.1868,1.77,1.46
55,14,28.41,41.50,4,18.96,2.08,27.72,13.41,0.0894,0.82,2.44
55,15,37.51,4.01,1,17.24,47.58,316.13,17.24,0.1403,0.60,1.74
55,16,32.73,47.92,4,17.77,7.19,52.80,12.57,0.0838,1.07,5.11
55,17,47.66,2.34,1,18.43,40.90,271.72,18.43,0.1500,1.30,3.71
55,18,31.09,41.36,4,29.19,6.40,48.47,20.65,0.1376,0.50,1.72
55,19,35.97,34.94,4,13.42,9.84,68.23,9.49,0.0633,0.89,5.45
55,20,46.93,49.81,4,28.39,10.47,72.02,20.08,0.1339,0.65,6.04
55,21,49.27,44.57,4,7.72,12.08,81.96,5.46,0.0364,1.23,4.56
55,22,25.90,38.42,2,25.69,-1.82,14.59,17.34,0.1552,1.13,2.01
55,23,21.10,49.65,3,15.68,2.34,28.79,15.68,0.5678,0.99,2.88
55,24,29.39,47.58,4,10.11,3.40,33.43,7.15,0.0477,1.10,2.60
56,0,24.88,23.00,2,23.89,26.18,173.99,23.89,0.2193,0.50,2.98
56,1,18.62,31.17,2,24.50,3.12,32.17,24.50,0.2249,0.76,2.89
56,2,30.21,42.76,4,29.88,5.11,41.69,21.13,0.1409,0.73,4.81
56,3,6.41,44.23,3,6.64,17.56,117.19,6.64,0.2402,1.40,2.50
56,4,33.06,49.81,4,13.37,6.46,48.80,9.45,0.0630,0.65,3.43
56,5,39.86,36.86,4,16.78,22.09,146.96,11.87,0.0791,0.97,4.07
56,6,0.63,47.49,3,5.30,9.82,68.11,5.30,0.1920,1.06,2.99
56,7,49.63,14.96,1,24.11,40.90,271.73,24.11,0.1962,1.42,5.74
56,8,40.18,7.63,1,21.30,60.68,403.13,21.30,0.1734,0.84,2.10
56,9,38.73,31.83,4,26.49,7.21,52.93,18.73,0.1249,0.70,3.77
56,10,44.87,4.64,1,20.81,46.15,306.59,20.81,0.1694,1.13,1.90
56,11,24.28,22.46,2,25.09,22.42,149.13,25.09,0.2304,1.81,2.56
56,12,27.53,5.87,1,20.98,38.39,255.08,20.98,0.1707,0.57,1.51
56,13,29.47,31.45,2,20.86,5.79,45.23,20.86,0.1915,1.86,1.82
56,14,28.05,42.17,4,18.96,1.73,26.33,13.41,0.0894,0.76,2.06
56,15,37.46,4.51,1,17.24,48.49,322.16,17.24,0.1403,0.50,1.68
56,16,33.16,46.86,4,17.77,8.33,59.27,12.57,0.0838,1.15,5.09
56,17,46.78,1.34,1,18.43,40.70,270.44,18.43,0.1500,1.33,3.99
56,18,31.09,41.86,4,29.19,6.49,48.99,20.65,0.1376,0.50,1.57
56,19,36.68,34.54,4,13.42,10.26,70.74,9.49,0.0633,0.81,5.77
56,20,47.66,49.68,4,28.39,10.29,70.92,20.08,0.1339,0.74,6.10
56,21,48.98,43.46,4,7.72,12.71,85.93,5.46,0.0364,1.15,4.46
56,22,25.44,39.41,2,25.69,-2.70,12.40,14.59,0.1339,1.09,2.01
56,23,20.17,49.96,3,15.68,3.18,32.45,15.68,0.5678,0.98,2.82
56,24,28.59,48.18,4,10.11,2.36,28.90,7.15,0.0477,1.00,2.49
57,0,24.31,23.20,2,23.89,26.49,176.09,23.89,0.2532,0.60,2.82
