step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
30,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,42.77273440312167,0.2852,2,-44.89
31,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.37
31,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,133.53985670377546,0.8903,5,-47.91
31,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,23.567251757460568,0.1571,2,-52.92
31,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,42.77273440312167,0.2852,2,-42.40
32,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.95
32,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,133.53985670377546,0.8903,5,-44.89
32,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,23.567251757460568,0.1571,2,-52.39
32,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,42.77273440312167,0.2852,2,-41.95
33,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-49.06
33,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,133.53985670377546,0.8903,5,-43.18
33,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,23.567251757460568,0.1571,2,-51.17
33,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,42.77273440312167,0.2852,2,-44.24
34,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.95
34,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,133.53985670377546,0.8903,5,-46.94
34,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,23.567251757460568,0.1571,2,-48.82
34,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,42.77273440312167,0.2852,2,-46.45
35,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.79
35,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,133.53985670377546,0.8903,5,-48.59
35,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,23.567251757460568,0.1571,2,-45.79
35,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,42.77273440312167,0.2852,2,-47.44
36,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.77
36,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,142.2230623279403,0.9482,6,-49.56
36,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,23.567251757460568,0.1571,2,-46.16
36,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,34.08952877895679,0.2273,1,-48.11
37,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.92
37,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,142.2230623279403,0.9482,6,-50.21
37,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,57.65678053641736,0.3844,3,-49.22
37,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-48.48
38,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-48.99
38,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-50.39
38,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,82.55721854319626,0.5504,4,-50.67
38,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-48.66
39,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-49.01
39,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-50.40
39,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,82.55721854319626,0.5504,4,-50.47
39,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-48.54
40,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-49.08
40,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-50.44
40,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,69.85506226999574,0.4657,3,-48.43
40,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-48.03
41,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,27.827392862783245,0.1855,1,-49.18
41,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-50.66
41,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,69.85506226999574,0.4657,3,-43.51
41,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-46.38
42,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-49.20
42,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-50.92
42,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-39.79
42,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-44.90
43,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-49.18
43,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-51.28
43,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-46.26
43,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-43.64
44,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-49.13
44,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,117.32262432116144,0.7822,5,-51.59
44,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-49.12
44,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-46.20
45,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-49.06
45,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,108.63941869699656,0.7243,4,-51.88
45,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,106.36566075694387,0.7091,5,-48.55
45,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-47.93
46,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-48.98
46,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,108.63941869699656,0.7243,4,-52.20
46,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,106.36566075694387,0.7091,5,-47.18
46,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,12.702156273200504,0.0847,1,-48.82
47,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-48.79
47,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,121.34157497019706,0.8089,5,-52.46
47,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,106.36566075694387,0.7091,5,-47.62
47,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.37
48,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,0.0,0.0000,0,-48.55
48,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,121.34157497019706,0.8089,5,-52.65
48,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,106.36566075694387,0.7091,5,-48.88
48,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.64
49,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,11.96211466477521,0.0797,1,-48.14
49,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-52.81
49,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,106.36566075694387,0.7091,5,-48.81
49,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.77
50,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,11.96211466477521,0.0797,1,-47.48
50,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-52.98
50,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,106.36566075694387,0.7091,5,-47.15
50,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.84
51,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-46.16
51,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.11
51,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-45.23
51,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.89
52,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-43.86
52,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.30
52,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-43.26
52,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.91
53,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-41.82
53,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.42
53,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-43.44
53,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.92
54,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-42.86
54,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.50
54,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-45.48
54,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.90
55,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-45.28
55,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.56
55,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-47.60
55,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.86
56,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-46.67
56,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.62
56,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-49.46
56,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.80
57,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-47.54
57,1,31.666666666666668,18.333333333333336,28.74132100972772,6,20,-95.0,150.0,109.37946030542184,0.7292,4,-53.66
57,2,18.333333333333336,31.666666666666668,28.001765608984,11,20,-95.0,150.0,97.682455132779,0.6512,4,-50.64
57,3,31.666666666666668,31.666666666666668,21.65000729093556,1,20,-95.0,150.0,0.0,0.0000,0,-49.69
58,0,18.333333333333336,18.333333333333336,21.094940797306794,1,20,-95.0,150.0,20.645320288940084,0.1376,2,-48.18
