step,client_id,from_ap,to_ap,client_x,client_y
102,17,2,0,13.20,44.64
104,7,2,1,41.44,34.97
106,28,2,0,13.18,26.57
111,8,2,1,31.83,26.63
111,14,1,2,41.14,35.28
112,5,0,2,17.91,9.48
112,10,0,1,18.44,6.38
113,4,2,1,23.63,16.56
114,22,0,2,14.30,29.66
116,25,2,1,45.67,36.74
117,24,1,2,18.40,9.77
118,5,2,1,21.37,13.54
118,20,2,1,36.07,30.64
118,24,2,0,16.70,10.08
119,11,2,0,12.15,50.00
119,13,1,2,29.99,27.55
119,28,0,1,17.88,3.46
123,1,1,2,25.71,21.42
128,26,2,1,48.61,37.98
129,13,2,0,12.88,23.67
129,15,2,0,13.29,37.80
130,0,2,1,50.00,39.70
132,0,1,2,48.63,39.66
132,1,2,0,12.66,31.32
132,9,2,0,13.23,40.27
132,18,0,2,13.79,38.52
134,4,1,0,17.03,5.59
134,5,1,2,29.32,24.98
139,11,0,2,13.63,36.31
139,23,0,2,13.41,39.92
141,14,2,1,33.88,28.76
141,19,2,1,29.21,23.80
142,25,1,2,24.96,20.98
143,22,2,0,13.62,25.75
144,8,1,2,19.24,9.66
144,17,0,2,17.52,12.62
145,15,0,2,13.82,47.20
146,21,0,2,13.80,48.45
146,28,1,2,42.64,36.22
147,1,0,2,14.95,30.00
147,17,2,1,20.73,9.62
152,25,2,0,13.74,30.04
153,25,0,2,14.09,31.78
154,13,0,2,13.49,43.90
154,22,0,2,17.84,9.22
155,22,2,1,19.67,9.02
156,11,2,1,40.80,33.94
157,13,2,0,13.63,48.50
158,8,2,0,12.89,32.90
159,23,2,1,26.65,20.98
162,10,1,2,40.25,34.96
164,13,0,2,13.76,41.48
166,27,1,2,28.68,24.91
166,28,2,1,40.09,33.94
168,5,2,1,48.33,38.88
171,5,1,2,48.73,39.69
171,15,2,1,32.91,28.49
173,8,0,2,13.55,33.28
174,2,2,0,13.66,27.10
176,28,1,2,29.93,25.98
177,27,2,0,14.78,18.14
178,24,0,2,13.46,34.28
179,13,2,1,26.94,21.84
181,1,2,1,43.05,35.47
182,22,1,2,37.65,34.45
184,6,0,2,16.44,16.46
184,8,2,1,33.05,27.62
187,25,2,1,23.32,16.05
188,28,2,0,14.24,21.16
189,12,1,0,16.72,0.59
190,4,0,2,13.89,45.64
190,14,1,2,19.25,9.71
191,6,2,1,21.94,14.05
192,14,2,0,17.08,10.88
193,0,2,1,28.12,23.05
193,26,1,2,48.28,40.19
197,3,1,2,49.15,40.27
199,4,2,0,13.13,48.84
199,11,1,0,17.53,4.37
201,5,2,0,12.42,38.93
202,22,2,1,36.00,30.87
202,27,0,2,17.66,10.10
204,16,2,0,13.11,31.96
204,27,2,1,20.53,11.15
205,18,2,1,34.10,28.67
207,8,1,2,29.58,25.84
207,15,1,2,19.40,12.29
208,22,1,2,27.38,23.95
209,7,1,2,30.78,27.23
209,13,1,2,25.78,20.81
209,15,2,0,16.55,12.15
211,9,0,1,17.52,2.97
211,28,0,2,18.75,10.82
212,20,1,2,40.37,35.00
212,23,1,2,40.35,34.87
212,27,1,2,26.29,21.44
212,28,2,1,20.34,10.05
213,2,0,2,16.98,14.32
213,26,2,1,35.76,30.44
216,10,2,0,12.95,36.07
216,13,2,0,14.05,24.46
216,19,1,2,29.82,25.73
216,22,2,0,13.02,24.72
217,1,1,0,16.82,8.21
218,8,2,0,13.00,32.41
219,2,2,1,19.89,10.71
220,5,0,2,13.93,43.63
221,21,2,1,44.35,36.81
222,24,2,1,33.17,28.77
225,25,1,0,17.43,4.79
226,11,0,2,18.28,8.30
226,24,1,2,28.10,24.27
227,7,2,0,13.07,41.59
227,11,2,1,19.61,8.34
228,14,0,2,17.07,12.23
233,15,0,2,17.66,14.14
234,3,2,0,12.13,49.13
234,4,0,2,14.42,47.66
234,22,0,2,17.70,15.50
235,18,1,0,18.00,7.92
235,19,2,0,12.89,34.03
235,24,2,0,14.71,17.15
235,27,2,0,13.39,48.54
236,15,2,1,23.18,16.30
237,22,2,1,23.46,15.66
239,8,0,2,14.54,28.09
247,2,1,2,20.06,11.90
247,25,0,2,17.90,9.16
248,25,2,1,19.85,9.51
250,7,0,2,13.78,35.72
251,3,0,2,13.62,46.30
251,26,1,2,18.12,8.14
251,28,1,2,38.43,34.08
252,11,1,2,27.30,23.46
252,26,2,0,17.59,9.11
254,17,1,2,35.46,31.58
254,24,0,2,18.07,10.38
255,0,1,0,16.01,2.89
256,24,2,1,21.39,11.93
257,13,0,2,14.97,23.18
259,27,0,2,13.84,44.80
260,15,1,2,36.42,33.76
261,11,2,1,35.76,30.92
262,22,1,2,35.10,31.84
265,1,0,2,13.69,33.59
265,4,2,1,39.79,33.03
265,20,2,1,45.60,37.27
268,18,0,2,14.98,25.56
269,19,0,2,14.04,36.19
270,3,2,0,14.73,20.94
270,14,2,0,13.51,48.76
271,24,1,2,36.48,31.95
273,14,0,2,14.09,48.98
274,5,2,0,12.81,31.45
275,11,1,2,48.40,39.38
276,25,1,2,32.64,29.51
277,0,0,2,16.43,21.57
278,1,2,1,31.95,25.83
279,20,1,2,39.13,33.75
281,8,2,1,40.51,34.40
282,6,1,2,40.68,35.49
282,7,2,1,38.98,32.71
283,10,0,2,16.63,14.62
285,0,2,1,31.01,25.18
285,13,2,1,49.22,39.29
288,22,2,1,43.34,35.83
289,4,1,2,36.76,33.07
289,10,2,1,23.61,16.36
289,25,2,0,11.81,41.15
292,5,0,2,15.54,22.99
292,17,2,0,13.33,35.04
293,28,2,0,17.52,9.99
294,15,2,0,15.82,13.58
296,28,0,1,18.73,5.46
297,24,2,0,11.73,41.00
298,5,2,1,24.94,16.61
299,13,1,2,30.56,27.05
300,14,2,1,31.89,25.90
304,9,1,2,32.43,28.11
304,25,0,2,14.78,36.71
306,19,2,1,43.10,34.99
308,13,2,0,13.02,25.68
309,2,2,1,37.46,32.34
310,3,0,2,16.80,15.09
312,18,2,1,22.07,13.96
313,21,1,2,50.00,40.52
314,17,0,2,14.59,45.90
315,15,0,2,17.35,10.89
317,15,2,1,20.15,11.05
318,0,1,0,16.13,2.42
318,12,0,2,13.77,44.91
319,23,2,0,13.14,40.04
320,6,2,0,12.91,32.49
321,7,1,0,17.56,9.05
321,11,2,1,23.91,16.87
321,14,1,0,16.27,2.13
322,3,2,1,25.41,19.81
324,13,0,2,15.45,20.61
328,20,2,0,13.34,43.53
329,13,2,1,22.50,15.54
329,24,0,2,13.73,38.06
331,10,1,2,25.56,21.34
333,1,1,0,18.25,7.41
333,5,1,0,16.34,0.32
333,22,1,2,26.64,24.05
335,4,2,0,12.69,44.68
335,21,2,1,35.80,29.85
336,12,2,0,13.22,30.02
337,0,0,1,18.98,3.42
338,18,1,2,28.50,24.03
339,17,2,1,45.89,36.43
340,16,0,2,15.16,26.29
340,19,1,2,24.91,20.20
342,9,2,0,12.65,41.29
342,10,2,0,12.20,33.52
343,27,2,1,31.99,26.86
344,8,1,2,20.11,11.57
348,25,2,0,14.10,26.26
349,27,1,2,27.83,23.64
352,12,0,2,16.98,15.59
352,14,0,2,14.02,38.33
356,19,2,0,12.90,39.11
357,7,0,1,18.15,6.73
357,23,0,2,14.57,29.93
358,12,2,1,23.58,16.75
359,13,1,2,40.25,34.69
359,28,1,2,28.81,24.57
362,27,2,1,21.00,12.40
363,24,2,0,13.10,22.82
364,15,1,0,16.69,4.68
367,5,0,2,13.37,37.37
367,10,0,2,13.36,39.59
368,14,2,1,40.87,33.88
369,18,2,0,12.93,46.93
370,0,1,2,46.17,39.67
370,11,1,2,23.58,17.55
371,20,0,2,13.71,36.31
371,25,0,2,14.66,25.06
378,4,0,2,13.54,45.14
380,16,2,0,13.06,32.99
381,21,1,2,25.63,20.55
382,17,1,2,22.87,16.55
382,22,2,0,13.35,46.67
382,28,2,0,14.32,23.33
384,10,2,1,42.88,36.23
385,25,2,1,30.84,26.29
386,0,2,1,47.92,37.70
386,15,0,2,17.37,13.03
387,7,1,2,33.10,29.53
387,13,2,0,12.36,49.39
387,26,0,2,17.65,11.40
388,12,1,2,42.86,36.94
390,24,0,1,17.27,0.00
390,26,2,1,19.53,9.96
391,15,2,1,24.17,17.05
392,6,0,2,13.85,33.45
394,10,1,2,41.49,36.19
394,15,1,2,26.00,20.86
396,8,2,0,13.10,46.08
398,9,0,2,14.84,28.56
399,20,2,0,13.19,47.93
401,22,0,2,13.94,41.10
402,23,2,1,28.82,22.19
403,14,1,2,22.30,17.32
405,4,2,1,35.42,29.86
405,13,0,2,15.16,49.70
406,3,1,2,26.13,23.24
406,21,2,0,12.73,39.58
408,12,2,1,36.80,30.65
410,16,0,2,13.65,33.14
411,2,1,0,17.31,4.02
411,22,2,0,12.40,43.49
412,10,2,0,13.59,18.30
412,18,0,2,13.75,41.67
416,1,0,2,13.49,43.21
417,17,2,1,27.33,21.86
420,4,1,2,49.97,40.29
421,3,2,0,13.31,37.56
421,11,2,0,13.23,44.60
422,3,0,2,13.37,38.79
422,15,2,1,39.52,31.69
423,3,2,0,13.14,39.99
425,5,2,0,12.42,40.83
425,9,2,1,33.32,27.99
425,24,1,2,47.79,39.78
427,6,2,1,37.39,31.10
428,1,2,0,14.11,26.40
429,10,0,2,14.83,22.38
429,16,2,1,31.94,27.61
430,13,2,1,38.35,32.94
430,25,1,2,19.22,10.88
431,23,1,2,22.07,16.95
433,25,2,0,16.48,10.96
434,4,2,1,49.30,38.99
435,20,0,2,14.67,23.36
435,23,2,0,14.97,15.75
436,13,1,2,30.67,26.43
436,27,1,2,44.48,38.55
438,7,2,0,12.78,44.45
439,10,2,1,32.40,26.89
441,17,1,2,21.48,14.87
441,19,0,2,13.37,40.05
443,21,0,2,14.22,45.80
444,20,2,1,22.00,13.87
445,17,2,0,14.28,17.95
446,19,2,0,13.15,43.14
446,28,0,2,17.52,11.89
447,13,2,0,12.68,31.48
447,15,1,0,17.29,3.36
447,24,2,1,38.01,32.38
449,2,0,2,17.86,9.32
449,11,0,1,18.73,4.49
449,28,2,1,19.90,10.39
451,2,2,1,19.94,9.69
451,12,1,2,25.06,20.30
457,23,0,1,18.43,4.59
458,0,1,0,17.27,6.42
458,1,0,1,18.10,4.20
461,6,1,2,19.42,12.04
461,16,1,2,33.74,30.63
461,22,0,2,14.83,21.80
462,14,2,0,12.53,30.04
464,5,0,2,15.69,19.16
465,10,1,2,22.09,16.58
465,18,2,1,48.19,38.44
465,27,2,0,12.38,46.94
466,6,2,0,15.39,17.59
466,24,1,2,36.36,33.43
467,7,0,2,13.90,33.36
467,17,0,1,18.33,4.93
468,1,1,2,23.91,19.81
468,15,0,2,18.88,9.68
468,25,0,2,17.29,13.57
469,10,2,0,14.28,16.92
469,15,2,1,20.72,10.06
472,5,2,1,22.23,13.82
472,18,1,2,44.36,37.68
472,22,2,1,28.22,22.92
472,25,2,1,20.99,12.50
475,4,1,2,18.48,8.39
475,9,1,2,39.74,35.53
478,16,2,0,12.02,36.23
480,13,0,2,15.45,20.81
483,12,2,1,43.90,35.74
484,14,0,1,17.90,0.00
485,13,2,1,24.39,17.36
486,10,0,2,15.17,21.45
488,0,0,2,14.77,24.46
489,20,1,2,30.29,26.52
491,10,2,1,24.30,17.89
491,24,2,1,45.16,36.37
492,2,1,2,46.39,39.52
494,23,1,2,32.85,30.07
495,6,0,2,14.06,44.66
495,9,2,0,13.39,33.44
495,17,1,2,41.30,37.47
496,14,1,2,23.15,17.84
497,11,1,2,35.44,31.70
499,16,0,2,14.42,30.85
500,0,2,1,27.44,21.79
500,1,2,1,30.63,23.77
500,22,1,2,44.41,37.56
505,12,1,2,26.00,21.17
505,18,2,0,12.74,45.12
505,28,1,0,17.55,5.96
506,15,1,2,48.61,40.58
510,8,0,1,17.25,0.10
512,3,0,2,14.84,27.14
512,12,2,0,14.50,18.72
512,17,2,0,13.30,47.71
513,16,2,1,22.35,15.00
514,20,2,0,12.65,46.19
516,5,1,2,39.54,35.20
517,21,2,1,35.38,30.59
517,26,1,2,23.99,18.17
518,9,0,2,16.34,15.86
518,27,0,1,17.06,0.46
521,7,2,0,13.10,48.36
521,13,1,2,19.14,9.46
521,22,2,0,12.86,41.54
522,9,2,1,22.14,13.80
522,13,2,0,17.62,8.57
523,6,2,1,32.24,26.48
523,25,1,2,37.20,33.10
525,2,2,1,37.23,31.96
526,19,0,2,17.96,8.80
528,10,1,2,36.23,32.00
528,19,2,1,19.29,8.09
529,12,0,2,14.74,28.93
533,24,1,2,27.32,24.10
534,26,2,0,15.46,16.99
535,4,2,0,13.02,40.88
535,23,2,1,23.36,15.87
537,11,2,0,13.90,21.91
537,12,2,1,29.03,24.39
539,18,0,2,18.53,8.58
540,0,1,2,40.84,35.06
540,18,2,1,20.12,8.12
542,1,1,2,41.99,36.18
542,5,2,1,38.57,33.30
543,24,2,0,13.33,35.46
547,17,0,2,18.69,8.51
548,17,2,1,19.99,8.60
554,13,0,2,14.42,35.92
554,25,2,0,13.22,46.80
559,14,2,0,15.28,18.06
560,10,2,1,27.12,22.23
562,4,0,2,14.88,26.14
564,21,1,2,45.88,38.09
566,1,2,1,45.42,37.32
566,9,1,0,17.48,4.34
567,6,1,2,20.79,14.90
569,28,0,2,16.69,14.29
570,0,2,1,35.30,30.40
571,6,2,0,15.07,19.41
572,23,1,2,33.72,29.92
573,9,0,2,16.20,15.42
573,15,2,1,26.04,19.30
575,12,1,0,17.87,7.03
575,25,0,2,14.92,31.51
575,28,2,1,21.93,14.53
576,4,2,1,33.31,27.93
577,12,0,2,18.47,10.68
581,9,2,0,13.12,28.97
582,14,0,2,17.56,13.06
582,26,0,2,15.74,17.21
585,20,0,2,13.88,32.24
585,25,2,1,24.76,18.44
587,11,0,2,13.45,40.18
589,16,1,2,48.51,39.39
590,1,1,2,31.17,28.08
591,26,2,1,20.72,12.25
593,18,1,2,47.81,39.79
596,7,0,2,13.71,47.71
599,27,1,0,17.98,7.12
601,9,0,2,13.82,33.31
601,14,2,1,39.80,33.36
602,10,1,0,16.39,4.18
604,17,1,2,31.53,27.83
605,20,2,1,37.89,31.69
607,21,2,1,39.77,33.12
608,11,2,0,13.26,46.65
608,24,0,2,14.08,29.29
610,13,2,0,12.05,46.88
611,1,2,0,12.89,38.57
611,5,1,2,31.52,27.48
612,8,1,2,33.41,29.41
616,9,2,0,16.35,13.62
618,3,2,0,14.71,20.20
618,6,0,1,19.35,5.44
618,12,2,1,32.65,28.18
619,16,2,1,41.13,35.07
620,12,1,2,30.06,26.52
620,22,0,1,17.07,0.00
621,23,2,0,13.44,30.11
623,4,1,2,21.21,15.96
623,12,2,1,27.72,22.88
627,18,2,0,12.60,32.10
629,4,2,0,14.42,22.53
629,10,0,2,13.43,38.73
629,20,1,2,29.75,26.52
632,11,0,2,13.93,42.19
635,8,2,0,13.17,38.27
636,1,0,2,13.73,38.15
638,13,0,1,18.95,7.86
640,6,1,2,36.20,31.75
641,12,1,0,16.47,1.71
642,20,2,0,13.04,29.11
644,23,0,2,14.20,46.28
644,28,1,2,39.89,35.02
645,0,1,2,40.47,34.68
648,11,2,1,31.01,25.54
651,7,2,0,13.78,28.71
651,24,2,1,45.15,36.38
652,10,2,1,27.49,22.54
652,14,1,2,44.54,38.34
652,20,0,2,17.22,12.51
654,22,1,2,47.54,39.57
655,20,2,1,18.64,7.24
656,15,1,2,37.89,32.93
657,1,2,1,21.29,13.27
662,23,2,1,33.99,28.19
665,5,2,1,39.65,32.96
666,19,1,2,23.79,18.05
667,20,1,2,20.28,13.12
668,3,0,2,16.53,13.82
669,14,2,1,41.25,34.60
669,26,1,2,26.85,22.38
670,12,0,1,17.90,4.00
673,20,2,0,14.29,22.16
674,3,2,1,21.96,14.53
675,9,0,2,13.49,37.00
676,10,1,2,20.79,14.38
676,28,2,0,13.07,47.31
678,22,2,0,12.97,39.20
679,10,2,0,15.76,16.55
681,26,2,0,14.29,20.19
684,20,0,2,14.07,39.97
686,15,2,0,12.47,41.60
686,18,0,2,17.96,13.76
686,25,1,2,19.75,10.95
687,9,2,1,30.18,25.08
688,18,2,1,21.21,13.15
690,25,2,0,15.92,15.51
691,13,1,2,36.53,32.49
694,23,1,0,15.89,2.42
695,4,0,2,16.81,18.01
695,14,1,2,19.65,10.79
695,21,1,0,17.47,6.39
696,24,1,2,48.47,40.55
697,7,0,1,17.74,1.55
697,14,2,0,17.11,9.82
697,16,1,0,16.67,1.11
698,6,2,0,12.38,40.08
698,10,0,2,16.93,16.27
700,8,0,2,14.09,29.76
701,17,2,1,47.04,37.95
702,10,2,1,23.54,15.35
703,2,1,2,21.69,14.92
704,20,2,1,35.91,31.12
705,5,1,2,19.06,9.39
706,11,1,2,31.39,27.70
706,19,2,0,12.82,42.26
706,28,0,2,13.88,42.69
707,5,2,0,17.70,8.72
710,26,0,1,19.11,7.13
712,25,0,2,14.54,33.64
717,11,2,0,12.36,29.19
717,12,1,2,19.87,12.61
717,13,2,1,48.40,38.24
717,23,0,1,18.68,3.70
718,6,0,2,13.49,43.12
719,0,2,0,13.32,44.98
719,1,1,2,36.82,33.13
719,15,0,2,14.28,44.74
721,24,2,0,11.88,37.89
723,9,1,2,30.50,27.31
723,18,1,2,31.27,27.44
724,7,1,2,38.46,33.54
724,12,2,0,14.36,23.99
728,20,1,2,21.99,16.77
728,22,0,2,13.98,28.55
731,27,0,2,17.48,12.07
732,20,2,0,16.52,11.93
734,4,2,1,41.06,35.05
734,18,2,0,12.31,30.27
735,2,2,1,39.89,34.25
739,25,2,1,48.93,39.46
741,8,2,0,12.90,42.01
741,10,1,2,19.40,12.85
741,25,1,2,48.41,39.98
742,23,1,2,41.20,35.91
742,27,2,1,26.13,20.91
743,10,2,0,16.52,10.62
743,14,0,2,17.92,9.09
743,24,0,2,15.78,22.70
744,7,2,1,47.31,37.53
745,14,2,1,19.07,8.07
745,28,2,0,14.54,23.19
749,13,1,0,16.65,2.67
750,11,0,2,14.06,34.29
750,17,1,2,39.84,34.67
750,20,0,2,16.11,17.28
750,26,1,2,33.67,29.46
751,6,2,0,15.27,18.82
751,15,2,1,26.81,21.40
751,24,2,1,23.20,15.85
755,18,0,2,13.50,42.40
756,9,2,0,12.92,28.07
756,12,0,2,15.97,23.80
757,21,0,2,15.50,21.36
758,20,2,1,28.55,23.93
758,23,2,1,48.53,38.21
760,8,0,2,14.67,44.57
763,16,0,1,18.51,6.88
765,11,2,1,40.01,32.47
765,22,2,0,13.24,38.97
766,1,2,0,12.76,33.74
766,12,2,1,32.38,26.41
766,25,2,0,13.09,26.74
768,3,1,2,21.59,14.99
768,18,2,1,29.53,24.19
769,19,0,2,18.62,9.52
770,19,2,1,19.62,9.06
771,13,0,2,16.01,23.25
772,7,1,0,17.06,7.16
774,10,0,2,14.41,28.65
775,2,1,0,16.87,7.29
778,3,2,0,14.96,20.02
778,22,0,2,14.16,29.80
779,0,0,2,15.73,20.87
781,23,1,2,22.29,16.24
782,20,1,2,30.89,26.76
784,11,1,2,27.76,24.55
786,12,1,2,39.02,34.07
786,23,2,0,14.47,18.45
789,9,0,2,16.29,16.00
791,0,2,1,24.14,17.13
792,11,2,0,13.47,21.70
795,20,2,0,13.32,44.06
797,5,0,2,13.77,42.37
797,10,2,0,13.21,48.57
798,9,2,1,24.68,18.00
799,20,0,2,14.36,50.00
800,2,0,2,17.07,11.75
800,7,0,2,14.63,30.71
801,15,1,2,28.76,25.27
801,25,0,2,15.55,18.78
805,22,2,1,22.63,14.92
807,3,0,2,14.73,33.04
807,4,1,2,48.32,39.69
807,18,1,2,25.05,21.12
808,26,2,0,12.89,45.43
810,11,0,2,13.68,33.23
810,17,2,1,35.60,30.26
810,25,2,1,28.95,23.94
817,18,2,0,12.71,31.49
819,20,2,1,24.34,15.54
819,27,1,2,21.76,14.45
820,12,2,0,13.34,31.40
822,8,2,0,13.41,33.18
822,16,1,2,33.48,30.39
825,8,0,2,14.14,29.39
825,27,2,0,16.13,14.83
828,26,0,2,14.91,47.27
830,19,1,2,23.93,19.53
831,8,2,0,14.65,21.70
834,4,2,0,13.42,48.42
834,6,0,2,15.56,18.51
834,7,2,0,16.05,12.85
834,10,0,2,13.38,36.27
834,11,2,1,41.27,33.88
836,18,0,2,14.97,32.78
839,2,2,1,24.35,17.43
839,12,0,2,14.55,40.99
839,28,0,2,13.53,39.84
841,25,1,2,26.59,23.23
842,6,2,1,24.79,18.93
842,16,2,0,13.52,48.03
843,0,1,2,38.29,34.28
843,17,1,2,19.10,9.75
846,17,2,0,15.46,13.73
846,19,2,1,40.12,34.28
846,26,2,1,32.60,27.80
847,19,1,2,41.41,35.39
848,18,2,1,30.31,25.19
849,25,2,0,13.51,22.69
851,4,0,2,13.56,45.69
851,13,2,0,17.70,5.82
853,28,2,0,13.47,50.00
857,7,0,1,18.04,1.38
857,21,2,1,31.13,26.17
859,10,2,0,13.91,24.00
860,14,1,2,42.16,36.76
861,3,2,0,13.11,44.15
864,5,2,1,39.16,33.44
865,8,0,1,17.72,1.75
865,20,1,2,41.15,36.04
867,16,0,2,16.07,20.41
869,26,1,0,16.97,2.23
870,22,1,2,32.29,29.55
870,25,0,2,13.94,38.98
872,16,2,1,23.13,15.91
873,2,1,2,29.88,25.85
873,13,0,1,17.47,2.41
874,9,1,2,22.43,17.17
877,4,2,1,45.19,36.99
877,28,0,2,13.75,33.97
878,19,2,0,12.46,50.00
879,15,2,0,15.40,16.76
881,22,2,0,13.18,30.04
883,6,1,2,27.56,22.85
883,11,1,2,19.81,12.65
885,20,2,1,40.75,34.23
885,21,1,2,21.09,14.30
888,9,2,0,13.81,26.11
889,0,2,0,13.24,34.86
891,21,2,0,16.59,12.75
893,14,2,1,48.72,39.14
893,15,0,1,17.40,3.39
895,6,2,0,15.09,17.04
895,23,0,2,13.87,34.05
896,7,1,2,48.68,39.91
896,12,2,0,13.77,21.23
897,22,0,2,14.30,31.80
901,26,0,2,18.31,8.24
902,26,2,1,19.05,9.00
907,19,0,2,16.70,16.88
909,22,2,1,36.97,31.95
909,25,2,1,38.06,32.80
909,27,0,2,14.63,25.78
910,2,2,1,41.93,33.84
911,19,2,1,20.85,10.41
912,13,1,0,18.09,7.30
912,23,2,1,42.81,34.88
914,18,1,2,47.49,40.25
915,15,1,2,23.10,16.82
917,4,1,0,16.85,5.66
917,5,1,2,19.18,9.71
917,14,1,2,32.32,28.80
918,9,0,2,14.47,27.74
919,12,0,2,17.75,12.01
919,20,1,2,20.94,14.15
920,5,2,0,16.01,13.11
921,17,0,2,16.79,13.91
923,0,0,2,14.88,21.76
923,10,0,2,15.40,21.03
924,8,1,2,23.41,17.76
926,22,1,2,33.82,31.09
927,16,1,2,32.57,28.75
930,8,2,0,14.73,18.32
931,6,0,1,17.57,3.66
931,23,1,2,28.13,24.60
933,9,2,1,26.64,21.36
933,14,2,0,13.29,42.35
934,27,2,1,32.36,27.82
935,24,1,2,49.28,40.38
936,21,0,2,17.50,11.69
938,22,2,0,13.57,21.95
939,7,2,1,22.93,13.93
939,21,2,1,20.81,10.72
939,28,2,0,13.28,33.93
944,12,2,1,45.78,37.49
945,18,2,0,12.36,37.07
947,0,2,1,30.70,26.09
949,5,0,2,14.08,50.00
949,12,1,2,46.45,38.65
950,1,0,2,13.58,42.96
950,8,0,2,14.56,32.51
950,14,0,2,14.17,44.08
951,13,0,2,15.12,48.00
952,2,1,2,26.48,22.47
952,17,2,0,13.31,47.66
952,26,1,2,43.97,37.22
953,25,1,2,23.57,18.29
959,22,0,2,16.47,13.98
960,6,1,2,35.91,32.95
960,8,2,1,31.30,26.41
961,23,2,0,13.51,27.86
961,25,2,0,16.16,14.84
962,18,0,2,15.02,35.46
963,22,2,1,20.56,11.17
966,12,2,1,41.07,34.24
968,5,2,1,24.31,17.63
971,17,0,2,14.57,49.03
972,2,2,0,12.94,49.14
973,18,2,1,31.01,26.36
973,19,1,2,27.08,22.67
975,16,2,0,13.99,20.84
976,20,2,0,13.65,49.52
981,7,1,2,33.86,30.12
982,6,2,0,13.28,47.87
983,4,0,2,13.63,42.57
983,26,2,1,31.89,26.91
986,16,0,1,18.26,5.24
987,19,2,0,13.25,41.63
989,10,2,0,13.27,34.41
989,13,2,1,36.22,30.36
993,8,1,2,33.17,30.41
994,17,2,1,38.24,32.04
994,22,1,2,33.89,31.21
997,7,2,0,13.23,47.74
