step,source_ap,dest_ap,weight,interference_dbm,distance
213,6,0,0.4513,-67.54,30.74
213,6,1,0.0213,-64.90,25.10
213,6,2,0.0000,-61.98,20.07
213,6,3,0.5658,-58.38,15.22
213,6,4,0.0278,-52.93,10.02
213,6,5,0.0000,-44.70,5.33
214,0,1,0.0273,-56.23,10.27
214,0,2,0.0000,-57.38,11.22
214,0,3,0.5340,-63.28,17.65
214,0,4,0.0221,-65.73,21.30
214,0,5,0.0000,-68.06,25.47
214,0,6,0.4436,-70.51,30.74
214,1,0,0.0297,-51.93,10.27
214,1,2,0.0308,-45.63,6.33
214,1,3,0.0299,-51.59,10.01
214,1,4,0.6132,-56.95,15.09
214,1,5,0.0248,-60.88,20.42
214,1,6,0.0233,-63.58,25.10
214,2,0,0.0000,-54.56,11.22
214,2,1,0.0263,-47.11,6.33
214,2,3,0.0000,-47.52,6.53
214,2,4,0.0245,-53.38,10.25
214,2,5,0.4954,-58.35,15.00
214,2,6,0.0000,-62.14,20.07
214,3,0,0.3384,-62.93,17.65
214,3,1,0.0189,-55.53,10.01
214,3,2,0.0000,-49.98,6.53
214,3,4,0.0220,-47.44,5.37
214,3,5,0.0000,-56.69,10.93
214,3,6,0.3625,-61.00,15.22
214,4,0,0.0246,-61.27,21.30
214,4,1,0.6152,-56.78,15.09
214,4,2,0.0298,-51.74,10.25
214,4,3,0.0308,-43.33,5.37
214,4,5,0.0308,-43.79,5.57
214,4,6,0.0300,-51.44,10.02
214,5,0,0.0000,-69.48,25.47
214,5,1,0.0143,-66.60,20.42
214,5,2,0.3760,-62.59,15.00
214,5,3,0.0000,-58.47,10.93
214,5,4,0.0234,-49.68,5.57
214,5,6,0.0000,-49.10,5.33
214,6,0,0.4808,-67.54,30.74
214,6,1,0.0226,-64.90,25.10
214,6,2,0.0000,-61.98,20.07
214,6,3,0.5953,-58.38,15.22
214,6,4,0.0291,-52.93,10.02
214,6,5,0.0000,-44.70,5.33
215,0,1,0.0273,-56.23,10.27
215,0,2,0.0000,-57.38,11.22
215,0,3,0.5340,-63.28,17.65
215,0,4,0.0221,-65.73,21.30
215,0,5,0.0000,-68.06,25.47
215,0,6,0.4436,-70.51,30.74
215,1,0,0.0297,-51.93,10.27
215,1,2,0.0308,-45.63,6.33
215,1,3,0.0299,-51.59,10.01
215,1,4,0.6132,-56.95,15.09
215,1,5,0.0248,-60.88,20.42
215,1,6,0.0233,-63.58,25.10
215,2,0,0.0000,-54.56,11.22
215,2,1,0.0263,-47.11,6.33
215,2,3,0.0000,-47.52,6.53
215,2,4,0.0245,-53.38,10.25
215,2,5,0.4954,-58.35,15.00
215,2,6,0.0000,-62.14,20.07
215,3,0,0.3384,-62.93,17.65
215,3,1,0.0189,-55.53,10.01
215,3,2,0.0000,-49.98,6.53
215,3,4,0.0220,-47.44,5.37
215,3,5,0.0000,-56.69,10.93
215,3,6,0.3625,-61.00,15.22
215,4,0,0.0246,-61.27,21.30
215,4,1,0.6152,-56.78,15.09
215,4,2,0.0298,-51.74,10.25
215,4,3,0.0308,-43.33,5.37
215,4,5,0.0308,-43.79,5.57
215,4,6,0.0300,-51.44,10.02
215,5,0,0.0000,-69.48,25.47
215,5,1,0.0143,-66.60,20.42
215,5,2,0.3760,-62.59,15.00
215,5,3,0.0000,-58.47,10.93
215,5,4,0.0234,-49.68,5.57
215,5,6,0.0000,-49.10,5.33
215,6,0,0.4808,-67.54,30.74
215,6,1,0.0226,-64.90,25.10
215,6,2,0.0000,-61.98,20.07
215,6,3,0.5953,-58.38,15.22
215,6,4,0.0291,-52.93,10.02
215,6,5,0.0000,-44.70,5.33
216,0,1,0.0273,-56.23,10.27
216,0,2,0.0000,-57.38,11.22
216,0,3,0.5340,-63.28,17.65
216,0,4,0.0221,-65.73,21.30
216,0,5,0.0000,-68.06,25.47
216,0,6,0.4436,-70.51,30.74
216,1,0,0.0297,-51.93,10.27
216,1,2,0.0308,-45.63,6.33
216,1,3,0.0299,-51.59,10.01
216,1,4,0.6132,-56.95,15.09
216,1,5,0.0248,-60.88,20.42
216,1,6,0.0233,-63.58,25.10
216,2,0,0.0000,-54.56,11.22
216,2,1,0.0277,-47.11,6.33
216,2,3,0.0000,-47.52,6.53
216,2,4,0.0258,-53.38,10.25
216,2,5,0.5255,-58.35,15.00
216,2,6,0.0000,-62.14,20.07
216,3,0,0.3554,-62.93,17.65
216,3,1,0.0197,-55.53,10.01
216,3,2,0.0000,-49.98,6.53
216,3,4,0.0227,-47.44,5.37
216,3,5,0.0000,-56.69,10.93
216,3,6,0.3795,-61.00,15.22
216,4,0,0.0246,-61.27,21.30
216,4,1,0.6152,-56.78,15.09
216,4,2,0.0298,-51.74,10.25
216,4,3,0.0308,-43.33,5.37
216,4,5,0.0308,-43.79,5.57
216,4,6,0.0300,-51.44,10.02
216,5,0,0.0000,-69.48,25.47
216,5,1,0.0129,-66.60,20.42
216,5,2,0.3427,-62.59,15.00
216,5,3,0.0000,-58.47,10.93
216,5,4,0.0220,-49.68,5.57
216,5,6,0.0000,-49.10,5.33
216,6,0,0.4808,-67.54,30.74
216,6,1,0.0226,-64.90,25.10
216,6,2,0.0000,-61.98,20.07
216,6,3,0.5953,-58.38,15.22
216,6,4,0.0291,-52.93,10.02
216,6,5,0.0000,-44.70,5.33
217,0,1,0.0273,-56.23,10.27
217,0,2,0.0000,-57.38,11.22
217,0,3,0.5340,-63.28,17.65
217,0,4,0.0221,-65.73,21.30
217,0,5,0.0000,-68.06,25.47
217,0,6,0.4436,-70.51,30.74
217,1,0,0.0297,-51.93,10.27
217,1,2,0.0308,-45.63,6.33
217,1,3,0.0299,-51.59,10.01
217,1,4,0.6132,-56.95,15.09
217,1,5,0.0248,-60.88,20.42
217,1,6,0.0233,-63.58,25.10
217,2,0,0.0000,-54.56,11.22
217,2,1,0.0277,-47.11,6.33
217,2,3,0.0000,-47.52,6.53
217,2,4,0.0258,-53.38,10.25
217,2,5,0.5255,-58.35,15.00
217,2,6,0.0000,-62.14,20.07
217,3,0,0.3917,-62.93,17.65
217,3,1,0.0213,-55.53,10.01
217,3,2,0.0000,-49.98,6.53
217,3,4,0.0243,-47.44,5.37
217,3,5,0.0000,-56.69,10.93
217,3,6,0.4157,-61.00,15.22
217,4,0,0.0230,-61.27,21.30
217,4,1,0.5802,-56.78,15.09
217,4,2,0.0283,-51.74,10.25
217,4,3,0.0292,-43.33,5.37
217,4,5,0.0292,-43.79,5.57
217,4,6,0.0284,-51.44,10.02
217,5,0,0.0000,-69.48,25.47
217,5,1,0.0129,-66.60,20.42
217,5,2,0.3427,-62.59,15.00
217,5,3,0.0000,-58.47,10.93
217,5,4,0.0220,-49.68,5.57
217,5,6,0.0000,-49.10,5.33
217,6,0,0.4808,-67.54,30.74
217,6,1,0.0226,-64.90,25.10
217,6,2,0.0000,-61.98,20.07
217,6,3,0.5953,-58.38,15.22
217,6,4,0.0291,-52.93,10.02
217,6,5,0.0000,-44.70,5.33
218,0,1,0.0273,-56.23,10.27
218,0,2,0.0000,-57.38,11.22
218,0,3,0.5340,-63.28,17.65
218,0,4,0.0221,-65.73,21.30
218,0,5,0.0000,-68.06,25.47
218,0,6,0.4436,-70.51,30.74
218,1,0,0.0297,-51.93,10.27
218,1,2,0.0308,-45.63,6.33
218,1,3,0.0299,-51.59,10.01
218,1,4,0.6132,-56.95,15.09
218,1,5,0.0248,-60.88,20.42
218,1,6,0.0233,-63.58,25.10
218,2,0,0.0000,-54.56,11.22
218,2,1,0.0277,-47.11,6.33
218,2,3,0.0000,-47.52,6.53
218,2,4,0.0258,-53.38,10.25
218,2,5,0.5255,-58.35,15.00
218,2,6,0.0000,-62.14,20.07
218,3,0,0.3975,-62.93,17.65
218,3,1,0.0215,-55.53,10.01
218,3,2,0.0000,-49.98,6.53
218,3,4,0.0246,-47.44,5.37
218,3,5,0.0000,-56.69,10.93
218,3,6,0.4216,-61.00,15.22
218,4,0,0.0229,-61.27,21.30
218,4,1,0.5771,-56.78,15.09
218,4,2,0.0281,-51.74,10.25
218,4,3,0.0291,-43.33,5.37
218,4,5,0.0291,-43.79,5.57
218,4,6,0.0283,-51.44,10.02
218,5,0,0.0000,-69.48,25.47
218,5,1,0.0129,-66.60,20.42
218,5,2,0.3427,-62.59,15.00
218,5,3,0.0000,-58.47,10.93
218,5,4,0.0220,-49.68,5.57
218,5,6,0.0000,-49.10,5.33
218,6,0,0.4808,-67.54,30.74
218,6,1,0.0226,-64.90,25.10
218,6,2,0.0000,-61.98,20.07
218,6,3,0.5953,-58.38,15.22
218,6,4,0.0291,-52.93,10.02
218,6,5,0.0000,-44.70,5.33
219,0,1,0.0273,-56.23,10.27
219,0,2,0.0000,-57.38,11.22
219,0,3,0.5340,-63.28,17.65
219,0,4,0.0221,-65.73,21.30
219,0,5,0.0000,-68.06,25.47
219,0,6,0.4436,-70.51,30.74
219,1,0,0.0297,-51.93,10.27
219,1,2,0.0308,-45.63,6.33
219,1,3,0.0299,-51.59,10.01
219,1,4,0.6132,-56.95,15.09
219,1,5,0.0248,-60.88,20.42
219,1,6,0.0233,-63.58,25.10
219,2,0,0.0000,-54.56,11.22
219,2,1,0.0289,-47.11,6.33
219,2,3,0.0000,-47.52,6.53
219,2,4,0.0270,-53.38,10.25
219,2,5,0.5523,-58.35,15.00
219,2,6,0.0000,-62.14,20.07
219,3,0,0.3975,-62.93,17.65
219,3,1,0.0215,-55.53,10.01
219,3,2,0.0000,-49.98,6.53
219,3,4,0.0246,-47.44,5.37
219,3,5,0.0000,-56.69,10.93
219,3,6,0.4216,-61.00,15.22
219,4,0,0.0242,-61.27,21.30
219,4,1,0.6076,-56.78,15.09
219,4,2,0.0295,-51.74,10.25
219,4,3,0.0304,-43.33,5.37
219,4,5,0.0304,-43.79,5.57
219,4,6,0.0296,-51.44,10.02
219,5,0,0.0000,-69.48,25.47
219,5,1,0.0129,-66.60,20.42
219,5,2,0.3427,-62.59,15.00
219,5,3,0.0000,-58.47,10.93
219,5,4,0.0220,-49.68,5.57
219,5,6,0.0000,-49.10,5.33
219,6,0,0.4808,-67.54,30.74
219,6,1,0.0226,-64.90,25.10
219,6,2,0.0000,-61.98,20.07
219,6,3,0.5953,-58.38,15.22
219,6,4,0.0291,-52.93,10.02
219,6,5,0.0000,-44.70,5.33
220,0,1,0.0273,-56.23,10.27
220,0,2,0.0000,-57.38,11.22
220,0,3,0.5340,-63.28,17.65
220,0,4,0.0221,-65.73,21.30
220,0,5,0.0000,-68.06,25.47
220,0,6,0.4436,-70.51,30.74
220,1,0,0.0297,-51.93,10.27
220,1,2,0.0308,-45.63,6.33
220,1,3,0.0299,-51.59,10.01
220,1,4,0.6132,-56.95,15.09
220,1,5,0.0248,-60.88,20.42
220,1,6,0.0233,-63.58,25.10
220,2,0,0.0000,-54.56,11.22
220,2,1,0.0289,-47.11,6.33
220,2,3,0.0000,-47.52,6.53
220,2,4,0.0270,-53.38,10.25
220,2,5,0.5523,-58.35,15.00
220,2,6,0.0000,-62.14,20.07
220,3,0,0.3685,-62.93,17.65
220,3,1,0.0203,-55.53,10.01
220,3,2,0.0000,-49.98,6.53
220,3,4,0.0233,-47.44,5.37
220,3,5,0.0000,-56.69,10.93
220,3,6,0.3926,-61.00,15.22
220,4,0,0.0246,-61.27,21.30
220,4,1,0.6152,-56.78,15.09
220,4,2,0.0298,-51.74,10.25
220,4,3,0.0308,-43.33,5.37
220,4,5,0.0308,-43.79,5.57
220,4,6,0.0300,-51.44,10.02
220,5,0,0.0000,-69.48,25.47
220,5,1,0.0129,-66.60,20.42
220,5,2,0.3427,-62.59,15.00
220,5,3,0.0000,-58.47,10.93
220,5,4,0.0220,-49.68,5.57
220,5,6,0.0000,-49.10,5.33
220,6,0,0.4808,-67.54,30.74
220,6,1,0.0226,-64.90,25.10
220,6,2,0.0000,-61.98,20.07
220,6,3,0.5953,-58.38,15.22
220,6,4,0.0291,-52.93,10.02
220,6,5,0.0000,-44.70,5.33
221,0,1,0.0265,-56.23,10.27
221,0,2,0.0000,-57.38,11.22
221,0,3,0.5161,-63.28,17.65
221,0,4,0.0213,-65.73,21.30
221,0,5,0.0000,-68.06,25.47
221,0,6,0.4257,-70.51,30.74
221,1,0,0.0297,-51.93,10.27
221,1,2,0.0308,-45.63,6.33
221,1,3,0.0299,-51.59,10.01
221,1,4,0.6132,-56.95,15.09
221,1,5,0.0248,-60.88,20.42
221,1,6,0.0233,-63.58,25.10
221,2,0,0.0000,-54.56,11.22
221,2,1,0.0283,-47.11,6.33
221,2,3,0.0000,-47.52,6.53
221,2,4,0.0265,-53.38,10.25
221,2,5,0.5401,-58.35,15.00
221,2,6,0.0000,-62.14,20.07
221,3,0,0.3685,-62.93,17.65
221,3,1,0.0203,-55.53,10.01
221,3,2,0.0000,-49.98,6.53
221,3,4,0.0233,-47.44,5.37
221,3,5,0.0000,-56.69,10.93
221,3,6,0.3926,-61.00,15.22
221,4,0,0.0246,-61.27,21.30
221,4,1,0.6152,-56.78,15.09
221,4,2,0.0298,-51.74,10.25
221,4,3,0.0308,-43.33,5.37
221,4,5,0.0308,-43.79,5.57
221,4,6,0.0300,-51.44,10.02
221,5,0,0.0000,-69.48,25.47
221,5,1,0.0132,-66.60,20.42
221,5,2,0.3505,-62.59,15.00
221,5,3,0.0000,-58.47,10.93
221,5,4,0.0223,-49.68,5.57
221,5,6,0.0000,-49.10,5.33
221,6,0,0.4808,-67.54,30.74
221,6,1,0.0226,-64.90,25.10
221,6,2,0.0000,-61.98,20.07
221,6,3,0.5953,-58.38,15.22
221,6,4,0.0291,-52.93,10.02
221,6,5,0.0000,-44.70,5.33
222,0,1,0.0265,-56.23,10.27
222,0,2,0.0000,-57.38,11.22
222,0,3,0.5150,-63.28,17.65
222,0,4,0.0213,-65.73,21.30
222,0,5,0.0000,-68.06,25.47
222,0,6,0.4245,-70.51,30.74
222,1,0,0.0297,-51.93,10.27
222,1,2,0.0308,-45.63,6.33
222,1,3,0.0299,-51.59,10.01
222,1,4,0.6132,-56.95,15.09
222,1,5,0.0248,-60.88,20.42
222,1,6,0.0233,-63.58,25.10
222,2,0,0.0000,-54.56,11.22
222,2,1,0.0283,-47.11,6.33
222,2,3,0.0000,-47.52,6.53
222,2,4,0.0265,-53.38,10.25
222,2,5,0.5401,-58.35,15.00
222,2,6,0.0000,-62.14,20.07
222,3,0,0.3685,-62.93,17.65
222,3,1,0.0203,-55.53,10.01
222,3,2,0.0000,-49.98,6.53
222,3,4,0.0233,-47.44,5.37
222,3,5,0.0000,-56.69,10.93
222,3,6,0.3926,-61.00,15.22
222,4,0,0.0246,-61.27,21.30
222,4,1,0.6152,-56.78,15.09
222,4,2,0.0298,-51.74,10.25
222,4,3,0.0308,-43.33,5.37
222,4,5,0.0308,-43.79,5.57
222,4,6,0.0300,-51.44,10.02
222,5,0,0.0000,-69.48,25.47
222,5,1,0.0132,-66.60,20.42
222,5,2,0.3505,-62.59,15.00
222,5,3,0.0000,-58.47,10.93
222,5,4,0.0223,-49.68,5.57
222,5,6,0.0000,-49.10,5.33
222,6,0,0.4808,-67.54,30.74
222,6,1,0.0226,-64.90,25.10
222,6,2,0.0000,-61.98,20.07
222,6,3,0.5953,-58.38,15.22
222,6,4,0.0291,-52.93,10.02
222,6,5,0.0000,-44.70,5.33
223,0,1,0.0265,-56.23,10.27
223,0,2,0.0000,-57.38,11.22
223,0,3,0.5145,-63.28,17.65
223,0,4,0.0213,-65.73,21.30
223,0,5,0.0000,-68.06,25.47
223,0,6,0.4241,-70.51,30.74
223,1,0,0.0297,-51.93,10.27
223,1,2,0.0308,-45.63,6.33
223,1,3,0.0299,-51.59,10.01
223,1,4,0.6132,-56.95,15.09
223,1,5,0.0248,-60.88,20.42
223,1,6,0.0233,-63.58,25.10
223,2,0,0.0000,-54.56,11.22
223,2,1,0.0263,-47.11,6.33
223,2,3,0.0000,-47.52,6.53
223,2,4,0.0244,-53.38,10.25
223,2,5,0.4941,-58.35,15.00
223,2,6,0.0000,-62.14,20.07
223,3,0,0.3685,-62.93,17.65
223,3,1,0.0203,-55.53,10.01
223,3,2,0.0000,-49.98,6.53
223,3,4,0.0233,-47.44,5.37
223,3,5,0.0000,-56.69,10.93
223,3,6,0.3926,-61.00,15.22
223,4,0,0.0246,-61.27,21.30
223,4,1,0.6152,-56.78,15.09
223,4,2,0.0298,-51.74,10.25
223,4,3,0.0308,-43.33,5.37
223,4,5,0.0308,-43.79,5.57
223,4,6,0.0300,-51.44,10.02
223,5,0,0.0000,-69.48,25.47
223,5,1,0.0129,-66.60,20.42
223,5,2,0.3427,-62.59,15.00
223,5,3,0.0000,-58.47,10.93
223,5,4,0.0220,-49.68,5.57
223,5,6,0.0000,-49.10,5.33
223,6,0,0.4808,-67.54,30.74
223,6,1,0.0226,-64.90,25.10
223,6,2,0.0000,-61.98,20.07
223,6,3,0.5953,-58.38,15.22
223,6,4,0.0291,-52.93,10.02
223,6,5,0.0000,-44.70,5.33
224,0,1,0.0273,-56.23,10.27
224,0,2,0.0000,-57.38,11.22
224,0,3,0.5340,-63.28,17.65
224,0,4,0.0221,-65.73,21.30
224,0,5,0.0000,-68.06,25.47
224,0,6,0.4436,-70.51,30.74
224,1,0,0.0297,-51.93,10.27
224,1,2,0.0308,-45.63,6.33
224,1,3,0.0299,-51.59,10.01
224,1,4,0.6132,-56.95,15.09
224,1,5,0.0248,-60.88,20.42
224,1,6,0.0233,-63.58,25.10
224,2,0,0.0000,-54.56,11.22
224,2,1,0.0243,-47.11,6.33
224,2,3,0.0000,-47.52,6.53
224,2,4,0.0224,-53.38,10.25
224,2,5,0.4482,-58.35,15.00
224,2,6,0.0000,-62.14,20.07
224,3,0,0.3685,-62.93,17.65
224,3,1,0.0203,-55.53,10.01
224,3,2,0.0000,-49.98,6.53
224,3,4,0.0233,-47.44,5.37
224,3,5,0.0000,-56.69,10.93
224,3,6,0.3926,-61.00,15.22
224,4,0,0.0246,-61.27,21.30
224,4,1,0.6152,-56.78,15.09
224,4,2,0.0298,-51.74,10.25
224,4,3,0.0308,-43.33,5.37
224,4,5,0.0308,-43.79,5.57
224,4,6,0.0300,-51.44,10.02
224,5,0,0.0000,-69.48,25.47
224,5,1,0.0129,-66.60,20.42
224,5,2,0.3427,-62.59,15.00
224,5,3,0.0000,-58.47,10.93
224,5,4,0.0220,-49.68,5.57
224,5,6,0.0000,-49.10,5.33
224,6,0,0.4808,-67.54,30.74
224,6,1,0.0226,-64.90,25.10
224,6,2,0.0000,-61.98,20.07
224,6,3,0.5953,-58.38,15.22
224,6,4,0.0291,-52.93,10.02
224,6,5,0.0000,-44.70,5.33
225,0,1,0.0273,-56.23,10.27
225,0,2,0.0000,-57.38,11.22
225,0,3,0.5340,-63.28,17.65
225,0,4,0.0221,-65.73,21.30
225,0,5,0.0000,-68.06,25.47
225,0,6,0.4436,-70.51,30.74
225,1,0,0.0297,-51.93,10.27
225,1,2,0.0308,-45.63,6.33
225,1,3,0.0299,-51.59,10.01
225,1,4,0.6132,-56.95,15.09
225,1,5,0.0248,-60.88,20.42
225,1,6,0.0233,-63.58,25.10
225,2,0,0.0000,-54.56,11.22
225,2,1,0.0243,-47.11,6.33
225,2,3,0.0000,-47.52,6.53
225,2,4,0.0224,-53.38,10.25
225,2,5,0.4481,-58.35,15.00
225,2,6,0.0000,-62.14,20.07
225,3,0,0.3685,-62.93,17.65
225,3,1,0.0203,-55.53,10.01
225,3,2,0.0000,-49.98,6.53
225,3,4,0.0233,-47.44,5.37
225,3,5,0.0000,-56.69,10.93
225,3,6,0.3926,-61.00,15.22
225,4,0,0.0246,-61.27,21.30
225,4,1,0.6152,-56.78,15.09
225,4,2,0.0298,-51.74,10.25
225,4,3,0.0308,-43.33,5.37
225,4,5,0.0308,-43.79,5.57
225,4,6,0.0300,-51.44,10.02
225,5,0,0.0000,-69.48,25.47
225,5,1,0.0129,-66.60,20.42
225,5,2,0.3427,-62.59,15.00
225,5,3,0.0000,-58.47,10.93
225,5,4,0.0220,-49.68,5.57
225,5,6,0.0000,-49.10,5.33
225,6,0,0.4808,-67.54,30.74
225,6,1,0.0226,-64.90,25.10
225,6,2,0.0000,-61.98,20.07
225,6,3,0.5953,-58.38,15.22
225,6,4,0.0291,-52.93,10.02
225,6,5,0.0000,-44.70,5.33
226,0,1,0.0258,-56.23,10.27
226,0,2,0.0000,-57.38,11.22
226,0,3,0.4987,-63.28,17.65
226,0,4,0.0206,-65.73,21.30
226,0,5,0.0000,-68.06,25.47
226,0,6,0.4083,-70.51,30.74
226,1,0,0.0297,-51.93,10.27
226,1,2,0.0308,-45.63,6.33
226,1,3,0.0299,-51.59,10.01
226,1,4,0.6132,-56.95,15.09
226,1,5,0.0248,-60.88,20.42
226,1,6,0.0233,-63.58,25.10
226,2,0,0.0000,-54.56,11.22
226,2,1,0.0258,-47.11,6.33
226,2,3,0.0000,-47.52,6.53
226,2,4,0.0239,-53.38,10.25
226,2,5,0.4822,-58.35,15.00
226,2,6,0.0000,-62.14,20.07
226,3,0,0.3685,-62.93,17.65
226,3,1,0.0203,-55.53,10.01
226,3,2,0.0000,-49.98,6.53
226,3,4,0.0233,-47.44,5.37
226,3,5,0.0000,-56.69,10.93
226,3,6,0.3926,-61.00,15.22
226,4,0,0.0246,-61.27,21.30
226,4,1,0.6152,-56.78,15.09
226,4,2,0.0298,-51.74,10.25
226,4,3,0.0308,-43.33,5.37
226,4,5,0.0308,-43.79,5.57
226,4,6,0.0300,-51.44,10.02
226,5,0,0.0000,-69.48,25.47
226,5,1,0.0129,-66.60,20.42
226,5,2,0.3427,-62.59,15.00
226,5,3,0.0000,-58.47,10.93
226,5,4,0.0220,-49.68,5.57
226,5,6,0.0000,-49.10,5.33
226,6,0,0.4808,-67.54,30.74
226,6,1,0.0226,-64.90,25.10
226,6,2,0.0000,-61.98,20.07
226,6,3,0.5953,-58.38,15.22
226,6,4,0.0291,-52.93,10.02
226,6,5,0.0000,-44.70,5.33
227,0,1,0.0243,-56.23,10.27
227,0,2,0.0000,-57.38,11.22
227,0,3,0.4650,-63.28,17.65
227,0,4,0.0191,-65.73,21.30
227,0,5,0.0000,-68.06,25.47
227,0,6,0.3746,-70.51,30.74
227,1,0,0.0297,-51.93,10.27
227,1,2,0.0308,-45.63,6.33
227,1,3,0.0299,-51.59,10.01
227,1,4,0.6132,-56.95,15.09
227,1,5,0.0248,-60.88,20.42
227,1,6,0.0233,-63.58,25.10
227,2,0,0.0000,-54.56,11.22
227,2,1,0.0272,-47.11,6.33
227,2,3,0.0000,-47.52,6.53
227,2,4,0.0254,-53.38,10.25
227,2,5,0.5158,-58.35,15.00
227,2,6,0.0000,-62.14,20.07
227,3,0,0.4014,-62.93,17.65
227,3,1,0.0217,-55.53,10.01
227,3,2,0.0000,-49.98,6.53
227,3,4,0.0247,-47.44,5.37
227,3,5,0.0000,-56.69,10.93
227,3,6,0.4255,-61.00,15.22
227,4,0,0.0246,-61.27,21.30
227,4,1,0.6152,-56.78,15.09
227,4,2,0.0298,-51.74,10.25
227,4,3,0.0308,-43.33,5.37
227,4,5,0.0308,-43.79,5.57
227,4,6,0.0300,-51.44,10.02
227,5,0,0.0000,-69.48,25.47
227,5,1,0.0129,-66.60,20.42
227,5,2,0.3427,-62.59,15.00
227,5,3,0.0000,-58.47,10.93
227,5,4,0.0220,-49.68,5.57
227,5,6,0.0000,-49.10,5.33
227,6,0,0.4808,-67.54,30.74
227,6,1,0.0226,-64.90,25.10
227,6,2,0.0000,-61.98,20.07
227,6,3,0.5953,-58.38,15.22
227,6,4,0.0291,-52.93,10.02
227,6,5,0.0000,-44.70,5.33
228,0,1,0.0243,-56.23,10.27
228,0,2,0.0000,-57.38,11.22
228,0,3,0.4650,-63.28,17.65
228,0,4,0.0191,-65.73,21.30
228,0,5,0.0000,-68.06,25.47
228,0,6,0.3746,-70.51,30.74
228,1,0,0.0297,-51.93,10.27
228,1,2,0.0308,-45.63,6.33
228,1,3,0.0299,-51.59,10.01
228,1,4,0.6132,-56.95,15.09
228,1,5,0.0248,-60.88,20.42
228,1,6,0.0233,-63.58,25.10
228,2,0,0.0000,-54.56,11.22
228,2,1,0.0272,-47.11,6.33
228,2,3,0.0000,-47.52,6.53
228,2,4,0.0254,-53.38,10.25
228,2,5,0.5158,-58.35,15.00
228,2,6,0.0000,-62.14,20.07
228,3,0,0.4014,-62.93,17.65
228,3,1,0.0217,-55.53,10.01
228,3,2,0.0000,-49.98,6.53
228,3,4,0.0247,-47.44,5.37
228,3,5,0.0000,-56.69,10.93
228,3,6,0.4255,-61.00,15.22
228,4,0,0.0246,-61.27,21.30
228,4,1,0.6152,-56.78,15.09
228,4,2,0.0298,-51.74,10.25
228,4,3,0.0308,-43.33,5.37
228,4,5,0.0308,-43.79,5.57
228,4,6,0.0300,-51.44,10.02
228,5,0,0.0000,-69.48,25.47
228,5,1,0.0129,-66.60,20.42
228,5,2,0.3427,-62.59,15.00
228,5,3,0.0000,-58.47,10.93
228,5,4,0.0220,-49.68,5.57
228,5,6,0.0000,-49.10,5.33
228,6,0,0.4808,-67.54,30.74
228,6,1,0.0226,-64.90,25.10
228,6,2,0.0000,-61.98,20.07
228,6,3,0.5953,-58.38,15.22
228,6,4,0.0291,-52.93,10.02
228,6,5,0.0000,-44.70,5.33
229,0,1,0.0243,-56.23,10.27
229,0,2,0.0000,-57.38,11.22
229,0,3,0.4650,-63.28,17.65
229,0,4,0.0191,-65.73,21.30
229,0,5,0.0000,-68.06,25.47
229,0,6,0.3746,-70.51,30.74
229,1,0,0.0297,-51.93,10.27
229,1,2,0.0308,-45.63,6.33
229,1,3,0.0299,-51.59,10.01
229,1,4,0.6132,-56.95,15.09
229,1,5,0.0248,-60.88,20.42
229,1,6,0.0233,-63.58,25.10
229,2,0,0.0000,-54.56,11.22
229,2,1,0.0272,-47.11,6.33
229,2,3,0.0000,-47.52,6.53
229,2,4,0.0254,-53.38,10.25
229,2,5,0.5158,-58.35,15.00
229,2,6,0.0000,-62.14,20.07
229,3,0,0.4225,-62.93,17.65
229,3,1,0.0226,-55.53,10.01
229,3,2,0.0000,-49.98,6.53
229,3,4,0.0257,-47.44,5.37
229,3,5,0.0000,-56.69,10.93
229,3,6,0.4466,-61.00,15.22
229,4,0,0.0246,-61.27,21.30
229,4,1,0.6152,-56.78,15.09
229,4,2,0.0298,-51.74,10.25
229,4,3,0.0308,-43.33,5.37
229,4,5,0.0308,-43.79,5.57
229,4,6,0.0300,-51.44,10.02
229,5,0,0.0000,-69.48,25.47
229,5,1,0.0129,-66.60,20.42
229,5,2,0.3427,-62.59,15.00
229,5,3,0.0000,-58.47,10.93
229,5,4,0.0220,-49.68,5.57
229,5,6,0.0000,-49.10,5.33
229,6,0,0.4808,-67.54,30.74
229,6,1,0.0226,-64.90,25.10
229,6,2,0.0000,-61.98,20.07
229,6,3,0.5953,-58.38,15.22
229,6,4,0.0291,-52.93,10.02
229,6,5,0.0000,-44.70,5.33
230,0,1,0.0227,-56.23,10.27
230,0,2,0.0000,-57.38,11.22
230,0,3,0.4283,-63.28,17.65
230,0,4,0.0175,-65.73,21.30
230,0,5,0.0000,-68.06,25.47
230,0,6,0.3379,-70.51,30.74
230,1,0,0.0297,-51.93,10.27
230,1,2,0.0308,-45.63,6.33
230,1,3,0.0299,-51.59,10.01
230,1,4,0.6132,-56.95,15.09
230,1,5,0.0248,-60.88,20.42
230,1,6,0.0233,-63.58,25.10
230,2,0,0.0000,-54.56,11.22
230,2,1,0.0308,-47.11,6.33
230,2,3,0.0000,-47.52,6.53
230,2,4,0.0289,-53.38,10.25
230,2,5,0.5957,-58.35,15.00
230,2,6,0.0000,-62.14,20.07
230,3,0,0.4225,-62.93,17.65
230,3,1,0.0226,-55.53,10.01
