step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
8,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-51.31
8,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,134.04298066683484,0.8936,7,-41.35
8,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,18,-45.50
8,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,125.45125406228917,0.8363,5,-44.20
9,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-51.78
9,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,134.04298066683484,0.8936,7,-41.67
9,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,18,-45.57
9,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,125.45125406228917,0.8363,5,-43.27
10,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.11
10,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,134.04298066683484,0.8936,7,-41.00
10,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,18,-45.86
10,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,125.45125406228917,0.8363,5,-36.93
11,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.36
11,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,134.04298066683484,0.8936,7,-40.24
11,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,18,-46.06
11,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,125.45125406228917,0.8363,5,-13.31
12,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.53
12,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,107.40117221760552,0.7160,6,-43.11
12,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,19,-45.91
12,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,125.45125406228917,0.8363,5,-37.85
13,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.68
13,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,107.40117221760552,0.7160,6,-44.71
13,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-45.80
13,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,6,-43.66
14,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.80
14,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,107.40117221760552,0.7160,6,-45.70
14,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-45.32
14,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,6,-45.40
15,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.88
15,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,67.03825749555448,0.4469,4,-46.35
15,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,20,-44.85
15,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,6,-45.77
16,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.94
16,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,67.03825749555448,0.4469,4,-46.86
16,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,20,-45.19
16,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,6,-45.42
17,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.97
17,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,94.8758566597039,0.6325,5,-47.47
17,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-45.35
17,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,6,-45.20
18,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.99
18,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,85.60314725199484,0.5707,4,-47.85
18,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999994,1.0000,19,-45.26
18,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-44.63
19,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.98
19,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,85.60314725199484,0.5707,4,-48.03
19,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-46.28
19,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-44.53
20,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,0.0,0.0000,0,-52.97
20,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,85.60314725199484,0.5707,4,-48.36
20,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-47.56
20,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-42.98
21,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,24.419455088041726,0.1628,1,-52.94
21,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,61.18369216395311,0.4079,3,-48.77
21,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-48.27
21,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-38.33
22,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,24.419455088041726,0.1628,1,-52.91
22,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,61.18369216395311,0.4079,3,-49.12
22,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-48.76
22,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-16.78
23,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,24.419455088041726,0.1628,1,-52.84
23,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,61.18369216395311,0.4079,3,-49.39
23,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-48.95
23,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-30.09
24,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,24.419455088041726,0.1628,1,-52.72
24,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,50.28264183394897,0.3352,2,-49.56
24,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,20,-49.47
24,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-18.16
25,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,49.401500450663036,0.3293,2,-52.46
25,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,50.28264183394897,0.3352,2,-49.68
25,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-49.98
25,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-34.19
26,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,49.401500450663036,0.3293,2,-51.98
26,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,50.28264183394897,0.3352,2,-49.77
26,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-50.23
26,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,8,-37.52
27,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,49.401500450663036,0.3293,2,-51.32
27,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,50.28264183394897,0.3352,2,-49.84
27,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-50.29
27,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-34.21
28,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,49.401500450663036,0.3293,2,-51.14
28,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,27.83759916414942,0.1856,1,-49.89
28,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,18,-50.12
28,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-26.70
29,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,49.401500450663036,0.3293,2,-51.41
29,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,27.83759916414942,0.1856,1,-49.91
29,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,18,-49.56
29,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-22.42
30,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,64.5943979426122,0.4306,3,-51.76
30,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,27.83759916414942,0.1856,1,-49.90
30,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-48.31
30,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-32.50
31,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,64.5943979426122,0.4306,3,-51.82
31,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,27.83759916414942,0.1856,1,-49.86
31,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-45.78
31,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-38.35
32,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,64.5943979426122,0.4306,3,-51.52
32,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,27.83759916414942,0.1856,1,-49.81
32,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-39.94
32,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-41.49
33,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,64.5943979426122,0.4306,3,-50.61
33,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,27.83759916414942,0.1856,1,-49.74
33,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-25.91
33,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,10,-42.95
34,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,92.43199710676163,0.6162,4,-49.27
34,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,0.0,0.0000,0,-49.63
34,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-35.21
34,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,9,-43.53
35,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,68.0125420187199,0.4534,3,-46.62
35,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,24.419455088041726,0.1628,1,-49.49
35,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-43.91
35,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,8,-43.44
36,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,84.29057109756364,0.5619,4,-42.38
36,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,24.419455088041726,0.1628,1,-49.32
36,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-47.63
36,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-42.80
37,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,84.29057109756364,0.5619,4,-36.65
37,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,80.46843363802913,0.5365,3,-49.09
37,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,14,-49.39
37,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-39.57
38,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,84.29057109756364,0.5619,4,-36.60
38,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,80.46843363802913,0.5365,3,-48.75
38,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,14,-50.18
38,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-31.44
39,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,84.29057109756364,0.5619,4,-42.64
39,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,80.46843363802913,0.5365,3,-48.22
39,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-50.58
39,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,139.21543471696583,0.9281,7,7.39
40,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,84.29057109756364,0.5619,4,-46.51
40,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,113.8847615201794,0.7592,4,-47.18
40,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,15,-50.79
40,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,139.21543471696583,0.9281,7,-30.98
41,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,84.29057109756364,0.5619,4,-48.63
41,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,147.0542361418103,0.9804,5,-45.00
41,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000006,1.0000,14,-50.88
41,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,139.21543471696583,0.9281,7,-38.33
42,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,117.70689897971391,0.7847,5,-49.34
42,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,113.63790825966004,0.7576,4,-40.75
42,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000006,1.0000,14,-50.87
42,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,139.21543471696583,0.9281,7,-38.95
43,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,117.70689897971391,0.7847,5,-49.32
43,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,136.0829509294596,0.9072,5,-36.77
43,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,13,-50.79
43,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,139.21543471696583,0.9281,7,-38.90
44,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,123.04923557710184,0.8203,6,-48.69
44,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,136.0829509294596,0.9072,5,-41.07
44,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,13,-50.72
44,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,108.34325213000528,0.7223,6,-35.66
45,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,123.04923557710184,0.8203,6,-47.78
45,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,136.0829509294596,0.9072,5,-45.09
45,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,13,-50.65
45,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,108.34325213000528,0.7223,6,-28.51
46,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,140.04783772368773,0.9337,7,-47.17
46,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,110.30400312517037,0.7354,4,-47.15
46,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-50.60
46,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,130.73208548443296,0.8715,7,-14.10
47,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,140.04783772368773,0.9337,7,-46.56
47,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,85.88454803712864,0.5726,3,-48.17
47,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-50.62
47,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,142.11873112889774,0.9475,7,-25.04
48,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,128.44899073448366,0.8563,7,-46.77
48,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,85.88454803712864,0.5726,3,-48.50
48,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-50.67
48,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,115.4769226796684,0.7698,6,-32.52
49,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-45.04
49,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,55.61451729143047,0.3708,2,-48.40
49,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-50.82
49,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,115.4769226796684,0.7698,6,-37.10
50,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-39.97
50,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,65.03696570579373,0.4336,3,-47.88
50,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-50.95
50,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,115.4769226796684,0.7698,6,-39.55
51,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,11,-38.89
51,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,31.86749108416283,0.2124,2,-46.55
51,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-51.09
51,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,102.78854223248496,0.6853,5,-40.13
52,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,11,-33.21
52,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,31.86749108416283,0.2124,2,-42.72
52,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-51.19
52,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,102.78854223248496,0.6853,5,-37.23
53,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-39.00
53,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-35.57
53,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-51.29
53,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,102.78854223248496,0.6853,5,-29.52
54,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,10,-45.28
54,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-38.65
54,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,10,-51.36
54,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,102.78854223248496,0.6853,5,-24.13
55,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,10,-48.00
55,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-42.51
55,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,10,-51.33
55,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,102.78854223248496,0.6853,5,-35.23
56,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,10,-49.37
56,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-41.43
56,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,11,-51.21
56,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,91.8874919024808,0.6126,4,-41.34
57,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,10,-50.22
57,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-36.22
57,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,10,-50.99
57,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,101.16020131018988,0.6744,5,-44.76
58,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,11,-50.69
58,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-35.98
58,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,10,-50.63
58,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,70.21973500250209,0.4681,4,-46.67
59,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,11,-50.96
59,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-21.80
59,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,7,-50.12
59,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,150.0,1.0000,7,-47.79
60,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,11,-51.06
60,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,88.67149977433944,0.5911,5,-33.11
60,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,8,-49.38
60,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,128.90148712736595,0.8593,6,-48.40
61,0,13.0,28.57424707316845,25.184846722562067,1,20,-95.0,150.0,150.0,1.0000,11,-50.91
61,1,21.0,20.43420958199892,22.517483146266695,6,20,-95.0,150.0,60.83390061019003,0.4056,4,-41.61
61,2,29.0,29.443237821437535,27.087819142972236,11,20,-95.0,150.0,150.0,1.0000,9,-48.43
61,3,37.0,21.76456866057198,20.639268727805977,1,20,-95.0,150.0,128.90148712736595,0.8593,6,-48.66
