step,client_id,from_ap,to_ap,client_x,client_y
815,23,4,0,22.46,21.51
815,44,0,1,42.02,37.56
816,23,0,3,22.81,19.95
816,29,5,4,27.52,22.04
817,24,1,5,37.53,12.31
817,35,1,3,38.76,10.41
818,0,3,1,39.18,12.55
818,8,4,0,26.63,31.76
818,24,5,3,36.79,11.81
818,25,4,0,20.65,24.54
820,2,3,1,46.29,5.41
821,5,3,0,11.91,18.47
821,15,0,1,37.51,31.87
822,29,4,0,23.16,30.27
823,10,3,5,35.75,12.65
824,16,1,3,41.44,7.87
824,44,1,4,33.24,27.76
825,10,5,1,38.17,15.51
825,17,0,4,23.07,27.72
826,27,3,1,40.56,9.92
828,44,4,5,30.84,23.75
829,28,3,1,37.87,12.89
830,6,1,0,35.06,30.23
830,17,4,5,30.86,23.06
830,20,0,3,24.42,20.71
830,39,3,5,26.82,18.77
832,13,0,4,26.20,31.56
832,20,3,5,27.18,20.12
833,12,0,1,45.82,41.30
834,5,0,2,22.01,35.28
834,17,5,1,37.45,19.67
834,42,1,4,32.83,27.19
834,44,5,3,27.21,17.31
835,5,2,0,23.70,35.62
836,0,1,0,44.19,42.56
836,26,0,1,34.49,28.36
836,39,5,1,38.34,19.15
837,23,3,1,43.83,7.25
839,13,4,1,33.76,27.26
839,20,5,1,35.38,24.34
839,21,3,0,0.18,15.37
840,10,1,0,45.06,42.36
840,31,0,1,45.79,42.14
840,42,4,0,24.85,32.93
842,2,1,5,32.83,25.40
842,38,3,1,46.93,5.90
843,2,5,4,31.31,24.91
843,36,3,0,8.70,16.71
844,9,3,0,7.02,16.33
844,47,1,0,39.22,35.79
845,4,1,3,38.62,10.04
845,16,3,1,41.93,8.72
846,15,1,5,33.83,24.53
847,12,1,0,43.40,40.65
847,23,1,3,45.00,4.96
848,14,0,4,21.58,26.64
848,15,5,4,31.38,25.90
848,38,1,3,42.12,6.69
849,11,0,3,11.24,17.27
849,28,1,0,35.52,31.84
850,2,4,0,20.47,22.46
850,17,1,3,36.58,11.25
850,29,0,3,1.12,14.01
851,10,0,1,43.15,38.23
851,26,1,3,43.90,4.82
851,36,0,4,23.35,22.73
853,39,1,5,33.20,26.00
854,34,3,0,3.10,15.66
854,39,5,4,31.59,26.27
855,36,4,5,31.23,23.33
856,14,4,0,22.44,21.65
856,15,4,0,20.87,26.43
856,37,3,0,8.15,16.75
857,2,0,3,10.57,16.89
857,8,0,3,8.62,16.12
857,26,3,1,49.53,3.36
857,36,5,1,35.09,24.31
857,40,0,1,49.42,45.65
858,20,1,0,46.28,43.09
858,32,0,3,6.56,15.20
859,5,0,1,34.98,29.47
859,14,0,3,21.21,19.83
859,24,3,0,10.63,17.32
860,39,4,0,22.50,30.68
861,23,3,5,31.33,13.98
862,3,3,4,23.01,22.15
862,42,0,1,38.18,32.75
862,43,3,1,39.01,10.97
863,33,0,4,29.20,31.45
863,44,3,0,2.30,15.59
864,30,0,4,28.89,30.41
864,33,4,0,29.87,31.38
865,11,3,0,6.53,16.88
866,10,1,3,38.45,10.92
866,31,1,0,41.33,38.46
866,45,0,4,22.91,29.04
867,3,4,0,22.67,29.84
867,13,1,0,41.44,38.52
867,23,5,4,28.19,22.80
867,30,4,1,33.23,26.44
868,45,4,0,25.39,31.62
869,16,1,5,33.85,24.29
869,30,1,5,35.18,22.96
871,27,1,5,35.88,21.04
871,30,5,1,37.26,19.59
871,33,0,1,34.15,27.77
872,1,0,1,46.39,42.59
872,20,0,1,44.22,40.16
872,23,4,0,31.29,30.85
872,37,0,3,1.78,14.77
872,46,3,5,32.82,12.93
873,36,1,0,42.54,41.03
873,40,1,5,34.07,22.68
874,16,5,4,28.55,23.43
875,4,3,1,43.60,6.83
877,10,3,1,42.22,8.21
877,15,0,3,2.00,14.63
877,20,1,0,38.97,34.89
877,26,1,0,35.44,30.42
878,14,3,0,9.33,16.85
878,30,1,3,41.01,7.63
878,46,5,1,38.08,15.03
879,7,0,3,13.23,17.79
879,21,0,2,22.63,34.89
879,29,3,0,7.52,16.78
879,40,5,3,27.83,15.31
879,44,0,4,22.93,29.63
880,8,3,0,21.70,21.07
880,11,0,4,21.70,23.69
880,21,2,0,22.96,33.51
880,42,1,3,38.87,9.10
881,8,0,4,22.01,22.61
881,27,5,3,26.39,17.21
882,14,0,3,5.98,15.78
882,21,0,4,24.31,30.80
883,5,1,3,48.37,2.26
883,16,4,0,24.28,31.11
883,37,3,0,11.21,17.57
884,20,0,4,31.12,28.89
885,32,3,5,32.33,13.70
885,44,4,1,33.78,26.29
886,2,3,0,9.15,17.47
886,11,4,5,27.07,21.26
886,38,3,0,11.50,18.24
887,0,0,4,31.58,29.59
887,4,1,3,42.89,6.08
887,5,3,1,49.38,3.58
887,8,4,0,25.10,31.74
887,9,0,1,43.95,39.77
887,28,0,3,14.25,16.67
888,20,4,5,30.22,23.20
888,21,4,5,27.11,21.28
890,32,5,1,38.09,18.65
892,42,3,1,40.81,10.67
893,21,5,3,31.98,13.04
893,23,0,1,38.40,31.67
893,40,3,0,2.16,15.40
894,10,1,0,33.00,29.55
894,37,0,4,22.77,22.87
895,0,4,0,21.57,20.42
895,9,1,0,43.63,40.98
896,20,5,3,30.59,12.86
897,11,5,1,37.74,14.86
897,42,1,5,37.03,18.91
898,42,5,1,36.50,20.84
899,18,0,2,20.60,34.25
899,42,1,5,35.35,22.46
901,18,2,0,23.57,35.00
902,0,0,3,10.24,17.01
902,3,0,3,16.12,17.68
902,22,0,1,47.61,43.62
902,42,5,4,30.13,24.80
902,43,1,5,37.30,17.15
903,19,3,5,32.91,12.79
903,26,0,1,47.43,43.00
905,4,3,5,33.65,12.55
906,5,1,4,32.58,27.80
906,15,3,1,39.33,11.23
906,21,3,1,41.67,8.47
907,37,4,0,33.41,29.30
907,42,4,0,20.57,25.22
907,44,1,3,39.48,10.09
908,12,0,3,1.64,15.08
908,28,3,0,0.17,15.81
908,40,0,3,21.31,20.22
909,35,3,0,1.91,16.03
910,5,4,0,28.88,32.81
910,7,3,1,38.90,10.84
910,40,3,4,24.77,21.06
911,8,0,1,46.54,42.45
911,17,3,5,29.67,14.94
911,19,5,3,28.97,14.75
911,32,1,0,44.71,41.78
912,43,5,3,26.12,19.68
912,46,1,0,39.29,35.61
913,4,5,4,29.32,23.31
913,10,0,3,10.63,16.59
913,14,3,5,26.91,19.23
914,23,1,3,38.13,10.41
914,40,4,5,30.43,23.43
915,1,1,5,32.64,25.77
916,1,5,4,31.95,25.49
916,38,0,3,23.24,20.46
917,27,3,1,43.20,8.06
917,43,3,0,20.91,20.22
917,46,0,1,43.43,39.52
918,40,5,1,36.16,22.09
918,43,0,3,19.93,19.57
919,4,4,0,21.94,30.48
919,22,1,0,43.62,40.58
919,38,3,5,27.49,18.88
920,17,5,4,31.05,25.32
920,20,3,5,30.07,14.99
920,36,0,3,11.16,17.02
920,46,1,0,45.33,41.98
921,4,0,2,20.75,33.93
921,15,1,0,35.84,33.14
921,33,1,0,33.96,28.87
921,34,0,1,40.61,36.33
922,4,2,0,19.95,35.67
924,18,0,1,40.70,35.78
925,0,3,0,2.08,16.22
925,11,1,3,42.95,6.20
925,14,5,1,38.10,12.98
926,2,0,4,23.29,29.73
926,9,0,4,28.30,30.71
926,20,5,4,30.44,24.56
926,21,1,0,47.78,45.03
926,28,0,2,22.25,33.55
927,28,2,0,23.50,34.46
927,38,5,1,37.74,13.01
929,6,0,3,2.31,14.83
929,17,4,0,22.81,30.20
929,20,4,0,32.85,28.92
930,1,4,3,25.14,20.01
930,9,4,1,33.86,26.56
930,24,0,4,26.30,31.30
930,25,0,2,22.63,34.32
930,27,1,3,38.65,9.52
931,41,0,3,5.40,15.82
932,23,3,5,29.80,15.35
932,25,2,0,21.21,32.18
933,26,1,0,43.74,40.35
933,44,3,0,9.99,17.51
936,14,1,3,44.21,5.15
936,19,3,0,14.78,18.54
937,47,0,2,20.68,33.88
938,2,4,1,33.44,26.54
938,23,5,4,31.61,25.60
939,15,0,1,41.26,36.13
939,32,0,2,22.29,33.28
939,38,1,3,46.33,2.51
939,40,1,0,37.75,34.74
939,47,2,0,20.83,35.25
940,7,1,0,42.18,40.25
940,22,0,1,38.29,33.74
940,32,2,0,21.16,32.67
941,34,1,0,48.32,45.55
942,2,1,5,35.52,22.50
942,9,1,3,39.78,9.69
942,20,0,1,44.61,39.23
942,23,4,0,29.94,32.24
942,24,4,5,26.46,20.60
942,45,0,1,40.85,34.98
943,28,0,1,43.75,38.44
944,25,0,3,16.20,18.06
945,3,3,4,23.39,21.20
945,21,0,2,22.18,34.84
945,30,3,0,13.92,18.62
945,42,0,1,38.34,33.09
946,21,2,0,20.29,34.61
947,10,3,5,33.80,13.11
948,5,0,4,21.56,26.67
949,3,4,0,20.66,28.45
949,25,3,0,10.13,17.05
949,39,0,3,14.51,17.97
949,43,3,5,26.63,19.89
950,20,1,0,44.71,42.91
950,36,3,0,15.26,19.16
951,40,0,2,21.96,33.11
951,41,3,5,27.94,17.87
952,2,5,3,37.35,11.06
952,5,4,3,24.44,19.81
952,24,5,3,33.12,12.43
952,40,2,0,20.84,32.28
953,9,3,1,41.87,9.50
953,10,5,1,36.31,23.78
954,43,5,4,31.32,25.00
955,15,1,3,40.92,8.41
955,45,1,0,38.39,36.04
957,31,0,4,23.83,30.43
957,43,4,1,33.99,28.29
958,8,1,5,37.21,14.16
958,18,1,3,47.25,3.76
958,41,5,1,37.50,17.86
958,46,0,2,22.17,35.13
959,4,0,3,8.30,15.49
959,6,3,1,38.43,12.28
959,43,1,0,35.63,30.67
960,10,1,0,40.05,36.28
960,27,3,0,6.43,16.88
960,43,0,1,36.82,31.59
960,46,2,0,21.64,31.86
961,23,0,2,21.22,34.16
961,34,0,1,43.79,40.15
962,23,2,0,20.42,32.50
964,9,1,4,32.64,28.38
964,42,1,4,31.53,26.24
965,9,4,0,31.87,30.22
965,26,0,1,43.85,40.09
966,32,0,3,4.98,15.55
968,8,5,3,28.41,15.30
969,15,3,5,37.58,12.55
969,16,0,1,40.53,35.86
970,20,0,4,30.26,31.05
970,42,4,0,21.27,22.89
971,1,3,5,34.60,12.84
971,3,0,3,15.73,18.36
971,22,1,5,37.05,13.27
971,23,0,3,14.38,17.24
971,43,1,0,47.33,43.86
972,4,3,5,27.99,18.61
972,21,0,4,23.11,29.27
972,35,0,1,46.36,42.73
972,46,0,3,11.23,16.53
973,6,1,3,50.00,2.03
973,17,0,3,17.14,18.74
973,22,5,3,35.65,12.05
973,31,4,5,33.22,25.90
974,31,5,1,33.77,25.44
975,20,4,5,33.32,25.04
975,28,1,3,46.74,2.71
975,31,1,5,34.12,24.84
976,29,0,4,27.53,31.28
977,24,3,5,30.75,13.77
977,31,5,1,35.07,23.61
978,4,5,1,36.63,21.19
978,15,5,4,30.08,24.50
978,21,4,0,32.88,29.60
979,43,0,1,48.73,43.66
980,6,3,1,45.41,5.22
980,10,0,1,35.47,30.20
980,21,0,1,35.86,30.34
980,28,3,1,48.12,3.78
981,17,3,4,25.36,21.13
981,44,0,4,25.88,30.65
983,10,1,5,33.34,25.32
984,5,3,0,12.78,19.25
984,15,4,0,19.84,25.34
984,29,4,5,33.40,25.45
984,34,1,5,36.79,19.22
984,38,3,5,30.45,16.02
985,0,0,4,26.19,31.46
985,9,0,1,43.52,38.13
985,20,5,3,33.31,12.00
985,24,5,4,26.62,22.17
985,29,5,1,34.57,25.40
986,1,5,1,34.17,25.86
986,41,1,5,37.01,18.84
986,44,4,0,22.47,21.57
987,44,0,3,21.95,19.64
988,38,5,1,37.84,15.11
988,46,3,5,28.11,16.97
989,10,5,3,27.82,16.43
989,18,3,5,32.71,12.84
989,40,0,3,19.69,19.13
990,11,3,5,34.55,12.69
990,28,1,3,40.87,8.21
991,1,1,0,34.94,29.85
991,18,5,3,31.72,13.14
992,0,4,0,21.72,28.71
992,24,4,0,21.16,28.43
992,41,5,4,30.95,25.76
993,6,1,5,37.25,17.34
993,17,4,0,29.48,31.54
993,47,0,1,49.16,45.08
994,45,0,3,6.49,16.04
995,3,3,0,0.00,15.03
995,6,5,1,36.88,19.62
995,34,5,3,26.77,17.17
997,15,0,3,3.74,15.51
997,21,1,0,46.02,43.83
997,46,5,1,36.44,23.05
998,4,1,0,48.76,46.19
998,19,0,4,21.50,25.73
998,33,0,3,6.25,16.01
998,41,4,0,25.10,32.22
1000,31,1,3,49.60,1.81
