step,client_id,from_ap,to_ap,client_x,client_y
275,36,4,6,24.20,7.36
275,37,0,2,39.37,37.79
275,39,1,0,38.66,44.11
276,1,0,1,40.06,48.25
276,14,3,1,19.84,33.43
276,41,0,2,38.30,36.04
277,2,3,0,20.10,27.45
277,38,5,4,13.01,18.31
278,9,0,1,29.27,35.27
279,13,4,6,24.17,16.60
279,27,3,5,17.36,27.76
279,32,6,2,40.48,21.85
280,10,3,5,12.97,29.52
280,17,4,5,0.45,13.87
280,20,2,0,31.33,29.26
281,24,1,3,16.13,33.99
282,8,2,0,41.91,41.00
282,15,1,3,8.75,39.68
283,5,6,2,40.34,22.44
283,16,4,5,5.44,16.26
283,23,3,5,5.89,35.77
284,12,4,6,19.82,0.07
284,20,0,1,30.99,36.10
284,24,3,5,11.69,31.18
284,27,5,0,18.81,20.39
284,30,4,5,7.56,16.64
284,33,6,4,22.17,13.88
285,27,0,4,19.04,18.67
285,28,4,5,7.25,16.13
285,41,2,6,49.62,25.54
286,34,6,2,43.25,24.11
287,11,6,2,37.10,21.63
287,37,2,6,27.33,18.50
287,41,6,2,48.39,25.05
288,36,6,2,35.30,20.05
288,42,6,2,47.67,26.02
288,43,5,0,20.33,25.33
289,15,3,5,11.03,31.65
289,23,5,3,3.11,39.52
289,25,1,0,27.59,31.59
289,33,4,5,17.99,19.83
289,39,0,2,49.63,47.60
290,2,0,6,23.95,18.17
290,21,2,0,45.56,45.34
290,23,3,1,4.23,40.88
290,31,6,0,21.77,18.58
290,37,6,4,21.86,16.66
291,16,5,4,5.61,14.92
291,19,1,0,25.35,30.24
291,39,2,0,49.14,47.30
292,7,2,0,39.15,38.00
292,31,0,4,18.29,19.57
292,44,1,0,32.45,34.67
293,4,6,4,22.68,12.58
293,31,4,5,16.58,19.82
294,25,0,2,30.87,26.74
295,27,4,6,20.98,0.45
295,34,2,0,30.39,28.35
295,37,4,5,12.60,19.24
295,38,4,6,23.36,13.94
295,44,0,2,33.97,30.24
296,9,1,0,30.30,33.71
297,10,5,4,2.82,13.50
297,17,5,1,0.29,41.65
297,36,2,0,35.05,34.70
297,41,2,0,35.14,35.34
297,45,6,4,21.55,4.72
298,7,0,1,34.44,39.39
298,13,6,2,47.15,25.94
298,15,5,0,19.92,26.40
298,21,0,2,41.86,40.34
299,19,0,2,28.85,24.98
299,32,2,0,38.83,37.68
299,36,0,1,32.80,37.23
299,41,0,1,32.50,37.55
300,8,0,2,27.99,24.19
300,39,0,1,39.94,48.30
300,42,2,0,43.80,43.75
300,43,0,1,34.46,38.79
301,5,2,0,43.70,43.16
301,9,0,2,30.15,26.13
301,26,1,0,36.05,38.21
302,25,2,6,35.70,19.65
302,44,2,6,39.98,21.32
303,23,1,3,9.47,39.24
303,26,0,2,38.44,35.65
303,29,1,0,34.84,38.89
304,8,2,6,30.84,18.81
304,22,2,6,32.45,19.36
304,24,5,0,19.59,20.67
304,28,5,3,14.93,29.29
305,34,0,5,18.05,22.57
306,5,0,1,40.15,50.00
306,9,2,6,34.10,19.32
306,15,0,2,28.22,23.58
306,20,1,0,25.51,29.67
306,23,3,5,7.48,33.85
307,1,1,3,16.50,35.51
307,24,0,6,23.25,16.20
307,33,5,1,0.68,40.67
308,28,3,1,21.52,29.32
309,13,2,6,32.49,18.81
309,21,2,0,27.89,25.02
309,28,1,0,23.19,29.57
309,32,0,1,39.23,46.39
309,43,1,0,42.17,49.04
310,37,5,3,11.42,32.65
310,45,4,5,14.19,19.68
311,4,4,5,7.68,16.26
311,5,1,0,38.68,42.55
311,6,6,4,22.62,14.60
311,14,1,3,5.97,39.92
311,39,1,0,34.44,38.18
311,42,0,2,43.73,41.07
312,15,2,6,32.27,19.09
313,1,3,5,11.17,30.57
313,3,6,0,23.74,18.84
313,17,1,3,2.05,39.51
313,29,0,2,35.66,33.99
313,31,5,3,18.13,27.80
313,43,0,2,45.82,43.73
314,5,0,2,40.41,38.05
314,17,3,5,1.40,38.38
314,20,0,5,18.40,22.31
314,21,0,6,22.38,17.47
315,4,5,4,4.62,14.66
315,21,6,4,21.31,15.88
315,28,0,2,33.49,29.37
315,31,3,0,22.11,28.19
315,41,1,3,9.37,39.18
316,11,2,0,44.38,43.24
316,37,3,0,21.68,28.01
317,3,0,5,18.46,22.69
317,13,6,4,22.37,12.19
317,14,3,5,3.73,37.20
317,23,5,4,8.44,15.62
317,30,5,0,18.86,21.14
318,0,6,4,22.21,16.46
318,18,0,2,38.45,37.07
319,12,6,0,24.00,18.43
319,41,3,5,2.79,38.35
320,7,1,3,13.98,37.07
320,19,2,6,40.57,21.09
320,37,0,2,28.55,24.74
321,2,6,2,34.84,20.04
321,33,1,3,8.46,39.10
321,36,1,0,27.71,31.22
321,39,0,2,31.50,28.11
322,18,2,0,35.64,34.44
322,31,0,2,34.83,32.35
322,42,2,6,47.98,23.45
323,5,2,6,47.79,23.45
323,21,4,6,21.35,1.84
323,41,5,3,3.00,38.88
324,28,2,6,46.52,23.76
324,33,3,5,7.63,33.52
324,36,0,2,30.39,26.09
325,10,4,0,20.85,18.80
325,13,4,5,13.95,19.26
325,25,6,4,19.65,2.26
325,26,2,0,25.16,21.88
325,37,2,6,37.11,20.35
326,30,0,2,25.84,19.78
326,40,4,6,22.96,7.37
327,38,6,4,21.17,5.07
328,36,2,6,34.18,19.34
328,43,2,6,44.24,22.05
329,27,6,2,38.43,20.88
330,21,6,4,22.33,8.18
330,24,6,2,27.42,19.28
330,26,0,5,18.91,26.13
331,39,2,6,28.31,18.29
332,7,3,1,2.35,40.43
332,10,0,2,29.13,25.16
333,9,6,2,43.44,24.57
333,20,5,3,4.00,38.87
333,29,2,6,34.58,19.81
333,33,5,4,12.87,17.28
333,41,3,1,18.53,33.91
334,8,6,2,40.52,22.26
334,17,5,4,10.08,16.55
334,26,5,3,14.15,30.05
334,37,6,2,49.37,26.43
334,44,6,2,38.96,22.27
335,20,3,1,5.96,41.63
335,31,2,0,48.17,46.84
335,35,1,0,36.85,40.38
336,11,0,2,42.74,40.15
336,13,5,3,11.79,32.46
338,21,4,0,20.40,19.76
338,24,2,6,39.65,20.41
338,27,2,0,32.00,30.09
338,41,1,0,25.90,31.04
339,23,4,5,0.56,13.03
339,35,0,2,41.98,39.77
339,39,6,4,22.88,9.41
339,45,5,1,1.55,41.06
340,3,5,4,17.59,18.78
340,31,0,2,46.41,44.40
342,1,5,4,18.17,19.02
342,13,3,1,9.74,39.63
342,27,0,1,30.36,36.06
342,41,0,2,31.28,27.61
342,44,2,0,36.29,35.39
343,0,4,6,20.60,0.95
343,2,2,0,34.93,33.70
343,3,4,6,22.92,17.37
343,12,0,1,23.68,30.16
344,18,0,5,18.99,24.07
344,26,3,5,1.85,39.37
344,44,0,1,33.55,37.89
345,16,4,6,23.14,14.07
345,21,0,1,22.89,29.84
345,30,2,6,42.13,22.00
345,37,2,0,47.64,46.54
345,43,6,4,21.97,11.52
346,9,2,0,48.92,47.30
346,26,5,1,0.00,41.24
347,20,1,3,6.57,39.48
348,12,1,0,26.85,31.69
349,8,2,0,49.60,48.70
349,41,2,6,40.59,21.23
350,2,0,1,33.21,37.88
350,15,6,4,22.95,14.44
350,16,6,2,29.53,20.53
350,18,5,4,15.90,18.76
350,20,3,5,5.61,34.04
350,37,0,2,46.80,44.97
350,42,6,2,27.15,19.62
351,10,2,0,47.91,46.69
351,36,6,2,35.36,21.55
352,14,5,4,1.43,12.76
352,31,2,6,46.71,22.96
353,5,6,2,28.85,19.80
353,8,0,2,48.02,45.51
353,21,1,0,32.45,35.88
353,25,4,6,23.21,6.88
354,4,4,5,16.67,19.45
354,11,2,6,50.00,25.76
354,33,4,0,19.94,21.02
354,43,4,5,11.48,19.10
355,3,6,2,41.86,22.17
355,15,4,5,16.21,20.94
355,45,1,3,4.27,39.39
356,5,2,0,28.28,25.37
356,16,2,0,32.96,31.58
356,17,4,5,3.46,14.91
356,35,2,6,44.53,22.93
357,9,0,1,36.55,43.46
357,45,3,5,3.89,36.81
358,10,0,2,46.94,43.55
358,23,5,0,18.80,21.29
358,36,2,0,35.07,33.34
359,21,0,2,40.36,38.07
359,30,6,2,46.48,24.36
360,5,0,1,24.17,31.52
361,4,5,3,17.45,28.27
361,20,5,4,15.60,17.36
361,38,4,0,21.50,18.58
362,7,1,3,10.24,38.64
362,28,6,4,19.01,0.42
362,44,1,3,13.53,36.57
363,23,0,2,25.69,19.68
363,42,2,0,40.55,39.30
365,4,3,1,19.90,32.71
365,8,2,0,32.54,30.60
365,13,1,3,9.97,38.34
366,24,6,2,28.34,19.68
366,34,5,3,11.10,32.17
366,37,2,6,44.50,22.91
367,20,4,6,24.58,10.35
367,23,2,6,31.87,19.25
367,36,0,1,39.57,47.22
368,6,4,5,9.00,17.70
368,38,0,5,18.57,26.24
369,12,0,1,33.67,38.33
369,24,2,0,24.97,22.01
369,26,1,0,39.01,44.22
369,44,3,0,19.58,25.56
370,7,3,5,11.53,30.62
370,9,1,3,17.77,31.97
370,16,0,2,49.58,47.46
370,44,0,5,18.85,23.70
371,3,2,0,39.01,39.99
371,21,2,0,47.72,47.17
372,15,5,3,6.63,35.45
372,16,2,0,48.16,46.45
372,23,6,2,38.98,21.37
372,26,0,2,43.46,42.09
372,27,1,3,6.15,39.84
372,32,1,5,0.37,40.46
373,3,0,1,35.58,41.30
373,9,3,5,13.37,29.43
373,10,2,6,44.72,21.77
373,13,3,5,13.93,29.46
373,33,0,2,45.84,43.70
373,36,1,0,37.78,42.87
373,39,4,6,23.42,15.22
373,43,5,3,4.88,37.57
373,44,5,4,17.52,17.93
374,4,1,0,31.00,34.30
374,17,5,0,19.10,21.35
374,24,0,5,18.20,22.38
375,1,4,6,23.74,13.64
375,30,2,0,35.57,34.30
375,34,3,1,17.94,34.88
376,2,1,3,20.39,30.16
376,8,0,4,19.36,17.74
376,39,6,2,25.27,19.86
376,45,5,4,14.49,17.83
377,15,3,1,15.38,37.53
377,16,0,1,39.44,49.95
377,39,2,0,25.87,21.38
378,4,0,2,36.58,33.25
378,30,0,2,38.46,36.57
378,33,2,0,46.81,45.32
379,25,6,2,47.29,25.08
379,43,3,1,11.13,39.52
380,44,4,6,23.94,7.26
381,2,3,0,19.99,26.46
381,8,4,6,23.39,9.31
381,13,5,0,19.45,20.91
381,14,4,5,6.93,16.22
382,36,0,1,27.78,32.47
383,1,6,2,27.79,18.87
383,6,5,3,14.29,30.27
383,7,5,4,10.09,17.27
383,13,0,4,19.71,18.37
383,33,0,1,38.36,47.22
383,35,6,4,20.22,2.83
384,3,1,3,18.79,31.11
384,15,1,0,26.11,29.89
384,17,0,2,28.43,24.37
385,18,4,6,23.27,7.93
385,21,0,2,38.83,36.89
385,24,5,3,11.08,32.75
385,26,2,0,36.70,36.27
385,36,1,0,23.69,29.46
385,41,6,2,32.67,19.51
386,29,6,2,43.22,22.67
386,39,0,1,30.89,35.31
387,1,2,0,26.70,22.54
387,3,3,5,16.46,26.59
387,15,0,2,29.16,24.97
388,4,2,6,49.63,25.52
388,8,6,4,18.88,1.50
388,9,5,4,7.83,15.75
388,31,6,2,28.10,19.04
389,26,0,1,29.67,34.21
389,42,0,5,18.07,25.42
390,27,3,1,19.88,31.36
390,41,2,0,27.64,25.41
391,24,3,1,9.71,39.56
391,30,2,0,47.43,46.62
391,31,2,0,26.07,22.61
392,2,0,4,20.94,18.19
392,15,2,6,37.02,19.69
392,36,0,4,18.01,18.48
393,3,5,4,12.00,17.67
393,20,6,2,32.67,19.66
393,38,5,3,5.07,36.77
394,22,6,2,25.79,19.38
394,25,2,0,26.28,22.53
394,40,6,2,29.99,19.17
394,41,0,1,24.25,31.69
395,14,5,3,20.18,27.69
395,16,1,3,17.34,32.76
395,23,2,0,34.28,32.55
395,26,1,3,18.53,31.06
395,27,1,0,24.63,30.20
396,1,0,5,18.32,26.79
396,21,2,6,43.84,21.97
396,28,4,5,9.97,17.73
397,14,3,1,21.58,29.93
397,20,2,0,27.52,23.78
397,31,0,3,21.03,28.66
398,1,5,3,16.33,28.65
398,13,4,6,20.62,0.85
398,16,3,5,15.10,28.17
398,25,0,5,19.19,24.15
400,6,3,1,8.37,40.07
400,11,6,4,22.58,8.27
400,23,0,1,27.34,32.65
400,26,3,5,8.87,33.14
400,29,2,0,36.02,34.66
400,40,2,0,27.57,24.83
401,5,1,0,34.45,37.44
402,10,6,4,22.28,10.09
402,20,0,1,24.20,30.90
402,36,4,6,19.95,0.40
403,16,5,4,15.43,18.70
404,5,0,2,39.31,35.76
404,13,6,4,22.06,5.96
404,33,1,3,19.48,31.46
404,38,3,1,13.16,38.33
405,28,5,3,18.09,28.12
405,31,3,1,15.90,37.01
405,39,1,0,32.60,35.63
406,0,6,2,43.76,22.81
406,14,1,0,32.50,36.02
406,33,3,1,21.14,28.78
406,36,6,4,21.78,5.12
406,42,5,4,2.51,13.11
407,19,6,2,33.33,19.70
407,29,0,1,36.00,40.62
407,33,1,0,21.53,27.24
407,40,0,1,24.74,31.32
408,26,5,3,5.89,35.92
408,28,3,1,20.63,31.54
408,39,0,2,33.01,30.71
409,14,0,2,37.03,35.11
411,1,3,5,1.66,39.20
411,9,4,6,23.48,12.59
411,27,0,1,34.80,39.34
412,43,1,0,22.02,28.86
413,33,0,4,22.44,16.71
413,37,6,2,29.25,18.99
414,1,5,1,1.32,40.48
414,7,4,5,9.02,17.89
414,26,3,1,17.46,34.67
415,25,5,4,6.14,13.86
415,36,4,5,16.97,20.89
415,41,1,3,1.65,39.88
416,34,1,0,38.71,44.60
416,39,2,6,33.02,19.19
416,41,3,5,1.24,38.03
416,44,6,4,22.38,8.47
417,13,4,0,18.91,20.62
417,35,4,5,12.75,18.74
417,37,2,0,25.35,22.71
418,5,2,0,36.17,35.05
418,8,4,6,23.25,6.69
418,9,6,2,31.64,20.23
418,15,6,2,45.53,24.91
419,13,0,5,18.57,23.39
419,32,5,3,6.29,35.60
419,43,0,2,27.04,21.63
420,5,0,1,33.70,37.75
420,26,1,0,28.68,32.14
420,36,5,3,13.60,30.15
421,30,0,4,19.02,18.25
422,3,4,6,20.84,1.05
422,16,4,5,5.59,15.90
422,23,1,5,0.65,39.09
423,13,5,3,16.93,28.84
423,29,1,0,41.46,49.62
423,31,1,5,0.44,39.68
423,37,0,1,20.87,29.88
423,42,4,6,23.05,17.11
424,7,5,3,13.38,31.36
424,26,0,2,35.96,33.19
424,37,1,3,19.90,30.88
424,43,2,6,32.95,19.07
425,9,2,0,32.89,31.47
425,20,1,0,39.22,45.78
425,30,4,5,12.86,18.34
425,32,3,1,8.30,40.37
426,0,2,0,37.25,36.24
426,6,1,3,3.25,39.68
426,15,2,0,35.01,35.06
426,19,2,0,35.47,34.38
426,36,3,1,7.50,40.17
427,8,6,2,29.75,20.21
427,25,4,6,22.08,1.61
427,35,5,3,11.99,31.53
427,44,4,5,2.90,15.36
428,4,6,2,39.09,21.28
428,6,3,5,3.19,37.40
428,9,0,1,30.09,35.28
428,15,0,1,32.36,37.88
428,23,5,3,7.21,35.36
428,34,0,1,32.12,36.77
429,13,3,1,15.56,37.37
429,24,1,0,31.75,34.12
430,7,3,1,11.67,39.73
430,10,4,6,24.50,12.56
430,19,0,1,33.58,38.00
430,37,3,1,14.87,37.36
431,0,0,1,34.23,38.62
431,20,0,2,49.77,47.21
431,31,5,3,9.43,33.24
431,41,5,4,11.66,17.46
432,17,2,0,44.27,43.12
432,20,2,0,50.00,48.08
433,2,4,5,0.00,12.79
433,24,0,2,37.84,35.52
433,35,3,1,10.31,39.48
436,45,4,5,5.31,15.92
437,16,5,0,20.72,27.61
437,23,3,1,21.32,29.03
438,23,1,0,22.25,27.46
438,41,4,6,23.39,17.26
439,5,1,0,31.82,33.83
439,20,0,1,39.95,50.00
439,31,3,0,21.43,26.78
439,36,1,3,11.32,37.91
440,41,6,2,26.25,19.41
441,5,0,2,34.92,32.12
441,17,0,1,40.86,50.00
441,27,1,0,25.96,30.94
441,30,5,1,1.19,41.27
442,17,1,0,40.88,49.19
442,34,1,3,19.96,28.56
443,16,0,2,30.93,27.79
443,23,0,6,26.00,18.57
443,33,4,6,22.85,4.97
444,1,1,0,38.54,42.74
444,31,0,2,28.57,23.01
444,34,3,5,18.05,26.61
444,44,5,3,18.18,27.55
445,8,2,0,42.85,41.71
445,36,3,5,16.95,28.05
445,41,2,0,28.20,26.28
446,4,2,0,35.52,34.09
446,15,1,3,9.05,39.38
446,26,2,0,28.08,24.76
447,14,2,6,28.74,18.43
447,28,1,3,3.09,39.12
447,44,3,1,21.59,30.04
448,12,1,3,6.96,39.77
448,28,3,5,3.29,37.92
448,32,1,3,14.98,36.26
448,36,5,0,19.52,23.31
449,5,2,6,45.10,22.74
449,31,2,6,36.41,20.18
449,41,0,1,25.63,32.04
450,15,3,5,3.22,37.73
450,24,2,6,47.56,24.35
451,2,5,3,9.19,33.15
451,4,0,1,31.98,37.02
451,21,6,2,29.87,19.28
451,26,0,3,20.35,27.90
451,29,0,1,38.60,45.59
451,40,1,3,18.25,33.47
452,23,6,4,20.27,2.41
452,27,0,4,19.79,17.62
452,36,0,6,24.12,17.42
453,12,3,5,9.54,32.67
453,18,6,4,22.98,11.45
454,14,6,4,22.68,14.50
455,8,0,2,47.79,45.29
455,22,2,6,29.18,18.36
455,38,1,0,25.25,30.65
456,2,3,1,9.22,40.29
456,6,5,4,6.68,15.02
456,7,1,0,30.63,33.39
456,17,0,2,40.60,39.25
456,19,1,3,10.52,38.50
456,26,3,5,11.52,30.80
456,32,3,5,14.95,28.95
456,35,1,3,4.02,39.22
457,21,2,0,26.15,22.77
457,45,5,3,8.54,33.69
458,35,3,5,3.89,36.91
458,39,6,0,22.33,18.13
459,5,6,2,37.74,20.71
459,9,1,0,28.56,32.69
460,3,6,4,21.37,4.27
460,7,0,2,37.57,35.96
461,19,3,5,8.24,32.36
461,25,6,2,29.27,19.80
462,12,5,4,9.54,16.99
462,39,0,5,19.05,23.49
462,44,1,0,36.91,41.21
463,20,1,0,23.59,29.12
463,30,1,0,28.07,32.21
464,34,5,4,2.76,13.50
465,5,2,6,28.45,18.67
465,23,4,5,6.51,15.75
465,37,1,0,36.40,39.06
466,3,4,6,23.89,12.14
466,11,4,5,11.27,18.10
466,39,5,3,16.08,29.12
466,43,6,2,49.18,25.69
466,44,0,2,42.21,40.19
467,9,0,2,29.58,25.57
467,15,5,0,20.09,21.87
467,21,0,3,20.34,28.55
467,30,0,2,31.92,28.43
468,16,2,0,37.30,36.37
468,37,0,2,41.41,37.76
468,40,3,5,8.59,33.06
469,26,5,3,13.25,31.14
469,45,3,1,20.02,31.16
470,5,6,4,22.64,14.14
470,8,2,6,44.31,22.52
470,10,6,0,24.02,19.56
470,15,0,6,22.93,17.31
470,28,5,4,17.76,19.17
470,38,0,2,28.42,24.46
471,13,1,0,27.72,31.41
471,16,0,1,33.72,38.13
471,31,6,2,31.14,19.87
471,33,6,2,37.81,21.76
472,1,0,2,27.93,21.97
472,20,0,2,25.40,18.94
472,25,2,0,37.37,36.02
472,45,1,0,22.29,28.74
473,6,4,6,21.81,3.70
473,15,6,4,22.45,11.78
473,20,2,6,25.93,17.96
473,24,6,4,21.51,4.19
473,26,3,1,20.80,29.90
473,39,3,5,5.78,35.79
475,1,2,6,31.25,18.54
475,9,2,6,31.89,19.18
475,13,0,2,30.03,26.04
475,26,1,0,24.67,29.43
475,31,2,0,24.81,22.35
475,44,2,0,47.48,45.94
476,28,4,6,23.58,16.21
477,10,0,1,21.33,29.27
477,30,2,6,42.27,21.56
477,33,2,0,28.07,26.87
478,3,6,2,38.46,21.94
478,4,1,0,23.72,29.46
478,15,4,6,22.16,2.24
478,27,4,5,2.20,13.99
478,35,5,0,18.83,20.61
479,7,2,6,33.06,17.98
479,26,0,2,29.39,23.32
479,43,2,0,49.34,48.32
479,45,0,2,30.10,26.23
480,11,5,3,18.52,27.47
480,23,5,3,8.52,33.70
480,31,0,1,20.86,29.69
480,35,0,4,18.75,18.69
480,39,5,3,5.78,36.54
481,2,1,0,29.62,32.74
481,28,6,2,28.31,18.89
481,33,0,1,21.16,28.76
481,41,1,3,2.78,39.72
482,11,3,0,20.26,27.51
482,19,5,4,16.20,18.83
482,26,2,6,30.62,17.59
482,33,1,3,19.28,28.87
482,36,6,2,42.20,22.43
482,38,2,6,32.73,18.95
482,44,0,1,39.26,47.25
483,12,4,5,2.07,13.58
483,13,2,6,42.06,21.53
483,15,6,4,21.92,5.59
484,33,3,5,15.43,28.61
485,23,3,1,15.16,37.48
485,25,0,2,47.90,45.09
485,37,2,6,39.77,21.02
485,43,0,2,44.38,42.77
486,2,0,2,34.98,32.85
486,17,2,0,29.96,26.98
487,19,4,6,22.99,16.19
487,39,3,5,15.32,28.76
487,43,2,0,41.21,40.34
488,43,0,2,40.07,38.73
488,45,2,6,41.53,21.12
489,0,1,3,10.98,38.71
489,36,2,0,35.09,34.22
490,7,6,4,19.82,2.99
490,18,4,5,9.61,17.41
490,34,4,5,3.16,14.75
490,39,5,0,19.71,26.14
490,43,2,0,37.10,36.21
491,15,4,0,19.20,19.48
491,27,5,3,12.39,32.09
491,41,3,1,13.37,37.97
492,6,6,2,39.16,22.16
492,15,0,5,18.38,21.11
492,36,0,1,33.47,39.74
493,13,6,2,41.18,22.19
493,21,3,1,11.82,39.14
494,4,0,4,19.87,19.06
494,11,0,2,30.03,26.72
495,3,2,0,45.12,45.78
495,16,1,3,19.14,31.87
495,27,3,1,19.88,33.20
495,29,1,3,13.14,37.21
495,39,0,2,28.24,24.15
495,43,0,1,28.51,34.17
496,20,6,4,20.82,2.95
496,22,6,2,33.91,20.49
497,12,5,3,6.48,36.81
498,3,0,1,39.67,46.90
498,16,3,0,21.98,27.62
498,17,0,1,25.46,31.70
498,45,6,2,45.34,24.03
499,27,1,0,26.89,31.05
500,10,1,0,39.29,44.67
500,12,3,1,10.97,40.43
500,13,2,0,34.08,32.98
500,29,3,5,9.90,31.41
500,33,5,4,12.64,17.61
501,8,6,2,45.59,24.68
501,25,2,6,40.48,21.44
502,5,4,5,8.83,17.77
502,27,0,2,30.50,26.46
502,36,1,0,38.83,43.63
503,13,0,1,32.57,38.54
503,16,0,2,29.05,24.50
503,34,5,3,11.64,31.64
503,40,5,3,11.93,31.21
504,26,6,2,27.34,19.95
505,10,0,2,42.93,41.18
505,30,6,4,21.79,7.16
505,36,0,2,42.98,40.00
506,23,1,0,35.60,39.16
506,26,2,0,27.16,23.21
507,24,4,0,18.89,21.14
507,27,2,6,37.29,19.33
507,39,2,6,49.71,24.86
508,2,2,6,47.28,23.34
508,15,5,3,4.86,36.99
508,34,3,1,19.47,34.18
508,44,1,3,12.34,37.85
509,18,5,4,10.18,16.98
509,23,0,2,38.73,36.90
509,31,1,3,20.03,28.97
510,15,3,1,4.34,40.88
510,39,6,2,46.09,25.33
510,45,2,0,36.95,36.58
511,6,2,0,49.22,47.53
511,8,2,0,30.49,27.69
511,31,3,5,16.45,27.36
511,40,3,1,16.18,36.23
513,26,0,1,29.45,33.74
513,29,5,4,8.97,16.44
513,45,0,1,35.78,40.99
514,28,2,0,36.72,37.29
514,34,1,0,29.16,32.94
514,44,3,5,10.28,31.45
515,3,1,3,19.76,31.24
515,17,1,3,17.33,34.29
515,36,2,0,39.91,39.12
516,28,0,1,34.50,39.16
517,0,3,0,20.66,27.69
517,6,0,2,46.70,44.45
517,7,4,5,8.16,16.70
517,9,6,4,20.34,2.42
517,18,4,0,20.88,18.79
517,32,5,3,12.34,30.96
517,34,0,2,33.95,31.45
518,3,3,5,16.32,26.35
518,12,1,0,40.47,47.14
518,24,0,2,33.78,30.07
520,8,0,5,18.06,19.88
520,18,0,6,25.00,18.54
520,36,0,1,32.24,36.91
520,39,2,0,28.76,25.39
520,43,1,3,14.91,36.49
521,8,5,4,16.68,18.93
521,18,6,2,26.41,18.71
521,33,4,0,20.07,19.63
522,12,0,2,44.35,40.69
522,18,2,6,27.74,18.75
522,19,6,2,39.96,21.79
523,13,1,0,25.06,29.32
523,41,1,0,38.52,43.78
523,45,1,0,38.25,43.80
524,5,5,3,4.22,37.92
525,10,2,6,44.20,22.23
525,20,4,5,0.11,13.24
525,22,2,0,44.33,44.02
525,42,6,4,22.67,12.62
526,39,0,5,18.68,21.88
526,43,3,5,18.04,27.09
527,3,5,4,4.29,14.17
527,5,3,1,7.08,40.33
527,6,2,0,38.06,37.07
527,16,2,0,32.99,32.72
528,19,2,0,32.36,30.47
528,27,6,4,23.02,13.24
528,32,3,1,20.50,30.78
528,34,2,6,50.00,25.79
528,41,0,2,42.35,40.71
528,44,5,4,13.29,18.12
529,13,0,2,26.12,19.63
529,16,0,1,29.20,33.93
529,17,3,5,8.82,33.08
529,45,0,2,37.45,35.47
530,13,2,6,26.75,18.06
530,22,0,1,38.25,46.26
530,33,0,1,29.65,34.00
530,36,1,3,17.82,32.80
530,39,5,4,13.39,17.72
530,43,5,0,19.08,19.97
531,6,0,1,32.91,38.27
531,12,2,6,47.70,24.38
531,19,0,1,28.86,34.58
531,23,2,0,33.76,32.87
531,37,6,2,28.69,19.58
531,43,0,4,19.17,18.11
532,25,6,2,32.52,19.71
533,1,6,2,26.27,18.80
533,7,5,0,19.88,25.84
534,31,5,0,20.49,22.04
534,32,1,0,24.77,30.43
534,36,3,5,13.28,29.46
535,1,2,0,24.17,19.91
536,0,0,2,24.81,18.80
536,15,1,0,38.42,43.77
536,23,0,1,27.51,33.01
536,24,2,0,39.47,39.22
537,0,2,6,24.72,18.21
537,14,4,6,20.92,1.39
537,16,1,3,13.86,36.17
537,21,1,3,2.47,40.14
537,31,0,6,24.54,18.10
537,44,4,6,23.40,17.03
538,9,4,5,8.28,17.37
538,26,1,0,23.43,28.14
538,37,2,0,31.03,29.44
539,11,2,6,36.03,20.04
539,21,3,5,1.55,39.73
539,24,0,1,34.48,40.23
539,30,4,6,24.21,12.53
540,25,2,0,31.29,29.87
540,28,1,0,27.35,31.73
541,16,3,5,5.96,35.72
541,37,0,1,28.98,33.39
541,44,6,2,27.60,19.37
542,0,6,4,22.48,16.12
542,1,0,5,18.42,24.75
542,20,5,4,17.03,18.93
542,41,2,0,41.57,41.26
543,2,6,4,20.01,0.87
543,33,1,0,37.49,42.41
543,45,2,6,33.80,19.14
544,18,6,2,44.39,24.02
544,25,0,1,31.25,35.67
544,26,0,6,23.06,17.16
544,29,4,5,0.41,12.53
544,30,6,2,29.86,19.19
544,42,4,5,11.81,18.30
545,6,1,3,15.99,34.70
545,26,6,4,21.98,15.58
546,15,0,2,47.61,45.29
546,33,0,2,38.71,36.92
546,40,1,0,30.18,34.09
546,41,0,1,36.48,42.04
547,13,6,2,41.75,22.39
547,16,5,3,3.42,39.81
547,21,5,3,2.38,39.11
547,28,0,5,19.07,23.65
547,32,0,2,31.57,28.35
548,3,4,6,23.46,7.20
548,16,3,1,5.20,40.48
549,20,4,6,23.43,11.41
550,36,5,4,0.54,10.88
550,40,0,2,33.51,30.50
551,7,0,2,29.36,24.77
553,39,4,0,21.10,18.94
553,43,4,5,4.24,15.61
554,6,3,5,4.09,36.63
554,21,3,5,4.90,36.63
555,19,1,3,11.17,38.91
556,5,1,0,32.69,35.69
556,24,1,3,15.87,33.65
556,38,6,2,30.32,19.59
557,27,4,6,23.56,5.23
557,33,2,6,36.89,19.23
558,8,4,6,24.16,15.64
559,2,4,5,2.30,13.99
559,5,0,2,36.66,32.98
559,7,2,6,28.36,18.56
559,12,6,2,44.54,23.70
559,14,6,4,22.83,7.76
559,22,1,3,14.72,36.32
559,24,3,5,13.83,28.08
560,19,3,1,18.17,33.83
560,39,0,1,23.73,31.87
561,9,5,4,6.32,15.13
561,13,2,0,43.74,43.91
561,28,5,4,2.85,12.42
562,6,5,3,6.64,35.98
562,19,1,3,19.92,30.97
