step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
3,11,23.00,35.10,2,32.95,18.87,125.76,32.95,0.4145,0.67,0.57
3,12,46.69,26.56,3,17.31,5.43,43.36,17.31,0.3167,0.96,6.11
4,0,15.47,30.83,2,27.59,20.64,137.41,27.59,0.4557,1.61,0.63
4,1,46.15,24.31,3,26.71,6.30,47.96,26.71,0.3604,1.65,6.17
4,2,27.18,31.92,4,18.95,4.39,38.11,18.95,0.1696,1.37,5.89
4,3,27.19,7.02,1,29.49,6.11,46.90,29.49,0.7628,1.43,6.21
4,4,29.02,22.40,4,14.20,1.67,26.09,14.20,0.1271,1.58,5.55
4,5,14.80,16.85,4,27.14,3.41,33.51,27.14,0.2427,0.79,0.19
4,6,40.97,10.31,3,10.62,8.14,58.22,10.62,0.1433,1.25,6.25
4,7,28.77,8.02,1,9.17,7.38,53.87,9.17,0.2372,0.56,0.25
4,8,29.93,22.85,4,29.75,0.26,20.88,27.48,0.2458,0.65,6.07
4,9,32.76,29.53,4,24.01,1.34,24.79,24.01,0.2148,1.99,5.69
4,10,36.43,12.22,3,19.48,10.32,71.15,19.48,0.2628,1.24,0.42
4,11,23.55,35.30,2,32.95,17.88,119.24,32.95,0.5443,0.59,0.34
4,12,47.65,26.66,3,17.31,5.27,42.51,17.31,0.2335,0.97,0.10
5,0,17.08,31.39,2,27.59,25.18,167.37,27.59,0.4557,1.70,0.34
5,1,47.75,24.45,3,26.71,5.89,45.77,26.71,0.3604,1.60,0.09
5,2,28.44,31.59,4,18.95,3.99,36.20,18.95,0.2704,1.30,6.02
5,3,28.57,6.40,1,29.49,6.38,48.38,29.49,0.3999,1.52,5.86
5,4,30.45,21.59,1,14.20,3.19,32.50,14.20,0.1926,1.64,5.77
5,5,15.52,17.31,4,27.14,3.84,35.49,27.14,0.3871,0.85,0.57
5,6,42.14,10.22,3,10.62,7.83,56.41,10.62,0.1433,1.18,6.21
5,7,29.32,8.27,1,9.17,7.76,56.01,9.17,0.1243,0.61,0.42
5,8,30.42,22.55,1,29.75,0.86,22.99,20.88,0.2831,0.57,5.74
5,9,34.12,28.07,4,24.01,-0.01,19.97,24.01,0.3425,2.00,5.46
5,10,37.60,12.32,3,19.48,10.52,72.35,19.48,0.2628,1.17,0.08
5,11,23.96,35.63,2,32.95,17.06,113.91,32.95,0.5443,0.53,0.69
5,12,48.52,26.43,3,17.31,5.21,42.21,17.31,0.2335,0.89,6.02
6,0,18.79,31.85,2,27.59,31.64,210.25,27.59,0.4557,1.77,0.26
6,1,49.28,24.92,3,26.71,5.47,43.53,26.71,0.2839,1.60,0.30
6,2,29.55,31.10,4,18.95,3.49,33.88,18.95,0.4112,1.22,5.87
6,3,29.97,6.04,1,29.49,6.57,49.42,29.49,0.3888,1.45,6.03
6,4,31.93,20.98,1,14.20,5.99,46.27,14.20,0.1873,1.60,5.89
6,5,15.99,17.89,4,27.14,4.36,37.97,27.14,0.5888,0.75,0.88
6,6,43.27,9.85,3,10.62,7.39,53.94,10.62,0.1129,1.19,5.96
6,7,29.74,8.60,1,9.17,8.14,58.19,9.17,0.1209,0.53,0.67
6,8,30.92,22.21,1,29.75,2.37,28.95,22.99,0.3031,0.60,5.68
6,9,35.63,26.75,3,24.01,4.18,37.09,19.97,0.2122,2.00,5.56
6,10,38.85,12.14,3,19.48,10.06,69.56,19.48,0.2071,1.26,6.14
6,11,24.28,36.10,2,32.95,16.36,109.32,32.95,0.5443,0.56,0.97
6,12,49.34,26.44,3,17.31,5.09,41.60,17.31,0.1839,0.82,0.01
7,0,20.47,32.65,2,27.59,29.34,194.96,27.59,0.4557,1.86,0.44
7,1,50.00,25.11,3,26.71,5.29,42.64,26.71,0.2378,1.56,3.02
7,2,30.63,30.40,4,18.95,2.88,31.11,18.95,0.4112,1.28,5.71
7,3,31.19,5.43,1,29.49,6.45,48.76,29.49,0.4362,1.36,5.82
7,4,33.36,20.31,3,14.20,13.51,90.98,14.20,0.1264,1.59,5.85
7,5,16.58,18.41,4,27.14,4.94,40.86,27.14,0.5888,0.78,0.73
7,6,44.29,9.38,3,10.62,6.98,51.67,10.62,0.0946,1.12,5.85
7,7,30.23,8.76,1,9.17,8.39,59.66,9.17,0.1356,0.52,0.32
7,8,31.40,21.80,1,29.75,3.85,35.56,28.95,0.4282,0.64,5.58
7,9,36.98,25.28,3,24.01,6.46,48.77,24.01,0.2138,2.00,5.45
7,10,40.12,12.00,3,19.48,9.52,66.28,19.48,0.1734,1.28,6.17
7,11,24.78,36.51,2,32.95,15.56,104.15,32.95,0.5443,0.65,0.69
7,12,50.00,26.14,3,17.31,5.06,41.47,17.31,0.1541,0.81,3.52
8,0,22.04,33.68,2,27.59,22.63,150.51,27.59,0.4557,1.88,0.58
8,1,48.68,25.75,3,26.71,5.37,43.01,26.71,0.2378,1.47,2.69
8,2,31.59,29.43,4,18.95,2.16,28.04,18.95,0.4112,1.37,5.49
8,3,32.39,4.62,1,29.49,6.17,47.26,29.49,0.4311,1.44,5.69
8,4,34.65,19.55,3,14.20,21.18,140.91,14.20,0.1264,1.49,5.75
8,5,16.99,19.00,4,27.14,5.60,44.23,27.14,0.5888,0.72,0.97
8,6,45.16,8.72,3,10.62,6.59,49.51,10.62,0.0946,1.09,5.64
8,7,30.72,8.89,1,9.17,8.59,60.78,9.17,0.1340,0.51,0.27
8,8,31.81,21.41,1,29.75,4.99,41.11,29.75,0.4348,0.56,5.53
8,9,38.11,23.63,3,24.01,8.75,61.75,24.01,0.2138,2.00,5.31
8,10,41.30,11.57,3,19.48,8.80,62.05,19.48,0.1734,1.26,5.93
8,11,25.24,37.03,2,32.95,14.85,99.57,32.95,0.5443,0.69,0.85
8,12,49.39,25.74,3,17.31,5.25,42.43,17.31,0.1541,0.73,3.73
9,0,23.40,35.09,2,27.59,18.29,121.93,27.59,0.4557,1.96,0.80
9,1,47.39,26.31,3,26.71,5.41,43.24,26.71,0.2032,1.41,2.73
9,2,32.37,28.20,4,18.95,1.29,24.62,18.95,0.4112,1.45,5.28
9,3,33.23,3.39,1,29.49,5.72,44.88,29.49,0.5984,1.50,5.31
9,4,35.53,18.45,3,14.20,27.37,181.91,14.20,0.1080,1.41,5.38
9,5,17.43,19.52,4,27.14,6.28,47.84,27.14,0.5888,0.68,0.87
9,6,46.15,8.33,1,10.62,4.50,38.65,10.62,0.2155,1.06,5.91
9,7,31.17,9.24,1,9.17,8.92,62.73,9.17,0.1861,0.57,0.65
9,8,32.10,20.90,3,29.75,7.11,52.39,29.75,0.2263,0.59,5.23
9,9,39.11,22.00,3,24.01,10.57,72.63,24.01,0.1827,1.91,5.26
9,10,42.43,11.21,3,19.48,8.23,58.71,19.48,0.1482,1.18,5.98
9,11,25.61,37.56,2,32.95,14.29,96.02,32.95,0.5443,0.65,0.96
9,12,48.90,25.26,3,17.31,5.45,43.46,17.31,0.1316,0.68,3.91
10,0,24.16,36.80,2,27.59,16.05,107.31,27.59,0.4557,1.87,1.15
10,1,45.92,26.61,3,26.71,5.52,43.82,26.71,0.2032,1.50,2.95
10,2,33.38,27.28,4,18.95,0.12,20.41,18.95,0.4112,1.38,5.54
10,3,34.27,2.39,1,29.49,5.40,43.21,29.49,0.5984,1.43,5.52
10,4,36.49,17.36,3,14.20,22.04,146.58,14.20,0.1080,1.45,5.44
10,5,17.69,20.12,4,27.14,6.98,51.62,27.14,0.5888,0.65,1.16
10,6,47.28,8.14,1,10.62,4.29,37.66,10.62,0.2155,1.15,6.11
10,7,31.65,9.41,1,9.17,9.05,63.52,9.17,0.1861,0.51,0.34
10,8,32.35,20.40,3,29.75,9.21,64.46,29.75,0.2263,0.56,5.18
10,9,40.41,20.62,3,24.01,10.98,75.14,24.01,0.1827,1.90,5.47
10,10,43.63,11.11,3,19.48,7.79,56.22,19.48,0.1482,1.20,6.20
10,11,26.04,37.92,2,32.95,13.80,92.89,32.95,0.5443,0.56,0.69
10,12,48.32,24.81,3,17.31,5.68,44.63,17.31,0.1316,0.73,3.80
11,0,24.50,38.67,2,27.59,14.70,98.61,27.59,0.4557,1.90,1.39
11,1,44.37,26.42,3,26.71,5.80,45.27,26.64,0.1776,1.56,3.26
11,2,34.24,26.27,3,18.95,3.37,33.32,18.90,0.1260,1.32,5.42
11,3,35.59,1.87,1,29.49,5.22,42.26,29.49,0.5984,1.43,5.91
11,4,36.97,16.05,3,14.20,17.73,118.27,14.16,0.0944,1.40,5.06
11,5,17.92,20.63,4,27.14,7.59,55.07,27.14,1.0000,0.56,1.13
11,6,48.36,8.38,1,10.62,4.12,36.82,10.62,0.2155,1.11,0.22
11,7,32.16,9.59,1,9.17,9.14,64.04,9.17,0.1861,0.54,0.35
11,8,32.74,20.00,3,29.75,11.94,81.15,29.66,0.1978,0.55,5.49
11,9,41.84,19.49,3,24.01,10.34,71.25,23.95,0.1596,1.83,5.62
11,10,44.80,10.59,3,19.48,7.26,53.22,19.43,0.1295,1.28,5.87
11,11,26.45,38.31,2,32.95,13.36,90.06,32.95,0.5443,0.57,0.75
11,12,47.83,24.14,3,17.31,5.96,46.13,17.26,0.1151,0.83,4.09
12,0,24.28,40.47,2,27.59,13.96,93.87,27.59,0.4557,1.81,1.69
12,1,42.83,26.20,3,26.71,6.09,46.79,26.64,0.1776,1.56,3.28
12,2,34.92,25.10,3,18.95,5.27,42.51,18.90,0.1260,1.35,5.24
12,3,37.07,1.55,1,29.49,5.06,41.43,29.49,0.5984,1.51,6.07
12,4,37.37,14.70,3,14.20,14.32,96.17,14.16,0.0944,1.41,5.00
12,5,18.06,21.26,4,27.14,8.19,58.48,27.14,1.0000,0.64,1.37
12,6,49.44,8.78,1,10.62,3.95,36.03,10.62,0.2155,1.15,0.35
12,7,32.64,9.75,1,9.17,9.15,64.12,9.17,0.1861,0.50,0.32
12,8,33.12,19.58,3,29.75,15.27,102.32,29.66,0.1978,0.57,5.44
12,9,43.38,18.60,3,24.01,9.37,65.42,23.95,0.1596,1.78,5.76
12,10,46.16,10.39,3,19.48,6.84,50.85,19.43,0.1295,1.38,6.13
12,11,26.97,38.55,2,32.95,12.91,87.24,32.95,0.5443,0.57,0.45
12,12,47.27,23.59,3,17.31,6.25,47.68,17.26,0.1151,0.79,3.91
13,0,23.60,42.20,2,27.59,13.49,90.86,27.59,0.4557,1.86,1.95
13,1,41.43,25.74,3,26.71,6.50,49.02,26.64,0.1776,1.47,3.46
13,2,35.65,24.06,3,18.95,7.35,53.70,18.90,0.1260,1.27,5.33
13,3,38.47,1.41,1,29.49,4.91,40.72,29.49,0.5984,1.41,6.18
13,4,37.87,13.37,3,14.20,11.84,80.51,14.16,0.0944,1.42,5.07
13,5,18.23,21.79,4,27.14,8.71,61.50,27.14,1.0000,0.55,1.25
13,6,50.00,8.76,1,10.62,3.87,35.64,10.62,0.2155,1.21,3.16
13,7,33.06,10.05,1,9.17,9.24,64.62,9.17,0.1861,0.51,0.61
13,8,33.39,19.09,3,29.75,19.09,127.19,29.66,0.1978,0.56,5.22
13,9,44.80,17.39,3,24.01,8.57,60.72,23.95,0.1596,1.86,5.58
13,10,47.38,9.95,3,19.48,6.43,48.64,19.43,0.1295,1.29,5.93
13,11,27.43,39.02,2,32.95,12.49,84.59,32.95,0.5443,0.66,0.80
13,12,46.63,23.22,3,17.31,6.54,49.22,17.26,0.1151,0.74,3.67
14,0,23.59,44.08,2,27.59,12.75,86.21,27.59,0.4557,1.89,1.58
14,1,39.90,25.84,3,26.71,6.47,48.86,26.71,0.2040,1.54,3.07
14,2,36.13,22.88,3,18.95,9.70,67.38,18.95,0.1448,1.27,5.10
14,3,39.74,0.79,1,29.49,4.69,39.59,29.49,0.4289,1.41,5.83
14,4,38.67,12.16,3,14.20,10.13,69.95,14.20,0.1085,1.45,5.30
14,5,18.24,22.29,4,27.14,8.95,62.90,27.14,1.0000,0.50,1.56
14,6,48.90,9.06,1,10.62,4.04,36.41,10.62,0.1545,1.14,2.88
14,7,33.46,10.35,1,9.17,9.28,64.86,9.17,0.1333,0.50,0.65
14,8,33.66,18.67,3,29.75,23.84,158.50,29.75,0.2272,0.51,5.28
14,9,46.43,16.38,3,24.01,7.73,55.88,24.01,0.1834,1.92,5.73
14,10,48.51,9.31,1,19.48,4.09,36.70,19.48,0.2833,1.30,5.77
14,11,27.89,39.41,2,32.95,12.12,82.26,32.95,0.5443,0.60,0.70
14,12,45.83,22.94,3,17.31,6.87,51.02,17.31,0.1322,0.84,3.47
15,0,24.12,45.99,2,27.59,12.00,81.52,27.59,0.4557,1.98,1.30
15,1,38.41,25.68,3,26.71,6.46,48.80,26.71,0.1887,1.50,3.25
15,2,36.15,21.64,3,18.95,12.52,84.72,18.95,0.1339,1.24,4.73
15,3,41.04,0.09,1,29.49,4.46,38.47,29.49,0.5072,1.47,5.79
15,4,39.68,11.21,3,14.20,9.04,63.46,14.20,0.1003,1.38,5.53
15,5,18.43,22.75,4,27.14,9.33,65.19,27.14,1.0000,0.50,1.17
15,6,47.89,9.42,3,10.62,6.21,47.43,10.62,0.0750,1.07,2.80
15,7,33.96,10.66,1,9.17,9.19,64.36,9.17,0.1577,0.59,0.54
15,8,34.03,18.33,3,29.75,31.22,207.47,29.75,0.2101,0.50,5.54
15,9,48.13,15.64,3,24.01,7.02,51.85,24.01,0.1696,1.85,5.88
15,10,49.61,8.55,1,19.48,3.93,35.91,19.48,0.3351,1.34,5.67
15,11,28.22,39.97,2,32.95,11.83,80.46,32.95,0.5443,0.65,1.03
15,12,45.20,22.39,3,17.31,7.28,53.29,17.31,0.1223,0.84,3.86
16,0,25.03,47.77,4,27.59,1.74,26.35,27.59,0.3146,2.00,1.10
16,1,36.86,25.39,3,26.71,6.27,47.78,26.71,0.1887,1.58,3.32
16,2,36.63,20.49,3,18.95,15.43,103.31,18.95,0.1339,1.25,5.11
16,3,42.43,0.00,1,29.49,4.32,37.79,29.49,0.5072,1.52,0.40
16,4,40.24,9.98,3,14.20,8.07,57.79,14.20,0.1003,1.36,5.14
16,5,18.55,23.23,4,27.14,9.56,66.55,27.14,0.3095,0.50,1.32
16,6,47.13,10.06,3,10.62,6.52,49.10,10.62,0.0750,1.00,2.44
16,7,34.40,10.99,1,9.17,9.08,63.70,9.17,0.1577,0.55,0.65
16,8,34.36,17.95,3,29.75,46.78,310.80,29.75,0.2101,0.50,5.43
16,9,49.53,14.54,3,24.01,6.49,48.97,24.01,0.1696,1.78,5.62
16,10,50.00,8.18,1,19.48,3.87,35.65,19.48,0.3351,1.39,3.41
16,11,28.47,40.60,4,32.95,2.13,27.93,32.95,0.3759,0.68,1.20
16,12,44.58,21.72,3,17.31,7.76,56.05,17.31,0.1223,0.91,3.96
17,0,25.27,49.67,4,27.59,1.57,25.69,26.35,0.3237,1.92,1.44
17,1,35.27,24.88,3,26.71,5.86,45.61,26.71,0.1887,1.67,3.45
17,2,37.02,19.28,3,18.95,17.91,119.43,18.95,0.1339,1.27,5.02
17,3,43.81,0.68,1,29.49,4.27,37.53,29.49,0.5072,1.53,0.46
17,4,40.83,8.85,3,14.20,7.34,53.66,14.20,0.1003,1.27,5.19
17,5,18.71,23.71,4,27.14,9.73,67.58,27.14,0.3333,0.50,1.26
17,6,46.44,10.85,3,10.62,6.88,51.07,10.62,0.0750,1.05,2.29
17,7,34.69,11.40,1,9.17,9.04,63.43,9.17,0.1577,0.50,0.95
17,8,34.70,17.47,3,29.75,41.49,275.66,29.75,0.2101,0.59,5.33
17,9,50.00,13.96,3,24.01,6.32,48.02,24.01,0.1696,1.79,3.47
17,10,48.79,7.53,1,19.48,4.04,36.46,19.48,0.3351,1.37,3.63
17,11,28.47,41.20,4,32.95,2.06,27.65,27.93,0.3430,0.60,1.57
17,12,43.78,21.33,3,17.31,8.30,59.11,17.31,0.1223,0.90,3.60
18,0,25.51,50.00,4,27.59,1.53,25.54,25.69,0.3193,1.96,4.83
18,1,33.77,24.15,3,26.71,5.14,41.85,26.71,0.2097,1.67,3.60
18,2,37.13,18.00,3,18.95,19.43,129.41,18.95,0.1488,1.28,4.80
18,3,45.30,1.21,1,29.49,4.16,37.01,29.49,0.4076,1.59,0.34
18,4,41.12,7.69,1,14.20,5.55,43.98,14.20,0.1963,1.20,4.96
18,5,18.93,24.20,4,27.14,9.89,68.53,27.14,0.3372,0.55,1.15
18,6,45.63,11.40,3,10.62,7.25,53.15,10.62,0.0834,0.98,2.54
18,7,34.96,11.83,1,9.17,8.93,62.82,9.17,0.1267,0.51,1.01
18,8,35.02,16.94,3,29.75,29.19,193.98,29.75,0.2336,0.62,5.25
18,9,48.69,12.83,3,24.01,6.58,49.46,24.01,0.1886,1.73,3.85
18,10,47.51,7.24,1,19.48,4.24,37.38,19.48,0.2693,1.31,3.37
18,11,28.35,41.80,4,32.95,2.01,27.44,27.65,0.3435,0.61,1.76
18,12,43.05,20.94,3,17.31,8.86,62.39,17.31,0.1359,0.83,3.63
19,0,26.04,48.20,4,27.59,1.64,25.94,25.54,0.3188,1.88,5.00
19,1,32.17,23.92,1,26.71,0.98,23.45,26.71,0.2696,1.62,3.28
19,2,37.19,16.78,3,18.95,18.52,123.45,18.95,0.1883,1.22,4.77
19,3,46.80,1.61,1,29.49,4.02,36.36,29.49,0.2977,1.55,0.26
19,4,41.00,6.45,1,14.20,5.43,43.34,14.20,0.1434,1.25,4.61
19,5,19.38,24.64,4,27.14,10.27,70.81,27.14,0.3387,0.63,0.77
19,6,45.04,12.10,3,10.62,7.64,55.33,10.62,0.1055,0.91,2.27
19,7,35.05,12.32,1,9.17,8.91,62.70,9.17,0.0926,0.50,1.39
19,8,35.28,16.50,3,29.75,24.21,160.93,29.75,0.2956,0.52,5.24
19,9,47.53,11.43,3,24.01,6.70,50.08,24.01,0.2386,1.82,4.02
19,10,46.15,7.18,1,19.48,4.46,38.48,19.48,0.1967,1.36,3.18
19,11,28.30,42.43,4,32.95,1.95,27.20,27.44,0.3425,0.63,1.66
19,12,42.41,20.33,3,17.31,9.54,66.44,17.31,0.1720,0.88,3.91
20,0,26.98,46.54,4,27.59,1.70,26.20,25.94,0.2501,1.90,5.23
20,1,30.55,23.86,4,26.71,0.62,22.14,23.45,0.2261,1.62,3.18
20,2,36.97,15.56,3,18.95,16.63,111.08,18.95,0.1726,1.24,4.54
20,3,48.32,1.51,1,29.49,3.85,35.54,29.49,0.4668,1.52,6.22
20,4,41.26,5.15,1,14.20,5.20,42.14,14.20,0.2248,1.33,4.91
20,5,19.66,25.12,4,27.14,10.24,70.65,27.14,0.2616,0.55,1.03
20,6,44.49,12.70,3,10.62,8.02,57.53,10.62,0.0967,0.82,2.31
20,7,35.16,12.84,3,9.17,10.66,73.19,9.17,0.0835,0.54,1.37
20,8,35.58,16.06,3,29.75,20.88,138.96,29.75,0.2709,0.53,5.31
20,9,46.69,9.83,3,24.01,6.57,49.37,24.01,0.2187,1.81,4.23
20,10,44.84,6.99,1,19.48,4.69,39.61,19.48,0.3084,1.32,3.28
20,11,28.34,43.02,4,32.95,1.88,26.94,27.20,0.2622,0.59,1.50
20,12,41.76,19.79,3,17.31,10.28,70.88,17.31,0.1576,0.84,3.83
21,0,27.25,44.71,4,27.59,1.84,26.75,26.20,0.2558,1.86,4.86
21,1,28.88,24.10,4,26.71,4.45,38.42,22.14,0.2162,1.68,2.99
21,2,37.01,14.32,3,18.95,13.89,93.42,18.95,0.2209,1.24,4.74
21,3,49.86,1.59,1,29.49,3.69,34.81,29.49,0.3382,1.54,0.05
21,4,41.19,3.78,1,14.20,5.00,41.17,14.20,0.1629,1.37,4.66
21,5,20.03,25.48,4,27.14,10.31,71.05,27.14,0.2650,0.51,0.78
21,6,44.10,13.35,3,10.62,8.39,59.62,10.62,0.1238,0.76,2.11
21,7,35.10,13.42,3,9.17,11.70,79.65,9.17,0.1069,0.58,1.67
21,8,35.79,15.55,3,29.75,18.32,122.11,29.75,0.3467,0.55,5.10
21,9,45.85,8.24,1,24.01,4.55,38.91,24.01,0.2754,1.80,4.23
21,10,43.55,7.24,1,19.48,4.96,40.96,19.48,0.2234,1.32,2.95
21,11,28.53,43.64,4,32.95,1.80,26.61,26.94,0.2630,0.65,1.28
21,12,40.95,19.53,3,17.31,11.15,76.23,17.31,0.2017,0.85,3.45
22,0,27.85,43.02,4,27.59,1.94,27.17,26.75,0.2495,1.79,5.05
22,1,27.28,24.65,4,26.71,9.07,63.60,26.71,0.2491,1.69,2.81
22,2,37.38,13.15,3,18.95,11.69,79.59,18.95,0.2209,1.23,5.01
22,3,50.00,2.23,1,29.49,3.71,34.88,29.49,0.3382,1.58,2.72
22,4,41.57,2.38,1,14.20,4.74,39.86,14.20,0.1629,1.45,4.97
22,5,20.43,25.78,4,27.14,10.39,71.58,27.14,0.2531,0.50,0.64
22,6,43.58,13.99,3,10.62,8.84,62.24,10.62,0.1238,0.82,2.26
22,7,35.09,14.01,3,9.17,13.07,88.24,9.17,0.1069,0.59,1.58
22,8,36.03,15.11,3,29.75,16.55,110.60,29.75,0.3467,0.50,5.22
22,9,44.67,6.86,1,24.01,4.72,39.73,24.01,0.2754,1.81,4.01
22,10,42.30,7.26,1,19.48,5.23,42.32,19.48,0.2234,1.25,3.13
22,11,28.75,44.33,4,32.95,1.72,26.27,26.61,0.2482,0.72,1.26
22,12,40.16,19.47,3,17.31,12.06,81.87,17.31,0.2017,0.79,3.22
23,0,27.98,41.29,2,27.59,11.76,80.01,27.17,1.0000,1.73,4.79
23,1,25.61,25.01,4,26.71,13.40,90.32,26.71,0.3334,1.71,2.93
23,2,38.20,12.13,3,18.95,10.21,70.48,18.95,0.2209,1.31,5.40
23,3,48.42,2.37,1,29.49,3.89,35.73,29.49,0.3382,1.58,3.06
23,4,41.82,1.03,1,14.20,4.52,38.76,14.20,0.1629,1.38,4.90
23,5,20.71,26.23,4,27.14,9.94,68.81,27.14,0.3387,0.53,1.02
23,6,43.07,14.56,3,10.62,9.30,64.99,10.62,0.1238,0.77,2.30
23,7,34.95,14.59,3,9.17,14.60,98.00,9.17,0.1069,0.59,1.81
23,8,36.12,14.60,3,29.75,14.99,100.48,29.75,0.3467,0.52,4.88
23,9,43.16,5.97,1,24.01,4.93,40.81,24.01,0.2754,1.75,3.68
23,10,41.12,7.31,1,19.48,5.51,43.75,19.48,0.2234,1.17,3.10
23,11,28.98,44.94,4,32.95,1.64,25.97,26.27,0.3279,0.65,1.21
23,12,39.36,19.26,3,17.31,13.26,89.45,17.31,0.2017,0.83,3.39
24,0,28.49,39.70,4,27.59,2.24,28.38,27.59,0.2568,1.67,5.02
24,1,24.11,25.88,4,26.71,13.23,89.23,26.71,0.2487,1.74,2.62
24,2,39.01,11.21,3,18.95,9.17,64.21,18.95,0.2209,1.23,5.43
24,3,46.93,2.61,1,29.49,4.08,36.64,29.49,0.3382,1.51,2.98
24,4,42.26,0.00,1,14.20,4.34,37.87,14.20,0.1629,1.33,1.23
24,5,21.03,26.66,4,27.14,9.38,65.49,27.14,0.2527,0.54,0.94
24,6,42.36,14.98,3,10.62,9.90,68.56,10.62,0.1238,0.82,2.60
24,7,34.79,15.10,3,9.17,16.29,108.90,9.17,0.1069,0.54,1.88
24,8,36.23,14.07,3,29.75,13.65,91.89,29.75,0.3467,0.54,4.91
24,9,41.92,4.62,1,24.01,5.01,41.18,24.01,0.2754,1.84,3.97
