step,client_id,from_ap,to_ap,client_x,client_y
664,24,0,1,41.06,2.41
664,34,1,0,39.99,3.29
664,36,1,2,28.95,27.18
665,13,2,1,23.91,31.63
665,14,2,1,15.57,42.90
666,11,2,0,41.20,15.47
666,31,0,2,44.51,15.52
666,42,1,2,32.88,23.18
669,4,2,1,37.33,17.79
669,7,0,2,49.18,11.55
669,20,2,1,37.03,18.76
669,23,1,2,26.00,30.33
670,8,2,1,35.35,20.65
671,11,0,1,34.71,9.87
673,34,0,2,50.00,10.81
674,12,0,2,46.28,14.14
674,34,2,0,48.87,11.51
676,35,2,1,17.37,39.03
677,17,1,0,36.53,14.28
678,26,2,1,14.73,41.80
679,19,2,1,10.83,48.32
680,8,1,2,24.51,33.01
680,15,2,1,10.77,48.25
681,10,1,2,16.27,43.23
683,34,0,1,36.21,14.53
685,24,1,2,32.16,25.38
685,28,2,1,14.69,43.01
685,39,2,1,28.83,26.35
686,0,2,1,22.39,33.55
686,17,0,2,41.67,17.18
686,38,1,2,23.51,33.15
687,21,0,1,36.78,5.28
687,43,1,0,39.01,16.47
690,6,1,0,38.20,15.28
692,25,2,1,34.65,20.34
693,2,1,2,26.69,30.86
694,6,0,2,45.53,15.57
695,31,2,1,26.29,28.41
696,1,2,1,27.60,26.05
696,24,2,1,18.61,38.23
697,39,1,0,39.32,16.83
697,43,0,1,45.94,0.99
698,8,2,1,18.84,37.72
698,15,1,2,15.79,44.57
699,14,1,2,16.37,43.37
700,43,1,0,48.30,3.58
701,26,1,2,25.30,31.25
701,36,2,1,28.65,25.90
701,44,2,0,39.63,16.06
702,0,1,2,13.03,46.90
702,13,1,2,24.15,34.17
702,38,2,1,30.20,24.79
704,32,2,1,20.49,35.40
706,0,2,1,10.13,49.01
706,19,1,2,28.67,27.39
707,25,1,0,41.52,2.52
709,43,0,2,40.35,18.03
711,18,1,0,36.30,13.57
711,29,2,1,19.04,38.21
711,39,0,1,38.34,2.79
712,43,2,1,35.40,20.09
712,44,0,1,42.95,1.98
713,25,0,1,50.00,4.56
716,15,2,1,27.09,28.49
717,18,0,2,40.05,17.04
717,23,2,1,25.64,29.98
717,42,2,1,33.64,22.15
719,25,1,0,44.05,2.56
719,27,2,0,42.01,16.29
719,44,1,0,47.92,3.31
723,17,2,1,36.42,19.64
724,11,1,2,19.58,39.41
724,20,1,2,23.18,33.58
724,25,0,1,36.06,5.96
724,40,1,2,15.65,44.90
725,33,1,0,36.08,9.94
727,9,1,2,22.88,34.64
728,2,2,0,44.38,14.23
728,35,1,0,36.74,6.99
729,22,1,0,49.79,5.13
730,13,2,1,29.69,23.59
730,39,1,2,39.15,19.13
732,42,1,0,35.69,9.36
733,3,1,2,26.04,30.63
733,37,1,2,21.48,36.24
734,19,2,1,33.59,20.76
735,27,0,1,35.64,12.70
735,35,0,2,39.62,17.49
735,44,0,2,43.12,16.28
736,2,0,1,40.96,1.66
736,30,2,0,46.76,13.55
736,33,0,1,47.95,2.39
738,6,2,1,10.59,49.47
738,38,1,0,36.28,12.78
739,1,1,2,39.43,17.54
740,2,1,0,40.21,3.61
740,24,1,0,36.18,10.36
741,34,1,2,20.39,39.19
743,33,1,0,45.85,3.49
743,38,0,2,44.11,15.92
744,7,2,1,22.08,34.31
745,40,2,1,22.18,33.08
746,23,1,0,38.82,4.34
748,2,0,2,41.37,18.13
749,10,2,1,26.12,29.86
749,14,2,1,37.37,17.79
749,23,0,1,42.31,1.68
750,42,0,1,45.28,2.03
751,33,0,2,48.83,13.65
752,14,1,0,37.19,13.73
752,38,2,0,41.22,16.50
754,30,0,1,35.47,9.00
754,38,0,1,37.86,16.94
755,6,1,2,17.27,41.26
755,24,0,1,45.91,1.99
756,17,1,2,24.39,32.05
756,26,2,1,13.81,44.90
757,3,2,1,14.92,43.14
757,23,1,0,47.51,4.40
758,42,1,0,45.61,2.39
760,24,1,0,41.50,2.78
761,14,0,1,42.75,2.00
761,19,1,2,32.69,24.29
761,22,0,1,39.82,2.47
761,44,2,1,28.35,27.03
762,0,1,0,36.57,13.39
762,8,1,2,19.73,39.72
763,36,1,2,18.36,41.67
764,29,1,2,28.52,28.68
764,41,1,0,38.52,4.05
766,14,1,0,46.97,3.34
766,20,2,1,36.41,17.83
766,23,0,1,36.24,15.35
767,32,1,2,24.85,32.28
768,16,1,2,35.92,20.61
769,34,2,0,39.16,16.87
770,9,2,1,31.15,23.57
770,24,0,1,38.59,17.57
770,31,1,2,16.34,42.22
771,24,1,2,39.50,18.73
772,35,2,1,16.88,39.83
773,0,0,1,45.53,2.16
773,12,2,1,21.04,35.82
774,15,1,0,35.62,11.88
775,34,0,1,35.31,6.95
776,14,0,1,37.53,3.47
777,41,0,2,49.22,12.65
781,0,1,0,47.92,4.51
781,22,1,0,47.77,3.09
781,39,2,1,17.89,38.66
782,18,2,1,38.29,17.08
783,2,2,1,23.84,32.30
783,18,1,0,38.56,15.73
783,41,2,0,45.47,14.09
783,42,0,2,42.40,16.46
784,17,2,1,17.10,40.79
785,25,1,2,38.62,18.30
786,15,0,2,49.53,11.53
787,42,2,0,40.20,16.72
788,15,2,0,48.65,11.61
791,33,2,1,13.97,43.56
791,41,0,1,35.73,15.12
792,44,1,0,40.38,3.00
793,0,0,1,36.33,14.31
793,6,2,1,22.02,34.71
794,18,0,1,49.21,3.71
794,42,0,1,36.80,15.15
796,5,2,1,13.13,45.98
796,28,1,2,18.70,38.92
797,20,1,2,24.73,31.88
798,15,0,1,36.86,16.49
798,44,0,1,50.00,4.45
799,24,2,1,33.53,21.49
799,37,2,1,24.48,31.39
799,44,1,0,48.15,4.78
800,35,1,2,31.03,24.95
800,36,2,1,23.35,33.09
800,38,1,2,17.33,41.70
801,8,2,0,44.02,14.10
801,18,1,0,43.17,2.99
802,0,1,2,30.93,25.07
802,39,1,2,11.67,49.60
804,11,2,0,41.33,16.32
804,44,0,1,38.99,2.31
805,23,1,2,26.42,30.16
806,3,1,0,37.15,6.36
807,8,0,1,34.16,10.69
809,22,0,1,36.21,14.13
809,40,1,0,38.32,16.47
811,33,1,2,20.31,36.87
812,3,0,1,37.61,16.65
813,18,0,2,41.46,17.74
813,20,2,1,14.52,43.73
814,3,1,2,37.75,19.99
814,19,2,1,32.13,23.67
814,35,2,0,46.54,11.95
816,6,1,2,15.28,46.00
816,29,2,1,17.40,40.32
818,40,0,2,49.09,11.86
819,30,1,2,25.42,31.52
820,27,1,0,37.78,5.81
820,38,2,1,18.04,38.59
820,40,2,0,48.83,11.04
821,26,1,2,24.22,33.22
821,35,0,1,34.20,7.47
823,34,1,2,34.64,23.25
825,16,2,1,16.09,41.46
825,29,1,2,26.23,31.58
827,11,0,1,46.72,2.05
829,43,1,0,37.33,6.87
831,27,0,2,41.97,16.61
831,40,0,1,35.21,12.85
832,13,1,2,30.24,26.72
833,0,2,1,18.73,37.94
834,11,1,0,45.24,2.77
838,9,1,2,27.48,29.86
838,25,2,1,20.09,36.15
840,3,2,1,14.56,42.97
840,43,0,2,46.29,14.22
841,15,1,2,11.59,49.45
841,23,2,1,27.28,26.75
843,18,2,1,23.58,32.63
845,27,2,0,43.31,15.63
846,6,2,0,45.36,13.49
846,17,1,2,23.40,33.48
847,5,1,2,17.68,40.96
847,27,0,2,41.37,16.70
847,33,2,1,15.55,42.17
847,44,1,0,37.17,7.51
849,39,2,1,36.96,18.67
850,27,2,1,37.82,18.10
852,27,1,2,36.03,20.13
853,6,0,1,37.58,4.23
853,21,1,0,39.19,3.60
855,31,2,1,23.90,32.13
855,41,1,0,41.94,2.69
856,10,1,2,24.98,31.61
856,26,2,1,17.53,39.07
857,2,1,2,37.15,20.47
858,11,0,2,44.44,15.69
859,10,2,1,27.13,28.43
859,24,1,0,37.34,6.51
859,25,1,0,35.98,11.42
860,29,2,1,37.52,18.51
861,12,1,2,24.16,32.74
861,32,2,0,48.97,10.95
861,44,0,1,38.98,3.04
862,8,1,2,27.38,29.51
862,19,1,2,26.42,30.83
862,29,1,0,37.73,14.66
866,21,0,1,48.70,3.45
867,25,0,2,48.99,12.84
868,27,2,1,22.64,33.19
868,41,0,2,46.62,14.15
869,29,0,1,40.40,1.59
870,23,1,2,22.66,36.08
870,25,2,0,47.12,11.69
870,41,2,0,44.37,15.16
872,1,2,1,13.23,44.39
872,29,1,0,40.03,3.87
873,8,2,0,42.45,15.62
873,28,2,1,18.33,38.06
873,34,2,0,41.27,16.48
873,35,1,2,22.65,34.19
874,21,1,0,45.27,2.44
875,3,1,0,36.33,10.79
875,20,1,0,41.45,2.91
875,29,0,1,35.33,7.27
876,24,0,1,35.95,13.36
876,42,1,2,18.99,38.81
877,16,1,2,35.58,20.46
877,41,0,1,35.70,14.57
878,25,0,1,35.49,6.83
879,16,2,1,36.94,18.88
879,35,2,1,28.83,26.32
881,8,0,1,43.10,1.58
881,34,0,1,38.93,2.03
882,16,1,0,38.15,15.85
882,32,0,1,40.03,2.43
882,40,1,2,14.63,45.24
884,8,1,0,42.73,3.67
885,2,2,1,22.97,33.34
885,7,1,2,25.10,31.35
885,20,0,2,45.22,14.91
885,38,1,2,24.38,32.16
886,21,0,1,35.97,14.60
886,24,1,2,29.41,28.47
887,35,1,0,37.64,15.53
888,3,0,1,41.65,1.13
891,0,1,2,18.63,39.77
891,8,0,2,45.81,16.55
891,14,1,2,28.01,28.20
891,33,1,0,36.10,9.46
893,1,1,2,18.69,41.01
893,7,2,1,21.14,35.75
893,9,2,1,38.46,17.85
894,9,1,0,38.39,16.40
894,21,1,2,31.20,25.59
895,30,2,0,44.41,14.93
896,34,1,2,34.10,23.79
897,32,1,0,36.10,7.25
897,33,0,2,45.92,15.28
897,38,2,1,13.02,46.48
899,26,1,2,30.01,28.30
899,37,1,2,11.05,49.80
900,16,0,1,47.50,2.26
902,21,2,1,23.17,32.76
903,17,2,0,43.65,14.11
904,13,2,0,45.62,14.51
904,35,0,1,35.23,8.20
904,36,1,2,15.09,46.41
905,9,0,1,42.02,1.71
907,6,1,2,17.65,40.75
909,3,1,2,24.74,31.88
909,9,1,0,43.21,2.66
909,17,0,1,34.66,8.78
909,30,0,1,34.96,7.41
910,44,1,0,36.53,10.69
911,28,1,2,16.34,42.58
911,40,2,1,28.41,26.88
912,23,2,1,13.19,44.94
912,32,0,2,39.75,17.72
913,7,1,2,13.20,46.89
913,15,2,1,33.54,22.10
913,16,1,0,47.82,3.41
914,13,0,1,34.84,10.77
915,29,1,0,38.94,5.13
918,44,0,2,50.00,10.48
919,3,2,1,13.86,44.81
919,9,0,2,42.68,16.54
919,12,2,1,14.24,43.53
919,44,2,0,48.06,10.60
920,1,2,0,40.65,16.83
920,15,1,0,35.89,11.33
920,36,2,1,18.74,38.68
921,0,2,1,29.87,25.81
921,4,1,2,31.61,24.64
922,15,0,1,35.65,8.57
922,25,1,2,13.20,48.62
922,29,0,2,49.99,11.90
922,34,2,1,17.16,38.97
924,7,2,1,13.55,45.58
925,1,0,1,34.58,10.82
925,19,2,1,28.46,26.99
926,39,1,0,35.79,9.38
926,44,0,1,35.95,6.26
927,24,2,0,42.56,15.88
929,25,2,1,15.39,42.16
930,8,2,1,22.37,33.22
932,0,1,0,38.06,14.88
932,15,1,0,37.94,4.68
933,10,1,2,36.29,21.14
934,20,2,1,33.10,22.08
934,24,0,1,35.31,8.03
936,15,0,1,34.91,9.44
939,16,0,1,35.03,9.96
939,33,2,1,25.43,30.55
940,25,1,2,27.16,29.36
941,0,0,1,37.20,4.24
941,26,2,1,16.84,40.40
942,39,0,1,49.79,4.46
943,31,1,2,17.05,41.19
944,5,2,0,42.52,15.62
944,39,1,0,48.88,5.01
945,37,2,1,29.21,24.72
946,18,1,2,20.19,37.05
946,31,2,1,14.53,44.54
946,35,1,2,21.89,35.12
948,0,1,0,39.21,3.56
949,2,1,2,22.95,34.66
949,25,2,1,38.15,17.60
949,27,1,0,37.52,5.74
950,25,1,0,39.14,15.92
951,43,2,0,40.62,16.58
953,29,2,1,13.21,44.17
953,43,0,1,37.97,17.15
954,8,1,0,38.82,4.55
954,38,1,2,29.52,26.84
955,39,0,1,36.90,4.60
955,42,2,1,36.88,18.41
958,0,0,2,47.82,13.14
958,8,0,1,44.23,1.30
958,9,2,1,16.35,41.70
958,41,1,2,16.38,43.12
959,25,0,1,41.11,0.74
960,17,1,2,22.71,34.62
961,16,1,2,31.38,25.07
962,5,0,1,40.32,2.43
962,25,1,0,42.15,3.50
963,0,2,0,46.68,12.15
963,11,2,1,13.90,45.20
964,8,1,0,48.54,5.42
965,26,1,2,16.21,43.39
966,4,2,1,18.63,38.40
966,34,1,0,37.47,5.73
967,14,2,1,12.43,47.05
967,31,1,2,12.31,48.41
968,23,1,2,19.59,38.66
968,28,2,1,35.29,20.70
968,44,1,2,12.87,49.04
969,25,0,2,47.39,14.41
970,5,1,0,39.98,3.58
972,35,2,1,28.80,26.72
973,8,0,1,34.57,9.63
973,34,0,2,38.94,18.67
975,0,0,1,37.08,4.48
975,27,0,1,37.86,3.91
976,3,1,2,32.13,24.18
977,1,1,2,11.22,50.00
978,40,1,2,22.33,34.81
979,15,1,2,28.24,30.15
979,34,2,1,30.08,25.65
980,23,2,1,16.29,41.53
981,10,2,1,34.08,21.79
982,7,1,0,37.32,13.91
983,0,1,0,38.61,5.17
983,1,2,1,16.72,40.54
983,14,1,2,13.17,47.45
983,16,2,0,41.31,16.47
984,20,1,2,12.45,47.70
988,10,1,0,37.74,15.38
988,17,2,0,44.76,14.46
989,5,0,1,36.38,15.00
989,44,2,1,29.84,24.29
992,0,0,2,50.00,10.31
992,7,0,1,46.40,1.86
992,37,1,2,17.91,42.72
993,0,2,0,48.59,10.50
994,17,0,2,38.81,17.73
995,6,2,1,18.96,37.89
995,32,2,1,16.39,41.12
997,20,2,1,15.39,43.01
998,7,1,0,45.98,3.30
998,17,2,1,34.20,21.62
