step,source_ap,dest_ap,weight,interference_dbm,distance
150,0,1,0.0278,-54.60,15.12
150,0,2,0.0000,-48.37,9.37
150,0,3,0.5576,-60.55,23.86
150,1,0,0.0193,-60.88,15.12
150,1,2,0.0163,-66.45,23.18
150,1,3,0.0205,-58.67,12.76
150,2,0,0.0000,-52.89,9.37
150,2,1,0.0139,-64.69,23.18
150,2,3,0.0000,-67.53,28.81
150,3,0,0.3119,-68.42,23.86
150,3,1,0.0182,-60.26,12.76
150,3,2,0.0000,-70.88,28.81
151,0,1,0.0279,-54.60,15.12
151,0,2,0.0000,-48.37,9.37
151,0,3,0.5609,-60.55,23.86
151,1,0,0.0193,-60.88,15.12
151,1,2,0.0163,-66.45,23.18
151,1,3,0.0205,-58.67,12.76
151,2,0,0.0000,-52.89,9.37
151,2,1,0.0139,-64.69,23.18
151,2,3,0.0000,-67.53,28.81
151,3,0,0.3119,-68.42,23.86
151,3,1,0.0182,-60.26,12.76
151,3,2,0.0000,-70.88,28.81
152,0,1,0.0274,-54.60,15.12
152,0,2,0.0000,-48.37,9.37
152,0,3,0.5490,-60.55,23.86
152,1,0,0.0200,-60.88,15.12
152,1,2,0.0169,-66.45,23.18
152,1,3,0.0212,-58.67,12.76
152,2,0,0.0000,-52.89,9.37
152,2,1,0.0139,-64.69,23.18
152,2,3,0.0000,-67.53,28.81
152,3,0,0.3119,-68.42,23.86
152,3,1,0.0182,-60.26,12.76
152,3,2,0.0000,-70.88,28.81
153,0,1,0.0282,-54.60,15.12
153,0,2,0.0000,-48.37,9.37
153,0,3,0.5682,-60.55,23.86
153,1,0,0.0184,-60.88,15.12
153,1,2,0.0153,-66.45,23.18
153,1,3,0.0196,-58.67,12.76
153,2,0,0.0000,-52.89,9.37
153,2,1,0.0139,-64.69,23.18
153,2,3,0.0000,-67.53,28.81
153,3,0,0.3119,-68.42,23.86
153,3,1,0.0182,-60.26,12.76
153,3,2,0.0000,-70.88,28.81
154,0,1,0.0282,-54.60,15.12
154,0,2,0.0000,-48.37,9.37
154,0,3,0.5682,-60.55,23.86
154,1,0,0.0184,-60.88,15.12
154,1,2,0.0153,-66.45,23.18
154,1,3,0.0196,-58.67,12.76
154,2,0,0.0000,-52.89,9.37
154,2,1,0.0139,-64.69,23.18
154,2,3,0.0000,-67.53,28.81
154,3,0,0.3119,-68.42,23.86
154,3,1,0.0182,-60.26,12.76
154,3,2,0.0000,-70.88,28.81
155,0,1,0.0282,-54.60,15.12
155,0,2,0.0000,-48.37,9.37
155,0,3,0.5682,-60.55,23.86
155,1,0,0.0184,-60.88,15.12
155,1,2,0.0153,-66.45,23.18
155,1,3,0.0196,-58.67,12.76
155,2,0,0.0000,-52.89,9.37
155,2,1,0.0139,-64.69,23.18
155,2,3,0.0000,-67.53,28.81
155,3,0,0.3119,-68.42,23.86
155,3,1,0.0182,-60.26,12.76
155,3,2,0.0000,-70.88,28.81
156,0,1,0.0282,-54.60,15.12
156,0,2,0.0000,-48.37,9.37
156,0,3,0.5682,-60.55,23.86
156,1,0,0.0184,-60.88,15.12
156,1,2,0.0153,-66.45,23.18
156,1,3,0.0196,-58.67,12.76
156,2,0,0.0000,-52.89,9.37
156,2,1,0.0139,-64.69,23.18
156,2,3,0.0000,-67.53,28.81
156,3,0,0.3119,-68.42,23.86
156,3,1,0.0182,-60.26,12.76
156,3,2,0.0000,-70.88,28.81
157,0,1,0.0282,-54.60,15.12
157,0,2,0.0000,-48.37,9.37
157,0,3,0.5682,-60.55,23.86
157,1,0,0.0184,-60.88,15.12
157,1,2,0.0153,-66.45,23.18
157,1,3,0.0196,-58.67,12.76
157,2,0,0.0000,-52.89,9.37
157,2,1,0.0139,-64.69,23.18
157,2,3,0.0000,-67.53,28.81
157,3,0,0.3119,-68.42,23.86
157,3,1,0.0182,-60.26,12.76
157,3,2,0.0000,-70.88,28.81
158,0,1,0.0282,-54.60,15.12
158,0,2,0.0000,-48.37,9.37
158,0,3,0.5682,-60.55,23.86
158,1,0,0.0189,-60.88,15.12
158,1,2,0.0158,-66.45,23.18
158,1,3,0.0201,-58.67,12.76
158,2,0,0.0000,-52.89,9.37
158,2,1,0.0139,-64.69,23.18
158,2,3,0.0000,-67.53,28.81
158,3,0,0.2997,-68.42,23.86
158,3,1,0.0176,-60.26,12.76
158,3,2,0.0000,-70.88,28.81
159,0,1,0.0282,-54.60,15.12
159,0,2,0.0000,-48.37,9.37
159,0,3,0.5682,-60.55,23.86
159,1,0,0.0189,-60.88,15.12
159,1,2,0.0158,-66.45,23.18
159,1,3,0.0201,-58.67,12.76
159,2,0,0.0000,-52.89,9.37
159,2,1,0.0139,-64.69,23.18
159,2,3,0.0000,-67.53,28.81
159,3,0,0.2997,-68.42,23.86
159,3,1,0.0176,-60.26,12.76
159,3,2,0.0000,-70.88,28.81
160,0,1,0.0282,-54.60,15.12
160,0,2,0.0000,-48.37,9.37
160,0,3,0.5682,-60.55,23.86
160,1,0,0.0189,-60.88,15.12
160,1,2,0.0158,-66.45,23.18
160,1,3,0.0201,-58.67,12.76
160,2,0,0.0000,-52.89,9.37
160,2,1,0.0139,-64.69,23.18
160,2,3,0.0000,-67.53,28.81
160,3,0,0.2997,-68.42,23.86
160,3,1,0.0176,-60.26,12.76
160,3,2,0.0000,-70.88,28.81
161,0,1,0.0282,-54.60,15.12
161,0,2,0.0000,-48.37,9.37
161,0,3,0.5682,-60.55,23.86
161,1,0,0.0189,-60.88,15.12
161,1,2,0.0158,-66.45,23.18
161,1,3,0.0201,-58.67,12.76
161,2,0,0.0000,-52.89,9.37
161,2,1,0.0139,-64.69,23.18
161,2,3,0.0000,-67.53,28.81
161,3,0,0.2997,-68.42,23.86
161,3,1,0.0176,-60.26,12.76
161,3,2,0.0000,-70.88,28.81
162,0,1,0.0282,-54.60,15.12
162,0,2,0.0000,-48.37,9.37
162,0,3,0.5682,-60.55,23.86
162,1,0,0.0189,-60.88,15.12
162,1,2,0.0158,-66.45,23.18
162,1,3,0.0201,-58.67,12.76
162,2,0,0.0000,-52.89,9.37
162,2,1,0.0139,-64.69,23.18
162,2,3,0.0000,-67.53,28.81
162,3,0,0.2997,-68.42,23.86
162,3,1,0.0176,-60.26,12.76
162,3,2,0.0000,-70.88,28.81
163,0,1,0.0282,-54.60,15.12
163,0,2,0.0000,-48.37,9.37
163,0,3,0.5682,-60.55,23.86
163,1,0,0.0195,-60.88,15.12
163,1,2,0.0165,-66.45,23.18
163,1,3,0.0207,-58.67,12.76
163,2,0,0.0000,-52.89,9.37
163,2,1,0.0139,-64.69,23.18
163,2,3,0.0000,-67.53,28.81
163,3,0,0.2997,-68.42,23.86
163,3,1,0.0176,-60.26,12.76
163,3,2,0.0000,-70.88,28.81
164,0,1,0.0282,-54.60,15.12
164,0,2,0.0000,-48.37,9.37
164,0,3,0.5682,-60.55,23.86
164,1,0,0.0195,-60.88,15.12
164,1,2,0.0165,-66.45,23.18
164,1,3,0.0207,-58.67,12.76
164,2,0,0.0000,-52.89,9.37
164,2,1,0.0139,-64.69,23.18
164,2,3,0.0000,-67.53,28.81
164,3,0,0.2997,-68.42,23.86
164,3,1,0.0176,-60.26,12.76
164,3,2,0.0000,-70.88,28.81
165,0,1,0.0282,-54.60,15.12
165,0,2,0.0000,-48.37,9.37
165,0,3,0.5682,-60.55,23.86
165,1,0,0.0195,-60.88,15.12
165,1,2,0.0165,-66.45,23.18
165,1,3,0.0207,-58.67,12.76
165,2,0,0.0000,-52.89,9.37
165,2,1,0.0139,-64.69,23.18
165,2,3,0.0000,-67.53,28.81
165,3,0,0.2997,-68.42,23.86
165,3,1,0.0176,-60.26,12.76
165,3,2,0.0000,-70.88,28.81
166,0,1,0.0282,-54.60,15.12
166,0,2,0.0000,-48.37,9.37
166,0,3,0.5682,-60.55,23.86
166,1,0,0.0178,-60.88,15.12
166,1,2,0.0147,-66.45,23.18
166,1,3,0.0190,-58.67,12.76
166,2,0,0.0000,-52.89,9.37
166,2,1,0.0139,-64.69,23.18
166,2,3,0.0000,-67.53,28.81
166,3,0,0.3386,-68.42,23.86
166,3,1,0.0194,-60.26,12.76
166,3,2,0.0000,-70.88,28.81
167,0,1,0.0282,-54.60,15.12
167,0,2,0.0000,-48.37,9.37
167,0,3,0.5682,-60.55,23.86
167,1,0,0.0178,-60.88,15.12
167,1,2,0.0147,-66.45,23.18
167,1,3,0.0190,-58.67,12.76
167,2,0,0.0000,-52.89,9.37
167,2,1,0.0139,-64.69,23.18
167,2,3,0.0000,-67.53,28.81
167,3,0,0.3386,-68.42,23.86
167,3,1,0.0194,-60.26,12.76
167,3,2,0.0000,-70.88,28.81
168,0,1,0.0282,-54.60,15.12
168,0,2,0.0000,-48.37,9.37
168,0,3,0.5682,-60.55,23.86
168,1,0,0.0178,-60.88,15.12
168,1,2,0.0147,-66.45,23.18
168,1,3,0.0190,-58.67,12.76
168,2,0,0.0000,-52.89,9.37
168,2,1,0.0139,-64.69,23.18
168,2,3,0.0000,-67.53,28.81
168,3,0,0.3386,-68.42,23.86
168,3,1,0.0194,-60.26,12.76
168,3,2,0.0000,-70.88,28.81
169,0,1,0.0282,-54.60,15.12
169,0,2,0.0000,-48.37,9.37
169,0,3,0.5682,-60.55,23.86
169,1,0,0.0178,-60.88,15.12
169,1,2,0.0147,-66.45,23.18
169,1,3,0.0190,-58.67,12.76
169,2,0,0.0000,-52.89,9.37
169,2,1,0.0139,-64.69,23.18
169,2,3,0.0000,-67.53,28.81
169,3,0,0.3386,-68.42,23.86
169,3,1,0.0194,-60.26,12.76
169,3,2,0.0000,-70.88,28.81
170,0,1,0.0282,-54.60,15.12
170,0,2,0.0000,-48.37,9.37
170,0,3,0.5682,-60.55,23.86
170,1,0,0.0178,-60.88,15.12
170,1,2,0.0147,-66.45,23.18
170,1,3,0.0190,-58.67,12.76
170,2,0,0.0000,-52.89,9.37
170,2,1,0.0139,-64.69,23.18
170,2,3,0.0000,-67.53,28.81
170,3,0,0.3386,-68.42,23.86
170,3,1,0.0194,-60.26,12.76
170,3,2,0.0000,-70.88,28.81
171,0,1,0.0282,-54.60,15.12
171,0,2,0.0000,-48.37,9.37
171,0,3,0.5682,-60.55,23.86
171,1,0,0.0178,-60.88,15.12
171,1,2,0.0147,-66.45,23.18
171,1,3,0.0190,-58.67,12.76
171,2,0,0.0000,-52.89,9.37
171,2,1,0.0139,-64.69,23.18
171,2,3,0.0000,-67.53,28.81
171,3,0,0.3386,-68.42,23.86
171,3,1,0.0194,-60.26,12.76
171,3,2,0.0000,-70.88,28.81
172,0,1,0.0282,-54.60,15.12
172,0,2,0.0000,-48.37,9.37
172,0,3,0.5682,-60.55,23.86
172,1,0,0.0178,-60.88,15.12
172,1,2,0.0147,-66.45,23.18
172,1,3,0.0190,-58.67,12.76
172,2,0,0.0000,-52.89,9.37
172,2,1,0.0139,-64.69,23.18
172,2,3,0.0000,-67.53,28.81
172,3,0,0.3386,-68.42,23.86
172,3,1,0.0194,-60.26,12.76
172,3,2,0.0000,-70.88,28.81
173,0,1,0.0282,-54.60,15.12
173,0,2,0.0000,-48.37,9.37
173,0,3,0.5682,-60.55,23.86
173,1,0,0.0172,-60.88,15.12
173,1,2,0.0141,-66.45,23.18
173,1,3,0.0184,-58.67,12.76
173,2,0,0.0000,-52.89,9.37
173,2,1,0.0139,-64.69,23.18
173,2,3,0.0000,-67.53,28.81
173,3,0,0.3524,-68.42,23.86
173,3,1,0.0200,-60.26,12.76
173,3,2,0.0000,-70.88,28.81
174,0,1,0.0282,-54.60,15.12
174,0,2,0.0000,-48.37,9.37
174,0,3,0.5682,-60.55,23.86
174,1,0,0.0172,-60.88,15.12
174,1,2,0.0141,-66.45,23.18
174,1,3,0.0184,-58.67,12.76
174,2,0,0.0000,-52.89,9.37
174,2,1,0.0139,-64.69,23.18
174,2,3,0.0000,-67.53,28.81
174,3,0,0.3524,-68.42,23.86
174,3,1,0.0200,-60.26,12.76
174,3,2,0.0000,-70.88,28.81
175,0,1,0.0282,-54.60,15.12
175,0,2,0.0000,-48.37,9.37
175,0,3,0.5682,-60.55,23.86
175,1,0,0.0172,-60.88,15.12
175,1,2,0.0141,-66.45,23.18
175,1,3,0.0184,-58.67,12.76
175,2,0,0.0000,-52.89,9.37
175,2,1,0.0139,-64.69,23.18
175,2,3,0.0000,-67.53,28.81
175,3,0,0.3524,-68.42,23.86
175,3,1,0.0200,-60.26,12.76
175,3,2,0.0000,-70.88,28.81
176,0,1,0.0282,-54.60,15.12
176,0,2,0.0000,-48.37,9.37
176,0,3,0.5682,-60.55,23.86
176,1,0,0.0172,-60.88,15.12
176,1,2,0.0141,-66.45,23.18
176,1,3,0.0184,-58.67,12.76
176,2,0,0.0000,-52.89,9.37
176,2,1,0.0139,-64.69,23.18
176,2,3,0.0000,-67.53,28.81
176,3,0,0.3135,-68.42,23.86
176,3,1,0.0183,-60.26,12.76
176,3,2,0.0000,-70.88,28.81
177,0,1,0.0282,-54.60,15.12
177,0,2,0.0000,-48.37,9.37
177,0,3,0.5682,-60.55,23.86
177,1,0,0.0172,-60.88,15.12
177,1,2,0.0141,-66.45,23.18
177,1,3,0.0184,-58.67,12.76
177,2,0,0.0000,-52.89,9.37
177,2,1,0.0139,-64.69,23.18
177,2,3,0.0000,-67.53,28.81
177,3,0,0.3409,-68.42,23.86
177,3,1,0.0195,-60.26,12.76
177,3,2,0.0000,-70.88,28.81
178,0,1,0.0282,-54.60,15.12
178,0,2,0.0000,-48.37,9.37
178,0,3,0.5682,-60.55,23.86
178,1,0,0.0172,-60.88,15.12
178,1,2,0.0141,-66.45,23.18
178,1,3,0.0184,-58.67,12.76
178,2,0,0.0000,-52.89,9.37
178,2,1,0.0139,-64.69,23.18
178,2,3,0.0000,-67.53,28.81
178,3,0,0.3423,-68.42,23.86
178,3,1,0.0195,-60.26,12.76
178,3,2,0.0000,-70.88,28.81
179,0,1,0.0282,-54.60,15.12
179,0,2,0.0000,-48.37,9.37
179,0,3,0.5682,-60.55,23.86
179,1,0,0.0167,-60.88,15.12
179,1,2,0.0136,-66.45,23.18
179,1,3,0.0179,-58.67,12.76
179,2,0,0.0000,-52.89,9.37
179,2,1,0.0139,-64.69,23.18
179,2,3,0.0000,-67.53,28.81
179,3,0,0.3463,-68.42,23.86
179,3,1,0.0197,-60.26,12.76
179,3,2,0.0000,-70.88,28.81
180,0,1,0.0282,-54.60,15.12
180,0,2,0.0000,-48.37,9.37
180,0,3,0.5682,-60.55,23.86
180,1,0,0.0160,-60.88,15.12
180,1,2,0.0129,-66.45,23.18
180,1,3,0.0172,-58.67,12.76
180,2,0,0.0000,-52.89,9.37
180,2,1,0.0139,-64.69,23.18
180,2,3,0.0000,-67.53,28.81
180,3,0,0.3466,-68.42,23.86
180,3,1,0.0197,-60.26,12.76
180,3,2,0.0000,-70.88,28.81
181,0,1,0.0282,-54.60,15.12
181,0,2,0.0000,-48.37,9.37
181,0,3,0.5682,-60.55,23.86
181,1,0,0.0179,-60.88,15.12
181,1,2,0.0148,-66.45,23.18
181,1,3,0.0191,-58.67,12.76
181,2,0,0.0000,-52.89,9.37
181,2,1,0.0139,-64.69,23.18
181,2,3,0.0000,-67.53,28.81
181,3,0,0.3466,-68.42,23.86
181,3,1,0.0197,-60.26,12.76
181,3,2,0.0000,-70.88,28.81
182,0,1,0.0265,-54.60,15.12
182,0,2,0.0000,-48.37,9.37
182,0,3,0.5300,-60.55,23.86
182,1,0,0.0189,-60.88,15.12
182,1,2,0.0158,-66.45,23.18
182,1,3,0.0201,-58.67,12.76
182,2,0,0.0000,-52.89,9.37
182,2,1,0.0139,-64.69,23.18
182,2,3,0.0000,-67.53,28.81
182,3,0,0.3617,-68.42,23.86
182,3,1,0.0204,-60.26,12.76
182,3,2,0.0000,-70.88,28.81
183,0,1,0.0253,-54.60,15.12
183,0,2,0.0000,-48.37,9.37
183,0,3,0.5021,-60.55,23.86
183,1,0,0.0189,-60.88,15.12
183,1,2,0.0158,-66.45,23.18
183,1,3,0.0201,-58.67,12.76
183,2,0,0.0000,-52.89,9.37
183,2,1,0.0139,-64.69,23.18
183,2,3,0.0000,-67.53,28.81
183,3,0,0.3880,-68.42,23.86
183,3,1,0.0215,-60.26,12.76
183,3,2,0.0000,-70.88,28.81
184,0,1,0.0253,-54.60,15.12
184,0,2,0.0000,-48.37,9.37
184,0,3,0.5021,-60.55,23.86
184,1,0,0.0202,-60.88,15.12
184,1,2,0.0171,-66.45,23.18
184,1,3,0.0214,-58.67,12.76
184,2,0,0.0000,-52.89,9.37
184,2,1,0.0139,-64.69,23.18
184,2,3,0.0000,-67.53,28.81
184,3,0,0.3592,-68.42,23.86
184,3,1,0.0203,-60.26,12.76
184,3,2,0.0000,-70.88,28.81
185,0,1,0.0253,-54.60,15.12
185,0,2,0.0000,-48.37,9.37
185,0,3,0.5021,-60.55,23.86
185,1,0,0.0202,-60.88,15.12
185,1,2,0.0171,-66.45,23.18
185,1,3,0.0214,-58.67,12.76
185,2,0,0.0000,-52.89,9.37
185,2,1,0.0139,-64.69,23.18
185,2,3,0.0000,-67.53,28.81
185,3,0,0.3614,-68.42,23.86
185,3,1,0.0204,-60.26,12.76
185,3,2,0.0000,-70.88,28.81
186,0,1,0.0248,-54.60,15.12
186,0,2,0.0000,-48.37,9.37
186,0,3,0.4898,-60.55,23.86
186,1,0,0.0202,-60.88,15.12
186,1,2,0.0171,-66.45,23.18
186,1,3,0.0214,-58.67,12.76
186,2,0,0.0000,-52.89,9.37
186,2,1,0.0139,-64.69,23.18
186,2,3,0.0000,-67.53,28.81
186,3,0,0.3758,-68.42,23.86
186,3,1,0.0210,-60.26,12.76
186,3,2,0.0000,-70.88,28.81
187,0,1,0.0248,-54.60,15.12
187,0,2,0.0000,-48.37,9.37
187,0,3,0.4898,-60.55,23.86
187,1,0,0.0192,-60.88,15.12
187,1,2,0.0162,-66.45,23.18
187,1,3,0.0204,-58.67,12.76
187,2,0,0.0000,-52.89,9.37
187,2,1,0.0139,-64.69,23.18
187,2,3,0.0000,-67.53,28.81
187,3,0,0.4000,-68.42,23.86
187,3,1,0.0221,-60.26,12.76
187,3,2,0.0000,-70.88,28.81
188,0,1,0.0248,-54.60,15.12
188,0,2,0.0000,-48.37,9.37
188,0,3,0.4898,-60.55,23.86
188,1,0,0.0198,-60.88,15.12
188,1,2,0.0167,-66.45,23.18
188,1,3,0.0210,-58.67,12.76
188,2,0,0.0000,-52.89,9.37
188,2,1,0.0139,-64.69,23.18
188,2,3,0.0000,-67.53,28.81
188,3,0,0.3907,-68.42,23.86
188,3,1,0.0216,-60.26,12.76
188,3,2,0.0000,-70.88,28.81
189,0,1,0.0273,-54.60,15.12
189,0,2,0.0000,-48.37,9.37
189,0,3,0.5470,-60.55,23.86
189,1,0,0.0178,-60.88,15.12
189,1,2,0.0148,-66.45,23.18
189,1,3,0.0191,-58.67,12.76
189,2,0,0.0000,-52.89,9.37
189,2,1,0.0139,-64.69,23.18
189,2,3,0.0000,-67.53,28.81
189,3,0,0.3804,-68.42,23.86
189,3,1,0.0212,-60.26,12.76
189,3,2,0.0000,-70.88,28.81
190,0,1,0.0268,-54.60,15.12
190,0,2,0.0000,-48.37,9.37
190,0,3,0.5361,-60.55,23.86
190,1,0,0.0178,-60.88,15.12
190,1,2,0.0148,-66.45,23.18
190,1,3,0.0191,-58.67,12.76
190,2,0,0.0000,-52.89,9.37
190,2,1,0.0139,-64.69,23.18
190,2,3,0.0000,-67.53,28.81
190,3,0,0.3842,-68.42,23.86
190,3,1,0.0214,-60.26,12.76
190,3,2,0.0000,-70.88,28.81
191,0,1,0.0268,-54.60,15.12
191,0,2,0.0000,-48.37,9.37
191,0,3,0.5349,-60.55,23.86
191,1,0,0.0178,-60.88,15.12
191,1,2,0.0148,-66.45,23.18
191,1,3,0.0191,-58.67,12.76
191,2,0,0.0000,-52.89,9.37
191,2,1,0.0139,-64.69,23.18
191,2,3,0.0000,-67.53,28.81
191,3,0,0.3862,-68.42,23.86
191,3,1,0.0214,-60.26,12.76
191,3,2,0.0000,-70.88,28.81
192,0,1,0.0267,-54.60,15.12
192,0,2,0.0000,-48.37,9.37
192,0,3,0.5342,-60.55,23.86
192,1,0,0.0178,-60.88,15.12
192,1,2,0.0148,-66.45,23.18
192,1,3,0.0191,-58.67,12.76
192,2,0,0.0000,-52.89,9.37
192,2,1,0.0139,-64.69,23.18
192,2,3,0.0000,-67.53,28.81
192,3,0,0.3862,-68.42,23.86
192,3,1,0.0214,-60.26,12.76
192,3,2,0.0000,-70.88,28.81
193,0,1,0.0267,-54.60,15.12
193,0,2,0.0000,-48.37,9.37
193,0,3,0.5343,-60.55,23.86
193,1,0,0.0178,-60.88,15.12
193,1,2,0.0148,-66.45,23.18
193,1,3,0.0191,-58.67,12.76
193,2,0,0.0000,-52.89,9.37
193,2,1,0.0139,-64.69,23.18
193,2,3,0.0000,-67.53,28.81
193,3,0,0.3862,-68.42,23.86
193,3,1,0.0214,-60.26,12.76
193,3,2,0.0000,-70.88,28.81
194,0,1,0.0268,-54.60,15.12
194,0,2,0.0000,-48.37,9.37
194,0,3,0.5346,-60.55,23.86
194,1,0,0.0178,-60.88,15.12
194,1,2,0.0148,-66.45,23.18
194,1,3,0.0191,-58.67,12.76
194,2,0,0.0000,-52.89,9.37
194,2,1,0.0139,-64.69,23.18
194,2,3,0.0000,-67.53,28.81
194,3,0,0.3862,-68.42,23.86
194,3,1,0.0214,-60.26,12.76
194,3,2,0.0000,-70.88,28.81
195,0,1,0.0267,-54.60,15.12
195,0,2,0.0000,-48.37,9.37
195,0,3,0.5342,-60.55,23.86
195,1,0,0.0178,-60.88,15.12
195,1,2,0.0148,-66.45,23.18
195,1,3,0.0191,-58.67,12.76
195,2,0,0.0000,-52.89,9.37
195,2,1,0.0139,-64.69,23.18
195,2,3,0.0000,-67.53,28.81
195,3,0,0.3862,-68.42,23.86
195,3,1,0.0214,-60.26,12.76
195,3,2,0.0000,-70.88,28.81
196,0,1,0.0254,-54.60,15.12
196,0,2,0.0000,-48.37,9.37
196,0,3,0.5036,-60.55,23.86
196,1,0,0.0192,-60.88,15.12
196,1,2,0.0161,-66.45,23.18
196,1,3,0.0204,-58.67,12.76
196,2,0,0.0000,-52.89,9.37
196,2,1,0.0139,-64.69,23.18
196,2,3,0.0000,-67.53,28.81
196,3,0,0.3862,-68.42,23.86
196,3,1,0.0214,-60.26,12.76
196,3,2,0.0000,-70.88,28.81
197,0,1,0.0254,-54.60,15.12
197,0,2,0.0000,-48.37,9.37
197,0,3,0.5036,-60.55,23.86
197,1,0,0.0198,-60.88,15.12
197,1,2,0.0167,-66.45,23.18
197,1,3,0.0210,-58.67,12.76
197,2,0,0.0000,-52.89,9.37
197,2,1,0.0139,-64.69,23.18
197,2,3,0.0000,-67.53,28.81
197,3,0,0.3862,-68.42,23.86
197,3,1,0.0214,-60.26,12.76
197,3,2,0.0000,-70.88,28.81
198,0,1,0.0254,-54.60,15.12
198,0,2,0.0000,-48.37,9.37
198,0,3,0.5036,-60.55,23.86
198,1,0,0.0198,-60.88,15.12
198,1,2,0.0167,-66.45,23.18
198,1,3,0.0210,-58.67,12.76
198,2,0,0.0000,-52.89,9.37
198,2,1,0.0139,-64.69,23.18
198,2,3,0.0000,-67.53,28.81
198,3,0,0.3862,-68.42,23.86
198,3,1,0.0214,-60.26,12.76
198,3,2,0.0000,-70.88,28.81
199,0,1,0.0254,-54.60,15.12
199,0,2,0.0000,-48.37,9.37
199,0,3,0.5036,-60.55,23.86
199,1,0,0.0198,-60.88,15.12
199,1,2,0.0167,-66.45,23.18
199,1,3,0.0210,-58.67,12.76
199,2,0,0.0000,-52.89,9.37
199,2,1,0.0139,-64.69,23.18
199,2,3,0.0000,-67.53,28.81
199,3,0,0.3862,-68.42,23.86
199,3,1,0.0214,-60.26,12.76
199,3,2,0.0000,-70.88,28.81
200,0,1,0.0254,-54.60,15.12
200,0,2,0.0000,-48.37,9.37
200,0,3,0.5036,-60.55,23.86
200,1,0,0.0198,-60.88,15.12
200,1,2,0.0167,-66.45,23.18
200,1,3,0.0210,-58.67,12.76
200,2,0,0.0000,-52.89,9.37
200,2,1,0.0139,-64.69,23.18
200,2,3,0.0000,-67.53,28.81
200,3,0,0.3862,-68.42,23.86
200,3,1,0.0214,-60.26,12.76
200,3,2,0.0000,-70.88,28.81
201,0,1,0.0254,-54.60,15.12
201,0,2,0.0000,-48.37,9.37
201,0,3,0.5036,-60.55,23.86
201,1,0,0.0198,-60.88,15.12
201,1,2,0.0167,-66.45,23.18
201,1,3,0.0210,-58.67,12.76
201,2,0,0.0000,-52.89,9.37
201,2,1,0.0139,-64.69,23.18
201,2,3,0.0000,-67.53,28.81
201,3,0,0.3862,-68.42,23.86
201,3,1,0.0214,-60.26,12.76
201,3,2,0.0000,-70.88,28.81
202,0,1,0.0234,-54.60,15.12
202,0,2,0.0000,-48.37,9.37
202,0,3,0.4575,-60.55,23.86
202,1,0,0.0218,-60.88,15.12
202,1,2,0.0187,-66.45,23.18
202,1,3,0.0230,-58.67,12.76
202,2,0,0.0000,-52.89,9.37
202,2,1,0.0139,-64.69,23.18
202,2,3,0.0000,-67.53,28.81
202,3,0,0.3862,-68.42,23.86
202,3,1,0.0214,-60.26,12.76
202,3,2,0.0000,-70.88,28.81
203,0,1,0.0218,-54.60,15.12
203,0,2,0.0000,-48.37,9.37
203,0,3,0.4209,-60.55,23.86
203,1,0,0.0234,-60.88,15.12
203,1,2,0.0203,-66.45,23.18
203,1,3,0.0246,-58.67,12.76
203,2,0,0.0000,-52.89,9.37
203,2,1,0.0139,-64.69,23.18
203,2,3,0.0000,-67.53,28.81
203,3,0,0.3862,-68.42,23.86
203,3,1,0.0214,-60.26,12.76
203,3,2,0.0000,-70.88,28.81
204,0,1,0.0218,-54.60,15.12
204,0,2,0.0000,-48.37,9.37
204,0,3,0.4209,-60.55,23.86
204,1,0,0.0234,-60.88,15.12
204,1,2,0.0203,-66.45,23.18
204,1,3,0.0246,-58.67,12.76
204,2,0,0.0000,-52.89,9.37
204,2,1,0.0139,-64.69,23.18
204,2,3,0.0000,-67.53,28.81
204,3,0,0.3862,-68.42,23.86
204,3,1,0.0214,-60.26,12.76
204,3,2,0.0000,-70.88,28.81
205,0,1,0.0231,-54.60,15.12
205,0,2,0.0000,-48.37,9.37
205,0,3,0.4508,-60.55,23.86
205,1,0,0.0241,-60.88,15.12
205,1,2,0.0210,-66.45,23.18
205,1,3,0.0253,-58.67,12.76
205,2,0,0.0000,-52.89,9.37
205,2,1,0.0139,-64.69,23.18
205,2,3,0.0000,-67.53,28.81
205,3,0,0.3400,-68.42,23.86
205,3,1,0.0194,-60.26,12.76
205,3,2,0.0000,-70.88,28.81
206,0,1,0.0231,-54.60,15.12
206,0,2,0.0000,-48.37,9.37
206,0,3,0.4508,-60.55,23.86
206,1,0,0.0241,-60.88,15.12
206,1,2,0.0210,-66.45,23.18
206,1,3,0.0253,-58.67,12.76
206,2,0,0.0000,-52.89,9.37
206,2,1,0.0139,-64.69,23.18
206,2,3,0.0000,-67.53,28.81
206,3,0,0.3400,-68.42,23.86
206,3,1,0.0194,-60.26,12.76
206,3,2,0.0000,-70.88,28.81
207,0,1,0.0231,-54.60,15.12
207,0,2,0.0000,-48.37,9.37
207,0,3,0.4508,-60.55,23.86
207,1,0,0.0245,-60.88,15.12
207,1,2,0.0215,-66.45,23.18
207,1,3,0.0257,-58.67,12.76
207,2,0,0.0000,-52.89,9.37
207,2,1,0.0139,-64.69,23.18
207,2,3,0.0000,-67.53,28.81
207,3,0,0.3303,-68.42,23.86
207,3,1,0.0190,-60.26,12.76
207,3,2,0.0000,-70.88,28.81
208,0,1,0.0231,-54.60,15.12
208,0,2,0.0000,-48.37,9.37
