step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
118,11,45.37,18.50,1,7.55,6.81,50.73,7.55,0.0848,1.24,1.52
118,12,44.21,37.60,4,28.73,10.04,69.41,28.73,0.7474,1.92,3.17
118,13,1.51,46.33,0,8.92,4.45,38.41,8.92,0.2070,1.71,5.80
119,0,48.40,11.61,1,31.25,3.61,34.42,31.25,0.3508,0.52,3.44
119,1,22.22,31.45,3,13.99,3.77,35.14,13.99,0.2273,1.66,0.40
119,2,26.01,50.00,0,34.17,14.74,98.86,34.17,0.7930,0.98,5.70
119,3,20.72,11.87,3,7.95,5.33,42.84,7.95,0.1292,0.76,1.02
119,4,27.80,20.44,3,13.22,13.72,92.37,13.22,0.2148,1.63,5.97
119,5,0.00,20.75,4,9.71,3.21,32.60,9.71,1.0000,1.94,0.62
119,6,35.81,22.56,1,13.14,29.33,194.88,13.14,0.1475,1.24,3.66
119,7,33.90,3.94,1,9.52,3.26,32.82,9.52,0.1069,1.30,4.58
119,8,10.91,10.87,3,26.39,2.66,30.19,26.39,0.4288,0.65,2.49
119,9,45.36,15.17,1,13.02,6.19,47.33,13.02,0.1462,1.16,2.30
119,10,43.17,18.65,1,14.59,9.53,66.35,14.59,0.1638,1.53,0.95
119,11,45.52,19.74,1,7.55,6.57,49.41,7.55,0.0848,1.25,1.45
119,12,42.39,37.88,2,28.73,13.91,93.54,28.73,1.0000,1.85,2.99
119,13,3.11,45.78,0,8.92,4.56,38.94,8.92,0.2070,1.70,5.95
120,0,47.93,11.44,1,31.25,3.79,35.25,31.25,0.3508,0.50,3.48
120,1,23.88,31.65,3,13.99,4.47,38.49,13.99,0.2273,1.67,0.12
120,2,26.90,49.76,0,34.17,15.48,103.67,34.17,0.7930,0.92,6.02
120,3,21.22,12.40,3,7.95,5.63,44.39,7.95,0.1292,0.73,0.82
120,4,29.49,20.50,3,13.22,13.19,88.97,13.22,0.2148,1.69,0.04
120,5,1.51,22.03,4,9.71,3.27,32.88,9.71,1.0000,1.98,0.70
120,6,34.78,21.79,1,13.14,22.51,149.68,13.14,0.1475,1.29,3.78
120,7,33.87,2.73,1,9.52,2.87,31.07,9.52,0.1069,1.21,4.69
120,8,10.49,11.30,3,26.39,2.60,29.90,26.39,0.4288,0.60,2.33
120,9,44.72,16.05,1,13.02,6.97,51.61,13.02,0.1462,1.09,2.20
120,10,43.77,19.99,1,14.59,8.81,62.11,14.59,0.1638,1.47,1.15
120,11,46.02,20.94,1,7.55,5.71,44.82,7.55,0.0848,1.30,1.18
120,12,40.65,38.05,2,28.73,14.78,99.13,28.73,1.0000,1.75,3.04
120,13,4.64,45.24,0,8.92,4.67,39.49,8.92,0.2070,1.62,5.94
121,0,47.47,11.25,1,31.25,3.95,36.02,31.25,0.3055,0.50,3.53
121,1,25.58,31.82,3,13.99,5.08,41.53,13.99,0.2894,1.71,0.10
121,2,27.82,49.54,0,34.17,16.23,108.51,34.17,0.7930,0.94,6.05
121,3,21.57,12.99,3,7.95,5.93,45.97,7.95,0.1646,0.69,1.03
121,4,31.05,19.94,1,13.22,8.83,62.21,13.22,0.1293,1.67,5.94
121,5,2.62,23.59,4,9.71,3.43,33.57,9.71,0.2526,1.92,0.95
121,6,33.98,20.84,1,13.14,17.78,118.60,13.14,0.1284,1.25,4.01
121,7,33.84,1.43,1,9.52,2.49,29.42,9.52,0.0931,1.30,4.69
121,8,10.21,11.87,3,26.39,2.57,29.76,26.39,0.5460,0.63,2.04
121,9,44.04,16.88,1,13.02,7.89,56.75,13.02,0.1273,1.07,2.26
121,10,44.25,21.48,1,14.59,7.73,55.84,14.59,0.1426,1.56,1.26
121,11,46.14,22.29,1,7.55,4.95,40.89,7.55,0.0738,1.36,1.48
121,12,38.95,38.42,4,28.73,13.20,89.06,28.73,0.7474,1.73,2.93
121,13,6.24,45.10,0,8.92,4.90,40.63,8.92,0.2070,1.61,6.20
122,0,46.97,11.19,1,31.25,4.15,36.98,31.25,0.3055,0.50,3.28
122,1,27.27,32.44,3,13.99,3.85,35.53,13.99,0.2894,1.80,0.35
122,2,28.81,49.66,0,34.17,16.58,110.81,34.17,0.7930,1.00,0.12
122,3,21.73,13.69,3,7.95,6.25,47.66,7.95,0.1646,0.72,1.35
122,4,32.58,19.36,1,13.22,12.30,83.37,13.22,0.1293,1.64,5.92
122,5,3.83,25.00,4,9.71,3.58,34.26,9.71,0.2526,1.86,0.86
122,6,33.16,19.93,1,13.14,14.20,95.40,13.14,0.1284,1.22,3.98
122,7,34.29,0.15,1,9.52,2.17,28.11,9.52,0.0931,1.37,5.05
122,8,9.90,12.38,3,26.39,2.52,29.55,26.39,0.5460,0.61,2.12
122,9,43.28,17.53,1,13.02,8.97,63.05,13.02,0.1273,1.00,2.44
122,10,44.31,22.96,1,14.59,6.69,50.05,14.59,0.1426,1.48,1.53
122,11,46.69,23.59,1,7.55,3.55,34.12,7.55,0.0738,1.41,1.17
122,12,37.22,38.62,4,28.73,19.43,129.42,28.73,0.7474,1.74,3.02
122,13,7.65,44.48,0,8.92,5.01,41.18,8.92,0.2070,1.54,5.87
123,0,46.48,11.09,1,31.25,4.34,37.90,31.25,0.3055,0.50,3.33
123,1,29.10,32.80,4,13.99,7.15,52.60,13.99,0.2668,1.87,0.20
123,2,29.84,49.61,0,34.17,16.91,112.94,34.17,0.7930,1.03,6.23
123,3,21.89,14.32,3,7.95,6.55,49.31,7.95,0.2316,0.65,1.33
123,4,34.24,19.01,1,13.22,15.93,106.54,13.22,0.1293,1.69,6.08
123,5,5.16,26.34,4,9.71,3.74,35.01,9.71,0.1852,1.88,0.79
123,6,32.67,18.78,1,13.14,12.10,82.15,13.14,0.1284,1.25,4.31
123,7,34.46,0.00,1,9.52,2.15,28.00,9.52,0.0931,1.33,1.44
123,8,9.54,12.96,3,26.39,2.45,29.27,26.39,0.7684,0.67,2.13
123,9,42.34,18.05,1,13.02,10.42,71.75,13.02,0.1273,1.07,2.64
123,10,44.75,24.43,1,14.59,4.74,39.83,14.59,0.1426,1.54,1.28
123,11,46.77,24.98,1,7.55,2.33,28.78,7.55,0.0738,1.39,1.51
123,12,35.53,38.34,4,28.73,24.41,162.25,28.73,0.5480,1.72,3.31
123,13,9.12,44.10,0,8.92,5.20,42.18,8.92,0.2070,1.52,6.03
124,0,45.96,11.06,1,31.25,4.57,38.98,31.25,0.3055,0.53,3.20
124,1,30.89,32.89,4,13.99,8.02,57.52,13.99,0.2668,1.79,0.05
124,2,30.79,49.53,0,34.17,17.00,113.50,34.17,0.7930,0.95,6.20
124,3,21.86,14.95,3,7.95,6.81,50.73,7.95,0.2316,0.63,1.62
124,4,36.01,19.04,1,13.22,19.50,129.90,13.22,0.1293,1.77,0.02
124,5,6.23,27.87,4,9.71,3.98,36.16,9.71,0.1852,1.87,0.96
124,6,32.57,17.51,1,13.14,10.89,74.59,13.14,0.1284,1.27,4.63
124,7,34.39,1.38,1,9.52,2.51,29.54,9.52,0.0931,1.38,1.62
124,8,9.17,13.46,3,26.39,2.37,28.95,26.39,0.7684,0.63,2.20
124,9,41.48,18.77,1,13.02,12.21,82.83,13.02,0.1273,1.12,2.44
124,10,44.61,25.88,1,14.59,3.16,32.39,14.59,0.1426,1.45,1.67
124,11,46.64,26.31,1,7.55,1.13,23.99,7.55,0.0738,1.34,1.67
124,12,34.04,37.56,4,28.73,20.26,134.85,28.73,0.5480,1.69,3.63
124,13,10.59,44.06,0,8.92,5.53,43.88,8.92,0.2070,1.47,6.25
125,0,45.41,11.15,1,31.25,4.83,40.30,31.25,0.3298,0.55,2.99
125,1,32.68,33.05,4,13.99,8.66,61.19,13.99,0.2332,1.80,0.09
125,2,31.67,49.36,0,34.17,16.95,113.20,34.17,0.7930,0.89,6.08
125,3,21.74,15.54,3,7.95,7.03,51.95,7.95,0.2316,0.60,1.76
125,4,37.77,19.53,1,13.22,21.30,141.75,13.22,0.1396,1.83,0.27
125,5,6.70,29.67,4,9.71,4.34,37.87,9.71,0.1619,1.85,1.32
125,6,32.06,16.38,1,13.14,9.33,65.19,13.14,0.1387,1.24,4.30
125,7,34.83,2.66,1,9.52,2.93,31.33,9.52,0.1005,1.36,1.24
125,8,8.73,13.80,3,26.39,2.27,28.51,26.39,0.7684,0.55,2.48
125,9,40.63,19.46,1,13.02,14.44,96.99,13.02,0.1375,1.10,2.45
125,10,43.98,27.08,1,14.59,1.97,27.28,14.59,0.1540,1.36,2.06
125,11,46.81,27.65,4,7.55,-0.17,19.43,7.55,0.1259,1.35,1.44
125,12,32.47,37.13,4,28.73,16.98,113.39,28.73,0.4790,1.63,3.41
125,13,12.10,44.18,0,8.92,5.99,46.27,8.92,0.2070,1.52,0.08
126,0,44.91,11.21,1,31.25,5.07,41.51,31.25,0.3899,0.50,3.02
126,1,34.50,33.44,2,13.99,15.26,102.22,13.99,0.4895,1.86,0.21
126,2,32.61,49.07,0,34.17,16.69,111.53,34.17,0.7930,0.99,5.99
126,3,21.80,16.10,3,7.95,7.31,53.50,7.95,0.2316,0.57,1.47
126,4,39.64,19.69,1,13.22,17.12,114.29,13.22,0.1650,1.88,0.09
126,5,7.36,31.50,4,9.71,4.73,39.77,9.71,0.2111,1.95,1.23
126,6,31.89,15.12,1,13.14,8.28,59.02,13.14,0.1639,1.27,4.57
126,7,35.42,3.78,1,9.52,3.34,33.17,9.52,0.1188,1.27,1.09
126,8,8.34,14.16,3,26.39,2.17,28.11,26.39,0.7684,0.53,2.40
126,9,39.82,20.32,1,13.02,17.49,116.70,13.02,0.1625,1.18,2.33
126,10,43.70,28.31,2,14.59,11.24,76.77,14.59,0.5105,1.27,1.80
126,11,47.16,28.88,4,7.55,1.23,24.38,7.55,0.1642,1.28,1.30
126,12,30.76,37.08,4,28.73,14.18,95.30,28.73,0.6247,1.71,3.17
126,13,13.65,44.47,0,8.92,6.59,49.53,8.92,0.2070,1.58,0.18
127,0,44.46,11.43,1,31.25,5.36,42.98,31.25,0.3899,0.51,2.69
127,1,36.11,34.30,2,13.99,21.46,142.76,13.99,0.4895,1.83,0.49
127,2,33.67,48.87,0,34.17,15.89,106.34,34.17,0.6472,1.08,6.09
127,3,21.75,16.63,3,7.95,7.54,54.76,7.95,0.2316,0.53,1.66
127,4,41.40,19.35,1,13.22,12.76,86.24,13.22,0.1650,1.79,6.09
127,5,8.22,33.25,0,9.71,1.15,24.09,9.71,0.1839,1.94,1.11
127,6,31.28,14.04,1,13.14,7.12,52.44,13.14,0.1639,1.25,4.20
127,7,36.34,4.56,1,9.52,3.67,34.69,9.52,0.1188,1.20,0.70
127,8,8.03,14.61,3,26.39,2.10,27.80,26.39,0.7684,0.54,2.17
127,9,39.35,21.34,1,13.02,20.20,134.51,13.02,0.1625,1.12,2.00
127,10,43.35,29.61,2,14.59,12.88,87.00,14.59,0.5105,1.34,1.83
127,11,47.79,30.03,4,7.55,2.51,29.55,7.55,0.2082,1.32,1.07
127,12,29.03,37.36,4,28.73,11.94,81.14,28.73,0.7918,1.75,2.98
127,13,15.12,44.86,0,8.92,7.31,53.46,8.92,0.1689,1.52,0.26
128,0,43.91,11.50,1,31.25,5.63,44.38,31.25,0.3899,0.55,3.02
128,1,37.62,35.43,2,13.99,44.44,295.28,13.99,0.4895,1.89,0.64
128,2,34.73,48.38,0,34.17,14.94,100.16,34.17,0.4192,1.17,5.85
128,3,21.74,17.13,3,7.95,7.77,56.06,7.95,0.2316,0.50,1.60
128,4,43.09,18.89,1,13.22,9.71,67.45,13.22,0.1650,1.75,6.02
128,5,9.43,34.76,0,9.71,1.70,26.21,9.71,0.1191,1.94,0.89
128,6,30.34,13.19,1,13.14,6.06,46.64,13.14,0.1639,1.26,3.88
128,7,37.39,5.03,1,9.52,3.88,35.66,9.52,0.1188,1.15,0.42
128,8,7.88,15.18,3,26.39,2.05,27.62,26.39,0.7684,0.60,1.83
128,9,39.30,22.52,1,13.02,19.64,130.80,13.02,0.1625,1.18,1.62
128,10,43.21,30.97,2,14.59,14.35,96.38,14.59,0.5105,1.37,1.67
128,11,48.19,31.36,4,7.55,3.78,35.22,7.55,1.0000,1.39,1.28
128,12,27.28,37.51,0,28.73,8.28,59.02,28.73,0.3524,1.75,3.05
128,13,16.62,44.98,0,8.92,8.05,57.70,8.92,0.1094,1.51,0.07
129,0,43.29,11.54,1,31.25,5.92,45.90,31.25,0.3899,0.62,3.08
129,1,38.60,36.95,2,13.99,23.72,157.68,13.99,0.4895,1.81,1.00
129,2,35.84,48.29,0,34.17,13.55,91.25,34.17,0.4192,1.11,6.21
129,3,21.65,17.62,3,7.95,7.95,57.11,7.95,0.2316,0.50,1.76
129,4,44.90,18.86,1,13.22,7.35,53.70,13.22,0.1650,1.81,6.27
129,5,10.37,36.35,0,9.71,2.42,29.14,9.71,0.1191,1.85,1.04
129,6,29.43,12.39,1,13.14,5.18,42.07,13.14,0.1639,1.21,3.86
129,7,38.21,5.76,1,9.52,4.16,37.03,9.52,0.1188,1.10,0.73
129,8,7.61,15.62,3,26.39,1.98,27.30,26.39,0.7684,0.51,2.13
129,9,39.08,23.61,1,13.02,17.58,117.27,13.02,0.1625,1.11,1.77
129,10,42.70,32.21,2,14.59,15.85,106.03,14.59,0.5105,1.35,1.96
129,11,48.18,32.74,4,7.55,4.99,41.08,7.55,1.0000,1.38,1.58
129,12,25.45,37.38,0,28.73,6.95,51.48,28.73,0.3524,1.84,3.21
129,13,18.16,45.17,0,8.92,8.98,63.12,8.92,0.1094,1.56,0.12
130,0,42.74,11.38,1,31.25,6.07,46.70,31.25,0.3899,0.58,3.43
130,1,39.65,38.53,4,13.99,12.90,87.12,13.99,0.2511,1.89,0.98
130,2,36.99,48.01,4,34.17,12.62,85.40,34.17,0.6134,1.18,6.04
130,3,21.66,18.12,3,7.95,8.20,58.52,7.95,0.2316,0.50,1.54
130,4,46.78,18.77,1,13.22,5.40,43.19,13.22,0.1650,1.89,6.23
130,5,11.27,37.88,0,9.71,3.20,32.53,9.71,0.2050,1.77,1.04
130,6,28.36,11.77,1,13.14,4.39,38.14,13.14,0.1639,1.23,3.67
130,7,38.95,6.45,1,9.52,4.43,38.31,9.52,0.1188,1.01,0.75
130,8,7.32,16.02,3,26.39,1.89,26.96,26.39,0.7684,0.50,2.19
130,9,39.11,24.77,1,13.02,13.36,90.09,13.02,0.1625,1.16,1.54
130,10,42.45,33.57,2,14.59,16.97,113.29,14.59,1.0000,1.37,1.75
130,11,48.63,34.01,4,7.55,5.95,46.06,7.55,0.1356,1.34,1.23
130,12,23.65,37.71,0,28.73,6.47,48.84,28.73,0.6067,1.83,2.96
130,13,19.62,45.57,0,8.92,10.08,69.68,8.92,0.1883,1.51,0.27
131,0,42.20,11.24,1,31.25,6.21,47.45,31.25,0.4663,0.56,3.38
131,1,40.70,40.02,4,13.99,15.14,101.46,13.99,0.2511,1.82,0.96
131,2,38.08,47.44,4,34.17,13.62,91.73,34.17,0.6134,1.23,5.80
131,3,21.61,18.67,3,7.95,8.42,59.84,7.95,0.1675,0.55,1.67
131,4,48.64,19.05,1,13.22,3.81,35.35,13.22,0.1973,1.88,0.15
131,5,12.03,39.58,0,9.71,4.12,36.80,9.71,0.2050,1.86,1.15
131,6,27.30,11.07,3,13.14,5.73,44.90,13.14,0.2767,1.28,3.72
131,7,39.93,6.98,1,9.52,4.58,39.03,9.52,0.1421,1.11,0.49
131,8,7.01,16.42,3,26.39,1.80,26.58,26.39,0.5558,0.50,2.24
131,9,39.60,25.92,1,13.02,8.89,62.59,13.02,0.1943,1.24,1.17
131,10,42.14,34.88,2,14.59,17.63,117.60,14.59,1.0000,1.35,1.81
131,11,49.24,35.19,4,7.55,6.68,50.00,7.55,0.1356,1.33,1.10
131,12,21.97,38.30,0,28.73,6.36,48.23,28.73,0.6067,1.78,2.80
131,13,21.09,45.64,0,8.92,11.26,76.89,8.92,0.1883,1.47,0.05
132,0,41.70,11.07,1,31.25,6.29,47.88,31.25,0.4663,0.53,3.48
132,1,42.10,41.09,4,13.99,14.44,96.93,13.99,0.2511,1.76,0.65
132,2,39.01,46.61,4,34.17,14.52,97.50,34.17,0.6134,1.25,5.55
132,3,21.74,19.15,3,7.95,8.75,61.72,7.95,0.1675,0.50,1.29
132,4,50.00,18.68,1,13.22,2.94,31.37,13.22,0.1973,1.95,3.33
132,5,12.38,41.50,0,9.71,5.06,41.43,9.71,0.2050,1.95,1.39
132,6,26.16,10.78,3,13.14,5.63,44.38,13.14,0.2767,1.18,3.39
132,7,40.73,7.72,1,9.52,4.80,40.17,9.52,0.1421,1.09,0.75
132,8,6.78,16.86,3,26.39,1.72,26.28,26.39,0.5558,0.50,2.04
132,9,40.08,27.14,1,13.02,4.97,40.99,13.02,0.1943,1.32,1.20
132,10,41.51,36.03,2,14.59,18.09,120.64,14.59,1.0000,1.32,2.07
132,11,49.96,36.27,4,7.55,7.19,52.79,7.55,0.1356,1.30,0.98
132,12,20.60,39.48,0,28.73,6.93,51.35,28.73,0.6067,1.81,2.43
132,13,22.62,45.78,0,8.92,12.72,85.99,8.92,0.1883,1.53,0.09
133,0,41.14,11.05,1,31.25,6.46,48.81,31.25,0.4663,0.56,3.18
133,1,43.33,42.21,4,13.99,13.68,92.08,13.99,0.2511,1.66,0.74
133,2,39.62,45.47,4,34.17,15.47,103.57,34.17,0.6134,1.29,5.20
133,3,22.00,19.58,3,7.95,9.15,64.09,7.95,0.1679,0.50,1.04
133,4,48.28,17.66,1,13.22,4.25,37.44,13.22,0.1973,2.00,3.67
133,5,12.22,43.35,0,9.71,5.74,44.97,9.71,0.2050,1.86,1.65
133,6,25.06,10.17,3,13.14,5.35,42.95,13.14,0.2773,1.26,3.65
133,7,41.62,8.36,1,9.52,4.93,40.81,9.52,0.1421,1.10,0.62
133,8,6.69,17.39,3,26.39,1.67,26.07,26.28,0.5547,0.54,1.74
133,9,40.69,28.24,1,13.02,1.81,26.63,13.02,0.1943,1.26,1.06
133,10,40.52,36.99,2,14.59,18.35,122.35,14.59,1.0000,1.38,2.37
133,11,50.00,37.45,4,7.55,7.83,56.45,7.55,0.1356,1.35,2.09
133,12,18.92,40.06,0,28.73,6.54,49.24,28.73,0.6067,1.78,2.81
133,13,23.95,46.34,0,8.92,14.20,95.40,8.92,0.1883,1.44,0.40
134,0,40.64,11.11,1,31.25,6.65,49.81,31.25,0.5788,0.50,3.02
134,1,44.37,43.40,4,13.99,13.04,88.01,13.99,0.2511,1.58,0.85
134,2,40.12,44.26,4,34.17,16.22,108.46,34.17,0.6134,1.31,5.10
134,3,22.31,20.05,3,7.95,9.65,67.06,7.95,0.1686,0.57,0.99
134,4,46.42,16.94,1,13.22,5.70,44.76,13.22,0.2449,1.99,3.51
134,5,12.40,45.22,0,9.71,6.40,48.48,9.71,0.2050,1.88,1.48
134,6,23.88,9.82,3,13.14,5.14,41.86,13.14,0.2785,1.23,3.43
134,7,42.61,8.76,1,9.52,4.88,40.53,9.52,0.1763,1.07,0.39
134,8,6.46,17.87,3,26.39,1.58,25.72,26.07,0.5528,0.53,2.02
134,9,41.61,29.24,2,13.02,12.91,87.23,13.02,0.4716,1.35,0.83
134,10,39.43,37.88,2,14.59,16.22,108.44,14.59,0.5284,1.40,2.46
134,11,49.37,38.69,4,7.55,8.68,61.31,7.55,0.1356,1.38,2.04
134,12,17.31,40.67,0,28.73,6.24,47.61,28.73,0.6067,1.71,2.78
134,13,25.26,47.01,0,8.92,15.61,104.49,8.92,0.1883,1.46,0.47
135,0,40.15,11.21,1,31.25,6.84,50.90,31.25,0.5788,0.50,2.93
135,1,45.38,44.65,4,13.99,12.43,84.16,13.99,0.1990,1.61,0.89
135,2,40.87,43.28,4,34.17,16.07,107.50,34.17,0.4861,1.24,5.37
135,3,22.73,20.48,3,7.95,10.26,70.76,7.95,0.1699,0.60,0.79
135,4,44.84,15.76,1,13.22,6.78,50.53,13.22,0.2449,1.97,3.78
135,5,12.83,46.95,0,9.71,7.00,51.73,9.71,0.2050,1.78,1.32
135,6,22.55,9.79,3,13.14,4.98,41.05,13.14,0.2806,1.33,3.16
135,7,43.48,9.40,1,9.52,4.90,40.63,9.52,0.1763,1.08,0.63
135,8,6.28,18.34,3,26.39,1.50,25.41,25.72,0.5495,0.50,1.95
135,9,42.55,30.19,2,13.02,13.92,93.65,13.02,1.0000,1.34,0.79
135,10,38.21,38.67,4,14.59,16.05,107.33,14.59,0.2075,1.45,2.56
135,11,49.01,40.00,4,7.55,9.41,65.64,7.55,0.1074,1.36,1.84
135,12,15.57,40.91,0,28.73,5.72,44.83,28.73,0.6067,1.76,3.00
135,13,26.64,47.59,0,8.92,16.94,113.10,8.92,0.1883,1.51,0.40
136,0,39.69,11.40,1,31.25,7.09,52.24,31.25,0.5788,0.50,2.75
136,1,46.58,45.75,4,13.99,11.77,80.08,13.99,0.1990,1.63,0.75
136,2,41.32,42.07,4,34.17,15.69,105.02,34.17,0.4861,1.29,5.07
136,3,23.12,20.87,3,7.95,10.89,74.60,7.95,0.1711,0.56,0.79
136,4,43.33,14.44,1,13.22,7.38,53.85,13.22,0.2449,2.00,3.86
136,5,12.83,48.82,0,9.71,7.36,53.74,9.71,0.2050,1.87,1.57
136,6,21.22,9.91,3,13.14,4.82,40.24,13.14,0.2825,1.33,3.05
136,7,44.17,10.15,1,9.52,4.96,40.96,9.52,0.1763,1.02,0.82
136,8,6.03,18.81,3,26.39,1.40,25.01,25.41,0.5464,0.53,2.06
136,9,43.49,31.09,2,13.02,14.26,95.80,13.02,1.0000,1.30,0.76
136,10,36.96,39.33,4,14.59,24.79,164.81,14.59,0.2075,1.42,2.66
136,11,48.47,41.31,4,7.55,10.14,70.01,7.55,0.1074,1.42,1.96
136,12,13.94,41.49,0,28.73,5.48,43.62,28.73,0.6067,1.73,2.80
136,13,28.00,48.19,0,8.92,17.75,118.40,8.92,0.1883,1.48,0.42
137,0,39.09,11.43,1,31.25,7.23,53.01,31.25,0.5788,0.59,3.10
137,1,47.82,46.80,4,13.99,11.20,76.49,13.99,0.1990,1.63,0.70
137,2,41.33,40.74,4,34.17,15.09,101.14,34.17,0.4861,1.32,4.72
137,3,23.51,21.19,3,7.95,11.52,78.48,7.95,0.1725,0.50,0.68
137,4,42.14,12.84,1,13.22,7.16,52.62,13.22,0.2449,2.00,4.08
137,5,13.34,50.00,0,9.71,7.70,55.70,9.71,0.2050,1.84,5.00
137,6,19.81,9.74,3,13.14,4.52,38.73,13.14,0.2849,1.43,3.27
137,7,44.74,10.89,1,9.52,5.03,41.28,9.52,0.1763,0.94,0.92
137,8,5.85,19.28,3,26.39,1.31,24.68,25.01,0.5425,0.50,1.92
137,9,44.42,32.09,2,13.02,14.20,95.40,13.02,1.0000,1.37,0.82
137,10,35.58,39.56,4,14.59,36.95,245.50,14.59,0.2075,1.39,2.98
137,11,48.23,42.70,4,7.55,10.64,73.07,7.55,0.1074,1.42,1.74
137,12,12.23,41.57,0,28.73,5.05,41.41,28.73,0.6067,1.72,3.09
137,13,29.27,49.04,0,8.92,17.49,116.70,8.92,0.1883,1.53,0.59
138,0,38.50,11.39,1,31.25,7.29,53.35,31.25,0.5788,0.60,3.21
138,1,49.19,47.54,4,13.99,10.66,73.18,13.99,0.1990,1.55,0.49
138,2,40.94,39.39,4,34.17,13.88,93.38,34.17,0.4861,1.41,4.44
138,3,23.95,21.43,3,7.95,12.20,82.74,7.95,0.1738,0.50,0.51
138,4,40.48,11.72,1,13.22,7.09,52.27,13.22,0.2449,2.00,3.73
138,5,13.71,48.28,0,9.71,7.58,55.03,9.71,0.2050,1.76,4.92
138,6,18.34,9.98,3,13.14,4.28,37.58,13.14,0.2870,1.48,2.98
138,7,45.51,11.50,1,9.52,4.91,40.67,9.52,0.1763,0.98,0.67
138,8,5.74,19.82,3,26.39,1.23,24.36,24.68,0.5393,0.56,1.78
138,9,45.47,32.98,2,13.02,13.67,92.02,13.02,1.0000,1.37,0.71
138,10,34.20,39.96,4,14.59,33.20,220.60,14.59,0.2075,1.44,2.86
138,11,48.50,44.07,4,7.55,10.75,73.77,7.55,0.1074,1.39,1.37
138,12,10.58,41.69,0,28.73,4.73,39.78,28.73,0.6067,1.65,3.07
138,13,30.73,49.42,0,8.92,17.14,114.45,8.92,0.1883,1.51,0.26
139,0,37.98,11.15,1,31.25,7.16,52.63,31.25,0.5788,0.57,3.57
139,1,50.00,48.18,4,13.99,10.37,71.43,13.99,0.3872,1.52,2.71
139,2,40.77,38.03,2,34.17,14.76,99.03,34.17,0.7241,1.37,4.58
139,3,24.52,21.57,3,7.95,13.01,87.86,7.95,0.1750,0.59,0.24
139,4,38.57,11.15,1,13.22,7.10,52.32,13.22,0.2449,2.00,3.43
139,5,14.56,46.63,0,9.71,7.58,55.00,9.71,0.2050,1.86,5.19
139,6,16.92,10.46,3,13.14,4.06,36.53,13.14,0.2890,1.51,2.82
139,7,46.34,11.98,1,9.52,4.66,39.46,9.52,0.1763,0.95,0.53
139,8,5.80,20.32,3,26.39,1.19,24.22,24.36,0.5360,0.50,1.44
139,9,46.32,33.94,2,13.02,13.13,88.61,13.02,0.2759,1.28,0.84
139,10,33.00,40.77,4,14.59,19.46,129.63,14.59,0.4038,1.45,2.55
139,11,48.62,45.46,4,7.55,10.84,74.28,7.55,0.2090,1.40,1.49
139,12,8.89,41.74,0,28.73,4.43,38.32,28.73,0.6067,1.69,3.11
139,13,32.30,49.37,0,8.92,16.58,110.79,8.92,0.1883,1.57,6.25
140,0,37.45,11.01,1,31.25,7.08,52.20,31.25,0.5788,0.55,3.39
140,1,48.96,49.25,4,13.99,10.67,73.27,13.99,0.4047,1.49,2.34
140,2,40.89,36.59,2,34.17,18.56,123.69,34.17,1.0000,1.44,4.79
140,3,25.06,21.90,3,7.95,14.04,94.42,7.95,0.1755,0.62,0.54
140,4,36.79,10.39,1,13.22,6.63,49.71,13.22,0.2449,1.93,3.54
140,5,15.49,45.06,0,9.71,7.53,54.75,9.71,0.1567,1.82,5.24
140,6,15.61,11.10,3,13.14,3.86,35.56,13.14,0.2899,1.46,2.68
140,7,47.15,12.33,1,9.52,4.35,37.92,9.52,0.1763,0.89,0.40
140,8,5.95,20.90,3,26.39,1.15,24.09,24.22,0.5345,0.60,1.32
140,9,47.35,34.84,4,13.02,6.85,50.94,13.02,0.3768,1.37,0.72
140,10,31.81,41.56,0,14.59,19.25,128.26,14.59,0.2355,1.43,2.56
140,11,49.07,46.82,4,7.55,10.70,73.44,7.55,0.2185,1.43,1.25
140,12,7.15,41.40,0,28.73,4.06,36.53,28.73,0.4638,1.77,3.33
140,13,33.87,49.93,0,8.92,14.92,100.02,8.92,0.1440,1.67,0.34
141,0,36.87,10.82,1,31.25,6.93,51.38,31.25,0.5788,0.61,3.46
141,1,48.20,50.00,4,13.99,10.85,74.35,13.99,0.4047,1.58,4.20
141,2,40.88,35.10,2,34.17,20.55,136.79,34.17,1.0000,1.50,4.71
141,3,25.57,22.27,3,7.95,15.25,102.15,7.95,0.1760,0.63,0.62
141,4,35.07,9.72,1,13.22,6.02,46.42,13.22,0.2449,1.84,3.51
141,5,16.92,43.93,0,9.71,7.81,56.31,9.71,0.1567,1.82,5.62
141,6,14.17,11.32,3,13.14,3.52,33.98,13.14,0.2908,1.46,2.99
141,7,48.04,12.46,1,9.52,3.94,35.95,9.52,0.1763,0.90,0.15
141,8,5.97,21.50,3,26.39,1.08,23.81,24.09,0.5332,0.61,1.53
141,9,48.25,35.86,4,13.02,7.38,53.89,13.02,0.3768,1.35,0.84
141,10,30.95,42.61,0,14.59,32.73,217.46,14.59,0.2355,1.36,2.25
141,11,49.75,48.19,4,7.55,10.45,71.94,7.55,0.2185,1.53,1.11
141,12,5.67,40.60,0,28.73,3.65,34.62,28.73,0.4638,1.68,3.64
