step,client_id,from_ap,to_ap,client_x,client_y
719,16,4,2,40.78,22.35
720,9,4,2,36.32,21.56
720,14,4,0,0.52,21.16
720,15,0,1,8.20,0.91
721,3,1,2,40.64,5.29
723,11,4,1,18.60,19.35
724,11,1,0,18.36,17.44
725,13,0,3,5.68,22.01
727,1,1,0,16.15,7.39
730,8,4,1,24.62,18.84
730,14,0,3,8.07,21.77
731,3,2,4,50.00,20.47
731,5,2,1,39.06,3.35
733,20,4,1,29.94,19.01
734,1,0,4,18.89,19.82
734,11,0,1,12.22,1.77
735,2,4,3,13.62,31.72
738,6,0,1,19.40,11.63
738,16,2,1,43.15,2.67
738,21,4,1,23.59,19.15
739,18,1,2,31.78,18.96
740,11,1,0,15.58,6.46
740,18,2,4,32.70,20.66
741,9,2,1,35.41,4.28
743,8,1,0,15.20,6.12
743,14,3,0,17.27,19.93
743,15,1,2,32.40,10.20
744,12,4,0,17.12,20.24
745,14,0,1,18.60,18.98
745,16,1,2,44.84,3.86
745,23,4,1,27.42,19.56
746,5,1,0,18.36,15.93
747,13,3,0,17.01,20.18
749,2,3,4,2.72,23.97
749,6,1,2,36.29,6.27
749,11,0,3,15.60,21.50
750,13,0,1,18.53,19.32
751,2,4,0,2.48,22.08
751,5,0,3,11.01,20.77
751,20,1,0,18.84,14.47
751,23,1,2,31.38,13.86
755,8,0,1,3.74,0.00
755,9,1,0,15.56,6.92
756,21,1,2,36.22,5.86
757,5,3,4,2.42,26.93
757,8,1,0,2.09,1.47
758,11,3,4,5.36,31.97
760,15,2,4,47.77,21.14
761,4,4,2,44.55,20.77
765,9,0,3,7.28,22.15
765,16,2,4,46.08,22.15
767,6,2,4,43.59,22.84
770,3,4,1,27.96,18.81
770,9,3,4,4.01,29.35
770,13,1,2,31.09,14.19
770,14,1,2,31.15,15.67
771,4,2,1,38.99,3.94
771,23,2,1,41.24,2.75
773,18,4,2,32.25,18.66
774,18,2,1,30.82,17.48
774,21,2,1,36.59,4.18
775,2,0,1,17.90,7.33
776,8,0,3,6.56,22.21
776,10,4,3,15.61,21.18
777,4,1,2,40.18,5.35
779,12,0,1,19.13,15.90
779,23,1,2,39.55,3.95
782,8,3,4,4.17,29.58
782,10,3,0,4.40,22.16
782,21,1,2,33.05,9.17
783,12,1,4,21.57,20.18
785,18,1,0,14.52,4.53
785,20,0,1,2.36,0.66
787,3,1,0,12.04,3.34
787,4,2,4,45.14,22.40
788,18,0,1,10.60,0.38
788,21,2,4,31.44,19.48
789,10,0,3,6.86,21.73
789,19,4,3,8.33,32.09
789,20,1,0,2.16,0.98
790,18,1,0,9.74,2.00
791,2,1,2,32.38,10.97
792,10,3,0,11.80,20.06
793,13,2,1,47.26,4.21
795,1,4,1,22.90,19.60
797,10,0,1,20.08,16.64
797,14,2,4,43.45,22.64
798,9,4,3,4.01,26.00
799,23,2,1,31.41,19.02
800,3,0,3,4.98,22.52
800,9,3,0,4.35,22.03
800,23,1,4,30.90,19.80
801,1,1,0,18.10,18.75
802,19,3,4,17.12,30.08
803,2,2,4,37.45,23.21
803,18,0,4,0.52,22.63
805,10,1,2,33.10,9.40
806,5,4,1,25.33,19.42
808,3,3,4,5.12,31.88
810,13,1,2,40.74,3.60
812,9,0,1,4.60,0.00
813,9,1,0,4.52,1.97
813,17,4,2,47.60,20.20
813,20,0,1,11.96,2.33
815,23,4,3,17.95,26.46
816,10,2,1,50.00,5.65
817,10,1,2,48.38,4.85
818,5,1,0,17.12,7.73
819,5,0,1,16.53,6.73
821,22,4,1,26.66,19.22
824,9,0,4,1.86,22.61
827,10,2,1,31.49,11.35
827,15,4,3,9.29,32.34
828,11,4,3,13.71,30.97
828,23,3,4,10.15,33.33
829,5,1,0,11.59,3.43
829,16,4,3,16.39,29.91
831,7,4,0,1.59,22.10
833,10,1,4,26.77,21.41
833,12,4,3,10.37,32.11
834,1,0,1,3.07,0.05
835,11,3,4,4.00,31.12
836,1,1,0,2.40,0.95
836,22,1,0,17.58,9.80
837,13,2,4,40.00,22.79
837,16,3,4,5.59,32.46
838,14,4,2,35.63,20.74
841,17,2,1,30.51,14.55
843,18,4,2,39.22,22.47
844,7,0,1,0.00,1.14
844,22,0,1,13.64,3.11
846,7,1,0,1.86,1.55
846,15,3,0,7.69,20.95
847,5,0,1,7.07,0.10
848,12,3,4,17.63,20.29
849,6,4,3,17.86,26.85
849,12,4,0,17.77,19.38
851,5,1,0,11.23,2.33
851,22,1,0,10.61,2.27
852,4,4,1,26.91,19.52
852,5,0,1,12.58,2.74
854,0,4,1,21.80,19.60
854,18,2,1,45.15,3.45
855,4,1,2,31.48,15.96
857,1,0,4,0.70,22.74
857,6,3,4,3.05,29.31
857,21,4,3,17.34,28.53
860,2,4,3,15.90,29.80
860,20,1,2,32.35,10.08
862,7,0,1,19.36,18.01
863,4,2,1,39.64,2.93
863,6,4,3,7.04,31.35
865,7,1,4,22.87,20.38
866,6,3,4,11.42,33.56
866,18,1,2,36.03,5.50
867,18,2,1,34.26,6.19
870,21,3,4,2.65,24.98
871,4,1,2,50.00,5.99
873,2,3,0,9.21,20.20
874,5,1,2,39.58,4.64
875,16,4,2,43.63,22.16
876,16,2,4,45.40,22.00
879,8,4,3,7.25,31.25
881,14,2,4,42.10,22.87
881,18,1,0,13.90,3.90
882,15,0,1,14.00,3.56
883,9,4,2,39.72,20.67
883,11,4,1,26.70,19.59
884,0,1,2,37.79,4.94
885,4,2,4,33.28,22.11
887,5,2,4,39.82,23.44
887,8,3,4,18.15,27.84
888,11,1,2,31.83,13.17
889,18,0,1,4.99,0.24
889,22,0,3,9.79,20.87
890,10,4,0,18.36,18.14
892,9,2,1,35.84,4.59
892,17,1,0,10.33,1.99
892,18,1,0,2.03,0.94
893,2,0,1,2.47,0.75
894,8,4,1,21.26,18.19
895,2,1,0,2.70,1.06
895,10,0,1,18.70,8.70
898,18,0,1,3.40,0.27
899,11,2,1,46.54,3.20
901,9,1,2,32.99,9.87
901,18,1,0,6.55,1.15
903,13,4,2,39.03,22.04
904,9,2,1,30.34,13.76
906,0,2,4,42.27,22.85
906,11,1,2,46.63,5.42
906,12,0,1,15.35,4.15
907,17,0,1,2.51,0.79
908,9,1,4,27.11,19.78
908,22,3,4,19.23,24.76
910,21,4,2,35.34,20.50
912,10,1,4,27.91,20.46
913,17,1,0,0.43,1.64
914,8,1,2,31.90,12.09
915,13,2,1,31.10,18.82
915,20,2,4,43.91,22.70
916,11,2,4,36.96,22.38
916,15,1,2,32.17,11.55
917,23,4,1,28.16,18.92
919,18,0,3,9.38,21.64
920,8,2,4,34.20,21.37
921,2,0,1,13.52,3.57
922,13,1,4,26.45,19.89
922,21,2,4,49.46,20.31
923,16,4,3,10.47,31.82
925,22,4,2,34.90,21.03
926,18,3,4,3.33,27.84
929,2,1,0,14.23,4.49
929,15,2,4,40.43,22.62
930,5,4,1,24.91,18.97
931,16,3,4,19.47,25.19
935,12,1,2,31.34,16.91
937,14,4,0,16.96,20.21
938,13,4,3,18.27,25.42
939,22,2,4,49.92,19.47
944,2,0,4,18.59,19.71
946,2,4,3,17.99,22.26
946,5,1,0,11.55,3.17
947,3,4,2,45.48,21.06
947,7,4,3,17.00,20.62
947,19,4,1,24.94,19.60
948,7,3,0,15.74,19.41
948,9,4,2,31.69,18.35
949,10,4,2,43.60,22.14
949,13,3,4,15.09,31.95
950,8,4,3,6.58,30.88
950,9,2,1,31.00,14.57
951,17,0,4,0.06,21.64
954,2,3,4,13.90,32.95
955,19,1,2,32.20,10.91
956,8,3,0,2.55,21.47
957,17,4,3,3.32,24.18
958,0,4,3,11.18,32.55
958,19,2,1,33.97,7.10
958,23,1,0,17.61,8.78
959,4,4,2,48.36,19.03
959,10,2,1,32.66,7.76
961,7,0,1,6.81,0.00
962,7,1,0,5.97,1.66
963,0,3,4,19.00,28.28
963,12,2,1,32.87,7.07
964,20,4,1,26.11,19.31
965,5,0,3,8.46,21.21
968,8,0,1,4.75,0.53
970,8,1,0,6.69,1.67
971,14,0,1,0.00,1.10
971,20,1,0,18.71,14.79
972,9,1,0,18.05,18.30
972,19,1,2,46.67,4.22
973,5,3,4,17.18,30.30
973,12,1,0,18.08,11.99
973,17,3,4,14.50,32.30
974,9,0,3,15.11,20.60
974,22,4,3,17.75,27.17
975,7,0,4,2.66,23.23
975,10,1,4,22.65,19.88
975,14,1,0,2.47,0.86
979,4,2,1,40.62,3.20
980,12,0,3,13.48,21.50
980,20,0,3,8.46,21.37
982,9,3,4,2.05,25.42
984,8,0,3,4.41,23.82
985,21,4,3,10.34,32.68
986,20,3,4,2.67,26.19
987,6,4,3,3.19,24.46
987,9,4,3,5.03,28.98
987,12,3,4,13.06,33.06
987,22,3,4,9.70,33.47
988,6,3,4,3.09,23.22
988,19,2,1,31.24,11.22
988,23,0,1,17.68,8.19
989,6,4,0,2.90,22.07
991,9,3,4,10.28,33.18
992,8,3,4,16.78,32.62
994,11,4,3,17.36,23.71
994,14,0,1,14.88,4.54
995,3,2,1,30.81,18.75
996,3,1,4,29.98,19.86
996,21,3,4,19.33,25.55
997,11,3,0,13.02,19.80
998,20,4,3,10.13,32.61
998,23,1,2,34.32,8.77
