step,source_ap,dest_ap,weight,interference_dbm,distance
282,1,3,0.0226,-54.90,9.88
282,1,4,0.4966,-56.26,10.97
282,1,5,0.0230,-54.06,9.27
282,2,0,0.0000,-41.81,2.99
282,2,1,0.0172,-58.71,10.95
282,2,3,0.0000,-67.06,20.79
282,2,4,0.0220,-16.60,0.43
282,2,5,0.3427,-62.58,14.75
282,3,0,0.5185,-64.52,23.24
282,3,1,0.0289,-53.38,9.88
282,3,2,0.0000,-63.07,20.79
282,3,4,0.0236,-63.09,20.83
282,3,5,0.0000,-57.93,14.01
282,4,0,0.0308,-35.10,3.25
282,4,1,0.6882,-50.94,10.97
282,4,2,0.0308,-8.82,0.43
282,4,3,0.0256,-59.30,20.83
282,4,5,0.0282,-54.57,14.49
282,5,0,0.0000,-55.99,17.73
282,5,1,0.0287,-47.54,9.27
282,5,2,0.6092,-53.59,14.75
282,5,3,0.0000,-52.92,14.01
282,5,4,0.0269,-53.36,14.49
283,0,1,0.0174,-59.08,13.54
283,0,2,0.0000,-39.42,2.99
283,0,3,0.3087,-66.12,23.24
283,0,4,0.0224,-40.49,3.25
283,0,5,0.0000,-62.60,17.73
283,1,0,0.0203,-59.00,13.54
283,1,2,0.0218,-56.24,10.95
283,1,3,0.0226,-54.90,9.88
283,1,4,0.4966,-56.26,10.97
283,1,5,0.0230,-54.06,9.27
283,2,0,0.0000,-41.81,2.99
283,2,1,0.0172,-58.71,10.95
283,2,3,0.0000,-67.06,20.79
283,2,4,0.0220,-16.60,0.43
283,2,5,0.3427,-62.58,14.75
283,3,0,0.5185,-64.52,23.24
283,3,1,0.0289,-53.38,9.88
283,3,2,0.0000,-63.07,20.79
283,3,4,0.0236,-63.09,20.83
283,3,5,0.0000,-57.93,14.01
283,4,0,0.0308,-35.10,3.25
283,4,1,0.6882,-50.94,10.97
283,4,2,0.0308,-8.82,0.43
283,4,3,0.0256,-59.30,20.83
283,4,5,0.0282,-54.57,14.49
283,5,0,0.0000,-55.99,17.73
283,5,1,0.0287,-47.54,9.27
283,5,2,0.6092,-53.59,14.75
283,5,3,0.0000,-52.92,14.01
283,5,4,0.0269,-53.36,14.49
284,0,1,0.0174,-59.08,13.54
284,0,2,0.0000,-39.42,2.99
284,0,3,0.3087,-66.12,23.24
284,0,4,0.0224,-40.49,3.25
284,0,5,0.0000,-62.60,17.73
284,1,0,0.0214,-59.00,13.54
284,1,2,0.0229,-56.24,10.95
284,1,3,0.0236,-54.90,9.88
284,1,4,0.5205,-56.26,10.97
284,1,5,0.0241,-54.06,9.27
284,2,0,0.0000,-41.81,2.99
284,2,1,0.0172,-58.71,10.95
284,2,3,0.0000,-67.06,20.79
284,2,4,0.0220,-16.60,0.43
284,2,5,0.3427,-62.58,14.75
284,3,0,0.5185,-64.52,23.24
284,3,1,0.0289,-53.38,9.88
284,3,2,0.0000,-63.07,20.79
284,3,4,0.0236,-63.09,20.83
284,3,5,0.0000,-57.93,14.01
284,4,0,0.0308,-35.10,3.25
284,4,1,0.6882,-50.94,10.97
284,4,2,0.0308,-8.82,0.43
284,4,3,0.0256,-59.30,20.83
284,4,5,0.0282,-54.57,14.49
284,5,0,0.0000,-55.99,17.73
284,5,1,0.0276,-47.54,9.27
284,5,2,0.5821,-53.59,14.75
284,5,3,0.0000,-52.92,14.01
284,5,4,0.0257,-53.36,14.49
285,0,1,0.0174,-59.08,13.54
285,0,2,0.0000,-39.42,2.99
285,0,3,0.3087,-66.12,23.24
285,0,4,0.0224,-40.49,3.25
285,0,5,0.0000,-62.60,17.73
285,1,0,0.0214,-59.00,13.54
285,1,2,0.0229,-56.24,10.95
285,1,3,0.0236,-54.90,9.88
285,1,4,0.5205,-56.26,10.97
285,1,5,0.0241,-54.06,9.27
285,2,0,0.0000,-41.81,2.99
285,2,1,0.0172,-58.71,10.95
285,2,3,0.0000,-67.06,20.79
285,2,4,0.0220,-16.60,0.43
285,2,5,0.3427,-62.58,14.75
285,3,0,0.5185,-64.52,23.24
285,3,1,0.0289,-53.38,9.88
285,3,2,0.0000,-63.07,20.79
285,3,4,0.0236,-63.09,20.83
285,3,5,0.0000,-57.93,14.01
285,4,0,0.0308,-35.10,3.25
285,4,1,0.6882,-50.94,10.97
285,4,2,0.0308,-8.82,0.43
285,4,3,0.0256,-59.30,20.83
285,4,5,0.0282,-54.57,14.49
285,5,0,0.0000,-55.99,17.73
285,5,1,0.0276,-47.54,9.27
285,5,2,0.5821,-53.59,14.75
285,5,3,0.0000,-52.92,14.01
285,5,4,0.0257,-53.36,14.49
286,0,1,0.0174,-59.08,13.54
286,0,2,0.0000,-39.42,2.99
286,0,3,0.3087,-66.12,23.24
286,0,4,0.0224,-40.49,3.25
286,0,5,0.0000,-62.60,17.73
286,1,0,0.0194,-59.00,13.54
286,1,2,0.0210,-56.24,10.95
286,1,3,0.0217,-54.90,9.88
286,1,4,0.4768,-56.26,10.97
286,1,5,0.0222,-54.06,9.27
286,2,0,0.0000,-41.81,2.99
286,2,1,0.0172,-58.71,10.95
286,2,3,0.0000,-67.06,20.79
286,2,4,0.0220,-16.60,0.43
286,2,5,0.3427,-62.58,14.75
286,3,0,0.5185,-64.52,23.24
286,3,1,0.0289,-53.38,9.88
286,3,2,0.0000,-63.07,20.79
286,3,4,0.0236,-63.09,20.83
286,3,5,0.0000,-57.93,14.01
286,4,0,0.0308,-35.10,3.25
286,4,1,0.6882,-50.94,10.97
286,4,2,0.0308,-8.82,0.43
286,4,3,0.0256,-59.30,20.83
286,4,5,0.0282,-54.57,14.49
286,5,0,0.0000,-55.99,17.73
286,5,1,0.0276,-47.54,9.27
286,5,2,0.5821,-53.59,14.75
286,5,3,0.0000,-52.92,14.01
286,5,4,0.0257,-53.36,14.49
287,0,1,0.0174,-59.08,13.54
287,0,2,0.0000,-39.42,2.99
287,0,3,0.3087,-66.12,23.24
287,0,4,0.0224,-40.49,3.25
287,0,5,0.0000,-62.60,17.73
287,1,0,0.0181,-59.00,13.54
287,1,2,0.0196,-56.24,10.95
287,1,3,0.0203,-54.90,9.88
287,1,4,0.4456,-56.26,10.97
287,1,5,0.0208,-54.06,9.27
287,2,0,0.0000,-41.81,2.99
287,2,1,0.0172,-58.71,10.95
287,2,3,0.0000,-67.06,20.79
287,2,4,0.0220,-16.60,0.43
287,2,5,0.3427,-62.58,14.75
287,3,0,0.5185,-64.52,23.24
287,3,1,0.0289,-53.38,9.88
287,3,2,0.0000,-63.07,20.79
287,3,4,0.0236,-63.09,20.83
287,3,5,0.0000,-57.93,14.01
287,4,0,0.0308,-35.10,3.25
287,4,1,0.6882,-50.94,10.97
287,4,2,0.0308,-8.82,0.43
287,4,3,0.0256,-59.30,20.83
287,4,5,0.0282,-54.57,14.49
287,5,0,0.0000,-55.99,17.73
287,5,1,0.0290,-47.54,9.27
287,5,2,0.6148,-53.59,14.75
287,5,3,0.0000,-52.92,14.01
287,5,4,0.0271,-53.36,14.49
288,0,1,0.0170,-59.08,13.54
288,0,2,0.0000,-39.42,2.99
288,0,3,0.2985,-66.12,23.24
288,0,4,0.0220,-40.49,3.25
288,0,5,0.0000,-62.60,17.73
288,1,0,0.0181,-59.00,13.54
288,1,2,0.0196,-56.24,10.95
288,1,3,0.0203,-54.90,9.88
288,1,4,0.4456,-56.26,10.97
288,1,5,0.0208,-54.06,9.27
288,2,0,0.0000,-41.81,2.99
288,2,1,0.0172,-58.71,10.95
288,2,3,0.0000,-67.06,20.79
288,2,4,0.0220,-16.60,0.43
288,2,5,0.3427,-62.58,14.75
288,3,0,0.5185,-64.52,23.24
288,3,1,0.0289,-53.38,9.88
288,3,2,0.0000,-63.07,20.79
288,3,4,0.0236,-63.09,20.83
288,3,5,0.0000,-57.93,14.01
288,4,0,0.0308,-35.10,3.25
288,4,1,0.6882,-50.94,10.97
288,4,2,0.0308,-8.82,0.43
288,4,3,0.0256,-59.30,20.83
288,4,5,0.0282,-54.57,14.49
288,5,0,0.0000,-55.99,17.73
288,5,1,0.0290,-47.54,9.27
288,5,2,0.6148,-53.59,14.75
288,5,3,0.0000,-52.92,14.01
288,5,4,0.0271,-53.36,14.49
289,0,1,0.0170,-59.08,13.54
289,0,2,0.0000,-39.42,2.99
289,0,3,0.2985,-66.12,23.24
289,0,4,0.0220,-40.49,3.25
289,0,5,0.0000,-62.60,17.73
289,1,0,0.0181,-59.00,13.54
289,1,2,0.0196,-56.24,10.95
289,1,3,0.0203,-54.90,9.88
289,1,4,0.4456,-56.26,10.97
289,1,5,0.0208,-54.06,9.27
289,2,0,0.0000,-41.81,2.99
289,2,1,0.0172,-58.71,10.95
289,2,3,0.0000,-67.06,20.79
289,2,4,0.0220,-16.60,0.43
289,2,5,0.3427,-62.58,14.75
289,3,0,0.5185,-64.52,23.24
289,3,1,0.0289,-53.38,9.88
289,3,2,0.0000,-63.07,20.79
289,3,4,0.0236,-63.09,20.83
289,3,5,0.0000,-57.93,14.01
289,4,0,0.0308,-35.10,3.25
289,4,1,0.6882,-50.94,10.97
289,4,2,0.0308,-8.82,0.43
289,4,3,0.0256,-59.30,20.83
289,4,5,0.0282,-54.57,14.49
289,5,0,0.0000,-55.99,17.73
289,5,1,0.0304,-47.54,9.27
289,5,2,0.6462,-53.59,14.75
289,5,3,0.0000,-52.92,14.01
289,5,4,0.0285,-53.36,14.49
290,0,1,0.0170,-59.08,13.54
290,0,2,0.0000,-39.42,2.99
290,0,3,0.2985,-66.12,23.24
290,0,4,0.0220,-40.49,3.25
290,0,5,0.0000,-62.60,17.73
290,1,0,0.0186,-59.00,13.54
290,1,2,0.0201,-56.24,10.95
290,1,3,0.0208,-54.90,9.88
290,1,4,0.4568,-56.26,10.97
290,1,5,0.0213,-54.06,9.27
290,2,0,0.0000,-41.81,2.99
290,2,1,0.0172,-58.71,10.95
290,2,3,0.0000,-67.06,20.79
290,2,4,0.0220,-16.60,0.43
290,2,5,0.3427,-62.58,14.75
290,3,0,0.5185,-64.52,23.24
290,3,1,0.0289,-53.38,9.88
290,3,2,0.0000,-63.07,20.79
290,3,4,0.0236,-63.09,20.83
290,3,5,0.0000,-57.93,14.01
290,4,0,0.0308,-35.10,3.25
290,4,1,0.6882,-50.94,10.97
290,4,2,0.0308,-8.82,0.43
290,4,3,0.0256,-59.30,20.83
290,4,5,0.0282,-54.57,14.49
290,5,0,0.0000,-55.99,17.73
290,5,1,0.0299,-47.54,9.27
290,5,2,0.6350,-53.59,14.75
290,5,3,0.0000,-52.92,14.01
290,5,4,0.0280,-53.36,14.49
291,0,1,0.0170,-59.08,13.54
291,0,2,0.0000,-39.42,2.99
291,0,3,0.2985,-66.12,23.24
291,0,4,0.0220,-40.49,3.25
291,0,5,0.0000,-62.60,17.73
291,1,0,0.0186,-59.00,13.54
291,1,2,0.0201,-56.24,10.95
291,1,3,0.0208,-54.90,9.88
291,1,4,0.4568,-56.26,10.97
291,1,5,0.0213,-54.06,9.27
291,2,0,0.0000,-41.81,2.99
291,2,1,0.0172,-58.71,10.95
291,2,3,0.0000,-67.06,20.79
291,2,4,0.0220,-16.60,0.43
291,2,5,0.3427,-62.58,14.75
291,3,0,0.5185,-64.52,23.24
291,3,1,0.0289,-53.38,9.88
291,3,2,0.0000,-63.07,20.79
291,3,4,0.0236,-63.09,20.83
291,3,5,0.0000,-57.93,14.01
291,4,0,0.0308,-35.10,3.25
291,4,1,0.6882,-50.94,10.97
291,4,2,0.0308,-8.82,0.43
291,4,3,0.0256,-59.30,20.83
291,4,5,0.0282,-54.57,14.49
291,5,0,0.0000,-55.99,17.73
291,5,1,0.0305,-47.54,9.27
291,5,2,0.6493,-53.59,14.75
291,5,3,0.0000,-52.92,14.01
291,5,4,0.0287,-53.36,14.49
292,0,1,0.0170,-59.08,13.54
292,0,2,0.0000,-39.42,2.99
292,0,3,0.2985,-66.12,23.24
292,0,4,0.0220,-40.49,3.25
292,0,5,0.0000,-62.60,17.73
292,1,0,0.0205,-59.00,13.54
292,1,2,0.0220,-56.24,10.95
292,1,3,0.0227,-54.90,9.88
292,1,4,0.5003,-56.26,10.97
292,1,5,0.0232,-54.06,9.27
292,2,0,0.0000,-41.81,2.99
292,2,1,0.0172,-58.71,10.95
292,2,3,0.0000,-67.06,20.79
292,2,4,0.0220,-16.60,0.43
292,2,5,0.3427,-62.58,14.75
292,3,0,0.5185,-64.52,23.24
292,3,1,0.0289,-53.38,9.88
292,3,2,0.0000,-63.07,20.79
292,3,4,0.0236,-63.09,20.83
292,3,5,0.0000,-57.93,14.01
292,4,0,0.0308,-35.10,3.25
292,4,1,0.6882,-50.94,10.97
292,4,2,0.0308,-8.82,0.43
292,4,3,0.0256,-59.30,20.83
292,4,5,0.0282,-54.57,14.49
292,5,0,0.0000,-55.99,17.73
292,5,1,0.0306,-47.54,9.27
292,5,2,0.6518,-53.59,14.75
292,5,3,0.0000,-52.92,14.01
292,5,4,0.0288,-53.36,14.49
293,0,1,0.0170,-59.08,13.54
293,0,2,0.0000,-39.42,2.99
293,0,3,0.2985,-66.12,23.24
293,0,4,0.0220,-40.49,3.25
293,0,5,0.0000,-62.60,17.73
293,1,0,0.0191,-59.00,13.54
293,1,2,0.0206,-56.24,10.95
293,1,3,0.0214,-54.90,9.88
293,1,4,0.4691,-56.26,10.97
293,1,5,0.0218,-54.06,9.27
293,2,0,0.0000,-41.81,2.99
293,2,1,0.0172,-58.71,10.95
293,2,3,0.0000,-67.06,20.79
293,2,4,0.0220,-16.60,0.43
293,2,5,0.3427,-62.58,14.75
293,3,0,0.4915,-64.52,23.24
293,3,1,0.0277,-53.38,9.88
293,3,2,0.0000,-63.07,20.79
293,3,4,0.0224,-63.09,20.83
293,3,5,0.0000,-57.93,14.01
293,4,0,0.0308,-35.10,3.25
293,4,1,0.6882,-50.94,10.97
293,4,2,0.0308,-8.82,0.43
293,4,3,0.0256,-59.30,20.83
293,4,5,0.0282,-54.57,14.49
293,5,0,0.0000,-55.99,17.73
293,5,1,0.0308,-47.54,9.27
293,5,2,0.6551,-53.59,14.75
293,5,3,0.0000,-52.92,14.01
293,5,4,0.0289,-53.36,14.49
294,0,1,0.0170,-59.08,13.54
294,0,2,0.0000,-39.42,2.99
294,0,3,0.2985,-66.12,23.24
294,0,4,0.0220,-40.49,3.25
294,0,5,0.0000,-62.60,17.73
294,1,0,0.0188,-59.00,13.54
294,1,2,0.0203,-56.24,10.95
294,1,3,0.0211,-54.90,9.88
294,1,4,0.4621,-56.26,10.97
294,1,5,0.0215,-54.06,9.27
294,2,0,0.0000,-41.81,2.99
294,2,1,0.0172,-58.71,10.95
294,2,3,0.0000,-67.06,20.79
294,2,4,0.0220,-16.60,0.43
294,2,5,0.3427,-62.58,14.75
294,3,0,0.4399,-64.52,23.24
294,3,1,0.0254,-53.38,9.88
294,3,2,0.0000,-63.07,20.79
294,3,4,0.0201,-63.09,20.83
294,3,5,0.0000,-57.93,14.01
294,4,0,0.0308,-35.10,3.25
294,4,1,0.6882,-50.94,10.97
294,4,2,0.0308,-8.82,0.43
294,4,3,0.0256,-59.30,20.83
294,4,5,0.0282,-54.57,14.49
294,5,0,0.0000,-55.99,17.73
294,5,1,0.0308,-47.54,9.27
294,5,2,0.6551,-53.59,14.75
294,5,3,0.0000,-52.92,14.01
294,5,4,0.0289,-53.36,14.49
295,0,1,0.0170,-59.08,13.54
295,0,2,0.0000,-39.42,2.99
295,0,3,0.2985,-66.12,23.24
295,0,4,0.0220,-40.49,3.25
295,0,5,0.0000,-62.60,17.73
295,1,0,0.0189,-59.00,13.54
295,1,2,0.0205,-56.24,10.95
295,1,3,0.0212,-54.90,9.88
295,1,4,0.4653,-56.26,10.97
295,1,5,0.0217,-54.06,9.27
295,2,0,0.0000,-41.81,2.99
295,2,1,0.0172,-58.71,10.95
295,2,3,0.0000,-67.06,20.79
295,2,4,0.0220,-16.60,0.43
295,2,5,0.3427,-62.58,14.75
295,3,0,0.4399,-64.52,23.24
295,3,1,0.0254,-53.38,9.88
295,3,2,0.0000,-63.07,20.79
295,3,4,0.0201,-63.09,20.83
295,3,5,0.0000,-57.93,14.01
295,4,0,0.0308,-35.10,3.25
295,4,1,0.6882,-50.94,10.97
295,4,2,0.0308,-8.82,0.43
295,4,3,0.0256,-59.30,20.83
295,4,5,0.0282,-54.57,14.49
295,5,0,0.0000,-55.99,17.73
295,5,1,0.0308,-47.54,9.27
295,5,2,0.6551,-53.59,14.75
295,5,3,0.0000,-52.92,14.01
295,5,4,0.0289,-53.36,14.49
296,0,1,0.0170,-59.08,13.54
296,0,2,0.0000,-39.42,2.99
296,0,3,0.2985,-66.12,23.24
296,0,4,0.0220,-40.49,3.25
296,0,5,0.0000,-62.60,17.73
296,1,0,0.0189,-59.00,13.54
296,1,2,0.0205,-56.24,10.95
296,1,3,0.0212,-54.90,9.88
296,1,4,0.4653,-56.26,10.97
296,1,5,0.0217,-54.06,9.27
296,2,0,0.0000,-41.81,2.99
296,2,1,0.0172,-58.71,10.95
296,2,3,0.0000,-67.06,20.79
296,2,4,0.0220,-16.60,0.43
296,2,5,0.3427,-62.58,14.75
296,3,0,0.4143,-64.52,23.24
296,3,1,0.0243,-53.38,9.88
296,3,2,0.0000,-63.07,20.79
296,3,4,0.0190,-63.09,20.83
296,3,5,0.0000,-57.93,14.01
296,4,0,0.0308,-35.10,3.25
296,4,1,0.6882,-50.94,10.97
296,4,2,0.0308,-8.82,0.43
296,4,3,0.0256,-59.30,20.83
296,4,5,0.0282,-54.57,14.49
296,5,0,0.0000,-55.99,17.73
296,5,1,0.0308,-47.54,9.27
296,5,2,0.6551,-53.59,14.75
296,5,3,0.0000,-52.92,14.01
296,5,4,0.0289,-53.36,14.49
297,0,1,0.0170,-59.08,13.54
297,0,2,0.0000,-39.42,2.99
297,0,3,0.2985,-66.12,23.24
297,0,4,0.0220,-40.49,3.25
297,0,5,0.0000,-62.60,17.73
297,1,0,0.0189,-59.00,13.54
297,1,2,0.0205,-56.24,10.95
297,1,3,0.0212,-54.90,9.88
297,1,4,0.4653,-56.26,10.97
297,1,5,0.0217,-54.06,9.27
297,2,0,0.0000,-41.81,2.99
297,2,1,0.0172,-58.71,10.95
297,2,3,0.0000,-67.06,20.79
297,2,4,0.0220,-16.60,0.43
297,2,5,0.3427,-62.58,14.75
297,3,0,0.4143,-64.52,23.24
297,3,1,0.0243,-53.38,9.88
297,3,2,0.0000,-63.07,20.79
297,3,4,0.0190,-63.09,20.83
297,3,5,0.0000,-57.93,14.01
297,4,0,0.0308,-35.10,3.25
297,4,1,0.6882,-50.94,10.97
297,4,2,0.0308,-8.82,0.43
297,4,3,0.0256,-59.30,20.83
297,4,5,0.0282,-54.57,14.49
297,5,0,0.0000,-55.99,17.73
297,5,1,0.0308,-47.54,9.27
297,5,2,0.6551,-53.59,14.75
297,5,3,0.0000,-52.92,14.01
297,5,4,0.0289,-53.36,14.49
298,0,1,0.0170,-59.08,13.54
298,0,2,0.0000,-39.42,2.99
298,0,3,0.2985,-66.12,23.24
298,0,4,0.0220,-40.49,3.25
298,0,5,0.0000,-62.60,17.73
298,1,0,0.0189,-59.00,13.54
298,1,2,0.0205,-56.24,10.95
298,1,3,0.0212,-54.90,9.88
298,1,4,0.4653,-56.26,10.97
298,1,5,0.0217,-54.06,9.27
298,2,0,0.0000,-41.81,2.99
298,2,1,0.0172,-58.71,10.95
298,2,3,0.0000,-67.06,20.79
298,2,4,0.0220,-16.60,0.43
298,2,5,0.3427,-62.58,14.75
298,3,0,0.4143,-64.52,23.24
298,3,1,0.0243,-53.38,9.88
298,3,2,0.0000,-63.07,20.79
298,3,4,0.0190,-63.09,20.83
298,3,5,0.0000,-57.93,14.01
298,4,0,0.0308,-35.10,3.25
298,4,1,0.6882,-50.94,10.97
298,4,2,0.0308,-8.82,0.43
298,4,3,0.0256,-59.30,20.83
298,4,5,0.0282,-54.57,14.49
298,5,0,0.0000,-55.99,17.73
298,5,1,0.0308,-47.54,9.27
298,5,2,0.6551,-53.59,14.75
298,5,3,0.0000,-52.92,14.01
298,5,4,0.0289,-53.36,14.49
299,0,1,0.0170,-59.08,13.54
299,0,2,0.0000,-39.42,2.99
299,0,3,0.2985,-66.12,23.24
299,0,4,0.0220,-40.49,3.25
299,0,5,0.0000,-62.60,17.73
299,1,0,0.0189,-59.00,13.54
299,1,2,0.0205,-56.24,10.95
299,1,3,0.0212,-54.90,9.88
299,1,4,0.4653,-56.26,10.97
299,1,5,0.0217,-54.06,9.27
299,2,0,0.0000,-41.81,2.99
299,2,1,0.0172,-58.71,10.95
299,2,3,0.0000,-67.06,20.79
299,2,4,0.0220,-16.60,0.43
299,2,5,0.3427,-62.58,14.75
299,3,0,0.4525,-64.52,23.24
299,3,1,0.0260,-53.38,9.88
299,3,2,0.0000,-63.07,20.79
299,3,4,0.0207,-63.09,20.83
299,3,5,0.0000,-57.93,14.01
299,4,0,0.0308,-35.10,3.25
299,4,1,0.6882,-50.94,10.97
299,4,2,0.0308,-8.82,0.43
299,4,3,0.0256,-59.30,20.83
299,4,5,0.0282,-54.57,14.49
299,5,0,0.0000,-55.99,17.73
299,5,1,0.0308,-47.54,9.27
299,5,2,0.6551,-53.59,14.75
299,5,3,0.0000,-52.92,14.01
299,5,4,0.0289,-53.36,14.49
300,0,1,0.0170,-59.08,13.54
300,0,2,0.0000,-39.42,2.99
300,0,3,0.2985,-66.12,23.24
300,0,4,0.0220,-40.49,3.25
300,0,5,0.0000,-62.60,17.73
300,1,0,0.0189,-59.00,13.54
300,1,2,0.0205,-56.24,10.95
300,1,3,0.0212,-54.90,9.88
300,1,4,0.4653,-56.26,10.97
300,1,5,0.0217,-54.06,9.27
300,2,0,0.0000,-41.81,2.99
300,2,1,0.0172,-58.71,10.95
300,2,3,0.0000,-67.06,20.79
300,2,4,0.0220,-16.60,0.43
300,2,5,0.3427,-62.58,14.75
300,3,0,0.4525,-64.52,23.24
300,3,1,0.0260,-53.38,9.88
300,3,2,0.0000,-63.07,20.79
300,3,4,0.0207,-63.09,20.83
300,3,5,0.0000,-57.93,14.01
300,4,0,0.0308,-35.10,3.25
300,4,1,0.6882,-50.94,10.97
300,4,2,0.0308,-8.82,0.43
300,4,3,0.0256,-59.30,20.83
300,4,5,0.0282,-54.57,14.49
300,5,0,0.0000,-55.99,17.73
300,5,1,0.0308,-47.54,9.27
300,5,2,0.6551,-53.59,14.75
300,5,3,0.0000,-52.92,14.01
300,5,4,0.0289,-53.36,14.49
301,0,1,0.0170,-59.08,13.54
301,0,2,0.0000,-39.42,2.99
301,0,3,0.2985,-66.12,23.24
301,0,4,0.0220,-40.49,3.25
301,0,5,0.0000,-62.60,17.73
301,1,0,0.0188,-59.00,13.54
301,1,2,0.0203,-56.24,10.95
301,1,3,0.0210,-54.90,9.88
301,1,4,0.4613,-56.26,10.97
301,1,5,0.0215,-54.06,9.27
301,2,0,0.0000,-41.81,2.99
301,2,1,0.0172,-58.71,10.95
301,2,3,0.0000,-67.06,20.79
301,2,4,0.0220,-16.60,0.43
301,2,5,0.3427,-62.58,14.75
301,3,0,0.4692,-64.52,23.24
301,3,1,0.0267,-53.38,9.88
301,3,2,0.0000,-63.07,20.79
301,3,4,0.0214,-63.09,20.83
301,3,5,0.0000,-57.93,14.01
301,4,0,0.0308,-35.10,3.25
301,4,1,0.6882,-50.94,10.97
301,4,2,0.0308,-8.82,0.43
301,4,3,0.0256,-59.30,20.83
301,4,5,0.0282,-54.57,14.49
301,5,0,0.0000,-55.99,17.73
301,5,1,0.0308,-47.54,9.27
301,5,2,0.6551,-53.59,14.75
301,5,3,0.0000,-52.92,14.01
301,5,4,0.0289,-53.36,14.49
302,0,1,0.0170,-59.08,13.54
302,0,2,0.0000,-39.42,2.99
302,0,3,0.2985,-66.12,23.24
302,0,4,0.0220,-40.49,3.25
302,0,5,0.0000,-62.60,17.73
302,1,0,0.0170,-59.00,13.54
302,1,2,0.0185,-56.24,10.95
302,1,3,0.0193,-54.90,9.88
302,1,4,0.4218,-56.26,10.97
302,1,5,0.0197,-54.06,9.27
302,2,0,0.0000,-41.81,2.99
302,2,1,0.0172,-58.71,10.95
302,2,3,0.0000,-67.06,20.79
302,2,4,0.0220,-16.60,0.43
302,2,5,0.3427,-62.58,14.75
302,3,0,0.5030,-64.52,23.24
302,3,1,0.0282,-53.38,9.88
302,3,2,0.0000,-63.07,20.79
302,3,4,0.0229,-63.09,20.83
302,3,5,0.0000,-57.93,14.01
302,4,0,0.0308,-35.10,3.25
302,4,1,0.6882,-50.94,10.97
302,4,2,0.0308,-8.82,0.43
302,4,3,0.0256,-59.30,20.83
302,4,5,0.0282,-54.57,14.49
302,5,0,0.0000,-55.99,17.73
302,5,1,0.0308,-47.54,9.27
302,5,2,0.6551,-53.59,14.75
302,5,3,0.0000,-52.92,14.01
302,5,4,0.0289,-53.36,14.49
303,0,1,0.0170,-59.08,13.54
303,0,2,0.0000,-39.42,2.99
303,0,3,0.2985,-66.12,23.24
303,0,4,0.0220,-40.49,3.25
303,0,5,0.0000,-62.60,17.73
303,1,0,0.0170,-59.00,13.54
303,1,2,0.0185,-56.24,10.95
303,1,3,0.0193,-54.90,9.88
303,1,4,0.4218,-56.26,10.97
303,1,5,0.0197,-54.06,9.27
303,2,0,0.0000,-41.81,2.99
303,2,1,0.0172,-58.71,10.95
303,2,3,0.0000,-67.06,20.79
303,2,4,0.0220,-16.60,0.43
303,2,5,0.3427,-62.58,14.75
303,3,0,0.5185,-64.52,23.24
303,3,1,0.0289,-53.38,9.88
303,3,2,0.0000,-63.07,20.79
303,3,4,0.0236,-63.09,20.83
303,3,5,0.0000,-57.93,14.01
303,4,0,0.0308,-35.10,3.25
303,4,1,0.6882,-50.94,10.97
303,4,2,0.0308,-8.82,0.43
303,4,3,0.0256,-59.30,20.83
303,4,5,0.0282,-54.57,14.49
303,5,0,0.0000,-55.99,17.73
303,5,1,0.0308,-47.54,9.27
303,5,2,0.6551,-53.59,14.75
303,5,3,0.0000,-52.92,14.01
303,5,4,0.0289,-53.36,14.49
304,0,1,0.0170,-59.08,13.54
304,0,2,0.0000,-39.42,2.99
304,0,3,0.2985,-66.12,23.24
304,0,4,0.0220,-40.49,3.25
304,0,5,0.0000,-62.60,17.73
304,1,0,0.0170,-59.00,13.54
304,1,2,0.0185,-56.24,10.95
304,1,3,0.0193,-54.90,9.88
304,1,4,0.4218,-56.26,10.97
304,1,5,0.0197,-54.06,9.27
304,2,0,0.0000,-41.81,2.99
304,2,1,0.0172,-58.71,10.95
304,2,3,0.0000,-67.06,20.79
304,2,4,0.0220,-16.60,0.43
304,2,5,0.3427,-62.58,14.75
304,3,0,0.5185,-64.52,23.24
304,3,1,0.0289,-53.38,9.88
304,3,2,0.0000,-63.07,20.79
304,3,4,0.0236,-63.09,20.83
304,3,5,0.0000,-57.93,14.01
304,4,0,0.0308,-35.10,3.25
304,4,1,0.6882,-50.94,10.97
304,4,2,0.0308,-8.82,0.43
304,4,3,0.0256,-59.30,20.83
304,4,5,0.0282,-54.57,14.49
304,5,0,0.0000,-55.99,17.73
304,5,1,0.0305,-47.54,9.27
304,5,2,0.6487,-53.59,14.75
304,5,3,0.0000,-52.92,14.01
304,5,4,0.0286,-53.36,14.49
305,0,1,0.0170,-59.08,13.54
305,0,2,0.0000,-39.42,2.99
305,0,3,0.2985,-66.12,23.24
305,0,4,0.0220,-40.49,3.25
305,0,5,0.0000,-62.60,17.73
305,1,0,0.0170,-59.00,13.54
305,1,2,0.0185,-56.24,10.95
305,1,3,0.0193,-54.90,9.88
305,1,4,0.4218,-56.26,10.97
305,1,5,0.0197,-54.06,9.27
305,2,0,0.0000,-41.81,2.99
305,2,1,0.0172,-58.71,10.95
305,2,3,0.0000,-67.06,20.79
305,2,4,0.0220,-16.60,0.43
305,2,5,0.3427,-62.58,14.75
