step,client_id,from_ap,to_ap,client_x,client_y
590,27,1,0,16.29,18.90
590,29,0,1,16.15,25.68
591,11,0,1,7.06,43.05
591,19,3,4,44.52,33.14
592,4,2,0,17.06,8.93
592,14,4,2,34.66,3.97
594,22,4,3,36.16,1.74
594,29,1,2,21.40,22.58
595,5,4,3,46.49,34.05
596,6,1,0,16.95,19.46
596,26,2,0,17.70,12.32
596,28,3,1,24.30,32.02
597,22,3,4,36.61,1.67
599,6,0,2,18.21,14.24
599,21,1,0,2.72,46.49
599,22,4,2,34.93,4.59
600,14,2,4,34.13,11.33
600,15,1,0,8.81,38.48
601,0,0,2,20.20,4.16
601,29,2,3,30.44,22.93
602,8,2,0,19.04,3.08
602,16,4,3,33.13,24.75
603,11,1,3,22.95,42.69
605,24,2,4,33.38,15.43
607,22,2,4,33.70,17.20
609,3,3,1,21.79,41.84
609,13,0,2,19.84,4.69
610,2,0,2,18.20,10.24
610,5,3,1,21.42,47.91
611,16,3,1,24.93,26.94
611,30,2,4,33.14,18.07
612,10,3,1,24.02,30.82
612,28,1,0,16.74,19.52
613,6,2,4,35.22,3.50
613,25,1,0,5.12,43.86
614,27,0,2,20.41,3.01
615,11,3,4,36.91,26.36
618,10,1,0,14.07,27.19
619,19,4,3,34.60,26.04
620,5,1,0,9.33,37.37
620,15,0,2,19.31,14.30
621,13,2,1,22.98,25.69
621,16,1,0,13.45,29.01
621,17,4,3,44.14,34.66
622,3,1,0,2.06,48.63
622,4,0,2,19.87,8.04
622,20,4,3,36.21,27.90
623,9,0,1,13.88,30.20
623,22,4,3,45.35,34.81
624,13,1,3,24.86,31.18
624,27,2,4,36.43,5.00
626,0,2,4,33.43,17.49
627,11,4,2,33.84,5.86
629,19,3,2,30.37,21.62
629,26,0,2,20.39,2.48
630,1,0,1,16.73,22.16
630,15,2,4,36.13,6.53
630,25,0,1,6.61,42.17
631,3,0,1,9.17,38.52
633,2,2,4,35.85,8.07
633,21,0,2,18.34,10.61
634,1,1,2,21.30,22.61
634,14,4,3,44.42,33.92
635,3,1,0,12.38,31.64
635,4,2,3,31.67,21.88
635,6,4,2,33.09,13.07
635,9,1,3,22.58,44.42
635,11,2,0,20.60,1.33
636,3,0,1,13.60,30.06
636,20,3,1,24.29,32.19
639,3,1,0,15.02,24.45
639,7,3,1,22.01,43.40
639,30,4,3,37.30,0.36
640,29,3,1,22.79,35.36
641,18,4,3,47.32,34.74
641,28,0,2,20.22,3.23
642,13,3,1,21.98,40.16
642,30,3,4,37.17,1.75
643,22,3,4,48.00,33.35
643,23,4,3,42.35,32.69
644,1,2,4,32.50,19.44
644,26,2,4,32.99,17.33
644,27,4,3,32.60,22.65
645,15,4,3,36.70,0.53
645,17,3,1,23.50,35.59
646,6,2,1,18.67,19.48
647,20,1,0,13.20,27.68
648,2,4,3,37.85,29.70
648,15,3,2,33.38,3.20
648,27,3,2,27.12,25.07
648,29,1,0,10.66,33.39
649,0,4,3,48.25,35.18
650,26,4,3,34.64,27.12
651,8,0,1,10.07,36.97
651,13,1,0,10.81,33.83
651,27,2,1,23.01,25.11
652,3,0,2,20.62,2.51
653,17,1,0,13.87,26.09
655,5,0,2,18.97,12.57
655,12,0,2,18.09,12.66
658,27,1,0,15.27,22.10
659,7,1,0,10.68,34.21
659,26,3,4,47.85,34.05
660,18,3,1,21.12,45.95
661,29,0,1,11.62,33.39
662,11,0,2,20.61,3.19
662,15,2,1,25.19,26.49
662,21,2,3,29.64,23.38
662,25,1,0,8.46,38.75
662,26,4,3,48.25,34.60
663,8,1,3,23.48,38.64
663,15,1,3,25.22,28.49
663,22,4,2,33.30,10.74
664,3,2,4,34.57,14.92
664,9,3,4,47.39,33.91
664,14,3,4,38.77,30.12
666,5,2,3,35.30,1.78
666,6,1,3,23.42,49.39
666,10,0,1,8.38,39.70
667,28,2,3,31.45,21.76
669,2,3,4,43.38,32.79
669,5,3,4,37.45,1.15
669,28,3,4,33.08,22.38
670,29,1,3,23.82,45.10
671,3,4,3,35.72,28.38
672,21,3,1,23.40,34.37
673,24,4,3,40.74,32.11
674,15,3,1,21.97,47.13
674,22,2,0,21.36,0.00
675,1,4,3,39.88,31.50
675,17,0,1,16.28,24.59
675,23,3,1,23.08,34.68
676,10,1,3,21.99,49.67
677,13,0,2,19.47,9.85
679,11,2,1,23.00,25.83
680,10,3,1,22.59,44.16
680,18,1,2,23.16,24.39
680,20,0,2,18.45,8.45
681,30,4,2,32.77,15.57
683,4,3,1,22.79,40.04
683,23,1,0,15.97,23.41
685,5,4,3,35.73,28.15
685,8,3,2,27.48,24.69
685,10,1,3,24.25,35.03
686,2,4,3,32.46,21.85
686,19,2,1,18.16,19.05
688,2,3,2,31.21,20.77
688,13,2,3,35.04,0.00
688,19,1,0,16.93,19.50
688,29,3,4,34.02,23.96
689,11,1,0,8.81,37.75
690,13,3,4,38.32,0.93
690,15,1,0,13.77,27.62
690,28,4,3,46.87,34.23
692,26,3,4,36.41,27.85
693,9,4,2,34.13,6.81
693,10,3,4,37.12,26.97
693,12,2,4,33.44,15.51
694,20,2,4,33.64,14.25
694,21,1,0,0.73,49.31
694,24,3,1,23.16,38.09
694,30,2,3,25.59,26.54
695,1,3,1,22.67,42.29
695,30,3,1,24.91,27.45
696,5,3,1,21.61,43.21
696,18,2,4,35.71,3.41
697,21,0,1,2.23,48.90
698,0,3,1,21.61,47.71
698,8,2,1,20.97,22.78
698,11,0,1,5.82,44.52
699,18,4,3,38.08,0.00
700,18,3,4,38.64,1.67
700,23,0,2,21.16,1.22
701,3,3,2,27.69,23.01
703,27,0,2,18.37,9.55
704,4,1,0,8.04,37.33
705,5,1,0,5.18,42.62
708,8,1,0,15.72,23.32
709,13,4,2,33.41,14.15
709,22,0,1,11.02,36.60
709,30,1,0,11.39,33.13
710,1,1,0,8.52,38.64
710,6,3,1,21.40,46.39
710,10,4,3,35.31,26.84
710,14,4,3,41.86,32.30
710,17,1,2,23.96,23.70
711,11,1,3,23.52,39.30
712,18,4,3,31.63,21.28
712,24,1,0,5.60,42.09
713,23,2,4,34.66,13.51
714,2,2,3,34.35,0.00
714,3,2,0,20.92,0.53
714,26,4,3,32.03,21.56
715,7,0,1,15.07,25.85
715,26,3,2,30.46,21.03
716,21,1,0,10.50,35.03
716,29,4,2,30.85,17.64
717,2,3,4,36.75,2.04
718,9,2,3,28.42,24.30
718,18,3,1,24.70,29.39
719,4,0,1,11.60,33.79
719,13,2,0,17.78,17.08
719,22,1,3,24.47,40.84
721,12,4,3,45.89,33.96
721,20,4,2,33.77,10.93
722,11,3,4,33.28,20.73
722,19,0,1,14.61,28.31
723,17,2,0,19.87,3.22
723,26,2,0,17.52,18.87
723,27,2,4,35.34,4.78
723,29,2,1,19.34,21.99
726,29,1,0,14.28,25.09
728,6,1,0,12.84,30.39
729,0,1,0,7.79,39.31
729,4,1,3,24.29,38.71
730,15,0,1,13.49,30.16
732,18,1,0,4.83,44.22
732,19,1,2,23.02,23.96
733,6,0,1,16.32,25.23
733,16,0,1,8.64,39.40
733,22,3,4,43.27,31.32
735,20,2,0,17.60,7.96
737,7,1,3,22.28,47.97
737,18,0,1,1.74,49.53
738,3,0,2,19.77,9.93
738,6,1,2,21.97,22.55
738,24,0,1,14.48,27.73
739,15,1,3,23.75,38.97
739,28,3,1,21.96,47.83
740,25,0,1,3.23,47.18
742,29,0,1,3.82,47.96
743,11,4,2,33.69,7.02
744,13,0,1,5.25,45.22
745,10,3,4,39.08,30.31
745,24,1,2,21.50,22.04
746,4,3,4,46.81,34.01
746,23,4,2,32.63,14.25
748,2,4,3,35.74,1.55
748,3,2,4,35.59,5.83
749,6,2,4,33.71,15.16
749,9,3,4,47.25,33.97
749,19,2,4,32.43,19.31
750,17,0,1,12.80,32.99
750,20,0,2,18.80,9.40
751,2,3,2,33.18,0.66
753,1,0,2,19.38,7.10
754,20,2,0,16.79,14.19
755,18,1,2,24.29,25.46
757,13,1,3,23.00,45.24
758,11,2,1,18.97,21.24
759,29,1,3,25.07,35.36
761,17,1,3,24.50,40.80
761,23,2,0,17.11,13.24
761,26,0,2,18.18,12.23
762,8,0,1,8.87,39.22
762,16,1,3,22.56,48.21
763,21,0,2,21.41,1.31
764,5,0,1,12.16,35.73
765,18,2,4,34.44,9.71
766,14,3,1,22.47,44.15
768,7,3,4,43.44,32.36
770,6,4,3,43.16,33.73
770,29,3,4,35.44,25.39
771,26,2,4,34.95,9.16
773,3,4,3,49.48,35.04
773,13,3,4,34.31,24.94
773,20,0,1,13.64,31.27
774,1,2,4,35.53,4.86
775,24,2,0,17.04,8.60
775,25,1,0,14.37,25.00
775,28,1,0,13.55,29.22
776,2,2,3,28.50,24.86
776,22,4,3,40.98,33.10
776,27,4,2,34.40,7.68
779,12,3,1,22.64,39.77
780,5,1,0,6.99,40.43
780,11,1,0,3.67,44.70
781,21,2,4,34.70,7.36
782,30,0,1,13.20,31.57
783,13,4,2,34.48,7.95
784,6,3,1,21.68,41.67
784,14,1,0,13.34,29.35
784,20,1,3,25.46,29.36
787,11,0,1,5.75,44.23
787,15,3,1,23.25,35.13
788,7,4,2,31.96,18.69
788,9,4,2,33.18,9.84
789,17,3,4,45.59,33.44
790,0,0,2,18.29,13.02
790,8,1,3,24.88,32.01
790,18,4,2,32.34,19.20
792,6,1,0,8.68,35.17
792,13,2,0,20.52,0.70
793,20,3,4,35.88,26.35
794,4,4,3,41.36,32.59
795,12,1,0,14.52,25.73
795,15,1,0,15.01,25.13
797,3,3,1,21.04,50.00
797,9,2,0,21.03,0.69
797,18,2,1,19.26,22.35
797,22,3,4,49.37,33.68
797,30,1,3,23.63,42.01
799,18,1,0,15.41,22.46
800,5,0,1,15.47,25.87
800,20,4,3,41.14,32.33
803,11,1,3,24.73,36.23
804,10,4,3,37.39,0.02
805,26,4,3,41.89,32.42
806,0,2,4,33.53,16.77
806,7,2,1,18.85,20.59
807,5,1,3,25.38,29.60
807,24,0,1,5.90,45.24
807,26,3,4,45.29,33.21
807,29,4,2,34.46,4.84
808,19,4,3,32.60,22.31
809,7,1,0,16.95,20.80
809,9,0,1,18.48,19.11
809,10,3,2,34.29,1.23
809,17,4,3,35.55,27.09
810,3,1,0,9.61,35.38
810,9,1,2,20.30,19.95
811,6,0,2,18.29,12.49
811,22,4,2,33.02,12.23
812,19,3,2,30.13,21.99
812,24,1,0,3.68,46.30
813,21,4,3,33.12,23.04
813,26,4,3,44.65,33.61
815,1,4,2,32.67,16.70
815,27,2,0,17.45,14.42
816,9,2,3,30.80,22.55
817,14,0,1,13.80,29.08
818,13,0,1,14.56,31.26
819,5,3,4,41.75,32.00
819,9,3,4,35.00,26.12
820,6,2,4,34.65,9.26
820,15,0,2,18.50,14.75
821,21,3,1,24.18,32.42
821,22,2,0,19.27,3.47
822,24,0,1,11.04,35.74
825,0,4,3,48.71,34.53
825,16,3,4,44.21,32.38
825,23,0,1,16.39,22.97
826,13,1,3,24.26,43.07
826,14,1,3,25.09,29.15
826,26,3,1,22.86,41.86
826,29,2,1,21.53,24.37
827,5,4,3,48.70,34.49
830,1,2,0,17.83,7.89
830,15,2,3,29.87,24.18
830,24,1,3,25.45,32.00
831,29,1,0,15.12,22.74
832,18,0,2,20.09,3.75
833,19,2,0,17.79,17.25
834,3,0,2,18.86,12.79
834,12,0,2,18.38,16.20
835,15,3,4,35.99,27.09
836,10,2,0,19.96,2.53
838,21,1,0,1.99,47.86
838,25,0,2,20.64,2.60
839,9,4,3,32.65,22.12
839,26,1,0,6.43,40.39
840,6,4,2,33.76,4.82
840,9,3,2,31.57,20.65
840,14,3,4,45.26,33.49
842,21,0,1,3.02,48.14
843,22,0,2,19.66,15.42
845,23,1,3,23.91,35.95
846,1,0,2,18.87,9.29
846,18,2,3,27.32,27.00
846,30,3,4,50.00,33.91
848,5,3,1,22.01,40.96
848,15,4,3,47.41,34.35
849,3,2,4,34.78,7.50
849,20,3,1,21.75,45.58
850,22,2,3,30.46,23.82
851,9,2,0,19.27,4.54
852,6,2,0,17.32,16.65
852,12,2,3,30.78,22.26
853,0,3,1,23.16,39.59
853,14,4,3,33.93,25.95
856,4,3,1,23.35,37.60
857,14,3,2,26.69,24.73
858,1,2,1,22.63,25.25
858,5,1,0,10.42,35.43
858,7,0,2,21.07,3.08
858,12,3,4,34.75,25.88
859,14,2,1,23.05,25.01
859,26,0,2,18.17,14.17
860,13,3,1,22.14,36.70
860,21,1,0,12.73,30.02
861,24,3,1,22.66,37.49
862,12,4,3,37.12,29.20
862,30,4,2,31.46,18.09
863,6,0,1,11.86,35.33
863,11,3,1,24.27,29.27
863,20,1,0,9.20,36.19
863,22,3,1,22.23,45.64
865,14,1,0,13.12,27.70
866,1,1,0,13.35,29.73
866,2,3,4,38.09,29.25
866,23,3,1,21.76,49.37
867,13,1,0,13.14,29.33
868,7,2,4,35.66,4.81
868,21,0,1,17.73,20.44
869,3,4,3,47.30,35.92
870,21,1,2,19.40,17.62
870,24,1,0,15.89,21.52
871,6,1,3,24.68,39.59
871,30,2,0,17.95,10.45
872,15,3,1,21.80,46.56
872,27,0,1,10.45,36.14
874,11,1,0,13.79,28.58
875,22,1,0,4.08,45.31
876,9,0,2,19.06,9.35
880,8,3,1,21.74,45.83
880,18,3,1,22.17,43.81
881,4,1,3,26.30,27.61
881,25,2,1,24.50,25.94
881,29,0,1,14.03,31.10
882,6,3,4,43.26,32.43
882,17,3,1,24.30,31.53
882,23,1,3,22.82,44.11
883,2,4,3,33.18,23.69
883,9,2,1,20.71,22.71
884,13,0,1,12.32,34.36
885,25,1,3,25.30,27.91
886,5,0,1,17.30,20.13
886,26,2,0,16.64,14.87
887,1,0,1,15.81,24.17
887,4,3,4,32.95,21.31
888,0,1,2,22.42,23.94
888,5,1,2,19.78,19.00
888,7,4,2,32.78,13.00
888,21,2,4,35.06,5.19
889,18,1,0,9.58,35.79
889,19,0,2,19.37,7.26
890,2,3,2,28.21,24.02
890,24,0,2,18.87,13.68
890,29,1,3,22.69,45.29
890,30,0,1,17.73,20.07
891,1,1,2,20.04,20.26
891,13,1,3,23.83,40.69
893,0,2,3,30.07,23.11
893,9,1,3,23.56,41.70
894,8,1,0,3.99,44.46
895,0,3,4,32.66,21.45
895,2,2,1,24.14,25.95
895,6,4,3,35.25,29.30
897,7,2,3,26.39,25.80
898,17,1,0,12.85,29.12
899,24,2,4,34.99,7.68
900,5,2,4,33.64,15.19
900,14,0,2,18.19,10.79
900,15,1,2,19.48,19.17
901,19,2,4,32.94,17.09
902,1,2,4,34.05,11.31
902,3,3,1,21.98,47.18
903,8,0,1,6.47,43.00
903,15,2,0,17.05,15.57
905,2,1,0,13.68,27.64
905,6,3,1,22.45,43.46
906,7,3,1,23.11,38.45
906,25,3,4,38.25,28.66
906,27,1,2,22.28,23.68
908,20,0,2,18.17,14.20
909,26,0,2,21.23,0.52
910,18,0,1,17.63,21.66
911,9,3,4,40.09,30.18
911,14,2,1,20.80,22.83
913,18,1,2,22.23,21.87
915,4,4,2,32.35,12.53
915,8,1,3,23.12,43.46
916,3,1,0,12.47,30.64
916,11,0,1,9.06,38.11
916,14,1,0,14.84,25.93
916,20,2,3,29.91,23.55
917,0,4,3,33.53,24.99
917,21,4,2,33.76,3.69
917,26,2,3,35.04,0.78
918,6,1,0,0.88,49.50
918,7,1,0,2.01,46.81
918,10,0,1,15.18,27.12
918,20,3,4,33.88,23.52
919,26,3,4,38.51,1.39
920,18,2,4,32.46,18.81
921,6,0,1,3.28,47.81
921,30,1,0,10.92,33.88
922,7,0,1,3.96,48.52
922,13,3,1,21.45,40.71
923,12,3,4,38.10,29.46
924,2,0,1,6.45,43.30
924,4,2,0,17.21,19.73
924,17,0,1,14.34,28.22
924,19,4,3,41.56,32.69
925,6,1,0,7.08,41.39
925,21,2,0,19.85,0.66
925,27,2,3,31.79,21.17
925,29,3,2,28.24,24.14
926,28,0,1,1.93,49.58
927,27,3,4,32.82,20.64
928,1,4,2,33.99,6.84
929,8,3,1,23.49,36.96
929,22,0,1,15.62,26.82
930,6,0,1,11.97,33.24
930,11,1,0,14.40,26.78
931,0,3,1,21.58,45.78
931,8,1,3,24.33,34.18
931,13,1,0,4.72,43.68
932,24,4,3,49.32,35.61
933,17,1,3,25.36,30.99
933,29,2,1,17.95,19.56
934,7,1,3,23.07,42.89
934,10,1,3,23.86,38.96
934,29,1,0,16.45,19.35
935,16,4,3,44.11,33.66
937,20,4,2,33.90,9.48
937,25,4,3,36.99,0.94
938,1,2,0,18.16,9.60
938,6,1,2,20.07,21.27
938,19,3,1,22.81,39.20
940,14,0,1,3.39,47.02
940,15,0,1,16.27,23.23
940,25,3,2,32.64,0.63
941,8,3,4,34.35,23.45
941,13,0,1,10.64,36.16
942,26,4,3,43.05,34.30
943,0,1,0,10.39,35.39
943,18,4,3,32.85,23.50
944,4,0,1,2.71,48.23
946,7,3,4,32.76,21.67
946,20,2,0,18.91,4.01
947,6,2,4,34.66,14.44
947,18,3,2,26.96,25.04
947,23,3,4,35.50,26.14
948,7,4,2,32.25,17.79
948,15,1,3,25.94,31.48
949,13,1,3,24.67,32.82
949,18,2,1,24.27,26.16
949,19,1,0,5.35,42.90
949,25,2,0,20.39,0.40
950,2,1,0,5.03,44.26
950,3,0,2,19.31,6.33
951,9,4,3,45.07,33.65
954,5,4,2,34.92,4.24
955,22,1,0,2.39,47.48
955,29,0,2,19.05,18.73
957,7,2,0,16.36,14.19
958,13,3,4,40.05,30.27
958,21,0,1,13.07,32.65
958,24,3,4,47.51,32.99
959,3,2,4,36.19,8.33
962,1,0,1,15.55,25.71
962,4,1,3,25.08,33.65
962,19,0,1,11.93,35.38
962,29,2,3,31.29,22.30
964,5,2,4,33.91,12.12
964,27,4,2,34.66,6.52
964,29,3,4,34.14,24.29
965,6,4,3,33.43,26.85
965,30,0,1,15.55,27.32
966,16,3,1,24.47,31.97
968,2,0,1,2.85,47.82
969,6,3,2,26.90,23.37
970,4,3,4,35.59,26.89
970,14,1,3,25.09,31.01
970,18,1,0,4.24,44.20
970,19,1,3,24.15,37.99
970,21,1,3,22.22,48.57
970,30,1,3,25.10,29.18
971,8,4,2,33.44,7.94
971,9,3,1,21.28,50.00
973,29,4,3,45.70,34.68
975,28,1,3,24.53,33.43
976,6,2,0,17.49,14.84
976,20,0,1,12.86,32.91
977,3,4,3,43.37,34.17
977,7,0,1,13.24,33.59
977,30,3,4,37.59,27.20
980,25,0,1,13.70,30.83
981,24,4,2,33.21,11.59
982,9,1,0,6.72,41.19
982,14,3,4,36.10,26.97
982,15,3,4,41.78,31.25
983,8,2,0,17.87,18.06
983,20,1,3,24.83,34.21
984,19,3,4,45.87,33.11
985,16,1,0,14.49,26.92
987,13,4,2,34.05,8.30
987,25,1,3,24.90,33.75
987,27,2,0,20.61,0.15
988,1,1,3,24.15,34.22
988,4,4,3,34.21,25.07
991,0,0,1,10.83,36.95
991,27,0,2,20.34,2.31
993,3,3,1,20.64,48.82
994,2,1,3,23.45,42.09
995,4,3,1,23.85,30.04
995,12,4,2,34.74,4.36
995,24,2,1,18.22,19.35
995,25,3,4,39.14,30.18
996,1,3,2,30.38,21.56
996,19,4,3,35.65,29.28
996,24,1,0,17.08,19.96
996,26,3,4,32.99,21.40
996,29,3,4,40.62,30.42
998,1,2,4,32.47,18.77
998,30,4,2,31.21,20.25
999,7,1,0,13.21,29.26
999,15,4,2,30.91,17.39
999,18,0,2,21.17,0.61
999,23,4,2,34.55,5.93
1000,0,1,3,25.39,34.23
1000,13,2,1,24.85,27.16
