step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
56,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,34.109967158238554,0.2274,1,-48.68
56,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-50.61
56,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,107.86179713984325,0.7191,6,-38.97
57,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,34.109967158238554,0.2274,1,-48.54
57,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.0,1.0000,9,-51.00
57,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,124.75086743895545,0.8317,7,-42.09
58,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,34.109967158238554,0.2274,1,-48.39
58,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.0,1.0000,8,-51.29
58,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-45.27
59,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,34.109967158238554,0.2274,1,-48.23
59,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.0,1.0000,8,-51.54
59,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-47.44
60,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,34.109967158238554,0.2274,1,-48.12
60,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.0,1.0000,8,-51.74
60,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-49.21
61,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,34.109967158238554,0.2274,1,-48.04
61,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.0,1.0000,8,-51.99
61,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-50.32
62,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,50.88647044760708,0.3392,2,-47.87
62,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,147.1841600963226,0.9812,7,-52.27
62,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.06
63,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,44.21877040651506,0.2948,2,-47.59
63,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-52.52
63,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.44
64,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,44.21877040651506,0.2948,2,-47.41
64,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-52.81
64,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.62
65,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,44.21877040651506,0.2948,2,-47.33
65,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-53.05
65,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.60
66,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,44.21877040651506,0.2948,2,-47.39
66,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-53.23
66,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.47
67,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,49.974894407738546,0.3332,3,-47.54
67,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-53.34
67,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.34
68,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,49.974894407738546,0.3332,3,-47.73
68,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-53.41
68,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.17
69,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,49.974894407738546,0.3332,3,-47.87
69,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-53.41
69,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,150.0,1.0000,8,-51.14
70,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,61.94291718619668,0.4130,4,-47.73
70,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-53.38
70,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,144.45567789546817,0.9630,7,-51.31
71,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,61.94291718619668,0.4130,4,-47.02
71,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-53.29
71,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,144.45567789546817,0.9630,7,-51.46
72,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,61.94291718619668,0.4130,4,-44.87
72,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-53.14
72,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,144.45567789546817,0.9630,7,-51.55
73,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,61.94291718619668,0.4130,4,-39.99
73,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-52.94
73,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,144.45567789546817,0.9630,7,-51.61
74,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,61.94291718619668,0.4130,4,-35.37
74,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,148.09573613619114,0.9873,6,-52.81
74,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,144.45567789546817,0.9630,7,-51.57
75,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,96.05288434443524,0.6404,5,-42.37
75,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,139.48664159222372,0.9299,6,-52.63
75,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,118.95480528119705,0.7930,6,-51.51
76,0,18.333333333333336,18.333333333333336,23.25847757912556,1,20,-95.0,150.0,127.72571757940611,0.8515,6,-44.76
76,1,31.666666666666668,18.333333333333336,29.946744823617365,6,20,-95.0,150.0,139.48664159222372,0.9299,6,-52.58
76,2,18.333333333333336,31.666666666666668,28.918235384863323,11,20,-95.0,150.0,87.28197204622619,0.5819,5,-51.17
