step,source_ap,dest_ap,weight,interference_dbm,distance
94,2,0,0.0000,-62.14,13.82
94,2,1,0.0223,-53.26,6.99
94,2,3,0.0000,-53.32,7.02
94,2,4,0.0173,-62.24,13.93
94,3,0,0.3251,-66.99,20.05
94,3,1,0.0168,-62.32,14.01
94,3,2,0.0000,-53.32,7.02
94,3,4,0.0219,-53.11,6.91
94,4,0,0.0230,-64.18,26.67
94,4,1,0.5623,-61.02,20.91
94,4,2,0.0276,-55.72,13.93
94,4,3,0.0308,-46.59,6.91
95,0,1,0.0294,-52.48,8.79
95,0,2,0.0000,-58.38,13.82
95,0,3,0.5346,-63.23,20.05
95,0,4,0.0214,-66.95,26.67
95,1,0,0.0227,-54.76,8.79
95,1,2,0.0243,-51.78,6.99
95,1,3,0.0194,-60.84,14.01
95,1,4,0.3755,-66.06,20.91
95,2,0,0.0000,-62.14,13.82
95,2,1,0.0206,-53.26,6.99
95,2,3,0.0000,-53.32,7.02
95,2,4,0.0157,-62.24,13.93
95,3,0,0.3251,-66.99,20.05
95,3,1,0.0168,-62.32,14.01
95,3,2,0.0000,-53.32,7.02
95,3,4,0.0219,-53.11,6.91
95,4,0,0.0230,-64.18,26.67
95,4,1,0.5623,-61.02,20.91
95,4,2,0.0276,-55.72,13.93
95,4,3,0.0308,-46.59,6.91
96,0,1,0.0294,-52.48,8.79
96,0,2,0.0000,-58.38,13.82
96,0,3,0.5346,-63.23,20.05
96,0,4,0.0214,-66.95,26.67
96,1,0,0.0226,-54.76,8.79
96,1,2,0.0243,-51.78,6.99
96,1,3,0.0193,-60.84,14.01
96,1,4,0.3737,-66.06,20.91
96,2,0,0.0000,-62.14,13.82
96,2,1,0.0206,-53.26,6.99
96,2,3,0.0000,-53.32,7.02
96,2,4,0.0157,-62.24,13.93
96,3,0,0.3251,-66.99,20.05
96,3,1,0.0168,-62.32,14.01
96,3,2,0.0000,-53.32,7.02
96,3,4,0.0219,-53.11,6.91
96,4,0,0.0230,-64.18,26.67
96,4,1,0.5623,-61.02,20.91
96,4,2,0.0276,-55.72,13.93
96,4,3,0.0308,-46.59,6.91
97,0,1,0.0294,-52.48,8.79
97,0,2,0.0000,-58.38,13.82
97,0,3,0.5346,-63.23,20.05
97,0,4,0.0214,-66.95,26.67
97,1,0,0.0230,-54.76,8.79
97,1,2,0.0246,-51.78,6.99
97,1,3,0.0196,-60.84,14.01
97,1,4,0.3813,-66.06,20.91
97,2,0,0.0000,-62.14,13.82
97,2,1,0.0206,-53.26,6.99
97,2,3,0.0000,-53.32,7.02
97,2,4,0.0157,-62.24,13.93
97,3,0,0.3251,-66.99,20.05
97,3,1,0.0168,-62.32,14.01
97,3,2,0.0000,-53.32,7.02
97,3,4,0.0219,-53.11,6.91
97,4,0,0.0230,-64.18,26.67
97,4,1,0.5623,-61.02,20.91
97,4,2,0.0276,-55.72,13.93
97,4,3,0.0308,-46.59,6.91
98,0,1,0.0294,-52.48,8.79
98,0,2,0.0000,-58.38,13.82
98,0,3,0.5346,-63.23,20.05
98,0,4,0.0214,-66.95,26.67
98,1,0,0.0241,-54.76,8.79
98,1,2,0.0257,-51.78,6.99
98,1,3,0.0208,-60.84,14.01
98,1,4,0.4073,-66.06,20.91
98,2,0,0.0000,-62.14,13.82
98,2,1,0.0206,-53.26,6.99
98,2,3,0.0000,-53.32,7.02
98,2,4,0.0157,-62.24,13.93
98,3,0,0.3251,-66.99,20.05
98,3,1,0.0168,-62.32,14.01
98,3,2,0.0000,-53.32,7.02
98,3,4,0.0219,-53.11,6.91
98,4,0,0.0230,-64.18,26.67
98,4,1,0.5623,-61.02,20.91
98,4,2,0.0276,-55.72,13.93
98,4,3,0.0308,-46.59,6.91
99,0,1,0.0294,-52.48,8.79
99,0,2,0.0000,-58.38,13.82
99,0,3,0.5346,-63.23,20.05
99,0,4,0.0214,-66.95,26.67
99,1,0,0.0247,-54.76,8.79
99,1,2,0.0264,-51.78,6.99
99,1,3,0.0214,-60.84,14.01
99,1,4,0.4214,-66.06,20.91
99,2,0,0.0000,-62.14,13.82
99,2,1,0.0206,-53.26,6.99
99,2,3,0.0000,-53.32,7.02
99,2,4,0.0157,-62.24,13.93
99,3,0,0.2876,-66.99,20.05
99,3,1,0.0152,-62.32,14.01
99,3,2,0.0000,-53.32,7.02
99,3,4,0.0203,-53.11,6.91
99,4,0,0.0230,-64.18,26.67
99,4,1,0.5623,-61.02,20.91
99,4,2,0.0276,-55.72,13.93
99,4,3,0.0308,-46.59,6.91
100,0,1,0.0294,-52.48,8.79
100,0,2,0.0000,-58.38,13.82
100,0,3,0.5346,-63.23,20.05
100,0,4,0.0214,-66.95,26.67
100,1,0,0.0258,-54.76,8.79
100,1,2,0.0274,-51.78,6.99
100,1,3,0.0225,-60.84,14.01
100,1,4,0.4458,-66.06,20.91
100,2,0,0.0000,-62.14,13.82
100,2,1,0.0206,-53.26,6.99
100,2,3,0.0000,-53.32,7.02
100,2,4,0.0157,-62.24,13.93
100,3,0,0.2876,-66.99,20.05
100,3,1,0.0152,-62.32,14.01
100,3,2,0.0000,-53.32,7.02
100,3,4,0.0203,-53.11,6.91
100,4,0,0.0230,-64.18,26.67
100,4,1,0.5623,-61.02,20.91
100,4,2,0.0276,-55.72,13.93
100,4,3,0.0308,-46.59,6.91
101,0,1,0.0294,-52.48,8.79
101,0,2,0.0000,-58.38,13.82
101,0,3,0.5346,-63.23,20.05
101,0,4,0.0214,-66.95,26.67
101,1,0,0.0257,-54.76,8.79
101,1,2,0.0274,-51.78,6.99
101,1,3,0.0224,-60.84,14.01
101,1,4,0.4447,-66.06,20.91
101,2,0,0.0000,-62.14,13.82
101,2,1,0.0202,-53.26,6.99
101,2,3,0.0000,-53.32,7.02
101,2,4,0.0152,-62.24,13.93
101,3,0,0.3525,-66.99,20.05
101,3,1,0.0181,-62.32,14.01
101,3,2,0.0000,-53.32,7.02
101,3,4,0.0231,-53.11,6.91
101,4,0,0.0230,-64.18,26.67
101,4,1,0.5623,-61.02,20.91
101,4,2,0.0276,-55.72,13.93
101,4,3,0.0308,-46.59,6.91
102,0,1,0.0294,-52.48,8.79
102,0,2,0.0000,-58.38,13.82
102,0,3,0.5346,-63.23,20.05
102,0,4,0.0214,-66.95,26.67
102,1,0,0.0234,-54.76,8.79
102,1,2,0.0251,-51.78,6.99
102,1,3,0.0201,-60.84,14.01
102,1,4,0.3921,-66.06,20.91
102,2,0,0.0000,-62.14,13.82
102,2,1,0.0202,-53.26,6.99
102,2,3,0.0000,-53.32,7.02
102,2,4,0.0152,-62.24,13.93
102,3,0,0.3525,-66.99,20.05
102,3,1,0.0181,-62.32,14.01
102,3,2,0.0000,-53.32,7.02
102,3,4,0.0231,-53.11,6.91
102,4,0,0.0230,-64.18,26.67
102,4,1,0.5623,-61.02,20.91
102,4,2,0.0276,-55.72,13.93
102,4,3,0.0308,-46.59,6.91
103,0,1,0.0294,-52.48,8.79
103,0,2,0.0000,-58.38,13.82
103,0,3,0.5346,-63.23,20.05
103,0,4,0.0214,-66.95,26.67
103,1,0,0.0234,-54.76,8.79
103,1,2,0.0251,-51.78,6.99
103,1,3,0.0201,-60.84,14.01
103,1,4,0.3921,-66.06,20.91
103,2,0,0.0000,-62.14,13.82
103,2,1,0.0214,-53.26,6.99
103,2,3,0.0000,-53.32,7.02
103,2,4,0.0164,-62.24,13.93
103,3,0,0.3255,-66.99,20.05
103,3,1,0.0169,-62.32,14.01
103,3,2,0.0000,-53.32,7.02
103,3,4,0.0219,-53.11,6.91
103,4,0,0.0230,-64.18,26.67
103,4,1,0.5623,-61.02,20.91
103,4,2,0.0276,-55.72,13.93
103,4,3,0.0308,-46.59,6.91
104,0,1,0.0294,-52.48,8.79
104,0,2,0.0000,-58.38,13.82
104,0,3,0.5346,-63.23,20.05
104,0,4,0.0214,-66.95,26.67
104,1,0,0.0244,-54.76,8.79
104,1,2,0.0260,-51.78,6.99
104,1,3,0.0210,-60.84,14.01
104,1,4,0.4138,-66.06,20.91
104,2,0,0.0000,-62.14,13.82
104,2,1,0.0214,-53.26,6.99
104,2,3,0.0000,-53.32,7.02
104,2,4,0.0164,-62.24,13.93
104,3,0,0.3255,-66.99,20.05
104,3,1,0.0169,-62.32,14.01
104,3,2,0.0000,-53.32,7.02
104,3,4,0.0219,-53.11,6.91
104,4,0,0.0230,-64.18,26.67
104,4,1,0.5623,-61.02,20.91
104,4,2,0.0276,-55.72,13.93
104,4,3,0.0308,-46.59,6.91
105,0,1,0.0294,-52.48,8.79
105,0,2,0.0000,-58.38,13.82
105,0,3,0.5346,-63.23,20.05
105,0,4,0.0214,-66.95,26.67
105,1,0,0.0244,-54.76,8.79
105,1,2,0.0260,-51.78,6.99
105,1,3,0.0210,-60.84,14.01
105,1,4,0.4138,-66.06,20.91
105,2,0,0.0000,-62.14,13.82
105,2,1,0.0214,-53.26,6.99
105,2,3,0.0000,-53.32,7.02
105,2,4,0.0164,-62.24,13.93
105,3,0,0.3255,-66.99,20.05
105,3,1,0.0169,-62.32,14.01
105,3,2,0.0000,-53.32,7.02
105,3,4,0.0219,-53.11,6.91
105,4,0,0.0230,-64.18,26.67
105,4,1,0.5623,-61.02,20.91
105,4,2,0.0276,-55.72,13.93
105,4,3,0.0308,-46.59,6.91
106,0,1,0.0294,-52.48,8.79
106,0,2,0.0000,-58.38,13.82
106,0,3,0.5346,-63.23,20.05
106,0,4,0.0214,-66.95,26.67
106,1,0,0.0273,-54.76,8.79
106,1,2,0.0289,-51.78,6.99
106,1,3,0.0240,-60.84,14.01
106,1,4,0.4802,-66.06,20.91
106,2,0,0.0000,-62.14,13.82
106,2,1,0.0202,-53.26,6.99
106,2,3,0.0000,-53.32,7.02
106,2,4,0.0152,-62.24,13.93
106,3,0,0.3255,-66.99,20.05
106,3,1,0.0169,-62.32,14.01
106,3,2,0.0000,-53.32,7.02
106,3,4,0.0219,-53.11,6.91
106,4,0,0.0230,-64.18,26.67
106,4,1,0.5623,-61.02,20.91
106,4,2,0.0276,-55.72,13.93
106,4,3,0.0308,-46.59,6.91
107,0,1,0.0294,-52.48,8.79
107,0,2,0.0000,-58.38,13.82
107,0,3,0.5346,-63.23,20.05
107,0,4,0.0214,-66.95,26.67
107,1,0,0.0262,-54.76,8.79
107,1,2,0.0279,-51.78,6.99
107,1,3,0.0229,-60.84,14.01
107,1,4,0.4560,-66.06,20.91
107,2,0,0.0000,-62.14,13.82
107,2,1,0.0212,-53.26,6.99
107,2,3,0.0000,-53.32,7.02
107,2,4,0.0163,-62.24,13.93
107,3,0,0.3255,-66.99,20.05
107,3,1,0.0169,-62.32,14.01
107,3,2,0.0000,-53.32,7.02
107,3,4,0.0219,-53.11,6.91
107,4,0,0.0230,-64.18,26.67
107,4,1,0.5623,-61.02,20.91
107,4,2,0.0276,-55.72,13.93
107,4,3,0.0308,-46.59,6.91
108,0,1,0.0294,-52.48,8.79
108,0,2,0.0000,-58.38,13.82
108,0,3,0.5346,-63.23,20.05
108,0,4,0.0214,-66.95,26.67
108,1,0,0.0281,-54.76,8.79
108,1,2,0.0298,-51.78,6.99
108,1,3,0.0248,-60.84,14.01
108,1,4,0.4993,-66.06,20.91
108,2,0,0.0000,-62.14,13.82
108,2,1,0.0212,-53.26,6.99
108,2,3,0.0000,-53.32,7.02
108,2,4,0.0163,-62.24,13.93
108,3,0,0.3255,-66.99,20.05
108,3,1,0.0169,-62.32,14.01
108,3,2,0.0000,-53.32,7.02
108,3,4,0.0219,-53.11,6.91
108,4,0,0.0230,-64.18,26.67
108,4,1,0.5623,-61.02,20.91
108,4,2,0.0276,-55.72,13.93
108,4,3,0.0308,-46.59,6.91
109,0,1,0.0294,-52.48,8.79
109,0,2,0.0000,-58.38,13.82
109,0,3,0.5346,-63.23,20.05
109,0,4,0.0214,-66.95,26.67
109,1,0,0.0281,-54.76,8.79
109,1,2,0.0298,-51.78,6.99
109,1,3,0.0248,-60.84,14.01
109,1,4,0.4993,-66.06,20.91
109,2,0,0.0000,-62.14,13.82
109,2,1,0.0220,-53.26,6.99
109,2,3,0.0000,-53.32,7.02
109,2,4,0.0171,-62.24,13.93
109,3,0,0.3255,-66.99,20.05
109,3,1,0.0169,-62.32,14.01
109,3,2,0.0000,-53.32,7.02
109,3,4,0.0219,-53.11,6.91
109,4,0,0.0230,-64.18,26.67
109,4,1,0.5623,-61.02,20.91
109,4,2,0.0276,-55.72,13.93
109,4,3,0.0308,-46.59,6.91
110,0,1,0.0294,-52.48,8.79
110,0,2,0.0000,-58.38,13.82
110,0,3,0.5346,-63.23,20.05
110,0,4,0.0214,-66.95,26.67
110,1,0,0.0281,-54.76,8.79
110,1,2,0.0298,-51.78,6.99
110,1,3,0.0248,-60.84,14.01
110,1,4,0.4993,-66.06,20.91
110,2,0,0.0000,-62.14,13.82
110,2,1,0.0209,-53.26,6.99
110,2,3,0.0000,-53.32,7.02
110,2,4,0.0160,-62.24,13.93
110,3,0,0.3255,-66.99,20.05
110,3,1,0.0169,-62.32,14.01
110,3,2,0.0000,-53.32,7.02
110,3,4,0.0219,-53.11,6.91
110,4,0,0.0230,-64.18,26.67
110,4,1,0.5623,-61.02,20.91
110,4,2,0.0276,-55.72,13.93
110,4,3,0.0308,-46.59,6.91
111,0,1,0.0294,-52.48,8.79
111,0,2,0.0000,-58.38,13.82
111,0,3,0.5346,-63.23,20.05
111,0,4,0.0214,-66.95,26.67
111,1,0,0.0269,-54.76,8.79
111,1,2,0.0285,-51.78,6.99
111,1,3,0.0235,-60.84,14.01
111,1,4,0.4706,-66.06,20.91
111,2,0,0.0000,-62.14,13.82
111,2,1,0.0230,-53.26,6.99
111,2,3,0.0000,-53.32,7.02
111,2,4,0.0181,-62.24,13.93
111,3,0,0.2876,-66.99,20.05
111,3,1,0.0152,-62.32,14.01
111,3,2,0.0000,-53.32,7.02
111,3,4,0.0203,-53.11,6.91
111,4,0,0.0230,-64.18,26.67
111,4,1,0.5623,-61.02,20.91
111,4,2,0.0276,-55.72,13.93
111,4,3,0.0308,-46.59,6.91
112,0,1,0.0294,-52.48,8.79
112,0,2,0.0000,-58.38,13.82
112,0,3,0.5346,-63.23,20.05
112,0,4,0.0214,-66.95,26.67
112,1,0,0.0254,-54.76,8.79
112,1,2,0.0270,-51.78,6.99
112,1,3,0.0221,-60.84,14.01
112,1,4,0.4371,-66.06,20.91
112,2,0,0.0000,-62.14,13.82
112,2,1,0.0244,-53.26,6.99
112,2,3,0.0000,-53.32,7.02
112,2,4,0.0195,-62.24,13.93
112,3,0,0.2876,-66.99,20.05
112,3,1,0.0152,-62.32,14.01
112,3,2,0.0000,-53.32,7.02
112,3,4,0.0203,-53.11,6.91
112,4,0,0.0230,-64.18,26.67
112,4,1,0.5623,-61.02,20.91
112,4,2,0.0276,-55.72,13.93
112,4,3,0.0308,-46.59,6.91
113,0,1,0.0294,-52.48,8.79
113,0,2,0.0000,-58.38,13.82
113,0,3,0.5346,-63.23,20.05
113,0,4,0.0214,-66.95,26.67
113,1,0,0.0264,-54.76,8.79
113,1,2,0.0281,-51.78,6.99
113,1,3,0.0231,-60.84,14.01
113,1,4,0.4606,-66.06,20.91
113,2,0,0.0000,-62.14,13.82
113,2,1,0.0244,-53.26,6.99
113,2,3,0.0000,-53.32,7.02
113,2,4,0.0195,-62.24,13.93
113,3,0,0.2876,-66.99,20.05
113,3,1,0.0152,-62.32,14.01
113,3,2,0.0000,-53.32,7.02
113,3,4,0.0203,-53.11,6.91
113,4,0,0.0230,-64.18,26.67
113,4,1,0.5623,-61.02,20.91
113,4,2,0.0276,-55.72,13.93
113,4,3,0.0308,-46.59,6.91
114,0,1,0.0294,-52.48,8.79
114,0,2,0.0000,-58.38,13.82
114,0,3,0.5346,-63.23,20.05
114,0,4,0.0214,-66.95,26.67
114,1,0,0.0252,-54.76,8.79
114,1,2,0.0268,-51.78,6.99
114,1,3,0.0218,-60.84,14.01
114,1,4,0.4312,-66.06,20.91
114,2,0,0.0000,-62.14,13.82
114,2,1,0.0244,-53.26,6.99
114,2,3,0.0000,-53.32,7.02
114,2,4,0.0195,-62.24,13.93
114,3,0,0.2876,-66.99,20.05
114,3,1,0.0152,-62.32,14.01
114,3,2,0.0000,-53.32,7.02
114,3,4,0.0203,-53.11,6.91
114,4,0,0.0230,-64.18,26.67
114,4,1,0.5623,-61.02,20.91
114,4,2,0.0276,-55.72,13.93
114,4,3,0.0308,-46.59,6.91
115,0,1,0.0294,-52.48,8.79
115,0,2,0.0000,-58.38,13.82
115,0,3,0.5346,-63.23,20.05
115,0,4,0.0214,-66.95,26.67
115,1,0,0.0251,-54.76,8.79
115,1,2,0.0268,-51.78,6.99
115,1,3,0.0218,-60.84,14.01
115,1,4,0.4303,-66.06,20.91
115,2,0,0.0000,-62.14,13.82
115,2,1,0.0244,-53.26,6.99
115,2,3,0.0000,-53.32,7.02
115,2,4,0.0195,-62.24,13.93
115,3,0,0.2876,-66.99,20.05
115,3,1,0.0152,-62.32,14.01
115,3,2,0.0000,-53.32,7.02
115,3,4,0.0203,-53.11,6.91
115,4,0,0.0230,-64.18,26.67
115,4,1,0.5623,-61.02,20.91
115,4,2,0.0276,-55.72,13.93
115,4,3,0.0308,-46.59,6.91
116,0,1,0.0294,-52.48,8.79
116,0,2,0.0000,-58.38,13.82
116,0,3,0.5346,-63.23,20.05
116,0,4,0.0214,-66.95,26.67
116,1,0,0.0251,-54.76,8.79
116,1,2,0.0267,-51.78,6.99
116,1,3,0.0217,-60.84,14.01
116,1,4,0.4296,-66.06,20.91
116,2,0,0.0000,-62.14,13.82
116,2,1,0.0244,-53.26,6.99
116,2,3,0.0000,-53.32,7.02
116,2,4,0.0195,-62.24,13.93
116,3,0,0.2876,-66.99,20.05
116,3,1,0.0152,-62.32,14.01
116,3,2,0.0000,-53.32,7.02
116,3,4,0.0203,-53.11,6.91
116,4,0,0.0230,-64.18,26.67
116,4,1,0.5623,-61.02,20.91
116,4,2,0.0276,-55.72,13.93
116,4,3,0.0308,-46.59,6.91
117,0,1,0.0294,-52.48,8.79
117,0,2,0.0000,-58.38,13.82
117,0,3,0.5346,-63.23,20.05
117,0,4,0.0214,-66.95,26.67
117,1,0,0.0250,-54.76,8.79
117,1,2,0.0267,-51.78,6.99
117,1,3,0.0217,-60.84,14.01
117,1,4,0.4284,-66.06,20.91
117,2,0,0.0000,-62.14,13.82
117,2,1,0.0238,-53.26,6.99
117,2,3,0.0000,-53.32,7.02
117,2,4,0.0189,-62.24,13.93
117,3,0,0.3006,-66.99,20.05
117,3,1,0.0158,-62.32,14.01
117,3,2,0.0000,-53.32,7.02
117,3,4,0.0208,-53.11,6.91
117,4,0,0.0230,-64.18,26.67
117,4,1,0.5623,-61.02,20.91
117,4,2,0.0276,-55.72,13.93
117,4,3,0.0308,-46.59,6.91
118,0,1,0.0294,-52.48,8.79
118,0,2,0.0000,-58.38,13.82
118,0,3,0.5346,-63.23,20.05
118,0,4,0.0214,-66.95,26.67
118,1,0,0.0245,-54.76,8.79
118,1,2,0.0261,-51.78,6.99
118,1,3,0.0211,-60.84,14.01
118,1,4,0.4153,-66.06,20.91
118,2,0,0.0000,-62.14,13.82
118,2,1,0.0238,-53.26,6.99
118,2,3,0.0000,-53.32,7.02
118,2,4,0.0189,-62.24,13.93
118,3,0,0.3006,-66.99,20.05
118,3,1,0.0158,-62.32,14.01
118,3,2,0.0000,-53.32,7.02
118,3,4,0.0208,-53.11,6.91
118,4,0,0.0230,-64.18,26.67
118,4,1,0.5623,-61.02,20.91
118,4,2,0.0276,-55.72,13.93
118,4,3,0.0308,-46.59,6.91
119,0,1,0.0294,-52.48,8.79
119,0,2,0.0000,-58.38,13.82
119,0,3,0.5346,-63.23,20.05
119,0,4,0.0214,-66.95,26.67
119,1,0,0.0262,-54.76,8.79
119,1,2,0.0278,-51.78,6.99
119,1,3,0.0228,-60.84,14.01
119,1,4,0.4541,-66.06,20.91
119,2,0,0.0000,-62.14,13.82
119,2,1,0.0214,-53.26,6.99
119,2,3,0.0000,-53.32,7.02
119,2,4,0.0164,-62.24,13.93
119,3,0,0.3006,-66.99,20.05
119,3,1,0.0158,-62.32,14.01
119,3,2,0.0000,-53.32,7.02
119,3,4,0.0208,-53.11,6.91
119,4,0,0.0230,-64.18,26.67
119,4,1,0.5623,-61.02,20.91
119,4,2,0.0276,-55.72,13.93
119,4,3,0.0308,-46.59,6.91
120,0,1,0.0294,-52.48,8.79
120,0,2,0.0000,-58.38,13.82
120,0,3,0.5346,-63.23,20.05
120,0,4,0.0214,-66.95,26.67
120,1,0,0.0262,-54.76,8.79
120,1,2,0.0278,-51.78,6.99
120,1,3,0.0229,-60.84,14.01
120,1,4,0.4553,-66.06,20.91
120,2,0,0.0000,-62.14,13.82
120,2,1,0.0214,-53.26,6.99
120,2,3,0.0000,-53.32,7.02
120,2,4,0.0164,-62.24,13.93
120,3,0,0.2876,-66.99,20.05
120,3,1,0.0152,-62.32,14.01
120,3,2,0.0000,-53.32,7.02
120,3,4,0.0203,-53.11,6.91
120,4,0,0.0230,-64.18,26.67
120,4,1,0.5623,-61.02,20.91
120,4,2,0.0276,-55.72,13.93
120,4,3,0.0308,-46.59,6.91
121,0,1,0.0294,-52.48,8.79
121,0,2,0.0000,-58.38,13.82
121,0,3,0.5346,-63.23,20.05
121,0,4,0.0214,-66.95,26.67
121,1,0,0.0263,-54.76,8.79
121,1,2,0.0279,-51.78,6.99
121,1,3,0.0230,-60.84,14.01
121,1,4,0.4574,-66.06,20.91
121,2,0,0.0000,-62.14,13.82
121,2,1,0.0214,-53.26,6.99
121,2,3,0.0000,-53.32,7.02
121,2,4,0.0164,-62.24,13.93
121,3,0,0.2876,-66.99,20.05
121,3,1,0.0152,-62.32,14.01
121,3,2,0.0000,-53.32,7.02
121,3,4,0.0203,-53.11,6.91
121,4,0,0.0230,-64.18,26.67
121,4,1,0.5623,-61.02,20.91
121,4,2,0.0276,-55.72,13.93
121,4,3,0.0308,-46.59,6.91
122,0,1,0.0294,-52.48,8.79
122,0,2,0.0000,-58.38,13.82
122,0,3,0.5346,-63.23,20.05
122,0,4,0.0214,-66.95,26.67
122,1,0,0.0274,-54.76,8.79
122,1,2,0.0290,-51.78,6.99
122,1,3,0.0240,-60.84,14.01
122,1,4,0.4814,-66.06,20.91
122,2,0,0.0000,-62.14,13.82
122,2,1,0.0214,-53.26,6.99
122,2,3,0.0000,-53.32,7.02
122,2,4,0.0164,-62.24,13.93
122,3,0,0.3029,-66.99,20.05
122,3,1,0.0159,-62.32,14.01
122,3,2,0.0000,-53.32,7.02
122,3,4,0.0209,-53.11,6.91
122,4,0,0.0230,-64.18,26.67
122,4,1,0.5623,-61.02,20.91
122,4,2,0.0276,-55.72,13.93
122,4,3,0.0308,-46.59,6.91
123,0,1,0.0294,-52.48,8.79
123,0,2,0.0000,-58.38,13.82
123,0,3,0.5346,-63.23,20.05
123,0,4,0.0214,-66.95,26.67
123,1,0,0.0281,-54.76,8.79
123,1,2,0.0298,-51.78,6.99
123,1,3,0.0248,-60.84,14.01
123,1,4,0.4993,-66.06,20.91
123,2,0,0.0000,-62.14,13.82
123,2,1,0.0206,-53.26,6.99
123,2,3,0.0000,-53.32,7.02
123,2,4,0.0157,-62.24,13.93
123,3,0,0.3029,-66.99,20.05
123,3,1,0.0159,-62.32,14.01
123,3,2,0.0000,-53.32,7.02
123,3,4,0.0209,-53.11,6.91
123,4,0,0.0230,-64.18,26.67
123,4,1,0.5623,-61.02,20.91
123,4,2,0.0276,-55.72,13.93
123,4,3,0.0308,-46.59,6.91
124,0,1,0.0294,-52.48,8.79
124,0,2,0.0000,-58.38,13.82
124,0,3,0.5346,-63.23,20.05
124,0,4,0.0214,-66.95,26.67
124,1,0,0.0281,-54.76,8.79
124,1,2,0.0298,-51.78,6.99
124,1,3,0.0248,-60.84,14.01
124,1,4,0.4993,-66.06,20.91
124,2,0,0.0000,-62.14,13.82
124,2,1,0.0206,-53.26,6.99
124,2,3,0.0000,-53.32,7.02
124,2,4,0.0157,-62.24,13.93
124,3,0,0.3029,-66.99,20.05
124,3,1,0.0159,-62.32,14.01
124,3,2,0.0000,-53.32,7.02
124,3,4,0.0209,-53.11,6.91
124,4,0,0.0230,-64.18,26.67
124,4,1,0.5623,-61.02,20.91
124,4,2,0.0276,-55.72,13.93
124,4,3,0.0308,-46.59,6.91
125,0,1,0.0294,-52.48,8.79
125,0,2,0.0000,-58.38,13.82
125,0,3,0.5346,-63.23,20.05
125,0,4,0.0214,-66.95,26.67
125,1,0,0.0281,-54.76,8.79
125,1,2,0.0298,-51.78,6.99
125,1,3,0.0248,-60.84,14.01
125,1,4,0.4993,-66.06,20.91
125,2,0,0.0000,-62.14,13.82
125,2,1,0.0206,-53.26,6.99
125,2,3,0.0000,-53.32,7.02
125,2,4,0.0157,-62.24,13.93
125,3,0,0.3404,-66.99,20.05
125,3,1,0.0175,-62.32,14.01
125,3,2,0.0000,-53.32,7.02
125,3,4,0.0226,-53.11,6.91
125,4,0,0.0230,-64.18,26.67
125,4,1,0.5623,-61.02,20.91
125,4,2,0.0276,-55.72,13.93
125,4,3,0.0308,-46.59,6.91
126,0,1,0.0294,-52.48,8.79
126,0,2,0.0000,-58.38,13.82
126,0,3,0.5346,-63.23,20.05
126,0,4,0.0214,-66.95,26.67
126,1,0,0.0281,-54.76,8.79
126,1,2,0.0298,-51.78,6.99
126,1,3,0.0248,-60.84,14.01
126,1,4,0.4993,-66.06,20.91
126,2,0,0.0000,-62.14,13.82
126,2,1,0.0218,-53.26,6.99
126,2,3,0.0000,-53.32,7.02
126,2,4,0.0169,-62.24,13.93
126,3,0,0.3129,-66.99,20.05
126,3,1,0.0163,-62.32,14.01
126,3,2,0.0000,-53.32,7.02
126,3,4,0.0214,-53.11,6.91
126,4,0,0.0230,-64.18,26.67
126,4,1,0.5623,-61.02,20.91
126,4,2,0.0276,-55.72,13.93
126,4,3,0.0308,-46.59,6.91
127,0,1,0.0294,-52.48,8.79
127,0,2,0.0000,-58.38,13.82
127,0,3,0.5346,-63.23,20.05
127,0,4,0.0214,-66.95,26.67
127,1,0,0.0281,-54.76,8.79
127,1,2,0.0298,-51.78,6.99
127,1,3,0.0248,-60.84,14.01
127,1,4,0.4993,-66.06,20.91
127,2,0,0.0000,-62.14,13.82
127,2,1,0.0225,-53.26,6.99
127,2,3,0.0000,-53.32,7.02
127,2,4,0.0176,-62.24,13.93
127,3,0,0.2977,-66.99,20.05
127,3,1,0.0156,-62.32,14.01
127,3,2,0.0000,-53.32,7.02
127,3,4,0.0207,-53.11,6.91
127,4,0,0.0230,-64.18,26.67
127,4,1,0.5623,-61.02,20.91
127,4,2,0.0276,-55.72,13.93
127,4,3,0.0308,-46.59,6.91
128,0,1,0.0294,-52.48,8.79
128,0,2,0.0000,-58.38,13.82
128,0,3,0.5346,-63.23,20.05
128,0,4,0.0214,-66.95,26.67
128,1,0,0.0281,-54.76,8.79
128,1,2,0.0298,-51.78,6.99
128,1,3,0.0248,-60.84,14.01
128,1,4,0.4993,-66.06,20.91
128,2,0,0.0000,-62.14,13.82
128,2,1,0.0225,-53.26,6.99
128,2,3,0.0000,-53.32,7.02
128,2,4,0.0176,-62.24,13.93
128,3,0,0.2977,-66.99,20.05
128,3,1,0.0156,-62.32,14.01
128,3,2,0.0000,-53.32,7.02
128,3,4,0.0207,-53.11,6.91
128,4,0,0.0230,-64.18,26.67
128,4,1,0.5623,-61.02,20.91
128,4,2,0.0276,-55.72,13.93
128,4,3,0.0308,-46.59,6.91
129,0,1,0.0277,-52.48,8.79
129,0,2,0.0000,-58.38,13.82
129,0,3,0.4951,-63.23,20.05
129,0,4,0.0197,-66.95,26.67
129,1,0,0.0281,-54.76,8.79
129,1,2,0.0298,-51.78,6.99
