step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
318,12,23.39,1.15,2,20.72,15.88,106.23,15.71,0.1047,0.88,5.97
318,13,41.32,19.42,1,10.32,15.19,101.76,5.05,0.0337,1.91,5.37
318,14,38.15,37.12,1,15.93,15.09,101.15,7.79,0.0519,0.72,3.88
318,15,5.77,27.31,2,32.25,22.78,151.50,24.45,0.1630,1.12,3.30
318,16,5.16,0.35,2,23.18,18.10,120.69,17.58,0.1172,1.48,5.71
318,17,43.99,32.51,1,32.90,15.66,104.79,16.09,0.1073,1.42,1.81
318,18,44.64,14.74,1,32.54,14.66,98.36,15.92,0.1061,0.90,2.03
318,19,8.55,35.81,0,23.73,11.14,76.17,22.28,0.1486,1.54,0.50
318,20,5.47,0.54,2,18.83,18.16,121.10,14.27,0.0952,1.78,4.81
318,21,3.50,40.07,0,28.08,5.85,45.52,26.37,0.1758,0.85,6.24
318,22,40.66,43.19,1,33.66,14.79,99.22,16.47,0.1098,0.65,0.68
318,23,44.55,28.65,1,30.08,15.80,105.70,14.72,0.0981,1.55,2.20
318,24,3.82,36.50,0,13.39,7.45,54.26,12.58,0.0838,1.36,0.04
318,25,29.29,24.25,1,34.46,13.44,90.55,16.86,0.1124,0.58,1.75
318,26,42.60,40.60,1,25.77,15.03,100.74,12.61,0.0840,1.79,4.07
318,27,21.72,38.46,0,10.86,2.08,27.72,10.20,0.0680,0.87,2.56
319,0,39.46,33.79,1,28.36,15.47,103.59,13.87,0.0925,1.62,1.68
319,1,13.00,20.31,2,15.60,32.83,218.10,11.83,0.0789,1.90,6.22
319,2,10.43,28.83,0,14.85,15.70,105.10,13.94,0.0930,1.28,4.08
319,3,4.18,20.82,2,26.61,23.24,154.54,20.17,0.1345,1.86,2.80
319,4,16.56,24.90,2,34.08,36.70,243.81,25.84,0.1722,1.76,0.92
319,5,30.95,43.75,1,29.23,13.87,93.28,14.30,0.0953,0.94,0.85
319,6,10.37,45.23,0,26.10,4.01,36.27,24.52,0.1634,1.58,1.91
319,7,1.60,45.01,0,16.30,3.48,33.81,15.31,0.1020,0.90,1.07
319,8,18.42,37.14,0,26.41,8.41,59.77,24.80,0.1653,1.22,4.62
319,9,18.54,46.90,1,19.40,10.23,70.59,9.49,0.0633,0.73,1.19
319,10,10.59,11.61,2,26.58,23.24,154.57,20.16,0.1344,1.19,2.66
319,11,31.77,3.79,1,13.97,11.51,78.44,6.83,0.0456,0.50,5.57
319,12,24.19,0.88,2,20.72,15.55,104.12,15.71,0.1047,0.84,5.96
319,13,42.52,17.82,1,10.32,15.00,100.58,5.05,0.0337,2.00,5.36
319,14,37.43,36.75,1,15.93,15.05,100.88,7.79,0.0519,0.81,3.62
319,15,4.66,27.15,2,32.25,22.28,148.21,24.45,0.1630,1.13,3.28
319,16,6.55,0.00,2,23.18,18.05,120.38,17.58,0.1172,1.45,0.28
319,17,43.71,33.97,1,32.90,15.54,104.06,16.09,0.1073,1.49,1.76
319,18,44.29,15.54,1,32.54,14.75,98.93,15.92,0.1061,0.87,1.99
319,19,10.05,36.15,0,23.73,12.09,82.04,22.28,0.1486,1.53,0.22
319,20,5.62,0.00,2,18.83,18.03,120.21,14.27,0.0952,1.75,1.49
319,21,4.35,40.13,0,28.08,6.12,46.94,26.37,0.1758,0.85,0.07
319,22,41.14,43.55,1,33.66,14.78,99.14,16.47,0.1098,0.60,0.64
319,23,43.80,29.94,1,30.08,15.85,106.03,14.72,0.0981,1.48,2.10
319,24,5.02,36.06,0,13.39,8.34,59.35,12.58,0.0838,1.27,5.93
319,25,29.35,24.83,1,34.46,13.60,91.56,16.86,0.1124,0.58,1.47
319,26,41.68,39.17,1,25.77,15.12,101.31,12.61,0.0840,1.71,4.14
319,27,21.28,39.11,0,10.86,2.32,28.72,10.20,0.0680,0.79,2.17
320,0,39.84,35.33,1,28.36,15.34,102.76,13.87,0.0925,1.58,1.33
320,1,14.87,20.02,2,15.60,36.75,244.17,11.83,0.0789,1.89,6.13
320,2,9.94,27.68,0,14.85,13.70,92.20,13.94,0.0930,1.25,4.31
320,3,2.86,21.98,2,26.61,22.44,149.28,20.17,0.1345,1.76,2.42
320,4,18.06,25.81,2,34.08,32.62,216.72,25.84,0.1722,1.75,0.55
320,5,31.75,44.40,1,29.23,13.95,93.83,14.30,0.0953,1.03,0.68
320,6,9.85,46.79,0,26.10,3.17,32.40,24.52,0.1634,1.65,1.89
320,7,1.77,45.80,0,16.30,3.23,32.68,15.31,0.1020,0.81,1.36
320,8,18.61,35.89,0,26.41,9.92,68.71,24.80,0.1653,1.26,4.87
320,9,19.01,47.55,1,19.40,10.51,72.26,9.49,0.0633,0.80,0.95
320,10,9.55,12.19,2,26.58,23.32,155.06,20.16,0.1344,1.20,2.63
320,11,32.02,3.36,1,13.97,11.55,78.71,6.83,0.0456,0.50,5.23
320,12,24.81,0.41,2,20.72,15.26,102.21,15.71,0.1047,0.78,5.64
320,13,43.32,16.04,1,10.32,14.79,99.24,5.05,0.0337,1.96,5.14
320,14,36.75,36.49,1,15.93,14.99,100.52,7.79,0.0519,0.73,3.51
320,15,3.44,27.01,2,32.25,21.76,144.77,24.45,0.1630,1.22,3.25
320,16,7.93,0.37,2,23.18,18.18,121.19,17.58,0.1172,1.43,0.26
320,17,42.96,35.26,1,32.90,15.44,103.41,16.09,0.1073,1.49,2.09
320,18,43.86,16.40,1,32.54,14.85,99.57,15.92,0.1061,0.97,2.03
320,19,11.65,36.32,0,23.73,13.07,88.21,22.28,0.1486,1.61,0.11
320,20,5.57,1.66,2,18.83,18.47,123.13,14.27,0.0952,1.66,1.60
320,21,5.11,40.37,0,28.08,6.26,47.69,26.37,0.1758,0.80,0.31
320,22,41.58,43.97,1,33.66,14.76,99.00,16.47,0.1098,0.61,0.76
320,23,42.94,31.21,1,30.08,15.85,106.02,14.72,0.0981,1.54,2.16
320,24,6.29,35.89,0,13.39,9.29,64.93,12.58,0.0838,1.28,6.15
320,25,29.26,25.39,1,34.46,13.65,91.90,16.86,0.1124,0.57,1.73
320,26,41.33,37.44,1,25.77,15.24,102.09,12.61,0.0840,1.76,4.51
320,27,21.06,39.95,0,10.86,2.07,27.70,10.20,0.0680,0.87,1.83
321,0,40.26,36.81,1,28.36,15.25,102.15,13.87,0.0925,1.54,1.29
321,1,16.85,20.20,2,15.60,42.40,281.73,11.00,0.0733,1.99,0.09
321,2,9.80,26.53,2,14.85,25.83,171.68,10.47,0.0698,1.16,4.59
321,3,1.49,23.11,2,26.61,21.66,144.12,18.77,0.1251,1.77,2.45
321,4,19.18,27.18,2,34.08,27.09,180.07,24.03,0.1602,1.77,0.89
321,5,32.70,44.83,1,29.23,14.06,94.50,14.30,0.0953,1.04,0.42
321,6,9.91,48.38,0,26.10,2.38,28.98,26.10,0.1802,1.59,1.54
321,7,2.21,46.47,0,16.30,3.06,31.91,16.30,0.1125,0.80,0.99
321,8,19.04,34.74,0,26.41,10.75,73.73,26.41,0.1823,1.22,5.07
321,9,19.24,48.27,1,19.40,10.70,73.43,9.49,0.0633,0.76,1.25
321,10,8.35,12.59,2,26.58,23.14,153.90,18.75,0.1250,1.26,2.82
321,11,32.46,2.98,1,13.97,11.64,79.27,6.83,0.0456,0.58,5.58
321,12,25.51,0.05,2,20.72,14.96,100.30,14.61,0.0974,0.79,5.81
321,13,43.69,14.07,1,10.32,14.56,97.71,5.05,0.0337,2.00,4.90
321,14,36.13,35.95,1,15.93,14.94,100.16,7.79,0.0519,0.82,3.86
321,15,2.26,27.14,2,32.25,21.22,141.20,22.74,0.1516,1.19,3.03
321,16,9.42,0.25,2,23.18,18.13,120.89,16.35,0.1090,1.49,6.20
321,17,42.20,36.60,1,32.90,15.32,102.64,16.09,0.1073,1.54,2.09
321,18,43.51,17.24,1,32.54,14.94,100.19,15.92,0.1061,0.91,1.96
321,19,13.13,37.09,0,23.73,12.38,83.85,23.73,0.1638,1.67,0.48
321,20,6.14,3.26,2,18.83,18.97,126.43,13.28,0.0885,1.70,1.23
321,21,5.87,40.76,0,28.08,6.28,47.84,28.08,0.1938,0.86,0.48
321,22,41.99,44.47,1,33.66,14.73,98.82,16.47,0.1098,0.65,0.88
321,23,41.86,32.30,1,30.08,15.79,105.66,14.72,0.0981,1.53,2.36
321,24,7.44,35.55,0,13.39,10.38,71.51,13.39,0.0924,1.20,6.00
321,25,29.23,25.89,1,34.46,13.72,92.32,16.86,0.1124,0.50,1.63
321,26,40.98,35.75,1,25.77,15.37,102.91,12.61,0.0840,1.72,4.50
321,27,20.90,40.73,0,10.86,1.78,26.52,10.86,0.0750,0.79,1.77
322,0,40.38,38.45,1,28.36,15.13,101.41,13.40,0.0893,1.64,1.50
322,1,18.85,20.28,2,15.60,40.00,265.74,11.00,0.0733,2.00,0.04
322,2,9.91,25.44,2,14.85,26.72,177.59,10.47,0.0698,1.09,4.81
322,3,0.66,24.59,2,26.61,21.10,140.41,18.77,0.1251,1.70,2.08
322,4,19.87,28.77,2,34.08,22.87,152.11,24.03,0.1602,1.73,1.16
322,5,33.45,45.41,1,29.23,14.11,94.81,13.81,0.0921,0.95,0.66
322,6,9.58,50.00,0,26.10,1.72,26.29,26.10,0.1948,1.67,4.51
322,7,2.84,47.00,0,16.30,2.94,31.37,16.30,0.1216,0.82,0.70
322,8,19.04,33.43,0,26.41,12.61,85.33,26.41,0.1971,1.32,4.71
322,9,19.32,49.04,1,19.40,10.83,74.27,9.17,0.0611,0.77,1.47
322,10,7.06,12.52,2,26.58,22.65,150.64,18.75,0.1250,1.30,3.20
322,11,32.87,2.57,1,13.97,11.72,79.73,6.60,0.0440,0.58,5.50
322,12,26.21,0.00,2,20.72,14.72,98.73,14.61,0.0974,0.71,0.23
322,13,43.31,12.11,1,10.32,14.29,96.03,4.88,0.0325,2.00,4.52
322,14,35.61,35.19,1,15.93,14.87,99.72,7.53,0.0502,0.92,4.12
322,15,1.09,27.26,2,32.25,20.74,138.00,22.74,0.1516,1.17,3.04
322,16,10.91,0.19,2,23.18,18.06,120.43,16.35,0.1090,1.49,6.24
322,17,41.17,37.75,1,32.90,15.21,101.91,15.54,0.1036,1.55,2.30
322,18,43.08,18.01,1,32.54,15.03,100.76,15.37,0.1025,0.88,2.09
322,19,14.37,38.13,0,23.73,10.46,72.00,23.73,0.1771,1.62,0.70
322,20,6.44,4.91,2,18.83,19.53,130.06,13.28,0.0885,1.67,1.39
322,21,6.52,41.24,0,28.08,6.19,47.34,28.08,0.2096,0.80,0.63
322,22,42.58,44.86,1,33.66,14.71,98.71,15.90,0.1060,0.71,0.59
322,23,40.58,33.20,1,30.08,15.65,104.74,14.21,0.0948,1.57,2.52
322,24,8.50,34.90,0,13.39,11.83,80.44,13.39,0.0999,1.25,5.73
322,25,29.11,26.38,1,34.46,13.72,92.37,16.28,0.1086,0.50,1.81
322,26,41.19,34.11,1,25.77,15.54,104.06,12.17,0.0812,1.66,4.84
322,27,21.03,41.54,1,10.86,9.93,68.77,5.13,0.0342,0.83,1.41
323,0,40.54,40.10,1,28.36,15.02,100.68,13.40,0.0893,1.66,1.47
323,1,20.81,19.89,2,15.60,31.58,209.87,13.10,0.0873,2.00,6.09
323,2,9.69,24.32,2,14.85,27.18,180.62,12.47,0.0831,1.14,4.52
323,3,0.00,26.04,2,26.61,20.59,137.07,22.35,0.1490,1.76,0.97
323,4,20.81,30.16,0,34.08,7.92,56.94,30.41,0.2027,1.68,0.98
323,5,34.06,46.11,1,29.23,14.12,94.90,13.81,0.0921,0.93,0.85
323,6,9.58,48.31,0,26.10,2.45,29.27,23.29,0.1553,1.69,4.72
323,7,3.47,47.54,0,16.30,2.80,30.76,14.54,0.0970,0.83,0.70
323,8,19.33,32.18,0,26.41,12.88,87.03,23.57,0.1571,1.28,4.94
323,9,19.25,49.71,1,19.40,10.90,74.70,9.17,0.0611,0.67,1.68
323,10,5.74,12.96,2,26.58,22.35,148.66,22.32,0.1488,1.38,2.82
323,11,33.35,2.09,1,13.97,11.80,80.22,6.60,0.0440,0.68,5.50
323,12,26.85,0.43,2,20.72,14.54,97.62,17.40,0.1160,0.77,0.59
323,13,43.17,10.17,1,10.32,14.04,94.41,4.88,0.0325,1.94,4.64
323,14,34.83,34.64,1,15.93,14.76,98.99,7.53,0.0502,0.96,3.75
323,15,0.00,27.81,2,32.25,20.22,134.63,27.08,0.1806,1.24,0.45
323,16,12.34,0.00,2,23.18,17.91,119.43,19.47,0.1298,1.48,0.28
323,17,40.35,39.01,1,32.90,15.09,101.14,15.54,0.1036,1.50,2.14
323,18,42.91,18.88,1,32.54,15.13,101.42,15.37,0.1025,0.89,1.76
323,19,15.27,39.43,0,23.73,8.18,58.42,21.17,0.1412,1.58,0.96
323,20,7.15,6.51,2,18.83,20.17,134.30,15.81,0.1054,1.75,1.15
323,21,7.13,41.63,0,28.08,6.09,46.81,25.06,0.1671,0.73,0.58
323,22,43.27,45.12,1,33.66,14.71,98.66,15.90,0.1060,0.73,0.36
323,23,39.33,34.03,1,30.08,15.43,103.30,14.21,0.0948,1.50,2.56
323,24,9.62,34.56,0,13.39,13.38,90.22,11.95,0.0797,1.17,5.99
323,25,29.15,26.87,1,34.46,13.81,92.90,16.28,0.1086,0.50,1.50
323,26,41.68,32.58,1,25.77,15.75,105.43,12.17,0.0812,1.61,5.02
323,27,21.09,42.33,1,10.86,10.19,70.34,5.13,0.0342,0.79,1.49
324,0,41.16,41.64,1,28.36,14.92,100.06,13.40,0.0893,1.66,1.19
324,1,22.79,20.18,2,15.60,25.69,170.78,13.10,0.0873,2.00,0.14
324,2,9.11,23.26,2,14.85,26.97,179.26,12.47,0.0831,1.21,4.21
324,3,0.93,27.45,2,26.61,20.63,137.31,22.35,0.1490,1.68,0.99
324,4,21.29,31.78,0,34.08,6.67,49.96,30.41,0.2027,1.69,1.28
324,5,34.40,46.87,1,29.23,14.09,94.73,13.81,0.0921,0.84,1.15
324,6,9.16,46.76,0,26.10,3.24,32.71,23.29,0.1553,1.61,4.45
324,7,3.97,48.08,0,16.30,2.63,30.04,14.54,0.0970,0.73,0.83
324,8,19.96,31.18,0,26.41,10.92,74.82,23.57,0.1571,1.18,5.27
324,9,19.05,50.00,1,19.40,10.89,74.63,9.17,0.0611,0.59,4.37
324,10,4.59,13.76,2,26.58,22.18,147.52,22.32,0.1488,1.40,2.54
324,11,33.89,1.76,1,13.97,11.89,80.79,6.60,0.0440,0.63,5.73
324,12,27.38,0.97,2,20.72,14.40,96.73,17.40,0.1160,0.76,0.79
324,13,42.46,8.33,1,10.32,13.76,92.64,4.88,0.0325,1.98,4.35
324,14,33.95,34.40,1,15.93,14.66,98.38,7.53,0.0502,0.91,3.41
324,15,1.17,28.23,2,32.25,20.51,136.53,27.08,0.1806,1.24,0.35
324,16,13.58,0.94,2,23.18,18.09,120.63,19.47,0.1298,1.56,0.65
324,17,39.25,39.94,1,32.90,14.98,100.43,15.54,0.1036,1.44,2.44
324,18,42.74,19.80,1,32.54,15.24,102.11,15.37,0.1025,0.94,1.75
324,19,16.47,40.33,0,23.73,6.34,48.17,21.17,0.1412,1.50,0.65
324,20,8.06,8.09,2,18.83,20.93,139.27,15.81,0.1054,1.82,1.05
324,21,7.64,42.22,0,28.08,5.82,45.37,25.06,0.1671,0.78,0.85
324,22,43.91,45.15,1,33.66,14.71,98.71,15.90,0.1060,0.65,0.04
324,23,38.14,34.99,1,30.08,15.20,101.82,14.21,0.0948,1.53,2.46
324,24,10.84,34.40,0,13.39,15.17,101.63,11.95,0.0797,1.22,6.15
324,25,29.39,27.42,1,34.46,13.96,93.91,16.28,0.1086,0.60,1.16
324,26,42.64,31.36,1,25.77,15.86,106.10,12.17,0.0812,1.55,5.38
324,27,21.30,43.17,1,10.86,10.50,72.24,5.13,0.0342,0.87,1.33
325,0,41.58,43.23,1,28.36,14.81,99.36,13.40,0.0893,1.65,1.31
325,1,24.57,21.03,2,15.60,20.94,139.34,13.10,0.0873,1.97,0.44
325,2,8.52,22.21,2,14.85,26.58,176.63,12.47,0.0831,1.21,4.21
325,3,1.85,28.96,2,26.61,20.54,136.69,22.35,0.1490,1.77,1.02
325,4,21.41,33.41,0,34.08,5.83,45.44,30.41,0.2027,1.63,1.49
325,5,34.82,47.68,1,29.23,14.07,94.58,13.81,0.0921,0.90,1.09
325,6,8.97,45.24,0,26.10,4.07,36.57,23.29,0.1553,1.53,4.59
325,7,4.21,48.71,0,16.30,2.41,29.11,14.54,0.0970,0.68,1.20
325,8,20.80,30.46,0,26.41,8.04,57.63,23.57,0.1571,1.11,5.57
325,9,18.62,49.53,1,19.40,10.72,73.58,9.17,0.0611,0.63,3.98
325,10,3.65,14.77,2,26.58,22.08,146.87,22.32,0.1488,1.38,2.32
325,11,34.38,1.41,1,13.97,11.96,81.25,6.60,0.0440,0.60,5.67
325,12,27.82,1.68,2,20.72,14.30,96.07,17.40,0.1160,0.83,1.01
325,13,41.44,6.61,1,10.32,13.47,90.77,4.88,0.0325,2.00,4.18
325,14,33.01,34.15,1,15.93,14.58,97.85,7.53,0.0502,0.97,3.40
325,15,2.32,28.51,2,32.25,20.84,138.69,27.08,0.1806,1.18,0.23
325,16,14.80,1.86,2,23.18,18.25,121.71,19.47,0.1298,1.53,0.65
325,17,38.41,41.05,1,32.90,14.86,99.66,15.54,0.1036,1.39,2.22
325,18,42.58,20.77,1,32.54,15.35,102.83,15.37,0.1025,0.98,1.73
325,19,17.31,41.51,0,23.73,4.57,38.98,21.17,0.1412,1.45,0.95
325,20,9.20,9.55,2,18.83,21.79,144.97,15.81,0.1054,1.86,0.91
325,21,8.08,42.73,0,28.08,5.55,43.97,25.06,0.1671,0.68,0.86
325,22,44.57,44.99,1,33.66,14.73,98.82,15.90,0.1060,0.67,6.05
325,23,37.38,36.40,1,30.08,15.06,100.93,14.21,0.0948,1.60,2.07
325,24,12.09,34.02,0,13.39,17.73,118.29,11.95,0.0797,1.31,5.99
325,25,29.80,27.85,1,34.46,14.14,95.01,16.28,0.1086,0.59,0.79
325,26,43.51,29.96,1,25.77,15.88,106.24,12.17,0.0812,1.65,5.27
325,27,21.71,43.84,1,10.86,10.83,74.25,5.13,0.0342,0.78,1.01
326,0,41.37,44.94,1,28.36,14.68,98.49,13.40,0.0893,1.72,1.69
326,1,26.53,21.22,2,15.60,16.25,108.62,11.41,0.0761,1.96,0.10
326,2,8.02,21.19,2,14.85,26.13,173.67,10.86,0.0724,1.13,4.25
326,3,3.22,30.16,2,26.61,20.57,136.94,19.47,0.1298,1.83,0.72
326,4,21.17,35.10,0,34.08,5.38,43.10,34.08,0.2405,1.71,1.71
326,5,35.40,48.27,1,29.23,14.08,94.62,13.81,0.0921,0.83,0.80
326,6,8.79,43.73,0,26.10,4.98,41.03,26.10,0.1842,1.52,4.59
326,7,4.53,49.29,0,16.30,2.22,28.29,16.30,0.1150,0.66,1.07
326,8,21.63,29.81,2,26.41,18.71,124.72,19.32,0.1288,1.05,5.62
326,9,18.17,49.07,1,19.40,10.53,72.44,9.17,0.0611,0.65,3.93
326,10,2.40,15.51,2,26.58,21.72,144.52,19.45,0.1297,1.46,2.61
326,11,34.87,1.07,1,13.97,12.03,81.68,6.60,0.0440,0.60,5.66
326,12,28.08,2.46,2,20.72,14.26,95.83,15.16,0.1010,0.83,1.25
326,13,41.04,4.65,1,10.32,13.21,89.14,4.88,0.0325,2.00,4.51
326,14,32.00,34.15,1,15.93,14.51,97.38,7.53,0.0502,1.01,3.14
326,15,3.41,28.49,2,32.25,21.25,141.42,23.60,0.1573,1.09,6.27
326,16,15.63,3.21,2,23.18,18.63,124.14,16.96,0.1131,1.58,1.02
326,17,37.22,41.87,1,32.90,14.73,98.83,15.54,0.1036,1.44,2.54
326,18,42.22,21.58,1,32.54,15.45,103.46,15.37,0.1025,0.89,1.99
326,19,17.71,42.81,0,23.73,3.23,32.69,23.73,0.1675,1.36,1.28
326,20,10.68,10.69,2,18.83,22.69,150.91,13.77,0.0918,1.87,0.66
326,21,8.63,43.25,0,28.08,5.27,42.53,28.08,0.1982,0.75,0.76
326,22,45.22,44.65,1,33.66,14.76,98.99,15.90,0.1060,0.74,5.80
326,23,37.13,37.97,1,30.08,14.97,100.38,14.21,0.0948,1.59,1.73
326,24,13.45,33.74,0,13.39,20.82,138.57,13.39,0.0945,1.39,6.08
326,25,30.07,28.33,1,34.46,14.22,95.53,16.28,0.1086,0.55,1.08
326,26,44.61,28.82,1,25.77,15.79,105.65,12.17,0.0812,1.59,5.48
326,27,21.90,44.61,1,10.86,11.04,75.53,5.13,0.0342,0.79,1.33
327,0,41.38,46.62,1,28.36,14.55,97.66,12.77,0.0851,1.68,1.57
327,1,28.49,21.62,1,15.60,11.97,81.33,7.03,0.0468,2.00,0.20
327,2,7.71,20.07,2,14.85,25.76,171.22,12.43,0.0829,1.16,4.45
327,3,4.35,31.56,0,26.61,8.93,62.79,26.26,0.1751,1.80,0.89
327,4,20.77,36.81,0,34.08,4.83,40.31,33.63,0.2242,1.76,1.80
327,5,35.94,48.84,1,29.23,14.08,94.63,13.16,0.0878,0.78,0.81
327,6,8.51,42.25,0,26.10,5.93,45.97,25.76,0.1717,1.51,4.53
327,7,4.78,49.88,2,16.30,14.06,94.54,13.65,0.0910,0.63,1.18
327,8,22.62,29.42,2,26.41,17.58,117.29,22.12,0.1474,1.06,5.91
327,9,17.66,48.84,1,19.40,10.36,71.38,8.74,0.0582,0.56,3.57
327,10,1.41,16.62,2,26.58,21.50,143.02,22.26,0.1484,1.48,2.30
327,11,35.21,0.66,1,13.97,12.06,81.90,6.29,0.0419,0.53,5.41
327,12,28.31,3.16,2,20.72,14.22,95.56,17.35,0.1157,0.73,1.26
327,13,40.88,2.66,1,10.32,13.00,87.76,4.65,0.0310,2.00,4.63
327,14,30.95,33.93,1,15.93,14.39,96.64,7.17,0.0478,1.07,3.35
327,15,4.36,28.17,2,32.25,21.76,144.78,27.01,0.1801,1.01,5.95
327,16,16.37,4.50,2,23.18,19.02,126.74,19.41,0.1294,1.49,1.05
327,17,36.44,43.03,1,32.90,14.59,97.91,14.82,0.0988,1.40,2.16
327,18,41.74,22.30,1,32.54,15.54,104.03,14.65,0.0977,0.86,2.17
327,19,18.29,44.07,0,23.73,2.00,27.39,23.42,0.1561,1.39,1.13
327,20,12.46,11.46,2,18.83,23.50,156.23,15.77,0.1051,1.94,0.40
327,21,9.01,43.90,0,28.08,4.87,40.50,27.71,0.1848,0.76,1.04
327,22,45.93,44.33,1,33.66,14.78,99.14,15.16,0.1011,0.78,5.86
327,23,36.69,39.58,1,30.08,14.85,99.61,13.55,0.0903,1.67,1.84
327,24,14.79,33.84,0,13.39,21.68,144.26,13.22,0.0881,1.35,0.07
327,25,30.39,28.78,1,34.46,14.28,95.94,15.52,0.1035,0.55,0.95
327,26,45.96,28.19,1,25.77,15.66,104.81,11.60,0.0774,1.49,5.85
327,27,22.30,45.21,1,10.86,11.28,77.03,4.89,0.0326,0.73,0.99
328,0,40.75,48.29,1,28.36,14.40,96.70,11.92,0.0795,1.78,1.93
328,1,30.39,22.10,1,15.60,13.61,91.65,6.56,0.0437,1.97,0.25
328,2,7.67,18.89,2,14.85,25.50,169.48,12.43,0.0829,1.18,4.68
328,3,5.49,33.05,0,26.61,9.72,67.51,26.61,0.2075,1.87,0.92
328,4,19.81,38.40,0,34.08,4.93,40.78,34.08,0.2657,1.85,2.11
328,5,36.61,49.22,1,29.23,14.10,94.77,12.29,0.0819,0.77,0.51
328,6,8.61,40.67,0,26.10,7.09,52.28,26.10,0.2035,1.58,4.78
328,7,4.89,50.00,2,16.30,14.03,94.31,13.65,0.0910,0.61,4.89
328,8,23.51,28.97,2,26.41,16.48,110.15,22.12,0.1474,1.00,5.81
328,9,17.22,48.42,1,19.40,10.17,70.20,8.16,0.0544,0.60,3.90
328,10,0.06,17.40,2,26.58,21.05,140.06,22.26,0.1484,1.55,2.61
328,11,35.57,0.30,1,13.97,12.10,82.13,5.87,0.0392,0.51,5.50
328,12,28.59,3.85,2,20.72,14.14,95.04,17.35,0.1157,0.74,1.18
328,13,40.81,0.66,1,10.32,12.81,86.60,4.34,0.0289,2.00,4.68
328,14,30.05,33.38,1,15.93,14.25,95.72,6.70,0.0446,1.05,3.69
328,15,5.34,27.99,2,32.25,22.27,148.11,27.01,0.1801,0.99,6.11
328,16,17.08,5.88,2,23.18,19.49,129.84,19.41,0.1294,1.55,1.09
328,17,35.61,44.03,1,32.90,14.44,96.96,13.83,0.0922,1.30,2.26
328,18,41.06,22.78,1,32.54,15.60,104.46,13.68,0.0912,0.83,2.52
328,19,19.25,45.21,1,23.73,10.08,69.70,9.98,0.0665,1.49,0.87
328,20,14.35,11.92,2,18.83,24.02,159.71,15.77,0.1051,1.95,0.24
328,21,9.27,44.65,0,28.08,4.41,38.23,28.08,0.2189,0.79,1.24
328,22,46.62,44.09,1,33.66,14.79,99.23,14.15,0.0943,0.73,5.96
328,23,35.83,41.10,1,30.08,14.69,98.54,12.65,0.0843,1.75,2.08
328,24,16.00,34.38,0,13.39,18.41,122.72,13.39,0.1044,1.32,0.42
328,25,30.71,29.23,1,34.46,14.32,96.18,14.49,0.0966,0.55,0.95
328,26,47.09,27.28,1,25.77,15.55,104.13,10.83,0.0722,1.45,5.60
328,27,22.94,45.69,1,10.86,11.57,78.82,4.57,0.0304,0.80,0.64
329,0,39.92,49.76,1,28.36,14.25,95.75,11.92,0.0795,1.69,2.08
329,1,32.09,23.09,1,15.60,14.49,97.28,6.56,0.0437,1.97,0.53
329,2,8.07,17.82,2,14.85,25.48,169.35,13.68,0.0912,1.15,5.07
329,3,7.04,34.13,0,26.61,10.82,74.16,26.61,0.1841,1.89,0.61
329,4,18.30,39.60,0,34.08,5.56,44.04,34.08,0.2357,1.93,2.47
329,5,37.41,49.31,1,29.23,14.15,95.09,12.29,0.0819,0.81,0.12
329,6,8.23,39.19,0,26.10,8.13,58.15,26.10,0.1806,1.53,4.46
329,7,5.04,49.31,0,16.30,2.21,28.28,16.30,0.1127,0.70,4.94
329,8,24.43,28.39,2,26.41,15.28,102.37,24.33,0.1622,1.08,5.72
329,9,16.72,48.03,1,19.40,9.95,68.90,8.16,0.0544,0.63,3.80
329,10,0.00,17.72,2,26.58,21.05,140.08,24.49,0.1633,1.54,0.21
329,11,35.87,0.00,1,13.97,12.13,82.32,5.87,0.0392,0.57,1.03
329,12,28.85,4.47,2,20.72,14.05,94.49,19.09,0.1272,0.68,1.18
329,13,41.20,0.00,1,10.32,12.80,86.51,4.34,0.0289,1.94,1.37
329,14,28.96,33.07,1,15.93,13.97,93.94,6.70,0.0446,1.14,3.42
329,15,6.20,27.49,2,32.25,22.92,152.42,29.71,0.1981,1.00,5.76
329,16,17.28,7.50,2,23.18,20.29,135.10,21.36,0.1424,1.63,1.45
329,17,34.69,44.93,1,32.90,14.28,95.94,13.83,0.0922,1.28,2.37
329,18,40.53,23.35,1,32.54,15.68,104.95,13.68,0.0912,0.78,2.32
329,19,20.29,46.20,1,23.73,10.68,73.35,9.98,0.0665,1.44,0.76
329,20,16.19,11.71,2,18.83,23.66,157.30,17.34,0.1156,1.85,6.17
329,21,9.53,45.46,0,28.08,3.93,35.90,28.08,0.1943,0.85,1.26
329,22,47.37,43.76,1,33.66,14.81,99.33,14.15,0.0943,0.82,5.87
329,23,35.15,42.79,1,30.08,14.50,97.34,12.65,0.0843,1.82,1.96
329,24,17.11,35.16,0,13.39,14.21,95.47,13.39,0.0926,1.36,0.61
329,25,31.15,29.64,1,34.46,14.34,96.32,14.49,0.0966,0.60,0.75
329,26,48.25,26.31,1,25.77,15.44,103.42,10.83,0.0722,1.51,5.59
329,27,23.67,46.13,1,10.86,11.86,80.59,4.57,0.0304,0.85,0.54
