step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
85,1,43.12,6.21,1,10.84,51.22,340.27,10.84,0.0986,1.57,2.86
85,2,8.37,19.21,0,5.62,5.93,45.97,5.62,0.0808,1.39,3.80
85,3,15.67,44.93,3,17.24,11.13,76.07,17.16,0.1144,0.92,3.76
85,4,36.47,16.60,1,13.98,45.71,303.71,13.98,0.1271,2.00,3.82
85,5,32.91,48.76,4,15.19,6.90,51.21,15.19,0.1112,0.99,3.47
85,6,18.62,43.62,3,29.14,6.83,50.84,29.01,0.1934,0.50,3.39
85,7,39.32,8.45,1,26.88,65.10,432.50,26.88,0.2445,0.97,3.53
85,8,13.50,0.74,0,17.90,11.25,76.81,17.90,0.2574,0.50,3.99
85,9,0.05,41.49,3,25.56,10.84,74.31,25.45,0.1697,0.92,4.74
85,10,50.00,39.98,4,6.25,11.93,81.07,6.25,0.0458,1.71,2.39
85,11,12.33,10.53,0,17.40,25.75,171.15,17.40,0.2502,0.68,1.83
85,12,2.14,38.06,3,16.26,12.19,82.70,16.19,0.1079,1.11,1.24
85,13,28.33,41.62,4,25.06,2.00,27.40,25.06,0.1835,0.69,2.07
85,14,47.72,24.12,1,12.96,35.75,237.50,12.96,0.1179,1.17,5.27
85,15,18.78,49.12,3,24.78,4.85,40.39,24.67,0.1645,1.47,0.08
85,16,43.24,25.03,4,25.28,1.30,24.65,25.28,0.1851,0.50,4.13
85,17,34.67,1.77,1,26.21,42.20,280.38,26.21,0.2384,1.53,3.77
85,18,47.05,45.33,4,19.22,13.57,91.42,19.22,0.1407,1.46,1.64
85,19,9.12,1.59,0,28.61,13.72,92.36,28.61,0.4116,0.92,4.47
85,20,33.93,25.21,2,7.14,6.25,47.65,7.14,1.0000,0.81,1.31
85,21,30.46,43.76,4,16.95,5.49,43.67,16.95,0.1241,1.67,4.57
85,22,14.56,37.97,3,9.67,13.99,94.09,9.63,0.0642,1.19,5.10
85,23,0.77,36.03,3,28.02,9.26,64.77,27.90,0.1860,1.12,4.96
85,24,38.56,45.98,4,28.64,15.74,105.31,28.64,0.2097,0.53,5.48
86,0,43.37,7.74,1,19.09,53.71,356.86,19.09,0.1418,1.04,4.43
86,1,41.57,6.09,1,10.84,53.21,353.55,10.84,0.0806,1.55,3.22
86,2,7.13,18.61,0,5.62,7.07,52.15,5.62,0.0808,1.38,3.59
86,3,15.08,44.09,3,17.24,12.84,86.79,17.16,0.1144,1.02,4.10
86,4,35.38,14.94,1,13.98,47.04,312.55,13.98,0.1038,1.99,4.13
86,5,32.09,48.05,4,15.19,6.38,48.38,15.19,0.1365,1.08,3.86
86,6,18.14,43.49,3,29.14,7.65,55.41,29.01,0.1934,0.50,3.40
86,7,38.50,8.07,1,26.88,60.30,400.64,26.88,0.1997,0.90,3.58
86,8,13.10,0.44,0,17.90,11.22,76.66,17.90,0.2574,0.50,3.79
86,9,0.07,40.47,3,25.56,10.74,73.71,25.45,0.1697,1.02,4.73
86,10,48.36,40.63,4,6.25,13.77,92.65,6.25,0.0562,1.76,2.77
86,11,12.17,11.11,0,17.40,25.30,168.15,17.40,0.2502,0.60,1.85
86,12,2.66,39.15,3,16.26,13.52,91.06,16.19,0.1079,1.20,1.12
86,13,27.96,42.28,4,25.06,1.63,25.90,25.06,0.2251,0.76,2.08
86,14,48.25,23.17,1,12.96,36.20,240.52,12.96,0.0963,1.09,5.22
86,15,20.22,49.20,3,24.78,3.34,33.18,24.67,0.1645,1.45,0.06
86,16,42.96,24.53,1,25.28,36.81,244.58,24.65,0.1831,0.57,4.20
86,17,33.49,0.70,1,26.21,40.29,267.71,26.21,0.1947,1.59,3.88
86,18,46.77,46.67,4,19.22,12.82,86.61,19.22,0.1727,1.37,1.77
86,19,9.16,0.64,0,28.61,12.67,85.68,28.61,0.4116,0.95,4.75
86,20,34.15,26.06,2,7.14,5.31,42.73,7.14,1.0000,0.88,1.31
86,21,30.65,42.16,4,16.95,5.77,45.12,16.95,0.1522,1.62,4.83
86,22,15.24,37.02,3,9.67,10.76,73.83,9.63,0.0642,1.17,5.33
86,23,1.10,34.93,3,28.02,8.61,60.94,27.90,0.1860,1.15,5.01
86,24,39.01,45.75,4,28.64,16.50,110.25,28.64,0.2573,0.50,5.81
87,0,43.14,6.80,1,19.09,52.40,348.17,19.09,0.1411,0.97,4.47
87,1,39.99,5.94,1,10.84,53.70,356.75,10.84,0.0802,1.59,3.24
87,2,5.98,17.68,0,5.62,8.45,60.02,5.62,0.0808,1.47,3.82
87,3,14.39,43.47,3,17.24,14.83,99.49,17.16,0.1144,0.93,3.87
87,4,34.41,13.20,1,13.98,47.68,316.76,13.98,0.1033,2.00,4.20
87,5,31.27,47.47,4,15.19,5.67,44.58,15.19,0.1365,1.01,3.75
87,6,17.70,43.26,3,29.14,8.46,60.05,29.01,0.1934,0.50,3.62
87,7,37.77,7.46,1,26.88,56.07,372.54,26.88,0.1988,0.95,3.83
87,8,12.58,0.21,0,17.90,11.29,77.08,17.90,0.2574,0.56,3.56
87,9,0.47,39.52,3,25.56,10.93,74.85,25.45,0.1697,1.04,5.11
87,10,46.57,41.11,4,6.25,16.22,108.45,6.25,0.0562,1.86,2.88
87,11,11.89,11.63,0,17.40,24.83,165.04,17.40,0.2502,0.59,2.06
87,12,2.83,40.39,3,16.26,14.17,95.23,16.19,0.1079,1.26,1.44
87,13,27.43,42.86,4,25.06,0.99,23.48,25.06,0.2251,0.79,2.31
87,14,49.06,22.45,1,12.96,36.32,241.32,12.96,0.0958,1.09,5.56
87,15,21.64,49.13,3,24.78,1.89,26.95,24.67,0.1645,1.42,6.24
87,16,42.87,23.92,1,25.28,37.36,248.25,25.28,0.1869,0.62,4.58
87,17,32.40,0.00,1,26.21,38.98,258.97,26.21,0.1938,1.53,2.36
87,18,46.45,47.98,4,19.22,12.01,81.53,19.22,0.1727,1.35,1.82
87,19,9.26,0.00,0,28.61,12.02,81.64,28.61,0.4116,1.02,1.47
87,20,34.31,26.94,2,7.14,4.30,37.67,7.14,1.0000,0.89,1.39
87,21,30.98,40.64,4,16.95,5.99,46.25,16.95,0.1522,1.55,4.93
87,22,15.59,35.96,3,9.67,8.30,59.12,9.63,0.0642,1.11,5.03
87,23,1.48,33.92,3,28.02,7.92,56.93,27.90,0.1860,1.08,5.07
87,24,39.39,45.43,4,28.64,17.38,116.02,28.64,0.2573,0.50,5.59
88,0,42.96,5.79,1,19.09,50.60,336.20,19.09,0.1411,1.02,4.54
88,1,38.47,5.69,1,10.84,52.13,346.35,10.84,0.0802,1.55,3.31
88,2,5.18,16.52,0,5.62,10.04,69.45,5.62,0.0808,1.42,4.11
88,3,13.60,42.95,3,17.24,17.29,115.42,17.16,0.1144,0.95,3.73
88,4,33.74,11.37,1,13.98,47.75,317.25,13.98,0.1033,1.94,4.36
88,5,30.36,47.16,4,15.19,4.67,39.48,15.19,0.1384,0.96,3.48
88,6,17.34,42.84,3,29.14,9.19,64.37,29.01,0.1934,0.55,4.00
88,7,37.02,6.81,1,26.88,52.75,350.47,26.88,0.1988,0.99,3.85
88,8,12.08,0.11,0,17.90,11.43,77.93,17.90,0.2574,0.52,3.34
88,9,0.52,38.41,3,25.56,10.54,72.44,25.45,0.1697,1.11,4.76
88,10,44.82,41.46,4,6.25,19.32,128.67,6.25,0.0570,1.79,2.95
88,11,11.66,12.12,0,17.40,23.73,157.78,17.40,0.2502,0.54,2.02
88,12,2.85,41.60,3,16.26,14.22,95.57,16.19,0.1079,1.21,1.55
88,13,26.74,43.39,4,25.06,0.13,20.42,23.48,0.2140,0.87,2.49
88,14,50.00,21.84,1,12.96,36.24,240.76,12.96,0.0958,1.17,3.69
88,15,23.02,48.80,3,24.78,0.47,21.62,24.67,0.1645,1.42,6.05
88,16,42.63,23.27,1,25.28,38.01,252.54,25.28,0.1869,0.70,4.36
88,17,31.78,1.48,1,26.21,39.75,264.08,26.21,0.1938,1.61,1.97
88,18,45.66,49.16,4,19.22,11.40,77.78,19.22,0.1751,1.42,2.16
88,19,9.45,1.05,0,28.61,13.09,88.33,28.61,0.4116,1.07,1.39
88,20,34.41,27.88,2,7.14,3.17,32.42,7.14,1.0000,0.94,1.47
88,21,30.83,39.08,4,16.95,4.89,40.61,16.95,0.1544,1.57,4.62
88,22,16.08,35.00,3,9.67,5.77,45.10,9.63,0.0642,1.08,5.19
88,23,2.03,33.04,3,28.02,7.34,53.64,27.90,0.1860,1.04,5.27
88,24,39.70,45.04,4,28.64,18.42,122.76,28.64,0.2610,0.50,5.38
89,0,43.12,4.80,1,19.09,48.46,321.96,19.09,0.1411,1.01,4.87
89,1,36.87,5.72,1,10.84,50.21,333.60,10.84,0.0802,1.60,3.12
89,2,4.78,15.14,0,5.62,11.98,81.35,5.62,0.0808,1.43,4.43
89,3,13.05,42.28,3,17.24,19.85,132.15,17.24,0.1169,0.87,4.02
89,4,32.55,9.77,1,13.98,45.77,304.08,13.98,0.1033,1.99,4.07
89,5,29.56,46.64,4,15.19,3.80,35.32,15.19,0.1424,0.95,3.72
89,6,16.97,42.50,3,29.14,9.98,69.07,29.14,0.1975,0.51,3.89
89,7,36.26,6.07,1,26.88,49.91,331.62,26.88,0.1988,1.06,3.91
89,8,11.64,0.00,0,17.90,11.50,78.38,17.90,0.2574,0.50,2.65
89,9,0.46,37.23,3,25.56,9.83,68.16,25.56,0.1733,1.18,4.67
89,10,43.04,41.19,4,6.25,24.23,161.11,6.25,0.0586,1.80,3.29
89,11,11.28,12.57,0,17.40,22.79,151.55,17.40,0.2502,0.59,2.26
89,12,3.20,42.81,3,16.26,14.39,96.61,16.26,0.1102,1.26,1.29
89,13,26.27,44.00,4,25.06,-0.42,18.64,20.42,0.1914,0.77,2.23
89,14,49.06,21.06,1,12.96,37.29,247.73,12.96,0.0958,1.22,3.83
89,15,24.33,48.21,3,24.78,-0.93,17.07,21.62,0.1466,1.44,5.86
89,16,42.57,22.62,1,25.28,38.65,256.79,25.28,0.1869,0.65,4.62
89,17,30.68,2.70,1,26.21,39.74,264.04,26.21,0.1938,1.64,2.31
89,18,44.65,50.00,4,19.22,11.00,75.28,19.22,0.1802,1.48,3.96
89,19,10.01,1.94,0,28.61,14.06,94.51,28.61,0.4116,1.05,1.01
89,20,34.80,28.83,2,7.14,1.43,25.14,7.14,1.0000,1.03,1.18
89,21,30.66,37.49,4,16.95,3.25,32.79,16.95,0.1589,1.60,4.60
89,22,16.79,34.12,3,9.67,3.08,32.00,9.67,0.0656,1.13,5.39
89,23,2.48,32.16,3,28.02,6.57,49.42,28.02,0.1900,0.99,5.19
89,24,39.86,44.56,4,28.64,19.64,130.79,28.64,0.2685,0.50,5.02
90,0,43.66,3.84,1,19.09,46.29,307.54,19.09,0.1411,1.10,5.23
90,1,35.33,5.83,1,10.84,48.05,319.24,10.84,0.0802,1.54,3.07
90,2,4.59,13.70,0,5.62,13.99,94.06,5.62,0.0808,1.45,4.58
90,3,12.33,41.80,3,17.24,23.26,154.67,17.24,0.1369,0.87,3.73
90,4,31.38,8.15,1,13.98,43.59,289.58,13.98,0.1033,2.00,4.09
90,5,28.93,46.06,4,15.19,3.09,32.05,15.19,0.1176,0.85,3.87
90,6,16.70,42.00,3,29.14,10.61,72.90,29.14,0.2315,0.57,4.22
90,7,35.85,5.17,1,26.88,47.83,317.76,26.88,0.1988,0.99,4.29
90,8,11.16,0.15,0,17.90,11.80,80.26,17.90,0.2574,0.50,2.83
90,9,0.80,36.08,3,25.56,9.33,65.16,25.56,0.2030,1.20,4.99
90,10,41.28,41.55,4,6.25,29.96,199.06,6.25,0.0484,1.79,2.94
90,11,10.87,13.03,0,17.40,21.54,143.32,17.40,0.2502,0.61,2.30
90,12,3.75,43.88,3,16.26,14.52,97.48,16.26,0.1292,1.20,1.09
90,13,26.08,44.67,4,25.06,-0.59,18.09,18.64,0.1444,0.70,1.85
90,14,48.14,20.23,1,12.96,38.46,255.51,12.96,0.0958,1.25,3.87
90,15,25.66,47.77,4,24.78,-0.95,17.02,17.07,0.1322,1.40,5.97
90,16,42.45,21.89,1,25.28,39.42,261.88,25.28,0.1869,0.73,4.55
90,17,29.18,3.45,1,26.21,38.88,258.32,26.21,0.1938,1.68,2.68
90,18,43.98,48.73,4,19.22,12.34,83.60,19.22,0.1489,1.44,4.23
90,19,10.59,2.93,0,28.61,15.24,102.12,28.61,0.4116,1.15,1.04
90,20,35.22,29.84,4,7.14,-0.37,18.79,7.14,0.0553,1.10,1.18
90,21,30.24,35.87,4,16.95,0.72,22.50,16.95,0.1313,1.68,4.45
90,22,17.35,33.05,3,9.67,0.42,21.42,9.67,0.0768,1.21,5.19
90,23,3.09,31.43,3,28.02,5.96,46.09,28.02,0.2226,0.95,5.41
90,24,40.05,44.10,4,28.64,20.97,139.54,28.64,0.2219,0.50,5.10
91,0,44.16,2.97,1,19.09,44.59,296.23,19.09,0.1411,1.00,5.24
91,1,33.88,5.45,1,10.84,45.47,302.11,10.84,0.0802,1.50,3.40
91,2,4.59,12.22,0,5.62,15.96,106.75,5.62,0.0808,1.48,4.71
91,3,11.51,41.29,3,17.24,28.46,189.14,17.24,0.1483,0.96,3.70
91,4,30.91,6.21,1,13.98,42.14,280.00,13.98,0.1033,2.00,4.48
91,5,28.56,45.39,4,15.19,2.68,30.26,15.19,0.1361,0.76,4.22
91,6,16.27,41.54,3,29.14,11.59,78.97,29.14,0.2507,0.63,3.97
91,7,35.10,4.44,1,26.88,45.85,304.60,26.88,0.1988,1.05,3.91
91,8,10.65,0.38,0,17.90,12.17,82.53,17.90,0.2574,0.55,2.72
91,9,1.51,35.18,3,25.56,9.17,64.23,25.56,0.2199,1.15,5.38
91,10,39.45,41.60,4,6.25,31.50,209.28,6.25,0.0560,1.84,3.11
91,11,10.38,13.43,0,17.40,20.36,135.55,17.40,0.2502,0.64,2.45
91,12,3.88,45.10,3,16.26,13.76,92.63,16.26,0.1399,1.22,1.47
91,13,25.76,45.25,4,25.06,-0.95,17.02,18.09,0.1622,0.66,2.07
91,14,47.06,19.54,1,12.96,39.72,263.87,12.96,0.0958,1.28,3.71
91,15,26.92,47.32,4,24.78,0.52,21.79,17.02,0.1526,1.34,5.94
91,16,42.59,21.23,1,25.28,40.09,266.39,25.28,0.1869,0.68,4.93
91,17,27.61,3.98,1,26.21,37.77,250.94,26.21,0.1938,1.66,2.82
91,18,43.00,47.66,4,19.22,13.79,92.79,19.22,0.1723,1.45,3.97
91,19,11.15,3.97,0,28.61,16.62,111.06,28.61,0.4116,1.19,1.08
91,20,35.29,31.01,4,7.14,1.54,25.58,7.14,0.0640,1.17,1.52
91,21,30.06,34.17,2,16.95,0.39,21.32,16.95,0.6367,1.71,4.61
91,22,18.19,32.12,2,9.67,0.96,23.38,9.67,0.3633,1.25,5.45
91,23,3.85,30.77,3,28.02,5.37,43.04,28.02,0.2411,1.00,5.57
91,24,40.36,43.71,4,28.64,22.20,147.66,28.64,0.2568,0.50,5.40
92,0,44.63,2.12,1,19.09,43.12,286.51,19.09,0.1411,0.97,5.21
92,1,32.39,5.48,1,10.84,43.54,289.27,10.84,0.0802,1.49,3.12
92,2,4.98,10.80,0,5.62,18.15,121.04,5.62,0.0808,1.48,4.98
92,3,10.82,40.66,3,17.24,36.71,243.90,17.24,0.1483,0.93,3.88
92,4,30.67,4.23,1,13.98,40.74,270.65,13.98,0.1033,1.99,4.59
92,5,28.25,44.68,4,15.19,2.29,28.59,15.19,0.1318,0.78,4.30
92,6,15.94,41.07,3,29.14,12.39,83.92,29.14,0.2507,0.57,4.10
92,7,34.41,3.62,1,26.88,44.09,292.96,26.88,0.1988,1.07,4.01
92,8,10.08,0.59,0,17.90,12.51,84.67,17.90,0.2574,0.61,2.79
92,9,2.17,34.27,3,25.56,8.77,61.87,25.56,0.2199,1.13,5.34
92,10,37.56,41.46,4,6.25,23.97,159.36,6.25,0.0542,1.90,3.22
92,11,9.81,13.84,0,17.40,19.03,126.79,17.40,0.2502,0.70,2.53
92,12,4.26,46.27,3,16.26,13.12,88.56,16.26,0.1399,1.24,1.25
92,13,25.39,45.85,4,25.06,-1.36,15.83,17.02,0.1477,0.70,2.12
92,14,45.84,19.08,1,12.96,40.95,272.09,12.96,0.0958,1.31,3.50
92,15,28.18,46.90,4,24.78,2.06,27.64,21.79,0.1891,1.33,5.96
92,16,42.53,20.61,1,25.28,40.81,271.17,25.28,0.1869,0.63,4.62
92,17,26.22,5.01,1,26.21,36.97,245.63,26.21,0.1938,1.73,2.50
92,18,42.48,46.41,4,19.22,15.66,104.85,19.22,0.1667,1.36,4.32
92,19,11.89,4.98,0,28.61,17.82,118.84,28.61,0.4116,1.25,0.94
92,20,34.99,32.19,4,7.14,3.05,31.89,7.14,0.0620,1.21,1.82
92,21,29.83,32.54,2,16.95,3.37,33.33,16.95,0.6367,1.65,4.57
92,22,19.25,31.61,2,9.67,3.40,33.46,9.67,0.3633,1.17,5.83
92,23,4.43,29.85,3,28.02,4.29,37.62,28.02,0.2411,1.09,5.28
92,24,40.71,43.35,4,28.64,23.33,155.17,28.64,0.2485,0.50,5.47
93,0,45.07,1.21,1,19.09,41.75,277.40,19.09,0.1751,1.02,5.16
93,1,30.89,5.40,1,10.84,41.68,276.90,10.84,0.0995,1.51,3.20
93,2,5.82,9.70,0,5.62,20.80,138.40,5.62,0.0587,1.38,5.37
93,3,10.03,40.29,3,17.24,53.47,355.28,17.24,0.1306,0.88,3.58
93,4,30.70,2.33,1,13.98,39.51,262.53,13.98,0.1282,1.90,4.73
93,5,27.70,44.03,4,15.19,1.51,25.44,15.19,0.1500,0.85,4.00
93,6,15.69,40.56,3,29.14,12.96,87.56,29.14,0.2207,0.57,4.26
93,7,33.64,2.99,1,26.88,42.66,283.44,26.88,0.2466,1.00,3.83
93,8,9.44,0.76,0,17.90,12.77,86.33,17.90,0.1870,0.66,2.88
93,9,2.67,33.36,3,25.56,8.09,57.93,25.56,0.1936,1.04,5.22
93,10,35.66,41.61,4,6.25,16.96,113.24,6.25,0.0618,1.90,3.06
93,11,9.25,14.13,0,17.40,17.97,119.82,17.40,0.1817,0.63,2.66
93,12,4.52,47.47,3,16.26,12.24,83.02,16.26,0.1232,1.23,1.36
93,13,24.90,46.32,3,25.06,-1.68,14.95,15.83,0.1199,0.69,2.38
93,14,44.56,18.91,1,12.96,41.94,278.61,12.96,0.1189,1.29,3.27
93,15,29.51,46.72,4,24.78,3.72,34.92,24.78,0.2448,1.34,6.15
93,16,42.71,20.01,1,25.28,41.48,275.57,25.28,0.2318,0.63,4.99
93,17,24.53,5.64,0,26.21,2.12,27.91,26.21,0.2738,1.81,2.79
93,18,42.12,45.12,4,19.22,18.03,120.24,19.22,0.1898,1.34,4.44
93,19,12.87,5.81,0,28.61,17.95,119.73,28.61,0.2989,1.29,0.70
93,20,34.45,33.20,4,7.14,3.93,35.91,7.14,0.0706,1.14,2.06
93,21,29.09,30.98,2,16.95,7.17,52.71,16.95,0.6367,1.72,4.27
93,22,20.21,30.78,2,9.67,6.24,47.60,9.67,0.3633,1.26,5.57
93,23,5.02,28.91,3,28.02,3.10,32.10,28.02,0.2122,1.11,5.27
93,24,40.98,42.83,4,28.64,25.04,166.47,28.64,0.2830,0.59,5.19
94,0,45.45,0.20,1,19.09,40.45,268.74,19.09,0.1751,1.08,5.08
94,1,29.49,5.02,1,10.84,39.98,265.63,10.84,0.0995,1.45,3.41
94,2,6.57,8.60,0,5.62,22.57,150.08,5.62,0.0587,1.33,5.31
94,3,9.33,39.76,3,17.24,42.13,279.90,17.24,0.1314,0.88,3.80
94,4,31.02,0.56,1,13.98,38.49,255.74,13.98,0.1282,1.80,4.89
94,5,26.93,43.56,4,15.19,0.41,21.38,15.19,0.1500,0.90,3.69
94,6,15.46,40.05,3,29.14,13.43,90.49,29.14,0.2221,0.55,4.28
94,7,32.70,2.55,1,26.88,41.39,275.02,26.88,0.2466,1.04,3.59
94,8,8.75,0.68,0,17.90,12.72,86.00,17.90,0.1870,0.70,3.25
94,9,3.47,32.70,3,25.56,7.75,55.97,25.56,0.1949,1.04,5.60
94,10,33.92,42.09,4,6.25,12.20,82.71,6.25,0.0618,1.81,2.87
94,11,8.75,14.65,0,17.40,16.18,108.20,17.40,0.1817,0.72,2.34
94,12,4.78,48.71,3,16.26,11.30,77.12,16.26,0.1240,1.27,1.37
94,13,24.41,46.72,3,25.06,-1.07,16.67,14.95,0.1140,0.63,2.46
94,14,43.20,18.72,1,12.96,42.90,285.04,12.96,0.1189,1.37,3.28
94,15,30.82,47.01,4,24.78,5.28,42.59,24.78,0.2448,1.34,0.22
94,16,42.81,19.38,1,25.28,42.22,280.53,25.28,0.2318,0.64,4.88
94,17,22.69,6.03,0,26.21,3.68,34.73,26.21,0.2738,1.88,2.93
94,18,42.15,43.68,4,19.22,21.09,140.36,19.22,0.1898,1.44,4.73
94,19,13.82,6.61,0,28.61,17.29,115.41,28.61,0.2989,1.24,0.70
94,20,33.65,33.86,4,7.14,3.68,34.75,7.14,0.0706,1.04,2.45
94,21,28.04,29.56,2,16.95,11.69,79.54,16.95,0.6367,1.78,4.07
94,22,21.37,30.37,2,9.67,8.77,61.84,9.67,0.3633,1.24,5.94
94,23,6.00,28.21,3,28.02,2.15,28.01,28.02,0.2136,1.20,5.66
94,24,41.16,42.32,4,28.64,26.83,178.30,28.64,0.2830,0.54,5.06
95,0,45.66,0.00,1,19.09,40.14,266.66,19.09,0.1751,1.02,1.36
95,1,28.08,5.12,1,10.84,38.65,256.79,10.84,0.0995,1.41,3.07
95,2,7.67,7.86,0,5.62,24.61,163.61,5.62,0.0587,1.32,5.70
95,3,8.59,39.43,3,17.24,32.27,214.39,17.24,0.1297,0.82,3.56
95,4,31.58,0.00,1,13.98,38.46,255.50,13.98,0.1282,1.80,1.25
95,5,25.98,43.33,4,15.19,-0.90,17.16,15.19,0.1500,0.97,3.39
95,6,15.32,39.57,3,29.14,13.56,91.35,29.14,0.2193,0.50,4.43
95,7,31.99,1.91,1,26.88,40.25,267.41,26.88,0.2466,0.96,3.87
95,8,8.05,0.47,0,17.90,12.47,84.45,17.90,0.1870,0.73,3.43
95,9,4.22,31.91,3,25.56,7.03,51.92,25.56,0.1924,1.09,5.47
95,10,32.44,42.98,4,6.25,8.95,62.89,6.25,0.0618,1.73,2.60
95,11,8.17,15.08,0,17.40,14.75,98.94,17.40,0.1817,0.72,2.50
95,12,5.45,49.89,3,16.26,10.53,72.41,16.26,0.1224,1.36,1.05
95,13,23.93,47.02,3,25.06,-0.49,18.42,16.67,0.1254,0.57,2.58
95,14,41.78,18.78,1,12.96,43.38,288.20,12.96,0.1189,1.42,3.10
95,15,32.08,47.01,4,24.78,6.86,51.01,24.78,0.2448,1.26,0.00
95,16,42.87,18.74,1,25.28,43.04,285.95,25.28,0.2318,0.64,4.80
95,17,20.79,5.88,0,26.21,5.78,45.14,26.21,0.2738,1.91,3.22
95,18,42.27,42.25,4,19.22,24.50,162.87,19.22,0.1898,1.44,4.80
95,19,14.53,7.55,0,28.61,16.57,110.74,28.61,0.2989,1.17,0.93
95,20,32.77,34.58,4,7.14,3.28,32.89,7.14,0.0706,1.13,2.46
95,21,27.13,27.96,2,16.95,17.61,117.48,16.95,0.6367,1.83,4.19
95,22,22.61,30.15,2,9.67,10.91,74.75,9.67,0.3633,1.26,6.11
95,23,7.02,27.71,3,28.02,1.35,24.83,28.01,0.2108,1.13,5.83
95,24,41.38,41.73,4,28.64,28.81,191.47,28.64,0.2830,0.63,5.07
96,0,46.16,0.80,1,19.09,40.62,269.86,19.09,0.1751,0.94,1.01
96,1,26.79,5.66,1,10.84,37.65,250.18,10.84,0.0995,1.40,2.74
96,2,8.84,7.28,0,5.62,25.39,168.77,5.62,0.0587,1.30,5.82
96,3,7.89,38.86,3,17.24,26.44,175.75,17.24,0.1311,0.90,3.83
96,4,32.57,1.52,1,13.98,40.38,268.30,13.98,0.1282,1.81,0.99
96,5,25.08,43.31,4,15.19,-2.10,13.85,15.19,0.1500,0.90,3.16
96,6,15.25,39.08,3,29.14,13.37,90.12,29.14,0.2217,0.50,4.58
96,7,31.36,1.14,1,26.88,39.17,260.25,26.88,0.2466,0.99,4.03
96,8,7.49,0.10,0,17.90,12.05,81.84,17.90,0.1870,0.67,3.73
96,9,4.90,31.04,3,25.56,6.03,46.50,25.56,0.1945,1.10,5.38
96,10,30.76,43.35,4,6.25,5.99,46.30,6.25,0.0618,1.72,2.92
96,11,7.48,15.36,0,17.40,13.68,92.12,17.40,0.1817,0.75,2.75
96,12,6.06,50.00,3,16.26,10.58,72.72,16.26,0.1237,1.45,5.15
96,13,23.42,47.15,3,25.06,0.11,20.35,18.42,0.1402,0.52,2.88
96,14,40.37,19.13,1,12.96,43.13,286.53,12.96,0.1189,1.46,2.90
96,15,33.31,47.47,4,24.78,8.13,58.17,24.78,0.2448,1.32,0.35
96,16,43.00,18.11,1,25.28,43.84,291.25,25.28,0.2318,0.64,4.93
96,17,19.04,6.42,0,26.21,7.95,57.12,26.21,0.2738,1.83,2.84
96,18,42.37,40.75,4,19.22,27.43,182.29,19.22,0.1898,1.50,4.77
96,19,15.28,8.52,0,28.61,15.07,100.99,28.61,0.2989,1.23,0.91
96,20,31.84,35.22,4,7.14,2.57,29.76,7.14,0.0706,1.13,2.54
96,21,26.18,26.34,2,16.95,27.34,181.69,16.95,0.6367,1.88,4.18
96,22,23.69,29.50,2,9.67,13.80,92.84,9.67,0.3633,1.26,5.74
96,23,7.96,27.19,3,28.02,0.43,21.48,24.83,0.1889,1.07,5.78
96,24,41.39,41.08,4,28.64,31.60,209.98,28.64,0.2830,0.65,4.73
97,0,46.57,1.63,1,19.09,41.13,273.28,19.09,0.1751,0.93,1.11
97,1,25.85,6.59,1,10.84,37.06,246.20,10.84,0.0995,1.33,2.36
97,2,10.17,7.09,0,5.62,25.30,168.14,5.62,0.0587,1.35,6.14
97,3,7.28,38.22,3,17.24,22.45,149.32,17.24,0.1198,0.89,3.95
97,4,33.03,3.37,1,13.98,42.46,282.10,13.98,0.1282,1.91,1.33
97,5,24.18,43.55,3,15.19,-1.09,16.62,13.85,0.0963,0.94,2.89
97,6,15.20,38.58,3,29.14,13.01,87.85,29.14,0.2025,0.50,4.61
97,7,30.67,0.39,1,26.88,38.14,253.39,26.88,0.2466,1.02,3.97
97,8,6.86,0.00,0,17.90,11.86,80.60,17.90,0.1870,0.65,2.90
97,9,5.74,30.41,3,25.56,5.26,42.48,25.56,0.1777,1.05,5.64
97,10,29.07,44.03,4,6.25,3.43,33.58,6.25,0.0727,1.82,2.75
97,11,6.97,15.78,0,17.40,12.46,84.40,17.40,0.1817,0.66,2.45
97,12,6.48,48.56,3,16.26,12.06,81.84,16.26,0.1130,1.50,5.00
97,13,22.95,47.48,3,25.06,0.64,22.21,20.35,0.1415,0.57,2.54
97,14,39.06,19.74,1,12.96,42.23,280.60,12.96,0.1189,1.44,2.70
97,15,34.28,48.30,4,24.78,8.64,61.11,24.78,0.2880,1.27,0.71
97,16,43.34,17.62,1,25.28,44.34,294.61,25.28,0.2318,0.60,5.31
97,17,17.24,6.40,0,26.21,10.67,73.28,26.21,0.2738,1.79,3.15
97,18,42.10,39.20,4,19.22,28.20,187.38,19.22,0.2234,1.57,4.54
97,19,16.25,9.23,0,28.61,12.61,85.34,28.61,0.2989,1.20,0.63
97,20,30.69,35.61,4,7.14,1.12,23.97,7.14,0.0830,1.21,2.82
97,21,25.00,24.81,2,16.95,56.82,377.51,16.95,0.6367,1.93,4.05
97,22,24.82,29.13,2,9.67,15.64,104.71,9.67,0.3633,1.19,5.97
97,23,8.94,27.06,3,28.02,-0.04,19.85,21.48,0.1493,0.99,6.16
