step,client_id,from_ap,to_ap,client_x,client_y
434,34,3,5,14.87,40.59
435,21,3,0,11.03,18.10
435,22,1,4,22.30,21.74
436,11,3,5,14.26,41.95
437,24,4,3,17.75,28.83
437,26,1,0,17.16,19.31
437,30,5,2,30.00,19.34
438,10,4,3,17.82,33.68
438,16,2,1,28.68,5.38
438,26,0,3,15.69,19.84
438,30,2,1,29.60,17.76
440,17,5,3,1.00,42.69
442,6,5,4,28.50,29.30
442,22,4,5,27.36,32.15
442,31,5,4,28.19,29.01
443,7,2,5,47.15,19.79
443,12,3,4,18.41,36.69
443,21,0,1,7.20,7.06
444,13,1,3,18.78,21.07
444,30,1,2,30.30,8.17
445,25,1,2,29.83,7.59
446,12,4,5,20.67,38.56
446,27,5,2,34.27,18.58
446,29,5,3,6.25,43.15
447,23,3,5,4.78,44.83
448,16,1,0,13.24,7.73
449,2,1,2,30.17,5.13
449,20,5,4,28.36,23.53
450,6,4,3,19.30,22.84
450,8,5,4,28.59,22.21
451,24,3,1,0.19,18.64
452,4,1,0,15.19,10.03
452,8,4,1,26.06,20.34
452,16,0,1,6.84,7.11
452,18,1,0,9.59,8.05
452,31,4,1,23.98,20.26
452,36,2,5,39.29,19.92
453,3,2,1,29.25,3.68
453,27,2,1,29.11,10.31
454,6,3,0,15.83,18.69
455,17,3,0,9.03,18.46
455,29,3,4,18.71,35.56
457,33,5,2,38.13,19.33
458,4,0,3,16.85,21.36
458,8,1,3,16.68,19.67
458,11,5,3,4.13,44.24
460,32,3,0,16.50,19.02
461,1,5,3,10.83,41.60
461,9,3,5,0.00,44.42
461,16,1,0,5.40,10.40
461,20,4,5,21.86,37.72
462,0,1,0,3.15,13.67
462,9,5,3,1.05,44.21
462,18,0,3,14.20,20.94
462,20,5,4,20.70,38.16
462,26,3,5,12.70,42.93
463,17,0,1,12.87,5.97
463,31,1,2,30.24,10.32
463,32,0,1,18.56,15.43
464,20,4,5,18.17,39.21
465,6,0,1,6.10,7.80
466,0,0,3,4.99,18.08
466,29,4,1,26.25,19.87
469,3,1,0,15.89,9.21
469,4,3,5,13.83,41.68
470,20,5,3,12.18,41.93
470,30,2,5,39.95,20.51
471,16,0,1,19.53,15.36
472,10,3,0,8.22,18.68
472,12,5,3,3.45,43.80
472,27,1,0,15.13,9.46
472,29,1,2,30.31,12.13
473,28,3,1,17.53,19.58
474,14,2,5,35.28,20.59
474,18,3,4,18.62,37.20
474,28,1,0,17.39,18.79
475,19,5,4,27.86,28.60
475,34,5,2,49.03,19.30
476,18,4,5,21.36,38.61
477,13,3,5,5.88,44.87
477,21,1,2,30.90,10.98
478,5,5,2,49.79,18.51
479,9,3,4,18.47,35.35
479,24,1,0,3.91,12.25
480,1,3,5,16.91,39.43
480,6,1,0,12.87,7.91
480,17,1,4,24.88,21.64
480,19,4,1,21.72,20.98
481,27,0,3,4.52,18.13
482,2,2,5,46.89,19.98
482,28,0,1,18.64,12.05
482,35,5,4,26.96,31.38
483,11,3,4,18.47,36.24
483,15,5,4,28.63,26.39
483,17,4,5,29.40,25.37
483,32,1,2,29.84,8.12
484,3,0,1,2.46,12.06
484,19,1,0,18.01,14.14
485,10,0,1,2.63,13.96
486,9,4,5,25.64,34.99
486,23,5,2,38.56,19.28
487,7,5,4,23.99,36.02
487,8,3,5,11.40,43.48
487,32,2,1,29.62,13.93
488,0,3,5,16.18,40.13
488,11,4,5,23.51,36.67
489,6,0,3,15.90,20.23
489,13,5,3,8.07,43.43
489,24,0,3,12.84,19.76
490,15,4,3,18.38,26.56
490,21,2,5,44.33,21.17
490,35,4,1,25.88,19.34
491,33,2,5,34.57,20.16
492,19,0,1,6.04,6.95
493,3,1,0,4.36,10.42
493,32,1,4,26.55,22.08
493,36,5,3,16.07,38.25
495,31,2,5,36.77,20.25
496,4,5,2,38.81,18.40
496,24,3,4,20.62,23.99
498,27,3,4,20.25,24.51
499,7,4,3,18.59,31.19
503,32,4,5,23.74,37.09
503,34,2,5,30.85,20.33
504,24,4,5,29.17,20.77
505,16,1,2,30.49,17.86
505,19,1,0,12.99,7.54
505,24,5,2,30.07,19.79
505,27,4,5,29.95,24.49
505,30,5,4,22.59,37.06
505,36,3,0,12.06,18.22
506,34,5,4,28.96,25.31
507,4,2,1,29.13,1.09
507,16,2,5,31.08,19.97
508,20,3,4,19.39,30.50
508,21,5,2,34.11,19.03
509,35,1,0,14.16,8.64
510,3,0,1,18.73,12.59
510,19,0,1,18.69,14.67
510,29,2,5,43.99,19.80
511,15,3,0,5.70,17.21
512,36,0,1,6.69,7.10
513,12,3,5,11.04,43.09
513,25,2,1,29.35,4.56
513,34,4,5,24.45,36.56
514,4,1,2,30.82,11.29
514,19,1,3,17.60,21.89
514,26,5,3,4.50,44.22
514,35,0,1,19.58,15.16
515,23,2,1,29.78,8.44
515,27,5,2,40.57,19.10
515,30,4,3,19.16,28.49
516,15,0,1,3.14,10.92
517,13,3,4,20.01,25.67
519,10,1,0,9.66,7.47
519,28,1,0,15.40,9.50
519,35,1,4,25.45,21.40
520,24,2,1,28.90,0.57
521,2,5,4,25.85,32.89
521,22,5,1,29.74,19.87
523,20,4,5,29.86,22.34
523,30,3,1,18.31,20.08
523,35,4,5,30.22,25.66
524,3,1,4,26.38,21.09
524,4,2,5,47.53,20.49
524,6,3,4,19.10,31.39
524,36,1,0,14.73,9.62
525,17,5,2,47.93,17.85
525,19,3,5,14.11,41.72
526,13,4,5,29.75,26.75
528,3,4,5,29.50,23.20
529,9,5,4,23.89,34.48
529,20,5,2,35.15,19.41
530,2,4,5,29.47,24.85
530,11,5,4,21.80,36.87
530,22,1,0,17.94,16.56
530,25,1,0,12.95,7.96
530,26,3,1,0.28,16.88
530,29,5,1,28.73,20.81
531,18,5,2,33.88,19.52
531,24,1,2,30.91,16.79
531,36,0,3,16.24,21.22
533,6,4,5,29.37,25.59
533,24,2,5,33.22,20.03
533,28,0,3,4.67,18.12
534,9,4,3,17.10,33.56
534,29,1,4,24.54,20.97
535,10,0,3,13.11,19.81
535,18,2,1,29.55,19.05
535,22,0,3,12.67,20.56
536,25,0,1,6.39,7.90
536,29,4,1,22.62,20.82
536,34,5,4,25.49,33.64
537,15,1,0,15.08,8.66
538,11,4,3,19.07,30.69
539,2,5,2,34.42,19.37
539,5,2,1,29.63,10.43
539,18,1,4,25.31,21.09
539,21,2,1,28.90,0.00
540,14,5,2,33.03,19.38
540,23,1,0,16.16,10.43
541,1,5,3,7.71,43.79
541,13,5,2,40.30,18.79
541,17,2,1,28.95,4.37
542,1,3,5,6.55,44.18
543,29,1,0,17.00,18.46
544,0,5,2,36.42,19.87
544,24,5,2,50.00,18.27
545,14,2,1,29.50,13.03
545,15,0,3,12.83,19.87
546,6,5,2,45.41,18.97
546,12,5,3,10.76,42.47
546,23,0,1,17.63,19.18
546,26,1,0,8.59,8.93
546,36,3,5,11.71,43.11
547,23,1,3,17.77,20.58
547,34,4,1,20.29,20.10
548,18,4,3,18.86,28.33
548,30,1,2,30.42,2.01
548,35,5,2,38.78,19.45
549,1,5,3,0.82,44.25
550,25,1,0,9.06,7.57
550,34,1,0,16.95,17.04
551,21,1,5,30.97,20.56
552,26,0,1,17.78,11.50
554,12,3,4,16.79,39.24
554,17,1,0,13.43,7.97
554,23,3,4,19.05,31.29
555,19,5,2,33.04,19.35
555,32,5,2,38.28,19.23
557,12,4,5,19.32,38.84
558,1,3,5,11.12,43.54
558,19,2,1,28.67,16.40
558,25,0,1,18.40,13.11
558,34,0,1,13.83,6.71
559,16,5,2,35.32,18.93
559,23,4,5,24.67,37.23
559,24,2,1,28.03,5.34
559,28,3,5,4.15,45.36
560,17,0,1,6.77,7.15
561,10,3,5,8.77,43.93
562,26,1,5,30.69,20.43
562,27,2,1,29.47,8.72
563,9,3,4,19.38,31.24
563,15,3,5,9.04,45.06
565,22,3,0,17.37,18.75
565,29,0,1,9.75,6.84
566,7,3,5,1.05,44.73
566,24,1,0,16.42,10.62
567,16,2,1,29.80,11.24
568,4,5,2,45.01,19.15
568,28,5,3,5.53,42.83
569,25,1,5,29.84,20.10
570,22,0,1,18.94,13.66
572,9,4,5,29.74,26.58
572,24,0,1,5.21,8.36
573,5,1,0,6.47,8.69
576,1,5,4,24.20,34.66
576,6,2,1,29.02,15.16
577,5,0,1,3.21,11.10
577,35,2,5,47.54,19.58
578,4,2,1,28.61,13.16
578,26,5,2,48.30,19.19
578,28,3,4,18.80,34.71
578,34,1,2,29.99,10.77
580,31,5,2,47.85,19.45
580,33,5,2,43.27,19.47
581,18,3,5,10.25,43.79
581,20,2,1,29.83,14.69
581,28,4,5,23.68,37.42
581,32,2,1,29.74,10.73
582,7,5,3,3.35,43.55
582,15,5,4,23.24,36.30
583,8,5,3,5.04,43.87
584,1,4,1,28.80,20.36
584,4,1,0,17.38,11.72
584,6,1,0,16.93,12.74
585,1,1,2,30.11,18.96
585,5,1,0,3.92,14.46
585,27,1,0,17.78,11.98
585,30,2,5,37.83,19.97
586,14,1,2,30.26,4.63
587,13,2,5,43.17,20.09
587,21,5,2,42.90,19.02
587,24,1,0,4.06,15.22
588,32,1,0,17.59,16.94
589,15,4,5,28.23,30.33
589,34,2,5,34.38,20.72
590,2,2,5,49.48,19.47
590,11,3,5,2.46,45.15
590,36,5,2,48.80,17.76
591,32,0,3,12.42,19.76
592,6,0,1,8.02,6.95
592,19,1,0,11.47,7.87
593,4,0,3,3.87,19.40
594,23,5,3,15.21,40.18
595,5,0,3,13.20,19.88
595,17,1,2,29.59,0.91
596,24,0,1,19.01,17.31
597,14,2,5,41.96,19.95
599,7,3,4,18.46,36.31
599,11,5,3,3.11,43.39
599,19,0,3,14.12,20.66
599,26,2,1,28.69,6.88
600,10,5,2,44.40,19.23
601,20,1,0,15.40,8.77
601,27,0,3,14.81,19.91
602,7,4,5,21.45,37.90
602,36,2,1,29.16,18.95
603,24,1,2,31.53,15.06
603,29,1,0,15.85,9.57
604,16,1,0,3.53,12.95
604,19,3,4,20.35,28.43
604,31,2,5,32.98,20.50
604,36,1,4,26.68,21.93
606,6,1,0,4.62,11.85
608,1,2,1,29.70,11.69
608,4,3,5,2.85,44.82
608,13,5,2,30.32,19.57
608,28,5,2,42.81,18.79
609,8,3,0,5.65,17.92
609,19,4,5,28.94,32.48
610,21,2,5,43.90,21.12
610,26,1,0,17.49,12.56
610,31,5,4,28.93,23.45
611,13,2,1,29.74,17.65
612,32,3,4,20.82,23.03
612,36,4,5,24.40,36.54
613,5,3,5,14.21,42.10
613,6,0,3,9.81,19.89
613,20,0,3,12.87,20.09
615,0,2,1,29.65,16.03
615,23,3,5,12.92,43.13
616,4,5,3,3.63,43.53
617,29,0,1,18.64,17.12
618,1,1,3,17.68,21.04
619,26,0,1,9.92,6.92
619,32,4,5,29.58,28.04
620,2,5,4,28.61,27.26
620,28,2,1,28.64,2.89
620,33,2,1,29.29,6.71
621,8,0,1,19.08,14.34
621,20,3,4,19.66,26.47
621,31,4,3,19.50,27.49
622,16,0,1,18.03,18.98
622,27,3,1,2.97,17.15
623,11,3,1,0.13,17.67
625,2,4,5,28.63,30.25
625,6,3,4,20.19,29.69
626,29,1,4,21.41,21.59
627,24,2,5,38.12,20.24
628,11,1,0,3.55,14.24
628,15,5,2,49.78,18.65
628,23,5,4,21.57,37.11
629,9,5,2,43.26,19.56
631,8,1,2,30.69,16.40
631,10,2,5,31.41,19.95
632,6,4,5,27.68,31.82
633,4,3,4,20.03,23.21
633,23,4,3,18.95,28.46
634,10,5,4,28.35,23.58
634,14,5,4,26.14,33.11
634,20,4,5,20.39,38.95
634,34,5,4,28.89,26.16
635,4,4,1,20.91,20.64
636,22,1,0,13.29,8.08
636,35,5,2,49.76,19.16
638,0,1,0,18.51,15.15
638,36,5,2,46.06,19.30
639,11,0,1,12.78,7.28
639,23,3,0,16.44,18.96
639,28,1,4,20.19,21.92
641,1,3,5,13.03,41.94
641,25,5,4,28.80,25.79
641,26,1,2,31.20,8.50
641,28,4,3,18.88,24.46
642,4,1,0,17.58,12.30
643,13,1,0,12.83,7.74
643,14,4,3,18.24,21.66
644,5,5,2,44.62,19.25
644,23,0,1,17.53,10.60
644,29,4,5,25.73,35.80
645,4,0,1,16.20,9.09
645,12,5,3,0.00,44.06
646,10,4,5,18.27,39.75
647,19,5,2,48.19,19.11
648,0,0,1,16.13,8.83
648,16,1,2,29.77,2.44
648,25,4,1,23.16,20.56
649,22,0,3,13.13,20.44
649,36,2,1,29.05,7.85
650,17,2,1,29.44,15.80
650,18,5,4,28.42,24.24
650,34,4,3,18.65,31.36
650,35,2,5,30.57,20.29
652,7,5,4,28.21,29.86
652,25,1,3,18.55,21.03
652,35,5,4,27.86,22.35
655,15,2,1,28.29,5.47
656,18,4,1,20.22,20.91
657,26,2,1,29.21,15.19
657,35,4,3,19.52,23.10
658,18,1,3,17.23,20.69
658,23,1,0,14.07,9.31
659,3,5,4,20.06,37.86
659,21,5,3,3.20,44.18
659,27,1,0,3.41,12.98
660,17,1,4,22.08,21.03
661,9,2,1,29.62,9.44
661,10,5,3,3.31,44.22
661,20,5,4,20.60,38.23
661,30,5,4,28.42,28.47
664,17,4,3,18.94,22.97
664,21,3,5,8.21,44.15
664,26,1,3,18.08,20.99
664,36,1,0,18.04,16.60
665,11,1,5,29.39,21.42
665,13,0,1,2.90,13.63
665,23,0,3,10.95,19.67
665,27,0,3,5.33,18.64
665,35,3,0,8.37,18.37
666,7,4,3,19.24,21.85
666,8,2,5,36.10,20.80
666,14,3,5,13.84,41.47
666,20,4,3,17.73,35.23
666,36,0,3,16.45,20.06
668,12,3,1,2.13,17.57
668,16,2,1,29.10,7.12
668,18,3,0,3.20,16.24
669,3,4,5,29.43,30.14
669,18,0,1,2.50,14.92
670,4,1,0,5.59,10.50
670,22,3,5,12.28,42.98
670,30,4,1,25.58,19.49
671,34,3,5,13.00,41.83
672,25,3,0,3.32,17.05
672,35,0,1,5.14,8.11
673,7,3,0,15.25,19.60
673,12,1,0,4.04,14.60
673,24,5,3,7.49,43.45
674,19,2,5,49.89,19.87
675,13,1,3,2.03,18.16
675,32,5,3,14.20,40.34
677,10,3,1,18.46,19.90
678,9,1,0,12.86,7.50
679,4,0,1,19.58,15.93
679,15,1,0,5.42,9.43
680,5,2,1,29.72,15.94
680,9,0,1,10.84,7.07
681,36,3,5,2.74,44.71
682,33,1,4,28.56,21.40
683,20,3,0,7.15,18.08
683,25,0,1,4.36,9.06
684,12,0,1,18.54,13.58
684,23,3,5,2.32,45.30
684,35,1,0,14.23,8.01
685,4,1,4,28.45,21.22
685,15,0,3,8.44,19.49
686,1,5,2,40.32,19.39
686,4,4,5,30.04,21.88
686,31,3,4,18.81,32.63
687,14,5,4,28.82,25.26
687,35,0,1,17.62,11.05
688,18,1,0,13.24,8.01
689,0,1,0,11.53,7.21
690,0,0,1,12.18,7.25
690,22,5,3,15.60,39.46
691,24,3,4,18.65,33.60
691,33,4,5,28.99,27.68
691,36,5,3,9.82,42.33
692,14,4,1,22.41,20.61
692,20,0,1,10.46,6.65
692,29,5,2,39.29,19.31
693,30,1,0,13.90,8.83
693,32,3,1,17.58,19.20
694,12,1,2,30.56,15.74
694,16,1,0,17.91,17.31
694,32,1,0,17.94,17.86
694,35,1,4,22.25,21.25
695,32,0,1,18.49,16.57
697,12,2,5,31.15,20.54
697,18,0,1,18.02,18.71
698,1,2,5,45.79,20.93
698,26,3,0,15.43,19.24
698,31,4,5,27.25,32.97
699,7,0,1,2.66,13.05
699,14,1,0,17.62,12.03
699,15,3,5,4.35,44.96
699,22,3,4,19.01,31.77
700,12,5,4,28.77,25.58
700,16,0,3,15.65,19.96
700,18,1,4,20.98,21.61
700,24,4,1,26.72,19.83
701,14,0,1,16.40,9.51
703,2,5,4,20.14,38.18
703,9,1,0,9.61,7.38
703,12,4,5,28.44,31.20
703,27,3,5,15.69,40.06
703,30,0,3,8.26,19.79
703,36,3,0,14.78,19.54
704,9,0,1,10.98,7.08
704,35,4,5,19.61,39.88
705,10,1,4,22.33,22.25
705,19,5,3,14.75,40.36
707,15,5,3,6.73,42.87
707,25,1,0,5.02,11.38
707,28,3,0,13.24,19.25
708,2,4,3,18.44,32.62
708,18,4,5,28.34,30.49
708,20,1,2,30.98,9.66
708,26,0,1,6.86,7.89
710,17,3,5,10.58,43.16
710,36,0,1,13.70,7.06
711,13,3,5,12.88,41.93
712,8,5,2,37.67,19.81
714,5,1,3,0.84,18.41
714,10,4,3,17.76,34.86
714,32,1,2,30.90,5.99
715,20,2,5,38.55,20.47
715,22,4,5,29.61,24.25
715,25,0,3,8.39,19.13
715,34,5,3,15.99,39.29
716,35,5,4,17.44,38.63
720,9,1,2,30.87,13.26
720,15,3,4,21.13,24.61
720,19,3,1,2.41,17.08
720,36,1,0,10.13,7.59
724,15,4,1,26.98,19.36
725,10,3,5,4.73,45.03
725,26,1,0,4.52,11.69
726,2,3,1,1.93,17.57
726,11,5,2,40.99,19.01
726,17,5,3,15.72,38.97
726,35,4,1,19.04,20.89
727,15,1,2,30.48,14.67
727,28,0,1,13.73,7.16
728,34,3,4,19.81,25.03
728,35,1,0,16.39,17.95
729,36,0,3,2.31,17.73
730,24,1,0,2.97,15.35
730,36,3,1,0.87,18.18
731,5,3,5,5.13,44.40
731,10,5,3,2.76,44.07
731,13,5,3,9.36,42.91
731,16,3,0,3.37,17.26
731,30,3,5,7.92,44.26
731,36,1,3,0.00,19.05
732,8,2,1,28.60,7.65
732,24,0,3,3.85,18.63
732,26,0,3,8.81,19.29
732,34,4,1,20.57,20.41
734,1,5,3,7.49,43.53
735,2,1,0,5.00,9.91
735,21,5,2,47.38,18.79
736,19,1,0,5.22,10.85
736,34,1,0,16.89,17.54
736,35,0,1,4.15,8.73
737,2,0,1,6.26,8.08
737,12,5,4,28.21,29.45
738,23,5,4,25.19,34.81
739,12,4,5,29.59,25.93
739,32,2,5,41.46,20.72
740,17,3,0,14.03,18.99
742,8,1,4,21.34,21.77
742,19,0,3,12.64,19.56
742,25,3,5,12.03,43.03
745,12,5,2,38.41,19.23
745,14,1,4,23.84,21.55
745,23,4,5,16.34,39.78
745,34,0,1,13.74,6.85
746,23,5,3,14.89,40.16
747,19,3,4,20.90,23.88
747,36,3,4,19.75,21.99
748,17,0,1,9.39,7.16
749,36,4,1,22.42,20.83
750,6,5,3,6.04,44.01
750,8,4,5,26.83,34.93
750,15,2,1,29.48,11.39
750,26,3,4,17.08,37.95
751,9,2,1,29.29,11.91
751,16,0,1,18.42,12.53
751,23,3,5,8.84,44.04
751,24,3,5,9.03,44.67
752,0,1,2,30.17,13.32
752,19,4,5,28.89,21.24
753,2,1,0,10.01,7.64
753,10,3,0,14.38,19.29
754,1,3,5,16.36,40.10
754,11,2,1,28.45,4.19
754,19,5,2,31.41,18.77
755,28,1,2,30.31,4.97
756,15,1,4,26.08,21.00
756,26,4,5,23.12,36.91
756,36,1,2,30.06,14.47
759,33,5,4,21.42,37.88
760,13,3,4,16.83,38.01
760,18,5,4,22.80,37.05
761,32,5,4,27.20,32.04
762,9,1,0,16.73,10.22
762,10,0,1,15.79,8.68
762,24,5,3,11.03,41.67
762,33,4,5,18.12,39.24
762,35,1,4,24.82,21.80
763,14,4,5,17.96,39.50
763,23,5,3,2.16,44.09
764,3,5,4,23.26,36.18
764,15,4,3,18.33,32.08
764,16,1,2,30.47,5.64
765,2,0,1,18.55,15.08
765,20,5,4,25.08,34.68
765,33,5,3,14.78,40.42
766,18,4,3,16.97,36.29
767,13,4,5,22.80,37.32
768,5,5,2,46.64,19.52
769,36,2,1,28.84,0.00
770,9,0,3,13.14,20.45
770,34,1,0,5.76,9.67
771,4,5,2,45.82,18.19
771,7,1,2,30.13,3.69
773,2,1,4,23.13,21.36
773,20,4,1,23.28,20.34
773,35,4,5,18.91,40.77
774,3,4,3,18.09,33.25
774,17,1,2,30.77,3.15
774,29,2,1,28.89,1.17
776,11,1,3,3.00,17.42
776,15,3,5,3.16,44.88
777,6,3,5,15.71,40.39
777,12,2,5,41.14,20.77
777,24,3,4,19.65,23.21
777,30,5,2,42.02,18.77
779,8,5,4,22.78,36.09
779,24,4,1,19.94,20.19
780,14,5,4,17.45,38.15
780,21,2,5,38.13,20.21
781,14,4,3,16.71,36.52
782,8,4,3,16.94,36.00
782,26,5,2,41.75,19.42
785,19,2,5,46.93,20.88
785,23,3,5,16.25,39.67
785,32,4,1,19.48,21.39
785,34,0,1,18.50,12.55
785,36,1,0,16.07,10.65
788,2,4,5,24.08,37.41
788,17,2,5,36.24,20.14
788,32,1,3,17.51,20.13
789,11,3,4,19.93,29.70
790,6,5,4,25.56,34.34
790,30,2,1,28.83,0.00
790,33,3,1,3.00,17.15
791,32,3,0,15.06,19.35
792,14,3,0,7.03,18.43
793,18,3,1,1.95,17.56
793,36,0,3,9.85,20.46
795,11,4,5,26.71,34.66
795,14,0,1,2.32,15.05
795,22,5,2,44.97,19.51
796,4,2,5,31.22,20.87
797,31,5,4,27.61,30.56
798,6,4,5,29.72,24.87
798,8,3,0,5.90,16.98
798,15,5,4,19.82,38.47
798,34,1,2,29.95,10.31
799,1,5,4,28.20,29.31
799,16,2,1,29.50,10.56
800,7,2,5,42.42,19.91
800,14,1,0,4.30,10.48
800,15,4,5,21.79,37.74
800,20,1,0,4.35,12.53
800,30,1,0,13.46,8.26
803,9,3,1,19.30,20.08
804,8,0,1,7.50,7.06
806,6,5,2,38.05,19.82
806,27,5,2,41.74,19.61
807,30,0,1,2.81,16.21
808,6,2,5,40.37,19.92
808,10,1,0,3.92,13.44
808,14,0,1,19.84,12.15
808,32,0,1,14.96,7.70
809,16,1,4,23.87,20.92
809,20,0,3,14.76,19.87
809,22,2,1,28.88,3.54
809,24,1,0,11.28,7.53
809,30,1,3,0.71,19.50
809,35,5,2,38.54,18.41
810,36,3,5,7.83,44.30
811,13,5,2,43.54,19.20
811,19,5,4,22.55,36.59
812,1,4,1,26.22,19.85
812,9,1,2,29.98,8.36
813,24,0,1,17.95,10.88
813,31,4,3,18.91,25.18
814,8,1,0,13.73,8.44
814,14,1,2,31.22,11.10
815,10,0,3,10.95,19.95
815,16,4,3,19.46,26.40
816,19,4,3,18.82,30.09
816,20,3,4,19.68,28.39
817,0,2,1,29.79,9.40
817,5,2,1,29.36,13.96
817,25,5,4,23.10,36.34
819,1,1,2,30.49,12.70
819,8,0,1,19.09,15.03
819,28,2,1,29.64,7.71
820,36,5,3,6.79,42.77
821,12,5,2,31.98,19.05
821,24,1,2,30.36,18.19
822,20,4,5,26.23,34.80
824,15,5,2,45.12,18.99
824,30,3,4,16.92,39.21
825,10,3,4,19.92,27.56
825,30,4,5,18.51,40.00
825,35,2,1,28.20,2.81
827,3,3,5,3.81,45.13
827,8,1,2,30.09,16.86
827,25,4,3,18.61,32.22
829,11,5,2,36.96,18.98
829,32,1,2,29.72,2.13
830,22,1,0,4.90,11.08
831,27,2,1,29.54,13.96
832,5,1,3,17.28,20.51
832,17,5,3,12.00,41.82
832,18,1,2,29.90,10.61
833,6,5,1,29.24,20.14
833,10,4,5,30.08,27.60
834,0,1,0,11.78,8.22
834,23,5,2,38.79,19.29
835,28,1,0,18.27,15.48
836,31,3,0,4.66,17.73
836,33,1,2,29.91,5.59
838,29,1,2,29.67,1.58
838,35,1,0,8.57,7.73
838,36,3,0,5.28,17.84
839,14,2,1,28.41,15.79
839,22,0,1,19.47,12.31
841,9,2,1,29.35,10.54
841,10,5,2,35.50,19.81
842,20,5,4,20.16,37.47
842,30,5,4,22.03,35.70
842,31,0,1,2.40,13.33
844,6,1,3,17.71,20.09
844,35,0,1,1.90,14.25
844,36,0,1,3.55,9.73
845,0,0,3,5.84,18.41
845,14,1,0,17.32,14.56
846,22,1,2,30.05,12.91
847,6,3,0,14.45,19.24
848,35,1,3,0.00,20.03
849,27,1,3,18.97,22.01
849,28,0,3,11.47,19.42
850,24,2,1,29.47,8.81
851,9,1,0,17.31,13.38
851,30,4,1,20.44,20.64
852,19,3,4,18.91,32.61
852,20,4,5,29.55,27.11
852,21,5,2,43.33,19.24
852,22,2,5,34.27,19.98
852,23,2,1,28.82,1.49
853,13,2,5,33.20,20.88
854,11,2,1,28.80,11.12
854,14,0,1,2.58,16.05
854,17,3,0,15.50,19.05
855,4,5,3,14.03,40.83
856,6,0,3,4.90,18.71
856,13,5,4,28.90,23.96
857,15,2,1,29.85,14.10
858,14,1,0,3.06,16.49
858,19,4,5,26.87,33.05
859,16,3,5,3.54,44.46
859,29,2,5,33.33,19.99
860,18,2,5,50.00,19.74
860,24,1,0,12.64,8.75
861,11,1,0,16.94,15.16
861,20,5,2,40.73,19.46
862,10,2,1,28.90,0.13
862,12,2,1,29.76,8.71
862,14,0,3,8.58,19.48
862,17,0,1,3.00,11.91
863,13,4,3,18.77,29.75
863,34,2,1,29.24,2.61
864,15,1,4,24.83,21.03
864,29,5,4,28.63,21.85
865,1,2,1,29.35,15.83
865,8,2,5,33.66,20.28
865,24,0,1,3.28,11.01
866,9,0,3,3.53,18.27
866,17,1,0,3.43,13.42
866,23,1,0,15.32,10.15
866,35,3,4,17.43,37.86
866,36,1,2,30.29,3.00
868,11,0,1,9.21,6.11
868,35,4,5,19.78,39.75
869,4,3,4,20.08,26.50
869,12,1,0,16.61,12.36
869,15,4,3,18.92,24.58
869,24,1,0,3.51,14.07
869,26,2,5,34.28,20.31
870,8,5,4,28.13,23.59
871,1,1,4,24.75,20.82
871,14,3,4,19.64,27.19
872,3,5,4,22.07,36.85
872,24,0,3,6.35,19.15
872,29,4,3,19.37,22.40
872,32,2,1,29.25,0.00
874,5,3,4,17.29,37.33
874,19,5,2,36.95,18.67
875,17,0,1,19.28,13.47
875,23,0,1,17.88,19.41
876,12,0,1,4.25,8.35
876,29,3,0,15.35,18.80
877,4,4,5,29.75,21.70
877,8,4,3,18.98,23.13
877,11,1,0,13.36,8.57
877,28,3,4,18.67,32.70
877,30,1,4,26.21,22.03
878,14,4,5,26.78,35.38
878,23,1,3,18.97,21.78
879,5,4,5,21.50,38.16
879,13,3,0,5.47,17.73
880,30,4,5,29.79,26.41
881,0,3,4,19.26,32.81
881,4,5,2,34.45,19.82
881,36,2,5,49.01,20.53
882,23,3,4,19.64,24.93
883,6,3,5,16.64,39.79
883,17,1,2,29.79,2.64
883,23,4,3,19.45,25.66
884,7,5,3,15.05,39.56
884,11,0,3,13.87,20.43
884,13,0,1,5.09,8.18
886,29,0,1,8.55,6.22
887,1,4,3,17.93,33.32
888,28,4,5,23.77,37.15
889,25,3,5,11.27,43.13
890,24,3,5,17.52,39.61
891,15,3,5,6.01,44.88
891,34,1,2,29.95,12.11
892,0,4,5,25.28,35.03
892,19,2,1,29.33,4.27
893,7,3,4,20.12,27.20
893,20,2,5,31.48,20.66
893,27,3,5,14.49,41.76
894,3,4,1,26.37,20.36
894,9,3,5,6.94,44.94
894,13,1,0,8.32,8.78
894,16,5,4,19.34,38.33
894,36,5,4,27.41,31.51
895,29,1,0,13.04,7.94
896,8,3,0,5.06,17.69
896,11,3,4,19.86,33.89
896,20,5,4,28.78,25.83
896,33,2,1,29.34,5.16
898,12,1,2,30.94,6.34
899,7,4,1,25.28,19.61
899,15,5,3,7.98,42.79
899,29,0,1,18.21,12.62
899,36,4,3,18.17,28.69
900,11,4,5,25.81,35.60
900,13,0,3,6.77,20.16
900,16,4,3,17.92,34.08
900,20,4,5,27.47,33.56
901,21,2,1,29.80,13.29
901,22,5,2,49.22,18.26
902,19,1,5,30.50,19.95
904,9,5,3,9.49,43.17
904,31,1,0,18.50,15.77
906,34,2,5,32.32,20.15
907,10,1,0,3.13,13.78
907,21,1,4,26.26,21.10
907,23,3,5,11.06,42.99
907,29,1,2,31.49,19.41
908,29,2,5,32.80,20.92
909,0,5,4,28.41,29.16
