step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
12,22,40.37,9.67,1,29.81,81.18,539.33,23.70,0.1580,1.26,4.68
12,23,23.42,43.22,3,17.05,-0.14,19.53,17.05,0.4219,1.08,0.50
12,24,49.56,31.04,4,18.60,7.03,51.95,18.60,0.2272,1.16,4.33
13,0,10.86,0.09,0,28.40,11.84,80.48,28.40,0.8057,1.06,4.61
13,1,38.90,18.61,1,20.35,43.79,290.95,16.18,0.1078,1.07,5.50
13,2,23.65,33.37,2,8.64,5.00,41.14,8.64,0.0897,1.02,6.01
13,3,32.35,41.15,4,17.24,8.78,61.95,17.24,0.2106,0.96,1.02
13,4,27.39,5.48,1,28.61,38.14,253.39,22.75,0.1516,0.94,5.00
13,5,38.48,7.12,1,23.46,56.55,375.69,18.65,0.1243,0.87,6.00
13,6,23.47,44.46,3,9.68,-0.05,19.84,9.68,0.2394,0.91,5.98
13,7,19.29,11.86,0,6.85,4.66,39.42,6.85,0.1943,0.84,0.16
13,8,30.69,46.58,4,6.55,5.25,42.43,6.55,0.0800,0.97,0.66
13,9,8.76,42.55,3,13.69,25.11,166.94,13.69,0.3387,1.03,2.08
13,10,49.99,25.88,4,10.31,3.33,33.14,10.31,0.1259,0.79,0.48
13,11,23.02,31.88,2,11.17,7.47,54.40,11.17,0.1160,1.24,5.49
13,12,47.67,29.29,4,14.15,5.95,46.05,14.15,0.1729,1.36,3.74
13,13,33.36,15.38,1,28.20,44.00,292.32,22.42,0.1494,0.92,0.24
13,14,27.21,14.28,2,29.08,4.75,39.89,29.08,0.3022,0.59,5.51
13,15,48.14,24.81,1,10.70,35.11,233.26,8.51,0.0567,1.09,0.08
13,16,35.08,41.77,4,15.01,15.19,101.78,15.01,0.1834,1.07,0.38
13,17,47.08,19.03,1,8.07,40.15,266.78,6.42,0.0428,0.95,0.49
13,18,17.37,21.21,2,23.64,4.49,38.61,23.64,0.2456,1.14,6.19
13,19,24.17,18.72,2,23.71,10.76,73.81,23.71,0.2464,0.94,5.50
13,20,44.26,8.43,1,27.09,52.25,347.11,21.53,0.1436,1.07,0.03
13,21,48.58,11.10,1,12.39,43.84,291.24,9.85,0.0656,1.09,2.28
13,22,40.10,8.52,1,29.81,66.81,443.85,23.70,0.1580,1.18,4.48
13,23,24.46,43.59,3,17.05,-1.45,15.60,17.05,0.4219,1.10,0.35
13,24,49.21,29.83,4,18.60,6.18,47.28,18.60,0.2272,1.26,4.43
14,0,10.85,0.00,0,28.40,11.75,79.93,28.40,0.8057,1.15,1.57
14,1,39.60,17.93,1,20.35,44.95,298.64,17.15,0.1143,0.97,5.51
14,2,24.74,33.23,2,8.64,5.57,44.07,8.64,0.0897,1.10,6.15
14,3,32.78,42.09,4,17.24,9.73,67.56,17.24,0.1594,1.03,1.14
14,4,27.55,4.54,1,28.61,37.94,252.09,24.11,0.1608,0.95,4.88
14,5,39.25,6.66,1,23.46,55.90,371.38,19.77,0.1318,0.89,5.74
14,6,24.39,44.44,3,9.68,-1.24,16.17,9.68,0.4142,0.92,6.26
14,7,20.19,12.06,0,6.85,3.03,31.79,6.85,0.1943,0.92,0.22
14,8,31.52,46.95,4,6.55,6.19,47.35,6.55,0.0606,0.91,0.41
14,9,8.16,43.35,3,13.69,21.68,144.24,13.69,0.5858,0.99,2.21
14,10,50.00,26.13,4,10.31,3.49,33.87,10.31,0.0953,0.82,2.83
14,11,23.52,30.79,2,11.17,10.24,70.62,11.17,0.1160,1.20,5.14
14,12,46.28,28.98,4,14.15,5.71,44.80,14.15,0.1308,1.43,3.36
14,13,34.09,15.77,1,28.20,44.44,295.25,23.77,0.1584,0.83,0.50
14,14,27.52,13.69,2,29.08,4.16,37.02,29.08,0.3022,0.66,5.20
14,15,49.11,25.14,4,10.70,2.82,30.85,10.70,0.0989,1.02,0.32
14,16,35.89,42.41,4,15.01,16.95,113.21,15.01,0.1388,1.03,0.67
14,17,47.89,19.57,1,8.07,39.14,260.06,6.81,0.0454,0.97,0.59
14,18,18.42,21.31,2,23.64,6.54,49.24,23.64,0.2456,1.05,0.09
14,19,25.01,18.34,2,23.71,10.44,71.83,23.71,0.2464,0.92,5.86
14,20,45.23,8.15,1,27.09,49.63,329.72,22.83,0.1522,1.01,6.00
14,21,48.24,12.04,1,12.39,44.08,292.85,10.44,0.0696,1.00,1.92
14,22,39.91,7.33,1,29.81,59.16,393.07,25.13,0.1675,1.20,4.56
14,23,25.38,44.12,4,17.05,-1.57,15.24,15.60,0.1442,1.06,0.52
14,24,48.84,28.63,4,18.60,5.29,42.61,18.60,0.1720,1.26,4.41
15,0,10.39,1.11,0,28.40,13.00,87.76,28.40,0.8057,1.20,1.96
15,1,40.43,17.27,1,20.35,46.08,306.17,17.15,0.1143,1.07,5.61
15,2,25.75,33.24,2,8.64,5.49,43.67,8.64,0.0897,1.01,0.01
15,3,33.22,43.03,4,17.24,10.42,71.72,17.24,0.1467,1.04,1.14
15,4,27.87,3.70,1,28.61,37.88,251.65,24.11,0.1608,0.90,5.08
15,5,39.94,6.08,1,23.46,54.14,359.73,19.77,0.1318,0.91,5.59
15,6,25.40,44.55,4,9.68,-1.49,15.48,9.68,0.0824,1.01,0.11
15,7,21.15,12.00,0,6.85,1.72,26.28,6.85,0.1943,0.96,6.21
15,8,32.17,47.60,4,6.55,6.69,50.04,6.55,0.0558,0.91,0.79
15,9,7.64,44.26,3,13.69,18.93,126.14,13.69,1.0000,1.05,2.09
15,10,49.28,26.59,4,10.31,3.79,35.24,10.31,0.0877,0.85,2.57
15,11,23.89,29.72,2,11.17,13.31,89.74,11.17,0.1160,1.13,5.05
15,12,45.03,28.37,4,14.15,5.00,41.15,14.15,0.1205,1.39,3.59
15,13,34.99,15.98,1,28.20,45.19,300.21,23.77,0.1584,0.92,0.22
15,14,27.59,13.01,2,29.08,3.46,33.73,29.08,0.3022,0.69,4.81
15,15,50.00,25.29,4,10.70,2.97,31.52,10.70,0.0911,1.02,2.99
15,16,36.76,42.77,4,15.01,18.86,125.66,15.01,0.1278,0.94,0.39
15,17,48.55,20.26,1,8.07,38.18,253.67,6.81,0.0454,0.95,0.81
15,18,19.43,21.04,2,23.64,8.17,58.40,23.64,0.2456,1.05,6.02
15,19,25.81,18.02,2,23.71,10.05,69.46,23.71,0.2464,0.85,5.90
15,20,46.28,7.80,1,27.09,47.25,313.92,22.83,0.1522,1.11,5.97
15,21,48.05,13.04,1,12.39,43.90,291.65,10.44,0.0696,1.01,1.76
15,22,39.69,6.10,1,29.81,54.16,359.84,25.13,0.1675,1.26,4.54
15,23,26.44,44.59,4,17.05,-0.13,19.56,15.24,0.1297,1.16,0.42
15,24,48.25,27.46,4,18.60,4.41,38.22,18.60,0.1583,1.31,4.24
16,0,9.90,2.27,0,28.40,14.49,97.30,28.40,0.8057,1.25,1.97
16,1,41.15,16.57,1,20.35,47.23,313.77,14.74,0.0983,1.00,5.51
16,2,26.71,33.05,2,8.64,5.47,43.55,8.64,0.1286,0.98,6.09
16,3,33.86,43.74,4,17.24,11.34,77.37,17.24,0.1445,0.96,0.84
16,4,28.40,3.02,1,28.61,38.00,252.49,20.73,0.1382,0.86,5.37
16,5,40.79,5.67,1,23.46,52.64,349.75,17.00,0.1133,0.94,5.83
16,6,26.32,44.86,4,9.68,-0.26,19.16,9.68,0.0811,0.97,0.32
16,7,22.16,12.28,0,6.85,0.10,20.34,6.85,0.1943,1.05,0.27
16,8,32.84,48.16,4,6.55,7.18,52.73,6.55,0.0549,0.88,0.69
16,9,7.45,45.25,3,13.69,16.90,112.90,13.69,1.0000,1.01,1.76
16,10,48.54,26.75,4,10.31,3.89,35.70,10.31,0.0864,0.76,2.92
16,11,24.59,28.90,2,11.17,16.39,109.52,11.17,0.1663,1.08,5.41
16,12,43.67,28.22,4,14.15,4.54,38.87,14.15,0.1186,1.36,3.26
16,13,35.92,16.30,1,28.20,45.68,303.48,20.43,0.1362,0.99,0.34
16,14,27.71,12.27,1,29.08,39.05,259.42,21.07,0.1405,0.75,4.88
16,15,49.14,25.65,4,10.70,3.15,32.33,10.70,0.0897,0.93,2.75
16,16,37.55,43.39,4,15.01,19.59,130.48,15.01,0.1258,1.00,0.67
16,17,49.06,21.12,1,8.07,37.25,247.47,5.85,0.0390,1.00,1.04
16,18,20.40,20.91,2,23.64,9.91,68.65,23.64,0.3520,0.98,6.15
16,19,26.55,17.43,2,23.71,9.07,63.62,23.71,0.3531,0.95,5.60
16,20,47.19,7.27,1,27.09,45.37,301.44,19.62,0.1308,1.05,5.76
16,21,47.83,13.97,1,12.39,43.65,289.99,8.97,0.0598,0.95,1.81
16,22,39.93,4.78,1,29.81,50.42,334.99,21.60,0.1440,1.33,4.89
16,23,27.46,44.97,4,17.05,1.23,24.39,17.05,0.1430,1.09,0.35
16,24,47.89,26.25,4,18.60,3.48,33.82,18.60,0.1559,1.26,4.42
17,0,9.45,3.40,0,28.40,16.19,108.27,28.40,1.0000,1.22,1.95
17,1,41.77,15.78,1,20.35,48.51,322.27,14.74,0.0983,1.01,5.38
17,2,27.50,32.60,2,8.64,5.78,45.19,8.64,0.1167,0.91,5.76
17,3,34.72,44.35,4,17.24,12.51,84.68,17.24,0.1445,1.05,0.62
17,4,29.06,2.32,1,28.61,38.17,253.58,20.73,0.1382,0.96,5.47
17,5,41.62,5.53,1,23.46,51.64,343.10,17.00,0.1133,0.84,6.12
17,6,27.04,45.39,4,9.68,0.70,22.42,9.68,0.0811,0.89,0.63
17,7,23.19,12.69,2,6.85,0.38,21.28,6.85,0.0925,1.11,0.38
17,8,33.67,48.64,4,6.55,7.77,56.07,6.55,0.0549,0.96,0.53
17,9,7.29,46.18,3,13.69,15.32,102.59,13.69,1.0000,0.95,1.74
17,10,47.91,27.07,4,10.31,4.10,36.73,10.31,0.0864,0.70,2.67
17,11,25.59,28.31,2,11.17,18.59,123.93,11.17,0.1509,1.16,5.75
17,12,42.35,28.45,4,14.15,4.34,37.87,14.15,0.1186,1.35,2.97
17,13,36.81,16.29,1,28.20,46.50,308.93,20.43,0.1362,0.89,6.26
17,14,27.83,11.51,1,29.08,39.28,261.00,21.07,0.1405,0.77,4.86
17,15,48.39,26.07,4,10.70,3.39,33.40,10.70,0.0897,0.86,2.63
17,16,38.50,43.78,4,15.01,20.45,136.12,15.01,0.1258,1.03,0.38
17,17,49.84,21.73,1,8.07,36.40,241.82,5.85,0.0390,0.99,0.66
17,18,21.29,20.89,2,23.64,11.64,79.22,23.64,0.3194,0.89,6.25
17,19,27.43,17.14,2,23.71,8.60,60.87,23.71,0.3204,0.92,5.97
17,20,47.84,6.50,1,27.09,43.94,291.90,19.62,0.1308,1.01,5.41
17,21,47.85,14.95,1,12.39,42.92,285.13,8.97,0.0598,0.99,1.55
17,22,40.17,3.52,1,29.81,47.60,316.22,21.60,0.1440,1.29,4.90
17,23,28.52,45.42,4,17.05,2.62,30.00,17.05,0.1430,1.15,0.40
17,24,47.20,25.22,4,18.60,2.64,30.09,18.60,0.1559,1.24,4.12
18,0,9.37,4.72,0,28.40,18.58,123.84,28.40,1.0000,1.32,1.63
18,1,42.57,15.12,1,20.35,49.20,326.89,13.52,0.0902,1.03,5.59
18,2,28.11,31.98,2,8.64,6.41,48.52,8.64,0.1167,0.87,5.49
18,3,35.62,45.00,4,17.24,13.44,90.57,17.24,0.1712,1.11,0.62
18,4,29.38,1.50,1,28.61,37.94,252.06,19.02,0.1268,0.88,5.08
18,5,42.48,5.69,1,23.46,51.05,339.18,15.60,0.1040,0.87,0.18
18,6,27.73,45.89,4,9.68,1.57,25.69,9.68,0.0961,0.85,0.63
18,7,24.11,13.15,2,6.85,1.73,26.33,6.85,0.0925,1.02,0.47
18,8,34.26,49.26,4,6.55,7.93,56.99,6.55,0.0650,0.86,0.81
18,9,6.92,47.07,3,13.69,13.92,93.65,13.69,1.0000,0.96,1.96
18,10,47.42,27.46,4,10.31,4.38,38.10,10.31,0.1024,0.63,2.48
18,11,26.64,27.92,2,11.17,18.76,125.02,11.17,0.1509,1.11,5.93
18,12,41.10,28.98,4,14.15,4.40,38.16,14.15,0.1405,1.36,2.73
18,13,37.70,16.62,1,28.20,46.58,309.44,18.74,0.1250,0.95,0.36
18,14,28.25,10.78,1,29.08,39.81,264.52,19.33,0.1289,0.84,5.24
18,15,47.68,26.41,4,10.70,3.58,34.28,10.70,0.1063,0.79,2.69
18,16,39.54,43.77,4,15.01,21.70,144.34,15.01,0.1491,1.04,6.28
18,17,50.00,21.97,1,8.07,36.15,240.21,5.37,0.0358,0.91,2.87
18,18,22.04,20.66,2,23.64,12.58,85.15,23.64,0.3194,0.79,5.99
18,19,28.14,16.65,2,23.71,7.82,56.34,23.71,0.3204,0.87,5.68
18,20,48.34,5.71,1,27.09,42.79,284.27,18.01,0.1200,0.93,5.27
18,21,47.67,15.89,1,12.39,42.38,281.57,8.23,0.0549,0.95,1.76
18,22,40.43,2.22,1,29.81,45.19,300.25,19.82,0.1321,1.33,4.91
18,23,29.29,46.18,4,17.05,3.54,34.08,17.05,0.1694,1.08,0.78
18,24,46.43,24.32,1,18.60,36.07,239.63,12.36,0.0824,1.18,4.00
19,0,9.22,5.95,0,28.40,21.46,142.77,28.40,1.0000,1.24,1.70
19,1,43.39,14.47,1,20.35,49.49,328.80,13.52,0.0902,1.05,5.61
19,2,28.82,31.44,2,8.64,6.66,49.88,8.64,0.1167,0.90,5.63
19,3,36.27,45.81,4,17.24,13.42,90.46,17.24,0.1712,1.04,0.90
19,4,29.42,0.63,1,28.61,37.44,248.76,19.02,0.1268,0.87,4.76
19,5,43.30,6.10,1,23.46,50.70,336.86,15.60,0.1040,0.92,0.46
19,6,28.21,46.65,4,9.68,2.13,27.92,9.68,0.0961,0.91,1.01
19,7,24.92,13.76,2,6.85,3.07,31.97,6.85,0.0925,1.01,0.64
19,8,34.66,49.91,4,6.55,7.83,56.45,6.55,0.0650,0.76,1.01
19,9,6.48,47.84,3,13.69,12.83,86.71,13.69,1.0000,0.89,2.09
19,10,46.84,27.64,4,10.31,4.50,38.67,10.31,0.1024,0.60,2.84
19,11,27.54,27.22,2,11.17,18.83,125.48,11.17,0.1509,1.14,5.62
19,12,39.70,29.03,4,14.15,3.52,34.02,14.15,0.1405,1.40,3.11
19,13,38.65,17.04,1,28.20,46.27,307.44,18.74,0.1250,1.04,0.42
19,14,28.87,10.27,1,29.08,40.55,269.39,19.33,0.1289,0.81,5.59
19,15,46.93,26.64,4,10.70,3.68,34.75,10.70,0.1063,0.79,2.84
19,16,40.66,43.74,4,15.01,22.07,146.81,15.01,0.1491,1.12,6.26
19,17,49.05,22.04,1,8.07,36.61,243.24,5.37,0.0358,0.95,3.07
19,18,22.63,20.20,2,23.64,12.51,84.69,23.64,0.3194,0.75,5.63
19,19,28.96,16.21,2,23.71,7.11,52.35,23.71,0.3204,0.93,5.79
19,20,48.93,5.05,1,27.09,41.67,276.87,18.01,0.1200,0.89,5.44
19,21,47.56,16.78,1,12.39,41.75,277.36,8.23,0.0549,0.89,1.70
19,22,41.06,1.12,1,29.81,43.40,288.34,19.82,0.1321,1.27,5.24
19,23,30.24,46.86,4,17.05,4.61,39.18,17.05,0.1694,1.17,0.62
19,24,45.48,23.72,1,18.60,36.86,244.88,12.36,0.0824,1.12,3.70
20,0,9.52,7.07,0,28.40,25.24,167.77,28.40,1.0000,1.16,1.31
20,1,44.23,13.69,1,20.35,49.47,328.70,13.52,0.0902,1.14,5.54
20,2,29.38,30.76,2,8.64,7.20,52.87,8.64,0.1167,0.87,5.40
20,3,36.92,46.50,4,17.24,13.32,89.79,17.24,0.1712,0.96,0.82
20,4,29.70,0.00,1,28.61,37.23,247.39,19.02,0.1268,0.82,1.22
20,5,44.04,6.46,1,23.46,50.04,332.49,15.60,0.1040,0.82,0.45
20,6,28.62,47.57,4,9.68,2.49,29.46,9.68,0.0961,1.00,1.15
20,7,25.77,14.36,2,6.85,4.32,37.79,6.85,0.0925,1.04,0.62
20,8,34.80,50.00,4,6.55,7.89,56.74,6.55,0.0650,0.78,4.89
20,9,5.87,48.40,3,13.69,12.01,81.56,13.69,1.0000,0.83,2.39
20,10,46.31,27.93,4,10.31,4.72,39.74,10.31,0.1024,0.60,2.64
20,11,28.59,26.79,2,11.17,16.62,111.07,11.17,0.1509,1.14,5.90
20,12,38.24,28.93,4,14.15,2.07,27.70,14.15,0.1405,1.47,3.21
20,13,39.65,17.28,1,28.20,46.07,306.10,18.74,0.1250,1.03,0.23
20,14,29.61,10.02,1,29.08,41.45,275.36,19.33,0.1289,0.78,5.96
20,15,46.22,26.88,4,10.70,3.79,35.24,10.70,0.1063,0.75,2.81
20,16,41.78,43.65,4,15.01,21.58,143.55,15.01,0.1491,1.13,6.20
20,17,48.18,21.95,1,8.07,37.13,246.67,5.37,0.0358,0.88,3.24
20,18,23.24,19.99,2,23.64,12.84,86.75,23.64,0.3194,0.65,5.95
20,19,29.81,15.72,2,23.71,6.38,48.39,23.71,0.3204,0.98,5.77
20,20,49.50,4.28,1,27.09,40.60,269.72,18.01,0.1200,0.96,5.35
20,21,47.65,17.69,1,12.39,40.89,271.64,8.23,0.0549,0.92,1.47
20,22,41.89,0.08,1,29.81,41.83,277.88,19.82,0.1321,1.32,5.38
20,23,30.97,47.81,4,17.05,5.18,42.07,17.05,0.1694,1.20,0.92
20,24,44.56,23.06,1,18.60,37.72,250.59,12.36,0.0824,1.14,3.76
21,0,9.39,8.20,0,28.40,30.66,203.74,28.40,1.0000,1.14,1.68
21,1,45.17,13.01,1,20.35,48.64,323.17,12.24,0.0816,1.16,5.66
21,2,29.94,30.09,2,8.64,7.57,54.97,8.64,0.1717,0.88,5.41
21,3,37.37,47.41,4,17.24,12.58,85.12,17.24,0.1712,1.01,1.12
21,4,29.87,0.85,1,28.61,37.89,251.76,17.21,0.1147,0.87,1.37
21,5,44.84,6.53,1,23.46,48.70,323.58,14.11,0.0941,0.80,0.09
21,6,28.67,48.54,4,9.68,2.38,28.98,9.68,0.0961,0.97,1.52
21,7,26.61,15.10,2,6.85,5.61,44.27,6.85,0.1362,1.12,0.72
21,8,34.96,49.27,4,6.55,8.57,60.69,6.55,0.0650,0.75,4.92
21,9,5.18,48.84,3,13.69,11.34,77.40,13.69,1.0000,0.82,2.57
21,10,45.69,28.01,4,10.31,4.73,39.79,10.31,0.1024,0.63,3.01
21,11,29.54,26.09,2,11.17,14.82,99.37,11.17,0.2220,1.18,5.65
21,12,36.93,28.31,4,14.15,-0.22,19.27,14.15,0.1405,1.45,3.58
21,13,40.67,17.58,1,28.20,45.51,302.36,16.96,0.1131,1.06,0.29
21,14,30.21,9.55,1,29.08,42.20,280.39,17.49,0.1166,0.76,5.62
21,15,45.58,27.14,4,10.70,3.91,35.82,10.70,0.1063,0.69,2.75
21,16,42.84,43.83,4,15.01,19.88,132.41,15.01,0.1491,1.07,0.18
21,17,47.27,21.83,1,8.07,37.67,250.25,4.86,0.0324,0.91,3.26
21,18,23.76,19.71,2,23.64,12.71,85.93,23.64,0.4701,0.58,5.79
21,19,30.68,15.15,1,23.71,41.13,273.27,14.26,0.0951,1.04,5.70
21,20,49.86,3.44,1,27.09,39.75,264.07,16.29,0.1086,0.91,5.11
21,21,47.90,18.65,1,12.39,39.89,265.01,7.45,0.0497,0.99,1.32
21,22,42.48,0.00,1,29.81,41.56,276.11,17.93,0.1196,1.36,1.12
21,23,31.96,48.47,4,17.05,6.03,46.50,17.05,0.1694,1.19,0.59
21,24,43.69,22.50,1,18.60,38.50,255.79,11.19,0.0746,1.04,3.72
22,0,8.98,9.19,0,28.40,35.27,234.33,28.40,1.0000,1.07,1.97
22,1,46.03,12.22,1,20.35,47.71,316.99,12.24,0.0816,1.16,5.54
22,2,30.51,29.55,2,8.64,7.54,54.77,8.64,0.1340,0.78,5.53
22,3,37.70,48.39,4,17.24,11.66,79.38,17.24,0.1992,1.04,1.24
22,4,29.80,1.68,1,28.61,38.36,254.87,17.21,0.1147,0.83,1.66
22,5,45.54,6.75,1,23.46,47.71,317.00,14.11,0.0941,0.74,0.30
22,6,28.93,49.41,4,9.68,2.48,29.41,9.68,0.1118,0.91,1.28
22,7,27.64,15.56,2,6.85,6.40,48.47,6.85,0.1063,1.13,0.42
22,8,35.12,48.48,4,6.55,9.36,65.35,6.55,0.0757,0.81,4.92
22,9,4.58,49.36,3,13.69,10.69,73.36,13.69,1.0000,0.79,2.43
22,10,45.05,28.11,4,10.31,4.74,39.86,10.31,0.1191,0.65,2.97
22,11,30.55,25.60,2,11.17,12.57,85.10,11.17,0.1733,1.12,5.83
22,12,35.64,27.62,2,14.15,1.66,26.03,14.15,0.2196,1.46,3.63
22,13,41.58,18.20,1,28.20,44.29,294.24,16.96,0.1131,1.11,0.60
22,14,30.85,9.05,1,29.08,43.03,285.87,17.49,0.1166,0.81,5.62
22,15,44.80,27.22,4,10.70,3.81,35.36,10.70,0.1236,0.79,3.05
22,16,43.80,43.69,4,15.01,18.81,125.36,15.01,0.1735,0.97,6.13
22,17,46.34,21.73,1,8.07,38.19,253.76,4.86,0.0324,0.93,3.25
22,18,24.30,19.59,2,23.64,12.87,86.97,23.64,0.3668,0.56,6.07
22,19,31.65,14.59,1,23.71,42.58,282.90,14.26,0.0951,1.12,5.76
22,20,50.00,2.62,1,27.09,39.11,259.86,16.29,0.1086,0.98,4.15
22,21,47.75,19.66,1,12.39,39.16,260.14,7.45,0.0497,1.02,1.71
22,22,42.94,1.29,1,29.81,43.04,285.97,17.93,0.1196,1.37,1.22
22,23,33.10,49.01,4,17.05,6.95,51.50,17.05,0.1971,1.26,0.44
22,24,42.77,21.91,1,18.60,39.32,261.24,11.19,0.0746,1.09,3.71
23,0,8.38,9.98,0,28.40,32.31,214.71,28.40,1.0000,0.99,2.22
23,1,47.12,11.76,1,20.35,45.98,305.51,12.24,0.0816,1.19,5.88
23,2,31.07,29.15,2,8.64,7.21,52.90,8.64,0.1340,0.69,5.65
23,3,38.27,49.25,4,17.24,11.06,75.63,17.24,0.1992,1.03,0.99
23,4,29.50,2.35,1,28.61,38.54,256.06,17.21,0.1147,0.74,1.98
23,5,46.26,6.83,1,23.46,46.56,309.33,14.11,0.0941,0.73,0.12
23,6,29.07,50.00,4,9.68,2.49,29.45,9.68,0.1118,0.86,4.88
23,7,28.42,16.36,2,6.85,7.39,53.94,6.85,0.1063,1.12,0.79
23,8,35.26,47.69,4,6.55,10.19,70.33,6.55,0.0757,0.80,4.89
23,9,3.98,49.71,3,13.69,10.20,70.38,13.69,1.0000,0.70,2.61
23,10,44.53,28.31,4,10.31,4.85,40.37,10.31,0.1191,0.55,2.79
23,11,31.43,24.76,2,11.17,11.00,75.26,11.17,0.1733,1.21,5.52
23,12,34.54,26.58,2,14.15,4.29,37.62,14.15,0.2196,1.52,3.90
23,13,42.59,18.46,1,28.20,43.54,289.26,16.96,0.1131,1.04,0.25
23,14,31.33,8.48,1,29.08,43.61,289.73,17.49,0.1166,0.75,5.42
23,15,44.01,27.07,4,10.70,3.46,33.72,10.70,0.1236,0.80,3.32
23,16,44.79,43.58,4,15.01,17.54,117.05,15.01,0.1735,0.99,6.17
23,17,45.43,21.83,1,8.07,38.51,255.86,4.86,0.0324,0.92,3.03
23,18,24.82,19.67,2,23.64,13.34,89.94,23.64,0.3668,0.52,0.14
23,19,32.54,13.95,1,23.71,44.15,293.34,14.26,0.0951,1.09,5.66
23,20,49.19,2.00,1,27.09,39.37,261.60,16.29,0.1086,1.02,3.79
23,21,47.57,20.61,1,12.39,38.49,255.74,7.45,0.0497,0.97,1.77
23,22,43.60,2.54,1,29.81,44.40,295.01,17.93,0.1196,1.42,1.08
23,23,34.19,49.67,4,17.05,7.59,55.07,17.05,0.1971,1.28,0.54
23,24,41.86,21.45,1,18.60,40.01,265.84,11.19,0.0746,1.02,3.62
24,0,7.70,10.57,0,28.40,27.36,181.86,28.40,1.0000,0.90,2.42
24,1,48.20,11.59,1,20.35,44.30,294.32,12.24,0.0816,1.09,6.12
24,2,31.60,28.73,2,8.64,6.86,51.00,8.64,0.1340,0.68,5.61
24,3,38.60,50.00,4,17.24,10.44,71.86,17.24,0.1992,1.05,5.04
24,4,29.35,3.10,1,28.61,38.84,258.08,17.21,0.1147,0.76,1.77
24,5,47.08,6.87,1,23.46,45.29,300.91,14.11,0.0941,0.81,0.05
24,6,29.11,49.06,4,9.68,2.75,30.58,9.68,0.1118,0.94,4.76
24,7,29.40,16.89,2,6.85,7.78,56.16,6.85,0.1063,1.12,0.49
24,8,35.31,46.99,4,6.55,10.90,74.65,6.55,0.0757,0.70,4.78
24,9,3.26,49.90,3,13.69,9.80,67.97,13.69,1.0000,0.74,2.89
24,10,43.98,28.51,4,10.31,4.94,40.85,10.31,0.1191,0.59,2.80
24,11,32.30,23.96,2,11.17,9.49,66.11,11.17,0.1733,1.19,5.54
24,12,33.61,25.49,2,14.15,6.59,49.51,14.15,0.2196,1.43,4.01
24,13,43.70,18.51,1,28.20,42.92,285.14,16.96,0.1131,1.11,0.04
24,14,31.86,7.97,1,29.08,44.23,293.85,17.49,0.1166,0.73,5.52
24,15,43.26,27.11,4,10.70,3.23,32.70,10.70,0.1236,0.75,3.09
24,16,45.78,43.23,4,15.01,16.47,110.07,15.01,0.1735,1.05,5.94
24,17,44.50,22.22,1,8.07,38.51,255.84,4.86,0.0324,1.00,2.75
24,18,25.31,19.61,2,23.64,13.37,90.14,23.64,0.3668,0.50,6.18
24,19,33.51,13.51,1,23.71,45.90,304.96,14.26,0.0951,1.06,5.86
24,20,48.17,1.65,1,27.09,39.92,265.22,16.29,0.1086,1.07,3.47
24,21,47.25,21.62,1,12.39,37.85,251.46,7.45,0.0497,1.06,1.88
24,22,44.55,3.59,1,29.81,45.08,299.53,17.93,0.1196,1.41,0.84
24,23,35.26,50.00,4,17.05,8.26,58.89,17.05,0.1971,1.27,5.70
24,24,41.19,20.76,1,18.60,40.91,271.78,11.19,0.0746,0.96,3.94
25,0,6.94,11.13,0,28.40,23.20,154.28,28.40,1.0000,0.95,2.51
25,1,49.25,11.23,1,20.35,42.85,284.69,12.24,0.0816,1.11,5.96
25,2,32.17,28.38,2,8.64,6.32,48.04,8.64,0.1340,0.66,5.73
25,3,38.93,49.05,4,17.24,11.61,79.08,17.24,0.1992,1.01,5.04
25,4,29.49,3.81,1,28.61,39.36,261.49,17.21,0.1147,0.73,1.39
25,5,47.83,6.76,1,23.46,44.10,292.97,14.11,0.0941,0.77,6.13
25,6,29.27,48.11,4,9.68,3.14,32.29,9.68,0.1118,0.96,4.88
25,7,30.15,17.59,2,6.85,8.22,58.69,6.85,0.1063,1.03,0.76
25,8,35.25,46.30,4,6.55,11.50,78.38,6.55,0.0757,0.70,4.62
25,9,2.53,49.79,3,13.69,9.57,66.62,13.69,1.0000,0.73,3.28
25,10,43.47,28.70,4,10.31,5.03,41.31,10.31,0.1191,0.54,2.77
25,11,33.22,23.13,2,11.17,8.05,57.67,11.17,0.1733,1.24,5.55
25,12,33.13,24.13,2,14.15,8.02,57.53,14.15,0.2196,1.44,4.37
25,13,44.83,18.73,1,28.20,41.98,278.93,16.96,0.1131,1.14,0.19
25,14,32.55,7.61,1,29.08,45.15,299.95,17.49,0.1166,0.79,5.80
25,15,42.53,27.44,4,10.70,3.27,32.87,10.70,0.1236,0.79,2.72
25,16,46.83,43.18,4,15.01,15.13,101.41,15.01,0.1735,1.05,6.23
25,17,43.81,22.89,1,8.07,38.09,253.09,4.86,0.0324,0.96,2.37
25,18,25.77,19.40,2,23.64,12.92,87.29,23.64,0.3668,0.50,5.85
25,19,34.24,12.84,1,23.71,47.73,317.08,14.26,0.0951,1.00,5.54
