step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
257,6,19.29,45.06,2,34.11,22.72,151.12,29.02,0.1935,1.66,2.75
257,7,19.95,3.20,1,13.57,15.32,102.63,12.81,0.0854,0.58,0.96
257,8,2.30,18.09,2,31.67,16.85,112.57,26.94,0.1796,1.62,4.25
257,9,30.28,18.94,1,27.44,43.83,291.20,25.90,0.1727,1.29,2.29
257,10,41.99,13.64,1,14.16,25.33,168.38,13.36,0.0891,1.20,2.38
257,11,1.05,46.82,2,28.04,20.20,134.46,23.86,0.1590,1.70,1.75
257,12,7.36,40.47,2,10.86,23.53,156.46,9.24,0.0616,1.94,4.69
257,13,16.30,49.44,2,25.50,21.09,140.33,21.69,0.1446,1.91,0.10
257,14,22.94,27.59,2,19.54,22.00,146.33,16.63,0.1108,0.53,3.54
257,15,31.03,25.93,1,16.89,21.55,143.38,15.94,0.1063,1.15,1.13
257,16,17.80,33.79,2,26.59,41.85,278.03,22.62,0.1508,1.23,2.06
258,0,10.43,21.01,0,13.48,19.13,127.47,13.48,0.7007,0.85,1.56
258,1,18.35,15.29,0,5.76,26.42,175.61,5.76,0.2993,1.40,4.72
258,2,46.17,9.79,1,11.97,22.48,149.54,11.29,0.0753,1.48,1.13
258,3,34.50,1.73,1,16.78,21.01,139.82,15.83,0.1056,1.21,0.35
258,4,33.58,3.59,1,32.48,21.67,144.17,30.66,0.2044,1.29,1.27
258,5,37.93,5.40,1,25.65,22.89,152.20,24.20,0.1614,0.90,4.31
258,6,17.70,45.76,2,34.11,22.65,150.62,29.02,0.1935,1.74,2.73
258,7,20.31,3.54,1,13.57,15.45,103.44,12.81,0.0854,0.50,0.76
258,8,1.58,16.56,2,31.67,16.26,108.72,26.94,0.1796,1.69,4.27
258,9,29.60,19.94,1,27.44,35.89,238.42,25.90,0.1727,1.21,2.17
258,10,41.05,14.40,1,14.16,26.19,174.09,13.36,0.0891,1.21,2.46
258,11,1.28,48.46,2,28.04,19.96,132.88,23.86,0.1590,1.66,1.44
258,12,7.26,38.55,2,10.86,24.05,159.89,9.24,0.0616,1.92,4.66
258,13,18.12,49.12,2,25.50,21.01,139.85,21.69,0.1446,1.85,6.11
258,14,22.46,27.49,2,19.54,22.88,152.16,16.63,0.1108,0.50,3.35
258,15,31.52,26.95,1,16.89,20.16,134.20,15.94,0.1063,1.13,1.12
258,16,16.80,34.65,2,26.59,37.08,246.34,22.62,0.1508,1.32,2.44
259,0,10.53,21.93,2,13.48,19.58,130.39,10.65,0.0710,0.93,1.45
259,1,18.59,13.88,0,5.76,21.61,143.75,5.76,1.0000,1.43,4.88
259,2,47.22,10.89,1,11.97,22.31,148.41,11.29,0.0753,1.52,0.81
259,3,35.57,2.04,1,16.78,21.27,141.51,15.83,0.1056,1.11,0.28
259,4,33.84,4.75,1,32.48,22.32,148.46,30.66,0.2044,1.19,1.35
259,5,37.80,4.52,1,25.65,22.46,149.40,24.20,0.1614,0.88,4.57
259,6,16.24,46.76,2,34.11,22.28,148.21,26.96,0.1797,1.77,2.54
259,7,20.73,3.82,1,13.57,15.62,104.57,12.81,0.0854,0.50,0.58
259,8,1.35,14.86,2,31.67,15.67,104.90,25.03,0.1669,1.71,4.58
259,9,28.68,20.84,1,27.44,29.67,197.15,25.90,0.1727,1.30,2.37
259,10,40.01,15.15,1,14.16,27.27,181.24,13.36,0.0891,1.28,2.52
259,11,1.15,50.00,2,28.04,19.67,130.98,22.16,0.1478,1.61,4.63
259,12,7.28,36.56,2,10.86,24.52,163.03,8.58,0.0572,1.99,4.73
259,13,19.87,48.56,2,25.50,20.92,139.25,20.15,0.1344,1.84,5.97
259,14,22.02,27.23,2,19.54,23.24,154.55,15.45,0.1030,0.50,3.67
259,15,32.00,27.87,1,16.89,19.09,127.19,15.94,0.1063,1.04,1.08
259,16,15.84,35.45,2,26.59,33.85,224.93,21.02,0.1401,1.25,2.44
260,0,10.71,22.87,2,13.48,20.48,136.34,10.65,0.0710,0.95,1.39
260,1,19.06,12.48,0,5.76,18.04,120.33,5.76,1.0000,1.48,5.04
260,2,48.37,11.87,1,11.97,22.03,146.56,11.29,0.0753,1.51,0.71
260,3,36.63,2.06,1,16.78,21.36,142.14,15.83,0.1056,1.07,0.03
260,4,33.89,5.85,1,32.48,22.97,152.77,30.66,0.2044,1.10,1.52
260,5,37.45,3.78,1,25.65,22.13,147.17,24.20,0.1614,0.82,4.26
260,6,15.27,48.22,2,34.11,21.66,144.09,26.96,0.1797,1.75,2.16
260,7,21.24,3.98,1,13.57,15.88,106.22,12.81,0.0854,0.53,0.32
260,8,0.96,13.22,2,31.67,15.16,101.61,25.03,0.1669,1.69,4.48
260,9,27.70,21.83,1,27.44,24.65,163.87,25.90,0.1727,1.38,2.35
260,10,39.12,16.11,1,14.16,28.46,189.11,13.36,0.0891,1.32,2.32
260,11,0.43,48.46,2,28.04,19.81,131.89,22.16,0.1478,1.70,4.28
260,12,7.19,34.56,2,10.86,24.69,164.14,8.58,0.0572,2.00,4.67
260,13,21.76,48.14,2,25.50,20.61,137.21,20.15,0.1344,1.93,6.06
260,14,21.66,26.85,2,19.54,23.07,153.39,15.45,0.1030,0.53,3.95
260,15,32.65,28.61,1,16.89,18.52,123.41,15.94,0.1063,0.99,0.85
260,16,14.94,36.43,2,26.59,31.26,207.69,21.02,0.1401,1.32,2.31
261,0,10.66,23.84,2,13.48,21.43,142.57,10.65,0.0710,0.97,1.62
261,1,19.25,11.07,0,5.76,15.68,104.95,5.76,1.0000,1.42,4.85
261,2,49.37,13.06,1,11.97,21.78,144.87,11.29,0.0753,1.55,0.87
261,3,37.64,2.23,1,16.78,21.47,142.82,15.83,0.1056,1.02,0.16
261,4,33.83,6.85,1,32.48,23.63,157.10,30.66,0.2044,1.00,1.62
261,5,37.28,3.03,1,25.65,21.79,144.96,24.20,0.1614,0.77,4.49
261,6,14.83,49.92,2,34.11,20.99,139.68,26.96,0.1797,1.75,1.82
261,7,21.74,3.99,1,13.57,16.16,108.06,12.81,0.0854,0.50,0.02
261,8,0.57,11.56,2,31.67,14.70,98.65,25.03,0.1669,1.71,4.48
261,9,26.51,22.67,1,27.44,20.20,134.45,25.90,0.1727,1.46,2.53
261,10,38.20,17.10,1,14.16,29.84,198.29,13.36,0.0891,1.35,2.32
261,11,0.00,46.88,2,28.04,19.97,132.98,22.16,0.1478,1.72,5.12
261,12,7.19,32.58,2,10.86,24.61,163.61,8.58,0.0572,1.98,4.72
261,13,23.47,47.34,2,25.50,20.34,135.43,20.15,0.1344,1.89,5.85
261,14,21.27,26.53,2,19.54,23.04,153.22,15.45,0.1030,0.50,3.82
261,15,33.44,29.14,1,16.89,18.34,122.29,15.94,0.1063,0.95,0.59
261,16,13.87,37.27,2,26.59,29.30,194.70,21.02,0.1401,1.36,2.48
262,0,10.45,24.72,2,13.48,22.24,147.91,10.65,0.0710,0.91,1.81
262,1,19.86,9.77,0,5.76,13.61,91.63,5.76,1.0000,1.44,5.15
262,2,50.00,13.87,1,11.97,21.59,143.65,11.29,0.0753,1.62,2.62
262,3,38.75,2.17,1,16.78,21.44,142.67,15.83,0.1056,1.11,6.23
262,4,34.13,7.76,1,32.48,24.35,161.90,30.66,0.2044,0.96,1.26
262,5,37.24,2.27,1,25.65,21.47,142.87,24.20,0.1614,0.76,4.66
262,6,14.62,50.00,2,34.11,20.97,139.53,26.96,0.1797,1.66,4.59
262,7,22.30,3.82,1,13.57,16.50,110.28,12.81,0.0854,0.59,5.99
262,8,0.12,9.87,2,31.67,14.29,96.01,25.03,0.1669,1.75,4.46
262,9,25.46,23.63,1,27.44,16.47,110.08,25.90,0.1727,1.42,2.40
262,10,37.02,17.95,1,14.16,31.83,211.46,13.36,0.0891,1.45,2.52
262,11,0.40,45.18,2,28.04,20.32,135.24,22.16,0.1478,1.75,4.94
262,12,7.17,30.60,2,10.86,24.14,160.50,8.58,0.0572,1.98,4.70
262,13,24.92,46.06,2,25.50,20.17,134.31,20.15,0.1344,1.94,5.56
262,14,20.76,26.36,2,19.54,23.52,156.37,15.45,0.1030,0.54,3.46
262,15,34.33,29.38,1,16.89,18.55,123.61,15.94,0.1063,0.92,0.26
262,16,12.65,37.83,2,26.59,27.86,185.13,21.02,0.1401,1.34,2.71
263,0,10.24,25.59,2,13.48,23.00,152.98,10.65,0.0710,0.90,1.80
263,1,20.79,8.63,1,5.76,14.22,95.56,5.24,0.0350,1.46,5.40
263,2,48.49,14.41,1,11.97,22.15,147.36,10.90,0.0727,1.61,2.80
263,3,39.76,1.70,1,16.78,21.25,141.38,15.28,0.1019,1.12,5.85
263,4,34.53,8.56,1,32.48,25.06,166.59,29.58,0.1972,0.90,1.11
263,5,37.44,1.64,1,25.65,21.23,141.29,23.36,0.1557,0.66,5.03
263,6,14.67,48.34,2,34.11,21.62,143.86,26.96,0.1797,1.66,4.74
263,7,22.79,3.46,1,13.57,16.79,112.18,12.36,0.0824,0.61,5.64
263,8,0.00,8.17,2,31.67,13.90,93.49,25.03,0.1669,1.82,5.06
263,9,24.29,24.56,1,27.44,12.81,86.58,24.99,0.1666,1.49,2.47
263,10,35.59,18.51,1,14.16,34.97,232.33,12.90,0.0860,1.53,2.77
263,11,1.16,43.49,2,28.04,20.76,138.16,22.16,0.1478,1.85,5.14
263,12,7.91,28.74,2,10.86,23.89,158.83,8.58,0.0572,2.00,5.09
263,13,26.14,44.66,2,25.50,19.98,133.04,20.15,0.1344,1.86,5.43
263,14,20.30,26.12,2,19.54,23.61,156.96,15.45,0.1030,0.51,3.64
263,15,35.23,29.50,1,16.89,18.81,125.33,15.38,0.1025,0.92,0.13
263,16,11.69,38.73,2,26.59,26.56,176.55,21.02,0.1401,1.32,2.39
264,0,9.94,26.43,2,13.48,23.62,157.04,9.31,0.0620,0.89,1.92
264,1,22.07,7.90,1,5.76,15.71,105.11,5.76,0.0419,1.47,5.76
264,2,46.90,14.58,1,11.97,22.82,151.73,11.97,0.0872,1.60,3.03
264,3,40.78,1.45,1,16.78,21.12,140.51,16.78,0.1222,1.05,6.04
264,4,35.12,9.21,1,32.48,25.63,170.37,32.48,0.2367,0.87,0.83
264,5,37.85,1.07,1,25.65,21.03,139.96,25.65,0.1869,0.70,5.33
264,6,14.93,46.72,2,34.11,22.36,148.70,23.55,0.1570,1.64,4.87
264,7,23.26,3.27,1,13.57,17.06,113.89,13.57,0.0989,0.51,5.90
264,8,0.01,6.44,2,31.67,13.52,91.11,21.87,0.1458,1.72,4.72
264,9,23.55,25.78,2,27.44,16.92,112.98,18.95,0.1263,1.42,2.12
264,10,34.13,19.05,1,14.16,39.55,262.79,14.16,0.1032,1.57,2.79
264,11,2.40,42.17,2,28.04,21.32,141.87,19.36,0.1291,1.81,5.46
264,12,8.31,26.82,2,10.86,22.97,152.76,7.50,0.0500,1.96,4.92
264,13,26.94,42.92,2,25.50,19.93,132.72,17.61,0.1174,1.92,5.14
264,14,19.87,25.88,2,19.54,23.61,156.96,13.49,0.0900,0.50,3.64
264,15,36.19,29.77,1,16.89,18.86,125.67,16.89,0.1231,1.00,0.27
264,16,10.82,39.85,2,26.59,25.41,168.93,18.36,0.1224,1.42,2.23
265,0,9.57,27.17,2,13.48,24.01,159.64,10.89,0.0726,0.83,2.04
265,1,23.17,7.01,1,5.76,16.87,112.66,5.11,0.0341,1.42,5.61
265,2,45.52,15.24,1,11.97,23.50,156.24,10.63,0.0708,1.53,2.69
265,3,41.58,0.90,1,16.78,20.89,139.05,14.90,0.0993,0.97,5.67
265,4,35.69,9.84,1,32.48,26.15,173.82,28.84,0.1923,0.86,0.84
265,5,38.03,0.29,1,25.65,20.77,138.22,22.77,0.1518,0.80,4.95
265,6,15.15,45.15,2,34.11,23.18,154.16,27.57,0.1838,1.58,4.85
265,7,23.79,3.05,1,13.57,17.35,115.77,12.05,0.0804,0.58,5.90
265,8,0.00,4.84,1,31.67,11.27,76.96,28.12,0.1875,1.64,4.93
265,9,23.22,27.12,2,27.44,20.38,135.66,22.18,0.1479,1.38,1.82
265,10,32.88,19.84,1,14.16,42.19,280.32,12.57,0.0838,1.47,2.57
265,11,3.08,40.56,2,28.04,21.81,145.07,22.67,0.1511,1.75,5.11
265,12,9.12,25.03,2,10.86,22.00,146.37,8.78,0.0585,1.97,5.14
265,13,27.23,41.08,2,25.50,20.10,133.80,20.61,0.1374,1.86,4.87
265,14,19.45,25.60,2,19.54,23.43,155.79,15.80,0.1053,0.50,3.72
265,15,37.20,30.05,1,16.89,18.85,125.61,15.00,0.1000,1.04,0.28
265,16,9.61,40.69,2,26.59,24.43,162.43,21.49,0.1433,1.47,2.54
266,0,9.34,27.87,2,13.48,24.38,162.09,10.89,0.0726,0.73,1.89
266,1,24.53,6.35,1,5.76,18.02,120.16,5.11,0.0341,1.51,5.82
266,2,44.23,16.15,1,11.97,24.24,161.17,10.63,0.0708,1.59,2.53
266,3,42.23,0.24,1,16.78,20.66,137.52,14.90,0.0993,0.92,5.49
266,4,36.07,10.72,1,32.48,26.89,178.73,28.84,0.1923,0.95,1.17
266,5,37.91,0.00,1,25.65,20.67,137.55,22.77,0.1518,0.87,1.71
266,6,15.90,43.79,2,34.11,24.01,159.63,27.57,0.1838,1.55,5.22
266,7,24.43,3.01,1,13.57,17.69,118.00,12.05,0.0804,0.64,6.21
266,8,0.50,3.36,1,31.67,11.55,78.70,28.12,0.1875,1.56,5.04
266,9,23.31,28.57,2,27.44,23.12,153.73,22.18,0.1479,1.45,1.51
266,10,31.85,20.93,1,14.16,37.39,248.45,12.57,0.0838,1.50,2.33
266,11,4.08,39.08,2,28.04,22.42,149.14,22.67,0.1511,1.78,5.31
266,12,10.46,23.69,2,10.86,21.24,141.32,8.78,0.0585,1.89,5.50
266,13,26.98,39.33,2,25.50,20.62,137.27,20.61,0.1374,1.77,4.57
266,14,19.10,25.17,2,19.54,22.72,151.09,15.80,0.1053,0.56,4.05
266,15,38.29,30.28,1,16.89,18.86,125.67,15.00,0.1000,1.12,0.21
266,16,8.23,41.07,2,26.59,23.69,157.52,21.49,0.1433,1.43,2.87
267,0,8.88,28.47,2,13.48,24.45,162.52,10.89,0.0726,0.75,2.22
267,1,25.90,5.55,1,5.76,18.95,126.26,5.11,0.0341,1.59,5.76
267,2,43.20,17.34,1,11.97,24.88,165.36,10.63,0.0708,1.57,2.29
267,3,42.71,0.00,1,16.78,20.56,136.88,14.90,0.0993,0.96,1.04
267,4,36.59,11.54,1,32.48,27.49,182.66,28.84,0.1923,0.97,1.00
267,5,37.89,0.93,1,25.65,20.98,139.65,22.77,0.1518,0.93,1.59
267,6,16.98,42.59,2,34.11,24.83,165.04,27.57,0.1838,1.62,5.44
267,7,24.99,2.93,1,13.57,17.98,119.92,12.05,0.0804,0.57,6.15
267,8,0.79,1.87,1,31.67,11.82,80.36,28.12,0.1875,1.51,4.91
267,9,23.85,29.88,2,27.44,23.98,159.46,22.18,0.1479,1.42,1.19
267,10,31.10,22.27,1,14.16,30.99,205.89,12.57,0.0838,1.54,2.08
267,11,5.45,38.00,2,28.04,23.23,154.45,22.67,0.1511,1.75,5.61
267,12,11.50,22.13,2,10.86,19.81,131.94,8.78,0.0585,1.88,5.30
267,13,26.30,37.64,2,25.50,21.64,143.99,20.61,0.1374,1.82,4.33
267,14,18.90,24.67,2,19.54,21.75,144.72,15.80,0.1053,0.54,4.33
267,15,39.39,30.26,1,16.89,19.02,126.71,15.00,0.1000,1.10,6.26
267,16,6.88,41.37,2,26.59,23.06,153.34,21.49,0.1433,1.38,2.93
268,0,8.48,29.14,2,13.48,24.52,163.00,11.57,0.0771,0.78,2.12
268,1,27.51,5.25,1,5.76,19.95,132.82,5.11,0.0341,1.64,6.10
268,2,41.90,18.27,1,11.97,25.75,171.17,10.63,0.0708,1.60,2.52
268,3,43.37,0.82,1,16.78,20.73,137.99,14.90,0.0993,1.05,0.89
268,4,37.08,12.30,1,32.48,27.93,185.59,28.84,0.1923,0.91,0.99
268,5,38.10,1.88,1,25.65,21.34,141.98,22.77,0.1518,0.98,1.36
268,6,17.85,41.31,2,34.11,25.81,171.54,29.29,0.1952,1.54,5.31
268,7,25.54,2.72,1,13.57,18.24,121.61,12.05,0.0804,0.59,5.91
268,8,1.52,0.53,1,31.67,12.08,81.98,28.12,0.1875,1.53,5.21
268,9,24.35,31.27,2,27.44,24.29,161.49,23.56,0.1571,1.48,1.22
268,10,30.82,23.76,1,14.16,26.20,174.11,12.57,0.0838,1.52,1.76
268,11,6.67,36.89,2,28.04,24.08,160.12,24.08,0.1605,1.65,5.55
268,12,12.86,20.86,0,10.86,21.82,145.13,10.86,1.0000,1.86,5.53
268,13,26.00,35.86,2,25.50,22.24,147.93,21.89,0.1460,1.80,4.55
268,14,18.79,24.07,2,19.54,20.57,136.91,16.78,0.1119,0.61,4.52
268,15,40.41,30.14,1,16.89,19.16,127.67,15.00,0.1000,1.02,6.17
268,16,5.44,41.27,2,26.59,22.54,149.90,22.83,0.1522,1.44,3.21
269,0,8.11,29.89,2,13.48,24.59,163.48,13.03,0.0869,0.84,2.03
269,1,29.04,4.79,1,5.76,20.64,137.40,5.11,0.0341,1.59,5.99
269,2,40.98,19.54,1,11.97,26.23,174.37,10.63,0.0708,1.57,2.20
269,3,43.88,1.70,1,16.78,20.92,139.23,14.90,0.0993,1.02,1.05
269,4,37.35,13.22,1,32.48,28.55,189.75,28.84,0.1923,0.96,1.29
269,5,38.19,2.93,1,25.65,21.75,144.70,22.77,0.1518,1.05,1.48
269,6,18.71,40.08,2,34.11,26.85,178.46,32.97,0.2198,1.51,5.32
269,7,25.97,2.35,1,13.57,18.40,122.64,12.05,0.0804,0.57,5.57
269,8,2.44,0.00,1,31.67,12.22,82.89,28.12,0.1875,1.56,0.94
269,9,25.34,32.46,2,27.44,22.77,151.42,26.53,0.1769,1.55,0.87
269,10,30.67,25.24,1,14.16,22.58,150.16,12.57,0.0838,1.49,1.67
269,11,8.19,36.30,2,28.04,25.19,167.46,27.11,0.1807,1.63,5.91
269,12,14.47,19.77,0,10.86,25.52,169.63,10.86,0.3572,1.94,5.69
269,13,25.10,34.38,2,25.50,23.82,158.35,24.65,0.1643,1.74,4.17
269,14,18.49,23.55,0,19.54,19.89,132.45,19.54,0.6428,0.60,4.18
269,15,41.33,29.88,1,16.89,19.35,128.92,15.00,0.1000,0.96,6.01
269,16,4.02,40.76,2,26.59,22.12,147.12,25.71,0.1714,1.51,3.49
270,0,7.56,30.53,2,13.48,24.41,162.29,13.03,0.0869,0.84,2.28
270,1,30.55,4.22,1,5.76,21.08,140.31,5.11,0.0341,1.62,5.93
270,2,40.43,20.99,1,11.97,26.07,173.26,10.63,0.0708,1.56,1.93
270,3,44.40,2.54,1,16.78,21.08,140.28,14.90,0.0993,0.99,1.01
270,4,37.78,14.17,1,32.48,28.94,192.30,28.84,0.1923,1.04,1.15
270,5,38.31,4.06,1,25.65,22.23,147.87,22.77,0.1518,1.14,1.46
270,6,19.83,39.01,2,34.11,27.59,183.33,32.97,0.2198,1.55,5.52
270,7,26.20,1.90,1,13.57,18.43,122.85,12.05,0.0804,0.50,5.19
270,8,3.32,1.23,1,31.67,12.08,82.00,28.12,0.1875,1.51,0.95
270,9,26.03,33.89,2,27.44,21.98,146.22,26.53,0.1769,1.59,1.12
270,10,30.10,26.60,1,14.16,19.31,128.64,12.57,0.0838,1.47,1.97
270,11,9.87,36.06,2,28.04,26.58,176.65,27.11,0.1807,1.70,6.14
270,12,15.81,18.30,0,10.86,30.83,204.82,10.86,0.3572,1.99,5.45
270,13,24.28,32.73,2,25.50,25.37,168.62,24.65,0.1643,1.84,4.25
270,14,18.32,22.94,0,19.54,21.46,142.80,19.54,0.6428,0.63,4.44
270,15,42.30,29.81,1,16.89,19.37,129.03,15.00,0.1000,0.98,6.21
270,16,2.68,40.08,2,26.59,21.73,144.57,25.71,0.1714,1.50,3.61
271,0,7.18,31.36,2,13.48,24.36,161.98,13.03,0.0869,0.92,2.00
271,1,32.03,3.42,1,5.76,21.22,141.18,5.11,0.0341,1.69,5.78
271,2,39.97,22.44,1,11.97,25.48,169.37,10.63,0.0708,1.51,1.88
271,3,44.96,3.31,1,16.78,21.20,141.09,14.90,0.0993,0.95,0.95
271,4,38.36,15.15,1,32.48,28.94,192.32,28.84,0.1923,1.14,1.04
271,5,38.30,5.19,1,25.65,22.76,151.35,22.77,0.1518,1.13,1.58
271,6,20.60,37.67,2,34.11,28.74,191.00,32.97,0.2198,1.55,5.23
271,7,26.52,1.39,1,13.57,18.47,123.15,12.05,0.0804,0.60,5.26
271,8,4.19,2.55,1,31.67,11.89,80.83,28.12,0.1875,1.59,0.99
271,9,26.19,35.44,2,27.44,21.96,146.07,26.53,0.1769,1.55,1.47
271,10,29.83,28.13,1,14.16,16.49,110.19,12.57,0.0838,1.55,1.75
271,11,11.36,35.33,2,28.04,28.30,188.10,27.11,0.1807,1.66,5.83
271,12,17.19,16.85,0,10.86,33.60,223.26,10.86,0.3572,2.00,5.47
271,13,23.15,31.39,2,25.50,27.81,184.80,24.65,0.1643,1.76,4.01
271,14,18.36,22.26,0,19.54,23.31,155.00,19.54,0.6428,0.68,4.78
271,15,43.21,30.08,1,16.89,19.17,127.70,15.00,0.1000,0.95,0.29
271,16,1.37,39.55,2,26.59,21.32,141.89,25.71,0.1714,1.41,3.53
272,0,6.78,32.28,2,13.48,24.25,161.24,13.03,0.0869,1.01,1.98
272,1,33.53,2.63,1,5.76,21.22,141.23,5.11,0.0341,1.69,5.80
272,2,39.27,23.85,1,11.97,24.73,164.43,10.63,0.0708,1.58,2.03
272,3,45.62,3.84,1,16.78,21.23,141.26,14.90,0.0993,0.85,0.68
272,4,39.03,15.99,1,32.48,28.52,189.56,28.84,0.1923,1.07,0.90
272,5,38.46,6.39,1,25.65,23.35,155.25,22.77,0.1518,1.21,1.43
272,6,20.98,36.11,2,34.11,30.63,203.51,32.97,0.2198,1.60,4.95
272,7,26.80,0.89,1,13.57,18.50,123.31,12.05,0.0804,0.57,5.23
272,8,5.33,3.71,1,31.67,11.72,79.76,28.12,0.1875,1.62,0.79
272,9,26.16,37.02,2,27.44,21.91,145.78,26.53,0.1769,1.58,1.59
272,10,29.17,29.58,1,14.16,13.64,91.87,12.57,0.0838,1.60,1.99
272,11,12.58,34.14,2,28.04,30.43,202.23,27.11,0.1807,1.71,5.51
272,12,18.00,15.02,0,10.86,25.66,170.56,10.86,0.3572,2.00,5.13
272,13,22.27,29.88,2,25.50,28.66,190.45,24.65,0.1643,1.75,4.18
272,14,18.60,21.61,0,19.54,25.26,167.90,19.54,0.6428,0.70,5.06
272,15,44.14,30.33,1,16.89,18.98,126.47,15.00,0.1000,0.96,0.27
272,16,0.00,39.52,2,26.59,20.87,138.87,25.71,0.1714,1.49,6.26
273,0,6.29,33.06,2,13.48,24.00,159.59,11.94,0.0796,0.92,2.13
273,1,34.91,1.51,1,5.76,20.98,139.63,5.58,0.0372,1.77,5.60
273,2,38.50,25.26,1,11.97,23.68,157.44,11.60,0.0773,1.61,2.07
273,3,46.40,4.19,1,16.78,21.17,140.88,16.26,0.1084,0.86,0.42
273,4,39.71,16.89,1,32.48,27.92,185.55,31.48,0.2099,1.13,0.92
273,5,38.60,7.57,1,25.65,23.97,159.37,24.86,0.1657,1.19,1.46
273,6,21.37,34.51,2,34.11,32.43,215.48,30.22,0.2014,1.65,4.96
273,7,27.15,0.44,1,13.57,18.55,123.64,13.16,0.0877,0.56,5.38
273,8,6.16,5.00,1,31.67,11.46,78.12,30.70,0.2047,1.54,1.00
273,9,26.62,38.49,2,27.44,21.13,140.58,24.31,0.1621,1.55,1.26
273,10,28.17,30.72,2,14.16,15.98,106.86,12.54,0.0836,1.52,2.29
273,11,14.11,33.33,2,28.04,33.71,224.01,24.84,0.1656,1.73,5.80
273,12,18.87,13.22,0,10.86,19.73,131.37,10.86,0.3572,2.00,5.16
273,13,20.92,28.64,2,25.50,29.72,197.46,22.59,0.1506,1.83,3.89
273,14,18.92,21.02,0,19.54,27.15,180.44,19.54,0.6428,0.67,5.21
273,15,45.14,30.68,1,16.89,18.75,124.97,16.37,0.1091,1.06,0.33
273,16,1.54,39.39,2,26.59,21.40,142.39,23.56,0.1570,1.55,6.20
274,0,5.95,33.90,2,13.48,23.84,158.48,11.94,0.0796,0.90,1.95
274,1,36.41,0.57,1,5.76,20.78,138.30,5.58,0.0372,1.78,5.72
274,2,37.51,26.51,1,11.97,22.54,149.88,11.60,0.0773,1.60,2.24
274,3,47.11,4.56,1,16.78,21.12,140.56,16.26,0.1084,0.80,0.49
274,4,40.17,17.89,1,32.48,27.41,182.17,31.48,0.2099,1.10,1.14
274,5,39.13,8.67,1,25.65,24.47,162.66,24.86,0.1657,1.22,1.12
274,6,22.30,33.20,2,34.11,31.02,206.09,30.22,0.2014,1.60,5.33
274,7,27.72,0.12,1,13.57,18.69,124.58,13.16,0.0877,0.66,5.77
274,8,6.84,6.32,1,31.67,11.12,76.05,30.70,0.2047,1.49,1.10
274,9,26.61,40.06,2,27.44,20.83,138.65,24.31,0.1621,1.56,1.58
274,10,27.42,31.97,2,14.16,18.43,122.83,12.54,0.0836,1.46,2.12
274,11,15.58,32.38,2,28.04,38.77,257.62,24.84,0.1656,1.75,5.71
274,12,19.17,11.24,0,10.86,16.00,106.99,10.86,0.3572,2.00,4.86
274,13,19.70,27.25,2,25.50,27.81,184.78,22.59,0.1506,1.85,3.99
274,14,19.43,20.50,0,19.54,28.14,186.99,19.54,0.6428,0.73,5.49
274,15,46.19,30.96,1,16.89,18.57,123.76,16.37,0.1091,1.08,0.26
274,16,2.98,38.71,2,26.59,22.02,146.47,23.56,0.1570,1.59,5.84
275,0,5.83,34.80,2,13.48,23.77,158.01,11.94,0.0796,0.91,1.70
275,1,37.50,0.00,1,5.76,20.65,137.45,5.76,0.0430,1.75,0.90
275,2,36.08,27.34,1,11.97,21.56,143.47,11.97,0.0893,1.66,2.62
275,3,47.72,5.20,1,16.78,21.13,140.64,16.78,0.1252,0.89,0.81
275,4,40.88,18.85,1,32.48,26.53,176.35,32.48,0.2425,1.19,0.94
275,5,39.85,9.76,1,25.65,24.83,165.04,25.65,0.1915,1.31,0.98
275,6,23.32,31.86,2,34.11,27.64,183.69,30.22,0.2014,1.68,5.36
275,7,28.21,0.00,1,13.57,18.84,125.53,13.57,0.1013,0.61,0.62
275,8,7.43,7.63,0,31.67,14.02,94.26,31.67,0.6184,1.43,1.15
275,9,27.15,41.45,2,27.44,20.09,133.79,24.31,0.1621,1.49,1.20
275,10,26.63,33.19,2,14.16,20.62,137.28,12.54,0.0836,1.46,2.14
275,11,16.65,31.02,2,28.04,43.63,289.90,24.84,0.1656,1.73,5.38
275,12,19.78,9.42,1,10.86,12.81,86.61,10.86,0.0811,1.93,5.04
275,13,18.95,25.65,2,25.50,24.09,160.17,22.59,0.1506,1.77,4.27
275,14,19.92,20.03,0,19.54,28.12,186.89,19.54,0.3816,0.68,5.52
275,15,47.22,31.39,1,16.89,18.33,122.20,16.89,0.1261,1.12,0.40
275,16,4.19,37.63,2,26.59,22.67,150.75,23.56,0.1570,1.62,5.55
276,0,5.97,35.66,2,13.48,23.81,158.30,11.94,0.0796,0.87,1.41
276,1,38.96,0.82,1,5.76,20.96,139.48,5.76,0.0430,1.68,0.51
276,2,34.56,28.16,1,11.97,20.15,134.16,11.97,0.0893,1.73,2.65
276,3,48.32,5.95,1,16.78,21.15,140.73,16.78,0.1252,0.96,0.89
276,4,41.57,19.91,1,32.48,25.61,170.20,32.48,0.2425,1.26,0.99
276,5,40.73,10.64,1,25.65,24.90,165.53,25.65,0.1915,1.24,0.79
276,6,24.04,30.43,2,34.11,24.21,160.96,30.22,0.2014,1.60,5.18
