step,client_id,from_ap,to_ap,client_x,client_y
847,22,2,1,31.77,10.52
849,26,0,2,35.89,13.82
850,12,1,2,19.44,39.42
850,33,2,1,16.74,47.49
851,6,2,1,25.11,20.08
852,18,1,2,18.53,46.26
853,17,1,2,19.43,38.21
853,25,1,2,32.83,11.95
856,10,2,0,45.68,20.90
856,15,1,2,20.70,37.95
857,29,0,2,33.87,10.59
859,10,0,2,42.30,19.52
860,11,1,2,18.42,49.71
861,34,1,2,17.99,48.92
863,20,2,1,17.09,48.07
863,27,2,1,17.42,47.04
864,4,1,2,20.68,33.92
864,36,1,2,22.08,33.10
868,7,1,2,19.23,42.60
869,3,1,2,20.08,40.13
869,14,1,2,26.81,18.40
871,10,2,1,29.73,12.28
871,19,2,0,41.46,18.15
872,31,1,2,28.18,16.59
873,13,0,2,33.32,9.71
874,12,2,1,23.58,24.27
874,13,2,1,31.77,10.16
875,30,2,1,25.40,19.36
875,33,1,2,18.77,43.13
875,35,1,2,18.82,43.69
876,9,1,2,28.42,16.76
877,14,2,0,41.35,17.88
879,5,1,2,22.41,29.07
879,31,2,0,34.08,9.84
882,17,2,0,35.63,11.51
882,38,1,2,33.27,9.11
883,16,2,1,21.68,27.65
883,38,2,0,34.01,9.10
884,9,2,0,43.48,18.34
884,14,0,2,48.89,23.05
884,31,0,1,35.34,4.11
888,19,0,2,33.63,11.67
889,35,2,1,19.70,32.02
890,15,2,0,43.72,20.15
895,25,2,1,27.01,16.80
896,2,1,2,33.13,8.85
896,9,0,2,35.49,13.85
896,19,2,1,24.01,23.30
897,2,2,0,34.47,9.44
898,27,1,2,20.72,34.11
898,32,1,2,19.96,37.54
899,9,2,1,29.76,12.65
899,36,2,0,42.63,18.62
900,7,2,1,30.63,11.77
900,19,1,2,21.78,29.84
900,33,2,1,19.66,33.13
901,2,0,2,36.94,14.62
901,3,2,1,27.74,16.39
901,25,1,2,33.05,9.13
902,25,2,0,34.41,8.07
903,20,1,0,38.04,1.46
904,10,1,2,25.26,21.43
904,11,2,0,49.30,22.83
905,0,1,2,20.37,34.41
907,15,0,2,34.61,13.25
908,21,1,2,18.72,42.22
908,36,0,1,34.14,3.22
910,17,0,2,35.78,14.25
911,15,2,1,29.43,13.14
912,26,2,1,17.80,47.77
914,18,2,0,45.11,20.31
915,19,2,1,18.06,45.56
918,1,1,2,20.27,34.93
918,17,2,1,25.60,19.54
918,20,0,2,49.81,24.28
919,14,2,1,17.47,46.71
923,24,1,2,18.40,46.88
923,25,0,2,34.40,12.13
926,33,1,2,22.43,30.34
927,4,2,1,17.50,47.85
927,13,1,0,36.48,3.91
928,8,1,2,18.18,49.13
932,18,0,1,36.16,2.02
932,22,1,2,25.79,21.01
935,9,1,2,26.35,19.45
937,18,1,0,35.88,4.28
937,25,2,1,21.01,31.95
938,3,1,2,21.78,29.73
940,19,1,2,20.08,37.68
941,23,2,0,40.31,17.48
942,18,0,2,32.93,10.50
943,9,2,0,41.52,16.77
943,28,1,2,30.14,13.07
944,22,2,1,32.71,8.04
944,27,2,1,23.16,23.26
945,18,2,1,29.38,12.96
946,0,2,1,23.22,23.96
947,11,0,2,33.73,9.52
949,11,2,1,33.32,8.16
950,32,2,0,45.63,21.12
951,29,2,0,45.72,21.00
952,10,2,1,17.84,42.02
954,7,1,2,21.75,31.98
955,22,1,0,35.92,5.76
956,32,0,2,49.02,23.20
956,33,2,1,17.47,48.91
958,3,2,1,18.31,42.02
958,9,0,2,32.93,9.20
958,34,2,1,31.46,10.79
959,9,2,1,31.24,8.66
960,1,2,1,30.95,10.99
960,21,2,1,25.26,20.79
960,23,0,1,37.17,0.31
963,3,1,2,20.28,35.92
964,6,1,2,18.00,50.00
964,20,2,1,25.22,17.97
966,22,0,2,42.38,19.69
968,11,1,0,38.08,0.45
968,12,1,2,18.46,47.41
968,13,0,2,41.38,18.80
968,26,1,2,33.60,9.85
969,26,2,0,35.04,9.99
969,38,0,2,36.75,14.14
971,2,2,0,47.28,21.84
971,35,1,2,23.12,26.66
973,19,2,1,21.86,24.63
974,8,2,0,40.06,17.27
974,28,2,1,22.97,26.23
975,4,1,2,30.35,15.82
977,5,2,1,25.87,19.77
978,36,1,2,19.17,42.60
979,4,2,0,38.23,15.69
979,31,1,2,20.86,33.86
979,35,2,1,28.42,15.38
982,21,1,0,34.12,6.80
983,34,1,0,38.09,0.00
984,21,0,1,34.70,5.50
985,15,1,0,34.60,7.62
986,21,1,0,35.43,4.15
987,21,0,1,35.63,3.38
987,29,0,2,34.24,10.25
993,3,2,0,45.46,21.10
993,29,2,1,30.28,12.15
994,11,0,2,36.63,14.77
994,21,1,0,37.56,1.37
994,26,0,2,42.77,20.18
997,4,0,1,37.00,1.46
997,37,1,2,27.56,17.04
998,0,1,2,30.28,13.83
999,4,1,0,37.06,1.88
999,5,1,2,22.11,29.52
999,7,2,1,23.13,23.10
1000,33,1,0,37.53,3.95
