step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
112,14,37.02,42.05,1,13.31,12.04,81.73,11.81,0.0788,1.74,0.78
112,15,21.63,40.55,2,14.91,23.59,156.84,12.89,0.0860,2.00,3.06
112,16,36.01,44.10,2,21.30,13.74,92.47,18.42,0.1228,1.13,5.00
112,17,38.50,6.82,1,29.66,19.70,131.22,26.32,0.1755,1.92,0.32
112,18,32.41,12.77,1,14.19,25.72,170.97,12.59,0.0839,0.85,4.93
112,19,9.48,13.96,0,29.76,24.49,162.81,28.29,0.1886,1.06,5.86
112,20,25.73,18.92,1,32.88,15.96,106.74,29.17,0.1945,2.00,4.65
112,21,20.03,10.88,0,23.47,21.43,142.61,22.31,0.1487,1.63,1.28
112,22,1.80,28.86,0,25.34,19.89,132.45,24.09,0.1606,1.67,4.96
112,23,2.68,29.48,2,5.19,20.03,133.37,4.49,0.0299,1.01,4.12
113,0,10.21,23.67,0,26.68,24.40,162.22,24.55,0.1637,0.92,5.43
113,1,49.70,35.84,1,18.88,15.36,102.89,14.88,0.0992,1.68,1.53
113,2,22.65,32.82,2,20.29,28.74,190.99,20.29,0.1380,0.86,3.21
113,3,27.18,46.53,2,15.98,17.78,118.60,15.98,0.1087,0.87,3.01
113,4,26.74,48.12,2,34.03,17.64,117.67,34.03,0.2315,0.74,3.67
113,5,21.66,35.11,2,15.92,29.62,196.83,15.92,0.1083,1.63,2.06
113,6,25.52,42.95,2,31.91,19.60,130.57,31.91,0.2171,1.48,3.06
113,7,43.80,31.14,1,16.23,17.08,114.01,12.79,0.0853,1.33,1.39
113,8,29.91,4.15,1,16.18,16.09,107.61,12.75,0.0850,1.96,0.74
113,9,4.93,49.48,2,13.95,19.08,127.13,13.95,0.0949,0.50,2.22
113,10,0.00,19.33,0,17.88,20.75,138.09,16.45,0.1097,1.94,1.11
113,11,35.03,15.78,1,8.78,30.60,203.31,6.92,0.0461,1.00,2.47
113,12,14.91,18.96,0,34.69,34.20,227.20,31.92,0.2128,1.45,6.21
113,13,37.87,38.21,1,18.94,13.36,90.05,14.92,0.0995,1.85,2.63
113,14,37.99,43.41,1,13.31,12.05,81.78,10.49,0.0699,1.67,0.95
113,15,19.64,40.37,2,14.91,24.92,165.67,14.91,0.1014,2.00,3.23
113,16,36.44,43.04,1,21.30,11.66,79.39,16.78,0.1119,1.14,5.10
113,17,40.35,7.04,1,29.66,19.64,130.81,23.37,0.1558,1.86,0.12
113,18,32.30,11.99,1,14.19,24.26,161.26,11.18,0.0746,0.79,4.57
113,19,10.59,13.74,0,29.76,25.08,166.70,27.39,0.1826,1.13,6.08
113,20,25.10,17.03,1,32.88,13.59,91.51,25.91,0.1727,2.00,4.39
113,21,20.64,12.41,0,23.47,22.55,149.96,21.60,0.1440,1.64,1.19
113,22,2.19,27.17,0,25.34,20.34,135.43,23.32,0.1555,1.73,4.94
113,23,2.33,28.55,0,5.19,20.06,133.55,4.77,0.0318,0.99,4.35
114,0,11.02,23.16,0,26.68,25.21,167.58,24.55,0.1637,0.96,5.72
114,1,50.00,37.41,1,18.88,14.99,100.50,14.88,0.0992,1.65,1.87
114,2,21.80,32.81,2,20.29,31.74,210.93,20.29,0.1380,0.86,3.16
114,3,26.25,46.57,2,15.98,18.19,121.27,15.98,0.1087,0.93,3.09
114,4,25.91,47.95,2,34.03,17.99,120.01,34.03,0.2315,0.84,3.34
114,5,20.35,36.22,2,15.92,30.13,200.22,15.92,0.1083,1.72,2.43
114,6,24.18,43.39,2,31.91,20.27,134.94,31.91,0.2171,1.41,2.83
114,7,43.57,32.45,1,16.23,16.53,110.45,12.79,0.0853,1.33,1.74
114,8,31.07,5.78,1,16.18,17.45,116.42,12.75,0.0850,2.00,0.95
114,9,4.63,49.92,2,13.95,18.94,126.17,13.95,0.0949,0.53,2.16
114,10,0.32,21.23,0,17.88,20.75,138.09,16.45,0.1097,1.93,1.40
114,11,34.09,16.09,1,8.78,33.05,219.62,6.92,0.0461,0.99,2.83
114,12,16.31,18.39,0,34.69,40.11,266.50,31.92,0.2128,1.51,5.90
114,13,36.77,39.58,1,18.94,12.57,85.07,14.92,0.0995,1.76,2.25
114,14,38.56,44.97,1,13.31,11.92,81.01,10.49,0.0699,1.66,1.22
114,15,17.74,40.21,2,14.91,25.70,170.85,14.91,0.1014,1.90,3.23
114,16,36.72,41.85,1,21.30,11.99,81.40,16.78,0.1119,1.22,4.94
114,17,42.21,6.67,1,29.66,19.21,127.99,23.37,0.1558,1.89,6.09
114,18,32.20,11.19,1,14.19,22.96,152.72,11.18,0.0746,0.81,4.60
114,19,11.65,13.81,0,29.76,25.86,171.88,27.39,0.1826,1.07,0.07
114,20,25.07,15.03,1,32.88,13.45,90.64,25.91,0.1727,2.00,4.70
114,21,21.70,13.58,0,23.47,22.04,146.64,21.60,0.1440,1.58,0.83
114,22,2.25,25.44,0,25.34,20.73,137.94,23.32,0.1555,1.74,4.75
114,23,1.65,27.77,0,5.19,20.10,133.82,4.77,0.0318,1.04,4.00
115,0,11.98,22.93,0,26.68,26.04,173.08,20.43,0.1362,0.99,6.06
115,1,49.70,38.98,1,18.88,14.64,98.24,17.99,0.1199,1.59,1.76
115,2,20.85,32.83,2,20.29,35.70,237.21,20.29,0.1380,0.94,3.11
115,3,25.31,46.86,2,15.98,18.52,123.46,15.98,0.1087,0.98,2.84
115,4,25.09,47.65,2,34.03,18.39,122.60,34.03,0.2315,0.88,3.49
115,5,19.41,37.71,2,15.92,28.45,189.07,15.92,0.1083,1.76,2.14
115,6,22.85,44.09,2,31.91,20.67,137.57,31.91,0.2171,1.50,2.66
115,7,42.89,33.66,1,16.23,16.02,107.15,15.46,0.1031,1.39,2.09
115,8,32.03,7.53,1,16.18,19.07,127.03,15.41,0.1028,2.00,1.07
115,9,4.25,50.00,2,13.95,18.86,125.69,13.95,0.0949,0.50,3.85
115,10,0.25,23.23,0,17.88,20.53,136.66,13.69,0.0913,2.00,1.61
115,11,33.13,16.44,1,8.78,36.46,242.26,8.36,0.0557,1.02,2.79
115,12,17.61,17.69,0,34.69,48.55,322.59,26.56,0.1771,1.48,5.79
115,13,35.84,41.12,1,18.94,11.85,80.53,18.04,0.1203,1.80,2.11
115,14,39.26,46.47,1,13.31,11.86,80.61,12.68,0.0845,1.65,1.14
115,15,15.95,40.61,2,14.91,25.33,168.38,14.91,0.1014,1.84,2.92
115,16,37.07,40.62,1,21.30,12.39,83.91,20.29,0.1352,1.28,4.98
115,17,44.12,6.38,1,29.66,18.80,125.27,28.26,0.1884,1.94,6.13
115,18,32.01,10.33,1,14.19,21.73,144.57,13.52,0.0901,0.88,4.49
115,19,12.79,13.64,0,29.76,26.54,176.42,22.79,0.1519,1.16,6.14
115,20,24.99,13.03,0,32.88,13.76,92.59,25.18,0.1678,2.00,4.67
115,21,22.69,14.73,0,23.47,20.73,137.97,17.97,0.1198,1.52,0.86
115,22,2.55,23.65,0,25.34,21.15,140.72,19.41,0.1294,1.82,4.88
115,23,0.88,26.96,0,5.19,20.10,133.83,3.97,0.0265,1.11,3.95
116,0,12.98,22.97,0,26.68,26.74,177.69,24.55,0.1637,1.00,0.03
116,1,49.60,40.56,1,18.88,14.31,96.09,16.52,0.1102,1.58,1.63
116,2,19.99,32.59,2,20.29,40.90,271.73,18.34,0.1223,0.90,3.42
116,3,24.37,47.31,2,15.98,18.77,125.05,14.45,0.0963,1.04,2.69
116,4,24.15,47.43,2,34.03,18.81,125.37,30.77,0.2051,0.96,3.38
116,5,18.20,39.07,2,15.92,26.98,179.29,14.39,0.0959,1.82,2.29
116,6,21.39,44.55,2,31.91,21.08,140.28,28.85,0.1923,1.53,2.84
116,7,42.21,34.87,1,16.23,15.48,103.67,14.20,0.0947,1.39,2.08
116,8,32.98,9.18,1,16.18,20.93,139.31,14.16,0.0944,1.90,1.05
116,9,3.85,49.70,2,13.95,18.87,125.72,12.61,0.0841,0.50,3.78
116,10,0.73,25.10,0,17.88,20.39,135.76,16.45,0.1097,1.93,1.32
116,11,32.24,16.72,1,8.78,40.08,266.29,7.68,0.0512,0.94,2.83
116,12,18.73,16.79,0,34.69,41.08,272.90,31.92,0.2128,1.44,5.61
116,13,35.24,42.81,2,18.94,13.88,93.36,17.12,0.1141,1.80,1.91
116,14,39.50,48.13,1,13.31,11.70,79.60,11.65,0.0777,1.68,1.42
116,15,14.11,40.41,2,14.91,25.14,167.14,13.48,0.0899,1.84,3.25
116,16,37.41,39.44,1,21.30,12.82,86.66,18.64,0.1242,1.23,5.00
116,17,46.00,6.19,1,29.66,18.43,122.83,25.96,0.1730,1.88,6.18
116,18,31.63,9.55,1,14.19,20.63,137.30,12.42,0.0828,0.86,4.26
116,19,13.85,13.55,0,29.76,27.18,180.66,27.39,0.1826,1.06,6.19
116,20,25.22,11.07,1,32.88,13.57,91.39,28.77,0.1918,1.97,4.83
116,21,23.85,15.72,0,23.47,17.64,117.67,21.60,0.1440,1.53,0.70
116,22,2.51,21.82,0,25.34,21.40,142.42,23.32,0.1555,1.83,4.69
116,23,0.00,26.37,0,5.19,20.01,133.26,4.77,0.0318,1.17,5.75
117,0,13.94,22.73,0,26.68,27.76,184.46,20.43,0.1362,1.00,6.04
117,1,49.05,42.01,1,18.88,13.99,94.08,18.88,0.1363,1.56,1.93
117,2,19.20,32.05,2,20.29,50.00,332.17,18.34,0.1223,0.96,3.74
117,3,23.57,48.05,2,15.98,18.82,125.44,14.45,0.0963,1.09,2.40
117,4,23.37,46.94,2,34.03,19.27,128.36,30.77,0.2051,0.92,3.70
117,5,17.26,40.64,2,15.92,25.30,168.18,14.39,0.0959,1.84,2.11
117,6,19.97,45.34,2,31.91,21.14,140.67,28.85,0.1923,1.63,2.64
117,7,41.29,35.93,1,16.23,14.96,100.27,16.23,0.1171,1.41,2.29
117,8,34.13,10.78,1,16.18,23.01,153.05,16.18,0.1168,1.97,0.95
117,9,3.44,49.35,2,13.95,18.88,125.78,12.61,0.0841,0.54,3.84
117,10,0.79,27.09,0,17.88,20.06,133.54,13.69,0.0913,2.00,1.54
117,11,31.47,17.28,1,8.78,45.41,301.69,8.78,0.0633,0.95,2.52
117,12,19.90,15.88,0,34.69,32.20,213.96,26.56,0.1771,1.48,5.62
117,13,34.15,44.23,2,18.94,14.56,97.72,17.12,0.1141,1.78,2.23
117,14,39.63,49.79,1,13.31,11.54,78.66,13.31,0.0961,1.66,1.49
117,15,12.24,40.28,2,14.91,24.56,163.25,13.48,0.0899,1.88,3.21
117,16,37.84,38.36,1,21.30,13.29,89.64,21.30,0.1537,1.16,5.09
117,17,47.81,5.80,1,29.66,18.03,120.23,29.66,0.2141,1.85,6.07
117,18,31.33,8.70,1,14.19,19.61,130.61,14.19,0.1024,0.91,4.37
117,19,14.85,13.36,0,29.76,27.53,182.98,22.79,0.1519,1.01,6.10
117,20,25.07,9.19,0,32.88,13.62,91.74,25.18,0.1678,1.89,4.63
117,21,24.54,17.04,0,23.47,15.46,103.55,17.97,0.1198,1.49,1.09
117,22,2.21,20.08,0,25.34,21.45,142.74,19.41,0.1294,1.76,4.54
117,23,1.13,25.85,0,5.19,20.36,135.55,3.97,0.0265,1.24,5.85
118,0,14.91,22.80,0,26.68,28.37,188.52,23.21,0.1548,0.97,0.08
118,1,48.34,43.38,1,18.88,13.69,92.15,17.48,0.1166,1.54,2.05
118,2,18.44,31.51,2,20.29,71.03,471.91,18.34,0.1223,0.94,3.76
118,3,22.56,48.51,2,15.98,19.00,126.57,14.45,0.0963,1.11,2.72
118,4,22.68,46.35,2,34.03,19.75,131.53,30.77,0.2051,0.91,3.85
118,5,16.92,42.37,2,15.92,23.76,157.96,14.39,0.0959,1.76,1.76
118,6,18.54,45.89,2,31.91,21.18,140.96,28.85,0.1923,1.53,2.77
118,7,40.62,37.29,1,16.23,14.34,96.33,15.03,0.1002,1.51,2.03
118,8,35.78,11.91,1,16.18,24.22,161.04,14.98,0.0999,2.00,0.60
118,9,2.88,49.12,2,13.95,18.83,125.50,12.61,0.0841,0.60,3.55
118,10,0.35,28.97,0,17.88,19.61,130.62,15.55,0.1037,1.93,1.80
118,11,30.92,17.98,1,8.78,48.21,320.28,8.13,0.0542,0.88,2.24
118,12,21.32,15.44,0,34.69,26.09,173.42,30.18,0.2012,1.49,5.99
118,13,32.82,45.38,2,18.94,15.23,102.07,17.12,0.1141,1.76,2.43
118,14,39.26,50.00,1,13.31,11.46,78.10,12.33,0.0822,1.63,4.48
118,15,10.38,40.20,2,14.91,23.77,158.01,13.48,0.0899,1.86,3.18
118,16,38.61,37.47,1,21.30,13.83,93.04,19.72,0.1315,1.18,5.43
118,17,49.58,5.72,1,29.66,17.72,118.24,27.46,0.1831,1.77,6.24
118,18,31.09,7.85,1,14.19,18.77,125.11,13.14,0.0876,0.88,4.44
118,19,15.71,12.91,0,29.76,27.11,180.16,25.89,0.1726,0.98,5.80
118,20,24.42,7.35,0,32.88,14.33,96.22,28.60,0.1907,1.95,4.37
118,21,25.48,18.12,1,23.47,15.06,100.92,21.73,0.1449,1.43,0.85
118,22,1.32,18.63,0,25.34,21.19,141.00,22.05,0.1470,1.70,4.17
118,23,2.21,25.25,0,5.19,20.75,138.11,4.51,0.0301,1.24,5.78
119,0,15.77,23.08,0,26.68,28.35,188.38,23.21,0.1548,0.90,0.31
119,1,47.29,44.47,1,18.88,13.41,90.36,17.48,0.1166,1.51,2.34
119,2,17.85,30.76,2,20.29,48.94,325.15,18.34,0.1223,0.96,4.05
119,3,21.54,48.75,2,15.98,19.20,127.90,14.45,0.0963,1.04,2.91
119,4,22.23,45.55,2,34.03,20.26,134.90,30.77,0.2051,0.92,4.20
119,5,16.50,44.13,2,15.92,22.51,149.71,14.39,0.0959,1.81,1.81
119,6,16.97,46.19,2,31.91,21.26,141.46,28.85,0.1923,1.60,2.95
119,7,39.90,38.52,1,16.23,13.78,92.71,15.03,0.1002,1.43,2.10
119,8,37.13,13.39,1,16.18,25.13,167.07,14.98,0.0999,2.00,0.83
119,9,2.49,48.75,2,13.95,18.84,125.53,12.61,0.0841,0.53,3.88
119,10,0.00,30.62,0,17.88,19.24,128.16,15.55,0.1037,2.00,0.97
119,11,30.34,18.56,1,8.78,41.25,274.06,8.13,0.0542,0.82,2.36
119,12,22.73,15.01,0,34.69,20.85,138.78,30.18,0.2012,1.48,5.98
119,13,31.18,46.01,2,18.94,15.98,106.92,17.12,0.1141,1.76,2.78
119,14,38.75,48.52,1,13.31,11.50,78.39,12.33,0.0822,1.56,4.38
119,15,8.60,40.17,2,14.91,22.94,152.56,13.48,0.0899,1.78,3.16
119,16,39.43,36.52,1,21.30,14.39,96.64,19.72,0.1315,1.25,5.42
119,17,50.00,5.76,1,29.66,17.66,117.84,27.46,0.1831,1.84,3.12
119,18,31.17,6.97,1,14.19,18.20,121.38,13.14,0.0876,0.88,4.80
119,19,16.58,12.45,0,29.76,26.36,175.19,25.89,0.1726,0.98,5.80
119,20,24.31,5.37,0,32.88,14.28,95.91,28.60,0.1907,1.98,4.66
119,21,26.55,19.11,1,23.47,19.10,127.28,21.73,0.1449,1.45,0.75
119,22,0.03,17.62,0,25.34,20.76,138.19,22.05,0.1470,1.64,3.80
119,23,3.27,24.61,0,5.19,21.19,140.99,4.51,0.0301,1.24,5.74
120,0,16.63,23.29,0,26.68,28.11,186.81,25.90,0.1727,0.89,0.24
120,1,45.90,45.16,1,18.88,13.15,88.71,17.48,0.1166,1.56,2.68
120,2,17.21,30.15,2,20.29,41.14,273.36,16.56,0.1104,0.88,3.90
120,3,20.53,48.73,2,15.98,19.46,129.60,13.04,0.0870,1.01,3.16
120,4,21.81,44.69,2,34.03,20.84,138.71,27.77,0.1852,0.96,4.26
120,5,15.43,45.63,2,15.92,21.66,144.10,12.99,0.0866,1.84,2.19
120,6,15.29,46.09,2,31.91,21.41,142.47,26.04,0.1736,1.68,3.20
120,7,39.41,39.89,1,16.23,13.24,89.33,15.03,0.1002,1.45,1.92
120,8,38.83,14.42,1,16.18,24.59,163.47,14.98,0.0999,1.99,0.54
120,9,2.08,48.47,2,13.95,18.82,125.41,11.38,0.0759,0.50,3.75
120,10,1.47,31.88,2,17.88,20.00,133.16,14.59,0.0973,1.94,0.71
120,11,29.70,18.99,1,8.78,34.96,232.27,8.13,0.0542,0.77,2.55
120,12,24.04,14.43,0,34.69,16.51,110.35,33.67,0.2244,1.43,5.87
120,13,29.67,46.83,2,18.94,16.61,110.96,15.45,0.1030,1.71,2.64
120,14,37.90,47.17,1,13.31,11.46,78.15,12.33,0.0822,1.60,4.15
120,15,6.88,39.98,2,14.91,22.21,147.76,12.17,0.0811,1.73,3.25
120,16,39.97,35.42,1,21.30,14.95,100.25,19.72,0.1315,1.23,5.17
120,17,48.27,5.37,1,29.66,17.86,119.14,27.46,0.1831,1.77,3.36
120,18,31.12,6.12,1,14.19,17.66,117.82,13.14,0.0876,0.85,4.66
120,19,17.28,11.92,0,29.76,25.24,167.79,28.89,0.1926,0.88,5.62
120,20,24.77,3.46,0,32.88,13.86,93.27,31.91,0.2127,1.96,4.95
120,21,27.35,20.34,1,23.47,21.45,142.70,21.73,0.1449,1.47,1.00
120,22,0.00,16.36,0,25.34,20.71,137.84,24.60,0.1640,1.67,5.43
120,23,4.52,24.35,0,5.19,21.65,144.06,5.04,0.0336,1.28,6.08
121,0,17.60,23.16,0,26.68,28.24,187.66,26.68,0.3068,0.98,6.14
121,1,44.54,46.11,1,18.88,12.83,86.68,13.10,0.0873,1.65,2.53
121,2,16.82,29.31,2,20.29,35.87,238.30,15.44,0.1029,0.92,4.28
121,3,19.56,48.32,2,15.98,19.83,132.07,12.16,0.0811,1.05,3.54
121,4,21.69,43.71,2,34.03,21.42,142.50,25.90,0.1727,0.99,4.59
121,5,14.68,47.34,2,15.92,20.81,138.47,12.11,0.0807,1.87,1.98
121,6,13.68,46.16,2,31.91,21.35,142.06,24.28,0.1619,1.61,3.10
121,7,38.83,41.26,1,16.23,12.73,86.11,11.26,0.0750,1.49,1.97
121,8,40.79,14.83,1,16.18,23.24,154.53,11.22,0.0748,2.00,0.20
121,9,1.60,48.34,2,13.95,18.76,124.99,10.61,0.0708,0.50,3.41
121,10,3.02,33.15,2,17.88,20.86,138.85,13.60,0.0907,2.00,0.69
121,11,28.91,19.26,1,8.78,29.63,196.92,6.09,0.0406,0.84,2.80
121,12,25.15,13.50,1,34.69,13.61,91.66,24.06,0.1604,1.45,5.58
121,13,28.04,47.13,2,18.94,17.28,115.37,14.41,0.0961,1.66,2.96
121,14,37.14,45.86,2,13.31,13.53,91.14,10.13,0.0675,1.51,4.19
121,15,5.14,39.73,2,14.91,21.50,143.05,11.35,0.0756,1.77,3.28
121,16,40.51,34.22,1,21.30,15.57,104.24,14.77,0.0985,1.32,5.14
121,17,46.55,5.11,1,29.66,18.06,120.46,20.57,0.1372,1.74,3.29
121,18,30.95,5.35,1,14.19,17.16,114.56,9.84,0.0656,0.78,4.49
121,19,17.75,11.27,0,29.76,24.00,159.53,29.76,0.3422,0.80,5.34
121,20,25.48,1.68,1,32.88,13.18,88.94,22.81,0.1520,1.91,5.09
121,21,28.11,21.61,1,23.47,22.40,148.98,16.28,0.1085,1.48,1.03
121,22,1.04,15.04,0,25.34,20.94,139.32,25.34,0.2914,1.68,5.38
121,23,5.67,23.80,0,5.19,22.22,147.77,5.19,0.0596,1.27,5.84
122,0,18.54,22.65,0,26.68,28.88,191.90,26.68,0.3068,1.07,5.78
122,1,43.60,47.52,1,18.88,12.48,84.50,13.10,0.0873,1.70,2.16
122,2,16.75,28.42,2,20.29,32.20,213.97,15.44,0.1029,0.90,4.63
122,3,18.78,47.59,2,15.98,20.30,135.13,12.16,0.0811,1.07,3.89
122,4,21.25,42.78,2,34.03,22.18,147.55,25.90,0.1727,1.02,4.26
122,5,13.49,48.81,2,15.92,20.17,134.29,12.11,0.0807,1.89,2.25
122,6,12.12,46.51,2,31.91,21.06,140.17,24.28,0.1619,1.60,2.92
122,7,38.06,42.61,1,16.23,12.22,82.88,11.26,0.0750,1.56,2.08
122,8,42.77,14.87,1,16.18,21.95,146.04,11.22,0.0748,1.98,0.02
122,9,1.10,48.30,2,13.95,18.67,124.43,10.61,0.0708,0.50,3.22
122,10,4.01,34.89,2,17.88,21.47,142.84,13.60,0.0907,2.00,1.05
122,11,28.07,19.49,1,8.78,25.27,167.96,6.09,0.0406,0.87,2.88
122,12,26.36,12.61,1,34.69,16.20,108.31,24.06,0.1604,1.50,5.65
122,13,26.51,47.49,2,18.94,17.87,119.17,14.41,0.0961,1.58,2.91
122,14,36.66,44.49,2,13.31,13.53,91.17,10.13,0.0675,1.46,4.37
122,15,3.43,39.90,2,14.91,20.78,138.29,11.35,0.0756,1.71,3.04
122,16,41.49,33.25,1,21.30,16.11,107.76,14.77,0.0985,1.37,5.51
122,17,44.89,4.75,1,29.66,18.19,121.30,20.57,0.1372,1.70,3.36
122,18,30.96,4.49,1,14.19,16.76,111.95,9.84,0.0656,0.87,4.73
122,19,18.15,10.55,0,29.76,22.77,151.43,29.76,0.3422,0.82,5.23
122,20,26.73,0.16,1,32.88,13.66,91.95,22.81,0.1520,1.98,5.40
122,21,28.85,22.93,1,23.47,21.98,146.21,16.28,0.1085,1.52,1.06
122,22,2.39,14.02,0,25.34,21.25,141.42,25.34,0.2914,1.69,5.64
122,23,6.76,23.28,0,5.19,22.83,151.81,5.19,0.0596,1.21,5.84
123,0,19.21,21.83,0,26.68,30.35,201.69,26.68,0.3068,1.06,5.41
123,1,42.43,48.74,1,18.88,12.14,82.37,12.34,0.0823,1.69,2.34
123,2,16.71,27.42,2,20.29,28.86,191.81,16.56,0.1104,0.99,4.67
123,3,18.30,46.71,2,15.98,20.80,138.44,13.04,0.0870,1.00,4.21
123,4,20.94,41.73,2,34.03,23.07,153.45,27.77,0.1852,1.10,4.43
123,5,12.62,50.00,2,15.92,19.71,131.23,12.99,0.0866,1.95,4.25
123,6,10.49,46.23,2,31.91,20.97,139.56,26.04,0.1736,1.65,3.31
123,7,37.05,43.68,1,16.23,11.73,79.84,10.60,0.0707,1.47,2.33
123,8,44.76,14.69,1,16.18,20.86,138.84,10.57,0.0705,2.00,6.19
123,9,0.61,48.39,2,13.95,18.57,123.74,11.38,0.0759,0.50,2.97
123,10,5.35,36.37,2,17.88,22.13,147.23,14.59,0.0973,2.00,0.84
123,11,27.14,19.50,1,8.78,21.28,141.59,5.73,0.0382,0.93,3.12
123,12,27.49,11.72,1,34.69,17.87,119.21,22.66,0.1511,1.43,5.62
123,13,25.09,48.21,2,18.94,18.24,121.61,15.45,0.1030,1.59,2.67
123,14,36.50,43.14,1,13.31,11.66,79.39,8.70,0.0580,1.36,4.60
123,15,1.77,40.25,2,14.91,20.12,133.98,12.17,0.0811,1.70,2.93
123,16,42.53,32.42,1,21.30,16.54,110.52,13.92,0.0928,1.33,5.61
123,17,43.27,4.71,1,29.66,18.37,122.49,19.38,0.1292,1.62,3.16
123,18,30.80,3.66,1,14.19,16.34,109.25,9.27,0.0618,0.84,4.52
123,19,18.57,9.76,0,29.76,21.55,143.39,29.76,0.3422,0.90,5.19
123,20,28.22,0.00,1,32.88,14.26,95.81,21.48,0.1432,2.00,0.73
123,21,29.07,24.51,1,23.47,19.64,130.81,15.34,0.1022,1.59,1.43
123,22,3.41,12.70,0,25.34,21.36,142.15,25.34,0.2914,1.67,5.37
123,23,7.84,22.91,0,5.19,23.47,156.07,5.19,0.0596,1.14,5.96
124,0,20.09,21.25,0,26.68,30.07,199.80,26.68,0.3068,1.05,5.70
124,1,41.13,49.84,1,18.88,11.80,80.27,13.28,0.0885,1.70,2.44
124,2,16.51,26.53,2,20.29,26.29,174.73,15.21,0.1014,0.92,4.49
124,3,17.94,45.71,2,15.98,21.39,142.32,11.99,0.0799,1.07,4.37
124,4,20.50,40.72,2,34.03,24.15,160.58,25.52,0.1701,1.11,4.30
124,5,11.77,48.30,2,15.92,20.29,135.09,11.94,0.0796,1.90,4.25
124,6,8.86,45.93,2,31.91,20.80,138.44,23.93,0.1595,1.66,3.33
124,7,35.71,44.32,2,16.23,13.89,93.44,12.17,0.0811,1.48,2.70
124,8,46.65,14.95,1,16.18,20.05,133.52,11.38,0.0758,1.92,0.14
124,9,0.12,48.49,2,13.95,18.46,123.06,10.46,0.0697,0.50,2.94
124,10,6.37,38.02,2,17.88,22.45,149.30,13.40,0.0894,1.94,1.01
124,11,26.30,19.85,1,8.78,17.86,119.12,6.17,0.0411,0.91,2.75
124,12,28.38,10.57,1,34.69,18.37,122.47,24.39,0.1626,1.46,5.37
124,13,23.80,49.11,2,18.94,18.42,122.81,14.20,0.0947,1.57,2.53
124,14,35.96,41.97,1,13.31,11.71,79.66,9.36,0.0624,1.28,4.28
124,15,0.00,40.07,2,14.91,19.56,130.24,11.18,0.0745,1.79,6.18
124,16,43.30,31.41,1,21.30,16.98,113.40,14.97,0.0998,1.27,5.36
124,17,41.78,4.34,1,29.66,18.38,122.53,20.86,0.1390,1.54,3.38
124,18,30.60,2.79,1,14.19,15.94,106.64,9.98,0.0665,0.89,4.49
124,19,18.73,8.97,0,29.76,20.66,137.53,29.76,0.3422,0.80,4.92
124,20,29.49,1.44,1,32.88,15.07,101.02,23.12,0.1541,1.91,0.85
124,21,28.79,26.16,1,23.47,16.78,112.07,16.50,0.1100,1.67,1.74
124,22,4.69,11.75,0,25.34,21.56,143.47,25.34,0.2914,1.59,5.65
124,23,8.69,22.30,0,5.19,24.18,160.73,5.19,0.0596,1.05,5.66
125,0,21.00,20.93,0,26.68,27.82,184.85,26.68,0.2488,0.97,5.94
125,1,39.57,50.00,1,18.88,11.51,78.46,13.28,0.0885,1.74,3.59
125,2,16.46,25.61,0,20.29,24.23,161.11,20.29,0.1891,0.91,4.66
125,3,17.60,44.60,2,15.98,22.09,146.95,13.34,0.0889,1.16,4.42
125,4,19.82,39.90,2,34.03,25.33,168.37,28.40,0.1893,1.06,4.03
125,5,11.39,46.39,2,15.92,21.03,139.96,13.28,0.0886,1.95,4.52
125,6,7.23,45.84,2,31.91,20.49,136.39,26.63,0.1775,1.63,3.19
125,7,34.56,45.20,2,16.23,14.46,97.10,13.54,0.0903,1.45,2.49
125,8,48.62,14.84,1,16.18,19.31,128.63,11.38,0.0758,1.96,6.23
125,9,0.00,48.77,2,13.95,18.39,122.62,11.64,0.0776,0.55,0.55
125,10,7.60,39.59,2,17.88,22.67,150.76,14.92,0.0995,2.00,0.91
125,11,25.58,20.55,1,8.78,15.01,100.65,6.17,0.0411,1.00,2.37
125,12,28.97,9.33,1,34.69,18.12,120.82,24.39,0.1626,1.38,5.15
125,13,22.53,50.00,2,18.94,18.52,123.48,15.80,0.1054,1.67,3.85
125,14,35.53,40.78,1,13.31,11.81,80.30,9.36,0.0624,1.27,4.37
125,15,1.73,39.75,2,14.91,20.17,134.25,12.44,0.0830,1.76,6.10
125,16,43.69,30.19,1,21.30,17.50,116.76,14.97,0.0998,1.28,5.02
125,17,40.60,3.50,1,29.66,18.12,120.85,20.86,0.1390,1.45,3.76
125,18,30.64,1.99,1,14.19,15.70,105.07,9.98,0.0665,0.80,4.76
125,19,18.63,8.16,0,29.76,20.03,133.39,29.76,0.2775,0.82,4.59
125,20,30.30,3.24,1,32.88,15.96,106.75,23.12,0.1541,1.98,1.15
125,21,29.13,27.76,1,23.47,15.16,101.60,16.50,0.1100,1.63,1.37
125,22,6.15,11.09,0,25.34,21.84,145.30,25.34,0.2363,1.61,5.86
125,23,9.24,21.49,0,5.19,24.84,165.14,5.19,0.0484,0.98,5.31
126,0,21.92,20.70,0,26.68,24.77,164.69,26.68,0.2488,0.94,6.04
126,1,37.91,49.64,2,18.88,13.61,91.66,14.26,0.0951,1.70,3.36
