step,source_ap,dest_ap,weight,interference_dbm,distance
404,1,0,0.0220,-42.56,5.12
404,1,2,0.0220,-39.04,3.91
404,1,3,0.0220,-41.50,4.73
404,1,4,0.4462,-54.30,12.63
404,1,5,0.0220,-39.67,4.11
404,1,6,0.0220,-49.29,8.60
404,2,0,0.0000,-31.95,2.71
404,2,1,0.0236,-36.73,3.91
404,2,3,0.0000,-42.10,5.91
404,2,4,0.0236,-49.36,10.32
404,2,5,0.5367,-46.03,7.99
404,2,6,0.0000,-41.82,5.78
404,3,0,0.5000,-41.93,4.52
404,3,1,0.0220,-42.53,4.73
404,3,2,0.0000,-45.44,5.91
404,3,4,0.0211,-51.59,9.47
404,3,5,0.0000,-45.49,5.94
404,3,6,0.4460,-54.32,11.69
404,4,0,0.0308,-46.34,7.78
404,4,1,0.6669,-52.65,12.63
404,4,2,0.0308,-50.01,10.32
404,4,3,0.0308,-48.90,9.47
404,4,5,0.0279,-55.14,15.29
404,4,6,0.0286,-54.01,14.02
404,5,0,0.0000,-47.33,8.64
404,5,1,0.0269,-37.64,4.11
404,5,2,0.6134,-46.31,7.99
404,5,3,0.0000,-42.43,5.94
404,5,4,0.0243,-54.76,15.29
404,5,6,0.0000,-52.10,12.46
404,6,0,0.7000,-45.74,7.97
404,6,1,0.0308,-46.73,8.60
404,6,2,0.0000,-41.56,5.78
404,6,3,0.6909,-50.73,11.69
404,6,4,0.0291,-53.10,14.02
404,6,5,0.0000,-51.57,12.46
405,0,1,0.0242,-40.92,5.12
405,0,2,0.0000,-32.62,2.71
405,0,3,0.5519,-39.27,4.52
405,0,4,0.0242,-46.37,7.78
405,0,5,0.0000,-47.73,8.64
405,0,6,0.5519,-46.68,7.97
405,1,0,0.0220,-42.56,5.12
405,1,2,0.0220,-39.04,3.91
405,1,3,0.0220,-41.50,4.73
405,1,4,0.4462,-54.30,12.63
405,1,5,0.0220,-39.67,4.11
405,1,6,0.0220,-49.29,8.60
405,2,0,0.0000,-31.95,2.71
405,2,1,0.0220,-36.73,3.91
405,2,3,0.0000,-42.10,5.91
405,2,4,0.0220,-49.36,10.32
405,2,5,0.5000,-46.03,7.99
405,2,6,0.0000,-41.82,5.78
405,3,0,0.5263,-41.93,4.52
405,3,1,0.0231,-42.53,4.73
405,3,2,0.0000,-45.44,5.91
405,3,4,0.0223,-51.59,9.47
405,3,5,0.0000,-45.49,5.94
405,3,6,0.4723,-54.32,11.69
405,4,0,0.0308,-46.34,7.78
405,4,1,0.6669,-52.65,12.63
405,4,2,0.0308,-50.01,10.32
405,4,3,0.0308,-48.90,9.47
405,4,5,0.0279,-55.14,15.29
405,4,6,0.0286,-54.01,14.02
405,5,0,0.0000,-47.33,8.64
405,5,1,0.0258,-37.64,4.11
405,5,2,0.5870,-46.31,7.99
405,5,3,0.0000,-42.43,5.94
405,5,4,0.0232,-54.76,15.29
405,5,6,0.0000,-52.10,12.46
405,6,0,0.7000,-45.74,7.97
405,6,1,0.0308,-46.73,8.60
405,6,2,0.0000,-41.56,5.78
405,6,3,0.6909,-50.73,11.69
405,6,4,0.0291,-53.10,14.02
405,6,5,0.0000,-51.57,12.46
406,0,1,0.0226,-40.92,5.12
406,0,2,0.0000,-32.62,2.71
406,0,3,0.5152,-39.27,4.52
406,0,4,0.0226,-46.37,7.78
406,0,5,0.0000,-47.73,8.64
406,0,6,0.5152,-46.68,7.97
406,1,0,0.0220,-42.56,5.12
406,1,2,0.0220,-39.04,3.91
406,1,3,0.0220,-41.50,4.73
406,1,4,0.4462,-54.30,12.63
406,1,5,0.0220,-39.67,4.11
406,1,6,0.0220,-49.29,8.60
406,2,0,0.0000,-31.95,2.71
406,2,1,0.0220,-36.73,3.91
406,2,3,0.0000,-42.10,5.91
406,2,4,0.0220,-49.36,10.32
406,2,5,0.5000,-46.03,7.99
406,2,6,0.0000,-41.82,5.78
406,3,0,0.5630,-41.93,4.52
406,3,1,0.0247,-42.53,4.73
406,3,2,0.0000,-45.44,5.91
406,3,4,0.0239,-51.59,9.47
406,3,5,0.0000,-45.49,5.94
406,3,6,0.5090,-54.32,11.69
406,4,0,0.0308,-46.34,7.78
406,4,1,0.6669,-52.65,12.63
406,4,2,0.0308,-50.01,10.32
406,4,3,0.0308,-48.90,9.47
406,4,5,0.0279,-55.14,15.29
406,4,6,0.0286,-54.01,14.02
406,5,0,0.0000,-47.33,8.64
406,5,1,0.0258,-37.64,4.11
406,5,2,0.5870,-46.31,7.99
406,5,3,0.0000,-42.43,5.94
406,5,4,0.0232,-54.76,15.29
406,5,6,0.0000,-52.10,12.46
406,6,0,0.7000,-45.74,7.97
406,6,1,0.0308,-46.73,8.60
406,6,2,0.0000,-41.56,5.78
406,6,3,0.6909,-50.73,11.69
406,6,4,0.0291,-53.10,14.02
406,6,5,0.0000,-51.57,12.46
407,0,1,0.0226,-40.92,5.12
407,0,2,0.0000,-32.62,2.71
407,0,3,0.5152,-39.27,4.52
407,0,4,0.0226,-46.37,7.78
407,0,5,0.0000,-47.73,8.64
407,0,6,0.5152,-46.68,7.97
407,1,0,0.0220,-42.56,5.12
407,1,2,0.0220,-39.04,3.91
407,1,3,0.0220,-41.50,4.73
407,1,4,0.4462,-54.30,12.63
407,1,5,0.0220,-39.67,4.11
407,1,6,0.0220,-49.29,8.60
407,2,0,0.0000,-31.95,2.71
407,2,1,0.0225,-36.73,3.91
407,2,3,0.0000,-42.10,5.91
407,2,4,0.0225,-49.36,10.32
407,2,5,0.5115,-46.03,7.99
407,2,6,0.0000,-41.82,5.78
407,3,0,0.5830,-41.93,4.52
407,3,1,0.0256,-42.53,4.73
407,3,2,0.0000,-45.44,5.91
407,3,4,0.0247,-51.59,9.47
407,3,5,0.0000,-45.49,5.94
407,3,6,0.5290,-54.32,11.69
407,4,0,0.0308,-46.34,7.78
407,4,1,0.6669,-52.65,12.63
407,4,2,0.0308,-50.01,10.32
407,4,3,0.0308,-48.90,9.47
407,4,5,0.0279,-55.14,15.29
407,4,6,0.0286,-54.01,14.02
407,5,0,0.0000,-47.33,8.64
407,5,1,0.0249,-37.64,4.11
407,5,2,0.5670,-46.31,7.99
407,5,3,0.0000,-42.43,5.94
407,5,4,0.0223,-54.76,15.29
407,5,6,0.0000,-52.10,12.46
407,6,0,0.7000,-45.74,7.97
407,6,1,0.0308,-46.73,8.60
407,6,2,0.0000,-41.56,5.78
407,6,3,0.6909,-50.73,11.69
407,6,4,0.0291,-53.10,14.02
407,6,5,0.0000,-51.57,12.46
408,0,1,0.0226,-40.92,5.12
408,0,2,0.0000,-32.62,2.71
408,0,3,0.5152,-39.27,4.52
408,0,4,0.0226,-46.37,7.78
408,0,5,0.0000,-47.73,8.64
408,0,6,0.5152,-46.68,7.97
408,1,0,0.0220,-42.56,5.12
408,1,2,0.0220,-39.04,3.91
408,1,3,0.0220,-41.50,4.73
408,1,4,0.4462,-54.30,12.63
408,1,5,0.0220,-39.67,4.11
408,1,6,0.0220,-49.29,8.60
408,2,0,0.0000,-31.95,2.71
408,2,1,0.0225,-36.73,3.91
408,2,3,0.0000,-42.10,5.91
408,2,4,0.0225,-49.36,10.32
408,2,5,0.5115,-46.03,7.99
408,2,6,0.0000,-41.82,5.78
408,3,0,0.5768,-41.93,4.52
408,3,1,0.0253,-42.53,4.73
408,3,2,0.0000,-45.44,5.91
408,3,4,0.0245,-51.59,9.47
408,3,5,0.0000,-45.49,5.94
408,3,6,0.5228,-54.32,11.69
408,4,0,0.0308,-46.34,7.78
408,4,1,0.6669,-52.65,12.63
408,4,2,0.0308,-50.01,10.32
408,4,3,0.0308,-48.90,9.47
408,4,5,0.0279,-55.14,15.29
408,4,6,0.0286,-54.01,14.02
408,5,0,0.0000,-47.33,8.64
408,5,1,0.0249,-37.64,4.11
408,5,2,0.5670,-46.31,7.99
408,5,3,0.0000,-42.43,5.94
408,5,4,0.0223,-54.76,15.29
408,5,6,0.0000,-52.10,12.46
408,6,0,0.7000,-45.74,7.97
408,6,1,0.0308,-46.73,8.60
408,6,2,0.0000,-41.56,5.78
408,6,3,0.6909,-50.73,11.69
408,6,4,0.0291,-53.10,14.02
408,6,5,0.0000,-51.57,12.46
409,0,1,0.0220,-40.92,5.12
409,0,2,0.0000,-32.62,2.71
409,0,3,0.5000,-39.27,4.52
409,0,4,0.0220,-46.37,7.78
409,0,5,0.0000,-47.73,8.64
409,0,6,0.5000,-46.68,7.97
409,1,0,0.0220,-42.56,5.12
409,1,2,0.0220,-39.04,3.91
409,1,3,0.0220,-41.50,4.73
409,1,4,0.4462,-54.30,12.63
409,1,5,0.0220,-39.67,4.11
409,1,6,0.0220,-49.29,8.60
409,2,0,0.0000,-31.95,2.71
409,2,1,0.0225,-36.73,3.91
409,2,3,0.0000,-42.10,5.91
409,2,4,0.0225,-49.36,10.32
409,2,5,0.5115,-46.03,7.99
409,2,6,0.0000,-41.82,5.78
409,3,0,0.5977,-41.93,4.52
409,3,1,0.0263,-42.53,4.73
409,3,2,0.0000,-45.44,5.91
409,3,4,0.0254,-51.59,9.47
409,3,5,0.0000,-45.49,5.94
409,3,6,0.5437,-54.32,11.69
409,4,0,0.0308,-46.34,7.78
409,4,1,0.6669,-52.65,12.63
409,4,2,0.0308,-50.01,10.32
409,4,3,0.0308,-48.90,9.47
409,4,5,0.0279,-55.14,15.29
409,4,6,0.0286,-54.01,14.02
409,5,0,0.0000,-47.33,8.64
409,5,1,0.0249,-37.64,4.11
409,5,2,0.5670,-46.31,7.99
409,5,3,0.0000,-42.43,5.94
409,5,4,0.0223,-54.76,15.29
409,5,6,0.0000,-52.10,12.46
409,6,0,0.7000,-45.74,7.97
409,6,1,0.0308,-46.73,8.60
409,6,2,0.0000,-41.56,5.78
409,6,3,0.6909,-50.73,11.69
409,6,4,0.0291,-53.10,14.02
409,6,5,0.0000,-51.57,12.46
410,0,1,0.0225,-40.92,5.12
410,0,2,0.0000,-32.62,2.71
410,0,3,0.5115,-39.27,4.52
410,0,4,0.0225,-46.37,7.78
410,0,5,0.0000,-47.73,8.64
410,0,6,0.5115,-46.68,7.97
410,1,0,0.0220,-42.56,5.12
410,1,2,0.0220,-39.04,3.91
410,1,3,0.0220,-41.50,4.73
410,1,4,0.4462,-54.30,12.63
410,1,5,0.0220,-39.67,4.11
410,1,6,0.0220,-49.29,8.60
410,2,0,0.0000,-31.95,2.71
410,2,1,0.0220,-36.73,3.91
410,2,3,0.0000,-42.10,5.91
410,2,4,0.0220,-49.36,10.32
410,2,5,0.5000,-46.03,7.99
410,2,6,0.0000,-41.82,5.78
410,3,0,0.5983,-41.93,4.52
410,3,1,0.0263,-42.53,4.73
410,3,2,0.0000,-45.44,5.91
410,3,4,0.0254,-51.59,9.47
410,3,5,0.0000,-45.49,5.94
410,3,6,0.5442,-54.32,11.69
410,4,0,0.0308,-46.34,7.78
410,4,1,0.6669,-52.65,12.63
410,4,2,0.0308,-50.01,10.32
410,4,3,0.0308,-48.90,9.47
410,4,5,0.0279,-55.14,15.29
410,4,6,0.0286,-54.01,14.02
410,5,0,0.0000,-47.33,8.64
410,5,1,0.0249,-37.64,4.11
410,5,2,0.5670,-46.31,7.99
410,5,3,0.0000,-42.43,5.94
410,5,4,0.0223,-54.76,15.29
410,5,6,0.0000,-52.10,12.46
410,6,0,0.7000,-45.74,7.97
410,6,1,0.0308,-46.73,8.60
410,6,2,0.0000,-41.56,5.78
410,6,3,0.6909,-50.73,11.69
410,6,4,0.0291,-53.10,14.02
410,6,5,0.0000,-51.57,12.46
411,0,1,0.0225,-40.92,5.12
411,0,2,0.0000,-32.62,2.71
411,0,3,0.5115,-39.27,4.52
411,0,4,0.0225,-46.37,7.78
411,0,5,0.0000,-47.73,8.64
411,0,6,0.5115,-46.68,7.97
411,1,0,0.0220,-42.56,5.12
411,1,2,0.0220,-39.04,3.91
411,1,3,0.0220,-41.50,4.73
411,1,4,0.4462,-54.30,12.63
411,1,5,0.0220,-39.67,4.11
411,1,6,0.0220,-49.29,8.60
411,2,0,0.0000,-31.95,2.71
411,2,1,0.0220,-36.73,3.91
411,2,3,0.0000,-42.10,5.91
411,2,4,0.0220,-49.36,10.32
411,2,5,0.5000,-46.03,7.99
411,2,6,0.0000,-41.82,5.78
411,3,0,0.6246,-41.93,4.52
411,3,1,0.0274,-42.53,4.73
411,3,2,0.0000,-45.44,5.91
411,3,4,0.0266,-51.59,9.47
411,3,5,0.0000,-45.49,5.94
411,3,6,0.5705,-54.32,11.69
411,4,0,0.0308,-46.34,7.78
411,4,1,0.6669,-52.65,12.63
411,4,2,0.0308,-50.01,10.32
411,4,3,0.0308,-48.90,9.47
411,4,5,0.0279,-55.14,15.29
411,4,6,0.0286,-54.01,14.02
411,5,0,0.0000,-47.33,8.64
411,5,1,0.0238,-37.64,4.11
411,5,2,0.5407,-46.31,7.99
411,5,3,0.0000,-42.43,5.94
411,5,4,0.0211,-54.76,15.29
411,5,6,0.0000,-52.10,12.46
411,6,0,0.7000,-45.74,7.97
411,6,1,0.0308,-46.73,8.60
411,6,2,0.0000,-41.56,5.78
411,6,3,0.6909,-50.73,11.69
411,6,4,0.0291,-53.10,14.02
411,6,5,0.0000,-51.57,12.46
412,0,1,0.0225,-40.92,5.12
412,0,2,0.0000,-32.62,2.71
412,0,3,0.5115,-39.27,4.52
412,0,4,0.0225,-46.37,7.78
412,0,5,0.0000,-47.73,8.64
412,0,6,0.5115,-46.68,7.97
412,1,0,0.0220,-42.56,5.12
412,1,2,0.0220,-39.04,3.91
412,1,3,0.0220,-41.50,4.73
412,1,4,0.4462,-54.30,12.63
412,1,5,0.0220,-39.67,4.11
412,1,6,0.0220,-49.29,8.60
412,2,0,0.0000,-31.95,2.71
412,2,1,0.0220,-36.73,3.91
412,2,3,0.0000,-42.10,5.91
412,2,4,0.0220,-49.36,10.32
412,2,5,0.5000,-46.03,7.99
412,2,6,0.0000,-41.82,5.78
412,3,0,0.5879,-41.93,4.52
412,3,1,0.0258,-42.53,4.73
412,3,2,0.0000,-45.44,5.91
412,3,4,0.0250,-51.59,9.47
412,3,5,0.0000,-45.49,5.94
412,3,6,0.5339,-54.32,11.69
412,4,0,0.0308,-46.34,7.78
412,4,1,0.6669,-52.65,12.63
412,4,2,0.0308,-50.01,10.32
412,4,3,0.0308,-48.90,9.47
412,4,5,0.0279,-55.14,15.29
412,4,6,0.0286,-54.01,14.02
412,5,0,0.0000,-47.33,8.64
412,5,1,0.0254,-37.64,4.11
412,5,2,0.5774,-46.31,7.99
412,5,3,0.0000,-42.43,5.94
412,5,4,0.0228,-54.76,15.29
412,5,6,0.0000,-52.10,12.46
412,6,0,0.7000,-45.74,7.97
412,6,1,0.0308,-46.73,8.60
412,6,2,0.0000,-41.56,5.78
412,6,3,0.6909,-50.73,11.69
412,6,4,0.0291,-53.10,14.02
412,6,5,0.0000,-51.57,12.46
413,0,1,0.0231,-40.92,5.12
413,0,2,0.0000,-32.62,2.71
413,0,3,0.5263,-39.27,4.52
413,0,4,0.0231,-46.37,7.78
413,0,5,0.0000,-47.73,8.64
413,0,6,0.5263,-46.68,7.97
413,1,0,0.0220,-42.56,5.12
413,1,2,0.0220,-39.04,3.91
413,1,3,0.0220,-41.50,4.73
413,1,4,0.4462,-54.30,12.63
413,1,5,0.0220,-39.67,4.11
413,1,6,0.0220,-49.29,8.60
413,2,0,0.0000,-31.95,2.71
413,2,1,0.0220,-36.73,3.91
413,2,3,0.0000,-42.10,5.91
413,2,4,0.0220,-49.36,10.32
413,2,5,0.5000,-46.03,7.99
413,2,6,0.0000,-41.82,5.78
413,3,0,0.5616,-41.93,4.52
413,3,1,0.0247,-42.53,4.73
413,3,2,0.0000,-45.44,5.91
413,3,4,0.0238,-51.59,9.47
413,3,5,0.0000,-45.49,5.94
413,3,6,0.5075,-54.32,11.69
413,4,0,0.0308,-46.34,7.78
413,4,1,0.6669,-52.65,12.63
413,4,2,0.0308,-50.01,10.32
413,4,3,0.0308,-48.90,9.47
413,4,5,0.0279,-55.14,15.29
413,4,6,0.0286,-54.01,14.02
413,5,0,0.0000,-47.33,8.64
413,5,1,0.0254,-37.64,4.11
413,5,2,0.5774,-46.31,7.99
413,5,3,0.0000,-42.43,5.94
413,5,4,0.0228,-54.76,15.29
413,5,6,0.0000,-52.10,12.46
413,6,0,0.7000,-45.74,7.97
413,6,1,0.0308,-46.73,8.60
413,6,2,0.0000,-41.56,5.78
413,6,3,0.6909,-50.73,11.69
413,6,4,0.0291,-53.10,14.02
413,6,5,0.0000,-51.57,12.46
414,0,1,0.0220,-40.92,5.12
414,0,2,0.0000,-32.62,2.71
414,0,3,0.5000,-39.27,4.52
414,0,4,0.0220,-46.37,7.78
414,0,5,0.0000,-47.73,8.64
414,0,6,0.5000,-46.68,7.97
414,1,0,0.0220,-42.56,5.12
414,1,2,0.0220,-39.04,3.91
414,1,3,0.0220,-41.50,4.73
414,1,4,0.4462,-54.30,12.63
414,1,5,0.0220,-39.67,4.11
414,1,6,0.0220,-49.29,8.60
414,2,0,0.0000,-31.95,2.71
414,2,1,0.0231,-36.73,3.91
414,2,3,0.0000,-42.10,5.91
414,2,4,0.0231,-49.36,10.32
414,2,5,0.5263,-46.03,7.99
414,2,6,0.0000,-41.82,5.78
414,3,0,0.5557,-41.93,4.52
414,3,1,0.0244,-42.53,4.73
414,3,2,0.0000,-45.44,5.91
414,3,4,0.0235,-51.59,9.47
414,3,5,0.0000,-45.49,5.94
414,3,6,0.5017,-54.32,11.69
414,4,0,0.0308,-46.34,7.78
414,4,1,0.6669,-52.65,12.63
414,4,2,0.0308,-50.01,10.32
414,4,3,0.0308,-48.90,9.47
414,4,5,0.0279,-55.14,15.29
414,4,6,0.0286,-54.01,14.02
414,5,0,0.0000,-47.33,8.64
414,5,1,0.0254,-37.64,4.11
414,5,2,0.5774,-46.31,7.99
414,5,3,0.0000,-42.43,5.94
414,5,4,0.0228,-54.76,15.29
414,5,6,0.0000,-52.10,12.46
414,6,0,0.7000,-45.74,7.97
414,6,1,0.0308,-46.73,8.60
414,6,2,0.0000,-41.56,5.78
414,6,3,0.6909,-50.73,11.69
414,6,4,0.0291,-53.10,14.02
414,6,5,0.0000,-51.57,12.46
415,0,1,0.0220,-40.92,5.12
415,0,2,0.0000,-32.62,2.71
415,0,3,0.5000,-39.27,4.52
415,0,4,0.0220,-46.37,7.78
415,0,5,0.0000,-47.73,8.64
415,0,6,0.5000,-46.68,7.97
415,1,0,0.0220,-42.56,5.12
415,1,2,0.0220,-39.04,3.91
415,1,3,0.0220,-41.50,4.73
415,1,4,0.4462,-54.30,12.63
415,1,5,0.0220,-39.67,4.11
415,1,6,0.0220,-49.29,8.60
415,2,0,0.0000,-31.95,2.71
415,2,1,0.0231,-36.73,3.91
415,2,3,0.0000,-42.10,5.91
415,2,4,0.0231,-49.36,10.32
415,2,5,0.5263,-46.03,7.99
415,2,6,0.0000,-41.82,5.78
415,3,0,0.5405,-41.93,4.52
415,3,1,0.0237,-42.53,4.73
415,3,2,0.0000,-45.44,5.91
415,3,4,0.0229,-51.59,9.47
415,3,5,0.0000,-45.49,5.94
415,3,6,0.4864,-54.32,11.69
415,4,0,0.0308,-46.34,7.78
415,4,1,0.6669,-52.65,12.63
415,4,2,0.0308,-50.01,10.32
415,4,3,0.0308,-48.90,9.47
415,4,5,0.0279,-55.14,15.29
415,4,6,0.0286,-54.01,14.02
415,5,0,0.0000,-47.33,8.64
415,5,1,0.0249,-37.64,4.11
415,5,2,0.5670,-46.31,7.99
415,5,3,0.0000,-42.43,5.94
415,5,4,0.0223,-54.76,15.29
415,5,6,0.0000,-52.10,12.46
415,6,0,0.7000,-45.74,7.97
415,6,1,0.0308,-46.73,8.60
415,6,2,0.0000,-41.56,5.78
415,6,3,0.6909,-50.73,11.69
415,6,4,0.0291,-53.10,14.02
415,6,5,0.0000,-51.57,12.46
416,0,1,0.0220,-40.92,5.12
416,0,2,0.0000,-32.62,2.71
416,0,3,0.5000,-39.27,4.52
416,0,4,0.0220,-46.37,7.78
416,0,5,0.0000,-47.73,8.64
416,0,6,0.5000,-46.68,7.97
416,1,0,0.0220,-42.56,5.12
416,1,2,0.0220,-39.04,3.91
416,1,3,0.0220,-41.50,4.73
416,1,4,0.4462,-54.30,12.63
416,1,5,0.0220,-39.67,4.11
416,1,6,0.0220,-49.29,8.60
416,2,0,0.0000,-31.95,2.71
416,2,1,0.0220,-36.73,3.91
416,2,3,0.0000,-42.10,5.91
416,2,4,0.0220,-49.36,10.32
416,2,5,0.5000,-46.03,7.99
416,2,6,0.0000,-41.82,5.78
416,3,0,0.5405,-41.93,4.52
416,3,1,0.0237,-42.53,4.73
416,3,2,0.0000,-45.44,5.91
416,3,4,0.0229,-51.59,9.47
416,3,5,0.0000,-45.49,5.94
416,3,6,0.4864,-54.32,11.69
416,4,0,0.0308,-46.34,7.78
416,4,1,0.6669,-52.65,12.63
416,4,2,0.0308,-50.01,10.32
416,4,3,0.0308,-48.90,9.47
416,4,5,0.0279,-55.14,15.29
416,4,6,0.0286,-54.01,14.02
416,5,0,0.0000,-47.33,8.64
416,5,1,0.0249,-37.64,4.11
416,5,2,0.5670,-46.31,7.99
416,5,3,0.0000,-42.43,5.94
416,5,4,0.0223,-54.76,15.29
416,5,6,0.0000,-52.10,12.46
416,6,0,0.7000,-45.74,7.97
416,6,1,0.0308,-46.73,8.60
416,6,2,0.0000,-41.56,5.78
416,6,3,0.6909,-50.73,11.69
416,6,4,0.0291,-53.10,14.02
416,6,5,0.0000,-51.57,12.46
417,0,1,0.0220,-40.92,5.12
417,0,2,0.0000,-32.62,2.71
417,0,3,0.5000,-39.27,4.52
417,0,4,0.0220,-46.37,7.78
417,0,5,0.0000,-47.73,8.64
417,0,6,0.5000,-46.68,7.97
417,1,0,0.0220,-42.56,5.12
417,1,2,0.0220,-39.04,3.91
417,1,3,0.0220,-41.50,4.73
417,1,4,0.4462,-54.30,12.63
417,1,5,0.0220,-39.67,4.11
417,1,6,0.0220,-49.29,8.60
417,2,0,0.0000,-31.95,2.71
417,2,1,0.0220,-36.73,3.91
417,2,3,0.0000,-42.10,5.91
417,2,4,0.0220,-49.36,10.32
417,2,5,0.5000,-46.03,7.99
417,2,6,0.0000,-41.82,5.78
417,3,0,0.5405,-41.93,4.52
417,3,1,0.0237,-42.53,4.73
417,3,2,0.0000,-45.44,5.91
417,3,4,0.0229,-51.59,9.47
417,3,5,0.0000,-45.49,5.94
417,3,6,0.4864,-54.32,11.69
417,4,0,0.0308,-46.34,7.78
417,4,1,0.6669,-52.65,12.63
417,4,2,0.0308,-50.01,10.32
417,4,3,0.0308,-48.90,9.47
417,4,5,0.0279,-55.14,15.29
417,4,6,0.0286,-54.01,14.02
417,5,0,0.0000,-47.33,8.64
417,5,1,0.0249,-37.64,4.11
417,5,2,0.5670,-46.31,7.99
417,5,3,0.0000,-42.43,5.94
417,5,4,0.0223,-54.76,15.29
417,5,6,0.0000,-52.10,12.46
417,6,0,0.7000,-45.74,7.97
417,6,1,0.0308,-46.73,8.60
417,6,2,0.0000,-41.56,5.78
417,6,3,0.6909,-50.73,11.69
417,6,4,0.0291,-53.10,14.02
417,6,5,0.0000,-51.57,12.46
418,0,1,0.0220,-40.92,5.12
418,0,2,0.0000,-32.62,2.71
418,0,3,0.5000,-39.27,4.52
418,0,4,0.0220,-46.37,7.78
418,0,5,0.0000,-47.73,8.64
418,0,6,0.5000,-46.68,7.97
418,1,0,0.0220,-42.56,5.12
418,1,2,0.0220,-39.04,3.91
418,1,3,0.0220,-41.50,4.73
418,1,4,0.4462,-54.30,12.63
418,1,5,0.0220,-39.67,4.11
418,1,6,0.0220,-49.29,8.60
418,2,0,0.0000,-31.95,2.71
418,2,1,0.0220,-36.73,3.91
418,2,3,0.0000,-42.10,5.91
418,2,4,0.0220,-49.36,10.32
418,2,5,0.5000,-46.03,7.99
418,2,6,0.0000,-41.82,5.78
418,3,0,0.5405,-41.93,4.52
418,3,1,0.0237,-42.53,4.73
418,3,2,0.0000,-45.44,5.91
418,3,4,0.0229,-51.59,9.47
418,3,5,0.0000,-45.49,5.94
418,3,6,0.4864,-54.32,11.69
418,4,0,0.0308,-46.34,7.78
418,4,1,0.6669,-52.65,12.63
418,4,2,0.0308,-50.01,10.32
418,4,3,0.0308,-48.90,9.47
418,4,5,0.0279,-55.14,15.29
418,4,6,0.0286,-54.01,14.02
418,5,0,0.0000,-47.33,8.64
418,5,1,0.0249,-37.64,4.11
418,5,2,0.5670,-46.31,7.99
418,5,3,0.0000,-42.43,5.94
418,5,4,0.0223,-54.76,15.29
418,5,6,0.0000,-52.10,12.46
418,6,0,0.7000,-45.74,7.97
418,6,1,0.0308,-46.73,8.60
418,6,2,0.0000,-41.56,5.78
418,6,3,0.6909,-50.73,11.69
418,6,4,0.0291,-53.10,14.02
418,6,5,0.0000,-51.57,12.46
419,0,1,0.0231,-40.92,5.12
419,0,2,0.0000,-32.62,2.71
419,0,3,0.5252,-39.27,4.52
419,0,4,0.0231,-46.37,7.78
419,0,5,0.0000,-47.73,8.64
419,0,6,0.5252,-46.68,7.97
419,1,0,0.0220,-42.56,5.12
419,1,2,0.0220,-39.04,3.91
419,1,3,0.0220,-41.50,4.73
419,1,4,0.4462,-54.30,12.63
419,1,5,0.0220,-39.67,4.11
419,1,6,0.0220,-49.29,8.60
419,2,0,0.0000,-31.95,2.71
419,2,1,0.0220,-36.73,3.91
419,2,3,0.0000,-42.10,5.91
419,2,4,0.0220,-49.36,10.32
419,2,5,0.5000,-46.03,7.99
419,2,6,0.0000,-41.82,5.78
419,3,0,0.5152,-41.93,4.52
419,3,1,0.0226,-42.53,4.73
419,3,2,0.0000,-45.44,5.91
419,3,4,0.0218,-51.59,9.47
419,3,5,0.0000,-45.49,5.94
419,3,6,0.4612,-54.32,11.69
419,4,0,0.0308,-46.34,7.78
419,4,1,0.6669,-52.65,12.63
419,4,2,0.0308,-50.01,10.32
419,4,3,0.0308,-48.90,9.47
419,4,5,0.0279,-55.14,15.29
419,4,6,0.0286,-54.01,14.02
419,5,0,0.0000,-47.33,8.64
419,5,1,0.0249,-37.64,4.11
419,5,2,0.5670,-46.31,7.99
419,5,3,0.0000,-42.43,5.94
419,5,4,0.0223,-54.76,15.29
419,5,6,0.0000,-52.10,12.46
419,6,0,0.7000,-45.74,7.97
419,6,1,0.0308,-46.73,8.60
419,6,2,0.0000,-41.56,5.78
419,6,3,0.6909,-50.73,11.69
419,6,4,0.0291,-53.10,14.02
419,6,5,0.0000,-51.57,12.46
420,0,1,0.0231,-40.92,5.12
420,0,2,0.0000,-32.62,2.71
420,0,3,0.5252,-39.27,4.52
420,0,4,0.0231,-46.37,7.78
420,0,5,0.0000,-47.73,8.64
420,0,6,0.5252,-46.68,7.97
420,1,0,0.0220,-42.56,5.12
420,1,2,0.0220,-39.04,3.91
420,1,3,0.0220,-41.50,4.73
420,1,4,0.4462,-54.30,12.63
420,1,5,0.0220,-39.67,4.11
420,1,6,0.0220,-49.29,8.60
420,2,0,0.0000,-31.95,2.71
420,2,1,0.0220,-36.73,3.91
420,2,3,0.0000,-42.10,5.91
420,2,4,0.0220,-49.36,10.32
420,2,5,0.5000,-46.03,7.99
420,2,6,0.0000,-41.82,5.78
420,3,0,0.5152,-41.93,4.52
420,3,1,0.0226,-42.53,4.73
420,3,2,0.0000,-45.44,5.91
420,3,4,0.0218,-51.59,9.47
420,3,5,0.0000,-45.49,5.94
420,3,6,0.4612,-54.32,11.69
420,4,0,0.0308,-46.34,7.78
420,4,1,0.6669,-52.65,12.63
420,4,2,0.0308,-50.01,10.32
420,4,3,0.0308,-48.90,9.47
420,4,5,0.0279,-55.14,15.29
420,4,6,0.0286,-54.01,14.02
420,5,0,0.0000,-47.33,8.64
420,5,1,0.0249,-37.64,4.11
