step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
281,11,21.49,25.16,4,17.76,12.03,81.71,12.62,0.0842,1.09,6.15
281,12,21.33,35.29,0,34.00,11.13,76.08,34.00,0.7065,1.72,3.05
281,13,43.22,0.63,4,27.78,2.85,30.98,19.76,0.1317,0.51,0.51
281,14,41.51,15.36,4,29.51,2.64,30.07,20.98,0.1399,0.72,2.17
281,15,11.99,13.97,4,21.18,8.40,59.68,15.06,0.1004,1.76,1.26
282,0,11.00,32.84,4,27.07,1.97,27.30,19.20,0.1280,0.71,3.40
282,1,27.30,31.75,1,27.93,1.05,23.71,27.74,0.2699,0.69,3.48
282,2,20.93,46.40,0,14.12,9.55,66.50,14.12,0.2935,1.06,0.95
282,3,26.82,0.30,4,13.94,6.72,50.23,9.92,0.0661,0.51,3.18
282,4,32.23,29.16,1,19.58,2.08,27.73,19.58,0.1905,1.19,2.35
282,5,5.60,0.77,4,34.86,5.02,41.23,24.80,0.1653,1.88,0.19
282,6,37.96,41.70,1,25.44,19.07,127.08,25.44,0.2474,0.76,2.80
282,7,0.55,1.16,4,21.56,4.27,37.52,15.33,0.1022,1.16,1.62
282,8,9.95,46.51,1,30.54,2.36,28.88,30.03,0.2922,1.00,4.14
282,9,15.96,2.74,4,17.30,7.15,52.58,12.31,0.0820,0.96,4.13
282,10,34.12,28.09,3,6.68,10.85,74.39,6.68,1.0000,1.85,5.20
282,11,22.44,24.72,4,17.76,13.69,92.18,12.63,0.0842,1.04,5.85
282,12,19.63,35.59,0,34.00,9.75,67.68,34.00,0.7065,1.72,2.96
282,13,43.80,0.77,4,27.78,2.69,30.30,19.76,0.1318,0.59,0.24
282,14,41.07,15.87,4,29.51,2.78,30.70,20.99,0.1399,0.68,2.29
282,15,12.51,15.63,4,21.18,8.75,61.75,15.06,0.1004,1.74,1.27
283,0,10.39,32.71,4,27.07,2.02,27.48,19.25,0.1283,0.63,3.36
283,1,26.71,31.35,1,27.93,-0.12,19.59,23.71,0.2122,0.71,3.74
283,2,21.23,47.41,1,14.12,5.63,44.36,14.12,0.1264,1.04,1.29
283,3,26.32,0.30,4,13.94,6.77,50.51,9.91,0.0661,0.50,3.14
283,4,31.38,29.99,1,19.58,2.69,30.30,19.58,0.1752,1.19,2.37
283,5,7.53,0.64,4,34.86,5.31,42.73,24.79,0.1653,1.94,6.22
283,6,37.14,41.78,1,25.44,19.74,131.48,25.44,0.2277,0.82,3.04
283,7,0.26,2.19,4,21.56,4.29,37.62,15.33,0.1022,1.07,1.85
283,8,9.76,45.55,1,30.54,2.12,27.88,28.88,0.2585,0.97,4.52
283,9,15.65,1.78,4,17.30,6.84,50.87,12.30,0.0820,1.01,4.40
283,10,35.30,26.59,3,6.68,13.42,90.45,6.68,1.0000,1.91,5.38
283,11,23.48,24.37,4,17.76,15.51,103.82,12.62,0.0842,1.10,5.96
283,12,17.91,35.78,0,34.00,8.37,59.52,34.00,1.0000,1.73,3.03
283,13,44.40,0.91,4,27.78,2.53,29.60,19.76,0.1317,0.62,0.23
283,14,40.38,16.22,4,29.51,3.18,32.48,20.98,0.1399,0.77,2.68
283,15,13.00,17.20,4,21.18,9.02,63.32,15.06,0.1004,1.64,1.27
284,0,9.85,32.70,4,27.07,2.00,27.39,17.61,0.1174,0.53,3.15
284,1,26.16,30.80,4,27.93,1.20,24.26,12.75,0.0850,0.79,3.92
284,2,21.34,48.35,1,14.12,5.84,45.46,14.12,0.1623,0.96,1.45
284,3,25.82,0.32,4,13.94,6.82,50.79,9.07,0.0605,0.50,3.10
284,4,30.31,30.62,1,19.58,2.56,29.76,19.58,0.2250,1.24,2.61
284,5,9.34,1.12,4,34.86,5.68,44.64,22.68,0.1512,1.87,0.26
284,6,36.27,41.83,1,25.44,19.78,131.70,25.44,0.2923,0.87,3.08
284,7,0.02,3.28,4,21.56,4.31,37.73,14.03,0.0935,1.12,1.79
284,8,9.50,44.60,1,30.54,1.85,26.80,27.88,0.3204,0.99,4.45
284,9,15.56,0.78,4,17.30,6.57,49.38,11.26,0.0750,1.01,4.62
284,10,36.18,24.83,3,6.68,12.58,85.16,6.68,1.0000,1.97,5.17
284,11,24.52,23.79,4,17.76,18.26,121.76,11.55,0.0770,1.19,5.77
284,12,16.14,36.07,0,34.00,7.23,53.04,34.00,1.0000,1.79,2.98
284,13,45.03,1.25,4,27.78,2.36,28.88,18.08,0.1205,0.71,0.48
284,14,39.73,16.76,4,29.51,3.52,34.02,19.20,0.1280,0.85,2.45
284,15,12.89,18.87,4,21.18,8.77,61.87,13.78,0.0919,1.67,1.64
285,0,9.36,32.79,4,27.07,1.93,27.14,14.72,0.0981,0.50,2.96
285,1,25.76,30.05,4,27.93,2.82,30.86,13.19,0.0879,0.85,4.22
285,2,21.54,49.21,1,14.12,6.02,46.45,14.12,0.1644,0.88,1.35
285,3,25.31,0.45,4,13.94,6.91,51.24,7.58,0.0505,0.53,2.89
285,4,29.41,31.37,1,19.58,2.80,30.77,19.58,0.2278,1.17,2.45
285,5,11.19,1.58,4,34.86,6.07,46.71,18.95,0.1264,1.91,0.24
285,6,35.51,42.09,1,25.44,18.81,125.33,25.44,0.2960,0.80,2.82
285,7,0.00,4.32,4,21.56,4.36,37.96,11.72,0.0781,1.14,1.15
285,8,9.47,43.56,1,30.54,1.58,25.74,26.80,0.3118,1.04,4.68
285,9,15.72,0.00,4,17.30,6.39,48.44,9.41,0.0627,1.08,1.42
285,10,36.50,22.97,4,6.68,2.39,29.03,3.63,0.0242,1.88,4.88
285,11,25.41,22.98,4,17.76,22.43,149.17,9.65,0.0644,1.20,5.54
285,12,14.38,36.00,4,34.00,0.05,20.16,18.49,0.1232,1.76,3.19
285,13,45.52,1.76,4,27.78,2.22,28.32,15.11,0.1007,0.71,0.80
285,14,38.94,17.19,4,29.51,4.07,36.59,16.04,0.1069,0.90,2.65
285,15,13.27,20.59,4,21.18,8.64,61.10,11.51,0.0768,1.77,1.35
286,0,8.87,32.86,4,27.07,1.88,26.91,15.28,0.1019,0.50,3.00
286,1,25.39,29.24,4,27.93,4.56,38.95,15.77,0.1051,0.89,4.29
286,2,21.58,50.00,1,14.12,6.11,46.92,14.12,0.1664,0.90,4.75
286,3,24.78,0.49,4,13.94,6.95,51.48,7.87,0.0525,0.53,3.07
286,4,28.61,32.20,1,19.58,3.21,32.57,19.58,0.2307,1.15,2.33
286,5,12.89,2.56,4,34.86,6.57,49.38,19.68,0.1312,1.96,0.52
286,6,34.82,42.52,1,25.44,17.46,116.53,25.44,0.2997,0.82,2.58
286,7,0.15,5.49,4,21.56,4.43,38.34,12.17,0.0811,1.18,1.44
286,8,9.47,42.56,1,30.54,1.32,24.70,25.74,0.3033,1.00,4.71
286,9,15.51,1.12,4,17.30,6.65,49.82,9.77,0.0651,1.14,1.76
286,10,36.90,21.07,4,6.68,3.92,35.88,3.77,0.0251,1.94,4.92
286,11,26.31,22.33,4,17.76,26.74,177.74,10.02,0.0668,1.11,5.66
286,12,12.58,36.33,4,34.00,0.14,20.45,11.38,0.0759,1.83,2.96
286,13,45.97,2.27,4,27.78,2.09,27.78,15.68,0.1046,0.69,0.86
286,14,38.16,17.63,4,29.51,4.67,39.50,16.66,0.1110,0.89,2.63
286,15,14.03,22.08,4,21.18,8.62,60.99,11.95,0.0797,1.67,1.10
287,0,8.36,32.90,4,27.07,1.84,26.75,15.19,0.1012,0.51,3.06
287,1,24.95,28.49,4,27.93,6.23,47.54,15.76,0.1051,0.87,4.18
287,2,21.76,49.03,1,14.12,6.08,46.77,14.12,0.1685,0.99,4.90
287,3,24.33,0.71,4,13.94,7.05,52.02,7.87,0.0524,0.50,2.69
287,4,28.11,33.22,1,19.58,4.03,36.38,19.58,0.2335,1.14,2.03
287,5,14.35,3.91,4,34.86,7.17,52.70,19.67,0.1311,2.00,0.75
287,6,34.27,43.14,1,25.44,16.08,107.51,25.44,0.3034,0.83,2.29
287,7,0.18,6.64,4,21.56,4.48,38.57,12.16,0.0811,1.15,1.54
287,8,9.13,41.63,1,30.54,1.00,23.53,24.70,0.2946,0.99,4.37
287,9,15.10,2.16,4,17.30,6.85,50.95,9.76,0.0651,1.12,1.94
287,10,37.86,19.48,4,6.68,4.00,36.24,3.77,0.0251,1.86,5.25
287,11,27.29,21.78,4,17.76,29.01,192.77,10.02,0.0668,1.12,5.77
287,12,10.81,36.21,4,34.00,0.37,21.25,11.54,0.0769,1.78,3.21
287,13,46.21,2.89,4,27.78,2.01,27.45,15.67,0.1045,0.66,1.20
287,14,37.30,17.80,4,29.51,5.55,43.98,16.65,0.1110,0.88,2.94
287,15,15.15,23.24,4,21.18,8.81,62.07,11.95,0.0797,1.61,0.80
288,0,7.90,33.10,4,27.07,1.74,26.34,15.07,0.1005,0.50,2.73
288,1,24.43,27.78,4,27.93,7.84,56.48,15.74,0.1049,0.88,4.09
288,2,21.63,48.11,1,14.12,5.91,45.84,14.12,0.2239,0.92,4.58
288,3,23.82,0.84,4,13.94,7.11,52.37,7.86,0.0524,0.53,2.89
288,4,27.45,34.22,0,19.58,9.32,65.11,19.58,1.0000,1.19,2.15
288,5,15.65,5.44,4,34.86,7.87,56.67,19.65,0.1310,2.00,0.87
288,6,33.61,43.55,1,25.44,15.08,101.05,25.44,0.4032,0.78,2.59
288,7,0.22,7.73,4,21.56,4.52,38.75,12.15,0.0810,1.09,1.54
288,8,8.96,40.60,1,30.54,0.67,22.32,23.53,0.3729,1.04,4.55
288,9,15.03,3.19,4,17.30,7.11,52.37,9.75,0.0650,1.03,1.64
288,10,38.43,17.65,4,6.68,4.38,38.07,3.76,0.0251,1.92,5.01
288,11,28.16,20.98,4,17.76,28.47,189.18,10.01,0.0667,1.19,5.54
288,12,9.04,35.81,4,34.00,0.65,22.22,11.98,0.0798,1.81,3.36
288,13,46.20,3.59,4,27.78,1.99,27.37,15.47,0.1031,0.70,1.58
288,14,36.39,17.94,4,29.51,6.62,49.65,16.63,0.1109,0.92,2.99
288,15,16.32,24.19,4,21.18,9.00,63.22,11.94,0.0796,1.52,0.68
289,0,7.46,33.47,4,27.07,1.58,25.71,14.82,0.0988,0.57,2.46
289,1,24.18,27.00,4,27.93,9.53,66.35,15.71,0.1048,0.82,4.40
289,2,21.48,47.12,1,14.12,5.66,44.56,14.12,0.2282,1.00,4.56
289,3,23.29,0.99,4,13.94,7.17,52.72,7.84,0.0523,0.56,2.87
289,4,26.70,35.12,0,19.58,13.25,89.37,19.58,1.0000,1.17,2.26
289,5,17.23,6.57,4,34.86,8.63,61.04,19.61,0.1307,1.94,0.62
289,6,32.82,43.71,1,25.44,14.24,95.68,25.44,0.4110,0.81,2.93
289,7,0.00,8.79,4,21.56,4.50,38.64,12.13,0.0808,1.10,1.30
289,8,9.12,39.62,1,30.54,0.38,21.30,22.32,0.3607,0.99,4.88
289,9,14.54,4.20,4,17.30,7.28,53.33,9.73,0.0649,1.12,2.02
289,10,39.11,15.90,4,6.68,4.36,37.98,3.76,0.0250,1.88,5.08
289,11,28.93,20.22,4,17.76,24.97,165.98,9.99,0.0666,1.09,5.50
289,12,7.16,36.12,4,34.00,0.59,22.02,12.50,0.0833,1.91,2.98
289,13,46.34,4.26,4,27.78,1.92,27.09,15.40,0.1026,0.69,1.36
289,14,35.57,18.14,4,29.51,7.67,55.51,16.60,0.1107,0.84,2.91
289,15,17.11,25.48,4,21.18,8.48,60.19,11.91,0.0794,1.51,1.02
290,0,6.90,33.68,4,27.07,1.47,25.31,14.52,0.0968,0.59,2.77
290,1,23.92,26.20,4,27.93,11.31,77.20,15.78,0.1052,0.84,4.40
290,2,21.50,46.21,0,14.12,9.94,68.81,14.12,0.4191,0.91,4.73
290,3,22.77,1.01,4,13.94,7.18,52.78,7.88,0.0525,0.52,3.10
290,4,26.32,36.21,0,19.58,18.29,121.93,19.58,0.5809,1.16,1.90
290,5,19.01,7.33,4,34.86,9.38,65.49,19.69,0.1313,1.94,0.40
290,6,32.00,43.99,1,25.44,13.23,89.22,25.44,0.5443,0.87,2.82
290,7,0.68,9.76,4,21.56,4.64,39.37,12.18,0.0812,1.18,0.96
290,8,9.61,38.82,1,30.54,0.16,20.55,21.30,0.4557,0.94,5.26
290,9,13.84,5.11,4,17.30,7.36,53.76,9.77,0.0652,1.15,2.23
290,10,40.24,14.36,4,6.68,3.82,35.40,3.77,0.0251,1.91,5.35
290,11,29.80,19.66,4,17.76,20.97,139.55,10.03,0.0669,1.03,5.71
290,12,5.35,35.97,4,34.00,0.67,22.30,12.44,0.0829,1.82,3.23
290,13,46.28,4.92,4,27.78,1.91,27.03,15.30,0.1020,0.66,1.66
290,14,34.74,18.27,4,29.51,8.89,62.55,16.67,0.1111,0.84,2.99
290,15,18.14,26.48,4,21.18,8.09,57.92,11.96,0.0798,1.43,0.77
291,0,6.37,33.97,4,27.07,1.35,24.84,14.31,0.0954,0.60,2.64
291,1,23.49,25.49,4,27.93,12.78,86.40,15.79,0.1053,0.83,4.16
291,2,21.48,45.29,0,14.12,10.77,73.90,14.12,0.4191,0.92,4.69
291,3,22.24,1.01,4,13.94,7.18,52.76,7.88,0.0525,0.52,3.13
291,4,25.92,37.33,0,19.58,25.36,168.60,19.58,0.5809,1.19,1.92
291,5,20.66,8.23,4,34.86,10.23,70.58,19.71,0.1314,1.88,0.50
291,6,31.21,44.53,1,25.44,12.16,82.50,25.44,0.5531,0.95,2.54
291,7,1.52,10.50,4,21.56,4.83,40.31,12.19,0.0812,1.13,0.72
291,8,9.87,37.95,1,30.54,-0.13,19.58,20.55,0.4469,0.91,5.00
291,9,13.47,6.23,4,17.30,7.54,54.79,9.78,0.0652,1.17,1.89
291,10,41.71,13.29,4,6.68,3.04,31.84,3.77,0.0252,1.82,5.66
291,11,30.76,19.14,4,17.76,17.51,116.81,10.04,0.0669,1.10,5.79
291,12,3.50,35.90,4,34.00,0.69,22.38,12.61,0.0841,1.85,3.18
291,13,46.00,5.53,4,27.78,1.96,27.25,15.28,0.1019,0.68,1.99
291,14,33.99,18.46,4,29.51,10.09,69.74,16.68,0.1112,0.77,2.89
291,15,19.21,27.57,4,21.18,7.33,53.59,11.97,0.0798,1.53,0.79
292,0,5.88,34.32,4,27.07,1.22,24.33,13.08,0.0872,0.60,2.53
292,1,23.14,24.82,4,27.93,14.10,94.80,14.71,0.0981,0.76,4.23
292,2,21.20,44.36,0,14.12,11.48,78.26,14.12,0.4191,0.97,4.42
292,3,21.76,0.88,4,13.94,7.13,52.46,7.34,0.0490,0.50,3.40
292,4,25.28,38.44,0,19.58,31.41,208.71,19.58,0.5809,1.28,2.09
292,5,21.87,9.57,4,34.86,11.34,77.40,18.36,0.1224,1.81,0.83
292,6,30.72,45.27,1,25.44,11.42,77.88,25.44,1.0000,0.90,2.16
292,7,2.57,11.11,4,21.56,5.08,41.55,11.36,0.0757,1.21,0.53
292,8,9.93,37.01,4,30.54,0.10,20.33,10.32,0.0688,0.94,4.78
292,9,13.30,7.32,4,17.30,7.76,56.01,9.11,0.0608,1.11,1.72
292,10,43.46,12.63,4,6.68,2.17,28.11,3.52,0.0234,1.87,5.92
292,11,31.54,18.51,4,17.76,15.25,102.18,9.35,0.0624,1.00,5.61
292,12,1.64,36.06,4,34.00,0.63,22.16,11.79,0.0786,1.87,3.06
292,13,45.62,6.13,4,27.78,2.05,27.62,14.36,0.0957,0.70,2.14
292,14,33.35,18.86,4,29.51,11.18,76.37,15.54,0.1036,0.75,2.58
292,15,19.97,28.81,4,21.18,5.97,46.19,11.16,0.0744,1.46,1.02
293,0,5.33,34.48,4,27.07,1.15,24.07,12.80,0.0853,0.58,2.85
293,1,22.60,24.36,4,27.93,14.60,97.99,14.69,0.0980,0.71,3.85
293,2,21.25,43.35,0,14.12,12.47,84.47,14.12,0.4191,1.01,4.76
293,3,21.26,0.83,4,13.94,7.09,52.28,7.33,0.0489,0.50,3.24
293,4,24.54,39.50,0,19.58,26.14,173.77,19.58,0.5809,1.30,2.18
293,5,23.43,10.51,4,34.86,12.40,84.02,18.34,0.1223,1.83,0.54
293,6,30.04,45.86,1,25.44,10.68,73.35,25.44,1.0000,0.90,2.43
293,7,3.43,11.82,4,21.56,5.30,42.66,11.34,0.0756,1.12,0.69
293,8,10.05,36.16,4,30.54,0.45,21.52,10.70,0.0713,0.86,4.85
293,9,13.14,8.52,4,17.30,7.98,57.28,9.10,0.0607,1.20,1.71
293,10,45.03,11.57,4,6.68,1.63,25.91,3.51,0.0234,1.89,5.69
293,11,32.04,17.68,4,17.76,13.91,93.56,9.34,0.0623,0.97,5.25
293,12,0.00,36.39,4,34.00,0.52,21.79,11.65,0.0777,1.86,0.18
293,13,45.39,6.72,4,27.78,2.10,27.80,14.53,0.0969,0.64,1.95
293,14,32.79,19.22,4,29.51,12.23,82.90,15.52,0.1035,0.67,2.57
293,15,20.28,30.14,4,21.18,4.32,37.80,11.14,0.0743,1.36,1.34
294,0,4.89,34.73,4,27.07,1.06,23.73,12.63,0.0842,0.50,2.64
294,1,21.87,24.01,4,27.93,14.43,96.89,14.66,0.0977,0.81,3.59
294,2,21.29,42.41,0,14.12,13.40,90.32,14.12,0.4191,0.94,4.76
294,3,20.77,0.76,4,13.94,7.05,52.03,7.32,0.0488,0.50,3.29
294,4,23.63,40.34,0,19.58,20.62,137.22,19.58,0.5809,1.23,2.40
294,5,24.84,11.57,4,34.86,13.60,91.59,18.29,0.1220,1.76,0.64
294,6,29.31,46.27,1,25.44,10.04,69.43,25.44,1.0000,0.84,2.63
294,7,4.05,12.80,4,21.56,5.46,43.49,11.31,0.0754,1.16,1.00
294,8,10.02,35.28,4,30.54,0.83,22.90,11.29,0.0753,0.88,4.67
294,9,12.72,9.57,4,17.30,8.06,57.73,9.08,0.0605,1.13,1.95
294,10,46.54,10.56,4,6.68,1.19,24.21,3.50,0.0234,1.82,5.69
294,11,32.25,16.66,4,17.76,13.14,88.66,9.32,0.0621,1.04,4.91
294,12,1.74,36.87,4,34.00,0.42,21.42,11.43,0.0762,1.80,0.27
294,13,45.12,7.24,4,27.78,2.15,28.04,14.58,0.0972,0.58,2.04
294,14,32.16,19.59,4,29.51,13.57,91.40,15.48,0.1032,0.73,2.62
294,15,20.60,31.42,4,21.18,2.73,30.47,11.11,0.0741,1.32,1.32
295,0,4.34,34.87,4,27.07,1.00,23.53,12.42,0.0828,0.57,2.90
295,1,21.35,23.45,4,27.93,14.69,98.58,14.62,0.0975,0.76,3.97
295,2,21.48,41.44,0,14.12,14.50,97.31,14.12,0.4191,0.99,4.90
295,3,20.29,0.48,4,13.94,6.94,51.41,7.30,0.0487,0.55,3.66
295,4,22.55,40.88,0,19.58,17.02,113.64,19.58,0.5809,1.21,2.67
295,5,26.08,12.92,4,34.86,15.21,101.89,18.25,0.1217,1.83,0.83
295,6,28.52,46.70,1,25.44,9.42,65.71,25.44,1.0000,0.90,2.64
295,7,4.93,13.50,4,21.56,5.70,44.74,11.28,0.0752,1.13,0.67
295,8,10.20,34.36,4,30.54,1.24,24.41,11.98,0.0799,0.93,4.90
295,9,12.40,10.57,4,17.30,8.13,58.13,9.06,0.0604,1.05,1.88
295,10,47.68,9.19,4,6.68,1.00,23.53,3.50,0.0233,1.78,5.40
295,11,32.80,15.79,4,17.76,11.88,80.77,9.29,0.0620,1.02,5.28
295,12,3.48,36.95,4,34.00,0.39,21.32,11.21,0.0748,1.74,0.04
295,13,44.92,7.82,4,27.78,2.19,28.17,14.54,0.0970,0.61,1.92
295,14,31.63,20.05,4,29.51,14.72,98.77,15.45,0.1030,0.70,2.42
295,15,20.58,32.71,4,21.18,1.25,24.47,11.09,0.0739,1.29,1.59
296,0,3.79,35.04,4,27.07,0.94,23.29,13.24,0.0883,0.57,2.83
296,1,20.76,22.86,4,27.93,14.68,98.51,15.72,0.1048,0.84,3.93
296,2,21.73,40.40,0,14.12,15.65,104.74,14.12,0.2574,1.07,4.95
296,3,19.84,0.26,4,13.94,6.84,50.89,7.84,0.0523,0.50,3.60
296,4,21.69,41.86,0,19.58,14.46,97.07,19.58,0.3567,1.30,2.29
296,5,27.75,13.84,4,34.86,15.97,106.84,19.62,0.1308,1.91,0.50
296,6,27.66,46.94,1,25.44,8.83,62.22,25.44,1.0000,0.89,2.86
296,7,5.97,13.99,4,21.56,6.01,46.37,12.13,0.0809,1.14,0.44
296,8,10.14,33.50,4,30.54,1.64,25.95,13.73,0.0916,0.87,4.65
296,9,11.85,11.42,4,17.30,8.04,57.65,9.74,0.0649,1.02,2.14
296,10,48.71,7.73,4,6.68,0.88,23.08,3.76,0.0250,1.79,5.33
296,11,33.28,14.97,4,17.76,10.89,74.59,9.99,0.0666,0.96,5.24
296,12,5.20,36.91,4,34.00,0.37,21.27,12.00,0.0800,1.72,6.26
296,13,44.60,8.46,4,27.78,2.26,28.45,15.63,0.1042,0.71,2.03
296,14,31.14,20.66,4,29.51,15.68,104.96,16.60,0.1107,0.78,2.25
296,15,20.81,33.96,0,21.18,8.73,61.63,21.18,0.3859,1.28,1.39
297,0,3.34,35.40,4,27.07,0.83,22.88,13.04,0.0870,0.58,2.47
297,1,20.03,22.55,4,27.93,14.00,94.14,15.64,0.1043,0.79,3.54
297,2,22.05,39.34,0,14.12,16.65,111.22,14.12,0.2574,1.11,5.00
297,3,19.29,0.10,4,13.94,6.76,50.42,7.81,0.0521,0.58,3.44
297,4,20.53,42.51,0,19.58,12.42,84.12,19.58,0.3567,1.33,2.63
297,5,29.38,14.67,4,34.86,15.75,105.38,19.52,0.1302,1.83,0.47
297,6,26.79,47.28,1,25.44,8.29,59.09,25.44,1.0000,0.93,2.77
297,7,6.86,14.57,4,21.56,6.29,47.89,12.07,0.0805,1.07,0.58
297,8,10.43,32.64,4,30.54,2.05,27.62,14.54,0.0969,0.90,5.04
297,9,11.15,12.07,4,17.30,7.84,56.49,9.69,0.0646,0.95,2.39
297,10,49.93,6.38,4,6.68,0.70,22.42,3.74,0.0249,1.82,5.45
297,11,33.45,14.09,4,17.76,10.34,71.24,9.94,0.0663,0.90,4.91
297,12,6.93,37.17,4,34.00,0.23,20.77,11.91,0.0794,1.75,0.15
297,13,44.11,8.98,4,27.78,2.41,29.10,15.56,0.1037,0.71,2.32
297,14,30.60,21.16,4,29.51,16.85,112.51,16.52,0.1102,0.74,2.40
297,15,20.64,35.22,0,21.18,10.32,71.13,21.18,0.3859,1.27,1.70
298,0,2.83,35.75,4,27.07,0.72,22.50,12.78,0.0852,0.62,2.54
298,1,19.24,22.41,4,27.93,13.10,88.40,15.60,0.1040,0.81,3.32
298,2,22.34,38.31,0,14.12,16.95,113.20,14.12,0.2574,1.06,4.98
298,3,18.79,0.06,4,13.94,6.71,50.16,7.79,0.0519,0.50,3.22
298,4,19.38,43.12,0,19.58,10.87,74.52,19.58,0.3567,1.30,2.65
298,5,30.91,15.71,4,34.86,14.81,99.30,19.47,0.1298,1.84,0.60
298,6,26.11,47.79,1,25.44,7.93,57.02,25.44,1.0000,0.85,2.51
298,7,7.68,15.21,4,21.56,6.57,49.38,12.04,0.0803,1.04,0.66
298,8,10.46,31.73,4,30.54,2.50,29.48,15.43,0.1028,0.91,4.74
298,9,10.64,12.90,4,17.30,7.71,55.72,9.66,0.0644,0.97,2.12
298,10,50.00,5.26,4,6.68,0.80,22.79,3.73,0.0249,1.72,3.85
298,11,33.61,13.24,4,17.76,9.84,68.20,9.92,0.0661,0.87,4.89
298,12,8.57,37.91,4,34.00,-0.13,19.56,11.60,0.0773,1.80,0.42
298,13,43.82,9.64,4,27.78,2.47,29.36,15.52,0.1034,0.72,1.99
298,14,30.10,21.76,4,29.51,17.54,117.05,16.48,0.1099,0.78,2.27
298,15,20.63,36.54,0,21.18,11.90,80.89,21.18,0.3859,1.33,1.58
299,0,2.37,36.24,4,27.07,0.58,22.01,13.54,0.0902,0.67,2.33
299,1,18.47,22.47,4,27.93,12.15,82.41,16.81,0.1120,0.77,3.06
299,2,22.26,37.25,0,14.12,15.52,103.93,14.12,0.2574,1.07,4.64
299,3,18.30,0.16,4,13.94,6.70,50.11,8.39,0.0559,0.50,2.93
299,4,18.22,43.48,0,19.58,9.73,67.55,19.58,0.3567,1.21,2.84
299,5,32.29,16.94,4,34.86,13.19,88.95,20.98,0.1398,1.85,0.73
299,6,25.25,48.04,1,25.44,7.50,54.56,25.44,0.5653,0.90,2.86
299,7,8.50,15.78,4,21.56,6.86,50.99,12.97,0.0865,1.00,0.60
299,8,10.61,30.86,4,30.54,2.95,31.42,17.74,0.1183,0.89,4.89
299,9,9.83,13.59,4,17.30,7.41,54.03,10.41,0.0694,1.07,2.44
299,10,48.47,4.48,4,6.68,1.29,24.59,4.02,0.0268,1.72,3.61
299,11,33.49,12.38,4,17.76,9.60,66.76,10.68,0.0712,0.87,4.58
299,12,10.36,38.12,1,34.00,-0.02,19.95,19.56,0.4347,1.80,0.12
299,13,43.40,10.11,4,27.78,2.61,29.96,16.72,0.1114,0.63,2.30
299,14,29.81,22.53,4,29.51,16.76,111.93,17.75,0.1184,0.82,1.93
299,15,20.09,37.84,0,21.18,12.25,83.04,21.18,0.3859,1.41,1.96
300,0,2.11,36.83,4,27.07,0.43,21.46,13.21,0.0881,0.64,1.98
300,1,17.66,22.56,4,27.93,11.25,76.81,16.77,0.1118,0.82,3.04
300,2,21.94,36.26,0,14.12,13.42,90.47,14.12,0.2574,1.04,4.40
300,3,17.75,0.10,4,13.94,6.64,49.75,8.37,0.0558,0.55,3.26
300,4,16.95,43.59,0,19.58,8.76,61.80,19.58,0.3567,1.28,3.05
300,5,33.93,17.74,4,34.86,10.34,71.24,20.93,0.1395,1.83,0.46
300,6,24.30,47.97,1,25.44,7.03,51.91,25.44,0.5605,0.95,3.21
300,7,9.01,16.53,4,21.56,7.03,51.91,12.94,0.0863,0.91,0.98
300,8,10.73,29.94,4,30.54,3.42,33.56,18.33,0.1222,0.93,4.84
300,9,8.91,14.25,4,17.30,7.05,52.06,10.39,0.0692,1.13,2.51
300,10,46.73,4.06,4,6.68,1.81,26.65,4.01,0.0267,1.79,3.38
300,11,33.58,11.48,4,17.76,9.15,64.09,10.66,0.0711,0.90,4.81
300,12,12.15,37.75,1,34.00,0.03,20.11,19.95,0.4395,1.83,6.08
300,13,42.84,10.55,4,27.78,2.83,30.92,16.68,0.1112,0.71,2.47
300,14,29.30,23.20,4,29.51,16.35,109.26,17.71,0.1181,0.84,2.22
300,15,19.29,39.08,0,21.18,11.63,79.19,21.18,0.3859,1.48,2.14
301,0,1.73,37.40,4,27.07,0.28,20.96,12.91,0.0861,0.69,2.15
301,1,16.79,22.55,4,27.93,10.45,71.94,16.81,0.1120,0.87,3.15
301,2,22.01,35.14,0,14.12,11.61,79.07,14.12,0.4001,1.12,4.77
301,3,17.16,0.00,4,13.94,6.55,49.29,8.39,0.0559,0.61,2.94
301,4,15.77,43.99,1,19.58,3.03,31.81,19.58,0.3006,1.25,2.81
301,5,35.56,18.39,4,34.86,7.59,55.04,20.97,0.1398,1.76,0.38
301,6,23.28,47.72,1,25.44,6.52,49.14,25.44,0.3906,1.05,3.38
301,7,9.76,17.20,4,21.56,7.31,53.46,12.97,0.0865,1.01,0.73
301,8,10.84,28.92,4,30.54,3.96,36.04,18.37,0.1225,1.03,4.82
301,9,8.26,15.14,4,17.30,6.79,50.59,10.41,0.0694,1.10,2.20
301,10,44.90,4.11,4,6.68,2.38,28.98,4.02,0.0268,1.83,3.12
301,11,33.74,10.56,4,17.76,8.65,61.18,10.68,0.0712,0.94,4.88
301,12,13.83,36.87,1,34.00,-0.14,19.55,20.11,0.3088,1.90,5.80
301,13,42.33,10.99,4,27.78,3.04,31.85,16.72,0.1114,0.67,2.43
301,14,28.69,23.75,4,29.51,16.05,107.34,17.75,0.1183,0.82,2.41
