step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,24.192145778542333,0.1613,2,-40.80
7,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-25.14
7,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-45.69
7,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.81
7,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,24.192145778542333,0.1613,2,-38.01
8,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-35.37
8,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,11,-44.38
8,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.93
8,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,39.56002534400029,0.2637,3,-33.30
9,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-40.25
9,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,11,-43.95
9,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.97
9,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,33.30732498457084,0.2220,2,-38.11
10,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-40.91
10,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,11,-45.93
10,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.99
10,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,33.30732498457084,0.2220,2,-36.64
11,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-41.09
11,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-48.56
11,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.00
11,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,15.367879565457958,0.1025,1,-37.66
12,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-41.16
12,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-50.26
12,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.01
12,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,15.367879565457958,0.1025,1,-41.12
13,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-41.19
13,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-51.17
13,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.01
13,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,15.367879565457958,0.1025,1,-42.62
14,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-41.22
14,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,13,-51.76
14,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
14,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.13
15,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.00000000000003,1.0000,14,-41.21
15,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,12,-52.17
15,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
15,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.33
16,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-41.23
16,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-52.46
16,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
16,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.45
17,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-41.25
17,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-52.65
17,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
17,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.49
18,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-41.26
18,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-52.78
18,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
18,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.50
19,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-41.27
19,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-52.87
19,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
19,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.47
20,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,15,-41.27
20,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,10,-52.91
20,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
20,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,19.93686324641253,0.1329,1,-43.39
21,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,15,-41.27
21,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,10,-52.96
21,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
21,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,19.93686324641253,0.1329,1,-43.24
22,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,15,-41.27
22,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,10,-53.00
22,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.02
22,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,19.93686324641253,0.1329,1,-43.08
23,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-41.25
23,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-53.03
23,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.01
23,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,19.93686324641253,0.1329,1,-42.93
24,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-41.21
24,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-53.05
24,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.00
24,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,19.93686324641253,0.1329,1,-42.92
25,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-41.12
25,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-53.06
25,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.00
25,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,19.93686324641253,0.1329,1,-43.09
26,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-40.93
26,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-53.05
26,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-38.00
26,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.28
27,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-40.24
27,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-53.02
27,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.98
27,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.36
28,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-39.63
28,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-52.97
28,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.94
28,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.38
29,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-40.61
29,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-52.90
29,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.91
29,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.35
30,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-40.94
30,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-52.86
30,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.85
30,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.26
31,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-40.99
31,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-52.87
31,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.91
31,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.09
32,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.00000000000003,1.0000,16,-40.80
32,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,9,-52.88
32,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,28.06339596179427,0.1871,1,-37.94
32,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-42.81
33,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-40.10
33,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,8,-52.83
33,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,28.06339596179427,0.1871,1,-37.95
33,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,40.83042153828608,0.2722,3,-42.39
34,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-38.29
34,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,8,-52.76
34,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,28.06339596179427,0.1871,1,-37.93
34,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,40.01688808198148,0.2668,3,-41.54
35,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.00000000000003,1.0000,15,-35.02
35,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-52.57
35,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.89
35,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,16.998537488747843,0.1133,2,-39.75
36,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-34.56
36,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-52.24
36,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.75
36,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,16.998537488747843,0.1133,2,-35.35
37,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-39.06
37,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-51.48
37,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,0.0,0.0000,0,-37.36
37,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,16.998537488747843,0.1133,2,-35.96
38,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-40.26
38,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-49.63
38,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,28.751461484462776,0.1917,1,-36.27
38,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,16.998537488747843,0.1133,2,-38.60
39,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-40.36
39,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-45.03
39,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,44.119341049920735,0.2941,2,-35.42
39,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,8.150483805835314,0.0543,1,-40.38
40,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-39.31
40,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-37.85
40,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,44.119341049920735,0.2941,2,-36.35
40,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,8.150483805835314,0.0543,1,-41.38
41,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-33.14
41,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-40.93
41,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,44.119341049920735,0.2941,2,-37.27
41,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,8.150483805835314,0.0543,1,-42.13
42,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-29.37
42,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-47.35
42,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,44.119341049920735,0.2941,2,-37.43
42,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-42.66
43,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-38.71
43,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-50.24
43,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,72.182737011715,0.4812,3,-37.40
43,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-42.97
44,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-40.04
44,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-51.12
44,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,72.182737011715,0.4812,3,-37.47
44,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.15
45,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-39.99
45,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.95
45,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,87.85979276409799,0.5857,4,-37.52
45,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.22
46,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-39.33
46,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.38
46,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,87.85979276409799,0.5857,4,-37.50
46,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.20
47,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-39.55
47,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-46.07
47,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,96.0102765699333,0.6401,5,-37.48
47,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-43.06
48,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-40.38
48,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-45.22
48,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,67.94688060813903,0.4530,4,-37.48
48,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,0.0,0.0000,0,-42.70
49,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.00000000000003,1.0000,12,-40.72
49,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.18
49,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,67.94688060813903,0.4530,4,-37.54
49,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,17.93944541911288,0.1196,1,-41.86
50,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,11,-40.87
50,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.14
50,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,67.94688060813903,0.4530,4,-37.64
50,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,28.220240901600032,0.1881,2,-39.54
51,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,13,-40.93
51,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,8,-51.22
51,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,52.57900104268108,0.3505,3,-37.73
51,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,28.220240901600032,0.1881,2,-36.46
52,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-40.93
52,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,8,-51.58
52,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,23.8275395582183,0.1589,2,-37.80
52,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,28.220240901600032,0.1881,2,-37.86
53,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-40.96
53,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,7,-51.51
53,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,32.50390213222724,0.2167,3,-37.86
53,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,28.220240901600032,0.1881,2,-39.95
54,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,14,-41.00
54,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,7,-51.12
54,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,16.826846379844252,0.1122,2,-37.90
54,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,47.38229204944987,0.3159,3,-39.89
55,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,16,-41.01
55,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,6,-50.31
55,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,8.150483805835314,0.0543,1,-37.91
55,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,45.986985716042,0.3066,3,-36.03
56,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,150.0,1.0000,17,-41.01
56,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.0,1.0000,6,-49.21
56,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,8.150483805835314,0.0543,1,-37.93
56,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,25.64867504794511,0.1710,2,-31.04
57,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,16,-40.94
57,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,150.00000000000003,1.0000,7,-47.27
57,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,23.8275395582183,0.1589,2,-37.93
57,3,17.94947874771107,29.833587429013306,21.42545370235171,1,20,-95.0,150.0,15.367879565457958,0.1025,1,-37.80
58,0,17.07007893816379,37.55092375176211,29.304066726340828,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-40.72
58,1,14.022092999638874,18.596368092093662,28.56588564239545,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-46.76
58,2,12.64021928900082,37.81733065130639,25.64432446171116,11,20,-95.0,150.0,23.8275395582183,0.1589,2,-37.92
