step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
8,5,33.90,22.13,4,15.51,22.42,149.12,13.22,0.0881,1.11,0.37
8,6,48.38,36.15,4,21.39,6.70,50.11,18.23,0.1215,1.63,3.03
8,7,24.45,38.71,1,15.95,2.72,30.43,15.95,1.0000,0.73,0.01
8,8,35.85,21.09,4,6.87,15.56,104.16,5.86,0.0390,1.58,5.77
8,9,24.14,8.66,4,19.66,0.57,21.95,16.76,0.1117,1.45,0.65
8,10,39.78,33.73,4,5.85,9.60,66.81,4.98,0.0332,1.46,0.30
8,11,42.33,35.89,4,18.93,7.78,56.17,16.14,0.1076,0.50,5.11
8,12,46.73,2.98,4,17.61,4.70,39.66,15.01,0.1001,1.33,3.89
9,0,33.80,14.85,4,21.64,8.78,61.94,19.20,0.1280,0.88,0.25
9,1,50.00,32.61,4,33.85,7.28,53.33,30.03,0.2002,1.40,3.58
9,2,14.16,18.40,0,5.56,18.16,121.09,5.56,1.0000,0.72,6.11
9,3,35.12,20.58,4,14.66,16.07,107.47,13.00,0.0867,0.86,6.23
9,4,40.94,22.07,5,6.38,21.45,142.72,6.38,0.4816,1.60,0.35
9,5,34.92,22.70,4,15.51,23.50,156.26,13.76,0.0917,1.17,0.51
9,6,46.81,36.30,4,21.39,6.92,51.31,18.97,0.1265,1.58,3.04
9,7,25.11,38.45,1,15.95,2.06,27.64,15.95,1.0000,0.71,5.90
9,8,37.02,20.01,5,6.87,16.63,111.10,6.87,0.5184,1.59,5.54
9,9,25.22,9.63,4,19.66,1.27,24.51,17.44,0.1163,1.46,0.73
9,10,41.32,33.94,4,5.85,9.15,64.08,5.19,0.0346,1.55,0.13
9,11,42.61,35.42,4,18.93,8.01,57.45,16.80,0.1120,0.55,5.25
9,12,45.80,2.13,4,17.61,4.53,38.79,15.62,0.1041,1.25,3.88
10,0,34.67,15.05,4,21.64,9.12,63.95,19.20,0.1280,0.89,0.22
10,1,48.74,31.98,4,33.85,7.77,56.11,30.03,0.2002,1.41,3.61
10,2,14.80,18.01,0,5.56,16.41,109.69,5.56,1.0000,0.75,5.74
10,3,35.96,20.33,4,14.66,13.55,91.25,13.00,0.0867,0.88,5.99
10,4,42.58,22.23,5,6.38,16.45,109.97,6.38,0.4816,1.65,0.10
10,5,36.08,23.16,4,15.51,21.23,141.25,13.76,0.0917,1.25,0.38
10,6,45.18,36.39,4,21.39,7.15,52.57,18.97,0.1265,1.63,3.09
10,7,25.73,37.99,3,15.95,6.33,48.12,15.95,1.0000,0.78,5.65
10,8,37.66,18.63,5,6.87,17.59,117.37,6.87,0.5184,1.52,5.15
10,9,25.85,10.87,4,19.66,1.81,26.62,17.44,0.1163,1.39,1.10
10,10,42.85,34.18,4,5.85,8.65,61.14,5.19,0.0346,1.55,0.16
10,11,42.74,34.93,4,18.93,8.25,58.86,16.80,0.1120,0.50,4.97
10,12,44.93,1.15,4,17.61,4.31,37.73,15.62,0.1041,1.31,3.99
11,0,35.57,15.20,4,21.64,9.26,64.74,21.02,0.1401,0.92,0.17
11,1,47.45,31.65,4,33.85,8.26,58.91,32.88,0.2192,1.34,3.39
11,2,15.42,17.84,0,5.56,15.04,100.81,5.56,1.0000,0.65,6.02
11,3,36.82,20.36,5,14.66,15.24,102.12,14.66,0.5251,0.86,0.03
11,4,44.07,22.98,5,6.38,12.93,87.33,6.38,0.2287,1.67,0.47
11,5,37.00,23.99,4,15.51,19.65,130.83,15.06,0.1004,1.24,0.73
11,6,43.58,36.54,4,21.39,7.30,53.42,20.77,0.1385,1.60,3.05
11,7,26.18,37.29,3,15.95,7.41,54.04,15.95,1.0000,0.83,5.29
11,8,37.73,17.18,5,6.87,14.25,95.75,6.87,0.2462,1.45,4.76
11,9,26.02,12.18,4,19.66,2.12,27.89,19.10,0.1273,1.32,1.44
11,10,44.23,34.74,4,5.85,8.04,57.65,5.68,0.0379,1.49,0.39
11,11,43.02,34.52,4,18.93,8.42,59.82,18.39,0.1226,0.50,5.32
11,12,43.98,0.23,4,17.61,4.09,36.67,17.10,0.1140,1.33,3.91
12,0,36.39,15.43,4,21.64,9.26,64.76,20.18,0.1346,0.85,0.27
12,1,46.23,31.41,4,33.85,8.76,61.80,31.57,0.2105,1.24,3.34
12,2,16.00,17.62,0,5.56,13.85,93.15,5.56,1.0000,0.62,5.91
12,3,37.57,20.18,5,14.66,20.64,137.36,14.66,0.6808,0.77,6.05
12,4,45.17,24.25,4,6.38,9.67,67.23,5.95,0.0397,1.67,0.86
12,5,38.03,24.56,4,15.51,17.09,114.09,14.46,0.0964,1.18,0.50
12,6,42.01,37.07,4,21.39,7.17,52.68,19.95,0.1330,1.66,2.82
12,7,26.57,36.44,3,15.95,8.76,61.80,15.95,1.0000,0.93,5.14
12,8,37.81,15.81,5,6.87,11.88,80.76,6.87,0.3192,1.37,4.77
12,9,25.82,13.57,4,19.66,2.15,28.02,18.34,0.1223,1.41,1.72
12,10,45.53,35.59,4,5.85,7.41,54.05,5.45,0.0364,1.55,0.58
12,11,43.26,34.07,4,18.93,8.61,60.90,17.66,0.1177,0.51,5.20
12,12,43.42,0.00,4,17.61,4.02,36.33,16.42,0.1095,1.27,2.02
13,0,37.19,15.86,4,21.64,9.14,64.02,19.36,0.1290,0.91,0.50
13,1,45.06,31.63,4,33.85,9.13,63.99,30.28,0.2019,1.19,2.96
13,2,16.62,17.61,0,5.56,12.72,85.99,5.56,1.0000,0.62,6.28
13,3,38.28,19.91,5,14.66,26.00,172.83,14.66,1.0000,0.76,5.92
13,4,46.26,25.54,4,6.38,9.52,66.29,5.71,0.0381,1.69,0.87
13,5,38.92,25.21,4,15.51,15.67,104.90,13.87,0.0925,1.11,0.63
13,6,40.36,37.54,4,21.39,6.91,51.27,19.13,0.1275,1.71,2.86
13,7,26.98,35.57,3,15.95,10.39,71.56,15.95,1.0000,0.96,5.16
13,8,37.40,14.49,4,6.87,8.57,60.72,6.15,0.0410,1.38,4.41
13,9,25.13,14.87,4,19.66,1.60,25.79,17.59,0.1173,1.47,2.06
13,10,46.83,36.61,4,5.85,6.81,50.68,5.23,0.0349,1.65,0.67
13,11,43.68,33.69,4,18.93,8.69,61.40,16.94,0.1129,0.57,5.54
13,12,43.03,1.21,4,17.61,4.25,37.43,15.75,0.1050,1.28,1.89
14,0,38.00,15.98,5,21.64,12.40,84.01,21.64,0.5962,0.82,0.14
14,1,44.01,32.24,4,33.85,9.28,64.89,33.85,0.2318,1.22,2.62
14,2,17.33,17.53,0,5.56,11.48,78.25,5.56,1.0000,0.71,6.17
14,3,39.07,19.67,5,14.66,29.50,196.00,14.66,0.4038,0.83,5.99
14,4,47.63,26.57,4,6.38,8.99,63.14,6.38,0.0437,1.71,0.65
14,5,39.75,25.84,4,15.51,14.61,98.06,15.51,0.1062,1.04,0.64
14,6,38.78,37.99,4,21.39,6.50,49.00,21.39,0.1464,1.64,2.86
14,7,27.20,34.72,3,15.95,12.14,82.39,15.95,1.0000,0.88,4.96
14,8,37.49,13.13,4,6.87,7.95,57.11,6.87,0.0470,1.36,4.78
14,9,24.04,15.84,4,19.66,0.35,21.18,19.66,0.1346,1.46,2.41
14,10,48.05,37.76,4,5.85,6.25,47.67,5.85,0.0400,1.67,0.76
14,11,44.16,33.39,4,18.93,8.70,61.44,18.93,0.1296,0.57,5.73
14,12,42.65,2.34,4,17.61,4.48,38.54,17.61,0.1206,1.19,1.89
15,0,38.74,15.89,5,21.64,13.05,88.11,21.64,0.5962,0.74,6.16
15,1,43.12,32.92,4,33.85,9.26,64.74,33.85,0.2678,1.12,2.48
15,2,17.93,17.66,0,5.56,10.48,72.12,5.56,1.0000,0.61,0.20
15,3,39.74,19.33,5,14.66,26.53,176.31,14.66,0.4038,0.75,5.81
15,4,49.19,27.20,4,6.38,8.37,59.50,6.38,0.0505,1.69,0.38
15,5,40.42,26.68,4,15.51,13.91,93.60,15.51,0.1227,1.08,0.91
15,6,37.48,38.97,4,21.39,5.65,44.51,21.39,0.1692,1.63,2.50
15,7,27.53,33.93,3,15.95,14.21,95.45,15.95,1.0000,0.86,5.11
15,8,37.67,11.82,4,6.87,7.34,53.64,6.87,0.0544,1.32,4.85
15,9,22.83,16.74,1,19.66,0.63,22.18,19.66,1.0000,1.50,2.50
15,10,49.61,38.52,4,5.85,5.84,45.49,5.85,0.0463,1.74,0.45
15,11,44.65,33.30,4,18.93,8.59,60.82,18.93,0.1498,0.50,6.10
15,12,42.13,3.44,4,17.61,4.71,39.70,17.61,0.1393,1.22,2.01
16,0,39.51,15.68,5,21.64,13.20,89.05,21.64,0.5962,0.81,6.02
16,1,42.06,33.24,4,33.85,9.41,65.64,33.85,0.2678,1.10,2.85
16,2,18.61,17.55,0,5.56,9.40,65.61,5.56,1.0000,0.69,6.14
16,3,40.26,18.85,5,14.66,22.69,150.93,14.66,0.4038,0.71,5.54
16,4,50.00,27.55,4,6.38,8.06,57.75,6.38,0.0505,1.64,2.93
16,5,40.93,27.61,4,15.51,13.23,89.24,15.51,0.1227,1.06,1.06
16,6,36.28,40.18,4,21.39,4.64,39.34,21.39,0.1692,1.71,2.35
16,7,27.54,33.16,3,15.95,16.50,110.28,15.95,1.0000,0.77,4.73
16,8,37.84,10.42,4,6.87,6.72,50.21,6.87,0.0544,1.41,4.83
16,9,21.96,18.01,1,19.66,2.11,27.84,19.66,1.0000,1.54,2.17
16,10,50.00,38.64,4,5.85,5.76,45.08,5.85,0.0463,1.81,3.07
16,11,45.15,33.27,4,18.93,8.45,60.01,18.93,0.1498,0.50,6.24
16,12,42.04,4.67,4,17.61,5.02,41.24,17.61,0.1393,1.23,1.64
17,0,40.23,15.23,5,21.64,12.64,85.53,21.64,0.5962,0.84,5.71
17,1,40.98,33.18,4,33.85,9.76,67.76,33.85,0.2678,1.08,3.20
17,2,19.31,17.58,0,5.56,8.35,59.39,5.56,1.0000,0.69,0.04
17,3,40.92,18.52,5,14.66,20.16,134.21,14.66,0.4038,0.73,5.81
17,4,48.28,27.39,4,6.38,8.69,61.41,6.38,0.0505,1.73,3.24
17,5,41.16,28.56,4,15.51,12.69,85.85,15.51,0.1227,0.97,1.34
17,6,34.76,41.13,4,21.39,3.63,34.50,21.39,0.1692,1.79,2.58
17,7,27.65,32.40,3,15.95,19.51,129.96,15.95,1.0000,0.77,4.85
17,8,37.96,9.02,4,6.87,6.15,47.14,6.87,0.0544,1.40,4.80
17,9,21.22,19.39,2,19.66,11.21,76.60,19.66,1.0000,1.57,2.06
17,10,48.26,38.66,4,5.85,5.95,46.07,5.85,0.0463,1.74,3.13
17,11,45.63,33.06,4,18.93,8.39,59.66,18.93,0.1498,0.53,5.86
17,12,41.56,5.78,4,17.61,5.30,42.69,17.61,0.1393,1.22,1.98
18,0,40.69,14.64,5,21.64,11.80,80.27,21.64,0.5962,0.75,5.38
18,1,39.91,33.55,4,33.85,9.73,67.57,33.85,0.2678,1.13,2.81
18,2,19.89,17.72,1,5.56,4.21,37.27,5.56,1.0000,0.60,0.23
18,3,41.40,18.04,5,14.66,18.03,120.21,14.66,0.4038,0.68,5.50
18,4,46.55,27.64,4,6.38,9.40,65.60,6.38,0.0505,1.75,3.00
18,5,41.75,29.44,4,15.51,11.81,80.30,15.51,0.1227,1.06,0.98
18,6,33.60,42.54,4,21.39,2.58,29.83,21.39,0.1692,1.83,2.26
18,7,27.95,31.77,3,15.95,22.93,152.48,15.95,1.0000,0.70,5.15
18,8,37.96,7.57,4,6.87,5.60,44.25,6.87,0.0544,1.45,4.71
18,9,20.74,20.90,2,19.66,14.00,94.11,19.66,1.0000,1.58,1.88
18,10,46.64,39.22,4,5.85,5.92,45.91,5.85,0.0463,1.71,2.81
18,11,46.10,32.88,4,18.93,8.31,59.21,18.93,0.1498,0.50,5.92
18,12,41.04,6.93,4,17.61,5.62,44.34,17.61,0.1393,1.26,1.99
19,0,41.16,14.14,5,21.64,11.16,76.28,21.64,0.5962,0.68,5.47
19,1,39.03,34.25,4,33.85,9.26,64.75,33.85,0.2678,1.13,2.47
19,2,20.43,17.78,1,5.56,3.73,34.97,5.56,1.0000,0.55,0.12
19,3,41.91,17.48,5,14.66,16.19,108.23,14.66,0.4038,0.75,5.45
19,4,44.76,28.05,4,6.38,10.26,70.77,6.38,0.0505,1.83,2.92
19,5,42.61,30.13,4,15.51,10.92,74.82,15.51,0.1227,1.10,0.68
19,6,32.09,43.48,4,21.39,1.61,25.84,21.39,0.1692,1.78,2.59
19,7,28.23,31.23,3,15.95,26.48,175.98,15.95,1.0000,0.61,5.19
19,8,37.91,6.04,4,6.87,5.08,41.55,6.87,0.0544,1.53,4.68
19,9,20.37,22.47,2,19.66,16.93,113.08,19.66,1.0000,1.61,1.80
19,10,44.98,39.18,4,5.85,6.04,46.57,5.85,0.0463,1.66,3.16
19,11,46.57,32.70,4,18.93,8.23,58.73,18.93,0.1498,0.50,5.91
19,12,40.93,8.24,4,17.61,6.04,46.53,17.61,0.1393,1.32,1.66
20,0,41.42,13.59,4,21.64,7.66,55.48,21.64,0.1462,0.61,5.16
20,1,38.38,35.18,4,33.85,8.48,60.14,33.85,0.2287,1.13,2.18
20,2,21.04,17.95,1,5.56,3.17,32.42,5.56,1.0000,0.63,0.27
20,3,42.42,17.08,5,14.66,14.94,100.14,14.66,1.0000,0.65,5.62
20,4,43.05,28.59,4,6.38,11.21,76.60,6.38,0.0431,1.80,2.83
20,5,43.21,31.08,4,15.51,10.16,70.16,15.51,0.1048,1.12,1.01
20,6,30.36,44.18,4,21.39,0.61,22.11,21.39,0.1445,1.86,2.76
20,7,28.63,30.79,3,15.95,28.20,187.40,15.95,1.0000,0.60,5.46
20,8,38.35,4.67,4,6.87,4.72,39.74,6.87,0.0464,1.44,5.02
20,9,20.03,23.99,2,19.66,16.31,109.05,19.66,1.0000,1.56,1.79
20,10,43.37,38.53,4,5.85,6.39,48.40,5.85,0.0395,1.74,3.52
20,11,47.05,32.56,4,18.93,8.13,58.13,18.93,0.1279,0.50,6.01
20,12,41.15,9.50,4,17.61,6.46,48.79,17.61,0.1189,1.28,1.40
21,0,41.50,12.90,4,21.64,7.50,54.55,21.64,0.1709,0.70,4.81
21,1,38.05,36.25,4,33.85,7.59,55.07,33.85,0.2673,1.12,1.87
21,2,21.62,18.21,1,5.56,2.62,29.98,5.56,0.1194,0.63,0.42
21,3,42.95,16.79,5,14.66,14.00,94.15,14.66,1.0000,0.60,5.78
21,4,41.16,28.72,4,6.38,12.62,85.36,6.38,0.0504,1.89,3.08
21,5,43.69,32.19,4,15.51,9.42,65.71,15.51,0.1225,1.22,1.16
21,6,29.00,45.52,1,21.39,-0.16,19.48,21.39,0.4588,1.91,2.37
21,7,28.90,30.22,3,15.95,28.91,192.13,15.95,1.0000,0.63,5.15
21,8,39.01,3.35,4,6.87,4.44,38.34,6.87,0.0543,1.47,5.17
21,9,19.56,25.44,1,19.66,13.89,93.43,19.66,0.4218,1.52,1.88
21,10,41.72,37.98,4,5.85,6.69,50.05,5.85,0.0462,1.74,3.46
21,11,47.48,32.30,4,18.93,8.07,57.81,18.93,0.1495,0.50,5.74
21,12,41.71,10.62,4,17.61,6.81,50.72,17.61,0.1390,1.25,1.11
22,0,41.68,12.12,4,21.64,7.27,53.29,21.64,0.1709,0.79,4.95
22,1,37.33,37.21,4,33.85,6.75,50.36,33.85,0.2673,1.21,2.22
22,2,22.15,18.52,1,5.56,2.07,27.68,5.56,0.1244,0.62,0.53
22,3,43.44,16.54,5,14.66,13.25,89.35,14.66,1.0000,0.55,5.81
22,4,39.26,29.30,4,6.38,13.92,93.66,6.38,0.0504,1.98,2.84
22,5,43.73,33.48,4,15.51,8.78,61.92,15.51,0.1225,1.29,1.54
22,6,27.81,47.11,1,21.39,0.52,21.76,19.48,0.4357,1.99,2.21
22,7,29.09,29.53,3,15.95,26.46,175.86,15.95,1.0000,0.71,4.97
22,8,40.16,2.34,4,6.87,4.30,37.68,6.87,0.0543,1.54,5.56
22,9,18.76,26.63,1,19.66,20.99,139.66,19.66,0.4398,1.44,2.16
22,10,39.91,37.66,4,5.85,6.82,50.75,5.85,0.0462,1.84,3.32
22,11,47.93,32.09,4,18.93,7.99,57.33,18.93,0.1495,0.50,5.85
22,12,42.52,11.48,4,17.61,7.02,51.89,17.61,0.1390,1.18,0.81
23,0,41.84,11.28,4,21.64,7.01,51.82,21.64,0.1709,0.86,4.90
23,1,36.52,38.10,4,33.85,5.92,45.91,33.85,0.2673,1.20,2.31
23,2,22.67,18.94,2,5.56,10.32,71.15,5.56,1.0000,0.67,0.69
23,3,43.90,16.33,5,14.66,12.64,85.50,14.66,1.0000,0.50,5.85
23,4,37.37,29.96,4,6.38,14.64,98.26,6.38,0.0504,2.00,2.81
23,5,43.41,34.69,4,15.51,8.25,58.84,15.51,0.1225,1.25,1.83
23,6,26.16,48.25,1,21.39,1.23,24.36,21.39,0.5210,2.00,2.53
23,7,29.23,28.84,3,15.95,21.82,145.13,15.95,1.0000,0.71,4.91
23,8,40.83,0.99,4,6.87,4.05,36.48,6.87,0.0543,1.51,5.17
23,9,18.23,27.97,1,19.66,27.28,181.28,19.66,0.4790,1.44,1.95
23,10,38.24,37.18,4,5.85,6.94,51.44,5.85,0.0462,1.74,3.42
23,11,48.37,31.85,4,18.93,7.92,56.93,18.93,0.1495,0.50,5.76
23,12,43.35,12.25,4,17.61,7.16,52.67,17.61,0.1390,1.13,0.75
24,0,42.20,10.41,4,21.64,6.72,50.23,21.64,0.1709,0.94,5.10
24,1,35.89,39.01,4,33.85,5.15,41.88,33.85,0.2673,1.11,2.17
24,2,23.20,19.47,2,5.56,11.03,75.49,5.56,1.0000,0.75,0.77
24,3,44.37,16.16,5,14.66,12.10,82.14,14.66,1.0000,0.50,5.94
24,4,35.50,30.54,4,6.38,14.25,95.73,6.38,0.0504,1.96,2.84
24,5,42.99,35.91,4,15.51,7.69,55.63,15.51,0.1225,1.29,1.90
24,6,24.72,49.64,1,21.39,1.73,26.31,21.39,0.5210,2.00,2.38
24,7,29.19,28.16,3,15.95,18.16,121.12,15.95,1.0000,0.67,4.65
24,8,40.97,0.00,4,6.87,3.85,35.55,6.87,0.0543,1.57,1.48
24,9,17.71,29.28,1,19.66,28.01,186.14,19.66,0.4790,1.41,1.95
