step,client_id,from_ap,to_ap,client_x,client_y
262,35,0,3,3.56,11.48
262,37,3,6,33.75,47.42
263,15,3,6,33.59,45.27
263,30,5,3,46.26,45.57
263,41,0,3,9.28,17.43
264,1,5,3,40.92,43.81
264,34,6,3,17.16,30.24
265,21,3,6,11.34,31.79
265,46,3,5,45.39,42.84
266,6,2,5,40.12,21.19
266,13,4,6,24.72,33.60
267,18,6,3,9.63,30.50
267,20,6,3,6.29,32.24
268,7,1,2,31.60,13.79
268,38,2,5,48.29,21.02
268,47,1,2,38.64,0.00
269,12,1,2,35.74,2.41
269,22,6,3,17.33,30.59
269,39,3,6,10.86,31.21
270,17,1,4,24.40,21.74
270,35,3,0,5.03,11.11
270,44,0,3,13.92,19.13
271,34,3,0,16.89,18.48
271,37,6,3,33.01,41.35
271,42,6,3,20.53,31.20
272,14,3,6,9.07,32.89
272,26,3,0,18.64,17.37
273,2,2,5,44.85,20.64
273,10,5,4,29.39,26.31
273,16,1,2,38.14,1.20
273,25,5,3,40.95,44.85
273,37,3,5,33.32,38.35
274,4,1,3,21.12,20.57
275,0,3,6,0.27,37.34
275,7,2,5,36.77,20.67
275,18,3,0,14.31,18.58
275,24,2,5,44.49,20.88
275,26,0,1,19.37,14.82
275,32,1,2,33.15,6.32
276,2,5,2,41.58,19.79
276,3,5,2,46.60,20.18
276,17,4,3,21.49,27.41
276,23,2,1,30.83,11.74
276,31,2,5,40.94,21.16
276,36,6,3,34.72,45.63
276,41,3,6,1.47,37.12
277,25,3,6,34.12,48.95
277,34,0,1,18.54,7.91
278,4,3,4,21.87,27.25
278,30,3,6,34.31,48.10
279,9,5,3,47.08,44.67
279,10,4,1,29.01,20.84
279,15,6,3,25.11,32.46
279,44,3,6,9.25,31.70
280,6,5,3,45.78,44.40
280,15,3,4,25.29,31.25
281,17,3,6,20.72,31.86
281,27,0,1,18.01,7.41
281,35,0,1,17.91,7.64
282,37,5,4,29.28,25.01
283,31,5,1,30.32,21.08
283,40,6,3,31.57,38.78
284,4,4,5,29.85,33.34
284,18,0,1,17.82,4.73
285,3,2,1,30.48,15.51
285,33,3,0,4.27,6.57
285,40,3,5,33.16,37.98
286,28,2,1,31.01,10.81
286,37,4,1,24.16,20.08
286,38,5,3,49.04,44.50
286,46,5,3,34.78,41.11
287,15,4,5,29.90,24.92
287,16,2,5,41.23,20.74
287,24,5,3,32.05,40.01
288,11,1,0,19.09,17.05
288,24,3,6,31.32,41.76
288,36,3,5,47.29,44.24
288,45,0,1,19.40,13.94
290,11,0,3,17.01,19.00
290,46,3,6,34.27,46.24
291,2,2,1,32.71,4.38
291,19,6,3,21.94,31.50
291,29,1,0,18.74,12.54
291,43,1,0,16.14,6.36
291,46,6,3,34.57,47.48
292,3,1,0,18.10,16.12
292,10,1,2,31.84,9.91
292,14,6,3,34.21,42.87
292,15,5,2,31.87,19.36
292,46,3,6,34.65,48.70
293,6,3,6,33.55,44.24
293,19,3,4,24.47,30.06
293,46,6,3,34.80,49.89
294,8,2,1,30.50,14.67
294,14,3,5,37.44,40.56
294,34,1,4,23.27,22.80
294,42,3,0,6.26,1.69
295,4,5,3,42.23,44.31
295,13,6,3,7.46,30.93
295,18,1,2,36.73,2.88
296,3,0,3,11.57,19.33
296,7,5,3,40.28,44.48
297,16,5,4,28.49,30.15
297,19,4,5,30.34,28.30
297,35,1,2,33.63,7.68
298,20,3,4,22.88,29.78
298,25,6,3,14.83,29.84
298,32,2,5,46.46,20.88
298,33,0,1,13.02,0.22
298,38,3,6,32.67,46.47
298,45,1,4,24.32,21.64
299,21,6,3,27.98,35.18
299,31,1,2,34.15,4.30
299,34,4,3,22.19,31.21
299,47,2,5,44.60,21.64
300,8,1,5,30.02,22.89
300,16,4,3,24.28,32.90
300,34,3,6,21.56,32.72
301,8,5,4,29.67,24.31
301,16,3,6,22.69,33.34
301,33,1,0,13.88,1.81
302,0,6,3,4.04,33.53
302,9,3,5,37.52,41.83
302,21,3,5,31.48,35.75
302,46,3,5,38.35,41.34
303,8,4,5,30.32,26.88
303,25,3,4,22.75,28.55
303,41,6,3,32.64,40.85
304,11,3,6,9.53,31.85
304,19,5,2,35.26,19.55
304,36,5,4,29.62,21.82
305,22,3,0,4.48,8.44
305,28,1,0,16.81,6.34
305,36,4,1,28.48,20.28
306,1,3,5,43.81,43.97
306,14,5,2,41.99,20.06
306,41,3,5,36.03,40.74
307,3,3,6,3.06,35.16
308,4,3,6,31.67,40.46
308,20,4,5,29.93,32.06
308,25,4,5,30.94,25.44
308,28,0,1,15.54,3.56
308,42,0,3,9.81,17.66
308,43,0,3,6.16,14.45
308,44,6,3,31.71,38.27
309,7,3,5,38.41,41.96
309,23,1,0,15.99,5.06
309,40,5,2,39.04,19.92
309,44,3,5,32.21,36.90
310,45,4,3,23.02,30.45
311,19,2,1,30.40,10.58
311,21,5,3,38.49,43.68
311,37,1,3,18.37,20.02
312,4,6,3,29.07,36.33
312,8,5,3,31.38,38.22
312,13,3,0,9.34,16.27
313,8,3,6,30.46,39.30
313,45,3,6,22.81,32.47
314,0,3,4,21.78,24.45
315,4,3,4,29.17,33.09
315,28,1,0,14.78,3.37
316,18,2,1,30.26,17.51
316,29,0,3,4.14,9.16
317,2,1,4,23.65,21.14
317,4,4,5,29.77,31.18
317,26,1,2,35.92,2.28
319,0,4,5,30.10,24.14
319,31,2,1,35.85,1.23
319,33,0,3,15.41,18.94
321,12,2,1,36.41,1.35
321,20,5,3,34.96,40.40
321,24,6,3,21.67,30.35
322,13,0,1,16.23,2.56
322,18,1,3,19.33,18.73
322,24,3,4,23.14,29.05
322,30,6,3,7.44,31.95
323,10,2,5,46.73,20.86
323,44,5,2,36.08,19.06
324,23,0,3,3.73,9.92
324,32,5,4,28.68,32.21
324,42,3,6,0.00,37.90
325,18,3,0,13.68,18.76
325,21,3,5,47.51,43.79
325,34,6,3,35.15,49.68
326,24,4,5,30.76,28.14
326,27,1,2,31.10,11.67
326,37,3,6,0.85,37.87
327,2,4,3,24.96,32.33
327,13,1,0,14.09,3.59
327,14,2,1,31.49,6.17
327,18,0,3,9.88,18.02
328,2,3,6,25.02,33.62
328,3,6,3,29.41,35.13
328,4,5,2,32.18,19.98
328,28,0,3,4.23,10.90
328,32,4,3,23.96,31.45
329,3,3,5,31.16,34.16
329,6,6,3,3.52,33.91
329,35,2,1,30.55,14.88
330,5,5,3,49.92,44.20
330,17,6,3,28.39,35.60
330,38,6,3,14.30,30.40
331,0,5,3,34.62,40.15
331,25,5,2,32.16,19.18
332,31,1,0,17.27,8.07
332,36,1,0,18.00,14.72
333,13,0,3,4.78,3.83
333,25,2,1,30.18,16.53
334,0,3,6,32.68,43.66
334,17,3,5,30.11,34.26
334,33,3,6,17.42,31.85
334,34,3,5,42.06,42.90
336,8,6,3,11.28,30.97
336,46,5,4,29.44,26.99
336,47,5,4,29.28,31.76
337,22,0,1,19.43,11.01
337,30,3,1,20.69,19.56
338,18,3,0,9.22,14.88
339,1,5,4,29.41,27.09
339,7,5,2,37.93,19.81
339,14,1,0,16.46,5.11
339,24,5,3,47.66,44.85
340,19,1,3,21.00,21.30
340,36,0,3,4.24,11.73
341,9,5,2,47.09,20.21
341,13,3,0,5.90,3.49
341,31,0,3,10.15,18.80
341,32,3,0,13.95,18.80
341,35,1,3,20.11,19.97
341,41,5,2,49.92,20.95
342,38,3,1,20.77,18.98
344,18,0,1,17.57,6.44
344,25,1,0,16.59,5.34
344,46,4,3,20.55,25.48
345,37,6,3,13.90,30.08
345,39,6,3,31.99,39.89
346,4,2,1,37.60,0.00
346,10,5,4,28.74,32.41
346,45,6,3,0.87,35.88
347,1,4,1,28.95,21.15
347,4,1,2,37.32,1.10
347,21,5,2,47.07,20.73
347,24,3,5,44.72,44.23
347,42,6,3,8.99,31.08
348,14,0,3,14.30,19.26
348,17,5,4,29.82,26.90
348,19,3,6,17.92,31.96
348,39,3,5,31.56,36.36
349,6,3,0,10.47,17.73
349,10,4,3,25.65,33.12
349,13,0,1,19.54,8.75
350,10,3,6,24.68,33.55
350,23,3,6,3.29,35.41
350,25,0,3,5.38,2.47
350,30,1,2,31.36,15.07
350,31,3,6,10.30,31.84
350,36,3,0,7.50,2.46
350,45,3,6,3.06,35.01
350,47,4,3,21.16,26.48
351,1,1,2,31.25,18.45
351,5,3,5,49.69,43.57
352,37,3,1,21.90,20.49
352,39,5,4,29.36,33.14
353,26,2,5,42.72,20.65
353,29,3,6,10.92,31.07
353,32,0,1,15.49,2.10
353,43,3,4,22.53,21.57
354,20,3,5,43.68,44.13
355,0,6,3,21.47,30.58
355,8,3,0,4.14,8.04
355,18,1,2,35.28,4.72
356,3,5,3,34.98,41.57
356,13,1,2,32.04,11.40
356,36,0,1,17.93,7.38
356,40,2,1,36.09,0.94
357,14,3,6,13.26,31.51
357,16,6,3,25.48,32.93
357,45,6,3,8.16,31.30
358,16,3,4,25.18,31.93
358,25,3,0,4.42,7.79
358,30,2,5,34.55,21.05
358,32,1,0,15.35,4.10
358,37,1,2,32.48,18.78
359,3,3,6,33.84,46.80
359,6,0,1,19.53,13.95
360,33,6,3,10.25,29.67
360,42,3,0,8.62,16.45
360,43,4,5,31.00,24.37
361,2,6,3,15.65,30.59
361,17,4,3,21.10,23.43
362,3,6,3,35.06,48.40
362,24,5,2,38.17,19.61
362,34,5,2,32.02,19.93
362,44,2,1,30.99,10.65
363,11,6,3,26.78,34.46
363,12,1,4,23.28,21.05
363,34,2,1,30.92,19.30
364,0,3,0,18.98,17.85
364,25,0,3,10.48,18.02
365,11,3,4,26.87,33.04
365,18,2,5,41.14,21.79
365,37,2,5,44.93,20.63
366,0,0,1,19.52,14.88
366,39,4,1,26.67,20.01
367,3,3,5,39.53,41.26
367,4,2,5,41.80,20.78
367,17,3,1,19.85,17.89
367,19,6,3,36.04,50.00
367,33,3,0,16.04,17.60
367,36,1,2,31.70,16.27
368,8,0,3,15.92,19.82
368,38,1,0,16.55,5.58
369,30,5,4,29.21,33.18
369,32,0,3,14.44,19.23
370,2,3,0,14.31,17.92
370,22,1,2,33.35,6.89
370,30,4,3,28.43,34.04
370,33,0,1,19.98,13.46
371,5,5,3,36.05,41.41
371,6,1,4,28.06,21.82
371,12,4,3,21.17,26.20
371,16,4,1,26.81,20.02
372,15,2,1,33.45,4.63
372,30,3,6,26.46,35.43
373,42,0,3,5.37,1.69
373,47,3,6,0.92,37.42
374,19,3,5,44.50,43.06
374,44,1,0,13.18,3.15
375,11,4,5,30.10,27.49
375,21,2,5,41.36,20.57
375,24,2,1,37.88,0.11
375,25,3,6,24.13,33.92
375,36,2,5,41.34,20.60
375,46,3,0,4.83,11.68
376,5,3,6,32.63,42.82
376,13,2,1,31.19,10.36
376,18,5,3,33.31,40.95
376,31,6,3,22.46,31.67
376,35,3,0,14.35,18.42
377,6,4,5,30.19,27.71
377,18,3,6,31.75,42.16
377,24,1,2,38.82,1.50
377,42,3,0,5.97,1.99
378,31,3,4,23.49,28.50
378,32,3,6,8.78,32.38
379,12,3,6,20.90,32.02
379,35,0,3,17.70,18.80
379,40,1,4,23.10,21.20
379,44,0,3,3.73,6.07
380,4,5,2,46.63,20.27
380,25,6,3,31.37,38.66
380,37,5,3,39.95,44.78
380,39,1,0,16.76,6.81
381,3,5,2,42.46,19.03
381,41,2,1,31.10,8.43
382,2,0,3,4.43,1.99
382,8,3,6,24.10,33.77
382,25,3,5,34.47,39.30
382,30,6,3,15.48,30.34
383,13,1,0,18.13,12.74
383,31,4,1,25.69,20.27
383,33,1,2,35.18,4.42
383,40,4,3,21.17,26.19
384,27,2,5,47.79,21.25
384,35,3,4,21.95,22.57
384,37,3,6,33.00,47.92
384,38,0,3,7.75,17.16
384,43,5,3,44.71,44.92
384,44,3,0,5.00,10.29
386,23,6,3,19.10,30.99
387,19,5,2,46.65,20.09
387,34,1,0,11.62,0.55
387,40,3,6,20.93,31.74
389,13,0,3,7.44,16.07
389,14,6,3,17.23,29.73
390,16,1,2,32.63,7.43
390,21,5,3,44.94,44.80
390,23,3,4,22.94,27.86
390,24,2,1,30.30,19.73
390,31,1,0,18.51,12.01
391,6,5,3,35.81,41.31
391,17,1,2,36.60,1.70
391,39,0,3,5.17,13.77
391,42,0,1,16.26,3.96
392,28,3,6,19.22,31.32
392,34,0,3,5.23,0.96
392,44,0,1,20.07,12.13
393,0,1,2,30.99,17.60
394,35,4,5,30.22,25.30
395,18,6,3,6.16,31.85
395,41,1,0,18.68,17.16
396,0,2,5,33.09,21.27
396,1,2,5,37.28,20.45
396,20,5,2,48.42,20.84
396,24,1,3,19.95,20.29
396,33,2,5,49.69,21.29
397,6,3,6,34.53,48.08
397,21,3,5,44.91,43.05
397,23,4,5,29.91,22.52
398,15,1,3,19.79,19.82
398,26,5,3,31.12,36.97
398,44,1,2,31.66,10.57
399,14,3,1,21.26,19.51
399,24,3,0,15.10,18.69
399,41,0,3,14.27,18.91
400,9,2,1,30.49,16.37
400,11,5,3,35.68,40.95
400,31,0,3,6.23,15.98
401,4,2,1,31.53,7.21
401,40,6,3,34.41,44.00
401,43,3,6,32.02,41.11
402,34,3,0,5.34,5.67
402,45,3,0,14.71,18.68
403,18,3,0,11.34,17.80
404,7,2,1,31.53,7.17
404,36,5,3,39.66,43.60
404,40,3,5,38.21,41.80
405,8,6,3,30.27,36.61
405,30,3,0,4.83,8.56
406,3,2,5,35.63,21.23
406,8,3,5,30.72,35.34
406,26,3,6,25.19,33.58
407,13,3,4,22.65,28.85
407,32,6,3,18.81,30.77
408,23,5,2,43.19,20.34
408,29,6,3,17.69,30.27
408,43,6,3,27.22,34.46
408,46,0,3,9.63,18.24
409,13,4,3,24.06,32.18
409,25,5,4,29.22,22.95
409,47,6,3,30.98,38.48
410,2,3,6,25.78,33.91
410,13,3,6,25.05,33.68
410,15,3,6,15.74,31.23
410,32,3,4,23.03,27.96
410,33,5,3,35.18,41.02
410,38,3,0,6.63,14.63
410,40,5,3,45.60,44.50
410,43,3,4,26.65,32.09
411,3,5,4,28.77,27.94
411,24,0,3,5.09,3.38
411,25,4,1,27.16,20.40
411,27,5,3,42.33,44.15
411,47,3,5,32.06,35.64
412,36,3,6,34.23,48.95
413,12,6,3,35.01,49.51
414,3,4,3,25.50,32.75
414,19,2,5,46.43,21.36
414,21,5,1,29.42,21.27
414,30,0,1,15.14,1.91
414,34,0,1,20.03,12.57
414,37,6,3,10.99,30.91
415,0,5,3,41.52,44.58
415,3,3,6,24.97,34.68
415,17,2,5,39.27,20.63
415,32,4,1,25.59,20.67
416,41,3,0,6.73,14.06
416,47,5,4,28.64,29.08
417,7,1,0,17.36,8.63
418,8,5,2,36.93,19.95
418,25,1,0,18.77,13.65
419,5,6,3,18.81,30.59
419,9,1,0,17.85,9.17
420,2,6,3,36.03,49.02
420,11,3,5,38.48,41.92
420,27,3,6,34.12,48.73
420,43,4,1,22.83,20.88
420,45,0,1,19.01,10.36
421,18,0,3,3.38,7.93
421,21,1,2,31.61,10.26
421,31,3,6,8.01,32.19
421,33,3,5,39.64,41.22
421,42,1,2,34.13,4.58
422,20,2,1,30.40,15.47
422,47,4,1,23.83,20.27
423,34,1,4,22.64,21.75
423,37,3,0,12.33,18.34
424,0,3,5,46.08,43.23
424,46,3,6,15.89,31.04
425,43,1,0,18.98,15.69
425,44,2,1,29.69,19.66
426,16,2,1,32.34,5.96
426,17,5,3,29.31,33.94
426,40,3,6,33.25,49.04
427,2,3,5,46.91,43.73
427,19,5,3,41.82,44.00
427,39,3,1,20.80,19.21
427,44,1,4,27.38,21.97
428,5,3,4,21.67,24.90
428,10,6,3,25.42,33.19
428,13,6,4,27.12,32.86
428,17,3,6,27.35,36.26
429,4,1,0,17.55,7.63
429,25,0,3,6.97,0.00
429,41,0,3,7.07,0.00
430,1,5,4,29.62,28.81
430,3,6,3,33.17,41.89
430,7,0,3,8.53,17.09
430,10,3,4,27.06,33.05
430,38,0,1,16.91,4.03
430,41,3,0,6.66,1.09
431,20,1,0,18.78,14.45
431,34,4,3,21.89,28.86
432,3,3,5,36.16,39.96
432,8,2,1,35.92,0.88
432,30,1,2,35.30,3.57
433,12,3,6,32.13,41.74
433,24,3,6,4.05,36.07
433,33,5,2,32.50,19.41
433,44,4,3,20.90,28.74
434,1,4,3,28.32,34.09
434,8,1,2,36.66,1.45
434,10,4,5,30.45,32.71
435,1,3,6,27.60,35.34
435,13,4,1,24.60,20.29
435,33,2,1,29.92,16.49
435,34,3,6,18.50,31.02
435,41,0,3,3.99,5.39
435,44,3,6,18.91,31.17
437,16,1,0,17.93,8.76
437,19,3,5,34.56,39.47
438,5,4,1,29.26,21.38
438,22,2,1,30.79,10.46
438,25,3,0,4.59,7.43
438,35,5,4,29.14,27.83
438,37,0,3,4.91,1.63
438,46,6,3,27.33,34.49
439,18,3,6,12.33,31.60
439,20,0,3,10.19,17.90
440,5,1,5,30.95,21.21
440,9,0,3,4.03,8.97
440,32,1,0,18.82,12.91
440,43,0,3,7.03,0.00
441,14,1,2,31.25,11.74
441,43,3,0,6.61,1.35
442,2,5,4,29.69,31.93
442,46,3,5,31.18,35.85
443,26,6,3,4.33,33.27
443,29,3,6,0.32,37.37
443,39,1,2,31.09,12.08
444,6,6,3,11.59,30.58
444,23,2,1,29.25,14.66
444,35,4,3,23.20,30.53
444,47,1,2,32.44,8.52
445,21,2,1,34.15,1.98
446,11,5,2,37.16,19.69
446,16,0,1,13.99,1.25
446,35,3,6,22.02,32.60
447,25,0,3,11.18,19.47
447,32,0,3,11.32,18.92
447,36,6,3,9.75,31.30
448,19,5,2,32.70,18.75
449,0,5,2,34.23,19.50
449,2,4,3,20.65,26.57
449,38,1,2,33.02,7.81
449,43,0,3,3.19,10.01
450,8,2,5,45.36,20.66
450,19,2,1,30.58,15.47
450,23,1,4,23.70,22.06
450,33,1,0,15.85,6.60
451,3,5,4,29.30,32.71
451,16,1,0,13.59,2.26
453,0,2,1,30.42,16.15
453,4,0,3,3.99,10.94
453,23,4,3,20.90,26.16
454,6,3,0,16.58,18.71
455,7,3,6,4.63,34.19
455,14,2,5,31.22,20.37
455,24,6,4,24.92,31.44
456,21,1,0,18.28,9.29
457,11,2,1,30.15,12.54
457,20,3,0,8.44,16.55
457,31,6,3,4.10,33.63
458,3,4,1,26.06,19.78
458,13,1,5,31.95,20.91
458,33,0,3,11.02,19.29
458,43,3,0,4.44,10.16
459,46,5,3,46.26,44.77
461,17,6,3,1.45,34.73
461,22,1,0,18.90,14.73
461,24,4,5,31.06,22.09
461,30,2,1,30.08,14.16
462,0,1,0,18.50,12.22
462,1,6,3,2.86,34.52
463,9,3,6,0.63,38.53
463,15,6,3,12.93,30.60
463,24,5,2,33.70,19.48
463,42,2,5,38.64,20.35
463,44,6,3,18.26,30.06
464,21,0,3,3.23,9.61
464,32,3,6,3.49,36.02
464,47,2,1,36.37,1.33
465,17,3,6,4.31,34.27
465,20,0,3,16.39,19.46
465,45,1,0,19.17,13.74
466,8,5,3,30.55,35.72
466,19,1,0,15.72,6.23
466,33,3,6,7.91,33.51
466,44,3,4,22.93,27.82
467,25,3,0,10.77,17.27
467,34,6,3,1.57,35.21
467,41,3,6,0.67,37.83
468,8,3,6,27.47,35.48
468,13,5,3,34.04,39.62
468,30,1,0,18.28,18.06
469,4,3,0,4.36,6.75
469,28,6,3,34.74,48.26
470,0,0,3,7.71,16.38
470,11,1,0,17.81,8.99
470,13,3,6,32.42,42.75
470,44,4,5,29.88,27.86
471,27,6,3,2.28,34.60
472,6,0,3,3.61,6.45
472,23,3,0,7.60,14.65
473,19,0,3,2.68,5.39
474,25,0,1,19.40,11.04
474,26,3,0,5.82,3.73
474,30,0,3,6.74,16.00
474,46,3,5,45.25,43.82
475,1,3,0,11.48,16.74
475,3,1,0,18.59,11.86
475,16,0,3,5.01,12.98
475,35,6,3,25.14,32.80
475,37,3,4,24.14,31.43
475,40,6,3,10.25,30.28
475,45,0,3,11.02,18.28
476,20,3,4,21.82,27.80
476,29,6,3,6.77,32.01
476,35,3,4,25.12,31.67
478,14,5,3,29.64,35.15
478,19,3,0,5.52,2.66
479,2,3,4,22.63,27.48
479,17,6,3,25.83,33.79
480,3,0,3,14.11,20.65
480,14,3,6,28.64,36.41
480,17,3,4,27.32,33.32
480,36,3,0,16.55,18.37
480,47,1,3,19.53,20.73
481,21,3,4,21.87,27.49
481,31,3,6,13.58,31.49
481,37,4,5,30.31,30.23
481,42,5,4,29.48,27.75
482,1,0,1,19.06,6.36
482,17,4,5,30.40,33.56
482,35,4,3,20.81,27.17
482,38,2,1,29.59,15.04
483,7,6,3,17.24,30.46
483,11,0,3,6.82,16.09
483,30,3,0,9.21,16.45
484,0,3,6,2.08,35.60
484,15,3,0,5.48,12.45
484,25,1,2,31.75,12.49
485,2,4,5,30.89,30.66
485,20,4,5,30.03,29.41
485,39,2,1,30.11,10.32
485,40,3,0,15.86,18.74
485,43,0,1,19.73,15.16
486,3,3,6,15.06,32.02
486,9,6,3,30.35,36.57
486,10,5,3,36.40,41.61
486,18,6,3,23.98,32.49
486,21,4,5,30.15,27.99
486,26,0,1,18.06,5.71
486,27,3,0,11.86,17.56
487,6,3,6,9.64,31.89
487,9,3,5,30.99,34.67
487,24,2,1,32.23,6.92
487,36,0,1,19.38,13.29
488,18,3,4,23.00,30.05
488,22,0,3,5.16,13.36
488,33,6,3,8.98,31.34
489,30,0,1,19.54,17.27
489,40,0,1,19.56,14.88
489,47,3,6,10.25,32.50
490,1,1,2,33.75,7.23
490,4,0,1,16.34,4.08
490,18,4,3,21.59,27.80
490,28,3,5,46.86,43.86
490,38,1,0,17.83,12.96
491,10,3,6,31.88,41.20
491,12,6,3,7.08,31.58
491,15,0,3,3.83,5.35
491,16,3,0,8.60,16.82
492,19,0,1,20.85,17.71
492,23,0,3,11.72,18.49
493,13,6,3,3.32,34.12
493,35,3,0,13.74,17.91
494,42,4,1,22.30,20.56
495,7,3,4,22.17,27.61
495,9,5,1,29.42,19.90
495,19,1,4,25.84,20.91
495,39,1,0,17.63,8.95
495,44,5,3,31.74,37.87
496,16,0,3,12.22,18.72
496,33,3,0,10.00,17.22
496,44,3,6,30.12,37.81
497,30,1,5,31.03,20.91
498,8,6,3,33.94,42.64
498,18,3,0,19.11,17.95
498,19,4,5,31.29,23.16
498,34,3,6,23.10,32.91
499,18,0,1,19.44,16.81
499,23,3,4,21.91,26.57
499,32,6,3,6.04,31.46
499,42,1,0,19.10,17.29
500,5,5,4,29.17,32.67
500,24,1,0,17.13,9.48
500,25,2,5,45.51,21.37
500,38,0,3,3.65,7.30
501,27,0,3,5.83,1.61
501,37,5,2,48.51,20.42
501,43,1,2,30.98,11.60
501,46,5,3,29.93,35.00
502,8,3,5,38.31,41.92
502,23,4,3,23.79,31.78
502,40,1,2,32.74,7.79
503,1,2,5,48.28,21.70
503,20,5,2,37.86,19.98
503,23,3,6,24.59,33.42
503,33,0,3,3.39,7.17
504,45,3,6,5.04,33.59
505,11,3,6,17.38,32.11
505,15,3,0,5.34,3.48
505,35,0,1,15.91,4.08
505,46,3,6,27.32,35.50
506,2,5,2,41.41,19.63
506,6,6,3,33.54,40.71
506,37,2,5,46.67,21.28
506,39,0,3,6.72,15.98
506,41,6,3,32.45,39.66
507,3,6,3,11.67,30.91
507,6,3,5,34.32,39.06
507,24,0,3,6.06,15.04
508,5,4,3,24.42,31.79
508,30,5,3,33.50,39.50
509,9,1,2,34.63,4.29
509,29,3,6,13.10,30.88
509,41,3,5,35.55,40.48
509,42,0,3,11.57,19.30
510,7,4,5,30.17,30.16
510,14,6,3,5.99,32.73
510,16,3,1,22.49,20.86
510,22,3,0,4.59,5.46
510,31,6,3,21.05,31.40
510,36,1,2,32.54,7.96
510,47,6,3,6.17,32.52
511,30,3,6,33.88,44.98
511,38,3,0,8.24,0.00
512,17,5,3,28.30,33.88
512,30,6,3,34.45,46.76
512,31,3,4,22.96,29.84
512,33,3,0,5.92,2.87
512,44,6,3,7.25,31.34
513,27,3,0,8.16,0.23
513,30,3,6,34.44,48.71
513,34,6,3,33.87,42.01
514,2,2,1,31.02,9.57
514,12,3,0,5.45,11.60
514,17,3,6,25.54,34.07
514,35,1,0,14.09,2.70
514,40,2,5,42.07,21.53
515,18,1,2,34.82,4.66
515,24,3,0,6.31,13.09
515,32,3,0,4.55,9.54
516,23,6,3,35.28,47.02
516,34,3,5,36.64,40.33
517,27,0,1,13.46,0.90
518,16,1,4,29.66,21.77
519,15,0,1,12.42,0.00
519,16,4,5,30.56,22.13
519,47,3,0,14.20,18.54
520,1,5,3,45.74,45.35
520,6,5,2,42.51,19.71
520,19,5,3,35.25,40.84
520,21,5,2,34.01,19.39
520,41,5,3,46.61,44.61
520,42,3,6,10.84,31.09
521,15,1,0,12.87,1.08
521,31,4,5,30.22,23.71
521,38,0,1,18.93,9.71
522,23,3,5,45.99,44.27
522,25,5,3,40.14,43.65
522,26,1,0,18.98,13.76
523,0,6,3,34.62,46.07
523,19,3,6,33.22,46.00
523,24,0,1,14.02,0.00
523,33,0,3,13.73,19.12
524,8,5,3,36.07,41.36
524,10,6,3,20.91,31.39
524,16,5,2,34.55,20.07
524,21,2,1,29.63,15.82
525,4,1,2,37.43,0.93
526,39,3,6,16.35,30.74
527,8,3,6,31.95,42.05
527,10,3,4,22.94,28.66
527,39,6,3,17.72,30.72
528,12,0,1,15.22,1.46
528,15,0,1,15.61,3.21
528,44,3,0,9.66,17.34
529,3,3,0,5.20,4.41
529,35,0,3,4.90,12.29
529,47,0,1,15.39,2.31
530,26,0,3,15.38,19.86
530,28,5,4,29.79,28.62
531,25,3,6,34.29,49.14
531,30,6,3,8.37,30.48
531,33,3,6,10.40,32.33
531,38,1,2,32.12,16.30
531,39,3,4,22.64,29.48
531,40,5,3,45.42,46.03
532,0,3,5,47.94,43.72
532,1,3,5,37.09,41.79
532,13,3,6,1.19,37.15
532,21,1,0,17.98,15.64
533,2,1,4,28.13,22.54
533,34,5,3,47.37,44.60
534,37,5,3,37.55,42.68
534,41,3,5,41.06,42.86
534,47,1,0,15.77,5.49
535,2,4,5,30.24,25.66
535,9,2,1,31.25,8.72
535,10,4,1,28.97,20.88
535,38,2,5,36.22,20.55
537,5,3,0,10.23,17.17
537,22,0,3,13.93,18.86
537,27,1,2,33.19,6.28
538,10,1,2,32.27,17.76
538,24,1,4,25.74,22.01
538,39,4,5,30.37,30.87
538,44,0,1,18.84,7.12
539,23,5,2,37.44,19.47
540,19,6,3,15.94,29.57
540,32,0,1,19.68,12.81
540,38,5,2,43.54,19.45
541,3,0,1,19.62,16.99
542,1,5,4,29.19,33.43
542,37,3,6,34.22,48.45
542,47,0,1,20.09,18.54
544,3,1,3,21.34,21.53
544,5,0,3,4.48,12.57
544,8,6,3,13.35,29.45
544,30,3,0,5.10,10.25
544,40,3,5,34.54,39.89
544,47,1,4,22.40,21.46
545,2,5,3,36.74,42.39
545,3,3,4,21.54,23.06
545,11,6,3,23.71,32.33
545,12,1,2,33.25,7.40
545,21,0,3,6.24,0.00
545,24,4,5,30.17,32.53
545,29,6,3,32.75,39.40
545,40,5,3,33.24,39.24
545,46,6,3,3.67,33.61
546,6,2,1,31.54,8.08
546,11,3,4,25.26,31.87
546,29,3,5,34.47,39.94
547,9,1,0,17.34,7.72
547,14,3,0,7.25,15.51
548,13,6,3,2.25,35.18
548,23,2,1,33.77,3.15
548,28,4,3,21.11,23.00
549,2,3,6,33.46,48.86
550,0,5,2,42.45,19.61
550,11,4,5,31.21,28.87
550,47,4,5,30.82,28.23
551,1,4,3,21.29,26.48
551,26,3,6,8.41,31.86
551,33,6,3,2.63,33.10
551,40,3,4,29.61,32.82
552,23,1,2,36.30,3.57
552,30,0,1,13.53,0.80
552,34,3,6,33.09,44.07
553,5,3,0,4.31,7.27
