step,client_id,from_ap,to_ap,client_x,client_y
522,19,1,4,18.37,49.69
523,4,0,1,13.12,22.62
523,19,4,1,17.75,50.00
524,18,1,4,25.34,2.22
524,27,1,4,19.09,48.33
526,16,1,0,5.58,25.23
527,1,5,4,37.02,23.14
528,13,1,4,19.57,47.66
530,16,0,1,12.95,23.92
531,11,5,4,38.62,19.84
533,8,4,3,25.42,30.07
533,25,4,1,24.89,9.64
534,2,0,1,12.02,16.78
534,3,4,2,27.05,18.77
534,16,1,2,20.00,23.42
535,8,3,1,22.31,28.02
535,23,1,2,20.69,16.17
536,0,1,4,20.93,43.10
536,7,1,4,25.64,5.24
536,24,4,1,24.59,4.70
537,1,4,2,26.27,18.07
537,16,2,3,24.92,25.35
538,26,4,5,49.54,38.12
539,0,4,1,21.61,39.65
540,15,5,4,41.83,18.36
540,22,1,3,24.10,31.95
540,23,2,4,27.38,17.67
541,16,3,4,29.28,30.68
542,1,2,1,22.71,13.07
542,4,1,4,23.42,33.61
542,11,4,2,26.69,16.07
542,22,3,4,26.70,31.48
543,8,1,0,11.92,17.08
543,17,1,4,20.41,46.67
546,28,4,3,29.67,21.79
547,3,2,1,18.82,19.30
547,8,0,1,4.80,14.10
548,19,1,4,19.56,47.37
550,6,1,2,22.59,14.00
550,11,2,1,18.40,21.56
550,26,5,4,44.42,16.39
551,0,1,3,22.87,28.51
553,28,3,1,22.82,28.35
556,3,1,0,12.09,18.31
556,25,1,0,10.80,15.88
557,6,2,1,20.37,24.51
557,27,4,5,44.52,38.92
559,12,4,3,27.89,29.28
559,18,4,2,25.79,14.76
560,10,1,4,19.62,46.71
561,0,3,2,25.78,22.01
561,25,0,1,7.54,14.60
563,18,2,1,20.84,14.24
564,13,4,5,38.85,34.90
565,1,1,0,5.88,16.56
565,3,0,1,12.67,24.52
565,6,1,4,23.80,35.46
565,8,1,0,8.62,16.20
566,7,4,5,49.51,17.24
569,13,5,4,36.19,26.69
569,14,1,0,2.84,17.92
569,27,5,4,39.67,19.03
570,8,0,1,10.98,25.43
570,26,4,5,47.45,18.50
571,1,0,1,14.33,21.22
571,5,1,0,8.66,15.54
572,16,4,5,39.68,35.73
573,16,5,4,37.94,34.81
574,12,3,4,29.33,19.69
576,0,2,1,19.52,16.39
576,4,4,5,45.44,38.23
577,13,4,2,26.37,16.50
577,20,4,1,24.20,3.29
577,23,4,5,40.87,20.61
577,26,5,4,36.79,22.63
578,5,0,1,1.89,24.37
578,27,4,2,26.16,14.64
580,13,2,1,22.86,12.05
581,1,1,4,24.68,34.78
581,16,4,1,22.86,32.91
582,14,0,1,10.04,26.32
582,26,4,3,29.22,27.51
583,5,1,0,4.82,23.49
583,27,2,1,19.29,17.96
584,17,4,1,21.56,39.79
585,22,4,1,23.75,0.08
585,26,3,4,25.87,32.37
587,11,1,4,20.37,47.11
587,26,4,1,22.85,34.66
588,9,4,5,47.45,16.96
589,5,0,1,13.97,19.54
589,19,4,3,29.85,25.76
589,28,1,4,23.85,33.13
590,7,5,4,42.55,38.80
590,9,5,4,45.35,17.10
590,20,1,4,25.30,5.18
590,28,4,3,24.69,32.03
591,23,5,4,39.18,36.69
591,24,1,4,24.91,5.03
593,5,1,2,19.33,19.57
593,8,1,4,23.37,34.50
593,19,3,2,24.95,21.52
594,4,5,4,47.57,16.24
596,13,1,0,11.29,16.26
596,21,4,3,23.55,31.69
597,10,4,5,39.62,34.96
597,21,3,1,22.87,31.27
598,15,4,1,24.88,9.05
598,19,2,1,19.94,16.07
599,5,2,3,26.36,21.12
599,27,1,4,22.29,39.29
599,28,3,4,30.66,21.80
601,8,4,5,37.77,28.33
601,18,1,4,25.82,4.37
602,5,3,4,29.84,21.44
602,13,0,1,4.20,25.54
602,29,4,2,26.60,18.65
606,6,4,1,19.72,45.41
606,11,4,5,42.14,37.44
607,16,1,3,23.87,28.19
607,22,1,0,3.58,16.65
608,9,4,1,24.89,11.69
610,16,3,4,28.54,30.48
611,11,5,4,48.44,40.21
614,1,4,1,16.96,50.00
614,7,4,1,20.07,43.11
614,22,0,1,3.23,24.91
614,29,2,3,22.98,26.61
615,5,4,5,43.05,18.16
615,8,5,4,36.27,22.47
615,11,4,5,47.44,39.70
615,26,1,0,10.20,24.55
616,11,5,4,46.10,39.80
616,16,4,5,37.96,32.30
618,2,1,4,25.21,6.34
618,17,1,4,23.16,37.45
618,25,1,4,25.43,9.75
620,8,4,3,27.08,20.19
620,28,4,5,46.06,17.19
621,4,4,1,24.85,7.75
621,8,3,2,25.25,20.54
621,26,0,1,11.81,15.02
624,29,3,4,28.15,30.35
625,8,2,1,18.51,23.48
630,16,5,4,41.39,38.63
630,17,4,5,38.72,32.87
631,2,4,1,24.23,1.85
631,9,1,0,3.88,17.00
633,4,1,0,13.08,19.06
633,14,1,4,20.66,43.43
634,18,4,5,38.74,21.86
635,13,1,3,23.29,27.33
635,20,4,5,42.56,18.51
636,1,1,4,20.80,45.81
636,15,1,0,11.78,24.23
637,7,1,0,3.04,23.93
638,0,1,4,25.71,8.10
638,11,4,3,26.42,30.62
639,4,0,1,9.34,26.69
639,9,0,1,11.66,25.12
640,8,1,4,22.00,42.56
640,19,1,2,20.04,16.69
641,12,4,1,25.05,8.94
641,13,3,4,29.91,20.55
641,26,1,4,25.67,12.45
641,29,4,5,38.19,33.49
642,27,4,1,20.62,40.36
643,6,1,0,11.02,25.00
643,10,5,4,40.66,37.26
643,11,3,2,23.12,26.30
643,15,0,1,6.86,26.29
643,28,5,4,48.67,40.11
644,17,5,4,46.65,39.88
645,11,2,1,20.80,25.51
646,7,0,1,9.95,14.92
648,22,1,4,22.35,40.33
649,12,1,4,24.46,0.00
649,19,2,3,27.12,20.23
650,3,1,0,8.83,25.94
650,16,4,1,21.88,35.45
650,26,4,5,38.45,22.60
652,1,4,5,42.99,37.82
653,11,1,0,12.78,19.50
654,6,0,1,9.52,14.89
656,2,1,2,20.45,16.23
658,19,3,4,30.39,27.70
658,25,4,1,24.56,9.19
659,27,1,0,9.40,25.58
660,16,1,0,11.76,18.83
660,22,4,3,29.04,27.05
661,3,0,1,5.47,15.10
661,8,4,3,27.14,29.65
661,11,0,1,1.60,17.90
662,23,4,1,24.47,11.95
664,16,0,1,5.90,13.77
664,20,5,4,38.95,20.78
664,24,4,1,24.83,10.67
665,1,5,4,44.76,17.00
665,11,1,0,3.11,19.04
665,14,4,5,40.53,36.07
665,22,3,2,26.93,19.05
666,19,4,5,37.52,29.50
666,26,5,4,35.64,29.54
667,17,4,1,21.00,38.45
667,24,1,2,22.08,14.39
668,8,3,4,29.07,19.37
669,27,0,1,11.45,15.94
670,4,1,4,20.67,44.87
670,21,1,4,24.83,3.64
670,22,2,1,21.44,13.42
671,24,2,1,18.76,20.15
671,26,4,3,28.84,27.57
672,5,5,4,37.44,33.08
672,11,0,1,14.01,19.52
674,2,2,3,25.18,23.47
675,26,3,2,24.61,23.83
676,10,4,5,49.28,38.75
676,11,1,2,20.33,18.71
677,12,4,5,36.79,27.22
678,18,5,4,36.64,28.41
680,12,5,4,36.95,31.40
681,11,2,4,29.06,18.71
681,20,4,2,27.01,17.03
682,19,5,4,44.16,39.06
682,26,2,1,19.21,16.79
684,2,3,4,30.12,21.74
684,16,1,0,11.74,17.82
685,9,1,4,26.65,8.85
686,16,0,1,13.47,21.35
687,14,5,4,41.91,17.85
687,28,4,1,21.43,38.26
689,7,1,4,20.82,43.63
689,13,4,5,39.65,21.08
692,1,4,1,25.06,12.26
692,22,1,0,7.21,15.57
693,1,1,2,23.90,13.57
693,20,2,1,20.52,14.96
693,23,1,2,19.80,19.52
693,25,1,2,24.22,13.26
695,10,5,4,37.86,21.36
695,29,5,4,36.09,27.83
697,1,2,1,18.76,18.38
697,9,4,5,42.21,18.78
697,23,2,3,25.58,24.44
698,15,1,4,23.05,35.67
699,8,4,2,25.40,14.20
699,25,2,3,26.95,20.18
700,4,4,3,26.47,30.81
700,17,1,3,24.09,28.93
700,22,0,1,5.90,26.48
700,23,3,4,30.98,25.14
701,1,1,0,12.05,20.86
701,2,4,5,36.92,26.72
701,18,4,1,24.93,12.26
702,10,4,3,28.75,22.70
703,17,3,4,28.82,29.84
704,3,1,0,4.08,16.38
704,8,2,1,19.33,18.91
704,14,4,1,24.64,9.15
704,21,4,5,41.05,19.41
704,23,4,5,37.24,28.82
704,25,3,4,31.00,25.03
705,10,3,2,24.26,23.85
706,24,1,4,19.85,46.04
706,26,1,2,22.03,14.40
707,1,0,1,2.24,22.57
707,4,3,1,22.43,27.54
707,10,2,1,21.61,25.97
707,29,4,3,29.67,26.29
709,11,4,5,43.96,19.03
709,12,4,5,41.80,37.74
709,13,5,4,37.22,34.03
709,25,4,5,37.12,25.63
710,19,4,5,49.25,39.55
711,1,1,0,3.10,22.07
712,9,5,4,47.87,40.04
712,23,5,4,45.29,39.68
713,27,1,2,20.68,15.95
714,26,2,3,24.60,25.25
715,5,4,1,20.04,42.58
717,14,1,4,25.80,6.58
718,3,0,1,3.66,25.57
718,11,5,4,37.01,30.98
718,24,4,3,28.13,29.74
718,29,3,2,25.98,20.88
719,1,0,1,14.08,18.55
720,6,1,2,19.80,17.72
720,26,3,4,24.59,33.09
722,27,2,4,27.62,18.35
723,0,4,1,24.50,4.72
723,1,1,2,20.16,18.49
724,23,4,5,45.97,38.50
725,13,4,1,20.43,43.07
726,19,5,4,37.43,33.33
726,26,4,1,21.00,40.88
726,29,2,4,27.00,15.50
727,16,1,4,22.21,38.47
727,24,3,2,26.61,18.19
728,1,2,4,27.92,16.82
728,4,1,2,19.74,17.70
729,17,4,5,44.17,38.15
729,21,5,4,39.94,36.69
730,7,4,5,49.72,39.05
731,14,4,5,43.93,17.65
731,15,4,5,38.43,33.63
731,24,2,1,24.13,12.57
733,10,1,4,20.78,46.45
735,9,4,3,24.30,31.04
735,23,5,4,38.34,21.52
736,6,2,1,22.76,27.26
736,12,5,4,43.03,17.45
737,1,4,5,43.43,19.26
737,9,3,1,21.77,29.32
738,3,1,0,8.29,25.91
738,4,2,4,27.50,16.58
739,16,4,5,38.48,30.83
740,17,5,4,39.03,20.91
740,19,4,3,27.92,29.61
741,28,1,4,18.54,49.92
742,23,4,2,25.76,17.42
743,14,5,4,38.83,21.02
743,27,4,5,40.24,20.36
744,6,1,3,23.51,32.10
745,6,3,4,23.76,32.54
745,9,1,0,12.06,22.11
745,10,4,5,40.51,36.68
746,1,5,4,41.22,18.40
746,23,2,1,18.88,15.22
746,25,5,4,39.02,21.33
747,3,0,1,13.45,21.18
748,20,1,0,13.22,20.77
749,0,1,2,21.28,14.86
749,11,4,1,22.82,32.37
749,18,1,0,9.49,16.51
750,0,2,1,20.66,15.41
750,19,3,1,22.85,30.38
751,7,5,4,37.42,22.92
752,9,0,1,3.79,15.70
754,2,5,4,36.14,28.32
755,18,0,1,9.61,25.95
756,16,5,4,43.42,16.39
756,20,0,1,8.45,27.18
756,24,1,0,5.62,16.64
758,5,1,4,21.67,40.57
758,13,1,4,19.00,50.00
760,10,5,4,37.83,22.41
760,24,0,1,12.93,17.02
762,22,1,0,13.03,20.98
763,13,4,1,20.68,43.12
764,24,1,2,20.28,16.31
765,7,4,2,26.11,13.91
765,10,4,3,29.73,24.09
766,0,1,0,12.35,23.06
766,8,1,3,23.64,27.70
767,5,4,3,25.66,30.96
768,1,4,5,47.78,17.72
768,2,4,2,26.06,16.11
768,7,2,1,23.51,12.29
768,24,2,4,26.98,12.47
769,13,1,4,23.66,34.04
769,27,5,4,47.70,40.31
771,8,3,4,27.92,30.43
771,10,3,1,21.94,29.56
771,12,4,2,25.26,12.80
771,13,4,3,24.88,30.79
773,23,1,4,25.36,8.83
774,5,3,4,30.04,22.75
774,14,4,1,22.39,35.47
775,2,2,1,18.50,19.70
775,13,3,2,24.70,23.66
775,22,0,1,2.04,18.19
776,21,4,1,22.41,34.62
777,15,5,4,48.88,16.60
778,20,1,4,23.69,35.12
780,2,1,0,12.91,21.87
781,12,2,1,18.77,18.74
781,13,2,1,22.02,13.82
782,1,5,4,49.12,39.98
782,9,1,2,20.54,19.23
782,29,4,5,47.60,17.23
784,2,0,1,9.88,26.40
785,0,0,1,1.89,21.14
785,8,4,5,40.09,36.16
787,9,2,3,27.70,21.29
788,14,1,0,12.31,22.47
788,26,1,2,21.48,24.90
789,9,3,4,30.67,22.21
789,12,1,0,12.49,23.12
790,17,4,1,23.68,5.72
791,4,4,3,27.43,20.32
791,11,1,4,20.29,47.55
791,18,1,2,19.81,22.33
791,27,4,5,43.16,38.38
792,0,1,0,2.18,20.63
792,6,4,1,20.76,39.64
792,12,0,1,11.13,25.21
794,9,4,5,38.26,24.33
794,14,0,1,11.41,16.33
796,1,4,5,48.92,38.28
797,26,2,1,22.73,12.00
798,18,2,4,25.29,11.82
799,4,3,1,22.63,32.17
801,29,5,4,37.96,23.02
802,22,1,4,24.68,1.73
802,23,4,2,27.00,17.23
804,8,5,4,42.41,38.48
804,10,1,2,21.90,15.49
804,24,4,1,24.48,4.27
805,0,0,1,13.24,18.99
806,23,2,1,19.36,18.45
807,10,2,4,26.62,12.33
809,18,4,1,23.34,5.80
810,11,4,3,25.49,30.83
810,21,1,4,25.10,2.38
810,23,1,0,12.00,20.50
811,26,1,4,25.48,3.66
812,1,5,4,46.06,16.24
813,6,1,0,4.83,24.49
813,9,5,4,35.71,30.19
814,0,1,2,20.76,16.08
814,11,3,2,24.28,24.44
814,29,4,3,29.66,24.78
815,5,4,1,23.19,3.53
816,22,4,2,26.12,14.71
816,23,0,1,0.74,18.60
816,27,5,4,48.78,16.60
817,6,0,1,1.78,19.57
817,24,1,0,9.32,15.30
818,2,1,4,19.81,46.86
818,13,1,4,24.84,3.66
819,0,2,4,26.72,14.99
819,9,4,3,25.61,30.91
820,11,2,1,21.40,14.52
820,24,0,1,5.79,14.87
821,9,3,1,22.32,31.83
821,29,3,2,24.85,23.67
824,4,1,4,19.02,50.00
824,8,4,1,20.00,43.73
825,22,2,1,20.71,26.51
827,10,4,5,44.56,19.12
829,15,4,3,29.86,25.00
829,25,4,3,27.74,19.34
831,25,3,2,26.49,19.69
831,29,2,1,19.43,23.56
832,11,1,4,25.18,4.56
833,20,4,5,47.63,16.86
833,21,4,5,48.12,17.35
834,15,3,4,28.43,29.95
835,2,4,3,26.09,30.13
835,22,1,4,21.73,42.41
838,10,5,4,48.89,39.98
840,18,1,4,26.58,4.57
840,23,1,2,22.78,13.82
841,2,3,4,29.80,19.92
841,3,1,2,19.54,19.11
841,14,1,3,23.26,30.30
842,13,4,5,42.92,18.18
842,21,5,4,40.84,19.40
842,29,1,0,12.94,22.48
843,0,4,5,43.42,17.87
843,25,2,1,18.80,19.26
844,14,3,4,23.70,33.21
844,23,2,4,27.50,16.96
846,5,1,4,25.44,9.53
847,19,1,4,23.01,36.16
848,3,2,3,24.98,24.65
848,4,4,5,43.63,38.37
848,9,1,4,23.22,37.43
848,23,4,3,29.56,21.66
849,0,5,4,36.57,24.30
850,10,4,5,47.27,38.79
851,17,1,4,19.62,46.51
852,21,4,3,29.05,23.91
852,23,3,4,30.15,26.94
853,3,3,4,28.91,29.64
853,24,1,4,25.73,9.11
854,0,4,3,29.65,27.23
855,6,1,0,12.68,19.99
856,7,1,0,11.29,16.91
856,28,4,3,28.98,29.02
857,1,4,1,24.89,7.20
857,13,5,4,37.42,33.92
857,21,3,2,22.82,25.58
857,26,4,1,23.96,12.30
858,22,4,5,48.64,39.46
859,21,2,1,20.15,25.19
860,0,3,1,21.75,29.05
860,6,0,1,9.33,26.13
860,15,4,1,19.95,44.94
860,29,0,1,2.76,24.54
861,4,5,4,39.45,20.66
861,9,4,5,38.68,34.22
861,10,5,4,36.62,29.84
861,14,4,1,18.13,50.00
862,18,4,5,38.38,32.22
865,28,3,2,23.34,25.05
866,10,4,3,27.18,30.57
867,13,4,1,22.58,36.10
867,21,1,0,10.43,24.42
868,0,1,0,11.29,24.04
868,24,4,5,39.66,21.18
869,10,3,1,21.96,28.79
869,28,2,1,20.37,25.03
870,20,5,4,38.58,20.38
871,5,4,5,42.88,18.14
871,11,4,5,48.26,38.55
872,19,4,5,36.90,27.59
872,27,4,5,49.45,17.01
873,0,0,1,4.37,25.94
873,7,0,1,1.84,20.45
874,22,5,4,45.48,15.61
876,10,1,0,11.08,24.47
876,18,5,4,38.27,22.06
876,21,0,1,2.11,17.26
878,12,1,2,22.93,13.80
879,9,5,4,37.53,33.65
880,7,1,0,2.45,18.73
883,0,1,0,9.36,25.55
883,10,0,1,5.10,14.61
883,11,5,4,42.58,18.02
884,5,5,4,37.13,33.05
885,0,0,1,12.65,23.82
886,25,1,0,12.82,20.07
889,12,2,3,24.23,26.00
890,0,1,2,20.21,19.30
890,2,4,1,21.44,36.24
890,4,4,5,40.51,21.04
890,7,0,1,7.98,14.55
890,16,4,1,21.65,39.84
891,3,4,1,21.05,39.50
891,24,5,4,44.17,39.89
891,26,1,4,26.22,9.36
893,9,4,1,20.06,42.09
894,6,1,0,5.86,25.56
895,0,2,1,23.91,12.58
895,12,3,4,30.52,25.70
895,23,4,5,38.81,33.61
895,27,5,4,47.29,40.35
897,22,4,5,47.67,17.60
897,25,0,1,1.38,21.86
899,14,1,2,20.08,22.62
900,3,1,2,20.61,23.28
900,10,1,4,24.91,3.47
900,28,1,4,22.51,38.53
900,29,1,4,23.13,36.28
901,0,1,4,25.12,4.02
902,6,0,1,9.70,14.36
902,25,1,0,2.49,20.26
903,18,4,2,25.82,14.58
903,26,4,5,46.28,17.84
904,16,1,3,23.40,31.50
904,21,1,4,25.32,2.49
905,8,1,0,9.87,16.02
906,3,2,1,24.04,12.47
906,11,4,1,24.16,3.50
906,18,2,1,20.26,15.27
907,14,2,3,27.04,21.02
907,22,5,4,37.77,21.55
909,23,5,4,48.39,39.74
910,4,5,4,36.93,33.35
910,14,3,4,29.65,20.38
910,24,4,5,40.53,35.94
911,8,0,1,14.28,21.63
911,18,1,0,11.47,16.93
911,27,4,5,39.72,35.86
912,1,1,0,2.64,18.22
913,18,0,1,8.35,14.65
913,27,5,4,37.55,33.21
915,22,4,2,26.21,16.88
915,26,5,4,35.14,27.06
916,5,4,1,20.05,44.47
916,17,4,5,43.41,38.42
917,2,1,4,20.81,46.35
917,25,0,1,10.34,25.70
918,3,1,4,25.19,9.48
918,16,3,4,30.09,22.26
919,5,1,4,21.38,41.27
919,10,4,3,28.42,29.16
919,26,4,3,27.87,29.23
920,3,4,2,25.06,13.44
920,4,4,1,21.08,36.71
920,22,2,1,18.54,17.92
921,24,5,4,37.81,23.01
922,8,1,3,23.34,28.77
922,10,3,1,22.89,29.94
922,26,3,1,22.35,29.38
922,27,4,3,29.18,20.87
924,1,0,1,9.15,26.92
924,3,2,1,19.10,17.74
924,27,3,2,26.51,18.38
925,21,4,5,41.78,19.58
926,22,1,0,9.38,15.20
927,12,4,1,22.83,0.83
927,22,0,1,8.11,14.04
928,3,1,0,11.96,18.74
928,5,4,3,24.14,31.38
928,8,3,4,27.64,31.40
928,15,1,2,19.82,18.57
928,19,5,4,39.25,35.83
928,26,1,0,12.85,22.68
928,27,2,1,20.62,14.33
928,28,4,1,18.34,48.16
930,10,1,0,10.88,23.53
934,3,0,1,1.41,20.35
934,6,1,2,20.23,17.36
934,18,1,4,24.91,0.68
934,26,0,1,2.04,18.76
935,5,3,4,30.90,27.60
935,15,2,4,26.87,14.28
935,27,1,0,8.00,14.96
936,10,0,1,8.05,13.52
936,17,5,4,38.42,35.89
936,27,0,1,6.09,14.78
937,0,4,1,23.99,10.09
937,3,1,0,3.47,21.33
938,11,1,4,25.87,6.00
939,6,2,1,23.90,12.72
939,8,4,5,38.25,33.38
939,25,1,2,21.58,25.47
941,5,4,5,37.80,25.98
942,27,1,0,3.26,18.81
943,3,0,1,13.85,22.65
945,20,4,1,23.84,4.34
945,21,5,4,36.21,29.81
947,3,1,2,20.80,22.69
947,23,4,1,21.50,40.45
947,25,2,3,25.31,23.44
947,27,0,1,7.46,27.57
950,3,2,3,26.05,23.19
951,26,1,4,25.35,2.51
953,3,3,4,30.76,24.80
953,11,4,5,45.72,18.68
953,22,1,0,2.89,23.72
954,22,0,1,3.67,25.33
955,25,3,4,29.30,20.62
956,15,4,5,46.64,17.38
956,21,4,1,22.69,34.81
957,2,4,3,27.99,29.30
957,13,1,4,22.60,39.25
957,27,1,4,23.27,38.60
958,3,4,5,36.92,30.36
958,18,4,5,44.31,18.25
960,4,1,0,9.14,24.53
961,10,1,2,21.03,18.24
963,2,3,2,27.07,18.50
963,5,5,4,39.61,37.37
963,11,5,4,38.18,20.99
964,17,4,1,21.39,39.87
965,2,2,4,26.93,14.71
965,6,1,0,7.42,15.84
965,10,2,3,24.73,24.57
967,4,0,1,3.18,16.09
968,11,4,3,30.25,24.43
968,28,1,0,2.42,21.82
969,10,3,4,27.93,31.20
969,18,5,4,39.68,37.69
972,6,0,1,4.94,25.85
972,9,1,0,9.45,25.54
972,19,4,5,41.75,37.59
973,0,1,4,23.64,34.12
973,28,0,1,3.57,15.69
974,3,5,4,35.62,29.91
974,11,3,1,21.25,31.04
975,4,1,0,8.45,15.00
978,3,4,3,28.88,26.92
979,4,0,1,13.64,19.08
980,8,5,4,43.17,17.59
981,1,1,0,3.86,24.25
981,3,3,2,25.68,22.05
982,26,4,1,23.07,1.14
983,18,4,5,45.64,38.66
984,2,4,3,27.49,19.89
985,3,2,1,18.51,19.10
985,20,1,4,25.20,9.42
986,2,3,2,25.27,22.66
986,13,4,5,44.26,38.12
987,14,4,5,41.77,19.12
989,2,2,1,22.28,27.09
991,1,0,1,10.06,15.21
991,5,4,3,27.20,29.97
992,10,4,5,49.31,39.64
993,15,5,4,37.38,32.67
994,24,4,3,27.34,19.25
995,0,4,3,27.00,30.56
995,12,1,4,20.88,43.83
995,24,3,2,26.21,19.20
995,27,4,1,20.83,41.61
996,4,1,4,21.99,41.36
996,6,1,4,22.80,38.30
997,9,0,1,2.18,18.15
997,22,1,0,3.57,22.26
997,28,1,0,11.83,17.61
998,18,5,4,37.96,21.59
999,5,3,4,29.22,20.28
1000,0,3,2,24.80,22.23
1000,23,1,4,19.07,50.00
