step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
183,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,143.41563230777007,0.9561,7,-39.81
183,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-44.95
183,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-40.55
184,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,26.591166389653743,0.1773,3,-44.41
184,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-40.64
184,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,143.41563230777007,0.9561,7,-41.43
184,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,150.0,1.0000,9,-44.30
184,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-23.06
185,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,26.591166389653743,0.1773,3,-45.25
185,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-37.52
185,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,8,-43.23
185,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-43.05
185,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,14,-35.78
186,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,21.03480021779896,0.1402,2,-45.61
186,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-38.54
186,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,8,-44.15
186,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-41.88
186,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,15,-42.80
187,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,17.6221002790671,0.1175,2,-45.68
187,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-41.61
187,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,8,-44.74
187,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-40.03
187,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-42.10
188,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,39.49267050184633,0.2633,3,-45.58
188,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-43.43
188,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,8,-45.21
188,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-34.43
188,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,16,-33.21
189,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,53.207162454378235,0.3547,4,-45.51
189,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,150.0,1.0000,9,-44.26
189,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,8,-45.63
189,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,150.0,1.0000,9,-38.34
189,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,15,-23.83
190,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,53.72690182654145,0.3582,4,-45.45
190,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,150.0,1.0000,9,-44.77
190,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,7,-45.96
190,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,147.22719877864367,0.9815,8,-42.76
190,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-39.85
191,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,53.72690182654145,0.3582,4,-45.35
191,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,145.24566879810732,0.9683,8,-44.99
191,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,7,-46.19
191,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,141.67083260678888,0.9445,7,-43.56
191,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,19,-42.79
192,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,53.72690182654145,0.3582,4,-45.38
192,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,145.24566879810732,0.9683,8,-45.10
192,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,7,-46.33
192,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,141.67083260678888,0.9445,7,-43.12
192,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,19,-43.35
193,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,53.72690182654145,0.3582,4,-45.55
193,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,150.0,1.0000,9,-45.24
193,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,7,-46.35
193,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,110.69397987290193,0.7380,6,-42.32
193,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,19,-43.50
194,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,68.50202646163332,0.4567,5,-45.78
194,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,150.0,1.0000,8,-45.30
194,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,7,-46.21
194,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,110.69397987290193,0.7380,6,-42.77
194,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-43.25
195,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,68.50202646163332,0.4567,5,-45.95
195,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,135.83589524994207,0.9056,6,-45.59
195,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,9,-45.70
195,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,84.4376795196016,0.5629,4,-41.47
195,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-43.18
196,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,95.95181809633849,0.6397,6,-46.08
196,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,79.48684787739366,0.5299,4,-45.82
196,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,10,-44.42
196,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,84.4376795196016,0.5629,4,-39.83
196,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-43.34
197,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,61.728787350957475,0.4115,4,-46.14
197,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,104.71687914640671,0.6981,5,-46.00
197,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,10,-40.63
197,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,90.68604650525953,0.6046,5,-39.87
197,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-43.24
198,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,46.953662715865605,0.3130,3,-46.16
198,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,119.49200378149858,0.7966,6,-46.03
198,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-32.79
198,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,90.68604650525953,0.6046,5,-40.68
198,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,22,-43.42
199,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,19.503871081160447,0.1300,2,-46.20
199,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,122.93187625451951,0.8195,6,-46.07
199,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-9.71
199,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,90.68604650525953,0.6046,5,-40.79
199,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,22,-43.44
200,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,19.503871081160447,0.1300,2,-46.23
200,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,120.12905079308133,0.8009,6,-46.07
200,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-37.79
200,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,90.68604650525953,0.6046,5,-42.20
200,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,22,-44.36
201,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,19.503871081160447,0.1300,2,-46.21
201,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,142.8322935979677,0.9522,7,-46.00
201,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.01
201,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,47.49257469235659,0.3166,3,-43.80
201,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-44.99
202,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,19.503871081160447,0.1300,2,-46.18
202,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,142.62589370917448,0.9508,7,-45.91
202,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,9,-43.98
202,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,67.48876067172662,0.4499,4,-44.54
202,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-45.37
203,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,19.503871081160447,0.1300,2,-46.14
203,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,140.99649270175695,0.9400,7,-45.95
203,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,9,-44.05
203,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,93.27077904429653,0.6218,5,-45.06
203,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-45.36
204,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,19.503871081160447,0.1300,2,-46.14
204,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,117.73122477351954,0.7849,6,-46.14
204,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,9,-43.62
204,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,97.21887933603233,0.6481,5,-45.50
204,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-44.91
205,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,39.34219485340827,0.2623,3,-46.10
205,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,95.48208461981436,0.6365,5,-46.28
205,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000006,1.0000,11,-42.65
205,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,79.76247694896773,0.5317,4,-45.88
205,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,22,-43.52
206,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,58.00344629714908,0.3867,4,-45.99
206,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,65.05785037050015,0.4337,4,-46.34
206,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-42.04
206,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,62.1736552392267,0.4145,3,-46.10
206,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,22,-40.57
207,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,58.00344629714908,0.3867,4,-45.83
207,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,65.05785037050015,0.4337,4,-46.31
207,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,12,-40.91
207,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,34.72386360452153,0.2315,2,-46.14
207,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-38.83
208,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,47.128676018687784,0.3142,3,-45.68
208,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,65.05785037050015,0.4337,4,-46.22
208,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-39.04
208,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,45.59863388298284,0.3040,3,-46.02
208,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,24,-42.87
209,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,38.499575215988635,0.2567,2,-45.36
209,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,39.827819101487094,0.2655,3,-46.10
209,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,12,-37.41
209,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,54.22773468568198,0.3615,4,-45.84
209,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,24,-44.50
210,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,38.499575215988635,0.2567,2,-45.12
210,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,39.827819101487094,0.2655,3,-45.92
210,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,13,-33.15
210,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,54.22773468568198,0.3615,4,-45.58
210,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,23,-45.40
211,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,38.499575215988635,0.2567,2,-44.85
211,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,39.827819101487094,0.2655,3,-45.64
211,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,12,-34.39
211,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,54.22773468568198,0.3615,4,-45.56
211,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,24,-45.82
212,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,38.499575215988635,0.2567,2,-44.62
212,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,39.827819101487094,0.2655,3,-45.15
212,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,12,-31.42
212,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,54.22773468568198,0.3615,4,-45.68
212,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,24,-46.04
213,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,38.499575215988635,0.2567,2,-44.39
213,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,39.827819101487094,0.2655,3,-44.13
213,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,12,-23.33
213,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,54.22773468568198,0.3615,4,-45.69
213,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,24,-46.23
214,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,38.499575215988635,0.2567,2,-44.01
214,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,69.03406032713973,0.4602,5,-41.97
214,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-29.58
214,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,54.22773468568198,0.3615,4,-45.70
214,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-46.28
215,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,18.04839443185159,0.1203,1,-43.28
215,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,78.31734998568507,0.5221,5,-36.63
215,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-36.20
215,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,28.496870557528403,0.1900,3,-45.51
215,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-46.15
216,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,18.04839443185159,0.1203,1,-42.73
216,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,78.31734998568507,0.5221,5,-15.44
216,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-39.78
216,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,28.496870557528403,0.1900,3,-45.08
216,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-45.82
217,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-42.81
217,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,71.10163292090257,0.4740,4,-30.83
217,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-40.74
217,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,28.496870557528403,0.1900,3,-43.97
217,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-45.12
218,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-42.68
218,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,101.17135874024673,0.6745,5,-40.23
218,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,12,-40.19
218,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,28.496870557528403,0.1900,3,-41.00
218,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-43.95
219,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-43.14
219,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,86.39623410515486,0.5760,4,-42.69
219,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,13,-38.75
219,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,69.88738528616173,0.4659,5,-35.41
219,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-40.99
220,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-43.49
220,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,68.35788400509394,0.4557,3,-43.33
220,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-40.65
220,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,69.88738528616173,0.4659,5,-28.34
220,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-24.22
221,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-44.07
221,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,79.52577513068563,0.5302,4,-44.23
221,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,13,-42.40
221,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,69.88738528616173,0.4659,5,-37.57
221,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-35.42
222,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-44.51
222,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,85.72097044897039,0.5715,4,-44.68
222,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,14,-42.73
222,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,69.88738528616173,0.4659,5,-41.95
222,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,20,-41.19
223,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-44.85
223,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,85.294511156307,0.5686,4,-44.88
223,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,14,-41.97
223,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,60.894385809793775,0.4060,4,-43.31
223,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-40.47
224,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-45.16
224,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,90.86917381531603,0.6058,5,-44.18
224,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,14,-40.22
224,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,77.1018795969323,0.5140,4,-43.19
224,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,20,-40.41
225,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-45.39
225,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,72.61296076892324,0.4841,4,-43.17
225,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,15,-40.52
225,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,77.1018795969323,0.5140,4,-42.19
225,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,20,-41.54
226,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,25.264111496634087,0.1684,2,-45.39
226,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,72.61296076892324,0.4841,4,-44.50
226,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-41.18
226,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,77.1018795969323,0.5140,4,-43.35
226,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,21,-40.21
227,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,46.94252604010306,0.3130,4,-45.12
227,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,74.33877166324528,0.4956,4,-45.73
227,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-39.64
227,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,68.47277879423316,0.4565,3,-45.05
227,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,22,-35.90
228,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,56.838706726676136,0.3789,4,-44.47
228,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,49.66746634158034,0.3311,3,-46.20
228,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-38.25
228,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,65.0105220258308,0.4334,3,-45.72
228,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.00000000000003,1.0000,24,-35.72
229,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,96.51759048125174,0.6435,6,-43.30
229,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,29.216285557443292,0.1948,2,-46.39
229,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-40.66
229,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,63.327391081216746,0.4222,3,-46.12
229,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-41.71
230,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,100.66269264374648,0.6711,6,-43.13
230,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,29.216285557443292,0.1948,2,-46.44
230,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-41.11
230,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,63.327391081216746,0.4222,3,-46.33
230,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-43.80
231,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,103.88576330408546,0.6926,6,-44.32
231,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,29.216285557443292,0.1948,2,-46.37
231,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-38.47
231,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,52.45262080275545,0.3497,2,-46.50
231,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,24,-43.72
232,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,97.00198769597755,0.6467,5,-45.00
232,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,37.84538636014244,0.2523,3,-46.23
232,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-40.10
232,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,52.45262080275545,0.3497,2,-46.59
232,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999994,1.0000,24,-43.53
233,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,97.00198769597755,0.6467,5,-45.31
233,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,46.8383858365104,0.3123,4,-45.92
233,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,11,-43.42
233,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,55.2192559651739,0.3681,2,-46.63
233,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-37.43
234,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,68.66078670811405,0.4577,4,-45.36
234,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,91.416618617019,0.6094,5,-45.40
234,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-43.83
234,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,56.2477327029042,0.3750,2,-46.58
234,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-25.84
235,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,40.716211589689365,0.2714,3,-45.00
235,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,117.04960205191283,0.7803,6,-44.58
235,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,149.99999999999997,1.0000,11,-43.66
235,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,56.2477327029042,0.3750,2,-46.39
235,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-41.66
236,0,15.0,15.0,21.609179996542277,1,20,-95.0,150.0,40.716211589689365,0.2714,3,-43.82
236,1,25.0,15.0,28.584044583957436,6,20,-95.0,150.0,117.53211066476611,0.7835,6,-44.54
236,2,35.0,15.0,25.004022428787838,11,20,-95.0,150.0,150.0,1.0000,10,-42.16
236,3,15.0,25.0,21.134116088608366,1,20,-95.0,150.0,79.49393787293391,0.5300,3,-45.96
236,4,25.0,25.0,27.49545362135056,6,20,-95.0,150.0,150.0,1.0000,23,-42.49
