step,source_ap,dest_ap,weight,interference_dbm,distance
100,2,4,0.0267,-28.56,2.10
100,3,0,0.4904,-61.18,19.93
100,3,1,0.0221,-60.16,18.43
100,3,2,0.0000,-63.02,22.95
100,3,4,0.0200,-64.03,24.81
100,4,0,0.0308,-41.56,5.49
100,4,1,0.5373,-63.02,28.52
100,4,2,0.0308,-29.00,2.10
100,4,3,0.0246,-61.20,24.81
101,0,1,0.0247,-61.09,23.27
101,0,2,0.0000,-39.58,4.46
101,0,3,0.5865,-59.08,19.93
101,0,4,0.0308,-42.29,5.49
101,1,0,0.0225,-65.00,23.27
101,1,2,0.0213,-67.29,27.73
101,1,3,0.0242,-61.96,18.43
101,1,4,0.4793,-67.65,28.52
101,2,0,0.0000,-38.41,4.46
101,2,1,0.0218,-62.21,27.73
101,2,3,0.0000,-59.74,22.95
101,2,4,0.0285,-28.56,2.10
101,3,0,0.4652,-61.18,19.93
101,3,1,0.0210,-60.16,18.43
101,3,2,0.0000,-63.02,22.95
101,3,4,0.0189,-64.03,24.81
101,4,0,0.0308,-41.56,5.49
101,4,1,0.5373,-63.02,28.52
101,4,2,0.0308,-29.00,2.10
101,4,3,0.0246,-61.20,24.81
102,0,1,0.0247,-61.09,23.27
102,0,2,0.0000,-39.58,4.46
102,0,3,0.5865,-59.08,19.93
102,0,4,0.0308,-42.29,5.49
102,1,0,0.0225,-65.00,23.27
102,1,2,0.0213,-67.29,27.73
102,1,3,0.0242,-61.96,18.43
102,1,4,0.4793,-67.65,28.52
102,2,0,0.0000,-38.41,4.46
102,2,1,0.0198,-62.21,27.73
102,2,3,0.0000,-59.74,22.95
102,2,4,0.0265,-28.56,2.10
102,3,0,0.4818,-61.18,19.93
102,3,1,0.0217,-60.16,18.43
102,3,2,0.0000,-63.02,22.95
102,3,4,0.0196,-64.03,24.81
102,4,0,0.0308,-41.56,5.49
102,4,1,0.5373,-63.02,28.52
102,4,2,0.0308,-29.00,2.10
102,4,3,0.0246,-61.20,24.81
103,0,1,0.0247,-61.09,23.27
103,0,2,0.0000,-39.58,4.46
103,0,3,0.5865,-59.08,19.93
103,0,4,0.0308,-42.29,5.49
103,1,0,0.0225,-65.00,23.27
103,1,2,0.0213,-67.29,27.73
103,1,3,0.0242,-61.96,18.43
103,1,4,0.4793,-67.65,28.52
103,2,0,0.0000,-38.41,4.46
103,2,1,0.0185,-62.21,27.73
103,2,3,0.0000,-59.74,22.95
103,2,4,0.0252,-28.56,2.10
103,3,0,0.4818,-61.18,19.93
103,3,1,0.0217,-60.16,18.43
103,3,2,0.0000,-63.02,22.95
103,3,4,0.0196,-64.03,24.81
103,4,0,0.0308,-41.56,5.49
103,4,1,0.5373,-63.02,28.52
103,4,2,0.0308,-29.00,2.10
103,4,3,0.0246,-61.20,24.81
104,0,1,0.0247,-61.09,23.27
104,0,2,0.0000,-39.58,4.46
104,0,3,0.5865,-59.08,19.93
104,0,4,0.0308,-42.29,5.49
104,1,0,0.0225,-65.00,23.27
104,1,2,0.0213,-67.29,27.73
104,1,3,0.0242,-61.96,18.43
104,1,4,0.4793,-67.65,28.52
104,2,0,0.0000,-38.41,4.46
104,2,1,0.0195,-62.21,27.73
104,2,3,0.0000,-59.74,22.95
104,2,4,0.0262,-28.56,2.10
104,3,0,0.5510,-61.18,19.93
104,3,1,0.0248,-60.16,18.43
104,3,2,0.0000,-63.02,22.95
104,3,4,0.0226,-64.03,24.81
104,4,0,0.0308,-41.56,5.49
104,4,1,0.5373,-63.02,28.52
104,4,2,0.0308,-29.00,2.10
104,4,3,0.0246,-61.20,24.81
105,0,1,0.0247,-61.09,23.27
105,0,2,0.0000,-39.58,4.46
105,0,3,0.5865,-59.08,19.93
105,0,4,0.0308,-42.29,5.49
105,1,0,0.0225,-65.00,23.27
105,1,2,0.0213,-67.29,27.73
105,1,3,0.0242,-61.96,18.43
105,1,4,0.4793,-67.65,28.52
105,2,0,0.0000,-38.41,4.46
105,2,1,0.0213,-62.21,27.73
105,2,3,0.0000,-59.74,22.95
105,2,4,0.0280,-28.56,2.10
105,3,0,0.5510,-61.18,19.93
105,3,1,0.0248,-60.16,18.43
105,3,2,0.0000,-63.02,22.95
105,3,4,0.0226,-64.03,24.81
105,4,0,0.0308,-41.56,5.49
105,4,1,0.5373,-63.02,28.52
105,4,2,0.0308,-29.00,2.10
105,4,3,0.0246,-61.20,24.81
106,0,1,0.0247,-61.09,23.27
106,0,2,0.0000,-39.58,4.46
106,0,3,0.5865,-59.08,19.93
106,0,4,0.0308,-42.29,5.49
106,1,0,0.0225,-65.00,23.27
106,1,2,0.0213,-67.29,27.73
106,1,3,0.0242,-61.96,18.43
106,1,4,0.4793,-67.65,28.52
106,2,0,0.0000,-38.41,4.46
106,2,1,0.0213,-62.21,27.73
106,2,3,0.0000,-59.74,22.95
106,2,4,0.0280,-28.56,2.10
106,3,0,0.5510,-61.18,19.93
106,3,1,0.0248,-60.16,18.43
106,3,2,0.0000,-63.02,22.95
106,3,4,0.0226,-64.03,24.81
106,4,0,0.0308,-41.56,5.49
106,4,1,0.5373,-63.02,28.52
106,4,2,0.0308,-29.00,2.10
106,4,3,0.0246,-61.20,24.81
107,0,1,0.0247,-61.09,23.27
107,0,2,0.0000,-39.58,4.46
107,0,3,0.5865,-59.08,19.93
107,0,4,0.0308,-42.29,5.49
107,1,0,0.0225,-65.00,23.27
107,1,2,0.0213,-67.29,27.73
107,1,3,0.0242,-61.96,18.43
107,1,4,0.4793,-67.65,28.52
107,2,0,0.0000,-38.41,4.46
107,2,1,0.0219,-62.21,27.73
107,2,3,0.0000,-59.74,22.95
107,2,4,0.0286,-28.56,2.10
107,3,0,0.5348,-61.18,19.93
107,3,1,0.0241,-60.16,18.43
107,3,2,0.0000,-63.02,22.95
107,3,4,0.0219,-64.03,24.81
107,4,0,0.0308,-41.56,5.49
107,4,1,0.5373,-63.02,28.52
107,4,2,0.0308,-29.00,2.10
107,4,3,0.0246,-61.20,24.81
108,0,1,0.0247,-61.09,23.27
108,0,2,0.0000,-39.58,4.46
108,0,3,0.5865,-59.08,19.93
108,0,4,0.0308,-42.29,5.49
108,1,0,0.0225,-65.00,23.27
108,1,2,0.0213,-67.29,27.73
108,1,3,0.0242,-61.96,18.43
108,1,4,0.4793,-67.65,28.52
108,2,0,0.0000,-38.41,4.46
108,2,1,0.0190,-62.21,27.73
108,2,3,0.0000,-59.74,22.95
108,2,4,0.0257,-28.56,2.10
108,3,0,0.5348,-61.18,19.93
108,3,1,0.0241,-60.16,18.43
108,3,2,0.0000,-63.02,22.95
108,3,4,0.0219,-64.03,24.81
108,4,0,0.0308,-41.56,5.49
108,4,1,0.5373,-63.02,28.52
108,4,2,0.0308,-29.00,2.10
108,4,3,0.0246,-61.20,24.81
109,0,1,0.0247,-61.09,23.27
109,0,2,0.0000,-39.58,4.46
109,0,3,0.5865,-59.08,19.93
109,0,4,0.0308,-42.29,5.49
109,1,0,0.0225,-65.00,23.27
109,1,2,0.0213,-67.29,27.73
109,1,3,0.0242,-61.96,18.43
109,1,4,0.4793,-67.65,28.52
109,2,0,0.0000,-38.41,4.46
109,2,1,0.0195,-62.21,27.73
109,2,3,0.0000,-59.74,22.95
109,2,4,0.0263,-28.56,2.10
109,3,0,0.5602,-61.18,19.93
109,3,1,0.0252,-60.16,18.43
109,3,2,0.0000,-63.02,22.95
109,3,4,0.0230,-64.03,24.81
109,4,0,0.0308,-41.56,5.49
109,4,1,0.5373,-63.02,28.52
109,4,2,0.0308,-29.00,2.10
109,4,3,0.0246,-61.20,24.81
110,0,1,0.0247,-61.09,23.27
110,0,2,0.0000,-39.58,4.46
110,0,3,0.5865,-59.08,19.93
110,0,4,0.0308,-42.29,5.49
110,1,0,0.0225,-65.00,23.27
110,1,2,0.0213,-67.29,27.73
110,1,3,0.0242,-61.96,18.43
110,1,4,0.4793,-67.65,28.52
110,2,0,0.0000,-38.41,4.46
110,2,1,0.0195,-62.21,27.73
110,2,3,0.0000,-59.74,22.95
110,2,4,0.0263,-28.56,2.10
110,3,0,0.5602,-61.18,19.93
110,3,1,0.0252,-60.16,18.43
110,3,2,0.0000,-63.02,22.95
110,3,4,0.0230,-64.03,24.81
110,4,0,0.0308,-41.56,5.49
110,4,1,0.5373,-63.02,28.52
110,4,2,0.0308,-29.00,2.10
110,4,3,0.0246,-61.20,24.81
111,0,1,0.0247,-61.09,23.27
111,0,2,0.0000,-39.58,4.46
111,0,3,0.5865,-59.08,19.93
111,0,4,0.0308,-42.29,5.49
111,1,0,0.0225,-65.00,23.27
111,1,2,0.0213,-67.29,27.73
111,1,3,0.0242,-61.96,18.43
111,1,4,0.4793,-67.65,28.52
111,2,0,0.0000,-38.41,4.46
111,2,1,0.0189,-62.21,27.73
111,2,3,0.0000,-59.74,22.95
111,2,4,0.0256,-28.56,2.10
111,3,0,0.5602,-61.18,19.93
111,3,1,0.0252,-60.16,18.43
111,3,2,0.0000,-63.02,22.95
111,3,4,0.0230,-64.03,24.81
111,4,0,0.0308,-41.56,5.49
111,4,1,0.5373,-63.02,28.52
111,4,2,0.0308,-29.00,2.10
111,4,3,0.0246,-61.20,24.81
112,0,1,0.0247,-61.09,23.27
112,0,2,0.0000,-39.58,4.46
112,0,3,0.5865,-59.08,19.93
112,0,4,0.0308,-42.29,5.49
112,1,0,0.0225,-65.00,23.27
112,1,2,0.0213,-67.29,27.73
112,1,3,0.0242,-61.96,18.43
112,1,4,0.4793,-67.65,28.52
112,2,0,0.0000,-38.41,4.46
112,2,1,0.0189,-62.21,27.73
112,2,3,0.0000,-59.74,22.95
112,2,4,0.0256,-28.56,2.10
112,3,0,0.5602,-61.18,19.93
112,3,1,0.0252,-60.16,18.43
112,3,2,0.0000,-63.02,22.95
112,3,4,0.0230,-64.03,24.81
112,4,0,0.0308,-41.56,5.49
112,4,1,0.5373,-63.02,28.52
112,4,2,0.0308,-29.00,2.10
112,4,3,0.0246,-61.20,24.81
113,0,1,0.0247,-61.09,23.27
113,0,2,0.0000,-39.58,4.46
113,0,3,0.5865,-59.08,19.93
113,0,4,0.0308,-42.29,5.49
113,1,0,0.0225,-65.00,23.27
113,1,2,0.0213,-67.29,27.73
113,1,3,0.0242,-61.96,18.43
113,1,4,0.4793,-67.65,28.52
113,2,0,0.0000,-38.41,4.46
113,2,1,0.0189,-62.21,27.73
113,2,3,0.0000,-59.74,22.95
113,2,4,0.0256,-28.56,2.10
113,3,0,0.5602,-61.18,19.93
113,3,1,0.0252,-60.16,18.43
113,3,2,0.0000,-63.02,22.95
113,3,4,0.0230,-64.03,24.81
113,4,0,0.0308,-41.56,5.49
113,4,1,0.5373,-63.02,28.52
113,4,2,0.0308,-29.00,2.10
113,4,3,0.0246,-61.20,24.81
114,0,1,0.0247,-61.09,23.27
114,0,2,0.0000,-39.58,4.46
114,0,3,0.5865,-59.08,19.93
114,0,4,0.0308,-42.29,5.49
114,1,0,0.0225,-65.00,23.27
114,1,2,0.0213,-67.29,27.73
114,1,3,0.0242,-61.96,18.43
114,1,4,0.4793,-67.65,28.52
114,2,0,0.0000,-38.41,4.46
114,2,1,0.0180,-62.21,27.73
114,2,3,0.0000,-59.74,22.95
114,2,4,0.0247,-28.56,2.10
114,3,0,0.5602,-61.18,19.93
114,3,1,0.0252,-60.16,18.43
114,3,2,0.0000,-63.02,22.95
114,3,4,0.0230,-64.03,24.81
114,4,0,0.0308,-41.56,5.49
114,4,1,0.5373,-63.02,28.52
114,4,2,0.0308,-29.00,2.10
114,4,3,0.0246,-61.20,24.81
115,0,1,0.0247,-61.09,23.27
115,0,2,0.0000,-39.58,4.46
115,0,3,0.5865,-59.08,19.93
115,0,4,0.0308,-42.29,5.49
115,1,0,0.0225,-65.00,23.27
115,1,2,0.0213,-67.29,27.73
115,1,3,0.0242,-61.96,18.43
115,1,4,0.4793,-67.65,28.52
115,2,0,0.0000,-38.41,4.46
115,2,1,0.0180,-62.21,27.73
115,2,3,0.0000,-59.74,22.95
115,2,4,0.0247,-28.56,2.10
115,3,0,0.5602,-61.18,19.93
115,3,1,0.0252,-60.16,18.43
115,3,2,0.0000,-63.02,22.95
115,3,4,0.0230,-64.03,24.81
115,4,0,0.0308,-41.56,5.49
115,4,1,0.5373,-63.02,28.52
115,4,2,0.0308,-29.00,2.10
115,4,3,0.0246,-61.20,24.81
116,0,1,0.0247,-61.09,23.27
116,0,2,0.0000,-39.58,4.46
116,0,3,0.5865,-59.08,19.93
116,0,4,0.0308,-42.29,5.49
116,1,0,0.0225,-65.00,23.27
116,1,2,0.0213,-67.29,27.73
116,1,3,0.0242,-61.96,18.43
116,1,4,0.4793,-67.65,28.52
116,2,0,0.0000,-38.41,4.46
116,2,1,0.0188,-62.21,27.73
116,2,3,0.0000,-59.74,22.95
116,2,4,0.0255,-28.56,2.10
116,3,0,0.5602,-61.18,19.93
116,3,1,0.0252,-60.16,18.43
116,3,2,0.0000,-63.02,22.95
116,3,4,0.0230,-64.03,24.81
116,4,0,0.0308,-41.56,5.49
116,4,1,0.5373,-63.02,28.52
116,4,2,0.0308,-29.00,2.10
116,4,3,0.0246,-61.20,24.81
117,0,1,0.0247,-61.09,23.27
117,0,2,0.0000,-39.58,4.46
117,0,3,0.5865,-59.08,19.93
117,0,4,0.0308,-42.29,5.49
117,1,0,0.0225,-65.00,23.27
117,1,2,0.0213,-67.29,27.73
117,1,3,0.0242,-61.96,18.43
117,1,4,0.4793,-67.65,28.52
117,2,0,0.0000,-38.41,4.46
117,2,1,0.0188,-62.21,27.73
117,2,3,0.0000,-59.74,22.95
117,2,4,0.0255,-28.56,2.10
117,3,0,0.5602,-61.18,19.93
117,3,1,0.0252,-60.16,18.43
117,3,2,0.0000,-63.02,22.95
117,3,4,0.0230,-64.03,24.81
117,4,0,0.0308,-41.56,5.49
117,4,1,0.5373,-63.02,28.52
117,4,2,0.0308,-29.00,2.10
117,4,3,0.0246,-61.20,24.81
118,0,1,0.0247,-61.09,23.27
118,0,2,0.0000,-39.58,4.46
118,0,3,0.5865,-59.08,19.93
118,0,4,0.0308,-42.29,5.49
118,1,0,0.0225,-65.00,23.27
118,1,2,0.0213,-67.29,27.73
118,1,3,0.0242,-61.96,18.43
118,1,4,0.4793,-67.65,28.52
118,2,0,0.0000,-38.41,4.46
118,2,1,0.0171,-62.21,27.73
118,2,3,0.0000,-59.74,22.95
118,2,4,0.0238,-28.56,2.10
118,3,0,0.5602,-61.18,19.93
118,3,1,0.0252,-60.16,18.43
118,3,2,0.0000,-63.02,22.95
118,3,4,0.0230,-64.03,24.81
118,4,0,0.0308,-41.56,5.49
118,4,1,0.5373,-63.02,28.52
118,4,2,0.0308,-29.00,2.10
118,4,3,0.0246,-61.20,24.81
119,0,1,0.0247,-61.09,23.27
119,0,2,0.0000,-39.58,4.46
119,0,3,0.5865,-59.08,19.93
119,0,4,0.0308,-42.29,5.49
119,1,0,0.0225,-65.00,23.27
119,1,2,0.0213,-67.29,27.73
119,1,3,0.0242,-61.96,18.43
119,1,4,0.4793,-67.65,28.52
119,2,0,0.0000,-38.41,4.46
119,2,1,0.0171,-62.21,27.73
119,2,3,0.0000,-59.74,22.95
119,2,4,0.0238,-28.56,2.10
119,3,0,0.5602,-61.18,19.93
119,3,1,0.0252,-60.16,18.43
119,3,2,0.0000,-63.02,22.95
119,3,4,0.0230,-64.03,24.81
119,4,0,0.0308,-41.56,5.49
119,4,1,0.5373,-63.02,28.52
119,4,2,0.0308,-29.00,2.10
119,4,3,0.0246,-61.20,24.81
120,0,1,0.0247,-61.09,23.27
120,0,2,0.0000,-39.58,4.46
120,0,3,0.5865,-59.08,19.93
120,0,4,0.0308,-42.29,5.49
120,1,0,0.0225,-65.00,23.27
120,1,2,0.0213,-67.29,27.73
120,1,3,0.0242,-61.96,18.43
120,1,4,0.4793,-67.65,28.52
120,2,0,0.0000,-38.41,4.46
120,2,1,0.0171,-62.21,27.73
120,2,3,0.0000,-59.74,22.95
120,2,4,0.0238,-28.56,2.10
120,3,0,0.5602,-61.18,19.93
120,3,1,0.0252,-60.16,18.43
120,3,2,0.0000,-63.02,22.95
120,3,4,0.0230,-64.03,24.81
120,4,0,0.0308,-41.56,5.49
120,4,1,0.5373,-63.02,28.52
120,4,2,0.0308,-29.00,2.10
120,4,3,0.0246,-61.20,24.81
121,0,1,0.0247,-61.09,23.27
121,0,2,0.0000,-39.58,4.46
121,0,3,0.5865,-59.08,19.93
121,0,4,0.0308,-42.29,5.49
121,1,0,0.0225,-65.00,23.27
121,1,2,0.0213,-67.29,27.73
121,1,3,0.0242,-61.96,18.43
121,1,4,0.4793,-67.65,28.52
121,2,0,0.0000,-38.41,4.46
121,2,1,0.0171,-62.21,27.73
121,2,3,0.0000,-59.74,22.95
121,2,4,0.0238,-28.56,2.10
121,3,0,0.5602,-61.18,19.93
121,3,1,0.0252,-60.16,18.43
121,3,2,0.0000,-63.02,22.95
121,3,4,0.0230,-64.03,24.81
121,4,0,0.0308,-41.56,5.49
121,4,1,0.5373,-63.02,28.52
121,4,2,0.0308,-29.00,2.10
121,4,3,0.0246,-61.20,24.81
122,0,1,0.0247,-61.09,23.27
122,0,2,0.0000,-39.58,4.46
122,0,3,0.5865,-59.08,19.93
122,0,4,0.0308,-42.29,5.49
122,1,0,0.0225,-65.00,23.27
122,1,2,0.0213,-67.29,27.73
122,1,3,0.0242,-61.96,18.43
122,1,4,0.4793,-67.65,28.52
122,2,0,0.0000,-38.41,4.46
122,2,1,0.0171,-62.21,27.73
122,2,3,0.0000,-59.74,22.95
122,2,4,0.0238,-28.56,2.10
122,3,0,0.5602,-61.18,19.93
122,3,1,0.0252,-60.16,18.43
122,3,2,0.0000,-63.02,22.95
122,3,4,0.0230,-64.03,24.81
122,4,0,0.0308,-41.56,5.49
122,4,1,0.5373,-63.02,28.52
122,4,2,0.0308,-29.00,2.10
122,4,3,0.0246,-61.20,24.81
123,0,1,0.0247,-61.09,23.27
123,0,2,0.0000,-39.58,4.46
123,0,3,0.5865,-59.08,19.93
123,0,4,0.0308,-42.29,5.49
123,1,0,0.0225,-65.00,23.27
123,1,2,0.0213,-67.29,27.73
123,1,3,0.0242,-61.96,18.43
123,1,4,0.4793,-67.65,28.52
123,2,0,0.0000,-38.41,4.46
123,2,1,0.0171,-62.21,27.73
123,2,3,0.0000,-59.74,22.95
123,2,4,0.0238,-28.56,2.10
123,3,0,0.5602,-61.18,19.93
123,3,1,0.0252,-60.16,18.43
123,3,2,0.0000,-63.02,22.95
123,3,4,0.0230,-64.03,24.81
123,4,0,0.0308,-41.56,5.49
123,4,1,0.5373,-63.02,28.52
123,4,2,0.0308,-29.00,2.10
123,4,3,0.0246,-61.20,24.81
124,0,1,0.0247,-61.09,23.27
124,0,2,0.0000,-39.58,4.46
124,0,3,0.5865,-59.08,19.93
124,0,4,0.0308,-42.29,5.49
124,1,0,0.0225,-65.00,23.27
124,1,2,0.0213,-67.29,27.73
124,1,3,0.0242,-61.96,18.43
124,1,4,0.4793,-67.65,28.52
124,2,0,0.0000,-38.41,4.46
124,2,1,0.0196,-62.21,27.73
124,2,3,0.0000,-59.74,22.95
124,2,4,0.0263,-28.56,2.10
124,3,0,0.5602,-61.18,19.93
124,3,1,0.0252,-60.16,18.43
124,3,2,0.0000,-63.02,22.95
124,3,4,0.0230,-64.03,24.81
124,4,0,0.0308,-41.56,5.49
124,4,1,0.5373,-63.02,28.52
124,4,2,0.0308,-29.00,2.10
124,4,3,0.0246,-61.20,24.81
125,0,1,0.0247,-61.09,23.27
125,0,2,0.0000,-39.58,4.46
125,0,3,0.5865,-59.08,19.93
125,0,4,0.0308,-42.29,5.49
125,1,0,0.0225,-65.00,23.27
125,1,2,0.0213,-67.29,27.73
125,1,3,0.0242,-61.96,18.43
125,1,4,0.4793,-67.65,28.52
125,2,0,0.0000,-38.41,4.46
125,2,1,0.0196,-62.21,27.73
125,2,3,0.0000,-59.74,22.95
125,2,4,0.0263,-28.56,2.10
125,3,0,0.5602,-61.18,19.93
125,3,1,0.0252,-60.16,18.43
125,3,2,0.0000,-63.02,22.95
125,3,4,0.0230,-64.03,24.81
125,4,0,0.0308,-41.56,5.49
125,4,1,0.5373,-63.02,28.52
125,4,2,0.0308,-29.00,2.10
125,4,3,0.0246,-61.20,24.81
126,0,1,0.0247,-61.09,23.27
126,0,2,0.0000,-39.58,4.46
126,0,3,0.5865,-59.08,19.93
126,0,4,0.0308,-42.29,5.49
126,1,0,0.0225,-65.00,23.27
126,1,2,0.0213,-67.29,27.73
126,1,3,0.0242,-61.96,18.43
126,1,4,0.4793,-67.65,28.52
126,2,0,0.0000,-38.41,4.46
126,2,1,0.0213,-62.21,27.73
126,2,3,0.0000,-59.74,22.95
126,2,4,0.0280,-28.56,2.10
126,3,0,0.5602,-61.18,19.93
126,3,1,0.0252,-60.16,18.43
126,3,2,0.0000,-63.02,22.95
126,3,4,0.0230,-64.03,24.81
126,4,0,0.0308,-41.56,5.49
126,4,1,0.5373,-63.02,28.52
126,4,2,0.0308,-29.00,2.10
126,4,3,0.0246,-61.20,24.81
127,0,1,0.0224,-61.09,23.27
127,0,2,0.0000,-39.58,4.46
127,0,3,0.5350,-59.08,19.93
127,0,4,0.0285,-42.29,5.49
127,1,0,0.0225,-65.00,23.27
127,1,2,0.0213,-67.29,27.73
127,1,3,0.0242,-61.96,18.43
127,1,4,0.4793,-67.65,28.52
127,2,0,0.0000,-38.41,4.46
127,2,1,0.0233,-62.21,27.73
127,2,3,0.0000,-59.74,22.95
127,2,4,0.0300,-28.56,2.10
127,3,0,0.5602,-61.18,19.93
127,3,1,0.0252,-60.16,18.43
127,3,2,0.0000,-63.02,22.95
127,3,4,0.0230,-64.03,24.81
127,4,0,0.0308,-41.56,5.49
127,4,1,0.5373,-63.02,28.52
127,4,2,0.0308,-29.00,2.10
127,4,3,0.0246,-61.20,24.81
128,0,1,0.0224,-61.09,23.27
128,0,2,0.0000,-39.58,4.46
128,0,3,0.5350,-59.08,19.93
128,0,4,0.0285,-42.29,5.49
128,1,0,0.0225,-65.00,23.27
128,1,2,0.0213,-67.29,27.73
128,1,3,0.0242,-61.96,18.43
128,1,4,0.4793,-67.65,28.52
128,2,0,0.0000,-38.41,4.46
128,2,1,0.0233,-62.21,27.73
128,2,3,0.0000,-59.74,22.95
128,2,4,0.0300,-28.56,2.10
128,3,0,0.5602,-61.18,19.93
128,3,1,0.0252,-60.16,18.43
128,3,2,0.0000,-63.02,22.95
128,3,4,0.0230,-64.03,24.81
128,4,0,0.0308,-41.56,5.49
128,4,1,0.5373,-63.02,28.52
128,4,2,0.0308,-29.00,2.10
128,4,3,0.0246,-61.20,24.81
129,0,1,0.0224,-61.09,23.27
129,0,2,0.0000,-39.58,4.46
129,0,3,0.5350,-59.08,19.93
129,0,4,0.0285,-42.29,5.49
129,1,0,0.0225,-65.00,23.27
129,1,2,0.0213,-67.29,27.73
129,1,3,0.0242,-61.96,18.43
129,1,4,0.4793,-67.65,28.52
129,2,0,0.0000,-38.41,4.46
129,2,1,0.0233,-62.21,27.73
129,2,3,0.0000,-59.74,22.95
129,2,4,0.0300,-28.56,2.10
129,3,0,0.5602,-61.18,19.93
129,3,1,0.0252,-60.16,18.43
129,3,2,0.0000,-63.02,22.95
129,3,4,0.0230,-64.03,24.81
129,4,0,0.0308,-41.56,5.49
129,4,1,0.5373,-63.02,28.52
129,4,2,0.0308,-29.00,2.10
129,4,3,0.0246,-61.20,24.81
130,0,1,0.0230,-61.09,23.27
130,0,2,0.0000,-39.58,4.46
130,0,3,0.5479,-59.08,19.93
130,0,4,0.0291,-42.29,5.49
130,1,0,0.0225,-65.00,23.27
130,1,2,0.0213,-67.29,27.73
130,1,3,0.0242,-61.96,18.43
130,1,4,0.4793,-67.65,28.52
130,2,0,0.0000,-38.41,4.46
130,2,1,0.0233,-62.21,27.73
130,2,3,0.0000,-59.74,22.95
130,2,4,0.0300,-28.56,2.10
130,3,0,0.5602,-61.18,19.93
130,3,1,0.0252,-60.16,18.43
130,3,2,0.0000,-63.02,22.95
130,3,4,0.0230,-64.03,24.81
130,4,0,0.0308,-41.56,5.49
130,4,1,0.5373,-63.02,28.52
130,4,2,0.0308,-29.00,2.10
130,4,3,0.0246,-61.20,24.81
131,0,1,0.0243,-61.09,23.27
131,0,2,0.0000,-39.58,4.46
131,0,3,0.5789,-59.08,19.93
131,0,4,0.0304,-42.29,5.49
131,1,0,0.0225,-65.00,23.27
131,1,2,0.0213,-67.29,27.73
131,1,3,0.0242,-61.96,18.43
131,1,4,0.4793,-67.65,28.52
131,2,0,0.0000,-38.41,4.46
131,2,1,0.0233,-62.21,27.73
131,2,3,0.0000,-59.74,22.95
131,2,4,0.0300,-28.56,2.10
131,3,0,0.5602,-61.18,19.93
131,3,1,0.0252,-60.16,18.43
131,3,2,0.0000,-63.02,22.95
131,3,4,0.0230,-64.03,24.81
131,4,0,0.0308,-41.56,5.49
131,4,1,0.5373,-63.02,28.52
131,4,2,0.0308,-29.00,2.10
131,4,3,0.0246,-61.20,24.81
132,0,1,0.0247,-61.09,23.27
132,0,2,0.0000,-39.58,4.46
132,0,3,0.5865,-59.08,19.93
132,0,4,0.0308,-42.29,5.49
132,1,0,0.0225,-65.00,23.27
132,1,2,0.0213,-67.29,27.73
132,1,3,0.0242,-61.96,18.43
132,1,4,0.4793,-67.65,28.52
132,2,0,0.0000,-38.41,4.46
132,2,1,0.0227,-62.21,27.73
132,2,3,0.0000,-59.74,22.95
132,2,4,0.0294,-28.56,2.10
132,3,0,0.5602,-61.18,19.93
132,3,1,0.0252,-60.16,18.43
132,3,2,0.0000,-63.02,22.95
132,3,4,0.0230,-64.03,24.81
132,4,0,0.0308,-41.56,5.49
132,4,1,0.5373,-63.02,28.52
132,4,2,0.0308,-29.00,2.10
132,4,3,0.0246,-61.20,24.81
133,0,1,0.0247,-61.09,23.27
133,0,2,0.0000,-39.58,4.46
133,0,3,0.5865,-59.08,19.93
133,0,4,0.0308,-42.29,5.49
133,1,0,0.0225,-65.00,23.27
133,1,2,0.0213,-67.29,27.73
133,1,3,0.0242,-61.96,18.43
133,1,4,0.4793,-67.65,28.52
133,2,0,0.0000,-38.41,4.46
133,2,1,0.0241,-62.21,27.73
133,2,3,0.0000,-59.74,22.95
133,2,4,0.0308,-28.56,2.10
133,3,0,0.5602,-61.18,19.93
133,3,1,0.0252,-60.16,18.43
133,3,2,0.0000,-63.02,22.95
133,3,4,0.0230,-64.03,24.81
133,4,0,0.0308,-41.56,5.49
133,4,1,0.5373,-63.02,28.52
133,4,2,0.0308,-29.00,2.10
133,4,3,0.0246,-61.20,24.81
134,0,1,0.0247,-61.09,23.27
134,0,2,0.0000,-39.58,4.46
134,0,3,0.5865,-59.08,19.93
134,0,4,0.0308,-42.29,5.49
134,1,0,0.0225,-65.00,23.27
134,1,2,0.0213,-67.29,27.73
134,1,3,0.0242,-61.96,18.43
134,1,4,0.4793,-67.65,28.52
134,2,0,0.0000,-38.41,4.46
134,2,1,0.0223,-62.21,27.73
134,2,3,0.0000,-59.74,22.95
134,2,4,0.0290,-28.56,2.10
134,3,0,0.5602,-61.18,19.93
134,3,1,0.0252,-60.16,18.43
134,3,2,0.0000,-63.02,22.95
134,3,4,0.0230,-64.03,24.81
134,4,0,0.0308,-41.56,5.49
134,4,1,0.5373,-63.02,28.52
134,4,2,0.0308,-29.00,2.10
134,4,3,0.0246,-61.20,24.81
135,0,1,0.0247,-61.09,23.27
135,0,2,0.0000,-39.58,4.46
135,0,3,0.5865,-59.08,19.93
135,0,4,0.0308,-42.29,5.49
135,1,0,0.0225,-65.00,23.27
135,1,2,0.0213,-67.29,27.73
135,1,3,0.0242,-61.96,18.43
135,1,4,0.4793,-67.65,28.52
135,2,0,0.0000,-38.41,4.46
