step,client_id,from_ap,to_ap,client_x,client_y
497,15,3,2,24.73,27.26
497,21,0,2,5.75,4.96
497,28,0,2,22.27,17.58
498,1,2,0,16.83,14.87
498,19,2,3,31.99,48.34
498,20,3,2,27.77,41.09
498,40,1,3,39.90,16.61
499,34,1,0,22.93,15.34
499,36,2,0,12.90,11.69
500,6,0,2,7.07,6.55
500,34,0,2,21.58,16.81
501,17,0,2,5.29,2.82
501,26,0,1,25.83,6.51
502,5,1,3,50.00,22.63
503,11,1,3,27.31,17.15
505,8,3,1,49.05,18.68
507,3,1,3,46.55,19.40
507,43,3,1,50.00,21.16
508,32,2,0,12.72,12.11
508,40,3,2,23.13,25.72
508,43,1,3,48.13,20.73
508,46,2,3,23.97,22.44
509,11,3,2,23.61,22.36
509,14,2,3,34.35,49.91
509,23,0,1,24.55,14.69
509,35,3,2,31.04,48.84
510,9,3,2,23.96,23.68
511,10,0,2,6.26,6.33
511,30,1,3,34.73,15.82
512,13,3,1,34.18,15.14
512,17,2,0,5.60,0.98
512,23,1,3,27.47,17.83
512,48,2,3,27.58,35.41
514,18,0,1,25.22,10.62
515,7,2,3,29.63,41.31
515,22,2,0,21.34,16.51
515,32,0,1,25.34,9.94
516,19,3,1,33.15,14.18
516,33,2,0,18.33,15.55
517,47,3,1,24.09,18.39
518,16,1,3,36.21,16.05
518,21,2,3,25.26,28.72
518,22,0,1,25.16,12.50
518,29,0,2,13.58,13.18
518,47,1,2,22.38,19.00
519,1,0,2,5.44,2.83
519,4,0,2,8.74,8.97
521,8,1,3,31.56,16.91
522,5,3,2,27.21,36.42
522,43,3,2,22.22,18.87
524,34,2,0,12.90,12.08
525,18,1,3,29.70,16.13
525,19,1,0,24.77,0.00
525,41,2,3,27.78,35.34
526,20,2,0,8.22,4.90
527,17,0,1,26.46,5.04
528,33,0,1,25.70,8.05
529,1,2,0,6.66,3.77
529,8,3,2,23.07,22.83
530,3,3,2,27.67,40.47
530,6,2,0,15.71,14.30
530,24,2,0,20.78,15.27
531,39,2,3,24.12,19.51
532,45,2,0,18.41,15.69
533,13,1,0,24.83,10.53
534,14,3,2,26.98,37.79
535,19,0,2,18.53,16.69
535,25,2,0,6.76,3.45
536,40,2,3,25.46,29.68
537,20,0,1,26.04,3.63
537,32,1,3,43.57,18.47
537,36,0,1,25.72,1.65
538,34,0,1,25.64,2.27
538,42,2,3,28.90,40.30
538,47,2,0,5.56,1.93
539,6,0,1,24.10,15.10
539,23,3,2,32.21,50.00
540,24,0,1,25.62,1.03
540,28,2,3,27.41,36.86
540,39,3,2,25.35,30.25
542,1,0,1,26.83,6.71
542,17,1,3,47.84,20.46
542,41,3,1,34.95,15.30
543,45,0,1,25.66,0.85
544,16,3,2,23.90,23.09
546,6,1,3,28.44,17.15
547,25,0,2,15.85,15.40
547,47,0,2,9.71,10.98
548,0,3,2,27.54,37.80
548,11,2,3,25.64,28.38
548,48,3,1,47.61,18.29
551,7,3,1,42.35,16.51
551,43,2,3,26.19,29.22
552,1,1,3,36.96,15.82
553,4,2,3,27.68,37.40
553,22,1,0,25.36,4.65
553,34,1,3,38.72,16.13
554,20,1,3,41.96,17.31
554,23,2,3,26.87,35.20
555,23,3,2,26.51,34.33
555,45,1,3,31.67,15.94
556,15,2,0,22.55,16.62
556,19,2,0,15.65,14.39
557,15,0,1,23.70,16.16
558,28,3,1,28.88,15.61
558,46,3,2,31.25,47.61
559,17,3,2,28.21,40.29
559,26,1,3,45.12,17.91
560,2,2,0,6.85,2.57
560,5,2,3,25.50,27.78
560,8,2,3,29.10,41.41
561,23,2,3,25.50,29.02
561,38,2,0,18.92,15.84
562,22,0,2,17.49,16.48
562,25,2,3,26.47,32.04
562,28,1,0,24.21,13.33
562,31,1,0,25.26,5.82
562,37,1,3,40.78,16.09
563,19,0,1,26.12,6.12
563,21,3,1,23.59,18.56
564,21,1,2,21.69,18.67
564,45,3,2,22.94,23.87
565,33,1,3,44.41,18.64
566,14,2,3,24.92,22.13
566,24,1,3,46.35,20.00
566,30,3,2,27.72,39.73
566,41,1,0,23.19,15.95
567,35,2,3,25.25,25.61
567,41,0,2,22.54,17.47
568,38,0,1,25.12,13.69
570,19,1,0,25.37,5.34
572,2,0,1,27.51,7.11
572,7,1,3,29.22,16.70
574,9,2,0,11.01,10.63
575,28,0,2,8.18,8.73
575,40,3,1,35.69,15.21
576,3,2,3,23.84,20.52
576,16,2,0,14.41,13.65
577,13,0,2,5.68,4.03
578,3,3,1,23.34,17.76
578,19,0,2,17.42,16.46
578,48,1,3,47.40,20.26
579,3,1,0,22.55,16.46
579,43,3,2,24.94,30.31
580,10,2,3,23.88,19.04
580,11,3,2,25.97,36.44
581,4,3,1,47.45,18.27
582,31,0,2,5.58,3.27
585,23,3,1,31.36,15.55
586,24,3,2,31.77,48.64
587,22,2,3,25.67,22.45
587,28,2,0,5.23,0.85
588,2,1,3,48.33,21.85
588,20,3,2,28.19,42.49
588,32,3,1,25.33,15.67
589,5,3,2,26.03,32.89
589,42,3,2,26.84,35.16
590,7,3,2,29.77,45.07
590,17,2,3,26.79,32.20
590,32,1,0,23.54,12.10
590,45,2,0,7.95,7.24
591,12,3,1,36.27,14.61
591,44,2,3,30.19,44.17
592,8,3,2,25.44,30.34
592,22,3,1,31.85,15.55
594,18,3,2,27.77,38.58
594,31,2,0,6.80,4.26
595,9,0,1,25.23,11.79
595,14,3,2,29.47,45.61
595,32,0,1,25.83,3.03
597,25,3,1,49.26,19.00
597,39,2,0,6.92,5.37
598,40,1,3,23.64,19.69
598,47,2,0,15.04,13.86
599,13,2,0,8.87,8.50
599,38,1,3,46.16,18.36
599,40,3,2,22.82,21.48
600,3,0,2,10.39,10.86
600,15,1,3,44.69,17.52
601,28,0,2,13.42,14.02
601,29,2,3,28.21,38.99
602,4,1,0,23.83,13.14
602,7,2,3,28.93,38.46
602,33,3,2,30.20,45.32
603,45,0,1,25.61,1.07
605,0,2,0,14.96,13.96
605,2,3,2,26.56,36.16
607,4,0,2,16.47,15.61
608,11,2,3,26.38,27.45
609,12,1,0,24.47,3.26
610,15,3,1,32.09,15.49
610,31,0,1,24.91,11.37
611,16,0,2,11.85,12.81
611,22,1,3,38.20,15.68
612,28,2,3,24.58,23.24
613,39,0,1,23.70,14.97
615,0,0,2,5.56,3.54
616,39,1,3,25.76,19.10
617,36,1,3,32.69,16.21
617,47,0,2,4.40,3.34
618,15,1,2,23.35,19.14
618,41,2,0,20.45,15.62
618,46,2,3,27.09,35.52
619,20,2,3,25.17,22.11
619,29,3,2,24.27,27.43
620,11,3,1,43.10,16.16
621,25,1,3,47.69,19.79
621,43,2,0,5.55,2.11
621,48,3,1,39.27,15.23
623,7,3,1,30.63,15.63
623,17,3,1,44.46,17.34
624,1,3,1,48.79,20.12
624,13,0,1,25.28,0.00
624,34,3,2,25.24,32.13
624,38,3,2,23.68,26.92
625,13,1,0,25.13,0.84
625,32,1,0,25.39,6.31
625,47,2,0,7.24,2.77
626,12,0,2,5.82,5.29
626,21,2,0,6.35,3.99
626,24,2,0,20.51,15.88
626,37,3,2,31.35,48.47
627,0,2,0,10.25,8.38
627,23,1,3,42.01,16.53
628,20,3,1,39.46,15.19
628,31,1,3,46.12,18.47
628,45,1,3,48.96,21.06
629,41,0,1,25.61,8.31
629,48,1,0,24.38,11.62
630,24,0,1,25.62,11.63
631,5,2,3,31.00,44.20
631,27,3,1,50.00,20.29
632,14,2,0,6.92,1.81
632,32,0,2,22.02,18.50
632,40,2,0,20.20,16.33
633,8,2,0,19.25,15.24
633,19,2,0,14.10,13.20
633,22,3,2,31.59,49.16
633,44,3,2,28.21,41.36
636,12,2,0,6.86,4.14
636,32,2,3,24.63,25.26
636,48,0,2,10.91,12.46
637,19,0,2,8.89,8.94
637,22,2,3,31.16,45.51
638,0,0,1,27.31,2.16
638,2,2,3,23.97,22.06
639,6,3,1,35.04,14.84
639,11,1,3,42.40,17.77
640,9,1,3,36.12,15.79
640,21,0,2,14.31,14.02
640,47,0,1,26.04,10.33
641,8,0,1,26.08,4.16
641,19,2,0,5.97,3.44
643,9,3,1,31.69,15.64
643,19,0,2,4.72,0.85
644,17,1,3,48.50,20.09
644,43,0,2,18.34,16.69
645,14,0,1,25.84,13.02
647,45,3,1,24.58,17.04
647,47,1,3,35.29,15.39
648,9,1,0,24.26,12.79
648,14,1,3,29.38,16.94
649,45,1,0,21.47,15.75
650,2,3,1,40.54,14.52
650,3,2,3,24.11,23.26
651,13,0,2,18.42,15.96
652,45,0,2,16.62,15.10
653,35,3,2,27.42,39.24
654,3,3,1,25.66,17.66
655,4,2,3,23.80,20.07
655,12,0,2,14.64,13.89
656,9,0,2,11.66,12.64
656,26,3,2,27.03,36.46
656,45,2,0,11.19,11.13
657,10,3,1,36.12,15.28
657,40,0,1,24.78,13.97
657,45,0,2,9.81,9.97
659,11,3,2,31.52,49.14
660,39,3,2,24.69,31.37
661,20,1,3,38.04,15.94
661,40,1,3,24.97,18.10
663,17,3,2,30.73,46.87
663,24,1,0,24.54,1.70
664,5,3,2,25.91,34.94
664,30,2,0,18.24,14.91
665,46,3,1,48.66,19.19
666,16,2,3,24.75,26.64
666,22,3,2,25.88,38.58
667,16,3,2,24.48,25.77
668,4,3,1,48.37,18.56
668,25,3,1,43.30,15.98
670,9,2,0,7.45,5.32
670,45,2,0,7.03,1.90
671,4,1,3,46.73,20.33
671,32,3,2,31.06,48.22
672,26,2,3,32.64,47.80
673,0,1,3,46.73,19.77
673,8,1,3,36.74,15.89
673,30,0,1,25.63,9.72
674,2,1,3,39.49,17.08
674,24,0,2,5.24,4.59
674,32,2,3,30.98,46.18
674,36,3,2,24.89,30.02
674,39,2,0,11.60,11.51
676,32,3,2,29.18,42.89
678,6,1,3,32.30,15.89
678,23,3,1,27.15,16.44
679,18,2,3,29.19,41.95
679,27,1,3,35.11,16.40
680,38,2,3,28.68,40.66
681,14,3,2,27.60,38.93
682,9,0,2,22.76,17.43
682,20,3,2,28.23,40.65
682,34,2,0,21.15,16.35
683,9,2,1,23.97,18.52
683,16,2,0,18.25,15.50
683,24,2,0,7.83,6.07
684,9,1,3,24.88,19.75
684,19,2,3,29.15,39.77
685,8,3,2,24.11,28.44
686,23,1,0,23.49,14.68
687,0,3,2,25.58,34.75
687,24,0,2,11.67,11.91
688,34,0,2,17.47,15.50
688,39,0,2,7.11,8.82
689,28,3,1,33.48,14.90
689,46,1,0,24.01,4.93
689,48,2,0,21.00,15.11
690,44,2,3,26.03,32.11
690,45,0,2,20.12,16.65
691,7,1,0,25.38,7.85
693,48,0,1,26.01,9.50
695,45,2,3,24.59,21.12
696,25,1,2,22.20,18.30
697,3,1,0,25.41,5.65
697,41,1,0,25.33,7.44
698,28,1,0,25.17,7.24
698,47,3,1,41.16,15.59
699,22,2,3,31.15,45.96
699,46,0,2,7.65,9.09
700,5,2,3,25.75,30.20
700,30,1,0,24.51,10.27
702,42,2,3,24.34,21.83
704,6,3,1,49.27,20.18
704,17,2,0,6.22,1.69
705,44,3,1,27.22,16.63
707,21,2,0,20.50,15.12
707,37,2,3,26.25,29.97
709,6,1,3,47.28,19.12
709,17,0,2,7.91,7.24
709,32,2,3,24.74,23.94
710,19,3,1,49.17,19.63
711,29,2,0,22.79,15.74
711,44,1,0,24.47,11.19
712,28,0,1,26.03,7.50
712,43,2,3,28.98,39.57
713,3,0,2,5.76,5.20
713,26,3,2,31.32,49.18
713,39,2,3,25.08,24.77
714,40,3,1,41.88,15.27
715,4,3,1,25.82,17.15
715,6,3,1,43.96,16.92
715,10,1,3,47.54,19.31
715,21,0,1,25.68,2.16
715,30,0,2,16.75,15.27
716,2,3,2,28.36,41.62
717,19,1,3,39.57,15.89
717,27,3,2,28.74,41.61
717,44,0,1,26.40,4.86
717,47,1,0,24.62,0.51
718,0,2,0,19.83,15.32
718,7,0,2,10.97,12.00
719,19,3,1,36.09,15.12
719,29,0,1,26.43,2.31
720,15,2,0,12.42,11.40
720,41,0,2,15.09,14.33
720,42,3,1,31.45,15.49
721,38,3,2,25.42,32.07
721,39,3,1,33.14,14.28
721,48,1,0,24.38,12.50
722,32,3,1,48.74,18.30
723,22,3,2,29.09,42.35
723,46,2,3,27.37,35.80
724,3,2,0,7.79,6.57
724,16,0,2,6.38,4.70
724,28,1,3,38.98,16.47
725,0,0,1,26.66,6.06
725,14,2,3,29.28,39.59
725,31,3,2,23.79,27.13
725,48,0,2,17.56,16.48
726,4,1,0,25.06,1.70
726,24,2,3,26.47,33.36
727,19,1,0,22.75,16.54
728,19,0,2,21.11,17.13
728,21,1,3,34.16,16.17
729,9,3,1,46.20,17.57
729,33,2,3,29.07,41.56
729,43,3,1,31.30,15.53
730,17,2,3,27.51,37.04
732,17,3,2,28.37,40.74
733,1,1,3,35.67,15.93
733,13,2,3,27.32,33.90
733,38,2,0,20.46,15.98
734,39,1,0,25.38,1.99
735,4,0,2,11.78,11.90
735,31,2,0,17.99,14.35
735,44,1,3,38.32,16.02
736,11,2,3,31.06,45.74
737,2,2,3,25.05,23.74
737,47,0,2,11.16,11.17
739,5,3,2,25.77,32.15
739,23,0,2,7.41,6.84
740,0,1,3,40.52,17.37
740,10,3,2,28.14,39.47
741,22,2,0,18.47,14.83
741,29,1,3,44.72,19.18
741,36,2,0,12.34,12.05
742,6,1,0,25.40,2.87
742,18,3,2,30.96,47.80
742,21,3,2,28.00,39.66
742,31,0,1,26.28,9.00
743,2,3,1,32.10,15.43
743,24,3,1,45.65,16.99
743,39,0,1,24.27,13.61
744,43,1,0,25.65,6.35
745,15,0,1,26.14,6.24
745,22,0,1,25.57,11.96
745,32,1,0,23.32,12.21
745,43,0,1,25.74,8.21
747,3,0,2,22.94,17.66
747,39,1,3,29.02,16.43
747,40,1,0,24.95,2.25
749,48,2,3,28.73,40.56
750,25,2,0,5.37,0.23
750,32,0,2,14.39,14.41
750,43,1,3,30.65,16.50
752,9,1,0,24.29,9.01
752,14,3,1,37.00,14.96
754,36,0,2,4.40,0.00
755,13,3,1,46.50,18.14
755,35,2,0,8.11,5.68
755,37,3,2,25.38,33.12
756,12,2,0,15.21,14.06
757,38,0,2,21.58,17.00
758,25,0,2,11.32,11.45
758,27,2,0,6.32,1.11
759,17,2,0,18.61,14.54
761,29,3,2,28.96,43.88
761,30,2,3,29.43,42.02
762,46,3,1,27.09,16.91
763,15,1,3,40.16,16.23
763,36,2,0,5.70,1.43
764,9,0,2,6.28,7.14
764,11,3,1,50.00,21.23
765,11,1,3,48.94,21.59
765,13,1,3,40.19,16.22
765,48,3,1,38.68,14.33
766,12,0,2,6.05,3.83
767,6,0,2,8.86,8.84
767,40,0,2,17.86,16.11
767,46,1,0,24.84,10.00
768,2,1,0,24.99,8.39
768,25,2,3,25.51,21.64
769,4,2,3,33.84,48.97
769,27,0,2,14.60,14.87
770,3,2,3,32.48,47.42
770,19,2,3,24.15,23.00
770,37,2,3,33.00,48.51
772,22,1,3,44.44,18.49
773,45,3,1,28.42,16.31
774,42,1,3,34.38,15.99
774,44,3,2,29.28,42.62
775,5,2,3,31.48,45.88
775,28,3,1,25.77,17.41
775,34,2,0,12.54,12.01
777,0,3,1,49.54,19.37
777,13,3,2,22.73,22.66
777,24,1,3,48.23,20.16
778,17,0,2,17.04,15.20
778,45,1,0,25.08,9.54
779,39,3,2,22.29,19.46
780,27,2,3,25.82,27.18
780,36,0,1,25.53,1.09
781,25,3,1,50.00,20.82
781,28,1,0,25.38,6.56
782,2,0,2,4.73,0.00
782,12,2,0,8.17,7.43
782,25,1,3,48.10,20.62
782,31,1,0,22.91,14.02
782,35,0,2,19.87,16.57
784,12,0,2,9.31,9.59
784,32,2,3,30.90,45.47
784,45,0,1,25.59,0.65
785,38,2,3,29.21,41.39
786,45,1,0,25.49,1.66
787,7,2,3,29.18,40.13
787,31,0,2,15.32,15.15
787,43,3,2,27.68,39.35
788,4,3,1,49.61,20.51
788,41,2,3,30.62,45.19
789,11,3,2,24.23,25.44
789,19,3,1,37.06,15.27
789,48,1,3,40.38,16.43
791,22,3,2,27.36,38.47
792,37,3,1,48.99,18.77
793,0,1,3,28.48,16.48
793,21,2,3,31.74,47.61
793,41,3,2,31.35,47.62
794,0,3,1,26.89,16.89
794,28,0,2,20.15,17.02
794,46,0,2,20.16,17.26
795,25,3,2,25.05,29.93
796,5,3,1,43.11,15.90
796,45,0,2,18.44,16.21
797,0,1,2,22.26,18.55
797,8,2,1,23.14,17.45
798,29,2,3,30.79,42.58
799,41,2,3,32.47,49.40
800,33,3,1,44.82,17.28
800,38,3,1,35.60,14.12
801,6,2,3,26.21,30.21
801,20,2,0,16.76,14.44
801,39,2,0,5.35,1.67
803,3,3,1,47.33,18.32
804,1,3,1,33.08,14.91
804,10,2,3,31.96,47.29
805,13,2,0,22.39,16.04
805,26,2,3,32.37,48.27
806,15,3,2,31.62,47.88
807,5,1,0,25.20,4.22
807,13,0,1,24.96,13.43
809,7,3,1,26.16,17.34
811,4,1,0,25.24,3.96
812,47,2,3,25.79,29.07
813,1,1,0,25.06,4.44
815,25,2,3,31.44,44.12
816,29,3,1,49.73,20.08
816,32,3,2,25.14,30.36
817,48,3,1,26.48,15.75
818,18,2,3,25.93,31.25
818,19,1,3,36.93,15.93
819,5,0,2,3.70,0.82
819,36,1,0,23.88,12.76
819,37,1,3,36.88,15.83
819,48,1,0,23.55,13.88
820,34,0,2,11.36,12.08
820,41,3,2,26.72,34.79
822,36,0,1,23.21,16.95
822,39,0,1,25.63,12.31
823,17,2,3,24.56,25.62
824,5,2,0,5.39,1.26
824,36,1,3,23.98,19.73
825,4,0,2,5.52,4.84
825,27,3,2,28.16,39.50
825,36,3,2,23.70,21.12
826,14,1,0,24.89,10.94
826,31,2,0,18.47,15.28
826,39,1,3,27.54,16.87
827,16,2,0,14.09,13.15
828,17,3,1,26.61,16.21
828,32,2,0,21.37,15.73
829,1,0,2,8.61,10.17
829,20,0,2,16.69,15.70
829,43,2,0,21.88,16.51
829,45,2,3,29.85,41.01
830,31,0,1,24.37,13.17
831,23,2,3,26.47,32.22
831,48,0,2,5.47,2.66
833,4,2,0,5.91,2.87
833,9,2,3,30.65,44.76
833,19,3,2,27.27,36.99
833,38,1,3,24.02,19.29
834,14,0,2,17.64,15.68
834,38,3,2,22.85,20.76
836,7,1,3,48.69,20.42
836,8,1,0,25.40,3.75
836,47,3,2,31.36,48.66
838,3,1,3,30.03,16.41
838,5,0,1,26.47,6.58
838,29,1,3,43.71,18.70
839,13,1,0,23.88,7.92
839,48,2,0,6.68,2.00
840,2,2,0,8.19,7.06
840,3,3,1,27.49,16.59
840,4,0,2,7.82,9.24
841,21,3,1,36.60,15.03
841,30,3,1,45.48,17.85
841,32,0,1,26.02,3.55
844,3,1,2,22.15,17.41
844,26,3,2,27.09,37.99
844,28,2,0,6.60,2.72
844,33,1,0,24.91,0.77
845,11,2,3,30.86,45.07
845,13,0,2,17.12,17.25
845,41,2,3,23.65,20.09
846,12,2,0,20.84,16.02
847,6,3,1,35.41,15.32
849,5,1,3,37.72,15.87
849,12,0,1,24.69,13.73
849,19,2,3,27.49,35.55
849,30,1,3,45.47,18.49
849,37,3,2,28.02,40.92
850,43,0,2,9.88,10.93
851,2,0,1,26.83,8.06
852,35,2,3,24.59,23.09
853,8,0,2,20.13,16.54
853,9,3,2,25.23,33.17
853,30,3,1,42.16,15.91
855,18,3,2,29.22,43.11
855,34,2,3,25.64,28.43
855,45,3,1,44.49,17.02
855,48,0,1,25.38,12.45
856,1,2,3,28.58,37.34
856,19,3,2,24.11,24.99
856,24,3,1,47.31,19.04
857,2,1,3,34.27,15.67
857,28,0,1,26.04,11.13
858,33,0,2,11.43,12.36
858,42,3,1,33.29,15.31
859,40,2,3,29.41,41.97
860,17,1,0,25.04,4.28
860,24,1,3,45.50,18.00
861,0,2,0,11.56,10.27
861,28,1,3,26.68,18.82
862,6,1,0,25.20,5.71
862,16,0,2,4.88,0.81
862,24,3,1,44.51,17.26
864,26,2,1,23.56,18.49
864,31,1,0,23.74,9.72
864,41,3,1,37.60,15.09
866,7,3,2,26.85,37.57
866,36,2,3,29.35,40.49
867,11,3,1,42.54,16.23
868,3,2,0,6.21,0.79
868,22,2,3,25.78,25.46
868,32,1,3,42.69,17.32
870,19,2,0,9.75,8.83
870,25,3,2,26.14,32.78
871,6,0,2,14.39,14.77
873,10,3,2,26.41,33.83
873,30,1,0,25.00,1.28
875,4,2,3,29.77,41.49
875,19,0,2,4.35,1.16
875,39,3,2,31.41,50.00
876,17,0,2,4.97,4.58
876,27,2,0,6.18,3.27
876,28,3,2,30.56,45.98
876,29,3,1,31.23,15.40
876,31,0,2,6.18,6.55
877,10,2,3,25.98,31.58
878,45,1,0,24.65,11.91
880,44,2,0,22.77,16.71
881,3,0,1,26.32,5.24
881,11,1,0,25.60,2.98
881,12,1,0,25.27,7.22
881,44,0,1,23.29,16.09
882,22,3,1,43.67,16.16
882,45,0,2,20.98,16.72
883,0,0,2,20.38,16.94
883,38,2,3,24.17,21.12
885,2,3,2,25.72,34.87
886,21,1,0,24.53,8.09
886,34,3,1,49.34,20.50
887,1,3,2,30.64,47.85
887,37,2,0,6.38,1.14
887,38,3,1,27.00,16.15
887,40,3,1,46.03,17.78
888,9,2,0,6.45,3.81
888,30,0,2,4.60,1.27
889,20,2,3,26.79,33.40
889,29,1,0,25.17,0.95
890,12,0,2,8.67,9.92
891,17,2,0,11.56,9.69
891,27,0,1,26.54,2.33
891,35,3,2,24.15,24.35
892,13,2,0,8.05,6.70
893,11,0,2,5.30,1.68
894,6,2,3,28.97,39.88
896,21,0,2,13.20,12.98
896,30,2,0,5.84,0.86
896,36,3,1,27.74,15.80
898,4,3,2,30.32,46.71
899,12,2,0,5.55,0.97
899,14,2,3,25.64,30.68
899,18,2,3,26.06,31.96
899,33,2,3,29.34,42.30
900,26,1,3,29.39,17.30
900,36,1,0,24.39,9.55
900,44,1,3,34.65,16.05
900,48,1,0,24.51,12.64
901,28,2,0,13.67,13.05
901,29,0,2,10.82,11.02
902,11,2,0,7.88,5.03
902,41,1,3,40.92,17.12
903,13,0,1,25.66,1.53
903,19,2,3,28.20,38.69
903,46,2,0,17.22,14.82
904,1,2,3,27.15,33.94
904,17,0,1,26.14,3.24
906,9,0,2,12.12,13.38
906,14,3,2,23.54,22.17
906,48,0,2,15.15,15.47
907,12,0,2,12.27,12.31
907,32,3,2,22.93,22.25
907,37,0,1,25.94,7.05
908,25,2,3,33.32,50.00
908,34,1,0,24.34,9.35
908,42,1,0,25.24,3.85
909,3,1,3,34.46,15.53
909,28,0,2,4.76,0.46
910,38,1,3,34.95,15.39
911,10,3,1,37.16,15.30
911,14,2,0,20.76,16.38
911,43,2,0,5.42,0.14
912,30,0,1,25.31,13.05
913,11,0,1,26.37,2.63
913,45,2,3,30.45,44.86
914,2,2,3,25.72,29.69
914,36,0,2,6.89,8.88
915,30,1,3,28.54,16.54
915,37,1,3,29.94,16.98
915,47,2,3,30.20,44.53
916,22,1,3,30.20,16.30
916,40,1,0,24.70,0.99
917,17,1,3,39.29,15.73
917,28,2,0,7.48,5.92
917,41,3,2,25.37,30.04
918,12,2,3,25.25,29.07
918,27,1,3,37.26,16.51
919,13,1,3,40.59,16.65
919,34,0,2,8.55,9.78
920,24,1,0,25.07,10.17
921,43,0,2,12.69,12.97
922,42,0,2,19.10,16.57
923,46,0,2,4.42,0.65
924,8,2,0,6.48,3.21
924,11,1,3,31.31,16.40
924,33,3,2,29.96,44.41
926,9,2,0,7.04,5.14
926,33,2,3,28.95,41.02
927,27,3,2,23.43,21.29
928,28,0,1,25.95,9.88
928,33,3,2,27.16,38.01
928,41,2,3,30.35,44.08
929,2,3,1,48.86,19.49
931,8,0,2,8.80,8.75
931,11,3,2,23.30,24.67
931,14,0,2,8.05,8.39
931,19,3,2,24.77,30.78
933,29,2,3,30.94,46.30
933,34,2,0,13.01,11.32
934,1,3,1,50.00,21.02
934,6,3,2,23.93,22.38
934,28,1,3,33.36,15.44
934,40,0,2,11.91,13.02
934,45,3,1,39.88,14.65
935,1,1,3,49.36,20.69
936,0,2,3,25.84,26.87
936,46,2,0,6.21,2.73
938,35,2,3,31.36,47.19
939,1,3,1,47.28,18.94
939,9,0,2,9.86,9.91
941,19,2,0,18.37,13.97
941,39,2,3,25.07,27.68
942,24,0,2,12.62,12.67
942,34,0,1,26.61,6.57
942,38,3,2,31.08,48.15
943,13,3,2,24.65,27.58
943,23,3,2,28.94,43.28
943,25,3,1,28.20,15.27
945,10,1,0,24.74,0.42
945,37,3,1,36.45,14.35
946,2,1,0,25.10,10.36
946,36,2,3,31.75,45.84
948,7,2,3,25.31,25.70
949,0,3,1,47.25,18.36
949,27,2,0,14.99,12.47
950,47,3,1,35.12,15.30
953,19,0,2,5.10,1.47
954,37,1,0,25.45,8.36
954,46,0,1,25.76,10.95
955,8,2,3,25.74,27.29
956,45,1,3,36.54,16.14
957,3,3,2,32.50,49.77
958,14,2,3,25.71,25.04
958,25,1,0,25.63,4.79
958,39,3,1,45.52,17.85
959,1,1,3,33.27,15.73
959,2,0,2,5.03,3.69
959,27,0,1,25.98,0.56
959,46,1,3,30.47,16.23
960,19,2,0,6.42,4.23
962,28,3,2,22.39,22.93
964,14,3,1,26.22,16.55
964,18,3,2,30.04,45.04
964,45,3,2,22.90,18.52
965,12,3,1,31.42,13.93
965,29,3,2,29.19,43.65
965,33,2,0,21.48,15.87
966,14,1,0,23.63,14.55
966,48,2,3,26.63,29.88
967,25,0,2,17.94,15.81
967,39,1,3,42.96,17.25
967,43,2,3,25.32,28.88
968,2,2,0,10.98,10.07
968,10,0,2,8.79,9.15
968,13,2,0,16.13,14.60
968,32,2,0,9.14,7.16
969,0,1,0,23.83,12.19
969,4,2,0,8.06,7.02
969,42,2,3,25.79,30.85
970,33,0,1,25.67,10.95
970,46,3,1,46.99,18.06
970,47,1,3,40.61,17.36
971,2,0,2,14.90,14.14
971,15,2,3,26.09,30.06
971,31,2,3,24.79,22.97
972,5,3,2,23.54,21.23
972,37,0,2,7.21,7.16
973,13,0,1,25.20,13.40
973,19,0,1,27.03,9.05
973,35,3,1,34.30,14.27
974,0,0,2,16.60,15.96
974,1,3,2,24.75,27.66
974,20,3,1,39.16,15.64
974,34,1,0,23.98,2.03
974,39,3,1,32.60,15.21
975,21,2,0,13.76,13.26
975,26,3,1,41.54,16.25
975,30,3,2,31.09,47.03
976,30,2,3,30.83,46.04
977,6,2,0,19.08,15.85
977,14,0,2,6.78,5.42
977,41,3,2,24.47,27.84
978,19,1,3,32.55,15.54
979,16,2,3,24.08,21.01
980,40,2,3,26.55,31.87
981,32,0,1,25.60,8.85
981,39,1,0,24.31,9.60
982,38,2,3,32.05,45.96
983,36,3,2,25.36,33.51
984,14,2,0,5.21,0.36
984,34,0,2,10.07,10.26
984,47,3,2,27.66,38.39
985,15,3,1,39.71,14.00
985,42,3,1,47.02,17.56
986,8,3,2,29.01,43.27
986,31,3,2,32.07,50.00
987,17,3,2,22.89,20.10
988,31,2,3,31.13,46.20
989,39,0,2,13.76,13.56
990,12,1,3,39.30,16.60
990,27,1,3,40.57,16.50
993,0,2,0,12.53,12.04
993,46,1,0,25.62,5.79
994,22,3,1,32.01,14.85
994,45,2,3,27.87,35.76
995,9,2,0,13.60,12.69
995,35,1,2,21.80,18.35
997,16,3,1,32.89,15.15
998,4,0,2,17.42,16.11
999,6,0,2,18.52,15.83
999,14,0,1,23.74,16.47
999,48,3,2,26.44,35.76
1000,15,1,0,24.99,8.58
1000,44,3,2,29.84,46.93
