step,source_ap,dest_ap,weight,interference_dbm,distance
232,0,1,0.0238,-52.86,6.98
232,0,2,0.0000,-60.80,12.83
232,1,0,0.0308,-47.54,6.98
232,1,2,0.0271,-56.66,14.05
232,2,0,0.0000,-56.09,12.83
232,2,1,0.0268,-57.27,14.05
233,0,1,0.0242,-52.86,6.98
233,0,2,0.0000,-60.80,12.83
233,1,0,0.0308,-47.54,6.98
233,1,2,0.0271,-56.66,14.05
233,2,0,0.0000,-56.09,12.83
233,2,1,0.0268,-57.27,14.05
234,0,1,0.0242,-52.86,6.98
234,0,2,0.0000,-60.80,12.83
234,1,0,0.0308,-47.54,6.98
234,1,2,0.0271,-56.66,14.05
234,2,0,0.0000,-56.09,12.83
234,2,1,0.0268,-57.27,14.05
235,0,1,0.0242,-52.86,6.98
235,0,2,0.0000,-60.80,12.83
235,1,0,0.0308,-47.54,6.98
235,1,2,0.0271,-56.66,14.05
235,2,0,0.0000,-56.09,12.83
235,2,1,0.0268,-57.27,14.05
236,0,1,0.0266,-52.86,6.98
236,0,2,0.0000,-60.80,12.83
236,1,0,0.0308,-47.54,6.98
236,1,2,0.0271,-56.66,14.05
236,2,0,0.0000,-56.09,12.83
236,2,1,0.0268,-57.27,14.05
237,0,1,0.0249,-52.86,6.98
237,0,2,0.0000,-60.80,12.83
237,1,0,0.0308,-47.54,6.98
237,1,2,0.0271,-56.66,14.05
237,2,0,0.0000,-56.09,12.83
237,2,1,0.0268,-57.27,14.05
238,0,1,0.0245,-52.86,6.98
238,0,2,0.0000,-60.80,12.83
238,1,0,0.0308,-47.54,6.98
238,1,2,0.0271,-56.66,14.05
238,2,0,0.0000,-56.09,12.83
238,2,1,0.0268,-57.27,14.05
239,0,1,0.0249,-52.86,6.98
239,0,2,0.0000,-60.80,12.83
239,1,0,0.0308,-47.54,6.98
239,1,2,0.0271,-56.66,14.05
239,2,0,0.0000,-56.09,12.83
239,2,1,0.0268,-57.27,14.05
240,0,1,0.0249,-52.86,6.98
240,0,2,0.0000,-60.80,12.83
240,1,0,0.0308,-47.54,6.98
240,1,2,0.0271,-56.66,14.05
240,2,0,0.0000,-56.09,12.83
240,2,1,0.0268,-57.27,14.05
241,0,1,0.0258,-52.86,6.98
241,0,2,0.0000,-60.80,12.83
241,1,0,0.0308,-47.54,6.98
241,1,2,0.0271,-56.66,14.05
241,2,0,0.0000,-56.09,12.83
241,2,1,0.0268,-57.27,14.05
242,0,1,0.0258,-52.86,6.98
242,0,2,0.0000,-60.80,12.83
242,1,0,0.0308,-47.54,6.98
242,1,2,0.0271,-56.66,14.05
242,2,0,0.0000,-56.09,12.83
242,2,1,0.0268,-57.27,14.05
243,0,1,0.0258,-52.86,6.98
243,0,2,0.0000,-60.80,12.83
243,1,0,0.0308,-47.54,6.98
243,1,2,0.0271,-56.66,14.05
243,2,0,0.0000,-56.09,12.83
243,2,1,0.0268,-57.27,14.05
244,0,1,0.0243,-52.86,6.98
244,0,2,0.0000,-60.80,12.83
244,1,0,0.0308,-47.54,6.98
244,1,2,0.0271,-56.66,14.05
244,2,0,0.0000,-56.09,12.83
244,2,1,0.0268,-57.27,14.05
245,0,1,0.0228,-52.86,6.98
245,0,2,0.0000,-60.80,12.83
245,1,0,0.0308,-47.54,6.98
245,1,2,0.0271,-56.66,14.05
245,2,0,0.0000,-56.09,12.83
245,2,1,0.0268,-57.27,14.05
246,0,1,0.0228,-52.86,6.98
246,0,2,0.0000,-60.80,12.83
246,1,0,0.0308,-47.54,6.98
246,1,2,0.0271,-56.66,14.05
246,2,0,0.0000,-56.09,12.83
246,2,1,0.0268,-57.27,14.05
247,0,1,0.0216,-52.86,6.98
247,0,2,0.0000,-60.80,12.83
247,1,0,0.0308,-47.54,6.98
247,1,2,0.0271,-56.66,14.05
247,2,0,0.0000,-56.09,12.83
247,2,1,0.0268,-57.27,14.05
248,0,1,0.0216,-52.86,6.98
248,0,2,0.0000,-60.80,12.83
248,1,0,0.0308,-47.54,6.98
248,1,2,0.0271,-56.66,14.05
248,2,0,0.0000,-56.09,12.83
248,2,1,0.0268,-57.27,14.05
249,0,1,0.0216,-52.86,6.98
249,0,2,0.0000,-60.80,12.83
249,1,0,0.0308,-47.54,6.98
249,1,2,0.0271,-56.66,14.05
249,2,0,0.0000,-56.09,12.83
249,2,1,0.0268,-57.27,14.05
250,0,1,0.0207,-52.86,6.98
250,0,2,0.0000,-60.80,12.83
250,1,0,0.0308,-47.54,6.98
250,1,2,0.0271,-56.66,14.05
250,2,0,0.0000,-56.09,12.83
250,2,1,0.0268,-57.27,14.05
251,0,1,0.0207,-52.86,6.98
251,0,2,0.0000,-60.80,12.83
251,1,0,0.0308,-47.54,6.98
251,1,2,0.0271,-56.66,14.05
251,2,0,0.0000,-56.09,12.83
251,2,1,0.0268,-57.27,14.05
252,0,1,0.0207,-52.86,6.98
252,0,2,0.0000,-60.80,12.83
252,1,0,0.0308,-47.54,6.98
252,1,2,0.0271,-56.66,14.05
252,2,0,0.0000,-56.09,12.83
252,2,1,0.0268,-57.27,14.05
253,0,1,0.0217,-52.86,6.98
253,0,2,0.0000,-60.80,12.83
253,1,0,0.0308,-47.54,6.98
253,1,2,0.0271,-56.66,14.05
253,2,0,0.0000,-56.09,12.83
253,2,1,0.0268,-57.27,14.05
254,0,1,0.0217,-52.86,6.98
254,0,2,0.0000,-60.80,12.83
254,1,0,0.0308,-47.54,6.98
254,1,2,0.0271,-56.66,14.05
254,2,0,0.0000,-56.09,12.83
254,2,1,0.0268,-57.27,14.05
255,0,1,0.0221,-52.86,6.98
255,0,2,0.0000,-60.80,12.83
255,1,0,0.0308,-47.54,6.98
255,1,2,0.0271,-56.66,14.05
255,2,0,0.0000,-56.09,12.83
255,2,1,0.0268,-57.27,14.05
256,0,1,0.0234,-52.86,6.98
256,0,2,0.0000,-60.80,12.83
256,1,0,0.0308,-47.54,6.98
256,1,2,0.0271,-56.66,14.05
256,2,0,0.0000,-56.09,12.83
256,2,1,0.0268,-57.27,14.05
257,0,1,0.0234,-52.86,6.98
257,0,2,0.0000,-60.80,12.83
257,1,0,0.0308,-47.54,6.98
257,1,2,0.0271,-56.66,14.05
257,2,0,0.0000,-56.09,12.83
257,2,1,0.0268,-57.27,14.05
258,0,1,0.0211,-52.86,6.98
258,0,2,0.0000,-60.80,12.83
258,1,0,0.0308,-47.54,6.98
258,1,2,0.0271,-56.66,14.05
258,2,0,0.0000,-56.09,12.83
258,2,1,0.0268,-57.27,14.05
259,0,1,0.0211,-52.86,6.98
259,0,2,0.0000,-60.80,12.83
259,1,0,0.0308,-47.54,6.98
259,1,2,0.0271,-56.66,14.05
259,2,0,0.0000,-56.09,12.83
259,2,1,0.0268,-57.27,14.05
260,0,1,0.0211,-52.86,6.98
260,0,2,0.0000,-60.80,12.83
260,1,0,0.0308,-47.54,6.98
260,1,2,0.0271,-56.66,14.05
260,2,0,0.0000,-56.09,12.83
260,2,1,0.0268,-57.27,14.05
261,0,1,0.0207,-52.86,6.98
261,0,2,0.0000,-60.80,12.83
261,1,0,0.0308,-47.54,6.98
261,1,2,0.0271,-56.66,14.05
261,2,0,0.0000,-56.09,12.83
261,2,1,0.0268,-57.27,14.05
262,0,1,0.0207,-52.86,6.98
262,0,2,0.0000,-60.80,12.83
262,1,0,0.0308,-47.54,6.98
262,1,2,0.0271,-56.66,14.05
262,2,0,0.0000,-56.09,12.83
262,2,1,0.0268,-57.27,14.05
263,0,1,0.0207,-52.86,6.98
263,0,2,0.0000,-60.80,12.83
263,1,0,0.0308,-47.54,6.98
263,1,2,0.0271,-56.66,14.05
263,2,0,0.0000,-56.09,12.83
263,2,1,0.0268,-57.27,14.05
264,0,1,0.0207,-52.86,6.98
264,0,2,0.0000,-60.80,12.83
264,1,0,0.0308,-47.54,6.98
264,1,2,0.0271,-56.66,14.05
264,2,0,0.0000,-56.09,12.83
264,2,1,0.0268,-57.27,14.05
265,0,1,0.0207,-52.86,6.98
265,0,2,0.0000,-60.80,12.83
265,1,0,0.0308,-47.54,6.98
265,1,2,0.0271,-56.66,14.05
265,2,0,0.0000,-56.09,12.83
265,2,1,0.0268,-57.27,14.05
266,0,1,0.0204,-52.86,6.98
266,0,2,0.0000,-60.80,12.83
266,1,0,0.0308,-47.54,6.98
266,1,2,0.0271,-56.66,14.05
266,2,0,0.0000,-56.09,12.83
266,2,1,0.0268,-57.27,14.05
267,0,1,0.0222,-52.86,6.98
267,0,2,0.0000,-60.80,12.83
267,1,0,0.0308,-47.54,6.98
267,1,2,0.0271,-56.66,14.05
267,2,0,0.0000,-56.09,12.83
267,2,1,0.0268,-57.27,14.05
268,0,1,0.0222,-52.86,6.98
268,0,2,0.0000,-60.80,12.83
268,1,0,0.0308,-47.54,6.98
268,1,2,0.0271,-56.66,14.05
268,2,0,0.0000,-56.09,12.83
268,2,1,0.0268,-57.27,14.05
269,0,1,0.0232,-52.86,6.98
269,0,2,0.0000,-60.80,12.83
269,1,0,0.0308,-47.54,6.98
269,1,2,0.0271,-56.66,14.05
269,2,0,0.0000,-56.09,12.83
269,2,1,0.0268,-57.27,14.05
270,0,1,0.0241,-52.86,6.98
270,0,2,0.0000,-60.80,12.83
270,1,0,0.0308,-47.54,6.98
270,1,2,0.0271,-56.66,14.05
270,2,0,0.0000,-56.09,12.83
270,2,1,0.0268,-57.27,14.05
271,0,1,0.0241,-52.86,6.98
271,0,2,0.0000,-60.80,12.83
271,1,0,0.0308,-47.54,6.98
271,1,2,0.0271,-56.66,14.05
271,2,0,0.0000,-56.09,12.83
271,2,1,0.0268,-57.27,14.05
272,0,1,0.0234,-52.86,6.98
272,0,2,0.0000,-60.80,12.83
272,1,0,0.0308,-47.54,6.98
272,1,2,0.0271,-56.66,14.05
272,2,0,0.0000,-56.09,12.83
272,2,1,0.0268,-57.27,14.05
273,0,1,0.0234,-52.86,6.98
273,0,2,0.0000,-60.80,12.83
273,1,0,0.0308,-47.54,6.98
273,1,2,0.0271,-56.66,14.05
273,2,0,0.0000,-56.09,12.83
273,2,1,0.0268,-57.27,14.05
274,0,1,0.0221,-52.86,6.98
274,0,2,0.0000,-60.80,12.83
274,1,0,0.0308,-47.54,6.98
274,1,2,0.0271,-56.66,14.05
274,2,0,0.0000,-56.09,12.83
274,2,1,0.0268,-57.27,14.05
275,0,1,0.0221,-52.86,6.98
275,0,2,0.0000,-60.80,12.83
275,1,0,0.0308,-47.54,6.98
275,1,2,0.0271,-56.66,14.05
275,2,0,0.0000,-56.09,12.83
275,2,1,0.0268,-57.27,14.05
276,0,1,0.0238,-52.86,6.98
276,0,2,0.0000,-60.80,12.83
276,1,0,0.0308,-47.54,6.98
276,1,2,0.0271,-56.66,14.05
276,2,0,0.0000,-56.09,12.83
276,2,1,0.0268,-57.27,14.05
277,0,1,0.0255,-52.86,6.98
277,0,2,0.0000,-60.80,12.83
277,1,0,0.0308,-47.54,6.98
277,1,2,0.0271,-56.66,14.05
277,2,0,0.0000,-56.09,12.83
277,2,1,0.0268,-57.27,14.05
278,0,1,0.0272,-52.86,6.98
278,0,2,0.0000,-60.80,12.83
278,1,0,0.0308,-47.54,6.98
278,1,2,0.0271,-56.66,14.05
278,2,0,0.0000,-56.09,12.83
278,2,1,0.0268,-57.27,14.05
279,0,1,0.0267,-52.86,6.98
279,0,2,0.0000,-60.80,12.83
279,1,0,0.0308,-47.54,6.98
279,1,2,0.0271,-56.66,14.05
279,2,0,0.0000,-56.09,12.83
279,2,1,0.0268,-57.27,14.05
280,0,1,0.0263,-52.86,6.98
280,0,2,0.0000,-60.80,12.83
280,1,0,0.0308,-47.54,6.98
280,1,2,0.0271,-56.66,14.05
280,2,0,0.0000,-56.09,12.83
280,2,1,0.0268,-57.27,14.05
281,0,1,0.0273,-52.86,6.98
281,0,2,0.0000,-60.80,12.83
281,1,0,0.0308,-47.54,6.98
281,1,2,0.0271,-56.66,14.05
281,2,0,0.0000,-56.09,12.83
281,2,1,0.0268,-57.27,14.05
282,0,1,0.0273,-52.86,6.98
282,0,2,0.0000,-60.80,12.83
282,1,0,0.0308,-47.54,6.98
282,1,2,0.0271,-56.66,14.05
282,2,0,0.0000,-56.09,12.83
282,2,1,0.0268,-57.27,14.05
283,0,1,0.0260,-52.86,6.98
283,0,2,0.0000,-60.80,12.83
283,1,0,0.0308,-47.54,6.98
283,1,2,0.0271,-56.66,14.05
283,2,0,0.0000,-56.09,12.83
283,2,1,0.0268,-57.27,14.05
284,0,1,0.0271,-52.86,6.98
284,0,2,0.0000,-60.80,12.83
284,1,0,0.0308,-47.54,6.98
284,1,2,0.0271,-56.66,14.05
284,2,0,0.0000,-56.09,12.83
284,2,1,0.0267,-57.27,14.05
285,0,1,0.0276,-52.86,6.98
285,0,2,0.0000,-60.80,12.83
285,1,0,0.0308,-47.54,6.98
285,1,2,0.0271,-56.66,14.05
285,2,0,0.0000,-56.09,12.83
285,2,1,0.0267,-57.27,14.05
286,0,1,0.0276,-52.86,6.98
286,0,2,0.0000,-60.80,12.83
286,1,0,0.0308,-47.54,6.98
286,1,2,0.0271,-56.66,14.05
286,2,0,0.0000,-56.09,12.83
286,2,1,0.0268,-57.27,14.05
287,0,1,0.0273,-52.86,6.98
287,0,2,0.0000,-60.80,12.83
287,1,0,0.0308,-47.54,6.98
287,1,2,0.0271,-56.66,14.05
287,2,0,0.0000,-56.09,12.83
287,2,1,0.0268,-57.27,14.05
288,0,1,0.0273,-52.86,6.98
288,0,2,0.0000,-60.80,12.83
288,1,0,0.0308,-47.54,6.98
288,1,2,0.0271,-56.66,14.05
288,2,0,0.0000,-56.09,12.83
288,2,1,0.0268,-57.27,14.05
289,0,1,0.0283,-52.86,6.98
289,0,2,0.0000,-60.80,12.83
289,1,0,0.0308,-47.54,6.98
289,1,2,0.0271,-56.66,14.05
289,2,0,0.0000,-56.09,12.83
289,2,1,0.0268,-57.27,14.05
290,0,1,0.0285,-52.86,6.98
290,0,2,0.0000,-60.80,12.83
290,1,0,0.0308,-47.54,6.98
290,1,2,0.0271,-56.66,14.05
290,2,0,0.0000,-56.09,12.83
290,2,1,0.0268,-57.27,14.05
291,0,1,0.0292,-52.86,6.98
291,0,2,0.0000,-60.80,12.83
291,1,0,0.0308,-47.54,6.98
291,1,2,0.0271,-56.66,14.05
291,2,0,0.0000,-56.09,12.83
291,2,1,0.0268,-57.27,14.05
292,0,1,0.0292,-52.86,6.98
292,0,2,0.0000,-60.80,12.83
292,1,0,0.0308,-47.54,6.98
292,1,2,0.0271,-56.66,14.05
292,2,0,0.0000,-56.09,12.83
292,2,1,0.0268,-57.27,14.05
293,0,1,0.0288,-52.86,6.98
293,0,2,0.0000,-60.80,12.83
293,1,0,0.0308,-47.54,6.98
293,1,2,0.0271,-56.66,14.05
293,2,0,0.0000,-56.09,12.83
293,2,1,0.0268,-57.27,14.05
294,0,1,0.0288,-52.86,6.98
294,0,2,0.0000,-60.80,12.83
294,1,0,0.0308,-47.54,6.98
294,1,2,0.0271,-56.66,14.05
294,2,0,0.0000,-56.09,12.83
294,2,1,0.0268,-57.27,14.05
295,0,1,0.0288,-52.86,6.98
295,0,2,0.0000,-60.80,12.83
295,1,0,0.0308,-47.54,6.98
295,1,2,0.0271,-56.66,14.05
295,2,0,0.0000,-56.09,12.83
295,2,1,0.0268,-57.27,14.05
296,0,1,0.0272,-52.86,6.98
296,0,2,0.0000,-60.80,12.83
296,1,0,0.0308,-47.54,6.98
296,1,2,0.0271,-56.66,14.05
296,2,0,0.0000,-56.09,12.83
296,2,1,0.0268,-57.27,14.05
297,0,1,0.0284,-52.86,6.98
297,0,2,0.0000,-60.80,12.83
297,1,0,0.0308,-47.54,6.98
297,1,2,0.0271,-56.66,14.05
297,2,0,0.0000,-56.09,12.83
297,2,1,0.0268,-57.27,14.05
298,0,1,0.0237,-52.86,6.98
298,0,2,0.0000,-60.80,12.83
298,1,0,0.0308,-47.54,6.98
298,1,2,0.0271,-56.66,14.05
298,2,0,0.0000,-56.09,12.83
298,2,1,0.0268,-57.27,14.05
299,0,1,0.0217,-52.86,6.98
299,0,2,0.0000,-60.80,12.83
299,1,0,0.0308,-47.54,6.98
299,1,2,0.0271,-56.66,14.05
299,2,0,0.0000,-56.09,12.83
299,2,1,0.0268,-57.27,14.05
300,0,1,0.0217,-52.86,6.98
300,0,2,0.0000,-60.80,12.83
300,1,0,0.0308,-47.54,6.98
300,1,2,0.0271,-56.66,14.05
300,2,0,0.0000,-56.09,12.83
300,2,1,0.0268,-57.27,14.05
301,0,1,0.0228,-52.86,6.98
301,0,2,0.0000,-60.80,12.83
301,1,0,0.0308,-47.54,6.98
301,1,2,0.0271,-56.66,14.05
301,2,0,0.0000,-56.09,12.83
301,2,1,0.0268,-57.27,14.05
302,0,1,0.0258,-52.86,6.98
302,0,2,0.0000,-60.80,12.83
302,1,0,0.0308,-47.54,6.98
302,1,2,0.0271,-56.66,14.05
302,2,0,0.0000,-56.09,12.83
302,2,1,0.0268,-57.27,14.05
303,0,1,0.0292,-52.86,6.98
303,0,2,0.0000,-60.80,12.83
303,1,0,0.0308,-47.54,6.98
303,1,2,0.0271,-56.66,14.05
303,2,0,0.0000,-56.09,12.83
303,2,1,0.0268,-57.27,14.05
304,0,1,0.0292,-52.86,6.98
304,0,2,0.0000,-60.80,12.83
304,1,0,0.0308,-47.54,6.98
304,1,2,0.0271,-56.66,14.05
304,2,0,0.0000,-56.09,12.83
304,2,1,0.0268,-57.27,14.05
305,0,1,0.0292,-52.86,6.98
305,0,2,0.0000,-60.80,12.83
305,1,0,0.0308,-47.54,6.98
305,1,2,0.0271,-56.66,14.05
305,2,0,0.0000,-56.09,12.83
305,2,1,0.0268,-57.27,14.05
306,0,1,0.0274,-52.86,6.98
306,0,2,0.0000,-60.80,12.83
306,1,0,0.0308,-47.54,6.98
306,1,2,0.0271,-56.66,14.05
306,2,0,0.0000,-56.09,12.83
306,2,1,0.0268,-57.27,14.05
307,0,1,0.0274,-52.86,6.98
307,0,2,0.0000,-60.80,12.83
307,1,0,0.0308,-47.54,6.98
307,1,2,0.0271,-56.66,14.05
307,2,0,0.0000,-56.09,12.83
307,2,1,0.0268,-57.27,14.05
308,0,1,0.0263,-52.86,6.98
308,0,2,0.0000,-60.80,12.83
308,1,0,0.0308,-47.54,6.98
308,1,2,0.0271,-56.66,14.05
308,2,0,0.0000,-56.09,12.83
308,2,1,0.0268,-57.27,14.05
309,0,1,0.0263,-52.86,6.98
309,0,2,0.0000,-60.80,12.83
309,1,0,0.0308,-47.54,6.98
309,1,2,0.0271,-56.66,14.05
309,2,0,0.0000,-56.09,12.83
309,2,1,0.0268,-57.27,14.05
310,0,1,0.0245,-52.86,6.98
310,0,2,0.0000,-60.80,12.83
310,1,0,0.0308,-47.54,6.98
310,1,2,0.0271,-56.66,14.05
310,2,0,0.0000,-56.09,12.83
310,2,1,0.0268,-57.27,14.05
311,0,1,0.0235,-52.86,6.98
311,0,2,0.0000,-60.80,12.83
311,1,0,0.0308,-47.54,6.98
311,1,2,0.0271,-56.66,14.05
311,2,0,0.0000,-56.09,12.83
311,2,1,0.0268,-57.27,14.05
312,0,1,0.0235,-52.86,6.98
312,0,2,0.0000,-60.80,12.83
312,1,0,0.0308,-47.54,6.98
312,1,2,0.0271,-56.66,14.05
312,2,0,0.0000,-56.09,12.83
312,2,1,0.0268,-57.27,14.05
313,0,1,0.0235,-52.86,6.98
313,0,2,0.0000,-60.80,12.83
313,1,0,0.0308,-47.54,6.98
313,1,2,0.0271,-56.66,14.05
313,2,0,0.0000,-56.09,12.83
313,2,1,0.0268,-57.27,14.05
314,0,1,0.0263,-52.86,6.98
314,0,2,0.0000,-60.80,12.83
314,1,0,0.0308,-47.54,6.98
314,1,2,0.0271,-56.66,14.05
314,2,0,0.0000,-56.09,12.83
314,2,1,0.0268,-57.27,14.05
315,0,1,0.0263,-52.86,6.98
315,0,2,0.0000,-60.80,12.83
315,1,0,0.0308,-47.54,6.98
315,1,2,0.0271,-56.66,14.05
315,2,0,0.0000,-56.09,12.83
315,2,1,0.0268,-57.27,14.05
316,0,1,0.0271,-52.86,6.98
316,0,2,0.0000,-60.80,12.83
316,1,0,0.0308,-47.54,6.98
316,1,2,0.0271,-56.66,14.05
316,2,0,0.0000,-56.09,12.83
316,2,1,0.0268,-57.27,14.05
317,0,1,0.0271,-52.86,6.98
317,0,2,0.0000,-60.80,12.83
317,1,0,0.0308,-47.54,6.98
317,1,2,0.0271,-56.66,14.05
317,2,0,0.0000,-56.09,12.83
317,2,1,0.0268,-57.27,14.05
318,0,1,0.0271,-52.86,6.98
318,0,2,0.0000,-60.80,12.83
318,1,0,0.0308,-47.54,6.98
318,1,2,0.0271,-56.66,14.05
318,2,0,0.0000,-56.09,12.83
318,2,1,0.0268,-57.27,14.05
319,0,1,0.0271,-52.86,6.98
319,0,2,0.0000,-60.80,12.83
319,1,0,0.0308,-47.54,6.98
319,1,2,0.0271,-56.66,14.05
319,2,0,0.0000,-56.09,12.83
319,2,1,0.0268,-57.27,14.05
320,0,1,0.0259,-52.86,6.98
320,0,2,0.0000,-60.80,12.83
320,1,0,0.0308,-47.54,6.98
320,1,2,0.0271,-56.66,14.05
320,2,0,0.0000,-56.09,12.83
320,2,1,0.0268,-57.27,14.05
321,0,1,0.0235,-52.86,6.98
321,0,2,0.0000,-60.80,12.83
321,1,0,0.0308,-47.54,6.98
321,1,2,0.0271,-56.66,14.05
321,2,0,0.0000,-56.09,12.83
321,2,1,0.0268,-57.27,14.05
322,0,1,0.0235,-52.86,6.98
322,0,2,0.0000,-60.80,12.83
322,1,0,0.0308,-47.54,6.98
322,1,2,0.0271,-56.66,14.05
322,2,0,0.0000,-56.09,12.83
322,2,1,0.0268,-57.27,14.05
323,0,1,0.0217,-52.86,6.98
323,0,2,0.0000,-60.80,12.83
323,1,0,0.0308,-47.54,6.98
323,1,2,0.0271,-56.66,14.05
323,2,0,0.0000,-56.09,12.83
323,2,1,0.0268,-57.27,14.05
324,0,1,0.0217,-52.86,6.98
324,0,2,0.0000,-60.80,12.83
324,1,0,0.0308,-47.54,6.98
324,1,2,0.0271,-56.66,14.05
324,2,0,0.0000,-56.09,12.83
324,2,1,0.0268,-57.27,14.05
325,0,1,0.0204,-52.86,6.98
325,0,2,0.0000,-60.80,12.83
325,1,0,0.0308,-47.54,6.98
325,1,2,0.0271,-56.66,14.05
325,2,0,0.0000,-56.09,12.83
325,2,1,0.0268,-57.27,14.05
326,0,1,0.0204,-52.86,6.98
326,0,2,0.0000,-60.80,12.83
326,1,0,0.0308,-47.54,6.98
326,1,2,0.0271,-56.66,14.05
326,2,0,0.0000,-56.09,12.83
326,2,1,0.0268,-57.27,14.05
327,0,1,0.0204,-52.86,6.98
327,0,2,0.0000,-60.80,12.83
327,1,0,0.0308,-47.54,6.98
327,1,2,0.0271,-56.66,14.05
327,2,0,0.0000,-56.09,12.83
327,2,1,0.0268,-57.27,14.05
328,0,1,0.0204,-52.86,6.98
328,0,2,0.0000,-60.80,12.83
328,1,0,0.0308,-47.54,6.98
328,1,2,0.0271,-56.66,14.05
328,2,0,0.0000,-56.09,12.83
328,2,1,0.0268,-57.27,14.05
329,0,1,0.0204,-52.86,6.98
329,0,2,0.0000,-60.80,12.83
329,1,0,0.0308,-47.54,6.98
329,1,2,0.0271,-56.66,14.05
329,2,0,0.0000,-56.09,12.83
329,2,1,0.0268,-57.27,14.05
330,0,1,0.0204,-52.86,6.98
330,0,2,0.0000,-60.80,12.83
330,1,0,0.0308,-47.54,6.98
330,1,2,0.0271,-56.66,14.05
330,2,0,0.0000,-56.09,12.83
330,2,1,0.0268,-57.27,14.05
331,0,1,0.0204,-52.86,6.98
331,0,2,0.0000,-60.80,12.83
331,1,0,0.0308,-47.54,6.98
331,1,2,0.0271,-56.66,14.05
331,2,0,0.0000,-56.09,12.83
331,2,1,0.0268,-57.27,14.05
332,0,1,0.0204,-52.86,6.98
332,0,2,0.0000,-60.80,12.83
332,1,0,0.0308,-47.54,6.98
332,1,2,0.0271,-56.66,14.05
332,2,0,0.0000,-56.09,12.83
332,2,1,0.0268,-57.27,14.05
333,0,1,0.0204,-52.86,6.98
333,0,2,0.0000,-60.80,12.83
333,1,0,0.0308,-47.54,6.98
333,1,2,0.0271,-56.66,14.05
333,2,0,0.0000,-56.09,12.83
333,2,1,0.0268,-57.27,14.05
334,0,1,0.0209,-52.86,6.98
334,0,2,0.0000,-60.80,12.83
334,1,0,0.0308,-47.54,6.98
334,1,2,0.0271,-56.66,14.05
334,2,0,0.0000,-56.09,12.83
334,2,1,0.0268,-57.27,14.05
335,0,1,0.0218,-52.86,6.98
335,0,2,0.0000,-60.80,12.83
335,1,0,0.0308,-47.54,6.98
335,1,2,0.0271,-56.66,14.05
335,2,0,0.0000,-56.09,12.83
335,2,1,0.0268,-57.27,14.05
336,0,1,0.0218,-52.86,6.98
336,0,2,0.0000,-60.80,12.83
336,1,0,0.0308,-47.54,6.98
336,1,2,0.0271,-56.66,14.05
336,2,0,0.0000,-56.09,12.83
336,2,1,0.0268,-57.27,14.05
337,0,1,0.0218,-52.86,6.98
337,0,2,0.0000,-60.80,12.83
337,1,0,0.0308,-47.54,6.98
337,1,2,0.0271,-56.66,14.05
337,2,0,0.0000,-56.09,12.83
337,2,1,0.0268,-57.27,14.05
338,0,1,0.0218,-52.86,6.98
338,0,2,0.0000,-60.80,12.83
338,1,0,0.0308,-47.54,6.98
338,1,2,0.0271,-56.66,14.05
338,2,0,0.0000,-56.09,12.83
338,2,1,0.0268,-57.27,14.05
339,0,1,0.0213,-52.86,6.98
339,0,2,0.0000,-60.80,12.83
339,1,0,0.0308,-47.54,6.98
339,1,2,0.0271,-56.66,14.05
339,2,0,0.0000,-56.09,12.83
339,2,1,0.0268,-57.27,14.05
340,0,1,0.0213,-52.86,6.98
340,0,2,0.0000,-60.80,12.83
340,1,0,0.0308,-47.54,6.98
340,1,2,0.0271,-56.66,14.05
340,2,0,0.0000,-56.09,12.83
340,2,1,0.0268,-57.27,14.05
341,0,1,0.0213,-52.86,6.98
341,0,2,0.0000,-60.80,12.83
341,1,0,0.0308,-47.54,6.98
341,1,2,0.0271,-56.66,14.05
341,2,0,0.0000,-56.09,12.83
341,2,1,0.0268,-57.27,14.05
342,0,1,0.0213,-52.86,6.98
342,0,2,0.0000,-60.80,12.83
342,1,0,0.0308,-47.54,6.98
342,1,2,0.0271,-56.66,14.05
342,2,0,0.0000,-56.09,12.83
342,2,1,0.0268,-57.27,14.05
343,0,1,0.0213,-52.86,6.98
343,0,2,0.0000,-60.80,12.83
343,1,0,0.0308,-47.54,6.98
343,1,2,0.0271,-56.66,14.05
343,2,0,0.0000,-56.09,12.83
343,2,1,0.0268,-57.27,14.05
344,0,1,0.0213,-52.86,6.98
344,0,2,0.0000,-60.80,12.83
344,1,0,0.0308,-47.54,6.98
344,1,2,0.0271,-56.66,14.05
344,2,0,0.0000,-56.09,12.83
344,2,1,0.0268,-57.27,14.05
345,0,1,0.0207,-52.86,6.98
345,0,2,0.0000,-60.80,12.83
345,1,0,0.0308,-47.54,6.98
345,1,2,0.0271,-56.66,14.05
345,2,0,0.0000,-56.09,12.83
345,2,1,0.0268,-57.27,14.05
346,0,1,0.0214,-52.86,6.98
346,0,2,0.0000,-60.80,12.83
346,1,0,0.0308,-47.54,6.98
346,1,2,0.0271,-56.66,14.05
346,2,0,0.0000,-56.09,12.83
346,2,1,0.0268,-57.27,14.05
347,0,1,0.0214,-52.86,6.98
347,0,2,0.0000,-60.80,12.83
347,1,0,0.0308,-47.54,6.98
347,1,2,0.0271,-56.66,14.05
347,2,0,0.0000,-56.09,12.83
347,2,1,0.0268,-57.27,14.05
348,0,1,0.0214,-52.86,6.98
348,0,2,0.0000,-60.80,12.83
