step,source_ap,dest_ap,weight,interference_dbm,distance
263,4,3,0.0196,-56.02,10.21
263,4,5,0.0229,-48.55,5.76
263,5,0,0.0000,-66.42,29.14
263,5,1,0.0206,-63.42,23.15
263,5,2,0.5161,-59.57,17.23
263,5,3,0.0000,-56.69,13.81
263,5,4,0.0279,-45.29,5.76
264,0,1,0.0256,-43.15,6.08
264,0,2,0.0000,-53.68,13.64
264,0,3,0.4980,-56.74,17.26
264,0,4,0.0196,-60.90,23.75
264,0,5,0.0000,-63.57,29.14
264,1,0,0.0224,-46.21,6.08
264,1,2,0.0224,-49.51,7.84
264,1,3,0.0195,-55.21,12.14
264,1,4,0.3827,-60.12,17.69
264,1,5,0.0149,-63.63,23.15
264,2,0,0.0000,-54.76,13.64
264,2,1,0.0288,-47.53,7.84
264,2,3,0.0000,-52.00,11.04
264,2,4,0.0274,-52.50,11.47
264,2,5,0.5581,-57.80,17.23
264,3,0,0.6102,-55.38,17.26
264,3,1,0.0293,-50.79,12.14
264,3,2,0.0000,-49.56,11.04
264,3,4,0.0298,-48.54,10.21
264,3,5,0.0000,-52.47,13.81
264,4,0,0.0149,-67.02,23.75
264,4,1,0.3879,-63.18,17.69
264,4,2,0.0201,-57.53,11.47
264,4,3,0.0210,-56.02,10.21
264,4,5,0.0243,-48.55,5.76
264,5,0,0.0000,-66.42,29.14
264,5,1,0.0206,-63.42,23.15
264,5,2,0.5161,-59.57,17.23
264,5,3,0.0000,-56.69,13.81
264,5,4,0.0279,-45.29,5.76
265,0,1,0.0240,-43.15,6.08
265,0,2,0.0000,-53.68,13.64
265,0,3,0.4610,-56.74,17.26
265,0,4,0.0180,-60.90,23.75
265,0,5,0.0000,-63.57,29.14
265,1,0,0.0249,-46.21,6.08
265,1,2,0.0249,-49.51,7.84
265,1,3,0.0221,-55.21,12.14
265,1,4,0.4411,-60.12,17.69
265,1,5,0.0175,-63.63,23.15
265,2,0,0.0000,-54.76,13.64
265,2,1,0.0279,-47.53,7.84
265,2,3,0.0000,-52.00,11.04
265,2,4,0.0265,-52.50,11.47
265,2,5,0.5367,-57.80,17.23
265,3,0,0.6328,-55.38,17.26
265,3,1,0.0303,-50.79,12.14
265,3,2,0.0000,-49.56,11.04
265,3,4,0.0308,-48.54,10.21
265,3,5,0.0000,-52.47,13.81
265,4,0,0.0140,-67.02,23.75
265,4,1,0.3664,-63.18,17.69
265,4,2,0.0192,-57.53,11.47
265,4,3,0.0200,-56.02,10.21
265,4,5,0.0233,-48.55,5.76
265,5,0,0.0000,-66.42,29.14
265,5,1,0.0206,-63.42,23.15
265,5,2,0.5161,-59.57,17.23
265,5,3,0.0000,-56.69,13.81
265,5,4,0.0279,-45.29,5.76
266,0,1,0.0240,-43.15,6.08
266,0,2,0.0000,-53.68,13.64
266,0,3,0.4610,-56.74,17.26
266,0,4,0.0180,-60.90,23.75
266,0,5,0.0000,-63.57,29.14
266,1,0,0.0270,-46.21,6.08
266,1,2,0.0270,-49.51,7.84
266,1,3,0.0241,-55.21,12.14
266,1,4,0.4875,-60.12,17.69
266,1,5,0.0195,-63.63,23.15
266,2,0,0.0000,-54.76,13.64
266,2,1,0.0258,-47.53,7.84
266,2,3,0.0000,-52.00,11.04
266,2,4,0.0244,-52.50,11.47
266,2,5,0.4902,-57.80,17.23
266,3,0,0.6328,-55.38,17.26
266,3,1,0.0303,-50.79,12.14
266,3,2,0.0000,-49.56,11.04
266,3,4,0.0308,-48.54,10.21
266,3,5,0.0000,-52.47,13.81
266,4,0,0.0140,-67.02,23.75
266,4,1,0.3664,-63.18,17.69
266,4,2,0.0192,-57.53,11.47
266,4,3,0.0200,-56.02,10.21
266,4,5,0.0233,-48.55,5.76
266,5,0,0.0000,-66.42,29.14
266,5,1,0.0206,-63.42,23.15
266,5,2,0.5161,-59.57,17.23
266,5,3,0.0000,-56.69,13.81
266,5,4,0.0279,-45.29,5.76
267,0,1,0.0240,-43.15,6.08
267,0,2,0.0000,-53.68,13.64
267,0,3,0.4610,-56.74,17.26
267,0,4,0.0180,-60.90,23.75
267,0,5,0.0000,-63.57,29.14
267,1,0,0.0266,-46.21,6.08
267,1,2,0.0266,-49.51,7.84
267,1,3,0.0237,-55.21,12.14
267,1,4,0.4783,-60.12,17.69
267,1,5,0.0191,-63.63,23.15
267,2,0,0.0000,-54.76,13.64
267,2,1,0.0262,-47.53,7.84
267,2,3,0.0000,-52.00,11.04
267,2,4,0.0249,-52.50,11.47
267,2,5,0.4994,-57.80,17.23
267,3,0,0.6328,-55.38,17.26
267,3,1,0.0303,-50.79,12.14
267,3,2,0.0000,-49.56,11.04
267,3,4,0.0308,-48.54,10.21
267,3,5,0.0000,-52.47,13.81
267,4,0,0.0140,-67.02,23.75
267,4,1,0.3664,-63.18,17.69
267,4,2,0.0192,-57.53,11.47
267,4,3,0.0200,-56.02,10.21
267,4,5,0.0233,-48.55,5.76
267,5,0,0.0000,-66.42,29.14
267,5,1,0.0206,-63.42,23.15
267,5,2,0.5161,-59.57,17.23
267,5,3,0.0000,-56.69,13.81
267,5,4,0.0279,-45.29,5.76
268,0,1,0.0240,-43.15,6.08
268,0,2,0.0000,-53.68,13.64
268,0,3,0.4610,-56.74,17.26
268,0,4,0.0180,-60.90,23.75
268,0,5,0.0000,-63.57,29.14
268,1,0,0.0266,-46.21,6.08
268,1,2,0.0266,-49.51,7.84
268,1,3,0.0237,-55.21,12.14
268,1,4,0.4783,-60.12,17.69
268,1,5,0.0191,-63.63,23.15
268,2,0,0.0000,-54.76,13.64
268,2,1,0.0262,-47.53,7.84
268,2,3,0.0000,-52.00,11.04
268,2,4,0.0249,-52.50,11.47
268,2,5,0.4994,-57.80,17.23
268,3,0,0.6328,-55.38,17.26
268,3,1,0.0303,-50.79,12.14
268,3,2,0.0000,-49.56,11.04
268,3,4,0.0308,-48.54,10.21
268,3,5,0.0000,-52.47,13.81
268,4,0,0.0126,-67.02,23.75
268,4,1,0.3353,-63.18,17.69
268,4,2,0.0178,-57.53,11.47
268,4,3,0.0187,-56.02,10.21
268,4,5,0.0220,-48.55,5.76
268,5,0,0.0000,-66.42,29.14
268,5,1,0.0219,-63.42,23.15
268,5,2,0.5473,-59.57,17.23
268,5,3,0.0000,-56.69,13.81
268,5,4,0.0293,-45.29,5.76
269,0,1,0.0240,-43.15,6.08
269,0,2,0.0000,-53.68,13.64
269,0,3,0.4610,-56.74,17.26
269,0,4,0.0180,-60.90,23.75
269,0,5,0.0000,-63.57,29.14
269,1,0,0.0266,-46.21,6.08
269,1,2,0.0266,-49.51,7.84
269,1,3,0.0237,-55.21,12.14
269,1,4,0.4783,-60.12,17.69
269,1,5,0.0191,-63.63,23.15
269,2,0,0.0000,-54.76,13.64
269,2,1,0.0262,-47.53,7.84
269,2,3,0.0000,-52.00,11.04
269,2,4,0.0249,-52.50,11.47
269,2,5,0.4994,-57.80,17.23
269,3,0,0.6328,-55.38,17.26
269,3,1,0.0303,-50.79,12.14
269,3,2,0.0000,-49.56,11.04
269,3,4,0.0308,-48.54,10.21
269,3,5,0.0000,-52.47,13.81
269,4,0,0.0126,-67.02,23.75
269,4,1,0.3353,-63.18,17.69
269,4,2,0.0178,-57.53,11.47
269,4,3,0.0187,-56.02,10.21
269,4,5,0.0220,-48.55,5.76
269,5,0,0.0000,-66.42,29.14
269,5,1,0.0219,-63.42,23.15
269,5,2,0.5473,-59.57,17.23
269,5,3,0.0000,-56.69,13.81
269,5,4,0.0293,-45.29,5.76
270,0,1,0.0249,-43.15,6.08
270,0,2,0.0000,-53.68,13.64
270,0,3,0.4824,-56.74,17.26
270,0,4,0.0189,-60.90,23.75
270,0,5,0.0000,-63.57,29.14
270,1,0,0.0256,-46.21,6.08
270,1,2,0.0256,-49.51,7.84
270,1,3,0.0228,-55.21,12.14
270,1,4,0.4569,-60.12,17.69
270,1,5,0.0181,-63.63,23.15
270,2,0,0.0000,-54.76,13.64
270,2,1,0.0262,-47.53,7.84
270,2,3,0.0000,-52.00,11.04
270,2,4,0.0249,-52.50,11.47
270,2,5,0.4994,-57.80,17.23
270,3,0,0.6130,-55.38,17.26
270,3,1,0.0295,-50.79,12.14
270,3,2,0.0000,-49.56,11.04
270,3,4,0.0299,-48.54,10.21
270,3,5,0.0000,-52.47,13.81
270,4,0,0.0126,-67.02,23.75
270,4,1,0.3353,-63.18,17.69
270,4,2,0.0178,-57.53,11.47
270,4,3,0.0187,-56.02,10.21
270,4,5,0.0220,-48.55,5.76
270,5,0,0.0000,-66.42,29.14
270,5,1,0.0234,-63.42,23.15
270,5,2,0.5804,-59.57,17.23
270,5,3,0.0000,-56.69,13.81
270,5,4,0.0308,-45.29,5.76
271,0,1,0.0249,-43.15,6.08
271,0,2,0.0000,-53.68,13.64
271,0,3,0.4824,-56.74,17.26
271,0,4,0.0189,-60.90,23.75
271,0,5,0.0000,-63.57,29.14
271,1,0,0.0256,-46.21,6.08
271,1,2,0.0256,-49.51,7.84
271,1,3,0.0228,-55.21,12.14
271,1,4,0.4569,-60.12,17.69
271,1,5,0.0181,-63.63,23.15
271,2,0,0.0000,-54.76,13.64
271,2,1,0.0262,-47.53,7.84
271,2,3,0.0000,-52.00,11.04
271,2,4,0.0249,-52.50,11.47
271,2,5,0.4994,-57.80,17.23
271,3,0,0.5741,-55.38,17.26
271,3,1,0.0277,-50.79,12.14
271,3,2,0.0000,-49.56,11.04
271,3,4,0.0282,-48.54,10.21
271,3,5,0.0000,-52.47,13.81
271,4,0,0.0126,-67.02,23.75
271,4,1,0.3353,-63.18,17.69
271,4,2,0.0178,-57.53,11.47
271,4,3,0.0187,-56.02,10.21
271,4,5,0.0220,-48.55,5.76
271,5,0,0.0000,-66.42,29.14
271,5,1,0.0234,-63.42,23.15
271,5,2,0.5804,-59.57,17.23
271,5,3,0.0000,-56.69,13.81
271,5,4,0.0308,-45.29,5.76
272,0,1,0.0249,-43.15,6.08
272,0,2,0.0000,-53.68,13.64
272,0,3,0.4824,-56.74,17.26
272,0,4,0.0189,-60.90,23.75
272,0,5,0.0000,-63.57,29.14
272,1,0,0.0256,-46.21,6.08
272,1,2,0.0256,-49.51,7.84
272,1,3,0.0228,-55.21,12.14
272,1,4,0.4569,-60.12,17.69
272,1,5,0.0181,-63.63,23.15
272,2,0,0.0000,-54.76,13.64
272,2,1,0.0262,-47.53,7.84
272,2,3,0.0000,-52.00,11.04
272,2,4,0.0249,-52.50,11.47
272,2,5,0.4994,-57.80,17.23
272,3,0,0.5741,-55.38,17.26
272,3,1,0.0277,-50.79,12.14
272,3,2,0.0000,-49.56,11.04
272,3,4,0.0282,-48.54,10.21
272,3,5,0.0000,-52.47,13.81
272,4,0,0.0126,-67.02,23.75
272,4,1,0.3353,-63.18,17.69
272,4,2,0.0178,-57.53,11.47
272,4,3,0.0187,-56.02,10.21
272,4,5,0.0220,-48.55,5.76
272,5,0,0.0000,-66.42,29.14
272,5,1,0.0234,-63.42,23.15
272,5,2,0.5804,-59.57,17.23
272,5,3,0.0000,-56.69,13.81
272,5,4,0.0308,-45.29,5.76
273,0,1,0.0249,-43.15,6.08
273,0,2,0.0000,-53.68,13.64
273,0,3,0.4824,-56.74,17.26
273,0,4,0.0189,-60.90,23.75
273,0,5,0.0000,-63.57,29.14
273,1,0,0.0270,-46.21,6.08
273,1,2,0.0270,-49.51,7.84
273,1,3,0.0242,-55.21,12.14
273,1,4,0.4884,-60.12,17.69
273,1,5,0.0195,-63.63,23.15
273,2,0,0.0000,-54.76,13.64
273,2,1,0.0262,-47.53,7.84
273,2,3,0.0000,-52.00,11.04
273,2,4,0.0249,-52.50,11.47
273,2,5,0.4994,-57.80,17.23
273,3,0,0.5520,-55.38,17.26
273,3,1,0.0268,-50.79,12.14
273,3,2,0.0000,-49.56,11.04
273,3,4,0.0272,-48.54,10.21
273,3,5,0.0000,-52.47,13.81
273,4,0,0.0126,-67.02,23.75
273,4,1,0.3353,-63.18,17.69
273,4,2,0.0178,-57.53,11.47
273,4,3,0.0187,-56.02,10.21
273,4,5,0.0220,-48.55,5.76
273,5,0,0.0000,-66.42,29.14
273,5,1,0.0234,-63.42,23.15
273,5,2,0.5804,-59.57,17.23
273,5,3,0.0000,-56.69,13.81
273,5,4,0.0308,-45.29,5.76
274,0,1,0.0249,-43.15,6.08
274,0,2,0.0000,-53.68,13.64
274,0,3,0.4824,-56.74,17.26
274,0,4,0.0189,-60.90,23.75
274,0,5,0.0000,-63.57,29.14
274,1,0,0.0234,-46.21,6.08
274,1,2,0.0234,-49.51,7.84
274,1,3,0.0205,-55.21,12.14
274,1,4,0.4050,-60.12,17.69
274,1,5,0.0159,-63.63,23.15
274,2,0,0.0000,-54.76,13.64
274,2,1,0.0258,-47.53,7.84
274,2,3,0.0000,-52.00,11.04
274,2,4,0.0244,-52.50,11.47
274,2,5,0.4902,-57.80,17.23
274,3,0,0.6328,-55.38,17.26
274,3,1,0.0303,-50.79,12.14
274,3,2,0.0000,-49.56,11.04
274,3,4,0.0308,-48.54,10.21
274,3,5,0.0000,-52.47,13.81
274,4,0,0.0130,-67.02,23.75
274,4,1,0.3445,-63.18,17.69
274,4,2,0.0182,-57.53,11.47
274,4,3,0.0191,-56.02,10.21
274,4,5,0.0224,-48.55,5.76
274,5,0,0.0000,-66.42,29.14
274,5,1,0.0234,-63.42,23.15
274,5,2,0.5804,-59.57,17.23
274,5,3,0.0000,-56.69,13.81
274,5,4,0.0308,-45.29,5.76
275,0,1,0.0263,-43.15,6.08
275,0,2,0.0000,-53.68,13.64
275,0,3,0.5139,-56.74,17.26
275,0,4,0.0203,-60.90,23.75
275,0,5,0.0000,-63.57,29.14
275,1,0,0.0220,-46.21,6.08
275,1,2,0.0220,-49.51,7.84
275,1,3,0.0191,-55.21,12.14
275,1,4,0.3735,-60.12,17.69
275,1,5,0.0145,-63.63,23.15
275,2,0,0.0000,-54.76,13.64
275,2,1,0.0258,-47.53,7.84
275,2,3,0.0000,-52.00,11.04
275,2,4,0.0244,-52.50,11.47
275,2,5,0.4902,-57.80,17.23
275,3,0,0.6295,-55.38,17.26
275,3,1,0.0302,-50.79,12.14
275,3,2,0.0000,-49.56,11.04
275,3,4,0.0306,-48.54,10.21
275,3,5,0.0000,-52.47,13.81
275,4,0,0.0130,-67.02,23.75
275,4,1,0.3445,-63.18,17.69
275,4,2,0.0182,-57.53,11.47
275,4,3,0.0191,-56.02,10.21
275,4,5,0.0224,-48.55,5.76
275,5,0,0.0000,-66.42,29.14
275,5,1,0.0234,-63.42,23.15
275,5,2,0.5804,-59.57,17.23
275,5,3,0.0000,-56.69,13.81
275,5,4,0.0308,-45.29,5.76
276,0,1,0.0274,-43.15,6.08
276,0,2,0.0000,-53.68,13.64
276,0,3,0.5397,-56.74,17.26
276,0,4,0.0214,-60.90,23.75
276,0,5,0.0000,-63.57,29.14
276,1,0,0.0220,-46.21,6.08
276,1,2,0.0220,-49.51,7.84
276,1,3,0.0191,-55.21,12.14
276,1,4,0.3735,-60.12,17.69
276,1,5,0.0145,-63.63,23.15
276,2,0,0.0000,-54.76,13.64
276,2,1,0.0247,-47.53,7.84
276,2,3,0.0000,-52.00,11.04
276,2,4,0.0233,-52.50,11.47
276,2,5,0.4645,-57.80,17.23
276,3,0,0.6322,-55.38,17.26
276,3,1,0.0303,-50.79,12.14
276,3,2,0.0000,-49.56,11.04
276,3,4,0.0307,-48.54,10.21
276,3,5,0.0000,-52.47,13.81
276,4,0,0.0130,-67.02,23.75
276,4,1,0.3445,-63.18,17.69
276,4,2,0.0182,-57.53,11.47
276,4,3,0.0191,-56.02,10.21
276,4,5,0.0224,-48.55,5.76
276,5,0,0.0000,-66.42,29.14
276,5,1,0.0234,-63.42,23.15
276,5,2,0.5804,-59.57,17.23
276,5,3,0.0000,-56.69,13.81
276,5,4,0.0308,-45.29,5.76
277,0,1,0.0274,-43.15,6.08
277,0,2,0.0000,-53.68,13.64
277,0,3,0.5397,-56.74,17.26
277,0,4,0.0214,-60.90,23.75
277,0,5,0.0000,-63.57,29.14
277,1,0,0.0220,-46.21,6.08
277,1,2,0.0220,-49.51,7.84
277,1,3,0.0191,-55.21,12.14
277,1,4,0.3735,-60.12,17.69
277,1,5,0.0145,-63.63,23.15
277,2,0,0.0000,-54.76,13.64
277,2,1,0.0247,-47.53,7.84
277,2,3,0.0000,-52.00,11.04
277,2,4,0.0233,-52.50,11.47
277,2,5,0.4645,-57.80,17.23
277,3,0,0.6315,-55.38,17.26
277,3,1,0.0303,-50.79,12.14
277,3,2,0.0000,-49.56,11.04
277,3,4,0.0307,-48.54,10.21
277,3,5,0.0000,-52.47,13.81
277,4,0,0.0130,-67.02,23.75
277,4,1,0.3445,-63.18,17.69
277,4,2,0.0182,-57.53,11.47
277,4,3,0.0191,-56.02,10.21
277,4,5,0.0224,-48.55,5.76
277,5,0,0.0000,-66.42,29.14
277,5,1,0.0234,-63.42,23.15
277,5,2,0.5804,-59.57,17.23
277,5,3,0.0000,-56.69,13.81
277,5,4,0.0308,-45.29,5.76
278,0,1,0.0274,-43.15,6.08
278,0,2,0.0000,-53.68,13.64
278,0,3,0.5397,-56.74,17.26
278,0,4,0.0214,-60.90,23.75
278,0,5,0.0000,-63.57,29.14
278,1,0,0.0220,-46.21,6.08
278,1,2,0.0220,-49.51,7.84
278,1,3,0.0191,-55.21,12.14
278,1,4,0.3735,-60.12,17.69
278,1,5,0.0145,-63.63,23.15
278,2,0,0.0000,-54.76,13.64
278,2,1,0.0247,-47.53,7.84
278,2,3,0.0000,-52.00,11.04
278,2,4,0.0233,-52.50,11.47
278,2,5,0.4645,-57.80,17.23
278,3,0,0.6290,-55.38,17.26
278,3,1,0.0302,-50.79,12.14
278,3,2,0.0000,-49.56,11.04
278,3,4,0.0306,-48.54,10.21
278,3,5,0.0000,-52.47,13.81
278,4,0,0.0126,-67.02,23.75
278,4,1,0.3353,-63.18,17.69
278,4,2,0.0178,-57.53,11.47
278,4,3,0.0187,-56.02,10.21
278,4,5,0.0220,-48.55,5.76
278,5,0,0.0000,-66.42,29.14
278,5,1,0.0234,-63.42,23.15
278,5,2,0.5804,-59.57,17.23
278,5,3,0.0000,-56.69,13.81
278,5,4,0.0308,-45.29,5.76
279,0,1,0.0274,-43.15,6.08
279,0,2,0.0000,-53.68,13.64
279,0,3,0.5397,-56.74,17.26
279,0,4,0.0214,-60.90,23.75
279,0,5,0.0000,-63.57,29.14
279,1,0,0.0220,-46.21,6.08
279,1,2,0.0220,-49.51,7.84
279,1,3,0.0191,-55.21,12.14
279,1,4,0.3735,-60.12,17.69
279,1,5,0.0145,-63.63,23.15
279,2,0,0.0000,-54.76,13.64
279,2,1,0.0256,-47.53,7.84
279,2,3,0.0000,-52.00,11.04
279,2,4,0.0242,-52.50,11.47
279,2,5,0.4855,-57.80,17.23
279,3,0,0.6275,-55.38,17.26
279,3,1,0.0301,-50.79,12.14
279,3,2,0.0000,-49.56,11.04
279,3,4,0.0305,-48.54,10.21
279,3,5,0.0000,-52.47,13.81
279,4,0,0.0126,-67.02,23.75
279,4,1,0.3353,-63.18,17.69
279,4,2,0.0178,-57.53,11.47
279,4,3,0.0187,-56.02,10.21
279,4,5,0.0220,-48.55,5.76
279,5,0,0.0000,-66.42,29.14
279,5,1,0.0234,-63.42,23.15
279,5,2,0.5804,-59.57,17.23
279,5,3,0.0000,-56.69,13.81
279,5,4,0.0308,-45.29,5.76
280,0,1,0.0286,-43.15,6.08
280,0,2,0.0000,-53.68,13.64
280,0,3,0.5671,-56.74,17.26
280,0,4,0.0226,-60.90,23.75
280,0,5,0.0000,-63.57,29.14
280,1,0,0.0220,-46.21,6.08
280,1,2,0.0220,-49.51,7.84
280,1,3,0.0191,-55.21,12.14
280,1,4,0.3735,-60.12,17.69
280,1,5,0.0145,-63.63,23.15
280,2,0,0.0000,-54.76,13.64
280,2,1,0.0256,-47.53,7.84
280,2,3,0.0000,-52.00,11.04
280,2,4,0.0242,-52.50,11.47
280,2,5,0.4855,-57.80,17.23
280,3,0,0.5985,-55.38,17.26
280,3,1,0.0288,-50.79,12.14
280,3,2,0.0000,-49.56,11.04
280,3,4,0.0293,-48.54,10.21
280,3,5,0.0000,-52.47,13.81
280,4,0,0.0126,-67.02,23.75
280,4,1,0.3353,-63.18,17.69
280,4,2,0.0178,-57.53,11.47
280,4,3,0.0187,-56.02,10.21
280,4,5,0.0220,-48.55,5.76
280,5,0,0.0000,-66.42,29.14
280,5,1,0.0234,-63.42,23.15
280,5,2,0.5804,-59.57,17.23
280,5,3,0.0000,-56.69,13.81
280,5,4,0.0308,-45.29,5.76
281,0,1,0.0286,-43.15,6.08
281,0,2,0.0000,-53.68,13.64
281,0,3,0.5662,-56.74,17.26
281,0,4,0.0226,-60.90,23.75
281,0,5,0.0000,-63.57,29.14
281,1,0,0.0220,-46.21,6.08
281,1,2,0.0220,-49.51,7.84
281,1,3,0.0191,-55.21,12.14
281,1,4,0.3735,-60.12,17.69
281,1,5,0.0145,-63.63,23.15
281,2,0,0.0000,-54.76,13.64
281,2,1,0.0248,-47.53,7.84
281,2,3,0.0000,-52.00,11.04
281,2,4,0.0234,-52.50,11.47
281,2,5,0.4660,-57.80,17.23
281,3,0,0.6183,-55.38,17.26
281,3,1,0.0297,-50.79,12.14
281,3,2,0.0000,-49.56,11.04
281,3,4,0.0301,-48.54,10.21
281,3,5,0.0000,-52.47,13.81
281,4,0,0.0126,-67.02,23.75
281,4,1,0.3353,-63.18,17.69
281,4,2,0.0178,-57.53,11.47
281,4,3,0.0187,-56.02,10.21
281,4,5,0.0220,-48.55,5.76
281,5,0,0.0000,-66.42,29.14
281,5,1,0.0234,-63.42,23.15
281,5,2,0.5804,-59.57,17.23
281,5,3,0.0000,-56.69,13.81
281,5,4,0.0308,-45.29,5.76
282,0,1,0.0287,-43.15,6.08
282,0,2,0.0000,-53.68,13.64
282,0,3,0.5687,-56.74,17.26
282,0,4,0.0227,-60.90,23.75
282,0,5,0.0000,-63.57,29.14
282,1,0,0.0233,-46.21,6.08
282,1,2,0.0233,-49.51,7.84
282,1,3,0.0204,-55.21,12.14
282,1,4,0.4035,-60.12,17.69
282,1,5,0.0158,-63.63,23.15
282,2,0,0.0000,-54.76,13.64
282,2,1,0.0248,-47.53,7.84
282,2,3,0.0000,-52.00,11.04
282,2,4,0.0234,-52.50,11.47
282,2,5,0.4660,-57.80,17.23
282,3,0,0.5882,-55.38,17.26
282,3,1,0.0284,-50.79,12.14
282,3,2,0.0000,-49.56,11.04
282,3,4,0.0288,-48.54,10.21
282,3,5,0.0000,-52.47,13.81
282,4,0,0.0126,-67.02,23.75
282,4,1,0.3353,-63.18,17.69
282,4,2,0.0178,-57.53,11.47
282,4,3,0.0187,-56.02,10.21
282,4,5,0.0220,-48.55,5.76
282,5,0,0.0000,-66.42,29.14
282,5,1,0.0234,-63.42,23.15
282,5,2,0.5804,-59.57,17.23
282,5,3,0.0000,-56.69,13.81
282,5,4,0.0308,-45.29,5.76
283,0,1,0.0287,-43.15,6.08
283,0,2,0.0000,-53.68,13.64
283,0,3,0.5696,-56.74,17.26
283,0,4,0.0227,-60.90,23.75
283,0,5,0.0000,-63.57,29.14
283,1,0,0.0233,-46.21,6.08
283,1,2,0.0233,-49.51,7.84
283,1,3,0.0204,-55.21,12.14
283,1,4,0.4035,-60.12,17.69
283,1,5,0.0158,-63.63,23.15
283,2,0,0.0000,-54.76,13.64
283,2,1,0.0248,-47.53,7.84
283,2,3,0.0000,-52.00,11.04
283,2,4,0.0234,-52.50,11.47
283,2,5,0.4660,-57.80,17.23
283,3,0,0.5509,-55.38,17.26
283,3,1,0.0267,-50.79,12.14
283,3,2,0.0000,-49.56,11.04
283,3,4,0.0272,-48.54,10.21
283,3,5,0.0000,-52.47,13.81
283,4,0,0.0143,-67.02,23.75
283,4,1,0.3725,-63.18,17.69
283,4,2,0.0195,-57.53,11.47
283,4,3,0.0203,-56.02,10.21
283,4,5,0.0236,-48.55,5.76
283,5,0,0.0000,-66.42,29.14
283,5,1,0.0234,-63.42,23.15
283,5,2,0.5804,-59.57,17.23
283,5,3,0.0000,-56.69,13.81
283,5,4,0.0308,-45.29,5.76
284,0,1,0.0288,-43.15,6.08
284,0,2,0.0000,-53.68,13.64
284,0,3,0.5700,-56.74,17.26
284,0,4,0.0228,-60.90,23.75
284,0,5,0.0000,-63.57,29.14
284,1,0,0.0233,-46.21,6.08
284,1,2,0.0233,-49.51,7.84
284,1,3,0.0204,-55.21,12.14
284,1,4,0.4035,-60.12,17.69
284,1,5,0.0158,-63.63,23.15
284,2,0,0.0000,-54.76,13.64
284,2,1,0.0248,-47.53,7.84
284,2,3,0.0000,-52.00,11.04
284,2,4,0.0234,-52.50,11.47
284,2,5,0.4660,-57.80,17.23
284,3,0,0.5509,-55.38,17.26
284,3,1,0.0267,-50.79,12.14
284,3,2,0.0000,-49.56,11.04
284,3,4,0.0272,-48.54,10.21
284,3,5,0.0000,-52.47,13.81
284,4,0,0.0160,-67.02,23.75
284,4,1,0.4114,-63.18,17.69
284,4,2,0.0212,-57.53,11.47
284,4,3,0.0220,-56.02,10.21
284,4,5,0.0253,-48.55,5.76
284,5,0,0.0000,-66.42,29.14
284,5,1,0.0221,-63.42,23.15
284,5,2,0.5501,-59.57,17.23
284,5,3,0.0000,-56.69,13.81
284,5,4,0.0294,-45.29,5.76
285,0,1,0.0288,-43.15,6.08
285,0,2,0.0000,-53.68,13.64
285,0,3,0.5705,-56.74,17.26
285,0,4,0.0228,-60.90,23.75
285,0,5,0.0000,-63.57,29.14
285,1,0,0.0233,-46.21,6.08
285,1,2,0.0233,-49.51,7.84
285,1,3,0.0204,-55.21,12.14
285,1,4,0.4035,-60.12,17.69
285,1,5,0.0158,-63.63,23.15
285,2,0,0.0000,-54.76,13.64
285,2,1,0.0259,-47.53,7.84
285,2,3,0.0000,-52.00,11.04
285,2,4,0.0245,-52.50,11.47
285,2,5,0.4920,-57.80,17.23
285,3,0,0.5509,-55.38,17.26
285,3,1,0.0267,-50.79,12.14
285,3,2,0.0000,-49.56,11.04
285,3,4,0.0272,-48.54,10.21
285,3,5,0.0000,-52.47,13.81
285,4,0,0.0169,-67.02,23.75
285,4,1,0.4324,-63.18,17.69
285,4,2,0.0221,-57.53,11.47
285,4,3,0.0229,-56.02,10.21
285,4,5,0.0262,-48.55,5.76
285,5,0,0.0000,-66.42,29.14
285,5,1,0.0199,-63.42,23.15
285,5,2,0.5003,-59.57,17.23
285,5,3,0.0000,-56.69,13.81
285,5,4,0.0272,-45.29,5.76
286,0,1,0.0288,-43.15,6.08
286,0,2,0.0000,-53.68,13.64
286,0,3,0.5717,-56.74,17.26
286,0,4,0.0228,-60.90,23.75
286,0,5,0.0000,-63.57,29.14
286,1,0,0.0233,-46.21,6.08
286,1,2,0.0233,-49.51,7.84
286,1,3,0.0204,-55.21,12.14
286,1,4,0.4035,-60.12,17.69
286,1,5,0.0158,-63.63,23.15
286,2,0,0.0000,-54.76,13.64
286,2,1,0.0260,-47.53,7.84
286,2,3,0.0000,-52.00,11.04
286,2,4,0.0247,-52.50,11.47
286,2,5,0.4952,-57.80,17.23
286,3,0,0.5509,-55.38,17.26
286,3,1,0.0267,-50.79,12.14
286,3,2,0.0000,-49.56,11.04
286,3,4,0.0272,-48.54,10.21
286,3,5,0.0000,-52.47,13.81
286,4,0,0.0169,-67.02,23.75
286,4,1,0.4324,-63.18,17.69
286,4,2,0.0221,-57.53,11.47
286,4,3,0.0229,-56.02,10.21
286,4,5,0.0262,-48.55,5.76
286,5,0,0.0000,-66.42,29.14
286,5,1,0.0199,-63.42,23.15
286,5,2,0.5003,-59.57,17.23
286,5,3,0.0000,-56.69,13.81
286,5,4,0.0272,-45.29,5.76
287,0,1,0.0288,-43.15,6.08
