step,source_ap,dest_ap,weight,interference_dbm,distance
116,0,2,0.0000,-64.46,20.28
116,1,0,0.0233,-55.29,11.51
116,1,2,0.0241,-53.80,10.26
116,2,0,0.0000,-60.14,20.28
116,2,1,0.0289,-51.27,10.26
117,0,1,0.0239,-57.07,11.51
117,0,2,0.0000,-64.46,20.28
117,1,0,0.0233,-55.29,11.51
117,1,2,0.0241,-53.80,10.26
117,2,0,0.0000,-60.14,20.28
117,2,1,0.0289,-51.27,10.26
118,0,1,0.0239,-57.07,11.51
118,0,2,0.0000,-64.46,20.28
118,1,0,0.0233,-55.29,11.51
118,1,2,0.0241,-53.80,10.26
118,2,0,0.0000,-60.14,20.28
118,2,1,0.0289,-51.27,10.26
119,0,1,0.0239,-57.07,11.51
119,0,2,0.0000,-64.46,20.28
119,1,0,0.0233,-55.29,11.51
119,1,2,0.0241,-53.80,10.26
119,2,0,0.0000,-60.14,20.28
119,2,1,0.0289,-51.27,10.26
120,0,1,0.0255,-57.07,11.51
120,0,2,0.0000,-64.46,20.28
120,1,0,0.0209,-55.29,11.51
120,1,2,0.0217,-53.80,10.26
120,2,0,0.0000,-60.14,20.28
120,2,1,0.0296,-51.27,10.26
121,0,1,0.0255,-57.07,11.51
121,0,2,0.0000,-64.46,20.28
121,1,0,0.0209,-55.29,11.51
121,1,2,0.0217,-53.80,10.26
121,2,0,0.0000,-60.14,20.28
121,2,1,0.0296,-51.27,10.26
122,0,1,0.0242,-57.07,11.51
122,0,2,0.0000,-64.46,20.28
122,1,0,0.0223,-55.29,11.51
122,1,2,0.0231,-53.80,10.26
122,2,0,0.0000,-60.14,20.28
122,2,1,0.0296,-51.27,10.26
123,0,1,0.0242,-57.07,11.51
123,0,2,0.0000,-64.46,20.28
123,1,0,0.0223,-55.29,11.51
123,1,2,0.0231,-53.80,10.26
123,2,0,0.0000,-60.14,20.28
123,2,1,0.0296,-51.27,10.26
124,0,1,0.0230,-57.07,11.51
124,0,2,0.0000,-64.46,20.28
124,1,0,0.0234,-55.29,11.51
124,1,2,0.0242,-53.80,10.26
124,2,0,0.0000,-60.14,20.28
124,2,1,0.0296,-51.27,10.26
125,0,1,0.0230,-57.07,11.51
125,0,2,0.0000,-64.46,20.28
125,1,0,0.0234,-55.29,11.51
125,1,2,0.0242,-53.80,10.26
125,2,0,0.0000,-60.14,20.28
125,2,1,0.0296,-51.27,10.26
126,0,1,0.0230,-57.07,11.51
126,0,2,0.0000,-64.46,20.28
126,1,0,0.0234,-55.29,11.51
126,1,2,0.0242,-53.80,10.26
126,2,0,0.0000,-60.14,20.28
126,2,1,0.0296,-51.27,10.26
127,0,1,0.0230,-57.07,11.51
127,0,2,0.0000,-64.46,20.28
127,1,0,0.0234,-55.29,11.51
127,1,2,0.0242,-53.80,10.26
127,2,0,0.0000,-60.14,20.28
127,2,1,0.0296,-51.27,10.26
128,0,1,0.0230,-57.07,11.51
128,0,2,0.0000,-64.46,20.28
128,1,0,0.0234,-55.29,11.51
128,1,2,0.0242,-53.80,10.26
128,2,0,0.0000,-60.14,20.28
128,2,1,0.0296,-51.27,10.26
129,0,1,0.0214,-57.07,11.51
129,0,2,0.0000,-64.46,20.28
129,1,0,0.0234,-55.29,11.51
129,1,2,0.0242,-53.80,10.26
129,2,0,0.0000,-60.14,20.28
129,2,1,0.0301,-51.27,10.26
130,0,1,0.0214,-57.07,11.51
130,0,2,0.0000,-64.46,20.28
130,1,0,0.0234,-55.29,11.51
130,1,2,0.0242,-53.80,10.26
130,2,0,0.0000,-60.14,20.28
130,2,1,0.0301,-51.27,10.26
131,0,1,0.0214,-57.07,11.51
131,0,2,0.0000,-64.46,20.28
131,1,0,0.0234,-55.29,11.51
131,1,2,0.0242,-53.80,10.26
131,2,0,0.0000,-60.14,20.28
131,2,1,0.0301,-51.27,10.26
132,0,1,0.0214,-57.07,11.51
132,0,2,0.0000,-64.46,20.28
132,1,0,0.0234,-55.29,11.51
132,1,2,0.0242,-53.80,10.26
132,2,0,0.0000,-60.14,20.28
132,2,1,0.0301,-51.27,10.26
133,0,1,0.0223,-57.07,11.51
133,0,2,0.0000,-64.46,20.28
133,1,0,0.0234,-55.29,11.51
133,1,2,0.0242,-53.80,10.26
133,2,0,0.0000,-60.14,20.28
133,2,1,0.0301,-51.27,10.26
134,0,1,0.0223,-57.07,11.51
134,0,2,0.0000,-64.46,20.28
134,1,0,0.0234,-55.29,11.51
134,1,2,0.0242,-53.80,10.26
134,2,0,0.0000,-60.14,20.28
134,2,1,0.0301,-51.27,10.26
135,0,1,0.0223,-57.07,11.51
135,0,2,0.0000,-64.46,20.28
135,1,0,0.0234,-55.29,11.51
135,1,2,0.0242,-53.80,10.26
135,2,0,0.0000,-60.14,20.28
135,2,1,0.0301,-51.27,10.26
136,0,1,0.0223,-57.07,11.51
136,0,2,0.0000,-64.46,20.28
136,1,0,0.0220,-55.29,11.51
136,1,2,0.0229,-53.80,10.26
136,2,0,0.0000,-60.14,20.28
136,2,1,0.0301,-51.27,10.26
137,0,1,0.0223,-57.07,11.51
137,0,2,0.0000,-64.46,20.28
137,1,0,0.0220,-55.29,11.51
137,1,2,0.0229,-53.80,10.26
137,2,0,0.0000,-60.14,20.28
137,2,1,0.0301,-51.27,10.26
138,0,1,0.0223,-57.07,11.51
138,0,2,0.0000,-64.46,20.28
138,1,0,0.0220,-55.29,11.51
138,1,2,0.0229,-53.80,10.26
138,2,0,0.0000,-60.14,20.28
138,2,1,0.0301,-51.27,10.26
139,0,1,0.0233,-57.07,11.51
139,0,2,0.0000,-64.46,20.28
139,1,0,0.0220,-55.29,11.51
139,1,2,0.0229,-53.80,10.26
139,2,0,0.0000,-60.14,20.28
139,2,1,0.0301,-51.27,10.26
140,0,1,0.0233,-57.07,11.51
140,0,2,0.0000,-64.46,20.28
140,1,0,0.0220,-55.29,11.51
140,1,2,0.0229,-53.80,10.26
140,2,0,0.0000,-60.14,20.28
140,2,1,0.0301,-51.27,10.26
141,0,1,0.0215,-57.07,11.51
141,0,2,0.0000,-64.46,20.28
141,1,0,0.0238,-55.29,11.51
141,1,2,0.0246,-53.80,10.26
141,2,0,0.0000,-60.14,20.28
141,2,1,0.0301,-51.27,10.26
142,0,1,0.0215,-57.07,11.51
142,0,2,0.0000,-64.46,20.28
142,1,0,0.0238,-55.29,11.51
142,1,2,0.0246,-53.80,10.26
142,2,0,0.0000,-60.14,20.28
142,2,1,0.0301,-51.27,10.26
143,0,1,0.0215,-57.07,11.51
143,0,2,0.0000,-64.46,20.28
143,1,0,0.0238,-55.29,11.51
143,1,2,0.0246,-53.80,10.26
143,2,0,0.0000,-60.14,20.28
143,2,1,0.0301,-51.27,10.26
144,0,1,0.0215,-57.07,11.51
144,0,2,0.0000,-64.46,20.28
144,1,0,0.0220,-55.29,11.51
144,1,2,0.0229,-53.80,10.26
144,2,0,0.0000,-60.14,20.28
144,2,1,0.0301,-51.27,10.26
145,0,1,0.0215,-57.07,11.51
145,0,2,0.0000,-64.46,20.28
145,1,0,0.0232,-55.29,11.51
145,1,2,0.0241,-53.80,10.26
145,2,0,0.0000,-60.14,20.28
145,2,1,0.0301,-51.27,10.26
146,0,1,0.0215,-57.07,11.51
146,0,2,0.0000,-64.46,20.28
146,1,0,0.0232,-55.29,11.51
146,1,2,0.0241,-53.80,10.26
146,2,0,0.0000,-60.14,20.28
146,2,1,0.0301,-51.27,10.26
147,0,1,0.0215,-57.07,11.51
147,0,2,0.0000,-64.46,20.28
147,1,0,0.0232,-55.29,11.51
147,1,2,0.0241,-53.80,10.26
147,2,0,0.0000,-60.14,20.28
147,2,1,0.0301,-51.27,10.26
148,0,1,0.0215,-57.07,11.51
148,0,2,0.0000,-64.46,20.28
148,1,0,0.0232,-55.29,11.51
148,1,2,0.0241,-53.80,10.26
148,2,0,0.0000,-60.14,20.28
148,2,1,0.0301,-51.27,10.26
149,0,1,0.0215,-57.07,11.51
149,0,2,0.0000,-64.46,20.28
149,1,0,0.0232,-55.29,11.51
149,1,2,0.0241,-53.80,10.26
149,2,0,0.0000,-60.14,20.28
149,2,1,0.0301,-51.27,10.26
150,0,1,0.0215,-57.07,11.51
150,0,2,0.0000,-64.46,20.28
150,1,0,0.0232,-55.29,11.51
150,1,2,0.0241,-53.80,10.26
150,2,0,0.0000,-60.14,20.28
150,2,1,0.0301,-51.27,10.26
151,0,1,0.0215,-57.07,11.51
151,0,2,0.0000,-64.46,20.28
151,1,0,0.0232,-55.29,11.51
151,1,2,0.0241,-53.80,10.26
151,2,0,0.0000,-60.14,20.28
151,2,1,0.0301,-51.27,10.26
152,0,1,0.0215,-57.07,11.51
152,0,2,0.0000,-64.46,20.28
152,1,0,0.0232,-55.29,11.51
152,1,2,0.0241,-53.80,10.26
152,2,0,0.0000,-60.14,20.28
152,2,1,0.0301,-51.27,10.26
153,0,1,0.0215,-57.07,11.51
153,0,2,0.0000,-64.46,20.28
153,1,0,0.0232,-55.29,11.51
153,1,2,0.0241,-53.80,10.26
153,2,0,0.0000,-60.14,20.28
153,2,1,0.0301,-51.27,10.26
154,0,1,0.0215,-57.07,11.51
154,0,2,0.0000,-64.46,20.28
154,1,0,0.0232,-55.29,11.51
154,1,2,0.0241,-53.80,10.26
154,2,0,0.0000,-60.14,20.28
154,2,1,0.0301,-51.27,10.26
155,0,1,0.0215,-57.07,11.51
155,0,2,0.0000,-64.46,20.28
155,1,0,0.0232,-55.29,11.51
155,1,2,0.0241,-53.80,10.26
155,2,0,0.0000,-60.14,20.28
155,2,1,0.0301,-51.27,10.26
156,0,1,0.0215,-57.07,11.51
156,0,2,0.0000,-64.46,20.28
156,1,0,0.0232,-55.29,11.51
156,1,2,0.0241,-53.80,10.26
156,2,0,0.0000,-60.14,20.28
156,2,1,0.0301,-51.27,10.26
157,0,1,0.0215,-57.07,11.51
157,0,2,0.0000,-64.46,20.28
157,1,0,0.0232,-55.29,11.51
157,1,2,0.0241,-53.80,10.26
157,2,0,0.0000,-60.14,20.28
157,2,1,0.0301,-51.27,10.26
158,0,1,0.0215,-57.07,11.51
158,0,2,0.0000,-64.46,20.28
158,1,0,0.0232,-55.29,11.51
158,1,2,0.0241,-53.80,10.26
158,2,0,0.0000,-60.14,20.28
158,2,1,0.0301,-51.27,10.26
159,0,1,0.0215,-57.07,11.51
159,0,2,0.0000,-64.46,20.28
159,1,0,0.0236,-55.29,11.51
159,1,2,0.0244,-53.80,10.26
159,2,0,0.0000,-60.14,20.28
159,2,1,0.0301,-51.27,10.26
160,0,1,0.0227,-57.07,11.51
160,0,2,0.0000,-64.46,20.28
160,1,0,0.0224,-55.29,11.51
160,1,2,0.0233,-53.80,10.26
160,2,0,0.0000,-60.14,20.28
160,2,1,0.0301,-51.27,10.26
161,0,1,0.0227,-57.07,11.51
161,0,2,0.0000,-64.46,20.28
161,1,0,0.0215,-55.29,11.51
161,1,2,0.0224,-53.80,10.26
161,2,0,0.0000,-60.14,20.28
161,2,1,0.0301,-51.27,10.26
162,0,1,0.0227,-57.07,11.51
162,0,2,0.0000,-64.46,20.28
162,1,0,0.0215,-55.29,11.51
162,1,2,0.0224,-53.80,10.26
162,2,0,0.0000,-60.14,20.28
162,2,1,0.0301,-51.27,10.26
163,0,1,0.0227,-57.07,11.51
163,0,2,0.0000,-64.46,20.28
163,1,0,0.0215,-55.29,11.51
163,1,2,0.0224,-53.80,10.26
163,2,0,0.0000,-60.14,20.28
163,2,1,0.0301,-51.27,10.26
164,0,1,0.0227,-57.07,11.51
164,0,2,0.0000,-64.46,20.28
164,1,0,0.0232,-55.29,11.51
164,1,2,0.0240,-53.80,10.26
164,2,0,0.0000,-60.14,20.28
164,2,1,0.0301,-51.27,10.26
165,0,1,0.0227,-57.07,11.51
165,0,2,0.0000,-64.46,20.28
165,1,0,0.0232,-55.29,11.51
165,1,2,0.0240,-53.80,10.26
165,2,0,0.0000,-60.14,20.28
165,2,1,0.0301,-51.27,10.26
166,0,1,0.0227,-57.07,11.51
166,0,2,0.0000,-64.46,20.28
166,1,0,0.0232,-55.29,11.51
166,1,2,0.0240,-53.80,10.26
166,2,0,0.0000,-60.14,20.28
166,2,1,0.0301,-51.27,10.26
167,0,1,0.0227,-57.07,11.51
167,0,2,0.0000,-64.46,20.28
167,1,0,0.0249,-55.29,11.51
167,1,2,0.0257,-53.80,10.26
167,2,0,0.0000,-60.14,20.28
167,2,1,0.0285,-51.27,10.26
168,0,1,0.0218,-57.07,11.51
168,0,2,0.0000,-64.46,20.28
168,1,0,0.0248,-55.29,11.51
168,1,2,0.0256,-53.80,10.26
168,2,0,0.0000,-60.14,20.28
168,2,1,0.0295,-51.27,10.26
169,0,1,0.0218,-57.07,11.51
169,0,2,0.0000,-64.46,20.28
169,1,0,0.0248,-55.29,11.51
169,1,2,0.0256,-53.80,10.26
169,2,0,0.0000,-60.14,20.28
169,2,1,0.0295,-51.27,10.26
170,0,1,0.0208,-57.07,11.51
170,0,2,0.0000,-64.46,20.28
170,1,0,0.0248,-55.29,11.51
170,1,2,0.0256,-53.80,10.26
170,2,0,0.0000,-60.14,20.28
170,2,1,0.0301,-51.27,10.26
171,0,1,0.0208,-57.07,11.51
171,0,2,0.0000,-64.46,20.28
171,1,0,0.0248,-55.29,11.51
171,1,2,0.0256,-53.80,10.26
171,2,0,0.0000,-60.14,20.28
171,2,1,0.0301,-51.27,10.26
172,0,1,0.0225,-57.07,11.51
172,0,2,0.0000,-64.46,20.28
172,1,0,0.0232,-55.29,11.51
172,1,2,0.0240,-53.80,10.26
172,2,0,0.0000,-60.14,20.28
172,2,1,0.0301,-51.27,10.26
173,0,1,0.0225,-57.07,11.51
173,0,2,0.0000,-64.46,20.28
173,1,0,0.0232,-55.29,11.51
173,1,2,0.0240,-53.80,10.26
173,2,0,0.0000,-60.14,20.28
173,2,1,0.0301,-51.27,10.26
174,0,1,0.0225,-57.07,11.51
174,0,2,0.0000,-64.46,20.28
174,1,0,0.0232,-55.29,11.51
174,1,2,0.0240,-53.80,10.26
174,2,0,0.0000,-60.14,20.28
174,2,1,0.0301,-51.27,10.26
175,0,1,0.0228,-57.07,11.51
175,0,2,0.0000,-64.46,20.28
175,1,0,0.0242,-55.29,11.51
175,1,2,0.0250,-53.80,10.26
175,2,0,0.0000,-60.14,20.28
175,2,1,0.0291,-51.27,10.26
176,0,1,0.0240,-57.07,11.51
176,0,2,0.0000,-64.46,20.28
176,1,0,0.0230,-55.29,11.51
176,1,2,0.0238,-53.80,10.26
176,2,0,0.0000,-60.14,20.28
176,2,1,0.0291,-51.27,10.26
177,0,1,0.0240,-57.07,11.51
177,0,2,0.0000,-64.46,20.28
177,1,0,0.0230,-55.29,11.51
177,1,2,0.0238,-53.80,10.26
177,2,0,0.0000,-60.14,20.28
177,2,1,0.0291,-51.27,10.26
178,0,1,0.0240,-57.07,11.51
178,0,2,0.0000,-64.46,20.28
178,1,0,0.0230,-55.29,11.51
178,1,2,0.0238,-53.80,10.26
178,2,0,0.0000,-60.14,20.28
178,2,1,0.0291,-51.27,10.26
179,0,1,0.0240,-57.07,11.51
179,0,2,0.0000,-64.46,20.28
179,1,0,0.0230,-55.29,11.51
179,1,2,0.0238,-53.80,10.26
179,2,0,0.0000,-60.14,20.28
179,2,1,0.0291,-51.27,10.26
180,0,1,0.0228,-57.07,11.51
180,0,2,0.0000,-64.46,20.28
180,1,0,0.0242,-55.29,11.51
180,1,2,0.0250,-53.80,10.26
180,2,0,0.0000,-60.14,20.28
180,2,1,0.0291,-51.27,10.26
181,0,1,0.0241,-57.07,11.51
181,0,2,0.0000,-64.46,20.28
181,1,0,0.0229,-55.29,11.51
181,1,2,0.0237,-53.80,10.26
181,2,0,0.0000,-60.14,20.28
181,2,1,0.0291,-51.27,10.26
182,0,1,0.0241,-57.07,11.51
182,0,2,0.0000,-64.46,20.28
182,1,0,0.0246,-55.29,11.51
182,1,2,0.0254,-53.80,10.26
182,2,0,0.0000,-60.14,20.28
182,2,1,0.0274,-51.27,10.26
183,0,1,0.0241,-57.07,11.51
183,0,2,0.0000,-64.46,20.28
183,1,0,0.0246,-55.29,11.51
183,1,2,0.0254,-53.80,10.26
183,2,0,0.0000,-60.14,20.28
183,2,1,0.0274,-51.27,10.26
184,0,1,0.0241,-57.07,11.51
184,0,2,0.0000,-64.46,20.28
184,1,0,0.0246,-55.29,11.51
184,1,2,0.0254,-53.80,10.26
184,2,0,0.0000,-60.14,20.28
184,2,1,0.0274,-51.27,10.26
185,0,1,0.0258,-57.07,11.51
185,0,2,0.0000,-64.46,20.28
185,1,0,0.0229,-55.29,11.51
185,1,2,0.0237,-53.80,10.26
185,2,0,0.0000,-60.14,20.28
185,2,1,0.0274,-51.27,10.26
186,0,1,0.0258,-57.07,11.51
186,0,2,0.0000,-64.46,20.28
186,1,0,0.0252,-55.29,11.51
186,1,2,0.0261,-53.80,10.26
186,2,0,0.0000,-60.14,20.28
186,2,1,0.0250,-51.27,10.26
187,0,1,0.0258,-57.07,11.51
187,0,2,0.0000,-64.46,20.28
187,1,0,0.0252,-55.29,11.51
187,1,2,0.0261,-53.80,10.26
187,2,0,0.0000,-60.14,20.28
187,2,1,0.0250,-51.27,10.26
188,0,1,0.0258,-57.07,11.51
188,0,2,0.0000,-64.46,20.28
188,1,0,0.0252,-55.29,11.51
188,1,2,0.0261,-53.80,10.26
188,2,0,0.0000,-60.14,20.28
188,2,1,0.0250,-51.27,10.26
189,0,1,0.0242,-57.07,11.51
189,0,2,0.0000,-64.46,20.28
189,1,0,0.0268,-55.29,11.51
189,1,2,0.0277,-53.80,10.26
189,2,0,0.0000,-60.14,20.28
189,2,1,0.0250,-51.27,10.26
190,0,1,0.0242,-57.07,11.51
190,0,2,0.0000,-64.46,20.28
190,1,0,0.0268,-55.29,11.51
190,1,2,0.0277,-53.80,10.26
190,2,0,0.0000,-60.14,20.28
190,2,1,0.0250,-51.27,10.26
191,0,1,0.0242,-57.07,11.51
191,0,2,0.0000,-64.46,20.28
191,1,0,0.0268,-55.29,11.51
191,1,2,0.0277,-53.80,10.26
191,2,0,0.0000,-60.14,20.28
191,2,1,0.0250,-51.27,10.26
192,0,1,0.0242,-57.07,11.51
192,0,2,0.0000,-64.46,20.28
192,1,0,0.0268,-55.29,11.51
192,1,2,0.0277,-53.80,10.26
192,2,0,0.0000,-60.14,20.28
192,2,1,0.0250,-51.27,10.26
193,0,1,0.0242,-57.07,11.51
193,0,2,0.0000,-64.46,20.28
193,1,0,0.0268,-55.29,11.51
193,1,2,0.0277,-53.80,10.26
193,2,0,0.0000,-60.14,20.28
193,2,1,0.0250,-51.27,10.26
194,0,1,0.0242,-57.07,11.51
194,0,2,0.0000,-64.46,20.28
194,1,0,0.0268,-55.29,11.51
194,1,2,0.0277,-53.80,10.26
194,2,0,0.0000,-60.14,20.28
194,2,1,0.0250,-51.27,10.26
195,0,1,0.0251,-57.07,11.51
195,0,2,0.0000,-64.46,20.28
195,1,0,0.0268,-55.29,11.51
195,1,2,0.0277,-53.80,10.26
195,2,0,0.0000,-60.14,20.28
195,2,1,0.0241,-51.27,10.26
196,0,1,0.0251,-57.07,11.51
196,0,2,0.0000,-64.46,20.28
196,1,0,0.0268,-55.29,11.51
196,1,2,0.0277,-53.80,10.26
196,2,0,0.0000,-60.14,20.28
196,2,1,0.0241,-51.27,10.26
197,0,1,0.0251,-57.07,11.51
197,0,2,0.0000,-64.46,20.28
197,1,0,0.0268,-55.29,11.51
197,1,2,0.0277,-53.80,10.26
197,2,0,0.0000,-60.14,20.28
197,2,1,0.0241,-51.27,10.26
198,0,1,0.0251,-57.07,11.51
198,0,2,0.0000,-64.46,20.28
198,1,0,0.0256,-55.29,11.51
198,1,2,0.0265,-53.80,10.26
198,2,0,0.0000,-60.14,20.28
198,2,1,0.0253,-51.27,10.26
199,0,1,0.0268,-57.07,11.51
199,0,2,0.0000,-64.46,20.28
199,1,0,0.0239,-55.29,11.51
199,1,2,0.0247,-53.80,10.26
199,2,0,0.0000,-60.14,20.28
199,2,1,0.0253,-51.27,10.26
200,0,1,0.0268,-57.07,11.51
200,0,2,0.0000,-64.46,20.28
200,1,0,0.0239,-55.29,11.51
200,1,2,0.0247,-53.80,10.26
200,2,0,0.0000,-60.14,20.28
200,2,1,0.0253,-51.27,10.26
201,0,1,0.0251,-57.07,11.51
201,0,2,0.0000,-64.46,20.28
201,1,0,0.0256,-55.29,11.51
201,1,2,0.0264,-53.80,10.26
201,2,0,0.0000,-60.14,20.28
201,2,1,0.0253,-51.27,10.26
202,0,1,0.0234,-57.07,11.51
202,0,2,0.0000,-64.46,20.28
202,1,0,0.0273,-55.29,11.51
202,1,2,0.0281,-53.80,10.26
202,2,0,0.0000,-60.14,20.28
202,2,1,0.0253,-51.27,10.26
203,0,1,0.0234,-57.07,11.51
203,0,2,0.0000,-64.46,20.28
203,1,0,0.0264,-55.29,11.51
203,1,2,0.0272,-53.80,10.26
203,2,0,0.0000,-60.14,20.28
203,2,1,0.0262,-51.27,10.26
204,0,1,0.0204,-57.07,11.51
204,0,2,0.0000,-64.46,20.28
204,1,0,0.0248,-55.29,11.51
204,1,2,0.0256,-53.80,10.26
204,2,0,0.0000,-60.14,20.28
204,2,1,0.0301,-51.27,10.26
205,0,1,0.0204,-57.07,11.51
205,0,2,0.0000,-64.46,20.28
205,1,0,0.0248,-55.29,11.51
205,1,2,0.0256,-53.80,10.26
205,2,0,0.0000,-60.14,20.28
205,2,1,0.0301,-51.27,10.26
206,0,1,0.0204,-57.07,11.51
206,0,2,0.0000,-64.46,20.28
206,1,0,0.0257,-55.29,11.51
206,1,2,0.0265,-53.80,10.26
206,2,0,0.0000,-60.14,20.28
206,2,1,0.0299,-51.27,10.26
207,0,1,0.0204,-57.07,11.51
207,0,2,0.0000,-64.46,20.28
207,1,0,0.0240,-55.29,11.51
207,1,2,0.0249,-53.80,10.26
207,2,0,0.0000,-60.14,20.28
207,2,1,0.0301,-51.27,10.26
208,0,1,0.0204,-57.07,11.51
208,0,2,0.0000,-64.46,20.28
208,1,0,0.0240,-55.29,11.51
208,1,2,0.0249,-53.80,10.26
208,2,0,0.0000,-60.14,20.28
208,2,1,0.0301,-51.27,10.26
209,0,1,0.0204,-57.07,11.51
209,0,2,0.0000,-64.46,20.28
209,1,0,0.0240,-55.29,11.51
209,1,2,0.0249,-53.80,10.26
209,2,0,0.0000,-60.14,20.28
209,2,1,0.0301,-51.27,10.26
210,0,1,0.0204,-57.07,11.51
210,0,2,0.0000,-64.46,20.28
210,1,0,0.0240,-55.29,11.51
210,1,2,0.0249,-53.80,10.26
210,2,0,0.0000,-60.14,20.28
210,2,1,0.0301,-51.27,10.26
211,0,1,0.0201,-57.07,11.51
211,0,2,0.0000,-64.46,20.28
211,1,0,0.0240,-55.29,11.51
211,1,2,0.0249,-53.80,10.26
211,2,0,0.0000,-60.14,20.28
211,2,1,0.0301,-51.27,10.26
212,0,1,0.0190,-57.07,11.51
212,0,2,0.0000,-64.46,20.28
212,1,0,0.0252,-55.29,11.51
212,1,2,0.0260,-53.80,10.26
212,2,0,0.0000,-60.14,20.28
212,2,1,0.0301,-51.27,10.26
213,0,1,0.0190,-57.07,11.51
213,0,2,0.0000,-64.46,20.28
213,1,0,0.0252,-55.29,11.51
213,1,2,0.0260,-53.80,10.26
213,2,0,0.0000,-60.14,20.28
213,2,1,0.0301,-51.27,10.26
214,0,1,0.0190,-57.07,11.51
214,0,2,0.0000,-64.46,20.28
214,1,0,0.0252,-55.29,11.51
214,1,2,0.0260,-53.80,10.26
214,2,0,0.0000,-60.14,20.28
214,2,1,0.0301,-51.27,10.26
215,0,1,0.0190,-57.07,11.51
215,0,2,0.0000,-64.46,20.28
215,1,0,0.0252,-55.29,11.51
215,1,2,0.0260,-53.80,10.26
215,2,0,0.0000,-60.14,20.28
215,2,1,0.0301,-51.27,10.26
216,0,1,0.0190,-57.07,11.51
216,0,2,0.0000,-64.46,20.28
216,1,0,0.0252,-55.29,11.51
216,1,2,0.0260,-53.80,10.26
216,2,0,0.0000,-60.14,20.28
216,2,1,0.0301,-51.27,10.26
217,0,1,0.0190,-57.07,11.51
217,0,2,0.0000,-64.46,20.28
217,1,0,0.0252,-55.29,11.51
217,1,2,0.0260,-53.80,10.26
217,2,0,0.0000,-60.14,20.28
217,2,1,0.0301,-51.27,10.26
218,0,1,0.0193,-57.07,11.51
218,0,2,0.0000,-64.46,20.28
218,1,0,0.0252,-55.29,11.51
218,1,2,0.0260,-53.80,10.26
218,2,0,0.0000,-60.14,20.28
218,2,1,0.0301,-51.27,10.26
219,0,1,0.0193,-57.07,11.51
219,0,2,0.0000,-64.46,20.28
219,1,0,0.0252,-55.29,11.51
219,1,2,0.0260,-53.80,10.26
219,2,0,0.0000,-60.14,20.28
219,2,1,0.0301,-51.27,10.26
220,0,1,0.0193,-57.07,11.51
220,0,2,0.0000,-64.46,20.28
220,1,0,0.0252,-55.29,11.51
220,1,2,0.0260,-53.80,10.26
220,2,0,0.0000,-60.14,20.28
220,2,1,0.0301,-51.27,10.26
221,0,1,0.0200,-57.07,11.51
221,0,2,0.0000,-64.46,20.28
221,1,0,0.0244,-55.29,11.51
221,1,2,0.0252,-53.80,10.26
221,2,0,0.0000,-60.14,20.28
221,2,1,0.0301,-51.27,10.26
222,0,1,0.0200,-57.07,11.51
222,0,2,0.0000,-64.46,20.28
222,1,0,0.0254,-55.29,11.51
222,1,2,0.0262,-53.80,10.26
222,2,0,0.0000,-60.14,20.28
222,2,1,0.0301,-51.27,10.26
223,0,1,0.0200,-57.07,11.51
223,0,2,0.0000,-64.46,20.28
223,1,0,0.0254,-55.29,11.51
223,1,2,0.0262,-53.80,10.26
223,2,0,0.0000,-60.14,20.28
223,2,1,0.0301,-51.27,10.26
224,0,1,0.0200,-57.07,11.51
224,0,2,0.0000,-64.46,20.28
224,1,0,0.0254,-55.29,11.51
224,1,2,0.0262,-53.80,10.26
224,2,0,0.0000,-60.14,20.28
224,2,1,0.0301,-51.27,10.26
225,0,1,0.0209,-57.07,11.51
225,0,2,0.0000,-64.46,20.28
225,1,0,0.0245,-55.29,11.51
225,1,2,0.0253,-53.80,10.26
225,2,0,0.0000,-60.14,20.28
225,2,1,0.0301,-51.27,10.26
226,0,1,0.0209,-57.07,11.51
226,0,2,0.0000,-64.46,20.28
226,1,0,0.0245,-55.29,11.51
226,1,2,0.0253,-53.80,10.26
226,2,0,0.0000,-60.14,20.28
226,2,1,0.0301,-51.27,10.26
227,0,1,0.0209,-57.07,11.51
227,0,2,0.0000,-64.46,20.28
227,1,0,0.0245,-55.29,11.51
227,1,2,0.0253,-53.80,10.26
227,2,0,0.0000,-60.14,20.28
227,2,1,0.0301,-51.27,10.26
228,0,1,0.0209,-57.07,11.51
228,0,2,0.0000,-64.46,20.28
228,1,0,0.0245,-55.29,11.51
228,1,2,0.0253,-53.80,10.26
228,2,0,0.0000,-60.14,20.28
228,2,1,0.0301,-51.27,10.26
229,0,1,0.0206,-57.07,11.51
229,0,2,0.0000,-64.46,20.28
229,1,0,0.0239,-55.29,11.51
229,1,2,0.0247,-53.80,10.26
229,2,0,0.0000,-60.14,20.28
229,2,1,0.0301,-51.27,10.26
230,0,1,0.0206,-57.07,11.51
230,0,2,0.0000,-64.46,20.28
230,1,0,0.0239,-55.29,11.51
230,1,2,0.0247,-53.80,10.26
230,2,0,0.0000,-60.14,20.28
230,2,1,0.0301,-51.27,10.26
231,0,1,0.0206,-57.07,11.51
231,0,2,0.0000,-64.46,20.28
231,1,0,0.0239,-55.29,11.51
231,1,2,0.0247,-53.80,10.26
231,2,0,0.0000,-60.14,20.28
231,2,1,0.0301,-51.27,10.26
232,0,1,0.0206,-57.07,11.51
232,0,2,0.0000,-64.46,20.28
232,1,0,0.0239,-55.29,11.51
