step,client_id,from_ap,to_ap,client_x,client_y
431,28,1,4,12.68,39.66
431,35,1,4,19.30,13.79
432,3,1,2,7.63,29.90
432,20,1,4,28.06,4.28
432,27,4,0,26.56,37.95
433,29,4,0,39.14,30.45
435,5,1,2,8.73,23.65
435,8,4,1,20.39,9.76
436,3,2,4,13.40,30.85
436,32,0,4,30.48,32.66
437,16,1,3,11.90,48.61
438,5,2,1,5.81,26.31
438,22,4,1,21.19,8.71
438,23,4,0,26.36,40.52
442,18,0,3,24.60,42.19
442,43,0,4,46.32,29.35
443,21,0,4,36.37,30.48
443,30,1,4,23.07,8.78
443,36,1,4,14.53,20.49
445,6,4,1,13.96,20.40
445,18,3,4,20.85,38.53
445,45,4,1,21.81,7.99
446,2,3,1,12.46,41.54
446,38,1,4,25.55,5.54
446,39,4,1,14.13,18.82
447,14,1,4,21.47,9.12
447,15,4,0,33.48,32.39
448,16,3,0,25.64,48.93
448,44,4,1,30.37,0.91
449,17,0,4,26.59,37.65
449,24,4,2,12.02,28.03
449,31,4,2,12.95,25.36
449,33,1,4,15.98,20.79
450,44,1,4,31.72,1.76
452,20,4,0,30.02,34.25
452,46,4,2,11.57,29.33
453,0,4,0,46.25,31.09
453,19,0,4,46.43,30.15
453,23,0,4,50.00,31.36
453,24,2,1,6.58,30.74
454,18,4,2,13.11,24.43
455,1,4,1,18.65,10.52
455,12,1,4,17.42,15.76
455,27,0,4,34.01,31.44
456,7,0,4,34.11,31.15
456,18,2,1,11.21,21.53
456,46,2,1,5.62,30.80
457,17,4,1,12.10,41.75
458,29,0,4,39.46,30.01
459,31,2,1,5.13,26.83
460,48,4,1,16.49,14.45
461,30,4,3,18.22,39.71
463,14,4,1,31.43,0.70
464,41,4,1,31.72,0.00
464,47,0,4,40.98,28.68
465,22,1,2,11.54,24.03
465,33,4,0,36.22,31.74
465,36,4,1,20.29,9.67
465,41,1,4,32.28,1.74
466,9,4,1,11.35,34.23
466,14,1,4,32.90,0.53
467,22,2,4,14.20,26.89
468,5,1,4,12.48,36.59
468,24,1,4,12.26,33.07
469,3,4,0,42.44,29.96
470,42,1,4,16.76,15.58
471,3,0,4,39.95,29.48
471,4,0,4,43.30,29.26
471,35,4,3,19.52,39.97
472,19,4,0,34.66,31.46
473,27,4,2,11.32,31.47
474,20,0,4,34.10,31.44
474,30,3,4,15.16,39.47
475,19,0,4,32.26,32.46
475,27,2,1,7.86,32.92
476,12,4,0,34.78,31.64
476,17,1,2,6.62,28.19
476,22,4,3,13.33,42.73
476,29,4,1,27.62,2.45
477,6,1,2,8.53,23.93
477,35,3,1,10.53,46.40
478,8,1,3,13.75,41.64
478,28,4,1,21.12,7.54
478,46,1,3,12.32,44.47
479,39,1,4,14.55,20.35
480,17,2,1,9.03,21.81
480,43,4,0,28.65,35.45
481,19,4,0,27.93,36.27
481,37,1,4,24.72,6.35
482,4,4,0,47.19,30.67
482,6,2,4,12.85,29.44
482,24,4,0,25.33,39.87
483,29,1,4,25.95,6.38
483,30,4,0,31.00,34.30
483,41,4,0,34.61,31.70
484,1,1,4,14.63,20.14
484,8,3,0,25.28,42.38
484,48,1,2,8.44,23.18
485,19,0,4,25.21,39.23
485,21,4,1,14.46,19.48
486,26,1,4,22.23,8.88
486,48,2,1,5.67,25.94
487,9,1,4,12.40,33.86
487,19,4,3,23.17,39.79
487,38,4,0,47.46,31.35
487,44,4,1,13.24,22.71
488,22,3,0,26.60,43.99
488,44,1,2,11.66,23.24
489,2,1,4,20.17,10.47
489,20,4,1,17.95,11.69
490,30,0,4,43.52,28.61
490,35,1,3,12.56,45.29
490,44,2,1,8.32,23.09
491,16,0,3,24.44,47.73
491,32,4,1,16.06,16.11
492,3,4,1,18.28,10.42
492,6,4,3,17.03,40.44
492,26,4,1,27.18,3.09
492,39,4,3,22.74,40.60
492,46,3,4,23.76,39.02
493,0,0,4,43.87,29.66
494,18,1,2,7.02,28.59
495,35,3,4,19.11,39.15
496,22,0,4,32.92,30.36
496,31,1,4,15.66,19.31
496,39,3,0,25.67,47.62
497,19,3,1,12.08,42.84
497,33,0,4,38.86,30.09
498,18,2,4,14.16,31.22
498,26,1,4,29.17,3.62
499,6,3,0,25.51,42.50
499,10,4,1,18.16,12.88
500,27,1,2,8.20,29.76
501,20,1,4,28.66,3.47
502,15,0,4,34.70,30.54
502,29,4,0,34.77,31.51
504,13,1,4,20.45,10.36
504,16,3,1,11.04,45.55
504,27,2,4,13.33,27.29
504,44,1,2,11.50,22.90
505,11,4,1,17.41,13.28
505,44,2,1,12.85,22.75
506,1,4,0,42.72,30.78
506,4,0,4,28.16,35.31
506,7,4,2,11.38,32.02
506,39,0,4,28.61,34.64
506,44,1,4,14.14,22.63
509,2,4,0,33.78,32.96
509,9,4,1,20.85,9.48
509,35,4,1,13.56,19.62
509,47,4,1,24.99,4.38
510,7,2,1,8.27,31.78
510,8,0,4,50.00,29.82
511,34,4,3,24.36,40.31
511,43,0,4,26.65,35.95
511,48,1,4,13.95,38.75
512,25,4,1,11.96,32.81
512,34,3,0,25.23,41.30
513,42,4,0,35.51,31.87
513,46,4,1,26.59,2.30
514,41,0,4,34.26,30.18
514,48,4,3,18.94,39.79
515,3,1,4,16.07,19.85
515,13,4,1,27.37,3.04
515,33,4,2,12.76,25.74
515,40,1,4,12.20,32.66
516,14,4,0,45.76,30.50
516,17,1,4,16.49,18.58
516,18,4,0,44.92,30.25
516,23,4,3,18.33,39.59
516,27,4,0,26.68,38.64
517,12,0,4,38.42,29.47
517,37,4,2,12.73,26.21
517,45,1,2,7.12,30.15
518,20,4,0,42.08,30.55
518,23,3,4,15.93,40.06
518,43,4,3,14.95,40.63
518,46,1,4,25.62,5.41
519,16,1,2,7.61,30.52
519,24,0,4,38.41,29.73
519,33,2,1,5.65,27.93
519,43,3,4,13.30,41.29
519,48,3,0,25.33,44.43
520,13,1,4,31.71,0.96
520,28,1,4,13.11,36.08
520,29,0,3,23.97,41.94
520,43,4,1,11.82,42.38
521,19,1,2,11.71,31.28
521,23,4,1,12.44,39.47
522,9,1,4,22.91,8.84
522,48,0,3,25.02,48.83
523,15,4,1,24.91,4.56
523,31,4,3,20.61,39.62
524,4,4,2,12.43,29.08
524,40,4,3,22.34,40.03
527,37,2,1,5.69,26.12
527,40,3,0,25.35,42.75
527,42,0,4,25.16,39.65
528,16,2,1,13.07,23.26
528,19,2,1,6.65,24.25
528,29,3,1,12.72,41.82
528,36,1,4,16.91,15.94
528,41,4,1,20.11,8.44
528,48,3,0,25.72,42.88
529,5,4,1,16.10,15.69
529,16,1,4,13.92,22.54
529,25,1,2,7.27,25.04
530,30,4,0,36.24,31.87
530,45,2,4,13.67,27.80
531,7,1,2,7.78,30.67
531,31,3,0,25.42,44.19
531,38,0,4,39.06,29.22
532,8,4,1,21.11,9.20
532,15,1,4,24.86,5.78
532,33,1,4,14.08,39.39
533,0,4,1,31.30,0.00
533,34,0,4,49.64,30.66
533,47,1,2,10.61,22.97
534,4,2,1,9.12,22.29
534,10,1,4,12.13,33.46
534,25,2,4,13.73,25.68
534,46,4,1,11.61,32.16
535,27,0,4,32.21,31.75
536,41,1,4,28.09,3.06
538,6,0,4,48.85,30.43
538,46,1,4,12.84,39.00
539,12,4,1,22.67,5.27
539,43,1,2,10.57,30.84
540,2,0,4,28.69,34.73
540,7,2,4,13.64,24.99
540,20,0,4,47.14,30.34
540,33,4,0,27.77,37.61
540,46,4,3,14.14,42.54
541,26,4,2,13.28,26.21
541,43,2,4,13.66,28.53
542,0,1,4,26.89,4.02
542,47,2,1,9.27,32.46
543,21,1,3,11.67,45.99
545,1,0,4,35.17,30.47
545,18,0,4,27.12,36.32
545,29,1,3,11.53,48.68
546,47,1,4,12.27,35.23
547,0,4,1,24.62,5.62
547,22,4,0,35.79,31.66
547,26,2,4,12.67,30.62
547,44,4,0,39.33,30.25
548,5,1,4,16.55,16.07
548,42,4,1,11.67,32.86
549,0,1,4,23.89,6.39
550,0,4,1,23.40,6.74
550,25,4,0,30.06,35.22
550,42,1,2,11.07,31.69
551,0,1,4,23.07,7.24
551,45,4,0,36.11,31.35
551,46,3,4,22.50,39.47
552,12,1,4,17.24,15.86
556,21,3,1,12.15,42.69
556,27,4,1,20.55,8.71
556,29,3,4,18.29,38.14
556,38,4,1,20.80,9.33
557,40,0,4,49.88,31.42
558,11,1,2,10.82,22.84
558,18,4,2,11.78,29.65
559,19,1,4,20.75,10.78
559,35,1,2,8.03,30.76
559,36,4,0,33.60,32.02
560,8,1,4,16.33,17.36
560,15,4,0,31.76,33.29
560,39,4,1,12.63,22.66
561,39,1,2,11.48,22.82
562,0,4,1,18.64,12.42
562,42,2,1,5.91,25.00
562,47,4,0,27.47,37.00
563,45,0,4,49.48,30.58
564,18,2,1,7.09,23.57
564,30,0,3,23.91,44.80
565,11,2,1,5.43,29.13
565,35,2,4,14.25,25.83
565,39,2,1,7.23,23.83
566,0,1,4,17.43,14.42
566,12,4,0,25.44,40.36
566,26,4,0,32.31,33.32
567,34,4,2,12.49,29.61
567,41,4,1,24.08,5.16
567,44,0,3,24.25,42.32
567,48,0,3,25.17,46.67
568,29,4,1,13.67,18.93
569,34,2,1,11.27,32.66
570,14,0,3,25.20,45.31
570,33,0,3,25.34,48.89
571,1,4,1,31.45,0.55
571,9,4,1,20.45,8.92
571,28,4,0,44.70,30.49
573,1,1,4,31.28,1.20
573,2,4,1,18.40,12.48
574,10,4,1,29.01,1.21
574,16,4,1,27.16,3.42
575,3,4,2,11.61,27.55
575,8,4,0,26.68,40.59
576,22,0,4,48.64,30.06
576,24,4,1,25.50,4.66
577,30,3,1,11.51,44.84
577,38,1,4,22.79,8.09
578,3,2,1,6.96,31.12
578,15,0,3,25.35,49.39
578,20,4,0,42.33,29.95
578,37,1,4,26.27,5.28
578,48,3,1,11.97,42.52
579,22,4,0,46.75,30.60
579,24,1,4,26.95,3.94
580,20,0,4,38.60,29.97
580,33,3,1,10.97,46.79
581,10,1,4,25.29,5.21
582,43,4,3,22.46,39.95
583,4,1,4,26.11,4.83
584,23,1,2,6.75,29.76
584,34,1,2,7.60,30.11
585,19,4,0,31.13,34.36
586,11,1,3,12.88,43.82
586,14,3,1,11.58,43.69
588,22,0,4,31.41,32.88
588,27,1,4,22.61,9.37
589,17,4,0,40.29,30.36
589,24,4,1,32.92,0.00
590,5,4,0,46.73,31.16
590,24,1,4,33.37,0.92
590,34,2,4,13.95,23.70
591,43,3,1,10.83,46.75
592,10,4,1,16.61,15.45
592,25,0,4,27.68,36.38
593,28,0,4,42.37,29.42
596,0,4,3,20.79,39.49
596,18,1,4,21.98,8.36
597,12,0,4,30.67,33.60
597,20,4,1,23.81,5.58
597,23,2,4,13.71,24.55
597,41,1,4,24.84,6.09
598,0,3,4,18.83,39.04
598,8,0,4,45.40,29.64
598,11,3,0,25.62,49.72
598,25,4,3,21.76,40.45
598,29,1,2,10.21,23.60
599,42,1,4,22.52,7.92
599,44,3,0,25.54,46.26
601,22,4,1,14.42,17.34
601,29,2,4,13.47,26.16
602,31,0,4,27.56,35.95
603,13,4,1,11.12,35.73
604,15,3,1,12.68,41.76
604,16,1,2,8.01,24.46
604,46,4,0,38.42,30.52
606,0,4,1,11.74,36.64
606,17,0,4,29.78,33.92
608,12,4,2,10.89,31.85
608,37,4,0,30.90,34.93
609,16,2,1,7.51,31.11
609,25,3,1,10.98,47.10
609,28,4,1,27.04,3.13
610,12,2,1,7.52,31.22
612,35,4,1,24.63,4.95
613,7,4,0,40.11,30.01
613,26,0,3,24.48,43.58
613,41,4,0,37.24,30.50
614,1,4,1,17.76,12.52
614,29,4,0,25.46,40.23
615,28,1,4,24.40,7.75
615,48,1,4,16.32,16.91
616,5,0,4,26.58,36.70
616,36,0,4,31.49,32.18
616,40,4,1,11.85,37.97
617,7,0,4,36.56,30.32
617,10,1,2,6.52,25.09
618,3,1,4,15.35,20.23
618,8,4,1,17.59,12.98
619,22,1,4,19.98,13.16
620,12,1,2,8.14,31.32
622,4,4,1,18.20,12.02
622,47,0,4,41.54,29.72
623,12,2,4,12.98,29.63
623,13,1,3,13.18,42.94
623,31,4,1,19.19,9.71
623,38,4,0,39.10,30.45
625,10,2,4,14.20,24.94
626,6,4,1,12.54,40.90
626,18,4,0,36.93,31.02
626,19,0,4,47.66,30.13
627,26,3,1,10.98,47.34
628,43,1,4,21.23,11.34
629,14,1,3,11.69,48.78
630,1,1,2,9.12,23.49
630,38,0,4,30.71,32.60
631,3,4,0,34.07,32.08
631,17,4,1,14.99,18.90
631,20,1,4,24.62,6.81
631,37,0,4,25.04,40.32
632,5,4,1,20.71,9.57
632,25,1,3,11.75,48.55
632,28,4,0,40.37,30.82
632,37,4,3,23.93,40.06
633,1,2,4,14.72,23.72
633,32,1,4,17.39,15.28
633,41,0,4,41.42,28.41
634,31,1,4,29.14,3.33
635,45,4,0,30.48,34.46
636,11,0,4,44.77,29.08
636,21,1,2,10.48,30.86
636,48,4,1,11.96,37.09
637,12,4,0,34.90,31.90
637,33,1,4,14.20,21.80
638,13,3,4,13.24,40.00
638,21,2,4,12.94,28.91
639,13,4,1,12.26,38.76
642,37,3,4,13.53,41.22
643,7,4,1,11.80,40.88
643,16,1,2,10.90,31.29
643,37,4,1,12.68,41.81
645,13,1,2,7.76,30.88
645,23,4,1,24.88,5.36
645,27,4,2,11.57,30.04
645,30,1,4,32.30,0.47
646,3,0,4,41.63,29.64
646,14,3,0,25.54,44.49
646,25,3,4,21.37,39.17
646,38,4,1,11.23,32.13
647,8,1,2,7.72,25.16
647,38,1,2,10.16,31.37
647,47,4,0,29.09,35.93
648,9,1,4,12.80,38.51
648,33,4,1,11.18,33.36
649,13,2,1,6.03,25.01
649,16,2,4,13.75,24.66
649,45,0,3,25.32,47.96
649,46,0,4,33.63,31.46
650,27,2,1,5.02,28.32
650,40,1,2,7.19,30.76
652,8,2,1,11.53,33.54
652,16,4,1,14.17,20.68
652,38,2,1,5.39,27.82
652,41,4,1,18.26,11.32
655,8,1,4,12.45,38.91
656,8,4,1,12.61,40.77
656,18,0,4,26.61,36.39
656,48,1,4,12.71,39.86
657,8,1,3,12.78,42.68
657,40,2,1,11.01,22.48
659,4,1,2,11.98,24.10
659,23,1,4,30.05,2.03
659,25,4,0,30.48,33.93
660,2,1,4,17.06,15.36
660,17,1,4,28.69,3.70
660,28,0,4,38.73,29.61
660,44,0,4,50.00,30.51
661,3,4,1,19.43,10.78
661,19,4,1,23.25,5.87
663,42,4,0,42.17,30.32
664,8,3,1,10.61,46.92
665,4,2,1,5.59,29.74
665,12,0,3,24.43,43.37
665,18,4,1,10.57,35.11
665,26,1,4,16.79,16.09
665,45,3,4,14.23,40.22
666,7,1,4,14.19,40.74
666,14,0,4,45.80,30.05
667,29,0,4,48.28,30.78
668,31,4,1,22.33,6.84
668,39,1,4,22.31,9.45
668,45,4,1,11.63,37.79
669,5,1,3,13.08,46.02
669,40,1,4,20.04,10.76
669,47,0,3,25.00,41.76
671,30,4,0,39.78,30.81
672,33,1,3,12.17,46.73
672,47,3,4,23.60,39.60
674,20,4,1,12.38,38.83
674,43,4,0,30.57,34.69
674,48,4,0,35.25,31.29
675,15,1,4,18.16,13.53
676,4,1,2,7.33,24.30
676,13,1,4,18.20,13.49
676,18,1,2,6.12,27.99
676,37,1,3,12.79,43.64
678,12,3,4,12.85,41.06
678,32,4,2,12.71,24.93
679,0,1,4,27.91,3.77
679,4,2,1,10.83,22.36
679,5,3,4,22.38,39.07
679,7,4,1,14.33,19.78
679,12,4,1,11.83,40.01
679,30,0,4,50.00,31.31
680,22,4,3,23.82,40.12
680,27,1,4,29.06,2.78
680,30,4,0,48.53,31.27
681,18,2,4,13.45,25.59
682,4,1,4,14.81,23.36
682,31,1,2,7.48,23.95
682,32,2,1,6.33,23.73
682,33,3,0,25.79,46.78
683,11,4,1,17.60,13.05
685,31,2,1,5.27,28.75
687,6,1,3,11.51,49.72
687,10,4,2,11.90,31.59
687,23,4,0,43.08,30.25
687,24,4,2,13.02,25.41
688,1,4,2,13.22,25.96
688,3,1,2,6.86,25.62
688,7,1,4,22.35,8.63
688,37,3,0,25.85,40.41
688,45,1,4,13.26,33.91
688,47,4,1,11.59,34.54
689,5,4,0,36.63,31.20
689,10,2,1,9.47,32.77
689,38,1,4,16.60,16.50
690,13,4,0,35.48,32.27
690,42,0,4,25.68,38.05
691,20,1,4,13.68,36.95
691,34,4,1,18.64,12.13
692,3,2,1,9.50,32.50
693,7,4,1,27.97,2.93
694,16,1,4,16.75,15.77
694,18,4,0,25.83,39.12
694,22,3,1,11.27,43.89
695,2,4,0,34.34,31.79
695,17,4,0,34.03,31.93
695,41,1,4,18.74,13.34
695,45,4,3,21.40,40.16
696,3,1,4,13.17,38.73
696,43,0,4,46.40,30.24
697,1,2,1,5.87,29.12
697,34,1,4,21.80,8.72
697,40,4,0,40.15,29.98
698,3,4,3,16.53,40.37
698,7,1,4,26.40,5.02
699,9,4,1,25.19,5.12
699,24,2,1,6.92,24.01
700,14,4,1,32.80,0.00
700,15,4,3,23.71,40.43
701,14,1,4,33.53,0.94
701,32,1,4,20.72,9.81
701,42,4,2,11.70,29.26
702,30,0,3,24.93,48.81
702,33,0,4,40.98,29.81
702,45,3,0,25.96,50.00
702,48,0,3,25.26,47.03
703,3,3,0,26.15,41.32
703,10,1,2,7.66,30.14
703,15,3,0,25.26,43.42
703,18,0,3,25.45,48.45
703,20,4,0,29.42,35.17
703,25,0,4,43.95,29.79
703,26,4,1,30.98,0.52
704,4,4,1,27.72,3.08
704,19,1,4,16.64,17.68
704,22,1,2,6.89,29.82
704,29,4,0,43.75,31.50
705,5,0,4,35.54,30.07
705,22,2,1,5.79,28.77
706,20,0,4,32.01,32.21
706,34,4,1,26.82,3.03
706,42,2,1,7.29,22.96
708,10,2,4,13.65,26.02
709,6,3,4,19.98,39.10
709,39,4,0,42.54,30.20
709,45,0,4,26.24,38.29
710,0,4,0,41.52,29.91
710,4,1,4,27.64,3.48
710,17,0,4,25.15,39.60
710,18,3,4,20.01,39.02
710,30,3,4,25.05,39.36
710,48,3,1,11.98,41.00
711,31,1,2,11.40,31.37
713,9,1,4,27.03,4.24
713,11,1,2,10.52,23.65
713,31,2,4,13.84,28.84
713,34,1,4,27.43,3.73
714,17,4,3,21.55,39.37
714,21,4,3,17.89,40.34
714,23,0,4,29.89,33.83
715,27,4,0,40.82,30.66
716,17,3,4,19.74,39.04
717,11,2,4,13.78,27.70
717,15,0,3,25.10,42.44
717,16,4,0,33.14,32.45
717,18,4,1,11.49,33.72
719,7,4,0,46.91,30.72
719,13,0,4,26.49,37.83
719,28,4,0,26.00,39.76
719,31,4,1,13.96,18.85
719,37,0,4,35.49,30.32
719,46,4,2,11.28,30.57
720,15,3,4,23.29,39.71
720,21,3,1,10.26,47.39
720,45,4,2,13.02,23.85
721,13,4,3,23.83,40.38
721,43,4,1,12.05,37.89
721,45,2,1,12.70,22.08
722,5,4,1,24.32,5.03
723,12,1,4,22.10,8.80
723,33,4,2,12.22,27.67
724,46,2,1,5.89,25.84
724,48,1,2,10.27,32.08
725,48,2,1,11.89,32.89
726,17,4,1,12.16,37.26
726,29,0,4,44.95,29.38
726,48,1,4,13.56,33.70
727,5,1,4,28.70,2.80
727,19,4,0,34.97,31.72
727,33,2,1,7.58,31.99
728,13,3,1,11.82,44.06
728,28,0,3,25.19,48.52
730,27,0,3,24.46,40.52
731,2,0,4,34.01,31.35
732,11,4,0,29.39,34.82
732,18,1,4,12.76,38.28
733,43,1,2,6.30,28.44
734,18,4,3,14.91,40.87
734,39,0,4,49.05,30.14
734,42,1,4,19.98,12.90
735,35,1,4,13.35,36.85
735,38,4,0,48.09,30.91
735,48,4,0,29.86,35.15
736,8,1,3,11.27,49.14
736,36,4,3,13.33,41.74
736,40,0,4,34.00,31.08
737,15,4,1,12.84,22.46
738,43,2,4,13.82,23.51
739,3,0,3,24.89,41.85
739,37,4,1,22.71,7.12
741,7,0,4,47.66,29.72
741,26,1,4,12.52,36.37
741,28,3,4,13.72,40.30
742,13,1,3,12.78,48.17
743,28,4,1,11.38,39.18
743,45,1,4,17.84,13.69
744,32,4,0,45.83,31.45
744,43,4,1,17.59,12.78
745,4,4,3,19.80,39.67
747,18,3,4,24.26,39.89
747,30,4,0,46.87,31.34
749,8,3,0,26.06,41.71
749,13,3,0,26.20,48.61
750,16,0,4,25.44,38.70
750,18,4,0,28.48,36.82
750,26,4,0,26.86,38.99
751,2,4,1,15.62,16.71
751,25,4,3,16.80,39.83
751,34,4,0,45.30,30.52
751,42,4,0,36.04,31.45
753,3,3,1,10.42,45.30
753,16,4,3,21.37,40.05
754,17,1,4,12.82,32.27
754,27,3,0,26.07,42.41
754,36,3,4,21.63,38.85
755,46,1,4,23.43,8.99
756,5,4,0,39.09,31.62
757,30,0,4,31.50,32.19
757,39,4,1,24.46,3.51
758,31,1,4,25.69,5.93
758,43,1,4,21.91,10.10
759,1,1,2,6.22,25.42
759,24,1,4,15.65,18.47
759,44,4,1,14.52,18.90
760,29,4,0,39.09,30.54
761,4,3,1,10.32,45.43
761,48,0,4,24.84,39.20
762,10,4,0,41.82,30.50
762,18,0,4,46.49,29.71
762,25,3,1,11.97,43.07
763,38,0,4,23.97,39.76
764,13,0,4,43.47,29.12
764,16,3,1,10.54,47.09
764,20,4,1,15.07,18.12
765,28,1,4,12.72,36.71
765,39,1,4,22.19,8.85
766,21,1,4,19.09,15.38
766,44,1,2,9.73,22.85
767,7,4,1,21.88,7.41
768,6,4,1,21.08,8.91
768,17,4,3,19.12,40.23
768,47,1,4,26.93,3.96
769,5,0,3,23.66,41.47
770,30,4,2,12.04,28.31
770,36,4,0,34.21,31.62
771,1,2,1,10.46,32.81
773,32,0,4,35.13,30.89
774,5,3,4,15.96,39.94
774,30,2,1,5.89,26.12
775,26,0,4,31.18,33.27
775,33,1,4,14.32,24.56
776,3,1,4,13.13,41.52
776,48,4,1,17.82,12.03
777,3,4,3,14.10,41.71
777,5,4,1,11.70,37.61
777,14,4,2,11.92,31.50
777,37,1,2,6.76,26.30
777,44,2,1,7.17,30.87
778,29,0,4,25.25,39.82
778,38,4,2,12.17,28.73
779,0,0,3,25.27,44.58
779,14,2,1,10.95,32.41
779,21,4,0,28.35,35.80
780,16,1,2,9.01,30.08
781,1,1,4,12.52,38.64
781,13,4,1,23.49,5.68
782,30,1,2,7.19,27.25
783,15,1,4,16.01,17.14
783,37,2,4,13.73,30.64
784,16,2,4,13.76,24.52
784,39,4,0,32.77,34.09
784,42,0,4,33.90,30.42
785,17,3,0,26.14,47.47
785,38,2,1,5.76,25.15
786,8,0,3,24.01,43.93
786,25,1,2,7.69,30.01
786,27,0,4,40.73,29.24
786,30,2,4,13.39,29.70
786,33,4,0,29.06,35.68
787,24,4,3,15.69,40.44
787,48,1,4,23.86,7.00
788,1,4,3,15.59,40.38
788,26,4,1,13.48,19.96
789,3,3,0,25.41,41.71
789,35,4,1,22.46,5.85
790,12,4,2,12.72,29.51
790,18,4,1,12.07,32.52
791,2,1,4,19.41,11.60
791,32,4,1,24.58,3.69
791,37,4,3,22.22,40.75
792,5,1,2,8.26,31.02
792,11,0,3,24.80,44.80
792,13,1,4,22.51,9.01
792,44,1,3,12.46,44.13
792,45,4,1,29.98,0.31
793,12,2,1,10.38,32.91
793,46,4,3,22.05,40.08
794,8,3,4,14.47,40.14
794,25,2,1,10.27,22.41
794,37,3,0,26.09,44.40
795,28,4,1,20.13,10.41
796,5,2,4,13.67,28.98
796,7,1,4,15.82,20.24
796,8,4,1,12.07,38.67
796,30,4,0,26.96,38.31
796,40,4,1,13.67,21.78
797,45,1,4,25.41,5.04
798,29,4,1,25.21,5.06
798,32,1,4,25.64,7.19
798,40,1,2,11.45,23.20
799,41,4,3,20.67,39.72
802,8,1,2,7.30,30.64
802,25,1,4,16.12,16.76
803,48,4,0,29.07,35.19
804,3,0,4,36.52,29.69
804,8,2,1,5.74,27.34
804,40,2,1,4.53,29.12
805,4,1,4,33.57,0.80
805,11,3,4,13.89,40.44
805,29,1,4,23.60,7.32
805,46,3,4,24.46,38.66
806,43,4,1,13.38,19.26
806,48,0,4,25.15,39.09
807,13,4,0,39.34,31.06
807,18,1,2,10.05,31.73
807,22,1,2,9.27,23.10
807,44,3,0,26.39,47.03
807,48,4,3,23.95,40.38
809,6,1,4,20.13,10.90
809,11,4,1,12.16,37.62
809,18,2,4,12.57,31.15
809,25,4,1,19.49,10.99
809,29,4,1,18.64,12.25
809,36,0,3,24.23,40.87
809,41,3,0,25.43,42.61
810,5,4,1,19.00,9.94
810,20,1,4,18.90,13.21
812,35,1,2,6.91,29.30
814,0,3,1,11.19,46.67
814,39,0,4,42.53,29.16
815,17,0,4,37.82,29.76
815,35,2,1,10.46,33.49
816,11,1,2,9.80,31.84
816,15,4,3,17.97,39.86
816,22,2,1,5.78,25.31
816,45,4,1,11.96,32.13
817,34,0,3,25.20,43.81
817,36,3,4,14.87,40.28
818,26,1,4,21.38,10.20
818,31,4,0,34.78,31.56
819,1,3,4,16.13,39.95
820,36,4,1,11.57,40.22
820,37,0,4,31.04,32.64
820,48,3,1,12.73,41.22
821,43,1,2,10.83,23.70
821,46,4,1,18.95,10.41
821,48,1,4,12.75,39.27
822,10,0,3,24.50,44.96
823,21,0,3,23.50,42.17
823,24,3,4,15.48,40.21
823,43,2,4,13.53,25.53
825,5,1,4,22.06,10.36
825,14,1,3,13.25,42.53
826,23,4,1,11.63,33.85
826,40,1,4,13.72,40.01
826,48,4,2,11.79,30.08
827,1,4,1,11.58,35.13
827,11,2,1,7.97,22.66
827,30,0,3,25.03,45.61
828,15,3,0,26.26,46.02
828,21,3,4,15.03,39.25
828,29,1,2,10.30,23.70
829,8,1,4,24.80,6.14
830,21,4,1,12.12,36.88
830,37,4,2,12.18,27.62
831,31,0,4,47.11,30.24
831,47,4,1,28.87,1.78
831,48,2,1,6.02,24.68
832,28,1,4,17.02,15.96
832,46,1,4,26.20,4.45
833,13,0,4,44.60,29.26
833,30,3,4,17.37,38.30
833,43,4,3,18.27,41.23
834,4,4,1,24.04,5.32
834,14,3,4,22.04,39.39
834,29,2,4,12.13,33.07
834,37,2,1,4.73,30.03
834,38,1,4,21.63,8.80
835,29,4,1,12.04,34.73
835,33,0,3,24.83,40.73
836,47,1,4,26.84,4.23
837,16,4,0,31.96,33.79
837,30,4,1,11.48,34.17
837,33,3,4,23.59,39.50
838,12,1,2,6.99,29.71
838,14,4,0,27.00,38.84
838,45,1,4,12.59,37.88
839,30,1,2,8.81,31.62
839,34,3,4,16.52,39.84
840,0,1,2,9.08,31.15
840,29,1,3,12.75,42.56
840,32,4,1,10.46,34.89
840,48,1,2,6.98,27.39
841,35,1,4,12.54,33.31
842,7,4,3,17.91,40.60
842,10,3,1,10.52,46.95
842,20,4,0,40.56,30.07
842,21,1,2,7.70,29.38
842,24,4,0,26.12,39.91
842,30,2,1,5.07,27.88
842,43,3,1,10.88,44.77
843,44,0,4,39.87,29.79
844,23,1,3,11.50,47.44
844,37,1,4,12.80,33.60
844,40,4,1,21.21,8.91
845,8,4,0,36.85,31.51
845,21,2,4,13.32,27.95
845,48,2,4,13.00,30.02
847,12,2,1,7.05,23.98
850,0,2,1,9.33,22.31
850,25,1,4,18.65,14.14
850,30,1,2,6.50,25.01
850,34,4,2,12.37,30.95
852,40,1,4,26.95,4.81
853,29,3,4,20.74,38.06
853,32,1,4,12.94,38.68
853,37,4,0,29.44,35.53
853,39,4,0,48.77,31.81
853,43,1,2,5.93,26.33
854,15,0,4,48.93,30.86
854,30,2,1,12.95,23.13
855,31,4,2,11.63,31.75
855,43,2,1,7.13,23.03
856,26,4,1,12.83,19.85
856,30,1,4,14.80,19.87
856,31,2,1,10.88,32.98
