step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
5,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,106.32186353072666,0.7088,6,-40.98
5,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,11.359997347754195,0.0757,1,-45.08
5,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-35.85
5,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,150.0,1.0000,12,-42.79
6,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,45.2733474630852,0.3018,3,-38.75
6,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,129.20678752122896,0.8614,6,-41.98
6,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,9,-38.22
6,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,106.32186353072666,0.7088,6,-39.55
6,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-45.19
6,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,12,-37.18
6,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-43.83
7,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,45.2733474630852,0.3018,3,-39.99
7,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,129.20678752122896,0.8614,6,-42.58
7,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,9,-41.84
7,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,134.8588201626429,0.8991,7,-37.60
7,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-45.15
7,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,12,-40.94
7,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,150.0,1.0000,11,-44.33
8,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,20.623286521322793,0.1375,2,-41.39
8,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,123.26560264061857,0.8218,6,-43.88
8,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.06
8,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,111.88759463940109,0.7459,6,-40.28
8,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-44.82
8,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,12,-43.71
8,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,150.0,1.0000,12,-44.83
9,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,20.623286521322793,0.1375,2,-42.69
9,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,93.67100681290485,0.6245,5,-44.67
9,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-42.67
9,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,101.09858443656046,0.6740,6,-41.65
9,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,34.77980797837415,0.2319,1,-43.70
9,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,12,-45.29
9,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,150.0,1.0000,11,-45.57
10,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,10.568760951763824,0.0705,1,-43.75
10,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,91.03475638804001,0.6069,5,-45.03
10,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-40.17
10,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,100.32577525259339,0.6688,6,-40.72
10,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,53.50641249458637,0.3567,2,-42.29
10,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,12,-46.02
10,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,150.0,1.0000,10,-46.28
11,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-44.40
11,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,83.45309542360496,0.5564,5,-44.84
11,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-33.84
11,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,137.70945226614407,0.9181,8,-38.99
11,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,34.77980797837415,0.2319,1,-42.74
11,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-46.32
11,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,148.0035303118203,0.9867,8,-46.80
12,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-44.77
12,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,83.45309542360496,0.5564,5,-44.27
12,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,14,-15.29
12,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,137.45668212157562,0.9164,8,-37.97
12,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,34.77980797837415,0.2319,1,-43.25
12,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,12,-46.30
12,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,144.4625811617014,0.9631,8,-47.18
13,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,21.09189346461872,0.1406,1,-45.03
13,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,75.55463908793392,0.5037,5,-43.44
13,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,15,-34.71
13,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,100.45237609499908,0.6697,5,-37.23
13,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,6.655437631036531,0.0444,1,-41.43
13,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-45.71
13,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,122.0589785863389,0.8137,7,-47.43
14,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,21.637983243539367,0.1443,1,-45.37
14,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,75.55463908793392,0.5037,5,-42.38
14,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,14,-39.20
14,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,107.72142203128774,0.7181,6,-36.86
14,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,25.382042147248747,0.1692,2,-34.52
14,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,14,-44.48
14,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,115.57500787022664,0.7705,6,-47.67
15,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,21.637983243539367,0.1443,1,-45.75
15,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,75.55463908793392,0.5037,5,-40.66
15,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,14,-39.63
15,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,97.2626691716423,0.6484,6,-37.72
15,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,25.382042147248747,0.1692,2,-34.98
15,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-44.30
15,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,114.0305461065081,0.7602,6,-47.89
16,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-45.99
16,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,126.78721815918699,0.8452,7,-36.37
16,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-41.99
16,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,97.83194422882382,0.6522,6,-39.63
16,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,25.382042147248747,0.1692,2,-41.08
16,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,15,-45.12
16,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,110.40056238797558,0.7360,6,-48.11
17,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.25
17,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,126.78721815918699,0.8452,7,-27.42
17,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-43.84
17,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,109.23351996852635,0.7282,6,-41.16
17,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,25.382042147248747,0.1692,2,-43.34
17,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,15,-45.75
17,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,95.93186509568523,0.6395,6,-48.25
18,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.47
18,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,150.0,1.0000,9,-25.66
18,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-44.61
18,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,128.38247450218262,0.8559,8,-42.97
18,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,6.655437631036531,0.0444,1,-44.43
18,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,14,-45.85
18,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,88.86248204794194,0.5924,5,-48.38
19,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.64
19,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,150.0,1.0000,9,-30.16
19,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-44.06
19,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,149.6079555786474,0.9974,9,-44.25
19,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-44.84
19,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-45.19
19,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,67.03957969365979,0.4469,4,-48.46
20,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.80
20,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,150.0,1.0000,9,-36.67
20,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,10,-42.17
20,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,135.18912739510807,0.9013,8,-45.55
20,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-44.96
20,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,18,-42.08
20,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,47.438218324222454,0.3163,3,-48.52
21,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.88
21,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,150.0,1.0000,8,-37.56
21,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-39.94
21,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,115.12663932114566,0.7675,7,-46.40
21,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-44.91
21,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-32.17
21,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,47.438218324222454,0.3163,3,-48.53
22,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.88
22,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,150.0,1.0000,8,-37.44
22,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-37.01
22,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,106.74014849346351,0.7116,7,-46.98
22,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,0.0,0.0000,0,-44.70
22,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.00000000000003,1.0000,20,-32.48
22,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,37.25909330866658,0.2484,2,-48.46
23,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.76
23,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,114.42829247666812,0.7629,6,-37.73
23,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-33.98
23,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,114.4482516268519,0.7630,7,-47.29
23,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,20.245419665823484,0.1350,1,-44.41
23,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-41.74
23,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,37.25909330866658,0.2484,2,-48.24
24,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.61
24,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,132.33414205123245,0.8822,7,-40.70
24,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-32.87
24,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,87.2190833188086,0.5815,6,-47.49
24,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,20.245419665823484,0.1350,1,-44.03
24,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,19,-44.52
24,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,55.63993133474044,0.3709,3,-47.59
25,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.72
25,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,92.47452649224041,0.6165,5,-42.82
25,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-40.32
25,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,97.62195101860846,0.6508,7,-47.53
25,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,44.895480607585895,0.2993,2,-43.53
25,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-45.27
25,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,56.983889351238005,0.3799,3,-45.21
26,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-46.94
26,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,56.24518457316554,0.3750,4,-44.21
26,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-41.62
26,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,144.80614169472406,0.9654,8,-47.48
26,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,59.84210396032619,0.3989,3,-42.81
26,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,19,-45.35
26,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,59.399197637209454,0.3960,3,-34.98
27,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-47.07
27,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,58.47354988122844,0.3898,4,-44.04
27,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-41.64
27,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,134.85753906387382,0.8991,7,-47.08
27,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,62.8013301821502,0.4187,3,-41.97
27,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,19,-44.66
27,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,62.69719398238183,0.4180,3,-28.84
28,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,0.0,0.0000,0,-47.15
28,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,58.47354988122844,0.3898,4,-40.52
28,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-40.28
28,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,135.2498963178737,0.9017,7,-46.02
28,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,62.8013301821502,0.4187,3,-40.80
28,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,19,-42.28
28,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,64.77904357458515,0.4319,3,-43.43
29,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,15.071737007619097,0.1005,1,-47.20
29,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,43.401812873609344,0.2893,3,-29.73
29,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-31.48
29,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,125.5121247912296,0.8367,6,-45.05
29,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,62.8013301821502,0.4187,3,-39.22
29,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,19,-35.74
29,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,74.61046949157955,0.4974,4,-46.63
30,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,15.071737007619097,0.1005,1,-47.22
30,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.118921995987467,0.2075,2,-30.88
30,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-33.69
30,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,150.0,1.0000,7,-46.22
30,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,75.08422105977208,0.5006,4,-38.19
30,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-24.66
30,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,74.61046949157955,0.4974,4,-47.33
31,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,15.071737007619097,0.1005,1,-47.18
31,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.118921995987467,0.2075,2,-41.65
31,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-37.11
31,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,145.920893899439,0.9728,7,-47.17
31,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,86.44421840752628,0.5763,5,-35.08
31,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,17,-39.71
31,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,74.61046949157955,0.4974,4,-47.39
32,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,15.071737007619097,0.1005,1,-47.05
32,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.118921995987467,0.2075,2,-45.19
32,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-37.21
32,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,150.0,1.0000,9,-47.61
32,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,68.53836883296196,0.4569,4,-29.97
32,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-44.86
32,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,74.61046949157955,0.4974,4,-47.05
33,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,15.071737007619097,0.1005,1,-46.76
33,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.118921995987467,0.2075,2,-46.71
33,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,149.99999999999997,1.0000,13,-39.29
33,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,104.27653909640884,0.6952,6,-47.79
33,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,68.53836883296196,0.4569,4,-26.50
33,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,15,-46.18
33,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,143.94932053001088,0.9597,7,-45.96
34,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,24.552675760067196,0.1637,2,-46.06
34,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.925434756783112,0.2128,2,-47.23
34,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,12,-41.64
34,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,131.01483021035273,0.8734,8,-47.89
34,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,68.53836883296196,0.4569,4,-31.04
34,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-46.27
34,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,132.4171794081199,0.8828,6,-43.22
35,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,9.4809387524481,0.0632,1,-44.08
35,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.925434756783112,0.2128,2,-47.37
35,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-44.07
35,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,137.11464480599096,0.9141,9,-47.91
35,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,36.932951819384286,0.2462,2,-35.83
35,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-46.02
35,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,136.7284006148384,0.9115,6,-38.34
36,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,9.4809387524481,0.0632,1,-40.56
36,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,31.925434756783112,0.2128,2,-47.13
36,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,11,-45.28
36,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,126.13626714593715,0.8409,8,-47.84
36,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,36.932951819384286,0.2462,2,-39.16
36,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-45.45
36,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,144.3964888337811,0.9626,7,-40.82
37,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,9.4809387524481,0.0632,1,-40.49
37,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,64.17029265680213,0.4278,4,-46.24
37,2,35.0,15.0,21.881059325747746,11,20,-95.0,150.0,150.0,1.0000,9,-45.91
37,3,15.0,25.0,27.711453715724744,1,20,-95.0,150.0,126.92494990656833,0.8462,8,-47.68
37,4,25.0,25.0,20.72173257893996,6,20,-95.0,150.0,36.932951819384286,0.2462,2,-41.27
37,5,35.0,25.0,21.26656024276539,11,20,-95.0,150.0,150.0,1.0000,18,-44.03
37,6,15.0,35.0,24.44188625190056,1,20,-95.0,150.0,119.8134576581922,0.7988,6,-43.99
38,0,15.0,15.0,21.938121623346223,1,20,-95.0,150.0,9.4809387524481,0.0632,1,-42.98
38,1,25.0,15.0,25.337098606118683,6,20,-95.0,150.0,64.17029265680213,0.4278,4,-44.15
