step,source_ap,dest_ap,weight,interference_dbm,distance
278,1,2,0.0102,-71.47,34.00
278,1,3,0.0120,-68.17,26.40
278,1,4,0.2755,-67.96,25.98
278,1,5,0.0112,-69.66,29.61
278,2,0,0.0000,-64.25,30.54
278,2,1,0.0195,-65.65,34.00
278,2,3,0.0000,-46.75,7.97
278,2,4,0.0281,-47.22,8.27
278,2,5,0.4631,-64.14,30.28
278,3,0,0.2901,-66.79,24.41
278,3,1,0.0122,-67.81,26.40
278,3,2,0.0000,-52.21,7.97
278,3,4,0.0220,-17.56,0.56
278,3,5,0.0000,-68.83,28.55
278,4,0,0.0165,-62.85,23.87
278,4,1,0.3629,-63.95,25.98
278,4,2,0.0236,-49.03,8.27
278,4,3,0.0236,-13.91,0.56
278,4,5,0.0154,-64.94,28.04
278,5,0,0.0000,-64.35,18.43
278,5,1,0.0112,-70.53,29.61
278,5,2,0.2515,-70.82,30.28
278,5,3,0.0000,-70.05,28.55
278,5,4,0.0116,-69.82,28.04
279,0,1,0.0271,-50.46,11.30
279,0,2,0.0000,-63.42,30.54
279,0,3,0.4910,-60.50,24.41
279,0,4,0.0217,-60.21,23.87
279,0,5,0.0000,-56.84,18.43
279,1,0,0.0181,-57.11,11.30
279,1,2,0.0102,-71.47,34.00
279,1,3,0.0120,-68.17,26.40
279,1,4,0.2755,-67.96,25.98
279,1,5,0.0112,-69.66,29.61
279,2,0,0.0000,-64.25,30.54
279,2,1,0.0195,-65.65,34.00
279,2,3,0.0000,-46.75,7.97
279,2,4,0.0281,-47.22,8.27
279,2,5,0.4631,-64.14,30.28
279,3,0,0.2901,-66.79,24.41
279,3,1,0.0122,-67.81,26.40
279,3,2,0.0000,-52.21,7.97
279,3,4,0.0220,-17.56,0.56
279,3,5,0.0000,-68.83,28.55
279,4,0,0.0165,-62.85,23.87
279,4,1,0.3629,-63.95,25.98
279,4,2,0.0236,-49.03,8.27
279,4,3,0.0236,-13.91,0.56
279,4,5,0.0154,-64.94,28.04
279,5,0,0.0000,-64.35,18.43
279,5,1,0.0112,-70.53,29.61
279,5,2,0.2515,-70.82,30.28
279,5,3,0.0000,-70.05,28.55
279,5,4,0.0116,-69.82,28.04
280,0,1,0.0268,-50.46,11.30
280,0,2,0.0000,-63.42,30.54
280,0,3,0.4841,-60.50,24.41
280,0,4,0.0214,-60.21,23.87
280,0,5,0.0000,-56.84,18.43
280,1,0,0.0181,-57.11,11.30
280,1,2,0.0102,-71.47,34.00
280,1,3,0.0120,-68.17,26.40
280,1,4,0.2755,-67.96,25.98
280,1,5,0.0112,-69.66,29.61
280,2,0,0.0000,-64.25,30.54
280,2,1,0.0195,-65.65,34.00
280,2,3,0.0000,-46.75,7.97
280,2,4,0.0281,-47.22,8.27
280,2,5,0.4631,-64.14,30.28
280,3,0,0.2901,-66.79,24.41
280,3,1,0.0122,-67.81,26.40
280,3,2,0.0000,-52.21,7.97
280,3,4,0.0220,-17.56,0.56
280,3,5,0.0000,-68.83,28.55
280,4,0,0.0165,-62.85,23.87
280,4,1,0.3629,-63.95,25.98
280,4,2,0.0236,-49.03,8.27
280,4,3,0.0236,-13.91,0.56
280,4,5,0.0154,-64.94,28.04
280,5,0,0.0000,-64.35,18.43
280,5,1,0.0115,-70.53,29.61
280,5,2,0.2584,-70.82,30.28
280,5,3,0.0000,-70.05,28.55
280,5,4,0.0119,-69.82,28.04
281,0,1,0.0268,-50.46,11.30
281,0,2,0.0000,-63.42,30.54
281,0,3,0.4841,-60.50,24.41
281,0,4,0.0214,-60.21,23.87
281,0,5,0.0000,-56.84,18.43
281,1,0,0.0181,-57.11,11.30
281,1,2,0.0102,-71.47,34.00
281,1,3,0.0120,-68.17,26.40
281,1,4,0.2755,-67.96,25.98
281,1,5,0.0112,-69.66,29.61
281,2,0,0.0000,-64.25,30.54
281,2,1,0.0195,-65.65,34.00
281,2,3,0.0000,-46.75,7.97
281,2,4,0.0281,-47.22,8.27
281,2,5,0.4631,-64.14,30.28
281,3,0,0.2901,-66.79,24.41
281,3,1,0.0122,-67.81,26.40
281,3,2,0.0000,-52.21,7.97
281,3,4,0.0220,-17.56,0.56
281,3,5,0.0000,-68.83,28.55
281,4,0,0.0165,-62.85,23.87
281,4,1,0.3629,-63.95,25.98
281,4,2,0.0236,-49.03,8.27
281,4,3,0.0236,-13.91,0.56
281,4,5,0.0154,-64.94,28.04
281,5,0,0.0000,-64.35,18.43
281,5,1,0.0115,-70.53,29.61
281,5,2,0.2584,-70.82,30.28
281,5,3,0.0000,-70.05,28.55
281,5,4,0.0119,-69.82,28.04
282,0,1,0.0268,-50.46,11.30
282,0,2,0.0000,-63.42,30.54
282,0,3,0.4841,-60.50,24.41
282,0,4,0.0214,-60.21,23.87
282,0,5,0.0000,-56.84,18.43
282,1,0,0.0181,-57.11,11.30
282,1,2,0.0102,-71.47,34.00
282,1,3,0.0120,-68.17,26.40
282,1,4,0.2755,-67.96,25.98
282,1,5,0.0112,-69.66,29.61
282,2,0,0.0000,-64.25,30.54
282,2,1,0.0195,-65.65,34.00
282,2,3,0.0000,-46.75,7.97
282,2,4,0.0281,-47.22,8.27
282,2,5,0.4631,-64.14,30.28
282,3,0,0.2901,-66.79,24.41
282,3,1,0.0122,-67.81,26.40
282,3,2,0.0000,-52.21,7.97
282,3,4,0.0220,-17.56,0.56
282,3,5,0.0000,-68.83,28.55
282,4,0,0.0165,-62.85,23.87
282,4,1,0.3629,-63.95,25.98
282,4,2,0.0236,-49.03,8.27
282,4,3,0.0236,-13.91,0.56
282,4,5,0.0154,-64.94,28.04
282,5,0,0.0000,-64.35,18.43
282,5,1,0.0115,-70.53,29.61
282,5,2,0.2584,-70.82,30.28
282,5,3,0.0000,-70.05,28.55
282,5,4,0.0119,-69.82,28.04
283,0,1,0.0268,-50.46,11.30
283,0,2,0.0000,-63.42,30.54
283,0,3,0.4841,-60.50,24.41
283,0,4,0.0214,-60.21,23.87
283,0,5,0.0000,-56.84,18.43
283,1,0,0.0181,-57.11,11.30
283,1,2,0.0102,-71.47,34.00
283,1,3,0.0120,-68.17,26.40
283,1,4,0.2755,-67.96,25.98
283,1,5,0.0112,-69.66,29.61
283,2,0,0.0000,-64.25,30.54
283,2,1,0.0195,-65.65,34.00
283,2,3,0.0000,-46.75,7.97
283,2,4,0.0281,-47.22,8.27
283,2,5,0.4631,-64.14,30.28
283,3,0,0.2901,-66.79,24.41
283,3,1,0.0122,-67.81,26.40
283,3,2,0.0000,-52.21,7.97
283,3,4,0.0220,-17.56,0.56
283,3,5,0.0000,-68.83,28.55
283,4,0,0.0165,-62.85,23.87
283,4,1,0.3629,-63.95,25.98
283,4,2,0.0236,-49.03,8.27
283,4,3,0.0236,-13.91,0.56
283,4,5,0.0154,-64.94,28.04
283,5,0,0.0000,-64.35,18.43
283,5,1,0.0115,-70.53,29.61
283,5,2,0.2584,-70.82,30.28
283,5,3,0.0000,-70.05,28.55
283,5,4,0.0119,-69.82,28.04
284,0,1,0.0268,-50.46,11.30
284,0,2,0.0000,-63.42,30.54
284,0,3,0.4841,-60.50,24.41
284,0,4,0.0214,-60.21,23.87
284,0,5,0.0000,-56.84,18.43
284,1,0,0.0181,-57.11,11.30
284,1,2,0.0102,-71.47,34.00
284,1,3,0.0120,-68.17,26.40
284,1,4,0.2755,-67.96,25.98
284,1,5,0.0112,-69.66,29.61
284,2,0,0.0000,-64.25,30.54
284,2,1,0.0195,-65.65,34.00
284,2,3,0.0000,-46.75,7.97
284,2,4,0.0281,-47.22,8.27
284,2,5,0.4631,-64.14,30.28
284,3,0,0.2901,-66.79,24.41
284,3,1,0.0122,-67.81,26.40
284,3,2,0.0000,-52.21,7.97
284,3,4,0.0220,-17.56,0.56
284,3,5,0.0000,-68.83,28.55
284,4,0,0.0165,-62.85,23.87
284,4,1,0.3629,-63.95,25.98
284,4,2,0.0236,-49.03,8.27
284,4,3,0.0236,-13.91,0.56
284,4,5,0.0154,-64.94,28.04
284,5,0,0.0000,-64.35,18.43
284,5,1,0.0115,-70.53,29.61
284,5,2,0.2584,-70.82,30.28
284,5,3,0.0000,-70.05,28.55
284,5,4,0.0119,-69.82,28.04
285,0,1,0.0268,-50.46,11.30
285,0,2,0.0000,-63.42,30.54
285,0,3,0.4841,-60.50,24.41
285,0,4,0.0214,-60.21,23.87
285,0,5,0.0000,-56.84,18.43
285,1,0,0.0181,-57.11,11.30
285,1,2,0.0102,-71.47,34.00
285,1,3,0.0120,-68.17,26.40
285,1,4,0.2755,-67.96,25.98
285,1,5,0.0112,-69.66,29.61
285,2,0,0.0000,-64.25,30.54
285,2,1,0.0195,-65.65,34.00
285,2,3,0.0000,-46.75,7.97
285,2,4,0.0281,-47.22,8.27
285,2,5,0.4631,-64.14,30.28
285,3,0,0.2901,-66.79,24.41
285,3,1,0.0122,-67.81,26.40
285,3,2,0.0000,-52.21,7.97
285,3,4,0.0220,-17.56,0.56
285,3,5,0.0000,-68.83,28.55
285,4,0,0.0165,-62.85,23.87
285,4,1,0.3629,-63.95,25.98
285,4,2,0.0236,-49.03,8.27
285,4,3,0.0236,-13.91,0.56
285,4,5,0.0154,-64.94,28.04
285,5,0,0.0000,-64.35,18.43
285,5,1,0.0115,-70.53,29.61
285,5,2,0.2584,-70.82,30.28
285,5,3,0.0000,-70.05,28.55
285,5,4,0.0119,-69.82,28.04
286,0,1,0.0264,-50.46,11.30
286,0,2,0.0000,-63.42,30.54
286,0,3,0.4750,-60.50,24.41
286,0,4,0.0210,-60.21,23.87
286,0,5,0.0000,-56.84,18.43
286,1,0,0.0181,-57.11,11.30
286,1,2,0.0102,-71.47,34.00
286,1,3,0.0120,-68.17,26.40
286,1,4,0.2755,-67.96,25.98
286,1,5,0.0112,-69.66,29.61
286,2,0,0.0000,-64.25,30.54
286,2,1,0.0195,-65.65,34.00
286,2,3,0.0000,-46.75,7.97
286,2,4,0.0281,-47.22,8.27
286,2,5,0.4631,-64.14,30.28
286,3,0,0.2901,-66.79,24.41
286,3,1,0.0122,-67.81,26.40
286,3,2,0.0000,-52.21,7.97
286,3,4,0.0220,-17.56,0.56
286,3,5,0.0000,-68.83,28.55
286,4,0,0.0169,-62.85,23.87
286,4,1,0.3720,-63.95,25.98
286,4,2,0.0240,-49.03,8.27
286,4,3,0.0240,-13.91,0.56
286,4,5,0.0158,-64.94,28.04
286,5,0,0.0000,-64.35,18.43
286,5,1,0.0115,-70.53,29.61
286,5,2,0.2584,-70.82,30.28
286,5,3,0.0000,-70.05,28.55
286,5,4,0.0119,-69.82,28.04
287,0,1,0.0264,-50.46,11.30
287,0,2,0.0000,-63.42,30.54
287,0,3,0.4750,-60.50,24.41
287,0,4,0.0210,-60.21,23.87
287,0,5,0.0000,-56.84,18.43
287,1,0,0.0181,-57.11,11.30
287,1,2,0.0102,-71.47,34.00
287,1,3,0.0120,-68.17,26.40
287,1,4,0.2755,-67.96,25.98
287,1,5,0.0112,-69.66,29.61
287,2,0,0.0000,-64.25,30.54
287,2,1,0.0195,-65.65,34.00
287,2,3,0.0000,-46.75,7.97
287,2,4,0.0281,-47.22,8.27
287,2,5,0.4631,-64.14,30.28
287,3,0,0.2901,-66.79,24.41
287,3,1,0.0122,-67.81,26.40
287,3,2,0.0000,-52.21,7.97
287,3,4,0.0220,-17.56,0.56
287,3,5,0.0000,-68.83,28.55
287,4,0,0.0169,-62.85,23.87
287,4,1,0.3720,-63.95,25.98
287,4,2,0.0240,-49.03,8.27
287,4,3,0.0240,-13.91,0.56
287,4,5,0.0158,-64.94,28.04
287,5,0,0.0000,-64.35,18.43
287,5,1,0.0115,-70.53,29.61
287,5,2,0.2584,-70.82,30.28
287,5,3,0.0000,-70.05,28.55
287,5,4,0.0119,-69.82,28.04
288,0,1,0.0264,-50.46,11.30
288,0,2,0.0000,-63.42,30.54
288,0,3,0.4750,-60.50,24.41
288,0,4,0.0210,-60.21,23.87
288,0,5,0.0000,-56.84,18.43
288,1,0,0.0181,-57.11,11.30
288,1,2,0.0102,-71.47,34.00
288,1,3,0.0120,-68.17,26.40
288,1,4,0.2755,-67.96,25.98
288,1,5,0.0112,-69.66,29.61
288,2,0,0.0000,-64.25,30.54
288,2,1,0.0195,-65.65,34.00
288,2,3,0.0000,-46.75,7.97
288,2,4,0.0281,-47.22,8.27
288,2,5,0.4631,-64.14,30.28
288,3,0,0.2901,-66.79,24.41
288,3,1,0.0122,-67.81,26.40
288,3,2,0.0000,-52.21,7.97
288,3,4,0.0220,-17.56,0.56
288,3,5,0.0000,-68.83,28.55
288,4,0,0.0169,-62.85,23.87
288,4,1,0.3720,-63.95,25.98
288,4,2,0.0240,-49.03,8.27
288,4,3,0.0240,-13.91,0.56
288,4,5,0.0158,-64.94,28.04
288,5,0,0.0000,-64.35,18.43
288,5,1,0.0115,-70.53,29.61
288,5,2,0.2584,-70.82,30.28
288,5,3,0.0000,-70.05,28.55
288,5,4,0.0119,-69.82,28.04
289,0,1,0.0272,-50.46,11.30
289,0,2,0.0000,-63.42,30.54
289,0,3,0.4939,-60.50,24.41
289,0,4,0.0219,-60.21,23.87
289,0,5,0.0000,-56.84,18.43
289,1,0,0.0181,-57.11,11.30
289,1,2,0.0102,-71.47,34.00
289,1,3,0.0120,-68.17,26.40
289,1,4,0.2755,-67.96,25.98
289,1,5,0.0112,-69.66,29.61
289,2,0,0.0000,-64.25,30.54
289,2,1,0.0195,-65.65,34.00
289,2,3,0.0000,-46.75,7.97
289,2,4,0.0281,-47.22,8.27
289,2,5,0.4631,-64.14,30.28
289,3,0,0.2901,-66.79,24.41
289,3,1,0.0122,-67.81,26.40
289,3,2,0.0000,-52.21,7.97
289,3,4,0.0220,-17.56,0.56
289,3,5,0.0000,-68.83,28.55
289,4,0,0.0166,-62.85,23.87
289,4,1,0.3647,-63.95,25.98
289,4,2,0.0237,-49.03,8.27
289,4,3,0.0237,-13.91,0.56
289,4,5,0.0155,-64.94,28.04
289,5,0,0.0000,-64.35,18.43
289,5,1,0.0110,-70.53,29.61
289,5,2,0.2467,-70.82,30.28
289,5,3,0.0000,-70.05,28.55
289,5,4,0.0114,-69.82,28.04
290,0,1,0.0255,-50.46,11.30
290,0,2,0.0000,-63.42,30.54
290,0,3,0.4546,-60.50,24.41
290,0,4,0.0201,-60.21,23.87
290,0,5,0.0000,-56.84,18.43
290,1,0,0.0181,-57.11,11.30
290,1,2,0.0102,-71.47,34.00
290,1,3,0.0120,-68.17,26.40
290,1,4,0.2755,-67.96,25.98
290,1,5,0.0112,-69.66,29.61
290,2,0,0.0000,-64.25,30.54
290,2,1,0.0195,-65.65,34.00
290,2,3,0.0000,-46.75,7.97
290,2,4,0.0281,-47.22,8.27
290,2,5,0.4631,-64.14,30.28
290,3,0,0.2901,-66.79,24.41
290,3,1,0.0122,-67.81,26.40
290,3,2,0.0000,-52.21,7.97
290,3,4,0.0220,-17.56,0.56
290,3,5,0.0000,-68.83,28.55
290,4,0,0.0184,-62.85,23.87
290,4,1,0.4040,-63.95,25.98
290,4,2,0.0254,-49.03,8.27
290,4,3,0.0254,-13.91,0.56
290,4,5,0.0172,-64.94,28.04
290,5,0,0.0000,-64.35,18.43
290,5,1,0.0110,-70.53,29.61
290,5,2,0.2467,-70.82,30.28
290,5,3,0.0000,-70.05,28.55
290,5,4,0.0114,-69.82,28.04
291,0,1,0.0255,-50.46,11.30
291,0,2,0.0000,-63.42,30.54
291,0,3,0.4546,-60.50,24.41
291,0,4,0.0201,-60.21,23.87
291,0,5,0.0000,-56.84,18.43
291,1,0,0.0181,-57.11,11.30
291,1,2,0.0102,-71.47,34.00
291,1,3,0.0120,-68.17,26.40
291,1,4,0.2755,-67.96,25.98
291,1,5,0.0112,-69.66,29.61
291,2,0,0.0000,-64.25,30.54
291,2,1,0.0175,-65.65,34.00
291,2,3,0.0000,-46.75,7.97
291,2,4,0.0261,-47.22,8.27
291,2,5,0.4179,-64.14,30.28
291,3,0,0.2901,-66.79,24.41
291,3,1,0.0122,-67.81,26.40
291,3,2,0.0000,-52.21,7.97
291,3,4,0.0220,-17.56,0.56
291,3,5,0.0000,-68.83,28.55
291,4,0,0.0203,-62.85,23.87
291,4,1,0.4492,-63.95,25.98
291,4,2,0.0274,-49.03,8.27
291,4,3,0.0274,-13.91,0.56
291,4,5,0.0192,-64.94,28.04
291,5,0,0.0000,-64.35,18.43
291,5,1,0.0110,-70.53,29.61
291,5,2,0.2467,-70.82,30.28
291,5,3,0.0000,-70.05,28.55
291,5,4,0.0114,-69.82,28.04
292,0,1,0.0251,-50.46,11.30
292,0,2,0.0000,-63.42,30.54
292,0,3,0.4449,-60.50,24.41
292,0,4,0.0197,-60.21,23.87
292,0,5,0.0000,-56.84,18.43
292,1,0,0.0181,-57.11,11.30
292,1,2,0.0102,-71.47,34.00
292,1,3,0.0120,-68.17,26.40
292,1,4,0.2755,-67.96,25.98
292,1,5,0.0112,-69.66,29.61
292,2,0,0.0000,-64.25,30.54
292,2,1,0.0161,-65.65,34.00
292,2,3,0.0000,-46.75,7.97
292,2,4,0.0247,-47.22,8.27
292,2,5,0.3851,-64.14,30.28
292,3,0,0.2901,-66.79,24.41
292,3,1,0.0122,-67.81,26.40
292,3,2,0.0000,-52.21,7.97
292,3,4,0.0220,-17.56,0.56
292,3,5,0.0000,-68.83,28.55
292,4,0,0.0218,-62.85,23.87
292,4,1,0.4820,-63.95,25.98
292,4,2,0.0288,-49.03,8.27
292,4,3,0.0288,-13.91,0.56
292,4,5,0.0206,-64.94,28.04
292,5,0,0.0000,-64.35,18.43
292,5,1,0.0114,-70.53,29.61
292,5,2,0.2565,-70.82,30.28
292,5,3,0.0000,-70.05,28.55
292,5,4,0.0118,-69.82,28.04
293,0,1,0.0235,-50.46,11.30
293,0,2,0.0000,-63.42,30.54
293,0,3,0.4104,-60.50,24.41
293,0,4,0.0182,-60.21,23.87
293,0,5,0.0000,-56.84,18.43
293,1,0,0.0181,-57.11,11.30
293,1,2,0.0102,-71.47,34.00
293,1,3,0.0120,-68.17,26.40
293,1,4,0.2755,-67.96,25.98
293,1,5,0.0112,-69.66,29.61
293,2,0,0.0000,-64.25,30.54
293,2,1,0.0166,-65.65,34.00
293,2,3,0.0000,-46.75,7.97
293,2,4,0.0252,-47.22,8.27
293,2,5,0.3967,-64.14,30.28
293,3,0,0.2901,-66.79,24.41
293,3,1,0.0122,-67.81,26.40
293,3,2,0.0000,-52.21,7.97
293,3,4,0.0220,-17.56,0.56
293,3,5,0.0000,-68.83,28.55
293,4,0,0.0228,-62.85,23.87
293,4,1,0.5049,-63.95,25.98
293,4,2,0.0298,-49.03,8.27
293,4,3,0.0298,-13.91,0.56
293,4,5,0.0216,-64.94,28.04
293,5,0,0.0000,-64.35,18.43
293,5,1,0.0114,-70.53,29.61
293,5,2,0.2565,-70.82,30.28
293,5,3,0.0000,-70.05,28.55
293,5,4,0.0118,-69.82,28.04
294,0,1,0.0235,-50.46,11.30
294,0,2,0.0000,-63.42,30.54
294,0,3,0.4104,-60.50,24.41
294,0,4,0.0182,-60.21,23.87
294,0,5,0.0000,-56.84,18.43
294,1,0,0.0181,-57.11,11.30
294,1,2,0.0102,-71.47,34.00
294,1,3,0.0120,-68.17,26.40
294,1,4,0.2755,-67.96,25.98
294,1,5,0.0112,-69.66,29.61
294,2,0,0.0000,-64.25,30.54
294,2,1,0.0165,-65.65,34.00
294,2,3,0.0000,-46.75,7.97
294,2,4,0.0251,-47.22,8.27
294,2,5,0.3938,-64.14,30.28
294,3,0,0.2901,-66.79,24.41
294,3,1,0.0122,-67.81,26.40
294,3,2,0.0000,-52.21,7.97
294,3,4,0.0220,-17.56,0.56
294,3,5,0.0000,-68.83,28.55
294,4,0,0.0228,-62.85,23.87
294,4,1,0.5049,-63.95,25.98
294,4,2,0.0298,-49.03,8.27
294,4,3,0.0298,-13.91,0.56
294,4,5,0.0216,-64.94,28.04
294,5,0,0.0000,-64.35,18.43
294,5,1,0.0114,-70.53,29.61
294,5,2,0.2565,-70.82,30.28
294,5,3,0.0000,-70.05,28.55
294,5,4,0.0118,-69.82,28.04
295,0,1,0.0235,-50.46,11.30
295,0,2,0.0000,-63.42,30.54
295,0,3,0.4104,-60.50,24.41
295,0,4,0.0182,-60.21,23.87
295,0,5,0.0000,-56.84,18.43
295,1,0,0.0181,-57.11,11.30
295,1,2,0.0102,-71.47,34.00
295,1,3,0.0120,-68.17,26.40
295,1,4,0.2755,-67.96,25.98
295,1,5,0.0112,-69.66,29.61
295,2,0,0.0000,-64.25,30.54
295,2,1,0.0166,-65.65,34.00
295,2,3,0.0000,-46.75,7.97
295,2,4,0.0252,-47.22,8.27
295,2,5,0.3967,-64.14,30.28
295,3,0,0.2901,-66.79,24.41
295,3,1,0.0122,-67.81,26.40
295,3,2,0.0000,-52.21,7.97
295,3,4,0.0220,-17.56,0.56
295,3,5,0.0000,-68.83,28.55
295,4,0,0.0228,-62.85,23.87
295,4,1,0.5049,-63.95,25.98
295,4,2,0.0298,-49.03,8.27
295,4,3,0.0298,-13.91,0.56
295,4,5,0.0216,-64.94,28.04
295,5,0,0.0000,-64.35,18.43
295,5,1,0.0114,-70.53,29.61
295,5,2,0.2565,-70.82,30.28
295,5,3,0.0000,-70.05,28.55
295,5,4,0.0118,-69.82,28.04
296,0,1,0.0235,-50.46,11.30
296,0,2,0.0000,-63.42,30.54
296,0,3,0.4104,-60.50,24.41
296,0,4,0.0182,-60.21,23.87
296,0,5,0.0000,-56.84,18.43
296,1,0,0.0181,-57.11,11.30
296,1,2,0.0102,-71.47,34.00
296,1,3,0.0120,-68.17,26.40
296,1,4,0.2755,-67.96,25.98
296,1,5,0.0112,-69.66,29.61
296,2,0,0.0000,-64.25,30.54
296,2,1,0.0166,-65.65,34.00
296,2,3,0.0000,-46.75,7.97
296,2,4,0.0252,-47.22,8.27
296,2,5,0.3967,-64.14,30.28
296,3,0,0.2901,-66.79,24.41
296,3,1,0.0122,-67.81,26.40
296,3,2,0.0000,-52.21,7.97
296,3,4,0.0220,-17.56,0.56
296,3,5,0.0000,-68.83,28.55
296,4,0,0.0228,-62.85,23.87
296,4,1,0.5049,-63.95,25.98
296,4,2,0.0298,-49.03,8.27
296,4,3,0.0298,-13.91,0.56
296,4,5,0.0216,-64.94,28.04
296,5,0,0.0000,-64.35,18.43
296,5,1,0.0114,-70.53,29.61
296,5,2,0.2565,-70.82,30.28
296,5,3,0.0000,-70.05,28.55
296,5,4,0.0118,-69.82,28.04
297,0,1,0.0235,-50.46,11.30
297,0,2,0.0000,-63.42,30.54
297,0,3,0.4104,-60.50,24.41
297,0,4,0.0182,-60.21,23.87
297,0,5,0.0000,-56.84,18.43
297,1,0,0.0181,-57.11,11.30
297,1,2,0.0102,-71.47,34.00
297,1,3,0.0120,-68.17,26.40
297,1,4,0.2755,-67.96,25.98
297,1,5,0.0112,-69.66,29.61
297,2,0,0.0000,-64.25,30.54
297,2,1,0.0166,-65.65,34.00
297,2,3,0.0000,-46.75,7.97
297,2,4,0.0252,-47.22,8.27
297,2,5,0.3967,-64.14,30.28
297,3,0,0.2901,-66.79,24.41
297,3,1,0.0122,-67.81,26.40
297,3,2,0.0000,-52.21,7.97
297,3,4,0.0220,-17.56,0.56
297,3,5,0.0000,-68.83,28.55
297,4,0,0.0228,-62.85,23.87
297,4,1,0.5049,-63.95,25.98
297,4,2,0.0298,-49.03,8.27
297,4,3,0.0298,-13.91,0.56
297,4,5,0.0216,-64.94,28.04
297,5,0,0.0000,-64.35,18.43
297,5,1,0.0114,-70.53,29.61
297,5,2,0.2565,-70.82,30.28
297,5,3,0.0000,-70.05,28.55
297,5,4,0.0118,-69.82,28.04
298,0,1,0.0232,-50.46,11.30
298,0,2,0.0000,-63.42,30.54
298,0,3,0.4032,-60.50,24.41
298,0,4,0.0179,-60.21,23.87
298,0,5,0.0000,-56.84,18.43
298,1,0,0.0184,-57.11,11.30
298,1,2,0.0105,-71.47,34.00
298,1,3,0.0123,-68.17,26.40
298,1,4,0.2827,-67.96,25.98
298,1,5,0.0115,-69.66,29.61
298,2,0,0.0000,-64.25,30.54
298,2,1,0.0166,-65.65,34.00
298,2,3,0.0000,-46.75,7.97
298,2,4,0.0252,-47.22,8.27
298,2,5,0.3967,-64.14,30.28
298,3,0,0.2901,-66.79,24.41
298,3,1,0.0122,-67.81,26.40
298,3,2,0.0000,-52.21,7.97
298,3,4,0.0220,-17.56,0.56
298,3,5,0.0000,-68.83,28.55
298,4,0,0.0228,-62.85,23.87
298,4,1,0.5049,-63.95,25.98
298,4,2,0.0298,-49.03,8.27
298,4,3,0.0298,-13.91,0.56
298,4,5,0.0216,-64.94,28.04
298,5,0,0.0000,-64.35,18.43
298,5,1,0.0114,-70.53,29.61
298,5,2,0.2565,-70.82,30.28
298,5,3,0.0000,-70.05,28.55
298,5,4,0.0118,-69.82,28.04
299,0,1,0.0232,-50.46,11.30
299,0,2,0.0000,-63.42,30.54
299,0,3,0.4032,-60.50,24.41
299,0,4,0.0179,-60.21,23.87
299,0,5,0.0000,-56.84,18.43
299,1,0,0.0184,-57.11,11.30
299,1,2,0.0105,-71.47,34.00
299,1,3,0.0123,-68.17,26.40
299,1,4,0.2827,-67.96,25.98
299,1,5,0.0115,-69.66,29.61
299,2,0,0.0000,-64.25,30.54
299,2,1,0.0176,-65.65,34.00
299,2,3,0.0000,-46.75,7.97
299,2,4,0.0262,-47.22,8.27
299,2,5,0.4196,-64.14,30.28
299,3,0,0.2901,-66.79,24.41
299,3,1,0.0122,-67.81,26.40
299,3,2,0.0000,-52.21,7.97
299,3,4,0.0220,-17.56,0.56
299,3,5,0.0000,-68.83,28.55
299,4,0,0.0218,-62.85,23.87
299,4,1,0.4820,-63.95,25.98
299,4,2,0.0288,-49.03,8.27
299,4,3,0.0288,-13.91,0.56
299,4,5,0.0206,-64.94,28.04
299,5,0,0.0000,-64.35,18.43
299,5,1,0.0114,-70.53,29.61
299,5,2,0.2565,-70.82,30.28
299,5,3,0.0000,-70.05,28.55
299,5,4,0.0118,-69.82,28.04
300,0,1,0.0232,-50.46,11.30
300,0,2,0.0000,-63.42,30.54
300,0,3,0.4032,-60.50,24.41
300,0,4,0.0179,-60.21,23.87
300,0,5,0.0000,-56.84,18.43
300,1,0,0.0184,-57.11,11.30
300,1,2,0.0105,-71.47,34.00
300,1,3,0.0123,-68.17,26.40
300,1,4,0.2827,-67.96,25.98
300,1,5,0.0115,-69.66,29.61
300,2,0,0.0000,-64.25,30.54
300,2,1,0.0180,-65.65,34.00
300,2,3,0.0000,-46.75,7.97
300,2,4,0.0266,-47.22,8.27
300,2,5,0.4287,-64.14,30.28
300,3,0,0.2901,-66.79,24.41
300,3,1,0.0122,-67.81,26.40
300,3,2,0.0000,-52.21,7.97
300,3,4,0.0220,-17.56,0.56
300,3,5,0.0000,-68.83,28.55
300,4,0,0.0214,-62.85,23.87
300,4,1,0.4729,-63.95,25.98
300,4,2,0.0284,-49.03,8.27
300,4,3,0.0284,-13.91,0.56
300,4,5,0.0202,-64.94,28.04
300,5,0,0.0000,-64.35,18.43
300,5,1,0.0114,-70.53,29.61
300,5,2,0.2565,-70.82,30.28
300,5,3,0.0000,-70.05,28.55
300,5,4,0.0118,-69.82,28.04
301,0,1,0.0232,-50.46,11.30
301,0,2,0.0000,-63.42,30.54
301,0,3,0.4032,-60.50,24.41
301,0,4,0.0179,-60.21,23.87
301,0,5,0.0000,-56.84,18.43
301,1,0,0.0184,-57.11,11.30
301,1,2,0.0105,-71.47,34.00
301,1,3,0.0123,-68.17,26.40
301,1,4,0.2827,-67.96,25.98
301,1,5,0.0115,-69.66,29.61
301,2,0,0.0000,-64.25,30.54
301,2,1,0.0170,-65.65,34.00
301,2,3,0.0000,-46.75,7.97
301,2,4,0.0256,-47.22,8.27
